DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:43:49.154,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1160456,1.0000,-0.0003,-0.0002,-0.0002,0.0093,0.0015,0.3170,0.2805,0.0421,9.5100,-0.0196,-0.0092,-0.0134,1.7173,-1.1321,0.4268,0.4930,0.0138,-0.0050,0.8699,0.2877,-1.6586,120.9154,0
1160789,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0011,0.3178,0.2778,0.0312,9.5343,-0.0191,-0.0086,-0.0132,1.7207,-1.1348,0.4307,0.4930,0.0138,-0.0049,0.8699,0.2892,-1.6584,120.9147,0
1161122,1.0000,-0.0003,-0.0002,-0.0002,0.0093,0.0013,0.3176,0.2812,0.0362,9.5286,-0.0195,-0.0092,-0.0132,1.7188,-1.1343,0.4321,0.4930,0.0138,-0.0049,0.8699,0.2899,-1.6593,120.9140,0
1161456,1.0000,-0.0003,-0.0001,-0.0002,0.0095,0.0014,0.3169,0.2862,0.0398,9.5072,-0.0207,-0.0081,-0.0119,1.7192,-1.1348,0.4302,0.4930,0.0138,-0.0049,0.8699,0.2883,-1.6582,120.9157,0
1161789,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0014,0.3179,0.2781,0.0393,9.5372,-0.0181,-0.0080,-0.0121,1.7183,-1.1333,0.4302,0.4930,0.0138,-0.0049,0.8699,0.2917,-1.6568,120.9172,0
1162123,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0014,0.3172,0.2792,0.0386,9.5173,-0.0197,-0.0089,-0.0122,1.7173,-1.1345,0.4297,0.4930,0.0138,-0.0049,0.8699,0.2919,-1.6572,120.9183,0
1162456,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0015,0.3175,0.2780,0.0416,9.5240,-0.0193,-0.0083,-0.0123,1.7183,-1.1304,0.4312,0.4930,0.0138,-0.0049,0.8699,0.2929,-1.6565,120.9194,0
1162789,1.0000,-0.0003,-0.0002,-0.0002,0.0092,0.0018,0.3175,0.2780,0.0503,9.5246,-0.0203,-0.0096,-0.0121,1.7168,-1.1326,0.4287,0.4929,0.0138,-0.0050,0.8699,0.2860,-1.6575,120.9219,0
1163123,1.0000,-0.0003,-0.0001,-0.0002,0.0094,0.0014,0.3169,0.2841,0.0384,9.5061,-0.0197,-0.0075,-0.0114,1.7188,-1.1343,0.4277,0.4929,0.0138,-0.0049,0.8700,0.2862,-1.6552,120.9247,0
1163456,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0015,0.3169,0.2738,0.0405,9.5080,-0.0199,-0.0086,-0.0123,1.7207,-1.1357,0.4331,0.4929,0.0138,-0.0049,0.8700,0.2861,-1.6550,120.9258,0
1163789,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0015,0.3177,0.2752,0.0417,9.5316,-0.0195,-0.0087,-0.0130,1.7178,-1.1340,0.4302,0.4929,0.0138,-0.0049,0.8700,0.2868,-1.6549,120.9257,0
1164123,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0017,0.3178,0.2799,0.0479,9.5345,-0.0204,-0.0081,-0.0132,1.7202,-1.1333,0.4282,0.4929,0.0138,-0.0049,0.8700,0.2857,-1.6537,120.9251,0
1164456,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0014,0.3173,0.2755,0.0382,9.5203,-0.0204,-0.0088,-0.0129,1.7197,-1.1323,0.4287,0.4929,0.0138,-0.0050,0.8700,0.2846,-1.6538,120.9249,0
1164789,1.0000,-0.0003,-0.0001,-0.0002,0.0090,0.0016,0.3176,0.2723,0.0457,9.5276,-0.0196,-0.0087,-0.0135,1.7197,-1.1323,0.4292,0.4929,0.0138,-0.0049,0.8700,0.2852,-1.6537,120.9235,0
1165123,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0015,0.3174,0.2780,0.0431,9.5233,-0.0189,-0.0087,-0.0130,1.7183,-1.1353,0.4316,0.4929,0.0138,-0.0049,0.8699,0.2871,-1.6537,120.9230,0
1165456,1.0000,-0.0003,-0.0002,-0.0002,0.0090,0.0015,0.3173,0.2724,0.0420,9.5182,-0.0197,-0.0090,-0.0136,1.7183,-1.1343,0.4321,0.4929,0.0138,-0.0049,0.8699,0.2875,-1.6543,120.9214,0
1165789,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0015,0.3175,0.2768,0.0406,9.5236,-0.0198,-0.0079,-0.0126,1.7188,-1.1323,0.4307,0.4929,0.0138,-0.0049,0.8699,0.2875,-1.6527,120.9219,0
1166123,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0014,0.3175,0.2809,0.0398,9.5243,-0.0188,-0.0090,-0.0126,1.7207,-1.1348,0.4292,0.4929,0.0138,-0.0049,0.8699,0.2896,-1.6532,120.9223,0
1166456,1.0000,-0.0003,-0.0002,-0.0002,0.0091,0.0016,0.3173,0.2740,0.0445,9.5203,-0.0192,-0.0092,-0.0126,1.7212,-1.1328,0.4277,0.4929,0.0138,-0.0049,0.8699,0.2908,-1.6542,120.9228,0
1166789,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0015,0.3173,0.2740,0.0413,9.5191,-0.0190,-0.0090,-0.0123,1.7183,-1.1348,0.4292,0.4929,0.0138,-0.0049,0.8700,0.2924,-1.6547,120.9238,0
1167123,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0014,0.3173,0.2759,0.0400,9.5177,-0.0203,-0.0083,-0.0130,1.7197,-1.1323,0.4268,0.4929,0.0138,-0.0049,0.8700,0.2915,-1.6539,120.9234,0
1167456,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0015,0.3168,0.2761,0.0421,9.5049,-0.0194,-0.0080,-0.0126,1.7207,-1.1357,0.4282,0.4929,0.0138,-0.0049,0.8700,0.2924,-1.6525,120.9239,0
1167789,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0016,0.3176,0.2783,0.0453,9.5284,-0.0202,-0.0078,-0.0128,1.7212,-1.1338,0.4282,0.4929,0.0138,-0.0049,0.8700,0.2918,-1.6508,120.9241,0
1168123,1.0000,-0.0003,-0.0001,-0.0002,0.0095,0.0015,0.3174,0.2860,0.0419,9.5235,-0.0202,-0.0089,-0.0130,1.7192,-1.1304,0.4307,0.4929,0.0138,-0.0049,0.8700,0.2912,-1.6512,120.9238,0
1168456,1.0000,-0.0003,-0.0001,-0.0002,0.0094,0.0015,0.3173,0.2827,0.0427,9.5204,-0.0198,-0.0086,-0.0119,1.7183,-1.1323,0.4292,0.4929,0.0138,-0.0049,0.8700,0.2912,-1.6510,120.9255,0
1168789,1.0000,-0.0003,-0.0001,-0.0002,0.0094,0.0018,0.3176,0.2820,0.0517,9.5295,-0.0196,-0.0082,-0.0135,1.7183,-1.1328,0.4312,0.4929,0.0138,-0.0049,0.8700,0.2917,-1.6501,120.9242,0
1169123,1.0000,-0.0003,-0.0002,-0.0002,0.0094,0.0015,0.3172,0.2841,0.0424,9.5172,-0.0198,-0.0101,-0.0128,1.7192,-1.1328,0.4312,0.4929,0.0138,-0.0049,0.8700,0.2918,-1.6527,120.9244,0
1169456,1.0000,-0.0003,-0.0001,-0.0002,0.0095,0.0015,0.3170,0.2851,0.0413,9.5085,-0.0194,-0.0086,-0.0133,1.7163,-1.1340,0.4302,0.4929,0.0138,-0.0049,0.8700,0.2927,-1.6525,120.9235,0
1169789,1.0000,-0.0003,-0.0002,-0.0002,0.0093,0.0013,0.3169,0.2794,0.0357,9.5071,-0.0195,-0.0092,-0.0123,1.7183,-1.1328,0.4302,0.4929,0.0138,-0.0049,0.8700,0.2932,-1.6535,120.9245,0
1170123,1.0000,-0.0003,-0.0001,-0.0002,0.0095,0.0016,0.3169,0.2869,0.0461,9.5075,-0.0199,-0.0077,-0.0132,1.7168,-1.1311,0.4297,0.4929,0.0138,-0.0049,0.8700,0.2932,-1.6515,120.9236,0
1170456,1.0000,-0.0003,-0.0002,-0.0002,0.0094,0.0016,0.3171,0.2832,0.0449,9.5129,-0.0198,-0.0093,-0.0119,1.7168,-1.1321,0.4302,0.4929,0.0138,-0.0049,0.8700,0.2933,-1.6526,120.9252,0
1170789,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0017,0.3176,0.2764,0.0472,9.5291,-0.0200,-0.0084,-0.0127,1.7188,-1.1328,0.4307,0.4929,0.0138,-0.0049,0.8700,0.2930,-1.6519,120.9253,0
1171123,1.0000,-0.0003,-0.0002,-0.0002,0.0094,0.0016,0.3173,0.2832,0.0440,9.5202,-0.0203,-0.0095,-0.0141,1.7188,-1.1323,0.4326,0.4929,0.0138,-0.0049,0.8699,0.2924,-1.6533,120.9229,0
1171456,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0016,0.3179,0.2756,0.0462,9.5374,-0.0203,-0.0088,-0.0136,1.7178,-1.1340,0.4287,0.4929,0.0138,-0.0049,0.8699,0.2915,-1.6534,120.9214,0
1171789,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0018,0.3179,0.2804,0.0495,9.5358,-0.0192,-0.0083,-0.0131,1.7222,-1.1343,0.4326,0.4929,0.0138,-0.0049,0.8699,0.2927,-1.6527,120.9209,0
1172123,1.0000,-0.0003,-0.0001,-0.0002,0.0094,0.0017,0.3171,0.2823,0.0468,9.5132,-0.0197,-0.0080,-0.0127,1.7197,-1.1338,0.4307,0.4929,0.0138,-0.0049,0.8699,0.2931,-1.6513,120.9213,0
1172456,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0018,0.3176,0.2797,0.0519,9.5293,-0.0192,-0.0087,-0.0125,1.7192,-1.1328,0.4302,0.4929,0.0138,-0.0049,0.8699,0.2943,-1.6513,120.9218,0
1172789,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0021,0.3171,0.2777,0.0589,9.5124,-0.0198,-0.0083,-0.0132,1.7188,-1.1343,0.4302,0.4929,0.0138,-0.0049,0.8699,0.2946,-1.6505,120.9212,0
1173123,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0015,0.3171,0.2797,0.0430,9.5135,-0.0196,-0.0078,-0.0126,1.7188,-1.1333,0.4292,0.4929,0.0138,-0.0049,0.8699,0.2950,-1.6489,120.9217,0
1173456,1.0000,-0.0004,-0.0001,-0.0002,0.0093,0.0013,0.3170,0.2806,0.0357,9.5091,-0.0210,-0.0089,-0.0126,1.7158,-1.1326,0.4263,0.4929,0.0138,-0.0049,0.8699,0.2928,-1.6492,120.9221,0
1173789,1.0000,-0.0004,-0.0001,-0.0002,0.0095,0.0018,0.3176,0.2862,0.0502,9.5283,-0.0211,-0.0080,-0.0138,1.7192,-1.1333,0.4297,0.4929,0.0138,-0.0049,0.8699,0.2904,-1.6480,120.9203,0
1174123,1.0000,-0.0003,-0.0002,-0.0002,0.0091,0.0017,0.3176,0.2731,0.0465,9.5291,-0.0203,-0.0091,-0.0122,1.7188,-1.1343,0.4307,0.4929,0.0138,-0.0049,0.8699,0.2897,-1.6487,120.9216,0
1174456,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0017,0.3173,0.2807,0.0481,9.5199,-0.0201,-0.0088,-0.0128,1.7197,-1.1338,0.4282,0.4929,0.0138,-0.0049,0.8699,0.2891,-1.6488,120.9218,0
1174789,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0014,0.3172,0.2802,0.0390,9.5172,-0.0207,-0.0086,-0.0131,1.7197,-1.1313,0.4292,0.4929,0.0138,-0.0049,0.8699,0.2876,-1.6485,120.9214,0
1175123,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0015,0.3172,0.2747,0.0425,9.5162,-0.0195,-0.0080,-0.0121,1.7197,-1.1304,0.4277,0.4929,0.0137,-0.0049,0.8699,0.2882,-1.6471,120.9227,0
1175456,1.0000,-0.0003,-0.0002,-0.0002,0.0091,0.0013,0.3174,0.2730,0.0348,9.5233,-0.0202,-0.0092,-0.0130,1.7207,-1.1313,0.4272,0.4929,0.0137,-0.0049,0.8699,0.2876,-1.6480,120.9222,0
1175789,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0016,0.3176,0.2747,0.0437,9.5284,-0.0207,-0.0087,-0.0125,1.7202,-1.1304,0.4312,0.4929,0.0137,-0.0049,0.8699,0.2859,-1.6480,120.9227,0
1176123,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0019,0.3171,0.2780,0.0526,9.5129,-0.0204,-0.0089,-0.0130,1.7188,-1.1328,0.4277,0.4929,0.0137,-0.0049,0.8699,0.2849,-1.6484,120.9223,0
1176456,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0017,0.3170,0.2813,0.0469,9.5107,-0.0193,-0.0089,-0.0115,1.7153,-1.1321,0.4277,0.4929,0.0137,-0.0049,0.8700,0.2859,-1.6487,120.9247,0
1176789,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0015,0.3176,0.2735,0.0424,9.5274,-0.0201,-0.0088,-0.0129,1.7173,-1.1360,0.4307,0.4929,0.0137,-0.0049,0.8700,0.2854,-1.6488,120.9246,0
1177123,1.0000,-0.0003,-0.0001,-0.0002,0.0094,0.0015,0.3169,0.2822,0.0430,9.5058,-0.0204,-0.0090,-0.0128,1.7183,-1.1343,0.4297,0.4929,0.0137,-0.0049,0.8700,0.2843,-1.6493,120.9246,0
1177456,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0017,0.3172,0.2812,0.0484,9.5171,-0.0197,-0.0080,-0.0137,1.7153,-1.1350,0.4292,0.4929,0.0137,-0.0049,0.8699,0.2847,-1.6479,120.9230,0
1177789,1.0000,-0.0003,-0.0001,-0.0002,0.0090,0.0017,0.3175,0.2701,0.0482,9.5248,-0.0199,-0.0089,-0.0133,1.7197,-1.1318,0.4307,0.4929,0.0137,-0.0049,0.8699,0.2846,-1.6483,120.9222,0
1178123,1.0000,-0.0003,-0.0002,-0.0002,0.0093,0.0017,0.3173,0.2812,0.0480,9.5198,-0.0199,-0.0092,-0.0142,1.7207,-1.1338,0.4272,0.4930,0.0137,-0.0049,0.8699,0.2846,-1.6493,120.9195,0
1178456,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0016,0.3174,0.2769,0.0445,9.5232,-0.0205,-0.0070,-0.0127,1.7188,-1.1353,0.4287,0.4929,0.0137,-0.0049,0.8699,0.2834,-1.6460,120.9198,0
1178790,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0013,0.3169,0.2805,0.0367,9.5063,-0.0193,-0.0076,-0.0124,1.7207,-1.1328,0.4282,0.4929,0.0137,-0.0049,0.8699,0.2845,-1.6439,120.9209,0
1179123,1.0000,-0.0003,-0.0002,-0.0002,0.0089,0.0017,0.3173,0.2699,0.0469,9.5195,-0.0197,-0.0090,-0.0126,1.7183,-1.1294,0.4272,0.4929,0.0137,-0.0049,0.8699,0.2849,-1.6445,120.9213,0
1179456,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0016,0.3172,0.2817,0.0443,9.5172,-0.0209,-0.0074,-0.0125,1.7192,-1.1338,0.4277,0.4929,0.0137,-0.0049,0.8699,0.2829,-1.6420,120.9218,0
1179790,1.0000,-0.0003,-0.0001,-0.0002,0.0094,0.0014,0.3173,0.2820,0.0397,9.5186,-0.0199,-0.0082,-0.0137,1.7173,-1.1331,0.4297,0.4929,0.0137,-0.0049,0.8699,0.2829,-1.6410,120.9202,0
1180123,1.0000,-0.0003,-0.0001,-0.0002,0.0096,0.0014,0.3174,0.2878,0.0398,9.5221,-0.0197,-0.0080,-0.0130,1.7202,-1.1313,0.4272,0.4929,0.0137,-0.0049,0.8699,0.2832,-1.6397,120.9199,0
1180456,1.0000,-0.0003,-0.0001,-0.0002,0.0089,0.0016,0.3176,0.2672,0.0457,9.5268,-0.0198,-0.0085,-0.0122,1.7197,-1.1357,0.4331,0.4929,0.0137,-0.0049,0.8699,0.2833,-1.6393,120.9208,0
1180790,1.0000,-0.0003,-0.0001,-0.0002,0.0089,0.0015,0.3175,0.2696,0.0407,9.5259,-0.0201,-0.0084,-0.0124,1.7207,-1.1357,0.4321,0.4929,0.0137,-0.0049,0.8699,0.2829,-1.6388,120.9217,0
1181123,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0014,0.3174,0.2811,0.0391,9.5215,-0.0204,-0.0080,-0.0130,1.7192,-1.1313,0.4307,0.4929,0.0136,-0.0049,0.8699,0.2819,-1.6374,120.9212,0
1181456,1.0000,-0.0003,-0.0002,-0.0002,0.0095,0.0015,0.3173,0.2860,0.0411,9.5203,-0.0195,-0.0091,-0.0128,1.7168,-1.1335,0.4287,0.4929,0.0137,-0.0049,0.8699,0.2826,-1.6381,120.9211,0
1181790,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0012,0.3173,0.2815,0.0329,9.5198,-0.0190,-0.0080,-0.0134,1.7188,-1.1318,0.4272,0.4929,0.0136,-0.0049,0.8699,0.2843,-1.6368,120.9200,0
1182123,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0015,0.3172,0.2752,0.0427,9.5161,-0.0196,-0.0089,-0.0134,1.7192,-1.1353,0.4287,0.4930,0.0137,-0.0049,0.8699,0.2847,-1.6372,120.9188,0
1182456,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0014,0.3174,0.2778,0.0379,9.5221,-0.0196,-0.0089,-0.0112,1.7197,-1.1338,0.4263,0.4929,0.0137,-0.0049,0.8699,0.2852,-1.6375,120.9221,0
1182790,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0014,0.3174,0.2745,0.0379,9.5205,-0.0201,-0.0089,-0.0133,1.7188,-1.1313,0.4316,0.4929,0.0138,-0.0049,0.8700,0.2853,-1.6518,120.9243,0
1183123,1.0000,-0.0003,-0.0001,-0.0002,0.0090,0.0015,0.3172,0.2713,0.0428,9.5156,-0.0202,-0.0089,-0.0127,1.7168,-1.1316,0.4302,0.4929,0.0138,-0.0049,0.8700,0.2846,-1.6522,120.9244,0
1183456,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0015,0.3175,0.2754,0.0421,9.5253,-0.0200,-0.0085,-0.0135,1.7202,-1.1343,0.4302,0.4929,0.0138,-0.0049,0.8699,0.2843,-1.6518,120.9231,0
1183790,1.0000,-0.0003,-0.0001,-0.0002,0.0094,0.0013,0.3172,0.2842,0.0345,9.5160,-0.0194,-0.0089,-0.0142,1.7217,-1.1323,0.4321,0.4929,0.0138,-0.0049,0.8699,0.2852,-1.6521,120.9206,0
1184123,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0014,0.3172,0.2802,0.0389,9.5173,-0.0192,-0.0086,-0.0138,1.7178,-1.1365,0.4277,0.4930,0.0138,-0.0049,0.8699,0.2865,-1.6519,120.9187,0
1184456,1.0000,-0.0003,-0.0002,-0.0002,0.0096,0.0016,0.3171,0.2890,0.0444,9.5144,-0.0200,-0.0098,-0.0130,1.7178,-1.1335,0.4292,0.4930,0.0138,-0.0049,0.8699,0.2862,-1.6540,120.9185,0
1184790,1.0000,-0.0003,-0.0002,-0.0002,0.0090,0.0017,0.3173,0.2712,0.0472,9.5200,-0.0208,-0.0102,-0.0139,1.7183,-1.1348,0.4326,0.4930,0.0138,-0.0050,0.8699,0.2845,-1.6568,120.9166,0
1185123,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0014,0.3175,0.2769,0.0397,9.5237,-0.0192,-0.0088,-0.0127,1.7197,-1.1323,0.4292,0.4930,0.0138,-0.0050,0.8699,0.2858,-1.6570,120.9168,0
1185456,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0017,0.3173,0.2778,0.0481,9.5197,-0.0202,-0.0083,-0.0133,1.7188,-1.1338,0.4331,0.4930,0.0138,-0.0050,0.8699,0.2852,-1.6561,120.9158,0
1185790,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0015,0.3170,0.2803,0.0422,9.5090,-0.0197,-0.0088,-0.0124,1.7178,-1.1355,0.4297,0.4930,0.0138,-0.0050,0.8699,0.2855,-1.6563,120.9166,0
1186123,1.0000,-0.0003,-0.0001,-0.0002,0.0090,0.0016,0.3171,0.2727,0.0448,9.5115,-0.0204,-0.0089,-0.0128,1.7173,-1.1355,0.4307,0.4930,0.0138,-0.0050,0.8699,0.2844,-1.6567,120.9169,0
1186456,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0012,0.3168,0.2763,0.0343,9.5049,-0.0198,-0.0079,-0.0132,1.7197,-1.1333,0.4292,0.4930,0.0138,-0.0050,0.8699,0.2846,-1.6551,120.9163,0
1186790,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0015,0.3174,0.2772,0.0426,9.5234,-0.0200,-0.0081,-0.0126,1.7188,-1.1328,0.4312,0.4930,0.0138,-0.0050,0.8699,0.2843,-1.6539,120.9168,0
1187123,1.0000,-0.0003,-0.0001,-0.0002,0.0096,0.0014,0.3177,0.2880,0.0400,9.5311,-0.0190,-0.0088,-0.0131,1.7192,-1.1318,0.4292,0.4930,0.0138,-0.0049,0.8699,0.2860,-1.6541,120.9164,0
1187456,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0016,0.3172,0.2750,0.0442,9.5169,-0.0209,-0.0085,-0.0136,1.7178,-1.1335,0.4268,0.4930,0.0138,-0.0050,0.8699,0.2841,-1.6537,120.9149,0
1187790,1.0000,-0.0003,-0.0002,-0.0002,0.0089,0.0013,0.3171,0.2698,0.0363,9.5123,-0.0191,-0.0090,-0.0128,1.7173,-1.1360,0.4282,0.4930,0.0138,-0.0050,0.8699,0.2856,-1.6544,120.9152,0
1188123,1.0000,-0.0003,-0.0001,-0.0002,0.0094,0.0020,0.3180,0.2840,0.0561,9.5385,-0.0193,-0.0083,-0.0130,1.7178,-1.1379,0.4268,0.4930,0.0138,-0.0049,0.8699,0.2866,-1.6536,120.9150,0
1188456,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0017,0.3173,0.2759,0.0466,9.5203,-0.0196,-0.0084,-0.0117,1.7139,-1.1326,0.4292,0.4930,0.0138,-0.0049,0.8699,0.2870,-1.6530,120.9173,0
1188790,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0016,0.3176,0.2795,0.0434,9.5269,-0.0205,-0.0082,-0.0120,1.7173,-1.1313,0.4312,0.4930,0.0138,-0.0049,0.8699,0.2858,-1.6520,120.9189,0
1189123,1.0000,-0.0003,-0.0002,-0.0002,0.0089,0.0015,0.3169,0.2686,0.0426,9.5068,-0.0196,-0.0092,-0.0141,1.7163,-1.1331,0.4312,0.4930,0.0138,-0.0049,0.8699,0.2864,-1.6530,120.9166,0
1189456,1.0000,-0.0003,-0.0001,-0.0002,0.0090,0.0015,0.3173,0.2713,0.0422,9.5180,-0.0194,-0.0087,-0.0130,1.7192,-1.1343,0.4307,0.4930,0.0138,-0.0049,0.8699,0.2872,-1.6531,120.9164,0
1189790,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0019,0.3174,0.2781,0.0550,9.5229,-0.0189,-0.0090,-0.0133,1.7188,-1.1338,0.4307,0.4930,0.0138,-0.0049,0.8699,0.2891,-1.6536,120.9157,0
1190123,1.0000,-0.0003,-0.0001,-0.0002,0.0094,0.0018,0.3178,0.2842,0.0499,9.5346,-0.0198,-0.0086,-0.0127,1.7192,-1.1353,0.4307,0.4930,0.0138,-0.0049,0.8699,0.2892,-1.6535,120.9160,0
1190456,1.0000,-0.0003,-0.0001,-0.0002,0.0092,0.0014,0.3172,0.2766,0.0397,9.5168,-0.0190,-0.0083,-0.0124,1.7168,-1.1321,0.4272,0.4930,0.0138,-0.0049,0.8699,0.2909,-1.6527,120.9171,0
1190790,1.0000,-0.0003,-0.0002,-0.0002,0.0095,0.0017,0.3179,0.2865,0.0465,9.5381,-0.0203,-0.0096,-0.0115,1.7207,-1.1318,0.4307,0.4929,0.0138,-0.0049,0.8699,0.2900,-1.6545,120.9198,0
1191123,1.0000,-0.0003,-0.0002,-0.0002,0.0093,0.0017,0.3176,0.2806,0.0490,9.5272,-0.0189,-0.0092,-0.0131,1.7178,-1.1335,0.4268,0.4930,0.0138,-0.0049,0.8699,0.2918,-1.6554,120.9192,0
1191456,1.0000,-0.0003,-0.0002,-0.0002,0.0094,0.0017,0.3173,0.2824,0.0470,9.5179,-0.0191,-0.0091,-0.0121,1.7192,-1.1333,0.4292,0.4929,0.0138,-0.0049,0.8699,0.2933,-1.6561,120.9207,0
1191790,1.0000,-0.0003,-0.0001,-0.0002,0.0090,0.0016,0.3173,0.2717,0.0438,9.5205,-0.0193,-0.0074,-0.0133,1.7178,-1.1309,0.4287,0.4929,0.0138,-0.0049,0.8699,0.2943,-1.6537,120.9199,0
1192123,1.0000,-0.0003,-0.0002,-0.0002,0.0095,0.0017,0.3172,0.2858,0.0466,9.5162,-0.0196,-0.0096,-0.0133,1.7192,-1.1338,0.4292,0.4930,0.0138,-0.0049,0.8699,0.2949,-1.6553,120.9190,0
1192456,1.0000,-0.0003,-0.0001,-0.0002,0.0094,0.0016,0.3178,0.2821,0.0446,9.5346,-0.0197,-0.0082,-0.0126,1.7183,-1.1348,0.4297,0.4929,0.0138,-0.0049,0.8699,0.2952,-1.6544,120.9195,0
1192790,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0018,0.3174,0.2732,0.0514,9.5225,-0.0195,-0.0089,-0.0133,1.7207,-1.1333,0.4316,0.4930,0.0138,-0.0049,0.8699,0.2960,-1.6548,120.9185,0
1193123,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0015,0.3172,0.2792,0.0420,9.5159,-0.0195,-0.0082,-0.0137,1.7178,-1.1335,0.4292,0.4930,0.0138,-0.0049,0.8699,0.2967,-1.6539,120.9169,0
1193456,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0018,0.3173,0.2728,0.0495,9.5176,-0.0202,-0.0080,-0.0123,1.7202,-1.1328,0.4277,0.4930,0.0138,-0.0049,0.8699,0.2961,-1.6526,120.9179,0
1193790,1.0000,-0.0003,-0.0002,-0.0002,0.0095,0.0012,0.3170,0.2870,0.0329,9.5091,-0.0199,-0.0091,-0.0126,1.7178,-1.1323,0.4302,0.4930,0.0138,-0.0049,0.8699,0.2960,-1.6534,120.9184,0
1194123,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0015,0.3174,0.2796,0.0430,9.5224,-0.0193,-0.0077,-0.0139,1.7183,-1.1323,0.4312,0.4930,0.0138,-0.0048,0.8699,0.2972,-1.6515,120.9163,0
1194456,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0014,0.3174,0.2753,0.0394,9.5206,-0.0201,-0.0076,-0.0121,1.7178,-1.1299,0.4302,0.4930,0.0138,-0.0048,0.8699,0.2966,-1.6495,120.9176,0
1194790,1.0000,-0.0003,-0.0001,-0.0002,0.0093,0.0015,0.3178,0.2802,0.0412,9.5329,-0.0200,-0.0078,-0.0124,1.7178,-1.1343,0.4326,0.4930,0.0138,-0.0048,0.8699,0.2964,-1.6478,120.9184,0
1195123,1.0000,-0.0003,-0.0001,-0.0002,0.0091,0.0015,0.3177,0.2753,0.0429,9.5297,-0.0197,-0.0079,-0.0121,1.7178,-1.1316,0.4277,0.4929,0.0138,-0.0048,0.8699,0.2965,-1.6464,120.9199,0
