DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:14:56.388,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1808429,1.0000,0.0004,-0.0002,0.0003,0.0082,0.0069,0.3113,0.2462,0.2098,9.3392,0.0266,-0.0101,0.0192,0.0979,0.1035,0.0955,0.9395,0.0156,-0.0092,0.3420,1.3231,-1.6027,39.9828,0
1808762,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0068,0.3107,0.2568,0.2075,9.3221,0.0266,-0.0107,0.0200,0.0984,0.1060,0.0981,0.9395,0.0156,-0.0092,0.3420,1.3224,-1.6050,39.9836,0
1809096,1.0000,0.0005,-0.0002,0.0003,0.0090,0.0074,0.3110,0.2730,0.2248,9.3311,0.0275,-0.0105,0.0191,0.0974,0.1055,0.0964,0.9395,0.0156,-0.0092,0.3420,1.3235,-1.6069,39.9835,0
1809429,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0075,0.3109,0.2541,0.2297,9.3276,0.0271,-0.0095,0.0190,0.1003,0.1064,0.0950,0.9396,0.0156,-0.0092,0.3419,1.3239,-1.6068,39.9766,0
1809762,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0068,0.3111,0.2521,0.2090,9.3331,0.0259,-0.0099,0.0191,0.0959,0.1045,0.0991,0.9396,0.0156,-0.0092,0.3419,1.3220,-1.6076,39.9757,0
1810096,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0067,0.3111,0.2557,0.2060,9.3332,0.0271,-0.0102,0.0198,0.0984,0.1069,0.0959,0.9396,0.0156,-0.0093,0.3419,1.3224,-1.6090,39.9697,0
1810429,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0070,0.3113,0.2535,0.2149,9.3386,0.0267,-0.0106,0.0194,0.0974,0.1055,0.0964,0.9396,0.0156,-0.0093,0.3419,1.3220,-1.6110,39.9751,0
1810762,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0071,0.3108,0.2520,0.2183,9.3247,0.0275,-0.0103,0.0192,0.0994,0.1064,0.0959,0.9396,0.0157,-0.0093,0.3419,1.3231,-1.6125,39.9732,0
1811096,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0071,0.3113,0.2527,0.2176,9.3384,0.0260,-0.0108,0.0197,0.0979,0.1079,0.0959,0.9396,0.0157,-0.0093,0.3419,1.3213,-1.6150,39.9740,0
1811429,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0070,0.3114,0.2621,0.2135,9.3404,0.0267,-0.0112,0.0200,0.0994,0.1060,0.0945,0.9396,0.0157,-0.0093,0.3418,1.3208,-1.6183,39.9639,0
1811762,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0071,0.3112,0.2611,0.2157,9.3352,0.0269,-0.0099,0.0192,0.0959,0.1074,0.0945,0.9396,0.0157,-0.0093,0.3418,1.3208,-1.6189,39.9633,0
1812096,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0067,0.3113,0.2502,0.2038,9.3393,0.0266,-0.0090,0.0190,0.0974,0.1064,0.0991,0.9396,0.0157,-0.0093,0.3418,1.3203,-1.6180,39.9624,0
1812429,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0070,0.3114,0.2579,0.2155,9.3419,0.0267,-0.0101,0.0197,0.0989,0.1040,0.0969,0.9396,0.0157,-0.0093,0.3417,1.3199,-1.6192,39.9535,0
1812762,1.0000,0.0004,-0.0002,0.0003,0.0081,0.0071,0.3111,0.2432,0.2163,9.3338,0.0269,-0.0102,0.0199,0.0950,0.1079,0.0962,0.9396,0.0157,-0.0094,0.3417,1.3198,-1.6206,39.9542,0
1813096,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0072,0.3104,0.2607,0.2203,9.3121,0.0269,-0.0101,0.0200,0.0989,0.1074,0.0955,0.9396,0.0157,-0.0094,0.3417,1.3197,-1.6218,39.9444,0
1813429,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0069,0.3107,0.2553,0.2125,9.3207,0.0268,-0.0093,0.0188,0.0989,0.1055,0.0935,0.9396,0.0157,-0.0094,0.3417,1.3195,-1.6214,39.9465,0
1813762,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0073,0.3114,0.2654,0.2236,9.3428,0.0274,-0.0100,0.0192,0.0964,0.1055,0.0981,0.9396,0.0157,-0.0094,0.3417,1.3204,-1.6224,39.9458,0
1814096,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0070,0.3113,0.2604,0.2133,9.3395,0.0264,-0.0107,0.0178,0.0989,0.1060,0.0959,0.9396,0.0157,-0.0094,0.3417,1.3196,-1.6246,39.9438,0
1814429,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0069,0.3108,0.2549,0.2107,9.3225,0.0272,-0.0099,0.0194,0.0984,0.1089,0.0945,0.9396,0.0157,-0.0094,0.3417,1.3201,-1.6253,39.9505,0
1814762,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0069,0.3104,0.2598,0.2119,9.3111,0.0273,-0.0099,0.0198,0.0955,0.1055,0.0962,0.9396,0.0157,-0.0094,0.3417,1.3208,-1.6260,39.9510,0
1815096,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0073,0.3118,0.2481,0.2225,9.3546,0.0272,-0.0113,0.0193,0.0984,0.1074,0.0986,0.9396,0.0157,-0.0094,0.3418,1.3213,-1.6295,39.9581,0
1815429,1.0000,0.0004,-0.0002,0.0003,0.0089,0.0073,0.3111,0.2681,0.2215,9.3317,0.0260,-0.0106,0.0192,0.0979,0.1074,0.0940,0.9396,0.0157,-0.0094,0.3418,1.3196,-1.6317,39.9571,0
1815762,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0071,0.3108,0.2556,0.2180,9.3234,0.0262,-0.0107,0.0184,0.0955,0.1079,0.0959,0.9396,0.0157,-0.0095,0.3417,1.3183,-1.6339,39.9549,0
1816096,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0070,0.3111,0.2606,0.2140,9.3327,0.0277,-0.0104,0.0197,0.0962,0.1079,0.0920,0.9396,0.0157,-0.0095,0.3417,1.3198,-1.6356,39.9526,0
1816429,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0074,0.3113,0.2606,0.2257,9.3383,0.0270,-0.0106,0.0189,0.0945,0.1045,0.0962,0.9396,0.0157,-0.0095,0.3417,1.3199,-1.6376,39.9516,0
1816763,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0070,0.3118,0.2588,0.2148,9.3536,0.0272,-0.0103,0.0188,0.0969,0.1064,0.0955,0.9397,0.0157,-0.0095,0.3416,1.3206,-1.6391,39.9387,0
1817096,1.0000,0.0004,-0.0002,0.0003,0.0079,0.0071,0.3106,0.2393,0.2168,9.3185,0.0267,-0.0119,0.0184,0.0994,0.1099,0.0969,0.9397,0.0157,-0.0095,0.3415,1.3202,-1.6436,39.9285,0
1817429,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0070,0.3108,0.2593,0.2151,9.3241,0.0270,-0.0109,0.0189,0.0989,0.1069,0.0950,0.9397,0.0157,-0.0096,0.3415,1.3204,-1.6464,39.9249,0
1817763,1.0000,0.0004,-0.0002,0.0003,0.0092,0.0071,0.3118,0.2790,0.2173,9.3542,0.0268,-0.0106,0.0187,0.0984,0.1064,0.0974,0.9397,0.0157,-0.0096,0.3415,1.3203,-1.6484,39.9248,0
1818096,1.0000,0.0005,-0.0002,0.0003,0.0091,0.0073,0.3120,0.2741,0.2221,9.3589,0.0273,-0.0102,0.0194,0.0974,0.1079,0.0969,0.9397,0.0157,-0.0096,0.3415,1.3210,-1.6498,39.9234,0
1818429,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0070,0.3108,0.2499,0.2146,9.3232,0.0268,-0.0099,0.0190,0.0964,0.1089,0.0977,0.9397,0.0157,-0.0096,0.3414,1.3208,-1.6505,39.9091,0
1818763,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0066,0.3106,0.2507,0.2017,9.3169,0.0258,-0.0096,0.0188,0.0974,0.1069,0.0969,0.9398,0.0157,-0.0096,0.3414,1.3186,-1.6507,39.9078,0
1819096,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0072,0.3107,0.2542,0.2201,9.3216,0.0273,-0.0111,0.0179,0.0984,0.1074,0.0996,0.9398,0.0157,-0.0096,0.3413,1.3194,-1.6536,39.8969,0
1819429,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0070,0.3117,0.2664,0.2137,9.3506,0.0271,-0.0108,0.0189,0.0969,0.1094,0.0974,0.9398,0.0158,-0.0097,0.3412,1.3198,-1.6561,39.8931,0
1819763,1.0000,0.0005,-0.0002,0.0003,0.0091,0.0069,0.3113,0.2738,0.2117,9.3374,0.0271,-0.0104,0.0187,0.0945,0.1079,0.0986,0.9398,0.0158,-0.0097,0.3412,1.3201,-1.6577,39.8881,0
1820096,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0074,0.3108,0.2589,0.2257,9.3227,0.0268,-0.0105,0.0193,0.0989,0.1050,0.0964,0.9398,0.0158,-0.0097,0.3412,1.3199,-1.6596,39.8877,0
1820429,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0070,0.3111,0.2608,0.2133,9.3321,0.0267,-0.0103,0.0190,0.0994,0.1079,0.0950,0.9398,0.0158,-0.0097,0.3412,1.3196,-1.6611,39.8866,0
1820763,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0074,0.3115,0.2545,0.2264,9.3454,0.0268,-0.0114,0.0180,0.0955,0.1040,0.0996,0.9398,0.0158,-0.0097,0.3412,1.3195,-1.6647,39.8837,0
1821096,1.0000,0.0005,-0.0002,0.0003,0.0090,0.0067,0.3112,0.2714,0.2056,9.3350,0.0273,-0.0108,0.0184,0.0930,0.1069,0.0981,0.9399,0.0158,-0.0097,0.3410,1.3202,-1.6672,39.8675,0
1821429,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0070,0.3113,0.2644,0.2147,9.3376,0.0264,-0.0109,0.0188,0.0979,0.1064,0.0950,0.9399,0.0158,-0.0098,0.3409,1.3192,-1.6698,39.8545,0
1821763,1.0000,0.0004,-0.0002,0.0003,0.0089,0.0071,0.3118,0.2687,0.2173,9.3532,0.0269,-0.0111,0.0188,0.0945,0.1011,0.0957,0.9399,0.0158,-0.0098,0.3410,1.3191,-1.6728,39.8636,0
1822096,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0071,0.3114,0.2621,0.2164,9.3415,0.0264,-0.0104,0.0188,0.0994,0.1064,0.0964,0.9399,0.0158,-0.0098,0.3410,1.3181,-1.6745,39.8654,0
1822429,1.0000,0.0004,-0.0002,0.0003,0.0091,0.0072,0.3115,0.2751,0.2203,9.3459,0.0263,-0.0100,0.0185,0.0964,0.1055,0.0981,0.9399,0.0158,-0.0098,0.3410,1.3170,-1.6753,39.8651,0
1822763,1.0000,0.0004,-0.0002,0.0003,0.0091,0.0071,0.3113,0.2737,0.2163,9.3388,0.0267,-0.0106,0.0192,0.0955,0.1060,0.0945,0.9399,0.0158,-0.0098,0.3409,1.3166,-1.6775,39.8566,0
1823096,1.0000,0.0004,-0.0002,0.0003,0.0093,0.0069,0.3110,0.2810,0.2106,9.3285,0.0264,-0.0100,0.0192,0.1003,0.1069,0.0979,0.9399,0.0158,-0.0099,0.3410,1.3156,-1.6784,39.8606,0
1823429,1.0000,0.0004,-0.0001,0.0003,0.0104,0.0071,0.3126,0.3116,0.2172,9.3765,0.0265,-0.0064,0.0192,0.0974,0.1089,0.0959,0.9399,0.0158,-0.0098,0.3410,1.3148,-1.6725,39.8696,0
1823763,1.0000,0.0004,-0.0000,0.0003,0.0092,0.0071,0.3120,0.2778,0.2182,9.3599,0.0261,-0.0029,0.0189,0.1008,0.1086,0.0964,0.9399,0.0157,-0.0097,0.3410,1.3134,-1.6598,39.8687,0
1824096,1.0000,0.0004,-0.0001,0.0003,0.0075,0.0069,0.3091,0.2250,0.2113,9.2722,0.0263,-0.0048,0.0190,0.0994,0.1079,0.0959,0.9399,0.0157,-0.0096,0.3411,1.3121,-1.6509,39.8731,0
1824429,1.0000,0.0004,-0.0001,0.0003,0.0070,0.0065,0.3094,0.2126,0.2004,9.2830,0.0269,-0.0086,0.0199,0.0989,0.1079,0.0940,0.9399,0.0157,-0.0096,0.3411,1.3121,-1.6491,39.8739,0
1824763,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0072,0.3120,0.2663,0.2209,9.3610,0.0269,-0.0100,0.0191,0.0974,0.1074,0.0964,0.9399,0.0157,-0.0096,0.3411,1.3120,-1.6501,39.8730,0
1825096,1.0000,0.0004,-0.0001,0.0003,0.0102,0.0072,0.3126,0.3055,0.2214,9.3775,0.0264,-0.0057,0.0203,0.0984,0.1060,0.0996,0.9399,0.0156,-0.0096,0.3411,1.3110,-1.6428,39.8727,0
1825429,1.0000,0.0005,-0.0001,0.0003,0.0079,0.0073,0.3107,0.2372,0.2219,9.3200,0.0272,-0.0073,0.0187,0.0969,0.1050,0.0955,0.9398,0.0156,-0.0095,0.3411,1.3115,-1.6385,39.8770,0
1825763,1.0000,0.0004,-0.0002,0.0003,0.0078,0.0066,0.3099,0.2341,0.2029,9.2966,0.0261,-0.0094,0.0182,0.0942,0.1079,0.0925,0.9398,0.0156,-0.0095,0.3413,1.3100,-1.6382,39.9003,0
1826096,1.0000,0.0005,-0.0002,0.0003,0.0090,0.0068,0.3114,0.2716,0.2083,9.3408,0.0270,-0.0098,0.0187,0.0969,0.1055,0.0959,0.9398,0.0156,-0.0095,0.3413,1.3103,-1.6386,39.8987,0
1826429,1.0000,0.0005,-0.0001,0.0003,0.0094,0.0068,0.3119,0.2825,0.2082,9.3573,0.0277,-0.0083,0.0191,0.0999,0.1074,0.0969,0.9398,0.0156,-0.0095,0.3412,1.3118,-1.6363,39.8900,0
1826763,1.0000,0.0005,-0.0001,0.0003,0.0082,0.0077,0.3110,0.2484,0.2360,9.3310,0.0273,-0.0070,0.0195,0.0984,0.1079,0.0969,0.9398,0.0156,-0.0095,0.3412,1.3125,-1.6315,39.8933,0
1827096,1.0000,0.0004,-0.0002,0.0003,0.0081,0.0069,0.3109,0.2453,0.2120,9.3262,0.0260,-0.0091,0.0197,0.1008,0.1064,0.0979,0.9398,0.0156,-0.0095,0.3413,1.3108,-1.6307,39.9033,0
1827429,1.0000,0.0004,-0.0001,0.0003,0.0088,0.0067,0.3112,0.2643,0.2061,9.3346,0.0269,-0.0088,0.0183,0.1018,0.1072,0.0950,0.9398,0.0156,-0.0095,0.3413,1.3109,-1.6293,39.9011,0
1827763,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0065,0.3113,0.2485,0.1982,9.3399,0.0275,-0.0091,0.0196,0.1003,0.1055,0.0959,0.9398,0.0156,-0.0095,0.3413,1.3121,-1.6286,39.9014,0
1828096,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0072,0.3110,0.2628,0.2208,9.3289,0.0275,-0.0091,0.0192,0.1018,0.1077,0.0974,0.9398,0.0156,-0.0094,0.3413,1.3131,-1.6278,39.9064,0
1828429,1.0000,0.0004,-0.0001,0.0003,0.0084,0.0071,0.3112,0.2523,0.2172,9.3354,0.0263,-0.0083,0.0190,0.0959,0.1079,0.0977,0.9398,0.0156,-0.0094,0.3413,1.3121,-1.6255,39.9025,0
1828763,1.0000,0.0004,-0.0002,0.0003,0.0081,0.0070,0.3104,0.2454,0.2146,9.3123,0.0262,-0.0091,0.0194,0.1003,0.1079,0.0984,0.9398,0.0156,-0.0094,0.3413,1.3107,-1.6247,39.9023,0
1829096,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0068,0.3111,0.2606,0.2071,9.3314,0.0275,-0.0100,0.0185,0.0955,0.1074,0.0959,0.9398,0.0156,-0.0094,0.3413,1.3119,-1.6256,39.9020,0
1829429,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0073,0.3114,0.2629,0.2232,9.3427,0.0270,-0.0093,0.0193,0.0969,0.1084,0.0945,0.9398,0.0156,-0.0094,0.3413,1.3121,-1.6252,39.9015,0
1829763,1.0000,0.0004,-0.0001,0.0003,0.0085,0.0077,0.3112,0.2575,0.2340,9.3366,0.0258,-0.0085,0.0189,0.1023,0.1052,0.0974,0.9398,0.0156,-0.0094,0.3413,1.3100,-1.6232,39.9014,0
1830096,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0065,0.3114,0.2510,0.1994,9.3412,0.0261,-0.0097,0.0194,0.0994,0.1045,0.0986,0.9398,0.0156,-0.0094,0.3413,1.3083,-1.6236,39.9014,0
1830429,1.0000,0.0005,-0.0002,0.0003,0.0090,0.0070,0.3111,0.2716,0.2128,9.3329,0.0272,-0.0102,0.0191,0.0989,0.1084,0.0984,0.9398,0.0156,-0.0094,0.3413,1.3088,-1.6249,39.9006,0
1830763,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0072,0.3117,0.2631,0.2206,9.3500,0.0269,-0.0091,0.0195,0.0984,0.1079,0.0984,0.9398,0.0156,-0.0094,0.3413,1.3088,-1.6240,39.8991,0
1831096,1.0000,0.0004,-0.0001,0.0003,0.0081,0.0076,0.3112,0.2439,0.2313,9.3364,0.0260,-0.0087,0.0194,0.0984,0.1099,0.0984,0.9398,0.0155,-0.0094,0.3412,1.3071,-1.6224,39.8859,0
1831429,1.0000,0.0004,-0.0001,0.0003,0.0082,0.0069,0.3110,0.2476,0.2105,9.3312,0.0265,-0.0089,0.0194,0.0984,0.1094,0.0984,0.9398,0.0155,-0.0094,0.3412,1.3062,-1.6213,39.8859,0
1831763,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0067,0.3112,0.2641,0.2049,9.3372,0.0281,-0.0103,0.0188,0.1008,0.1072,0.0984,0.9398,0.0156,-0.0094,0.3412,1.3085,-1.6228,39.8846,0
1832096,1.0000,0.0005,-0.0002,0.0003,0.0092,0.0071,0.3115,0.2771,0.2178,9.3445,0.0270,-0.0091,0.0185,0.0974,0.1069,0.0991,0.9398,0.0156,-0.0094,0.3413,1.3088,-1.6220,39.8950,0
1832429,1.0000,0.0005,-0.0001,0.0003,0.0083,0.0072,0.3117,0.2503,0.2209,9.3495,0.0270,-0.0089,0.0181,0.1008,0.1062,0.0989,0.9398,0.0156,-0.0094,0.3412,1.3091,-1.6207,39.8888,0
1832763,1.0000,0.0004,-0.0002,0.0003,0.0079,0.0073,0.3101,0.2388,0.2226,9.3035,0.0259,-0.0090,0.0186,0.0974,0.1021,0.1016,0.9398,0.0155,-0.0094,0.3412,1.3071,-1.6197,39.8870,0
1833096,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0066,0.3109,0.2597,0.2033,9.3279,0.0269,-0.0102,0.0195,0.0955,0.1064,0.0940,0.9398,0.0155,-0.0094,0.3412,1.3071,-1.6210,39.8870,0
1833430,1.0000,0.0005,-0.0002,0.0003,0.0091,0.0070,0.3113,0.2738,0.2149,9.3399,0.0274,-0.0093,0.0195,0.1023,0.1072,0.0969,0.9398,0.0156,-0.0094,0.3412,1.3080,-1.6206,39.8870,0
1833763,1.0000,0.0005,-0.0001,0.0003,0.0083,0.0074,0.3114,0.2513,0.2254,9.3410,0.0270,-0.0080,0.0197,0.1003,0.1069,0.0945,0.9398,0.0155,-0.0094,0.3412,1.3081,-1.6177,39.8885,0
1834096,1.0000,0.0004,-0.0002,0.0003,0.0078,0.0071,0.3106,0.2347,0.2176,9.3179,0.0264,-0.0095,0.0191,0.0989,0.1060,0.0996,0.9398,0.0155,-0.0094,0.3412,1.3071,-1.6177,39.8876,0
1834430,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0068,0.3102,0.2583,0.2071,9.3060,0.0261,-0.0101,0.0195,0.0989,0.1099,0.0974,0.9398,0.0155,-0.0094,0.3412,1.3055,-1.6189,39.8871,0
1834763,1.0000,0.0005,-0.0002,0.0003,0.0093,0.0069,0.3112,0.2793,0.2100,9.3358,0.0279,-0.0096,0.0197,0.1008,0.1064,0.0955,0.9398,0.0155,-0.0094,0.3412,1.3074,-1.6190,39.8928,0
1835096,1.0000,0.0005,-0.0001,0.0003,0.0088,0.0075,0.3109,0.2654,0.2284,9.3265,0.0271,-0.0079,0.0193,0.0989,0.1069,0.1006,0.9398,0.0155,-0.0094,0.3412,1.3077,-1.6159,39.8925,0
1835430,1.0000,0.0004,-0.0002,0.0003,0.0081,0.0073,0.3104,0.2444,0.2221,9.3105,0.0266,-0.0092,0.0188,0.1023,0.1035,0.0945,0.9398,0.0155,-0.0094,0.3412,1.3071,-1.6153,39.8912,0
1835763,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0067,0.3112,0.2506,0.2048,9.3355,0.0261,-0.0112,0.0189,0.0989,0.1074,0.0979,0.9398,0.0155,-0.0094,0.3412,1.3055,-1.6186,39.8898,0
1836096,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0065,0.3117,0.2645,0.1999,9.3506,0.0266,-0.0095,0.0189,0.1018,0.1052,0.0964,0.9398,0.0155,-0.0094,0.3412,1.3049,-1.6186,39.8887,0
1836430,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0072,0.3115,0.2567,0.2215,9.3461,0.0279,-0.0093,0.0189,0.0974,0.1104,0.0964,0.9398,0.0155,-0.0094,0.3412,1.3067,-1.6181,39.8875,0
1836763,1.0000,0.0004,-0.0001,0.0003,0.0083,0.0074,0.3113,0.2518,0.2269,9.3397,0.0260,-0.0088,0.0184,0.0967,0.1045,0.0916,0.9398,0.0155,-0.0094,0.3412,1.3051,-1.6167,39.8854,0
1837096,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0068,0.3114,0.2620,0.2073,9.3404,0.0262,-0.0097,0.0190,0.0974,0.1094,0.1011,0.9398,0.0155,-0.0094,0.3412,1.3038,-1.6170,39.8845,0
1837430,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0065,0.3107,0.2605,0.1993,9.3212,0.0269,-0.0101,0.0187,0.0994,0.1084,0.0994,0.9398,0.0155,-0.0094,0.3412,1.3037,-1.6181,39.8831,0
1837763,1.0000,0.0005,-0.0001,0.0003,0.0082,0.0073,0.3109,0.2483,0.2243,9.3260,0.0275,-0.0085,0.0189,0.0974,0.1074,0.0981,0.9398,0.0155,-0.0094,0.3411,1.3048,-1.6162,39.8821,0
1838096,1.0000,0.0004,-0.0002,0.0003,0.0082,0.0075,0.3109,0.2489,0.2281,9.3272,0.0262,-0.0096,0.0178,0.0964,0.1050,0.0959,0.9398,0.0155,-0.0094,0.3411,1.3035,-1.6162,39.8788,0
1838430,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0065,0.3111,0.2519,0.2005,9.3331,0.0262,-0.0096,0.0193,0.0994,0.1074,0.0984,0.9398,0.0155,-0.0094,0.3411,1.3021,-1.6164,39.8812,0
1838763,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0070,0.3103,0.2587,0.2138,9.3098,0.0266,-0.0099,0.0196,0.0999,0.1055,0.0959,0.9398,0.0155,-0.0094,0.3412,1.3014,-1.6170,39.8840,0
1839096,1.0000,0.0005,-0.0001,0.0003,0.0089,0.0070,0.3116,0.2690,0.2148,9.3477,0.0279,-0.0088,0.0182,0.0984,0.1060,0.0950,0.9398,0.0155,-0.0094,0.3411,1.3034,-1.6157,39.8818,0
1839430,1.0000,0.0004,-0.0001,0.0003,0.0085,0.0073,0.3116,0.2576,0.2227,9.3475,0.0263,-0.0086,0.0191,0.0969,0.1074,0.0969,0.9398,0.0155,-0.0094,0.3411,1.3022,-1.6140,39.8810,0
1839763,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0073,0.3112,0.2585,0.2218,9.3347,0.0259,-0.0106,0.0182,0.0984,0.1055,0.0974,0.9398,0.0155,-0.0094,0.3411,1.3004,-1.6160,39.8785,0
1840096,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0067,0.3111,0.2563,0.2038,9.3323,0.0270,-0.0094,0.0191,0.1003,0.1074,0.0989,0.9398,0.0155,-0.0094,0.3411,1.3006,-1.6159,39.8776,0
1840430,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0069,0.3110,0.2572,0.2120,9.3285,0.0275,-0.0097,0.0185,0.1011,0.1050,0.0925,0.9399,0.0155,-0.0094,0.3411,1.3018,-1.6162,39.8760,0
1840763,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0074,0.3109,0.2551,0.2260,9.3255,0.0280,-0.0091,0.0201,0.0994,0.1074,0.0945,0.9398,0.0155,-0.0094,0.3411,1.3039,-1.6154,39.8772,0
1841096,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0071,0.3106,0.2552,0.2165,9.3179,0.0262,-0.0097,0.0195,0.0959,0.1069,0.0972,0.9398,0.0155,-0.0094,0.3411,1.3025,-1.6158,39.8773,0
1841430,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0067,0.3113,0.2617,0.2040,9.3387,0.0272,-0.0097,0.0200,0.1008,0.1069,0.0955,0.9398,0.0155,-0.0094,0.3411,1.3029,-1.6162,39.8782,0
1841763,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0071,0.3109,0.2590,0.2164,9.3263,0.0270,-0.0101,0.0191,0.0994,0.1089,0.1006,0.9398,0.0155,-0.0094,0.3411,1.3031,-1.6172,39.8774,0
1842096,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0072,0.3116,0.2528,0.2189,9.3478,0.0268,-0.0095,0.0189,0.0994,0.1079,0.0984,0.9399,0.0155,-0.0094,0.3411,1.3029,-1.6172,39.8764,0
1842430,1.0000,0.0005,-0.0002,0.0003,0.0080,0.0071,0.3107,0.2412,0.2177,9.3215,0.0271,-0.0110,0.0192,0.0994,0.1060,0.0974,0.9399,0.0155,-0.0094,0.3411,1.3033,-1.6201,39.8755,0
1842763,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0067,0.3102,0.2548,0.2038,9.3064,0.0266,-0.0094,0.0196,0.0979,0.1104,0.0984,0.9399,0.0155,-0.0094,0.3411,1.3028,-1.6199,39.8756,0
1843096,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0068,0.3107,0.2574,0.2092,9.3219,0.0275,-0.0098,0.0191,0.1023,0.1086,0.0950,0.9399,0.0155,-0.0094,0.3411,1.3038,-1.6205,39.8750,0
1843430,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0072,0.3107,0.2541,0.2205,9.3204,0.0277,-0.0091,0.0199,0.0969,0.1094,0.1021,0.9399,0.0155,-0.0094,0.3411,1.3053,-1.6197,39.8757,0
1843763,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0073,0.3114,0.2502,0.2242,9.3419,0.0267,-0.0101,0.0188,0.1016,0.1096,0.0945,0.9399,0.0155,-0.0094,0.3411,1.3048,-1.6208,39.8743,0
1844096,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0071,0.3110,0.2508,0.2180,9.3312,0.0265,-0.0097,0.0193,0.0989,0.1055,0.0950,0.9399,0.0155,-0.0094,0.3411,1.3041,-1.6211,39.8739,0
1844430,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0066,0.3114,0.2490,0.2020,9.3421,0.0280,-0.0092,0.0182,0.0999,0.1079,0.0994,0.9399,0.0155,-0.0094,0.3411,1.3062,-1.6205,39.8716,0
