DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-22 15:09:21.011,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1098038,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0003,0.3111,0.0469,-0.0039,9.3341,0.0273,-0.0108,0.0158,0.6594,0.5200,-0.7351,0.9090,0.0010,-0.0018,0.4169,0.0190,-0.2330,49.2769,0
1098372,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0001,0.3102,0.0460,0.0008,9.3051,0.0283,-0.0104,0.0157,0.6614,0.5220,-0.7361,0.9090,0.0010,-0.0018,0.4169,0.0192,-0.2316,49.2767,0
1098705,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0007,0.3106,0.0431,-0.0177,9.3187,0.0279,-0.0124,0.0157,0.6594,0.5210,-0.7336,0.9090,0.0010,-0.0018,0.4169,0.0188,-0.2341,49.2766,0
1099038,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0005,0.3112,0.0505,-0.0097,9.3354,0.0281,-0.0114,0.0165,0.6614,0.5181,-0.7371,0.9090,0.0010,-0.0018,0.4169,0.0186,-0.2347,49.2778,0
1099372,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0002,0.3109,0.0464,-0.0004,9.3262,0.0287,-0.0121,0.0157,0.6604,0.5210,-0.7385,0.9090,0.0010,-0.0018,0.4169,0.0195,-0.2366,49.2777,0
1099705,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0004,0.3106,0.0363,-0.0061,9.3183,0.0284,-0.0110,0.0159,0.6589,0.5229,-0.7346,0.9090,0.0010,-0.0018,0.4169,0.0200,-0.2365,49.2778,0
1100038,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0005,0.3104,0.0376,-0.0117,9.3118,0.0288,-0.0106,0.0154,0.6619,0.5215,-0.7375,0.9090,0.0010,-0.0018,0.4169,0.0212,-0.2356,49.2763,0
1100372,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0004,0.3105,0.0451,-0.0077,9.3136,0.0284,-0.0119,0.0164,0.6599,0.5200,-0.7351,0.9090,0.0010,-0.0018,0.4169,0.0216,-0.2372,49.2775,0
1100705,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0002,0.3103,0.0475,-0.0010,9.3076,0.0276,-0.0121,0.0162,0.6619,0.5190,-0.7400,0.9089,0.0010,-0.0018,0.4169,0.0206,-0.2391,49.2782,0
1101038,1.0000,0.0005,-0.0002,0.0003,0.0019,-0.0005,0.3109,0.0573,-0.0103,9.3259,0.0291,-0.0114,0.0162,0.6609,0.5215,-0.7385,0.9089,0.0010,-0.0018,0.4169,0.0224,-0.2397,49.2791,0
1101372,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0006,0.3105,0.0538,-0.0135,9.3149,0.0284,-0.0090,0.0173,0.6609,0.5171,-0.7366,0.9089,0.0010,-0.0018,0.4169,0.0228,-0.2358,49.2820,0
1101705,1.0000,0.0005,-0.0002,0.0003,0.0016,0.0001,0.3107,0.0492,0.0080,9.3197,0.0278,-0.0123,0.0166,0.6624,0.5210,-0.7385,0.9089,0.0010,-0.0018,0.4169,0.0222,-0.2381,49.2837,0
1102038,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0003,0.3110,0.0393,-0.0043,9.3298,0.0282,-0.0123,0.0162,0.6638,0.5190,-0.7341,0.9089,0.0011,-0.0018,0.4170,0.0222,-0.2404,49.2845,0
1102372,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0005,0.3104,0.0510,-0.0120,9.3131,0.0287,-0.0107,0.0166,0.6604,0.5176,-0.7395,0.9089,0.0011,-0.0018,0.4170,0.0233,-0.2395,49.2865,0
1102705,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0005,0.3105,0.0404,-0.0105,9.3139,0.0285,-0.0105,0.0161,0.6589,0.5205,-0.7400,0.9089,0.0011,-0.0018,0.4170,0.0239,-0.2384,49.2873,0
1103038,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0003,0.3107,0.0527,-0.0059,9.3219,0.0275,-0.0120,0.0164,0.6584,0.5205,-0.7351,0.9089,0.0011,-0.0018,0.4170,0.0226,-0.2400,49.2881,0
1103372,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0001,0.3114,0.0454,0.0018,9.3425,0.0288,-0.0113,0.0151,0.6589,0.5176,-0.7332,0.9089,0.0011,-0.0018,0.4170,0.0239,-0.2404,49.2866,0
1103705,1.0000,0.0005,-0.0002,0.0003,0.0008,-0.0004,0.3101,0.0249,-0.0065,9.3025,0.0286,-0.0110,0.0151,0.6599,0.5239,-0.7375,0.9089,0.0011,-0.0018,0.4170,0.0247,-0.2402,49.2855,0
1104038,1.0000,0.0005,-0.0002,0.0003,0.0018,-0.0007,0.3111,0.0544,-0.0173,9.3332,0.0283,-0.0124,0.0151,0.6594,0.5205,-0.7400,0.9089,0.0011,-0.0018,0.4169,0.0250,-0.2427,49.2839,0
1104372,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0002,0.3102,0.0468,-0.0012,9.3055,0.0281,-0.0106,0.0173,0.6614,0.5176,-0.7366,0.9089,0.0011,-0.0018,0.4170,0.0248,-0.2417,49.2867,0
1104705,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0006,0.3107,0.0450,-0.0130,9.3212,0.0282,-0.0114,0.0159,0.6633,0.5195,-0.7356,0.9089,0.0011,-0.0018,0.4170,0.0248,-0.2423,49.2870,0
1105038,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0001,0.3106,0.0491,0.0024,9.3181,0.0281,-0.0096,0.0168,0.6599,0.5195,-0.7390,0.9089,0.0011,-0.0018,0.4170,0.0247,-0.2394,49.2891,0
1105372,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0005,0.3102,0.0440,-0.0105,9.3072,0.0286,-0.0121,0.0166,0.6570,0.5190,-0.7356,0.9089,0.0011,-0.0018,0.4170,0.0254,-0.2413,49.2906,0
1105705,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0006,0.3112,0.0537,-0.0133,9.3354,0.0278,-0.0122,0.0157,0.6628,0.5190,-0.7371,0.9089,0.0011,-0.0018,0.4170,0.0247,-0.2433,49.2901,0
1106038,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0004,0.3107,0.0453,-0.0071,9.3215,0.0286,-0.0091,0.0161,0.6599,0.5210,-0.7341,0.9089,0.0011,-0.0018,0.4170,0.0255,-0.2395,49.2909,0
1106372,1.0000,0.0004,-0.0002,0.0003,0.0011,-0.0001,0.3102,0.0340,0.0013,9.3066,0.0267,-0.0114,0.0164,0.6604,0.5166,-0.7356,0.9089,0.0011,-0.0018,0.4170,0.0227,-0.2400,49.2918,0
1106705,1.0000,0.0005,-0.0002,0.0003,0.0017,0.0000,0.3109,0.0523,0.0054,9.3269,0.0274,-0.0120,0.0159,0.6599,0.5205,-0.7375,0.9089,0.0010,-0.0018,0.4170,0.0212,-0.2417,49.2921,0
1107038,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0001,0.3106,0.0480,0.0000,9.3167,0.0274,-0.0109,0.0156,0.6594,0.5205,-0.7341,0.9089,0.0010,-0.0018,0.4170,0.0197,-0.2413,49.2917,0
1107372,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0002,0.3108,0.0427,-0.0007,9.3230,0.0278,-0.0108,0.0165,0.6599,0.5215,-0.7361,0.9089,0.0010,-0.0018,0.4170,0.0190,-0.2408,49.2931,0
1107705,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0004,0.3100,0.0370,-0.0085,9.3006,0.0282,-0.0113,0.0161,0.6599,0.5215,-0.7341,0.9089,0.0010,-0.0018,0.4170,0.0191,-0.2412,49.2935,0
1108039,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0000,0.3108,0.0473,0.0036,9.3236,0.0287,-0.0115,0.0154,0.6619,0.5186,-0.7356,0.9089,0.0010,-0.0018,0.4170,0.0200,-0.2419,49.2927,0
1108372,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0001,0.3110,0.0499,0.0017,9.3290,0.0285,-0.0111,0.0161,0.6599,0.5215,-0.7346,0.9089,0.0010,-0.0019,0.4170,0.0131,-0.2406,49.2879,0
1108705,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0008,0.3112,0.0422,-0.0200,9.3354,0.0281,-0.0099,0.0161,0.6599,0.5234,-0.7380,0.9089,0.0010,-0.0018,0.4170,0.0129,-0.2384,49.2881,0
1109039,1.0000,0.0004,-0.0002,0.0003,0.0013,-0.0004,0.3105,0.0402,-0.0069,9.3153,0.0268,-0.0110,0.0158,0.6594,0.5205,-0.7336,0.9089,0.0009,-0.0019,0.4170,0.0104,-0.2382,49.2875,0
1109372,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0001,0.3111,0.0493,0.0012,9.3315,0.0285,-0.0107,0.0160,0.6584,0.5205,-0.7336,0.9089,0.0010,-0.0018,0.4170,0.0109,-0.2375,49.2876,0
1109705,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0002,0.3106,0.0517,-0.0028,9.3192,0.0275,-0.0111,0.0157,0.6599,0.5205,-0.7332,0.9089,0.0009,-0.0018,0.4170,0.0097,-0.2374,49.2875,0
1110039,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0004,0.3104,0.0435,-0.0079,9.3106,0.0284,-0.0106,0.0163,0.6589,0.5225,-0.7375,0.9089,0.0009,-0.0018,0.4170,0.0101,-0.2365,49.2881,0
1110372,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0002,0.3108,0.0381,-0.0026,9.3237,0.0281,-0.0112,0.0157,0.6594,0.5195,-0.7346,0.9089,0.0009,-0.0018,0.4170,0.0100,-0.2367,49.2875,0
1110705,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0000,0.3103,0.0382,0.0039,9.3104,0.0281,-0.0114,0.0156,0.6628,0.5225,-0.7356,0.9089,0.0009,-0.0018,0.4170,0.0099,-0.2373,49.2869,0
1111039,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0002,0.3107,0.0397,-0.0011,9.3210,0.0290,-0.0103,0.0152,0.6614,0.5205,-0.7361,0.9089,0.0009,-0.0018,0.4170,0.0116,-0.2358,49.2858,0
1111372,1.0000,0.0005,-0.0002,0.0003,0.0011,-0.0006,0.3107,0.0337,-0.0124,9.3201,0.0287,-0.0093,0.0159,0.6594,0.5215,-0.7361,0.9089,0.0009,-0.0018,0.4170,0.0127,-0.2325,49.2861,0
1111705,1.0000,0.0005,-0.0002,0.0003,0.0018,0.0000,0.3110,0.0556,0.0045,9.3305,0.0286,-0.0109,0.0157,0.6643,0.5220,-0.7356,0.9089,0.0010,-0.0018,0.4170,0.0135,-0.2321,49.2857,0
1112039,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0003,0.3108,0.0418,-0.0045,9.3237,0.0282,-0.0112,0.0151,0.6604,0.5215,-0.7361,0.9089,0.0010,-0.0018,0.4170,0.0136,-0.2323,49.2845,0
1112372,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0004,0.3108,0.0511,-0.0090,9.3253,0.0281,-0.0106,0.0157,0.6624,0.5215,-0.7327,0.9089,0.0009,-0.0018,0.4169,0.0135,-0.2313,49.2840,0
1112705,1.0000,0.0005,-0.0002,0.0002,0.0012,-0.0004,0.3109,0.0369,-0.0073,9.3259,0.0285,-0.0110,0.0149,0.6633,0.5225,-0.7351,0.9089,0.0010,-0.0018,0.4169,0.0141,-0.2311,49.2828,0
1113039,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0003,0.3112,0.0466,-0.0033,9.3351,0.0286,-0.0103,0.0165,0.6619,0.5215,-0.7361,0.9089,0.0010,-0.0018,0.4169,0.0149,-0.2297,49.2837,0
1113372,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0001,0.3101,0.0443,0.0019,9.3021,0.0284,-0.0098,0.0173,0.6604,0.5225,-0.7361,0.9089,0.0009,-0.0017,0.4170,0.0154,-0.2272,49.2864,0
1113705,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0002,0.3105,0.0391,-0.0031,9.3154,0.0283,-0.0114,0.0157,0.6589,0.5225,-0.7380,0.9089,0.0010,-0.0017,0.4170,0.0155,-0.2277,49.2857,0
1114039,1.0000,0.0005,-0.0001,0.0003,0.0013,-0.0008,0.3121,0.0391,-0.0191,9.3635,0.0295,-0.0089,0.0158,0.6619,0.5225,-0.7341,0.9089,0.0010,-0.0017,0.4170,0.0182,-0.2235,49.2856,0
1114372,1.0000,0.0005,-0.0002,0.0003,0.0009,-0.0001,0.3098,0.0279,0.0025,9.2945,0.0285,-0.0091,0.0155,0.6614,0.5210,-0.7341,0.9089,0.0009,-0.0017,0.4170,0.0188,-0.2197,49.2848,0
1114705,1.0000,0.0005,-0.0002,0.0003,0.0019,-0.0005,0.3120,0.0585,-0.0100,9.3587,0.0285,-0.0114,0.0166,0.6628,0.5225,-0.7346,0.9089,0.0010,-0.0017,0.4170,0.0195,-0.2202,49.2862,0
1115039,1.0000,0.0005,-0.0001,0.0002,0.0007,-0.0001,0.3098,0.0225,0.0012,9.2945,0.0303,-0.0050,0.0149,0.6643,0.5234,-0.7336,0.9089,0.0009,-0.0016,0.4170,0.0235,-0.2086,49.2846,0
1115372,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0002,0.3113,0.0499,-0.0007,9.3380,0.0273,-0.0131,0.0162,0.6633,0.5215,-0.7375,0.9089,0.0009,-0.0016,0.4170,0.0218,-0.2123,49.2852,0
1115705,1.0000,0.0005,-0.0001,0.0003,0.0014,-0.0007,0.3107,0.0437,-0.0163,9.3225,0.0308,-0.0053,0.0152,0.6633,0.5225,-0.7366,0.9089,0.0009,-0.0015,0.4169,0.0268,-0.2013,49.2842,0
1116039,1.0000,0.0005,-0.0002,0.0003,0.0003,-0.0001,0.3103,0.0116,0.0017,9.3092,0.0275,-0.0148,0.0164,0.6628,0.5210,-0.7366,0.9089,0.0010,-0.0016,0.4170,0.0254,-0.2084,49.2853,0
1116372,1.0000,0.0005,-0.0001,0.0003,0.0028,-0.0007,0.3122,0.0844,-0.0158,9.3673,0.0303,-0.0076,0.0158,0.6628,0.5200,-0.7351,0.9089,0.0010,-0.0015,0.4170,0.0295,-0.2017,49.2854,0
1116705,1.0000,0.0005,-0.0002,0.0003,0.0007,0.0003,0.3098,0.0220,0.0123,9.2934,0.0280,-0.0095,0.0160,0.6614,0.5200,-0.7361,0.9089,0.0010,-0.0015,0.4170,0.0292,-0.1987,49.2858,0
1117039,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0005,0.3113,0.0532,-0.0093,9.3392,0.0281,-0.0096,0.0166,0.6604,0.5200,-0.7336,0.9089,0.0009,-0.0014,0.4170,0.0291,-0.1959,49.2873,0
1117372,1.0000,0.0005,-0.0002,0.0003,0.0010,0.0001,0.3101,0.0323,0.0072,9.3018,0.0288,-0.0099,0.0159,0.6614,0.5190,-0.7361,0.9089,0.0009,-0.0014,0.4170,0.0303,-0.1935,49.2873,0
1117705,1.0000,0.0005,-0.0002,0.0003,0.0011,-0.0003,0.3109,0.0344,-0.0055,9.3284,0.0285,-0.0125,0.0159,0.6628,0.5225,-0.7336,0.9089,0.0010,-0.0014,0.4170,0.0309,-0.1961,49.2874,0
1118039,1.0000,0.0005,-0.0002,0.0002,0.0013,-0.0005,0.3105,0.0400,-0.0093,9.3157,0.0288,-0.0098,0.0142,0.6604,0.5239,-0.7336,0.9089,0.0010,-0.0014,0.4169,0.0321,-0.1936,49.2843,0
1118372,1.0000,0.0005,-0.0002,0.0003,0.0010,-0.0002,0.3101,0.0318,-0.0011,9.3039,0.0278,-0.0113,0.0150,0.6560,0.5186,-0.7317,0.9089,0.0010,-0.0014,0.4169,0.0314,-0.1940,49.2825,0
1118705,1.0000,0.0005,-0.0002,0.0003,0.0019,-0.0000,0.3112,0.0589,0.0040,9.3359,0.0280,-0.0128,0.0166,0.6570,0.5181,-0.7322,0.9089,0.0010,-0.0015,0.4169,0.0310,-0.1972,49.2837,0
1119039,1.0000,0.0005,-0.0002,0.0002,0.0012,0.0000,0.3102,0.0388,0.0046,9.3073,0.0285,-0.0103,0.0148,0.6555,0.5171,-0.7307,0.9089,0.0010,-0.0014,0.4169,0.0317,-0.1958,49.2815,0
1119372,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0003,0.3109,0.0528,-0.0038,9.3260,0.0273,-0.0128,0.0153,0.6516,0.5186,-0.7351,0.9089,0.0010,-0.0015,0.4169,0.0301,-0.1989,49.2802,0
1119705,1.0000,0.0005,-0.0002,0.0003,0.0009,-0.0006,0.3106,0.0276,-0.0140,9.3192,0.0289,-0.0092,0.0157,0.6526,0.5142,-0.7283,0.9089,0.0010,-0.0014,0.4169,0.0316,-0.1953,49.2796,0
1120039,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0005,0.3105,0.0412,-0.0108,9.3158,0.0280,-0.0127,0.0166,0.6477,0.5159,-0.7288,0.9089,0.0010,-0.0015,0.4169,0.0312,-0.1984,49.2809,0
1120372,1.0000,0.0005,-0.0002,0.0003,0.0017,-0.0002,0.3114,0.0517,-0.0003,9.3426,0.0290,-0.0107,0.0160,0.6511,0.5132,-0.7307,0.9089,0.0010,-0.0014,0.4169,0.0329,-0.1976,49.2804,0
1120705,1.0000,0.0005,-0.0002,0.0003,0.0003,0.0006,0.3087,0.0101,0.0224,9.2615,0.0288,-0.0098,0.0166,0.6470,0.5125,-0.7239,0.9089,0.0010,-0.0014,0.4169,0.0340,-0.1951,49.2817,0
1121039,1.0000,0.0005,-0.0003,0.0003,0.0027,-0.0010,0.3124,0.0821,-0.0257,9.3715,0.0282,-0.0154,0.0158,0.6450,0.5125,-0.7224,0.9089,0.0010,-0.0015,0.4169,0.0341,-0.2033,49.2811,0
1121372,1.0000,0.0005,-0.0001,0.0003,0.0004,0.0002,0.3105,0.0131,0.0119,9.3157,0.0310,-0.0052,0.0158,0.6421,0.5120,-0.7195,0.9089,0.0010,-0.0014,0.4169,0.0395,-0.1921,49.2803,0
1121705,1.0000,0.0005,-0.0003,0.0003,0.0015,-0.0009,0.3108,0.0467,-0.0216,9.3255,0.0278,-0.0154,0.0152,0.6465,0.5125,-0.7249,0.9089,0.0010,-0.0014,0.4169,0.0387,-0.2003,49.2790,0
1122039,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0005,0.3106,0.0425,-0.0111,9.3195,0.0290,-0.0091,0.0161,0.6426,0.5085,-0.7239,0.9089,0.0010,-0.0014,0.4169,0.0404,-0.1964,49.2790,0
1122372,1.0000,0.0005,-0.0002,0.0003,0.0008,0.0006,0.3098,0.0255,0.0229,9.2953,0.0277,-0.0125,0.0163,0.6392,0.5081,-0.7278,0.9089,0.0010,-0.0014,0.4169,0.0395,-0.1991,49.2795,0
1122705,1.0000,0.0005,-0.0002,0.0003,0.0019,-0.0003,0.3111,0.0587,-0.0039,9.3316,0.0286,-0.0118,0.0155,0.6416,0.5115,-0.7214,0.9089,0.0010,-0.0014,0.4169,0.0403,-0.2005,49.2785,0
1123039,1.0000,0.0005,-0.0002,0.0003,0.0011,-0.0003,0.3104,0.0353,-0.0036,9.3125,0.0288,-0.0096,0.0160,0.6362,0.5110,-0.7253,0.9089,0.0010,-0.0014,0.4169,0.0415,-0.1976,49.2787,0
1123372,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0006,0.3109,0.0378,-0.0142,9.3256,0.0270,-0.0130,0.0160,0.6382,0.5110,-0.7200,0.9089,0.0010,-0.0015,0.4169,0.0393,-0.2013,49.2791,0
1123705,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0000,0.3109,0.0490,0.0033,9.3278,0.0281,-0.0103,0.0152,0.6406,0.5071,-0.7180,0.9090,0.0010,-0.0014,0.4169,0.0393,-0.1998,49.2779,0
1124039,1.0000,0.0005,-0.0002,0.0003,0.0018,0.0004,0.3104,0.0553,0.0149,9.3124,0.0277,-0.0108,0.0166,0.6357,0.5071,-0.7209,0.9089,0.0010,-0.0014,0.4169,0.0383,-0.1993,49.2793,0
1124372,1.0000,0.0005,-0.0002,0.0003,0.0016,-0.0002,0.3106,0.0507,-0.0022,9.3189,0.0275,-0.0118,0.0162,0.6333,0.5083,-0.7205,0.9089,0.0010,-0.0015,0.4169,0.0371,-0.2005,49.2802,0
1124706,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0005,0.3111,0.0426,-0.0118,9.3324,0.0274,-0.0130,0.0156,0.6353,0.5090,-0.7185,0.9089,0.0010,-0.0015,0.4169,0.0356,-0.2040,49.2798,0
1125039,1.0000,0.0005,-0.0001,0.0003,0.0009,0.0002,0.3114,0.0282,0.0104,9.3405,0.0289,-0.0078,0.0161,0.6362,0.5071,-0.7209,0.9089,0.0010,-0.0014,0.4169,0.0370,-0.1976,49.2804,0
1125372,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0002,0.3108,0.0414,-0.0013,9.3253,0.0289,-0.0119,0.0161,0.6353,0.5051,-0.7214,0.9089,0.0010,-0.0014,0.4169,0.0383,-0.1991,49.2809,0
1125706,1.0000,0.0005,-0.0002,0.0002,0.0017,-0.0005,0.3112,0.0518,-0.0113,9.3349,0.0280,-0.0104,0.0148,0.6304,0.5054,-0.7175,0.9089,0.0010,-0.0014,0.4169,0.0380,-0.1978,49.2790,0
1126039,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0000,0.3102,0.0410,0.0043,9.3065,0.0279,-0.0121,0.0167,0.6338,0.5071,-0.7161,0.9089,0.0010,-0.0014,0.4169,0.0373,-0.1996,49.2806,0
1126372,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0003,0.3115,0.0463,-0.0058,9.3440,0.0277,-0.0111,0.0162,0.6323,0.5054,-0.7185,0.9089,0.0010,-0.0015,0.4169,0.0364,-0.1995,49.2813,0
1126706,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0002,0.3105,0.0377,-0.0026,9.3136,0.0279,-0.0095,0.0160,0.6318,0.5049,-0.7161,0.9089,0.0010,-0.0014,0.4169,0.0359,-0.1965,49.2816,0
1127039,1.0000,0.0005,-0.0002,0.0003,0.0020,0.0003,0.3112,0.0610,0.0126,9.3345,0.0291,-0.0133,0.0157,0.6309,0.5054,-0.7161,0.9089,0.0010,-0.0015,0.4169,0.0376,-0.2006,49.2813,0
1127372,1.0000,0.0005,-0.0001,0.0003,0.0018,0.0002,0.3109,0.0549,0.0116,9.3270,0.0277,-0.0088,0.0161,0.6328,0.5049,-0.7180,0.9089,0.0010,-0.0014,0.4169,0.0367,-0.1961,49.2818,0
1127706,1.0000,0.0005,-0.0002,0.0003,0.0008,-0.0004,0.3104,0.0269,-0.0088,9.3110,0.0275,-0.0117,0.0168,0.6323,0.5039,-0.7166,0.9089,0.0010,-0.0014,0.4169,0.0354,-0.1974,49.2836,0
1128039,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0006,0.3110,0.0414,-0.0123,9.3294,0.0287,-0.0105,0.0164,0.6309,0.5054,-0.7195,0.9089,0.0010,-0.0014,0.4170,0.0365,-0.1963,49.2847,0
1128372,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0003,0.3104,0.0444,-0.0042,9.3133,0.0285,-0.0112,0.0167,0.6313,0.5039,-0.7166,0.9089,0.0010,-0.0014,0.4170,0.0370,-0.1965,49.2863,0
1128706,1.0000,0.0005,-0.0002,0.0003,0.0017,0.0001,0.3111,0.0515,0.0081,9.3315,0.0277,-0.0104,0.0157,0.6328,0.5049,-0.7170,0.9089,0.0010,-0.0014,0.4170,0.0361,-0.1951,49.2861,0
1129039,1.0000,0.0005,-0.0002,0.0003,0.0008,0.0002,0.3105,0.0272,0.0092,9.3157,0.0283,-0.0113,0.0162,0.6313,0.5054,-0.7185,0.9089,0.0010,-0.0014,0.4170,0.0363,-0.1954,49.2868,0
1129372,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0003,0.3109,0.0418,-0.0059,9.3265,0.0279,-0.0115,0.0152,0.6353,0.5061,-0.7200,0.9089,0.0010,-0.0014,0.4170,0.0357,-0.1962,49.2857,0
1129706,1.0000,0.0005,-0.0002,0.0003,0.0012,0.0002,0.3101,0.0389,0.0091,9.3016,0.0287,-0.0099,0.0157,0.6328,0.5029,-0.7214,0.9089,0.0010,-0.0014,0.4170,0.0367,-0.1939,49.2854,0
1130039,1.0000,0.0005,-0.0002,0.0003,0.0014,-0.0001,0.3105,0.0443,0.0023,9.3140,0.0273,-0.0111,0.0158,0.6333,0.5044,-0.7205,0.9089,0.0010,-0.0014,0.4170,0.0351,-0.1940,49.2853,0
1130372,1.0000,0.0005,-0.0002,0.0003,0.0008,-0.0006,0.3109,0.0266,-0.0121,9.3264,0.0288,-0.0107,0.0160,0.6309,0.5044,-0.7180,0.9089,0.0010,-0.0014,0.4170,0.0362,-0.1932,49.2856,0
1130706,1.0000,0.0005,-0.0002,0.0003,0.0010,-0.0003,0.3107,0.0319,-0.0037,9.3199,0.0284,-0.0111,0.0158,0.6313,0.5063,-0.7175,0.9089,0.0010,-0.0014,0.4170,0.0367,-0.1931,49.2856,0
1131039,1.0000,0.0005,-0.0002,0.0003,0.0013,0.0003,0.3105,0.0409,0.0132,9.3157,0.0282,-0.0109,0.0163,0.6333,0.5054,-0.7200,0.9089,0.0010,-0.0014,0.4170,0.0368,-0.1927,49.2865,0
1131372,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0003,0.3109,0.0420,-0.0048,9.3259,0.0282,-0.0105,0.0153,0.6328,0.5063,-0.7195,0.9089,0.0010,-0.0014,0.4170,0.0369,-0.1914,49.2854,0
1131706,1.0000,0.0005,-0.0002,0.0003,0.0013,-0.0004,0.3109,0.0420,-0.0083,9.3261,0.0281,-0.0099,0.0153,0.6333,0.5049,-0.7205,0.9089,0.0010,-0.0014,0.4170,0.0368,-0.1891,49.2844,0
1132039,1.0000,0.0005,-0.0002,0.0003,0.0011,-0.0003,0.3104,0.0346,-0.0055,9.3133,0.0279,-0.0121,0.0161,0.6304,0.5059,-0.7175,0.9089,0.0010,-0.0014,0.4170,0.0363,-0.1909,49.2850,0
1132372,1.0000,0.0005,-0.0002,0.0003,0.0018,-0.0001,0.3113,0.0553,0.0006,9.3395,0.0280,-0.0108,0.0160,0.6343,0.5042,-0.7180,0.9089,0.0010,-0.0014,0.4170,0.0360,-0.1903,49.2853,0
1132706,1.0000,0.0005,-0.0002,0.0003,0.0011,-0.0001,0.3106,0.0343,0.0019,9.3191,0.0280,-0.0104,0.0152,0.6353,0.5051,-0.7205,0.9089,0.0010,-0.0014,0.4169,0.0357,-0.1890,49.2841,0
1133039,1.0000,0.0005,-0.0002,0.0003,0.0012,-0.0008,0.3110,0.0387,-0.0181,9.3295,0.0288,-0.0113,0.0152,0.6333,0.5046,-0.7161,0.9089,0.0010,-0.0014,0.4169,0.0369,-0.1894,49.2829,0
1133372,1.0000,0.0005,-0.0002,0.0003,0.0015,-0.0002,0.3113,0.0455,-0.0019,9.3402,0.0287,-0.0120,0.0156,0.6338,0.5042,-0.7185,0.9089,0.0010,-0.0014,0.4169,0.0378,-0.1910,49.2824,0
