DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:43:48.951,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1191456,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0036,0.3171,0.2690,-0.1086,9.5127,-0.0112,-0.0226,0.0429,0.1245,0.5918,-1.0056,0.9937,-0.0035,-0.0145,0.1115,-0.5798,-1.6050,12.8083,0
1191790,1.0000,-0.0002,-0.0004,0.0007,0.0086,-0.0030,0.3167,0.2621,-0.0923,9.5010,-0.0110,-0.0214,0.0425,0.1284,0.5923,-1.0061,0.9937,-0.0035,-0.0145,0.1114,-0.5800,-1.6036,12.8060,0
1192123,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0028,0.3170,0.2734,-0.0854,9.5093,-0.0110,-0.0218,0.0425,0.1270,0.5913,-1.0056,0.9937,-0.0035,-0.0145,0.1114,-0.5803,-1.6028,12.8042,0
1192456,1.0000,-0.0002,-0.0004,0.0007,0.0092,-0.0030,0.3171,0.2798,-0.0905,9.5120,-0.0106,-0.0232,0.0439,0.1270,0.5903,-1.0046,0.9937,-0.0035,-0.0145,0.1114,-0.5798,-1.6047,12.8051,0
1192790,1.0000,-0.0002,-0.0004,0.0007,0.0092,-0.0030,0.3168,0.2793,-0.0933,9.5038,-0.0111,-0.0235,0.0431,0.1255,0.5898,-1.0051,0.9937,-0.0035,-0.0145,0.1114,-0.5803,-1.6073,12.8043,0
1193123,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0032,0.3171,0.2727,-0.0992,9.5116,-0.0113,-0.0234,0.0440,0.1265,0.5894,-1.0032,0.9937,-0.0035,-0.0145,0.1114,-0.5812,-1.6096,12.8044,0
1193456,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0031,0.3170,0.2683,-0.0945,9.5112,-0.0106,-0.0223,0.0430,0.1270,0.5913,-1.0076,0.9937,-0.0035,-0.0145,0.1114,-0.5806,-1.6097,12.8032,0
1193790,1.0000,-0.0002,-0.0003,0.0007,0.0087,-0.0033,0.3170,0.2651,-0.1001,9.5093,-0.0104,-0.0206,0.0426,0.1265,0.5894,-1.0081,0.9937,-0.0035,-0.0145,0.1114,-0.5798,-1.6068,12.8013,0
1194123,1.0000,-0.0002,-0.0003,0.0007,0.0089,-0.0033,0.3167,0.2708,-0.1001,9.5008,-0.0108,-0.0210,0.0441,0.1279,0.5903,-1.0051,0.9937,-0.0035,-0.0145,0.1114,-0.5797,-1.6044,12.8023,0
1194456,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0027,0.3169,0.2718,-0.0840,9.5074,-0.0113,-0.0221,0.0428,0.1265,0.5903,-1.0071,0.9937,-0.0035,-0.0145,0.1114,-0.5805,-1.6041,12.8012,0
1194790,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0029,0.3174,0.2692,-0.0882,9.5204,-0.0110,-0.0229,0.0428,0.1274,0.5918,-1.0042,0.9937,-0.0035,-0.0145,0.1114,-0.5808,-1.6055,12.7998,0
1195123,1.0000,-0.0002,-0.0003,0.0007,0.0088,-0.0031,0.3168,0.2679,-0.0936,9.5044,-0.0114,-0.0205,0.0437,0.1299,0.5923,-1.0037,0.9937,-0.0035,-0.0145,0.1114,-0.5818,-1.6023,12.7999,0
1195457,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0032,0.3172,0.2715,-0.0984,9.5159,-0.0110,-0.0221,0.0425,0.1265,0.5942,-1.0090,0.9937,-0.0035,-0.0145,0.1114,-0.5820,-1.6021,12.7978,0
1195790,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0034,0.3169,0.2698,-0.1036,9.5055,-0.0114,-0.0224,0.0427,0.1265,0.5869,-1.0012,0.9937,-0.0035,-0.0145,0.1114,-0.5831,-1.6025,12.7962,0
1196123,1.0000,-0.0002,-0.0004,0.0007,0.0085,-0.0033,0.3168,0.2578,-0.1013,9.5053,-0.0111,-0.0219,0.0428,0.1265,0.5889,-1.0037,0.9937,-0.0035,-0.0145,0.1113,-0.5836,-1.6020,12.7948,0
1196457,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0033,0.3168,0.2658,-0.1019,9.5048,-0.0108,-0.0228,0.0435,0.1265,0.5918,-1.0027,0.9937,-0.0035,-0.0145,0.1113,-0.5835,-1.6031,12.7947,0
1196790,1.0000,-0.0002,-0.0004,0.0007,0.0091,-0.0035,0.3169,0.2755,-0.1063,9.5079,-0.0100,-0.0226,0.0426,0.1270,0.5923,-1.0061,0.9937,-0.0035,-0.0145,0.1113,-0.5820,-1.6038,12.7929,0
1197123,1.0000,-0.0002,-0.0004,0.0007,0.0091,-0.0031,0.3168,0.2752,-0.0951,9.5026,-0.0107,-0.0225,0.0434,0.1235,0.5874,-1.0037,0.9937,-0.0035,-0.0145,0.1113,-0.5816,-1.6043,12.7924,0
1197457,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0034,0.3171,0.2651,-0.1035,9.5137,-0.0113,-0.0225,0.0434,0.1274,0.5908,-1.0032,0.9937,-0.0035,-0.0145,0.1113,-0.5826,-1.6050,12.7921,0
1197790,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0031,0.3171,0.2726,-0.0940,9.5144,-0.0116,-0.0210,0.0427,0.1289,0.5894,-1.0012,0.9937,-0.0035,-0.0145,0.1113,-0.5839,-1.6028,12.7904,0
1198123,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0033,0.3168,0.2724,-0.0998,9.5035,-0.0116,-0.0213,0.0431,0.1274,0.5898,-1.0066,0.9937,-0.0035,-0.0145,0.1113,-0.5854,-1.6010,12.7895,0
1198457,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0030,0.3171,0.2672,-0.0904,9.5137,-0.0106,-0.0213,0.0427,0.1245,0.5913,-1.0051,0.9937,-0.0035,-0.0144,0.1113,-0.5849,-1.5993,12.7879,0
1198790,1.0000,-0.0002,-0.0003,0.0007,0.0085,-0.0034,0.3167,0.2576,-0.1024,9.5014,-0.0104,-0.0209,0.0425,0.1245,0.5903,-1.0081,0.9937,-0.0035,-0.0144,0.1113,-0.5839,-1.5967,12.7859,0
1199123,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0032,0.3168,0.2690,-0.0972,9.5037,-0.0108,-0.0215,0.0416,0.1250,0.5923,-1.0066,0.9937,-0.0035,-0.0144,0.1112,-0.5838,-1.5956,12.7819,0
1199457,1.0000,-0.0002,-0.0003,0.0007,0.0089,-0.0035,0.3170,0.2702,-0.1078,9.5107,-0.0109,-0.0209,0.0417,0.1265,0.5918,-1.0105,0.9937,-0.0035,-0.0144,0.1112,-0.5838,-1.5932,12.7782,0
1199790,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0028,0.3173,0.2643,-0.0863,9.5183,-0.0114,-0.0226,0.0430,0.1270,0.5884,-1.0002,0.9937,-0.0035,-0.0144,0.1112,-0.5850,-1.5940,12.7771,0
1200123,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0031,0.3174,0.2744,-0.0949,9.5218,-0.0108,-0.0228,0.0432,0.1309,0.5933,-1.0051,0.9937,-0.0035,-0.0144,0.1112,-0.5848,-1.5951,12.7765,0
1200457,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0033,0.3175,0.2709,-0.1010,9.5238,-0.0103,-0.0221,0.0429,0.1270,0.5952,-1.0032,0.9937,-0.0035,-0.0144,0.1112,-0.5838,-1.5950,12.7752,0
1200790,1.0000,-0.0002,-0.0004,0.0007,0.0086,-0.0033,0.3172,0.2606,-0.0999,9.5169,-0.0107,-0.0235,0.0448,0.1255,0.5918,-1.0056,0.9937,-0.0035,-0.0144,0.1112,-0.5837,-1.5974,12.7773,0
1201123,1.0000,-0.0002,-0.0004,0.0007,0.0096,-0.0031,0.3171,0.2913,-0.0950,9.5115,-0.0110,-0.0228,0.0427,0.1294,0.5942,-1.0007,0.9937,-0.0035,-0.0144,0.1112,-0.5839,-1.5986,12.7755,0
1201457,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0032,0.3170,0.2692,-0.0973,9.5095,-0.0104,-0.0222,0.0431,0.1304,0.5928,-1.0042,0.9937,-0.0035,-0.0144,0.1112,-0.5831,-1.5987,12.7746,0
1201790,1.0000,-0.0002,-0.0004,0.0007,0.0091,-0.0031,0.3168,0.2770,-0.0937,9.5040,-0.0108,-0.0219,0.0435,0.1318,0.5918,-1.0032,0.9937,-0.0035,-0.0144,0.1112,-0.5830,-1.5982,12.7748,0
1202123,1.0000,-0.0002,-0.0004,0.0007,0.0086,-0.0034,0.3173,0.2610,-0.1051,9.5182,-0.0111,-0.0225,0.0422,0.1270,0.5903,-1.0042,0.9937,-0.0035,-0.0144,0.1112,-0.5835,-1.5987,12.7730,0
1202457,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0035,0.3168,0.2706,-0.1060,9.5053,-0.0106,-0.0213,0.0428,0.1279,0.5942,-1.0032,0.9937,-0.0035,-0.0144,0.1111,-0.5830,-1.5970,12.7713,0
1202790,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0028,0.3166,0.2717,-0.0866,9.4978,-0.0104,-0.0224,0.0424,0.1265,0.5898,-1.0007,0.9937,-0.0034,-0.0145,0.1113,-0.5705,-1.6026,12.7844,0
1203123,1.0000,-0.0002,-0.0004,0.0007,0.0092,-0.0033,0.3175,0.2786,-0.0994,9.5243,-0.0104,-0.0216,0.0428,0.1260,0.5933,-1.0017,0.9937,-0.0034,-0.0144,0.1112,-0.5695,-1.6014,12.7828,0
1203457,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0029,0.3168,0.2639,-0.0876,9.5038,-0.0110,-0.0211,0.0440,0.1289,0.5913,-1.0032,0.9937,-0.0034,-0.0144,0.1112,-0.5698,-1.5993,12.7834,0
1203790,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0031,0.3172,0.2675,-0.0950,9.5163,-0.0112,-0.0222,0.0435,0.1270,0.5918,-1.0027,0.9937,-0.0034,-0.0144,0.1112,-0.5705,-1.5994,12.7837,0
1204123,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0031,0.3171,0.2681,-0.0941,9.5136,-0.0111,-0.0211,0.0438,0.1270,0.5918,-1.0046,0.9937,-0.0034,-0.0144,0.1112,-0.5710,-1.5974,12.7841,0
1204457,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0030,0.3174,0.2694,-0.0924,9.5223,-0.0108,-0.0224,0.0437,0.1250,0.5933,-1.0012,0.9937,-0.0034,-0.0144,0.1113,-0.5709,-1.5978,12.7847,0
1204790,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0034,0.3168,0.2679,-0.1048,9.5043,-0.0107,-0.0223,0.0440,0.1255,0.5913,-1.0046,0.9937,-0.0034,-0.0144,0.1113,-0.5706,-1.5980,12.7855,0
1205123,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0035,0.3168,0.2631,-0.1056,9.5044,-0.0114,-0.0226,0.0441,0.1279,0.5923,-1.0046,0.9937,-0.0034,-0.0144,0.1113,-0.5716,-1.5988,12.7866,0
1205457,1.0000,-0.0002,-0.0004,0.0007,0.0092,-0.0032,0.3175,0.2786,-0.0971,9.5238,-0.0107,-0.0216,0.0435,0.1279,0.5923,-1.0017,0.9937,-0.0034,-0.0144,0.1113,-0.5714,-1.5978,12.7870,0
1205790,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0029,0.3175,0.2632,-0.0897,9.5239,-0.0112,-0.0225,0.0435,0.1309,0.5898,-1.0066,0.9937,-0.0034,-0.0144,0.1113,-0.5721,-1.5985,12.7871,0
1206123,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0029,0.3171,0.2677,-0.0879,9.5119,-0.0103,-0.0240,0.0424,0.1299,0.5933,-1.0002,0.9937,-0.0034,-0.0144,0.1113,-0.5710,-1.6020,12.7857,0
1206457,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0032,0.3171,0.2691,-0.0977,9.5130,-0.0114,-0.0222,0.0435,0.1270,0.5894,-1.0056,0.9937,-0.0034,-0.0144,0.1113,-0.5720,-1.6021,12.7859,0
1206790,1.0000,-0.0002,-0.0003,0.0007,0.0089,-0.0027,0.3165,0.2712,-0.0838,9.4935,-0.0114,-0.0197,0.0433,0.1294,0.5923,-1.0037,0.9937,-0.0034,-0.0144,0.1113,-0.5730,-1.5973,12.7855,0
1207123,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0027,0.3169,0.2699,-0.0835,9.5074,-0.0107,-0.0224,0.0441,0.1274,0.5894,-1.0056,0.9937,-0.0034,-0.0144,0.1113,-0.5727,-1.5977,12.7866,0
1207457,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0031,0.3175,0.2642,-0.0963,9.5255,-0.0117,-0.0212,0.0430,0.1294,0.5894,-1.0095,0.9937,-0.0034,-0.0144,0.1113,-0.5743,-1.5958,12.7859,0
1207790,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0034,0.3174,0.2645,-0.1034,9.5205,-0.0110,-0.0230,0.0433,0.1245,0.5928,-1.0022,0.9937,-0.0034,-0.0144,0.1113,-0.5745,-1.5973,12.7858,0
1208123,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0033,0.3170,0.2708,-0.1004,9.5084,-0.0112,-0.0218,0.0437,0.1284,0.5913,-1.0066,0.9937,-0.0034,-0.0144,0.1113,-0.5753,-1.5965,12.7860,0
1208457,1.0000,-0.0002,-0.0003,0.0007,0.0090,-0.0030,0.3173,0.2738,-0.0914,9.5197,-0.0116,-0.0207,0.0430,0.1235,0.5923,-1.0061,0.9937,-0.0035,-0.0144,0.1113,-0.5768,-1.5936,12.7850,0
1208790,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0032,0.3165,0.2743,-0.0980,9.4958,-0.0104,-0.0221,0.0428,0.1279,0.5884,-1.0027,0.9937,-0.0034,-0.0144,0.1112,-0.5760,-1.5935,12.7836,0
1209123,1.0000,-0.0002,-0.0004,0.0007,0.0091,-0.0033,0.3178,0.2760,-0.1010,9.5350,-0.0113,-0.0217,0.0432,0.1260,0.5898,-1.0090,0.9937,-0.0035,-0.0144,0.1112,-0.5768,-1.5926,12.7832,0
1209457,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0031,0.3175,0.2732,-0.0963,9.5261,-0.0110,-0.0228,0.0437,0.1289,0.5898,-1.0085,0.9937,-0.0035,-0.0144,0.1112,-0.5770,-1.5938,12.7835,0
1209790,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0031,0.3169,0.2714,-0.0956,9.5072,-0.0101,-0.0214,0.0447,0.1260,0.5928,-1.0051,0.9937,-0.0034,-0.0144,0.1113,-0.5756,-1.5923,12.7861,0
1210123,1.0000,-0.0002,-0.0004,0.0007,0.0091,-0.0029,0.3172,0.2759,-0.0902,9.5147,-0.0106,-0.0216,0.0431,0.1274,0.5923,-1.0012,0.9937,-0.0034,-0.0144,0.1113,-0.5751,-1.5912,12.7853,0
1210457,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0036,0.3174,0.2670,-0.1096,9.5232,-0.0112,-0.0221,0.0428,0.1255,0.5933,-1.0066,0.9937,-0.0034,-0.0144,0.1113,-0.5756,-1.5911,12.7842,0
1210790,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0034,0.3175,0.2637,-0.1044,9.5243,-0.0117,-0.0221,0.0434,0.1309,0.5928,-1.0022,0.9937,-0.0035,-0.0144,0.1112,-0.5772,-1.5909,12.7838,0
1211123,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0034,0.3174,0.2679,-0.1037,9.5214,-0.0112,-0.0216,0.0434,0.1313,0.5908,-1.0095,0.9937,-0.0035,-0.0143,0.1112,-0.5779,-1.5897,12.7837,0
1211457,1.0000,-0.0002,-0.0004,0.0007,0.0086,-0.0034,0.3172,0.2615,-0.1033,9.5170,-0.0114,-0.0236,0.0434,0.1284,0.5933,-1.0037,0.9937,-0.0035,-0.0144,0.1112,-0.5789,-1.5924,12.7836,0
1211790,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0033,0.3167,0.2733,-0.1003,9.5006,-0.0109,-0.0220,0.0428,0.1279,0.5923,-1.0076,0.9937,-0.0035,-0.0144,0.1112,-0.5789,-1.5921,12.7824,0
1212124,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0035,0.3175,0.2662,-0.1064,9.5254,-0.0108,-0.0223,0.0428,0.1265,0.5938,-1.0085,0.9937,-0.0035,-0.0144,0.1112,-0.5788,-1.5924,12.7814,0
1212457,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0032,0.3170,0.2680,-0.0990,9.5085,-0.0110,-0.0216,0.0430,0.1265,0.5923,-1.0032,0.9937,-0.0035,-0.0144,0.1112,-0.5792,-1.5914,12.7802,0
1212790,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0032,0.3168,0.2683,-0.0973,9.5034,-0.0112,-0.0221,0.0434,0.1299,0.5913,-1.0037,0.9937,-0.0035,-0.0144,0.1112,-0.5798,-1.5913,12.7801,0
1213124,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0033,0.3172,0.2684,-0.1006,9.5160,-0.0115,-0.0233,0.0439,0.1299,0.5928,-1.0046,0.9937,-0.0035,-0.0144,0.1112,-0.5811,-1.5935,12.7812,0
1213457,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0032,0.3179,0.2636,-0.0984,9.5360,-0.0098,-0.0212,0.0429,0.1265,0.5942,-1.0032,0.9937,-0.0035,-0.0144,0.1112,-0.5791,-1.5917,12.7800,0
1213790,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0032,0.3171,0.2728,-0.0965,9.5123,-0.0102,-0.0230,0.0443,0.1270,0.5918,-1.0081,0.9937,-0.0035,-0.0144,0.1112,-0.5779,-1.5932,12.7814,0
1214124,1.0000,-0.0002,-0.0004,0.0007,0.0092,-0.0030,0.3175,0.2807,-0.0921,9.5257,-0.0112,-0.0224,0.0427,0.1294,0.5957,-1.0022,0.9937,-0.0035,-0.0144,0.1112,-0.5786,-1.5938,12.7801,0
1214457,1.0000,-0.0002,-0.0004,0.0007,0.0086,-0.0033,0.3171,0.2621,-0.1010,9.5133,-0.0114,-0.0218,0.0432,0.1304,0.5918,-1.0056,0.9937,-0.0035,-0.0144,0.1112,-0.5796,-1.5930,12.7798,0
1214790,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0033,0.3173,0.2705,-0.1022,9.5182,-0.0114,-0.0221,0.0431,0.1328,0.5908,-1.0071,0.9937,-0.0035,-0.0144,0.1112,-0.5807,-1.5928,12.7794,0
1215124,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0032,0.3170,0.2654,-0.0982,9.5087,-0.0104,-0.0222,0.0429,0.1289,0.5928,-1.0090,0.9937,-0.0035,-0.0144,0.1112,-0.5799,-1.5928,12.7790,0
1215457,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0031,0.3166,0.2717,-0.0960,9.4987,-0.0106,-0.0216,0.0434,0.1250,0.5933,-1.0032,0.9937,-0.0035,-0.0144,0.1112,-0.5794,-1.5916,12.7790,0
1215790,1.0000,-0.0002,-0.0004,0.0007,0.0086,-0.0029,0.3169,0.2611,-0.0887,9.5082,-0.0112,-0.0219,0.0432,0.1250,0.5942,-1.0017,0.9937,-0.0035,-0.0144,0.1112,-0.5799,-1.5912,12.7783,0
1216124,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0028,0.3170,0.2652,-0.0868,9.5091,-0.0113,-0.0229,0.0439,0.1279,0.5938,-1.0056,0.9937,-0.0035,-0.0144,0.1112,-0.5808,-1.5926,12.7792,0
1216457,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0032,0.3169,0.2670,-0.0974,9.5071,-0.0108,-0.0217,0.0440,0.1304,0.5938,-1.0095,0.9937,-0.0035,-0.0144,0.1112,-0.5807,-1.5917,12.7803,0
1216790,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0031,0.3174,0.2734,-0.0953,9.5228,-0.0100,-0.0239,0.0444,0.1304,0.5908,-1.0081,0.9937,-0.0035,-0.0144,0.1112,-0.5791,-1.5949,12.7828,0
1217124,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0028,0.3166,0.2733,-0.0871,9.4984,-0.0110,-0.0215,0.0434,0.1313,0.5962,-1.0027,0.9937,-0.0035,-0.0144,0.1112,-0.5794,-1.5935,12.7830,0
1217457,1.0000,-0.0002,-0.0004,0.0007,0.0083,-0.0031,0.3169,0.2538,-0.0945,9.5055,-0.0112,-0.0224,0.0428,0.1299,0.5947,-1.0017,0.9937,-0.0035,-0.0144,0.1112,-0.5800,-1.5940,12.7824,0
1217790,1.0000,-0.0002,-0.0004,0.0007,0.0086,-0.0032,0.3162,0.2619,-0.0980,9.4865,-0.0110,-0.0225,0.0444,0.1299,0.5933,-1.0032,0.9937,-0.0035,-0.0144,0.1113,-0.5803,-1.5947,12.7844,0
1218124,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0032,0.3169,0.2655,-0.0993,9.5066,-0.0116,-0.0229,0.0433,0.1357,0.5933,-1.0042,0.9937,-0.0035,-0.0144,0.1113,-0.5817,-1.5962,12.7844,0
1218457,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0032,0.3170,0.2717,-0.0983,9.5111,-0.0110,-0.0237,0.0436,0.1362,0.5981,-1.0051,0.9937,-0.0035,-0.0144,0.1113,-0.5821,-1.5990,12.7850,0
1218790,1.0000,-0.0002,-0.0004,0.0007,0.0091,-0.0032,0.3170,0.2774,-0.0981,9.5092,-0.0106,-0.0212,0.0433,0.1362,0.5981,-1.0076,0.9937,-0.0035,-0.0144,0.1113,-0.5816,-1.5971,12.7856,0
1219124,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0031,0.3166,0.2666,-0.0947,9.4991,-0.0111,-0.0228,0.0438,0.1353,0.5981,-1.0027,0.9937,-0.0035,-0.0144,0.1113,-0.5822,-1.5982,12.7866,0
1219457,1.0000,-0.0002,-0.0004,0.0007,0.0093,-0.0031,0.3169,0.2812,-0.0961,9.5073,-0.0110,-0.0218,0.0437,0.1343,0.5991,-0.9993,0.9937,-0.0035,-0.0144,0.1113,-0.5825,-1.5976,12.7875,0
1219790,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0032,0.3170,0.2716,-0.0978,9.5106,-0.0117,-0.0227,0.0433,0.1323,0.5972,-1.0002,0.9937,-0.0035,-0.0144,0.1113,-0.5841,-1.5985,12.7875,0
1220124,1.0000,-0.0002,-0.0003,0.0007,0.0088,-0.0030,0.3169,0.2659,-0.0923,9.5060,-0.0113,-0.0210,0.0437,0.1357,0.5981,-1.0022,0.9937,-0.0035,-0.0144,0.1113,-0.5851,-1.5963,12.7884,0
1220457,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0030,0.3170,0.2748,-0.0921,9.5106,-0.0108,-0.0232,0.0423,0.1357,0.5947,-1.0081,0.9937,-0.0035,-0.0144,0.1113,-0.5850,-1.5982,12.7868,0
1220790,1.0000,-0.0002,-0.0004,0.0007,0.0092,-0.0031,0.3170,0.2805,-0.0946,9.5106,-0.0098,-0.0230,0.0425,0.1377,0.5959,-1.0022,0.9937,-0.0035,-0.0144,0.1113,-0.5829,-1.5998,12.7857,0
1221124,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0033,0.3168,0.2663,-0.1013,9.5051,-0.0117,-0.0211,0.0439,0.1387,0.6008,-1.0071,0.9937,-0.0035,-0.0144,0.1113,-0.5845,-1.5978,12.7871,0
1221457,1.0000,-0.0002,-0.0004,0.0007,0.0091,-0.0034,0.3168,0.2765,-0.1028,9.5046,-0.0103,-0.0229,0.0426,0.1357,0.5972,-1.0051,0.9937,-0.0035,-0.0144,0.1113,-0.5834,-1.5991,12.7864,0
1221790,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0036,0.3173,0.2709,-0.1091,9.5180,-0.0099,-0.0226,0.0440,0.1406,0.5999,-1.0037,0.9937,-0.0035,-0.0144,0.1113,-0.5816,-1.5999,12.7878,0
1222124,1.0000,-0.0002,-0.0004,0.0007,0.0091,-0.0030,0.3169,0.2754,-0.0928,9.5081,-0.0115,-0.0224,0.0435,0.1423,0.6023,-1.0095,0.9937,-0.0035,-0.0144,0.1113,-0.5829,-1.6003,12.7885,0
1222457,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0033,0.3175,0.2715,-0.1007,9.5241,-0.0097,-0.0231,0.0431,0.1396,0.6023,-1.0061,0.9937,-0.0035,-0.0145,0.1113,-0.5807,-1.6020,12.7889,0
1222790,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0031,0.3168,0.2706,-0.0957,9.5051,-0.0110,-0.0222,0.0428,0.1396,0.5999,-1.0022,0.9937,-0.0034,-0.0144,0.1112,-0.5731,-1.5984,12.7768,0
1223124,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0034,0.3176,0.2681,-0.1041,9.5272,-0.0109,-0.0236,0.0431,0.1462,0.6091,-1.0056,0.9937,-0.0034,-0.0144,0.1112,-0.5731,-1.6012,12.7770,0
1223457,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0029,0.3172,0.2734,-0.0898,9.5167,-0.0108,-0.0221,0.0425,0.1382,0.6047,-1.0061,0.9937,-0.0034,-0.0144,0.1112,-0.5730,-1.6011,12.7759,0
1223790,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0032,0.3172,0.2691,-0.0982,9.5166,-0.0113,-0.0224,0.0432,0.1392,0.6018,-1.0061,0.9937,-0.0034,-0.0144,0.1112,-0.5738,-1.6016,12.7759,0
1224124,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0033,0.3171,0.2688,-0.1001,9.5128,-0.0105,-0.0215,0.0426,0.1421,0.6003,-1.0032,0.9937,-0.0034,-0.0144,0.1112,-0.5731,-1.6004,12.7751,0
1224457,1.0000,-0.0002,-0.0004,0.0007,0.0087,-0.0032,0.3170,0.2649,-0.0973,9.5099,-0.0112,-0.0223,0.0421,0.1421,0.5984,-1.0071,0.9937,-0.0034,-0.0144,0.1112,-0.5736,-1.6007,12.7731,0
1224790,1.0000,-0.0002,-0.0004,0.0007,0.0088,-0.0032,0.3173,0.2674,-0.0981,9.5184,-0.0111,-0.0222,0.0437,0.1411,0.5994,-1.0022,0.9937,-0.0034,-0.0144,0.1112,-0.5741,-1.6007,12.7745,0
1225124,1.0000,-0.0002,-0.0004,0.0007,0.0089,-0.0032,0.3165,0.2709,-0.0969,9.4952,-0.0112,-0.0225,0.0429,0.1416,0.6062,-1.0027,0.9937,-0.0034,-0.0144,0.1112,-0.5747,-1.6014,12.7743,0
1225457,1.0000,-0.0002,-0.0004,0.0007,0.0090,-0.0033,0.3172,0.2725,-0.1012,9.5172,-0.0103,-0.0211,0.0425,0.1396,0.5994,-1.0032,0.9937,-0.0034,-0.0144,0.1112,-0.5735,-1.5993,12.7732,0
