DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:36:27.801,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
5470870,1.0000,0.0004,-0.0002,0.0003,0.0081,0.0047,0.3114,0.2433,0.1439,9.3428,0.0266,-0.0109,0.0195,0.1272,0.4609,-0.6841,0.9922,0.0094,-0.0126,0.1235,0.8931,-1.5606,14.1735,0
5471204,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0049,0.3112,0.2606,0.1523,9.3370,0.0269,-0.0093,0.0205,0.1218,0.4614,-0.6777,0.9922,0.0094,-0.0125,0.1235,0.8928,-1.5601,14.1761,0
5471537,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0047,0.3110,0.2629,0.1449,9.3285,0.0267,-0.0090,0.0201,0.1233,0.4590,-0.6831,0.9922,0.0094,-0.0125,0.1235,0.8921,-1.5591,14.1774,0
5471870,1.0000,0.0005,-0.0001,0.0003,0.0086,0.0051,0.3108,0.2586,0.1558,9.3250,0.0270,-0.0087,0.0196,0.1218,0.4624,-0.6777,0.9922,0.0094,-0.0125,0.1235,0.8920,-1.5574,14.1776,0
5472204,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0048,0.3111,0.2514,0.1493,9.3327,0.0267,-0.0102,0.0190,0.1223,0.4595,-0.6763,0.9922,0.0094,-0.0125,0.1235,0.8913,-1.5585,14.1764,0
5472537,1.0000,0.0005,-0.0001,0.0003,0.0086,0.0047,0.3108,0.2603,0.1461,9.3242,0.0273,-0.0090,0.0185,0.1228,0.4614,-0.6748,0.9922,0.0094,-0.0125,0.1235,0.8919,-1.5573,14.1753,0
5472870,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0049,0.3107,0.2536,0.1500,9.3215,0.0278,-0.0093,0.0197,0.1243,0.4644,-0.6777,0.9922,0.0094,-0.0125,0.1235,0.8932,-1.5567,14.1754,0
5473204,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0049,0.3106,0.2575,0.1516,9.3172,0.0272,-0.0095,0.0197,0.1233,0.4634,-0.6758,0.9922,0.0094,-0.0125,0.1235,0.8935,-1.5566,14.1758,0
5473537,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0047,0.3111,0.2582,0.1458,9.3322,0.0267,-0.0095,0.0194,0.1257,0.4600,-0.6802,0.9922,0.0094,-0.0125,0.1235,0.8928,-1.5564,14.1758,0
5473870,1.0000,0.0005,-0.0001,0.0003,0.0084,0.0047,0.3109,0.2521,0.1456,9.3278,0.0273,-0.0085,0.0191,0.1257,0.4585,-0.6787,0.9922,0.0094,-0.0125,0.1235,0.8933,-1.5543,14.1759,0
5474204,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0047,0.3109,0.2554,0.1446,9.3283,0.0267,-0.0091,0.0190,0.1252,0.4619,-0.6782,0.9922,0.0094,-0.0125,0.1235,0.8926,-1.5533,14.1756,0
5474537,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0049,0.3108,0.2643,0.1500,9.3243,0.0261,-0.0102,0.0188,0.1257,0.4614,-0.6860,0.9922,0.0094,-0.0125,0.1235,0.8910,-1.5544,14.1751,0
5474870,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0049,0.3115,0.2466,0.1513,9.3456,0.0270,-0.0099,0.0194,0.1257,0.4624,-0.6831,0.9922,0.0094,-0.0125,0.1235,0.8910,-1.5551,14.1758,0
5475204,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0047,0.3112,0.2579,0.1452,9.3357,0.0281,-0.0104,0.0184,0.1213,0.4614,-0.6748,0.9922,0.0094,-0.0125,0.1235,0.8930,-1.5565,14.1742,0
5475537,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0044,0.3109,0.2561,0.1375,9.3268,0.0269,-0.0098,0.0194,0.1228,0.4604,-0.6758,0.9922,0.0094,-0.0125,0.1235,0.8928,-1.5570,14.1739,0
5475870,1.0000,0.0004,-0.0001,0.0003,0.0083,0.0048,0.3110,0.2513,0.1469,9.3288,0.0266,-0.0088,0.0187,0.1257,0.4619,-0.6841,0.9922,0.0094,-0.0125,0.1235,0.8920,-1.5555,14.1723,0
5476204,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0050,0.3107,0.2572,0.1526,9.3217,0.0267,-0.0090,0.0185,0.1233,0.4604,-0.6851,0.9922,0.0094,-0.0125,0.1234,0.8914,-1.5544,14.1713,0
5476537,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0049,0.3109,0.2573,0.1510,9.3278,0.0267,-0.0096,0.0190,0.1233,0.4604,-0.6782,0.9922,0.0094,-0.0125,0.1234,0.8909,-1.5545,14.1702,0
5476871,1.0000,0.0005,-0.0001,0.0003,0.0086,0.0048,0.3109,0.2602,0.1477,9.3274,0.0275,-0.0087,0.0192,0.1233,0.4624,-0.6802,0.9922,0.0094,-0.0125,0.1234,0.8918,-1.5528,14.1700,0
5477204,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0047,0.3111,0.2636,0.1463,9.3341,0.0270,-0.0093,0.0180,0.1262,0.4604,-0.6831,0.9922,0.0094,-0.0125,0.1234,0.8919,-1.5522,14.1675,0
5477537,1.0000,0.0005,-0.0002,0.0003,0.0082,0.0051,0.3115,0.2490,0.1563,9.3442,0.0274,-0.0092,0.0191,0.1248,0.4609,-0.6836,0.9922,0.0094,-0.0125,0.1234,0.8927,-1.5514,14.1673,0
5477871,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0044,0.3111,0.2654,0.1369,9.3320,0.0269,-0.0095,0.0195,0.1277,0.4634,-0.6812,0.9922,0.0094,-0.0125,0.1234,0.8923,-1.5512,14.1679,0
5478204,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0047,0.3111,0.2531,0.1441,9.3327,0.0269,-0.0103,0.0191,0.1252,0.4604,-0.6768,0.9922,0.0094,-0.0126,0.1234,0.8924,-1.5630,14.1714,0
5478537,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0047,0.3108,0.2537,0.1455,9.3247,0.0265,-0.0099,0.0189,0.1228,0.4629,-0.6777,0.9922,0.0094,-0.0126,0.1234,0.8914,-1.5636,14.1709,0
5478871,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0049,0.3111,0.2529,0.1512,9.3326,0.0266,-0.0097,0.0194,0.1252,0.4624,-0.6782,0.9922,0.0094,-0.0126,0.1234,0.8905,-1.5638,14.1707,0
5479204,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0046,0.3112,0.2663,0.1416,9.3350,0.0272,-0.0102,0.0196,0.1267,0.4600,-0.6763,0.9922,0.0094,-0.0126,0.1234,0.8908,-1.5651,14.1712,0
5479537,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0047,0.3114,0.2497,0.1437,9.3413,0.0264,-0.0096,0.0189,0.1272,0.4590,-0.6763,0.9922,0.0094,-0.0126,0.1234,0.8897,-1.5650,14.1709,0
5479871,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0047,0.3108,0.2665,0.1463,9.3243,0.0269,-0.0094,0.0208,0.1248,0.4624,-0.6792,0.9922,0.0094,-0.0126,0.1235,0.8893,-1.5648,14.1743,0
5480204,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0050,0.3109,0.2603,0.1554,9.3270,0.0275,-0.0097,0.0197,0.1248,0.4585,-0.6787,0.9922,0.0094,-0.0126,0.1235,0.8902,-1.5651,14.1750,0
5480537,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0048,0.3107,0.2547,0.1470,9.3208,0.0261,-0.0091,0.0203,0.1262,0.4604,-0.6763,0.9922,0.0094,-0.0126,0.1235,0.8884,-1.5643,14.1773,0
5480871,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0045,0.3118,0.2598,0.1403,9.3553,0.0277,-0.0097,0.0196,0.1223,0.4644,-0.6753,0.9922,0.0094,-0.0126,0.1235,0.8896,-1.5645,14.1780,0
5481204,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0048,0.3110,0.2604,0.1469,9.3312,0.0282,-0.0092,0.0191,0.1267,0.4634,-0.6802,0.9922,0.0094,-0.0126,0.1235,0.8918,-1.5638,14.1777,0
5481537,1.0000,0.0004,-0.0002,0.0003,0.0084,0.0049,0.3110,0.2546,0.1522,9.3310,0.0267,-0.0091,0.0199,0.1238,0.4629,-0.6821,0.9922,0.0094,-0.0126,0.1235,0.8912,-1.5629,14.1799,0
5481871,1.0000,0.0004,-0.0001,0.0003,0.0084,0.0047,0.3113,0.2541,0.1449,9.3386,0.0269,-0.0090,0.0190,0.1243,0.4595,-0.6777,0.9922,0.0094,-0.0126,0.1235,0.8910,-1.5617,14.1792,0
5482204,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0050,0.3110,0.2588,0.1538,9.3296,0.0271,-0.0097,0.0203,0.1262,0.4604,-0.6763,0.9922,0.0094,-0.0126,0.1235,0.8910,-1.5619,14.1809,0
5482537,1.0000,0.0005,-0.0002,0.0003,0.0083,0.0052,0.3113,0.2515,0.1594,9.3378,0.0270,-0.0093,0.0198,0.1248,0.4629,-0.6821,0.9922,0.0094,-0.0126,0.1235,0.8910,-1.5614,14.1819,0
5482871,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0051,0.3111,0.2561,0.1578,9.3323,0.0265,-0.0096,0.0194,0.1243,0.4604,-0.6763,0.9922,0.0094,-0.0126,0.1235,0.8900,-1.5615,14.1823,0
5483204,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0049,0.3107,0.2645,0.1511,9.3214,0.0275,-0.0092,0.0184,0.1248,0.4619,-0.6782,0.9922,0.0094,-0.0126,0.1235,0.8910,-1.5608,14.1804,0
5483537,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0049,0.3114,0.2557,0.1512,9.3414,0.0271,-0.0104,0.0207,0.1252,0.4570,-0.6763,0.9922,0.0094,-0.0126,0.1235,0.8911,-1.5625,14.1829,0
5483871,1.0000,0.0004,-0.0001,0.0003,0.0086,0.0050,0.3112,0.2580,0.1528,9.3354,0.0266,-0.0088,0.0198,0.1248,0.4624,-0.6743,0.9922,0.0094,-0.0126,0.1236,0.8903,-1.5609,14.1843,0
5484204,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0050,0.3114,0.2613,0.1530,9.3410,0.0265,-0.0095,0.0189,0.1233,0.4614,-0.6743,0.9922,0.0094,-0.0126,0.1235,0.8893,-1.5609,14.1830,0
5484537,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0046,0.3110,0.2578,0.1425,9.3307,0.0268,-0.0094,0.0197,0.1233,0.4624,-0.6802,0.9922,0.0094,-0.0126,0.1236,0.8889,-1.5606,14.1838,0
5484871,1.0000,0.0004,-0.0002,0.0003,0.0088,0.0044,0.3113,0.2657,0.1354,9.3377,0.0266,-0.0095,0.0204,0.1248,0.4629,-0.6836,0.9922,0.0094,-0.0126,0.1236,0.8881,-1.5605,14.1858,0
5485204,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0049,0.3110,0.2598,0.1504,9.3308,0.0272,-0.0099,0.0192,0.1233,0.4600,-0.6787,0.9922,0.0094,-0.0126,0.1236,0.8885,-1.5610,14.1852,0
5485537,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0048,0.3113,0.2563,0.1483,9.3402,0.0271,-0.0102,0.0191,0.1238,0.4629,-0.6792,0.9922,0.0094,-0.0126,0.1236,0.8887,-1.5621,14.1844,0
5485871,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0050,0.3111,0.2502,0.1540,9.3326,0.0268,-0.0095,0.0194,0.1252,0.4609,-0.6802,0.9922,0.0094,-0.0126,0.1236,0.8883,-1.5620,14.1842,0
5486204,1.0000,0.0004,-0.0002,0.0003,0.0089,0.0047,0.3117,0.2687,0.1462,9.3503,0.0262,-0.0103,0.0197,0.1208,0.4595,-0.6812,0.9922,0.0094,-0.0126,0.1236,0.8867,-1.5633,14.1848,0
5486537,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0048,0.3111,0.2625,0.1467,9.3317,0.0273,-0.0091,0.0189,0.1267,0.4634,-0.6777,0.9922,0.0094,-0.0126,0.1235,0.8873,-1.5623,14.1835,0
5486871,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0049,0.3112,0.2578,0.1510,9.3351,0.0273,-0.0094,0.0195,0.1213,0.4614,-0.6831,0.9922,0.0094,-0.0126,0.1236,0.8877,-1.5619,14.1840,0
5487204,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0049,0.3110,0.2605,0.1519,9.3301,0.0269,-0.0094,0.0194,0.1228,0.4614,-0.6792,0.9922,0.0094,-0.0126,0.1235,0.8874,-1.5615,14.1836,0
5487537,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0049,0.3112,0.2591,0.1508,9.3366,0.0268,-0.0099,0.0197,0.1218,0.4619,-0.6807,0.9922,0.0094,-0.0126,0.1236,0.8869,-1.5621,14.1848,0
5487871,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0047,0.3113,0.2610,0.1450,9.3398,0.0273,-0.0099,0.0195,0.1238,0.4609,-0.6807,0.9922,0.0094,-0.0126,0.1236,0.8874,-1.5626,14.1847,0
5488204,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0047,0.3111,0.2558,0.1450,9.3332,0.0272,-0.0092,0.0199,0.1243,0.4614,-0.6777,0.9922,0.0094,-0.0126,0.1236,0.8878,-1.5620,14.1856,0
5488537,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0048,0.3111,0.2605,0.1483,9.3330,0.0269,-0.0102,0.0188,0.1233,0.4629,-0.6768,0.9922,0.0094,-0.0126,0.1236,0.8877,-1.5631,14.1843,0
5488871,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0046,0.3111,0.2597,0.1428,9.3318,0.0275,-0.0101,0.0189,0.1248,0.4604,-0.6865,0.9922,0.0094,-0.0126,0.1235,0.8886,-1.5641,14.1833,0
5489204,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0052,0.3115,0.2568,0.1595,9.3444,0.0273,-0.0093,0.0182,0.1213,0.4629,-0.6772,0.9922,0.0094,-0.0126,0.1235,0.8893,-1.5636,14.1811,0
5489537,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0046,0.3111,0.2618,0.1409,9.3324,0.0265,-0.0094,0.0205,0.1213,0.4624,-0.6748,0.9922,0.0094,-0.0126,0.1235,0.8883,-1.5633,14.1829,0
5489871,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0052,0.3109,0.2584,0.1592,9.3275,0.0271,-0.0093,0.0187,0.1233,0.4624,-0.6768,0.9922,0.0094,-0.0126,0.1235,0.8884,-1.5628,14.1814,0
5490204,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0050,0.3106,0.2607,0.1549,9.3191,0.0266,-0.0097,0.0193,0.1218,0.4604,-0.6777,0.9922,0.0094,-0.0126,0.1235,0.8876,-1.5631,14.1812,0
5490537,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0049,0.3108,0.2584,0.1503,9.3225,0.0268,-0.0095,0.0196,0.1223,0.4614,-0.6748,0.9922,0.0094,-0.0126,0.1235,0.8872,-1.5630,14.1811,0
5490871,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0049,0.3109,0.2602,0.1514,9.3280,0.0265,-0.0102,0.0194,0.1204,0.4639,-0.6807,0.9922,0.0094,-0.0126,0.1235,0.8863,-1.5641,14.1806,0
5491204,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0049,0.3112,0.2630,0.1508,9.3357,0.0273,-0.0093,0.0197,0.1204,0.4629,-0.6807,0.9922,0.0094,-0.0126,0.1235,0.8869,-1.5636,14.1811,0
5491537,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0048,0.3114,0.2557,0.1479,9.3417,0.0264,-0.0097,0.0187,0.1199,0.4629,-0.6758,0.9922,0.0094,-0.0126,0.1235,0.8857,-1.5638,14.1794,0
5491871,1.0000,0.0004,-0.0001,0.0003,0.0089,0.0046,0.3110,0.2677,0.1408,9.3313,0.0265,-0.0089,0.0191,0.1257,0.4648,-0.6802,0.9922,0.0093,-0.0126,0.1235,0.8847,-1.5626,14.1783,0
5492204,1.0000,0.0005,-0.0002,0.0003,0.0088,0.0047,0.3115,0.2655,0.1463,9.3457,0.0271,-0.0100,0.0192,0.1248,0.4609,-0.6802,0.9922,0.0093,-0.0126,0.1235,0.8848,-1.5634,14.1782,0
5492537,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0049,0.3113,0.2580,0.1517,9.3392,0.0267,-0.0097,0.0191,0.1243,0.4639,-0.6787,0.9922,0.0093,-0.0126,0.1235,0.8843,-1.5635,14.1780,0
5492871,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0050,0.3111,0.2567,0.1549,9.3341,0.0272,-0.0094,0.0190,0.1257,0.4629,-0.6821,0.9922,0.0093,-0.0126,0.1235,0.8847,-1.5632,14.1771,0
5493204,1.0000,0.0004,-0.0002,0.0003,0.0086,0.0048,0.3116,0.2590,0.1478,9.3473,0.0268,-0.0103,0.0181,0.1243,0.4580,-0.6846,0.9922,0.0093,-0.0126,0.1235,0.8845,-1.5646,14.1748,0
5493538,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0044,0.3112,0.2510,0.1360,9.3374,0.0268,-0.0098,0.0193,0.1238,0.4644,-0.6772,0.9922,0.0093,-0.0126,0.1235,0.8841,-1.5650,14.1745,0
5493871,1.0000,0.0004,-0.0002,0.0003,0.0083,0.0046,0.3106,0.2492,0.1413,9.3190,0.0262,-0.0092,0.0203,0.1277,0.4644,-0.6807,0.9922,0.0093,-0.0126,0.1235,0.8824,-1.5643,14.1764,0
5494204,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0049,0.3112,0.2573,0.1517,9.3360,0.0276,-0.0099,0.0193,0.1238,0.4609,-0.6816,0.9922,0.0093,-0.0126,0.1235,0.8836,-1.5649,14.1769,0
5494538,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0049,0.3108,0.2586,0.1519,9.3250,0.0271,-0.0092,0.0196,0.1257,0.4595,-0.6841,0.9922,0.0093,-0.0126,0.1235,0.8838,-1.5642,14.1776,0
5494871,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0048,0.3109,0.2610,0.1473,9.3278,0.0275,-0.0097,0.0192,0.1257,0.4624,-0.6782,0.9922,0.0093,-0.0126,0.1235,0.8847,-1.5644,14.1776,0
5495204,1.0000,0.0004,-0.0001,0.0003,0.0086,0.0044,0.3116,0.2589,0.1366,9.3472,0.0266,-0.0087,0.0190,0.1257,0.4614,-0.6807,0.9922,0.0093,-0.0126,0.1235,0.8840,-1.5627,14.1772,0
5495538,1.0000,0.0005,-0.0001,0.0003,0.0086,0.0046,0.3104,0.2608,0.1427,9.3124,0.0273,-0.0088,0.0200,0.1277,0.4614,-0.6831,0.9922,0.0093,-0.0126,0.1235,0.8845,-1.5612,14.1781,0
5495871,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0046,0.3113,0.2636,0.1417,9.3403,0.0267,-0.0092,0.0197,0.1257,0.4639,-0.6831,0.9922,0.0093,-0.0126,0.1235,0.8839,-1.5604,14.1791,0
5496204,1.0000,0.0005,-0.0001,0.0003,0.0085,0.0047,0.3110,0.2559,0.1453,9.3308,0.0278,-0.0083,0.0196,0.1292,0.4609,-0.6812,0.9922,0.0093,-0.0125,0.1235,0.8854,-1.5579,14.1800,0
5496538,1.0000,0.0005,-0.0001,0.0003,0.0084,0.0051,0.3116,0.2523,0.1567,9.3473,0.0275,-0.0089,0.0194,0.1238,0.4590,-0.6797,0.9922,0.0094,-0.0125,0.1235,0.8863,-1.5566,14.1805,0
5496871,1.0000,0.0004,-0.0001,0.0003,0.0086,0.0048,0.3114,0.2588,0.1484,9.3410,0.0266,-0.0087,0.0189,0.1267,0.4614,-0.6846,0.9922,0.0093,-0.0125,0.1235,0.8855,-1.5549,14.1800,0
5497204,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0048,0.3111,0.2602,0.1471,9.3317,0.0274,-0.0096,0.0193,0.1272,0.4600,-0.6831,0.9922,0.0093,-0.0125,0.1235,0.8863,-1.5549,14.1802,0
5497538,1.0000,0.0004,-0.0002,0.0003,0.0090,0.0048,0.3108,0.2729,0.1485,9.3234,0.0262,-0.0098,0.0188,0.1252,0.4604,-0.6772,0.9922,0.0093,-0.0125,0.1235,0.8847,-1.5552,14.1799,0
5497871,1.0000,0.0005,-0.0001,0.0003,0.0088,0.0050,0.3114,0.2658,0.1545,9.3423,0.0275,-0.0089,0.0197,0.1252,0.4595,-0.6768,0.9922,0.0093,-0.0125,0.1235,0.8857,-1.5538,14.1811,0
5498204,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0048,0.3110,0.2634,0.1487,9.3309,0.0269,-0.0101,0.0200,0.1296,0.4614,-0.6841,0.9922,0.0094,-0.0125,0.1235,0.8906,-1.5587,14.1769,0
5498538,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0050,0.3107,0.2577,0.1546,9.3202,0.0274,-0.0093,0.0201,0.1282,0.4619,-0.6855,0.9922,0.0094,-0.0125,0.1235,0.8914,-1.5583,14.1796,0
5498871,1.0000,0.0005,-0.0001,0.0003,0.0083,0.0049,0.3109,0.2517,0.1513,9.3255,0.0271,-0.0086,0.0194,0.1277,0.4600,-0.6826,0.9922,0.0094,-0.0125,0.1235,0.8916,-1.5563,14.1798,0
5499204,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0046,0.3108,0.2594,0.1437,9.3233,0.0275,-0.0098,0.0201,0.1272,0.4585,-0.6802,0.9922,0.0094,-0.0125,0.1235,0.8925,-1.5568,14.1813,0
5499538,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0049,0.3109,0.2623,0.1501,9.3254,0.0264,-0.0091,0.0193,0.1287,0.4609,-0.6802,0.9922,0.0094,-0.0125,0.1235,0.8914,-1.5559,14.1816,0
5499871,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0049,0.3108,0.2551,0.1499,9.3226,0.0275,-0.0097,0.0196,0.1267,0.4619,-0.6860,0.9922,0.0094,-0.0125,0.1235,0.8923,-1.5561,14.1827,0
5500204,1.0000,0.0004,-0.0002,0.0003,0.0085,0.0050,0.3114,0.2568,0.1532,9.3431,0.0265,-0.0091,0.0187,0.1272,0.4600,-0.6768,0.9922,0.0094,-0.0125,0.1235,0.8913,-1.5552,14.1823,0
5500538,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0049,0.3114,0.2570,0.1512,9.3408,0.0271,-0.0104,0.0195,0.1301,0.4639,-0.6782,0.9922,0.0094,-0.0125,0.1235,0.8915,-1.5568,14.1829,0
5500871,1.0000,0.0005,-0.0001,0.0003,0.0085,0.0050,0.3110,0.2557,0.1531,9.3301,0.0277,-0.0090,0.0198,0.1272,0.4644,-0.6787,0.9922,0.0094,-0.0125,0.1236,0.8928,-1.5557,14.1839,0
5501204,1.0000,0.0004,-0.0002,0.0003,0.0087,0.0054,0.3112,0.2636,0.1648,9.3353,0.0270,-0.0098,0.0203,0.1287,0.4639,-0.6797,0.9922,0.0094,-0.0125,0.1236,0.8927,-1.5561,14.1857,0
5501538,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0049,0.3109,0.2589,0.1505,9.3277,0.0276,-0.0094,0.0188,0.1301,0.4636,-0.6743,0.9922,0.0094,-0.0125,0.1236,0.8940,-1.5558,14.1847,0
5501871,1.0000,0.0005,-0.0002,0.0003,0.0084,0.0047,0.3109,0.2533,0.1457,9.3260,0.0272,-0.0093,0.0192,0.1282,0.4648,-0.6797,0.9922,0.0094,-0.0125,0.1236,0.8943,-1.5553,14.1845,0
5502204,1.0000,0.0005,-0.0002,0.0003,0.0086,0.0049,0.3113,0.2591,0.1505,9.3375,0.0271,-0.0090,0.0190,0.1301,0.4595,-0.6763,0.9922,0.0094,-0.0125,0.1236,0.8945,-1.5542,14.1838,0
5502538,1.0000,0.0005,-0.0002,0.0003,0.0085,0.0048,0.3109,0.2566,0.1486,9.3267,0.0275,-0.0100,0.0200,0.1321,0.4622,-0.6768,0.9922,0.0094,-0.0125,0.1236,0.8954,-1.5550,14.1850,0
5502871,1.0000,0.0004,-0.0001,0.0003,0.0086,0.0050,0.3108,0.2586,0.1554,9.3250,0.0264,-0.0090,0.0202,0.1287,0.4614,-0.6743,0.9922,0.0094,-0.0125,0.1236,0.8943,-1.5539,14.1866,0
5503204
5503538
