DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:13:02.650,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
739451,0.9997,0.0220,-0.0062,0.0008,-0.0555,-0.2154,0.2159,-1.6310,-6.3169,6.6286,1.3190,-0.3716,0.0507,0.0308,0.6936,-0.5625,0.9319,-0.3476,0.0771,0.0688,-40.4848,11.0364,4.3593,0
739784,0.9997,0.0245,-0.0072,0.0052,-0.0563,-0.1937,0.2362,-1.6676,-5.6271,7.2389,1.4699,-0.4308,0.3100,0.0305,0.6775,-0.5815,0.9404,-0.3236,0.0739,0.0733,-37.4859,10.7461,5.2613,0
740117,0.9995,0.0285,-0.0068,0.0072,-0.0622,-0.1760,0.2481,-1.8520,-5.0535,7.6025,1.7086,-0.4076,0.4349,0.0330,0.6597,-0.6069,0.9493,-0.2956,0.0720,0.0794,-34.0064,10.5815,6.3153,0
740451,0.9997,0.0226,-0.0069,0.0074,-0.0624,-0.1671,0.2735,-1.8526,-4.8111,8.3311,1.3571,-0.4116,0.4466,0.0356,0.6538,-0.6248,0.9557,-0.2729,0.0696,0.0860,-31.1994,10.3660,7.3812,0
740784,0.9994,0.0306,-0.0097,0.0096,-0.0630,-0.1632,0.2817,-1.8530,-4.6169,8.6151,1.8366,-0.5842,0.5784,0.0442,0.6372,-0.6497,0.9634,-0.2419,0.0657,0.0949,-27.4171,9.9263,8.8184,0
741117,0.9997,0.0188,-0.0102,0.0071,-0.0619,-0.1638,0.2900,-1.8022,-4.7378,8.8093,1.1296,-0.6119,0.4284,0.0483,0.6309,-0.6697,0.9678,-0.2221,0.0595,0.1021,-25.0433,9.2375,9.9903,0
741451,0.9998,0.0171,-0.0114,0.0052,-0.0581,-0.1353,0.2908,-1.6631,-3.9021,8.8116,1.0233,-0.6866,0.3102,0.0513,0.6135,-0.6870,0.9717,-0.2040,0.0515,0.1078,-22.9168,8.2815,10.9814,0
741784,0.9998,0.0146,-0.0131,0.0055,-0.0399,-0.1021,0.3052,-1.0942,-2.9222,9.2160,0.8769,-0.7865,0.3327,0.0520,0.6052,-0.7158,0.9746,-0.1880,0.0416,0.1143,-21.0777,7.1315,12.0481,0
742117,0.9998,0.0043,-0.0164,0.0125,-0.0229,-0.1328,0.2883,-0.5939,-3.9370,8.6778,0.2603,-0.9828,0.7476,0.0537,0.5972,-0.7319,0.9746,-0.1812,0.0287,0.1285,-20.3419,5.8876,13.9654,0
742451,0.9997,0.0118,-0.0148,0.0121,-0.0306,-0.1129,0.2646,-0.8418,-3.2823,7.9903,0.7087,-0.8889,0.7265,0.0554,0.5942,-0.7561,0.9755,-0.1673,0.0182,0.1418,-18.8009,4.7612,15.7546,0
742784,0.9999,0.0104,-0.0091,0.0064,-0.0325,-0.1058,0.3051,-0.9125,-3.0731,9.1944,0.6266,-0.5484,0.3869,0.0535,0.5847,-0.7668,0.9765,-0.1555,0.0121,0.1486,-17.5113,4.0072,16.6917,0
743117,0.9998,0.0135,-0.0096,0.0135,-0.0218,-0.1187,0.3180,-0.6103,-3.4230,9.5939,0.8102,-0.5764,0.8118,0.0564,0.5676,-0.7825,0.9766,-0.1406,0.0071,0.1624,-15.8319,3.4109,18.4025,0
743451,0.9997,0.0045,-0.0189,0.0135,-0.0249,-0.1043,0.3032,-0.6155,-3.0776,9.1244,0.2681,-1.1335,0.8115,0.0522,0.5601,-0.7991,0.9751,-0.1329,-0.0085,0.1774,-15.2095,1.7550,20.3835,0
743784,0.9995,0.0276,-0.0121,0.0049,-0.0225,-0.0968,0.2264,-0.6060,-2.7119,6.8775,1.6559,-0.7259,0.2912,0.0405,0.5344,-0.8137,0.9775,-0.1037,-0.0145,0.1831,-12.0099,0.5561,21.1573,0
744117,0.9994,0.0321,-0.0040,0.0089,-0.0078,-0.0951,0.3657,-0.2144,-2.4966,11.0600,1.9276,-0.2426,0.5365,0.0376,0.4980,-0.8274,0.9788,-0.0715,-0.0113,0.1918,-8.3000,0.3055,22.1560,0
744451,0.9993,0.0359,-0.0030,0.0047,-0.0106,-0.0427,0.2907,-0.2978,-0.9654,8.7629,2.1564,-0.1817,0.2816,0.0330,0.4568,-0.8323,0.9799,-0.0357,-0.0067,0.1962,-4.1591,0.0489,22.6382,0
744784,0.9985,0.0547,0.0036,-0.0028,-0.0010,-0.0066,0.3133,-0.0642,0.3164,9.3989,3.2812,0.2176,-0.1694,0.0322,0.3984,-0.8337,0.9811,0.0174,0.0078,0.1926,2.1267,0.4968,22.2209,0
745117,0.9988,0.0485,0.0081,-0.0036,-0.0053,0.0251,0.3042,-0.2351,1.1957,9.0810,2.9096,0.4843,-0.2151,0.0369,0.3506,-0.8333,0.9798,0.0634,0.0255,0.1879,7.6978,1.5002,21.8086,0
745451,0.9990,0.0451,0.0059,-0.0041,-0.0124,0.0435,0.3174,-0.4335,1.7324,9.4536,2.7067,0.3536,-0.2475,0.0415,0.3096,-0.8276,0.9767,0.1064,0.0404,0.1821,12.8743,2.3034,21.3865,0
745784,0.9985,0.0538,0.0030,-0.0059,-0.0142,0.0818,0.3194,-0.4685,2.9637,9.4407,3.2278,0.1773,-0.3529,0.0420,0.2542,-0.8193,0.9705,0.1581,0.0541,0.1736,19.0317,2.8760,20.7594,0
746117,0.9991,0.0414,0.0046,-0.0015,-0.0153,0.1274,0.3070,-0.5069,4.2019,9.0439,2.4847,0.2742,-0.0911,0.0505,0.2107,-0.8066,0.9632,0.1973,0.0664,0.1697,23.7964,3.4955,20.7231,0
746451,0.9993,0.0363,0.0043,0.0063,-0.0083,0.1504,0.2844,-0.2572,4.8224,8.3637,2.1760,0.2571,0.3759,0.0540,0.1697,-0.7971,0.9541,0.2319,0.0759,0.1734,28.0237,3.6968,21.5247,0
746784,0.9984,0.0510,0.0099,0.0199,-0.0142,0.1724,0.2783,-0.4024,5.6008,8.0747,3.0630,0.5929,1.1959,0.0605,0.1155,-0.7820,0.9367,0.2801,0.0900,0.1899,34.0536,3.5676,24.0159,0
747117,0.9974,0.0655,-0.0017,0.0313,-0.0162,0.1972,0.2527,-0.2830,6.4185,7.1827,3.9317,-0.1007,1.8822,0.0491,0.0396,-0.7515,0.9101,0.3438,0.0924,0.2118,41.6997,1.2942,26.6919,0
747451,0.9973,0.0657,-0.0019,0.0312,-0.0123,0.2246,0.2320,-0.1412,7.1963,6.5082,3.9460,-0.1141,1.8733,0.0300,-0.0295,-0.7083,0.8788,0.4061,0.0943,0.2323,49.2593,-1.3187,29.0111,0
747784,0.9972,0.0688,-0.0017,0.0286,0.0059,0.2421,0.2117,0.3986,7.6808,5.8406,4.1317,-0.0994,1.7152,0.0071,-0.0984,-0.6499,0.8420,0.4685,0.0976,0.2491,57.0910,-3.9600,30.8030,0
748117,0.9978,0.0600,-0.0025,0.0265,0.0238,0.2644,0.1681,0.9402,8.2036,4.5597,3.6009,-0.1519,1.5911,-0.0168,-0.1489,-0.5850,0.8058,0.5212,0.0984,0.2633,63.8763,-6.6511,32.0444,0
748451,0.9986,0.0487,-0.0033,0.0215,0.0381,0.2901,0.1259,1.3433,8.8546,3.3470,2.9241,-0.1992,1.2891,-0.0425,-0.1780,-0.5344,0.7740,0.5627,0.0980,0.2733,69.3968,-8.9664,32.6796,0
748784,0.9992,0.0360,-0.0030,0.0175,0.0482,0.3267,0.1172,1.6289,9.8961,3.1557,2.1623,-0.1783,1.0529,-0.0652,-0.2039,-0.4844,0.7487,0.5926,0.0963,0.2810,73.4909,-10.8863,33.0121,0
749117,0.9992,0.0381,-0.0012,0.0147,0.0534,0.3036,0.0794,1.7398,9.1688,2.0328,2.2880,-0.0715,0.8810,-0.0820,-0.2202,-0.4333,0.7215,0.6224,0.0981,0.2870,77.8200,-12.4564,33.3198,0
749451,0.9989,0.0433,-0.0021,0.0159,0.0772,0.2937,0.0458,2.4592,8.8266,0.9870,2.5970,-0.1273,0.9565,-0.1047,-0.2300,-0.3755,0.6895,0.6551,0.0998,0.2923,82.7798,-14.2058,33.4151,0
749784,0.9993,0.0340,-0.0013,0.0128,0.0816,0.2963,0.0338,2.5645,8.8894,0.7082,2.0392,-0.0780,0.7693,-0.1204,-0.2356,-0.3333,0.6633,0.6797,0.1011,0.2964,86.6913,-15.5928,33.4339,0
750118,0.9997,0.0207,-0.0018,0.0087,0.0857,0.3053,0.0118,2.6515,9.1415,0.1596,1.2410,-0.1104,0.5199,-0.1318,-0.2380,-0.3008,0.6467,0.6946,0.1009,0.2985,89.1226,-16.5052,33.2905,0
750451,1.0000,0.0075,-0.0018,0.0047,0.0928,0.2968,-0.0004,2.8268,8.8904,-0.0841,0.4476,-0.1106,0.2839,-0.1345,-0.2385,-0.2944,0.6404,0.7004,0.0995,0.2992,90.0493,-16.9625,33.1149,0
750784,1.0000,-0.0048,-0.0028,0.0021,0.0872,0.3088,-0.0010,2.6346,9.2579,0.0058,-0.2868,-0.1684,0.1236,-0.1360,-0.2371,-0.2935,0.6434,0.6983,0.0956,0.2988,89.6094,-17.1131,32.8205,0
751118,0.9999,-0.0117,-0.0037,0.0016,0.0960,0.3129,-0.0097,2.8935,9.3841,-0.1933,-0.6995,-0.2210,0.0935,-0.1372,-0.2307,-0.3101,0.6515,0.6919,0.0895,0.2981,88.4125,-17.2121,32.4220,0
751451,0.9998,-0.0215,-0.0038,0.0021,0.0980,0.3175,-0.0027,2.9601,9.5204,0.1130,-1.2873,-0.2296,0.1236,-0.1384,-0.2300,-0.3342,0.6659,0.6791,0.0799,0.2983,86.0973,-17.3809,32.0124,0
751784,0.9994,-0.0324,-0.0072,0.0026,0.0990,0.3040,0.0027,2.9948,9.1074,0.3559,-1.9421,-0.4319,0.1557,-0.1404,-0.2227,-0.3674,0.6874,0.6595,0.0645,0.2973,82.6498,-17.6679,31.2147,0
752118,0.9996,-0.0274,-0.0064,0.0018,0.1055,0.3130,0.0469,3.1921,9.3423,1.6441,-1.6436,-0.3868,0.1067,-0.1450,-0.2205,-0.3918,0.7052,0.6424,0.0515,0.2956,79.7480,-17.8910,30.5082,0
752451,0.9969,-0.0783,-0.0100,0.0075,0.1050,0.2983,0.0627,3.2373,8.7613,2.5446,-4.7017,-0.6005,0.4489,-0.1504,-0.1951,-0.4729,0.7517,0.5885,0.0171,0.2973,71.0811,-18.9152,29.5850,0
752784,0.9971,-0.0752,-0.0092,0.0071,0.0967,0.2990,0.0802,2.9882,8.7518,3.0492,-4.5141,-0.5521,0.4237,-0.1655,-0.1562,-0.5454,0.7919,0.5332,-0.0156,0.2972,62.7102,-19.9773,28.8963,0
753118,0.9989,-0.0469,-0.0038,0.0003,0.1113,0.2967,0.1153,3.3567,8.7314,3.8609,-2.8138,-0.2299,0.0188,-0.1694,-0.1257,-0.5923,0.8160,0.4967,-0.0320,0.2940,57.4934,-20.1328,28.5012,0
753451,0.9989,-0.0476,-0.0051,-0.0003,0.1156,0.2573,0.1664,3.4929,7.4779,5.3374,-2.8542,-0.3045,-0.0191,-0.1707,-0.1001,-0.6306,0.8388,0.4589,-0.0492,0.2889,52.2532,-20.3441,27.9538,0
753784,0.9984,-0.0550,-0.0103,0.0035,0.1120,0.2549,0.1711,3.4409,7.3467,5.5139,-3.3004,-0.6187,0.2084,-0.1838,-0.0554,-0.6675,0.8613,0.4150,-0.0745,0.2835,46.2227,-21.3254,27.2464,0
754118,0.9991,-0.0411,-0.0085,0.0008,0.1214,0.2165,0.1846,3.6962,6.2612,5.7704,-2.4681,-0.5110,0.0501,-0.1912,-0.0251,-0.6934,0.8769,0.3817,-0.0931,0.2769,41.7862,-22.0053,26.5540,0
754451,0.9993,-0.0379,-0.0068,0.0018,0.1209,0.2098,0.2143,3.6815,6.0399,6.6413,-2.2776,-0.4073,0.1082,-0.2007,0.0034,-0.7139,0.8898,0.3500,-0.1096,0.2716,37.6137,-22.6500,26.1445,0
754784,0.9994,-0.0337,-0.0104,0.0021,0.1252,0.1857,0.2224,3.8385,5.3358,6.8177,-2.0206,-0.6227,0.1288,-0.2097,0.0298,-0.7297,0.8995,0.3225,-0.1280,0.2655,34.0086,-23.6757,25.5538,0
755118,0.9995,-0.0266,-0.0140,0.0027,0.1332,0.1743,0.2366,4.1080,5.0280,7.1798,-1.5978,-0.8382,0.1618,-0.2231,0.0476,-0.7366,0.9054,0.3020,-0.1479,0.2593,31.2754,-25.1102,24.8353,0
755451,0.9995,-0.0276,-0.0169,0.0051,0.1377,0.1554,0.2471,4.2801,4.4352,7.4703,-1.6580,-1.0129,0.3035,-0.2419,0.0698,-0.7478,0.9096,0.2806,-0.1712,0.2541,28.3818,-26.9991,24.2627,0
755784,0.9994,-0.0285,-0.0193,0.0058,0.1469,0.1423,0.2486,4.5751,4.0306,7.4911,-1.7076,-1.1560,0.3461,-0.2659,0.0945,-0.7502,0.9125,0.2587,-0.1969,0.2483,25.3917,-29.1925,23.7325,0
756118,0.9991,-0.0338,-0.0253,0.0065,0.1522,0.1252,0.2410,4.7733,3.4812,7.2363,-2.0315,-1.5190,0.3924,-0.2903,0.1204,-0.7480,0.9140,0.2328,-0.2293,0.2403,21.8520,-32.0793,23.1063,0
756451,0.9992,-0.0258,-0.0301,-0.0001,0.1683,0.1049,0.2451,5.2681,2.9594,7.2782,-1.5511,-1.8055,-0.0083,-0.3176,0.1377,-0.7412,0.9127,0.2165,-0.2623,0.2265,19.7807,-35.2288,21.5368,0
756784,0.9993,-0.0226,-0.0286,-0.0005,0.1908,0.0910,0.2390,5.9281,2.5726,7.0641,-1.3544,-1.7155,-0.0282,-0.3420,0.1526,-0.7271,0.9098,0.2027,-0.2927,0.2132,18.0984,-38.2448,20.0609,0
757118,0.9993,-0.0270,-0.0253,0.0006,0.1908,0.0839,0.2302,5.8992,2.3268,6.8256,-1.6220,-1.5193,0.0343,-0.3655,0.1724,-0.7214,0.9074,0.1835,-0.3209,0.2000,15.7273,-40.9766,18.9544,0
757451,0.9992,-0.0258,-0.0288,-0.0053,0.2073,0.0701,0.2237,6.3999,1.9637,6.5839,-1.5454,-1.7284,-0.3188,-0.3896,0.1785,-0.7034,0.9035,0.1678,-0.3505,0.1809,14.1817,-43.9480,16.9037,0
757784,0.9994,-0.0226,-0.0253,-0.0055,0.2340,0.0680,0.2306,7.1816,1.9228,6.7829,-1.3561,-1.5172,-0.3312,-0.4045,0.1890,-0.6919,0.8991,0.1542,-0.3758,0.1631,12.9955,-46.5571,14.9575,0
758118,0.9994,-0.0242,-0.0246,-0.0039,0.2435,0.0554,0.2072,7.4494,1.5421,6.0731,-1.4532,-1.4766,-0.2326,-0.4250,0.1941,-0.6782,0.8939,0.1382,-0.4006,0.1461,11.4658,-49.1620,13.3069,0
758451,0.9994,-0.0260,-0.0204,0.0044,0.2471,0.0415,0.1921,7.5363,1.0628,5.6400,-1.5584,-1.2268,0.2638,-0.4441,0.2095,-0.6685,0.8884,0.1165,-0.4226,0.1362,8.4967,-51.5024,13.3255,0
758784,0.9994,-0.0304,-0.0179,0.0067,0.2535,0.0229,0.1808,7.7046,0.4723,5.3070,-1.8247,-1.0771,0.4017,-0.4595,0.2310,-0.6589,0.8831,0.0895,-0.4428,0.1266,4.4472,-53.5834,14.0637,0
759118,0.9997,-0.0216,-0.0049,0.0036,0.2642,0.0169,0.1764,7.9535,0.3632,5.2621,-1.2970,-0.2949,0.2174,-0.4622,0.2446,-0.6597,0.8824,0.0699,-0.4497,0.1192,1.5801,-54.1235,14.5736,0
759451,0.9998,-0.0195,-0.0033,0.0055,0.2662,0.0135,0.1853,8.0078,0.2528,5.5383,-1.1728,-0.2005,0.3273,-0.4675,0.2607,-0.6636,0.8817,0.0510,-0.4549,0.1144,-1.3867,-54.4675,15.4956,0
759784,0.9997,-0.0208,-0.0028,0.0077,0.2615,-0.0083,0.1747,7.8568,-0.4173,5.2109,-1.2489,-0.1706,0.4620,-0.4702,0.2773,-0.6631,0.8806,0.0300,-0.4597,0.1110,-4.8898,-54.7098,16.8941,0
760118,0.9998,-0.0194,0.0002,0.0036,0.2601,-0.0183,0.1747,7.7988,-0.6805,5.2313,-1.1669,0.0115,0.2174,-0.4741,0.2939,-0.6650,0.8810,0.0116,-0.4613,0.1046,-7.5482,-54.6129,17.4477,0
760451,0.9999,-0.0139,0.0089,-0.0029,0.2669,-0.0304,0.1757,7.9615,-0.9624,5.3303,-0.8312,0.5312,-0.1732,-0.4680,0.2998,-0.6763,0.8856,0.0003,-0.4545,0.0952,-8.3411,-53.6267,16.4941,0
760784,0.9998,-0.0109,0.0167,-0.0075,0.2623,-0.0290,0.1880,7.7817,-0.8726,5.7614,-0.6523,0.9998,-0.4485,-0.4524,0.3005,-0.6885,0.8939,-0.0070,-0.4404,0.0831,-7.9750,-51.8308,14.4960,0
761118,0.9997,-0.0129,0.0184,-0.0088,0.2560,-0.0288,0.1882,7.5824,-0.8698,5.7750,-0.7739,1.1023,-0.5284,-0.4443,0.3025,-0.7097,0.9026,-0.0157,-0.4247,0.0688,-7.7382,-49.8557,12.3130,0
761451,0.9997,-0.0087,0.0208,-0.0069,0.2571,-0.0259,0.1986,7.5945,-0.7770,6.1105,-0.5226,1.2482,-0.4133,-0.4202,0.2988,-0.7209,0.9117,-0.0216,-0.4061,0.0579,-7.3631,-47.5681,10.5147,0
761784,0.9998,-0.0136,0.0087,0.0079,0.2528,-0.0253,0.1995,7.5264,-0.8998,6.0404,-0.8165,0.5193,0.4729,-0.4136,0.3147,-0.7322,0.9145,-0.0373,-0.3985,0.0587,-9.6039,-46.4275,11.4763,0
762118,0.9998,-0.0055,0.0139,0.0141,0.2283,-0.0411,0.1750,6.7582,-1.3586,5.3386,-0.3309,0.8354,0.8432,-0.4065,0.3337,-0.7393,0.9190,-0.0483,-0.3852,0.0682,-11.4345,-44.5418,13.1876,0
762451,0.9993,0.0238,0.0299,0.0045,0.2302,-0.0610,0.2141,6.7039,-1.7070,6.6700,1.4268,1.7924,0.2702,-0.3777,0.3237,-0.7568,0.9309,-0.0297,-0.3553,0.0794,-8.5228,-41.0575,12.9467,0
762784,0.9997,0.0040,0.0243,0.0064,0.2136,-0.0215,0.2631,6.2111,-0.6551,8.0508,0.2386,1.4566,0.3848,-0.3530,0.3242,-0.7698,0.9390,-0.0298,-0.3318,0.0854,-8.2362,-38.1717,13.2458,0
763118,0.9998,-0.0127,0.0156,0.0051,0.1941,-0.0193,0.2520,5.7014,-0.7043,7.6436,-0.7628,0.9366,0.3050,-0.3411,0.3396,-0.7825,0.9434,-0.0443,-0.3177,0.0848,-9.8256,-36.2882,13.5009,0
763451,0.9997,-0.0183,0.0171,0.0064,0.1861,-0.0578,0.2447,5.4460,-1.9050,7.4032,-1.1003,1.0239,0.3861,-0.3252,0.3628,-0.7949,0.9473,-0.0647,-0.3024,0.0836,-12.0888,-34.2058,13.8192,0
763784,0.9995,-0.0126,0.0279,-0.0003,0.1767,-0.0437,0.2540,5.0884,-1.4072,7.7501,-0.7578,1.6720,-0.0158,-0.2947,0.3765,-0.8027,0.9546,-0.0785,-0.2767,0.0770,-12.9921,-31.0756,12.8508,0
764118,0.9996,-0.0170,0.0209,0.0061,0.1728,-0.0684,0.2563,5.0085,-2.2145,7.7597,-1.0215,1.2543,0.3651,-0.2734,0.3943,-0.8113,0.9584,-0.0977,-0.2572,0.0757,-14.9243,-28.5653,12.8572,0
764451,0.9997,-0.0138,0.0220,0.0011,0.1502,-0.0666,0.2780,4.3186,-2.1190,8.4104,-0.8309,1.3184,0.0678,-0.2512,0.4119,-0.8191,0.9625,-0.1125,-0.2367,0.0704,-16.1569,-26.0898,12.1328,0
764784,0.9995,-0.0207,0.0225,0.0021,0.1438,-0.0743,0.2689,4.1267,-2.4046,8.1166,-1.2431,1.3510,0.1236,-0.2290,0.4321,-0.8281,0.9650,-0.1341,-0.2159,0.0642,-18.2176,-23.5431,11.4376,0
765118,0.9996,-0.0201,0.0215,0.0022,0.1239,-0.0930,0.2642,3.5394,-2.9570,7.9468,-1.2076,1.2901,0.1297,-0.2039,0.4565,-0.8267,0.9666,-0.1550,-0.1958,0.0583,-20.2262,-21.1264,10.7115,0
765451,0.9996,-0.0191,0.0230,-0.0022,0.1131,-0.1186,0.2852,3.2039,-3.7131,8.5653,-1.1452,1.3822,-0.1319,-0.1829,0.4785,-0.8281,0.9679,-0.1740,-0.1747,0.0481,-21.9277,-18.7481,9.3509,0
765784,0.9996,-0.0171,0.0225,-0.0078,0.1086,-0.1327,0.2846,3.0985,-4.1037,8.5425,-1.0284,1.3513,-0.4709,-0.1611,0.4958,-0.8293,0.9690,-0.1899,-0.1548,0.0328,-23.2575,-16.7075,7.3390,0
766118,0.9995,-0.0246,0.0188,-0.0043,0.0947,-0.1283,0.2853,2.6988,-4.0463,8.5141,-1.4777,1.1277,-0.2609,-0.1460,0.5183,-0.8206,0.9670,-0.2133,-0.1379,0.0204,-25.6499,-14.9529,5.8424,0
766451,0.9993,-0.0335,0.0136,-0.0040,0.0804,-0.1406,0.2820,2.3135,-4.4894,8.3476,-2.0113,0.8166,-0.2402,-0.1335,0.5479,-0.8167,0.9612,-0.2450,-0.1260,0.0082,-29.1571,-13.7843,4.5836,0
766785,0.9990,-0.0406,0.0188,-0.0068,0.0771,-0.1612,0.2702,2.1957,-5.1491,7.9480,-2.4396,1.1272,-0.4110,-0.1245,0.5801,-0.7922,0.9528,-0.2829,-0.1097,-0.0089,-33.3580,-12.3622,2.6519,0
767118,0.9986,-0.0509,0.0140,-0.0092,0.0659,-0.1768,0.2662,1.9171,-5.6886,7.7360,-3.0576,0.8425,-0.5546,-0.1155,0.6223,-0.7751,0.9386,-0.3296,-0.0982,-0.0280,-38.7722,-11.7042,0.7137,0
767451,0.9994,-0.0314,0.0084,-0.0098,0.0621,-0.1828,0.2411,1.8581,-5.6916,7.0740,-1.8838,0.5012,-0.5895,-0.1165,0.6484,-0.7615,0.9283,-0.3574,-0.0926,-0.0438,-42.0230,-11.7311,-0.8885,0
767785,0.9992,-0.0393,0.0087,-0.0037,0.0658,-0.2049,0.2247,1.9384,-6.4028,6.5115,-2.3600,0.5237,-0.2224,-0.1074,0.6780,-0.7327,0.9142,-0.3926,-0.0840,-0.0548,-46.2859,-11.3411,-2.0016,0
768118,0.9993,-0.0368,0.0042,-0.0032,0.0632,-0.2368,0.2185,1.8927,-7.3352,6.2985,-2.2097,0.2500,-0.1923,-0.1069,0.7100,-0.7146,0.8994,-0.4253,-0.0794,-0.0632,-50.3464,-11.3360,-2.7028,0
768451,0.9997,-0.0261,0.0030,-0.0016,0.0644,-0.2449,0.1970,1.9255,-7.4974,5.7220,-1.5669,0.1819,-0.0943,-0.1067,0.7278,-0.6953,0.8881,-0.4480,-0.0757,-0.0688,-53.2232,-11.3059,-3.1807,0
768785,0.9998,-0.0208,0.0042,-0.0004,0.0677,-0.2606,0.1740,2.0139,-7.9244,5.0648,-1.2466,0.2496,-0.0256,-0.1067,0.7473,-0.6753,0.8790,-0.4658,-0.0708,-0.0734,-55.4833,-11.1148,-3.6886,0
769118,1.0000,-0.0006,0.0001,-0.0033,0.0649,-0.2777,0.1651,1.9726,-8.3270,4.9476,-0.0341,0.0034,-0.1959,-0.1038,0.7454,-0.6763,0.8785,-0.4658,-0.0722,-0.0772,-55.4666,-11.4677,-3.9935,0
769451,1.0000,-0.0003,0.0041,-0.0015,0.0643,-0.2687,0.1820,1.9180,-8.0588,5.4642,-0.0173,0.2452,-0.0877,-0.1062,0.7502,-0.6738,0.8786,-0.4654,-0.0694,-0.0812,-55.3643,-11.3884,-4.5668,0
769785,0.9999,0.0155,-0.0007,-0.0001,0.0674,-0.2581,0.1690,2.0247,-7.6643,5.1876,0.9281,-0.0400,-0.0055,-0.1047,0.7405,-0.6851,0.8857,-0.4516,-0.0713,-0.0807,-53.5646,-11.4885,-4.5935,0
770118,0.9997,0.0249,-0.0013,0.0015,0.0615,-0.2537,0.1841,1.8410,-7.4753,5.7102,1.4922,-0.0767,0.0906,-0.1064,0.7227,-0.7068,0.8968,-0.4294,-0.0738,-0.0778,-50.7208,-11.4855,-4.4530,0
770451,0.9996,0.0272,-0.0004,0.0004,0.0638,-0.2537,0.1907,1.9136,-7.4543,5.9244,1.6325,-0.0252,0.0264,-0.1013,0.7017,-0.7317,0.9081,-0.4046,-0.0761,-0.0760,-47.5778,-11.5183,-4.4702,0
770785,0.9993,0.0359,0.0034,-0.0016,0.0618,-0.2343,0.1971,1.8437,-6.8111,6.1707,2.1556,0.2056,-0.0947,-0.1008,0.6716,-0.7546,0.9223,-0.3711,-0.0763,-0.0768,-43.3388,-11.4055,-4.9754,0
771118,0.9993,0.0360,0.0059,-0.0027,0.0651,-0.2269,0.2126,1.9348,-6.5702,6.6307,2.1628,0.3511,-0.1636,-0.0969,0.6426,-0.7756,0.9353,-0.3367,-0.0746,-0.0795,-39.0337,-11.1337,-5.7578,0
771451,0.9994,0.0349,0.0062,-0.0033,0.0601,-0.2098,0.2376,1.7779,-6.0364,7.3573,2.0948,0.3716,-0.1976,-0.0945,0.6074,-0.7937,0.9467,-0.3028,-0.0726,-0.0828,-34.8523,-10.8135,-6.5936,0
771785,0.9995,0.0316,0.0068,-0.0057,0.0579,-0.1962,0.2501,1.7186,-5.6358,7.6990,1.8986,0.4056,-0.3411,-0.0886,0.5725,-0.8101,0.9558,-0.2715,-0.0704,-0.0887,-31.0048,-10.5311,-7.6736,0
772118,0.9995,0.0312,0.0037,-0.0093,0.0558,-0.1739,0.2685,1.6930,-4.9499,8.2206,1.8697,0.2208,-0.5559,-0.0920,0.5386,-0.8301,0.9631,-0.2403,-0.0720,-0.0971,-27.1826,-10.6862,-8.9218,0
772451,0.9996,0.0270,0.0036,-0.0088,0.0618,-0.1532,0.2756,1.8629,-4.3554,8.3978,1.6190,0.2185,-0.5260,-0.0979,0.5061,-0.8364,0.9686,-0.2130,-0.0731,-0.1052,-23.8457,-10.7437,-10.1237,0
772785,0.9996,0.0250,0.0052,-0.0081,0.0566,-0.1315,0.2932,1.6826,-3.7104,8.9007,1.4982,0.3091,-0.4847,-0.0940,0.4709,-0.8442,0.9731,-0.1873,-0.0723,-0.1131,-20.7422,-10.5449,-11.3190,0
773118,0.9996,0.0270,0.0075,-0.0070,0.0550,-0.1129,0.2975,1.6067,-3.1350,9.0255,1.6183,0.4519,-0.4202,-0.0913,0.4358,-0.8521,0.9775,-0.1593,-0.0691,-0.1201,-17.4246,-9.9826,-12.4721,0
773451,0.9995,0.0287,0.0096,-0.0049,0.0583,-0.0901,0.2911,1.6761,-2.4425,8.8260,1.7242,0.5768,-0.2932,-0.0825,0.4055,-0.8501,0.9816,-0.1294,-0.0637,-0.1251,-13.9541,-9.0590,-13.4154,0
773785,0.9993,0.0329,0.0182,0.0002,0.0518,-0.0688,0.2940,1.3924,-1.7744,8.9124,1.9731,1.0928,0.0108,-0.0608,0.3652,-0.8535,0.9863,-0.0945,-0.0497,-0.1259,-10.0926,-6.9932,-13.9272,0
774118,0.9992,0.0348,0.0203,0.0033,0.0408,-0.0484,0.3017,1.0345,-1.1394,9.1220,2.0879,1.2156,0.1980,-0.0391,0.3262,-0.8530,0.9901,-0.0575,-0.0335,-0.1235,-6.0787,-4.6151,-13.9702,0
