DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:36:28.277,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
5436536,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0018,0.3177,0.2416,0.0520,9.5310,-0.0204,-0.0077,-0.0121,-0.2600,0.9382,0.0198,0.9871,0.0010,-0.0128,-0.1593,0.3435,-1.4332,-18.3380,0
5436870,1.0000,-0.0003,-0.0002,-0.0002,0.0080,0.0022,0.3176,0.2420,0.0619,9.5268,-0.0204,-0.0091,-0.0124,-0.2610,0.9363,0.0212,0.9871,0.0010,-0.0128,-0.1593,0.3423,-1.4348,-18.3380,0
5437203,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0019,0.3177,0.2510,0.0548,9.5314,-0.0195,-0.0083,-0.0122,-0.2649,0.9377,0.0227,0.9871,0.0010,-0.0128,-0.1593,0.3429,-1.4349,-18.3373,0
5437536,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0019,0.3166,0.2457,0.0535,9.4977,-0.0196,-0.0083,-0.0119,-0.2610,0.9368,0.0232,0.9871,0.0010,-0.0128,-0.1593,0.3433,-1.4349,-18.3364,0
5437870,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0017,0.3176,0.2492,0.0492,9.5293,-0.0205,-0.0084,-0.0128,-0.2644,0.9382,0.0232,0.9871,0.0010,-0.0128,-0.1593,0.3421,-1.4352,-18.3368,0
5438203,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0023,0.3179,0.2389,0.0661,9.5373,-0.0197,-0.0082,-0.0130,-0.2625,0.9338,0.0232,0.9872,0.0011,-0.0130,-0.1593,0.3593,-1.4464,-18.3340,0
5438536,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0021,0.3178,0.2517,0.0590,9.5344,-0.0196,-0.0085,-0.0124,-0.2639,0.9377,0.0261,0.9872,0.0011,-0.0130,-0.1593,0.3597,-1.4470,-18.3338,0
5438870,1.0000,-0.0003,-0.0001,-0.0002,0.0084,0.0019,0.3175,0.2530,0.0536,9.5246,-0.0202,-0.0088,-0.0130,-0.2639,0.9387,0.0212,0.9871,0.0011,-0.0130,-0.1593,0.3590,-1.4480,-18.3349,0
5439203,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0021,0.3176,0.2406,0.0599,9.5293,-0.0196,-0.0083,-0.0115,-0.2629,0.9358,0.0208,0.9872,0.0011,-0.0130,-0.1593,0.3594,-1.4482,-18.3332,0
5439536,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0024,0.3173,0.2394,0.0685,9.5197,-0.0197,-0.0089,-0.0128,-0.2634,0.9368,0.0198,0.9872,0.0011,-0.0130,-0.1593,0.3595,-1.4495,-18.3339,0
5439870,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0020,0.3171,0.2487,0.0578,9.5135,-0.0203,-0.0082,-0.0129,-0.2625,0.9343,0.0227,0.9872,0.0011,-0.0130,-0.1593,0.3587,-1.4494,-18.3343,0
5440203,1.0000,-0.0003,-0.0002,-0.0002,0.0081,0.0021,0.3170,0.2439,0.0595,9.5111,-0.0200,-0.0091,-0.0124,-0.2615,0.9368,0.0203,0.9871,0.0011,-0.0130,-0.1593,0.3584,-1.4511,-18.3344,0
5440536,1.0000,-0.0003,-0.0001,-0.0002,0.0084,0.0023,0.3170,0.2543,0.0645,9.5101,-0.0203,-0.0088,-0.0115,-0.2610,0.9353,0.0227,0.9872,0.0011,-0.0130,-0.1592,0.3573,-1.4521,-18.3327,0
5440870,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0019,0.3177,0.2445,0.0542,9.5308,-0.0201,-0.0085,-0.0128,-0.2600,0.9402,0.0208,0.9872,0.0011,-0.0130,-0.1593,0.3568,-1.4527,-18.3332,0
5441203,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0024,0.3174,0.2464,0.0685,9.5210,-0.0205,-0.0083,-0.0123,-0.2625,0.9348,0.0232,0.9872,0.0010,-0.0130,-0.1592,0.3554,-1.4530,-18.3326,0
5441536,1.0000,-0.0003,-0.0002,-0.0002,0.0083,0.0018,0.3177,0.2515,0.0510,9.5301,-0.0195,-0.0101,-0.0125,-0.2634,0.9373,0.0227,0.9872,0.0010,-0.0130,-0.1592,0.3560,-1.4566,-18.3328,0
5441870,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0021,0.3174,0.2493,0.0602,9.5217,-0.0201,-0.0080,-0.0125,-0.2620,0.9368,0.0208,0.9872,0.0010,-0.0130,-0.1593,0.3555,-1.4562,-18.3329,0
5442203,1.0000,-0.0003,-0.0002,-0.0002,0.0080,0.0019,0.3173,0.2419,0.0555,9.5180,-0.0187,-0.0097,-0.0126,-0.2625,0.9387,0.0247,0.9872,0.0011,-0.0131,-0.1592,0.3577,-1.4590,-18.3328,0
5442536,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0020,0.3176,0.2466,0.0570,9.5269,-0.0194,-0.0083,-0.0125,-0.2629,0.9402,0.0242,0.9872,0.0011,-0.0131,-0.1593,0.3585,-1.4591,-18.3329,0
5442870,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0024,0.3178,0.2440,0.0686,9.5329,-0.0210,-0.0076,-0.0125,-0.2605,0.9377,0.0232,0.9872,0.0010,-0.0131,-0.1593,0.3564,-1.4580,-18.3329,0
5443203,1.0000,-0.0003,-0.0002,-0.0002,0.0080,0.0021,0.3176,0.2423,0.0591,9.5285,-0.0202,-0.0093,-0.0134,-0.2644,0.9333,0.0227,0.9871,0.0010,-0.0131,-0.1593,0.3557,-1.4600,-18.3347,0
5443537,1.0000,-0.0003,-0.0001,-0.0002,0.0078,0.0023,0.3177,0.2359,0.0650,9.5297,-0.0189,-0.0080,-0.0125,-0.2625,0.9373,0.0208,0.9871,0.0011,-0.0131,-0.1593,0.3575,-1.4596,-18.3349,0
5443870,1.0000,-0.0003,-0.0002,-0.0002,0.0082,0.0023,0.3179,0.2468,0.0646,9.5363,-0.0189,-0.0092,-0.0122,-0.2639,0.9368,0.0203,0.9871,0.0011,-0.0131,-0.1593,0.3592,-1.4614,-18.3345,0
5444203,1.0000,-0.0003,-0.0001,-0.0002,0.0078,0.0019,0.3177,0.2345,0.0551,9.5318,-0.0207,-0.0083,-0.0126,-0.2634,0.9368,0.0266,0.9871,0.0010,-0.0131,-0.1593,0.3575,-1.4615,-18.3348,0
5444537,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0017,0.3173,0.2513,0.0484,9.5198,-0.0195,-0.0072,-0.0122,-0.2634,0.9353,0.0208,0.9871,0.0011,-0.0131,-0.1593,0.3581,-1.4596,-18.3342,0
5444870,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0015,0.3172,0.2464,0.0417,9.5163,-0.0196,-0.0071,-0.0122,-0.2610,0.9363,0.0227,0.9872,0.0011,-0.0131,-0.1593,0.3585,-1.4574,-18.3339,0
5445203,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3172,0.2461,0.0545,9.5147,-0.0188,-0.0072,-0.0140,-0.2629,0.9343,0.0261,0.9871,0.0011,-0.0130,-0.1593,0.3604,-1.4554,-18.3368,0
5445537,1.0000,-0.0003,-0.0002,-0.0002,0.0079,0.0018,0.3177,0.2374,0.0504,9.5319,-0.0200,-0.0090,-0.0114,-0.2610,0.9382,0.0222,0.9871,0.0011,-0.0131,-0.1593,0.3600,-1.4570,-18.3349,0
5445870,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0017,0.3173,0.2430,0.0486,9.5203,-0.0191,-0.0081,-0.0134,-0.2654,0.9368,0.0237,0.9871,0.0011,-0.0131,-0.1593,0.3615,-1.4568,-18.3364,0
5446203,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0021,0.3178,0.2432,0.0606,9.5338,-0.0203,-0.0087,-0.0114,-0.2629,0.9377,0.0256,0.9871,0.0011,-0.0131,-0.1593,0.3605,-1.4577,-18.3343,0
5446537,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0019,0.3172,0.2503,0.0534,9.5165,-0.0192,-0.0074,-0.0124,-0.2620,0.9412,0.0232,0.9872,0.0011,-0.0130,-0.1593,0.3616,-1.4560,-18.3340,0
5446870,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0019,0.3177,0.2426,0.0546,9.5317,-0.0195,-0.0075,-0.0125,-0.2620,0.9377,0.0227,0.9871,0.0011,-0.0130,-0.1593,0.3622,-1.4547,-18.3343,0
5447203,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0021,0.3174,0.2508,0.0604,9.5226,-0.0199,-0.0084,-0.0121,-0.2654,0.9348,0.0217,0.9872,0.0011,-0.0130,-0.1593,0.3620,-1.4550,-18.3336,0
5447537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0019,0.3171,0.2444,0.0551,9.5120,-0.0196,-0.0078,-0.0118,-0.2634,0.9363,0.0227,0.9872,0.0011,-0.0130,-0.1592,0.3624,-1.4541,-18.3328,0
5447870,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0017,0.3176,0.2440,0.0492,9.5288,-0.0196,-0.0081,-0.0130,-0.2625,0.9387,0.0208,0.9872,0.0011,-0.0130,-0.1593,0.3627,-1.4539,-18.3338,0
5448203,1.0000,-0.0003,-0.0001,-0.0002,0.0084,0.0019,0.3175,0.2523,0.0532,9.5263,-0.0203,-0.0079,-0.0120,-0.2620,0.9417,0.0247,0.9872,0.0011,-0.0130,-0.1592,0.3618,-1.4534,-18.3328,0
5448537,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3173,0.2469,0.0532,9.5181,-0.0207,-0.0075,-0.0123,-0.2634,0.9392,0.0232,0.9872,0.0011,-0.0130,-0.1592,0.3602,-1.4520,-18.3324,0
5448870,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0019,0.3179,0.2431,0.0546,9.5382,-0.0192,-0.0072,-0.0124,-0.2600,0.9348,0.0208,0.9872,0.0011,-0.0130,-0.1592,0.3613,-1.4501,-18.3321,0
5449203,1.0000,-0.0003,-0.0002,-0.0002,0.0078,0.0019,0.3172,0.2360,0.0552,9.5158,-0.0194,-0.0090,-0.0120,-0.2615,0.9348,0.0251,0.9872,0.0011,-0.0130,-0.1592,0.3620,-1.4516,-18.3310,0
5449537,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0022,0.3178,0.2425,0.0637,9.5337,-0.0200,-0.0089,-0.0129,-0.2649,0.9368,0.0217,0.9872,0.0011,-0.0130,-0.1592,0.3616,-1.4528,-18.3323,0
5449870,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0022,0.3173,0.2418,0.0614,9.5187,-0.0209,-0.0081,-0.0121,-0.2644,0.9368,0.0212,0.9872,0.0011,-0.0130,-0.1592,0.3595,-1.4525,-18.3318,0
5450203,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0022,0.3174,0.2430,0.0633,9.5217,-0.0197,-0.0074,-0.0130,-0.2634,0.9402,0.0237,0.9872,0.0011,-0.0130,-0.1593,0.3597,-1.4509,-18.3329,0
5450537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0022,0.3175,0.2437,0.0616,9.5255,-0.0196,-0.0075,-0.0123,-0.2634,0.9358,0.0251,0.9872,0.0011,-0.0130,-0.1592,0.3602,-1.4496,-18.3326,0
5450870,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0021,0.3171,0.2425,0.0589,9.5134,-0.0191,-0.0089,-0.0123,-0.2620,0.9392,0.0193,0.9872,0.0011,-0.0130,-0.1592,0.3616,-1.4509,-18.3327,0
5451203,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0018,0.3176,0.2515,0.0508,9.5270,-0.0206,-0.0078,-0.0117,-0.2629,0.9377,0.0242,0.9872,0.0011,-0.0130,-0.1592,0.3600,-1.4500,-18.3312,0
5451537,1.0000,-0.0003,-0.0002,-0.0002,0.0080,0.0022,0.3174,0.2405,0.0642,9.5226,-0.0190,-0.0095,-0.0125,-0.2625,0.9343,0.0193,0.9872,0.0011,-0.0130,-0.1592,0.3615,-1.4524,-18.3313,0
5451870,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0020,0.3171,0.2410,0.0584,9.5138,-0.0196,-0.0078,-0.0125,-0.2629,0.9377,0.0203,0.9872,0.0011,-0.0130,-0.1592,0.3620,-1.4516,-18.3316,0
5452203,1.0000,-0.0003,-0.0001,-0.0002,0.0077,0.0022,0.3172,0.2319,0.0617,9.5163,-0.0195,-0.0077,-0.0125,-0.2620,0.9358,0.0247,0.9872,0.0011,-0.0130,-0.1592,0.3625,-1.4505,-18.3321,0
5452537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0021,0.3178,0.2458,0.0589,9.5336,-0.0197,-0.0087,-0.0123,-0.2600,0.9387,0.0232,0.9872,0.0011,-0.0130,-0.1592,0.3627,-1.4515,-18.3319,0
5452870,1.0000,-0.0003,-0.0001,-0.0002,0.0077,0.0020,0.3174,0.2334,0.0575,9.5227,-0.0203,-0.0079,-0.0128,-0.2610,0.9368,0.0203,0.9872,0.0011,-0.0130,-0.1592,0.3618,-1.4509,-18.3320,0
5453203,1.0000,-0.0003,-0.0001,-0.0002,0.0077,0.0018,0.3170,0.2326,0.0523,9.5104,-0.0195,-0.0089,-0.0131,-0.2615,0.9368,0.0212,0.9872,0.0011,-0.0130,-0.1593,0.3625,-1.4521,-18.3330,0
5453537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0020,0.3177,0.2440,0.0573,9.5305,-0.0210,-0.0082,-0.0125,-0.2629,0.9377,0.0217,0.9872,0.0011,-0.0130,-0.1593,0.3602,-1.4521,-18.3332,0
5453870,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3170,0.2468,0.0548,9.5089,-0.0195,-0.0086,-0.0127,-0.2664,0.9358,0.0193,0.9872,0.0011,-0.0130,-0.1593,0.3609,-1.4529,-18.3337,0
5454203,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0022,0.3174,0.2452,0.0633,9.5226,-0.0201,-0.0079,-0.0126,-0.2654,0.9348,0.0208,0.9871,0.0011,-0.0130,-0.1593,0.3603,-1.4522,-18.3344,0
5454537,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0021,0.3173,0.2399,0.0594,9.5187,-0.0193,-0.0080,-0.0117,-0.2605,0.9348,0.0212,0.9872,0.0011,-0.0130,-0.1593,0.3613,-1.4518,-18.3332,0
5454870,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0019,0.3172,0.2398,0.0539,9.5156,-0.0203,-0.0077,-0.0123,-0.2610,0.9348,0.0227,0.9872,0.0011,-0.0130,-0.1592,0.3604,-1.4507,-18.3327,0
5455203,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0022,0.3178,0.2471,0.0615,9.5330,-0.0203,-0.0084,-0.0127,-0.2625,0.9319,0.0188,0.9872,0.0011,-0.0130,-0.1593,0.3595,-1.4511,-18.3333,0
5455537,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0021,0.3172,0.2475,0.0598,9.5173,-0.0198,-0.0084,-0.0120,-0.2620,0.9368,0.0183,0.9872,0.0011,-0.0130,-0.1592,0.3594,-1.4514,-18.3326,0
5455870,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0019,0.3177,0.2446,0.0537,9.5315,-0.0199,-0.0085,-0.0120,-0.2625,0.9353,0.0208,0.9872,0.0011,-0.0130,-0.1592,0.3593,-1.4519,-18.3318,0
5456203,1.0000,-0.0003,-0.0001,-0.0002,0.0078,0.0020,0.3172,0.2358,0.0569,9.5170,-0.0197,-0.0079,-0.0132,-0.2629,0.9373,0.0217,0.9872,0.0011,-0.0130,-0.1593,0.3596,-1.4513,-18.3333,0
5456537,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3172,0.2459,0.0539,9.5172,-0.0208,-0.0075,-0.0121,-0.2639,0.9373,0.0198,0.9872,0.0011,-0.0130,-0.1592,0.3577,-1.4499,-18.3327,0
5456870,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0017,0.3178,0.2399,0.0491,9.5331,-0.0192,-0.0080,-0.0133,-0.2644,0.9368,0.0198,0.9871,0.0011,-0.0130,-0.1593,0.3589,-1.4493,-18.3347,0
5457203,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0018,0.3176,0.2379,0.0520,9.5280,-0.0199,-0.0085,-0.0117,-0.2615,0.9348,0.0198,0.9872,0.0011,-0.0130,-0.1593,0.3587,-1.4499,-18.3336,0
5457537,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0023,0.3179,0.2463,0.0654,9.5379,-0.0192,-0.0083,-0.0123,-0.2649,0.9387,0.0222,0.9872,0.0011,-0.0130,-0.1593,0.3598,-1.4501,-18.3332,0
5457870,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0023,0.3172,0.2467,0.0660,9.5146,-0.0197,-0.0074,-0.0117,-0.2625,0.9368,0.0222,0.9872,0.0011,-0.0130,-0.1592,0.3599,-1.4485,-18.3319,0
5458203,1.0000,-0.0003,-0.0002,-0.0002,0.0082,0.0022,0.3171,0.2466,0.0616,9.5141,-0.0191,-0.0093,-0.0137,-0.2629,0.9353,0.0208,0.9872,0.0011,-0.0130,-0.1593,0.3614,-1.4497,-18.3330,0
5458537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0021,0.3169,0.2432,0.0607,9.5075,-0.0188,-0.0085,-0.0135,-0.2605,0.9353,0.0227,0.9871,0.0011,-0.0130,-0.1593,0.3633,-1.4503,-18.3351,0
5458870,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0019,0.3175,0.2409,0.0530,9.5249,-0.0190,-0.0087,-0.0115,-0.2639,0.9373,0.0217,0.9872,0.0011,-0.0130,-0.1593,0.3648,-1.4511,-18.3333,0
5459203,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0018,0.3171,0.2413,0.0500,9.5137,-0.0199,-0.0073,-0.0121,-0.2615,0.9377,0.0212,0.9872,0.0011,-0.0130,-0.1592,0.3646,-1.4494,-18.3326,0
5459537,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0020,0.3179,0.2487,0.0584,9.5380,-0.0194,-0.0085,-0.0120,-0.2634,0.9353,0.0208,0.9872,0.0011,-0.0130,-0.1592,0.3653,-1.4499,-18.3314,0
5459870,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0020,0.3174,0.2449,0.0560,9.5221,-0.0192,-0.0081,-0.0115,-0.2634,0.9358,0.0208,0.9872,0.0011,-0.0130,-0.1592,0.3663,-1.4497,-18.3296,0
5460204,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0020,0.3173,0.2516,0.0570,9.5180,-0.0200,-0.0084,-0.0118,-0.2625,0.9348,0.0208,0.9872,0.0011,-0.0130,-0.1592,0.3659,-1.4500,-18.3282,0
5460537,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0020,0.3170,0.2291,0.0581,9.5102,-0.0196,-0.0081,-0.0119,-0.2634,0.9368,0.0217,0.9872,0.0011,-0.0130,-0.1592,0.3663,-1.4498,-18.3271,0
5460870,1.0000,-0.0003,-0.0001,-0.0002,0.0084,0.0021,0.3172,0.2539,0.0594,9.5147,-0.0199,-0.0070,-0.0120,-0.2634,0.9387,0.0212,0.9872,0.0011,-0.0130,-0.1592,0.3660,-1.4473,-18.3258,0
5461204,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0020,0.3176,0.2497,0.0558,9.5269,-0.0193,-0.0068,-0.0108,-0.2629,0.9368,0.0222,0.9872,0.0012,-0.0130,-0.1592,0.3669,-1.4446,-18.3227,0
5461537,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0017,0.3175,0.2371,0.0493,9.5240,-0.0193,-0.0082,-0.0116,-0.2620,0.9343,0.0188,0.9872,0.0012,-0.0130,-0.1592,0.3678,-1.4445,-18.3213,0
5461870,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0020,0.3169,0.2403,0.0554,9.5059,-0.0200,-0.0073,-0.0117,-0.2629,0.9373,0.0188,0.9872,0.0012,-0.0129,-0.1591,0.3675,-1.4426,-18.3199,0
5462204,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0022,0.3170,0.2479,0.0639,9.5109,-0.0202,-0.0076,-0.0125,-0.2634,0.9358,0.0256,0.9872,0.0012,-0.0129,-0.1591,0.3666,-1.4414,-18.3201,0
5462537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0018,0.3176,0.2435,0.0508,9.5280,-0.0194,-0.0085,-0.0126,-0.2620,0.9358,0.0237,0.9872,0.0012,-0.0129,-0.1591,0.3673,-1.4420,-18.3206,0
5462870,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3176,0.2482,0.0543,9.5280,-0.0196,-0.0080,-0.0119,-0.2639,0.9387,0.0183,0.9872,0.0012,-0.0129,-0.1591,0.3677,-1.4416,-18.3198,0
5463204,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0019,0.3174,0.2384,0.0541,9.5224,-0.0197,-0.0087,-0.0121,-0.2639,0.9392,0.0193,0.9872,0.0012,-0.0129,-0.1591,0.3679,-1.4424,-18.3194,0
5463537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0019,0.3177,0.2434,0.0540,9.5314,-0.0199,-0.0085,-0.0123,-0.2629,0.9392,0.0203,0.9872,0.0012,-0.0129,-0.1591,0.3678,-1.4430,-18.3191,0
5463870,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0020,0.3176,0.2472,0.0578,9.5277,-0.0200,-0.0089,-0.0131,-0.2634,0.9363,0.0217,0.9872,0.0012,-0.0130,-0.1591,0.3675,-1.4443,-18.3203,0
5464204,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0020,0.3176,0.2436,0.0560,9.5273,-0.0202,-0.0081,-0.0136,-0.2629,0.9368,0.0232,0.9872,0.0012,-0.0130,-0.1592,0.3668,-1.4441,-18.3227,0
5464537,1.0000,-0.0004,-0.0001,-0.0002,0.0082,0.0021,0.3175,0.2484,0.0607,9.5260,-0.0212,-0.0075,-0.0123,-0.2644,0.9377,0.0247,0.9872,0.0011,-0.0129,-0.1592,0.3641,-1.4427,-18.3223,0
5464870,1.0000,-0.0003,-0.0001,-0.0002,0.0077,0.0022,0.3174,0.2323,0.0632,9.5214,-0.0203,-0.0082,-0.0128,-0.2634,0.9397,0.0212,0.9872,0.0011,-0.0129,-0.1592,0.3632,-1.4427,-18.3232,0
5465204,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0020,0.3182,0.2469,0.0572,9.5467,-0.0198,-0.0078,-0.0124,-0.2610,0.9387,0.0193,0.9872,0.0011,-0.0129,-0.1592,0.3631,-1.4418,-18.3229,0
5465537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0022,0.3183,0.2455,0.0631,9.5487,-0.0202,-0.0089,-0.0122,-0.2634,0.9392,0.0203,0.9872,0.0011,-0.0129,-0.1592,0.3624,-1.4431,-18.3221,0
5465870,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0025,0.3173,0.2378,0.0721,9.5192,-0.0200,-0.0077,-0.0119,-0.2625,0.9373,0.0212,0.9872,0.0011,-0.0129,-0.1591,0.3621,-1.4422,-18.3209,0
5466204,1.0000,-0.0003,-0.0002,-0.0002,0.0083,0.0022,0.3178,0.2501,0.0629,9.5354,-0.0198,-0.0090,-0.0128,-0.2610,0.9363,0.0203,0.9872,0.0011,-0.0129,-0.1592,0.3622,-1.4438,-18.3215,0
5466537,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0019,0.3179,0.2438,0.0533,9.5355,-0.0194,-0.0080,-0.0120,-0.2605,0.9363,0.0222,0.9872,0.0011,-0.0129,-0.1591,0.3629,-1.4434,-18.3207,0
5466870,1.0000,-0.0003,-0.0001,-0.0002,0.0081,0.0021,0.3172,0.2446,0.0601,9.5175,-0.0202,-0.0070,-0.0118,-0.2620,0.9343,0.0208,0.9872,0.0011,-0.0129,-0.1591,0.3621,-1.4412,-18.3192,0
5467204,1.0000,-0.0003,-0.0001,-0.0002,0.0078,0.0018,0.3177,0.2363,0.0502,9.5311,-0.0190,-0.0076,-0.0128,-0.2629,0.9368,0.0251,0.9872,0.0011,-0.0129,-0.1591,0.3636,-1.4400,-18.3200,0
5467537,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0019,0.3175,0.2380,0.0527,9.5245,-0.0195,-0.0080,-0.0125,-0.2629,0.9348,0.0208,0.9872,0.0011,-0.0129,-0.1591,0.3641,-1.4395,-18.3201,0
5467870,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0020,0.3177,0.2493,0.0565,9.5308,-0.0200,-0.0083,-0.0133,-0.2610,0.9377,0.0242,0.9872,0.0011,-0.0129,-0.1592,0.3637,-1.4396,-18.3217,0
5468204,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0020,0.3177,0.2418,0.0574,9.5322,-0.0201,-0.0084,-0.0126,-0.2659,0.9373,0.0247,0.9872,0.0011,-0.0129,-0.1592,0.3632,-1.4399,-18.3219,0
5468537,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3174,0.2473,0.0547,9.5232,-0.0198,-0.0082,-0.0125,-0.2625,0.9382,0.0212,0.9872,0.0011,-0.0129,-0.1592,0.3633,-1.4398,-18.3224,0
5468870,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0022,0.3173,0.2409,0.0635,9.5203,-0.0195,-0.0075,-0.0135,-0.2610,0.9377,0.0198,0.9872,0.0011,-0.0129,-0.1592,0.3639,-1.4385,-18.3245,0
5469204,1.0000,-0.0003,-0.0002,-0.0002,0.0081,0.0022,0.3174,0.2431,0.0633,9.5231,-0.0197,-0.0096,-0.0140,-0.2600,0.9373,0.0212,0.9872,0.0011,-0.0129,-0.1592,0.3642,-1.4412,-18.3272,0
5469537,1.0000,-0.0004,-0.0001,-0.0002,0.0081,0.0020,0.3178,0.2455,0.0572,9.5327,-0.0212,-0.0080,-0.0124,-0.2605,0.9392,0.0212,0.9872,0.0011,-0.0129,-0.1592,0.3615,-1.4408,-18.3269,0
5469870,1.0000,-0.0003,-0.0001,-0.0002,0.0083,0.0021,0.3171,0.2494,0.0593,9.5128,-0.0203,-0.0075,-0.0122,-0.2620,0.9377,0.0217,0.9872,0.0011,-0.0129,-0.1592,0.3605,-1.4395,-18.3258,0
5470204,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0019,0.3180,0.2475,0.0542,9.5396,-0.0198,-0.0089,-0.0114,-0.2615,0.9358,0.0227,0.9872,0.0011,-0.0129,-0.1592,0.3604,-1.4409,-18.3237,0
5470537,1.0000,-0.0003,-0.0001,-0.0002,0.0082,0.0020,0.3172,0.2485,0.0560,9.5163,-0.0205,-0.0087,-0.0124,-0.2620,0.9373,0.0222,0.9872,0.0011,-0.0129,-0.1592,0.3591,-1.4418,-18.3234,0
