DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-22 14:36:20.792,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
6220134,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0039,0.3174,-0.0160,-0.1199,9.5222,-0.0131,-0.0205,0.0459,0.4121,0.9463,-1.0549,0.9814,-0.0063,-0.0008,0.1917,-0.7269,0.0442,22.1062,0
6220467,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0041,0.3174,-0.0115,-0.1237,9.5207,-0.0123,-0.0217,0.0464,0.4146,0.9482,-1.0515,0.9814,-0.0063,-0.0009,0.1917,-0.7262,0.0421,22.1045,0
6220800,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0038,0.3180,-0.0096,-0.1147,9.5398,-0.0119,-0.0214,0.0457,0.4131,0.9448,-1.0530,0.9814,-0.0063,-0.0009,0.1917,-0.7247,0.0404,22.1015,0
6221134,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0038,0.3175,-0.0009,-0.1163,9.5250,-0.0123,-0.0210,0.0466,0.4136,0.9458,-1.0549,0.9814,-0.0063,-0.0009,0.1917,-0.7240,0.0395,22.1002,0
6221467,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0040,0.3174,-0.0030,-0.1207,9.5223,-0.0125,-0.0217,0.0464,0.4136,0.9463,-1.0549,0.9814,-0.0063,-0.0009,0.1917,-0.7236,0.0372,22.0985,0
6221800,1.0000,-0.0002,-0.0004,0.0007,-0.0003,-0.0041,0.3175,-0.0068,-0.1255,9.5250,-0.0122,-0.0217,0.0449,0.4131,0.9478,-1.0574,0.9814,-0.0062,-0.0009,0.1916,-0.7228,0.0349,22.0943,0
6222134,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0040,0.3172,-0.0055,-0.1226,9.5173,-0.0128,-0.0192,0.0455,0.4116,0.9458,-1.0559,0.9815,-0.0063,-0.0009,0.1916,-0.7230,0.0376,22.0908,0
6222467,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0039,0.3171,-0.0128,-0.1202,9.5126,-0.0131,-0.0216,0.0468,0.4126,0.9463,-1.0540,0.9815,-0.0063,-0.0009,0.1916,-0.7238,0.0356,22.0896,0
6222800,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0039,0.3173,-0.0130,-0.1190,9.5193,-0.0125,-0.0222,0.0468,0.4155,0.9473,-1.0520,0.9815,-0.0063,-0.0009,0.1916,-0.7235,0.0325,22.0884,0
6223134,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0039,0.3169,-0.0007,-0.1196,9.5084,-0.0125,-0.0208,0.0464,0.4116,0.9473,-1.0588,0.9815,-0.0062,-0.0009,0.1915,-0.7232,0.0321,22.0867,0
6223467,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0041,0.3175,0.0044,-0.1235,9.5243,-0.0126,-0.0219,0.0467,0.4126,0.9468,-1.0583,0.9815,-0.0062,-0.0010,0.1915,-0.7232,0.0296,22.0854,0
6223800,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0042,0.3178,-0.0089,-0.1275,9.5329,-0.0124,-0.0205,0.0456,0.4126,0.9482,-1.0491,0.9815,-0.0062,-0.0010,0.1915,-0.7227,0.0297,22.0821,0
6224134,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0043,0.3172,-0.0083,-0.1295,9.5148,-0.0121,-0.0202,0.0461,0.4146,0.9463,-1.0510,0.9815,-0.0062,-0.0009,0.1915,-0.7217,0.0303,22.0798,0
6224467,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0039,0.3173,-0.0093,-0.1198,9.5200,-0.0139,-0.0211,0.0467,0.4165,0.9443,-1.0505,0.9815,-0.0063,-0.0010,0.1915,-0.7240,0.0292,22.0789,0
6224800,1.0000,-0.0002,-0.0003,0.0008,0.0002,-0.0040,0.3173,0.0091,-0.1230,9.5197,-0.0133,-0.0194,0.0456,0.4136,0.9468,-1.0564,0.9815,-0.0063,-0.0009,0.1915,-0.7253,0.0313,22.0760,0
6225134,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0038,0.3177,-0.0064,-0.1149,9.5321,-0.0122,-0.0188,0.0466,0.4131,0.9468,-1.0554,0.9815,-0.0063,-0.0009,0.1914,-0.7244,0.0346,22.0748,0
6225467,1.0000,-0.0002,-0.0003,0.0008,0.0000,-0.0044,0.3169,0.0037,-0.1334,9.5082,-0.0129,-0.0196,0.0455,0.4121,0.9492,-1.0549,0.9815,-0.0063,-0.0009,0.1914,-0.7248,0.0365,22.0716,0
6225800,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0040,0.3175,0.0028,-0.1211,9.5254,-0.0134,-0.0216,0.0454,0.4111,0.9458,-1.0564,0.9815,-0.0063,-0.0009,0.1914,-0.7263,0.0345,22.0680,0
6226134,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0040,0.3175,-0.0114,-0.1230,9.5256,-0.0126,-0.0208,0.0458,0.4136,0.9473,-1.0579,0.9815,-0.0063,-0.0009,0.1914,-0.7262,0.0339,22.0653,0
6226467,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0038,0.3174,-0.0062,-0.1175,9.5231,-0.0128,-0.0203,0.0454,0.4136,0.9487,-1.0559,0.9815,-0.0063,-0.0009,0.1913,-0.7265,0.0343,22.0621,0
6226801,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0037,0.3179,-0.0074,-0.1140,9.5356,-0.0123,-0.0205,0.0462,0.4136,0.9478,-1.0583,0.9815,-0.0063,-0.0009,0.1913,-0.7258,0.0345,22.0599,0
6227134,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0040,0.3179,-0.0097,-0.1228,9.5357,-0.0122,-0.0199,0.0457,0.4136,0.9478,-1.0535,0.9815,-0.0063,-0.0009,0.1913,-0.7249,0.0357,22.0568,0
6227467,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0040,0.3175,-0.0119,-0.1225,9.5240,-0.0130,-0.0212,0.0456,0.4155,0.9453,-1.0530,0.9815,-0.0063,-0.0009,0.1913,-0.7255,0.0345,22.0537,0
6227801,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0039,0.3176,-0.0063,-0.1183,9.5283,-0.0123,-0.0198,0.0459,0.4146,0.9438,-1.0530,0.9815,-0.0063,-0.0009,0.1912,-0.7247,0.0359,22.0514,0
6228134,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0038,0.3174,-0.0010,-0.1163,9.5220,-0.0127,-0.0191,0.0458,0.4136,0.9478,-1.0525,0.9815,-0.0063,-0.0009,0.1912,-0.7248,0.0386,22.0489,0
6228467,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0039,0.3176,-0.0180,-0.1197,9.5286,-0.0125,-0.0202,0.0469,0.4141,0.9468,-1.0598,0.9815,-0.0063,-0.0009,0.1912,-0.7245,0.0393,22.0483,0
6228801,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0037,0.3176,-0.0124,-0.1144,9.5293,-0.0124,-0.0214,0.0453,0.4121,0.9487,-1.0544,0.9815,-0.0063,-0.0009,0.1912,-0.7240,0.0377,22.0448,0
6229134,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0041,0.3173,-0.0090,-0.1261,9.5195,-0.0130,-0.0198,0.0460,0.4102,0.9473,-1.0564,0.9815,-0.0063,-0.0009,0.1912,-0.7246,0.0391,22.0424,0
6229467,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0037,0.3177,-0.0060,-0.1143,9.5318,-0.0130,-0.0215,0.0474,0.4136,0.9492,-1.0549,0.9815,-0.0063,-0.0009,0.1912,-0.7253,0.0373,22.0423,0
6229801,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0040,0.3176,-0.0127,-0.1217,9.5280,-0.0140,-0.0207,0.0456,0.4126,0.9487,-1.0520,0.9815,-0.0063,-0.0009,0.1911,-0.7279,0.0369,22.0395,0
6230134,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0040,0.3172,-0.0014,-0.1210,9.5170,-0.0126,-0.0205,0.0458,0.4136,0.9487,-1.0535,0.9815,-0.0063,-0.0009,0.1911,-0.7277,0.0370,22.0366,0
6230467,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0042,0.3172,-0.0005,-0.1278,9.5146,-0.0121,-0.0202,0.0456,0.4121,0.9468,-1.0530,0.9816,-0.0063,-0.0009,0.1911,-0.7266,0.0376,22.0336,0
6230801,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0038,0.3176,-0.0036,-0.1162,9.5275,-0.0125,-0.0211,0.0455,0.4126,0.9463,-1.0559,0.9816,-0.0063,-0.0009,0.1911,-0.7264,0.0365,22.0307,0
6231134,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0037,0.3175,-0.0055,-0.1138,9.5263,-0.0117,-0.0209,0.0461,0.4131,0.9482,-1.0559,0.9816,-0.0063,-0.0009,0.1911,-0.7245,0.0358,22.0286,0
6231467,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0037,0.3178,-0.0067,-0.1139,9.5334,-0.0126,-0.0202,0.0463,0.4121,0.9478,-1.0525,0.9816,-0.0063,-0.0009,0.1910,-0.7244,0.0365,22.0271,0
6231801,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0041,0.3172,-0.0147,-0.1245,9.5171,-0.0130,-0.0209,0.0454,0.4126,0.9487,-1.0530,0.9816,-0.0063,-0.0009,0.1910,-0.7251,0.0358,22.0238,0
6232134,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0039,0.3177,-0.0011,-0.1202,9.5304,-0.0124,-0.0210,0.0465,0.4106,0.9482,-1.0525,0.9816,-0.0063,-0.0009,0.1910,-0.7246,0.0349,22.0222,0
6232467,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0040,0.3173,-0.0103,-0.1226,9.5175,-0.0127,-0.0187,0.0466,0.4150,0.9492,-1.0588,0.9816,-0.0063,-0.0009,0.1910,-0.7246,0.0384,22.0206,0
6232801,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0040,0.3173,-0.0127,-0.1204,9.5182,-0.0119,-0.0202,0.0460,0.4121,0.9531,-1.0564,0.9816,-0.0063,-0.0009,0.1910,-0.7231,0.0389,22.0186,0
6233134,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0040,0.3173,-0.0124,-0.1228,9.5188,-0.0119,-0.0221,0.0458,0.4092,0.9458,-1.0520,0.9816,-0.0062,-0.0009,0.1909,-0.7216,0.0359,22.0155,0
6233467,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0038,0.3172,-0.0172,-0.1175,9.5146,-0.0133,-0.0207,0.0463,0.4160,0.9487,-1.0583,0.9816,-0.0063,-0.0009,0.1909,-0.7228,0.0355,22.0135,0
6233801,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0038,0.3172,-0.0108,-0.1163,9.5172,-0.0129,-0.0212,0.0454,0.4111,0.9473,-1.0520,0.9816,-0.0063,-0.0009,0.1909,-0.7233,0.0343,22.0105,0
6234134,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0041,0.3173,-0.0051,-0.1245,9.5197,-0.0125,-0.0208,0.0456,0.4126,0.9463,-1.0569,0.9816,-0.0063,-0.0009,0.1909,-0.7231,0.0338,22.0075,0
6234467,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0038,0.3174,-0.0071,-0.1157,9.5234,-0.0121,-0.0213,0.0457,0.4170,0.9487,-1.0520,0.9816,-0.0062,-0.0009,0.1908,-0.7220,0.0324,22.0048,0
6234801,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0038,0.3176,-0.0039,-0.1162,9.5281,-0.0119,-0.0190,0.0460,0.4160,0.9478,-1.0549,0.9816,-0.0062,-0.0009,0.1908,-0.7204,0.0352,22.0029,0
6235134,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0040,0.3176,-0.0045,-0.1229,9.5278,-0.0134,-0.0196,0.0462,0.4136,0.9468,-1.0544,0.9816,-0.0062,-0.0009,0.1908,-0.7218,0.0371,22.0009,0
6235467,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0040,0.3175,-0.0006,-0.1223,9.5236,-0.0127,-0.0205,0.0458,0.4121,0.9473,-1.0554,0.9816,-0.0062,-0.0009,0.1908,-0.7219,0.0373,21.9987,0
6235801,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0040,0.3178,-0.0032,-0.1233,9.5347,-0.0124,-0.0207,0.0462,0.4136,0.9482,-1.0510,0.9816,-0.0062,-0.0009,0.1908,-0.7214,0.0370,21.9965,0
6236134,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0038,0.3171,-0.0064,-0.1159,9.5130,-0.0127,-0.0201,0.0458,0.4146,0.9487,-1.0559,0.9816,-0.0062,-0.0009,0.1908,-0.7215,0.0379,21.9941,0
6236467,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0041,0.3176,0.0016,-0.1236,9.5275,-0.0125,-0.0207,0.0458,0.4146,0.9473,-1.0540,0.9816,-0.0062,-0.0009,0.1907,-0.7212,0.0375,21.9919,0
6236801,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0039,0.3171,-0.0120,-0.1179,9.5127,-0.0125,-0.0189,0.0469,0.4150,0.9473,-1.0525,0.9816,-0.0062,-0.0009,0.1907,-0.7208,0.0405,21.9915,0
6237134,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0040,0.3171,-0.0154,-0.1209,9.5139,-0.0121,-0.0199,0.0459,0.4170,0.9458,-1.0530,0.9816,-0.0062,-0.0008,0.1907,-0.7197,0.0417,21.9892,0
6237467,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0039,0.3176,-0.0106,-0.1200,9.5288,-0.0125,-0.0214,0.0465,0.4146,0.9478,-1.0520,0.9816,-0.0062,-0.0009,0.1907,-0.7193,0.0400,21.9884,0
6237801,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0041,0.3181,0.0032,-0.1241,9.5421,-0.0124,-0.0219,0.0462,0.4141,0.9453,-1.0574,0.9816,-0.0062,-0.0009,0.1907,-0.7188,0.0373,21.9868,0
6238134,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0038,0.3176,-0.0011,-0.1163,9.5275,-0.0128,-0.0196,0.0461,0.4102,0.9473,-1.0554,0.9816,-0.0062,-0.0009,0.1907,-0.7190,0.0392,21.9853,0
6238467,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0041,0.3171,-0.0163,-0.1248,9.5130,-0.0133,-0.0192,0.0462,0.4126,0.9492,-1.0530,0.9816,-0.0062,-0.0008,0.1907,-0.7202,0.0418,21.9835,0
6238801,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0038,0.3172,-0.0047,-0.1168,9.5147,-0.0131,-0.0203,0.0460,0.4121,0.9478,-1.0574,0.9816,-0.0062,-0.0008,0.1906,-0.7210,0.0422,21.9812,0
6239134,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0037,0.3178,-0.0078,-0.1141,9.5332,-0.0122,-0.0203,0.0477,0.4121,0.9468,-1.0530,0.9816,-0.0062,-0.0008,0.1907,-0.7201,0.0426,21.9823,0
6239467,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0041,0.3174,-0.0083,-0.1255,9.5222,-0.0124,-0.0213,0.0460,0.4136,0.9458,-1.0530,0.9816,-0.0062,-0.0008,0.1906,-0.7195,0.0412,21.9799,0
6239801,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0040,0.3180,-0.0005,-0.1216,9.5387,-0.0126,-0.0214,0.0454,0.4141,0.9487,-1.0505,0.9816,-0.0062,-0.0009,0.1906,-0.7193,0.0395,21.9770,0
6240134,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0040,0.3172,-0.0078,-0.1208,9.5164,-0.0125,-0.0215,0.0458,0.4126,0.9468,-1.0564,0.9816,-0.0062,-0.0009,0.1906,-0.7189,0.0375,21.9746,0
6240467,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0040,0.3176,-0.0063,-0.1210,9.5284,-0.0122,-0.0213,0.0463,0.4175,0.9468,-1.0579,0.9817,-0.0062,-0.0009,0.1906,-0.7180,0.0360,21.9727,0
6240801,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0039,0.3178,-0.0134,-0.1189,9.5337,-0.0123,-0.0210,0.0458,0.4150,0.9468,-1.0598,0.9817,-0.0062,-0.0009,0.1906,-0.7174,0.0351,21.9705,0
6241134,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0039,0.3175,-0.0138,-0.1182,9.5261,-0.0123,-0.0198,0.0459,0.4141,0.9487,-1.0535,0.9817,-0.0062,-0.0009,0.1905,-0.7166,0.0366,21.9683,0
6241467,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0039,0.3174,-0.0052,-0.1180,9.5218,-0.0133,-0.0201,0.0466,0.4165,0.9487,-1.0535,0.9817,-0.0062,-0.0009,0.1905,-0.7178,0.0373,21.9675,0
6241801,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0038,0.3177,-0.0168,-0.1165,9.5308,-0.0123,-0.0206,0.0457,0.4126,0.9482,-1.0510,0.9817,-0.0062,-0.0009,0.1905,-0.7171,0.0371,21.9652,0
6242134,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0043,0.3173,-0.0035,-0.1301,9.5187,-0.0125,-0.0214,0.0448,0.4141,0.9492,-1.0515,0.9817,-0.0062,-0.0009,0.1905,-0.7167,0.0354,21.9611,0
6242467,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0040,0.3175,-0.0167,-0.1214,9.5256,-0.0131,-0.0199,0.0469,0.4146,0.9458,-1.0579,0.9817,-0.0062,-0.0009,0.1905,-0.7176,0.0367,21.9607,0
6242801,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0044,0.3173,-0.0031,-0.1343,9.5193,-0.0128,-0.0211,0.0461,0.4116,0.9492,-1.0559,0.9817,-0.0062,-0.0009,0.1905,-0.7179,0.0357,21.9592,0
6243134,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0039,0.3169,-0.0033,-0.1202,9.5070,-0.0127,-0.0213,0.0466,0.4111,0.9482,-1.0544,0.9817,-0.0062,-0.0009,0.1904,-0.7180,0.0342,21.9583,0
6243468,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0040,0.3176,-0.0066,-0.1222,9.5274,-0.0131,-0.0213,0.0460,0.4165,0.9473,-1.0564,0.9817,-0.0062,-0.0009,0.1904,-0.7187,0.0328,21.9560,0
6243801,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0040,0.3174,-0.0179,-0.1211,9.5218,-0.0123,-0.0194,0.0453,0.4141,0.9473,-1.0569,0.9817,-0.0062,-0.0009,0.1904,-0.7180,0.0349,21.9529,0
6244134,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0040,0.3171,-0.0053,-0.1222,9.5134,-0.0127,-0.0202,0.0469,0.4141,0.9463,-1.0520,0.9817,-0.0062,-0.0009,0.1904,-0.7181,0.0354,21.9528,0
6244468,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0040,0.3172,-0.0065,-0.1215,9.5172,-0.0128,-0.0213,0.0452,0.4141,0.9473,-1.0525,0.9817,-0.0062,-0.0009,0.1904,-0.7184,0.0340,21.9495,0
6244801,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0039,0.3178,0.0015,-0.1184,9.5346,-0.0120,-0.0209,0.0460,0.4116,0.9497,-1.0544,0.9817,-0.0062,-0.0009,0.1904,-0.7170,0.0333,21.9479,0
6245134,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0038,0.3174,-0.0077,-0.1172,9.5223,-0.0121,-0.0204,0.0469,0.4106,0.9463,-1.0549,0.9817,-0.0062,-0.0009,0.1904,-0.7159,0.0335,21.9472,0
6245468,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0038,0.3174,-0.0010,-0.1173,9.5222,-0.0126,-0.0208,0.0456,0.4160,0.9473,-1.0569,0.9817,-0.0062,-0.0009,0.1903,-0.7157,0.0330,21.9443,0
6245801,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0040,0.3173,-0.0052,-0.1232,9.5182,-0.0130,-0.0214,0.0457,0.4116,0.9482,-1.0530,0.9817,-0.0062,-0.0009,0.1903,-0.7163,0.0314,21.9418,0
6246134,1.0000,-0.0002,-0.0003,0.0008,0.0000,-0.0040,0.3174,0.0040,-0.1210,9.5211,-0.0127,-0.0204,0.0457,0.4150,0.9497,-1.0559,0.9817,-0.0062,-0.0009,0.1903,-0.7163,0.0317,21.9391,0
6246468,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0042,0.3169,-0.0038,-0.1273,9.5071,-0.0120,-0.0199,0.0467,0.4116,0.9434,-1.0554,0.9817,-0.0062,-0.0009,0.1903,-0.7150,0.0329,21.9385,0
6246801,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0042,0.3176,-0.0090,-0.1285,9.5286,-0.0126,-0.0196,0.0463,0.4126,0.9463,-1.0544,0.9817,-0.0062,-0.0009,0.1903,-0.7148,0.0347,21.9374,0
6247134,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0037,0.3173,-0.0091,-0.1121,9.5188,-0.0128,-0.0215,0.0460,0.4146,0.9482,-1.0588,0.9817,-0.0062,-0.0009,0.1903,-0.7151,0.0328,21.9355,0
6247468,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0040,0.3175,0.0006,-0.1216,9.5263,-0.0118,-0.0202,0.0467,0.4126,0.9492,-1.0608,0.9817,-0.0062,-0.0009,0.1903,-0.7135,0.0334,21.9350,0
6247801,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0037,0.3174,-0.0025,-0.1136,9.5213,-0.0128,-0.0205,0.0466,0.4160,0.9482,-1.0525,0.9817,-0.0063,-0.0009,0.1904,-0.7309,0.0374,21.9557,0
6248134,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0039,0.3172,-0.0064,-0.1183,9.5147,-0.0133,-0.0217,0.0452,0.4146,0.9507,-1.0574,0.9817,-0.0063,-0.0009,0.1904,-0.7321,0.0352,21.9526,0
6248468,1.0000,-0.0002,-0.0003,0.0008,-0.0000,-0.0041,0.3173,0.0018,-0.1250,9.5193,-0.0132,-0.0190,0.0462,0.4155,0.9487,-1.0574,0.9817,-0.0063,-0.0009,0.1904,-0.7331,0.0380,21.9512,0
6248801,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0039,0.3178,-0.0155,-0.1197,9.5343,-0.0134,-0.0205,0.0459,0.4165,0.9497,-1.0593,0.9817,-0.0064,-0.0009,0.1904,-0.7345,0.0381,21.9498,0
6249134,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0039,0.3174,-0.0070,-0.1195,9.5228,-0.0120,-0.0219,0.0461,0.4146,0.9473,-1.0564,0.9817,-0.0063,-0.0009,0.1904,-0.7333,0.0354,21.9483,0
6249468,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0038,0.3167,-0.0089,-0.1159,9.5010,-0.0127,-0.0205,0.0456,0.4155,0.9458,-1.0500,0.9817,-0.0063,-0.0009,0.1903,-0.7334,0.0354,21.9458,0
6249801,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0041,0.3171,-0.0109,-0.1243,9.5132,-0.0131,-0.0208,0.0456,0.4146,0.9507,-1.0564,0.9817,-0.0063,-0.0009,0.1903,-0.7342,0.0349,21.9435,0
6250134,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0042,0.3176,0.0013,-0.1291,9.5292,-0.0123,-0.0216,0.0454,0.4087,0.9512,-1.0554,0.9817,-0.0063,-0.0009,0.1903,-0.7336,0.0329,21.9406,0
6250468,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0040,0.3176,-0.0054,-0.1221,9.5268,-0.0123,-0.0214,0.0464,0.4141,0.9482,-1.0544,0.9817,-0.0063,-0.0009,0.1903,-0.7330,0.0314,21.9391,0
6250801,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0039,0.3176,-0.0126,-0.1193,9.5287,-0.0121,-0.0205,0.0458,0.4126,0.9468,-1.0510,0.9817,-0.0063,-0.0009,0.1903,-0.7320,0.0315,21.9371,0
6251134,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0038,0.3173,-0.0167,-0.1163,9.5203,-0.0129,-0.0210,0.0457,0.4111,0.9473,-1.0569,0.9817,-0.0063,-0.0010,0.1902,-0.7325,0.0306,21.9349,0
6251468,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0039,0.3167,-0.0089,-0.1190,9.5009,-0.0130,-0.0217,0.0460,0.4111,0.9458,-1.0525,0.9817,-0.0063,-0.0010,0.1902,-0.7333,0.0285,21.9333,0
6251801,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0041,0.3176,-0.0024,-0.1240,9.5293,-0.0124,-0.0201,0.0462,0.4155,0.9478,-1.0544,0.9817,-0.0063,-0.0010,0.1902,-0.7328,0.0294,21.9320,0
6252134,1.0000,-0.0002,-0.0003,0.0008,0.0001,-0.0040,0.3175,0.0062,-0.1234,9.5236,-0.0127,-0.0203,0.0461,0.4131,0.9473,-1.0574,0.9817,-0.0063,-0.0010,0.1902,-0.7329,0.0298,21.9308,0
6252468,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0037,0.3169,-0.0143,-0.1116,9.5077,-0.0118,-0.0202,0.0451,0.4136,0.9468,-1.0544,0.9817,-0.0063,-0.0010,0.1902,-0.7314,0.0305,21.9273,0
6252801,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0041,0.3169,-0.0098,-0.1245,9.5055,-0.0128,-0.0208,0.0479,0.4121,0.9453,-1.0564,0.9817,-0.0063,-0.0010,0.1902,-0.7316,0.0300,21.9292,0
6253134,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0038,0.3172,-0.0126,-0.1165,9.5173,-0.0126,-0.0219,0.0454,0.4136,0.9482,-1.0593,0.9817,-0.0063,-0.0010,0.1902,-0.7314,0.0273,21.9264,0
6253468,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0041,0.3170,-0.0037,-0.1247,9.5096,-0.0121,-0.0201,0.0460,0.4126,0.9492,-1.0554,0.9817,-0.0063,-0.0010,0.1902,-0.7303,0.0281,21.9247,0
6253801,1.0000,-0.0002,-0.0003,0.0008,-0.0000,-0.0037,0.3179,0.0031,-0.1137,9.5370,-0.0123,-0.0202,0.0461,0.4141,0.9502,-1.0579,0.9817,-0.0063,-0.0010,0.1901,-0.7297,0.0288,21.9230,0
6254134,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0040,0.3171,-0.0049,-0.1221,9.5131,-0.0127,-0.0199,0.0467,0.4131,0.9497,-1.0540,0.9817,-0.0063,-0.0010,0.1901,-0.7298,0.0299,21.9224,0
