DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:13:02.572,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
738451,1.0000,0.0005,-0.0001,0.0003,0.0099,0.0063,0.3114,0.2994,0.1942,9.3428,0.0278,-0.0086,0.0188,-0.4202,-0.3855,-0.3105,0.4785,-0.0091,-0.0163,-0.8779,1.1430,-1.8152,-122.8320,0
738784,1.0000,0.0005,-0.0002,0.0003,0.0102,0.0059,0.3112,0.3064,0.1826,9.3363,0.0277,-0.0091,0.0186,-0.4226,-0.3857,-0.3120,0.4785,-0.0091,-0.0163,-0.8779,1.1446,-1.8142,-122.8332,0
739117,1.0000,0.0004,-0.0002,0.0003,0.0103,0.0059,0.3109,0.3104,0.1813,9.3259,0.0268,-0.0094,0.0191,-0.4231,-0.3862,-0.3145,0.4785,-0.0091,-0.0163,-0.8779,1.1444,-1.8138,-122.8336,0
739451,1.0000,0.0005,-0.0001,0.0003,0.0101,0.0060,0.3104,0.3033,0.1844,9.3128,0.0287,-0.0085,0.0177,-0.4211,-0.3835,-0.3130,0.4785,-0.0091,-0.0164,-0.8779,1.1481,-1.8115,-122.8365,0
739784,1.0000,0.0005,-0.0001,0.0003,0.0098,0.0060,0.3112,0.2948,0.1853,9.3356,0.0278,-0.0088,0.0192,-0.4207,-0.3826,-0.3115,0.4785,-0.0091,-0.0164,-0.8779,1.1499,-1.8099,-122.8365,0
740117,1.0000,0.0004,-0.0002,0.0003,0.0102,0.0057,0.3108,0.3090,0.1740,9.3227,0.0265,-0.0104,0.0200,-0.4221,-0.3843,-0.3105,0.4785,-0.0091,-0.0164,-0.8779,1.1491,-1.8114,-122.8351,0
740451,1.0000,0.0004,-0.0002,0.0003,0.0099,0.0058,0.3116,0.2999,0.1770,9.3468,0.0267,-0.0111,0.0189,-0.4216,-0.3835,-0.3101,0.4785,-0.0091,-0.0164,-0.8779,1.1488,-1.8142,-122.8359,0
740784,1.0000,0.0005,-0.0002,0.0003,0.0103,0.0060,0.3110,0.3101,0.1856,9.3299,0.0276,-0.0106,0.0185,-0.4202,-0.3877,-0.3135,0.4785,-0.0091,-0.0164,-0.8779,1.1502,-1.8160,-122.8374,0
741117,1.0000,0.0004,-0.0001,0.0003,0.0099,0.0060,0.3114,0.2997,0.1844,9.3420,0.0269,-0.0086,0.0192,-0.4231,-0.3857,-0.3115,0.4785,-0.0091,-0.0164,-0.8779,1.1503,-1.8141,-122.8375,0
741451,1.0000,0.0004,-0.0002,0.0003,0.0102,0.0061,0.3110,0.3084,0.1861,9.3304,0.0270,-0.0094,0.0198,-0.4226,-0.3833,-0.3105,0.4785,-0.0091,-0.0164,-0.8779,1.1505,-1.8136,-122.8364,0
741784,1.0000,0.0005,-0.0001,0.0003,0.0101,0.0057,0.3109,0.3033,0.1741,9.3264,0.0270,-0.0088,0.0195,-0.4241,-0.3813,-0.3120,0.4785,-0.0091,-0.0164,-0.8779,1.1508,-1.8121,-122.8358,0
742117,1.0000,0.0004,-0.0002,0.0003,0.0097,0.0057,0.3105,0.2940,0.1759,9.3150,0.0267,-0.0107,0.0194,-0.4236,-0.3843,-0.3130,0.4785,-0.0091,-0.0164,-0.8779,1.1505,-1.8142,-122.8354,0
742451,1.0000,0.0004,-0.0002,0.0003,0.0095,0.0059,0.3110,0.2861,0.1812,9.3309,0.0256,-0.0108,0.0190,-0.4221,-0.3828,-0.3105,0.4785,-0.0091,-0.0164,-0.8779,1.1480,-1.8164,-122.8359,0
742784,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0065,0.3115,0.3005,0.1992,9.3461,0.0257,-0.0116,0.0193,-0.4216,-0.3862,-0.3105,0.4785,-0.0092,-0.0164,-0.8779,1.1458,-1.8201,-122.8357,0
743117,1.0000,0.0005,-0.0002,0.0003,0.0098,0.0059,0.3113,0.2965,0.1821,9.3394,0.0277,-0.0095,0.0189,-0.4211,-0.3845,-0.3101,0.4785,-0.0092,-0.0164,-0.8779,1.1475,-1.8199,-122.8365,0
743451,1.0000,0.0005,-0.0001,0.0003,0.0100,0.0059,0.3112,0.3019,0.1812,9.3347,0.0316,-0.0065,0.0188,-0.4246,-0.3833,-0.3096,0.4785,-0.0091,-0.0164,-0.8779,1.1566,-1.8139,-122.8372,0
743784,1.0000,0.0005,-0.0001,0.0003,0.0101,0.0060,0.3109,0.3052,0.1841,9.3272,0.0289,-0.0083,0.0194,-0.4202,-0.3835,-0.3140,0.4785,-0.0090,-0.0165,-0.8779,1.1605,-1.8113,-122.8369,0
744117,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0058,0.3112,0.3016,0.1781,9.3347,0.0260,-0.0091,0.0192,-0.4250,-0.3833,-0.3110,0.4785,-0.0090,-0.0164,-0.8779,1.1589,-1.8103,-122.8370,0
744451,1.0000,0.0004,-0.0002,0.0003,0.0101,0.0058,0.3111,0.3039,0.1783,9.3343,0.0261,-0.0123,0.0193,-0.4243,-0.3867,-0.3101,0.4785,-0.0091,-0.0164,-0.8779,1.1573,-1.8154,-122.8369,0
744784,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0062,0.3104,0.3006,0.1906,9.3131,0.0265,-0.0103,0.0182,-0.4202,-0.3870,-0.3125,0.4785,-0.0091,-0.0164,-0.8779,1.1567,-1.8167,-122.8388,0
745117,1.0000,0.0005,-0.0002,0.0003,0.0099,0.0060,0.3112,0.2984,0.1827,9.3348,0.0274,-0.0112,0.0202,-0.4241,-0.3823,-0.3115,0.4785,-0.0091,-0.0165,-0.8779,1.1576,-1.8198,-122.8370,0
745451,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0060,0.3111,0.3011,0.1830,9.3340,0.0269,-0.0099,0.0191,-0.4219,-0.3860,-0.3091,0.4785,-0.0091,-0.0165,-0.8779,1.1576,-1.8203,-122.8373,0
745784,1.0000,0.0005,-0.0002,0.0003,0.0098,0.0055,0.3111,0.2960,0.1696,9.3341,0.0280,-0.0095,0.0190,-0.4221,-0.3848,-0.3105,0.4785,-0.0091,-0.0165,-0.8779,1.1598,-1.8200,-122.8377,0
746117,1.0000,0.0005,-0.0002,0.0003,0.0101,0.0061,0.3111,0.3041,0.1868,9.3326,0.0289,-0.0100,0.0193,-0.4216,-0.3845,-0.3105,0.4785,-0.0091,-0.0165,-0.8779,1.1636,-1.8207,-122.8376,0
746451,1.0000,0.0005,-0.0002,0.0003,0.0106,0.0061,0.3110,0.3194,0.1876,9.3292,0.0271,-0.0092,0.0184,-0.4231,-0.3843,-0.3115,0.4784,-0.0091,-0.0165,-0.8779,1.1641,-1.8198,-122.8392,0
746784,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0059,0.3110,0.3009,0.1820,9.3302,0.0254,-0.0094,0.0200,-0.4241,-0.3838,-0.3140,0.4785,-0.0091,-0.0165,-0.8779,1.1613,-1.8194,-122.8377,0
747117,1.0000,0.0004,-0.0002,0.0003,0.0099,0.0059,0.3109,0.2986,0.1802,9.3272,0.0254,-0.0105,0.0191,-0.4236,-0.3857,-0.3135,0.4785,-0.0091,-0.0165,-0.8779,1.1586,-1.8211,-122.8381,0
747451,1.0000,0.0004,-0.0002,0.0003,0.0099,0.0057,0.3109,0.2987,0.1737,9.3260,0.0246,-0.0115,0.0184,-0.4197,-0.3840,-0.3115,0.4784,-0.0092,-0.0165,-0.8779,1.1542,-1.8247,-122.8397,0
747784,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0059,0.3108,0.3033,0.1795,9.3233,0.0247,-0.0121,0.0191,-0.4260,-0.3813,-0.3140,0.4784,-0.0092,-0.0164,-0.8779,1.1500,-1.8295,-122.8401,0
748117,1.0000,0.0004,-0.0002,0.0003,0.0102,0.0059,0.3111,0.3071,0.1813,9.3324,0.0254,-0.0111,0.0194,-0.4199,-0.3850,-0.3081,0.4784,-0.0093,-0.0164,-0.8779,1.1472,-1.8323,-122.8398,0
748451,1.0000,0.0004,-0.0002,0.0003,0.0102,0.0059,0.3103,0.3081,0.1797,9.3093,0.0250,-0.0104,0.0189,-0.4226,-0.3833,-0.3091,0.4784,-0.0093,-0.0164,-0.8779,1.1436,-1.8338,-122.8405,0
748784,1.0000,0.0004,-0.0003,0.0003,0.0100,0.0059,0.3102,0.3031,0.1809,9.3067,0.0239,-0.0151,0.0200,-0.4241,-0.3843,-0.3105,0.4784,-0.0094,-0.0164,-0.8779,1.1380,-1.8442,-122.8392,0
749117,1.0000,0.0005,-0.0001,0.0003,0.0102,0.0052,0.3112,0.3066,0.1604,9.3348,0.0323,-0.0034,0.0181,-0.4211,-0.3845,-0.3105,0.4784,-0.0092,-0.0164,-0.8779,1.1484,-1.8323,-122.8411,0
749451,1.0000,0.0005,-0.0001,0.0003,0.0103,0.0063,0.3115,0.3089,0.1937,9.3443,0.0319,-0.0063,0.0194,-0.4211,-0.3816,-0.3115,0.4784,-0.0092,-0.0165,-0.8779,1.1579,-1.8259,-122.8407,0
749784,1.0000,0.0006,-0.0001,0.0003,0.0100,0.0060,0.3098,0.3020,0.1838,9.2925,0.0332,-0.0046,0.0192,-0.4221,-0.3843,-0.3120,0.4784,-0.0090,-0.0165,-0.8779,1.1701,-1.8163,-122.8406,0
750118,1.0000,0.0004,-0.0002,0.0003,0.0104,0.0058,0.3118,0.3136,0.1768,9.3544,0.0219,-0.0137,0.0194,-0.4231,-0.3833,-0.3096,0.4784,-0.0091,-0.0165,-0.8779,1.1605,-1.8242,-122.8405,0
750451,1.0000,0.0004,-0.0002,0.0003,0.0107,0.0056,0.3109,0.3219,0.1707,9.3272,0.0249,-0.0118,0.0193,-0.4241,-0.3838,-0.3140,0.4784,-0.0092,-0.0165,-0.8779,1.1568,-1.8284,-122.8403,0
750784,1.0000,0.0004,-0.0002,0.0003,0.0099,0.0058,0.3112,0.2987,0.1784,9.3347,0.0257,-0.0123,0.0199,-0.4246,-0.3818,-0.3105,0.4784,-0.0092,-0.0165,-0.8779,1.1544,-1.8336,-122.8391,0
751118,1.0000,0.0004,-0.0002,0.0003,0.0101,0.0065,0.3107,0.3059,0.1976,9.3214,0.0232,-0.0146,0.0193,-0.4248,-0.3882,-0.3105,0.4784,-0.0093,-0.0165,-0.8779,1.1475,-1.8430,-122.8392,0
751451,1.0000,0.0004,-0.0002,0.0003,0.0101,0.0060,0.3115,0.3057,0.1833,9.3448,0.0233,-0.0126,0.0194,-0.4226,-0.3821,-0.3081,0.4784,-0.0094,-0.0165,-0.8779,1.1407,-1.8488,-122.8390,0
751784,1.0000,0.0004,-0.0002,0.0003,0.0101,0.0057,0.3114,0.3055,0.1761,9.3406,0.0266,-0.0106,0.0188,-0.4250,-0.3857,-0.3130,0.4784,-0.0094,-0.0165,-0.8779,1.1403,-1.8506,-122.8399,0
752118,1.0000,0.0005,-0.0001,0.0003,0.0096,0.0058,0.3103,0.2884,0.1780,9.3082,0.0315,-0.0067,0.0192,-0.4253,-0.3867,-0.3105,0.4784,-0.0093,-0.0165,-0.8779,1.1490,-1.8450,-122.8399,0
752451,1.0000,0.0005,-0.0002,0.0003,0.0099,0.0060,0.3108,0.2982,0.1831,9.3230,0.0273,-0.0099,0.0200,-0.4216,-0.3835,-0.3115,0.4785,-0.0093,-0.0165,-0.8779,1.1497,-1.8457,-122.8384,0
752784,1.0000,0.0005,-0.0001,0.0003,0.0110,0.0062,0.3113,0.3312,0.1890,9.3383,0.0279,-0.0087,0.0186,-0.4265,-0.3862,-0.3110,0.4784,-0.0093,-0.0165,-0.8779,1.1517,-1.8438,-122.8395,0
753118,1.0000,0.0005,-0.0001,0.0003,0.0105,0.0057,0.3119,0.3174,0.1758,9.3576,0.0280,-0.0068,0.0194,-0.4241,-0.3823,-0.3125,0.4784,-0.0093,-0.0165,-0.8779,1.1539,-1.8384,-122.8392,0
753451,1.0000,0.0005,-0.0001,0.0003,0.0100,0.0057,0.3105,0.3003,0.1757,9.3160,0.0291,-0.0065,0.0186,-0.4197,-0.3840,-0.3105,0.4784,-0.0092,-0.0165,-0.8779,1.1583,-1.8324,-122.8403,0
753784,1.0000,0.0005,-0.0001,0.0003,0.0100,0.0062,0.3112,0.3004,0.1920,9.3356,0.0297,-0.0078,0.0188,-0.4216,-0.3833,-0.3120,0.4784,-0.0092,-0.0166,-0.8779,1.1638,-1.8288,-122.8411,0
754118,1.0000,0.0004,-0.0002,0.0003,0.0103,0.0062,0.3109,0.3116,0.1891,9.3283,0.0256,-0.0113,0.0190,-0.4243,-0.3867,-0.3105,0.4784,-0.0092,-0.0165,-0.8779,1.1614,-1.8319,-122.8415,0
754451,1.0000,0.0004,-0.0001,0.0003,0.0104,0.0059,0.3110,0.3139,0.1800,9.3290,0.0262,-0.0084,0.0191,-0.4226,-0.3809,-0.3110,0.4784,-0.0092,-0.0165,-0.8779,1.1602,-1.8297,-122.8418,0
754784,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0057,0.3108,0.3006,0.1755,9.3252,0.0256,-0.0098,0.0196,-0.4241,-0.3838,-0.3110,0.4784,-0.0092,-0.0165,-0.8779,1.1578,-1.8301,-122.8411,0
755118,1.0000,0.0005,-0.0002,0.0003,0.0097,0.0058,0.3108,0.2920,0.1779,9.3251,0.0284,-0.0091,0.0195,-0.4226,-0.3828,-0.3115,0.4784,-0.0092,-0.0165,-0.8779,1.1607,-1.8291,-122.8406,0
755451,1.0000,0.0004,-0.0002,0.0003,0.0103,0.0064,0.3112,0.3107,0.1962,9.3372,0.0255,-0.0099,0.0188,-0.4216,-0.3835,-0.3101,0.4784,-0.0092,-0.0165,-0.8779,1.1582,-1.8295,-122.8415,0
755784,1.0000,0.0004,-0.0002,0.0003,0.0097,0.0059,0.3112,0.2925,0.1808,9.3344,0.0246,-0.0108,0.0197,-0.4226,-0.3848,-0.3115,0.4784,-0.0092,-0.0165,-0.8779,1.1538,-1.8318,-122.8407,0
756118,1.0000,0.0004,-0.0002,0.0003,0.0096,0.0057,0.3104,0.2912,0.1755,9.3125,0.0257,-0.0113,0.0198,-0.4226,-0.3828,-0.3096,0.4784,-0.0093,-0.0165,-0.8779,1.1515,-1.8351,-122.8397,0
756451,1.0000,0.0005,-0.0001,0.0003,0.0101,0.0063,0.3111,0.3048,0.1921,9.3331,0.0279,-0.0083,0.0182,-0.4231,-0.3843,-0.3159,0.4784,-0.0092,-0.0165,-0.8779,1.1536,-1.8325,-122.8416,0
756784,1.0000,0.0005,-0.0001,0.0003,0.0102,0.0058,0.3109,0.3071,0.1791,9.3276,0.0287,-0.0078,0.0194,-0.4226,-0.3833,-0.3120,0.4784,-0.0092,-0.0165,-0.8779,1.1570,-1.8291,-122.8412,0
757118,1.0000,0.0004,-0.0002,0.0003,0.0095,0.0061,0.3106,0.2853,0.1855,9.3175,0.0252,-0.0111,0.0198,-0.4207,-0.3831,-0.3105,0.4784,-0.0092,-0.0165,-0.8779,1.1538,-1.8319,-122.8401,0
757451,1.0000,0.0004,-0.0002,0.0003,0.0098,0.0061,0.3108,0.2945,0.1861,9.3234,0.0257,-0.0115,0.0203,-0.4246,-0.3848,-0.3125,0.4785,-0.0093,-0.0165,-0.8779,1.1515,-1.8356,-122.8383,0
757784,1.0000,0.0004,-0.0002,0.0003,0.0101,0.0054,0.3111,0.3059,0.1658,9.3339,0.0268,-0.0096,0.0198,-0.4221,-0.3838,-0.3120,0.4785,-0.0093,-0.0165,-0.8779,1.1514,-1.8356,-122.8372,0
758118,1.0000,0.0005,-0.0001,0.0003,0.0103,0.0056,0.3114,0.3089,0.1718,9.3424,0.0291,-0.0076,0.0193,-0.4250,-0.3833,-0.3110,0.4785,-0.0092,-0.0165,-0.8779,1.1556,-1.8316,-122.8370,0
758451,1.0000,0.0005,-0.0001,0.0003,0.0098,0.0063,0.3111,0.2960,0.1926,9.3314,0.0271,-0.0087,0.0183,-0.4246,-0.3867,-0.3110,0.4785,-0.0092,-0.0165,-0.8779,1.1562,-1.8299,-122.8388,0
758784,1.0000,0.0004,-0.0002,0.0003,0.0102,0.0061,0.3112,0.3078,0.1868,9.3373,0.0251,-0.0110,0.0188,-0.4226,-0.3848,-0.3115,0.4784,-0.0092,-0.0165,-0.8779,1.1528,-1.8325,-122.8396,0
759118,1.0000,0.0005,-0.0001,0.0003,0.0102,0.0058,0.3116,0.3059,0.1773,9.3471,0.0273,-0.0088,0.0194,-0.4209,-0.3875,-0.3091,0.4784,-0.0092,-0.0165,-0.8779,1.1537,-1.8311,-122.8393,0
759451,1.0000,0.0005,-0.0001,0.0003,0.0101,0.0058,0.3114,0.3032,0.1793,9.3419,0.0293,-0.0067,0.0185,-0.4211,-0.3835,-0.3130,0.4784,-0.0092,-0.0165,-0.8779,1.1584,-1.8255,-122.8407,0
759784,1.0000,0.0004,-0.0002,0.0003,0.0097,0.0061,0.3114,0.2919,0.1872,9.3419,0.0268,-0.0092,0.0194,-0.4221,-0.3843,-0.3105,0.4784,-0.0091,-0.0165,-0.8779,1.1582,-1.8247,-122.8403,0
760118,1.0000,0.0004,-0.0002,0.0003,0.0101,0.0059,0.3115,0.3060,0.1797,9.3451,0.0252,-0.0107,0.0194,-0.4224,-0.3845,-0.3091,0.4784,-0.0092,-0.0165,-0.8779,1.1550,-1.8267,-122.8399,0
760451,1.0000,0.0005,-0.0001,0.0003,0.0102,0.0057,0.3109,0.3086,0.1748,9.3260,0.0272,-0.0084,0.0189,-0.4211,-0.3835,-0.3110,0.4784,-0.0092,-0.0165,-0.8779,1.1557,-1.8244,-122.8403,0
760784,1.0000,0.0005,-0.0001,0.0003,0.0098,0.0056,0.3106,0.2945,0.1734,9.3172,0.0282,-0.0085,0.0183,-0.4236,-0.3857,-0.3115,0.4784,-0.0091,-0.0165,-0.8779,1.1583,-1.8222,-122.8421,0
761118,1.0000,0.0004,-0.0002,0.0003,0.0099,0.0061,0.3112,0.2986,0.1879,9.3372,0.0250,-0.0114,0.0191,-0.4207,-0.3850,-0.3105,0.4784,-0.0092,-0.0165,-0.8779,1.1547,-1.8255,-122.8425,0
761451,1.0000,0.0004,-0.0002,0.0003,0.0105,0.0057,0.3115,0.3164,0.1746,9.3449,0.0247,-0.0110,0.0192,-0.4207,-0.3850,-0.3110,0.4784,-0.0092,-0.0164,-0.8779,1.1506,-1.8281,-122.8426,0
761784,1.0000,0.0004,-0.0001,0.0003,0.0099,0.0061,0.3113,0.2977,0.1864,9.3386,0.0270,-0.0085,0.0193,-0.4221,-0.3843,-0.3135,0.4784,-0.0092,-0.0164,-0.8779,1.1508,-1.8261,-122.8424,0
762118,1.0000,0.0005,-0.0001,0.0003,0.0097,0.0058,0.3106,0.2925,0.1776,9.3181,0.0281,-0.0079,0.0193,-0.4241,-0.3872,-0.3140,0.4784,-0.0092,-0.0164,-0.8779,1.1530,-1.8227,-122.8423,0
762451,1.0000,0.0004,-0.0002,0.0003,0.0098,0.0061,0.3108,0.2965,0.1856,9.3237,0.0260,-0.0107,0.0188,-0.4241,-0.3838,-0.3105,0.4784,-0.0092,-0.0164,-0.8779,1.1514,-1.8248,-122.8432,0
762784,1.0000,0.0004,-0.0002,0.0003,0.0104,0.0057,0.3113,0.3146,0.1745,9.3386,0.0252,-0.0101,0.0187,-0.4246,-0.3862,-0.3130,0.4784,-0.0092,-0.0164,-0.8779,1.1483,-1.8256,-122.8442,0
763118,1.0000,0.0005,-0.0001,0.0003,0.0101,0.0062,0.3112,0.3041,0.1887,9.3344,0.0275,-0.0087,0.0194,-0.4231,-0.3843,-0.3115,0.4784,-0.0092,-0.0164,-0.8779,1.1495,-1.8237,-122.8439,0
763451,1.0000,0.0005,-0.0001,0.0003,0.0098,0.0058,0.3108,0.2948,0.1790,9.3241,0.0278,-0.0082,0.0194,-0.4246,-0.3843,-0.3125,0.4784,-0.0091,-0.0164,-0.8779,1.1512,-1.8210,-122.8434,0
763784,1.0000,0.0004,-0.0002,0.0003,0.0097,0.0062,0.3110,0.2937,0.1892,9.3298,0.0265,-0.0109,0.0191,-0.4248,-0.3833,-0.3091,0.4784,-0.0092,-0.0164,-0.8779,1.1505,-1.8235,-122.8438,0
764118,1.0000,0.0004,-0.0002,0.0003,0.0106,0.0061,0.3114,0.3205,0.1871,9.3432,0.0265,-0.0102,0.0192,-0.4216,-0.3853,-0.3115,0.4784,-0.0092,-0.0164,-0.8779,1.1497,-1.8245,-122.8439,0
764451,1.0000,0.0005,-0.0001,0.0003,0.0101,0.0061,0.3109,0.3051,0.1880,9.3278,0.0275,-0.0081,0.0192,-0.4211,-0.3838,-0.3130,0.4784,-0.0092,-0.0164,-0.8779,1.1509,-1.8215,-122.8440,0
764784,1.0000,0.0005,-0.0002,0.0003,0.0094,0.0058,0.3106,0.2847,0.1768,9.3182,0.0277,-0.0093,0.0189,-0.4216,-0.3857,-0.3135,0.4784,-0.0091,-0.0164,-0.8779,1.1526,-1.8208,-122.8445,0
765118,1.0000,0.0004,-0.0002,0.0003,0.0098,0.0060,0.3107,0.2968,0.1840,9.3221,0.0270,-0.0095,0.0194,-0.4211,-0.3840,-0.3101,0.4784,-0.0091,-0.0164,-0.8779,1.1528,-1.8206,-122.8442,0
765451,1.0000,0.0004,-0.0002,0.0003,0.0103,0.0058,0.3110,0.3109,0.1779,9.3305,0.0266,-0.0098,0.0202,-0.4207,-0.3835,-0.3140,0.4784,-0.0091,-0.0164,-0.8779,1.1523,-1.8209,-122.8423,0
765784,1.0000,0.0005,-0.0001,0.0003,0.0101,0.0060,0.3109,0.3042,0.1847,9.3261,0.0271,-0.0090,0.0190,-0.4216,-0.3833,-0.3130,0.4784,-0.0091,-0.0164,-0.8779,1.1527,-1.8197,-122.8428,0
766118,1.0000,0.0004,-0.0001,0.0003,0.0103,0.0062,0.3112,0.3112,0.1908,9.3359,0.0269,-0.0085,0.0191,-0.4182,-0.3865,-0.3105,0.4784,-0.0091,-0.0164,-0.8779,1.1528,-1.8176,-122.8429,0
766451,1.0000,0.0005,-0.0002,0.0003,0.0097,0.0059,0.3112,0.2915,0.1822,9.3373,0.0277,-0.0093,0.0191,-0.4216,-0.3833,-0.3120,0.4784,-0.0091,-0.0164,-0.8779,1.1543,-1.8170,-122.8431,0
766785,1.0000,0.0005,-0.0001,0.0003,0.0098,0.0060,0.3110,0.2958,0.1854,9.3304,0.0277,-0.0086,0.0185,-0.4241,-0.3833,-0.3101,0.4784,-0.0091,-0.0164,-0.8779,1.1560,-1.8151,-122.8445,0
767118,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0058,0.3108,0.3031,0.1792,9.3236,0.0269,-0.0101,0.0187,-0.4216,-0.3867,-0.3115,0.4784,-0.0091,-0.0164,-0.8779,1.1561,-1.8159,-122.8455,0
767451,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0062,0.3108,0.3017,0.1899,9.3226,0.0262,-0.0099,0.0182,-0.4241,-0.3818,-0.3130,0.4784,-0.0091,-0.0164,-0.8779,1.1550,-1.8164,-122.8474,0
767785,1.0000,0.0005,-0.0002,0.0003,0.0098,0.0064,0.3106,0.2965,0.1969,9.3180,0.0277,-0.0094,0.0192,-0.4197,-0.3850,-0.3105,0.4784,-0.0091,-0.0164,-0.8780,1.1566,-1.8160,-122.8476,0
768118,1.0000,0.0005,-0.0002,0.0003,0.0099,0.0059,0.3115,0.2990,0.1822,9.3458,0.0272,-0.0091,0.0191,-0.4250,-0.3853,-0.3115,0.4784,-0.0091,-0.0164,-0.8780,1.1571,-1.8150,-122.8479,0
768451,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0060,0.3109,0.3031,0.1824,9.3264,0.0259,-0.0097,0.0186,-0.4221,-0.3843,-0.3130,0.4784,-0.0091,-0.0164,-0.8780,1.1553,-1.8151,-122.8490,0
768785,1.0000,0.0004,-0.0002,0.0003,0.0097,0.0063,0.3112,0.2922,0.1922,9.3347,0.0269,-0.0093,0.0189,-0.4236,-0.3838,-0.3101,0.4784,-0.0091,-0.0164,-0.8780,1.1555,-1.8146,-122.8496,0
769118,1.0000,0.0005,-0.0001,0.0003,0.0097,0.0060,0.3106,0.2929,0.1845,9.3193,0.0277,-0.0090,0.0191,-0.4255,-0.3848,-0.3110,0.4784,-0.0091,-0.0164,-0.8780,1.1571,-1.8133,-122.8498,0
769451,1.0000,0.0005,-0.0001,0.0003,0.0099,0.0060,0.3106,0.2972,0.1847,9.3186,0.0284,-0.0071,0.0196,-0.4207,-0.3850,-0.3130,0.4784,-0.0090,-0.0164,-0.8780,1.1599,-1.8085,-122.8489,0
769785,1.0000,0.0005,-0.0001,0.0003,0.0105,0.0063,0.3115,0.3150,0.1919,9.3451,0.0285,-0.0080,0.0195,-0.4246,-0.3833,-0.3135,0.4784,-0.0090,-0.0164,-0.8780,1.1629,-1.8054,-122.8483,0
770118,1.0000,0.0005,-0.0001,0.0003,0.0098,0.0063,0.3107,0.2967,0.1932,9.3223,0.0272,-0.0087,0.0187,-0.4216,-0.3848,-0.3140,0.4784,-0.0090,-0.0164,-0.8780,1.1636,-1.8036,-122.8492,0
770451,1.0000,0.0005,-0.0001,0.0003,0.0097,0.0062,0.3112,0.2910,0.1904,9.3349,0.0283,-0.0083,0.0193,-0.4236,-0.3828,-0.3110,0.4784,-0.0089,-0.0165,-0.8780,1.1664,-1.8010,-122.8490,0
770785,1.0000,0.0004,-0.0002,0.0003,0.0104,0.0057,0.3111,0.3143,0.1755,9.3321,0.0258,-0.0100,0.0186,-0.4226,-0.3853,-0.3135,0.4784,-0.0089,-0.0164,-0.8780,1.1644,-1.8017,-122.8503,0
771118,1.0000,0.0004,-0.0002,0.0003,0.0100,0.0058,0.3106,0.3019,0.1771,9.3185,0.0261,-0.0104,0.0198,-0.4202,-0.3870,-0.3125,0.4784,-0.0090,-0.0164,-0.8780,1.1629,-1.8033,-122.8493,0
771451,1.0000,0.0004,-0.0002,0.0003,0.0099,0.0059,0.3116,0.2987,0.1812,9.3483,0.0252,-0.0114,0.0187,-0.4226,-0.3867,-0.3149,0.4784,-0.0090,-0.0164,-0.8780,1.1598,-1.8067,-122.8503,0
771785,1.0000,0.0004,-0.0002,0.0003,0.0099,0.0060,0.3109,0.2984,0.1839,9.3277,0.0257,-0.0102,0.0192,-0.4226,-0.3833,-0.3130,0.4784,-0.0090,-0.0164,-0.8780,1.1576,-1.8078,-122.8504,0
772118,1.0000,0.0004,-0.0002,0.0003,0.0097,0.0056,0.3112,0.2940,0.1716,9.3365,0.0265,-0.0108,0.0185,-0.4207,-0.3845,-0.3105,0.4784,-0.0090,-0.0164,-0.8780,1.1570,-1.8100,-122.8518,0
772451,1.0000,0.0004,-0.0002,0.0003,0.0104,0.0058,0.3107,0.3130,0.1768,9.3215,0.0251,-0.0114,0.0189,-0.4207,-0.3853,-0.3159,0.4783,-0.0091,-0.0164,-0.8780,1.1536,-1.8134,-122.8525,0
772785,1.0000,0.0004,-0.0002,0.0003,0.0102,0.0060,0.3115,0.3087,0.1845,9.3451,0.0258,-0.0101,0.0189,-0.4246,-0.3848,-0.3105,0.4783,-0.0091,-0.0164,-0.8780,1.1515,-1.8144,-122.8530,0
773118,1.0000,0.0004,-0.0002,0.0003,0.0099,0.0062,0.3111,0.2983,0.1908,9.3316,0.0261,-0.0092,0.0191,-0.4221,-0.3828,-0.3125,0.4783,-0.0091,-0.0164,-0.8780,1.1500,-1.8135,-122.8533,0
