DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:14:56.289,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1840763,0.9988,-0.0146,-0.0414,0.0219,-0.1241,0.1934,0.2261,-3.3115,5.7789,7.0174,-0.8780,-2.4841,1.3119,0.2039,-0.0708,-0.6863,0.9138,0.3362,0.0755,-0.2152,37.3453,16.4184,-20.9213,0
1841096,0.9988,-0.0187,-0.0411,0.0182,-0.1110,0.2059,0.2438,-2.9153,6.0950,7.5602,-1.1251,-2.4679,1.0909,0.1582,-0.0703,-0.7134,0.9258,0.3114,0.0363,-0.2113,34.9320,11.4669,-22.0986,0
1841430,0.9989,-0.0194,-0.0411,0.0130,-0.0667,0.1858,0.2495,-1.6194,5.4517,7.6693,-1.1648,-2.4657,0.7825,0.1238,-0.0654,-0.7422,0.9348,0.2851,-0.0012,-0.2117,32.4986,6.8018,-23.5365,0
1841763,0.9988,-0.0218,-0.0407,0.0156,-0.0241,0.1567,0.2400,-0.3561,4.5508,7.3265,-1.3109,-2.4420,0.9379,0.0806,-0.0547,-0.7690,0.9430,0.2559,-0.0386,-0.2091,29.9423,1.9645,-24.4774,0
1842096,0.9987,-0.0238,-0.0399,0.0209,-0.0226,0.1710,0.2676,-0.2493,4.9497,8.1693,-1.4260,-2.3931,1.2523,0.0315,-0.0369,-0.7925,0.9505,0.2243,-0.0760,-0.2009,27.2395,-3.1160,-24.6211,0
1842430,0.9994,-0.0179,-0.0284,0.0124,0.0030,0.1596,0.2855,0.3921,4.6319,8.6430,-1.0750,-1.7017,0.7421,-0.0032,-0.0232,-0.8096,0.9541,0.2008,-0.1016,-0.1974,25.2260,-6.5832,-24.8469,0
1842763,0.9994,-0.0165,-0.0284,0.0086,0.0386,0.1280,0.2701,1.4216,3.6957,8.1306,-0.9882,-1.7065,0.5178,-0.0327,-0.0120,-0.8257,0.9556,0.1789,-0.1267,-0.1970,23.4321,-9.8877,-25.3558,0
1843096,0.9994,-0.0201,-0.0284,0.0088,0.0707,0.1106,0.2738,2.3847,3.1333,8.2157,-1.2083,-1.7069,0.5305,-0.0647,0.0076,-0.8359,0.9566,0.1531,-0.1510,-0.1967,21.2195,-13.2178,-25.7290,0
1843430,0.9990,-0.0292,-0.0326,0.0071,0.0809,0.1061,0.2911,2.7336,2.9106,8.7408,-1.7517,-1.9549,0.4262,-0.1040,0.0381,-0.8486,0.9565,0.1179,-0.1769,-0.1998,18.0433,-16.9402,-26.3041,0
1843763,0.9995,-0.0224,-0.0239,0.0001,0.0880,0.1043,0.2941,2.8511,2.9314,8.8277,-1.3423,-1.4332,0.0052,-0.1294,0.0637,-0.8569,0.9543,0.0921,-0.1949,-0.2070,15.7828,-19.4982,-27.2070,0
1844096,0.9995,-0.0209,-0.0230,0.0018,0.1317,0.0713,0.3011,4.1630,1.9433,8.9830,-1.2565,-1.3788,0.1088,-0.1541,0.0850,-0.8621,0.9516,0.0673,-0.2122,-0.2120,13.6086,-22.0371,-27.7850,0
1844430,0.9997,-0.0182,-0.0169,-0.0013,0.1246,0.0626,0.2759,3.8751,1.7315,8.2451,-1.0912,-1.0122,-0.0803,-0.1755,0.1025,-0.8640,0.9486,0.0471,-0.2238,-0.2189,11.8206,-23.8308,-28.4912,0
1844763,0.9997,-0.0179,-0.0180,0.0027,0.1233,0.0663,0.2910,3.8613,1.8242,8.6981,-1.0744,-1.0804,0.1603,-0.1946,0.1218,-0.8616,0.9456,0.0260,-0.2367,-0.2218,9.8656,-25.8590,-28.6727,0
1845096,0.9998,-0.0132,-0.0117,0.0005,0.1365,0.0515,0.2799,4.1950,1.4309,8.3684,-0.7932,-0.7015,0.0286,-0.2095,0.1326,-0.8660,0.9430,0.0112,-0.2445,-0.2254,8.4906,-27.1369,-28.9394,0
1845430,0.9998,-0.0170,-0.0067,-0.0016,0.1388,0.0425,0.2725,4.2158,1.1428,8.1680,-1.0215,-0.4008,-0.0944,-0.2144,0.1479,-0.8660,0.9410,-0.0055,-0.2466,-0.2318,6.7480,-27.8202,-29.3458,0
1845763,0.9997,-0.0247,-0.0078,0.0007,0.1477,0.0301,0.2625,4.4927,0.7042,7.8600,-1.4832,-0.4678,0.0427,-0.2246,0.1753,-0.8694,0.9387,-0.0303,-0.2479,-0.2377,3.9817,-28.6689,-29.4418,0
1846096,0.9997,-0.0241,-0.0038,0.0015,0.1566,0.0256,0.2803,4.7309,0.5573,8.4086,-1.4466,-0.2309,0.0894,-0.2268,0.1997,-0.8738,0.9370,-0.0538,-0.2454,-0.2428,1.2033,-29.0730,-29.3662,0
1846430,0.9996,-0.0266,-0.0035,0.0020,0.1576,0.0038,0.2849,4.7578,-0.1224,8.5327,-1.5982,-0.2117,0.1179,-0.2329,0.2319,-0.8777,0.9348,-0.0796,-0.2418,-0.2479,-1.9071,-29.4362,-29.2047,0
1846763,0.9995,-0.0296,-0.0043,0.0050,0.1599,-0.0077,0.2771,4.8307,-0.5025,8.2812,-1.7791,-0.2595,0.3016,-0.2375,0.2642,-0.8772,0.9321,-0.1091,-0.2377,-0.2506,-5.5789,-29.8587,-28.6084,0
1847096,0.9997,-0.0240,-0.0037,0.0065,0.1558,-0.0184,0.2913,4.7017,-0.7910,8.7052,-1.4411,-0.2239,0.3911,-0.2419,0.2925,-0.8799,0.9298,-0.1335,-0.2342,-0.2504,-8.7166,-30.1611,-27.7961,0
1847430,0.9996,-0.0260,0.0034,0.0047,0.1603,-0.0444,0.2738,4.7741,-1.5679,8.1945,-1.5631,0.2036,0.2820,-0.2383,0.3215,-0.8853,0.9279,-0.1575,-0.2236,-0.2532,-11.8927,-29.6579,-27.3715,0
1847763,0.9998,-0.0203,-0.0005,0.0092,0.1651,-0.0558,0.2676,4.9413,-1.8834,7.9892,-1.2210,-0.0285,0.5542,-0.2405,0.3464,-0.8872,0.9266,-0.1781,-0.2173,-0.2498,-14.7419,-29.4476,-26.2804,0
1848096,0.9995,-0.0306,0.0040,0.0108,0.1553,-0.0716,0.2606,4.6028,-2.4357,7.7672,-1.8351,0.2387,0.6452,-0.2378,0.3823,-0.8901,0.9242,-0.2073,-0.2038,-0.2478,-18.7557,-28.6422,-25.1891,0
1848430,0.9991,-0.0387,0.0084,0.0124,0.1533,-0.0882,0.2597,4.4987,-3.0022,7.7219,-2.3237,0.5049,0.7428,-0.2234,0.4299,-0.8899,0.9201,-0.2429,-0.1835,-0.2465,-23.6389,-27.2241,-24.1945,0
1848763,0.9990,-0.0411,0.0094,0.0140,0.1472,-0.1067,0.2517,4.2996,-3.5712,7.4567,-2.4653,0.5635,0.8406,-0.2124,0.4841,-0.8855,0.9143,-0.2803,-0.1611,-0.2439,-28.7584,-25.5523,-23.2234,0
1849096,0.9993,-0.0344,0.0080,0.0088,0.1405,-0.1466,0.2542,4.1138,-4.6953,7.5037,-2.0644,0.4816,0.5267,-0.2017,0.5244,-0.8772,0.9074,-0.3107,-0.1427,-0.2443,-32.8187,-24.2568,-22.8942,0
1849430,0.9996,-0.0276,0.0045,0.0079,0.1347,-0.1611,0.2292,3.9713,-5.0520,6.7590,-1.6532,0.2699,0.4740,-0.1902,0.5562,-0.8645,0.9010,-0.3352,-0.1294,-0.2431,-36.1145,-23.3354,-22.5000,0
1849763,0.9997,-0.0248,0.0046,0.0069,0.1286,-0.1740,0.2321,3.7889,-5.4175,6.8491,-1.4911,0.2747,0.4157,-0.1838,0.5872,-0.8552,0.8945,-0.3570,-0.1168,-0.2423,-39.0329,-22.4564,-22.2650,0
1850097,0.9998,-0.0190,0.0020,0.0050,0.1224,-0.1886,0.2246,3.6309,-5.8042,6.6367,-1.1413,0.1214,0.2978,-0.1799,0.6072,-0.8411,0.8890,-0.3737,-0.1086,-0.2416,-41.2707,-21.9376,-22.0561,0
1850430,0.9999,-0.0150,-0.0003,0.0046,0.1231,-0.2039,0.2261,3.6679,-6.2363,6.6885,-0.8974,-0.0190,0.2771,-0.1802,0.6201,-0.8289,0.8843,-0.3872,-0.1035,-0.2397,-43.0937,-21.6374,-21.7054,0
1850763,0.9999,-0.0117,-0.0014,0.0037,0.1238,-0.2123,0.2144,3.6991,-6.4562,6.3522,-0.7021,-0.0829,0.2196,-0.1765,0.6357,-0.8259,0.8803,-0.3979,-0.1006,-0.2379,-44.5413,-21.4919,-21.3588,0
1851097,1.0000,-0.0071,-0.0013,0.0026,0.1202,-0.2163,0.2089,3.5989,-6.5419,6.2160,-0.4233,-0.0773,0.1531,-0.1741,0.6423,-0.8206,0.8779,-0.4043,-0.0990,-0.2366,-45.4162,-21.4223,-21.1204,0
1851430,1.0000,-0.0020,-0.0003,0.0021,0.1157,-0.2185,0.2111,3.4578,-6.5737,6.3198,-0.1221,-0.0164,0.1234,-0.1780,0.6477,-0.8186,0.8775,-0.4060,-0.0980,-0.2357,-45.6672,-21.3097,-21.0147,0
1851763,0.9999,0.0102,0.0033,-0.0023,0.1084,-0.2126,0.2080,3.2474,-6.3078,6.3139,0.6106,0.1964,-0.1366,-0.1768,0.6401,-0.8201,0.8813,-0.3958,-0.0985,-0.2388,-44.2702,-21.2615,-21.5931,0
1852097,0.9998,0.0192,0.0026,-0.0040,0.1209,-0.2150,0.2225,3.6345,-6.3071,6.8068,1.1512,0.1569,-0.2404,-0.1748,0.6157,-0.8308,0.8879,-0.3775,-0.1024,-0.2422,-41.8048,-21.3854,-22.2697,0
1852430,0.9998,0.0201,0.0024,-0.0012,0.1235,-0.2089,0.2315,3.6957,-6.1215,7.0780,1.2087,0.1430,-0.0714,-0.1736,0.6001,-0.8464,0.8952,-0.3585,-0.1056,-0.2429,-39.3300,-21.2924,-22.6699,0
1852763,0.9995,0.0287,0.0104,-0.0082,0.1101,-0.1988,0.2196,3.2810,-5.7450,6.7910,1.7197,0.6252,-0.4899,-0.1677,0.5686,-0.8687,0.9040,-0.3289,-0.1061,-0.2515,-35.4218,-20.9318,-24.3432,0
1853097,0.9993,0.0289,0.0070,-0.0233,0.1142,-0.1782,0.2286,3.5012,-5.0643,7.0338,1.7344,0.4181,-1.3980,-0.1653,0.5269,-0.8872,0.9077,-0.2980,-0.1146,-0.2724,-31.0078,-21.7400,-27.3115,0
1853430,0.9994,0.0250,0.0003,-0.0223,0.1158,-0.1591,0.2481,3.5765,-4.5090,7.5615,1.4988,0.0182,-1.3383,-0.1721,0.4929,-0.8926,0.9084,-0.2722,-0.1277,-0.2905,-27.1598,-22.9590,-29.8472,0
1853763,0.9993,0.0246,0.0025,-0.0264,0.1169,-0.1314,0.2535,3.5890,-3.6594,7.7087,1.4788,0.1472,-1.5859,-0.1738,0.4531,-0.9058,0.9070,-0.2451,-0.1396,-0.3126,-23.0298,-23.9894,-33.0709,0
1854097,0.9994,0.0236,0.0051,-0.0267,0.1295,-0.1100,0.2599,3.9310,-3.0101,7.8919,1.4155,0.3060,-1.5995,-0.1736,0.4165,-0.9041,0.9044,-0.2179,-0.1488,-0.3352,-18.8822,-24.5296,-36.5331,0
1854430,0.9993,0.0201,0.0107,-0.0291,0.1194,-0.1148,0.2812,3.5901,-3.1694,8.5431,1.2087,0.6433,-1.7456,-0.1628,0.3789,-0.9153,0.8999,-0.1912,-0.1519,-0.3614,-14.8987,-24.3090,-40.5317,0
1854763,0.9995,0.0065,0.0132,-0.0273,0.1475,-0.0748,0.2796,4.3745,-2.0683,8.4601,0.3916,0.7922,-1.6399,-0.1536,0.3638,-0.9138,0.8926,-0.1759,-0.1475,-0.3880,-12.5780,-23.5644,-44.3556,0
1855097,0.9997,0.0086,0.0106,-0.0207,0.1444,-0.0582,0.2857,4.2752,-1.5833,8.6307,0.5144,0.6389,-1.2422,-0.1379,0.3430,-0.9204,0.8872,-0.1606,-0.1448,-0.4077,-10.4348,-22.8197,-47.2499,0
1855430,0.9998,0.0062,0.0143,-0.0110,0.1291,-0.0490,0.2843,3.7670,-1.3736,8.5937,0.3714,0.8597,-0.6581,-0.1228,0.3350,-0.9199,0.8853,-0.1473,-0.1362,-0.4194,-9.0517,-21.3893,-48.9857,0
1855763,0.9999,0.0038,0.0130,-0.0093,0.1287,-0.0480,0.3050,3.7555,-1.3712,9.2039,0.2263,0.7787,-0.5589,-0.1082,0.3274,-0.9248,0.8834,-0.1368,-0.1275,-0.4297,-8.0815,-20.0510,-50.4484,0
1856097,0.9996,0.0079,0.0254,-0.0083,0.1054,-0.0475,0.3099,2.9378,-1.3261,9.3872,0.4765,1.5213,-0.4967,-0.0754,0.3162,-0.9233,0.8835,-0.1174,-0.1095,-0.4400,-6.6763,-17.2630,-51.9309,0
1856430,0.9993,0.0098,0.0341,-0.0071,0.0984,-0.0407,0.3143,2.6365,-1.1099,9.5388,0.5855,2.0483,-0.4250,-0.0369,0.2996,-0.9280,0.8844,-0.0925,-0.0842,-0.4496,-5.1797,-13.4247,-53.2799,0
1856763,0.9987,0.0087,0.0499,-0.0082,0.0845,-0.0299,0.3031,2.0866,-0.7982,9.2203,0.5209,2.9960,-0.4924,0.0266,0.2878,-0.9272,0.8843,-0.0612,-0.0445,-0.4608,-3.8867,-7.7618,-54.7837,0
1857097,0.9981,0.0073,0.0608,-0.0061,0.0380,-0.0230,0.3145,0.5690,-0.6156,9.4969,0.4357,3.6496,-0.3669,0.0969,0.2756,-0.9185,0.8826,-0.0260,0.0058,-0.4694,-2.9425,-0.8110,-55.9893,0
1857430,0.9973,0.0127,0.0719,0.0030,0.0188,-0.0166,0.3259,-0.1413,-0.3759,9.8073,0.7620,4.3162,0.1818,0.1838,0.2620,-0.8909,0.8812,0.0193,0.0636,-0.4681,-1.4678,7.4760,-56.0474,0
1857763,0.9981,-0.0039,0.0608,0.0102,-0.0472,-0.0059,0.2983,-1.9605,-0.1947,8.8499,-0.2357,3.6528,0.6114,0.2490,0.2578,-0.8586,0.8801,0.0452,0.1189,-0.4574,-1.7258,14.5196,-55.1460,0
1858097,0.9989,-0.0057,0.0448,0.0160,-0.0653,-0.0046,0.2936,-2.3533,-0.1551,8.7132,-0.3394,2.6876,0.9621,0.2898,0.2546,-0.8362,0.8810,0.0628,0.1603,-0.4408,-1.8642,19.7454,-53.4844,0
1858430,0.9987,-0.0042,0.0480,0.0175,-0.1125,-0.0119,0.2926,-3.7986,-0.3313,8.6085,-0.2540,2.8796,1.0532,0.3374,0.2466,-0.8020,0.8797,0.0832,0.2034,-0.4217,-1.5994,25.3410,-51.5829,0
1858763,0.9989,-0.0024,0.0436,0.0168,-0.1376,-0.0070,0.2718,-4.4830,-0.1579,7.9679,-0.1458,2.6166,1.0072,0.3696,0.2375,-0.7693,0.8767,0.1029,0.2414,-0.4030,-0.9440,30.4181,-49.6320,0
1859097,0.9980,-0.0021,0.0580,0.0239,-0.1666,-0.0063,0.2770,-5.4779,-0.0828,8.0098,-0.1250,3.4826,1.4365,0.4048,0.2192,-0.7234,0.8705,0.1301,0.2905,-0.3755,0.6033,37.1192,-46.4610,0
1859430,0.9986,-0.0065,0.0452,0.0252,-0.2002,0.0100,0.2388,-6.3169,0.4093,6.8887,-0.3924,2.7124,1.5136,0.4336,0.2046,-0.6841,0.8661,0.1486,0.3290,-0.3459,2.3135,42.2686,-42.6459,0
1859763,0.9987,-0.0054,0.0424,0.0267,-0.2210,0.0100,0.2311,-6.9113,0.4437,6.6489,-0.3228,2.5424,1.6053,0.4512,0.1831,-0.6416,0.8607,0.1672,0.3635,-0.3149,4.9604,46.9687,-38.0328,0
1860097,0.9993,-0.0089,0.0264,0.0232,-0.2339,0.0182,0.2070,-7.1660,0.6550,6.0300,-0.5352,1.5823,1.3904,0.4602,0.1658,-0.6182,0.8589,0.1762,0.3852,-0.2877,7.1976,49.7432,-33.7002,0
1860430,0.9994,-0.0061,0.0218,0.0264,-0.2408,0.0270,0.1931,-7.3252,0.9675,5.6403,-0.3690,1.3071,1.5839,0.4609,0.1467,-0.5974,0.8583,0.1872,0.4012,-0.2593,10.5512,51.7978,-28.4897,0
1860763,0.9996,-0.0115,0.0047,0.0265,-0.2659,0.0483,0.1789,-7.9635,1.5982,5.3466,-0.6930,0.2839,1.5886,0.4504,0.1294,-0.5950,0.8647,0.1890,0.4035,-0.2316,13.0645,51.7647,-23.6325,0
1861097,0.9996,-0.0131,-0.0056,0.0242,-0.2606,0.0479,0.1814,-7.7524,1.5544,5.5048,-0.7877,-0.3387,1.4526,0.4397,0.1179,-0.6057,0.8744,0.1860,0.3974,-0.2071,14.6409,50.5316,-19.7034,0
1861430,0.9996,-0.0142,-0.0161,0.0183,-0.2636,0.0546,0.1957,-7.7833,1.6969,6.0220,-0.8503,-0.9658,1.0964,0.4214,0.1086,-0.6248,0.8866,0.1774,0.3831,-0.1890,14.7692,48.2768,-17.4230,0
1861763,0.9996,-0.0151,-0.0145,0.0171,-0.2521,0.0597,0.1994,-7.4454,1.8296,6.1186,-0.9035,-0.8719,1.0255,0.4072,0.1045,-0.6433,0.8974,0.1677,0.3703,-0.1713,14.5789,46.2305,-15.3609,0
1862097,0.9997,-0.0152,-0.0169,0.0132,-0.2313,0.0546,0.2046,-6.8138,1.6349,6.2799,-0.9141,-1.0148,0.7945,0.3938,0.1047,-0.6658,0.9079,0.1559,0.3558,-0.1572,13.7809,44.0403,-14.0528,0
1862430,0.9995,-0.0198,-0.0232,0.0102,-0.2259,0.0530,0.2197,-6.6070,1.5259,6.7790,-1.1897,-1.3923,0.6097,0.3765,0.1086,-0.6902,0.9202,0.1378,0.3365,-0.1452,11.9601,41.2475,-13.4166,0
1862763,0.9993,-0.0245,-0.0269,0.0049,-0.2106,0.0567,0.2165,-6.1348,1.5698,6.7031,-1.4693,-1.6126,0.2913,0.3550,0.1296,-0.7197,0.9324,0.1128,0.3149,-0.1368,9.0966,38.1736,-13.5378,0
1863097,0.9994,-0.0233,-0.0259,0.0003,-0.2092,0.0251,0.2627,-6.0699,0.5702,8.0580,-1.4007,-1.5547,0.0160,0.3318,0.1426,-0.7490,0.9425,0.0875,0.2941,-0.1327,6.1113,35.2786,-14.0899,0
1863430,0.9993,-0.0261,-0.0260,-0.0060,-0.1936,0.0318,0.2507,-5.6170,0.7219,7.6918,-1.5643,-1.5574,-0.3603,0.3147,0.1694,-0.7759,0.9507,0.0577,0.2738,-0.1336,2.4787,32.4114,-15.2837,0
1863763,0.9990,-0.0310,-0.0307,-0.0103,-0.1762,0.0125,0.2592,-5.0494,0.0772,7.9450,-1.8608,-1.8425,-0.6168,0.2876,0.2014,-0.8018,0.9584,0.0213,0.2494,-0.1373,-1.8177,28.9410,-16.7762,0
1864097,0.9987,-0.0267,-0.0395,-0.0168,-0.1606,-0.0151,0.2764,-4.4775,-0.7543,8.4647,-1.6038,-2.3730,-1.0076,0.2520,0.2368,-0.8298,0.9651,-0.0140,0.2156,-0.1482,-5.7203,24.3274,-18.6895,0
1864430,0.9989,-0.0248,-0.0368,-0.0147,-0.1294,-0.0231,0.2846,-3.5541,-0.9626,8.6589,-1.4878,-2.2092,-0.8823,0.2190,0.2720,-0.8503,0.9693,-0.0464,0.1836,-0.1571,-9.0389,19.9564,-20.0059,0
1864763,0.9990,-0.0248,-0.0359,-0.0136,-0.1144,-0.0470,0.2910,-3.0958,-1.6734,8.8127,-1.4891,-2.1576,-0.8190,0.1782,0.3042,-0.8684,0.9714,-0.0785,0.1521,-0.1647,-12.1437,15.6431,-20.9216,0
1865097,0.9989,-0.0237,-0.0363,-0.0163,-0.0910,-0.0704,0.2957,-2.3733,-2.3650,8.9129,-1.4253,-2.1765,-0.9793,0.1411,0.3347,-0.8857,0.9711,-0.1098,0.1196,-0.1747,-15.0692,11.1830,-21.8806,0
1865430,0.9989,-0.0238,-0.0354,-0.0177,-0.0664,-0.0815,0.3053,-1.6228,-2.6962,9.1636,-1.4309,-2.1226,-1.0627,0.1011,0.3665,-0.8945,0.9685,-0.1410,0.0876,-0.1858,-17.9230,6.7349,-22.7802,0
1865763,0.9990,-0.0234,-0.0359,-0.0148,-0.0465,-0.0907,0.3086,-1.0198,-2.9573,9.2393,-1.4035,-2.1567,-0.8911,0.0583,0.3967,-0.8979,0.9644,-0.1713,0.0552,-0.1936,-20.6113,2.2957,-23.1232,0
1866097,0.9991,-0.0201,-0.0346,-0.0138,-0.0193,-0.1099,0.2967,-0.2242,-3.4815,8.8481,-1.2087,-2.0759,-0.8280,0.0193,0.4199,-0.9077,0.9592,-0.1978,0.0235,-0.2005,-22.9003,-1.9661,-23.2173,0
1866430,0.9993,-0.0165,-0.0315,-0.0153,0.0035,-0.1199,0.2876,0.4331,-3.7360,8.5617,-0.9898,-1.8898,-0.9192,-0.0232,0.4424,-0.9050,0.9528,-0.2199,-0.0063,-0.2092,-24.7538,-5.9737,-23.4607,0
1866764,0.9995,-0.0091,-0.0251,-0.0189,0.0247,-0.1192,0.2839,1.0215,-3.6369,8.4630,-0.5453,-1.5055,-1.1345,-0.0547,0.4526,-0.9109,0.9460,-0.2333,-0.0323,-0.2225,-25.6620,-9.4974,-24.2991,0
1867097,0.9996,-0.0056,-0.0167,-0.0221,0.0534,-0.1339,0.2732,1.8271,-4.0261,8.1460,-0.3366,-0.9994,-1.3253,-0.0750,0.4578,-0.9089,0.9388,-0.2413,-0.0519,-0.2404,-25.9869,-12.3184,-25.8692,0
1867430,0.9996,-0.0030,-0.0128,-0.0232,0.0636,-0.1334,0.2751,2.1056,-3.9816,8.2152,-0.1790,-0.7707,-1.3900,-0.0969,0.4634,-0.9080,0.9314,-0.2456,-0.0687,-0.2599,-25.8643,-14.8037,-27.7609,0
1867764,0.9998,0.0024,-0.0085,-0.0192,0.0796,-0.1398,0.2789,2.5386,-4.1269,8.3558,0.1420,-0.5082,-1.1532,-0.1086,0.4607,-0.9116,0.9260,-0.2439,-0.0818,-0.2762,-25.1036,-16.6275,-29.4910,0
1868097,0.9999,0.0059,-0.0082,-0.0127,0.0944,-0.1297,0.2699,2.9463,-3.8057,8.0956,0.3568,-0.4924,-0.7622,-0.1199,0.4531,-0.9092,0.9230,-0.2392,-0.0940,-0.2862,-24.0804,-18.0869,-30.5673,0
1868430,0.9998,0.0193,0.0003,-0.0103,0.1022,-0.1309,0.2797,3.1045,-3.7322,8.4678,1.1567,0.0186,-0.6192,-0.1213,0.4343,-0.9185,0.9244,-0.2200,-0.1016,-0.2947,-21.4542,-18.5071,-31.8302,0
1868764,0.9999,0.0064,-0.0032,-0.0074,0.1178,-0.1233,0.2832,3.5874,-3.6179,8.5090,0.3869,-0.1941,-0.4434,-0.1262,0.4226,-0.9219,0.9231,-0.2139,-0.1080,-0.3009,-20.4380,-19.1489,-32.6259,0
1869097,0.9997,0.0246,0.0021,-0.0050,0.1126,-0.1066,0.2787,3.3758,-2.9739,8.4440,1.4778,0.1247,-0.2989,-0.1255,0.3979,-0.9238,0.9266,-0.1896,-0.1144,-0.3039,-17.3485,-19.0974,-33.3791,0
1869430,0.9997,0.0236,-0.0018,-0.0017,0.1153,-0.0982,0.2845,3.4793,-2.7390,8.5975,1.4137,-0.1096,-0.1005,-0.1250,0.3711,-0.9297,0.9299,-0.1677,-0.1234,-0.3031,-14.5512,-19.3354,-33.6131,0
1869764,0.9998,0.0209,-0.0022,-0.0014,0.1180,-0.0843,0.2963,3.5626,-2.3381,8.9337,1.2553,-0.1324,-0.0831,-0.1250,0.3452,-0.9302,0.9324,-0.1483,-0.1318,-0.3021,-12.0666,-19.5980,-33.8137,0
1870097,0.9996,0.0293,0.0025,-0.0041,0.1169,-0.0706,0.2923,3.4924,-1.8474,8.8380,1.7586,0.1484,-0.2448,-0.1238,0.3098,-0.9277,0.9353,-0.1193,-0.1387,-0.3030,-8.4744,-19.3776,-34.4527,0
1870430,0.9994,0.0346,0.0091,-0.0040,0.1100,-0.0445,0.2935,3.2235,-1.0163,8.8776,2.0769,0.5468,-0.2390,-0.1099,0.2671,-0.9238,0.9387,-0.0831,-0.1409,-0.3035,-4.2621,-18.3596,-35.1494,0
1870764,0.9992,0.0389,0.0086,-0.0008,0.1040,-0.0232,0.3006,3.0429,-0.3415,9.0670,2.3324,0.5143,-0.0500,-0.1003,0.2212,-0.9214,0.9419,-0.0435,-0.1444,-0.3000,0.2826,-17.3438,-35.3774,0
1871097,0.9997,0.0248,0.0077,0.0038,0.1066,-0.0029,0.3095,3.1256,0.1298,9.3112,1.4852,0.4641,0.2277,-0.0874,0.1890,-0.9175,0.9448,-0.0180,-0.1441,-0.2938,3.0254,-16.4273,-34.9851,0
1871430,0.9995,0.0270,0.0131,0.0023,0.0816,0.0211,0.2981,2.3316,0.8689,8.9547,1.6213,0.7883,0.1375,-0.0710,0.1550,-0.9089,0.9472,0.0114,-0.1392,-0.2885,6.0585,-14.9001,-34.6753,0
1871764,0.9996,0.0228,0.0132,0.0032,0.0908,0.0328,0.2908,2.6136,1.1748,8.7348,1.3686,0.7905,0.1914,-0.0596,0.1318,-0.8982,0.9492,0.0368,-0.1330,-0.2828,8.5731,-13.3979,-34.1860,0
1872097,0.9996,0.0174,0.0175,0.0119,0.0877,0.0525,0.3019,2.4918,1.7006,9.0741,1.0430,1.0529,0.7158,-0.0420,0.1147,-0.8958,0.9537,0.0570,-0.1213,-0.2691,10.2315,-11.5834,-32.5486,0
1872430
1872764
