DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-19 17:29:13.641,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1143789,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0020,0.3169,0.2171,0.0569,9.5064,-0.0187,-0.0071,-0.0122,-0.2576,0.9285,0.0271,0.9874,0.0017,-0.0118,-0.1578,0.4054,-1.2995,-18.1624,0
1144122,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0020,0.3176,0.2195,0.0570,9.5283,-0.0183,-0.0080,-0.0109,-0.2576,0.9285,0.0256,0.9874,0.0017,-0.0118,-0.1578,0.4072,-1.2992,-18.1604,0
1144456,1.0000,-0.0003,-0.0001,-0.0002,0.0077,0.0023,0.3179,0.2324,0.0661,9.5369,-0.0181,-0.0086,-0.0128,-0.2561,0.9307,0.0271,0.9874,0.0017,-0.0118,-0.1578,0.4094,-1.2998,-18.1617,0
1144789,1.0000,-0.0004,-0.0001,-0.0002,0.0073,0.0020,0.3178,0.2192,0.0566,9.5350,-0.0214,-0.0086,-0.0114,-0.2556,0.9277,0.0266,0.9874,0.0017,-0.0118,-0.1578,0.4053,-1.3004,-18.1601,0
1145122,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0020,0.3173,0.2169,0.0580,9.5202,-0.0195,-0.0079,-0.0112,-0.2566,0.9302,0.0286,0.9874,0.0017,-0.0118,-0.1577,0.4048,-1.2998,-18.1580,0
1145456,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0022,0.3175,0.2165,0.0630,9.5255,-0.0183,-0.0087,-0.0129,-0.2585,0.9270,0.0256,0.9874,0.0017,-0.0118,-0.1578,0.4068,-1.3006,-18.1590,0
1145789,1.0000,-0.0003,-0.0001,-0.0002,0.0077,0.0024,0.3180,0.2312,0.0697,9.5411,-0.0201,-0.0072,-0.0115,-0.2571,0.9285,0.0276,0.9874,0.0017,-0.0117,-0.1577,0.4052,-1.2986,-18.1580,0
1146122,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0023,0.3177,0.2290,0.0653,9.5316,-0.0193,-0.0081,-0.0126,-0.2571,0.9304,0.0247,0.9874,0.0017,-0.0117,-0.1578,0.4051,-1.2982,-18.1588,0
1146456,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0017,0.3171,0.2214,0.0493,9.5116,-0.0193,-0.0071,-0.0110,-0.2571,0.9280,0.0266,0.9874,0.0017,-0.0117,-0.1577,0.4051,-1.2960,-18.1565,0
1146789,1.0000,-0.0003,-0.0002,-0.0002,0.0073,0.0021,0.3174,0.2219,0.0592,9.5218,-0.0194,-0.0090,-0.0120,-0.2576,0.9270,0.0256,0.9874,0.0017,-0.0117,-0.1577,0.4048,-1.2975,-18.1559,0
1147122,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0020,0.3178,0.2208,0.0577,9.5339,-0.0189,-0.0085,-0.0114,-0.2571,0.9285,0.0266,0.9874,0.0017,-0.0117,-0.1577,0.4054,-1.2981,-18.1545,0
1147456,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0022,0.3179,0.2295,0.0624,9.5356,-0.0199,-0.0075,-0.0127,-0.2595,0.9265,0.0291,0.9874,0.0017,-0.0117,-0.1577,0.4043,-1.2967,-18.1553,0
1147789,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0021,0.3175,0.2167,0.0597,9.5246,-0.0201,-0.0075,-0.0116,-0.2576,0.9290,0.0276,0.9874,0.0017,-0.0117,-0.1577,0.4028,-1.2952,-18.1546,0
1148122,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0021,0.3171,0.2187,0.0613,9.5136,-0.0196,-0.0082,-0.0125,-0.2566,0.9265,0.0286,0.9874,0.0017,-0.0117,-0.1577,0.4023,-1.2951,-18.1552,0
1148456,1.0000,-0.0003,-0.0002,-0.0002,0.0069,0.0021,0.3170,0.2094,0.0613,9.5085,-0.0198,-0.0091,-0.0121,-0.2537,0.9287,0.0276,0.9874,0.0017,-0.0117,-0.1577,0.4013,-1.2968,-18.1549,0
1148789,1.0000,-0.0003,-0.0002,-0.0002,0.0075,0.0022,0.3178,0.2256,0.0617,9.5341,-0.0186,-0.0091,-0.0111,-0.2581,0.9285,0.0242,0.9874,0.0017,-0.0117,-0.1577,0.4024,-1.2983,-18.1526,0
1149123,1.0000,-0.0003,-0.0001,-0.0002,0.0079,0.0023,0.3180,0.2374,0.0663,9.5390,-0.0197,-0.0080,-0.0121,-0.2590,0.9294,0.0300,0.9874,0.0017,-0.0117,-0.1577,0.4017,-1.2980,-18.1527,0
1149456,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0024,0.3172,0.2250,0.0695,9.5171,-0.0196,-0.0064,-0.0121,-0.2566,0.9316,0.0320,0.9874,0.0017,-0.0117,-0.1577,0.4011,-1.2945,-18.1530,0
1149789,1.0000,-0.0003,-0.0001,-0.0002,0.0069,0.0020,0.3173,0.2096,0.0561,9.5188,-0.0194,-0.0083,-0.0121,-0.2546,0.9297,0.0281,0.9874,0.0016,-0.0118,-0.1577,0.3941,-1.3090,-18.1512,0
1150123,1.0000,-0.0003,-0.0001,-0.0002,0.0069,0.0019,0.3167,0.2074,0.0551,9.5001,-0.0196,-0.0085,-0.0117,-0.2551,0.9272,0.0305,0.9874,0.0016,-0.0118,-0.1577,0.3934,-1.3095,-18.1499,0
1150456,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0023,0.3171,0.2137,0.0665,9.5131,-0.0194,-0.0089,-0.0125,-0.2581,0.9265,0.0247,0.9874,0.0016,-0.0118,-0.1577,0.3931,-1.3107,-18.1503,0
1150789,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0024,0.3177,0.2277,0.0702,9.5307,-0.0192,-0.0082,-0.0115,-0.2590,0.9299,0.0286,0.9874,0.0016,-0.0118,-0.1577,0.3933,-1.3106,-18.1492,0
1151123,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0021,0.3182,0.2254,0.0590,9.5449,-0.0195,-0.0084,-0.0122,-0.2590,0.9285,0.0261,0.9874,0.0016,-0.0118,-0.1577,0.3929,-1.3110,-18.1495,0
1151456,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0016,0.3180,0.2243,0.0462,9.5405,-0.0186,-0.0074,-0.0120,-0.2585,0.9275,0.0266,0.9874,0.0016,-0.0118,-0.1577,0.3941,-1.3095,-18.1493,0
1151789,1.0000,-0.0003,-0.0001,-0.0002,0.0070,0.0022,0.3169,0.2104,0.0633,9.5067,-0.0195,-0.0086,-0.0125,-0.2566,0.9316,0.0281,0.9874,0.0016,-0.0118,-0.1577,0.3936,-1.3103,-18.1504,0
1152123,1.0000,-0.0003,-0.0002,-0.0002,0.0078,0.0023,0.3175,0.2352,0.0654,9.5235,-0.0183,-0.0093,-0.0131,-0.2571,0.9294,0.0261,0.9874,0.0016,-0.0119,-0.1577,0.3955,-1.3122,-18.1524,0
1152456,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0021,0.3172,0.2206,0.0609,9.5167,-0.0200,-0.0080,-0.0130,-0.2566,0.9307,0.0276,0.9874,0.0016,-0.0118,-0.1577,0.3942,-1.3117,-18.1539,0
1152789,1.0000,-0.0003,-0.0001,-0.0002,0.0067,0.0021,0.3173,0.2015,0.0590,9.5202,-0.0188,-0.0080,-0.0123,-0.2581,0.9304,0.0261,0.9874,0.0016,-0.0118,-0.1577,0.3951,-1.3113,-18.1541,0
1153123,1.0000,-0.0003,-0.0002,-0.0002,0.0072,0.0023,0.3172,0.2174,0.0665,9.5161,-0.0199,-0.0098,-0.0116,-0.2600,0.9294,0.0310,0.9874,0.0016,-0.0119,-0.1577,0.3939,-1.3144,-18.1532,0
1153456,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0021,0.3181,0.2228,0.0599,9.5432,-0.0192,-0.0085,-0.0120,-0.2581,0.9280,0.0286,0.9874,0.0016,-0.0119,-0.1577,0.3939,-1.3150,-18.1531,0
1153789,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0020,0.3180,0.2136,0.0562,9.5409,-0.0188,-0.0089,-0.0129,-0.2571,0.9309,0.0281,0.9874,0.0016,-0.0119,-0.1577,0.3948,-1.3162,-18.1546,0
1154123,1.0000,-0.0003,-0.0001,-0.0002,0.0070,0.0026,0.3175,0.2111,0.0754,9.5242,-0.0189,-0.0071,-0.0127,-0.2625,0.9329,0.0315,0.9874,0.0016,-0.0119,-0.1577,0.3956,-1.3141,-18.1555,0
1154456,1.0000,-0.0003,-0.0002,-0.0002,0.0072,0.0024,0.3178,0.2188,0.0677,9.5335,-0.0195,-0.0094,-0.0128,-0.2551,0.9268,0.0291,0.9874,0.0016,-0.0119,-0.1577,0.3952,-1.3163,-18.1573,0
1154789,1.0000,-0.0003,-0.0002,-0.0002,0.0076,0.0019,0.3184,0.2300,0.0547,9.5527,-0.0195,-0.0093,-0.0122,-0.2576,0.9275,0.0291,0.9874,0.0016,-0.0119,-0.1577,0.3946,-1.3184,-18.1576,0
1155123,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0018,0.3181,0.2178,0.0523,9.5427,-0.0190,-0.0061,-0.0128,-0.2617,0.9265,0.0320,0.9874,0.0016,-0.0119,-0.1578,0.3952,-1.3144,-18.1591,0
1155456,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0025,0.3165,0.2212,0.0728,9.4957,-0.0191,-0.0078,-0.0121,-0.2581,0.9290,0.0271,0.9874,0.0016,-0.0119,-0.1578,0.3955,-1.3135,-18.1594,0
1155789,1.0000,-0.0003,-0.0001,-0.0002,0.0066,0.0027,0.3169,0.1989,0.0772,9.5074,-0.0202,-0.0090,-0.0124,-0.2576,0.9290,0.0276,0.9874,0.0016,-0.0119,-0.1578,0.3938,-1.3149,-18.1599,0
1156123,1.0000,-0.0003,-0.0002,-0.0002,0.0071,0.0019,0.3176,0.2135,0.0550,9.5269,-0.0187,-0.0104,-0.0110,-0.2571,0.9314,0.0261,0.9874,0.0016,-0.0119,-0.1577,0.3947,-1.3191,-18.1575,0
1156456,1.0000,-0.0003,-0.0001,-0.0002,0.0078,0.0022,0.3180,0.2354,0.0644,9.5410,-0.0195,-0.0089,-0.0125,-0.2561,0.9294,0.0256,0.9874,0.0016,-0.0119,-0.1577,0.3943,-1.3204,-18.1579,0
1156789,1.0000,-0.0003,-0.0001,-0.0002,0.0078,0.0024,0.3182,0.2340,0.0678,9.5473,-0.0191,-0.0074,-0.0123,-0.2561,0.9280,0.0266,0.9874,0.0016,-0.0119,-0.1577,0.3946,-1.3189,-18.1580,0
1157123,1.0000,-0.0003,-0.0001,-0.0002,0.0068,0.0023,0.3161,0.2049,0.0658,9.4836,-0.0193,-0.0076,-0.0119,-0.2581,0.9270,0.0291,0.9874,0.0016,-0.0119,-0.1577,0.3944,-1.3177,-18.1571,0
1157456,1.0000,-0.0003,-0.0001,-0.0002,0.0068,0.0019,0.3168,0.2067,0.0541,9.5032,-0.0192,-0.0085,-0.0123,-0.2585,0.9285,0.0291,0.9874,0.0016,-0.0119,-0.1577,0.3945,-1.3182,-18.1575,0
1157789,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0019,0.3176,0.2284,0.0539,9.5272,-0.0182,-0.0087,-0.0120,-0.2595,0.9285,0.0242,0.9874,0.0016,-0.0119,-0.1577,0.3964,-1.3191,-18.1571,0
1158123,1.0000,-0.0003,-0.0002,-0.0002,0.0079,0.0024,0.3179,0.2397,0.0680,9.5377,-0.0194,-0.0091,-0.0131,-0.2590,0.9260,0.0286,0.9874,0.0016,-0.0119,-0.1578,0.3961,-1.3208,-18.1593,0
1158456,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0024,0.3181,0.2262,0.0703,9.5429,-0.0189,-0.0082,-0.0116,-0.2576,0.9304,0.0291,0.9874,0.0016,-0.0119,-0.1577,0.3967,-1.3208,-18.1584,0
1158789,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0021,0.3175,0.2183,0.0608,9.5246,-0.0198,-0.0088,-0.0133,-0.2581,0.9285,0.0291,0.9874,0.0016,-0.0119,-0.1578,0.3958,-1.3218,-18.1604,0
1159123,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0022,0.3177,0.2184,0.0620,9.5302,-0.0196,-0.0083,-0.0101,-0.2581,0.9275,0.0276,0.9874,0.0016,-0.0119,-0.1577,0.3952,-1.3219,-18.1566,0
1159456,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0020,0.3171,0.2215,0.0585,9.5126,-0.0177,-0.0083,-0.0126,-0.2556,0.9272,0.0271,0.9874,0.0016,-0.0119,-0.1577,0.3981,-1.3221,-18.1575,0
1159789,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0022,0.3178,0.2251,0.0644,9.5354,-0.0187,-0.0085,-0.0118,-0.2585,0.9304,0.0276,0.9874,0.0016,-0.0119,-0.1577,0.3992,-1.3226,-18.1563,0
1160123,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0025,0.3176,0.2298,0.0720,9.5267,-0.0190,-0.0070,-0.0115,-0.2600,0.9304,0.0281,0.9874,0.0016,-0.0119,-0.1577,0.3997,-1.3202,-18.1552,0
1160456,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0020,0.3174,0.2153,0.0557,9.5206,-0.0192,-0.0089,-0.0131,-0.2566,0.9304,0.0271,0.9874,0.0016,-0.0119,-0.1577,0.3998,-1.3214,-18.1573,0
1160789,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0019,0.3171,0.2156,0.0529,9.5145,-0.0195,-0.0081,-0.0129,-0.2576,0.9275,0.0271,0.9874,0.0016,-0.0119,-0.1577,0.3993,-1.3212,-18.1583,0
1161123,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0024,0.3172,0.2201,0.0703,9.5156,-0.0188,-0.0071,-0.0117,-0.2551,0.9307,0.0281,0.9874,0.0016,-0.0119,-0.1577,0.4001,-1.3191,-18.1575,0
1161456,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0025,0.3181,0.2135,0.0714,9.5434,-0.0192,-0.0086,-0.0124,-0.2561,0.9280,0.0256,0.9874,0.0016,-0.0119,-0.1577,0.4003,-1.3198,-18.1577,0
1161789,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0018,0.3179,0.2252,0.0523,9.5358,-0.0190,-0.0082,-0.0123,-0.2556,0.9297,0.0256,0.9874,0.0016,-0.0119,-0.1577,0.4008,-1.3197,-18.1579,0
1162123,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0019,0.3177,0.2183,0.0547,9.5320,-0.0200,-0.0085,-0.0129,-0.2566,0.9312,0.0276,0.9874,0.0016,-0.0119,-0.1578,0.3994,-1.3202,-18.1592,0
1162456,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0021,0.3178,0.2213,0.0610,9.5327,-0.0188,-0.0077,-0.0133,-0.2566,0.9292,0.0300,0.9874,0.0016,-0.0119,-0.1578,0.4003,-1.3191,-18.1614,0
1162789,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0024,0.3168,0.2197,0.0691,9.5052,-0.0194,-0.0066,-0.0126,-0.2566,0.9316,0.0266,0.9874,0.0016,-0.0119,-0.1578,0.4001,-1.3159,-18.1621,0
1163123,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0020,0.3173,0.2229,0.0582,9.5196,-0.0191,-0.0087,-0.0124,-0.2566,0.9309,0.0266,0.9874,0.0016,-0.0119,-0.1578,0.4004,-1.3168,-18.1626,0
1163456,1.0000,-0.0003,-0.0001,-0.0002,0.0068,0.0018,0.3172,0.2060,0.0508,9.5172,-0.0184,-0.0080,-0.0114,-0.2590,0.9250,0.0281,0.9874,0.0017,-0.0119,-0.1578,0.4020,-1.3163,-18.1610,0
1163789,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0026,0.3179,0.2305,0.0736,9.5361,-0.0183,-0.0088,-0.0119,-0.2590,0.9285,0.0286,0.9874,0.0017,-0.0119,-0.1578,0.4038,-1.3174,-18.1611,0
1164123,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0027,0.3181,0.2295,0.0777,9.5434,-0.0191,-0.0077,-0.0129,-0.2590,0.9280,0.0271,0.9874,0.0017,-0.0119,-0.1578,0.4041,-1.3163,-18.1627,0
1164456,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0019,0.3171,0.2202,0.0548,9.5135,-0.0197,-0.0067,-0.0111,-0.2571,0.9290,0.0261,0.9874,0.0017,-0.0119,-0.1578,0.4033,-1.3134,-18.1606,0
1164789,1.0000,-0.0003,-0.0001,-0.0002,0.0066,0.0018,0.3165,0.2007,0.0521,9.4956,-0.0182,-0.0081,-0.0126,-0.2576,0.9309,0.0242,0.9874,0.0017,-0.0119,-0.1578,0.4052,-1.3133,-18.1612,0
1165123,1.0000,-0.0003,-0.0001,-0.0002,0.0070,0.0026,0.3171,0.2119,0.0753,9.5136,-0.0186,-0.0075,-0.0119,-0.2585,0.9265,0.0266,0.9874,0.0017,-0.0119,-0.1578,0.4065,-1.3118,-18.1607,0
1165456,1.0000,-0.0003,-0.0002,-0.0002,0.0073,0.0028,0.3183,0.2210,0.0812,9.5490,-0.0195,-0.0092,-0.0127,-0.2571,0.9299,0.0256,0.9874,0.0017,-0.0119,-0.1578,0.4061,-1.3137,-18.1618,0
1165790,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0018,0.3178,0.2427,0.0507,9.5338,-0.0202,-0.0075,-0.0124,-0.2561,0.9292,0.0271,0.9874,0.0017,-0.0119,-0.1578,0.4042,-1.3123,-18.1622,0
1166123,1.0000,-0.0003,-0.0001,-0.0002,0.0069,0.0019,0.3169,0.2085,0.0533,9.5060,-0.0172,-0.0067,-0.0118,-0.2556,0.9302,0.0291,0.9874,0.0017,-0.0118,-0.1578,0.4081,-1.3093,-18.1614,0
1166456,1.0000,-0.0003,-0.0001,-0.0002,0.0068,0.0025,0.3170,0.2060,0.0733,9.5112,-0.0197,-0.0085,-0.0118,-0.2561,0.9294,0.0261,0.9874,0.0017,-0.0118,-0.1578,0.4072,-1.3098,-18.1606,0
1166790,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0027,0.3177,0.2296,0.0769,9.5313,-0.0198,-0.0072,-0.0133,-0.2571,0.9290,0.0271,0.9874,0.0017,-0.0118,-0.1578,0.4063,-1.3078,-18.1625,0
1167123,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0017,0.3182,0.2146,0.0485,9.5457,-0.0198,-0.0087,-0.0124,-0.2571,0.9260,0.0281,0.9874,0.0017,-0.0118,-0.1578,0.4052,-1.3087,-18.1632,0
1167456,1.0000,-0.0003,-0.0001,-0.0002,0.0067,0.0021,0.3172,0.2026,0.0590,9.5163,-0.0186,-0.0071,-0.0125,-0.2556,0.9287,0.0291,0.9874,0.0017,-0.0118,-0.1578,0.4064,-1.3065,-18.1637,0
1167790,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0024,0.3172,0.2202,0.0701,9.5157,-0.0192,-0.0077,-0.0119,-0.2561,0.9294,0.0266,0.9874,0.0017,-0.0118,-0.1578,0.4065,-1.3055,-18.1628,0
1168123,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0025,0.3175,0.2237,0.0734,9.5259,-0.0194,-0.0078,-0.0122,-0.2551,0.9292,0.0266,0.9874,0.0017,-0.0118,-0.1578,0.4063,-1.3047,-18.1623,0
1168456,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0020,0.3173,0.2161,0.0572,9.5180,-0.0192,-0.0079,-0.0120,-0.2566,0.9265,0.0286,0.9874,0.0017,-0.0118,-0.1578,0.4064,-1.3041,-18.1617,0
1168790,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0021,0.3175,0.2139,0.0614,9.5250,-0.0195,-0.0089,-0.0113,-0.2595,0.9314,0.0291,0.9874,0.0017,-0.0118,-0.1578,0.4059,-1.3053,-18.1603,0
1169123,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0024,0.3170,0.2204,0.0691,9.5112,-0.0188,-0.0089,-0.0120,-0.2581,0.9304,0.0251,0.9874,0.0017,-0.0118,-0.1578,0.4068,-1.3065,-18.1602,0
1169456,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0025,0.3174,0.2170,0.0708,9.5218,-0.0189,-0.0088,-0.0123,-0.2566,0.9304,0.0242,0.9874,0.0017,-0.0118,-0.1578,0.4074,-1.3076,-18.1606,0
1169790,1.0000,-0.0003,-0.0002,-0.0002,0.0072,0.0021,0.3179,0.2169,0.0593,9.5376,-0.0200,-0.0092,-0.0127,-0.2576,0.9299,0.0266,0.9874,0.0014,-0.0118,-0.1577,0.3690,-1.3101,-18.1541,0
1170123,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0023,0.3172,0.2169,0.0673,9.5146,-0.0184,-0.0082,-0.0128,-0.2581,0.9299,0.0261,0.9874,0.0014,-0.0118,-0.1577,0.3706,-1.3100,-18.1555,0
1170456,1.0000,-0.0003,-0.0001,-0.0002,0.0070,0.0021,0.3173,0.2118,0.0603,9.5179,-0.0188,-0.0079,-0.0132,-0.2561,0.9285,0.0266,0.9874,0.0014,-0.0118,-0.1577,0.3715,-1.3095,-18.1575,0
1170790,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0021,0.3180,0.2216,0.0611,9.5390,-0.0205,-0.0081,-0.0129,-0.2546,0.9287,0.0271,0.9874,0.0014,-0.0118,-0.1578,0.3691,-1.3092,-18.1587,0
1171123,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0023,0.3177,0.2247,0.0661,9.5308,-0.0192,-0.0077,-0.0119,-0.2605,0.9275,0.0281,0.9874,0.0014,-0.0118,-0.1577,0.3692,-1.3082,-18.1581,0
1171456,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0021,0.3167,0.2275,0.0604,9.5011,-0.0198,-0.0084,-0.0127,-0.2576,0.9270,0.0286,0.9874,0.0014,-0.0118,-0.1578,0.3682,-1.3085,-18.1595,0
1171790,1.0000,-0.0003,-0.0001,-0.0002,0.0069,0.0020,0.3176,0.2093,0.0557,9.5290,-0.0198,-0.0085,-0.0122,-0.2585,0.9285,0.0291,0.9874,0.0014,-0.0118,-0.1578,0.3671,-1.3089,-18.1598,0
1172123,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0022,0.3174,0.2162,0.0622,9.5220,-0.0199,-0.0089,-0.0123,-0.2571,0.9285,0.0261,0.9874,0.0013,-0.0118,-0.1578,0.3658,-1.3102,-18.1602,0
1172456,1.0000,-0.0003,-0.0002,-0.0002,0.0077,0.0024,0.3181,0.2311,0.0693,9.5437,-0.0187,-0.0094,-0.0125,-0.2551,0.9292,0.0295,0.9874,0.0014,-0.0118,-0.1578,0.3668,-1.3125,-18.1608,0
1172790,1.0000,-0.0003,-0.0001,-0.0002,0.0080,0.0023,0.3181,0.2403,0.0670,9.5443,-0.0194,-0.0076,-0.0118,-0.2551,0.9292,0.0251,0.9874,0.0014,-0.0118,-0.1578,0.3664,-1.3113,-18.1597,0
1173123,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0020,0.3171,0.2149,0.0568,9.5121,-0.0198,-0.0065,-0.0121,-0.2566,0.9292,0.0305,0.9874,0.0013,-0.0118,-0.1578,0.3653,-1.3081,-18.1591,0
1173456,1.0000,-0.0003,-0.0001,-0.0002,0.0067,0.0022,0.3167,0.2015,0.0639,9.4997,-0.0185,-0.0084,-0.0137,-0.2581,0.9299,0.0271,0.9874,0.0014,-0.0118,-0.1578,0.3668,-1.3083,-18.1621,0
1173790,1.0000,-0.0003,-0.0002,-0.0002,0.0070,0.0024,0.3173,0.2106,0.0685,9.5196,-0.0195,-0.0093,-0.0116,-0.2585,0.9290,0.0242,0.9874,0.0014,-0.0118,-0.1578,0.3662,-1.3105,-18.1613,0
1174123,1.0000,-0.0003,-0.0001,-0.0002,0.0074,0.0025,0.3182,0.2239,0.0705,9.5465,-0.0202,-0.0082,-0.0115,-0.2595,0.9294,0.0271,0.9874,0.0013,-0.0118,-0.1578,0.3643,-1.3104,-18.1603,0
1174456,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0024,0.3173,0.2269,0.0674,9.5196,-0.0202,-0.0086,-0.0114,-0.2556,0.9292,0.0271,0.9874,0.0013,-0.0118,-0.1578,0.3624,-1.3110,-18.1591,0
1174790,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0019,0.3169,0.2165,0.0555,9.5082,-0.0180,-0.0087,-0.0125,-0.2561,0.9265,0.0261,0.9874,0.0013,-0.0118,-0.1578,0.3647,-1.3119,-18.1596,0
1175123,1.0000,-0.0003,-0.0001,-0.0002,0.0069,0.0019,0.3172,0.2094,0.0549,9.5155,-0.0184,-0.0076,-0.0119,-0.2590,0.9299,0.0271,0.9874,0.0014,-0.0118,-0.1578,0.3662,-1.3108,-18.1592,0
1175456,1.0000,-0.0003,-0.0001,-0.0002,0.0073,0.0022,0.3179,0.2195,0.0619,9.5369,-0.0190,-0.0090,-0.0126,-0.2566,0.9299,0.0266,0.9874,0.0014,-0.0118,-0.1578,0.3667,-1.3122,-18.1604,0
1175790,1.0000,-0.0003,-0.0001,-0.0002,0.0077,0.0021,0.3180,0.2332,0.0593,9.5403,-0.0185,-0.0070,-0.0124,-0.2585,0.9304,0.0286,0.9874,0.0014,-0.0118,-0.1578,0.3681,-1.3098,-18.1607,0
1176123,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0021,0.3172,0.2173,0.0608,9.5166,-0.0190,-0.0076,-0.0107,-0.2556,0.9282,0.0305,0.9874,0.0014,-0.0118,-0.1578,0.3684,-1.3086,-18.1583,0
1176456,1.0000,-0.0003,-0.0001,-0.0002,0.0069,0.0024,0.3170,0.2092,0.0695,9.5106,-0.0193,-0.0083,-0.0127,-0.2566,0.9299,0.0266,0.9874,0.0014,-0.0118,-0.1578,0.3683,-1.3088,-18.1592,0
1176790,1.0000,-0.0003,-0.0001,-0.0002,0.0076,0.0019,0.3176,0.2295,0.0533,9.5282,-0.0201,-0.0085,-0.0125,-0.2585,0.9265,0.0256,0.9874,0.0014,-0.0118,-0.1578,0.3667,-1.3092,-18.1595,0
1177123,1.0000,-0.0003,-0.0001,-0.0002,0.0075,0.0021,0.3173,0.2268,0.0610,9.5197,-0.0190,-0.0085,-0.0124,-0.2585,0.9285,0.0261,0.9874,0.0014,-0.0118,-0.1578,0.3672,-1.3098,-18.1598,0
1177456,1.0000,-0.0003,-0.0001,-0.0002,0.0071,0.0022,0.3174,0.2138,0.0641,9.5206,-0.0184,-0.0081,-0.0129,-0.2576,0.9275,0.0310,0.9874,0.0014,-0.0118,-0.1578,0.3689,-1.3095,-18.1612,0
1177790,1.0000,-0.0003,-0.0001,-0.0002,0.0072,0.0021,0.3172,0.2158,0.0599,9.5154,-0.0194,-0.0078,-0.0111,-0.2551,0.9292,0.0276,0.9874,0.0014,-0.0118,-0.1578,0.3684,-1.3086,-18.1591,0
