DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-22 14:27:19.718,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
801743,1.0000,0.0027,0.0005,0.0084,0.0104,0.0089,0.3296,0.3082,0.2918,9.8882,0.1634,0.0321,0.5061,-1.1465,0.4395,-0.6812,0.8121,-0.0031,-0.0013,-0.5836,-0.2081,-0.3287,-71.4020,0
802076,1.0000,-0.0025,-0.0019,-0.0004,0.0142,0.0009,0.3065,0.4433,0.0030,9.1939,-0.1490,-0.1169,-0.0260,-1.1396,0.4363,-0.6833,0.8114,-0.0059,-0.0013,-0.5845,-0.4655,-0.5147,-71.5381,0
802410,0.9999,-0.0002,-0.0004,-0.0101,-0.0167,0.0132,0.3123,-0.5015,0.3894,9.3705,-0.0117,-0.0218,-0.6077,-1.1372,0.4197,-0.6848,0.8049,-0.0059,-0.0014,-0.5933,-0.4503,-0.5282,-72.7859,0
802743,0.9996,0.0038,0.0024,-0.0290,0.0370,-0.0144,0.3157,1.0988,-0.3641,9.4756,0.2270,0.1446,-1.7398,-1.1360,0.3589,-0.6846,0.7870,-0.0010,-0.0017,-0.6170,0.0320,-0.2264,-76.1952,0
803076,0.9996,0.0105,-0.0018,-0.0254,-0.0073,-0.0103,0.3244,-0.1947,-0.2113,9.7341,0.6293,-0.1087,-1.5257,-1.1365,0.3010,-0.6733,0.7705,0.0066,-0.0095,-0.6373,1.2758,-0.3619,-79.1945,0
803410,0.9993,0.0235,-0.0034,-0.0294,0.0042,-0.0013,0.3147,0.1571,0.1882,9.4399,1.4120,-0.2048,-1.7634,-1.1248,0.2292,-0.6589,0.7505,0.0232,-0.0268,-0.6599,4.0273,-0.5550,-82.6615,0
803743,0.9992,0.0298,-0.0029,-0.0272,0.0156,0.0374,0.3209,0.4635,1.4225,9.5883,1.7865,-0.1766,-1.6325,-1.1121,0.1560,-0.6414,0.7307,0.0447,-0.0479,-0.6795,7.4967,-0.5309,-85.8795,0
804076,0.9990,0.0347,-0.0038,-0.0294,0.0063,0.0380,0.3095,0.1872,1.4686,9.2395,2.0817,-0.2266,-1.7626,-1.1135,0.0823,-0.5928,0.7077,0.0693,-0.0728,-0.6993,11.5268,-0.3498,-89.3496,0
804410,0.9992,0.0344,-0.0035,-0.0193,0.0131,0.0492,0.3133,0.3948,1.8073,9.3437,2.0621,-0.2073,-1.1574,-1.1116,0.0259,-0.5344,0.6905,0.0930,-0.0977,-0.7106,15.5021,-0.1611,-91.6663,0
804743,0.9991,0.0408,-0.0055,-0.0141,0.0088,0.0905,0.3021,0.2729,3.0883,8.9460,2.4510,-0.3329,-0.8474,-1.1160,-0.0249,-0.4595,0.6750,0.1190,-0.1290,-0.7167,20.2155,-0.2072,-93.4719,0
805076,0.9993,0.0353,-0.0059,-0.0075,-0.0159,0.1156,0.2948,-0.4521,3.7745,8.7215,2.1180,-0.3563,-0.4491,-1.1316,-0.0469,-0.3799,0.6636,0.1399,-0.1572,-0.7178,24.2931,-0.4440,-94.5889,0
805410,0.9996,0.0221,-0.0085,-0.0133,-0.0221,0.1321,0.2899,-0.6418,4.1467,8.6145,1.3269,-0.5097,-0.7965,-1.1196,-0.0801,-0.3303,0.6489,0.1510,-0.1766,-0.7245,26.8706,-0.5934,-96.4427,0
805743,0.9998,0.0116,-0.0087,-0.0112,0.0165,0.1485,0.2832,0.5171,4.5582,8.4383,0.6974,-0.5214,-0.6704,-1.0977,-0.1101,-0.3044,0.6369,0.1548,-0.1888,-0.7313,28.2492,-0.8099,-98.0977,0
806076,0.9996,0.0272,-0.0063,0.0022,0.0004,0.1496,0.2755,0.0734,4.7109,8.1423,1.6295,-0.3764,0.1305,-1.1001,-0.1089,-0.2573,0.6323,0.1675,-0.2128,-0.7258,31.3918,-1.4818,-98.2956,0
806410,0.9987,0.0510,-0.0027,0.0046,0.0072,0.1916,0.2595,0.2630,6.1401,7.4828,3.0640,-0.1646,0.2742,-1.1108,-0.0828,-0.1804,0.6251,0.1972,-0.2518,-0.7120,37.2635,-1.9560,-98.0902,0
806743,0.9996,0.0283,-0.0034,0.0003,-0.0073,0.1908,0.2485,-0.1908,5.9348,7.2916,1.7012,-0.2011,0.0202,-1.1147,-0.0649,-0.1282,0.6182,0.2129,-0.2739,-0.7053,40.5482,-2.1950,-98.3448,0
807076,0.9999,0.0141,-0.0006,-0.0033,0.0078,0.2035,0.2413,0.2179,6.2060,7.1531,0.8446,-0.0380,-0.1967,-1.1125,-0.0684,-0.1118,0.6121,0.2226,-0.2833,-0.7039,42.2008,-1.9154,-98.7147,0
807410,0.9981,0.0528,-0.0249,-0.0202,0.0418,0.2231,0.2302,1.2860,7.0764,6.5157,3.1672,-1.4951,-1.2122,-1.0681,-0.0852,-0.0312,0.5775,0.2433,-0.3304,-0.7058,48.4098,-2.1897,-102.4081,0
807743,0.9840,0.1736,-0.0366,-0.0151,0.0003,0.3141,0.1003,-0.0469,9.8527,1.3331,10.4705,-2.2077,-0.9094,-1.0386,0.0681,0.2234,0.5028,0.3194,-0.4649,-0.6551,68.6412,-2.8137,-106.9070,0
808076,0.9922,0.1213,0.0291,0.0002,0.0057,0.2896,0.1995,0.0082,9.3739,4.9011,7.2981,1.7482,0.0141,-1.1560,0.3223,0.2812,0.4733,0.3975,-0.5259,-0.5843,82.4756,-1.9160,-103.6552,0
808410,0.9996,0.0297,0.0009,0.0027,0.0364,0.3276,0.0204,1.1194,9.8409,0.3205,1.7852,0.0512,0.1641,-1.1880,0.4053,0.2996,0.4630,0.4111,-0.5434,-0.5668,85.9057,-2.1277,-103.4972,0
808743,0.9987,0.0462,-0.0226,0.0024,0.0021,0.3144,0.0139,0.0914,9.4438,-0.0205,2.7735,-1.3557,0.1465,-1.1958,0.5244,0.3606,0.4322,0.4185,-0.5800,-0.5492,91.3298,-2.3821,-106.0441,0
809076,0.9992,0.0276,-0.0283,-0.0011,-0.0078,0.3303,-0.0011,-0.2475,9.9048,-0.2987,1.6554,-1.6997,-0.0647,-1.1587,0.5847,0.4290,0.4029,0.4159,-0.6062,-0.5452,94.6413,-2.0054,-109.2383,0
809410,0.9998,-0.0032,-0.0184,-0.0001,0.0134,0.3258,-0.0530,0.3711,9.7795,-1.5645,-0.1925,-1.1059,-0.0059,-1.1282,0.5750,0.4683,0.3926,0.4053,-0.6114,-0.5548,94.3674,-1.7447,-111.3034,0
809743,0.9990,0.0249,-0.0379,0.0029,0.0101,0.3208,-0.0474,0.2733,9.5863,-1.6736,1.4955,-2.2724,0.1726,-1.0674,0.6243,0.5283,0.3603,0.3926,-0.6403,-0.5532,97.3749,-1.5458,-115.6095,0
810076,0.9991,0.0353,-0.0226,0.0026,0.0057,0.3245,-0.0539,0.1574,9.6744,-1.9631,2.1169,-1.3571,0.1535,-1.0356,0.7249,0.5764,0.3328,0.3916,-0.6681,-0.5381,101.5095,-1.3309,-118.1626,0
810410,0.9997,0.0231,-0.0106,-0.0007,0.0094,0.3158,-0.0915,0.2461,9.4092,-2.9671,1.3853,-0.6344,-0.0401,-1.0398,0.7983,0.5964,0.3159,0.3947,-0.6833,-0.5268,104.2035,-0.9106,-119.2705,0
810743,0.9990,0.0423,-0.0087,-0.0073,-0.0037,0.3108,-0.0977,-0.2061,9.1936,-3.3225,2.5361,-0.5226,-0.4406,-1.0762,0.9282,0.6094,0.2888,0.4088,-0.7045,-0.5031,109.0776,0.2534,-119.9244,0
811076,0.9998,0.0171,-0.0098,-0.0005,-0.0011,0.3236,-0.0993,-0.0684,9.6574,-3.1442,1.0250,-0.5877,-0.0301,-1.0789,0.9900,0.6270,0.2744,0.4099,-0.7153,-0.4951,111.0534,0.7607,-120.8933,0
811410,1.0000,0.0088,0.0001,0.0038,-0.0078,0.3073,-0.1244,-0.1973,9.1858,-3.8133,0.5297,0.0037,0.2294,-1.0908,1.0393,0.6294,0.2725,0.4103,-0.7209,-0.4876,112.0908,0.4175,-120.9805,0
811743,0.9999,0.0105,-0.0065,0.0020,-0.0022,0.2989,-0.1362,-0.0752,8.9253,-4.1790,0.6297,-0.3889,0.1196,-1.0767,1.0735,0.6365,0.2642,0.4093,-0.7282,-0.4820,113.3141,0.5589,-121.6853,0
812077,0.9999,0.0110,0.0012,0.0106,0.0084,0.2960,-0.1632,0.3514,8.8219,-4.9917,0.6575,0.0704,0.6352,-1.0732,1.1431,0.6311,0.2655,0.4058,-0.7372,-0.4706,114.5966,-0.5404,-121.9851,0
812410,1.0000,0.0042,0.0084,0.0012,-0.0121,0.2929,-0.1556,-0.3139,8.7684,-4.7083,0.2539,0.5043,0.0738,-1.1340,1.2366,0.6335,0.2703,0.4108,-0.7371,-0.4636,115.0962,-1.0103,-121.0993,0
812743,0.9998,-0.0032,-0.0063,0.0193,0.0095,0.3114,-0.1402,0.4397,9.3483,-4.1798,-0.1908,-0.3788,1.1565,-1.1113,1.3076,0.6487,0.2756,0.3935,-0.7448,-0.4631,114.8069,-2.6454,-122.6166,0
813077,0.9999,0.0012,-0.0054,0.0134,0.0055,0.2854,-0.1495,0.2563,8.5527,-4.4974,0.0749,-0.3253,0.8062,-1.0791,1.3806,0.6538,0.2771,0.3820,-0.7518,-0.4605,115.0400,-3.7171,-123.7597,0
813410,1.0000,0.0023,-0.0078,0.0035,0.0134,0.2909,-0.1552,0.3973,8.7148,-4.6780,0.1395,-0.4700,0.2109,-1.0732,1.4353,0.6816,0.2717,0.3772,-0.7561,-0.4606,115.3920,-3.6368,-124.6740,0
813743,0.9999,-0.0113,0.0002,-0.0068,0.0102,0.2971,-0.1492,0.2447,8.9652,-4.3765,-0.6764,0.0105,-0.4074,-1.1003,1.4187,0.7273,0.2728,0.3801,-0.7480,-0.4708,114.1035,-2.8756,-124.2587,0
814077,1.0000,-0.0015,0.0006,-0.0047,-0.0141,0.2826,-0.1548,-0.4595,8.4832,-4.6321,-0.0930,0.0370,-0.2809,-1.1238,1.4146,0.7402,0.2714,0.3843,-0.7450,-0.4729,113.9365,-2.3503,-123.9055,0
814410,0.9993,0.0308,0.0076,-0.0178,0.0212,0.3042,-0.1382,0.5054,9.0063,-4.4227,1.8494,0.4585,-1.0686,-1.2395,1.4822,0.6978,0.2565,0.4100,-0.7499,-0.4514,117.4474,-0.8291,-122.1595,0
814743,0.9999,0.0111,-0.0004,-0.0031,0.0112,0.2997,-0.1507,0.3077,8.9426,-4.6205,0.6658,-0.0247,-0.1841,-1.2632,1.5090,0.6792,0.2500,0.4157,-0.7534,-0.4439,118.7437,-0.4380,-121.9611,0
815077,0.9999,0.0112,-0.0069,0.0005,-0.0016,0.2865,-0.1703,-0.0786,8.5373,-5.2046,0.6734,-0.4158,0.0295,-1.2478,1.5171,0.6719,0.2401,0.4158,-0.7600,-0.4380,120.0594,-0.0402,-122.6049,0
815410,0.9995,0.0281,-0.0078,-0.0075,-0.0053,0.2625,-0.2012,-0.2641,7.7009,-6.2553,1.6842,-0.4664,-0.4503,-1.2446,1.5505,0.6548,0.2190,0.4254,-0.7704,-0.4214,123.3007,1.2137,-122.8336,0
815743,0.9976,0.0628,0.0241,-0.0168,-0.0120,0.2649,-0.1799,-0.3562,7.5901,-5.8980,3.7720,1.4487,-1.0087,-1.3865,1.7058,0.5044,0.2031,0.4620,-0.7822,-0.3652,130.6052,1.1366,-119.3836,0
816077,0.9952,0.0817,0.0388,-0.0365,-0.0255,0.2410,-0.2324,-0.7435,6.6139,-7.5772,4.9094,2.3330,-2.1955,-1.6394,1.7939,0.2219,0.1812,0.5199,-0.7832,-0.2889,140.1300,0.9459,-113.1867,0
816410,0.9993,0.0342,-0.0025,-0.0120,0.0036,0.2315,-0.2686,0.0064,6.6678,-8.2920,2.0499,-0.1524,-0.7200,-1.7310,1.8196,0.1443,0.1578,0.5352,-0.7864,-0.2652,144.0987,2.0425,-112.1882,0
816743,0.9995,0.0279,0.0055,-0.0120,-0.0193,0.1892,-0.2783,-0.5987,5.4361,-8.5089,1.6717,0.3323,-0.7206,-1.8057,1.8210,0.0547,0.1439,0.5509,-0.7857,-0.2419,147.3792,2.3105,-110.5996,0
817077,0.9991,0.0374,0.0056,-0.0184,-0.0187,0.1800,-0.2830,-0.6113,5.0704,-8.6903,2.2426,0.3338,-1.1014,-1.8743,1.7837,-0.0637,0.1231,0.5723,-0.7827,-0.2116,151.7905,2.8367,-108.3671,0
817410,0.9995,0.0296,0.0072,-0.0122,-0.0184,0.1414,-0.3065,-0.5359,3.9628,-9.3223,1.7759,0.4299,-0.7304,-1.9133,1.7341,-0.1702,0.1091,0.5873,-0.7802,-0.1854,155.2929,2.7278,-106.6562,0
817743,0.9997,0.0231,0.0036,-0.0069,-0.0101,0.1387,-0.3089,-0.2978,3.9439,-9.3626,1.3842,0.2174,-0.4162,-1.9441,1.7146,-0.2490,0.0970,0.5964,-0.7794,-0.1657,158.0105,2.6608,-105.6662,0
818077,0.9997,0.0203,0.0100,-0.0068,-0.0218,0.1185,-0.3092,-0.5849,3.3600,-9.3548,1.2210,0.6005,-0.4072,-1.9678,1.6882,-0.3323,0.0915,0.6058,-0.7770,-0.1442,160.4187,1.8600,-104.4368,0
818410,0.9982,0.0545,0.0231,0.0004,-0.0041,0.0931,-0.3290,0.1090,2.2523,-10.0144,3.2747,1.3882,0.0221,-1.9988,1.6829,-0.5796,0.0763,0.6135,-0.7812,-0.0872,166.7092,-0.7052,-103.6334,0
818743,0.9944,0.1056,0.0018,0.0027,-0.0045,0.1436,-0.4995,-0.0972,2.7055,-15.3851,6.3491,0.1091,0.1630,-2.0420,1.6543,-0.8484,0.0128,0.6167,-0.7871,-0.0025,178.8653,-0.9761,-103.8247,0
819077,1.0000,0.0008,-0.0002,0.0005,0.0075,0.0119,-0.3392,0.2241,0.3490,-10.1776,0.0475,-0.0114,0.0285,-2.0444,1.6411,-0.8696,0.0123,0.6170,-0.7869,-0.0016,178.9829,-0.9917,-103.7923,0
819410,1.0000,0.0006,-0.0006,0.0005,0.0044,0.0015,-0.3395,0.1277,0.0376,-10.1845,0.0385,-0.0337,0.0290,-2.0425,1.6367,-0.8750,0.0116,0.6172,-0.7867,-0.0011,179.0835,-0.9648,-103.7614,0
819743,1.0000,0.0045,-0.0013,0.0058,0.0134,-0.0132,-0.3395,0.3874,-0.4423,-10.1822,0.2673,-0.0782,0.3480,-2.0503,1.6643,-0.9019,0.0079,0.6133,-0.7898,0.0021,179.6308,-0.8598,-104.3407,0
820077,1.0000,0.0028,-0.0003,0.0096,-0.0026,0.0016,-0.3405,-0.0808,0.0199,-10.2141,0.1691,-0.0206,0.5748,-2.0645,1.7100,-0.9368,0.0060,0.6063,-0.7952,0.0045,179.9966,-0.8617,-105.3520,0
820410,0.9996,0.0267,-0.0005,0.0041,0.0121,-0.0152,-0.3802,0.3559,-0.7634,-11.3911,1.6024,-0.0278,0.2469,-2.0488,1.6777,-1.0657,-0.0105,0.6036,-0.7968,0.0259,-176.9097,-0.8358,-105.7362,0
820743,0.9977,0.0661,0.0033,0.0163,0.0083,-0.0402,-0.3953,0.2634,-1.9915,-11.7619,3.9664,0.1960,0.9769,-1.9917,1.5696,-1.4243,-0.0480,0.5890,-0.8026,0.0807,-169.2763,-1.0304,-107.5507,0
821077,0.9928,0.1194,-0.0010,0.0000,-0.0268,-0.0366,-0.3615,-0.8160,-2.3925,-10.6602,7.1838,-0.0602,0.0013,-1.7776,1.0308,-1.8228,-0.1186,0.5797,-0.7868,0.1758,-155.5306,-0.9823,-107.4474,0
821410,0.9923,0.1236,-0.0092,-0.0036,0.0211,-0.1462,-0.2882,0.5732,-5.4340,-8.0632,7.4375,-0.5508,-0.2191,-1.5291,0.3396,-1.9075,-0.1957,0.5655,-0.7553,0.2673,-141.3091,-0.3846,-106.4890,0
821743,0.9936,0.1123,-0.0070,0.0036,0.0102,-0.1654,-0.2727,0.2314,-5.8627,-7.5890,6.7525,-0.4179,0.2144,-1.2812,-0.2012,-1.7490,-0.2638,0.5395,-0.7207,0.3463,-128.3848,0.3789,-106.1783,0
822077,0.9933,0.1116,0.0263,0.0121,-0.0049,-0.1945,-0.1736,-0.0872,-6.3924,-4.5357,6.7093,1.5842,0.7262,-0.9941,-0.5308,-1.4417,-0.3071,0.4890,-0.6903,0.4360,-115.5462,-0.1387,-109.4596,0
822410,0.9994,0.0323,0.0109,0.0113,-0.0036,-0.2823,-0.1424,-0.1600,-8.6024,-3.9988,1.9390,0.6537,0.6798,-0.9290,-0.5164,-1.3420,-0.3197,0.4665,-0.6843,0.4604,-111.8197,0.4543,-111.1243,0
822743,0.9999,0.0124,0.0058,0.0074,0.0011,-0.2979,-0.1234,-0.0118,-8.9813,-3.5916,0.7464,0.3472,0.4453,-0.9150,-0.4783,-1.3032,-0.3244,0.4550,-0.6834,0.4697,-110.3773,0.9150,-112.0534,0
823077,0.9995,0.0240,0.0216,0.0073,-0.0156,-0.3158,-0.1194,-0.4605,-9.5553,-3.3624,1.4416,1.2970,0.4409,-0.8467,-0.4250,-1.2590,-0.3234,0.4321,-0.6818,0.4939,-107.6355,0.8106,-114.6775,0
823410,0.9997,0.0254,0.0005,0.0036,-0.0227,-0.3118,-0.0929,-0.7129,-9.4213,-2.5475,1.5256,0.0320,0.2145,-0.8171,-0.3984,-1.1841,-0.3352,0.4213,-0.6703,0.5107,-104.6973,1.0936,-114.8628,0
823743,0.9990,0.0445,-0.0079,0.0006,-0.0165,-0.3215,-0.1118,-0.5264,-9.7874,-2.9183,2.6689,-0.4769,0.0364,-0.7878,-0.3708,-1.0764,-0.3587,0.4098,-0.6442,0.5370,-99.5552,1.2603,-114.0052,0
824077,0.9932,0.1087,-0.0419,0.0003,0.0025,-0.3037,-0.0735,-0.0077,-9.3163,-1.2037,6.5384,-2.5222,0.0175,-0.7949,-0.3840,-0.8186,-0.4275,0.3906,-0.5662,0.5866,-86.9188,1.4773,-109.2384,0
824410,0.9940,0.1048,-0.0293,-0.0067,0.0027,-0.3175,0.0411,0.1915,-9.3600,2.2250,6.2996,-1.7645,-0.4005,-0.8008,-0.3762,-0.6035,-0.4780,0.3646,-0.4859,0.6344,-74.8117,0.1114,-106.0908,0
824743,0.9994,0.0185,0.0281,-0.0061,-0.0081,-0.3180,0.0839,-0.2564,-9.4933,2.6858,1.1116,1.6865,-0.3649,-0.7725,-0.3035,-0.6550,-0.4664,0.3407,-0.4848,0.6568,-72.6714,0.2723,-109.4391,0
825077,0.9997,0.0149,0.0191,-0.0050,-0.0076,-0.3111,0.0979,-0.2367,-9.2907,3.0708,0.8963,1.1451,-0.3022,-0.7412,-0.2327,-0.6995,-0.4582,0.3235,-0.4818,0.6733,-70.9439,0.3372,-111.7603,0
825410,0.9998,0.0221,-0.0018,-0.0012,-0.0078,-0.2992,0.0982,-0.2190,-8.9107,3.1438,1.3253,-0.1069,-0.0715,-0.7222,-0.1743,-0.7166,-0.4647,0.3151,-0.4653,0.6843,-68.3850,0.0704,-111.6818,0
825743,0.9993,0.0309,-0.0176,0.0113,0.0113,-0.2939,0.1313,0.3101,-8.6969,4.2053,1.8532,-1.0541,0.6753,-0.7498,-0.1545,-0.6892,-0.4894,0.3073,-0.4390,0.6880,-64.8083,0.3906,-109.3918,0
826077,0.9973,0.0658,-0.0327,0.0042,-0.0147,-0.2861,0.1347,-0.3391,-8.3021,4.6144,3.9495,-1.9622,0.2516,-0.7888,-0.1763,-0.6121,-0.5249,0.2950,-0.3776,0.7035,-57.2550,-1.0607,-105.9579,0
826410,0.9996,0.0266,0.0008,0.0045,0.0031,-0.2732,0.1824,0.0525,-8.0481,5.6898,1.5949,0.0458,0.2721,-0.8035,-0.1658,-0.6121,-0.5349,0.2786,-0.3603,0.7117,-54.1829,-0.6315,-105.8178,0
826743,0.9997,0.0239,0.0053,0.0090,-0.0027,-0.2575,0.1820,-0.1777,-7.5907,5.6423,1.4353,0.3166,0.5391,-0.8223,-0.1621,-0.6375,-0.5453,0.2586,-0.3483,0.7173,-51.4137,0.5083,-105.7595,0
827077,0.9991,0.0413,-0.0036,0.0048,-0.0102,-0.2471,0.1933,-0.3186,-7.1666,6.1031,2.4767,-0.2185,0.2860,-0.8467,-0.1631,-0.6345,-0.5596,0.2367,-0.3174,0.7281,-46.6495,0.6075,-105.1719,0
827410,0.9988,0.0466,-0.0093,0.0116,0.0183,-0.2299,0.2241,0.5320,-6.5851,7.0343,2.7995,-0.5555,0.6981,-0.8853,-0.1777,-0.6138,-0.5808,0.2132,-0.2805,0.7339,-41.2551,0.7373,-103.5650,0
827743,0.9997,0.0230,-0.0025,0.0103,-0.0139,-0.2047,0.2730,-0.4578,-5.9463,8.3305,1.3803,-0.1490,0.6151,-0.9226,-0.1941,-0.6008,-0.5931,0.1985,-0.2641,0.7342,-38.5733,1.2472,-102.5721,0
828077,0.9998,0.0202,-0.0050,0.0039,-0.0037,-0.1996,0.2297,-0.0981,-5.8489,7.0112,1.2125,-0.2989,0.2332,-0.9434,-0.2148,-0.5837,-0.6006,0.1890,-0.2469,0.7367,-36.2172,1.0419,-101.9635,0
828410,0.9994,0.0335,-0.0054,0.0047,-0.0102,-0.1946,0.2543,-0.2918,-5.5801,7.8241,2.0116,-0.3270,0.2795,-0.9717,-0.2417,-0.5576,-0.6107,0.1714,-0.2196,0.7412,-32.3354,0.8098,-101.2638,0
828744,0.9995,0.0299,-0.0054,0.0043,-0.0091,-0.1605,0.2836,-0.2464,-4.5584,8.6507,1.7920,-0.3255,0.2595,-1.0015,-0.2664,-0.5349,-0.6194,0.1559,-0.1946,0.7445,-28.8769,0.5163,-100.6147,0
829077,0.9997,0.0236,-0.0060,0.0032,0.0019,-0.1449,0.2765,0.0933,-4.1509,8.3951,1.4172,-0.3611,0.1933,-1.0249,-0.2917,-0.5078,-0.6258,0.1448,-0.1737,0.7465,-26.1387,0.0692,-100.0631,0
829410,0.9993,0.0359,-0.0040,0.0010,-0.0008,-0.1405,0.2775,0.0039,-3.9150,8.4719,2.1560,-0.2386,0.0573,-1.0571,-0.3318,-0.4739,-0.6314,0.1248,-0.1443,0.7516,-21.9927,-0.3024,-99.8721,0
829744,0.9993,0.0366,-0.0016,0.0030,-0.0018,-0.1094,0.2927,-0.0507,-2.9594,8.8984,2.1952,-0.0951,0.1797,-1.0935,-0.3655,-0.4458,-0.6375,0.1020,-0.1160,0.7548,-17.7728,-0.3498,-99.5819,0
830077,0.9992,0.0395,0.0010,-0.0061,-0.0101,-0.0869,0.3085,-0.2980,-2.2419,9.3524,2.3702,0.0601,-0.3635,-1.1184,-0.4207,-0.4133,-0.6357,0.0764,-0.0861,0.7633,-13.2118,-0.4105,-100.3749,0
830410,0.9994,0.0342,0.0011,-0.0085,-0.0024,-0.0739,0.3157,-0.0642,-1.8941,9.5419,2.0516,0.0679,-0.5071,-1.1252,-0.4685,-0.3914,-0.6308,0.0541,-0.0600,0.7717,-9.2562,-0.4509,-101.4424,0
830744,0.9997,0.0242,0.0000,-0.0009,0.0074,-0.0430,0.3227,0.2217,-1.0553,9.7105,1.4492,0.0013,-0.0524,-1.1379,-0.4912,-0.3740,-0.6306,0.0385,-0.0413,0.7740,-6.4577,-0.4355,-101.6329,0
831077,0.9995,0.0305,0.0000,0.0009,-0.0004,-0.0371,0.2834,-0.0142,-0.8524,8.5333,1.8314,0.0026,0.0525,-1.1555,-0.5164,-0.3494,-0.6316,0.0188,-0.0177,0.7749,-2.9308,-0.3912,-101.6229,0
831410,0.9999,0.0104,-0.0034,0.0029,-0.0020,0.0052,0.3714,-0.0223,0.2717,11.1403,0.6265,-0.2041,0.1766,-1.1675,-0.5149,-0.3293,-0.6335,0.0144,-0.0075,0.7736,-1.7075,-0.7315,-101.3580,0
831744,1.0000,0.0012,-0.0009,0.0017,0.0078,-0.0056,0.3185,0.2418,-0.1570,9.5552,0.0723,-0.0521,0.1031,-1.1738,-0.5190,-0.3191,-0.6343,0.0139,-0.0060,0.7730,-1.5412,-0.7890,-101.2461,0
832077,1.0000,-0.0011,0.0000,0.0054,0.0076,0.0015,0.3196,0.2293,0.0336,9.5878,-0.0671,0.0012,0.3226,-1.1875,-0.5117,-0.3164,-0.6378,0.0141,-0.0070,0.7700,-1.6466,-0.7332,-100.7178,0
832410,1.0000,-0.0039,0.0021,0.0072,-0.0043,-0.0062,0.3161,-0.1513,-0.2223,9.4805,-0.2346,0.1267,0.4338,-1.2085,-0.5083,-0.3135,-0.6427,0.0145,-0.0114,0.7659,-2.0723,-0.4286,-99.9855,0
832744,0.9999,-0.0014,0.0004,0.0149,0.0044,-0.0096,0.3164,0.1248,-0.3043,9.4921,-0.0834,0.0211,0.8952,-1.2344,-0.4841,-0.3188,-0.6535,0.0145,-0.0130,0.7567,-2.2116,-0.2889,-98.3666,0
833077,0.9999,-0.0003,-0.0003,0.0137,0.0055,-0.0006,0.3176,0.1684,-0.0244,9.5292,-0.0207,-0.0205,0.8230,-1.2734,-0.4587,-0.3066,-0.6632,0.0144,-0.0132,0.7482,-2.2277,-0.2319,-96.8826,0
833410,1.0000,-0.0009,-0.0004,0.0070,0.0129,-0.0108,0.3176,0.3894,-0.3335,9.5272,-0.0515,-0.0237,0.4188,-1.2947,-0.4531,-0.2942,-0.6679,0.0148,-0.0137,0.7440,-2.2985,-0.2104,-96.1697,0
833744,1.0000,0.0018,-0.0012,0.0009,-0.0028,-0.0109,0.3159,-0.0733,-0.3095,9.4787,0.1102,-0.0726,0.0544,-1.2954,-0.4663,-0.2786,-0.6680,0.0140,-0.0116,0.7439,-2.0577,-0.3101,-96.1485,0
834077,1.0000,0.0026,-0.0008,-0.0053,0.0180,-0.0297,0.3141,0.5535,-0.8629,9.4261,0.1555,-0.0506,-0.3191,-1.2693,-0.4832,-0.2913,-0.6635,0.0125,-0.0090,0.7480,-1.7262,-0.3911,-96.8424,0
834410,0.9998,0.0012,-0.0027,0.0171,-0.0112,0.0245,0.3238,-0.2955,0.7523,9.7132,0.0709,-0.1646,1.0271,-1.3020,-0.4795,-0.2573,-0.6757,0.0132,-0.0065,0.7370,-1.5763,-0.6133,-94.9601,0
834744,0.9998,0.0004,-0.0024,0.0181,-0.0081,-0.0045,0.3294,-0.2229,-0.1275,9.8839,0.0248,-0.1444,1.0877,-1.3435,-0.4473,-0.2407,-0.6884,0.0142,-0.0048,0.7251,-1.5227,-0.7969,-92.9636,0
835077,0.9999,-0.0032,-0.0112,0.0121,-0.0041,0.0113,0.3208,-0.0099,0.3105,9.6259,-0.1897,-0.6737,0.7243,-1.3506,-0.4080,-0.2000,-0.6966,0.0240,0.0004,0.7171,-1.8866,-2.0063,-91.6301,0
835410,0.9998,-0.0078,-0.0135,0.0087,-0.0136,0.0034,0.3240,-0.2771,0.0308,9.7270,-0.4665,-0.8118,0.5221,-1.3411,-0.3625,-0.1541,-0.7020,0.0387,0.0040,0.7111,-2.7928,-3.4799,-90.6577,0
835744,0.9996,-0.0024,-0.0270,0.0097,-0.0375,-0.0045,0.3279,-0.8613,-0.1466,9.8650,-0.1410,-1.6193,0.5820,-1.2925,-0.2744,-0.1003,-0.7079,0.0591,0.0209,0.7036,-3.1337,-6.4775,-89.4726,0
836077,0.9977,0.0173,-0.0623,-0.0227,0.0946,-0.0088,0.3578,3.5061,-0.0096,10.5454,1.0369,-3.7399,-1.3629,-1.0994,-0.1663,-0.0691,-0.6894,0.0897,0.0784,0.7145,-0.6826,-13.6670,-91.9619,0
