DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:36:59.332,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
828089,1.0000,0.0009,-0.0005,0.0002,0.0051,0.0073,0.3258,0.1569,0.2278,9.7729,0.0540,-0.0289,0.0091,0.3796,0.9299,-0.9900,0.9846,0.0110,-0.0067,0.1746,0
828422,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0058,0.3251,0.1668,0.1830,9.7515,0.0534,-0.0299,0.0090,0.3782,0.9314,-0.9905,0.9846,0.0109,-0.0067,0.1746,0
828756,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0064,0.3258,0.1781,0.2016,9.7743,0.0544,-0.0297,0.0100,0.3796,0.9333,-0.9912,0.9846,0.0109,-0.0067,0.1746,0
829089,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0085,0.3251,0.1595,0.2636,9.7530,0.0541,-0.0296,0.0091,0.3787,0.9324,-0.9895,0.9846,0.0109,-0.0067,0.1746,0
829422,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0080,0.3255,0.1842,0.2483,9.7660,0.0539,-0.0326,0.0098,0.3782,0.9319,-0.9910,0.9846,0.0109,-0.0068,0.1746,0
829756,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0059,0.3253,0.1720,0.1870,9.7584,0.0547,-0.0299,0.0101,0.3816,0.9338,-0.9897,0.9846,0.0109,-0.0068,0.1746,0
830089,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0062,0.3251,0.1701,0.1961,9.7519,0.0538,-0.0320,0.0094,0.3787,0.9329,-0.9890,0.9846,0.0109,-0.0068,0.1746,0
830422,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0075,0.3268,0.2070,0.2350,9.8033,0.0551,-0.0313,0.0098,0.3792,0.9304,-0.9890,0.9846,0.0109,-0.0068,0.1746,0
830756,1.0000,0.0009,-0.0005,0.0001,0.0049,0.0073,0.3253,0.1525,0.2289,9.7593,0.0536,-0.0291,0.0087,0.3792,0.9329,-0.9905,0.9846,0.0109,-0.0068,0.1746,0
831089,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0061,0.3261,0.1736,0.1916,9.7831,0.0553,-0.0301,0.0095,0.3816,0.9329,-0.9912,0.9846,0.0109,-0.0068,0.1746,0
831422,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0063,0.3260,0.1733,0.1991,9.7790,0.0551,-0.0286,0.0109,0.3801,0.9314,-0.9875,0.9846,0.0109,-0.0068,0.1746,0
831756,1.0000,0.0009,-0.0005,0.0002,0.0051,0.0083,0.3245,0.1579,0.2583,9.7349,0.0539,-0.0305,0.0099,0.3779,0.9348,-0.9836,0.9846,0.0109,-0.0068,0.1746,0
832089,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0072,0.3264,0.1968,0.2255,9.7923,0.0548,-0.0319,0.0095,0.3762,0.9314,-0.9915,0.9846,0.0109,-0.0068,0.1746,0
832422,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0056,0.3257,0.1764,0.1778,9.7697,0.0547,-0.0294,0.0094,0.3801,0.9319,-0.9912,0.9846,0.0109,-0.0068,0.1746,0
832756,1.0000,0.0009,-0.0005,0.0001,0.0056,0.0062,0.3250,0.1718,0.1944,9.7496,0.0548,-0.0319,0.0089,0.3787,0.9319,-0.9890,0.9846,0.0109,-0.0068,0.1746,0
833089,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0070,0.3264,0.2034,0.2177,9.7911,0.0544,-0.0301,0.0096,0.3757,0.9343,-0.9941,0.9846,0.0109,-0.0068,0.1746,0
833422,1.0000,0.0009,-0.0005,0.0002,0.0048,0.0074,0.3245,0.1493,0.2297,9.7340,0.0546,-0.0295,0.0101,0.3806,0.9314,-0.9917,0.9846,0.0109,-0.0068,0.1746,0
833756,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0065,0.3257,0.1902,0.2034,9.7710,0.0551,-0.0310,0.0095,0.3782,0.9314,-0.9890,0.9846,0.0109,-0.0068,0.1746,0
834089,1.0000,0.0009,-0.0004,0.0002,0.0059,0.0067,0.3265,0.1808,0.2105,9.7933,0.0547,-0.0268,0.0097,0.3796,0.9329,-0.9905,0.9846,0.0109,-0.0068,0.1746,0
834422,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0066,0.3249,0.1658,0.2074,9.7482,0.0544,-0.0295,0.0106,0.3762,0.9319,-0.9900,0.9846,0.0109,-0.0068,0.1746,0
834756,1.0000,0.0009,-0.0005,0.0001,0.0060,0.0064,0.3259,0.1861,0.2013,9.7765,0.0549,-0.0298,0.0086,0.3787,0.9324,-0.9900,0.9846,0.0109,-0.0068,0.1746,0
835089,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0072,0.3255,0.1596,0.2261,9.7638,0.0554,-0.0284,0.0097,0.3762,0.9338,-0.9875,0.9846,0.0109,-0.0067,0.1746,0
835422,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0075,0.3250,0.1604,0.2348,9.7508,0.0538,-0.0316,0.0093,0.3816,0.9329,-0.9922,0.9846,0.0109,-0.0068,0.1746,0
835756,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0070,0.3261,0.1866,0.2188,9.7822,0.0549,-0.0324,0.0098,0.3796,0.9338,-0.9917,0.9846,0.0109,-0.0068,0.1746,0
836089,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0063,0.3258,0.1823,0.1965,9.7740,0.0537,-0.0307,0.0099,0.3801,0.9338,-0.9885,0.9846,0.0109,-0.0068,0.1746,0
836422,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0061,0.3250,0.1615,0.1930,9.7491,0.0547,-0.0306,0.0103,0.3796,0.9324,-0.9890,0.9846,0.0109,-0.0068,0.1746,0
836756,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0069,0.3259,0.1944,0.2150,9.7771,0.0544,-0.0311,0.0093,0.3792,0.9348,-0.9885,0.9846,0.0109,-0.0068,0.1746,0
837089,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0069,0.3249,0.1698,0.2156,9.7480,0.0543,-0.0274,0.0101,0.3792,0.9324,-0.9905,0.9846,0.0109,-0.0068,0.1746,0
837422,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0061,0.3249,0.1713,0.1925,9.7475,0.0551,-0.0294,0.0105,0.3816,0.9309,-0.9922,0.9846,0.0109,-0.0068,0.1746,0
837756,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0069,0.3257,0.1826,0.2172,9.7712,0.0545,-0.0288,0.0101,0.3792,0.9348,-0.9895,0.9846,0.0109,-0.0068,0.1746,0
838089,1.0000,0.0009,-0.0005,0.0002,0.0050,0.0079,0.3242,0.1557,0.2458,9.7266,0.0539,-0.0301,0.0095,0.3806,0.9304,-0.9890,0.9846,0.0109,-0.0068,0.1746,0
838422,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0072,0.3258,0.1806,0.2258,9.7751,0.0541,-0.0322,0.0099,0.3831,0.9329,-0.9922,0.9846,0.0109,-0.0068,0.1746,0
838756,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0057,0.3252,0.1942,0.1811,9.7560,0.0548,-0.0301,0.0097,0.3809,0.9319,-0.9861,0.9846,0.0109,-0.0068,0.1746,0
839089,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0064,0.3245,0.1611,0.2005,9.7350,0.0536,-0.0307,0.0094,0.3796,0.9329,-0.9910,0.9846,0.0109,-0.0068,0.1746,0
839422,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0073,0.3263,0.1951,0.2293,9.7895,0.0545,-0.0311,0.0096,0.3816,0.9319,-0.9912,0.9846,0.0109,-0.0068,0.1746,0
839756,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0069,0.3256,0.1733,0.2157,9.7674,0.0558,-0.0302,0.0092,0.3806,0.9329,-0.9875,0.9846,0.0109,-0.0068,0.1746,0
840089,1.0000,0.0009,-0.0005,0.0001,0.0055,0.0062,0.3250,0.1700,0.1956,9.7510,0.0553,-0.0305,0.0088,0.3806,0.9290,-0.9922,0.9846,0.0109,-0.0068,0.1746,0
840422,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0067,0.3263,0.1968,0.2093,9.7896,0.0550,-0.0297,0.0097,0.3811,0.9324,-0.9917,0.9846,0.0109,-0.0068,0.1746,0
840756,1.0000,0.0009,-0.0005,0.0001,0.0052,0.0078,0.3248,0.1598,0.2444,9.7451,0.0550,-0.0279,0.0084,0.3811,0.9324,-0.9890,0.9846,0.0109,-0.0068,0.1746,0
841089,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0068,0.3255,0.1784,0.2142,9.7660,0.0541,-0.0306,0.0096,0.3787,0.9358,-0.9895,0.9846,0.0109,-0.0068,0.1746,0
841422,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0067,0.3261,0.1762,0.2096,9.7839,0.0552,-0.0284,0.0099,0.3782,0.9314,-0.9915,0.9846,0.0109,-0.0068,0.1746,0
841756,1.0000,0.0009,-0.0005,0.0002,0.0046,0.0070,0.3247,0.1442,0.2175,9.7397,0.0540,-0.0315,0.0095,0.3787,0.9309,-0.9910,0.9846,0.0109,-0.0068,0.1746,0
842089,1.0000,0.0009,-0.0005,0.0002,0.0072,0.0075,0.3271,0.2208,0.2334,9.8112,0.0549,-0.0306,0.0103,0.3752,0.9314,-0.9910,0.9846,0.0109,-0.0068,0.1746,0
842422,1.0000,0.0009,-0.0005,0.0002,0.0050,0.0066,0.3250,0.1542,0.2075,9.7494,0.0534,-0.0287,0.0092,0.3787,0.9348,-0.9900,0.9846,0.0109,-0.0068,0.1746,0
842756,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0057,0.3253,0.1796,0.1790,9.7597,0.0546,-0.0321,0.0100,0.3787,0.9309,-0.9885,0.9846,0.0109,-0.0068,0.1746,0
843089,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0063,0.3271,0.2058,0.1988,9.8117,0.0549,-0.0291,0.0095,0.3772,0.9299,-0.9915,0.9846,0.0109,-0.0068,0.1746,0
843422,1.0000,0.0009,-0.0005,0.0002,0.0044,0.0078,0.3234,0.1354,0.2421,9.7017,0.0553,-0.0290,0.0096,0.3787,0.9358,-0.9890,0.9846,0.0109,-0.0068,0.1746,0
843756,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0077,0.3271,0.2026,0.2399,9.8125,0.0549,-0.0313,0.0092,0.3792,0.9338,-0.9895,0.9846,0.0109,-0.0068,0.1746,0
844089,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0064,0.3256,0.1718,0.2000,9.7680,0.0544,-0.0274,0.0095,0.3777,0.9358,-0.9922,0.9846,0.0109,-0.0067,0.1746,0
844422,1.0000,0.0009,-0.0005,0.0002,0.0047,0.0058,0.3247,0.1458,0.1828,9.7410,0.0542,-0.0312,0.0094,0.3762,0.9314,-0.9900,0.9846,0.0109,-0.0068,0.1745,0
844756,1.0000,0.0009,-0.0005,0.0001,0.0067,0.0073,0.3271,0.2049,0.2278,9.8121,0.0550,-0.0298,0.0090,0.3782,0.9314,-0.9885,0.9846,0.0109,-0.0068,0.1745,0
845089,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0076,0.3242,0.1683,0.2375,9.7256,0.0545,-0.0293,0.0090,0.3750,0.9319,-0.9871,0.9846,0.0109,-0.0067,0.1745,0
845423,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0066,0.3251,0.1637,0.2060,9.7530,0.0543,-0.0315,0.0095,0.3792,0.9299,-0.9880,0.9846,0.0109,-0.0068,0.1745,0
845756,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0057,0.3264,0.1883,0.1785,9.7909,0.0524,-0.0293,0.0098,0.3801,0.9338,-0.9895,0.9846,0.0109,-0.0068,0.1745,0
846089,1.0000,0.0009,-0.0005,0.0002,0.0049,0.0070,0.3247,0.1508,0.2184,9.7411,0.0548,-0.0312,0.0098,0.3787,0.9329,-0.9885,0.9846,0.0109,-0.0068,0.1745,0
846423,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0074,0.3267,0.2055,0.2311,9.7992,0.0545,-0.0293,0.0101,0.3789,0.9299,-0.9871,0.9846,0.0109,-0.0068,0.1745,0
846756,1.0000,0.0009,-0.0005,0.0002,0.0046,0.0070,0.3246,0.1435,0.2182,9.7378,0.0544,-0.0275,0.0097,0.3787,0.9358,-0.9890,0.9846,0.0109,-0.0067,0.1745,0
847089,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0067,0.3253,0.1698,0.2096,9.7580,0.0548,-0.0318,0.0094,0.3762,0.9333,-0.9895,0.9846,0.0109,-0.0067,0.1745,0
847423,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0071,0.3269,0.1856,0.2225,9.8073,0.0553,-0.0287,0.0092,0.3821,0.9329,-0.9912,0.9846,0.0109,-0.0067,0.1745,0
847756,1.0000,0.0009,-0.0005,0.0002,0.0043,0.0075,0.3245,0.1354,0.2349,9.7351,0.0545,-0.0301,0.0099,0.3772,0.9319,-0.9915,0.9846,0.0109,-0.0067,0.1745,0
848089,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0066,0.3262,0.1819,0.2056,9.7867,0.0540,-0.0323,0.0100,0.3792,0.9343,-0.9875,0.9846,0.0109,-0.0068,0.1745,0
848423,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0063,0.3265,0.2002,0.1963,9.7955,0.0541,-0.0284,0.0092,0.3762,0.9329,-0.9929,0.9846,0.0109,-0.0067,0.1745,0
848756,1.0000,0.0009,-0.0005,0.0002,0.0051,0.0068,0.3250,0.1574,0.2133,9.7499,0.0545,-0.0310,0.0096,0.3782,0.9304,-0.9910,0.9846,0.0109,-0.0067,0.1745,0
849089,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0076,0.3263,0.1919,0.2357,9.7890,0.0547,-0.0310,0.0100,0.3748,0.9314,-0.9885,0.9846,0.0109,-0.0068,0.1745,0
849423,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0070,0.3260,0.1836,0.2185,9.7794,0.0548,-0.0288,0.0094,0.3801,0.9324,-0.9900,0.9846,0.0109,-0.0067,0.1745,0
849756,1.0000,0.0009,-0.0005,0.0002,0.0049,0.0060,0.3251,0.1513,0.1899,9.7516,0.0545,-0.0306,0.0093,0.3792,0.9333,-0.9917,0.9846,0.0109,-0.0067,0.1745,0
850089,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0069,0.3262,0.1839,0.2164,9.7867,0.0551,-0.0305,0.0091,0.3792,0.9333,-0.9895,0.9846,0.0109,-0.0067,0.1745,0
850423,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0079,0.3252,0.1664,0.2444,9.7567,0.0539,-0.0286,0.0101,0.3772,0.9338,-0.9900,0.9846,0.0109,-0.0067,0.1745,0
850756,1.0000,0.0009,-0.0005,0.0001,0.0055,0.0069,0.3252,0.1711,0.2167,9.7545,0.0544,-0.0305,0.0088,0.3801,0.9324,-0.9875,0.9846,0.0109,-0.0067,0.1745,0
851089,1.0000,0.0009,-0.0005,0.0001,0.0062,0.0059,0.3256,0.1903,0.1846,9.7664,0.0537,-0.0304,0.0087,0.3782,0.9314,-0.9890,0.9846,0.0109,-0.0067,0.1745,0
851423,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0062,0.3253,0.1608,0.1964,9.7588,0.0553,-0.0302,0.0094,0.3782,0.9329,-0.9910,0.9846,0.0109,-0.0067,0.1745,0
851756,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0073,0.3261,0.1733,0.2265,9.7842,0.0550,-0.0314,0.0106,0.3782,0.9333,-0.9880,0.9846,0.0109,-0.0068,0.1745,0
852089,1.0000,0.0009,-0.0005,0.0001,0.0054,0.0075,0.3252,0.1674,0.2345,9.7563,0.0549,-0.0297,0.0089,0.3787,0.9343,-0.9895,0.9846,0.0109,-0.0068,0.1745,0
852423,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0066,0.3255,0.1765,0.2077,9.7637,0.0547,-0.0314,0.0096,0.3792,0.9294,-0.9924,0.9846,0.0109,-0.0068,0.1744,0
852756,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0063,0.3263,0.1874,0.1966,9.7902,0.0545,-0.0293,0.0096,0.3787,0.9294,-0.9900,0.9846,0.0109,-0.0068,0.1744,0
853089,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0065,0.3251,0.1625,0.2047,9.7538,0.0544,-0.0292,0.0092,0.3787,0.9333,-0.9895,0.9846,0.0109,-0.0067,0.1744,0
853423,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0070,0.3258,0.1747,0.2186,9.7742,0.0547,-0.0315,0.0097,0.3782,0.9314,-0.9915,0.9846,0.0109,-0.0068,0.1744,0
853756,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0072,0.3252,0.1806,0.2259,9.7545,0.0549,-0.0293,0.0090,0.3792,0.9338,-0.9890,0.9846,0.0109,-0.0068,0.1744,0
854089,1.0000,0.0009,-0.0005,0.0001,0.0052,0.0067,0.3253,0.1625,0.2111,9.7597,0.0548,-0.0312,0.0090,0.3757,0.9329,-0.9880,0.9846,0.0109,-0.0068,0.1744,0
854423,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0065,0.3261,0.1957,0.2044,9.7842,0.0548,-0.0298,0.0096,0.3792,0.9319,-0.9915,0.9846,0.0109,-0.0068,0.1744,0
854756,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0071,0.3262,0.1647,0.2221,9.7859,0.0550,-0.0290,0.0093,0.3801,0.9348,-0.9890,0.9846,0.0109,-0.0067,0.1744,0
855089,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0075,0.3259,0.1806,0.2338,9.7765,0.0548,-0.0318,0.0106,0.3811,0.9299,-0.9885,0.9846,0.0109,-0.0068,0.1744,0
855423,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0071,0.3264,0.1776,0.2209,9.7911,0.0540,-0.0292,0.0101,0.3792,0.9319,-0.9880,0.9846,0.0109,-0.0068,0.1744,0
855756,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0057,0.3258,0.1635,0.1800,9.7741,0.0550,-0.0308,0.0091,0.3801,0.9329,-0.9885,0.9846,0.0109,-0.0068,0.1744,0
856089,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0067,0.3264,0.1786,0.2086,9.7903,0.0556,-0.0307,0.0091,0.3777,0.9304,-0.9885,0.9846,0.0109,-0.0068,0.1744,0
856423,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0070,0.3258,0.1787,0.2197,9.7738,0.0551,-0.0294,0.0098,0.3816,0.9319,-0.9907,0.9846,0.0109,-0.0068,0.1744,0
856756,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0070,0.3249,0.1625,0.2184,9.7461,0.0548,-0.0297,0.0101,0.3806,0.9324,-0.9895,0.9846,0.0109,-0.0068,0.1744,0
857089,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0067,0.3259,0.1697,0.2093,9.7762,0.0554,-0.0305,0.0095,0.3787,0.9338,-0.9871,0.9846,0.0109,-0.0068,0.1744,0
857423,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0071,0.3255,0.1826,0.2220,9.7644,0.0549,-0.0294,0.0096,0.3806,0.9294,-0.9917,0.9846,0.0109,-0.0067,0.1744,0
857756,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0071,0.3252,0.1733,0.2218,9.7565,0.0546,-0.0304,0.0102,0.3796,0.9324,-0.9922,0.9846,0.0109,-0.0068,0.1744,0
858089,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0064,0.3262,0.1897,0.2015,9.7870,0.0545,-0.0297,0.0092,0.3801,0.9348,-0.9907,0.9846,0.0109,-0.0067,0.1744,0
858423,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0063,0.3253,0.1664,0.1989,9.7592,0.0558,-0.0289,0.0101,0.3777,0.9304,-0.9900,0.9846,0.0109,-0.0068,0.1746,0
858756,1.0000,0.0009,-0.0005,0.0001,0.0059,0.0070,0.3258,0.1812,0.2195,9.7746,0.0545,-0.0303,0.0089,0.3787,0.9294,-0.9895,0.9846,0.0109,-0.0068,0.1746,0
859089,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0070,0.3262,0.1915,0.2200,9.7852,0.0547,-0.0290,0.0096,0.3792,0.9333,-0.9880,0.9846,0.0109,-0.0067,0.1746,0
859423,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0062,0.3250,0.1684,0.1954,9.7506,0.0542,-0.0292,0.0105,0.3835,0.9353,-0.9902,0.9846,0.0109,-0.0067,0.1746,0
859756,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0067,0.3254,0.1817,0.2107,9.7617,0.0556,-0.0318,0.0102,0.3806,0.9353,-0.9871,0.9846,0.0109,-0.0068,0.1746,0
860089,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0079,0.3258,0.1814,0.2464,9.7748,0.0537,-0.0303,0.0102,0.3796,0.9329,-0.9885,0.9846,0.0109,-0.0068,0.1746,0
860423,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0071,0.3248,0.1691,0.2222,9.7441,0.0544,-0.0305,0.0093,0.3801,0.9333,-0.9922,0.9846,0.0109,-0.0068,0.1746,0
860756,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0056,0.3259,0.1763,0.1778,9.7768,0.0547,-0.0303,0.0103,0.3804,0.9309,-0.9871,0.9846,0.0109,-0.0068,0.1746,0
861089,1.0000,0.0009,-0.0005,0.0002,0.0053,0.0060,0.3261,0.1647,0.1886,9.7833,0.0551,-0.0299,0.0095,0.3801,0.9348,-0.9885,0.9846,0.0109,-0.0068,0.1746,0
861423,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0072,0.3255,0.1784,0.2254,9.7653,0.0550,-0.0297,0.0099,0.3792,0.9338,-0.9900,0.9846,0.0109,-0.0068,0.1746,0
861756,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0068,0.3256,0.1761,0.2131,9.7663,0.0540,-0.0310,0.0102,0.3806,0.9324,-0.9895,0.9846,0.0109,-0.0068,0.1746,0
862090,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0063,0.3264,0.1795,0.1974,9.7914,0.0538,-0.0289,0.0105,0.3782,0.9324,-0.9919,0.9846,0.0109,-0.0068,0.1746,0
862423,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0061,0.3258,0.1807,0.1914,9.7745,0.0540,-0.0284,0.0104,0.3811,0.9299,-0.9895,0.9845,0.0109,-0.0067,0.1746,0
862756,1.0000,0.0009,-0.0005,0.0002,0.0052,0.0066,0.3253,0.1618,0.2078,9.7599,0.0557,-0.0296,0.0098,0.3777,0.9319,-0.9885,0.9845,0.0109,-0.0067,0.1747,0
863090,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0073,0.3259,0.1747,0.2277,9.7766,0.0553,-0.0298,0.0098,0.3772,0.9343,-0.9900,0.9845,0.0109,-0.0067,0.1747,0
863423,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0077,0.3253,0.1719,0.2386,9.7575,0.0548,-0.0292,0.0093,0.3811,0.9319,-0.9907,0.9845,0.0109,-0.0067,0.1746,0
863756,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0065,0.3254,0.1844,0.2024,9.7620,0.0545,-0.0309,0.0101,0.3792,0.9353,-0.9912,0.9845,0.0109,-0.0067,0.1747,0
864090,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0066,0.3258,0.1689,0.2076,9.7741,0.0537,-0.0308,0.0097,0.3772,0.9348,-0.9900,0.9845,0.0109,-0.0067,0.1747,0
864423,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0070,0.3261,0.1896,0.2191,9.7817,0.0544,-0.0304,0.0095,0.3787,0.9343,-0.9890,0.9845,0.0109,-0.0067,0.1746,0
864756,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0067,0.3256,0.1772,0.2085,9.7680,0.0540,-0.0294,0.0094,0.3772,0.9294,-0.9900,0.9845,0.0109,-0.0067,0.1746,0
865090,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0068,0.3251,0.1728,0.2139,9.7521,0.0541,-0.0298,0.0092,0.3767,0.9338,-0.9910,0.9846,0.0109,-0.0067,0.1746,0
865423,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0069,0.3264,0.1868,0.2167,9.7922,0.0540,-0.0304,0.0112,0.3787,0.9319,-0.9895,0.9845,0.0108,-0.0067,0.1747,0
865756,1.0000,0.0009,-0.0005,0.0001,0.0056,0.0074,0.3255,0.1741,0.2323,9.7642,0.0545,-0.0301,0.0089,0.3770,0.9314,-0.9866,0.9845,0.0108,-0.0067,0.1746,0
866090,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0068,0.3259,0.1696,0.2130,9.7770,0.0540,-0.0310,0.0096,0.3816,0.9358,-0.9912,0.9845,0.0108,-0.0067,0.1746,0
866423,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0064,0.3253,0.1721,0.2004,9.7594,0.0543,-0.0295,0.0094,0.3774,0.9333,-0.9861,0.9846,0.0108,-0.0067,0.1746,0
866756,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0067,0.3259,0.1716,0.2098,9.7771,0.0550,-0.0309,0.0096,0.3801,0.9343,-0.9885,0.9846,0.0108,-0.0067,0.1746,0
867090,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0069,0.3263,0.1755,0.2167,9.7877,0.0541,-0.0300,0.0091,0.3796,0.9333,-0.9885,0.9846,0.0108,-0.0067,0.1746,0
867423,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0067,0.3258,0.1763,0.2104,9.7746,0.0542,-0.0293,0.0099,0.3816,0.9309,-0.9900,0.9846,0.0108,-0.0067,0.1746,0
867756,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0067,0.3257,0.1697,0.2107,9.7697,0.0553,-0.0308,0.0105,0.3784,0.9314,-0.9856,0.9845,0.0108,-0.0067,0.1746,0
868090,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0070,0.3260,0.1762,0.2189,9.7783,0.0539,-0.0297,0.0098,0.3806,0.9343,-0.9912,0.9845,0.0108,-0.0067,0.1746,0
868423,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0068,0.3254,0.1736,0.2115,9.7604,0.0544,-0.0292,0.0095,0.3816,0.9343,-0.9897,0.9845,0.0108,-0.0067,0.1746,0
868756,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0068,0.3250,0.1740,0.2128,9.7510,0.0543,-0.0289,0.0108,0.3806,0.9343,-0.9880,0.9845,0.0108,-0.0067,0.1747,0
869090,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0065,0.3258,0.1759,0.2041,9.7724,0.0540,-0.0297,0.0095,0.3792,0.9329,-0.9880,0.9845,0.0108,-0.0067,0.1747,0
869423,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0066,0.3260,0.1828,0.2083,9.7792,0.0544,-0.0287,0.0095,0.3787,0.9314,-0.9905,0.9845,0.0108,-0.0067,0.1747,0
