DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:14:28.731,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
436743,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0062,0.3167,0.0459,-0.1870,9.5012,-0.0146,-0.0213,0.0499,-0.0483,0.1460,-1.2458,0.9963,-0.0138,-0.0018,-0.0851,0
437076,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0062,0.3175,0.0465,-0.1897,9.5252,-0.0146,-0.0215,0.0500,-0.0464,0.1416,-1.2458,0.9962,-0.0138,-0.0017,-0.0860,0
437410,1.0000,-0.0002,-0.0003,0.0008,0.0006,-0.0062,0.3171,0.0209,-0.1884,9.5123,-0.0134,-0.0202,0.0500,-0.0498,0.1440,-1.2449,0.9961,-0.0138,-0.0017,-0.0871,0
437743,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0062,0.3170,0.0328,-0.1880,9.5111,-0.0139,-0.0216,0.0491,-0.0454,0.1445,-1.2463,0.9960,-0.0138,-0.0016,-0.0886,0
438076,1.0000,-0.0002,-0.0004,0.0009,0.0012,-0.0063,0.3173,0.0407,-0.1927,9.5188,-0.0140,-0.0233,0.0511,-0.0503,0.1416,-1.2444,0.9959,-0.0139,-0.0016,-0.0897,0
438410,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0068,0.3173,0.0488,-0.2054,9.5202,-0.0131,-0.0223,0.0505,-0.0469,0.1431,-1.2458,0.9958,-0.0139,-0.0016,-0.0907,0
438743,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0060,0.3167,0.0409,-0.1822,9.4996,-0.0124,-0.0213,0.0492,-0.0444,0.1436,-1.2463,0.9957,-0.0139,-0.0015,-0.0917,0
439076,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0059,0.3165,0.0108,-0.1793,9.4960,-0.0141,-0.0223,0.0498,-0.0483,0.1436,-1.2439,0.9956,-0.0139,-0.0015,-0.0922,0
439410,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0060,0.3166,0.0378,-0.1836,9.4977,-0.0134,-0.0228,0.0503,-0.0459,0.1436,-1.2507,0.9956,-0.0139,-0.0015,-0.0929,0
439743,1.0000,-0.0002,-0.0004,0.0008,0.0019,-0.0061,0.3170,0.0590,-0.1846,9.5098,-0.0133,-0.0225,0.0497,-0.0474,0.1426,-1.2473,0.9955,-0.0139,-0.0014,-0.0934,0
440076,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0066,0.3169,0.0292,-0.1990,9.5071,-0.0137,-0.0222,0.0500,-0.0493,0.1436,-1.2454,0.9955,-0.0139,-0.0014,-0.0936,0
440410,1.0000,-0.0002,-0.0004,0.0008,0.0004,-0.0062,0.3170,0.0163,-0.1873,9.5110,-0.0127,-0.0227,0.0506,-0.0488,0.1445,-1.2415,0.9954,-0.0139,-0.0014,-0.0947,0
440743,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0063,0.3164,0.0351,-0.1915,9.4925,-0.0139,-0.0227,0.0498,-0.0469,0.1450,-1.2424,0.9953,-0.0139,-0.0014,-0.0955,0
441076,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0064,0.3167,0.0498,-0.1946,9.5006,-0.0131,-0.0243,0.0500,-0.0493,0.1470,-1.2454,0.9953,-0.0139,-0.0014,-0.0961,0
441410,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0066,0.3166,0.0464,-0.2013,9.4982,-0.0124,-0.0219,0.0497,-0.0513,0.1421,-1.2434,0.9952,-0.0139,-0.0013,-0.0972,0
441743,1.0000,-0.0002,-0.0004,0.0008,0.0004,-0.0063,0.3172,0.0157,-0.1897,9.5146,-0.0125,-0.0227,0.0506,-0.0454,0.1436,-1.2454,0.9951,-0.0139,-0.0013,-0.0976,0
442076,1.0000,-0.0002,-0.0004,0.0008,0.0005,-0.0062,0.3165,0.0171,-0.1867,9.4942,-0.0134,-0.0223,0.0501,-0.0454,0.1460,-1.2488,0.9951,-0.0140,-0.0013,-0.0984,0
442410,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0066,0.3167,0.0474,-0.2008,9.5018,-0.0134,-0.0218,0.0497,-0.0474,0.1440,-1.2463,0.9950,-0.0140,-0.0012,-0.0987,0
442743,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0064,0.3171,0.0497,-0.1941,9.5132,-0.0125,-0.0219,0.0489,-0.0469,0.1436,-1.2454,0.9949,-0.0140,-0.0012,-0.0995,0
443077,1.0000,-0.0002,-0.0004,0.0008,0.0006,-0.0062,0.3169,0.0223,-0.1889,9.5060,-0.0138,-0.0230,0.0508,-0.0469,0.1465,-1.2488,0.9949,-0.0140,-0.0012,-0.1002,0
443410,1.0000,-0.0002,-0.0004,0.0008,0.0006,-0.0065,0.3168,0.0216,-0.1985,9.5049,-0.0134,-0.0238,0.0497,-0.0503,0.1465,-1.2444,0.9948,-0.0140,-0.0012,-0.1006,0
443743,1.0000,-0.0002,-0.0003,0.0008,0.0016,-0.0064,0.3164,0.0504,-0.1928,9.4930,-0.0125,-0.0210,0.0488,-0.0483,0.1450,-1.2468,0.9948,-0.0140,-0.0011,-0.1013,0
444077,1.0000,-0.0002,-0.0004,0.0008,0.0016,-0.0065,0.3167,0.0520,-0.1962,9.5006,-0.0132,-0.0213,0.0506,-0.0459,0.1445,-1.2468,0.9947,-0.0140,-0.0011,-0.1019,0
444410,1.0000,-0.0002,-0.0003,0.0008,0.0011,-0.0066,0.3166,0.0370,-0.1989,9.4988,-0.0133,-0.0205,0.0497,-0.0449,0.1455,-1.2493,0.9946,-0.0140,-0.0010,-0.1029,0
444743,1.0000,-0.0002,-0.0003,0.0008,0.0006,-0.0062,0.3169,0.0211,-0.1873,9.5058,-0.0120,-0.0208,0.0497,-0.0439,0.1436,-1.2463,0.9945,-0.0140,-0.0010,-0.1035,0
445077,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0064,0.3168,0.0442,-0.1935,9.5025,-0.0131,-0.0225,0.0499,-0.0498,0.1465,-1.2458,0.9945,-0.0140,-0.0010,-0.1038,0
445410,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0065,0.3170,0.0475,-0.1965,9.5110,-0.0130,-0.0239,0.0505,-0.0483,0.1460,-1.2478,0.9945,-0.0140,-0.0010,-0.1042,0
445743,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0063,0.3165,0.0454,-0.1917,9.4935,-0.0121,-0.0222,0.0498,-0.0479,0.1470,-1.2419,0.9944,-0.0140,-0.0009,-0.1051,0
446077,1.0000,-0.0002,-0.0004,0.0008,0.0007,-0.0063,0.3166,0.0231,-0.1922,9.4975,-0.0126,-0.0214,0.0503,-0.0498,0.1470,-1.2483,0.9944,-0.0140,-0.0009,-0.1051,0
446410,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0065,0.3168,0.0317,-0.1977,9.5044,-0.0135,-0.0222,0.0500,-0.0479,0.1470,-1.2449,0.9943,-0.0140,-0.0009,-0.1059,0
446743,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0062,0.3163,0.0491,-0.1889,9.4886,-0.0122,-0.0219,0.0503,-0.0469,0.1440,-1.2444,0.9942,-0.0140,-0.0009,-0.1066,0
447077,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0065,0.3169,0.0402,-0.1961,9.5082,-0.0137,-0.0219,0.0500,-0.0493,0.1460,-1.2449,0.9942,-0.0140,-0.0008,-0.1071,0
447410,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0064,0.3170,0.0269,-0.1948,9.5104,-0.0132,-0.0215,0.0504,-0.0469,0.1455,-1.2458,0.9941,-0.0140,-0.0008,-0.1080,0
447743,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0063,0.3166,0.0350,-0.1925,9.4975,-0.0138,-0.0222,0.0497,-0.0464,0.1445,-1.2458,0.9940,-0.0140,-0.0008,-0.1086,0
448077,1.0000,-0.0002,-0.0004,0.0008,0.0016,-0.0065,0.3168,0.0523,-0.1984,9.5054,-0.0129,-0.0217,0.0507,-0.0474,0.1436,-1.2473,0.9939,-0.0140,-0.0007,-0.1094,0
448410,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0061,0.3169,0.0400,-0.1864,9.5055,-0.0137,-0.0219,0.0506,-0.0479,0.1436,-1.2473,0.9938,-0.0140,-0.0007,-0.1100,0
448743,1.0000,-0.0002,-0.0003,0.0008,0.0007,-0.0067,0.3175,0.0241,-0.2017,9.5251,-0.0128,-0.0206,0.0494,-0.0474,0.1431,-1.2429,0.9938,-0.0140,-0.0006,-0.1106,0
449077,1.0000,-0.0002,-0.0003,0.0008,0.0011,-0.0067,0.3170,0.0350,-0.2028,9.5099,-0.0129,-0.0207,0.0510,-0.0479,0.1455,-1.2473,0.9937,-0.0140,-0.0006,-0.1111,0
449410,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0061,0.3167,0.0393,-0.1855,9.5020,-0.0125,-0.0213,0.0492,-0.0474,0.1426,-1.2468,0.9936,-0.0140,-0.0005,-0.1123,0
449743,1.0000,-0.0002,-0.0003,0.0008,0.0012,-0.0065,0.3169,0.0402,-0.1969,9.5076,-0.0127,-0.0209,0.0496,-0.0493,0.1440,-1.2468,0.9935,-0.0140,-0.0005,-0.1133,0
450077,1.0000,-0.0002,-0.0003,0.0008,0.0010,-0.0059,0.3173,0.0336,-0.1780,9.5180,-0.0119,-0.0209,0.0492,-0.0469,0.1431,-1.2449,0.9933,-0.0140,-0.0004,-0.1144,0
450410,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0062,0.3170,0.0397,-0.1879,9.5114,-0.0128,-0.0217,0.0502,-0.0474,0.1416,-1.2458,0.9933,-0.0140,-0.0004,-0.1151,0
450743,1.0000,-0.0002,-0.0003,0.0008,0.0011,-0.0062,0.3168,0.0366,-0.1889,9.5044,-0.0126,-0.0206,0.0497,-0.0503,0.1450,-1.2463,0.9931,-0.0140,-0.0003,-0.1163,0
451077,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0063,0.3167,0.0366,-0.1910,9.4998,-0.0129,-0.0225,0.0503,-0.0459,0.1445,-1.2444,0.9930,-0.0140,-0.0003,-0.1171,0
451410,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0062,0.3167,0.0484,-0.1894,9.5023,-0.0123,-0.0214,0.0489,-0.0474,0.1455,-1.2488,0.9930,-0.0140,-0.0003,-0.1175,0
451743,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0067,0.3168,0.0431,-0.2020,9.5033,-0.0130,-0.0232,0.0482,-0.0474,0.1470,-1.2458,0.9929,-0.0140,-0.0003,-0.1180,0
452077,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0060,0.3167,0.0443,-0.1812,9.5022,-0.0134,-0.0216,0.0497,-0.0469,0.1440,-1.2439,0.9928,-0.0140,-0.0002,-0.1189,0
452410,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0064,0.3169,0.0377,-0.1946,9.5080,-0.0127,-0.0219,0.0505,-0.0483,0.1440,-1.2444,0.9928,-0.0140,-0.0002,-0.1193,0
452743,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0062,0.3166,0.0340,-0.1872,9.4974,-0.0126,-0.0225,0.0494,-0.0449,0.1440,-1.2507,0.9926,-0.0140,-0.0002,-0.1203,0
453077,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0064,0.3171,0.0292,-0.1929,9.5132,-0.0125,-0.0218,0.0498,-0.0474,0.1445,-1.2463,0.9926,-0.0140,-0.0002,-0.1206,0
453410,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0062,0.3165,0.0383,-0.1866,9.4957,-0.0128,-0.0225,0.0497,-0.0469,0.1426,-1.2463,0.9926,-0.0140,-0.0001,-0.1210,0
453743,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0062,0.3171,0.0402,-0.1875,9.5117,-0.0122,-0.0212,0.0491,-0.0488,0.1411,-1.2454,0.9925,-0.0140,-0.0001,-0.1215,0
454077,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0063,0.3170,0.0400,-0.1924,9.5090,-0.0137,-0.0218,0.0492,-0.0449,0.1445,-1.2463,0.9924,-0.0140,-0.0001,-0.1221,0
454410,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0059,0.3167,0.0272,-0.1801,9.5024,-0.0125,-0.0221,0.0503,-0.0469,0.1450,-1.2458,0.9923,-0.0140,-0.0000,-0.1230,0
454743,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0061,0.3164,0.0327,-0.1859,9.4930,-0.0128,-0.0218,0.0497,-0.0464,0.1450,-1.2498,0.9922,-0.0140,-0.0000,-0.1238,0
455077,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0066,0.3165,0.0446,-0.2014,9.4935,-0.0136,-0.0218,0.0499,-0.0464,0.1431,-1.2454,0.9921,-0.0140,0.0000,-0.1248,0
455410,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0065,0.3165,0.0343,-0.1963,9.4937,-0.0119,-0.0212,0.0501,-0.0488,0.1450,-1.2463,0.9920,-0.0140,0.0001,-0.1255,0
455743,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0060,0.3169,0.0275,-0.1828,9.5063,-0.0131,-0.0226,0.0497,-0.0464,0.1392,-1.2458,0.9919,-0.0140,0.0001,-0.1260,0
456077,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0063,0.3175,0.0351,-0.1902,9.5244,-0.0124,-0.0213,0.0498,-0.0513,0.1436,-1.2458,0.9919,-0.0140,0.0001,-0.1265,0
456410,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0063,0.3164,0.0450,-0.1900,9.4933,-0.0115,-0.0213,0.0500,-0.0488,0.1426,-1.2434,0.9918,-0.0140,0.0001,-0.1273,0
456743,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0058,0.3166,0.0267,-0.1763,9.4988,-0.0125,-0.0218,0.0506,-0.0464,0.1450,-1.2458,0.9917,-0.0140,0.0002,-0.1281,0
457077,1.0000,-0.0002,-0.0003,0.0008,0.0009,-0.0066,0.3174,0.0293,-0.2000,9.5232,-0.0127,-0.0210,0.0503,-0.0444,0.1455,-1.2458,0.9916,-0.0140,0.0002,-0.1288,0
457410,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0065,0.3174,0.0400,-0.1955,9.5214,-0.0121,-0.0224,0.0506,-0.0513,0.1460,-1.2444,0.9915,-0.0140,0.0002,-0.1293,0
457743,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0061,0.3170,0.0485,-0.1844,9.5101,-0.0121,-0.0227,0.0499,-0.0503,0.1460,-1.2449,0.9914,-0.0140,0.0003,-0.1302,0
458077,1.0000,-0.0002,-0.0003,0.0008,0.0008,-0.0066,0.3168,0.0283,-0.2013,9.5039,-0.0128,-0.0204,0.0509,-0.0459,0.1440,-1.2463,0.9913,-0.0140,0.0003,-0.1313,0
458410,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0064,0.3168,0.0286,-0.1939,9.5040,-0.0116,-0.0215,0.0494,-0.0464,0.1421,-1.2493,0.9912,-0.0139,0.0003,-0.1316,0
458743,1.0000,-0.0002,-0.0003,0.0008,0.0015,-0.0061,0.3166,0.0480,-0.1842,9.4976,-0.0124,-0.0204,0.0497,-0.0474,0.1465,-1.2463,0.9912,-0.0139,0.0004,-0.1317,0
459077,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0065,0.3169,0.0482,-0.1983,9.5070,-0.0141,-0.0225,0.0496,-0.0474,0.1431,-1.2463,0.9911,-0.0139,0.0004,-0.1322,0
459410,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0067,0.3176,0.0373,-0.2043,9.5286,-0.0119,-0.0220,0.0508,-0.0503,0.1445,-1.2458,0.9910,-0.0139,0.0004,-0.1331,0
459744,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0058,0.3157,0.0393,-0.1770,9.4715,-0.0118,-0.0220,0.0506,-0.0483,0.1475,-1.2458,0.9909,-0.0139,0.0004,-0.1338,0
460077,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0063,0.3173,0.0383,-0.1923,9.5176,-0.0135,-0.0222,0.0497,-0.0464,0.1431,-1.2458,0.9908,-0.0139,0.0005,-0.1344,0
460410,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0062,0.3167,0.0430,-0.1874,9.5003,-0.0128,-0.0216,0.0501,-0.0483,0.1470,-1.2439,0.9908,-0.0139,0.0005,-0.1348,0
460744,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0061,0.3167,0.0413,-0.1837,9.5021,-0.0136,-0.0223,0.0504,-0.0483,0.1426,-1.2468,0.9907,-0.0139,0.0005,-0.1350,0
461077,1.0000,-0.0002,-0.0003,0.0008,0.0013,-0.0064,0.3170,0.0423,-0.1942,9.5092,-0.0119,-0.0195,0.0506,-0.0454,0.1450,-1.2444,0.9907,-0.0139,0.0006,-0.1356,0
461410,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0063,0.3166,0.0400,-0.1906,9.4969,-0.0121,-0.0214,0.0497,-0.0479,0.1455,-1.2478,0.9906,-0.0139,0.0006,-0.1360,0
461744,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0059,0.3167,0.0361,-0.1788,9.4996,-0.0127,-0.0223,0.0493,-0.0474,0.1440,-1.2419,0.9906,-0.0139,0.0006,-0.1365,0
462077,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0064,0.3170,0.0401,-0.1935,9.5086,-0.0129,-0.0231,0.0501,-0.0488,0.1440,-1.2444,0.9905,-0.0139,0.0006,-0.1371,0
462410,1.0000,-0.0002,-0.0004,0.0008,0.0016,-0.0060,0.3168,0.0503,-0.1826,9.5028,-0.0133,-0.0211,0.0497,-0.0479,0.1426,-1.2454,0.9904,-0.0139,0.0007,-0.1375,0
462744,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0068,0.3173,0.0366,-0.2048,9.5200,-0.0115,-0.0226,0.0494,-0.0449,0.1440,-1.2458,0.9903,-0.0139,0.0007,-0.1382,0
463077,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0059,0.3167,0.0331,-0.1789,9.5011,-0.0102,-0.0233,0.0500,-0.0488,0.1436,-1.2478,0.9902,-0.0138,0.0007,-0.1387,0
463410,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0056,0.3163,0.0315,-0.1712,9.4884,-0.0146,-0.0216,0.0507,-0.0454,0.1445,-1.2498,0.9902,-0.0139,0.0007,-0.1392,0
463744,1.0000,-0.0002,-0.0004,0.0008,0.0005,-0.0066,0.3176,0.0195,-0.1994,9.5284,-0.0137,-0.0226,0.0501,-0.0469,0.1411,-1.2468,0.9901,-0.0139,0.0007,-0.1397,0
464077,1.0000,-0.0002,-0.0004,0.0008,0.0017,-0.0061,0.3161,0.0535,-0.1854,9.4830,-0.0121,-0.0238,0.0488,-0.0474,0.1455,-1.2473,0.9900,-0.0139,0.0007,-0.1401,0
464410,1.0000,-0.0002,-0.0004,0.0008,0.0017,-0.0058,0.3162,0.0537,-0.1763,9.4867,-0.0127,-0.0216,0.0500,-0.0493,0.1445,-1.2458,0.9900,-0.0138,0.0007,-0.1405,0
464744,1.0000,-0.0002,-0.0004,0.0008,0.0006,-0.0069,0.3173,0.0211,-0.2098,9.5178,-0.0133,-0.0234,0.0507,-0.0454,0.1426,-1.2478,0.9899,-0.0139,0.0007,-0.1413,0
465077,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0060,0.3163,0.0378,-0.1827,9.4877,-0.0112,-0.0225,0.0495,-0.0488,0.1426,-1.2468,0.9899,-0.0138,0.0007,-0.1415,0
465410,1.0000,-0.0002,-0.0004,0.0008,0.0018,-0.0061,0.3168,0.0566,-0.1866,9.5048,-0.0133,-0.0219,0.0498,-0.0479,0.1455,-1.2444,0.9897,-0.0138,0.0007,-0.1422,0
465744,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0065,0.3175,0.0338,-0.1976,9.5264,-0.0120,-0.0226,0.0500,-0.0493,0.1450,-1.2478,0.9897,-0.0138,0.0007,-0.1427,0
466077,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0059,0.3166,0.0312,-0.1788,9.4975,-0.0128,-0.0220,0.0490,-0.0474,0.1440,-1.2463,0.9896,-0.0138,0.0008,-0.1432,0
466410,1.0000,-0.0002,-0.0003,0.0008,0.0009,-0.0062,0.3168,0.0307,-0.1871,9.5027,-0.0130,-0.0209,0.0497,-0.0488,0.1421,-1.2478,0.9895,-0.0138,0.0008,-0.1438,0
466744,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0065,0.3166,0.0386,-0.1974,9.4983,-0.0130,-0.0226,0.0489,-0.0488,0.1431,-1.2463,0.9894,-0.0138,0.0008,-0.1445,0
467077,1.0000,-0.0002,-0.0004,0.0008,0.0015,-0.0062,0.3163,0.0499,-0.1879,9.4891,-0.0135,-0.0232,0.0505,-0.0469,0.1445,-1.2473,0.9894,-0.0138,0.0008,-0.1449,0
467410,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0066,0.3178,0.0359,-0.2013,9.5325,-0.0132,-0.0222,0.0497,-0.0503,0.1431,-1.2483,0.9893,-0.0138,0.0008,-0.1455,0
467744,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0062,0.3164,0.0265,-0.1884,9.4925,-0.0122,-0.0224,0.0510,-0.0488,0.1445,-1.2463,0.9892,-0.0138,0.0008,-0.1461,0
468077,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0060,0.3169,0.0400,-0.1819,9.5064,-0.0142,-0.0239,0.0486,-0.0483,0.1431,-1.2429,0.9891,-0.0139,0.0008,-0.1467,0
468410,1.0000,-0.0002,-0.0003,0.0008,0.0009,-0.0063,0.3170,0.0289,-0.1905,9.5086,-0.0118,-0.0209,0.0501,-0.0479,0.1436,-1.2439,0.9890,-0.0138,0.0009,-0.1472,0
468744,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0062,0.3167,0.0458,-0.1887,9.5005,-0.0128,-0.0226,0.0501,-0.0435,0.1416,-1.2463,0.9889,-0.0138,0.0009,-0.1478,0
469077,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0063,0.3172,0.0366,-0.1900,9.5149,-0.0144,-0.0219,0.0506,-0.0479,0.1426,-1.2458,0.9889,-0.0138,0.0009,-0.1482,0
469410,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0063,0.3169,0.0374,-0.1924,9.5061,-0.0129,-0.0222,0.0482,-0.0479,0.1465,-1.2449,0.9888,-0.0138,0.0009,-0.1488,0
469744,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0062,0.3163,0.0415,-0.1882,9.4879,-0.0127,-0.0216,0.0489,-0.0498,0.1445,-1.2424,0.9887,-0.0138,0.0009,-0.1494,0
470077,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0065,0.3171,0.0375,-0.1974,9.5126,-0.0124,-0.0218,0.0485,-0.0518,0.1445,-1.2434,0.9886,-0.0138,0.0010,-0.1501,0
470410,1.0000,-0.0002,-0.0004,0.0008,0.0007,-0.0065,0.3164,0.0237,-0.1982,9.4917,-0.0125,-0.0216,0.0491,-0.0508,0.1445,-1.2444,0.9884,-0.0138,0.0010,-0.1510,0
470744,1.0000,-0.0002,-0.0004,0.0008,0.0014,-0.0062,0.3170,0.0446,-0.1882,9.5107,-0.0128,-0.0224,0.0497,-0.0464,0.1426,-1.2463,0.9883,-0.0138,0.0010,-0.1518,0
471077,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0065,0.3170,0.0399,-0.1973,9.5094,-0.0138,-0.0210,0.0489,-0.0508,0.1470,-1.2478,0.9883,-0.0138,0.0010,-0.1522,0
471410,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0062,0.3166,0.0321,-0.1886,9.4986,-0.0126,-0.0220,0.0491,-0.0474,0.1440,-1.2434,0.9881,-0.0138,0.0011,-0.1529,0
471744,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0066,0.3170,0.0395,-0.2002,9.5098,-0.0125,-0.0215,0.0507,-0.0469,0.1445,-1.2439,0.9881,-0.0138,0.0011,-0.1533,0
472077,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0060,0.3165,0.0377,-0.1809,9.4956,-0.0116,-0.0211,0.0506,-0.0508,0.1450,-1.2478,0.9880,-0.0138,0.0011,-0.1537,0
472410,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0062,0.3160,0.0371,-0.1892,9.4810,-0.0146,-0.0235,0.0497,-0.0493,0.1431,-1.2458,0.9879,-0.0138,0.0011,-0.1543,0
472744,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0067,0.3172,0.0287,-0.2031,9.5167,-0.0124,-0.0227,0.0490,-0.0469,0.1455,-1.2463,0.9878,-0.0138,0.0011,-0.1552,0
473077,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0061,0.3171,0.0410,-0.1842,9.5135,-0.0124,-0.0225,0.0508,-0.0483,0.1436,-1.2458,0.9878,-0.0138,0.0011,-0.1555,0
473410,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0064,0.3167,0.0361,-0.1944,9.5007,-0.0128,-0.0210,0.0494,-0.0498,0.1445,-1.2458,0.9877,-0.0138,0.0012,-0.1557,0
473744,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0060,0.3175,0.0308,-0.1816,9.5245,-0.0119,-0.0211,0.0504,-0.0464,0.1426,-1.2483,0.9876,-0.0138,0.0012,-0.1563,0
474077,1.0000,-0.0002,-0.0004,0.0008,0.0012,-0.0063,0.3167,0.0390,-0.1914,9.5015,-0.0133,-0.0220,0.0503,-0.0469,0.1489,-1.2488,0.9875,-0.0138,0.0012,-0.1568,0
474410,1.0000,-0.0002,-0.0004,0.0008,0.0013,-0.0066,0.3168,0.0409,-0.1997,9.5027,-0.0134,-0.0211,0.0492,-0.0488,0.1440,-1.2483,0.9874,-0.0138,0.0012,-0.1574,0
474744,1.0000,-0.0002,-0.0003,0.0008,0.0013,-0.0063,0.3167,0.0428,-0.1922,9.4996,-0.0134,-0.0194,0.0492,-0.0483,0.1431,-1.2415,0.9927,-0.0096,-0.0012,-0.1203,0
475077,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0064,0.3168,0.0287,-0.1955,9.5035,-0.0133,-0.0210,0.0493,-0.0464,0.1426,-1.2468,0.9927,-0.0096,-0.0012,-0.1203,0
475410,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0065,0.3168,0.0322,-0.1962,9.5031,-0.0119,-0.0225,0.0498,-0.0483,0.1470,-1.2483,0.9927,-0.0096,-0.0012,-0.1203,0
475744,1.0000,-0.0002,-0.0004,0.0008,0.0011,-0.0066,0.3167,0.0350,-0.2009,9.5003,-0.0131,-0.0216,0.0493,-0.0464,0.1436,-1.2473,0.9927,-0.0096,-0.0012,-0.1204,0
