DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 09:55:34.518,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
4325163,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0031,0.3163,-0.0024,-0.0950,9.4901,-0.0157,-0.0205,0.0466,-0.8127,0.8638,-2.2175,0.9231,-0.0045,0.0019,-0.3846,-0.5614,-0.0011,-45.2343,0
4325497,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0032,0.3169,-0.0102,-0.0980,9.5060,-0.0149,-0.0221,0.0461,-0.8132,0.8691,-2.2151,0.9231,-0.0045,0.0019,-0.3846,-0.5606,-0.0034,-45.2372,0
4325830,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0033,0.3168,-0.0108,-0.1001,9.5034,-0.0146,-0.0210,0.0453,-0.8157,0.8721,-2.2126,0.9231,-0.0045,0.0018,-0.3846,-0.5592,-0.0038,-45.2413,0
4326163,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0029,0.3169,-0.0170,-0.0889,9.5083,-0.0150,-0.0213,0.0452,-0.8127,0.8667,-2.2180,0.9230,-0.0045,0.0018,-0.3847,-0.5585,-0.0046,-45.2454,0
4326497,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0032,0.3169,-0.0050,-0.0993,9.5083,-0.0149,-0.0206,0.0452,-0.8142,0.8691,-2.2180,0.9230,-0.0045,0.0018,-0.3847,-0.5578,-0.0041,-45.2499,0
4326830,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0029,0.3170,0.0016,-0.0884,9.5107,-0.0154,-0.0214,0.0460,-0.8157,0.8760,-2.2185,0.9230,-0.0045,0.0018,-0.3847,-0.5580,-0.0051,-45.2526,0
4327163,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0031,0.3172,0.0009,-0.0952,9.5174,-0.0152,-0.0212,0.0473,-0.8152,0.8672,-2.2166,0.9230,-0.0045,0.0018,-0.3847,-0.5578,-0.0058,-45.2526,0
4327497,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0031,0.3170,-0.0045,-0.0961,9.5100,-0.0154,-0.0193,0.0456,-0.8103,0.8701,-2.2161,0.9230,-0.0045,0.0019,-0.3847,-0.5579,-0.0029,-45.2562,0
4327830,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0032,0.3170,-0.0083,-0.0980,9.5092,-0.0153,-0.0202,0.0445,-0.8137,0.8721,-2.2122,0.9230,-0.0045,0.0019,-0.3848,-0.5579,-0.0018,-45.2616,0
4328163,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0028,0.3170,-0.0068,-0.0854,9.5111,-0.0156,-0.0199,0.0454,-0.8123,0.8682,-2.2224,0.9230,-0.0045,0.0019,-0.3848,-0.5583,-0.0000,-45.2653,0
4328497,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0031,0.3169,-0.0062,-0.0955,9.5070,-0.0163,-0.0205,0.0456,-0.8142,0.8706,-2.2156,0.9230,-0.0045,0.0019,-0.3848,-0.5601,0.0006,-45.2689,0
4328830,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0027,0.3173,-0.0053,-0.0836,9.5196,-0.0150,-0.0209,0.0460,-0.8142,0.8755,-2.2156,0.9230,-0.0045,0.0019,-0.3849,-0.5595,0.0004,-45.2713,0
4329163,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0029,0.3171,-0.0108,-0.0906,9.5134,-0.0158,-0.0214,0.0460,-0.8123,0.8672,-2.2229,0.9230,-0.0045,0.0019,-0.3849,-0.5604,-0.0007,-45.2738,0
4329497,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0029,0.3169,-0.0074,-0.0904,9.5056,-0.0157,-0.0199,0.0463,-0.8137,0.8701,-2.2146,0.9229,-0.0045,0.0019,-0.3849,-0.5611,0.0010,-45.2762,0
4329830,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0030,0.3168,-0.0004,-0.0931,9.5053,-0.0150,-0.0206,0.0464,-0.8162,0.8711,-2.2122,0.9229,-0.0045,0.0019,-0.3849,-0.5605,0.0014,-45.2781,0
4330163,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0034,0.3167,-0.0124,-0.1037,9.4999,-0.0163,-0.0212,0.0460,-0.8142,0.8696,-2.2151,0.9229,-0.0045,0.0019,-0.3849,-0.5623,0.0007,-45.2806,0
4330497,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0031,0.3167,-0.0115,-0.0961,9.4995,-0.0157,-0.0213,0.0458,-0.8103,0.8696,-2.2170,0.9229,-0.0045,0.0019,-0.3850,-0.5631,-0.0002,-45.2835,0
4330830,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0026,0.3170,-0.0039,-0.0791,9.5107,-0.0159,-0.0207,0.0471,-0.8162,0.8745,-2.2156,0.9229,-0.0045,0.0019,-0.3850,-0.5642,0.0001,-45.2837,0
4331164,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0031,0.3171,-0.0059,-0.0968,9.5119,-0.0156,-0.0211,0.0459,-0.8147,0.8662,-2.2185,0.9229,-0.0045,0.0019,-0.3850,-0.5646,-0.0003,-45.2864,0
4331497,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0032,0.3168,-0.0026,-0.0998,9.5046,-0.0151,-0.0206,0.0456,-0.8152,0.8706,-2.2146,0.9229,-0.0045,0.0019,-0.3850,-0.5642,0.0001,-45.2901,0
4331830,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0034,0.3172,-0.0020,-0.1049,9.5155,-0.0147,-0.0219,0.0461,-0.8152,0.8750,-2.2107,0.9229,-0.0045,0.0019,-0.3850,-0.5630,-0.0019,-45.2924,0
4332164,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0030,0.3168,-0.0016,-0.0932,9.5027,-0.0157,-0.0193,0.0453,-0.8142,0.8672,-2.2146,0.9229,-0.0045,0.0019,-0.3851,-0.5637,0.0011,-45.2961,0
4332497,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0026,0.3171,-0.0085,-0.0811,9.5133,-0.0156,-0.0217,0.0467,-0.8127,0.8701,-2.2146,0.9229,-0.0045,0.0019,-0.3851,-0.5641,-0.0006,-45.2977,0
4332830,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0033,0.3168,-0.0035,-0.1008,9.5049,-0.0155,-0.0221,0.0469,-0.8118,0.8750,-2.2170,0.9229,-0.0046,0.0019,-0.3851,-0.5645,-0.0030,-45.2982,0
4333164,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0032,0.3168,-0.0071,-0.0994,9.5043,-0.0153,-0.0204,0.0464,-0.8123,0.8682,-2.2185,0.9229,-0.0046,0.0019,-0.3851,-0.5645,-0.0021,-45.2994,0
4333497,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0034,0.3168,-0.0009,-0.1045,9.5034,-0.0149,-0.0214,0.0449,-0.8142,0.8691,-2.2205,0.9228,-0.0046,0.0019,-0.3851,-0.5637,-0.0032,-45.3041,0
4333830,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0026,0.3167,0.0052,-0.0812,9.5022,-0.0151,-0.0196,0.0452,-0.8132,0.8745,-2.2151,0.9228,-0.0045,0.0019,-0.3852,-0.5633,-0.0009,-45.3078,0
4334164,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0030,0.3171,-0.0094,-0.0936,9.5123,-0.0164,-0.0210,0.0463,-0.8127,0.8672,-2.2166,0.9228,-0.0046,0.0019,-0.3852,-0.5654,-0.0012,-45.3096,0
4334497,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0030,0.3175,-0.0068,-0.0920,9.5259,-0.0154,-0.0215,0.0451,-0.8157,0.8711,-2.2185,0.9228,-0.0046,0.0019,-0.3852,-0.5656,-0.0025,-45.3136,0
4334830,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0030,0.3166,-0.0004,-0.0928,9.4985,-0.0158,-0.0208,0.0459,-0.8152,0.8716,-2.2136,0.9228,-0.0046,0.0019,-0.3852,-0.5665,-0.0025,-45.3160,0
4335164,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0030,0.3171,0.0010,-0.0934,9.5129,-0.0158,-0.0208,0.0455,-0.8118,0.8638,-2.2180,0.9228,-0.0046,0.0019,-0.3853,-0.5673,-0.0024,-45.3192,0
4335497,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0031,0.3169,-0.0109,-0.0958,9.5082,-0.0149,-0.0205,0.0466,-0.8147,0.8662,-2.2200,0.9228,-0.0046,0.0019,-0.3853,-0.5664,-0.0018,-45.3204,0
4335830,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0030,0.3168,-0.0083,-0.0938,9.5046,-0.0148,-0.0205,0.0464,-0.8127,0.8745,-2.2117,0.9228,-0.0046,0.0019,-0.3853,-0.5655,-0.0012,-45.3218,0
4336164,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0030,0.3169,-0.0004,-0.0929,9.5065,-0.0153,-0.0210,0.0455,-0.8137,0.8691,-2.2161,0.9228,-0.0046,0.0019,-0.3853,-0.5654,-0.0016,-45.3248,0
4336497,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0030,0.3173,-0.0078,-0.0931,9.5199,-0.0151,-0.0215,0.0452,-0.8142,0.8691,-2.2185,0.9228,-0.0046,0.0019,-0.3853,-0.5650,-0.0029,-45.3284,0
4336830,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0033,0.3173,-0.0047,-0.1006,9.5195,-0.0156,-0.0215,0.0458,-0.8167,0.8711,-2.2107,0.9228,-0.0046,0.0019,-0.3853,-0.5655,-0.0042,-45.3310,0
4337164,1.0000,-0.0003,-0.0003,0.0007,-0.0002,-0.0032,0.3170,-0.0032,-0.0973,9.5111,-0.0156,-0.0203,0.0450,-0.8113,0.8667,-2.2190,0.9227,-0.0046,0.0019,-0.3854,-0.5660,-0.0032,-45.3350,0
4337497,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0033,0.3175,-0.0059,-0.1004,9.5243,-0.0153,-0.0212,0.0466,-0.8137,0.8701,-2.2180,0.9227,-0.0046,0.0019,-0.3854,-0.5659,-0.0040,-45.3362,0
4337830,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0030,0.3168,-0.0181,-0.0933,9.5025,-0.0151,-0.0212,0.0453,-0.8152,0.8721,-2.2156,0.9227,-0.0046,0.0019,-0.3854,-0.5654,-0.0047,-45.3393,0
4338164,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0034,0.3165,-0.0015,-0.1054,9.4943,-0.0160,-0.0205,0.0453,-0.8147,0.8682,-2.2136,0.9227,-0.0046,0.0019,-0.3854,-0.5667,-0.0040,-45.3426,0
4338497,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0031,0.3172,0.0067,-0.0959,9.5163,-0.0150,-0.0205,0.0469,-0.8162,0.8667,-2.2185,0.9227,-0.0044,0.0020,-0.3854,-0.5555,0.0115,-45.3437,0
4338830,1.0000,-0.0003,-0.0003,0.0008,0.0000,-0.0028,0.3169,0.0031,-0.0860,9.5068,-0.0152,-0.0198,0.0456,-0.8152,0.8701,-2.2170,0.9227,-0.0044,0.0020,-0.3855,-0.5551,0.0136,-45.3466,0
4339164,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0032,0.3171,-0.0077,-0.0984,9.5132,-0.0148,-0.0204,0.0458,-0.8108,0.8657,-2.2151,0.9227,-0.0044,0.0020,-0.3855,-0.5541,0.0144,-45.3491,0
4339497,1.0000,-0.0003,-0.0003,0.0007,-0.0001,-0.0030,0.3173,-0.0003,-0.0922,9.5175,-0.0157,-0.0203,0.0447,-0.8127,0.8667,-2.2185,0.9227,-0.0044,0.0020,-0.3855,-0.5548,0.0154,-45.3537,0
4339830,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0034,0.3171,-0.0173,-0.1038,9.5133,-0.0161,-0.0208,0.0463,-0.8147,0.8730,-2.2131,0.9227,-0.0044,0.0020,-0.3855,-0.5563,0.0155,-45.3552,0
4340164,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0030,0.3170,-0.0022,-0.0931,9.5088,-0.0157,-0.0204,0.0466,-0.8132,0.8677,-2.2200,0.9227,-0.0044,0.0020,-0.3855,-0.5570,0.0164,-45.3560,0
4340497,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0034,0.3172,-0.0031,-0.1046,9.5153,-0.0152,-0.0204,0.0456,-0.8123,0.8691,-2.2180,0.9227,-0.0044,0.0020,-0.3856,-0.5568,0.0173,-45.3588,0
4340830,1.0000,-0.0003,-0.0003,0.0008,0.0000,-0.0033,0.3174,0.0041,-0.1012,9.5235,-0.0152,-0.0201,0.0456,-0.8123,0.8745,-2.2131,0.9227,-0.0044,0.0020,-0.3856,-0.5564,0.0187,-45.3616,0
4341164,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0031,0.3171,-0.0171,-0.0967,9.5135,-0.0152,-0.0207,0.0457,-0.8108,0.8652,-2.2151,0.9226,-0.0044,0.0020,-0.3856,-0.5560,0.0189,-45.3638,0
4341497,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0032,0.3173,-0.0070,-0.0988,9.5204,-0.0155,-0.0218,0.0462,-0.8137,0.8701,-2.2141,0.9226,-0.0044,0.0020,-0.3856,-0.5563,0.0171,-45.3658,0
4341830,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0030,0.3171,0.0051,-0.0917,9.5116,-0.0162,-0.0211,0.0463,-0.8147,0.8735,-2.2097,0.9226,-0.0044,0.0020,-0.3856,-0.5579,0.0168,-45.3670,0
4342164,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0029,0.3171,-0.0108,-0.0902,9.5127,-0.0157,-0.0197,0.0465,-0.8113,0.8667,-2.2190,0.9226,-0.0044,0.0020,-0.3856,-0.5586,0.0190,-45.3680,0
4342497,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0026,0.3173,-0.0018,-0.0818,9.5195,-0.0147,-0.0209,0.0460,-0.8127,0.8696,-2.2141,0.9226,-0.0044,0.0020,-0.3857,-0.5572,0.0189,-45.3700,0
4342830,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0027,0.3170,-0.0076,-0.0844,9.5099,-0.0151,-0.0209,0.0468,-0.8118,0.8726,-2.2097,0.9226,-0.0044,0.0020,-0.3857,-0.5567,0.0187,-45.3703,0
4343164,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0031,0.3168,-0.0084,-0.0939,9.5032,-0.0152,-0.0212,0.0458,-0.8137,0.8682,-2.2195,0.9226,-0.0044,0.0020,-0.3857,-0.5565,0.0180,-45.3723,0
4343497,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0028,0.3173,-0.0086,-0.0857,9.5199,-0.0155,-0.0206,0.0468,-0.8147,0.8696,-2.2200,0.9226,-0.0044,0.0020,-0.3857,-0.5568,0.0185,-45.3728,0
4343830,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0028,0.3165,-0.0002,-0.0863,9.4940,-0.0150,-0.0198,0.0453,-0.8152,0.8721,-2.2170,0.9226,-0.0044,0.0020,-0.3857,-0.5561,0.0205,-45.3759,0
4344164,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0033,0.3170,-0.0057,-0.1006,9.5105,-0.0145,-0.0212,0.0453,-0.8142,0.8672,-2.2175,0.9226,-0.0044,0.0020,-0.3857,-0.5543,0.0199,-45.3790,0
4344497,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0031,0.3167,-0.0125,-0.0965,9.4999,-0.0155,-0.0212,0.0460,-0.8132,0.8682,-2.2209,0.9226,-0.0044,0.0020,-0.3857,-0.5546,0.0193,-45.3810,0
4344830,1.0000,-0.0003,-0.0003,0.0008,0.0003,-0.0025,0.3171,0.0126,-0.0788,9.5125,-0.0161,-0.0206,0.0453,-0.8171,0.8735,-2.2141,0.9226,-0.0044,0.0020,-0.3858,-0.5560,0.0197,-45.3844,0
4345164,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0027,0.3166,-0.0075,-0.0844,9.4981,-0.0156,-0.0213,0.0458,-0.8157,0.8657,-2.2126,0.9226,-0.0044,0.0020,-0.3858,-0.5566,0.0188,-45.3865,0
4345497,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0029,0.3171,-0.0040,-0.0896,9.5135,-0.0155,-0.0195,0.0459,-0.8137,0.8696,-2.2136,0.9226,-0.0044,0.0020,-0.3858,-0.5567,0.0214,-45.3891,0
4345830,1.0000,-0.0003,-0.0003,0.0007,-0.0002,-0.0030,0.3173,-0.0030,-0.0935,9.5192,-0.0165,-0.0205,0.0448,-0.8127,0.8735,-2.2156,0.9226,-0.0044,0.0021,-0.3858,-0.5589,0.0220,-45.3931,0
4346164,1.0000,-0.0003,-0.0004,0.0008,0.0001,-0.0028,0.3173,0.0053,-0.0852,9.5178,-0.0159,-0.0218,0.0470,-0.8142,0.8677,-2.2175,0.9226,-0.0044,0.0020,-0.3858,-0.5600,0.0203,-45.3929,0
4346497,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0028,0.3168,0.0014,-0.0871,9.5040,-0.0151,-0.0207,0.0458,-0.8127,0.8696,-2.2166,0.9225,-0.0044,0.0020,-0.3859,-0.5594,0.0205,-45.3950,0
4346830,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0026,0.3174,-0.0106,-0.0797,9.5211,-0.0163,-0.0196,0.0460,-0.8137,0.8721,-2.2141,0.9225,-0.0044,0.0021,-0.3859,-0.5612,0.0229,-45.3966,0
4347164,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0028,0.3172,-0.0005,-0.0854,9.5151,-0.0154,-0.0202,0.0457,-0.8142,0.8716,-2.2180,0.9225,-0.0044,0.0021,-0.3859,-0.5613,0.0240,-45.3989,0
4347497,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0031,0.3168,-0.0043,-0.0961,9.5039,-0.0153,-0.0203,0.0454,-0.8152,0.8662,-2.2205,0.9225,-0.0044,0.0021,-0.3859,-0.5612,0.0250,-45.4020,0
4347831,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0034,0.3171,-0.0101,-0.1037,9.5137,-0.0157,-0.0203,0.0456,-0.8157,0.8740,-2.2117,0.9225,-0.0044,0.0021,-0.3859,-0.5618,0.0260,-45.4045,0
4348164,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0026,0.3170,-0.0010,-0.0817,9.5109,-0.0149,-0.0214,0.0458,-0.8132,0.8667,-2.2156,0.9225,-0.0044,0.0021,-0.3860,-0.5609,0.0249,-45.4064,0
4348497,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0025,0.3171,-0.0173,-0.0771,9.5133,-0.0160,-0.0205,0.0462,-0.8137,0.8691,-2.2214,0.9225,-0.0044,0.0021,-0.3860,-0.5622,0.0257,-45.4080,0
4348831,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0033,0.3168,-0.0067,-0.1014,9.5035,-0.0144,-0.0213,0.0451,-0.8132,0.8730,-2.2083,0.9225,-0.0044,0.0021,-0.3860,-0.5604,0.0248,-45.4113,0
4349164,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0028,0.3171,-0.0028,-0.0853,9.5142,-0.0156,-0.0217,0.0458,-0.8152,0.8667,-2.2126,0.9225,-0.0044,0.0021,-0.3860,-0.5608,0.0232,-45.4133,0
4349497,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0030,0.3176,-0.0086,-0.0938,9.5287,-0.0162,-0.0208,0.0452,-0.8142,0.8691,-2.2180,0.9225,-0.0044,0.0021,-0.3860,-0.5623,0.0233,-45.4165,0
4349831,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0032,0.3169,-0.0045,-0.0971,9.5072,-0.0157,-0.0201,0.0463,-0.8142,0.8696,-2.2146,0.9225,-0.0044,0.0021,-0.3860,-0.5630,0.0248,-45.4174,0
4350164,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0030,0.3171,-0.0098,-0.0926,9.5121,-0.0151,-0.0205,0.0458,-0.8147,0.8677,-2.2141,0.9225,-0.0044,0.0021,-0.3861,-0.5625,0.0254,-45.4193,0
4350497,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0030,0.3170,-0.0023,-0.0920,9.5114,-0.0142,-0.0209,0.0455,-0.8113,0.8677,-2.2180,0.9225,-0.0044,0.0021,-0.3861,-0.5603,0.0252,-45.4220,0
4350831,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0027,0.3170,-0.0057,-0.0849,9.5085,-0.0160,-0.0202,0.0464,-0.8137,0.8750,-2.2161,0.9225,-0.0044,0.0021,-0.3861,-0.5615,0.0265,-45.4227,0
4351164,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0031,0.3166,-0.0112,-0.0962,9.4969,-0.0150,-0.0199,0.0459,-0.8132,0.8691,-2.2161,0.9224,-0.0044,0.0021,-0.3861,-0.5608,0.0284,-45.4246,0
4351497,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0031,0.3169,-0.0023,-0.0969,9.5081,-0.0159,-0.0215,0.0454,-0.8132,0.8706,-2.2166,0.9224,-0.0044,0.0021,-0.3861,-0.5617,0.0271,-45.4276,0
4351831,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0032,0.3167,-0.0047,-0.0989,9.5001,-0.0156,-0.0197,0.0453,-0.8157,0.8750,-2.2141,0.9224,-0.0044,0.0021,-0.3861,-0.5621,0.0294,-45.4304,0
4352164,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0031,0.3166,0.0056,-0.0960,9.4985,-0.0158,-0.0201,0.0456,-0.8108,0.8657,-2.2195,0.9224,-0.0044,0.0021,-0.3862,-0.5630,0.0309,-45.4327,0
4352497,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0029,0.3170,0.0017,-0.0880,9.5100,-0.0150,-0.0219,0.0456,-0.8137,0.8701,-2.2209,0.9224,-0.0044,0.0021,-0.3862,-0.5623,0.0289,-45.4353,0
4352831,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0032,0.3172,-0.0036,-0.0974,9.5153,-0.0157,-0.0214,0.0458,-0.8162,0.8721,-2.2078,0.9224,-0.0044,0.0021,-0.3862,-0.5631,0.0278,-45.4370,0
4353164,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0029,0.3175,0.0005,-0.0899,9.5246,-0.0149,-0.0211,0.0451,-0.8123,0.8667,-2.2175,0.9224,-0.0044,0.0021,-0.3862,-0.5621,0.0274,-45.4400,0
4353497,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0030,0.3169,-0.0039,-0.0929,9.5059,-0.0147,-0.0212,0.0457,-0.8142,0.8672,-2.2170,0.9224,-0.0044,0.0021,-0.3862,-0.5608,0.0268,-45.4422,0
4353831,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0030,0.3171,0.0076,-0.0910,9.5120,-0.0152,-0.0207,0.0457,-0.8123,0.8711,-2.2112,0.9224,-0.0044,0.0021,-0.3863,-0.5605,0.0270,-45.4446,0
4354164,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0026,0.3169,-0.0097,-0.0813,9.5067,-0.0152,-0.0197,0.0463,-0.8113,0.8677,-2.2156,0.9224,-0.0044,0.0021,-0.3863,-0.5601,0.0292,-45.4454,0
4354497,1.0000,-0.0003,-0.0004,0.0008,-0.0000,-0.0033,0.3171,0.0023,-0.1024,9.5135,-0.0156,-0.0216,0.0463,-0.8118,0.8730,-2.2141,0.9224,-0.0044,0.0021,-0.3863,-0.5605,0.0278,-45.4464,0
4354831,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0029,0.3171,-0.0028,-0.0909,9.5129,-0.0160,-0.0206,0.0453,-0.8147,0.8730,-2.2126,0.9224,-0.0044,0.0021,-0.3863,-0.5618,0.0282,-45.4489,0
4355164,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0031,0.3169,0.0003,-0.0940,9.5081,-0.0146,-0.0217,0.0467,-0.8103,0.8667,-2.2180,0.9224,-0.0044,0.0021,-0.3863,-0.5604,0.0266,-45.4491,0
4355497,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0031,0.3169,-0.0038,-0.0962,9.5084,-0.0158,-0.0205,0.0461,-0.8118,0.8735,-2.2180,0.9224,-0.0044,0.0021,-0.3863,-0.5611,0.0274,-45.4506,0
4355831,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0029,0.3166,-0.0059,-0.0909,9.4995,-0.0156,-0.0202,0.0460,-0.8132,0.8755,-2.2126,0.9224,-0.0044,0.0021,-0.3863,-0.5615,0.0286,-45.4517,0
4356164,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0030,0.3170,0.0004,-0.0934,9.5089,-0.0164,-0.0205,0.0460,-0.8123,0.8677,-2.2151,0.9223,-0.0044,0.0021,-0.3863,-0.5634,0.0293,-45.4531,0
4356497,1.0000,-0.0003,-0.0003,0.0007,-0.0003,-0.0030,0.3169,-0.0072,-0.0937,9.5064,-0.0152,-0.0204,0.0447,-0.8152,0.8691,-2.2146,0.9223,-0.0044,0.0021,-0.3864,-0.5631,0.0300,-45.4573,0
4356831,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0030,0.3171,0.0050,-0.0936,9.5116,-0.0144,-0.0218,0.0448,-0.8147,0.8740,-2.2097,0.9223,-0.0044,0.0021,-0.3864,-0.5611,0.0282,-45.4608,0
4357164,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0031,0.3172,-0.0058,-0.0944,9.5171,-0.0157,-0.0207,0.0460,-0.8127,0.8652,-2.2166,0.9223,-0.0044,0.0021,-0.3864,-0.5617,0.0285,-45.4623,0
4357497,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0030,0.3170,-0.0044,-0.0921,9.5089,-0.0149,-0.0209,0.0464,-0.8157,0.8701,-2.2185,0.9223,-0.0044,0.0021,-0.3864,-0.5608,0.0285,-45.4634,0
4357831,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0029,0.3170,-0.0169,-0.0900,9.5097,-0.0151,-0.0207,0.0458,-0.8157,0.8740,-2.2107,0.9223,-0.0044,0.0021,-0.3864,-0.5604,0.0288,-45.4651,0
4358164,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0030,0.3169,-0.0009,-0.0933,9.5074,-0.0157,-0.0207,0.0454,-0.8162,0.8657,-2.2136,0.9223,-0.0044,0.0021,-0.3864,-0.5610,0.0291,-45.4673,0
4358497
4358831
