DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-16 11:28:52.391,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2243496,1.0000,-0.0008,0.0036,0.0006,0.1324,-0.0301,0.2802,3.9424,-0.9110,8.4180,-0.0460,0.2135,0.0364,-0.4880,0.0632,-0.8083,-0.4157,0.2059,0.0520,0.8843,0
2243829,1.0000,-0.0004,0.0002,0.0006,0.1243,-0.0272,0.2865,3.7269,-0.8224,8.5947,-0.0216,0.0116,0.0344,-0.4880,0.0642,-0.8118,-0.4164,0.2057,0.0517,0.8841,0
2244163,1.0000,0.0012,-0.0005,-0.0004,0.1293,-0.0326,0.2781,3.8822,-0.9673,8.3409,0.0722,-0.0293,-0.0216,-0.4890,0.0618,-0.8127,-0.4166,0.2053,0.0532,0.8840,0
2244496,1.0000,0.0008,-0.0005,-0.0003,0.1347,-0.0228,0.2951,4.0467,-0.6739,8.8518,0.0500,-0.0278,-0.0195,-0.4895,0.0554,-0.8118,-0.4167,0.2051,0.0544,0.8839,0
2244829,1.0000,-0.0010,-0.0000,0.0003,0.1345,-0.0294,0.2860,4.0351,-0.8923,8.5781,-0.0610,-0.0027,0.0183,-0.4866,0.0627,-0.8127,-0.4170,0.2053,0.0536,0.8838,0
2245163,1.0000,-0.0005,-0.0010,0.0008,0.1294,-0.0278,0.2886,3.8910,-0.8424,8.6527,-0.0329,-0.0581,0.0499,-0.4912,0.0681,-0.8142,-0.4178,0.2062,0.0536,0.8832,0
2245496,1.0000,-0.0014,-0.0022,0.0010,0.1264,-0.0285,0.2908,3.8120,-0.8709,8.7129,-0.0832,-0.1336,0.0575,-0.4910,0.0657,-0.8074,-0.4185,0.2085,0.0533,0.8823,0
2245829,1.0000,-0.0015,-0.0008,0.0004,0.1305,-0.0250,0.2936,3.9223,-0.7655,8.8027,-0.0874,-0.0470,0.0215,-0.4939,0.0676,-0.8074,-0.4188,0.2096,0.0524,0.8820,0
2246163,1.0000,-0.0039,-0.0006,0.0002,0.1300,-0.0212,0.2973,3.9055,-0.6713,8.9157,-0.2342,-0.0335,0.0136,-0.4917,0.0754,-0.8093,-0.4184,0.2114,0.0494,0.8819,0
2246496,1.0000,-0.0071,-0.0012,0.0008,0.1314,-0.0240,0.2980,3.9509,-0.7881,8.9289,-0.4261,-0.0695,0.0483,-0.4937,0.0823,-0.8079,-0.4178,0.2152,0.0436,0.8816,0
2246829,1.0000,-0.0088,-0.0021,0.0013,0.1328,-0.0332,0.2907,4.0014,-1.0786,8.7020,-0.5305,-0.1279,0.0776,-0.4985,0.0901,-0.8088,-0.4172,0.2205,0.0366,0.8809,0
2247163,0.9999,-0.0103,-0.0017,0.0008,0.1265,-0.0305,0.2897,3.8099,-1.0066,8.6736,-0.6181,-0.1012,0.0497,-0.4995,0.1052,-0.8098,-0.4158,0.2261,0.0282,0.8804,0
2247496,0.9999,-0.0115,-0.0014,-0.0007,0.1239,-0.0503,0.2731,3.7305,-1.6005,8.1706,-0.6912,-0.0840,-0.0406,-0.5029,0.1208,-0.8113,-0.4128,0.2318,0.0190,0.8806,0
2247829,0.9999,-0.0122,-0.0107,0.0005,0.1177,-0.0578,0.2407,3.6072,-1.8235,7.1626,-0.7323,-0.6409,0.0278,-0.5142,0.1367,-0.7969,-0.4104,0.2459,0.0127,0.8780,0
2248163,0.9997,-0.0013,-0.0234,0.0017,0.1457,-0.0842,0.2301,4.5283,-2.5416,6.7970,-0.0751,-1.4050,0.0994,-0.5403,0.1433,-0.7661,-0.4114,0.2667,0.0210,0.8713,0
2248496,0.9997,0.0031,-0.0227,0.0010,0.2037,-0.0667,0.2809,6.2991,-1.9804,8.2938,0.1872,-1.3643,0.0588,-0.5667,0.1362,-0.7292,-0.4128,0.2849,0.0330,0.8645,0
2248830,1.0000,0.0027,-0.0068,-0.0004,0.2036,-0.0784,0.2674,6.1621,-2.3286,7.9868,0.1641,-0.4070,-0.0264,-0.5757,0.1343,-0.7148,-0.4132,0.2894,0.0384,0.8626,0
2249163,1.0000,0.0029,0.0002,-0.0019,0.1761,-0.0746,0.2576,5.2853,-2.2045,7.7345,0.1754,0.0122,-0.1135,-0.5747,0.1284,-0.7180,-0.4127,0.2876,0.0416,0.8633,0
2249496,1.0000,0.0053,0.0035,-0.0011,0.1675,-0.0622,0.2460,5.0016,-1.8195,7.4071,0.3204,0.2121,-0.0663,-0.5688,0.1216,-0.7214,-0.4137,0.2821,0.0452,0.8644,0
2249830,1.0000,0.0065,0.0053,-0.0013,0.1260,-0.0470,0.2359,3.7449,-1.3581,7.1074,0.3906,0.3201,-0.0769,-0.5645,0.1094,-0.7234,-0.4149,0.2744,0.0492,0.8661,0
2250163,0.9998,0.0100,0.0162,-0.0084,0.1246,-0.0299,0.2491,3.6231,-0.7916,7.5403,0.5981,0.9736,-0.5047,-0.5422,0.0886,-0.7493,-0.4114,0.2555,0.0535,0.8733,0
2250496,0.9996,0.0137,0.0220,-0.0140,0.1441,-0.0155,0.2902,4.1366,-0.2863,8.8050,0.8242,1.3209,-0.8401,-0.5127,0.0527,-0.7798,-0.4039,0.2295,0.0602,0.8835,0
2250830,0.9996,0.0155,0.0217,-0.0134,0.1706,-0.0012,0.3125,4.9132,0.1773,9.4839,0.9312,1.3028,-0.8026,-0.4780,0.0144,-0.8027,-0.3971,0.2029,0.0683,0.8925,0
2251163,0.9996,0.0162,0.0204,-0.0096,0.1560,0.0256,0.3197,4.4758,0.9679,9.6718,0.9727,1.2269,-0.5781,-0.4468,-0.0195,-0.8230,-0.3933,0.1772,0.0768,0.8989,0
2251496,0.9997,0.0132,0.0167,-0.0075,0.1342,0.0435,0.3205,3.8536,1.4622,9.6633,0.7938,1.0029,-0.4495,-0.4211,-0.0481,-0.8420,-0.3903,0.1561,0.0837,0.9035,0
2251830,0.9997,0.0141,0.0158,-0.0074,0.1191,0.0556,0.3251,3.4058,1.8300,9.7837,0.8437,0.9456,-0.4438,-0.3928,-0.0776,-0.8477,-0.3873,0.1355,0.0915,0.9073,0
2252163,0.9998,0.0120,0.0119,-0.0079,0.1038,0.0486,0.3216,2.9865,1.5988,9.6658,0.7206,0.7125,-0.4747,-0.3728,-0.1062,-0.8540,-0.3830,0.1190,0.0991,0.9107,0
2252496,0.9999,0.0119,0.0088,-0.0078,0.1007,0.0526,0.3229,2.9234,1.7169,9.6938,0.7148,0.5310,-0.4665,-0.3540,-0.1279,-0.8545,-0.3784,0.1054,0.1077,0.9133,0
2252830,0.9999,0.0098,0.0094,-0.0084,0.0979,0.0508,0.3253,2.8331,1.6448,9.7702,0.5861,0.5637,-0.5035,-0.3335,-0.1516,-0.8579,-0.3730,0.0919,0.1142,0.9162,0
2253163,0.9999,0.0066,0.0087,-0.0092,0.0847,0.0598,0.3291,2.4390,1.8831,9.8836,0.3964,0.5220,-0.5498,-0.3159,-0.1719,-0.8618,-0.3664,0.0802,0.1181,0.9194,0
2253496,0.9999,0.0036,0.0058,-0.0094,0.0858,0.0619,0.3174,2.5018,1.9145,9.5312,0.2174,0.3493,-0.5646,-0.2983,-0.1882,-0.8660,-0.3589,0.0722,0.1202,0.9228,0
2253830,1.0000,0.0023,0.0030,-0.0093,0.0774,0.0617,0.3086,2.2763,1.8930,9.2608,0.1365,0.1789,-0.5552,-0.2861,-0.2019,-0.8704,-0.3512,0.0672,0.1222,0.9259,0
2254163,1.0000,0.0006,-0.0024,-0.0086,0.0775,0.0568,0.3039,2.3307,1.7314,9.1101,0.0389,-0.1438,-0.5181,-0.2827,-0.2141,-0.8645,-0.3431,0.0679,0.1245,0.9285,0
2254496,1.0000,0.0013,-0.0043,-0.0081,0.0723,0.0532,0.3010,2.1952,1.6253,9.0186,0.0775,-0.2563,-0.4854,-0.2815,-0.2214,-0.8562,-0.3354,0.0702,0.1279,0.9307,0
2254830,0.9999,-0.0002,-0.0078,-0.0079,0.0624,0.0537,0.3026,1.9312,1.6244,9.0629,-0.0130,-0.4693,-0.4729,-0.2832,-0.2307,-0.8472,-0.3273,0.0763,0.1311,0.9327,0
2255163,0.9999,-0.0018,-0.0113,-0.0075,0.0662,0.0523,0.2982,2.0737,1.5675,8.9257,-0.1063,-0.6769,-0.4485,-0.2896,-0.2351,-0.8384,-0.3189,0.0862,0.1340,0.9343,0
2255496,0.9999,-0.0031,-0.0116,-0.0076,0.0759,0.0566,0.2996,2.3673,1.6881,8.9673,-0.1867,-0.6937,-0.4583,-0.3020,-0.2412,-0.8252,-0.3102,0.0967,0.1357,0.9360,0
2255830,1.0000,-0.0007,-0.0056,-0.0079,0.0990,0.0535,0.2965,3.0059,1.6219,8.8793,-0.0449,-0.3372,-0.4758,-0.3010,-0.2495,-0.8188,-0.3022,0.1009,0.1377,0.9378,0
2256163,1.0000,0.0003,0.0025,-0.0074,0.1009,0.0541,0.2988,2.9927,1.6488,8.9701,0.0197,0.1497,-0.4426,-0.2898,-0.2585,-0.8213,-0.2959,0.0972,0.1383,0.9402,0
2256496,1.0000,0.0032,0.0024,-0.0060,0.0762,0.0512,0.2974,2.2557,1.5786,8.9227,0.1898,0.1469,-0.3616,-0.2830,-0.2708,-0.8237,-0.2911,0.0929,0.1414,0.9416,0
2256830,1.0000,0.0031,-0.0049,-0.0061,0.0669,0.0486,0.2973,2.0410,1.4997,8.9034,0.1881,-0.2953,-0.3646,-0.2783,-0.2808,-0.8096,-0.2852,0.0956,0.1466,0.9424,0
2257163,1.0000,0.0043,-0.0050,-0.0068,0.0860,0.0499,0.3023,2.6161,1.5529,9.0506,0.2597,-0.2977,-0.4061,-0.2776,-0.2930,-0.7991,-0.2788,0.0978,0.1529,0.9430,0
2257496,1.0000,0.0032,-0.0043,-0.0068,0.1032,0.0620,0.3206,3.1255,1.9118,9.5999,0.1900,-0.2602,-0.4080,-0.2751,-0.3027,-0.7947,-0.2722,0.0998,0.1581,0.9439,0
2257830,1.0000,-0.0008,-0.0031,-0.0038,0.1161,0.0677,0.3242,3.5051,2.0372,9.7179,-0.0490,-0.1858,-0.2279,-0.2744,-0.3071,-0.7888,-0.2683,0.1021,0.1588,0.9447,0
2258163,1.0000,-0.0021,-0.0026,-0.0010,0.0947,0.0681,0.3172,2.8640,2.0249,9.5114,-0.1276,-0.1585,-0.0613,-0.2783,-0.3071,-0.7908,-0.2670,0.1048,0.1578,0.9449,0
2258496,1.0000,-0.0039,-0.0022,-0.0004,0.0837,0.0699,0.3168,2.5320,2.0613,9.5058,-0.2364,-0.1340,-0.0256,-0.2822,-0.3030,-0.7913,-0.2661,0.1077,0.1550,0.9453,0
2258830,1.0000,-0.0064,-0.0048,0.0009,0.0783,0.0720,0.3161,2.3979,2.0984,9.4849,-0.3829,-0.2887,0.0540,-0.2878,-0.2937,-0.7917,-0.2657,0.1139,0.1504,0.9454,0
2259163,0.9999,-0.0087,-0.0067,0.0018,0.0731,0.0674,0.3073,2.2580,1.9368,9.2204,-0.5215,-0.4017,0.1052,-0.2996,-0.2832,-0.7961,-0.2656,0.1226,0.1440,0.9453,0
2259496,0.9999,-0.0106,-0.0069,0.0019,0.0828,0.0595,0.2939,2.5487,1.6878,8.8176,-0.6341,-0.4155,0.1150,-0.3093,-0.2681,-0.8000,-0.2654,0.1320,0.1359,0.9453,0
2259830,0.9999,-0.0112,-0.0056,0.0015,0.0767,0.0501,0.2787,2.3505,1.4070,8.3638,-0.6719,-0.3335,0.0908,-0.3208,-0.2512,-0.8054,-0.2648,0.1402,0.1268,0.9456,0
2260163,0.9999,-0.0092,-0.0084,0.0014,0.0912,0.0328,0.2695,2.8058,0.9066,8.0721,-0.5493,-0.5023,0.0813,-0.3315,-0.2385,-0.8049,-0.2640,0.1505,0.1204,0.9451,0
2260496,0.9999,-0.0081,-0.0080,0.0021,0.1031,0.0337,0.2815,3.1640,0.9371,8.4288,-0.4843,-0.4799,0.1243,-0.3481,-0.2285,-0.8025,-0.2641,0.1602,0.1148,0.9442,0
2260830,1.0000,-0.0066,-0.0061,0.0016,0.1025,0.0289,0.2782,3.1286,0.8085,8.3326,-0.3944,-0.3656,0.0983,-0.3545,-0.2183,-0.8030,-0.2641,0.1676,0.1102,0.9434,0
2261163,1.0000,-0.0045,-0.0056,0.0012,0.1140,0.0293,0.2839,3.4684,0.8358,8.5013,-0.2705,-0.3375,0.0700,-0.3611,-0.2058,-0.8064,-0.2641,0.1741,0.1075,0.9426,0
2261496,1.0000,-0.0032,-0.0041,0.0011,0.1152,0.0253,0.2819,3.4921,0.7284,8.4444,-0.1896,-0.2484,0.0679,-0.3730,-0.2019,-0.7971,-0.2644,0.1787,0.1056,0.9418,0
2261830,1.0000,-0.0010,-0.0053,0.0010,0.1203,0.0267,0.2941,3.6555,0.7888,8.8037,-0.0580,-0.3201,0.0574,-0.3770,-0.2004,-0.7903,-0.2649,0.1839,0.1062,0.9406,0
2262163,1.0000,-0.0008,-0.0019,0.0004,0.1274,0.0304,0.2960,3.8380,0.9023,8.8740,-0.0474,-0.1121,0.0215,-0.3794,-0.1965,-0.7903,-0.2651,0.1856,0.1061,0.9402,0
2262496,1.0000,-0.0010,-0.0001,-0.0008,0.1265,0.0326,0.2930,3.7944,0.9731,8.7899,-0.0615,-0.0053,-0.0459,-0.3818,-0.1987,-0.7900,-0.2645,0.1857,0.1055,0.9404,0
2262830,1.0000,-0.0007,0.0024,-0.0014,0.1328,0.0359,0.2835,3.9619,1.0785,8.5162,-0.0395,0.1449,-0.0861,-0.3774,-0.1985,-0.7937,-0.2635,0.1832,0.1048,0.9413,0
2263163,1.0000,0.0007,0.0016,-0.0017,0.1268,0.0353,0.2734,3.7899,1.0701,8.2067,0.0396,0.0983,-0.1028,-0.3779,-0.2041,-0.7981,-0.2625,0.1811,0.1055,0.9419,0
2263496,1.0000,0.0024,-0.0005,-0.0013,0.1358,0.0407,0.2747,4.0772,1.2468,8.2347,0.1450,-0.0325,-0.0808,-0.3750,-0.2058,-0.7898,-0.2619,0.1806,0.1084,0.9418,0
2263830,1.0000,0.0033,0.0013,-0.0018,0.1361,0.0428,0.2741,4.0712,1.3167,8.2235,0.1956,0.0770,-0.1076,-0.3733,-0.2131,-0.7881,-0.2612,0.1782,0.1117,0.9421,0
2264163,1.0000,0.0043,0.0033,-0.0028,0.1318,0.0462,0.2774,3.9221,1.4315,8.3303,0.2554,0.1983,-0.1705,-0.3679,-0.2200,-0.7888,-0.2599,0.1734,0.1156,0.9429,0
2264496,1.0000,0.0039,0.0029,-0.0031,0.1359,0.0446,0.2823,4.0496,1.3846,8.4741,0.2328,0.1728,-0.1856,-0.3645,-0.2268,-0.7908,-0.2583,0.1691,0.1193,0.9436,0
2264830,1.0000,0.0041,0.0045,-0.0032,0.1318,0.0481,0.2821,3.9119,1.4913,8.4755,0.2456,0.2679,-0.1931,-0.3547,-0.2378,-0.7952,-0.2567,0.1632,0.1228,0.9447,0
2265163,1.0000,0.0044,0.0031,-0.0034,0.1234,0.0497,0.2882,3.6690,1.5412,8.6520,0.2638,0.1870,-0.2066,-0.3494,-0.2446,-0.7888,-0.2548,0.1585,0.1269,0.9454,0
2265497,1.0000,0.0045,0.0020,-0.0032,0.1309,0.0530,0.2969,3.9026,1.6422,8.9078,0.2693,0.1219,-0.1929,-0.3430,-0.2568,-0.7869,-0.2530,0.1549,0.1314,0.9459,0
2265830,1.0000,0.0039,0.0022,-0.0029,0.1285,0.0558,0.3015,3.8314,1.7189,9.0463,0.2324,0.1311,-0.1712,-0.3369,-0.2654,-0.7820,-0.2515,0.1512,0.1352,0.9464,0
2266163,1.0000,0.0018,0.0012,-0.0030,0.1250,0.0618,0.3162,3.7318,1.8833,9.4886,0.1067,0.0737,-0.1778,-0.3293,-0.2688,-0.7859,-0.2494,0.1490,0.1373,0.9470,0
2266497,1.0000,0.0001,0.0021,-0.0024,0.1339,0.0591,0.3097,3.9921,1.7850,9.2990,0.0066,0.1233,-0.1461,-0.3264,-0.2727,-0.7869,-0.2476,0.1465,0.1375,0.9478,0
2266830,1.0000,-0.0005,0.0035,-0.0019,0.1285,0.0571,0.3021,3.8216,1.7171,9.0778,-0.0296,0.2094,-0.1113,-0.3225,-0.2761,-0.7883,-0.2465,0.1429,0.1367,0.9488,0
2267163,1.0000,-0.0007,0.0023,-0.0016,0.1171,0.0560,0.2988,3.4902,1.6805,8.9744,-0.0412,0.1408,-0.0965,-0.3186,-0.2761,-0.7922,-0.2455,0.1404,0.1359,0.9495,0
2267497,1.0000,0.0003,0.0009,-0.0006,0.1190,0.0560,0.2963,3.5612,1.6847,8.8918,0.0195,0.0558,-0.0370,-0.3123,-0.2773,-0.7952,-0.2454,0.1391,0.1363,0.9497,0
2267830,1.0000,-0.0007,-0.0006,0.0004,0.1117,0.0562,0.2965,3.3583,1.6775,8.8953,-0.0419,-0.0382,0.0243,-0.3127,-0.2759,-0.7927,-0.2458,0.1398,0.1360,0.9495,0
2268163,1.0000,-0.0002,-0.0013,0.0008,0.1108,0.0570,0.2951,3.3369,1.7058,8.8481,-0.0098,-0.0770,0.0473,-0.3176,-0.2751,-0.7922,-0.2466,0.1409,0.1363,0.9491,0
2268497,1.0000,-0.0006,-0.0012,0.0013,0.1103,0.0557,0.2934,3.3219,1.6613,8.7988,-0.0368,-0.0742,0.0798,-0.3191,-0.2737,-0.7927,-0.2479,0.1422,0.1361,0.9486,0
2268830,1.0000,0.0001,-0.0004,0.0015,0.1134,0.0541,0.2824,3.4081,1.6191,8.4706,0.0064,-0.0226,0.0920,-0.3215,-0.2722,-0.7878,-0.2496,0.1426,0.1363,0.9480,0
2269163,1.0000,0.0008,-0.0003,0.0024,0.1186,0.0492,0.2781,3.5631,1.4755,8.3413,0.0492,-0.0203,0.1434,-0.3215,-0.2712,-0.7888,-0.2522,0.1428,0.1371,0.9472,0
2269497,1.0000,0.0025,0.0003,0.0033,0.1171,0.0478,0.2783,3.5159,1.4423,8.3464,0.1507,0.0152,0.1958,-0.3235,-0.2708,-0.7869,-0.2559,0.1422,0.1392,0.9460,0
2269830,1.0000,0.0036,0.0004,0.0041,0.1215,0.0506,0.2897,3.6489,1.5335,8.6882,0.2166,0.0260,0.2470,-0.3284,-0.2688,-0.7839,-0.2607,0.1412,0.1422,0.9444,0
2270163,1.0000,0.0032,-0.0004,0.0056,0.1201,0.0554,0.2999,3.6170,1.6719,8.9903,0.1923,-0.0266,0.3346,-0.3345,-0.2664,-0.7820,-0.2666,0.1414,0.1448,0.9423,0
2270497,1.0000,0.0027,-0.0019,0.0071,0.1274,0.0600,0.3057,3.8529,1.7970,9.1602,0.1645,-0.1115,0.4241,-0.3418,-0.2642,-0.7749,-0.2736,0.1432,0.1471,0.9397,0
2270830,1.0000,0.0014,-0.0025,0.0085,0.1289,0.0617,0.3034,3.9060,1.8305,9.0889,0.0831,-0.1488,0.5074,-0.3525,-0.2554,-0.7715,-0.2816,0.1462,0.1481,0.9367,0
2271163,1.0000,0.0011,-0.0011,0.0079,0.1212,0.0690,0.2980,3.6621,2.0495,8.9349,0.0631,-0.0667,0.4736,-0.3594,-0.2490,-0.7720,-0.2893,0.1479,0.1485,0.9340,0
2271497,1.0000,0.0005,0.0006,0.0062,0.1175,0.0645,0.2843,3.5330,1.9177,8.5312,0.0297,0.0330,0.3733,-0.3633,-0.2395,-0.7700,-0.2955,0.1480,0.1481,0.9321,0
2271830,1.0000,0.0027,0.0023,0.0058,0.1254,0.0638,0.2775,3.7533,1.9144,8.3291,0.1649,0.1400,0.3463,-0.3633,-0.2366,-0.7715,-0.3019,0.1456,0.1493,0.9303,0
2272163,1.0000,0.0043,0.0006,0.0079,0.1352,0.0652,0.2932,4.0650,1.9601,8.7901,0.2554,0.0367,0.4765,-0.3706,-0.2346,-0.7690,-0.3102,0.1447,0.1522,0.9272,0
2272497,0.9999,0.0032,-0.0002,0.0120,0.1283,0.0639,0.3027,3.8730,1.8999,9.0754,0.1916,-0.0142,0.7211,-0.3809,-0.2268,-0.7642,-0.3220,0.1456,0.1537,0.9228,0
2272830,0.9999,0.0008,0.0000,0.0139,0.1107,0.0670,0.2995,3.3475,1.9693,8.9838,0.0477,0.0024,0.8365,-0.3955,-0.2100,-0.7632,-0.3352,0.1472,0.1526,0.9180,0
2273163,0.9999,-0.0004,0.0012,0.0125,0.0987,0.0606,0.2870,2.9741,1.7769,8.6137,-0.0253,0.0710,0.7511,-0.4006,-0.1934,-0.7700,-0.3471,0.1479,0.1502,0.9138,0
2273497,0.9999,-0.0007,0.0011,0.0109,0.1098,0.0603,0.2898,3.3031,1.7675,8.6992,-0.0426,0.0689,0.6531,-0.4080,-0.1790,-0.7705,-0.3573,0.1485,0.1477,0.9102,0
2273830,0.9999,-0.0002,0.0006,0.0104,0.1110,0.0532,0.2808,3.3425,1.5599,8.4256,-0.0093,0.0356,0.6246,-0.4177,-0.1667,-0.7695,-0.3671,0.1493,0.1460,0.9064,0
2274163,0.9999,0.0012,-0.0004,0.0102,0.1211,0.0509,0.2781,3.6507,1.5005,8.3396,0.0700,-0.0219,0.6129,-0.4224,-0.1565,-0.7725,-0.3767,0.1505,0.1459,0.9023,0
2274497,0.9999,0.0019,-0.0016,0.0107,0.1244,0.0508,0.2770,3.7608,1.5004,8.3025,0.1113,-0.0959,0.6446,-0.4370,-0.1426,-0.7700,-0.3867,0.1526,0.1468,0.8976,0
2274830,0.9999,0.0034,-0.0031,0.0107,0.1219,0.0454,0.2749,3.6983,1.3515,8.2294,0.2011,-0.1887,0.6417,-0.4448,-0.1333,-0.7637,-0.3966,0.1554,0.1496,0.8923,0
2275163,0.9999,0.0055,-0.0024,0.0102,0.1362,0.0472,0.2763,4.1211,1.4190,8.2705,0.3329,-0.1435,0.6139,-0.4553,-0.1262,-0.7600,-0.4064,0.1566,0.1541,0.8869,0
2275497,0.9999,0.0066,-0.0013,0.0096,0.1282,0.0520,0.2802,3.8730,1.5771,8.3912,0.3965,-0.0795,0.5748,-0.4622,-0.1238,-0.7507,-0.4160,0.1563,0.1592,0.8816,0
2275830,0.9999,0.0058,-0.0022,0.0090,0.1239,0.0574,0.2924,3.7514,1.7389,8.7548,0.3476,-0.1298,0.5427,-0.4690,-0.1179,-0.7463,-0.4248,0.1570,0.1639,0.8764,0
2276163,0.9999,0.0057,-0.0044,0.0087,0.1232,0.0562,0.2993,3.7512,1.7061,8.9528,0.3428,-0.2663,0.5228,-0.4783,-0.1091,-0.7356,-0.4328,0.1597,0.1696,0.8709,0
2276497,0.9999,0.0040,-0.0036,0.0085,0.1269,0.0648,0.3068,3.8566,1.9484,9.1820,0.2395,-0.2149,0.5101,-0.4888,-0.1035,-0.7229,-0.4405,0.1623,0.1735,0.8658,0
2276830,1.0000,0.0013,-0.0027,0.0073,0.1150,0.0676,0.3062,3.4904,2.0135,9.1747,0.0777,-0.1647,0.4377,-0.4946,-0.0952,-0.7219,-0.4468,0.1651,0.1748,0.8617,0
2277163,1.0000,-0.0007,-0.0026,0.0057,0.1147,0.0674,0.3003,3.4768,1.9962,9.0027,-0.0449,-0.1559,0.3412,-0.5063,-0.0857,-0.7173,-0.4513,0.1684,0.1746,0.8588,0
2277497,1.0000,-0.0018,-0.0033,0.0039,0.1134,0.0586,0.2870,3.4360,1.7284,8.6006,-0.1057,-0.1986,0.2318,-0.5098,-0.0784,-0.7148,-0.4540,0.1725,0.1741,0.8566,0
2277830,1.0000,-0.0019,-0.0034,0.0009,0.1330,0.0281,0.2765,4.0175,0.8239,8.2837,-0.1164,-0.2015,0.0543,-0.5132,-0.0750,-0.7109,-0.4542,0.1761,0.1740,0.8558,0
2278163,1.0000,0.0018,0.0068,-0.0018,0.1514,0.0524,0.2565,4.4856,1.5943,7.7242,0.1082,0.4104,-0.1076,-0.5093,-0.0774,-0.7192,-0.4544,0.1689,0.1729,0.8574,0
2278497,1.0000,0.0049,-0.0017,-0.0026,0.0916,0.0638,0.2725,2.7559,1.9614,8.1605,0.2918,-0.1006,-0.1573,-0.5068,-0.0862,-0.7144,-0.4529,0.1674,0.1784,0.8573,0
2278830,0.9999,0.0059,-0.0085,-0.0031,0.1606,0.0695,0.3042,4.8895,2.1545,9.0728,0.3564,-0.5127,-0.1877,-0.5144,-0.0989,-0.6978,-0.4499,0.1712,0.1881,0.8561,0
2279163,1.0000,-0.0004,-0.0014,-0.0038,0.1623,0.0771,0.3060,4.8735,2.3267,9.1729,-0.0251,-0.0869,-0.2299,-0.5117,-0.1038,-0.6929,-0.4466,0.1717,0.1892,0.8575,0
2279497,1.0000,-0.0031,0.0023,-0.0059,0.1605,0.0806,0.2909,4.7800,2.4191,8.7463,-0.1855,0.1389,-0.3542,-0.5046,-0.1064,-0.6992,-0.4417,0.1697,0.1867,0.8610,0
2279830,1.0000,-0.0034,-0.0003,-0.0052,0.1637,0.0645,0.2893,4.9016,1.9315,8.6847,-0.2018,-0.0150,-0.3139,-0.5037,-0.1128,-0.6992,-0.4368,0.1702,0.1850,0.8637,0
2280163,1.0000,-0.0028,-0.0027,-0.0018,0.1710,0.0606,0.2866,5.1488,1.8045,8.5899,-0.1676,-0.1615,-0.1107,-0.5042,-0.1133,-0.6973,-0.4345,0.1731,0.1843,0.8644,0
2280497,1.0000,-0.0035,-0.0024,-0.0001,0.1511,0.0588,0.2716,4.5510,1.7343,8.1431,-0.2109,-0.1432,-0.0055,-0.5095,-0.1077,-0.6963,-0.4337,0.1765,0.1825,0.8646,0
2280830,1.0000,-0.0033,-0.0016,-0.0019,0.1448,0.0482,0.2653,4.3546,1.4284,7.9575,-0.1968,-0.0953,-0.1116,-0.5090,-0.1072,-0.6973,-0.4314,0.1787,0.1808,0.8656,0
2281163,1.0000,-0.0023,-0.0004,-0.0024,0.1600,0.0377,0.2645,4.7995,1.1234,7.9369,-0.1399,-0.0241,-0.1449,-0.5081,-0.1091,-0.7007,-0.4291,0.1793,0.1796,0.8668,0
2281497,1.0000,-0.0016,0.0005,-0.0020,0.1637,0.0361,0.2631,4.9056,1.0811,7.8964,-0.0982,0.0325,-0.1201,-0.5046,-0.1094,-0.7007,-0.4275,0.1790,0.1785,0.8680,0
2281830,1.0000,-0.0012,0.0011,-0.0010,0.1642,0.0305,0.2607,4.9164,0.9107,7.8272,-0.0710,0.0662,-0.0572,-0.5066,-0.1101,-0.7012,-0.4269,0.1781,0.1774,0.8687,0
2282164,1.0000,0.0009,0.0007,-0.0004,0.1532,0.0334,0.2653,4.5902,1.0112,7.9608,0.0559,0.0405,-0.0238,-0.5037,-0.1121,-0.7026,-0.4271,0.1768,0.1781,0.8687,0
2282497,1.0000,0.0012,-0.0003,-0.0000,0.1548,0.0481,0.2823,4.6473,1.4524,8.4649,0.0717,-0.0205,-0.0003,-0.5027,-0.1104,-0.6997,-0.4275,0.1764,0.1795,0.8683,0
2282830,1.0000,0.0000,0.0014,-0.0004,0.1529,0.0533,0.2847,4.5752,1.6021,8.5469,0.0016,0.0822,-0.0268,-0.5007,-0.1143,-0.7026,-0.4277,0.1748,0.1792,0.8686,0
2283164,1.0000,-0.0001,0.0010,-0.0002,0.1522,0.0554,0.2841,4.5572,1.6606,8.5278,-0.0058,0.0575,-0.0114,-0.5002,-0.1104,-0.7012,-0.4279,0.1738,0.1790,0.8687,0
