DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:07:08.403,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
803364,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0024,0.3162,-0.0198,0.0699,9.4854,-0.0126,-0.0219,0.0452,-0.5825,0.9380,-1.2915,-0.5703,-0.0019,0.0025,0.8214,0
803697,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0024,0.3170,-0.0245,0.0694,9.5104,-0.0110,-0.0212,0.0459,-0.5830,0.9395,-1.2891,-0.5703,-0.0019,0.0025,0.8214,0
804031,1.0000,-0.0002,-0.0004,0.0008,-0.0012,0.0023,0.3165,-0.0315,0.0668,9.4944,-0.0108,-0.0226,0.0462,-0.5850,0.9407,-1.2920,-0.5704,-0.0019,0.0025,0.8214,0
804364,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0022,0.3170,-0.0175,0.0651,9.5100,-0.0122,-0.0200,0.0460,-0.5825,0.9385,-1.2944,-0.5704,-0.0019,0.0025,0.8214,0
804697,1.0000,-0.0002,-0.0004,0.0008,-0.0003,0.0021,0.3161,-0.0061,0.0613,9.4835,-0.0115,-0.0218,0.0463,-0.5825,0.9399,-1.2935,-0.5703,-0.0019,0.0025,0.8214,0
805031,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0023,0.3162,-0.0123,0.0680,9.4851,-0.0111,-0.0210,0.0458,-0.5840,0.9385,-1.2891,-0.5703,-0.0019,0.0025,0.8214,0
805364,1.0000,-0.0002,-0.0004,0.0008,-0.0010,0.0021,0.3166,-0.0258,0.0622,9.4989,-0.0112,-0.0211,0.0458,-0.5869,0.9377,-1.2949,-0.5703,-0.0019,0.0025,0.8214,0
805698,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0022,0.3166,-0.0193,0.0654,9.4988,-0.0104,-0.0233,0.0452,-0.5835,0.9368,-1.2930,-0.5703,-0.0019,0.0026,0.8214,0
806031,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0022,0.3163,-0.0093,0.0639,9.4876,-0.0115,-0.0215,0.0455,-0.5845,0.9397,-1.2935,-0.5703,-0.0019,0.0026,0.8214,0
806364,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0025,0.3167,-0.0071,0.0738,9.5017,-0.0116,-0.0217,0.0454,-0.5835,0.9387,-1.2964,-0.5703,-0.0019,0.0026,0.8214,0
806698,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0025,0.3166,-0.0222,0.0728,9.4995,-0.0122,-0.0224,0.0452,-0.5840,0.9402,-1.2930,-0.5702,-0.0019,0.0026,0.8215,0
807031,1.0000,-0.0002,-0.0003,0.0008,-0.0008,0.0026,0.3168,-0.0206,0.0754,9.5036,-0.0121,-0.0198,0.0458,-0.5830,0.9409,-1.2944,-0.5703,-0.0019,0.0025,0.8215,0
807364,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0022,0.3164,-0.0103,0.0645,9.4910,-0.0124,-0.0219,0.0454,-0.5874,0.9397,-1.2876,-0.5703,-0.0019,0.0025,0.8215,0
807698,1.0000,-0.0002,-0.0003,0.0008,-0.0005,0.0027,0.3165,-0.0103,0.0778,9.4952,-0.0113,-0.0209,0.0458,-0.5840,0.9390,-1.2900,-0.5702,-0.0019,0.0025,0.8215,0
808031,1.0000,-0.0002,-0.0003,0.0008,-0.0013,0.0025,0.3169,-0.0362,0.0733,9.5068,-0.0115,-0.0204,0.0458,-0.5850,0.9387,-1.2944,-0.5702,-0.0019,0.0025,0.8215,0
808364,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0020,0.3158,-0.0198,0.0593,9.4730,-0.0113,-0.0227,0.0459,-0.5864,0.9402,-1.2891,-0.5702,-0.0019,0.0025,0.8215,0
808698,1.0000,-0.0002,-0.0004,0.0008,-0.0001,0.0025,0.3159,0.0019,0.0744,9.4776,-0.0114,-0.0218,0.0464,-0.5850,0.9392,-1.2920,-0.5702,-0.0019,0.0025,0.8215,0
809031,1.0000,-0.0002,-0.0004,0.0007,-0.0005,0.0025,0.3166,-0.0103,0.0733,9.4980,-0.0123,-0.0225,0.0449,-0.5859,0.9387,-1.2905,-0.5702,-0.0019,0.0025,0.8215,0
809364,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0022,0.3162,-0.0218,0.0631,9.4866,-0.0126,-0.0216,0.0467,-0.5859,0.9373,-1.2969,-0.5702,-0.0019,0.0025,0.8215,0
809698,1.0000,-0.0002,-0.0004,0.0008,-0.0011,0.0023,0.3166,-0.0302,0.0665,9.4992,-0.0122,-0.0221,0.0462,-0.5820,0.9368,-1.2959,-0.5703,-0.0019,0.0025,0.8214,0
810031,1.0000,-0.0002,-0.0004,0.0008,-0.0001,0.0026,0.3165,-0.0004,0.0747,9.4956,-0.0119,-0.0217,0.0466,-0.5859,0.9397,-1.2910,-0.5703,-0.0018,0.0025,0.8214,0
810364,1.0000,-0.0002,-0.0003,0.0008,-0.0003,0.0023,0.3166,-0.0057,0.0686,9.4992,-0.0114,-0.0209,0.0455,-0.5854,0.9382,-1.2910,-0.5703,-0.0019,0.0025,0.8214,0
810698,1.0000,-0.0002,-0.0004,0.0008,-0.0010,0.0022,0.3159,-0.0269,0.0643,9.4768,-0.0116,-0.0229,0.0457,-0.5815,0.9380,-1.2930,-0.5703,-0.0018,0.0025,0.8214,0
811031,1.0000,-0.0002,-0.0004,0.0008,-0.0011,0.0024,0.3172,-0.0309,0.0701,9.5153,-0.0115,-0.0211,0.0452,-0.5850,0.9387,-1.2886,-0.5703,-0.0018,0.0025,0.8214,0
811364,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0023,0.3166,-0.0121,0.0668,9.4986,-0.0116,-0.0219,0.0459,-0.5889,0.9368,-1.2896,-0.5703,-0.0018,0.0025,0.8215,0
811698,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0022,0.3162,-0.0137,0.0640,9.4865,-0.0123,-0.0214,0.0458,-0.5859,0.9387,-1.2886,-0.5703,-0.0018,0.0025,0.8215,0
812031,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0026,0.3166,-0.0245,0.0768,9.4991,-0.0109,-0.0216,0.0457,-0.5864,0.9377,-1.2866,-0.5703,-0.0018,0.0025,0.8215,0
812364,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0026,0.3161,-0.0211,0.0759,9.4840,-0.0117,-0.0219,0.0458,-0.5850,0.9387,-1.2959,-0.5702,-0.0018,0.0025,0.8215,0
812698,1.0000,-0.0002,-0.0003,0.0008,-0.0006,0.0020,0.3165,-0.0161,0.0589,9.4954,-0.0113,-0.0186,0.0460,-0.5825,0.9375,-1.2935,-0.5702,-0.0019,0.0025,0.8215,0
813031,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0027,0.3167,-0.0100,0.0796,9.5014,-0.0122,-0.0223,0.0452,-0.5869,0.9397,-1.2891,-0.5702,-0.0019,0.0025,0.8215,0
813364,1.0000,-0.0002,-0.0004,0.0007,-0.0005,0.0023,0.3164,-0.0105,0.0681,9.4918,-0.0124,-0.0215,0.0450,-0.5830,0.9395,-1.2915,-0.5702,-0.0018,0.0025,0.8215,0
813698,1.0000,-0.0002,-0.0003,0.0008,-0.0008,0.0022,0.3166,-0.0198,0.0631,9.4970,-0.0114,-0.0196,0.0455,-0.5869,0.9407,-1.2896,-0.5702,-0.0021,0.0025,0.8215,0
814031,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0027,0.3169,-0.0143,0.0795,9.5082,-0.0120,-0.0220,0.0455,-0.5854,0.9358,-1.2920,-0.5702,-0.0021,0.0025,0.8215,0
814364,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0024,0.3171,-0.0140,0.0704,9.5126,-0.0131,-0.0220,0.0460,-0.5825,0.9375,-1.2944,-0.5702,-0.0021,0.0025,0.8215,0
814698,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0024,0.3161,-0.0137,0.0709,9.4829,-0.0111,-0.0213,0.0457,-0.5854,0.9387,-1.2886,-0.5702,-0.0021,0.0025,0.8215,0
815031,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0021,0.3167,-0.0163,0.0624,9.4998,-0.0116,-0.0223,0.0456,-0.5835,0.9387,-1.2964,-0.5702,-0.0021,0.0025,0.8215,0
815364,1.0000,-0.0002,-0.0004,0.0008,-0.0010,0.0022,0.3162,-0.0262,0.0640,9.4851,-0.0117,-0.0214,0.0469,-0.5850,0.9392,-1.2900,-0.5703,-0.0021,0.0025,0.8215,0
815698,1.0000,-0.0002,-0.0004,0.0007,-0.0005,0.0022,0.3163,-0.0104,0.0651,9.4894,-0.0122,-0.0224,0.0441,-0.5859,0.9377,-1.2886,-0.5703,-0.0021,0.0025,0.8215,0
816031,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0021,0.3165,-0.0158,0.0622,9.4946,-0.0119,-0.0215,0.0463,-0.5835,0.9390,-1.2900,-0.5703,-0.0021,0.0025,0.8215,0
816364,1.0000,-0.0002,-0.0003,0.0008,-0.0011,0.0024,0.3162,-0.0292,0.0690,9.4873,-0.0115,-0.0199,0.0458,-0.5840,0.9358,-1.2930,-0.5703,-0.0021,0.0025,0.8215,0
816698,1.0000,-0.0002,-0.0003,0.0008,-0.0011,0.0024,0.3166,-0.0310,0.0688,9.4986,-0.0121,-0.0210,0.0454,-0.5840,0.9390,-1.2886,-0.5703,-0.0021,0.0024,0.8214,0
817031,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0024,0.3167,-0.0085,0.0690,9.5018,-0.0119,-0.0219,0.0459,-0.5864,0.9392,-1.2881,-0.5703,-0.0021,0.0024,0.8214,0
817364,1.0000,-0.0002,-0.0003,0.0008,-0.0002,0.0021,0.3163,-0.0019,0.0622,9.4884,-0.0125,-0.0206,0.0462,-0.5840,0.9363,-1.2935,-0.5703,-0.0021,0.0024,0.8214,0
817698,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0022,0.3167,-0.0198,0.0644,9.5025,-0.0121,-0.0234,0.0467,-0.5845,0.9387,-1.2920,-0.5703,-0.0021,0.0024,0.8214,0
818031,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0024,0.3165,-0.0103,0.0701,9.4959,-0.0113,-0.0226,0.0452,-0.5815,0.9409,-1.2939,-0.5703,-0.0021,0.0025,0.8215,0
818364,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0024,0.3166,-0.0124,0.0712,9.4969,-0.0113,-0.0213,0.0457,-0.5850,0.9392,-1.2930,-0.5703,-0.0021,0.0025,0.8214,0
818698,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0027,0.3162,-0.0176,0.0786,9.4873,-0.0116,-0.0208,0.0454,-0.5825,0.9385,-1.2930,-0.5703,-0.0021,0.0025,0.8215,0
819031,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0027,0.3169,-0.0230,0.0780,9.5061,-0.0122,-0.0222,0.0470,-0.5845,0.9363,-1.2871,-0.5702,-0.0021,0.0025,0.8215,0
819364,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0024,0.3166,-0.0143,0.0692,9.4995,-0.0115,-0.0216,0.0451,-0.5869,0.9387,-1.2910,-0.5702,-0.0021,0.0025,0.8215,0
819698,1.0000,-0.0002,-0.0003,0.0008,-0.0006,0.0026,0.3166,-0.0140,0.0766,9.4982,-0.0116,-0.0202,0.0458,-0.5850,0.9373,-1.2896,-0.5702,-0.0021,0.0024,0.8215,0
820031,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0022,0.3161,-0.0202,0.0650,9.4843,-0.0128,-0.0221,0.0455,-0.5854,0.9412,-1.2935,-0.5702,-0.0021,0.0024,0.8215,0
820364,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0025,0.3160,-0.0119,0.0746,9.4793,-0.0118,-0.0224,0.0474,-0.5830,0.9370,-1.2900,-0.5702,-0.0020,0.0024,0.8215,0
820698,1.0000,-0.0002,-0.0004,0.0007,-0.0004,0.0023,0.3166,-0.0087,0.0675,9.4966,-0.0115,-0.0219,0.0450,-0.5840,0.9412,-1.2935,-0.5702,-0.0020,0.0024,0.8215,0
821031,1.0000,-0.0002,-0.0003,0.0008,-0.0014,0.0023,0.3157,-0.0390,0.0661,9.4722,-0.0115,-0.0204,0.0454,-0.5864,0.9382,-1.2905,-0.5702,-0.0021,0.0024,0.8215,0
821364,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0026,0.3164,-0.0189,0.0748,9.4927,-0.0109,-0.0212,0.0462,-0.5845,0.9404,-1.2876,-0.5702,-0.0021,0.0024,0.8215,0
821698,1.0000,-0.0002,-0.0004,0.0008,-0.0003,0.0024,0.3167,-0.0065,0.0703,9.5010,-0.0129,-0.0212,0.0462,-0.5845,0.9392,-1.2930,-0.5702,-0.0021,0.0024,0.8215,0
822031,1.0000,-0.0002,-0.0004,0.0008,-0.0010,0.0023,0.3167,-0.0265,0.0686,9.4995,-0.0118,-0.0216,0.0468,-0.5864,0.9382,-1.2959,-0.5702,-0.0021,0.0024,0.8215,0
822365,1.0000,-0.0002,-0.0004,0.0008,-0.0012,0.0023,0.3167,-0.0338,0.0663,9.5021,-0.0111,-0.0211,0.0459,-0.5874,0.9387,-1.2876,-0.5702,-0.0021,0.0024,0.8215,0
822698,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0025,0.3171,-0.0181,0.0740,9.5128,-0.0108,-0.0207,0.0459,-0.5850,0.9402,-1.2900,-0.5702,-0.0021,0.0024,0.8215,0
823031,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0028,0.3166,-0.0212,0.0812,9.4991,-0.0108,-0.0218,0.0452,-0.5874,0.9387,-1.2939,-0.5702,-0.0021,0.0024,0.8215,0
823365,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0024,0.3168,-0.0095,0.0711,9.5034,-0.0122,-0.0219,0.0463,-0.5854,0.9368,-1.2925,-0.5702,-0.0021,0.0024,0.8215,0
823698,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0021,0.3164,-0.0192,0.0613,9.4931,-0.0114,-0.0201,0.0453,-0.5835,0.9395,-1.2910,-0.5702,-0.0021,0.0024,0.8215,0
824031,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0025,0.3164,-0.0189,0.0725,9.4906,-0.0111,-0.0222,0.0465,-0.5854,0.9392,-1.2920,-0.5702,-0.0021,0.0024,0.8215,0
824365,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0023,0.3165,-0.0077,0.0681,9.4940,-0.0126,-0.0218,0.0459,-0.5830,0.9373,-1.2930,-0.5702,-0.0021,0.0024,0.8215,0
824698,1.0000,-0.0002,-0.0004,0.0008,-0.0004,0.0025,0.3167,-0.0088,0.0747,9.5021,-0.0112,-0.0221,0.0457,-0.5845,0.9387,-1.2891,-0.5702,-0.0021,0.0024,0.8215,0
825031,1.0000,-0.0002,-0.0004,0.0008,-0.0010,0.0026,0.3170,-0.0252,0.0774,9.5114,-0.0129,-0.0221,0.0460,-0.5845,0.9377,-1.2891,-0.5702,-0.0020,0.0024,0.8215,0
825365,1.0000,-0.0002,-0.0003,0.0008,-0.0006,0.0025,0.3161,-0.0139,0.0723,9.4822,-0.0114,-0.0200,0.0457,-0.5859,0.9397,-1.2905,-0.5702,-0.0021,0.0024,0.8215,0
825698,1.0000,-0.0002,-0.0003,0.0008,-0.0005,0.0025,0.3161,-0.0110,0.0741,9.4818,-0.0120,-0.0209,0.0466,-0.5835,0.9397,-1.2935,-0.5703,-0.0021,0.0024,0.8215,0
826031,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0025,0.3169,-0.0128,0.0728,9.5061,-0.0105,-0.0223,0.0451,-0.5859,0.9392,-1.2876,-0.5702,-0.0021,0.0024,0.8215,0
826365,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0024,0.3162,-0.0149,0.0697,9.4875,-0.0126,-0.0220,0.0457,-0.5854,0.9368,-1.2910,-0.5703,-0.0021,0.0024,0.8215,0
826698,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0026,0.3154,-0.0123,0.0776,9.4608,-0.0120,-0.0214,0.0455,-0.5825,0.9399,-1.2915,-0.5703,-0.0020,0.0024,0.8215,0
827031,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0019,0.3171,-0.0219,0.0558,9.5141,-0.0118,-0.0210,0.0462,-0.5845,0.9397,-1.2920,-0.5703,-0.0021,0.0024,0.8214,0
827365,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0026,0.3171,-0.0122,0.0754,9.5118,-0.0122,-0.0227,0.0467,-0.5874,0.9368,-1.2939,-0.5703,-0.0020,0.0024,0.8214,0
827698,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0024,0.3159,-0.0196,0.0701,9.4779,-0.0123,-0.0221,0.0450,-0.5850,0.9368,-1.2920,-0.5703,-0.0020,0.0024,0.8214,0
828031,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0027,0.3171,-0.0193,0.0792,9.5138,-0.0113,-0.0216,0.0453,-0.5840,0.9380,-1.2896,-0.5703,-0.0020,0.0024,0.8214,0
828365,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0026,0.3162,-0.0180,0.0753,9.4864,-0.0116,-0.0207,0.0461,-0.5854,0.9392,-1.2886,-0.5703,-0.0020,0.0024,0.8214,0
828698,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0027,0.3165,-0.0187,0.0779,9.4959,-0.0113,-0.0220,0.0457,-0.5845,0.9373,-1.2886,-0.5703,-0.0020,0.0024,0.8214,0
829031,1.0000,-0.0002,-0.0003,0.0008,-0.0005,0.0026,0.3167,-0.0119,0.0758,9.5013,-0.0109,-0.0207,0.0452,-0.5835,0.9382,-1.2949,-0.5703,-0.0020,0.0024,0.8214,0
829365,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0022,0.3161,-0.0155,0.0651,9.4833,-0.0119,-0.0222,0.0452,-0.5845,0.9368,-1.2891,-0.5703,-0.0020,0.0024,0.8214,0
829698,1.0000,-0.0002,-0.0003,0.0008,-0.0006,0.0024,0.3170,-0.0148,0.0708,9.5092,-0.0120,-0.0198,0.0457,-0.5835,0.9397,-1.2954,-0.5703,-0.0020,0.0024,0.8214,0
830031,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0025,0.3164,-0.0217,0.0729,9.4915,-0.0121,-0.0218,0.0462,-0.5864,0.9402,-1.2915,-0.5703,-0.0020,0.0024,0.8214,0
830365,1.0000,-0.0002,-0.0003,0.0008,-0.0004,0.0025,0.3162,-0.0075,0.0723,9.4874,-0.0112,-0.0205,0.0457,-0.5850,0.9382,-1.2925,-0.5703,-0.0021,0.0024,0.8214,0
830698,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0026,0.3166,-0.0109,0.0774,9.4973,-0.0112,-0.0220,0.0458,-0.5864,0.9382,-1.2900,-0.5703,-0.0021,0.0024,0.8214,0
831031,1.0000,-0.0002,-0.0004,0.0008,-0.0010,0.0026,0.3159,-0.0261,0.0757,9.4761,-0.0125,-0.0214,0.0455,-0.5859,0.9407,-1.2915,-0.5703,-0.0020,0.0024,0.8214,0
831365,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0024,0.3167,-0.0163,0.0714,9.5004,-0.0116,-0.0219,0.0461,-0.5835,0.9395,-1.2886,-0.5703,-0.0020,0.0024,0.8214,0
831698,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0024,0.3168,-0.0166,0.0691,9.5046,-0.0114,-0.0216,0.0460,-0.5850,0.9387,-1.2949,-0.5703,-0.0020,0.0024,0.8214,0
832031,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0021,0.3166,-0.0149,0.0620,9.4980,-0.0116,-0.0222,0.0460,-0.5825,0.9375,-1.2930,-0.5703,-0.0020,0.0024,0.8214,0
832365,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0024,0.3157,-0.0187,0.0692,9.4721,-0.0116,-0.0207,0.0465,-0.5864,0.9373,-1.2886,-0.5704,-0.0020,0.0024,0.8214,0
832698,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0023,0.3168,-0.0130,0.0685,9.5041,-0.0111,-0.0215,0.0463,-0.5840,0.9412,-1.2954,-0.5704,-0.0020,0.0024,0.8214,0
833031,1.0000,-0.0002,-0.0004,0.0007,-0.0007,0.0022,0.3167,-0.0186,0.0631,9.5020,-0.0120,-0.0220,0.0449,-0.5854,0.9377,-1.2944,-0.5704,-0.0020,0.0024,0.8214,0
833365,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0028,0.3165,-0.0154,0.0817,9.4942,-0.0113,-0.0211,0.0453,-0.5854,0.9392,-1.2900,-0.5704,-0.0020,0.0024,0.8214,0
833698,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0022,0.3165,-0.0171,0.0648,9.4961,-0.0127,-0.0224,0.0468,-0.5854,0.9358,-1.2954,-0.5704,-0.0022,0.0025,0.8214,0
834031,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0022,0.3162,-0.0239,0.0636,9.4847,-0.0114,-0.0218,0.0460,-0.5859,0.9407,-1.2881,-0.5704,-0.0022,0.0025,0.8214,0
834365,1.0000,-0.0002,-0.0004,0.0008,-0.0011,0.0023,0.3168,-0.0284,0.0666,9.5028,-0.0119,-0.0215,0.0471,-0.5825,0.9385,-1.2891,-0.5704,-0.0021,0.0025,0.8214,0
834698,1.0000,-0.0002,-0.0003,0.0008,-0.0009,0.0027,0.3165,-0.0227,0.0799,9.4939,-0.0110,-0.0202,0.0463,-0.5835,0.9429,-1.2866,-0.5704,-0.0022,0.0025,0.8214,0
835031,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0025,0.3171,-0.0139,0.0718,9.5116,-0.0123,-0.0214,0.0463,-0.5850,0.9417,-1.2944,-0.5704,-0.0022,0.0025,0.8214,0
835365,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0025,0.3168,-0.0173,0.0744,9.5026,-0.0110,-0.0217,0.0461,-0.5840,0.9392,-1.2925,-0.5704,-0.0022,0.0025,0.8213,0
835698,1.0000,-0.0002,-0.0004,0.0008,-0.0005,0.0022,0.3158,-0.0127,0.0650,9.4739,-0.0116,-0.0221,0.0458,-0.5835,0.9387,-1.2935,-0.5704,-0.0022,0.0025,0.8213,0
836031,1.0000,-0.0002,-0.0004,0.0008,-0.0002,0.0024,0.3177,-0.0037,0.0697,9.5295,-0.0111,-0.0215,0.0456,-0.5854,0.9387,-1.2896,-0.5704,-0.0022,0.0025,0.8213,0
836365,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0024,0.3162,-0.0239,0.0711,9.4862,-0.0115,-0.0219,0.0461,-0.5825,0.9387,-1.2954,-0.5704,-0.0022,0.0025,0.8213,0
836698,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0026,0.3167,-0.0240,0.0774,9.5016,-0.0114,-0.0236,0.0464,-0.5845,0.9382,-1.2954,-0.5704,-0.0021,0.0025,0.8214,0
837031,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0025,0.3167,-0.0165,0.0718,9.5024,-0.0119,-0.0227,0.0466,-0.5835,0.9392,-1.2925,-0.5704,-0.0021,0.0025,0.8214,0
837365,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0026,0.3166,-0.0193,0.0763,9.4970,-0.0118,-0.0217,0.0455,-0.5840,0.9387,-1.2964,-0.5704,-0.0021,0.0025,0.8214,0
837698,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0026,0.3169,-0.0207,0.0761,9.5059,-0.0118,-0.0219,0.0460,-0.5859,0.9387,-1.2930,-0.5704,-0.0021,0.0025,0.8214,0
838031,1.0000,-0.0002,-0.0003,0.0008,-0.0008,0.0025,0.3170,-0.0200,0.0717,9.5104,-0.0122,-0.0208,0.0461,-0.5825,0.9390,-1.2944,-0.5704,-0.0021,0.0025,0.8214,0
838365,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0020,0.3160,-0.0208,0.0567,9.4788,-0.0124,-0.0219,0.0453,-0.5850,0.9373,-1.2915,-0.5704,-0.0021,0.0025,0.8214,0
838698,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0027,0.3170,-0.0169,0.0788,9.5092,-0.0104,-0.0234,0.0465,-0.5845,0.9353,-1.2925,-0.5704,-0.0021,0.0025,0.8214,0
839032,1.0000,-0.0002,-0.0003,0.0008,-0.0008,0.0026,0.3160,-0.0208,0.0764,9.4796,-0.0122,-0.0207,0.0470,-0.5845,0.9387,-1.2920,-0.5704,-0.0021,0.0025,0.8214,0
839365,1.0000,-0.0002,-0.0004,0.0008,-0.0010,0.0024,0.3159,-0.0254,0.0708,9.4780,-0.0119,-0.0220,0.0459,-0.5850,0.9373,-1.2920,-0.5704,-0.0021,0.0025,0.8214,0
839698,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0020,0.3170,-0.0212,0.0568,9.5102,-0.0118,-0.0217,0.0459,-0.5840,0.9377,-1.2905,-0.5703,-0.0021,0.0025,0.8214,0
840032,1.0000,-0.0002,-0.0004,0.0008,-0.0003,0.0026,0.3163,-0.0067,0.0769,9.4885,-0.0116,-0.0211,0.0453,-0.5864,0.9377,-1.2954,-0.5703,-0.0021,0.0025,0.8214,0
840365,1.0000,-0.0002,-0.0004,0.0008,-0.0003,0.0026,0.3163,-0.0056,0.0748,9.4893,-0.0109,-0.0219,0.0468,-0.5850,0.9373,-1.2949,-0.5703,-0.0021,0.0025,0.8214,0
840698,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0029,0.3166,-0.0243,0.0847,9.4988,-0.0114,-0.0219,0.0464,-0.5845,0.9397,-1.2915,-0.5703,-0.0021,0.0025,0.8214,0
841032,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0024,0.3164,-0.0132,0.0699,9.4920,-0.0115,-0.0234,0.0459,-0.5840,0.9397,-1.2959,-0.5703,-0.0020,0.0026,0.8214,0
841365,1.0000,-0.0002,-0.0003,0.0008,-0.0007,0.0025,0.3165,-0.0171,0.0738,9.4960,-0.0114,-0.0209,0.0460,-0.5879,0.9377,-1.2900,-0.5703,-0.0021,0.0026,0.8215,0
841698,1.0000,-0.0002,-0.0004,0.0008,-0.0007,0.0023,0.3164,-0.0159,0.0673,9.4906,-0.0125,-0.0228,0.0450,-0.5854,0.9402,-1.2900,-0.5703,-0.0020,0.0026,0.8215,0
842032,1.0000,-0.0002,-0.0004,0.0008,-0.0009,0.0024,0.3165,-0.0239,0.0709,9.4936,-0.0107,-0.0218,0.0462,-0.5894,0.9397,-1.2915,-0.5703,-0.0020,0.0026,0.8215,0
842365,1.0000,-0.0002,-0.0004,0.0008,-0.0006,0.0031,0.3176,-0.0148,0.0902,9.5268,-0.0129,-0.0225,0.0470,-0.5850,0.9387,-1.2939,-0.5703,-0.0020,0.0026,0.8214,0
842698,1.0000,-0.0002,-0.0004,0.0008,-0.0008,0.0017,0.3164,-0.0204,0.0491,9.4921,-0.0117,-0.0215,0.0452,-0.5859,0.9407,-1.2930,-0.5703,-0.0020,0.0026,0.8214,0
