DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 12:24:23.141,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1157822,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0051,0.3107,0.1619,0.1577,9.3207,0.0308,-0.0134,0.0209,0.1697,1.4036,-0.9517,0.9989,0.0083,-0.0089,0.0444,0
1158156,1.0000,0.0005,-0.0001,0.0003,0.0063,0.0053,0.3115,0.1910,0.1632,9.3464,0.0305,-0.0085,0.0208,0.1663,1.4028,-0.9473,0.9989,0.0083,-0.0088,0.0444,0
1158489,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0043,0.3091,0.1400,0.1351,9.2725,0.0304,-0.0124,0.0209,0.1702,1.4026,-0.9497,0.9989,0.0083,-0.0088,0.0443,0
1158822,1.0000,0.0005,-0.0002,0.0004,0.0061,0.0045,0.3124,0.1852,0.1388,9.3729,0.0306,-0.0140,0.0211,0.1672,1.4041,-0.9492,0.9989,0.0083,-0.0089,0.0443,0
1159156,1.0000,0.0005,-0.0001,0.0004,0.0054,0.0041,0.3115,0.1637,0.1277,9.3457,0.0296,-0.0082,0.0212,0.1687,1.4055,-0.9492,0.9989,0.0083,-0.0088,0.0443,0
1159489,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0045,0.3089,0.1445,0.1408,9.2662,0.0303,-0.0114,0.0202,0.1692,1.4041,-0.9517,0.9989,0.0083,-0.0088,0.0443,0
1159822,1.0000,0.0005,-0.0002,0.0003,0.0064,0.0049,0.3125,0.1930,0.1506,9.3758,0.0299,-0.0122,0.0203,0.1667,1.4014,-0.9502,0.9989,0.0083,-0.0088,0.0443,0
1160156,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0041,0.3099,0.1692,0.1263,9.2955,0.0298,-0.0095,0.0200,0.1672,1.4050,-0.9497,0.9989,0.0082,-0.0088,0.0443,0
1160489,1.0000,0.0005,-0.0003,0.0003,0.0040,0.0040,0.3089,0.1240,0.1251,9.2675,0.0309,-0.0158,0.0196,0.1677,1.4036,-0.9507,0.9989,0.0083,-0.0089,0.0442,0
1160822,1.0000,0.0005,-0.0002,0.0003,0.0077,0.0050,0.3147,0.2321,0.1557,9.4404,0.0317,-0.0128,0.0197,0.1667,1.4014,-0.9473,0.9989,0.0083,-0.0089,0.0442,0
1161156,1.0000,0.0005,-0.0001,0.0003,0.0048,0.0049,0.3109,0.1450,0.1530,9.3263,0.0300,-0.0051,0.0205,0.1702,1.4031,-0.9507,0.9990,0.0083,-0.0088,0.0442,0
1161489,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0050,0.3102,0.1633,0.1553,9.3048,0.0295,-0.0103,0.0204,0.1687,1.4065,-0.9517,0.9990,0.0083,-0.0088,0.0442,0
1161822,1.0000,0.0005,-0.0001,0.0004,0.0068,0.0043,0.3121,0.2048,0.1340,9.3615,0.0293,-0.0069,0.0213,0.1682,1.4036,-0.9507,0.9990,0.0082,-0.0087,0.0442,0
1162156,1.0000,0.0005,-0.0002,0.0004,0.0044,0.0039,0.3080,0.1335,0.1218,9.2385,0.0297,-0.0092,0.0217,0.1687,1.4016,-0.9507,0.9990,0.0082,-0.0087,0.0442,0
1162489,1.0000,0.0005,-0.0002,0.0004,0.0051,0.0045,0.3109,0.1557,0.1386,9.3260,0.0311,-0.0143,0.0219,0.1643,1.4077,-0.9482,0.9990,0.0082,-0.0087,0.0442,0
1162822,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0051,0.3114,0.1875,0.1579,9.3432,0.0313,-0.0121,0.0200,0.1692,1.4026,-0.9507,0.9990,0.0082,-0.0087,0.0441,0
1163156,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0047,0.3093,0.1492,0.1467,9.2789,0.0305,-0.0129,0.0201,0.1677,1.4055,-0.9497,0.9990,0.0082,-0.0088,0.0441,0
1163489,1.0000,0.0005,-0.0002,0.0004,0.0059,0.0041,0.3114,0.1784,0.1270,9.3433,0.0312,-0.0144,0.0212,0.1667,1.4028,-0.9531,0.9990,0.0083,-0.0088,0.0441,0
1163822,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0047,0.3116,0.1887,0.1470,9.3468,0.0299,-0.0103,0.0206,0.1658,1.4019,-0.9512,0.9990,0.0083,-0.0088,0.0441,0
1164156,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0053,0.3108,0.1614,0.1648,9.3241,0.0303,-0.0101,0.0204,0.1677,1.4050,-0.9487,0.9990,0.0083,-0.0088,0.0441,0
1164489,1.0000,0.0005,-0.0002,0.0004,0.0061,0.0047,0.3122,0.1834,0.1462,9.3651,0.0297,-0.0095,0.0217,0.1697,1.4041,-0.9482,0.9990,0.0082,-0.0087,0.0441,0
1164822,1.0000,0.0005,-0.0001,0.0003,0.0053,0.0041,0.3099,0.1593,0.1265,9.2976,0.0297,-0.0080,0.0208,0.1663,1.4028,-0.9492,0.9990,0.0082,-0.0087,0.0441,0
1165156,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0037,0.3090,0.1467,0.1164,9.2710,0.0303,-0.0118,0.0206,0.1692,1.4045,-0.9502,0.9990,0.0082,-0.0087,0.0441,0
1165489,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0044,0.3110,0.1603,0.1381,9.3296,0.0316,-0.0134,0.0201,0.1667,1.4023,-0.9497,0.9990,0.0082,-0.0087,0.0440,0
1165823,1.0000,0.0005,-0.0002,0.0004,0.0058,0.0054,0.3103,0.1773,0.1658,9.3078,0.0305,-0.0121,0.0215,0.1663,1.4019,-0.9507,0.9990,0.0082,-0.0087,0.0440,0
1166156,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0047,0.3102,0.1529,0.1453,9.3060,0.0309,-0.0145,0.0202,0.1672,1.4048,-0.9502,0.9990,0.0083,-0.0088,0.0440,0
1166489,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0046,0.3114,0.1857,0.1433,9.3428,0.0314,-0.0144,0.0207,0.1692,1.4045,-0.9492,0.9990,0.0083,-0.0088,0.0440,0
1166823,1.0000,0.0005,-0.0002,0.0004,0.0052,0.0050,0.3123,0.1578,0.1542,9.3690,0.0305,-0.0097,0.0219,0.1687,1.4026,-0.9492,0.9990,0.0083,-0.0088,0.0440,0
1167156,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0044,0.3085,0.1502,0.1371,9.2562,0.0303,-0.0133,0.0202,0.1653,1.4053,-0.9512,0.9990,0.0083,-0.0088,0.0440,0
1167489,1.0000,0.0005,-0.0002,0.0004,0.0066,0.0040,0.3128,0.2002,0.1262,9.3827,0.0317,-0.0146,0.0210,0.1658,1.4048,-0.9458,0.9990,0.0083,-0.0089,0.0440,0
1167823,1.0000,0.0005,-0.0002,0.0004,0.0057,0.0043,0.3098,0.1718,0.1345,9.2948,0.0311,-0.0093,0.0213,0.1677,1.4041,-0.9482,0.9990,0.0083,-0.0088,0.0440,0
1168156,1.0000,0.0005,-0.0002,0.0003,0.0039,0.0046,0.3090,0.1207,0.1418,9.2708,0.0320,-0.0148,0.0207,0.1672,1.4031,-0.9463,0.9990,0.0083,-0.0089,0.0440,0
1168489,1.0000,0.0005,-0.0002,0.0003,0.0073,0.0047,0.3125,0.2202,0.1447,9.3757,0.0313,-0.0139,0.0204,0.1687,1.4036,-0.9497,0.9990,0.0084,-0.0089,0.0439,0
1168823,1.0000,0.0005,-0.0001,0.0004,0.0054,0.0051,0.3108,0.1632,0.1588,9.3250,0.0301,-0.0089,0.0220,0.1692,1.4036,-0.9482,0.9990,0.0084,-0.0089,0.0440,0
1169156,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0047,0.3103,0.1640,0.1442,9.3088,0.0300,-0.0126,0.0208,0.1667,1.4028,-0.9502,0.9990,0.0083,-0.0089,0.0440,0
1169489,1.0000,0.0005,-0.0002,0.0004,0.0063,0.0043,0.3115,0.1911,0.1332,9.3459,0.0297,-0.0093,0.0210,0.1702,1.4031,-0.9507,0.9990,0.0083,-0.0089,0.0439,0
1169823,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0042,0.3094,0.1369,0.1317,9.2808,0.0306,-0.0093,0.0208,0.1682,1.4050,-0.9478,0.9990,0.0083,-0.0088,0.0439,0
1170156,1.0000,0.0005,-0.0002,0.0004,0.0055,0.0051,0.3105,0.1659,0.1582,9.3156,0.0307,-0.0125,0.0214,0.1667,1.4058,-0.9517,0.9990,0.0083,-0.0089,0.0439,0
1170489,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0052,0.3111,0.1806,0.1600,9.3325,0.0307,-0.0100,0.0209,0.1677,1.4033,-0.9531,0.9990,0.0083,-0.0088,0.0439,0
1170823,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0035,0.3099,0.1470,0.1101,9.2958,0.0297,-0.0120,0.0201,0.1682,1.4031,-0.9473,0.9990,0.0083,-0.0089,0.0439,0
1171156,1.0000,0.0005,-0.0002,0.0003,0.0064,0.0041,0.3115,0.1946,0.1269,9.3451,0.0314,-0.0127,0.0201,0.1697,1.4065,-0.9497,0.9990,0.0084,-0.0089,0.0439,0
1171489,1.0000,0.0005,-0.0002,0.0004,0.0061,0.0053,0.3119,0.1855,0.1642,9.3571,0.0305,-0.0095,0.0210,0.1667,1.4031,-0.9458,0.9990,0.0084,-0.0088,0.0439,0
1171823,1.0000,0.0005,-0.0002,0.0004,0.0054,0.0052,0.3110,0.1630,0.1605,9.3302,0.0295,-0.0097,0.0213,0.1682,1.4031,-0.9482,0.9990,0.0083,-0.0088,0.0439,0
1172156,1.0000,0.0005,-0.0002,0.0004,0.0056,0.0038,0.3106,0.1704,0.1180,9.3183,0.0304,-0.0104,0.0210,0.1663,1.4023,-0.9492,0.9990,0.0083,-0.0088,0.0439,0
1172489,1.0000,0.0005,-0.0002,0.0004,0.0052,0.0044,0.3101,0.1582,0.1375,9.3041,0.0310,-0.0114,0.0212,0.1687,1.4045,-0.9473,0.9990,0.0083,-0.0088,0.0439,0
1172823,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0051,0.3098,0.1591,0.1564,9.2932,0.0321,-0.0139,0.0206,0.1677,1.4021,-0.9487,0.9990,0.0084,-0.0088,0.0439,0
1173156,1.0000,0.0005,-0.0003,0.0004,0.0060,0.0053,0.3115,0.1827,0.1629,9.3447,0.0313,-0.0151,0.0214,0.1682,1.4036,-0.9512,0.9990,0.0084,-0.0089,0.0439,0
1173489,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0043,0.3112,0.1828,0.1352,9.3348,0.0310,-0.0119,0.0205,0.1648,1.4062,-0.9487,0.9990,0.0084,-0.0089,0.0439,0
1173823,1.0000,0.0005,-0.0002,0.0004,0.0052,0.0037,0.3097,0.1587,0.1158,9.2900,0.0300,-0.0109,0.0214,0.1663,1.4019,-0.9502,0.9990,0.0084,-0.0089,0.0438,0
1174156,1.0000,0.0005,-0.0002,0.0004,0.0059,0.0049,0.3127,0.1794,0.1518,9.3812,0.0304,-0.0112,0.0212,0.1702,1.4041,-0.9502,0.9990,0.0084,-0.0089,0.0438,0
1174489,1.0000,0.0005,-0.0001,0.0003,0.0058,0.0060,0.3110,0.1761,0.1849,9.3307,0.0295,-0.0071,0.0195,0.1667,1.4048,-0.9512,0.9990,0.0084,-0.0088,0.0438,0
1174823,1.0000,0.0005,-0.0002,0.0004,0.0047,0.0043,0.3097,0.1424,0.1326,9.2895,0.0291,-0.0096,0.0214,0.1672,1.4028,-0.9517,0.9990,0.0084,-0.0088,0.0438,0
1175156,1.0000,0.0005,-0.0002,0.0004,0.0056,0.0035,0.3101,0.1692,0.1089,9.3040,0.0308,-0.0120,0.0211,0.1707,1.4055,-0.9473,0.9990,0.0084,-0.0088,0.0438,0
1175489,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0045,0.3106,0.1634,0.1402,9.3166,0.0313,-0.0136,0.0205,0.1648,1.4048,-0.9512,0.9990,0.0084,-0.0088,0.0438,0
1175823,1.0000,0.0005,-0.0003,0.0003,0.0057,0.0055,0.3113,0.1725,0.1709,9.3397,0.0305,-0.0150,0.0206,0.1687,1.4036,-0.9512,0.9990,0.0084,-0.0089,0.0438,0
1176156,1.0000,0.0005,-0.0002,0.0004,0.0056,0.0048,0.3112,0.1693,0.1480,9.3347,0.0313,-0.0136,0.0219,0.1687,1.4023,-0.9531,0.9990,0.0084,-0.0089,0.0438,0
1176489,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0040,0.3116,0.1871,0.1249,9.3486,0.0312,-0.0123,0.0209,0.1663,1.4043,-0.9502,0.9990,0.0084,-0.0089,0.0438,0
1176823,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0045,0.3108,0.1779,0.1401,9.3232,0.0314,-0.0099,0.0208,0.1692,1.4021,-0.9502,0.9990,0.0084,-0.0089,0.0438,0
1177156,1.0000,0.0005,-0.0001,0.0003,0.0052,0.0055,0.3099,0.1581,0.1698,9.2983,0.0311,-0.0087,0.0206,0.1672,1.4033,-0.9497,0.9990,0.0084,-0.0089,0.0438,0
1177489,1.0000,0.0005,-0.0002,0.0004,0.0057,0.0054,0.3103,0.1728,0.1660,9.3079,0.0292,-0.0122,0.0214,0.1682,1.4026,-0.9468,0.9990,0.0084,-0.0089,0.0438,0
1177823,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0037,0.3104,0.1800,0.1158,9.3118,0.0303,-0.0121,0.0204,0.1663,1.4043,-0.9517,0.9990,0.0084,-0.0089,0.0438,0
1178156,1.0000,0.0005,-0.0002,0.0004,0.0051,0.0037,0.3099,0.1561,0.1151,9.2971,0.0316,-0.0120,0.0213,0.1692,1.4016,-0.9482,0.9990,0.0084,-0.0089,0.0438,0
1178489,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0049,0.3115,0.1730,0.1532,9.3452,0.0310,-0.0139,0.0207,0.1663,1.4009,-0.9502,0.9990,0.0084,-0.0089,0.0438,0
1178823,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0056,0.3116,0.1773,0.1738,9.3466,0.0308,-0.0118,0.0210,0.1667,1.4028,-0.9487,0.9990,0.0085,-0.0090,0.0437,0
1179156,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0047,0.3102,0.1749,0.1451,9.3073,0.0299,-0.0119,0.0210,0.1682,1.4028,-0.9531,0.9990,0.0084,-0.0090,0.0437,0
1179489,1.0000,0.0005,-0.0002,0.0004,0.0059,0.0037,0.3117,0.1790,0.1156,9.3508,0.0311,-0.0109,0.0212,0.1702,1.4026,-0.9507,0.9990,0.0085,-0.0090,0.0437,0
1179823,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0051,0.3110,0.1767,0.1588,9.3312,0.0312,-0.0105,0.0209,0.1667,1.4048,-0.9521,0.9990,0.0085,-0.0089,0.0437,0
1180156,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0051,0.3101,0.1647,0.1590,9.3032,0.0309,-0.0111,0.0204,0.1692,1.4036,-0.9473,0.9990,0.0085,-0.0089,0.0437,0
1180489,1.0000,0.0005,-0.0002,0.0004,0.0051,0.0045,0.3106,0.1547,0.1410,9.3169,0.0304,-0.0120,0.0211,0.1658,1.4038,-0.9526,0.9990,0.0085,-0.0089,0.0437,0
1180823,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0039,0.3111,0.1823,0.1227,9.3326,0.0308,-0.0108,0.0204,0.1653,1.4043,-0.9512,0.9990,0.0085,-0.0089,0.0437,0
1181156,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0044,0.3106,0.1684,0.1368,9.3171,0.0300,-0.0109,0.0204,0.1702,1.4050,-0.9512,0.9990,0.0085,-0.0089,0.0437,0
1181489,1.0000,0.0005,-0.0002,0.0004,0.0055,0.0054,0.3109,0.1660,0.1669,9.3269,0.0309,-0.0126,0.0211,0.1682,1.4026,-0.9507,0.9990,0.0085,-0.0089,0.0437,0
1181823,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0051,0.3113,0.1712,0.1568,9.3374,0.0308,-0.0108,0.0209,0.1682,1.4041,-0.9497,0.9990,0.0085,-0.0089,0.0437,0
1182156,1.0000,0.0005,-0.0002,0.0004,0.0056,0.0042,0.3112,0.1700,0.1299,9.3368,0.0302,-0.0114,0.0210,0.1682,1.4041,-0.9468,0.9990,0.0085,-0.0089,0.0437,0
1182490,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0046,0.3102,0.1740,0.1427,9.3059,0.0308,-0.0111,0.0199,0.1677,1.4065,-0.9468,0.9990,0.0085,-0.0089,0.0437,0
1182823,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0052,0.3106,0.1575,0.1604,9.3171,0.0305,-0.0097,0.0204,0.1667,1.4004,-0.9502,0.9990,0.0085,-0.0089,0.0437,0
1183156,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0045,0.3108,0.1673,0.1407,9.3240,0.0301,-0.0119,0.0198,0.1692,1.4031,-0.9482,0.9990,0.0085,-0.0089,0.0436,0
1183490,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0046,0.3111,0.1689,0.1412,9.3323,0.0303,-0.0117,0.0210,0.1702,1.4041,-0.9482,0.9990,0.0085,-0.0089,0.0436,0
1183823,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0043,0.3100,0.1663,0.1347,9.3007,0.0306,-0.0103,0.0201,0.1707,1.4036,-0.9487,0.9990,0.0085,-0.0089,0.0436,0
1184156,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0048,0.3107,0.1764,0.1497,9.3198,0.0303,-0.0113,0.0204,0.1682,1.4016,-0.9487,0.9990,0.0085,-0.0089,0.0436,0
1184490,1.0000,0.0005,-0.0002,0.0004,0.0057,0.0050,0.3113,0.1727,0.1551,9.3384,0.0306,-0.0110,0.0220,0.1619,1.4053,-0.9487,0.9990,0.0085,-0.0089,0.0436,0
1184823,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0048,0.3099,0.1581,0.1497,9.2979,0.0302,-0.0116,0.0207,0.1653,1.4023,-0.9492,0.9990,0.0085,-0.0089,0.0436,0
1185156,1.0000,0.0005,-0.0002,0.0004,0.0055,0.0048,0.3104,0.1656,0.1491,9.3130,0.0309,-0.0126,0.0213,0.1672,1.4026,-0.9478,0.9990,0.0085,-0.0089,0.0436,0
1185490,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0050,0.3112,0.1688,0.1533,9.3360,0.0306,-0.0115,0.0203,0.1687,1.4045,-0.9487,0.9990,0.0085,-0.0089,0.0436,0
1185823,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0044,0.3109,0.1580,0.1373,9.3269,0.0308,-0.0130,0.0203,0.1677,1.4043,-0.9526,0.9990,0.0085,-0.0089,0.0436,0
1186156,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0042,0.3110,0.1723,0.1312,9.3294,0.0306,-0.0119,0.0206,0.1716,1.4070,-0.9482,0.9990,0.0085,-0.0089,0.0436,0
1186490,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0048,0.3110,0.1847,0.1486,9.3304,0.0303,-0.0109,0.0206,0.1677,1.4016,-0.9478,0.9990,0.0085,-0.0089,0.0436,0
1186823,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0051,0.3111,0.1684,0.1587,9.3320,0.0304,-0.0103,0.0207,0.1697,1.4031,-0.9492,0.9990,0.0085,-0.0089,0.0435,0
1187156,1.0000,0.0005,-0.0002,0.0004,0.0058,0.0053,0.3108,0.1757,0.1640,9.3251,0.0300,-0.0098,0.0220,0.1672,1.4038,-0.9517,0.9990,0.0085,-0.0089,0.0436,0
1187490,1.0000,0.0005,-0.0001,0.0004,0.0057,0.0047,0.3108,0.1710,0.1463,9.3229,0.0295,-0.0082,0.0211,0.1677,1.4050,-0.9482,0.9990,0.0085,-0.0088,0.0436,0
1187823,1.0000,0.0005,-0.0002,0.0004,0.0048,0.0043,0.3101,0.1442,0.1337,9.3031,0.0319,-0.0106,0.0211,0.1687,1.4036,-0.9492,0.9990,0.0085,-0.0088,0.0436,0
1188156,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0050,0.3105,0.1844,0.1556,9.3150,0.0313,-0.0120,0.0204,0.1672,1.4023,-0.9507,0.9990,0.0085,-0.0088,0.0435,0
1188490,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0047,0.3105,0.1722,0.1454,9.3155,0.0313,-0.0124,0.0206,0.1692,1.4016,-0.9487,0.9990,0.0085,-0.0088,0.0435,0
1188823,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0044,0.3110,0.1647,0.1364,9.3303,0.0309,-0.0142,0.0205,0.1672,1.4038,-0.9507,0.9990,0.0086,-0.0089,0.0435,0
1189156,1.0000,0.0005,-0.0002,0.0004,0.0059,0.0045,0.3110,0.1797,0.1385,9.3301,0.0303,-0.0115,0.0211,0.1707,1.4021,-0.9497,0.9990,0.0086,-0.0089,0.0435,0
1189490,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0049,0.3106,0.1602,0.1528,9.3180,0.0308,-0.0118,0.0201,0.1672,1.4011,-0.9468,0.9990,0.0086,-0.0089,0.0435,0
1189823,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0052,0.3123,0.1884,0.1602,9.3685,0.0313,-0.0120,0.0209,0.1672,1.4067,-0.9521,0.9990,0.0086,-0.0089,0.0435,0
1190156,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0043,0.3106,0.1727,0.1342,9.3173,0.0298,-0.0080,0.0210,0.1677,1.4016,-0.9487,0.9990,0.0086,-0.0088,0.0435,0
1190490,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0047,0.3093,0.1488,0.1458,9.2783,0.0304,-0.0109,0.0206,0.1692,1.4055,-0.9531,0.9990,0.0086,-0.0088,0.0435,0
1190823,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0048,0.3110,0.1705,0.1475,9.3289,0.0308,-0.0123,0.0207,0.1667,1.4048,-0.9497,0.9990,0.0086,-0.0089,0.0435,0
1191156,1.0000,0.0005,-0.0002,0.0004,0.0052,0.0046,0.3106,0.1578,0.1427,9.3185,0.0309,-0.0119,0.0212,0.1663,1.4055,-0.9468,0.9990,0.0086,-0.0089,0.0435,0
1191490,1.0000,0.0005,-0.0002,0.0004,0.0050,0.0043,0.3109,0.1533,0.1331,9.3277,0.0316,-0.0139,0.0216,0.1711,1.4021,-0.9468,0.9990,0.0086,-0.0089,0.0435,0
1191823,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0044,0.3115,0.1759,0.1379,9.3450,0.0306,-0.0116,0.0194,0.1687,1.4021,-0.9492,0.9990,0.0086,-0.0089,0.0435,0
1192156,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0050,0.3111,0.1737,0.1551,9.3342,0.0304,-0.0116,0.0207,0.1707,1.4045,-0.9502,0.9990,0.0086,-0.0089,0.0435,0
1192490,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0050,0.3114,0.1797,0.1559,9.3414,0.0306,-0.0109,0.0202,0.1687,1.4011,-0.9487,0.9990,0.0086,-0.0089,0.0434,0
1192823,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0043,0.3101,0.1682,0.1350,9.3015,0.0308,-0.0102,0.0206,0.1692,1.4045,-0.9468,0.9990,0.0086,-0.0089,0.0434,0
1193156,1.0000,0.0005,-0.0002,0.0004,0.0056,0.0043,0.3101,0.1706,0.1350,9.3031,0.0307,-0.0112,0.0211,0.1658,1.4058,-0.9512,0.9990,0.0086,-0.0089,0.0434,0
1193490,1.0000,0.0005,-0.0002,0.0004,0.0053,0.0048,0.3108,0.1602,0.1489,9.3237,0.0307,-0.0119,0.0211,0.1682,1.4055,-0.9482,0.9990,0.0086,-0.0089,0.0434,0
1193823,1.0000,0.0005,-0.0002,0.0004,0.0055,0.0049,0.3111,0.1663,0.1518,9.3333,0.0306,-0.0118,0.0215,0.1667,1.4019,-0.9517,0.9990,0.0086,-0.0089,0.0434,0
1194156,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0047,0.3115,0.1762,0.1454,9.3441,0.0309,-0.0125,0.0198,0.1658,1.4062,-0.9492,0.9990,0.0086,-0.0089,0.0434,0
1194490,1.0000,0.0005,-0.0002,0.0004,0.0056,0.0045,0.3102,0.1706,0.1385,9.3052,0.0307,-0.0107,0.0211,0.1643,1.4062,-0.9487,0.9990,0.0086,-0.0089,0.0434,0
1194823,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0047,0.3111,0.1732,0.1454,9.3322,0.0308,-0.0111,0.0200,0.1707,1.4021,-0.9517,0.9990,0.0086,-0.0089,0.0434,0
1195156,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0049,0.3113,0.1742,0.1513,9.3388,0.0310,-0.0109,0.0198,0.1682,1.4026,-0.9487,0.9990,0.0087,-0.0089,0.0434,0
1195490,1.0000,0.0005,-0.0002,0.0004,0.0055,0.0046,0.3108,0.1681,0.1431,9.3254,0.0302,-0.0104,0.0224,0.1667,1.4033,-0.9502,0.9990,0.0087,-0.0089,0.0434,0
1195823,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0046,0.3107,0.1751,0.1421,9.3211,0.0302,-0.0117,0.0206,0.1677,1.4028,-0.9512,0.9990,0.0087,-0.0089,0.0434,0
1196156,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0043,0.3104,0.1716,0.1335,9.3107,0.0294,-0.0109,0.0208,0.1682,1.4026,-0.9487,0.9990,0.0086,-0.0089,0.0434,0
1196490,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0045,0.3101,0.1623,0.1411,9.3039,0.0306,-0.0114,0.0203,0.1667,1.4038,-0.9487,0.9990,0.0086,-0.0089,0.0434,0
1196823,1.0000,0.0005,-0.0002,0.0004,0.0059,0.0048,0.3108,0.1794,0.1499,9.3245,0.0304,-0.0115,0.0219,0.1687,1.4026,-0.9502,0.9990,0.0086,-0.0089,0.0434,0
1197156,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0045,0.3104,0.1688,0.1404,9.3106,0.0314,-0.0107,0.0206,0.1682,1.4065,-0.9492,0.9990,0.0087,-0.0088,0.0434,0
1197490,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0047,0.3111,0.1697,0.1447,9.3328,0.0306,-0.0115,0.0208,0.1682,1.4031,-0.9492,0.9990,0.0087,-0.0088,0.0434,0
1197823,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0048,0.3106,0.1680,0.1486,9.3175,0.0306,-0.0111,0.0207,0.1682,1.4045,-0.9507,0.9990,0.0087,-0.0088,0.0434,0
1198156,1.0000,0.0005,-0.0002,0.0004,0.0051,0.0048,0.3101,0.1538,0.1497,9.3038,0.0309,-0.0119,0.0213,0.1677,1.4050,-0.9497,0.9990,0.0087,-0.0089,0.0434,0
1198490,1.0000,0.0005,-0.0002,0.0004,0.0049,0.0050,0.3109,0.1492,0.1552,9.3265,0.0312,-0.0120,0.0213,0.1628,1.4067,-0.9463,0.9990,0.0087,-0.0089,0.0434,0
1198823,1.0000,0.0005,-0.0002,0.0004,0.0057,0.0044,0.3109,0.1726,0.1362,9.3282,0.0313,-0.0120,0.0217,0.1697,1.4026,-0.9512,0.9990,0.0087,-0.0089,0.0434,0
