DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:15:11.872,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
6129459,1.0000,-0.0002,-0.0003,0.0008,0.0096,0.0079,0.3168,0.2908,0.2336,9.5033,-0.0136,-0.0196,0.0469,-0.7095,1.0044,-1.1958,0.9536,0.0068,-0.0187,-0.3003,1.3896,-1.8059,-34.9772,0
6129792,1.0000,-0.0002,-0.0003,0.0008,0.0097,0.0080,0.3165,0.2959,0.2373,9.4942,-0.0138,-0.0209,0.0465,-0.7046,1.0051,-1.1914,0.9536,0.0068,-0.0187,-0.3003,1.3890,-1.8046,-34.9804,0
6130125,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0080,0.3161,0.2968,0.2384,9.4824,-0.0124,-0.0212,0.0459,-0.7080,1.0063,-1.1934,0.9536,0.0068,-0.0187,-0.3003,1.3910,-1.8037,-34.9839,0
6130459,1.0000,-0.0002,-0.0003,0.0008,0.0094,0.0079,0.3167,0.2864,0.2350,9.5002,-0.0139,-0.0208,0.0463,-0.7085,1.0020,-1.1943,0.9536,0.0068,-0.0186,-0.3004,1.3902,-1.8022,-34.9872,0
6130792,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0077,0.3164,0.2921,0.2276,9.4913,-0.0133,-0.0230,0.0461,-0.7041,1.0032,-1.1929,0.9536,0.0068,-0.0187,-0.3004,1.3906,-1.8049,-34.9914,0
6131125,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3160,0.2947,0.2352,9.4807,-0.0145,-0.0224,0.0460,-0.7075,1.0044,-1.1958,0.9536,0.0068,-0.0187,-0.3004,1.3887,-1.8064,-34.9947,0
6131459,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0076,0.3166,0.2995,0.2258,9.4976,-0.0133,-0.0218,0.0465,-0.7075,1.0044,-1.1958,0.9536,0.0068,-0.0187,-0.3004,1.3890,-1.8068,-34.9976,0
6131792,1.0000,-0.0002,-0.0003,0.0008,0.0096,0.0077,0.3159,0.2928,0.2295,9.4783,-0.0134,-0.0204,0.0466,-0.7056,1.0059,-1.1938,0.9536,0.0068,-0.0187,-0.3005,1.3891,-1.8044,-35.0002,0
6132125,1.0000,-0.0002,-0.0004,0.0008,0.0094,0.0078,0.3162,0.2869,0.2313,9.4864,-0.0135,-0.0233,0.0467,-0.7095,1.0034,-1.1904,0.9536,0.0068,-0.0187,-0.3005,1.3891,-1.8077,-35.0019,0
6132459,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0079,0.3171,0.2928,0.2358,9.5141,-0.0140,-0.0220,0.0458,-0.7061,1.0024,-1.1963,0.9536,0.0068,-0.0187,-0.3005,1.3883,-1.8085,-35.0063,0
6132792,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0078,0.3162,0.2978,0.2312,9.4870,-0.0134,-0.0214,0.0466,-0.7085,1.0054,-1.1924,0.9536,0.0068,-0.0187,-0.3005,1.3885,-1.8081,-35.0093,0
6133125,1.0000,-0.0002,-0.0004,0.0008,0.0093,0.0078,0.3170,0.2837,0.2316,9.5105,-0.0135,-0.0218,0.0458,-0.7065,1.0049,-1.1895,0.9536,0.0068,-0.0187,-0.3006,1.3884,-1.8086,-35.0130,0
6133459,1.0000,-0.0002,-0.0004,0.0008,0.0093,0.0081,0.3165,0.2833,0.2397,9.4938,-0.0133,-0.0217,0.0463,-0.7095,1.0029,-1.1934,0.9535,0.0068,-0.0187,-0.3006,1.3889,-1.8089,-35.0156,0
6133792,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0075,0.3168,0.2932,0.2234,9.5034,-0.0137,-0.0226,0.0474,-0.7065,1.0068,-1.1958,0.9535,0.0068,-0.0187,-0.3006,1.3885,-1.8108,-35.0170,0
6134125,1.0000,-0.0002,-0.0003,0.0008,0.0097,0.0080,0.3169,0.2935,0.2387,9.5068,-0.0141,-0.0200,0.0460,-0.7065,1.0024,-1.1934,0.9535,0.0068,-0.0187,-0.3006,1.3873,-1.8078,-35.0199,0
6134459,1.0000,-0.0002,-0.0003,0.0008,0.0094,0.0078,0.3163,0.2843,0.2310,9.4904,-0.0142,-0.0202,0.0461,-0.7090,1.0039,-1.1909,0.9535,0.0068,-0.0187,-0.3007,1.3860,-1.8051,-35.0226,0
6134792,1.0000,-0.0002,-0.0004,0.0008,0.0101,0.0082,0.3168,0.3059,0.2447,9.5041,-0.0138,-0.0227,0.0457,-0.7056,1.0073,-1.1953,0.9535,0.0068,-0.0187,-0.3007,1.3854,-1.8073,-35.0267,0
6135125,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0077,0.3166,0.2953,0.2295,9.4974,-0.0139,-0.0215,0.0464,-0.7070,1.0034,-1.1919,0.9535,0.0069,-0.0187,-0.3007,1.3981,-1.8006,-35.0311,0
6135459,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3168,0.2949,0.2352,9.5041,-0.0134,-0.0223,0.0468,-0.7090,1.0005,-1.1929,0.9535,0.0069,-0.0187,-0.3007,1.3983,-1.8019,-35.0329,0
6135792,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0082,0.3170,0.2938,0.2425,9.5110,-0.0133,-0.0212,0.0456,-0.7065,1.0024,-1.1919,0.9535,0.0069,-0.0187,-0.3008,1.3988,-1.8010,-35.0371,0
6136125,1.0000,-0.0002,-0.0003,0.0008,0.0096,0.0080,0.3162,0.2926,0.2372,9.4862,-0.0138,-0.0199,0.0466,-0.7061,1.0063,-1.1968,0.9535,0.0069,-0.0186,-0.3008,1.3983,-1.7977,-35.0388,0
6136459,1.0000,-0.0002,-0.0003,0.0008,0.0100,0.0077,0.3167,0.3039,0.2285,9.5020,-0.0132,-0.0205,0.0462,-0.7070,1.0073,-1.1973,0.9535,0.0069,-0.0186,-0.3008,1.3990,-1.7955,-35.0412,0
6136792,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0078,0.3161,0.3014,0.2317,9.4820,-0.0136,-0.0201,0.0473,-0.7090,1.0034,-1.1924,0.9535,0.0069,-0.0186,-0.3008,1.3988,-1.7926,-35.0412,0
6137125,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0077,0.3160,0.2971,0.2288,9.4798,-0.0137,-0.0206,0.0457,-0.7085,1.0063,-1.1909,0.9535,0.0069,-0.0186,-0.3008,1.3987,-1.7906,-35.0448,0
6137459,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0078,0.3163,0.2978,0.2313,9.4880,-0.0137,-0.0212,0.0450,-0.7056,1.0039,-1.1997,0.9535,0.0069,-0.0186,-0.3009,1.3986,-1.7897,-35.0495,0
6137792,1.0000,-0.0002,-0.0004,0.0008,0.0102,0.0078,0.3165,0.3090,0.2329,9.4940,-0.0135,-0.0211,0.0459,-0.7080,1.0063,-1.1938,0.9534,0.0069,-0.0186,-0.3009,1.3987,-1.7887,-35.0523,0
6138125,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0077,0.3166,0.2992,0.2272,9.4976,-0.0133,-0.0199,0.0462,-0.7051,1.0037,-1.1909,0.9534,0.0069,-0.0185,-0.3009,1.3992,-1.7854,-35.0547,0
6138459,1.0000,-0.0002,-0.0003,0.0008,0.0095,0.0077,0.3166,0.2875,0.2288,9.4972,-0.0127,-0.0208,0.0457,-0.7090,1.0034,-1.1948,0.9534,0.0070,-0.0185,-0.3009,1.4009,-1.7838,-35.0577,0
6138792,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0078,0.3161,0.2907,0.2304,9.4831,-0.0131,-0.0221,0.0461,-0.7061,1.0027,-1.1880,0.9534,0.0070,-0.0185,-0.3010,1.4018,-1.7848,-35.0607,0
6139125,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0077,0.3169,0.2993,0.2280,9.5061,-0.0139,-0.0211,0.0463,-0.7080,1.0049,-1.1914,0.9534,0.0070,-0.0185,-0.3010,1.4012,-1.7839,-35.0632,0
6139459,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0078,0.3164,0.2969,0.2324,9.4922,-0.0138,-0.0206,0.0451,-0.7051,1.0039,-1.1934,0.9534,0.0070,-0.0185,-0.3010,1.4008,-1.7819,-35.0678,0
6139792,1.0000,-0.0002,-0.0003,0.0008,0.0097,0.0077,0.3165,0.2943,0.2276,9.4962,-0.0131,-0.0210,0.0458,-0.7061,1.0049,-1.1904,0.9534,0.0070,-0.0185,-0.3011,1.4018,-1.7807,-35.0707,0
6140125,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0078,0.3164,0.2919,0.2317,9.4911,-0.0139,-0.0215,0.0461,-0.7075,1.0044,-1.1929,0.9534,0.0070,-0.0185,-0.3011,1.4011,-1.7805,-35.0730,0
6140459,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0073,0.3163,0.2950,0.2166,9.4897,-0.0136,-0.0220,0.0463,-0.7104,1.0044,-1.1934,0.9534,0.0070,-0.0185,-0.3011,1.4009,-1.7812,-35.0749,0
6140792,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0076,0.3164,0.3005,0.2270,9.4927,-0.0139,-0.0211,0.0458,-0.7080,1.0044,-1.1938,0.9534,0.0070,-0.0185,-0.3011,1.4003,-1.7802,-35.0782,0
6141125,1.0000,-0.0002,-0.0003,0.0008,0.0097,0.0075,0.3160,0.2957,0.2239,9.4809,-0.0135,-0.0203,0.0453,-0.7065,1.0024,-1.1948,0.9534,0.0070,-0.0185,-0.3011,1.4004,-1.7776,-35.0820,0
6141459,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0078,0.3162,0.3003,0.2317,9.4874,-0.0126,-0.0217,0.0467,-0.7075,1.0029,-1.1973,0.9534,0.0070,-0.0185,-0.3012,1.4022,-1.7779,-35.0834,0
6141792,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3163,0.2950,0.2352,9.4900,-0.0144,-0.0215,0.0466,-0.7070,1.0059,-1.1914,0.9534,0.0070,-0.0185,-0.3012,1.4006,-1.7776,-35.0848,0
6142126,1.0000,-0.0002,-0.0004,0.0007,0.0094,0.0077,0.3162,0.2853,0.2299,9.4873,-0.0139,-0.0217,0.0448,-0.7095,1.0039,-1.1953,0.9534,0.0070,-0.0185,-0.3012,1.4000,-1.7777,-35.0889,0
6142459,1.0000,-0.0002,-0.0004,0.0008,0.0101,0.0078,0.3168,0.3068,0.2322,9.5044,-0.0140,-0.0212,0.0450,-0.7075,1.0029,-1.1924,0.9533,0.0070,-0.0185,-0.3012,1.3993,-1.7768,-35.0935,0
6142792,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0080,0.3167,0.3028,0.2371,9.4996,-0.0141,-0.0214,0.0453,-0.7080,1.0068,-1.1943,0.9533,0.0070,-0.0185,-0.3013,1.3982,-1.7763,-35.0973,0
6143126,1.0000,-0.0002,-0.0004,0.0008,0.0101,0.0080,0.3166,0.3059,0.2384,9.4971,-0.0140,-0.0217,0.0464,-0.7085,1.0054,-1.1934,0.9533,0.0070,-0.0185,-0.3013,1.3975,-1.7765,-35.0985,0
6143459,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0076,0.3167,0.2977,0.2246,9.5010,-0.0136,-0.0205,0.0458,-0.7065,1.0068,-1.1948,0.9533,0.0070,-0.0184,-0.3013,1.3975,-1.7742,-35.1014,0
6143792,1.0000,-0.0002,-0.0004,0.0008,0.0093,0.0079,0.3162,0.2832,0.2342,9.4866,-0.0130,-0.0222,0.0458,-0.7080,1.0044,-1.1914,0.9533,0.0070,-0.0184,-0.3013,1.3985,-1.7753,-35.1039,0
6144126,1.0000,-0.0002,-0.0004,0.0008,0.0101,0.0077,0.3168,0.3059,0.2272,9.5046,-0.0142,-0.0227,0.0463,-0.7051,1.0059,-1.1953,0.9533,0.0069,-0.0185,-0.3013,1.3973,-1.7774,-35.1055,0
6144459,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0078,0.3163,0.2954,0.2301,9.4903,-0.0136,-0.0213,0.0465,-0.7100,1.0029,-1.1934,0.9533,0.0069,-0.0185,-0.3014,1.3972,-1.7769,-35.1064,0
6144792,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0077,0.3165,0.2986,0.2284,9.4959,-0.0131,-0.0212,0.0456,-0.7090,1.0063,-1.1943,0.9533,0.0070,-0.0185,-0.3014,1.3982,-1.7760,-35.1098,0
6145126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0076,0.3164,0.2960,0.2268,9.4914,-0.0132,-0.0215,0.0457,-0.7070,1.0054,-1.1924,0.9533,0.0070,-0.0185,-0.3014,1.3988,-1.7758,-35.1129,0
6145459,1.0000,-0.0002,-0.0004,0.0008,0.0094,0.0080,0.3168,0.2867,0.2390,9.5035,-0.0134,-0.0214,0.0466,-0.7119,1.0044,-1.1987,0.9533,0.0070,-0.0185,-0.3014,1.3990,-1.7754,-35.1138,0
6145792,1.0000,-0.0002,-0.0003,0.0008,0.0100,0.0077,0.3162,0.3046,0.2288,9.4862,-0.0141,-0.0207,0.0460,-0.7090,1.0068,-1.1924,0.9533,0.0070,-0.0184,-0.3014,1.3981,-1.7736,-35.1164,0
6146126,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0072,0.3167,0.2987,0.2144,9.5019,-0.0141,-0.0223,0.0467,-0.7065,1.0034,-1.1943,0.9533,0.0069,-0.0184,-0.3014,1.3971,-1.7750,-35.1168,0
6146459,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0080,0.3163,0.2961,0.2381,9.4899,-0.0137,-0.0216,0.0465,-0.7080,1.0049,-1.1978,0.9533,0.0069,-0.0184,-0.3015,1.3969,-1.7751,-35.1182,0
6146792,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0078,0.3165,0.3001,0.2324,9.4951,-0.0133,-0.0221,0.0459,-0.7051,1.0066,-1.1914,0.9533,0.0069,-0.0185,-0.3015,1.3974,-1.7760,-35.1207,0
6147126,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0076,0.3165,0.2980,0.2252,9.4948,-0.0137,-0.0206,0.0461,-0.7085,1.0024,-1.1924,0.9533,0.0070,-0.0184,-0.3015,1.3971,-1.7741,-35.1223,0
6147459,1.0000,-0.0002,-0.0004,0.0007,0.0100,0.0074,0.3166,0.3029,0.2204,9.4977,-0.0133,-0.0212,0.0448,-0.7085,1.0029,-1.1943,0.9533,0.0070,-0.0184,-0.3015,1.3978,-1.7733,-35.1266,0
6147792,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0078,0.3168,0.3015,0.2302,9.5034,-0.0137,-0.0216,0.0454,-0.7041,1.0017,-1.1914,0.9532,0.0070,-0.0184,-0.3016,1.3976,-1.7733,-35.1301,0
6148126,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0080,0.3166,0.2995,0.2391,9.4975,-0.0128,-0.0222,0.0458,-0.7080,1.0059,-1.1958,0.9532,0.0070,-0.0184,-0.3016,1.3992,-1.7743,-35.1324,0
6148459,1.0000,-0.0002,-0.0003,0.0008,0.0100,0.0076,0.3160,0.3039,0.2268,9.4795,-0.0136,-0.0204,0.0468,-0.7061,1.0044,-1.1943,0.9532,0.0070,-0.0184,-0.3016,1.3990,-1.7721,-35.1328,0
6148792,1.0000,-0.0002,-0.0004,0.0007,0.0100,0.0078,0.3166,0.3024,0.2310,9.4991,-0.0139,-0.0219,0.0443,-0.7080,1.0044,-1.1890,0.9532,0.0070,-0.0184,-0.3016,1.3985,-1.7726,-35.1377,0
6149126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3164,0.2944,0.2338,9.4925,-0.0136,-0.0210,0.0464,-0.7046,1.0049,-1.1948,0.9532,0.0070,-0.0184,-0.3016,1.3984,-1.7715,-35.1387,0
6149459,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0081,0.3163,0.2917,0.2399,9.4879,-0.0136,-0.0213,0.0452,-0.7095,1.0034,-1.1924,0.9532,0.0070,-0.0184,-0.3016,1.3984,-1.7710,-35.1420,0
6149792,1.0000,-0.0002,-0.0004,0.0008,0.0101,0.0078,0.3163,0.3053,0.2329,9.4897,-0.0136,-0.0219,0.0461,-0.7036,1.0061,-1.1978,0.9532,0.0070,-0.0184,-0.3017,1.3985,-1.7716,-35.1442,0
6150126,1.0000,-0.0002,-0.0003,0.0008,0.0101,0.0080,0.3165,0.3065,0.2371,9.4942,-0.0129,-0.0202,0.0464,-0.7065,1.0034,-1.1914,0.9532,0.0070,-0.0184,-0.3017,1.3998,-1.7688,-35.1445,0
6150459,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0079,0.3165,0.2975,0.2361,9.4962,-0.0133,-0.0209,0.0454,-0.7080,1.0049,-1.1973,0.9532,0.0070,-0.0184,-0.3017,1.4004,-1.7676,-35.1476,0
6150792,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3163,0.2940,0.2340,9.4901,-0.0139,-0.0218,0.0469,-0.7056,1.0020,-1.1992,0.9532,0.0070,-0.0184,-0.3017,1.3998,-1.7680,-35.1481,0
6151126,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0079,0.3159,0.3003,0.2331,9.4761,-0.0141,-0.0208,0.0462,-0.7065,1.0063,-1.1934,0.9532,0.0070,-0.0184,-0.3017,1.3988,-1.7666,-35.1496,0
6151459,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0075,0.3168,0.3040,0.2216,9.5030,-0.0141,-0.0214,0.0457,-0.7090,1.0054,-1.1978,0.9532,0.0070,-0.0184,-0.3017,1.3978,-1.7661,-35.1518,0
6151792,1.0000,-0.0002,-0.0003,0.0008,0.0093,0.0076,0.3163,0.2818,0.2256,9.4885,-0.0137,-0.0208,0.0462,-0.7046,1.0022,-1.1924,0.9532,0.0070,-0.0184,-0.3017,1.3976,-1.7645,-35.1534,0
6152126,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0075,0.3168,0.2962,0.2237,9.5026,-0.0134,-0.0214,0.0464,-0.7065,1.0044,-1.1919,0.9532,0.0070,-0.0184,-0.3018,1.3979,-1.7642,-35.1541,0
6152459,1.0000,-0.0002,-0.0004,0.0008,0.0102,0.0075,0.3168,0.3082,0.2236,9.5042,-0.0140,-0.0213,0.0464,-0.7100,1.0059,-1.1973,0.9532,0.0070,-0.0184,-0.3018,1.3970,-1.7637,-35.1552,0
6152792,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0073,0.3164,0.2963,0.2170,9.4913,-0.0143,-0.0209,0.0471,-0.7100,1.0024,-1.1963,0.9532,0.0070,-0.0183,-0.3018,1.3955,-1.7625,-35.1551,0
6153126,1.0000,-0.0002,-0.0004,0.0008,0.0095,0.0078,0.3171,0.2872,0.2320,9.5116,-0.0138,-0.0219,0.0458,-0.7065,1.0044,-1.1953,0.9532,0.0070,-0.0183,-0.3018,1.3951,-1.7631,-35.1572,0
6153459,1.0000,-0.0002,-0.0003,0.0008,0.0095,0.0079,0.3161,0.2880,0.2347,9.4824,-0.0133,-0.0209,0.0470,-0.7075,1.0054,-1.1929,0.9532,0.0070,-0.0183,-0.3018,1.3955,-1.7618,-35.1569,0
6153792,1.0000,-0.0002,-0.0003,0.0008,0.0096,0.0079,0.3167,0.2917,0.2344,9.5020,-0.0132,-0.0209,0.0462,-0.7065,1.0049,-1.1904,0.9532,0.0070,-0.0183,-0.3018,1.3962,-1.7605,-35.1583,0
6154126,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0075,0.3167,0.3003,0.2213,9.5004,-0.0135,-0.0199,0.0460,-0.7070,1.0044,-1.1934,0.9532,0.0070,-0.0183,-0.3018,1.3964,-1.7573,-35.1602,0
6154459,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0077,0.3162,0.3020,0.2289,9.4873,-0.0132,-0.0209,0.0457,-0.7100,1.0005,-1.1958,0.9532,0.0070,-0.0183,-0.3018,1.3972,-1.7560,-35.1625,0
6154792,1.0000,-0.0002,-0.0004,0.0008,0.0095,0.0079,0.3166,0.2875,0.2340,9.4976,-0.0139,-0.0222,0.0463,-0.7085,1.0049,-1.1919,0.9532,0.0070,-0.0183,-0.3018,1.3966,-1.7571,-35.1642,0
6155126,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0078,0.3158,0.2975,0.2318,9.4748,-0.0139,-0.0216,0.0451,-0.7056,1.0029,-1.1934,0.9531,0.0069,-0.0187,-0.3019,1.3986,-1.7989,-35.1728,0
6155459,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0082,0.3164,0.3014,0.2448,9.4930,-0.0138,-0.0226,0.0465,-0.7085,1.0000,-1.1929,0.9531,0.0069,-0.0187,-0.3019,1.3981,-1.8010,-35.1735,0
6155792,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0077,0.3166,0.2983,0.2297,9.4978,-0.0141,-0.0209,0.0456,-0.7065,1.0054,-1.1997,0.9531,0.0069,-0.0187,-0.3019,1.3972,-1.8000,-35.1760,0
6156126,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0079,0.3160,0.2978,0.2339,9.4791,-0.0141,-0.0197,0.0458,-0.7070,1.0024,-1.1968,0.9531,0.0069,-0.0186,-0.3019,1.3963,-1.7965,-35.1778,0
6156459,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0077,0.3168,0.2997,0.2294,9.5032,-0.0140,-0.0220,0.0466,-0.7090,1.0044,-1.1973,0.9531,0.0069,-0.0186,-0.3020,1.3955,-1.7975,-35.1786,0
6156792,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0077,0.3167,0.3029,0.2292,9.4995,-0.0141,-0.0213,0.0463,-0.7109,1.0034,-1.1982,0.9531,0.0069,-0.0186,-0.3020,1.3944,-1.7971,-35.1796,0
6157126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0078,0.3167,0.2938,0.2330,9.5017,-0.0132,-0.0224,0.0463,-0.7090,1.0029,-1.1909,0.9531,0.0069,-0.0186,-0.3020,1.3952,-1.7989,-35.1810,0
6157459,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0079,0.3165,0.3039,0.2341,9.4954,-0.0138,-0.0221,0.0460,-0.7065,1.0034,-1.1943,0.9531,0.0069,-0.0187,-0.3020,1.3948,-1.8001,-35.1826,0
6157792,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0078,0.3163,0.2967,0.2318,9.4880,-0.0135,-0.0214,0.0460,-0.7056,1.0044,-1.1948,0.9531,0.0069,-0.0186,-0.3020,1.3949,-1.7999,-35.1841,0
6158126,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0076,0.3168,0.2999,0.2256,9.5054,-0.0134,-0.0218,0.0466,-0.7075,1.0049,-1.1885,0.9531,0.0069,-0.0187,-0.3020,1.3953,-1.8006,-35.1842,0
6158459,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0081,0.3166,0.2982,0.2395,9.4972,-0.0134,-0.0210,0.0460,-0.7090,1.0024,-1.1968,0.9531,0.0069,-0.0186,-0.3020,1.3956,-1.7996,-35.1857,0
6158793,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0078,0.3164,0.2959,0.2323,9.4910,-0.0139,-0.0210,0.0463,-0.7080,1.0034,-1.1943,0.9531,0.0069,-0.0186,-0.3020,1.3950,-1.7989,-35.1863,0
6159126,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0080,0.3163,0.3013,0.2371,9.4880,-0.0143,-0.0201,0.0457,-0.7080,1.0024,-1.1938,0.9531,0.0069,-0.0186,-0.3020,1.3937,-1.7962,-35.1883,0
6159459,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0074,0.3163,0.2992,0.2197,9.4877,-0.0139,-0.0218,0.0465,-0.7090,1.0063,-1.1919,0.9531,0.0068,-0.0186,-0.3020,1.3930,-1.7969,-35.1892,0
6159793,1.0000,-0.0002,-0.0003,0.0008,0.0098,0.0077,0.3166,0.2961,0.2298,9.4988,-0.0132,-0.0208,0.0451,-0.7061,1.0044,-1.1963,0.9531,0.0069,-0.0186,-0.3021,1.3938,-1.7955,-35.1925,0
6160126,1.0000,-0.0002,-0.0004,0.0008,0.0102,0.0077,0.3164,0.3082,0.2284,9.4910,-0.0131,-0.0219,0.0459,-0.7100,1.0059,-1.1899,0.9531,0.0069,-0.0186,-0.3021,1.3947,-1.7963,-35.1940,0
6160459,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0079,0.3164,0.2991,0.2361,9.4924,-0.0130,-0.0212,0.0454,-0.7085,1.0020,-1.1963,0.9531,0.0069,-0.0186,-0.3021,1.3957,-1.7958,-35.1965,0
6160793,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0077,0.3166,0.3030,0.2278,9.4969,-0.0135,-0.0221,0.0453,-0.7056,1.0054,-1.1938,0.9531,0.0069,-0.0186,-0.3021,1.3959,-1.7970,-35.1993,0
6161126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3165,0.2946,0.2344,9.4949,-0.0138,-0.0216,0.0457,-0.7090,1.0024,-1.1885,0.9531,0.0069,-0.0186,-0.3021,1.3955,-1.7973,-35.2010,0
6161459,1.0000,-0.0002,-0.0003,0.0008,0.0099,0.0079,0.3169,0.2992,0.2350,9.5059,-0.0133,-0.0206,0.0456,-0.7100,1.0034,-1.1968,0.9531,0.0069,-0.0186,-0.3022,1.3961,-1.7957,-35.2034,0
6161793,1.0000,-0.0002,-0.0003,0.0008,0.0095,0.0079,0.3169,0.2888,0.2340,9.5081,-0.0149,-0.0207,0.0462,-0.7056,1.0046,-1.1914,0.9530,0.0069,-0.0186,-0.3022,1.3936,-1.7942,-35.2046,0
6162126,1.0000,-0.0002,-0.0004,0.0008,0.0098,0.0078,0.3167,0.2969,0.2303,9.4996,-0.0138,-0.0221,0.0457,-0.7080,1.0049,-1.1934,0.9530,0.0068,-0.0186,-0.3022,1.3932,-1.7955,-35.2064,0
6162459,1.0000,-0.0002,-0.0004,0.0008,0.0100,0.0080,0.3167,0.3036,0.2377,9.4996,-0.0138,-0.0214,0.0464,-0.7085,1.0029,-1.1929,0.9530,0.0068,-0.0186,-0.3022,1.3928,-1.7953,-35.2071,0
6162793,1.0000,-0.0002,-0.0003,0.0008,0.0096,0.0082,0.3165,0.2904,0.2433,9.4954,-0.0133,-0.0207,0.0466,-0.7046,1.0061,-1.1895,0.9530,0.0069,-0.0186,-0.3022,1.3933,-1.7939,-35.2071,0
6163126,1.0000,-0.0002,-0.0004,0.0008,0.0097,0.0079,0.3169,0.2940,0.2334,9.5077,-0.0142,-0.0212,0.0460,-0.7100,1.0044,-1.1909,0.9530,0.0068,-0.0186,-0.3022,1.3921,-1.7934,-35.2081,0
6163459,1.0000,-0.0002,-0.0004,0.0008,0.0099,0.0078,0.3165,0.3014,0.2328,9.4959,-0.0127,-0.0214,0.0463,-0.7080,1.0068,-1.1929,0.9530,0.0069,-0.0186,-0.3022,1.3938,-1.7934,-35.2089,0
6163793,1.0000,-0.0002,-0.0004,0.0008,0.0096,0.0076,0.3168,0.2910,0.2251,9.5043,-0.0140,-0.0213,0.0462,-0.7070,1.0024,-1.1899,0.9530,0.0069,-0.0186,-0.3022,1.3930,-1.7930,-35.2095,0
