DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:34:51.148,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
623360,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0067,0.3261,0.2010,0.2084,9.7838,0.0541,-0.0302,0.0098,0.3767,0.9285,-0.9900,0.9843,0.0122,-0.0078,0.1757,0
623693,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0065,0.3256,0.1827,0.2033,9.7680,0.0547,-0.0302,0.0096,0.3762,0.9309,-0.9939,0.9843,0.0122,-0.0078,0.1757,0
624027,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0065,0.3258,0.2039,0.2049,9.7724,0.0551,-0.0307,0.0096,0.3752,0.9294,-0.9924,0.9843,0.0122,-0.0078,0.1757,0
624360,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0066,0.3258,0.2001,0.2082,9.7744,0.0545,-0.0295,0.0096,0.3777,0.9299,-0.9946,0.9843,0.0122,-0.0078,0.1757,0
624693,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0069,0.3251,0.1968,0.2163,9.7537,0.0544,-0.0295,0.0095,0.3767,0.9275,-0.9939,0.9843,0.0122,-0.0078,0.1757,0
625027,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0068,0.3255,0.1985,0.2138,9.7635,0.0545,-0.0306,0.0101,0.3762,0.9294,-0.9944,0.9843,0.0122,-0.0078,0.1757,0
625360,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0066,0.3261,0.2097,0.2063,9.7828,0.0545,-0.0308,0.0092,0.3733,0.9321,-0.9954,0.9843,0.0122,-0.0078,0.1757,0
625693,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0070,0.3255,0.1944,0.2194,9.7647,0.0548,-0.0298,0.0100,0.3728,0.9312,-0.9944,0.9843,0.0122,-0.0078,0.1757,0
626027,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0066,0.3255,0.2030,0.2057,9.7639,0.0546,-0.0291,0.0099,0.3782,0.9299,-0.9946,0.9843,0.0122,-0.0078,0.1757,0
626360,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0067,0.3261,0.1997,0.2086,9.7840,0.0541,-0.0304,0.0094,0.3757,0.9304,-0.9929,0.9843,0.0122,-0.0078,0.1757,0
626693,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0063,0.3252,0.1952,0.1966,9.7570,0.0553,-0.0300,0.0097,0.3762,0.9319,-0.9956,0.9843,0.0122,-0.0078,0.1757,0
627027,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0068,0.3258,0.1876,0.2116,9.7740,0.0548,-0.0301,0.0107,0.3748,0.9316,-0.9954,0.9843,0.0122,-0.0078,0.1757,0
627360,1.0000,0.0009,-0.0005,0.0001,0.0066,0.0073,0.3256,0.2035,0.2268,9.7673,0.0551,-0.0304,0.0085,0.3757,0.9309,-0.9910,0.9843,0.0122,-0.0078,0.1757,0
627693,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0069,0.3255,0.1978,0.2168,9.7656,0.0549,-0.0304,0.0101,0.3762,0.9304,-0.9924,0.9843,0.0122,-0.0078,0.1757,0
628027,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0065,0.3255,0.1931,0.2023,9.7653,0.0541,-0.0301,0.0097,0.3772,0.9319,-0.9946,0.9843,0.0122,-0.0078,0.1757,0
628360,1.0000,0.0009,-0.0005,0.0002,0.0069,0.0067,0.3259,0.2110,0.2104,9.7761,0.0543,-0.0306,0.0100,0.3757,0.9299,-0.9944,0.9843,0.0122,-0.0078,0.1757,0
628694,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0069,0.3255,0.2089,0.2152,9.7645,0.0548,-0.0299,0.0099,0.3767,0.9275,-0.9944,0.9843,0.0122,-0.0078,0.1757,0
629027,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0070,0.3257,0.2037,0.2197,9.7716,0.0538,-0.0291,0.0095,0.3772,0.9304,-0.9951,0.9843,0.0122,-0.0078,0.1757,0
629360,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0063,0.3257,0.2060,0.1986,9.7720,0.0549,-0.0294,0.0098,0.3757,0.9324,-0.9951,0.9843,0.0122,-0.0078,0.1757,0
629694,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0068,0.3256,0.1927,0.2142,9.7671,0.0545,-0.0293,0.0105,0.3738,0.9312,-0.9954,0.9843,0.0122,-0.0078,0.1758,0
630027,1.0000,0.0009,-0.0005,0.0001,0.0066,0.0069,0.3252,0.2029,0.2144,9.7564,0.0540,-0.0300,0.0087,0.3787,0.9290,-0.9941,0.9843,0.0122,-0.0078,0.1757,0
630360,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0063,0.3257,0.1990,0.1987,9.7700,0.0537,-0.0300,0.0095,0.3748,0.9297,-0.9924,0.9843,0.0122,-0.0078,0.1757,0
630694,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0067,0.3257,0.1996,0.2106,9.7716,0.0549,-0.0297,0.0092,0.3762,0.9290,-0.9956,0.9843,0.0122,-0.0078,0.1757,0
631027,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0064,0.3257,0.2091,0.1995,9.7707,0.0544,-0.0292,0.0102,0.3777,0.9290,-0.9941,0.9843,0.0122,-0.0078,0.1757,0
631360,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0065,0.3255,0.2018,0.2031,9.7659,0.0544,-0.0300,0.0097,0.3796,0.9294,-0.9971,0.9843,0.0122,-0.0078,0.1757,0
631694,1.0000,0.0009,-0.0005,0.0001,0.0061,0.0069,0.3255,0.1880,0.2160,9.7635,0.0546,-0.0314,0.0089,0.3796,0.9275,-0.9956,0.9844,0.0119,-0.0078,0.1754,0
632027,1.0000,0.0009,-0.0005,0.0001,0.0066,0.0066,0.3263,0.2025,0.2054,9.7901,0.0536,-0.0296,0.0088,0.3787,0.9260,-0.9946,0.9844,0.0119,-0.0077,0.1754,0
632360,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0065,0.3256,0.2039,0.2037,9.7687,0.0550,-0.0291,0.0094,0.3787,0.9314,-0.9937,0.9844,0.0119,-0.0077,0.1754,0
632694,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0069,0.3253,0.2024,0.2173,9.7577,0.0550,-0.0308,0.0104,0.3777,0.9333,-0.9946,0.9844,0.0119,-0.0077,0.1754,0
633027,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0067,0.3260,0.2005,0.2097,9.7793,0.0546,-0.0304,0.0097,0.3787,0.9309,-0.9946,0.9844,0.0119,-0.0077,0.1754,0
633360,1.0000,0.0009,-0.0005,0.0001,0.0065,0.0064,0.3257,0.1997,0.2012,9.7710,0.0533,-0.0293,0.0089,0.3733,0.9292,-0.9915,0.9844,0.0118,-0.0077,0.1754,0
633694,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0066,0.3256,0.1982,0.2068,9.7682,0.0543,-0.0295,0.0093,0.3762,0.9299,-0.9951,0.9844,0.0118,-0.0077,0.1754,0
634027,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0069,0.3258,0.2064,0.2172,9.7736,0.0539,-0.0308,0.0100,0.3757,0.9299,-0.9939,0.9844,0.0118,-0.0077,0.1754,0
634360,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0066,0.3261,0.1926,0.2065,9.7823,0.0534,-0.0299,0.0102,0.3752,0.9285,-0.9910,0.9844,0.0118,-0.0077,0.1754,0
634694,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0065,0.3254,0.1994,0.2038,9.7608,0.0553,-0.0292,0.0092,0.3772,0.9294,-0.9966,0.9844,0.0118,-0.0077,0.1754,0
635027,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0069,0.3255,0.1946,0.2157,9.7659,0.0552,-0.0306,0.0092,0.3743,0.9302,-0.9966,0.9844,0.0118,-0.0077,0.1754,0
635360,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0070,0.3253,0.2002,0.2197,9.7574,0.0547,-0.0304,0.0099,0.3748,0.9302,-0.9934,0.9844,0.0118,-0.0077,0.1754,0
635694,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0069,0.3262,0.2018,0.2144,9.7860,0.0544,-0.0295,0.0104,0.3748,0.9321,-0.9944,0.9844,0.0118,-0.0077,0.1754,0
636027,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0066,0.3257,0.1993,0.2067,9.7716,0.0552,-0.0300,0.0093,0.3748,0.9297,-0.9944,0.9844,0.0119,-0.0077,0.1754,0
636360,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0068,0.3255,0.2018,0.2117,9.7653,0.0542,-0.0291,0.0101,0.3767,0.9309,-0.9924,0.9844,0.0118,-0.0077,0.1754,0
636694,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0069,0.3256,0.2086,0.2148,9.7672,0.0553,-0.0302,0.0093,0.3772,0.9309,-0.9910,0.9844,0.0119,-0.0077,0.1754,0
637027,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0067,0.3254,0.1951,0.2091,9.7605,0.0539,-0.0299,0.0097,0.3733,0.9297,-0.9924,0.9844,0.0118,-0.0077,0.1754,0
637360,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0068,0.3257,0.2088,0.2127,9.7694,0.0544,-0.0304,0.0098,0.3772,0.9285,-0.9951,0.9844,0.0118,-0.0077,0.1754,0
637694,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0070,0.3256,0.1980,0.2201,9.7664,0.0537,-0.0297,0.0094,0.3738,0.9336,-0.9966,0.9844,0.0118,-0.0077,0.1754,0
638027,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0067,0.3254,0.1966,0.2110,9.7624,0.0544,-0.0295,0.0098,0.3752,0.9321,-0.9971,0.9844,0.0118,-0.0077,0.1754,0
638360,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0063,0.3258,0.2007,0.1977,9.7728,0.0553,-0.0294,0.0099,0.3806,0.9299,-0.9937,0.9844,0.0118,-0.0077,0.1754,0
638694,1.0000,0.0009,-0.0005,0.0002,0.0070,0.0069,0.3251,0.2158,0.2162,9.7531,0.0541,-0.0303,0.0092,0.3767,0.9299,-0.9976,0.9844,0.0118,-0.0077,0.1754,0
639027,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0067,0.3260,0.2089,0.2085,9.7787,0.0553,-0.0311,0.0100,0.3796,0.9299,-0.9941,0.9844,0.0119,-0.0077,0.1754,0
639360,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0069,0.3254,0.2017,0.2148,9.7628,0.0541,-0.0299,0.0091,0.3796,0.9299,-0.9946,0.9844,0.0118,-0.0077,0.1754,0
639694,1.0000,0.0009,-0.0005,0.0001,0.0064,0.0066,0.3256,0.1980,0.2082,9.7669,0.0545,-0.0308,0.0086,0.3792,0.9324,-0.9927,0.9844,0.0119,-0.0077,0.1754,0
640027,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0068,0.3257,0.2064,0.2130,9.7706,0.0545,-0.0282,0.0093,0.3792,0.9314,-0.9951,0.9844,0.0118,-0.0077,0.1754,0
640360,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0066,0.3253,0.1901,0.2062,9.7573,0.0545,-0.0294,0.0094,0.3762,0.9290,-0.9939,0.9844,0.0118,-0.0077,0.1754,0
640694,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0067,0.3254,0.2008,0.2093,9.7631,0.0543,-0.0304,0.0096,0.3772,0.9275,-0.9934,0.9844,0.0118,-0.0077,0.1754,0
641027,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0065,0.3260,0.2056,0.2047,9.7801,0.0544,-0.0303,0.0092,0.3782,0.9299,-0.9966,0.9844,0.0118,-0.0077,0.1754,0
641360,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0069,0.3253,0.1906,0.2172,9.7596,0.0547,-0.0303,0.0096,0.3782,0.9314,-0.9951,0.9844,0.0118,-0.0077,0.1754,0
641694,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0067,0.3254,0.2018,0.2102,9.7604,0.0547,-0.0304,0.0093,0.3782,0.9294,-0.9924,0.9844,0.0118,-0.0077,0.1754,0
642027,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0065,0.3258,0.2000,0.2024,9.7737,0.0543,-0.0296,0.0097,0.3787,0.9294,-0.9937,0.9844,0.0118,-0.0077,0.1754,0
642360,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0071,0.3259,0.2049,0.2218,9.7758,0.0549,-0.0314,0.0101,0.3767,0.9314,-0.9946,0.9844,0.0119,-0.0077,0.1754,0
642694,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0068,0.3257,0.2028,0.2140,9.7708,0.0544,-0.0295,0.0095,0.3792,0.9299,-0.9932,0.9844,0.0118,-0.0077,0.1754,0
643027,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0068,0.3254,0.2084,0.2114,9.7627,0.0543,-0.0302,0.0107,0.3772,0.9314,-0.9976,0.9844,0.0118,-0.0077,0.1754,0
643360,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0068,0.3256,0.2023,0.2117,9.7663,0.0541,-0.0301,0.0098,0.3792,0.9314,-0.9922,0.9844,0.0118,-0.0077,0.1754,0
643694,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0066,0.3258,0.1953,0.2067,9.7749,0.0551,-0.0308,0.0101,0.3787,0.9270,-0.9956,0.9844,0.0119,-0.0077,0.1754,0
644027,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0066,0.3263,0.1933,0.2067,9.7894,0.0547,-0.0292,0.0098,0.3767,0.9280,-0.9924,0.9844,0.0119,-0.0077,0.1754,0
644360,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0064,0.3259,0.1949,0.2002,9.7768,0.0540,-0.0296,0.0105,0.3782,0.9294,-0.9929,0.9844,0.0118,-0.0077,0.1754,0
644694,1.0000,0.0009,-0.0005,0.0001,0.0065,0.0067,0.3254,0.1989,0.2101,9.7622,0.0545,-0.0304,0.0086,0.3777,0.9329,-0.9932,0.9844,0.0118,-0.0077,0.1754,0
645027,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0068,0.3255,0.2073,0.2118,9.7644,0.0546,-0.0313,0.0097,0.3772,0.9285,-0.9956,0.9844,0.0119,-0.0077,0.1754,0
645361,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0064,0.3255,0.2016,0.2017,9.7646,0.0543,-0.0306,0.0105,0.3767,0.9304,-0.9956,0.9844,0.0118,-0.0077,0.1754,0
645694,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0062,0.3262,0.2015,0.1958,9.7861,0.0538,-0.0297,0.0097,0.3787,0.9299,-0.9951,0.9844,0.0118,-0.0077,0.1754,0
646027,1.0000,0.0009,-0.0005,0.0001,0.0066,0.0066,0.3254,0.2029,0.2067,9.7629,0.0549,-0.0311,0.0087,0.3806,0.9294,-0.9956,0.9844,0.0118,-0.0077,0.1754,0
646361,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0067,0.3257,0.2001,0.2106,9.7715,0.0531,-0.0312,0.0096,0.3772,0.9319,-0.9915,0.9844,0.0118,-0.0077,0.1754,0
646694,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0066,0.3257,0.1995,0.2074,9.7716,0.0535,-0.0299,0.0099,0.3757,0.9319,-0.9934,0.9844,0.0118,-0.0077,0.1754,0
647027,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0064,0.3253,0.1986,0.2021,9.7581,0.0540,-0.0303,0.0097,0.3792,0.9319,-0.9946,0.9844,0.0118,-0.0078,0.1754,0
647361,1.0000,0.0009,-0.0005,0.0001,0.0066,0.0065,0.3262,0.2033,0.2030,9.7863,0.0545,-0.0308,0.0087,0.3767,0.9294,-0.9951,0.9844,0.0118,-0.0078,0.1754,0
647694,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0069,0.3256,0.1911,0.2166,9.7691,0.0546,-0.0296,0.0090,0.3748,0.9287,-0.9934,0.9844,0.0118,-0.0078,0.1754,0
648027,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0066,0.3252,0.2012,0.2061,9.7568,0.0542,-0.0305,0.0090,0.3772,0.9270,-0.9939,0.9844,0.0118,-0.0078,0.1754,0
648361,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0069,0.3259,0.2038,0.2145,9.7770,0.0543,-0.0307,0.0093,0.3796,0.9324,-0.9937,0.9844,0.0118,-0.0078,0.1754,0
648694,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0066,0.3254,0.1955,0.2080,9.7607,0.0547,-0.0301,0.0091,0.3796,0.9304,-0.9927,0.9844,0.0118,-0.0078,0.1754,0
649027,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0067,0.3259,0.2011,0.2088,9.7755,0.0544,-0.0299,0.0095,0.3767,0.9299,-0.9961,0.9844,0.0118,-0.0078,0.1754,0
649361,1.0000,0.0009,-0.0005,0.0002,0.0069,0.0069,0.3259,0.2106,0.2157,9.7774,0.0553,-0.0297,0.0098,0.3816,0.9270,-0.9922,0.9844,0.0118,-0.0078,0.1754,0
649694,1.0000,0.0009,-0.0005,0.0001,0.0065,0.0068,0.3263,0.2000,0.2126,9.7888,0.0546,-0.0299,0.0090,0.3782,0.9285,-0.9946,0.9844,0.0118,-0.0078,0.1754,0
650027,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0067,0.3261,0.1876,0.2093,9.7828,0.0552,-0.0298,0.0094,0.3792,0.9299,-0.9937,0.9844,0.0118,-0.0078,0.1754,0
650361,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0068,0.3258,0.2016,0.2127,9.7739,0.0534,-0.0295,0.0098,0.3806,0.9333,-0.9946,0.9844,0.0118,-0.0077,0.1754,0
650694,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0066,0.3253,0.1910,0.2068,9.7577,0.0544,-0.0292,0.0103,0.3782,0.9294,-0.9951,0.9844,0.0118,-0.0077,0.1754,0
651027,1.0000,0.0009,-0.0005,0.0001,0.0063,0.0065,0.3253,0.1938,0.2042,9.7588,0.0542,-0.0303,0.0085,0.3782,0.9309,-0.9915,0.9844,0.0118,-0.0077,0.1754,0
651361,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0068,0.3258,0.2043,0.2117,9.7731,0.0544,-0.0303,0.0093,0.3792,0.9299,-0.9937,0.9844,0.0118,-0.0077,0.1753,0
651694,1.0000,0.0009,-0.0005,0.0001,0.0064,0.0067,0.3254,0.1977,0.2097,9.7613,0.0548,-0.0308,0.0090,0.3748,0.9292,-0.9924,0.9844,0.0118,-0.0077,0.1753,0
652027,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0067,0.3255,0.2014,0.2091,9.7641,0.0548,-0.0302,0.0100,0.3772,0.9314,-0.9929,0.9844,0.0118,-0.0077,0.1753,0
652361,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0067,0.3255,0.1944,0.2106,9.7640,0.0547,-0.0289,0.0093,0.3777,0.9299,-0.9951,0.9844,0.0118,-0.0077,0.1753,0
652694,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0065,0.3256,0.1953,0.2029,9.7681,0.0538,-0.0307,0.0111,0.3757,0.9309,-0.9944,0.9844,0.0118,-0.0077,0.1754,0
653027,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0069,0.3260,0.2017,0.2155,9.7799,0.0542,-0.0313,0.0101,0.3772,0.9304,-0.9946,0.9844,0.0118,-0.0078,0.1754,0
653361,1.0000,0.0009,-0.0005,0.0002,0.0069,0.0061,0.3257,0.2114,0.1930,9.7709,0.0538,-0.0295,0.0099,0.3757,0.9299,-0.9939,0.9844,0.0118,-0.0077,0.1754,0
653694,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0067,0.3258,0.1981,0.2088,9.7730,0.0542,-0.0298,0.0096,0.3748,0.9297,-0.9980,0.9844,0.0118,-0.0077,0.1754,0
654027,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0069,0.3257,0.2020,0.2145,9.7705,0.0538,-0.0305,0.0091,0.3762,0.9294,-0.9966,0.9844,0.0118,-0.0077,0.1754,0
654361,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0066,0.3260,0.1956,0.2066,9.7790,0.0543,-0.0303,0.0107,0.3772,0.9309,-0.9941,0.9844,0.0118,-0.0078,0.1754,0
654694,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0063,0.3256,0.1977,0.1978,9.7682,0.0547,-0.0308,0.0100,0.3777,0.9304,-0.9924,0.9844,0.0118,-0.0078,0.1754,0
655027,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0069,0.3262,0.2087,0.2153,9.7853,0.0543,-0.0303,0.0091,0.3792,0.9314,-0.9900,0.9844,0.0118,-0.0078,0.1754,0
655361,1.0000,0.0009,-0.0005,0.0002,0.0068,0.0067,0.3259,0.2099,0.2103,9.7768,0.0538,-0.0288,0.0093,0.3792,0.9319,-0.9961,0.9844,0.0118,-0.0077,0.1754,0
655694,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0066,0.3255,0.1844,0.2077,9.7645,0.0542,-0.0293,0.0098,0.3792,0.9309,-0.9956,0.9844,0.0117,-0.0077,0.1754,0
656027,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0065,0.3260,0.2029,0.2038,9.7783,0.0551,-0.0307,0.0099,0.3787,0.9314,-0.9910,0.9844,0.0118,-0.0077,0.1754,0
656361,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0068,0.3259,0.2058,0.2126,9.7763,0.0545,-0.0294,0.0099,0.3792,0.9290,-0.9946,0.9844,0.0118,-0.0077,0.1754,0
656694,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0068,0.3254,0.1905,0.2137,9.7619,0.0544,-0.0305,0.0095,0.3752,0.9297,-0.9966,0.9844,0.0118,-0.0077,0.1754,0
657027,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0068,0.3256,0.2065,0.2143,9.7690,0.0549,-0.0304,0.0096,0.3777,0.9270,-0.9951,0.9844,0.0118,-0.0077,0.1754,0
657361,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0067,0.3258,0.1982,0.2094,9.7728,0.0548,-0.0301,0.0099,0.3801,0.9309,-0.9910,0.9844,0.0118,-0.0077,0.1754,0
657694,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0069,0.3255,0.1997,0.2147,9.7644,0.0550,-0.0289,0.0099,0.3772,0.9290,-0.9971,0.9844,0.0118,-0.0077,0.1754,0
658027,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0069,0.3250,0.2007,0.2163,9.7501,0.0550,-0.0299,0.0090,0.3777,0.9314,-0.9976,0.9844,0.0118,-0.0077,0.1754,0
658361,1.0000,0.0009,-0.0005,0.0001,0.0068,0.0066,0.3259,0.2079,0.2084,9.7755,0.0551,-0.0308,0.0087,0.3792,0.9270,-0.9951,0.9844,0.0118,-0.0077,0.1754,0
658694,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0066,0.3257,0.2014,0.2071,9.7711,0.0535,-0.0292,0.0092,0.3787,0.9304,-0.9976,0.9844,0.0118,-0.0077,0.1754,0
659027,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0070,0.3251,0.1955,0.2186,9.7529,0.0554,-0.0308,0.0095,0.3772,0.9299,-0.9951,0.9844,0.0118,-0.0077,0.1753,0
659361,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0070,0.3259,0.2046,0.2192,9.7756,0.0546,-0.0308,0.0100,0.3772,0.9304,-0.9924,0.9844,0.0118,-0.0077,0.1754,0
659694,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0063,0.3257,0.2025,0.1973,9.7693,0.0546,-0.0294,0.0099,0.3762,0.9294,-0.9939,0.9844,0.0118,-0.0077,0.1754,0
660027,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0066,0.3255,0.2023,0.2075,9.7653,0.0544,-0.0305,0.0093,0.3811,0.9285,-0.9951,0.9844,0.0118,-0.0077,0.1753,0
660361,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0072,0.3257,0.1842,0.2243,9.7698,0.0545,-0.0302,0.0096,0.3728,0.9321,-0.9934,0.9844,0.0118,-0.0077,0.1754,0
660694,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0071,0.3258,0.2053,0.2209,9.7725,0.0543,-0.0306,0.0093,0.3767,0.9299,-0.9939,0.9844,0.0118,-0.0077,0.1753,0
661027,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0067,0.3258,0.1966,0.2097,9.7728,0.0551,-0.0301,0.0096,0.3772,0.9299,-0.9934,0.9844,0.0118,-0.0077,0.1753,0
661361,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0066,0.3254,0.1952,0.2068,9.7610,0.0551,-0.0294,0.0093,0.3811,0.9265,-0.9961,0.9844,0.0118,-0.0077,0.1753,0
661694,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0064,0.3260,0.2049,0.1995,9.7784,0.0546,-0.0301,0.0091,0.3777,0.9319,-0.9946,0.9844,0.0118,-0.0077,0.1753,0
662028,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0067,0.3259,0.2004,0.2091,9.7763,0.0549,-0.0298,0.0101,0.3757,0.9309,-0.9924,0.9844,0.0118,-0.0077,0.1753,0
662361,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0065,0.3262,0.1996,0.2033,9.7850,0.0544,-0.0306,0.0093,0.3782,0.9290,-0.9915,0.9844,0.0118,-0.0077,0.1753,0
662694,1.0000,0.0009,-0.0005,0.0002,0.0067,0.0064,0.3258,0.2051,0.2012,9.7751,0.0546,-0.0305,0.0094,0.3811,0.9275,-0.9946,0.9844,0.0118,-0.0077,0.1753,0
663028,1.0000,0.0009,-0.0005,0.0001,0.0067,0.0066,0.3260,0.2047,0.2074,9.7789,0.0544,-0.0301,0.0085,0.3762,0.9304,-0.9971,0.9844,0.0118,-0.0077,0.1753,0
663361,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0069,0.3254,0.1981,0.2147,9.7628,0.0544,-0.0307,0.0093,0.3743,0.9277,-0.9939,0.9844,0.0118,-0.0077,0.1753,0
663694,1.0000,0.0009,-0.0005,0.0002,0.0065,0.0071,0.3261,0.2000,0.2209,9.7840,0.0544,-0.0304,0.0108,0.3787,0.9304,-0.9932,0.9844,0.0118,-0.0078,0.1753,0
664028,1.0000,0.0009,-0.0005,0.0002,0.0066,0.0065,0.3262,0.2024,0.2040,9.7854,0.0538,-0.0298,0.0094,0.3762,0.9294,-0.9939,0.9844,0.0118,-0.0077,0.1753,0
664361,1.0000,0.0009,-0.0005,0.0001,0.0067,0.0066,0.3258,0.2055,0.2078,9.7728,0.0546,-0.0295,0.0087,0.3762,0.9304,-0.9944,0.9844,0.0118,-0.0077,0.1753,0
664694,1.0000,0.0009,-0.0005,0.0001,0.0065,0.0069,0.3256,0.2004,0.2146,9.7691,0.0546,-0.0293,0.0090,0.3787,0.9280,-0.9919,0.9844,0.0118,-0.0077,0.1753,0
