DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 20,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 09:34:29.962,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
721530,1.0000,-0.0003,-0.0005,0.0011,0.0004,-0.0032,0.4759,0.0120,-0.0672,9.5187,-0.0110,-0.0214,0.0435,-0.6721,0.9819,-2.0361,0.9522,-0.0036,0.0005,-0.3055,-0.4054,-0.0691,-35.5714,0
722030,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0033,0.4751,0.0072,-0.0693,9.5023,-0.0113,-0.0223,0.0453,-0.6746,0.9863,-2.0376,0.9522,-0.0036,0.0005,-0.3055,-0.4052,-0.0697,-35.5783,0
722530,1.0000,-0.0003,-0.0005,0.0011,-0.0003,-0.0032,0.4752,-0.0004,-0.0670,9.5041,-0.0123,-0.0214,0.0446,-0.6716,0.9790,-2.0386,0.9522,-0.0036,0.0005,-0.3056,-0.4078,-0.0677,-35.5869,0
723030,1.0000,-0.0003,-0.0005,0.0011,-0.0001,-0.0031,0.4751,0.0028,-0.0654,9.5013,-0.0121,-0.0217,0.0450,-0.6707,0.9814,-2.0393,0.9521,-0.0036,0.0005,-0.3056,-0.4098,-0.0667,-35.5944,0
723530,1.0000,-0.0003,-0.0005,0.0011,0.0002,-0.0033,0.4753,0.0088,-0.0694,9.5064,-0.0114,-0.0212,0.0445,-0.6731,0.9844,-2.0403,0.9521,-0.0036,0.0006,-0.3057,-0.4098,-0.0641,-35.6030,0
724030,1.0000,-0.0003,-0.0005,0.0011,-0.0002,-0.0030,0.4750,0.0014,-0.0633,9.4999,-0.0111,-0.0216,0.0444,-0.6716,0.9854,-2.0366,0.9521,-0.0036,0.0006,-0.3058,-0.4090,-0.0628,-35.6119,0
724530,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0034,0.4751,0.0069,-0.0702,9.5024,-0.0115,-0.0221,0.0441,-0.6711,0.9814,-2.0371,0.9521,-0.0036,0.0006,-0.3059,-0.4094,-0.0628,-35.6210,0
725030,1.0000,-0.0003,-0.0006,0.0011,0.0003,-0.0031,0.4755,0.0116,-0.0645,9.5093,-0.0115,-0.0222,0.0439,-0.6721,0.9810,-2.0317,0.9520,-0.0036,0.0006,-0.3060,-0.4098,-0.0632,-35.6310,0
725530,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0035,0.4752,0.0082,-0.0733,9.5035,-0.0117,-0.0223,0.0450,-0.6707,0.9844,-2.0322,0.9520,-0.0036,0.0006,-0.3060,-0.4107,-0.0638,-35.6374,0
726030,1.0000,-0.0003,-0.0006,0.0011,0.0000,-0.0033,0.4758,0.0058,-0.0696,9.5164,-0.0115,-0.0222,0.0434,-0.6716,0.9839,-2.0398,0.9520,-0.0036,0.0006,-0.3061,-0.4111,-0.0643,-35.6488,0
726530,1.0000,-0.0003,-0.0005,0.0011,0.0002,-0.0038,0.4751,0.0099,-0.0787,9.5013,-0.0110,-0.0215,0.0440,-0.6726,0.9839,-2.0413,0.9520,-0.0036,0.0006,-0.3062,-0.4100,-0.0627,-35.6577,0
727030,1.0000,-0.0003,-0.0005,0.0011,0.0002,-0.0032,0.4751,0.0098,-0.0662,9.5026,-0.0119,-0.0218,0.0447,-0.6726,0.9849,-2.0317,0.9519,-0.0036,0.0006,-0.3062,-0.4114,-0.0621,-35.6653,0
727530,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0032,0.4757,0.0078,-0.0675,9.5139,-0.0111,-0.0223,0.0449,-0.6736,0.9829,-2.0356,0.9519,-0.0036,0.0006,-0.3063,-0.4106,-0.0627,-35.6712,0
728030,1.0000,-0.0003,-0.0006,0.0011,0.0002,-0.0034,0.4755,0.0083,-0.0701,9.5106,-0.0116,-0.0222,0.0447,-0.6716,0.9829,-2.0366,0.9519,-0.0036,0.0006,-0.3063,-0.4111,-0.0633,-35.6781,0
728530,1.0000,-0.0003,-0.0006,0.0011,-0.0002,-0.0035,0.4747,0.0006,-0.0732,9.4949,-0.0114,-0.0220,0.0446,-0.6726,0.9819,-2.0356,0.9519,-0.0036,0.0006,-0.3064,-0.4112,-0.0632,-35.6853,0
729030,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0032,0.4759,0.0067,-0.0670,9.5180,-0.0115,-0.0233,0.0447,-0.6731,0.9829,-2.0337,0.9519,-0.0036,0.0005,-0.3065,-0.4116,-0.0666,-35.6924,0
729530,1.0000,-0.0003,-0.0005,0.0011,0.0002,-0.0031,0.4757,0.0083,-0.0654,9.5140,-0.0111,-0.0218,0.0445,-0.6746,0.9829,-2.0342,0.9519,-0.0036,0.0006,-0.3065,-0.4108,-0.0659,-35.6992,0
730030,1.0000,-0.0003,-0.0005,0.0011,-0.0001,-0.0032,0.4755,0.0033,-0.0668,9.5103,-0.0114,-0.0213,0.0433,-0.6736,0.9834,-2.0352,0.9518,-0.0036,0.0006,-0.3066,-0.4107,-0.0637,-35.7098,0
730530,1.0000,-0.0003,-0.0005,0.0011,0.0001,-0.0034,0.4749,0.0067,-0.0713,9.4981,-0.0111,-0.0215,0.0443,-0.6750,0.9834,-2.0327,0.9518,-0.0036,0.0006,-0.3067,-0.4099,-0.0621,-35.7172,0
731030,1.0000,-0.0003,-0.0005,0.0011,0.0002,-0.0034,0.4752,0.0087,-0.0715,9.5047,-0.0112,-0.0219,0.0437,-0.6741,0.9868,-2.0342,0.9518,-0.0036,0.0006,-0.3067,-0.4095,-0.0618,-35.7267,0
731530,1.0000,-0.0003,-0.0006,0.0011,0.0003,-0.0037,0.4756,0.0106,-0.0762,9.5126,-0.0123,-0.0224,0.0441,-0.6726,0.9824,-2.0361,0.9517,-0.0035,0.0005,-0.3069,-0.4055,-0.0655,-35.7402,0
732030,1.0000,-0.0003,-0.0005,0.0011,0.0000,-0.0034,0.4755,0.0053,-0.0701,9.5105,-0.0112,-0.0205,0.0435,-0.6731,0.9829,-2.0337,0.9517,-0.0035,0.0006,-0.3069,-0.4048,-0.0610,-35.7501,0
732530,1.0000,-0.0003,-0.0006,0.0011,0.0003,-0.0035,0.4752,0.0105,-0.0722,9.5034,-0.0118,-0.0228,0.0442,-0.6746,0.9824,-2.0376,0.9517,-0.0035,0.0006,-0.3070,-0.4059,-0.0632,-35.7575,0
733030,1.0000,-0.0003,-0.0005,0.0011,0.0000,-0.0035,0.4750,0.0053,-0.0721,9.4999,-0.0113,-0.0219,0.0447,-0.6726,0.9839,-2.0342,0.9517,-0.0035,0.0006,-0.3071,-0.4055,-0.0628,-35.7636,0
733530,1.0000,-0.0003,-0.0005,0.0011,0.0002,-0.0030,0.4754,0.0092,-0.0622,9.5079,-0.0116,-0.0216,0.0443,-0.6755,0.9849,-2.0352,0.9517,-0.0035,0.0006,-0.3071,-0.4060,-0.0615,-35.7705,0
734030,1.0000,-0.0003,-0.0006,0.0011,-0.0000,-0.0034,0.4752,0.0044,-0.0718,9.5032,-0.0120,-0.0220,0.0449,-0.6770,0.9854,-2.0381,0.9517,-0.0035,0.0006,-0.3072,-0.4075,-0.0614,-35.7760,0
734530,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0039,0.4760,0.0063,-0.0815,9.5196,-0.0115,-0.0225,0.0447,-0.6721,0.9819,-2.0361,0.9516,-0.0036,0.0006,-0.3072,-0.4076,-0.0627,-35.7812,0
735030,1.0000,-0.0003,-0.0005,0.0011,0.0000,-0.0034,0.4747,0.0056,-0.0706,9.4938,-0.0115,-0.0210,0.0440,-0.6750,0.9844,-2.0332,0.9516,-0.0035,0.0006,-0.3073,-0.4078,-0.0595,-35.7891,0
735530,1.0000,-0.0003,-0.0006,0.0011,0.0000,-0.0034,0.4756,0.0055,-0.0706,9.5119,-0.0118,-0.0229,0.0435,-0.6731,0.9834,-2.0356,0.9516,-0.0036,0.0006,-0.3073,-0.4089,-0.0620,-35.7980,0
736030,1.0000,-0.0003,-0.0006,0.0011,-0.0002,-0.0032,0.4762,0.0018,-0.0676,9.5232,-0.0112,-0.0226,0.0435,-0.6741,0.9863,-2.0342,0.9516,-0.0036,0.0006,-0.3074,-0.4084,-0.0637,-35.8070,0
736530,1.0000,-0.0003,-0.0005,0.0011,0.0000,-0.0032,0.4750,0.0059,-0.0671,9.4995,-0.0122,-0.0212,0.0442,-0.6755,0.9834,-2.0356,0.9516,-0.0036,0.0006,-0.3075,-0.4106,-0.0613,-35.8136,0
737030,1.0000,-0.0003,-0.0005,0.0011,-0.0001,-0.0037,0.4752,0.0032,-0.0766,9.5030,-0.0121,-0.0218,0.0441,-0.6736,0.9854,-2.0361,0.9515,-0.0036,0.0006,-0.3075,-0.4124,-0.0605,-35.8209,0
737530,1.0000,-0.0003,-0.0006,0.0011,-0.0000,-0.0032,0.4756,0.0045,-0.0663,9.5119,-0.0121,-0.0221,0.0446,-0.6726,0.9829,-2.0342,0.9515,-0.0036,0.0006,-0.3076,-0.4144,-0.0607,-35.8261,0
738030,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0031,0.4749,0.0066,-0.0645,9.4985,-0.0114,-0.0223,0.0443,-0.6711,0.9844,-2.0327,0.9515,-0.0036,0.0006,-0.3076,-0.4142,-0.0614,-35.8327,0
738530,1.0000,-0.0003,-0.0005,0.0011,0.0002,-0.0034,0.4750,0.0085,-0.0715,9.4994,-0.0117,-0.0214,0.0445,-0.6716,0.9844,-2.0352,0.9515,-0.0036,0.0006,-0.3077,-0.4149,-0.0596,-35.8380,0
739030,1.0000,-0.0003,-0.0005,0.0011,-0.0001,-0.0031,0.4753,0.0022,-0.0649,9.5050,-0.0118,-0.0215,0.0451,-0.6716,0.9814,-2.0381,0.9515,-0.0036,0.0006,-0.3077,-0.4158,-0.0581,-35.8421,0
739530,1.0000,-0.0003,-0.0005,0.0011,-0.0005,-0.0031,0.4759,-0.0039,-0.0647,9.5189,-0.0110,-0.0219,0.0447,-0.6746,0.9829,-2.0413,0.9515,-0.0036,0.0006,-0.3077,-0.4147,-0.0577,-35.8466,0
740030,1.0000,-0.0003,-0.0006,0.0011,-0.0002,-0.0030,0.4753,0.0020,-0.0633,9.5050,-0.0115,-0.0227,0.0439,-0.6731,0.9810,-2.0352,0.9514,-0.0036,0.0006,-0.3078,-0.4149,-0.0596,-35.8540,0
740530,1.0000,-0.0003,-0.0005,0.0011,0.0001,-0.0030,0.4761,0.0064,-0.0617,9.5223,-0.0111,-0.0211,0.0444,-0.6731,0.9800,-2.0371,0.9514,-0.0036,0.0006,-0.3079,-0.4139,-0.0568,-35.8595,0
741030,1.0000,-0.0003,-0.0005,0.0011,0.0004,-0.0031,0.4754,0.0124,-0.0644,9.5085,-0.0116,-0.0216,0.0449,-0.6716,0.9849,-2.0352,0.9514,-0.0036,0.0007,-0.3079,-0.4144,-0.0555,-35.8640,0
741530,1.0000,-0.0003,-0.0005,0.0011,-0.0002,-0.0027,0.4754,0.0005,-0.0561,9.5071,-0.0109,-0.0210,0.0436,-0.6707,0.9810,-2.0337,0.9514,-0.0036,0.0007,-0.3079,-0.4129,-0.0526,-35.8715,0
742030,1.0000,-0.0003,-0.0006,0.0011,0.0002,-0.0032,0.4754,0.0084,-0.0672,9.5083,-0.0115,-0.0224,0.0435,-0.6741,0.9810,-2.0337,0.9514,-0.0036,0.0007,-0.3080,-0.4132,-0.0537,-35.8798,0
742530,1.0000,-0.0003,-0.0006,0.0011,0.0002,-0.0031,0.4749,0.0092,-0.0648,9.4981,-0.0120,-0.0222,0.0438,-0.6711,0.9844,-2.0371,0.9514,-0.0036,0.0007,-0.3081,-0.4147,-0.0541,-35.8869,0
743030,1.0000,-0.0003,-0.0005,0.0011,-0.0000,-0.0036,0.4751,0.0048,-0.0740,9.5026,-0.0119,-0.0213,0.0446,-0.6711,0.9824,-2.0342,0.9513,-0.0036,0.0007,-0.3081,-0.4161,-0.0520,-35.8918,0
743530,1.0000,-0.0003,-0.0005,0.0011,0.0001,-0.0030,0.4751,0.0060,-0.0635,9.5027,-0.0118,-0.0212,0.0446,-0.6731,0.9790,-2.0342,0.9513,-0.0036,0.0007,-0.3082,-0.4171,-0.0495,-35.8963,0
744030,1.0000,-0.0003,-0.0006,0.0011,0.0002,-0.0037,0.4753,0.0090,-0.0773,9.5056,-0.0114,-0.0230,0.0441,-0.6702,0.9834,-2.0393,0.9513,-0.0036,0.0007,-0.3082,-0.4170,-0.0522,-35.9028,0
744530,1.0000,-0.0003,-0.0006,0.0011,-0.0001,-0.0031,0.4755,0.0037,-0.0654,9.5095,-0.0119,-0.0229,0.0440,-0.6736,0.9829,-2.0366,0.9513,-0.0036,0.0007,-0.3083,-0.4184,-0.0547,-35.9087,0
745030,1.0000,-0.0003,-0.0005,0.0011,-0.0004,-0.0032,0.4752,-0.0028,-0.0673,9.5043,-0.0115,-0.0218,0.0437,-0.6707,0.9829,-2.0347,0.9513,-0.0036,0.0007,-0.3083,-0.4185,-0.0540,-35.9160,0
745530,1.0000,-0.0003,-0.0005,0.0011,0.0000,-0.0035,0.4755,0.0059,-0.0726,9.5092,-0.0112,-0.0212,0.0444,-0.6755,0.9844,-2.0371,0.9513,-0.0036,0.0007,-0.3084,-0.4178,-0.0516,-35.9207,0
746031,1.0000,-0.0003,-0.0006,0.0011,0.0003,-0.0034,0.4757,0.0109,-0.0705,9.5141,-0.0109,-0.0220,0.0446,-0.6721,0.9849,-2.0371,0.9513,-0.0036,0.0007,-0.3084,-0.4163,-0.0516,-35.9253,0
746531,1.0000,-0.0003,-0.0006,0.0011,-0.0002,-0.0031,0.4752,0.0006,-0.0642,9.5045,-0.0118,-0.0222,0.0432,-0.6731,0.9829,-2.0347,0.9512,-0.0036,0.0007,-0.3085,-0.4174,-0.0520,-35.9338,0
747031,1.0000,-0.0003,-0.0005,0.0011,0.0001,-0.0033,0.4752,0.0075,-0.0682,9.5046,-0.0124,-0.0214,0.0435,-0.6731,0.9834,-2.0398,0.9512,-0.0036,0.0007,-0.3085,-0.4202,-0.0501,-35.9418,0
747531,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0034,0.4754,0.0064,-0.0700,9.5085,-0.0112,-0.0226,0.0441,-0.6736,0.9834,-2.0347,0.9512,-0.0036,0.0007,-0.3086,-0.4195,-0.0517,-35.9473,0
748031,1.0000,-0.0003,-0.0006,0.0011,0.0002,-0.0031,0.4750,0.0082,-0.0653,9.4998,-0.0119,-0.0221,0.0445,-0.6716,0.9829,-2.0381,0.9512,-0.0036,0.0007,-0.3086,-0.4208,-0.0517,-35.9523,0
748531,1.0000,-0.0003,-0.0006,0.0011,0.0000,-0.0034,0.4757,0.0053,-0.0710,9.5139,-0.0119,-0.0222,0.0442,-0.6741,0.9829,-2.0400,0.9512,-0.0036,0.0007,-0.3087,-0.4222,-0.0520,-35.9575,0
749031,1.0000,-0.0003,-0.0005,0.0011,0.0004,-0.0031,0.4755,0.0137,-0.0643,9.5094,-0.0119,-0.0213,0.0438,-0.6755,0.9814,-2.0337,0.9511,-0.0036,0.0007,-0.3087,-0.4235,-0.0499,-35.9644,0
749531,1.0000,-0.0003,-0.0006,0.0011,-0.0002,-0.0033,0.4755,0.0013,-0.0698,9.5097,-0.0126,-0.0222,0.0441,-0.6707,0.9819,-2.0383,0.9511,-0.0037,0.0007,-0.3088,-0.4268,-0.0502,-35.9698,0
750031,1.0000,-0.0003,-0.0005,0.0011,-0.0000,-0.0035,0.4749,0.0043,-0.0733,9.4987,-0.0110,-0.0219,0.0438,-0.6721,0.9814,-2.0393,0.9511,-0.0037,0.0007,-0.3088,-0.4256,-0.0499,-35.9763,0
750531,1.0000,-0.0003,-0.0006,0.0011,-0.0003,-0.0034,0.4751,-0.0012,-0.0717,9.5010,-0.0120,-0.0223,0.0450,-0.6731,0.9810,-2.0403,0.9511,-0.0037,0.0007,-0.3088,-0.4272,-0.0505,-35.9791,0
751031,1.0000,-0.0003,-0.0006,0.0011,0.0004,-0.0034,0.4753,0.0130,-0.0700,9.5060,-0.0120,-0.0224,0.0437,-0.6721,0.9849,-2.0413,0.9511,-0.0037,0.0007,-0.3089,-0.4288,-0.0517,-35.9860,0
751531,1.0000,-0.0003,-0.0006,0.0011,-0.0000,-0.0037,0.4757,0.0048,-0.0775,9.5146,-0.0124,-0.0225,0.0440,-0.6716,0.9810,-2.0337,0.9511,-0.0036,0.0006,-0.3089,-0.4120,-0.0584,-35.9821,0
752031,1.0000,-0.0003,-0.0006,0.0011,-0.0001,-0.0033,0.4756,0.0030,-0.0697,9.5123,-0.0124,-0.0221,0.0446,-0.6755,0.9814,-2.0361,0.9511,-0.0036,0.0006,-0.3089,-0.4145,-0.0587,-35.9858,0
752531,1.0000,-0.0003,-0.0006,0.0011,0.0003,-0.0030,0.4753,0.0113,-0.0624,9.5067,-0.0114,-0.0220,0.0440,-0.6746,0.9854,-2.0352,0.9511,-0.0036,0.0006,-0.3089,-0.4141,-0.0586,-35.9912,0
753031,1.0000,-0.0003,-0.0005,0.0011,0.0001,-0.0035,0.4755,0.0060,-0.0726,9.5097,-0.0112,-0.0211,0.0433,-0.6780,0.9829,-2.0371,0.9511,-0.0036,0.0006,-0.3090,-0.4131,-0.0560,-35.9989,0
753531,1.0000,-0.0003,-0.0006,0.0011,-0.0001,-0.0035,0.4756,0.0035,-0.0728,9.5127,-0.0113,-0.0223,0.0447,-0.6741,0.9854,-2.0403,0.9510,-0.0036,0.0006,-0.3090,-0.4126,-0.0569,-36.0025,0
754031,1.0000,-0.0003,-0.0005,0.0011,0.0001,-0.0036,0.4755,0.0071,-0.0736,9.5096,-0.0105,-0.0215,0.0436,-0.6736,0.9849,-2.0361,0.9510,-0.0036,0.0006,-0.3091,-0.4099,-0.0555,-36.0091,0
754531,1.0000,-0.0003,-0.0005,0.0011,-0.0001,-0.0029,0.4753,0.0032,-0.0617,9.5069,-0.0117,-0.0213,0.0450,-0.6736,0.9844,-2.0356,0.9510,-0.0036,0.0007,-0.3091,-0.4106,-0.0535,-36.0113,0
755031,1.0000,-0.0003,-0.0006,0.0011,-0.0000,-0.0032,0.4749,0.0046,-0.0674,9.4971,-0.0114,-0.0224,0.0439,-0.6760,0.9824,-2.0391,0.9510,-0.0036,0.0007,-0.3092,-0.4103,-0.0547,-36.0168,0
755531,1.0000,-0.0003,-0.0006,0.0011,-0.0001,-0.0035,0.4750,0.0033,-0.0723,9.5007,-0.0119,-0.0231,0.0440,-0.6721,0.9829,-2.0388,0.9510,-0.0036,0.0006,-0.3092,-0.4114,-0.0576,-36.0220,0
756031,1.0000,-0.0003,-0.0005,0.0011,0.0005,-0.0031,0.4750,0.0143,-0.0642,9.5004,-0.0111,-0.0217,0.0439,-0.6731,0.9800,-2.0391,0.9510,-0.0036,0.0006,-0.3092,-0.4102,-0.0565,-36.0278,0
756531,1.0000,-0.0003,-0.0005,0.0011,0.0000,-0.0034,0.4753,0.0058,-0.0707,9.5061,-0.0114,-0.0212,0.0443,-0.6721,0.9834,-2.0361,0.9510,-0.0035,0.0007,-0.3093,-0.4100,-0.0542,-36.0322,0
757031,1.0000,-0.0003,-0.0006,0.0011,0.0000,-0.0035,0.4761,0.0058,-0.0732,9.5226,-0.0120,-0.0225,0.0445,-0.6746,0.9824,-2.0442,0.9510,-0.0036,0.0006,-0.3093,-0.4113,-0.0556,-36.0359,0
757531,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0030,0.4757,0.0074,-0.0623,9.5134,-0.0114,-0.0222,0.0440,-0.6741,0.9844,-2.0413,0.9509,-0.0036,0.0006,-0.3094,-0.4110,-0.0562,-36.0406,0
758031,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0033,0.4762,0.0069,-0.0693,9.5241,-0.0119,-0.0224,0.0445,-0.6726,0.9800,-2.0396,0.9509,-0.0036,0.0006,-0.3094,-0.4120,-0.0571,-36.0441,0
758531,1.0000,-0.0003,-0.0006,0.0011,0.0001,-0.0034,0.4753,0.0064,-0.0704,9.5062,-0.0113,-0.0223,0.0442,-0.6746,0.9844,-2.0396,0.9509,-0.0036,0.0006,-0.3094,-0.4113,-0.0578,-36.0484,0
759031,1.0000,-0.0003,-0.0005,0.0011,0.0002,-0.0034,0.4755,0.0093,-0.0708,9.5091,-0.0119,-0.0216,0.0447,-0.6721,0.9814,-2.0393,0.9509,-0.0036,0.0006,-0.3094,-0.4124,-0.0564,-36.0513,0
759531,1.0000,-0.0003,-0.0005,0.0011,0.0000,-0.0034,0.4750,0.0058,-0.0714,9.5002,-0.0115,-0.0211,0.0446,-0.6770,0.9844,-2.0410,0.9509,-0.0036,0.0007,-0.3095,-0.4124,-0.0537,-36.0541,0
760031,1.0000,-0.0003,-0.0006,0.0011,-0.0001,-0.0034,0.4756,0.0028,-0.0713,9.5119,-0.0109,-0.0229,0.0442,-0.6716,0.9805,-2.0386,0.9509,-0.0036,0.0006,-0.3095,-0.4107,-0.0563,-36.0585,0
760531,1.0000,-0.0003,-0.0005,0.0011,-0.0001,-0.0034,0.4750,0.0029,-0.0710,9.4998,-0.0114,-0.0215,0.0449,-0.6716,0.9814,-2.0317,0.9509,-0.0036,0.0007,-0.3095,-0.4105,-0.0549,-36.0606,0
761031,1.0000,-0.0003,-0.0005,0.0011,-0.0001,-0.0034,0.4752,0.0024,-0.0708,9.5033,-0.0115,-0.0217,0.0444,-0.6707,0.9790,-2.0356,0.9509,-0.0036,0.0007,-0.3096,-0.4105,-0.0540,-36.0645,0
761531,1.0000,-0.0003,-0.0006,0.0011,0.0003,-0.0036,0.4758,0.0106,-0.0757,9.5165,-0.0117,-0.0223,0.0434,-0.6707,0.9839,-2.0383,0.9509,-0.0036,0.0007,-0.3096,-0.4110,-0.0546,-36.0706,0
762031,1.0000,-0.0003,-0.0005,0.0011,0.0004,-0.0032,0.4753,0.0127,-0.0668,9.5065,-0.0119,-0.0211,0.0453,-0.6721,0.9790,-2.0408,0.9509,-0.0036,0.0007,-0.3096,-0.4122,-0.0519,-36.0716,0
762531,1.0000,-0.0003,-0.0005,0.0011,-0.0002,-0.0035,0.4751,0.0010,-0.0719,9.5016,-0.0112,-0.0216,0.0440,-0.6697,0.9829,-2.0317,0.9508,-0.0035,0.0007,-0.3096,-0.4112,-0.0507,-36.0761,0
763031,1.0000,-0.0003,-0.0005,0.0011,0.0000,-0.0037,0.4750,0.0054,-0.0765,9.5005,-0.0118,-0.0215,0.0453,-0.6692,0.9844,-2.0369,0.9508,-0.0036,0.0007,-0.3097,-0.4121,-0.0491,-36.0771,0
763531,1.0000,-0.0003,-0.0006,0.0011,-0.0000,-0.0030,0.4752,0.0050,-0.0624,9.5034,-0.0114,-0.0226,0.0440,-0.6707,0.9829,-2.0408,0.9508,-0.0036,0.0007,-0.3097,-0.4118,-0.0507,-36.0813,0
764031,1.0000,-0.0003,-0.0005,0.0011,-0.0002,-0.0031,0.4751,0.0016,-0.0650,9.5012,-0.0119,-0.0219,0.0442,-0.6677,0.9858,-2.0413,0.9508,-0.0036,0.0007,-0.3097,-0.4130,-0.0505,-36.0856,0
764531,1.0000,-0.0003,-0.0005,0.0011,0.0002,-0.0033,0.4747,0.0100,-0.0695,9.4942,-0.0121,-0.0218,0.0440,-0.6726,0.9854,-2.0371,0.9508,-0.0036,0.0007,-0.3098,-0.4146,-0.0498,-36.0895,0
765031,1.0000,-0.0003,-0.0005,0.0011,-0.0001,-0.0034,0.4754,0.0038,-0.0707,9.5084,-0.0118,-0.0218,0.0443,-0.6731,0.9844,-2.0366,0.9508,-0.0036,0.0007,-0.3098,-0.4155,-0.0493,-36.0935,0
765531,1.0000,-0.0003,-0.0006,0.0011,0.0000,-0.0035,0.4756,0.0057,-0.0737,9.5112,-0.0115,-0.0222,0.0437,-0.6731,0.9868,-2.0361,0.9508,-0.0036,0.0007,-0.3098,-0.4154,-0.0496,-36.0987,0
766031,1.0000,-0.0003,-0.0005,0.0011,0.0003,-0.0034,0.4753,0.0101,-0.0698,9.5055,-0.0119,-0.0215,0.0436,-0.6741,0.9800,-2.0391,0.9508,-0.0036,0.0007,-0.3099,-0.4166,-0.0482,-36.1045,0
766531,1.0000,-0.0003,-0.0005,0.0011,0.0003,-0.0035,0.4749,0.0108,-0.0723,9.4979,-0.0115,-0.0213,0.0433,-0.6736,0.9873,-2.0376,0.9508,-0.0036,0.0007,-0.3099,-0.4165,-0.0461,-36.1109,0
767031,1.0000,-0.0003,-0.0005,0.0011,0.0000,-0.0027,0.4748,0.0052,-0.0559,9.4969,-0.0112,-0.0215,0.0443,-0.6731,0.9780,-2.0400,0.9507,-0.0036,0.0008,-0.3100,-0.4156,-0.0445,-36.1146,0
767531,1.0000,-0.0003,-0.0006,0.0011,0.0002,-0.0031,0.4748,0.0088,-0.0653,9.4966,-0.0124,-0.0220,0.0447,-0.6731,0.9834,-2.0356,0.9507,-0.0036,0.0008,-0.3100,-0.4182,-0.0445,-36.1169,0
768031,1.0000,-0.0003,-0.0005,0.0011,-0.0004,-0.0034,0.4750,-0.0029,-0.0710,9.4990,-0.0119,-0.0219,0.0444,-0.6750,0.9810,-2.0437,0.9507,-0.0036,0.0008,-0.3100,-0.4192,-0.0441,-36.1202,0
768531,1.0000,-0.0003,-0.0006,0.0011,-0.0002,-0.0030,0.4752,0.0002,-0.0629,9.5044,-0.0120,-0.0220,0.0445,-0.6746,0.9858,-2.0361,0.9507,-0.0036,0.0008,-0.3100,-0.4207,-0.0441,-36.1227,0
769031,1.0000,-0.0003,-0.0006,0.0011,-0.0000,-0.0032,0.4758,0.0048,-0.0675,9.5163,-0.0111,-0.0223,0.0443,-0.6731,0.9829,-2.0386,0.9507,-0.0036,0.0008,-0.3101,-0.4195,-0.0448,-36.1262,0
769531,1.0000,-0.0003,-0.0006,0.0011,-0.0002,-0.0032,0.4756,0.0016,-0.0668,9.5122,-0.0115,-0.0230,0.0446,-0.6736,0.9878,-2.0413,0.9507,-0.0036,0.0007,-0.3101,-0.4194,-0.0476,-36.1284,0
770031,1.0000,-0.0003,-0.0005,0.0011,-0.0002,-0.0033,0.4746,0.0019,-0.0680,9.4915,-0.0116,-0.0213,0.0439,-0.6755,0.9824,-2.0405,0.9507,-0.0036,0.0008,-0.3101,-0.4198,-0.0455,-36.1332,0
770531,1.0000,-0.0003,-0.0006,0.0011,-0.0002,-0.0033,0.4750,0.0016,-0.0678,9.5007,-0.0117,-0.0221,0.0435,-0.6770,0.9883,-2.0381,0.9507,-0.0036,0.0008,-0.3102,-0.4204,-0.0457,-36.1387,0
771031,1.0000,-0.0003,-0.0006,0.0011,0.0000,-0.0031,0.4756,0.0056,-0.0649,9.5114,-0.0114,-0.0222,0.0436,-0.6746,0.9819,-2.0381,0.9507,-0.0036,0.0008,-0.3102,-0.4202,-0.0461,-36.1444,0
771531
