DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 20,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-05 12:30:30.705,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2334539,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0008,0.4761,0.1507,-0.0200,9.5219,-0.0206,-0.0083,-0.0131,0.6877,0.9595,-1.0547,0.9565,0.0013,-0.0075,0.2917,0
2335039,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0006,0.4763,0.1508,-0.0169,9.5264,-0.0213,-0.0083,-0.0130,0.6887,0.9565,-1.0586,0.9565,0.0013,-0.0075,0.2917,0
2335539,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0007,0.4763,0.1482,-0.0182,9.5259,-0.0207,-0.0080,-0.0126,0.6907,0.9570,-1.0576,0.9565,0.0013,-0.0075,0.2917,0
2336039,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0006,0.4761,0.1475,-0.0165,9.5216,-0.0213,-0.0078,-0.0121,0.6882,0.9570,-1.0581,0.9565,0.0012,-0.0076,0.2918,0
2336539,1.0000,-0.0005,-0.0002,-0.0003,0.0075,-0.0009,0.4761,0.1512,-0.0221,9.5224,-0.0202,-0.0088,-0.0128,0.6917,0.9570,-1.0581,0.9565,0.0013,-0.0076,0.2918,0
2337039,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0010,0.4766,0.1490,-0.0247,9.5313,-0.0202,-0.0085,-0.0129,0.6873,0.9575,-1.0562,0.9565,0.0013,-0.0076,0.2918,0
2337539,1.0000,-0.0005,-0.0002,-0.0003,0.0075,-0.0007,0.4766,0.1523,-0.0183,9.5324,-0.0214,-0.0077,-0.0131,0.6873,0.9580,-1.0591,0.9565,0.0013,-0.0076,0.2917,0
2338039,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0008,0.4764,0.1487,-0.0215,9.5277,-0.0212,-0.0086,-0.0139,0.6858,0.9556,-1.0562,0.9565,0.0013,-0.0076,0.2917,0
2338539,1.0000,-0.0005,-0.0002,-0.0003,0.0069,-0.0005,0.4763,0.1405,-0.0146,9.5259,-0.0211,-0.0084,-0.0136,0.6882,0.9580,-1.0586,0.9565,0.0013,-0.0076,0.2917,0
2339039,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0004,0.4760,0.1487,-0.0135,9.5200,-0.0210,-0.0081,-0.0129,0.6892,0.9580,-1.0542,0.9565,0.0013,-0.0076,0.2917,0
2339539,1.0000,-0.0005,-0.0002,-0.0003,0.0076,-0.0010,0.4769,0.1538,-0.0241,9.5370,-0.0209,-0.0082,-0.0130,0.6887,0.9600,-1.0571,0.9565,0.0013,-0.0076,0.2917,0
2340039,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0006,0.4768,0.1492,-0.0164,9.5364,-0.0212,-0.0083,-0.0125,0.6873,0.9575,-1.0566,0.9565,0.0013,-0.0076,0.2917,0
2340539,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0006,0.4764,0.1496,-0.0169,9.5279,-0.0213,-0.0088,-0.0128,0.6877,0.9580,-1.0601,0.9565,0.0013,-0.0076,0.2917,0
2341039,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0009,0.4765,0.1502,-0.0221,9.5309,-0.0214,-0.0089,-0.0124,0.6907,0.9585,-1.0557,0.9565,0.0013,-0.0076,0.2917,0
2341539,1.0000,-0.0006,-0.0002,-0.0003,0.0070,-0.0007,0.4760,0.1424,-0.0191,9.5195,-0.0220,-0.0091,-0.0124,0.6863,0.9551,-1.0557,0.9565,0.0013,-0.0077,0.2917,0
2342039,1.0000,-0.0005,-0.0002,-0.0003,0.0070,-0.0005,0.4769,0.1421,-0.0147,9.5383,-0.0211,-0.0079,-0.0129,0.6873,0.9570,-1.0586,0.9565,0.0013,-0.0077,0.2916,0
2342539,1.0000,-0.0005,-0.0002,-0.0003,0.0069,-0.0008,0.4760,0.1394,-0.0218,9.5208,-0.0215,-0.0075,-0.0129,0.6907,0.9585,-1.0562,0.9565,0.0013,-0.0076,0.2916,0
2343039,1.0000,-0.0005,-0.0002,-0.0003,0.0071,-0.0006,0.4760,0.1437,-0.0165,9.5201,-0.0207,-0.0086,-0.0127,0.6882,0.9580,-1.0566,0.9565,0.0013,-0.0076,0.2916,0
2343539,1.0000,-0.0005,-0.0002,-0.0003,0.0070,-0.0007,0.4766,0.1424,-0.0188,9.5310,-0.0210,-0.0082,-0.0124,0.6892,0.9561,-1.0557,0.9565,0.0013,-0.0076,0.2916,0
2344039,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0006,0.4767,0.1495,-0.0171,9.5345,-0.0217,-0.0082,-0.0129,0.6902,0.9575,-1.0566,0.9565,0.0013,-0.0076,0.2916,0
2344539,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0007,0.4762,0.1476,-0.0184,9.5240,-0.0213,-0.0077,-0.0126,0.6868,0.9565,-1.0566,0.9565,0.0013,-0.0076,0.2916,0
2345039,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0009,0.4765,0.1484,-0.0230,9.5302,-0.0215,-0.0092,-0.0122,0.6897,0.9585,-1.0571,0.9565,0.0013,-0.0076,0.2916,0
2345539,1.0000,-0.0005,-0.0002,-0.0003,0.0077,-0.0005,0.4767,0.1551,-0.0153,9.5347,-0.0213,-0.0079,-0.0137,0.6892,0.9575,-1.0562,0.9565,0.0013,-0.0076,0.2916,0
2346039,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0005,0.4769,0.1491,-0.0149,9.5387,-0.0209,-0.0088,-0.0120,0.6880,0.9546,-1.0542,0.9565,0.0013,-0.0076,0.2916,0
2346539,1.0000,-0.0005,-0.0002,-0.0003,0.0069,-0.0007,0.4760,0.1408,-0.0184,9.5206,-0.0217,-0.0090,-0.0128,0.6868,0.9590,-1.0581,0.9565,0.0013,-0.0077,0.2916,0
2347039,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0007,0.4759,0.1459,-0.0198,9.5187,-0.0213,-0.0085,-0.0126,0.6892,0.9609,-1.0557,0.9565,0.0013,-0.0077,0.2916,0
2347539,1.0000,-0.0005,-0.0002,-0.0003,0.0070,-0.0006,0.4764,0.1414,-0.0176,9.5287,-0.0217,-0.0076,-0.0137,0.6897,0.9580,-1.0566,0.9565,0.0013,-0.0077,0.2916,0
2348039,1.0000,-0.0005,-0.0002,-0.0003,0.0070,-0.0008,0.4761,0.1416,-0.0201,9.5222,-0.0209,-0.0081,-0.0127,0.6873,0.9585,-1.0566,0.9565,0.0013,-0.0076,0.2916,0
2348539,1.0000,-0.0005,-0.0002,-0.0003,0.0071,-0.0007,0.4766,0.1434,-0.0185,9.5318,-0.0203,-0.0084,-0.0129,0.6897,0.9580,-1.0601,0.9565,0.0013,-0.0076,0.2916,0
2349039,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0007,0.4765,0.1507,-0.0197,9.5306,-0.0209,-0.0078,-0.0132,0.6897,0.9580,-1.0576,0.9565,0.0013,-0.0076,0.2916,0
2349539,1.0000,-0.0005,-0.0002,-0.0003,0.0075,-0.0005,0.4769,0.1510,-0.0144,9.5377,-0.0215,-0.0084,-0.0127,0.6868,0.9580,-1.0571,0.9565,0.0013,-0.0076,0.2916,0
2350039,1.0000,-0.0005,-0.0002,-0.0003,0.0070,-0.0004,0.4767,0.1412,-0.0137,9.5341,-0.0210,-0.0083,-0.0120,0.6885,0.9595,-1.0503,0.9565,0.0013,-0.0076,0.2916,0
2350539,1.0000,-0.0005,-0.0002,-0.0003,0.0075,-0.0005,0.4760,0.1517,-0.0152,9.5209,-0.0207,-0.0089,-0.0126,0.6902,0.9575,-1.0620,0.9565,0.0013,-0.0076,0.2916,0
2351039,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0005,0.4767,0.1489,-0.0148,9.5347,-0.0207,-0.0086,-0.0132,0.6902,0.9570,-1.0542,0.9565,0.0014,-0.0076,0.2916,0
2351539,1.0000,-0.0006,-0.0002,-0.0003,0.0072,-0.0007,0.4759,0.1456,-0.0189,9.5184,-0.0220,-0.0082,-0.0119,0.6873,0.9551,-1.0552,0.9565,0.0013,-0.0077,0.2916,0
2352039,1.0000,-0.0005,-0.0002,-0.0003,0.0075,-0.0008,0.4771,0.1524,-0.0207,9.5412,-0.0219,-0.0083,-0.0130,0.6873,0.9590,-1.0591,0.9565,0.0013,-0.0077,0.2916,0
2352539,1.0000,-0.0006,-0.0002,-0.0003,0.0072,-0.0008,0.4767,0.1464,-0.0220,9.5331,-0.0222,-0.0084,-0.0132,0.6902,0.9590,-1.0615,0.9565,0.0013,-0.0077,0.2915,0
2353039,1.0000,-0.0005,-0.0002,-0.0003,0.0076,-0.0004,0.4762,0.1532,-0.0140,9.5249,-0.0220,-0.0081,-0.0127,0.6907,0.9570,-1.0581,0.9565,0.0013,-0.0077,0.2915,0
2353539,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0007,0.4761,0.1496,-0.0196,9.5211,-0.0211,-0.0078,-0.0135,0.6902,0.9575,-1.0542,0.9565,0.0013,-0.0077,0.2915,0
2354039,1.0000,-0.0005,-0.0002,-0.0003,0.0070,-0.0003,0.4762,0.1419,-0.0117,9.5245,-0.0210,-0.0094,-0.0129,0.6902,0.9595,-1.0527,0.9565,0.0013,-0.0077,0.2915,0
2354539,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0008,0.4767,0.1473,-0.0202,9.5336,-0.0209,-0.0081,-0.0129,0.6868,0.9575,-1.0557,0.9565,0.0013,-0.0077,0.2915,0
2355039,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0009,0.4766,0.1459,-0.0229,9.5323,-0.0209,-0.0087,-0.0125,0.6912,0.9595,-1.0547,0.9565,0.0013,-0.0077,0.2915,0
2355539,1.0000,-0.0005,-0.0002,-0.0003,0.0071,-0.0008,0.4761,0.1436,-0.0208,9.5214,-0.0217,-0.0078,-0.0133,0.6917,0.9580,-1.0601,0.9565,0.0013,-0.0077,0.2915,0
2356039,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0011,0.4764,0.1462,-0.0264,9.5286,-0.0209,-0.0084,-0.0121,0.6865,0.9556,-1.0542,0.9565,0.0013,-0.0076,0.2915,0
2356539,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0005,0.4765,0.1495,-0.0150,9.5304,-0.0216,-0.0082,-0.0127,0.6887,0.9580,-1.0562,0.9565,0.0013,-0.0076,0.2915,0
2357039,1.0000,-0.0005,-0.0002,-0.0003,0.0076,-0.0006,0.4762,0.1536,-0.0174,9.5232,-0.0217,-0.0076,-0.0124,0.6887,0.9585,-1.0552,0.9565,0.0013,-0.0076,0.2916,0
2357539,1.0000,-0.0005,-0.0002,-0.0003,0.0076,-0.0007,0.4765,0.1541,-0.0180,9.5293,-0.0211,-0.0080,-0.0123,0.6897,0.9565,-1.0605,0.9565,0.0013,-0.0076,0.2916,0
2358039,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0011,0.4765,0.1492,-0.0272,9.5307,-0.0207,-0.0075,-0.0132,0.6902,0.9561,-1.0562,0.9565,0.0013,-0.0076,0.2915,0
2358539,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0007,0.4760,0.1503,-0.0188,9.5205,-0.0206,-0.0077,-0.0125,0.6887,0.9556,-1.0605,0.9565,0.0013,-0.0076,0.2916,0
2359039,1.0000,-0.0005,-0.0002,-0.0003,0.0071,-0.0005,0.4764,0.1434,-0.0150,9.5277,-0.0202,-0.0081,-0.0121,0.6887,0.9561,-1.0576,0.9565,0.0013,-0.0076,0.2916,0
2359539,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0005,0.4762,0.1469,-0.0156,9.5230,-0.0201,-0.0090,-0.0127,0.6873,0.9595,-1.0557,0.9565,0.0013,-0.0076,0.2916,0
2360039,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0008,0.4765,0.1462,-0.0203,9.5294,-0.0205,-0.0081,-0.0130,0.6904,0.9565,-1.0527,0.9565,0.0013,-0.0076,0.2916,0
2360539,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0006,0.4766,0.1464,-0.0177,9.5312,-0.0209,-0.0085,-0.0123,0.6873,0.9595,-1.0586,0.9565,0.0014,-0.0076,0.2916,0
2361039,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0005,0.4761,0.1457,-0.0155,9.5212,-0.0205,-0.0084,-0.0134,0.6877,0.9575,-1.0562,0.9565,0.0014,-0.0076,0.2915,0
2361539,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0013,0.4765,0.1475,-0.0301,9.5295,-0.0205,-0.0089,-0.0133,0.6887,0.9565,-1.0576,0.9565,0.0014,-0.0076,0.2915,0
2362039,1.0000,-0.0005,-0.0002,-0.0003,0.0075,-0.0010,0.4765,0.1523,-0.0245,9.5299,-0.0204,-0.0079,-0.0131,0.6882,0.9580,-1.0596,0.9565,0.0014,-0.0076,0.2915,0
2362539,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0006,0.4762,0.1461,-0.0163,9.5239,-0.0205,-0.0087,-0.0135,0.6897,0.9556,-1.0586,0.9565,0.0014,-0.0076,0.2915,0
2363039,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0010,0.4758,0.1472,-0.0240,9.5151,-0.0206,-0.0082,-0.0129,0.6887,0.9604,-1.0542,0.9565,0.0014,-0.0075,0.2915,0
2363539,1.0000,-0.0005,-0.0002,-0.0003,0.0075,-0.0007,0.4761,0.1522,-0.0188,9.5230,-0.0216,-0.0080,-0.0127,0.6902,0.9561,-1.0547,0.9565,0.0014,-0.0075,0.2915,0
2364039,1.0000,-0.0005,-0.0002,-0.0003,0.0074,-0.0007,0.4768,0.1495,-0.0182,9.5366,-0.0212,-0.0083,-0.0132,0.6897,0.9561,-1.0562,0.9565,0.0014,-0.0075,0.2915,0
2364539,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0006,0.4763,0.1462,-0.0179,9.5266,-0.0209,-0.0077,-0.0122,0.6917,0.9600,-1.0562,0.9565,0.0014,-0.0075,0.2915,0
2365039,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0004,0.4773,0.1471,-0.0132,9.5450,-0.0207,-0.0076,-0.0128,0.6897,0.9580,-1.0586,0.9565,0.0014,-0.0075,0.2915,0
2365539,1.0000,-0.0005,-0.0002,-0.0003,0.0076,-0.0010,0.4766,0.1530,-0.0248,9.5319,-0.0206,-0.0079,-0.0129,0.6887,0.9590,-1.0601,0.9565,0.0015,-0.0075,0.2915,0
2366039,1.0000,-0.0005,-0.0002,-0.0003,0.0071,-0.0006,0.4760,0.1430,-0.0178,9.5200,-0.0207,-0.0081,-0.0129,0.6912,0.9546,-1.0596,0.9565,0.0015,-0.0075,0.2915,0
2366539,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0007,0.4771,0.1461,-0.0196,9.5427,-0.0217,-0.0081,-0.0134,0.6843,0.9590,-1.0552,0.9566,0.0015,-0.0075,0.2915,0
2367039,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0009,0.4764,0.1459,-0.0230,9.5278,-0.0217,-0.0091,-0.0124,0.6897,0.9575,-1.0552,0.9566,0.0015,-0.0075,0.2915,0
2367539,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0010,0.4767,0.1458,-0.0243,9.5332,-0.0210,-0.0074,-0.0125,0.6882,0.9551,-1.0552,0.9566,0.0015,-0.0075,0.2915,0
2368039,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0007,0.4766,0.1476,-0.0192,9.5321,-0.0215,-0.0072,-0.0126,0.6882,0.9565,-1.0552,0.9566,0.0014,-0.0075,0.2915,0
2368539,1.0000,-0.0005,-0.0002,-0.0003,0.0070,-0.0006,0.4760,0.1420,-0.0171,9.5199,-0.0207,-0.0084,-0.0124,0.6882,0.9570,-1.0566,0.9565,0.0015,-0.0075,0.2915,0
2369039,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0004,0.4770,0.1459,-0.0130,9.5403,-0.0212,-0.0084,-0.0127,0.6917,0.9575,-1.0576,0.9566,0.0015,-0.0075,0.2915,0
2369539,1.0000,-0.0005,-0.0002,-0.0003,0.0071,-0.0002,0.4766,0.1433,-0.0089,9.5324,-0.0219,-0.0086,-0.0126,0.6885,0.9575,-1.0532,0.9565,0.0014,-0.0075,0.2915,0
2370039,1.0000,-0.0005,-0.0002,-0.0003,0.0071,-0.0009,0.4768,0.1436,-0.0222,9.5358,-0.0217,-0.0081,-0.0128,0.6892,0.9546,-1.0566,0.9566,0.0014,-0.0075,0.2915,0
2370539,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0007,0.4768,0.1482,-0.0196,9.5369,-0.0210,-0.0089,-0.0129,0.6902,0.9561,-1.0576,0.9566,0.0014,-0.0075,0.2915,0
2371039,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0008,0.4768,0.1467,-0.0201,9.5361,-0.0214,-0.0081,-0.0134,0.6892,0.9575,-1.0552,0.9566,0.0014,-0.0075,0.2914,0
2371539,1.0000,-0.0005,-0.0002,-0.0003,0.0070,-0.0010,0.4764,0.1419,-0.0241,9.5281,-0.0212,-0.0081,-0.0125,0.6882,0.9561,-1.0552,0.9566,0.0014,-0.0075,0.2914,0
2372039,1.0000,-0.0005,-0.0002,-0.0003,0.0069,-0.0008,0.4764,0.1398,-0.0201,9.5276,-0.0217,-0.0088,-0.0132,0.6892,0.9585,-1.0581,0.9566,0.0014,-0.0075,0.2914,0
2372539,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0005,0.4767,0.1488,-0.0157,9.5344,-0.0212,-0.0080,-0.0134,0.6882,0.9541,-1.0576,0.9566,0.0014,-0.0075,0.2914,0
2373039,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0006,0.4765,0.1470,-0.0167,9.5308,-0.0217,-0.0084,-0.0138,0.6897,0.9580,-1.0566,0.9566,0.0014,-0.0075,0.2914,0
2373539,1.0000,-0.0005,-0.0002,-0.0003,0.0072,-0.0008,0.4766,0.1463,-0.0202,9.5312,-0.0212,-0.0080,-0.0128,0.6877,0.9546,-1.0586,0.9566,0.0014,-0.0075,0.2914,0
2374039,1.0000,-0.0005,-0.0002,-0.0003,0.0071,-0.0010,0.4766,0.1451,-0.0239,9.5329,-0.0208,-0.0092,-0.0125,0.6887,0.9595,-1.0552,0.9566,0.0014,-0.0075,0.2914,0
2374539,1.0000,-0.0005,-0.0003,-0.0003,0.0075,-0.0008,0.4768,0.1517,-0.0208,9.5368,-0.0203,-0.0100,-0.0129,0.6926,0.9565,-1.0562,0.9566,0.0015,-0.0075,0.2914,0
2375039,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0003,0.4768,0.1479,-0.0108,9.5356,-0.0209,-0.0078,-0.0131,0.6887,0.9565,-1.0557,0.9566,0.0015,-0.0075,0.2914,0
2375539,1.0000,-0.0005,-0.0002,-0.0003,0.0073,-0.0010,0.4765,0.1485,-0.0256,9.5308,-0.0208,-0.0085,-0.0134,0.6882,0.9565,-1.0557,0.9566,0.0015,-0.0075,0.2914,0
2376039
