DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:49:39.865,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1728492,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0034,0.3110,0.1684,0.1068,9.3303,0.0295,-0.0105,0.0195,0.0693,1.3232,-0.8955,0.9999,0.0061,-0.0093,0.0116,0
1728825,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0033,0.3103,0.1719,0.1041,9.3093,0.0298,-0.0111,0.0206,0.0718,1.3188,-0.8931,0.9999,0.0061,-0.0093,0.0116,0
1729158,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0037,0.3112,0.1602,0.1162,9.3356,0.0296,-0.0107,0.0197,0.0713,1.3232,-0.8989,0.9999,0.0061,-0.0093,0.0116,0
1729492,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0041,0.3114,0.1742,0.1291,9.3409,0.0300,-0.0110,0.0193,0.0713,1.3237,-0.8921,0.9999,0.0061,-0.0093,0.0116,0
1729825,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0035,0.3115,0.1689,0.1083,9.3461,0.0301,-0.0107,0.0204,0.0713,1.3184,-0.8950,0.9999,0.0061,-0.0093,0.0116,0
1730158,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0032,0.3112,0.1696,0.0995,9.3349,0.0301,-0.0107,0.0207,0.0732,1.3203,-0.8950,0.9999,0.0061,-0.0093,0.0116,0
1730492,1.0000,0.0005,-0.0002,0.0004,0.0058,0.0035,0.3118,0.1757,0.1093,9.3529,0.0307,-0.0104,0.0211,0.0728,1.3247,-0.8906,0.9999,0.0061,-0.0093,0.0117,0
1730825,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0041,0.3108,0.1634,0.1270,9.3227,0.0300,-0.0103,0.0201,0.0703,1.3228,-0.8960,0.9999,0.0061,-0.0093,0.0117,0
1731158,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0040,0.3111,0.1814,0.1239,9.3331,0.0296,-0.0119,0.0197,0.0728,1.3188,-0.8965,0.9999,0.0061,-0.0093,0.0117,0
1731492,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0033,0.3114,0.1726,0.1048,9.3420,0.0295,-0.0098,0.0203,0.0698,1.3213,-0.8945,0.9999,0.0061,-0.0093,0.0117,0
1731825,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0032,0.3114,0.1779,0.1002,9.3408,0.0307,-0.0112,0.0198,0.0708,1.3208,-0.8945,0.9999,0.0061,-0.0093,0.0116,0
1732158,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0036,0.3113,0.1800,0.1119,9.3389,0.0296,-0.0106,0.0196,0.0693,1.3218,-0.8950,0.9999,0.0061,-0.0093,0.0116,0
1732492,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0042,0.3111,0.1716,0.1308,9.3324,0.0301,-0.0104,0.0203,0.0747,1.3208,-0.8936,0.9999,0.0061,-0.0093,0.0116,0
1732825,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0031,0.3112,0.1688,0.0976,9.3366,0.0295,-0.0104,0.0199,0.0718,1.3223,-0.8994,0.9999,0.0061,-0.0093,0.0116,0
1733158,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0032,0.3110,0.1759,0.1006,9.3297,0.0298,-0.0099,0.0207,0.0723,1.3213,-0.8960,0.9999,0.0061,-0.0093,0.0117,0
1733492,1.0000,0.0005,-0.0002,0.0004,0.0055,0.0036,0.3113,0.1677,0.1122,9.3389,0.0306,-0.0118,0.0211,0.0693,1.3223,-0.8940,0.9999,0.0061,-0.0093,0.0117,0
1733825,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0039,0.3106,0.1745,0.1208,9.3188,0.0298,-0.0103,0.0204,0.0679,1.3218,-0.8950,0.9999,0.0061,-0.0093,0.0117,0
1734158,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0035,0.3105,0.1859,0.1084,9.3153,0.0295,-0.0112,0.0199,0.0737,1.3218,-0.8955,0.9999,0.0061,-0.0093,0.0117,0
1734492,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0031,0.3111,0.1688,0.0961,9.3337,0.0296,-0.0101,0.0206,0.0713,1.3237,-0.8945,0.9999,0.0061,-0.0093,0.0117,0
1734825,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0038,0.3116,0.1751,0.1194,9.3486,0.0296,-0.0111,0.0203,0.0708,1.3193,-0.8945,0.9999,0.0061,-0.0093,0.0117,0
1735158,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0042,0.3112,0.1705,0.1317,9.3369,0.0292,-0.0098,0.0196,0.0713,1.3188,-0.8940,0.9999,0.0061,-0.0092,0.0116,0
1735492,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0039,0.3114,0.1705,0.1208,9.3408,0.0295,-0.0114,0.0200,0.0742,1.3198,-0.8931,0.9999,0.0061,-0.0092,0.0116,0
1735825,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0030,0.3111,0.1699,0.0942,9.3322,0.0296,-0.0103,0.0201,0.0718,1.3188,-0.8931,0.9999,0.0061,-0.0092,0.0116,0
1736158,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0035,0.3110,0.1659,0.1100,9.3301,0.0298,-0.0112,0.0197,0.0703,1.3188,-0.8945,0.9999,0.0061,-0.0092,0.0116,0
1736492,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0041,0.3115,0.1780,0.1280,9.3457,0.0302,-0.0114,0.0195,0.0737,1.3223,-0.8945,0.9999,0.0061,-0.0092,0.0116,0
1736825,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0039,0.3110,0.1842,0.1231,9.3287,0.0299,-0.0115,0.0198,0.0728,1.3223,-0.8931,0.9999,0.0061,-0.0092,0.0116,0
1737159,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0032,0.3111,0.1793,0.1011,9.3316,0.0300,-0.0111,0.0204,0.0684,1.3203,-0.8906,0.9999,0.0061,-0.0092,0.0116,0
1737492,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0037,0.3111,0.1744,0.1159,9.3328,0.0295,-0.0106,0.0198,0.0732,1.3213,-0.8945,0.9999,0.0061,-0.0092,0.0116,0
1737825,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0044,0.3111,0.1734,0.1355,9.3337,0.0303,-0.0100,0.0205,0.0728,1.3193,-0.8979,0.9999,0.0061,-0.0092,0.0116,0
1738159,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0036,0.3104,0.1742,0.1119,9.3107,0.0300,-0.0112,0.0192,0.0723,1.3213,-0.8965,0.9999,0.0061,-0.0092,0.0116,0
1738492,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0033,0.3110,0.1768,0.1034,9.3295,0.0292,-0.0116,0.0203,0.0718,1.3193,-0.8936,0.9999,0.0061,-0.0092,0.0116,0
1738825,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0040,0.3110,0.1681,0.1241,9.3298,0.0293,-0.0107,0.0199,0.0713,1.3208,-0.8916,0.9999,0.0060,-0.0092,0.0116,0
1739159,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0041,0.3110,0.1797,0.1263,9.3305,0.0294,-0.0100,0.0196,0.0698,1.3208,-0.8960,0.9999,0.0060,-0.0092,0.0116,0
1739492,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0036,0.3110,0.1706,0.1117,9.3304,0.0283,-0.0105,0.0209,0.0698,1.3208,-0.8970,0.9999,0.0060,-0.0092,0.0116,0
1739825,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0034,0.3106,0.1657,0.1057,9.3178,0.0297,-0.0105,0.0197,0.0703,1.3237,-0.8989,0.9999,0.0060,-0.0092,0.0116,0
1740159,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0039,0.3108,0.1709,0.1229,9.3225,0.0309,-0.0102,0.0196,0.0742,1.3198,-0.8916,0.9999,0.0060,-0.0092,0.0116,0
1740492,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0036,0.3114,0.1667,0.1137,9.3425,0.0299,-0.0109,0.0202,0.0703,1.3218,-0.8955,0.9999,0.0060,-0.0092,0.0116,0
1740825,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0033,0.3110,0.1684,0.1046,9.3293,0.0299,-0.0111,0.0202,0.0713,1.3208,-0.8945,0.9999,0.0060,-0.0092,0.0116,0
1741159,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0035,0.3115,0.1748,0.1106,9.3441,0.0299,-0.0104,0.0200,0.0708,1.3193,-0.8940,0.9999,0.0060,-0.0092,0.0116,0
1741492,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0038,0.3110,0.1702,0.1198,9.3290,0.0295,-0.0111,0.0207,0.0742,1.3218,-0.8940,0.9999,0.0060,-0.0092,0.0116,0
1741825,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0033,0.3108,0.1652,0.1048,9.3230,0.0301,-0.0113,0.0196,0.0732,1.3203,-0.8960,0.9999,0.0060,-0.0092,0.0116,0
1742159,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0033,0.3109,0.1582,0.1041,9.3271,0.0301,-0.0110,0.0191,0.0713,1.3198,-0.8979,0.9999,0.0060,-0.0092,0.0116,0
1742492,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0034,0.3109,0.1636,0.1077,9.3260,0.0304,-0.0117,0.0196,0.0723,1.3198,-0.8931,0.9999,0.0060,-0.0092,0.0116,0
1742825,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0037,0.3105,0.1743,0.1149,9.3163,0.0291,-0.0100,0.0201,0.0732,1.3208,-0.8950,0.9999,0.0060,-0.0092,0.0116,0
1743159,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0036,0.3108,0.1795,0.1132,9.3231,0.0302,-0.0104,0.0193,0.0684,1.3208,-0.8975,0.9999,0.0060,-0.0092,0.0115,0
1743492,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0035,0.3106,0.1723,0.1084,9.3183,0.0301,-0.0103,0.0200,0.0698,1.3184,-0.8921,0.9999,0.0060,-0.0092,0.0115,0
1743825,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0035,0.3113,0.1699,0.1084,9.3398,0.0296,-0.0101,0.0193,0.0732,1.3184,-0.8945,0.9999,0.0060,-0.0092,0.0115,0
1744159,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0038,0.3107,0.1669,0.1180,9.3215,0.0295,-0.0104,0.0203,0.0747,1.3232,-0.8955,0.9999,0.0060,-0.0092,0.0115,0
1744492,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0038,0.3108,0.1695,0.1177,9.3236,0.0297,-0.0107,0.0196,0.0688,1.3218,-0.8955,0.9999,0.0060,-0.0092,0.0115,0
1744825,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0036,0.3115,0.1844,0.1131,9.3461,0.0293,-0.0110,0.0193,0.0718,1.3184,-0.8999,0.9999,0.0060,-0.0092,0.0115,0
1745159,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0034,0.3110,0.1805,0.1055,9.3308,0.0294,-0.0117,0.0199,0.0708,1.3184,-0.8960,0.9999,0.0060,-0.0092,0.0115,0
1745492,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0036,0.3108,0.1778,0.1139,9.3225,0.0293,-0.0110,0.0204,0.0732,1.3237,-0.8965,0.9999,0.0060,-0.0092,0.0115,0
1745825,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0038,0.3110,0.1623,0.1176,9.3299,0.0305,-0.0109,0.0200,0.0684,1.3213,-0.8950,0.9999,0.0060,-0.0092,0.0115,0
1746159,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0039,0.3110,0.1750,0.1220,9.3291,0.0301,-0.0105,0.0200,0.0737,1.3193,-0.8999,0.9999,0.0060,-0.0092,0.0115,0
1746492,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0033,0.3110,0.1768,0.1033,9.3288,0.0303,-0.0113,0.0194,0.0728,1.3213,-0.8945,0.9999,0.0060,-0.0092,0.0115,0
1746825,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0036,0.3109,0.1749,0.1114,9.3283,0.0296,-0.0114,0.0209,0.0703,1.3213,-0.8955,0.9999,0.0060,-0.0092,0.0115,0
1747159,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0039,0.3109,0.1666,0.1210,9.3261,0.0301,-0.0106,0.0209,0.0742,1.3203,-0.8979,0.9999,0.0060,-0.0092,0.0115,0
1747492,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0039,0.3108,0.1661,0.1209,9.3230,0.0303,-0.0108,0.0193,0.0723,1.3198,-0.8975,0.9999,0.0060,-0.0092,0.0115,0
1747825,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0038,0.3114,0.1732,0.1174,9.3430,0.0305,-0.0106,0.0202,0.0742,1.3188,-0.8960,0.9999,0.0060,-0.0092,0.0115,0
1748159,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0038,0.3106,0.1680,0.1182,9.3184,0.0305,-0.0108,0.0203,0.0732,1.3228,-0.8979,0.9999,0.0060,-0.0092,0.0115,0
1748492,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0037,0.3112,0.1726,0.1158,9.3364,0.0293,-0.0114,0.0206,0.0718,1.3193,-0.8960,0.9999,0.0060,-0.0092,0.0115,0
1748825,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0039,0.3107,0.1674,0.1219,9.3224,0.0302,-0.0112,0.0202,0.0698,1.3193,-0.8950,0.9999,0.0060,-0.0092,0.0115,0
1749159,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0036,0.3108,0.1738,0.1132,9.3236,0.0297,-0.0104,0.0195,0.0742,1.3213,-0.8960,0.9999,0.0060,-0.0092,0.0115,0
1749492,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0033,0.3110,0.1767,0.1029,9.3295,0.0302,-0.0108,0.0206,0.0723,1.3208,-0.8950,0.9999,0.0060,-0.0092,0.0115,0
1749825,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0040,0.3109,0.1707,0.1242,9.3281,0.0303,-0.0103,0.0202,0.0703,1.3179,-0.8984,0.9999,0.0061,-0.0092,0.0115,0
1750159,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0039,0.3107,0.1590,0.1211,9.3218,0.0297,-0.0114,0.0203,0.0732,1.3208,-0.8950,0.9999,0.0061,-0.0092,0.0115,0
1750492,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0036,0.3114,0.1791,0.1114,9.3414,0.0301,-0.0111,0.0193,0.0693,1.3208,-0.8940,0.9999,0.0061,-0.0092,0.0115,0
1750825,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0034,0.3107,0.1660,0.1074,9.3215,0.0301,-0.0118,0.0196,0.0723,1.3218,-0.8955,0.9999,0.0061,-0.0092,0.0115,0
1751159,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0038,0.3112,0.1740,0.1196,9.3373,0.0303,-0.0102,0.0200,0.0752,1.3206,-0.8945,0.9999,0.0061,-0.0092,0.0115,0
1751492,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0038,0.3113,0.1713,0.1186,9.3376,0.0306,-0.0104,0.0202,0.0747,1.3223,-0.8960,0.9999,0.0061,-0.0092,0.0115,0
1751825,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0035,0.3109,0.1594,0.1091,9.3277,0.0303,-0.0115,0.0197,0.0713,1.3213,-0.8950,0.9999,0.0061,-0.0092,0.0115,0
1752159,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0034,0.3106,0.1769,0.1069,9.3188,0.0298,-0.0105,0.0186,0.0713,1.3223,-0.8926,0.9999,0.0061,-0.0092,0.0115,0
1752492,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0038,0.3107,0.1639,0.1198,9.3222,0.0306,-0.0118,0.0195,0.0742,1.3223,-0.8955,0.9999,0.0061,-0.0092,0.0115,0
1752825,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0040,0.3108,0.1822,0.1247,9.3227,0.0295,-0.0108,0.0194,0.0757,1.3188,-0.8960,0.9999,0.0061,-0.0092,0.0115,0
1753159,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0033,0.3107,0.1589,0.1036,9.3196,0.0303,-0.0097,0.0197,0.0718,1.3203,-0.8975,0.9999,0.0061,-0.0092,0.0115,0
1753492,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0036,0.3113,0.1697,0.1119,9.3381,0.0295,-0.0104,0.0198,0.0723,1.3198,-0.8950,0.9999,0.0061,-0.0092,0.0115,0
1753826,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0039,0.3118,0.1694,0.1223,9.3524,0.0304,-0.0106,0.0208,0.0723,1.3208,-0.9004,0.9999,0.0061,-0.0092,0.0115,0
1754159,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0038,0.3107,0.1631,0.1185,9.3216,0.0300,-0.0114,0.0191,0.0732,1.3193,-0.8955,0.9999,0.0061,-0.0092,0.0115,0
1754492,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0036,0.3109,0.1733,0.1124,9.3258,0.0300,-0.0102,0.0193,0.0693,1.3247,-0.8970,0.9999,0.0061,-0.0092,0.0115,0
1754826,1.0000,0.0005,-0.0002,0.0004,0.0059,0.0039,0.3117,0.1777,0.1216,9.3508,0.0293,-0.0106,0.0212,0.0723,1.3208,-0.8975,0.9999,0.0061,-0.0092,0.0115,0
1755159,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0036,0.3108,0.1729,0.1120,9.3225,0.0298,-0.0115,0.0204,0.0728,1.3228,-0.8950,0.9999,0.0061,-0.0092,0.0115,0
1755492,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0034,0.3109,0.1691,0.1057,9.3283,0.0295,-0.0112,0.0202,0.0732,1.3198,-0.8936,0.9999,0.0061,-0.0092,0.0115,0
1755826,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0040,0.3117,0.1735,0.1232,9.3524,0.0296,-0.0106,0.0204,0.0684,1.3188,-0.8945,0.9999,0.0061,-0.0092,0.0115,0
1756159,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0041,0.3108,0.1744,0.1278,9.3235,0.0295,-0.0111,0.0190,0.0698,1.3213,-0.8975,0.9999,0.0061,-0.0092,0.0115,0
1756492,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0032,0.3105,0.1752,0.1008,9.3140,0.0295,-0.0103,0.0200,0.0737,1.3232,-0.8945,0.9999,0.0061,-0.0092,0.0115,0
1756826,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0035,0.3113,0.1680,0.1091,9.3392,0.0294,-0.0098,0.0202,0.0698,1.3223,-0.8984,0.9999,0.0060,-0.0092,0.0115,0
1757159,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0038,0.3112,0.1599,0.1178,9.3371,0.0305,-0.0109,0.0203,0.0703,1.3218,-0.8936,0.9999,0.0061,-0.0092,0.0115,0
1757492,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0038,0.3107,0.1694,0.1176,9.3220,0.0304,-0.0110,0.0191,0.0742,1.3232,-0.8960,0.9999,0.0061,-0.0092,0.0115,0
1757826,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0035,0.3108,0.1644,0.1105,9.3240,0.0302,-0.0104,0.0206,0.0674,1.3198,-0.8979,0.9999,0.0061,-0.0092,0.0115,0
1758159,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0035,0.3108,0.1663,0.1099,9.3246,0.0304,-0.0106,0.0193,0.0718,1.3218,-0.8970,0.9999,0.0061,-0.0092,0.0115,0
1758492,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0037,0.3108,0.1699,0.1154,9.3235,0.0293,-0.0103,0.0191,0.0679,1.3213,-0.8926,0.9999,0.0061,-0.0092,0.0115,0
1758826,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0037,0.3107,0.1712,0.1141,9.3215,0.0298,-0.0104,0.0198,0.0737,1.3184,-0.9009,0.9999,0.0061,-0.0092,0.0114,0
1759159,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0034,0.3113,0.1818,0.1059,9.3389,0.0299,-0.0112,0.0202,0.0737,1.3193,-0.8970,0.9999,0.0061,-0.0092,0.0115,0
1759492,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0033,0.3108,0.1879,0.1047,9.3230,0.0300,-0.0104,0.0192,0.0713,1.3218,-0.8965,0.9999,0.0061,-0.0092,0.0114,0
1759826,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0037,0.3108,0.1500,0.1167,9.3252,0.0297,-0.0109,0.0200,0.0703,1.3208,-0.8955,0.9999,0.0061,-0.0092,0.0114,0
1760159,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0042,0.3110,0.1721,0.1312,9.3312,0.0289,-0.0103,0.0195,0.0732,1.3184,-0.8975,0.9999,0.0060,-0.0091,0.0114,0
1760492,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0034,0.3110,0.1664,0.1051,9.3291,0.0293,-0.0099,0.0204,0.0732,1.3228,-0.8950,0.9999,0.0060,-0.0091,0.0114,0
1760826,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0031,0.3113,0.1639,0.0979,9.3399,0.0308,-0.0110,0.0195,0.0679,1.3218,-0.8970,0.9999,0.0061,-0.0091,0.0114,0
1761159,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0037,0.3113,0.1708,0.1162,9.3377,0.0310,-0.0105,0.0196,0.0752,1.3184,-0.9009,0.9999,0.0061,-0.0091,0.0114,0
1761492,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0042,0.3115,0.1735,0.1296,9.3453,0.0299,-0.0109,0.0198,0.0713,1.3193,-0.8975,0.9999,0.0061,-0.0091,0.0114,0
1761826,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0035,0.3113,0.1617,0.1097,9.3401,0.0301,-0.0105,0.0196,0.0698,1.3223,-0.8960,0.9999,0.0061,-0.0091,0.0114,0
1762159,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0033,0.3110,0.1661,0.1043,9.3300,0.0301,-0.0124,0.0198,0.0713,1.3223,-0.8979,0.9999,0.0061,-0.0091,0.0114,0
1762492,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0039,0.3114,0.1672,0.1209,9.3423,0.0304,-0.0120,0.0209,0.0728,1.3184,-0.8936,0.9999,0.0061,-0.0092,0.0114,0
1762826,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0040,0.3108,0.1668,0.1249,9.3246,0.0293,-0.0101,0.0206,0.0737,1.3203,-0.8965,0.9999,0.0061,-0.0092,0.0114,0
1763159,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0033,0.3106,0.1601,0.1044,9.3185,0.0290,-0.0109,0.0198,0.0732,1.3203,-0.8975,0.9999,0.0061,-0.0092,0.0114,0
1763492,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0033,0.3111,0.1832,0.1023,9.3318,0.0297,-0.0102,0.0204,0.0732,1.3203,-0.8940,0.9999,0.0061,-0.0091,0.0114,0
1763826,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0034,0.3108,0.1612,0.1072,9.3254,0.0300,-0.0102,0.0191,0.0718,1.3184,-0.8975,0.9999,0.0061,-0.0091,0.0114,0
1764159,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0039,0.3112,0.1660,0.1218,9.3373,0.0303,-0.0108,0.0188,0.0723,1.3228,-0.8960,0.9999,0.0061,-0.0091,0.0114,0
1764492,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0036,0.3115,0.1829,0.1136,9.3460,0.0299,-0.0100,0.0202,0.0723,1.3213,-0.8955,0.9999,0.0061,-0.0091,0.0114,0
1764826,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0034,0.3107,0.1623,0.1058,9.3213,0.0296,-0.0106,0.0201,0.0698,1.3232,-0.8975,0.9999,0.0061,-0.0091,0.0114,0
1765159,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0035,0.3116,0.1808,0.1102,9.3484,0.0290,-0.0113,0.0200,0.0718,1.3198,-0.8960,0.9999,0.0061,-0.0091,0.0114,0
1765492,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0040,0.3112,0.1771,0.1252,9.3366,0.0301,-0.0102,0.0200,0.0737,1.3213,-0.8950,0.9999,0.0061,-0.0091,0.0114,0
1765826,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0039,0.3108,0.1580,0.1204,9.3228,0.0304,-0.0106,0.0199,0.0718,1.3208,-0.8965,0.9999,0.0061,-0.0091,0.0114,0
1766159,1.0000,0.0005,-0.0002,0.0003,0.0063,0.0031,0.3118,0.1908,0.0986,9.3547,0.0296,-0.0113,0.0206,0.0713,1.3203,-0.8960,0.9999,0.0061,-0.0091,0.0114,0
1766492,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0032,0.3104,0.1634,0.1018,9.3128,0.0301,-0.0092,0.0197,0.0698,1.3208,-0.8965,0.9999,0.0061,-0.0091,0.0114,0
1766826,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0039,0.3109,0.1743,0.1210,9.3261,0.0295,-0.0116,0.0203,0.0698,1.3237,-0.8955,0.9999,0.0061,-0.0091,0.0114,0
1767159,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0040,0.3115,0.1843,0.1235,9.3435,0.0293,-0.0108,0.0199,0.0708,1.3198,-0.8970,0.9999,0.0061,-0.0091,0.0114,0
1767492,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0038,0.3111,0.1551,0.1173,9.3322,0.0294,-0.0104,0.0183,0.0728,1.3184,-0.8965,0.9999,0.0060,-0.0091,0.0114,0
1767826,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0032,0.3115,0.1804,0.1020,9.3462,0.0308,-0.0120,0.0189,0.0752,1.3188,-0.8970,0.9999,0.0061,-0.0091,0.0114,0
1768159,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0035,0.3107,0.1712,0.1084,9.3204,0.0294,-0.0103,0.0198,0.0742,1.3228,-0.8950,0.9999,0.0061,-0.0091,0.0114,0
1768492,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0037,0.3111,0.1639,0.1156,9.3321,0.0303,-0.0111,0.0203,0.0728,1.3232,-0.8970,0.9999,0.0061,-0.0091,0.0114,0
1768826,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0036,0.3116,0.1739,0.1123,9.3475,0.0299,-0.0108,0.0199,0.0718,1.3198,-0.8945,0.9999,0.0061,-0.0091,0.0114,0
1769159,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0034,0.3111,0.1792,0.1051,9.3344,0.0291,-0.0094,0.0200,0.0728,1.3193,-0.8960,0.9999,0.0060,-0.0091,0.0114,0
1769492,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0035,0.3114,0.1715,0.1106,9.3424,0.0300,-0.0111,0.0191,0.0703,1.3223,-0.8955,0.9999,0.0061,-0.0091,0.0113,0
