DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 20,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:55:24.872,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
3186641,1.0000,-0.0001,-0.0002,0.0001,0.0054,-0.0119,0.4745,0.1091,-0.2393,9.4898,-0.0038,-0.0062,0.0021,0.5657,0.1704,-0.9167,0.8035,-0.0071,-0.0115,0.5952,0
3187141,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0114,0.4746,0.0945,-0.2288,9.4911,-0.0036,-0.0054,0.0019,0.5662,0.1694,-0.9187,0.8035,-0.0071,-0.0115,0.5952,0
3187641,1.0000,-0.0001,-0.0002,0.0001,0.0041,-0.0121,0.4749,0.0836,-0.2432,9.4981,-0.0032,-0.0065,0.0023,0.5632,0.1714,-0.9172,0.8035,-0.0071,-0.0114,0.5952,0
3188141,1.0000,-0.0001,-0.0001,0.0001,0.0052,-0.0117,0.4739,0.1057,-0.2339,9.4785,-0.0038,-0.0059,0.0026,0.5667,0.1733,-0.9182,0.8035,-0.0071,-0.0114,0.5952,0
3188641,1.0000,-0.0001,-0.0001,0.0001,0.0045,-0.0116,0.4748,0.0909,-0.2323,9.4958,-0.0028,-0.0057,0.0021,0.5671,0.1699,-0.9167,0.8035,-0.0071,-0.0114,0.5952,0
3189141,1.0000,-0.0001,-0.0002,0.0000,0.0045,-0.0122,0.4743,0.0905,-0.2460,9.4853,-0.0042,-0.0061,0.0020,0.5647,0.1709,-0.9158,0.8035,-0.0071,-0.0114,0.5952,0
3189641,1.0000,-0.0001,-0.0002,0.0001,0.0051,-0.0113,0.4741,0.1040,-0.2268,9.4828,-0.0029,-0.0061,0.0020,0.5686,0.1685,-0.9163,0.8035,-0.0071,-0.0114,0.5952,0
3190141,1.0000,-0.0001,-0.0001,0.0001,0.0038,-0.0120,0.4746,0.0766,-0.2406,9.4927,-0.0035,-0.0051,0.0020,0.5681,0.1719,-0.9153,0.8035,-0.0071,-0.0114,0.5952,0
3190641,1.0000,-0.0001,-0.0002,0.0000,0.0048,-0.0111,0.4749,0.0971,-0.2232,9.4973,-0.0034,-0.0063,0.0018,0.5667,0.1709,-0.9128,0.8035,-0.0071,-0.0114,0.5952,0
3191141,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0113,0.4745,0.0905,-0.2266,9.4905,-0.0044,-0.0056,0.0018,0.5642,0.1694,-0.9158,0.8035,-0.0071,-0.0114,0.5952,0
3191641,1.0000,-0.0001,-0.0001,0.0001,0.0043,-0.0118,0.4750,0.0879,-0.2371,9.4996,-0.0033,-0.0059,0.0022,0.5618,0.1675,-0.9158,0.8035,-0.0071,-0.0114,0.5952,0
3192141,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0114,0.4743,0.0998,-0.2287,9.4869,-0.0044,-0.0054,0.0020,0.5671,0.1714,-0.9148,0.8035,-0.0071,-0.0114,0.5952,0
3192641,1.0000,-0.0001,-0.0001,0.0001,0.0044,-0.0123,0.4754,0.0897,-0.2471,9.5071,-0.0034,-0.0051,0.0020,0.5691,0.1685,-0.9143,0.8035,-0.0071,-0.0113,0.5952,0
3193141,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0116,0.4742,0.0926,-0.2325,9.4845,-0.0039,-0.0059,0.0016,0.5676,0.1729,-0.9153,0.8035,-0.0071,-0.0113,0.5952,0
3193641,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0120,0.4740,0.0982,-0.2405,9.4796,-0.0036,-0.0054,0.0019,0.5662,0.1694,-0.9163,0.8035,-0.0071,-0.0113,0.5952,0
3194141,1.0000,-0.0001,-0.0002,0.0001,0.0043,-0.0120,0.4747,0.0878,-0.2405,9.4932,-0.0036,-0.0061,0.0026,0.5652,0.1699,-0.9138,0.8035,-0.0071,-0.0113,0.5952,0
3194641,1.0000,-0.0001,-0.0002,0.0000,0.0047,-0.0114,0.4738,0.0958,-0.2282,9.4752,-0.0047,-0.0063,0.0017,0.5686,0.1714,-0.9163,0.8035,-0.0071,-0.0113,0.5952,0
3195141,1.0000,-0.0001,-0.0001,0.0001,0.0052,-0.0117,0.4745,0.1059,-0.2344,9.4903,-0.0038,-0.0059,0.0022,0.5667,0.1699,-0.9138,0.8035,-0.0071,-0.0113,0.5952,0
3195641,1.0000,-0.0001,-0.0001,0.0001,0.0044,-0.0122,0.4745,0.0886,-0.2442,9.4895,-0.0039,-0.0057,0.0024,0.5642,0.1694,-0.9158,0.8035,-0.0071,-0.0113,0.5952,0
3196141,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0117,0.4742,0.0971,-0.2339,9.4844,-0.0032,-0.0055,0.0017,0.5647,0.1694,-0.9187,0.8035,-0.0070,-0.0115,0.5952,0
3196641,1.0000,-0.0001,-0.0002,0.0001,0.0050,-0.0119,0.4746,0.1013,-0.2387,9.4926,-0.0040,-0.0070,0.0020,0.5667,0.1724,-0.9158,0.8035,-0.0070,-0.0115,0.5952,0
3197142,1.0000,-0.0001,-0.0001,0.0001,0.0038,-0.0123,0.4747,0.0772,-0.2466,9.4950,-0.0038,-0.0055,0.0025,0.5662,0.1714,-0.9133,0.8035,-0.0070,-0.0115,0.5952,0
3197642,1.0000,-0.0001,-0.0002,0.0001,0.0043,-0.0117,0.4744,0.0879,-0.2350,9.4880,-0.0047,-0.0072,0.0023,0.5667,0.1719,-0.9163,0.8035,-0.0070,-0.0116,0.5952,0
3198142,1.0000,-0.0001,-0.0001,0.0000,0.0060,-0.0116,0.4744,0.1213,-0.2333,9.4888,-0.0029,-0.0057,0.0011,0.5667,0.1694,-0.9182,0.8035,-0.0070,-0.0115,0.5952,0
3198642,1.0000,-0.0001,-0.0001,0.0000,0.0037,-0.0119,0.4743,0.0763,-0.2393,9.4852,-0.0056,-0.0057,0.0018,0.5676,0.1699,-0.9167,0.8035,-0.0070,-0.0116,0.5952,0
3199142,1.0000,-0.0001,-0.0002,0.0000,0.0041,-0.0120,0.4749,0.0843,-0.2414,9.4984,-0.0045,-0.0070,0.0020,0.5667,0.1704,-0.9153,0.8035,-0.0070,-0.0116,0.5952,0
3199642,1.0000,-0.0002,-0.0002,0.0001,0.0058,-0.0125,0.4751,0.1180,-0.2517,9.5011,-0.0060,-0.0065,0.0022,0.5657,0.1709,-0.9128,0.8035,-0.0071,-0.0116,0.5952,0
3200142,1.0000,-0.0001,-0.0002,0.0000,0.0035,-0.0116,0.4733,0.0708,-0.2324,9.4670,-0.0042,-0.0064,0.0018,0.5662,0.1709,-0.9167,0.8035,-0.0071,-0.0116,0.5952,0
3200642,1.0000,-0.0001,-0.0001,0.0001,0.0052,-0.0127,0.4748,0.1061,-0.2548,9.4955,-0.0050,-0.0056,0.0027,0.5691,0.1714,-0.9143,0.8035,-0.0071,-0.0117,0.5952,0
3201142,1.0000,-0.0001,-0.0002,0.0000,0.0051,-0.0112,0.4733,0.1031,-0.2258,9.4654,-0.0052,-0.0060,0.0020,0.5676,0.1714,-0.9148,0.8035,-0.0071,-0.0117,0.5952,0
3201642,1.0000,-0.0001,-0.0001,0.0001,0.0038,-0.0124,0.4754,0.0777,-0.2495,9.5077,-0.0037,-0.0055,0.0024,0.5657,0.1699,-0.9172,0.8035,-0.0071,-0.0117,0.5952,0
3202142,1.0000,-0.0001,-0.0002,0.0001,0.0061,-0.0119,0.4746,0.1229,-0.2388,9.4911,-0.0050,-0.0064,0.0023,0.5662,0.1709,-0.9153,0.8035,-0.0072,-0.0117,0.5952,0
3202642,1.0000,-0.0001,-0.0001,0.0001,0.0044,-0.0116,0.4746,0.0897,-0.2332,9.4912,-0.0040,-0.0053,0.0024,0.5647,0.1709,-0.9163,0.8035,-0.0072,-0.0117,0.5952,0
3203142,1.0000,-0.0001,-0.0002,0.0000,0.0044,-0.0127,0.4752,0.0894,-0.2545,9.5034,-0.0046,-0.0070,0.0019,0.5671,0.1714,-0.9202,0.8035,-0.0072,-0.0117,0.5952,0
3203642,1.0000,-0.0001,-0.0002,0.0001,0.0057,-0.0115,0.4736,0.1150,-0.2306,9.4719,-0.0040,-0.0063,0.0032,0.5681,0.1675,-0.9138,0.8035,-0.0072,-0.0117,0.5952,0
3204142,1.0000,-0.0001,-0.0002,0.0001,0.0042,-0.0128,0.4745,0.0855,-0.2574,9.4904,-0.0032,-0.0061,0.0022,0.5662,0.1689,-0.9167,0.8035,-0.0072,-0.0117,0.5952,0
3204642,1.0000,-0.0001,-0.0001,0.0001,0.0051,-0.0117,0.4748,0.1041,-0.2349,9.4966,-0.0050,-0.0056,0.0025,0.5647,0.1709,-0.9182,0.8034,-0.0072,-0.0117,0.5952,0
3205142,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0119,0.4747,0.1010,-0.2394,9.4933,-0.0034,-0.0058,0.0018,0.5642,0.1709,-0.9143,0.8035,-0.0072,-0.0117,0.5952,0
3205642,1.0000,-0.0001,-0.0001,0.0001,0.0048,-0.0126,0.4745,0.0973,-0.2535,9.4905,-0.0053,-0.0054,0.0020,0.5662,0.1729,-0.9172,0.8035,-0.0072,-0.0117,0.5952,0
3206142,1.0000,-0.0001,-0.0001,0.0001,0.0047,-0.0115,0.4739,0.0948,-0.2318,9.4774,-0.0042,-0.0054,0.0020,0.5662,0.1714,-0.9153,0.8035,-0.0072,-0.0117,0.5952,0
3206642,1.0000,-0.0001,-0.0001,0.0001,0.0050,-0.0119,0.4748,0.1017,-0.2386,9.4967,-0.0042,-0.0053,0.0021,0.5657,0.1704,-0.9158,0.8035,-0.0073,-0.0117,0.5952,0
3207142,1.0000,-0.0001,-0.0002,0.0001,0.0042,-0.0117,0.4734,0.0852,-0.2359,9.4673,-0.0042,-0.0066,0.0025,0.5657,0.1714,-0.9158,0.8035,-0.0073,-0.0117,0.5952,0
3207642,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0122,0.4748,0.1100,-0.2450,9.4954,-0.0039,-0.0058,0.0019,0.5657,0.1729,-0.9167,0.8035,-0.0073,-0.0117,0.5952,0
3208142,1.0000,-0.0001,-0.0002,0.0000,0.0043,-0.0119,0.4744,0.0871,-0.2400,9.4887,-0.0042,-0.0065,0.0016,0.5671,0.1738,-0.9148,0.8035,-0.0073,-0.0117,0.5952,0
3208642,1.0000,-0.0001,-0.0002,0.0000,0.0043,-0.0126,0.4747,0.0883,-0.2535,9.4946,-0.0031,-0.0066,0.0014,0.5662,0.1704,-0.9167,0.8035,-0.0072,-0.0117,0.5952,0
3209142,1.0000,-0.0001,-0.0001,0.0001,0.0052,-0.0127,0.4748,0.1050,-0.2541,9.4966,-0.0037,-0.0054,0.0022,0.5657,0.1709,-0.9158,0.8035,-0.0072,-0.0117,0.5952,0
3209642,1.0000,-0.0001,-0.0001,0.0001,0.0045,-0.0117,0.4739,0.0908,-0.2358,9.4775,-0.0040,-0.0059,0.0020,0.5667,0.1714,-0.9158,0.8035,-0.0072,-0.0117,0.5952,0
3210142,1.0000,-0.0001,-0.0001,0.0001,0.0048,-0.0125,0.4753,0.0968,-0.2507,9.5062,-0.0046,-0.0056,0.0023,0.5637,0.1709,-0.9197,0.8035,-0.0073,-0.0117,0.5952,0
3210642,1.0000,-0.0001,-0.0001,0.0001,0.0050,-0.0116,0.4740,0.1005,-0.2336,9.4805,-0.0053,-0.0056,0.0026,0.5657,0.1714,-0.9153,0.8035,-0.0073,-0.0117,0.5952,0
3211142,1.0000,-0.0001,-0.0001,0.0000,0.0041,-0.0121,0.4749,0.0825,-0.2429,9.4988,-0.0035,-0.0055,0.0016,0.5662,0.1719,-0.9148,0.8035,-0.0073,-0.0117,0.5952,0
3211642,1.0000,-0.0001,-0.0002,0.0000,0.0051,-0.0122,0.4749,0.1038,-0.2452,9.4988,-0.0051,-0.0068,0.0017,0.5667,0.1670,-0.9216,0.8035,-0.0073,-0.0117,0.5952,0
3212142,1.0000,-0.0001,-0.0002,0.0001,0.0049,-0.0115,0.4741,0.1003,-0.2308,9.4812,-0.0032,-0.0064,0.0026,0.5667,0.1724,-0.9167,0.8035,-0.0073,-0.0117,0.5952,0
3212642,1.0000,-0.0001,-0.0002,0.0001,0.0049,-0.0123,0.4752,0.0993,-0.2471,9.5032,-0.0045,-0.0067,0.0023,0.5627,0.1689,-0.9163,0.8035,-0.0073,-0.0118,0.5952,0
3213142,1.0000,-0.0001,-0.0002,0.0000,0.0048,-0.0113,0.4742,0.0973,-0.2279,9.4834,-0.0039,-0.0067,0.0015,0.5662,0.1719,-0.9153,0.8035,-0.0073,-0.0118,0.5952,0
3213642,1.0000,-0.0001,-0.0002,0.0000,0.0049,-0.0125,0.4748,0.0988,-0.2504,9.4963,-0.0029,-0.0062,0.0017,0.5637,0.1685,-0.9143,0.8035,-0.0073,-0.0118,0.5952,0
3214142,1.0000,-0.0001,-0.0001,0.0001,0.0042,-0.0125,0.4745,0.0849,-0.2501,9.4905,-0.0039,-0.0058,0.0020,0.5667,0.1719,-0.9153,0.8035,-0.0073,-0.0118,0.5952,0
3214642,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0115,0.4744,0.0990,-0.2318,9.4885,-0.0035,-0.0048,0.0019,0.5662,0.1719,-0.9177,0.8035,-0.0073,-0.0117,0.5952,0
3215142,1.0000,-0.0001,-0.0001,0.0001,0.0051,-0.0120,0.4744,0.1042,-0.2410,9.4878,-0.0042,-0.0059,0.0022,0.5681,0.1714,-0.9148,0.8035,-0.0073,-0.0117,0.5952,0
3215642,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0119,0.4747,0.0966,-0.2396,9.4946,-0.0037,-0.0056,0.0018,0.5647,0.1704,-0.9143,0.8035,-0.0073,-0.0117,0.5952,0
3216142,1.0000,-0.0001,-0.0002,0.0000,0.0050,-0.0119,0.4746,0.1024,-0.2397,9.4912,-0.0036,-0.0066,0.0016,0.5647,0.1724,-0.9172,0.8035,-0.0072,-0.0117,0.5951,0
3216642,1.0000,-0.0001,-0.0002,0.0001,0.0047,-0.0123,0.4741,0.0959,-0.2474,9.4822,-0.0029,-0.0060,0.0024,0.5676,0.1709,-0.9153,0.8035,-0.0072,-0.0117,0.5951,0
3217142,1.0000,-0.0001,-0.0002,0.0001,0.0046,-0.0121,0.4745,0.0929,-0.2432,9.4894,-0.0037,-0.0073,0.0022,0.5657,0.1714,-0.9143,0.8035,-0.0072,-0.0117,0.5951,0
3217642,1.0000,-0.0001,-0.0002,0.0001,0.0054,-0.0121,0.4743,0.1089,-0.2419,9.4869,-0.0032,-0.0065,0.0024,0.5676,0.1704,-0.9187,0.8035,-0.0071,-0.0117,0.5952,0
3218142,1.0000,-0.0001,-0.0002,0.0000,0.0047,-0.0121,0.4744,0.0950,-0.2423,9.4873,-0.0032,-0.0063,0.0014,0.5662,0.1714,-0.9197,0.8035,-0.0071,-0.0117,0.5951,0
3218642,1.0000,-0.0001,-0.0002,0.0001,0.0045,-0.0122,0.4744,0.0909,-0.2455,9.4878,-0.0040,-0.0061,0.0021,0.5662,0.1709,-0.9187,0.8035,-0.0071,-0.0117,0.5951,0
3219142,1.0000,-0.0001,-0.0002,0.0000,0.0053,-0.0120,0.4749,0.1067,-0.2409,9.4974,-0.0039,-0.0061,0.0017,0.5662,0.1699,-0.9207,0.8035,-0.0071,-0.0117,0.5951,0
3219642,1.0000,-0.0001,-0.0002,0.0000,0.0042,-0.0122,0.4742,0.0847,-0.2452,9.4846,-0.0033,-0.0064,0.0019,0.5657,0.1714,-0.9163,0.8035,-0.0071,-0.0117,0.5951,0
3220142,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0120,0.4739,0.1043,-0.2411,9.4788,-0.0036,-0.0060,0.0018,0.5681,0.1724,-0.9153,0.8035,-0.0071,-0.0117,0.5951,0
3220642,1.0000,-0.0001,-0.0002,0.0001,0.0056,-0.0124,0.4753,0.1128,-0.2491,9.5056,-0.0039,-0.0062,0.0023,0.5662,0.1709,-0.9153,0.8035,-0.0071,-0.0117,0.5951,0
3221142,1.0000,-0.0001,-0.0001,0.0001,0.0041,-0.0120,0.4743,0.0834,-0.2410,9.4866,-0.0042,-0.0055,0.0024,0.5647,0.1689,-0.9158,0.8035,-0.0071,-0.0117,0.5951,0
3221642,1.0000,-0.0001,-0.0002,0.0001,0.0046,-0.0122,0.4750,0.0935,-0.2460,9.4992,-0.0042,-0.0068,0.0023,0.5647,0.1704,-0.9197,0.8035,-0.0071,-0.0117,0.5951,0
3222142,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0121,0.4746,0.1072,-0.2432,9.4928,-0.0044,-0.0059,0.0019,0.5706,0.1729,-0.9167,0.8035,-0.0071,-0.0117,0.5951,0
3222642,1.0000,-0.0001,-0.0001,0.0001,0.0043,-0.0125,0.4746,0.0875,-0.2505,9.4922,-0.0042,-0.0058,0.0024,0.5706,0.1709,-0.9172,0.8035,-0.0071,-0.0117,0.5951,0
3223142,1.0000,-0.0001,-0.0002,0.0001,0.0046,-0.0120,0.4740,0.0938,-0.2417,9.4803,-0.0049,-0.0066,0.0020,0.5662,0.1719,-0.9143,0.8035,-0.0071,-0.0117,0.5951,0
3223642,1.0000,-0.0001,-0.0001,0.0001,0.0058,-0.0116,0.4749,0.1171,-0.2333,9.4973,-0.0035,-0.0059,0.0020,0.5657,0.1685,-0.9158,0.8035,-0.0071,-0.0117,0.5951,0
3224142,1.0000,-0.0001,-0.0001,0.0000,0.0038,-0.0121,0.4746,0.0776,-0.2438,9.4913,-0.0043,-0.0055,0.0017,0.5671,0.1709,-0.9143,0.8035,-0.0071,-0.0117,0.5951,0
3224642,1.0000,-0.0001,-0.0002,0.0001,0.0047,-0.0124,0.4746,0.0957,-0.2490,9.4910,-0.0039,-0.0065,0.0027,0.5681,0.1689,-0.9163,0.8035,-0.0071,-0.0117,0.5951,0
3225142,1.0000,-0.0001,-0.0002,0.0001,0.0057,-0.0121,0.4751,0.1157,-0.2437,9.5020,-0.0045,-0.0067,0.0022,0.5671,0.1704,-0.9153,0.8035,-0.0071,-0.0117,0.5951,0
3225642,1.0000,-0.0001,-0.0001,0.0000,0.0039,-0.0119,0.4746,0.0785,-0.2387,9.4911,-0.0042,-0.0056,0.0020,0.5671,0.1689,-0.9187,0.8035,-0.0072,-0.0117,0.5951,0
3226142,1.0000,-0.0001,-0.0002,0.0000,0.0050,-0.0119,0.4747,0.1013,-0.2389,9.4930,-0.0030,-0.0062,0.0016,0.5657,0.1699,-0.9138,0.8035,-0.0071,-0.0117,0.5951,0
3226642,1.0000,-0.0001,-0.0001,0.0001,0.0053,-0.0118,0.4748,0.1072,-0.2363,9.4957,-0.0047,-0.0058,0.0020,0.5662,0.1709,-0.9172,0.8035,-0.0072,-0.0117,0.5951,0
3227142,1.0000,-0.0001,-0.0002,0.0000,0.0040,-0.0125,0.4737,0.0810,-0.2507,9.4744,-0.0032,-0.0066,0.0018,0.5676,0.1733,-0.9167,0.8035,-0.0071,-0.0117,0.5951,0
3227642,1.0000,-0.0001,-0.0001,0.0001,0.0052,-0.0123,0.4747,0.1053,-0.2466,9.4948,-0.0045,-0.0060,0.0025,0.5652,0.1719,-0.9163,0.8035,-0.0071,-0.0117,0.5951,0
3228142,1.0000,-0.0001,-0.0001,0.0001,0.0046,-0.0116,0.4741,0.0927,-0.2326,9.4828,-0.0037,-0.0055,0.0024,0.5618,0.1748,-0.9167,0.8035,-0.0071,-0.0117,0.5951,0
3228642,1.0000,-0.0001,-0.0001,0.0001,0.0044,-0.0126,0.4749,0.0893,-0.2522,9.4974,-0.0040,-0.0057,0.0028,0.5686,0.1709,-0.9158,0.8035,-0.0072,-0.0117,0.5951,0
3229142,1.0000,-0.0001,-0.0002,0.0001,0.0052,-0.0116,0.4746,0.1053,-0.2325,9.4929,-0.0034,-0.0064,0.0020,0.5662,0.1709,-0.9138,0.8035,-0.0071,-0.0117,0.5951,0
3229642,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0123,0.4742,0.1044,-0.2462,9.4848,-0.0035,-0.0058,0.0016,0.5676,0.1689,-0.9143,0.8035,-0.0071,-0.0117,0.5951,0
3230142,1.0000,-0.0001,-0.0002,0.0000,0.0045,-0.0122,0.4747,0.0917,-0.2449,9.4949,-0.0039,-0.0068,0.0018,0.5667,0.1733,-0.9177,0.8035,-0.0071,-0.0117,0.5951,0
3230642,1.0000,-0.0001,-0.0002,0.0001,0.0056,-0.0117,0.4746,0.1135,-0.2356,9.4911,-0.0032,-0.0063,0.0024,0.5667,0.1699,-0.9172,0.8035,-0.0071,-0.0117,0.5951,0
3231142,1.0000,-0.0001,-0.0002,0.0000,0.0051,-0.0121,0.4742,0.1041,-0.2428,9.4836,-0.0040,-0.0064,0.0018,0.5671,0.1714,-0.9172,0.8035,-0.0071,-0.0117,0.5951,0
3231642,1.0000,-0.0001,-0.0002,0.0000,0.0050,-0.0120,0.4742,0.1014,-0.2415,9.4840,-0.0045,-0.0062,0.0017,0.5652,0.1704,-0.9158,0.8035,-0.0071,-0.0118,0.5951,0
3232142,1.0000,-0.0001,-0.0002,0.0001,0.0046,-0.0118,0.4738,0.0928,-0.2362,9.4766,-0.0032,-0.0063,0.0024,0.5647,0.1724,-0.9197,0.8035,-0.0071,-0.0117,0.5951,0
3232642,1.0000,-0.0001,-0.0001,0.0001,0.0046,-0.0125,0.4754,0.0928,-0.2500,9.5071,-0.0042,-0.0058,0.0020,0.5667,0.1729,-0.9177,0.8035,-0.0071,-0.0117,0.5951,0
3233142,1.0000,-0.0001,-0.0001,0.0001,0.0047,-0.0117,0.4744,0.0947,-0.2341,9.4878,-0.0033,-0.0056,0.0022,0.5686,0.1733,-0.9167,0.8035,-0.0071,-0.0117,0.5951,0
3233642,1.0000,-0.0001,-0.0001,0.0001,0.0054,-0.0119,0.4742,0.1090,-0.2396,9.4841,-0.0030,-0.0058,0.0020,0.5652,0.1685,-0.9138,0.8035,-0.0071,-0.0117,0.5951,0
3234142,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0122,0.4743,0.0925,-0.2449,9.4867,-0.0046,-0.0057,0.0016,0.5686,0.1724,-0.9163,0.8035,-0.0071,-0.0117,0.5951,0
3234642,1.0000,-0.0001,-0.0001,0.0001,0.0048,-0.0118,0.4738,0.0982,-0.2360,9.4764,-0.0025,-0.0060,0.0023,0.5637,0.1699,-0.9177,0.8035,-0.0071,-0.0117,0.5951,0
3235142,1.0000,-0.0001,-0.0002,0.0000,0.0052,-0.0125,0.4747,0.1059,-0.2509,9.4930,-0.0037,-0.0066,0.0019,0.5662,0.1733,-0.9172,0.8035,-0.0071,-0.0117,0.5951,0
3235642,1.0000,-0.0001,-0.0002,0.0001,0.0046,-0.0117,0.4746,0.0931,-0.2355,9.4910,-0.0040,-0.0067,0.0022,0.5662,0.1709,-0.9182,0.8035,-0.0071,-0.0117,0.5951,0
3236142,1.0000,-0.0001,-0.0002,0.0001,0.0055,-0.0124,0.4749,0.1105,-0.2499,9.4978,-0.0045,-0.0062,0.0022,0.5667,0.1709,-0.9163,0.8035,-0.0072,-0.0117,0.5951,0
3236642,1.0000,-0.0001,-0.0001,0.0001,0.0049,-0.0122,0.4744,0.0990,-0.2443,9.4885,-0.0043,-0.0058,0.0024,0.5691,0.1743,-0.9177,0.8035,-0.0072,-0.0117,0.5951,0
3237142,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0124,0.4740,0.0982,-0.2483,9.4803,-0.0034,-0.0057,0.0019,0.5662,0.1694,-0.9153,0.8035,-0.0072,-0.0116,0.5951,0
3237642,1.0000,-0.0001,-0.0002,0.0000,0.0055,-0.0121,0.4752,0.1108,-0.2440,9.5048,-0.0043,-0.0063,0.0017,0.5637,0.1699,-0.9177,0.8035,-0.0072,-0.0117,0.5951,0
3238142,1.0000,-0.0001,-0.0002,0.0000,0.0050,-0.0121,0.4744,0.1024,-0.2435,9.4872,-0.0041,-0.0066,0.0016,0.5671,0.1709,-0.9172,0.8036,-0.0072,-0.0117,0.5951,0
3238642,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0128,0.4747,0.0998,-0.2572,9.4938,-0.0033,-0.0054,0.0018,0.5667,0.1719,-0.9158,0.8036,-0.0072,-0.0116,0.5951,0
3239142,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0117,0.4744,0.0955,-0.2359,9.4880,-0.0037,-0.0058,0.0018,0.5671,0.1704,-0.9158,0.8036,-0.0072,-0.0116,0.5951,0
3239642,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0121,0.4741,0.0968,-0.2417,9.4816,-0.0031,-0.0058,0.0019,0.5652,0.1689,-0.9167,0.8036,-0.0072,-0.0116,0.5951,0
3240142,1.0000,-0.0001,-0.0001,0.0001,0.0053,-0.0125,0.4744,0.1080,-0.2501,9.4889,-0.0042,-0.0055,0.0020,0.5662,0.1714,-0.9138,0.8036,-0.0072,-0.0116,0.5951,0
3240642,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0122,0.4741,0.0906,-0.2445,9.4822,-0.0038,-0.0048,0.0014,0.5667,0.1724,-0.9167,0.8036,-0.0072,-0.0116,0.5950,0
3241142,1.0000,-0.0001,-0.0002,0.0001,0.0052,-0.0119,0.4745,0.1060,-0.2387,9.4891,-0.0024,-0.0065,0.0026,0.5681,0.1719,-0.9172,0.8036,-0.0072,-0.0116,0.5950,0
3241642,1.0000,-0.0001,-0.0001,0.0001,0.0047,-0.0122,0.4746,0.0945,-0.2457,9.4918,-0.0045,-0.0056,0.0024,0.5662,0.1733,-0.9192,0.8036,-0.0072,-0.0116,0.5950,0
3242142,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0120,0.4740,0.0950,-0.2415,9.4805,-0.0036,-0.0053,0.0017,0.5657,0.1694,-0.9143,0.8036,-0.0072,-0.0116,0.5950,0
3242642,1.0000,-0.0001,-0.0002,0.0000,0.0054,-0.0122,0.4748,0.1090,-0.2441,9.4952,-0.0029,-0.0066,0.0015,0.5637,0.1704,-0.9153,0.8036,-0.0072,-0.0116,0.5950,0
3243142,1.0000,-0.0001,-0.0002,0.0000,0.0049,-0.0121,0.4747,0.1003,-0.2435,9.4937,-0.0040,-0.0069,0.0019,0.5681,0.1714,-0.9163,0.8036,-0.0072,-0.0116,0.5950,0
3243642,1.0000,-0.0001,-0.0002,0.0000,0.0049,-0.0117,0.4744,0.0988,-0.2343,9.4879,-0.0034,-0.0067,0.0012,0.5667,0.1729,-0.9207,0.8036,-0.0071,-0.0116,0.5950,0
3244142,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0124,0.4746,0.0937,-0.2492,9.4921,-0.0040,-0.0057,0.0019,0.5667,0.1719,-0.9182,0.8036,-0.0071,-0.0116,0.5950,0
3244642,1.0000,-0.0001,-0.0002,0.0000,0.0044,-0.0120,0.4744,0.0898,-0.2416,9.4878,-0.0046,-0.0061,0.0014,0.5647,0.1719,-0.9153,0.8036,-0.0072,-0.0116,0.5950,0
3245142,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0113,0.4746,0.1052,-0.2276,9.4917,-0.0029,-0.0052,0.0014,0.5623,0.1719,-0.9182,0.8036,-0.0072,-0.0116,0.5950,0
3245642,1.0000,-0.0001,-0.0002,0.0000,0.0054,-0.0122,0.4750,0.1103,-0.2455,9.4996,-0.0041,-0.0063,0.0017,0.5657,0.1689,-0.9172,0.8036,-0.0072,-0.0116,0.5950,0
