DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:19:45.622,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
6777226,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0007,0.3104,-0.0448,0.0262,9.3112,0.0275,-0.0107,0.0189,-0.1265,1.0774,-1.2695,0.9972,0.0019,0.0024,-0.0751,0
6777560,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0009,0.3107,-0.0478,0.0316,9.3223,0.0270,-0.0101,0.0195,-0.1245,1.0823,-1.2661,0.9972,0.0019,0.0024,-0.0751,0
6777893,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0012,0.3114,-0.0451,0.0390,9.3425,0.0275,-0.0115,0.0194,-0.1299,1.0833,-1.2637,0.9972,0.0019,0.0024,-0.0751,0
6778226,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0011,0.3106,-0.0411,0.0379,9.3168,0.0276,-0.0103,0.0196,-0.1279,1.0808,-1.2715,0.9972,0.0019,0.0024,-0.0751,0
6778560,1.0000,0.0004,-0.0002,0.0003,-0.0012,0.0009,0.3107,-0.0347,0.0306,9.3202,0.0262,-0.0109,0.0183,-0.1260,1.0852,-1.2656,0.9972,0.0019,0.0024,-0.0752,0
6778893,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0008,0.3112,-0.0470,0.0270,9.3352,0.0277,-0.0114,0.0189,-0.1255,1.0847,-1.2646,0.9972,0.0019,0.0024,-0.0752,0
6779226,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0010,0.3108,-0.0403,0.0345,9.3226,0.0271,-0.0112,0.0196,-0.1279,1.0803,-1.2725,0.9972,0.0019,0.0024,-0.0752,0
6779560,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0010,0.3110,-0.0438,0.0337,9.3295,0.0274,-0.0113,0.0195,-0.1265,1.0847,-1.2656,0.9972,0.0019,0.0024,-0.0752,0
6779893,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0006,0.3108,-0.0438,0.0236,9.3236,0.0271,-0.0104,0.0192,-0.1250,1.0833,-1.2676,0.9972,0.0019,0.0024,-0.0752,0
6780226,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0009,0.3102,-0.0441,0.0312,9.3054,0.0272,-0.0114,0.0190,-0.1270,1.0798,-1.2715,0.9972,0.0019,0.0024,-0.0752,0
6780560,1.0000,0.0004,-0.0002,0.0003,-0.0011,0.0009,0.3108,-0.0323,0.0316,9.3247,0.0262,-0.0101,0.0194,-0.1304,1.0842,-1.2695,0.9972,0.0019,0.0024,-0.0752,0
6780893,1.0000,0.0004,-0.0002,0.0003,-0.0018,0.0006,0.3102,-0.0519,0.0213,9.3049,0.0260,-0.0114,0.0180,-0.1299,1.0872,-1.2681,0.9972,0.0019,0.0024,-0.0752,0
6781226,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0012,0.3108,-0.0372,0.0398,9.3247,0.0269,-0.0106,0.0197,-0.1294,1.0764,-1.2720,0.9972,0.0019,0.0024,-0.0753,0
6781560,1.0000,0.0005,-0.0002,0.0003,-0.0012,0.0008,0.3108,-0.0359,0.0275,9.3230,0.0271,-0.0095,0.0193,-0.1279,1.0881,-1.2681,0.9972,0.0019,0.0024,-0.0753,0
6781893,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0008,0.3103,-0.0456,0.0283,9.3103,0.0269,-0.0111,0.0187,-0.1294,1.0857,-1.2656,0.9972,0.0019,0.0024,-0.0753,0
6782226,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0010,0.3107,-0.0451,0.0336,9.3218,0.0276,-0.0109,0.0187,-0.1318,1.0813,-1.2725,0.9972,0.0019,0.0024,-0.0753,0
6782560,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0005,0.3111,-0.0434,0.0205,9.3335,0.0275,-0.0107,0.0191,-0.1294,1.0881,-1.2671,0.9972,0.0019,0.0024,-0.0753,0
6782893,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0010,0.3106,-0.0449,0.0328,9.3176,0.0273,-0.0106,0.0186,-0.1260,1.0901,-1.2666,0.9972,0.0019,0.0024,-0.0753,0
6783226,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0008,0.3107,-0.0387,0.0276,9.3209,0.0268,-0.0115,0.0185,-0.1284,1.0808,-1.2720,0.9972,0.0019,0.0024,-0.0754,0
6783560,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0006,0.3106,-0.0406,0.0235,9.3166,0.0265,-0.0120,0.0202,-0.1294,1.0881,-1.2651,0.9972,0.0019,0.0024,-0.0754,0
6783893,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0009,0.3105,-0.0414,0.0321,9.3156,0.0263,-0.0109,0.0183,-0.1289,1.0881,-1.2686,0.9972,0.0019,0.0024,-0.0754,0
6784226,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0009,0.3110,-0.0431,0.0318,9.3307,0.0275,-0.0103,0.0202,-0.1274,1.0808,-1.2720,0.9972,0.0019,0.0024,-0.0754,0
6784560,1.0000,0.0005,-0.0002,0.0003,-0.0012,0.0009,0.3107,-0.0353,0.0325,9.3217,0.0274,-0.0109,0.0194,-0.1265,1.0872,-1.2632,0.9972,0.0019,0.0024,-0.0754,0
6784893,1.0000,0.0004,-0.0002,0.0003,-0.0019,0.0010,0.3111,-0.0562,0.0341,9.3340,0.0266,-0.0106,0.0197,-0.1279,1.0872,-1.2705,0.9972,0.0019,0.0024,-0.0754,0
6785226,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0010,0.3108,-0.0426,0.0338,9.3227,0.0275,-0.0107,0.0197,-0.1304,1.0789,-1.2705,0.9971,0.0019,0.0024,-0.0754,0
6785560,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0009,0.3108,-0.0417,0.0317,9.3226,0.0274,-0.0111,0.0200,-0.1309,1.0867,-1.2666,0.9971,0.0019,0.0024,-0.0754,0
6785893,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0005,0.3108,-0.0468,0.0198,9.3228,0.0271,-0.0116,0.0197,-0.1294,1.0867,-1.2627,0.9971,0.0019,0.0024,-0.0754,0
6786226,1.0000,0.0004,-0.0002,0.0003,-0.0017,0.0012,0.3100,-0.0491,0.0389,9.2993,0.0268,-0.0114,0.0195,-0.1294,1.0793,-1.2681,0.9971,0.0019,0.0024,-0.0754,0
6786560,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0010,0.3104,-0.0404,0.0343,9.3121,0.0277,-0.0104,0.0182,-0.1299,1.0837,-1.2651,0.9971,0.0019,0.0024,-0.0754,0
6786893,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0011,0.3107,-0.0422,0.0368,9.3206,0.0278,-0.0118,0.0195,-0.1321,1.0823,-1.2612,0.9971,0.0019,0.0024,-0.0754,0
6787226,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0010,0.3110,-0.0403,0.0336,9.3290,0.0265,-0.0104,0.0194,-0.1343,1.0779,-1.2661,0.9971,0.0019,0.0024,-0.0754,0
6787560,1.0000,0.0005,-0.0002,0.0003,-0.0018,0.0008,0.3107,-0.0533,0.0287,9.3210,0.0276,-0.0107,0.0186,-0.1328,1.0798,-1.2637,0.9971,0.0019,0.0024,-0.0755,0
6787893,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0007,0.3101,-0.0471,0.0243,9.3022,0.0271,-0.0103,0.0192,-0.1355,1.0735,-1.2632,0.9971,0.0019,0.0024,-0.0755,0
6788226,1.0000,0.0005,-0.0002,0.0003,-0.0020,0.0009,0.3102,-0.0577,0.0326,9.3057,0.0272,-0.0111,0.0193,-0.1316,1.0706,-1.2671,0.9971,0.0019,0.0024,-0.0755,0
6788560,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0008,0.3109,-0.0440,0.0286,9.3257,0.0260,-0.0110,0.0194,-0.1350,1.0710,-1.2612,0.9971,0.0019,0.0024,-0.0755,0
6788893,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0008,0.3105,-0.0395,0.0297,9.3162,0.0274,-0.0103,0.0188,-0.1321,1.0701,-1.2593,0.9971,0.0019,0.0024,-0.0755,0
6789226,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0006,0.3104,-0.0460,0.0227,9.3122,0.0269,-0.0111,0.0187,-0.1345,1.0632,-1.2642,0.9971,0.0019,0.0024,-0.0755,0
6789560,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0010,0.3109,-0.0390,0.0345,9.3283,0.0267,-0.0106,0.0193,-0.1370,1.0720,-1.2554,0.9971,0.0019,0.0024,-0.0756,0
6789893,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0008,0.3108,-0.0373,0.0284,9.3240,0.0268,-0.0107,0.0187,-0.1335,1.0676,-1.2617,0.9971,0.0019,0.0024,-0.0756,0
6790227,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0010,0.3101,-0.0428,0.0334,9.3041,0.0269,-0.0112,0.0191,-0.1355,1.0625,-1.2637,0.9971,0.0019,0.0024,-0.0756,0
6790560,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0007,0.3109,-0.0397,0.0250,9.3283,0.0269,-0.0110,0.0186,-0.1311,1.0652,-1.2588,0.9971,0.0019,0.0024,-0.0756,0
6790893,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0010,0.3108,-0.0438,0.0334,9.3231,0.0269,-0.0102,0.0183,-0.1306,1.0642,-1.2578,0.9971,0.0019,0.0024,-0.0756,0
6791227,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0009,0.3112,-0.0472,0.0312,9.3370,0.0283,-0.0103,0.0193,-0.1277,1.0583,-1.2642,0.9971,0.0020,0.0024,-0.0757,0
6791560,1.0000,0.0004,-0.0002,0.0003,-0.0012,0.0013,0.3106,-0.0332,0.0433,9.3185,0.0267,-0.0109,0.0197,-0.1272,1.0676,-1.2617,0.9971,0.0019,0.0024,-0.0757,0
6791893,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0010,0.3101,-0.0431,0.0332,9.3034,0.0270,-0.0106,0.0187,-0.1248,1.0637,-1.2617,0.9971,0.0019,0.0024,-0.0757,0
6792227,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0009,0.3110,-0.0398,0.0314,9.3297,0.0270,-0.0110,0.0195,-0.1257,1.0608,-1.2686,0.9971,0.0019,0.0024,-0.0757,0
6792560,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0012,0.3105,-0.0474,0.0416,9.3138,0.0275,-0.0106,0.0188,-0.1204,1.0603,-1.2627,0.9971,0.0020,0.0024,-0.0757,0
6792893,1.0000,0.0004,-0.0002,0.0003,-0.0018,0.0010,0.3104,-0.0511,0.0342,9.3108,0.0268,-0.0111,0.0194,-0.1208,1.0637,-1.2617,0.9971,0.0020,0.0024,-0.0757,0
6793227,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0006,0.3106,-0.0363,0.0220,9.3168,0.0276,-0.0109,0.0195,-0.1213,1.0593,-1.2710,0.9971,0.0020,0.0024,-0.0757,0
6793560,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0010,0.3104,-0.0388,0.0334,9.3108,0.0265,-0.0112,0.0199,-0.1179,1.0635,-1.2676,0.9971,0.0020,0.0024,-0.0757,0
6793893,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0011,0.3109,-0.0465,0.0388,9.3277,0.0274,-0.0111,0.0196,-0.1160,1.0625,-1.2681,0.9971,0.0020,0.0024,-0.0757,0
6794227,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0009,0.3105,-0.0415,0.0300,9.3150,0.0273,-0.0104,0.0196,-0.1162,1.0593,-1.2725,0.9971,0.0020,0.0024,-0.0757,0
6794560,1.0000,0.0005,-0.0002,0.0003,-0.0012,0.0009,0.3107,-0.0346,0.0321,9.3212,0.0274,-0.0104,0.0195,-0.1165,1.0615,-1.2656,0.9971,0.0020,0.0024,-0.0757,0
6794893,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0009,0.3107,-0.0410,0.0300,9.3219,0.0274,-0.0103,0.0184,-0.1165,1.0659,-1.2651,0.9971,0.0020,0.0024,-0.0757,0
6795227,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0011,0.3109,-0.0421,0.0360,9.3265,0.0272,-0.0110,0.0192,-0.1152,1.0591,-1.2720,0.9971,0.0020,0.0024,-0.0757,0
6795560,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0012,0.3103,-0.0451,0.0394,9.3093,0.0271,-0.0112,0.0196,-0.1108,1.0630,-1.2700,0.9971,0.0018,0.0024,-0.0757,0
6795893,1.0000,0.0005,-0.0002,0.0003,-0.0018,0.0012,0.3105,-0.0523,0.0408,9.3138,0.0272,-0.0114,0.0197,-0.1118,1.0640,-1.2690,0.9971,0.0018,0.0024,-0.0757,0
6796227,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0008,0.3106,-0.0438,0.0277,9.3165,0.0280,-0.0104,0.0195,-0.1167,1.0623,-1.2734,0.9971,0.0018,0.0024,-0.0757,0
6796560,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0010,0.3102,-0.0434,0.0352,9.3074,0.0267,-0.0111,0.0195,-0.1108,1.0635,-1.2720,0.9971,0.0018,0.0024,-0.0757,0
6796893,1.0000,0.0005,-0.0002,0.0003,-0.0011,0.0007,0.3108,-0.0321,0.0245,9.3227,0.0270,-0.0104,0.0193,-0.1128,1.0654,-1.2695,0.9971,0.0018,0.0024,-0.0757,0
6797227,1.0000,0.0004,-0.0002,0.0003,-0.0018,0.0009,0.3102,-0.0525,0.0311,9.3071,0.0268,-0.0117,0.0193,-0.1152,1.0583,-1.2739,0.9971,0.0018,0.0024,-0.0757,0
6797560,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0013,0.3108,-0.0409,0.0419,9.3251,0.0268,-0.0112,0.0198,-0.1133,1.0630,-1.2700,0.9971,0.0018,0.0024,-0.0757,0
6797893,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0008,0.3108,-0.0427,0.0276,9.3241,0.0272,-0.0111,0.0183,-0.1182,1.0662,-1.2695,0.9971,0.0018,0.0024,-0.0757,0
6798227,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0010,0.3108,-0.0445,0.0354,9.3245,0.0275,-0.0109,0.0190,-0.1187,1.0579,-1.2764,0.9971,0.0018,0.0024,-0.0758,0
6798560,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0007,0.3109,-0.0429,0.0238,9.3281,0.0269,-0.0109,0.0187,-0.1172,1.0642,-1.2715,0.9971,0.0018,0.0024,-0.0758,0
6798893,1.0000,0.0004,-0.0002,0.0003,-0.0018,0.0011,0.3106,-0.0515,0.0382,9.3182,0.0267,-0.0111,0.0199,-0.1147,1.0645,-1.2715,0.9971,0.0018,0.0024,-0.0758,0
6799227,1.0000,0.0005,-0.0002,0.0003,-0.0017,0.0007,0.3105,-0.0496,0.0252,9.3160,0.0275,-0.0111,0.0196,-0.1187,1.0593,-1.2749,0.9971,0.0018,0.0024,-0.0758,0
6799560,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0010,0.3107,-0.0383,0.0350,9.3198,0.0269,-0.0103,0.0190,-0.1169,1.0625,-1.2666,0.9971,0.0018,0.0024,-0.0758,0
6799893,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0011,0.3110,-0.0406,0.0369,9.3290,0.0265,-0.0113,0.0203,-0.1189,1.0627,-1.2690,0.9971,0.0018,0.0024,-0.0758,0
6800227,1.0000,0.0005,-0.0002,0.0003,-0.0011,0.0008,0.3106,-0.0312,0.0287,9.3189,0.0273,-0.0102,0.0190,-0.1187,1.0603,-1.2715,0.9971,0.0018,0.0024,-0.0758,0
6800560,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0009,0.3104,-0.0406,0.0320,9.3116,0.0262,-0.0117,0.0189,-0.1238,1.0637,-1.2686,0.9971,0.0018,0.0024,-0.0758,0
6800893,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0010,0.3107,-0.0454,0.0332,9.3200,0.0271,-0.0114,0.0195,-0.1238,1.0676,-1.2632,0.9971,0.0018,0.0024,-0.0758,0
6801227,1.0000,0.0004,-0.0002,0.0003,-0.0012,0.0009,0.3108,-0.0354,0.0311,9.3247,0.0270,-0.0104,0.0191,-0.1274,1.0671,-1.2705,0.9971,0.0018,0.0024,-0.0758,0
6801560,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0009,0.3104,-0.0411,0.0304,9.3124,0.0263,-0.0110,0.0182,-0.1272,1.0696,-1.2632,0.9971,0.0018,0.0024,-0.0758,0
6801893,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0009,0.3104,-0.0380,0.0300,9.3105,0.0274,-0.0116,0.0198,-0.1272,1.0710,-1.2622,0.9971,0.0018,0.0024,-0.0758,0
6802227,1.0000,0.0004,-0.0002,0.0003,-0.0017,0.0008,0.3107,-0.0484,0.0284,9.3201,0.0267,-0.0116,0.0200,-0.1326,1.0637,-1.2632,0.9971,0.0018,0.0023,-0.0758,0
6802560,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0010,0.3104,-0.0390,0.0345,9.3107,0.0268,-0.0104,0.0199,-0.1321,1.0710,-1.2627,0.9971,0.0018,0.0024,-0.0758,0
6802893,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0007,0.3106,-0.0434,0.0258,9.3187,0.0270,-0.0112,0.0208,-0.1345,1.0706,-1.2603,0.9971,0.0018,0.0023,-0.0758,0
6803227,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0009,0.3106,-0.0380,0.0319,9.3170,0.0267,-0.0112,0.0194,-0.1335,1.0647,-1.2661,0.9971,0.0018,0.0023,-0.0758,0
6803560,1.0000,0.0004,-0.0002,0.0003,-0.0018,0.0006,0.3110,-0.0512,0.0236,9.3288,0.0266,-0.0108,0.0191,-0.1384,1.0654,-1.2642,0.9971,0.0018,0.0023,-0.0758,0
6803893,1.0000,0.0005,-0.0002,0.0003,-0.0009,0.0007,0.3108,-0.0266,0.0252,9.3243,0.0274,-0.0114,0.0191,-0.1365,1.0701,-1.2607,0.9971,0.0018,0.0023,-0.0758,0
6804227,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0010,0.3102,-0.0408,0.0329,9.3069,0.0269,-0.0110,0.0196,-0.1355,1.0735,-1.2637,0.9971,0.0018,0.0023,-0.0758,0
6804560,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0003,0.3106,-0.0455,0.0133,9.3189,0.0266,-0.0099,0.0189,-0.1335,1.0779,-1.2593,0.9971,0.0018,0.0023,-0.0759,0
6804893,1.0000,0.0005,-0.0002,0.0003,-0.0019,0.0006,0.3108,-0.0551,0.0235,9.3227,0.0270,-0.0111,0.0194,-0.1331,1.0823,-1.2598,0.9971,0.0018,0.0023,-0.0759,0
6805227,1.0000,0.0004,-0.0002,0.0003,-0.0017,0.0010,0.3110,-0.0494,0.0343,9.3288,0.0262,-0.0112,0.0194,-0.1333,1.0759,-1.2661,0.9971,0.0018,0.0023,-0.0759,0
6805560,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0007,0.3106,-0.0383,0.0245,9.3168,0.0275,-0.0115,0.0193,-0.1318,1.0813,-1.2627,0.9971,0.0018,0.0023,-0.0759,0
6805893,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0012,0.3100,-0.0368,0.0404,9.2987,0.0277,-0.0105,0.0183,-0.1284,1.0847,-1.2622,0.9971,0.0018,0.0023,-0.0759,0
6806227,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0006,0.3108,-0.0448,0.0216,9.3231,0.0272,-0.0119,0.0191,-0.1279,1.0779,-1.2656,0.9971,0.0018,0.0023,-0.0759,0
6806560,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0011,0.3105,-0.0461,0.0382,9.3145,0.0267,-0.0112,0.0187,-0.1270,1.0842,-1.2661,0.9971,0.0018,0.0023,-0.0759,0
6806894,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0007,0.3103,-0.0434,0.0238,9.3088,0.0263,-0.0117,0.0194,-0.1270,1.0862,-1.2646,0.9971,0.0018,0.0023,-0.0760,0
6807227,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0010,0.3104,-0.0370,0.0333,9.3121,0.0273,-0.0108,0.0186,-0.1304,1.0769,-1.2690,0.9971,0.0018,0.0023,-0.0760,0
6807560,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0007,0.3108,-0.0465,0.0261,9.3240,0.0271,-0.0112,0.0200,-0.1270,1.0857,-1.2681,0.9971,0.0018,0.0023,-0.0760,0
6807894,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0006,0.3106,-0.0427,0.0233,9.3173,0.0268,-0.0106,0.0197,-0.1260,1.0886,-1.2632,0.9971,0.0018,0.0023,-0.0760,0
6808227,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0007,0.3102,-0.0445,0.0258,9.3070,0.0268,-0.0110,0.0192,-0.1240,1.0823,-1.2705,0.9971,0.0018,0.0023,-0.0760,0
6808560,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0005,0.3106,-0.0475,0.0179,9.3171,0.0272,-0.0105,0.0191,-0.1235,1.0879,-1.2656,0.9971,0.0018,0.0023,-0.0760,0
6808894,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0010,0.3103,-0.0386,0.0337,9.3076,0.0276,-0.0106,0.0189,-0.1230,1.0872,-1.2676,0.9971,0.0018,0.0023,-0.0760,0
6809227,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0007,0.3104,-0.0442,0.0264,9.3119,0.0265,-0.0103,0.0197,-0.1265,1.0808,-1.2749,0.9971,0.0018,0.0023,-0.0760,0
6809560,1.0000,0.0004,-0.0002,0.0003,-0.0011,0.0008,0.3109,-0.0326,0.0280,9.3282,0.0267,-0.0105,0.0191,-0.1226,1.0884,-1.2690,0.9971,0.0018,0.0023,-0.0760,0
6809894,1.0000,0.0004,-0.0002,0.0003,-0.0019,0.0008,0.3104,-0.0544,0.0287,9.3131,0.0266,-0.0097,0.0194,-0.1235,1.0876,-1.2720,0.9971,0.0018,0.0023,-0.0760,0
6810227,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0009,0.3109,-0.0418,0.0322,9.3259,0.0264,-0.0109,0.0192,-0.1245,1.0813,-1.2773,0.9971,0.0018,0.0023,-0.0760,0
6810560,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0013,0.3106,-0.0461,0.0423,9.3184,0.0265,-0.0104,0.0194,-0.1211,1.0869,-1.2739,0.9971,0.0018,0.0023,-0.0760,0
6810894,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0011,0.3107,-0.0450,0.0381,9.3198,0.0269,-0.0114,0.0188,-0.1260,1.0881,-1.2739,0.9971,0.0018,0.0023,-0.0760,0
6811227,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0007,0.3108,-0.0450,0.0261,9.3236,0.0263,-0.0107,0.0176,-0.1216,1.0808,-1.2803,0.9971,0.0018,0.0023,-0.0761,0
6811560,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0008,0.3107,-0.0422,0.0277,9.3219,0.0262,-0.0109,0.0186,-0.1230,1.0857,-1.2744,0.9971,0.0018,0.0023,-0.0761,0
6811894,1.0000,0.0004,-0.0002,0.0003,-0.0012,0.0010,0.3105,-0.0354,0.0333,9.3162,0.0267,-0.0119,0.0188,-0.1235,1.0857,-1.2725,0.9971,0.0017,0.0023,-0.0761,0
6812227,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0010,0.3108,-0.0436,0.0340,9.3229,0.0280,-0.0115,0.0196,-0.1245,1.0842,-1.2808,0.9971,0.0018,0.0023,-0.0761,0
6812560,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0008,0.3104,-0.0429,0.0280,9.3115,0.0273,-0.0103,0.0194,-0.1221,1.0867,-1.2769,0.9971,0.0018,0.0023,-0.0761,0
6812894,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0011,0.3108,-0.0368,0.0360,9.3244,0.0271,-0.0110,0.0190,-0.1240,1.0891,-1.2749,0.9971,0.0018,0.0023,-0.0761,0
6813227,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0008,0.3107,-0.0405,0.0292,9.3209,0.0268,-0.0115,0.0194,-0.1240,1.0837,-1.2793,0.9971,0.0018,0.0023,-0.0761,0
6813560,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0008,0.3102,-0.0463,0.0272,9.3053,0.0268,-0.0110,0.0193,-0.1270,1.0876,-1.2793,0.9971,0.0018,0.0023,-0.0761,0
6813894,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0009,0.3106,-0.0448,0.0302,9.3187,0.0267,-0.0107,0.0184,-0.1313,1.0886,-1.2749,0.9971,0.0018,0.0023,-0.0761,0
6814227,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0010,0.3109,-0.0403,0.0342,9.3283,0.0268,-0.0109,0.0192,-0.1284,1.0818,-1.2817,0.9971,0.0018,0.0023,-0.0761,0
6814560,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0008,0.3104,-0.0411,0.0277,9.3106,0.0276,-0.0109,0.0188,-0.1274,1.0847,-1.2798,0.9971,0.0018,0.0023,-0.0762,0
6814894,1.0000,0.0005,-0.0002,0.0003,-0.0017,0.0008,0.3112,-0.0496,0.0281,9.3346,0.0274,-0.0118,0.0197,-0.1265,1.0896,-1.2778,0.9971,0.0018,0.0023,-0.0762,0
6815227,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0008,0.3103,-0.0403,0.0269,9.3088,0.0276,-0.0103,0.0189,-0.1245,1.0808,-1.2827,0.9971,0.0018,0.0023,-0.0762,0
6815560,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0009,0.3106,-0.0429,0.0322,9.3187,0.0272,-0.0112,0.0192,-0.1267,1.0862,-1.2876,0.9971,0.0018,0.0024,-0.0762,0
6815894,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0007,0.3102,-0.0397,0.0254,9.3057,0.0265,-0.0106,0.0191,-0.1289,1.0896,-1.2793,0.9971,0.0018,0.0024,-0.0762,0
6816227,1.0000,0.0004,-0.0002,0.0003,-0.0010,0.0009,0.3103,-0.0280,0.0307,9.3076,0.0269,-0.0106,0.0194,-0.1267,1.0837,-1.2847,0.9971,0.0018,0.0024,-0.0762,0
6816560,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0012,0.3102,-0.0439,0.0416,9.3056,0.0280,-0.0115,0.0191,-0.1279,1.0872,-1.2817,0.9971,0.0018,0.0024,-0.0762,0
6816894,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0010,0.3103,-0.0465,0.0354,9.3103,0.0265,-0.0109,0.0191,-0.1260,1.0872,-1.2793,0.9971,0.0018,0.0024,-0.0762,0
6817227,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0008,0.3105,-0.0381,0.0272,9.3137,0.0268,-0.0106,0.0191,-0.1267,1.0852,-1.2852,0.9971,0.0018,0.0024,-0.0763,0
