DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 20,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:56:02.114,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
340020,1.0000,-0.0003,-0.0006,0.0010,0.0195,-0.0015,0.4741,0.3961,-0.0333,9.4813,-0.0127,-0.0226,0.0414,-0.3340,1.1782,-1.1182,0.9902,-0.0054,-0.0207,-0.1379,-0.2818,-2.4328,-15.8481,0
340520,1.0000,-0.0003,-0.0005,0.0011,0.0202,-0.0020,0.4752,0.4091,-0.0434,9.5040,-0.0121,-0.0209,0.0428,-0.3376,1.1738,-1.1147,0.9902,-0.0053,-0.0206,-0.1379,-0.2808,-2.4279,-15.8479,0
341020,1.0000,-0.0003,-0.0006,0.0011,0.0195,-0.0018,0.4746,0.3949,-0.0393,9.4910,-0.0121,-0.0226,0.0422,-0.3357,1.1738,-1.1172,0.9902,-0.0053,-0.0206,-0.1379,-0.2799,-2.4280,-15.8494,0
341520,1.0000,-0.0003,-0.0005,0.0010,0.0207,-0.0018,0.4748,0.4196,-0.0403,9.4949,-0.0122,-0.0213,0.0410,-0.3367,1.1768,-1.1162,0.9902,-0.0053,-0.0206,-0.1379,-0.2790,-2.4242,-15.8541,0
342020,1.0000,-0.0003,-0.0006,0.0010,0.0195,-0.0015,0.4747,0.3963,-0.0339,9.4936,-0.0129,-0.0234,0.0414,-0.3352,1.1724,-1.1157,0.9902,-0.0053,-0.0206,-0.1380,-0.2801,-2.4265,-15.8574,0
342520,1.0000,-0.0003,-0.0006,0.0010,0.0191,-0.0016,0.4739,0.3879,-0.0358,9.4788,-0.0121,-0.0231,0.0416,-0.3354,1.1753,-1.1226,0.9902,-0.0053,-0.0206,-0.1380,-0.2791,-2.4279,-15.8603,0
343020,1.0000,-0.0003,-0.0005,0.0010,0.0205,-0.0020,0.4754,0.4151,-0.0427,9.5084,-0.0119,-0.0215,0.0415,-0.3318,1.1733,-1.1167,0.9902,-0.0053,-0.0206,-0.1380,-0.2774,-2.4249,-15.8630,0
343520,1.0000,-0.0003,-0.0006,0.0011,0.0193,-0.0020,0.4731,0.3921,-0.0440,9.4610,-0.0122,-0.0236,0.0423,-0.3350,1.1763,-1.1216,0.9902,-0.0053,-0.0206,-0.1380,-0.2768,-2.4277,-15.8639,0
344020,1.0000,-0.0003,-0.0005,0.0010,0.0196,-0.0018,0.4749,0.3975,-0.0387,9.4979,-0.0125,-0.0219,0.0416,-0.3345,1.1743,-1.1196,0.9902,-0.0053,-0.0206,-0.1380,-0.2769,-2.4256,-15.8665,0
344520,1.0000,-0.0003,-0.0006,0.0010,0.0204,-0.0020,0.4751,0.4137,-0.0437,9.5009,-0.0122,-0.0234,0.0415,-0.3362,1.1743,-1.1138,0.9902,-0.0053,-0.0207,-0.1381,-0.2762,-2.4280,-15.8699,0
345020,1.0000,-0.0003,-0.0006,0.0011,0.0196,-0.0019,0.4740,0.3979,-0.0424,9.4789,-0.0129,-0.0226,0.0426,-0.3347,1.1768,-1.1162,0.9902,-0.0053,-0.0207,-0.1381,-0.2775,-2.4281,-15.8700,0
345520,1.0000,-0.0003,-0.0005,0.0010,0.0200,-0.0018,0.4753,0.4046,-0.0390,9.5059,-0.0127,-0.0212,0.0410,-0.3347,1.1748,-1.1177,0.9902,-0.0053,-0.0206,-0.1381,-0.2782,-2.4242,-15.8749,0
346020,1.0000,-0.0003,-0.0006,0.0010,0.0195,-0.0019,0.4741,0.3956,-0.0420,9.4815,-0.0124,-0.0223,0.0416,-0.3330,1.1729,-1.1211,0.9902,-0.0053,-0.0206,-0.1381,-0.2779,-2.4233,-15.8772,0
346520,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0017,0.4750,0.3986,-0.0367,9.4990,-0.0118,-0.0230,0.0417,-0.3347,1.1772,-1.1167,0.9902,-0.0053,-0.0206,-0.1382,-0.2761,-2.4245,-15.8796,0
347020,1.0000,-0.0003,-0.0006,0.0010,0.0201,-0.0019,0.4749,0.4071,-0.0413,9.4971,-0.0132,-0.0223,0.0405,-0.3328,1.1743,-1.1152,0.9902,-0.0053,-0.0206,-0.1382,-0.2780,-2.4238,-15.8844,0
347520,1.0000,-0.0003,-0.0006,0.0010,0.0200,-0.0021,0.4742,0.4048,-0.0463,9.4830,-0.0131,-0.0226,0.0412,-0.3328,1.1729,-1.1157,0.9902,-0.0053,-0.0206,-0.1382,-0.2799,-2.4238,-15.8875,0
348020,1.0000,-0.0003,-0.0006,0.0010,0.0201,-0.0020,0.4750,0.4077,-0.0434,9.4997,-0.0122,-0.0230,0.0413,-0.3357,1.1758,-1.1152,0.9902,-0.0053,-0.0206,-0.1382,-0.2790,-2.4250,-15.8906,0
348520,1.0000,-0.0003,-0.0006,0.0011,0.0199,-0.0018,0.4743,0.4040,-0.0391,9.4865,-0.0115,-0.0227,0.0422,-0.3342,1.1743,-1.1162,0.9902,-0.0053,-0.0206,-0.1383,-0.2764,-2.4254,-15.8915,0
349020,1.0000,-0.0003,-0.0006,0.0010,0.0200,-0.0016,0.4742,0.4052,-0.0351,9.4829,-0.0122,-0.0231,0.0411,-0.3354,1.1768,-1.1191,0.9902,-0.0053,-0.0206,-0.1383,-0.2756,-2.4268,-15.8950,0
349520,1.0000,-0.0003,-0.0006,0.0011,0.0200,-0.0016,0.4747,0.4058,-0.0355,9.4936,-0.0130,-0.0227,0.0420,-0.3333,1.1777,-1.1172,0.9902,-0.0053,-0.0206,-0.1383,-0.2770,-2.4271,-15.8959,0
350020,1.0000,-0.0003,-0.0005,0.0010,0.0199,-0.0018,0.4748,0.4041,-0.0400,9.4967,-0.0123,-0.0219,0.0415,-0.3362,1.1743,-1.1157,0.9901,-0.0053,-0.0206,-0.1385,-0.2762,-2.4234,-15.9214,0
350520,1.0000,-0.0003,-0.0006,0.0010,0.0194,-0.0015,0.4743,0.3934,-0.0331,9.4866,-0.0128,-0.0225,0.0418,-0.3303,1.1763,-1.1152,0.9901,-0.0053,-0.0206,-0.1385,-0.2771,-2.4233,-15.9230,0
351020,1.0000,-0.0003,-0.0006,0.0011,0.0195,-0.0022,0.4748,0.3957,-0.0471,9.4958,-0.0125,-0.0241,0.0420,-0.3357,1.1743,-1.1152,0.9901,-0.0053,-0.0206,-0.1385,-0.2772,-2.4277,-15.9237,0
351520,1.0000,-0.0003,-0.0006,0.0010,0.0201,-0.0021,0.4761,0.4082,-0.0461,9.5221,-0.0127,-0.0229,0.0414,-0.3320,1.1777,-1.1201,0.9901,-0.0053,-0.0207,-0.1386,-0.2778,-2.4285,-15.9272,0
352020,1.0000,-0.0003,-0.0006,0.0011,0.0196,-0.0015,0.4741,0.3965,-0.0330,9.4826,-0.0136,-0.0229,0.0423,-0.3367,1.1768,-1.1177,0.9901,-0.0054,-0.0207,-0.1386,-0.2812,-2.4295,-15.9268,0
352520,1.0000,-0.0003,-0.0006,0.0010,0.0196,-0.0018,0.4744,0.3966,-0.0397,9.4879,-0.0124,-0.0236,0.0416,-0.3352,1.1748,-1.1167,0.9901,-0.0054,-0.0207,-0.1386,-0.2811,-2.4324,-15.9290,0
353020,1.0000,-0.0003,-0.0006,0.0011,0.0201,-0.0018,0.4747,0.4070,-0.0398,9.4934,-0.0127,-0.0225,0.0430,-0.3352,1.1738,-1.1128,0.9901,-0.0054,-0.0207,-0.1386,-0.2819,-2.4322,-15.9270,0
353520,1.0000,-0.0003,-0.0005,0.0010,0.0194,-0.0015,0.4749,0.3933,-0.0326,9.4984,-0.0125,-0.0219,0.0410,-0.3333,1.1753,-1.1152,0.9901,-0.0054,-0.0207,-0.1386,-0.2820,-2.4302,-15.9314,0
354020,1.0000,-0.0003,-0.0006,0.0010,0.0195,-0.0024,0.4751,0.3959,-0.0506,9.5019,-0.0130,-0.0224,0.0417,-0.3362,1.1763,-1.1177,0.9901,-0.0054,-0.0207,-0.1386,-0.2834,-2.4296,-15.9329,0
354520,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0020,0.4744,0.3988,-0.0442,9.4874,-0.0122,-0.0225,0.0416,-0.3328,1.1758,-1.1162,0.9901,-0.0054,-0.0207,-0.1386,-0.2827,-2.4295,-15.9346,0
355020,1.0000,-0.0003,-0.0006,0.0011,0.0198,-0.0017,0.4741,0.4010,-0.0380,9.4810,-0.0125,-0.0222,0.0424,-0.3342,1.1763,-1.1128,0.9901,-0.0054,-0.0206,-0.1386,-0.2828,-2.4283,-15.9344,0
355520,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0018,0.4748,0.4002,-0.0394,9.4959,-0.0129,-0.0225,0.0411,-0.3303,1.1748,-1.1172,0.9901,-0.0054,-0.0206,-0.1387,-0.2839,-2.4281,-15.9377,0
356020,1.0000,-0.0003,-0.0005,0.0010,0.0197,-0.0019,0.4743,0.3985,-0.0420,9.4849,-0.0133,-0.0215,0.0418,-0.3325,1.1753,-1.1187,0.9901,-0.0054,-0.0206,-0.1387,-0.2863,-2.4251,-15.9388,0
356520,1.0000,-0.0003,-0.0006,0.0011,0.0195,-0.0017,0.4746,0.3958,-0.0368,9.4912,-0.0129,-0.0225,0.0421,-0.3340,1.1768,-1.1206,0.9901,-0.0054,-0.0206,-0.1387,-0.2877,-2.4249,-15.9397,0
357020,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0016,0.4746,0.3983,-0.0358,9.4927,-0.0129,-0.0224,0.0414,-0.3340,1.1738,-1.1196,0.9901,-0.0054,-0.0206,-0.1387,-0.2889,-2.4243,-15.9421,0
357520,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0019,0.4743,0.4003,-0.0415,9.4858,-0.0122,-0.0234,0.0418,-0.3333,1.1733,-1.1162,0.9901,-0.0054,-0.0206,-0.1387,-0.2882,-2.4267,-15.9431,0
358020,1.0000,-0.0003,-0.0006,0.0010,0.0196,-0.0014,0.4751,0.3984,-0.0317,9.5019,-0.0128,-0.0238,0.0418,-0.3333,1.1782,-1.1152,0.9901,-0.0054,-0.0207,-0.1387,-0.2892,-2.4302,-15.9443,0
358520,1.0000,-0.0003,-0.0005,0.0010,0.0202,-0.0020,0.4752,0.4098,-0.0430,9.5037,-0.0123,-0.0216,0.0418,-0.3333,1.1758,-1.1157,0.9901,-0.0054,-0.0206,-0.1387,-0.2888,-2.4274,-15.9458,0
359020,1.0000,-0.0003,-0.0006,0.0010,0.0195,-0.0019,0.4748,0.3961,-0.0402,9.4959,-0.0116,-0.0225,0.0412,-0.3313,1.1763,-1.1147,0.9901,-0.0054,-0.0206,-0.1387,-0.2864,-2.4271,-15.9486,0
359520,1.0000,-0.0003,-0.0006,0.0010,0.0198,-0.0018,0.4746,0.4016,-0.0386,9.4908,-0.0127,-0.0225,0.0413,-0.3337,1.1709,-1.1187,0.9901,-0.0054,-0.0206,-0.1388,-0.2871,-2.4270,-15.9513,0
360020,1.0000,-0.0003,-0.0006,0.0011,0.0199,-0.0019,0.4748,0.4040,-0.0413,9.4951,-0.0125,-0.0228,0.0422,-0.3333,1.1777,-1.1123,0.9901,-0.0054,-0.0206,-0.1388,-0.2873,-2.4275,-15.9510,0
360520,1.0000,-0.0003,-0.0006,0.0011,0.0199,-0.0021,0.4747,0.4041,-0.0449,9.4931,-0.0122,-0.0231,0.0421,-0.3347,1.1763,-1.1152,0.9901,-0.0054,-0.0206,-0.1388,-0.2866,-2.4291,-15.9510,0
361021,1.0000,-0.0003,-0.0005,0.0011,0.0199,-0.0014,0.4743,0.4022,-0.0323,9.4861,-0.0129,-0.0217,0.0423,-0.3362,1.1738,-1.1133,0.9901,-0.0054,-0.0206,-0.1388,-0.2879,-2.4267,-15.9508,0
361521,1.0000,-0.0003,-0.0005,0.0011,0.0195,-0.0017,0.4752,0.3959,-0.0367,9.5042,-0.0132,-0.0218,0.0421,-0.3372,1.1748,-1.1143,0.9901,-0.0054,-0.0206,-0.1388,-0.2900,-2.4245,-15.9512,0
362021,1.0000,-0.0003,-0.0005,0.0010,0.0200,-0.0017,0.4742,0.4060,-0.0380,9.4833,-0.0122,-0.0216,0.0412,-0.3352,1.1729,-1.1157,0.9901,-0.0054,-0.0206,-0.1388,-0.2893,-2.4218,-15.9545,0
362521,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0018,0.4753,0.4005,-0.0397,9.5060,-0.0121,-0.0241,0.0417,-0.3342,1.1758,-1.1133,0.9901,-0.0054,-0.0206,-0.1388,-0.2881,-2.4261,-15.9561,0
363021,1.0000,-0.0003,-0.0006,0.0010,0.0200,-0.0024,0.4746,0.4055,-0.0504,9.4916,-0.0121,-0.0230,0.0415,-0.3352,1.1733,-1.1157,0.9901,-0.0054,-0.0206,-0.1388,-0.2870,-2.4272,-15.9583,0
363521,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0017,0.4752,0.3992,-0.0372,9.5029,-0.0130,-0.0221,0.0411,-0.3323,1.1733,-1.1157,0.9901,-0.0054,-0.0206,-0.1389,-0.2885,-2.4260,-15.9614,0
364021,1.0000,-0.0003,-0.0006,0.0010,0.0204,-0.0016,0.4751,0.4134,-0.0353,9.5023,-0.0131,-0.0236,0.0412,-0.3347,1.1753,-1.1138,0.9901,-0.0055,-0.0206,-0.1389,-0.2904,-2.4288,-15.9637,0
364521,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0019,0.4745,0.3986,-0.0423,9.4905,-0.0125,-0.0236,0.0416,-0.3357,1.1743,-1.1143,0.9901,-0.0055,-0.0207,-0.1389,-0.2906,-2.4318,-15.9654,0
365021,1.0000,-0.0003,-0.0006,0.0011,0.0199,-0.0019,0.4746,0.4030,-0.0414,9.4917,-0.0130,-0.0228,0.0427,-0.3342,1.1753,-1.1152,0.9901,-0.0055,-0.0207,-0.1389,-0.2923,-2.4326,-15.9633,0
365521,1.0000,-0.0003,-0.0006,0.0010,0.0200,-0.0014,0.4746,0.4048,-0.0319,9.4927,-0.0124,-0.0226,0.0407,-0.3367,1.1748,-1.1177,0.9901,-0.0055,-0.0207,-0.1389,-0.2922,-2.4325,-15.9678,0
366021,1.0000,-0.0003,-0.0006,0.0011,0.0202,-0.0018,0.4748,0.4087,-0.0390,9.4967,-0.0127,-0.0225,0.0421,-0.3352,1.1729,-1.1123,0.9901,-0.0055,-0.0207,-0.1389,-0.2929,-2.4322,-15.9677,0
366521,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0014,0.4747,0.3996,-0.0322,9.4938,-0.0122,-0.0221,0.0416,-0.3308,1.1777,-1.1147,0.9901,-0.0055,-0.0207,-0.1389,-0.2922,-2.4309,-15.9695,0
367021,1.0000,-0.0003,-0.0006,0.0010,0.0200,-0.0015,0.4746,0.4046,-0.0340,9.4920,-0.0124,-0.0223,0.0420,-0.3367,1.1763,-1.1147,0.9901,-0.0055,-0.0206,-0.1389,-0.2920,-2.4301,-15.9699,0
367521,1.0000,-0.0003,-0.0006,0.0011,0.0195,-0.0018,0.4751,0.3964,-0.0393,9.5025,-0.0125,-0.0231,0.0426,-0.3313,1.1748,-1.1172,0.9901,-0.0055,-0.0207,-0.1389,-0.2922,-2.4317,-15.9685,0
368021,1.0000,-0.0003,-0.0006,0.0010,0.0196,-0.0015,0.4750,0.3972,-0.0340,9.4995,-0.0129,-0.0235,0.0414,-0.3362,1.1743,-1.1152,0.9901,-0.0055,-0.0207,-0.1389,-0.2933,-2.4344,-15.9702,0
368521,1.0000,-0.0003,-0.0005,0.0010,0.0196,-0.0014,0.4749,0.3970,-0.0310,9.4977,-0.0118,-0.0215,0.0420,-0.3328,1.1753,-1.1143,0.9901,-0.0055,-0.0207,-0.1389,-0.2915,-2.4314,-15.9713,0
369021,1.0000,-0.0003,-0.0006,0.0010,0.0195,-0.0015,0.4750,0.3960,-0.0325,9.4988,-0.0127,-0.0225,0.0411,-0.3364,1.1772,-1.1201,0.9901,-0.0055,-0.0207,-0.1390,-0.2921,-2.4312,-15.9742,0
369521,1.0000,-0.0003,-0.0006,0.0010,0.0198,-0.0012,0.4748,0.4004,-0.0267,9.4953,-0.0121,-0.0228,0.0417,-0.3367,1.1738,-1.1162,0.9901,-0.0055,-0.0207,-0.1390,-0.2910,-2.4319,-15.9754,0
370021,1.0000,-0.0003,-0.0006,0.0010,0.0201,-0.0018,0.4750,0.4063,-0.0391,9.5002,-0.0120,-0.0224,0.0410,-0.3337,1.1743,-1.1157,0.9900,-0.0052,-0.0206,-0.1393,-0.2654,-2.4213,-16.0079,0
370521,1.0000,-0.0003,-0.0006,0.0010,0.0193,-0.0018,0.4746,0.3916,-0.0391,9.4923,-0.0125,-0.0227,0.0419,-0.3352,1.1758,-1.1157,0.9900,-0.0052,-0.0206,-0.1393,-0.2653,-2.4216,-16.0089,0
371021,1.0000,-0.0003,-0.0006,0.0010,0.0199,-0.0020,0.4748,0.4031,-0.0434,9.4964,-0.0133,-0.0223,0.0417,-0.3357,1.1763,-1.1138,0.9900,-0.0053,-0.0206,-0.1393,-0.2675,-2.4208,-16.0105,0
371521,1.0000,-0.0003,-0.0006,0.0010,0.0201,-0.0019,0.4752,0.4071,-0.0423,9.5043,-0.0125,-0.0239,0.0415,-0.3352,1.1733,-1.1138,0.9900,-0.0053,-0.0206,-0.1393,-0.2674,-2.4245,-16.0126,0
372021,1.0000,-0.0003,-0.0006,0.0010,0.0200,-0.0018,0.4745,0.4058,-0.0395,9.4906,-0.0127,-0.0228,0.0413,-0.3342,1.1738,-1.1157,0.9900,-0.0053,-0.0206,-0.1393,-0.2680,-2.4251,-16.0154,0
372521,1.0000,-0.0003,-0.0005,0.0011,0.0200,-0.0013,0.4752,0.4043,-0.0289,9.5039,-0.0123,-0.0219,0.0428,-0.3337,1.1753,-1.1162,0.9900,-0.0053,-0.0206,-0.1393,-0.2674,-2.4232,-16.0137,0
373021,1.0000,-0.0003,-0.0006,0.0011,0.0200,-0.0018,0.4745,0.4050,-0.0401,9.4901,-0.0128,-0.0237,0.0422,-0.3376,1.1743,-1.1143,0.9900,-0.0053,-0.0206,-0.1393,-0.2684,-2.4263,-16.0137,0
373521,1.0000,-0.0003,-0.0005,0.0010,0.0198,-0.0018,0.4748,0.4018,-0.0390,9.4953,-0.0127,-0.0216,0.0416,-0.3362,1.1753,-1.1162,0.9900,-0.0053,-0.0206,-0.1393,-0.2690,-2.4235,-16.0159,0
374021,1.0000,-0.0003,-0.0006,0.0010,0.0196,-0.0017,0.4743,0.3976,-0.0369,9.4864,-0.0128,-0.0221,0.0417,-0.3347,1.1743,-1.1177,0.9900,-0.0053,-0.0206,-0.1393,-0.2700,-2.4220,-16.0171,0
374521,1.0000,-0.0003,-0.0006,0.0010,0.0195,-0.0018,0.4746,0.3952,-0.0386,9.4910,-0.0125,-0.0226,0.0414,-0.3367,1.1748,-1.1177,0.9900,-0.0053,-0.0206,-0.1394,-0.2699,-2.4220,-16.0196,0
375021,1.0000,-0.0003,-0.0006,0.0010,0.0196,-0.0018,0.4747,0.3964,-0.0393,9.4930,-0.0123,-0.0227,0.0417,-0.3367,1.1753,-1.1191,0.9900,-0.0053,-0.0206,-0.1394,-0.2692,-2.4225,-16.0211,0
375521,1.0000,-0.0003,-0.0006,0.0010,0.0198,-0.0016,0.4740,0.4016,-0.0352,9.4803,-0.0125,-0.0225,0.0419,-0.3357,1.1738,-1.1118,0.9900,-0.0053,-0.0206,-0.1394,-0.2692,-2.4221,-16.0219,0
376021,1.0000,-0.0003,-0.0006,0.0011,0.0196,-0.0018,0.4748,0.3973,-0.0387,9.4951,-0.0126,-0.0230,0.0421,-0.3337,1.1743,-1.1182,0.9900,-0.0053,-0.0206,-0.1394,-0.2694,-2.4233,-16.0222,0
376521,1.0000,-0.0003,-0.0006,0.0011,0.0199,-0.0016,0.4743,0.4031,-0.0363,9.4850,-0.0128,-0.0231,0.0427,-0.3367,1.1743,-1.1172,0.9900,-0.0053,-0.0206,-0.1394,-0.2704,-2.4246,-16.0207,0
377021,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0017,0.4748,0.3995,-0.0365,9.4967,-0.0126,-0.0228,0.0416,-0.3347,1.1758,-1.1138,0.9900,-0.0053,-0.0206,-0.1394,-0.2707,-2.4251,-16.0225,0
377521,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0018,0.4744,0.3994,-0.0388,9.4872,-0.0119,-0.0238,0.0417,-0.3367,1.1738,-1.1177,0.9900,-0.0053,-0.0207,-0.1394,-0.2690,-2.4285,-16.0240,0
378021,1.0000,-0.0003,-0.0006,0.0011,0.0201,-0.0016,0.4744,0.4067,-0.0349,9.4880,-0.0127,-0.0231,0.0420,-0.3357,1.1753,-1.1182,0.9900,-0.0053,-0.0207,-0.1394,-0.2696,-2.4300,-16.0247,0
378521,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0019,0.4753,0.3985,-0.0406,9.5055,-0.0129,-0.0228,0.0418,-0.3362,1.1743,-1.1152,0.9900,-0.0053,-0.0207,-0.1394,-0.2705,-2.4304,-16.0261,0
379021,1.0000,-0.0003,-0.0006,0.0010,0.0198,-0.0017,0.4741,0.4015,-0.0375,9.4809,-0.0122,-0.0226,0.0413,-0.3345,1.1763,-1.1196,0.9900,-0.0053,-0.0207,-0.1394,-0.2696,-2.4304,-16.0287,0
379521,1.0000,-0.0003,-0.0006,0.0010,0.0199,-0.0020,0.4745,0.4040,-0.0436,9.4892,-0.0124,-0.0221,0.0414,-0.3357,1.1758,-1.1162,0.9900,-0.0053,-0.0207,-0.1395,-0.2692,-2.4291,-16.0307,0
380021,1.0000,-0.0003,-0.0006,0.0010,0.0196,-0.0019,0.4746,0.3981,-0.0415,9.4918,-0.0125,-0.0237,0.0417,-0.3325,1.1733,-1.1196,0.9900,-0.0053,-0.0207,-0.1395,-0.2691,-2.4323,-16.0319,0
380521,1.0000,-0.0003,-0.0006,0.0010,0.0196,-0.0016,0.4742,0.3982,-0.0357,9.4836,-0.0124,-0.0222,0.0419,-0.3357,1.1738,-1.1177,0.9900,-0.0053,-0.0207,-0.1395,-0.2688,-2.4311,-16.0325,0
381021,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0019,0.4742,0.3991,-0.0411,9.4841,-0.0120,-0.0226,0.0419,-0.3376,1.1763,-1.1143,0.9900,-0.0053,-0.0207,-0.1395,-0.2675,-2.4313,-16.0329,0
381521,1.0000,-0.0003,-0.0006,0.0011,0.0197,-0.0018,0.4741,0.3997,-0.0387,9.4822,-0.0124,-0.0235,0.0425,-0.3386,1.1753,-1.1162,0.9900,-0.0053,-0.0207,-0.1395,-0.2672,-2.4338,-16.0320,0
382021,1.0000,-0.0003,-0.0006,0.0011,0.0200,-0.0015,0.4749,0.4048,-0.0335,9.4968,-0.0118,-0.0226,0.0420,-0.3396,1.1758,-1.1157,0.9900,-0.0053,-0.0207,-0.1395,-0.2653,-2.4339,-16.0323,0
382521,1.0000,-0.0003,-0.0006,0.0010,0.0198,-0.0017,0.4752,0.4016,-0.0382,9.5039,-0.0124,-0.0227,0.0419,-0.3362,1.1733,-1.1152,0.9900,-0.0053,-0.0207,-0.1395,-0.2648,-2.4340,-16.0334,0
383021,1.0000,-0.0003,-0.0006,0.0010,0.0198,-0.0020,0.4750,0.4013,-0.0431,9.5001,-0.0125,-0.0226,0.0413,-0.3333,1.1748,-1.1143,0.9900,-0.0052,-0.0207,-0.1395,-0.2646,-2.4340,-16.0357,0
383521,1.0000,-0.0003,-0.0006,0.0011,0.0198,-0.0017,0.4747,0.4008,-0.0374,9.4930,-0.0126,-0.0222,0.0422,-0.3372,1.1733,-1.1167,0.9900,-0.0052,-0.0207,-0.1395,-0.2648,-2.4330,-16.0355,0
384021,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0018,0.4748,0.4002,-0.0400,9.4953,-0.0126,-0.0228,0.0409,-0.3357,1.1753,-1.1177,0.9900,-0.0053,-0.0207,-0.1395,-0.2649,-2.4336,-16.0392,0
384521,1.0000,-0.0003,-0.0006,0.0010,0.0194,-0.0019,0.4749,0.3943,-0.0414,9.4973,-0.0124,-0.0232,0.0413,-0.3384,1.1782,-1.1230,0.9900,-0.0052,-0.0207,-0.1395,-0.2644,-2.4354,-16.0414,0
385021,1.0000,-0.0003,-0.0006,0.0010,0.0197,-0.0016,0.4748,0.3993,-0.0349,9.4963,-0.0126,-0.0232,0.0420,-0.3357,1.1738,-1.1152,0.9900,-0.0053,-0.0207,-0.1396,-0.2648,-2.4371,-16.0419,0
385521,1.0000,-0.0003,-0.0006,0.0010,0.0198,-0.0016,0.4751,0.4018,-0.0361,9.5015,-0.0124,-0.0233,0.0415,-0.3367,1.1748,-1.1177,0.9900,-0.0053,-0.0208,-0.1396,-0.2643,-2.4390,-16.0436,0
386021,1.0000,-0.0003,-0.0005,0.0010,0.0198,-0.0018,0.4746,0.4016,-0.0384,9.4912,-0.0124,-0.0210,0.0409,-0.3362,1.1704,-1.1167,0.9900,-0.0052,-0.0207,-0.1396,-0.2638,-2.4344,-16.0469,0
386521,1.0000,-0.0003,-0.0006,0.0010,0.0202,-0.0020,0.4751,0.4091,-0.0442,9.5024,-0.0123,-0.0221,0.0410,-0.3362,1.1753,-1.1177,0.9900,-0.0052,-0.0207,-0.1396,-0.2631,-2.4330,-16.0502,0
387021,1.0000,-0.0003,-0.0006,0.0010,0.0199,-0.0019,0.4744,0.4035,-0.0412,9.4881,-0.0130,-0.0229,0.0410,-0.3342,1.1743,-1.1133,0.9900,-0.0053,-0.0207,-0.1396,-0.2644,-2.4339,-16.0531,0
387521,1.0000,-0.0003,-0.0006,0.0010,0.0200,-0.0020,0.4750,0.4058,-0.0428,9.5005,-0.0126,-0.0220,0.0411,-0.3376,1.1738,-1.1143,0.9900,-0.0052,-0.0207,-0.1397,-0.2646,-2.4322,-16.0558,0
388021,1.0000,-0.0003,-0.0005,0.0011,0.0195,-0.0012,0.4751,0.3957,-0.0272,9.5021,-0.0124,-0.0216,0.0421,-0.3381,1.1753,-1.1157,0.9900,-0.0052,-0.0207,-0.1397,-0.2642,-2.4293,-16.0560,0
388521,1.0000,-0.0003,-0.0006,0.0010,0.0196,-0.0015,0.4747,0.3970,-0.0343,9.4939,-0.0130,-0.0232,0.0412,-0.3347,1.1758,-1.1143,0.9900,-0.0053,-0.0207,-0.1397,-0.2654,-2.4311,-16.0583,0
389021,1.0000,-0.0003,-0.0006,0.0010,0.0195,-0.0019,0.4749,0.3962,-0.0415,9.4973,-0.0126,-0.0237,0.0406,-0.3328,1.1768,-1.1157,0.9900,-0.0053,-0.0207,-0.1397,-0.2655,-2.4343,-16.0624,0
389521,1.0000,-0.0003,-0.0006,0.0010,0.0195,-0.0017,0.4737,0.3961,-0.0374,9.4746,-0.0122,-0.0224,0.0416,-0.3357,1.1758,-1.1162,0.9900,-0.0053,-0.0207,-0.1397,-0.2646,-2.4337,-16.0631,0
390021
390521
