DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:28:09.541,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
5807846,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0017,0.3105,-0.0456,0.0557,9.3156,0.0268,-0.0103,0.0194,-0.2913,1.0278,-1.3625,0.9869,0.0033,0.0019,-0.1611,0
5808180,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0016,0.3103,-0.0407,0.0525,9.3083,0.0263,-0.0105,0.0193,-0.2937,1.0342,-1.3533,0.9869,0.0033,0.0019,-0.1611,0
5808513,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0014,0.3107,-0.0423,0.0475,9.3198,0.0288,-0.0104,0.0194,-0.2922,1.0371,-1.3562,0.9869,0.0033,0.0019,-0.1611,0
5808846,1.0000,0.0004,-0.0002,0.0003,-0.0017,0.0017,0.3103,-0.0487,0.0553,9.3101,0.0267,-0.0104,0.0202,-0.2939,1.0293,-1.3650,0.9869,0.0033,0.0019,-0.1611,0
5809180,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0015,0.3102,-0.0399,0.0492,9.3065,0.0274,-0.0113,0.0191,-0.2922,1.0371,-1.3572,0.9869,0.0033,0.0019,-0.1611,0
5809513,1.0000,0.0005,-0.0002,0.0003,-0.0011,0.0013,0.3105,-0.0301,0.0431,9.3140,0.0272,-0.0111,0.0198,-0.2927,1.0376,-1.3547,0.9869,0.0033,0.0019,-0.1611,0
5809846,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0015,0.3108,-0.0435,0.0492,9.3226,0.0274,-0.0113,0.0192,-0.2905,1.0278,-1.3650,0.9869,0.0033,0.0019,-0.1611,0
5810180,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0018,0.3104,-0.0394,0.0576,9.3132,0.0269,-0.0111,0.0195,-0.2937,1.0352,-1.3542,0.9869,0.0033,0.0019,-0.1611,0
5810513,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0015,0.3102,-0.0459,0.0500,9.3070,0.0269,-0.0112,0.0195,-0.2913,1.0376,-1.3557,0.9869,0.0033,0.0019,-0.1611,0
5810846,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0017,0.3104,-0.0429,0.0556,9.3114,0.0272,-0.0101,0.0190,-0.2937,1.0293,-1.3635,0.9869,0.0033,0.0019,-0.1611,0
5811180,1.0000,0.0005,-0.0002,0.0003,-0.0011,0.0009,0.3112,-0.0326,0.0315,9.3370,0.0272,-0.0111,0.0201,-0.2952,1.0371,-1.3552,0.9869,0.0033,0.0019,-0.1611,0
5811513,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0020,0.3109,-0.0478,0.0626,9.3274,0.0263,-0.0107,0.0194,-0.2957,1.0366,-1.3542,0.9869,0.0033,0.0019,-0.1611,0
5811846,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0014,0.3105,-0.0366,0.0477,9.3137,0.0281,-0.0119,0.0195,-0.2927,1.0283,-1.3611,0.9869,0.0033,0.0019,-0.1611,0
5812180,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0013,0.3104,-0.0371,0.0434,9.3114,0.0277,-0.0111,0.0183,-0.2952,1.0361,-1.3542,0.9869,0.0034,0.0019,-0.1611,0
5812513,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0016,0.3101,-0.0380,0.0519,9.3019,0.0273,-0.0101,0.0201,-0.2917,1.0366,-1.3513,0.9869,0.0034,0.0019,-0.1611,0
5812846,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0016,0.3098,-0.0425,0.0515,9.2935,0.0266,-0.0121,0.0206,-0.2891,1.0283,-1.3640,0.9869,0.0033,0.0018,-0.1611,0
5813180,1.0000,0.0004,-0.0002,0.0003,-0.0017,0.0015,0.3103,-0.0504,0.0487,9.3101,0.0266,-0.0106,0.0195,-0.2937,1.0356,-1.3528,0.9869,0.0033,0.0018,-0.1611,0
5813513,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0018,0.3109,-0.0396,0.0581,9.3265,0.0277,-0.0106,0.0188,-0.2947,1.0337,-1.3567,0.9869,0.0034,0.0018,-0.1611,0
5813846,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0011,0.3106,-0.0379,0.0384,9.3192,0.0285,-0.0112,0.0199,-0.2900,1.0288,-1.3640,0.9869,0.0034,0.0018,-0.1611,0
5814180,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0017,0.3108,-0.0429,0.0561,9.3245,0.0267,-0.0112,0.0203,-0.2952,1.0376,-1.3552,0.9869,0.0034,0.0018,-0.1611,0
5814513,1.0000,0.0005,-0.0002,0.0003,-0.0017,0.0017,0.3105,-0.0503,0.0552,9.3140,0.0281,-0.0099,0.0208,-0.2932,1.0366,-1.3557,0.9869,0.0034,0.0018,-0.1611,0
5814846,1.0000,0.0004,-0.0002,0.0003,-0.0012,0.0014,0.3108,-0.0338,0.0458,9.3244,0.0259,-0.0104,0.0199,-0.2910,1.0303,-1.3645,0.9869,0.0034,0.0018,-0.1611,0
5815180,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0014,0.3103,-0.0412,0.0447,9.3094,0.0263,-0.0105,0.0197,-0.2971,1.0376,-1.3542,0.9869,0.0034,0.0018,-0.1611,0
5815513,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0014,0.3106,-0.0378,0.0465,9.3170,0.0279,-0.0095,0.0197,-0.2937,1.0376,-1.3533,0.9869,0.0034,0.0019,-0.1611,0
5815846,1.0000,0.0005,-0.0002,0.0003,-0.0017,0.0017,0.3100,-0.0487,0.0557,9.3007,0.0271,-0.0112,0.0195,-0.2947,1.0273,-1.3616,0.9869,0.0034,0.0018,-0.1611,0
5816180,1.0000,0.0005,-0.0002,0.0003,-0.0012,0.0015,0.3103,-0.0358,0.0489,9.3101,0.0274,-0.0108,0.0195,-0.2917,1.0352,-1.3528,0.9869,0.0034,0.0018,-0.1611,0
5816513,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0009,0.3106,-0.0429,0.0308,9.3168,0.0266,-0.0116,0.0205,-0.2942,1.0371,-1.3533,0.9869,0.0034,0.0018,-0.1611,0
5816847,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0016,0.3111,-0.0428,0.0518,9.3317,0.0261,-0.0118,0.0193,-0.2947,1.0283,-1.3611,0.9869,0.0034,0.0018,-0.1611,0
5817180,1.0000,0.0005,-0.0002,0.0004,-0.0014,0.0015,0.3103,-0.0413,0.0492,9.3092,0.0273,-0.0100,0.0213,-0.2961,1.0356,-1.3557,0.9869,0.0034,0.0018,-0.1610,0
5817513,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0016,0.3107,-0.0386,0.0520,9.3201,0.0269,-0.0107,0.0204,-0.2942,1.0356,-1.3533,0.9869,0.0034,0.0018,-0.1610,0
5817847,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0015,0.3107,-0.0392,0.0477,9.3203,0.0265,-0.0109,0.0198,-0.2925,1.0288,-1.3645,0.9869,0.0034,0.0018,-0.1610,0
5818180,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0014,0.3105,-0.0374,0.0472,9.3148,0.0268,-0.0104,0.0195,-0.2976,1.0381,-1.3547,0.9869,0.0033,0.0018,-0.1610,0
5818513,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0018,0.3104,-0.0407,0.0580,9.3122,0.0262,-0.0112,0.0199,-0.2966,1.0366,-1.3533,0.9869,0.0033,0.0018,-0.1610,0
5818847,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0017,0.3102,-0.0382,0.0549,9.3070,0.0273,-0.0104,0.0196,-0.2952,1.0293,-1.3625,0.9869,0.0033,0.0018,-0.1610,0
5819180,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0016,0.3108,-0.0452,0.0528,9.3250,0.0261,-0.0114,0.0199,-0.2922,1.0386,-1.3542,0.9869,0.0033,0.0018,-0.1610,0
5819513,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0016,0.3105,-0.0391,0.0518,9.3159,0.0279,-0.0103,0.0201,-0.2932,1.0386,-1.3533,0.9869,0.0033,0.0018,-0.1610,0
5819847,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0018,0.3105,-0.0454,0.0569,9.3140,0.0266,-0.0114,0.0202,-0.2913,1.0293,-1.3621,0.9869,0.0033,0.0018,-0.1610,0
5820180,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0014,0.3105,-0.0378,0.0476,9.3155,0.0269,-0.0106,0.0195,-0.2932,1.0361,-1.3542,0.9869,0.0033,0.0018,-0.1610,0
5820513,1.0000,0.0004,-0.0002,0.0003,-0.0017,0.0016,0.3108,-0.0494,0.0514,9.3225,0.0267,-0.0110,0.0197,-0.2937,1.0376,-1.3547,0.9869,0.0033,0.0018,-0.1610,0
5820847,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0016,0.3106,-0.0418,0.0534,9.3170,0.0265,-0.0101,0.0204,-0.2910,1.0327,-1.3621,0.9869,0.0033,0.0018,-0.1610,0
5821180,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0015,0.3105,-0.0413,0.0496,9.3154,0.0273,-0.0104,0.0206,-0.2908,1.0347,-1.3542,0.9870,0.0033,0.0018,-0.1610,0
5821513,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0014,0.3106,-0.0385,0.0459,9.3174,0.0272,-0.0107,0.0201,-0.2917,1.0347,-1.3557,0.9870,0.0033,0.0018,-0.1610,0
5821847,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0011,0.3106,-0.0369,0.0357,9.3194,0.0266,-0.0111,0.0193,-0.2893,1.0298,-1.3591,0.9870,0.0033,0.0018,-0.1610,0
5822180,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0020,0.3109,-0.0444,0.0650,9.3274,0.0277,-0.0106,0.0188,-0.2942,1.0376,-1.3518,0.9870,0.0033,0.0018,-0.1610,0
5822513,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0019,0.3111,-0.0400,0.0609,9.3318,0.0271,-0.0109,0.0189,-0.2927,1.0361,-1.3499,0.9870,0.0033,0.0018,-0.1610,0
5822847,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0017,0.3106,-0.0394,0.0548,9.3172,0.0264,-0.0106,0.0193,-0.2888,1.0293,-1.3616,0.9869,0.0033,0.0018,-0.1610,0
5823180,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0014,0.3105,-0.0457,0.0454,9.3141,0.0275,-0.0092,0.0203,-0.2947,1.0376,-1.3557,0.9870,0.0033,0.0018,-0.1610,0
5823513,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0016,0.3106,-0.0400,0.0509,9.3186,0.0259,-0.0109,0.0199,-0.2942,1.0371,-1.3533,0.9870,0.0033,0.0018,-0.1610,0
5823847,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0015,0.3108,-0.0366,0.0487,9.3228,0.0270,-0.0101,0.0198,-0.2917,1.0308,-1.3621,0.9870,0.0033,0.0018,-0.1610,0
5824180,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0018,0.3104,-0.0396,0.0572,9.3106,0.0267,-0.0113,0.0194,-0.2952,1.0366,-1.3542,0.9870,0.0033,0.0018,-0.1610,0
5824513,1.0000,0.0005,-0.0002,0.0003,-0.0017,0.0015,0.3106,-0.0504,0.0490,9.3182,0.0274,-0.0115,0.0191,-0.2947,1.0376,-1.3518,0.9870,0.0033,0.0018,-0.1610,0
5824847,1.0000,0.0004,-0.0002,0.0003,-0.0017,0.0012,0.3107,-0.0492,0.0404,9.3214,0.0260,-0.0112,0.0196,-0.2942,1.0283,-1.3630,0.9869,0.0033,0.0018,-0.1610,0
5825180,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0019,0.3104,-0.0470,0.0614,9.3125,0.0294,-0.0091,0.0199,-0.2976,1.0366,-1.3562,0.9870,0.0033,0.0018,-0.1610,0
5825513,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0015,0.3105,-0.0360,0.0505,9.3156,0.0266,-0.0108,0.0193,-0.2952,1.0386,-1.3528,0.9869,0.0033,0.0018,-0.1610,0
5825847,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0018,0.3108,-0.0430,0.0583,9.3249,0.0267,-0.0102,0.0190,-0.2932,1.0283,-1.3621,0.9869,0.0033,0.0018,-0.1610,0
5826180,1.0000,0.0005,-0.0002,0.0003,-0.0017,0.0011,0.3105,-0.0488,0.0377,9.3161,0.0271,-0.0109,0.0193,-0.2922,1.0361,-1.3557,0.9869,0.0033,0.0018,-0.1610,0
5826513,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0019,0.3101,-0.0388,0.0608,9.3028,0.0275,-0.0111,0.0197,-0.2947,1.0361,-1.3528,0.9869,0.0033,0.0018,-0.1610,0
5826847,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0014,0.3105,-0.0458,0.0453,9.3144,0.0270,-0.0115,0.0192,-0.2932,1.0278,-1.3586,0.9869,0.0033,0.0019,-0.1611,0
5827180,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0015,0.3106,-0.0411,0.0484,9.3181,0.0276,-0.0111,0.0191,-0.2927,1.0352,-1.3528,0.9869,0.0033,0.0018,-0.1611,0
5827513,1.0000,0.0004,-0.0002,0.0003,-0.0017,0.0016,0.3102,-0.0482,0.0530,9.3063,0.0263,-0.0111,0.0191,-0.2942,1.0381,-1.3562,0.9869,0.0033,0.0018,-0.1611,0
5827847,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0018,0.3107,-0.0478,0.0593,9.3212,0.0270,-0.0106,0.0193,-0.2930,1.0283,-1.3650,0.9869,0.0033,0.0018,-0.1611,0
5828180,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0014,0.3105,-0.0469,0.0470,9.3159,0.0266,-0.0106,0.0183,-0.2927,1.0376,-1.3567,0.9869,0.0033,0.0018,-0.1611,0
5828513,1.0000,0.0004,-0.0002,0.0003,-0.0018,0.0015,0.3104,-0.0536,0.0478,9.3128,0.0262,-0.0093,0.0188,-0.2922,1.0366,-1.3547,0.9869,0.0033,0.0019,-0.1611,0
5828847,1.0000,0.0005,-0.0002,0.0003,-0.0017,0.0015,0.3108,-0.0488,0.0484,9.3244,0.0271,-0.0111,0.0196,-0.2886,1.0308,-1.3621,0.9869,0.0033,0.0019,-0.1611,0
5829180,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0016,0.3106,-0.0435,0.0511,9.3171,0.0268,-0.0109,0.0186,-0.2932,1.0371,-1.3577,0.9869,0.0033,0.0019,-0.1611,0
5829513,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0012,0.3104,-0.0388,0.0408,9.3119,0.0264,-0.0104,0.0200,-0.2947,1.0352,-1.3538,0.9869,0.0033,0.0019,-0.1611,0
5829847,1.0000,0.0004,-0.0002,0.0003,-0.0017,0.0013,0.3105,-0.0496,0.0436,9.3155,0.0270,-0.0093,0.0192,-0.2952,1.0293,-1.3625,0.9869,0.0033,0.0019,-0.1611,0
5830180,1.0000,0.0005,-0.0002,0.0003,-0.0017,0.0013,0.3103,-0.0491,0.0444,9.3094,0.0276,-0.0100,0.0200,-0.2937,1.0366,-1.3557,0.9869,0.0033,0.0019,-0.1611,0
5830513,1.0000,0.0005,-0.0002,0.0003,-0.0012,0.0017,0.3107,-0.0345,0.0552,9.3201,0.0275,-0.0103,0.0194,-0.2927,1.0381,-1.3567,0.9869,0.0033,0.0019,-0.1611,0
5830847,1.0000,0.0004,-0.0002,0.0003,-0.0012,0.0015,0.3108,-0.0338,0.0500,9.3228,0.0267,-0.0105,0.0201,-0.2937,1.0278,-1.3635,0.9869,0.0033,0.0019,-0.1611,0
5831180,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0018,0.3110,-0.0379,0.0583,9.3305,0.0275,-0.0108,0.0200,-0.2913,1.0347,-1.3586,0.9869,0.0033,0.0019,-0.1611,0
5831513,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0016,0.3103,-0.0386,0.0532,9.3080,0.0270,-0.0111,0.0187,-0.2942,1.0371,-1.3562,0.9869,0.0033,0.0019,-0.1611,0
5831847,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0018,0.3109,-0.0433,0.0589,9.3259,0.0266,-0.0111,0.0199,-0.2917,1.0312,-1.3611,0.9869,0.0033,0.0019,-0.1611,0
5832180,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0015,0.3109,-0.0475,0.0478,9.3275,0.0269,-0.0099,0.0195,-0.2942,1.0366,-1.3582,0.9869,0.0033,0.0019,-0.1611,0
5832513,1.0000,0.0004,-0.0002,0.0003,-0.0011,0.0018,0.3106,-0.0307,0.0589,9.3189,0.0268,-0.0106,0.0199,-0.2937,1.0381,-1.3508,0.9869,0.0033,0.0019,-0.1611,0
5832847,1.0000,0.0004,-0.0002,0.0003,-0.0012,0.0015,0.3103,-0.0343,0.0487,9.3090,0.0269,-0.0107,0.0206,-0.2937,1.0283,-1.3601,0.9869,0.0033,0.0019,-0.1611,0
5833180,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0019,0.3103,-0.0457,0.0597,9.3103,0.0268,-0.0115,0.0196,-0.2942,1.0342,-1.3586,0.9869,0.0033,0.0019,-0.1611,0
5833514,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0016,0.3104,-0.0438,0.0523,9.3113,0.0264,-0.0108,0.0199,-0.2961,1.0371,-1.3508,0.9869,0.0033,0.0019,-0.1611,0
5833847,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0016,0.3102,-0.0385,0.0518,9.3057,0.0267,-0.0103,0.0198,-0.2883,1.0278,-1.3625,0.9869,0.0032,0.0019,-0.1611,0
5834180,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0015,0.3105,-0.0424,0.0489,9.3163,0.0268,-0.0122,0.0186,-0.2937,1.0381,-1.3547,0.9869,0.0032,0.0019,-0.1611,0
5834514,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0015,0.3110,-0.0369,0.0480,9.3315,0.0264,-0.0108,0.0187,-0.2952,1.0405,-1.3533,0.9869,0.0032,0.0019,-0.1611,0
5834847,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0017,0.3102,-0.0374,0.0562,9.3072,0.0273,-0.0105,0.0194,-0.2927,1.0269,-1.3625,0.9869,0.0032,0.0019,-0.1611,0
5835180,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0017,0.3105,-0.0443,0.0558,9.3156,0.0271,-0.0110,0.0200,-0.2942,1.0337,-1.3562,0.9869,0.0032,0.0019,-0.1611,0
5835514,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0019,0.3103,-0.0440,0.0611,9.3104,0.0266,-0.0102,0.0195,-0.2942,1.0391,-1.3528,0.9869,0.0032,0.0019,-0.1611,0
5835847,1.0000,0.0004,-0.0002,0.0003,-0.0011,0.0015,0.3102,-0.0326,0.0497,9.3053,0.0265,-0.0109,0.0205,-0.2908,1.0273,-1.3611,0.9869,0.0032,0.0019,-0.1611,0
5836180,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0018,0.3102,-0.0419,0.0573,9.3064,0.0265,-0.0107,0.0198,-0.2922,1.0337,-1.3577,0.9869,0.0032,0.0019,-0.1611,0
5836514,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0016,0.3105,-0.0405,0.0526,9.3150,0.0273,-0.0107,0.0193,-0.2966,1.0415,-1.3552,0.9869,0.0032,0.0019,-0.1611,0
5836847,1.0000,0.0004,-0.0002,0.0003,-0.0012,0.0017,0.3102,-0.0357,0.0554,9.3063,0.0268,-0.0095,0.0192,-0.2908,1.0303,-1.3621,0.9869,0.0032,0.0019,-0.1611,0
5837180,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0014,0.3100,-0.0460,0.0449,9.3003,0.0264,-0.0109,0.0197,-0.2922,1.0361,-1.3523,0.9869,0.0032,0.0019,-0.1611,0
5837514,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0013,0.3110,-0.0455,0.0430,9.3288,0.0274,-0.0113,0.0193,-0.2947,1.0396,-1.3547,0.9869,0.0032,0.0019,-0.1611,0
5837847,1.0000,0.0004,-0.0002,0.0003,-0.0011,0.0015,0.3099,-0.0320,0.0478,9.2971,0.0268,-0.0103,0.0202,-0.2942,1.0273,-1.3625,0.9869,0.0032,0.0019,-0.1611,0
5838180,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0015,0.3104,-0.0467,0.0489,9.3108,0.0271,-0.0106,0.0201,-0.2952,1.0347,-1.3577,0.9869,0.0032,0.0019,-0.1611,0
5838514,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0016,0.3104,-0.0422,0.0520,9.3111,0.0270,-0.0109,0.0192,-0.2908,1.0386,-1.3552,0.9869,0.0032,0.0019,-0.1611,0
5838847,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0016,0.3104,-0.0393,0.0520,9.3106,0.0273,-0.0106,0.0200,-0.2932,1.0273,-1.3640,0.9869,0.0032,0.0019,-0.1611,0
5839180,1.0000,0.0004,-0.0002,0.0003,-0.0012,0.0015,0.3107,-0.0350,0.0494,9.3209,0.0267,-0.0115,0.0198,-0.2932,1.0381,-1.3542,0.9869,0.0032,0.0019,-0.1611,0
5839514,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0017,0.3107,-0.0429,0.0542,9.3199,0.0265,-0.0110,0.0198,-0.2947,1.0405,-1.3547,0.9869,0.0032,0.0019,-0.1611,0
5839847,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0015,0.3108,-0.0435,0.0497,9.3225,0.0267,-0.0112,0.0194,-0.2927,1.0273,-1.3635,0.9869,0.0032,0.0019,-0.1611,0
5840180,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0016,0.3104,-0.0370,0.0515,9.3128,0.0266,-0.0105,0.0198,-0.2937,1.0352,-1.3591,0.9869,0.0032,0.0019,-0.1611,0
5840514,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0015,0.3106,-0.0382,0.0506,9.3182,0.0273,-0.0105,0.0200,-0.2927,1.0386,-1.3523,0.9869,0.0032,0.0019,-0.1611,0
5840847,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0013,0.3108,-0.0426,0.0422,9.3233,0.0263,-0.0098,0.0196,-0.2942,1.0288,-1.3630,0.9869,0.0032,0.0019,-0.1611,0
5841180,1.0000,0.0004,-0.0002,0.0003,-0.0013,0.0014,0.3104,-0.0382,0.0447,9.3122,0.0266,-0.0098,0.0204,-0.2932,1.0356,-1.3596,0.9869,0.0032,0.0019,-0.1611,0
5841514,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0017,0.3104,-0.0400,0.0538,9.3130,0.0271,-0.0108,0.0195,-0.2947,1.0400,-1.3528,0.9869,0.0032,0.0019,-0.1611,0
5841847,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0015,0.3104,-0.0408,0.0496,9.3116,0.0272,-0.0096,0.0196,-0.2888,1.0322,-1.3596,0.9869,0.0032,0.0019,-0.1611,0
5842180,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0015,0.3101,-0.0440,0.0490,9.3021,0.0265,-0.0107,0.0195,-0.2922,1.0342,-1.3582,0.9869,0.0032,0.0019,-0.1611,0
5842514,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0016,0.3105,-0.0417,0.0535,9.3135,0.0261,-0.0109,0.0198,-0.2927,1.0391,-1.3528,0.9869,0.0032,0.0019,-0.1611,0
5842847,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0017,0.3102,-0.0441,0.0552,9.3060,0.0274,-0.0116,0.0199,-0.2942,1.0303,-1.3625,0.9869,0.0032,0.0019,-0.1611,0
5843180,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0015,0.3105,-0.0394,0.0481,9.3137,0.0268,-0.0106,0.0207,-0.2937,1.0356,-1.3538,0.9869,0.0032,0.0019,-0.1611,0
5843514,1.0000,0.0005,-0.0002,0.0003,-0.0014,0.0015,0.3105,-0.0412,0.0481,9.3149,0.0271,-0.0114,0.0197,-0.2937,1.0366,-1.3547,0.9869,0.0032,0.0019,-0.1611,0
5843847,1.0000,0.0005,-0.0002,0.0003,-0.0012,0.0013,0.3104,-0.0359,0.0445,9.3129,0.0275,-0.0102,0.0191,-0.2913,1.0288,-1.3601,0.9869,0.0032,0.0019,-0.1611,0
5844180,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0015,0.3100,-0.0395,0.0479,9.3008,0.0266,-0.0104,0.0197,-0.2966,1.0337,-1.3577,0.9869,0.0032,0.0019,-0.1611,0
5844514,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0016,0.3107,-0.0468,0.0534,9.3209,0.0262,-0.0101,0.0196,-0.2947,1.0400,-1.3538,0.9869,0.0032,0.0019,-0.1611,0
5844847,1.0000,0.0005,-0.0002,0.0003,-0.0015,0.0016,0.3108,-0.0418,0.0528,9.3252,0.0273,-0.0110,0.0194,-0.2922,1.0278,-1.3625,0.9869,0.0032,0.0019,-0.1611,0
5845180,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0014,0.3105,-0.0453,0.0475,9.3149,0.0266,-0.0106,0.0195,-0.2952,1.0361,-1.3582,0.9869,0.0032,0.0019,-0.1611,0
5845514,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0015,0.3103,-0.0409,0.0479,9.3092,0.0264,-0.0104,0.0194,-0.2932,1.0396,-1.3533,0.9869,0.0031,0.0019,-0.1611,0
5845847,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0015,0.3104,-0.0398,0.0481,9.3107,0.0270,-0.0108,0.0193,-0.2913,1.0278,-1.3635,0.9869,0.0031,0.0019,-0.1611,0
5846180,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0016,0.3102,-0.0377,0.0520,9.3052,0.0270,-0.0099,0.0193,-0.2932,1.0361,-1.3557,0.9869,0.0031,0.0019,-0.1611,0
5846514,1.0000,0.0005,-0.0002,0.0003,-0.0016,0.0012,0.3102,-0.0447,0.0408,9.3054,0.0271,-0.0113,0.0190,-0.2957,1.0400,-1.3542,0.9869,0.0031,0.0019,-0.1611,0
5846847,1.0000,0.0004,-0.0002,0.0003,-0.0015,0.0015,0.3107,-0.0444,0.0488,9.3206,0.0270,-0.0102,0.0197,-0.2908,1.0283,-1.3621,0.9869,0.0033,0.0019,-0.1611,0
5847180,1.0000,0.0004,-0.0002,0.0003,-0.0014,0.0015,0.3108,-0.0396,0.0483,9.3240,0.0266,-0.0102,0.0198,-0.2942,1.0322,-1.3562,0.9869,0.0033,0.0019,-0.1611,0
5847514,1.0000,0.0004,-0.0002,0.0003,-0.0016,0.0015,0.3103,-0.0475,0.0500,9.3097,0.0265,-0.0101,0.0193,-0.2922,1.0356,-1.3523,0.9869,0.0033,0.0019,-0.1611,0
5847847,1.0000,0.0005,-0.0002,0.0003,-0.0013,0.0017,0.3103,-0.0377,0.0566,9.3102,0.0271,-0.0096,0.0192,-0.2920,1.0308,-1.3630,0.9869,0.0033,0.0019,-0.1611,0
