DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:50:42.534,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
2552753,1.0000,-0.0002,-0.0003,0.0008,0.0113,-0.0077,0.3165,0.3432,-0.2335,9.4954,-0.0141,-0.0200,0.0461,-0.0173,1.1211,-1.0750,0.9990,-0.0223,-0.0310,0.0226,-2.6359,-3.4927,2.6695,0
2553086,1.0000,-0.0002,-0.0003,0.0008,0.0115,-0.0075,0.3165,0.3474,-0.2260,9.4936,-0.0137,-0.0210,0.0453,-0.0217,1.1221,-1.0740,0.9990,-0.0222,-0.0309,0.0226,-2.6307,-3.4832,2.6721,0
2553420,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0082,0.3168,0.3452,-0.2484,9.5030,-0.0131,-0.0213,0.0456,-0.0188,1.1206,-1.0779,0.9990,-0.0222,-0.0308,0.0226,-2.6242,-3.4741,2.6728,0
2553753,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0082,0.3160,0.3425,-0.2470,9.4793,-0.0138,-0.0225,0.0457,-0.0193,1.1226,-1.0774,0.9990,-0.0221,-0.0308,0.0226,-2.6188,-3.4671,2.6728,0
2554086,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0077,0.3160,0.3432,-0.2334,9.4795,-0.0141,-0.0212,0.0463,-0.0193,1.1226,-1.0750,0.9990,-0.0221,-0.0307,0.0226,-2.6140,-3.4574,2.6742,0
2554420,1.0000,-0.0002,-0.0003,0.0008,0.0118,-0.0073,0.3166,0.3558,-0.2225,9.4970,-0.0136,-0.0210,0.0456,-0.0188,1.1211,-1.0720,0.9990,-0.0220,-0.0306,0.0226,-2.6081,-3.4472,2.6741,0
2554753,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0077,0.3159,0.3426,-0.2349,9.4774,-0.0139,-0.0214,0.0456,-0.0198,1.1216,-1.0735,0.9990,-0.0220,-0.0305,0.0226,-2.6024,-3.4378,2.6731,0
2555086,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0080,0.3163,0.3353,-0.2427,9.4890,-0.0140,-0.0221,0.0455,-0.0168,1.1211,-1.0774,0.9990,-0.0219,-0.0304,0.0226,-2.5968,-3.4295,2.6727,0
2555420,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0078,0.3163,0.3458,-0.2353,9.4890,-0.0141,-0.0222,0.0459,-0.0178,1.1196,-1.0779,0.9990,-0.0219,-0.0304,0.0226,-2.5914,-3.4212,2.6725,0
2555753,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0076,0.3158,0.3459,-0.2290,9.4728,-0.0130,-0.0217,0.0453,-0.0159,1.1206,-1.0798,0.9990,-0.0218,-0.0303,0.0226,-2.5836,-3.4118,2.6684,0
2556086,1.0000,-0.0002,-0.0004,0.0007,0.0115,-0.0079,0.3164,0.3491,-0.2386,9.4908,-0.0133,-0.0225,0.0448,-0.0208,1.1221,-1.0774,0.9991,-0.0218,-0.0302,0.0226,-2.5761,-3.4039,2.6643,0
2556420,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0086,0.3163,0.3352,-0.2591,9.4888,-0.0130,-0.0217,0.0453,-0.0183,1.1226,-1.0823,0.9991,-0.0217,-0.0301,0.0225,-2.5681,-3.3945,2.6591,0
2556753,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0081,0.3165,0.3384,-0.2453,9.4935,-0.0135,-0.0220,0.0453,-0.0173,1.1211,-1.0769,0.9991,-0.0216,-0.0300,0.0225,-2.5610,-3.3855,2.6545,0
2557086,1.0000,-0.0002,-0.0004,0.0007,0.0116,-0.0077,0.3158,0.3526,-0.2333,9.4733,-0.0129,-0.0216,0.0444,-0.0188,1.1235,-1.0764,0.9991,-0.0216,-0.0300,0.0224,-2.5525,-3.3756,2.6473,0
2557420,1.0000,-0.0002,-0.0003,0.0007,0.0114,-0.0076,0.3163,0.3466,-0.2312,9.4890,-0.0126,-0.0206,0.0445,-0.0198,1.1211,-1.0769,0.9991,-0.0215,-0.0298,0.0224,-2.5434,-3.3639,2.6394,0
2557753,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0080,0.3160,0.3407,-0.2427,9.4809,-0.0140,-0.0216,0.0455,-0.0198,1.1196,-1.0784,0.9991,-0.0214,-0.0298,0.0223,-2.5369,-3.3539,2.6340,0
2558086,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0083,0.3163,0.3494,-0.2506,9.4899,-0.0124,-0.0218,0.0458,-0.0183,1.1211,-1.0813,0.9991,-0.0214,-0.0297,0.0223,-2.5275,-3.3443,2.6289,0
2558420,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0075,0.3156,0.3490,-0.2286,9.4669,-0.0137,-0.0234,0.0452,-0.0203,1.1221,-1.0769,0.9991,-0.0213,-0.0296,0.0222,-2.5204,-3.3375,2.6218,0
2558753,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0081,0.3169,0.3455,-0.2441,9.5058,-0.0135,-0.0222,0.0454,-0.0178,1.1201,-1.0798,0.9991,-0.0213,-0.0295,0.0222,-2.5129,-3.3285,2.6133,0
2559086,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0080,0.3161,0.3482,-0.2411,9.4842,-0.0133,-0.0219,0.0458,-0.0188,1.1226,-1.0828,0.9991,-0.0212,-0.0294,0.0221,-2.5050,-3.3189,2.6065,0
2559420,1.0000,-0.0002,-0.0003,0.0008,0.0114,-0.0080,0.3161,0.3444,-0.2417,9.4826,-0.0142,-0.0197,0.0456,-0.0168,1.1201,-1.0774,0.9991,-0.0211,-0.0293,0.0220,-2.4988,-3.3051,2.5991,0
2559753,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0077,0.3160,0.3566,-0.2338,9.4812,-0.0139,-0.0220,0.0459,-0.0183,1.1196,-1.0759,0.9991,-0.0211,-0.0292,0.0220,-2.4919,-3.2955,2.5923,0
2560086,1.0000,-0.0002,-0.0004,0.0007,0.0112,-0.0077,0.3163,0.3396,-0.2331,9.4878,-0.0139,-0.0216,0.0450,-0.0183,1.1211,-1.0784,0.9991,-0.0210,-0.0291,0.0219,-2.4849,-3.2854,2.5806,0
2560420,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0082,0.3168,0.3362,-0.2490,9.5046,-0.0132,-0.0211,0.0466,-0.0227,1.1191,-1.0750,0.9991,-0.0210,-0.0290,0.0218,-2.4766,-3.2741,2.5733,0
2560753,1.0000,-0.0002,-0.0003,0.0008,0.0114,-0.0081,0.3165,0.3464,-0.2442,9.4935,-0.0135,-0.0205,0.0462,-0.0188,1.1235,-1.0740,0.9991,-0.0209,-0.0289,0.0218,-2.4691,-3.2618,2.5648,0
2561087,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0078,0.3164,0.3487,-0.2369,9.4924,-0.0137,-0.0231,0.0455,-0.0198,1.1235,-1.0764,0.9991,-0.0208,-0.0289,0.0217,-2.4618,-3.2544,2.5543,0
2561420,1.0000,-0.0002,-0.0004,0.0007,0.0110,-0.0076,0.3166,0.3348,-0.2304,9.4969,-0.0133,-0.0228,0.0448,-0.0183,1.1230,-1.0754,0.9991,-0.0208,-0.0288,0.0216,-2.4537,-3.2466,2.5430,0
2561753,1.0000,-0.0002,-0.0004,0.0007,0.0111,-0.0081,0.3166,0.3371,-0.2442,9.4991,-0.0136,-0.0212,0.0441,-0.0159,1.1213,-1.0750,0.9991,-0.0207,-0.0287,0.0215,-2.4460,-3.2358,2.5291,0
2562087,1.0000,-0.0002,-0.0004,0.0008,0.0109,-0.0079,0.3164,0.3303,-0.2400,9.4927,-0.0139,-0.0222,0.0454,-0.0212,1.1211,-1.0754,0.9991,-0.0207,-0.0286,0.0213,-2.4389,-3.2267,2.5166,0
2562420,1.0000,-0.0002,-0.0004,0.0008,0.0117,-0.0080,0.3165,0.3553,-0.2422,9.4937,-0.0138,-0.0214,0.0454,-0.0217,1.1230,-1.0759,0.9992,-0.0206,-0.0285,0.0212,-2.4317,-3.2161,2.5049,0
2562753,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0081,0.3163,0.3578,-0.2455,9.4887,-0.0135,-0.0216,0.0459,-0.0183,1.1216,-1.0769,0.9992,-0.0205,-0.0284,0.0211,-2.4240,-3.2059,2.4918,0
2563087,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0081,0.3165,0.3465,-0.2442,9.4950,-0.0137,-0.0214,0.0453,-0.0198,1.1230,-1.0774,0.9992,-0.0205,-0.0283,0.0210,-2.4167,-3.1954,2.4788,0
2563420,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0087,0.3166,0.3422,-0.2618,9.4970,-0.0128,-0.0219,0.0445,-0.0183,1.1216,-1.0774,0.9992,-0.0204,-0.0282,0.0209,-2.4076,-3.1861,2.4635,0
2563753,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0080,0.3161,0.3433,-0.2425,9.4822,-0.0132,-0.0233,0.0455,-0.0173,1.1201,-1.0769,0.9992,-0.0203,-0.0282,0.0208,-2.3995,-3.1792,2.4500,0
2564087,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0079,0.3163,0.3462,-0.2400,9.4887,-0.0148,-0.0214,0.0460,-0.0188,1.1191,-1.0803,0.9992,-0.0203,-0.0281,0.0207,-2.3944,-3.1687,2.4366,0
2564420,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0079,0.3158,0.3417,-0.2408,9.4749,-0.0146,-0.0212,0.0466,-0.0232,1.1201,-1.0769,0.9992,-0.0203,-0.0280,0.0206,-2.3890,-3.1578,2.4249,0
2564753,1.0000,-0.0002,-0.0003,0.0007,0.0111,-0.0084,0.3166,0.3352,-0.2551,9.4977,-0.0137,-0.0196,0.0447,-0.0212,1.1216,-1.0764,0.9992,-0.0202,-0.0279,0.0204,-2.3818,-3.1442,2.4088,0
2565087,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0080,0.3164,0.3420,-0.2409,9.4913,-0.0132,-0.0226,0.0465,-0.0188,1.1221,-1.0774,0.9992,-0.0201,-0.0278,0.0203,-2.3738,-3.1362,2.3959,0
2565420,1.0000,-0.0003,-0.0003,0.0008,0.0114,-0.0079,0.3165,0.3457,-0.2385,9.4954,-0.0151,-0.0203,0.0453,-0.0203,1.1196,-1.0779,0.9992,-0.0201,-0.0277,0.0202,-2.3694,-3.1239,2.3811,0
2565753,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0079,0.3166,0.3432,-0.2380,9.4968,-0.0139,-0.0222,0.0449,-0.0193,1.1201,-1.0764,0.9992,-0.0200,-0.0276,0.0201,-2.3627,-3.1153,2.3635,0
2566087,1.0000,-0.0002,-0.0004,0.0007,0.0112,-0.0079,0.3164,0.3392,-0.2389,9.4913,-0.0144,-0.0216,0.0447,-0.0198,1.1221,-1.0754,0.9992,-0.0200,-0.0275,0.0199,-2.3569,-3.1056,2.3486,0
2566420,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0077,0.3165,0.3523,-0.2341,9.4938,-0.0129,-0.0215,0.0468,-0.0198,1.1221,-1.0774,0.9992,-0.0199,-0.0274,0.0198,-2.3484,-3.0957,2.3369,0
2566753,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0080,0.3165,0.3484,-0.2422,9.4942,-0.0140,-0.0228,0.0452,-0.0188,1.1235,-1.0793,0.9992,-0.0199,-0.0274,0.0197,-2.3421,-3.0884,2.3208,0
2567087,1.0000,-0.0002,-0.0004,0.0007,0.0112,-0.0082,0.3162,0.3388,-0.2486,9.4856,-0.0134,-0.0222,0.0448,-0.0178,1.1201,-1.0754,0.9992,-0.0198,-0.0273,0.0195,-2.3344,-3.0800,2.3021,0
2567420,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0081,0.3161,0.3368,-0.2444,9.4836,-0.0142,-0.0214,0.0453,-0.0198,1.1201,-1.0754,0.9992,-0.0198,-0.0272,0.0194,-2.3286,-3.0702,2.2861,0
2567753,1.0000,-0.0002,-0.0003,0.0008,0.0111,-0.0080,0.3160,0.3364,-0.2428,9.4788,-0.0136,-0.0207,0.0453,-0.0242,1.1230,-1.0784,0.9993,-0.0197,-0.0271,0.0193,-2.3216,-3.0590,2.2697,0
2568087,1.0000,-0.0002,-0.0003,0.0008,0.0114,-0.0077,0.3161,0.3442,-0.2327,9.4837,-0.0134,-0.0207,0.0453,-0.0227,1.1187,-1.0764,0.9993,-0.0197,-0.0270,0.0191,-2.3142,-3.0480,2.2523,0
2568420,1.0000,-0.0002,-0.0004,0.0007,0.0115,-0.0080,0.3161,0.3472,-0.2438,9.4827,-0.0137,-0.0218,0.0448,-0.0188,1.1191,-1.0808,0.9993,-0.0196,-0.0269,0.0190,-2.3074,-3.0391,2.2352,0
2568753,1.0000,-0.0002,-0.0004,0.0008,0.0110,-0.0079,0.3164,0.3324,-0.2399,9.4921,-0.0136,-0.0229,0.0452,-0.0178,1.1226,-1.0798,0.9993,-0.0196,-0.0268,0.0188,-2.3004,-3.0323,2.2177,0
2569087,1.0000,-0.0002,-0.0004,0.0007,0.0114,-0.0081,0.3165,0.3462,-0.2451,9.4947,-0.0140,-0.0226,0.0443,-0.0222,1.1216,-1.0759,0.9993,-0.0195,-0.0268,0.0187,-2.2942,-3.0250,2.1991,0
2569420,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0080,0.3164,0.3491,-0.2429,9.4925,-0.0134,-0.0223,0.0453,-0.0198,1.1211,-1.0750,0.9993,-0.0194,-0.0267,0.0185,-2.2871,-3.0171,2.1799,0
2569753,1.0000,-0.0002,-0.0004,0.0007,0.0111,-0.0080,0.3158,0.3370,-0.2431,9.4732,-0.0135,-0.0217,0.0449,-0.0193,1.1230,-1.0789,0.9993,-0.0194,-0.0266,0.0183,-2.2802,-3.0084,2.1605,0
2570087,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0082,0.3166,0.3395,-0.2475,9.4978,-0.0143,-0.0217,0.0454,-0.0188,1.1221,-1.0769,0.9993,-0.0194,-0.0265,0.0182,-2.2748,-2.9995,2.1422,0
2570420,1.0000,-0.0002,-0.0004,0.0008,0.0110,-0.0084,0.3165,0.3336,-0.2545,9.4958,-0.0137,-0.0228,0.0455,-0.0188,1.1191,-1.0774,0.9993,-0.0193,-0.0265,0.0180,-2.2684,-2.9928,2.1230,0
2570753,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0079,0.3162,0.3354,-0.2382,9.4848,-0.0136,-0.0214,0.0456,-0.0212,1.1240,-1.0769,0.9993,-0.0192,-0.0264,0.0178,-2.2619,-2.9836,2.1046,0
2571087,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0080,0.3161,0.3446,-0.2427,9.4837,-0.0134,-0.0214,0.0455,-0.0217,1.1226,-1.0774,0.9993,-0.0192,-0.0263,0.0177,-2.2550,-2.9744,2.0856,0
2571420,1.0000,-0.0002,-0.0003,0.0008,0.0111,-0.0080,0.3161,0.3363,-0.2410,9.4827,-0.0137,-0.0209,0.0465,-0.0173,1.1211,-1.0759,0.9993,-0.0191,-0.0262,0.0175,-2.2488,-2.9642,2.0680,0
2571753,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0079,0.3165,0.3440,-0.2407,9.4960,-0.0132,-0.0233,0.0449,-0.0193,1.1230,-1.0745,0.9993,-0.0191,-0.0262,0.0174,-2.2417,-2.9588,2.0482,0
2572087,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0077,0.3161,0.3526,-0.2329,9.4822,-0.0139,-0.0221,0.0462,-0.0188,1.1196,-1.0784,0.9993,-0.0190,-0.0261,0.0172,-2.2360,-2.9511,2.0280,0
2572420,1.0000,-0.0002,-0.0003,0.0008,0.0115,-0.0077,0.3163,0.3483,-0.2335,9.4898,-0.0124,-0.0210,0.0451,-0.0203,1.1206,-1.0803,0.9993,-0.0190,-0.0260,0.0170,-2.2273,-2.9414,2.0089,0
2572753,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0078,0.3162,0.3369,-0.2372,9.4860,-0.0139,-0.0221,0.0459,-0.0203,1.1167,-1.0798,0.9993,-0.0189,-0.0259,0.0168,-2.2216,-2.9339,1.9884,0
2573087,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0079,0.3160,0.3458,-0.2403,9.4786,-0.0133,-0.0214,0.0456,-0.0188,1.1226,-1.0789,0.9993,-0.0189,-0.0258,0.0167,-2.2148,-2.9252,1.9698,0
2573420,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0076,0.3162,0.3378,-0.2303,9.4848,-0.0133,-0.0219,0.0456,-0.0173,1.1187,-1.0784,0.9994,-0.0188,-0.0258,0.0165,-2.2080,-2.9175,1.9520,0
2573753,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0079,0.3166,0.3484,-0.2394,9.4984,-0.0135,-0.0218,0.0453,-0.0212,1.1206,-1.0793,0.9994,-0.0188,-0.0257,0.0163,-2.2017,-2.9096,1.9297,0
2574087,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0080,0.3161,0.3435,-0.2426,9.4828,-0.0136,-0.0228,0.0459,-0.0183,1.1230,-1.0774,0.9994,-0.0187,-0.0256,0.0161,-2.1956,-2.9038,1.9065,0
2574420,1.0000,-0.0002,-0.0003,0.0008,0.0114,-0.0082,0.3160,0.3438,-0.2470,9.4786,-0.0137,-0.0204,0.0464,-0.0178,1.1216,-1.0769,0.9994,-0.0187,-0.0256,0.0160,-2.1900,-2.8933,1.8895,0
2574753,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0077,0.3161,0.3513,-0.2340,9.4820,-0.0140,-0.0212,0.0450,-0.0212,1.1211,-1.0774,0.9994,-0.0186,-0.0255,0.0158,-2.1848,-2.8847,1.8676,0
2575087,1.0000,-0.0002,-0.0003,0.0008,0.0112,-0.0082,0.3163,0.3404,-0.2486,9.4892,-0.0140,-0.0208,0.0453,-0.0212,1.1211,-1.0764,0.9994,-0.0186,-0.0254,0.0156,-2.1796,-2.8752,1.8464,0
2575420,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0080,0.3160,0.3452,-0.2422,9.4812,-0.0137,-0.0215,0.0453,-0.0217,1.1250,-1.0803,0.9994,-0.0186,-0.0253,0.0154,-2.1740,-2.8672,1.8238,0
2575753,1.0000,-0.0002,-0.0003,0.0008,0.0115,-0.0080,0.3164,0.3484,-0.2433,9.4918,-0.0146,-0.0209,0.0462,-0.0205,1.1221,-1.0852,0.9994,-0.0185,-0.0252,0.0152,-2.1703,-2.8581,1.8021,0
2576087,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0081,0.3165,0.3411,-0.2445,9.4952,-0.0147,-0.0221,0.0460,-0.0212,1.1211,-1.0774,0.9994,-0.0185,-0.0252,0.0151,-2.1667,-2.8513,1.7815,0
2576420,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0080,0.3163,0.3356,-0.2426,9.4885,-0.0141,-0.0212,0.0455,-0.0193,1.1221,-1.0784,0.9994,-0.0185,-0.0251,0.0149,-2.1620,-2.8430,1.7579,0
2576753,1.0000,-0.0002,-0.0004,0.0007,0.0119,-0.0078,0.3163,0.3589,-0.2359,9.4878,-0.0135,-0.0216,0.0444,-0.0198,1.1187,-1.0823,0.9994,-0.0184,-0.0250,0.0147,-2.1562,-2.8357,1.7369,0
2577087,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0077,0.3164,0.3453,-0.2328,9.4919,-0.0144,-0.0217,0.0453,-0.0222,1.1196,-1.0837,0.9994,-0.0184,-0.0250,0.0145,-2.1522,-2.8283,1.7178,0
2577420,1.0000,-0.0002,-0.0004,0.0008,0.0107,-0.0080,0.3157,0.3248,-0.2434,9.4706,-0.0146,-0.0216,0.0461,-0.0164,1.1211,-1.0769,0.9994,-0.0184,-0.0249,0.0143,-2.1487,-2.8210,1.6979,0
2577754,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0079,0.3169,0.3474,-0.2406,9.5080,-0.0141,-0.0217,0.0452,-0.0188,1.1201,-1.0803,0.9994,-0.0183,-0.0248,0.0142,-2.1442,-2.8138,1.6792,0
2578087,1.0000,-0.0002,-0.0004,0.0008,0.0120,-0.0072,0.3161,0.3628,-0.2189,9.4814,-0.0127,-0.0233,0.0460,-0.0168,1.1221,-1.0745,0.9994,-0.0183,-0.0248,0.0140,-2.1370,-2.8097,1.6597,0
2578420,1.0000,-0.0002,-0.0004,0.0007,0.0115,-0.0074,0.3158,0.3490,-0.2251,9.4731,-0.0148,-0.0222,0.0449,-0.0198,1.1201,-1.0754,0.9994,-0.0183,-0.0247,0.0138,-2.1339,-2.8039,1.6393,0
2578754,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0087,0.3167,0.3372,-0.2640,9.5017,-0.0137,-0.0221,0.0454,-0.0227,1.1196,-1.0769,0.9994,-0.0182,-0.0247,0.0137,-2.1287,-2.7977,1.6171,0
2579087,1.0000,-0.0002,-0.0004,0.0007,0.0104,-0.0081,0.3156,0.3163,-0.2439,9.4677,-0.0129,-0.0216,0.0443,-0.0188,1.1221,-1.0789,0.9997,-0.0125,-0.0185,0.0019,-1.4334,-2.1160,0.2423,0
2579420,1.0000,-0.0002,-0.0004,0.0007,0.0117,-0.0076,0.3168,0.3549,-0.2293,9.5049,-0.0140,-0.0223,0.0445,-0.0188,1.1216,-1.0789,0.9997,-0.0125,-0.0185,0.0019,-1.4339,-2.1171,0.2394,0
2579754,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0072,0.3158,0.3574,-0.2189,9.4741,-0.0130,-0.0216,0.0461,-0.0183,1.1211,-1.0774,0.9997,-0.0125,-0.0185,0.0019,-1.4327,-2.1166,0.2397,0
2580087,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0083,0.3159,0.3429,-0.2518,9.4776,-0.0146,-0.0232,0.0449,-0.0183,1.1201,-1.0774,0.9997,-0.0125,-0.0185,0.0018,-1.4345,-2.1194,0.2378,0
2580420,1.0000,-0.0002,-0.0004,0.0008,0.0108,-0.0088,0.3173,0.3274,-0.2675,9.5183,-0.0143,-0.0221,0.0453,-0.0188,1.1255,-1.0779,0.9997,-0.0125,-0.0185,0.0018,-1.4357,-2.1200,0.2369,0
2580754,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0076,0.3162,0.3447,-0.2304,9.4848,-0.0140,-0.0217,0.0457,-0.0208,1.1201,-1.0784,0.9997,-0.0125,-0.0185,0.0018,-1.4364,-2.1199,0.2369,0
2581087,1.0000,-0.0002,-0.0003,0.0008,0.0121,-0.0077,0.3161,0.3660,-0.2331,9.4837,-0.0140,-0.0205,0.0460,-0.0173,1.1196,-1.0798,0.9997,-0.0125,-0.0185,0.0018,-1.4371,-2.1175,0.2375,0
2581420,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0082,0.3158,0.3414,-0.2488,9.4749,-0.0138,-0.0213,0.0464,-0.0144,1.1199,-1.0784,0.9997,-0.0125,-0.0185,0.0019,-1.4374,-2.1166,0.2390,0
2581754,1.0000,-0.0002,-0.0004,0.0007,0.0111,-0.0081,0.3161,0.3374,-0.2445,9.4833,-0.0141,-0.0220,0.0441,-0.0149,1.1199,-1.0769,0.9997,-0.0125,-0.0185,0.0018,-1.4382,-2.1171,0.2363,0
2582087,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0077,0.3163,0.3524,-0.2322,9.4893,-0.0134,-0.0218,0.0455,-0.0212,1.1191,-1.0784,0.9997,-0.0125,-0.0185,0.0018,-1.4377,-2.1172,0.2361,0
2582420,1.0000,-0.0002,-0.0004,0.0008,0.0119,-0.0074,0.3163,0.3593,-0.2237,9.4903,-0.0129,-0.0225,0.0455,-0.0212,1.1211,-1.0764,0.9997,-0.0125,-0.0185,0.0018,-1.4362,-2.1186,0.2361,0
2582754,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0082,0.3161,0.3402,-0.2470,9.4838,-0.0139,-0.0219,0.0456,-0.0183,1.1196,-1.0750,0.9997,-0.0125,-0.0185,0.0018,-1.4366,-2.1188,0.2362,0
2583087,1.0000,-0.0002,-0.0004,0.0008,0.0108,-0.0084,0.3165,0.3260,-0.2546,9.4941,-0.0144,-0.0223,0.0460,-0.0154,1.1228,-1.0779,0.9997,-0.0125,-0.0185,0.0018,-1.4380,-2.1198,0.2372,0
2583420,1.0000,-0.0002,-0.0004,0.0008,0.0109,-0.0077,0.3162,0.3305,-0.2346,9.4847,-0.0134,-0.0228,0.0450,-0.0159,1.1221,-1.0784,0.9997,-0.0125,-0.0185,0.0018,-1.4375,-2.1218,0.2363,0
2583754,1.0000,-0.0002,-0.0004,0.0008,0.0117,-0.0079,0.3160,0.3537,-0.2385,9.4800,-0.0140,-0.0219,0.0459,-0.0208,1.1191,-1.0798,0.9997,-0.0125,-0.0185,0.0018,-1.4382,-2.1221,0.2370,0
2584087,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0078,0.3160,0.3422,-0.2353,9.4801,-0.0133,-0.0231,0.0452,-0.0178,1.1196,-1.0789,0.9997,-0.0125,-0.0186,0.0018,-1.4375,-2.1247,0.2366,0
2584420,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0082,0.3165,0.3372,-0.2482,9.4961,-0.0140,-0.0228,0.0458,-0.0203,1.1201,-1.0764,0.9997,-0.0125,-0.0186,0.0018,-1.4381,-2.1267,0.2371,0
2584754,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0082,0.3160,0.3429,-0.2492,9.4796,-0.0138,-0.0218,0.0455,-0.0217,1.1250,-1.0764,0.9997,-0.0125,-0.0186,0.0018,-1.4383,-2.1267,0.2372,0
2585087,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0079,0.3168,0.3481,-0.2381,9.5044,-0.0133,-0.0212,0.0454,-0.0198,1.1235,-1.0769,0.9997,-0.0125,-0.0186,0.0015,-1.4376,-2.1256,0.1971,0
2585420,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0080,0.3161,0.3510,-0.2432,9.4826,-0.0139,-0.0223,0.0471,-0.0173,1.1216,-1.0745,0.9997,-0.0125,-0.0186,0.0013,-1.4381,-2.1265,0.1738,0
2585754,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0082,0.3161,0.3397,-0.2486,9.4823,-0.0138,-0.0228,0.0457,-0.0168,1.1201,-1.0779,0.9997,-0.0125,-0.0186,0.0012,-1.4384,-2.1284,0.1619,0
2586087,1.0000,-0.0002,-0.0003,0.0008,0.0116,-0.0082,0.3164,0.3500,-0.2476,9.4909,-0.0139,-0.0209,0.0470,-0.0178,1.1196,-1.0784,0.9997,-0.0125,-0.0186,0.0011,-1.4389,-2.1266,0.1560,0
2586420,1.0000,-0.0002,-0.0003,0.0008,0.0114,-0.0079,0.3163,0.3440,-0.2409,9.4893,-0.0142,-0.0202,0.0452,-0.0217,1.1216,-1.0793,0.9997,-0.0125,-0.0185,0.0010,-1.4399,-2.1237,0.1467,0
