DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 12:35:11.934,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
927488,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0021,0.3171,0.1406,-0.0632,9.5115,-0.0044,-0.0056,0.0002,0.2764,0.6025,-1.0693,0.9784,-0.0031,-0.0104,0.2066,-0.5913,-1.0883,23.8532,0
927821,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0020,0.3169,0.1436,-0.0606,9.5083,-0.0050,-0.0047,0.0002,0.2793,0.6050,-1.0703,0.9783,-0.0031,-0.0104,0.2067,-0.5979,-1.0941,23.8673,0
928155,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0020,0.3170,0.1401,-0.0618,9.5110,-0.0050,-0.0049,-0.0001,0.2778,0.6021,-1.0684,0.9783,-0.0032,-0.0105,0.2068,-0.6046,-1.1003,23.8765,0
928488,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0019,0.3169,0.1452,-0.0593,9.5069,-0.0055,-0.0043,0.0003,0.2803,0.6035,-1.0718,0.9783,-0.0032,-0.0105,0.2070,-0.6121,-1.1053,23.8977,0
928821,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0019,0.3172,0.1544,-0.0576,9.5169,-0.0066,-0.0040,0.0008,0.2788,0.6035,-1.0713,0.9783,-0.0033,-0.0106,0.2071,-0.6216,-1.1097,23.9144,0
929155,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0020,0.3162,0.1422,-0.0605,9.4872,-0.0044,-0.0041,-0.0006,0.2771,0.6060,-1.0728,0.9782,-0.0033,-0.0106,0.2073,-0.6269,-1.1144,23.9314,0
929488,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0020,0.3167,0.1438,-0.0595,9.4995,-0.0058,-0.0054,-0.0000,0.2783,0.6030,-1.0698,0.9782,-0.0034,-0.0107,0.2074,-0.6350,-1.1218,23.9437,0
929821,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0019,0.3168,0.1366,-0.0586,9.5028,-0.0056,-0.0041,0.0000,0.2764,0.6060,-1.0703,0.9782,-0.0034,-0.0108,0.2075,-0.6425,-1.1264,23.9629,0
930155,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0020,0.3168,0.1412,-0.0613,9.5036,-0.0032,-0.0046,0.0004,0.2786,0.6040,-1.0723,0.9782,-0.0035,-0.0108,0.2076,-0.6454,-1.1318,23.9681,0
930488,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0019,0.3166,0.1492,-0.0568,9.4990,-0.0056,-0.0060,0.0003,0.2739,0.6035,-1.0688,0.9781,-0.0035,-0.0109,0.2078,-0.6528,-1.1398,23.9939,0
930821,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0024,0.3169,0.1418,-0.0727,9.5072,-0.0054,-0.0045,0.0007,0.2773,0.6025,-1.0703,0.9781,-0.0036,-0.0110,0.2079,-0.6596,-1.1450,24.0043,0
931155,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0019,0.3168,0.1332,-0.0584,9.5032,-0.0057,-0.0050,0.0007,0.2778,0.6040,-1.0693,0.9781,-0.0036,-0.0110,0.2080,-0.6670,-1.1511,24.0177,0
931488,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0019,0.3172,0.1468,-0.0580,9.5146,-0.0054,-0.0051,-0.0003,0.2773,0.6045,-1.0713,0.9780,-0.0036,-0.0111,0.2081,-0.6735,-1.1571,24.0335,0
931821,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0025,0.3172,0.1402,-0.0766,9.5167,-0.0048,-0.0053,0.0005,0.2778,0.6030,-1.0718,0.9780,-0.0037,-0.0112,0.2083,-0.6790,-1.1634,24.0528,0
932155,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0021,0.3175,0.1493,-0.0635,9.5236,-0.0050,-0.0056,-0.0007,0.2810,0.6050,-1.0747,0.9780,-0.0037,-0.0112,0.2084,-0.6850,-1.1704,24.0660,0
932488,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0021,0.3167,0.1393,-0.0645,9.5017,-0.0051,-0.0043,-0.0005,0.2764,0.6035,-1.0698,0.9779,-0.0038,-0.0113,0.2086,-0.6908,-1.1745,24.0892,0
932821,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0016,0.3170,0.1362,-0.0489,9.5087,-0.0058,-0.0051,0.0002,0.2754,0.6030,-1.0679,0.9779,-0.0038,-0.0113,0.2087,-0.6981,-1.1805,24.1032,0
933155,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0020,0.3167,0.1515,-0.0610,9.5021,-0.0048,-0.0047,-0.0002,0.2783,0.6025,-1.0708,0.9779,-0.0038,-0.0114,0.2088,-0.7033,-1.1856,24.1129,0
933488,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0026,0.3169,0.1424,-0.0800,9.5075,-0.0050,-0.0043,0.0005,0.2781,0.6055,-1.0718,0.9778,-0.0039,-0.0114,0.2090,-0.7089,-1.1898,24.1405,0
933821,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0019,0.3167,0.1440,-0.0593,9.5008,-0.0061,-0.0059,0.0005,0.2766,0.6045,-1.0747,0.9778,-0.0039,-0.0115,0.2091,-0.7165,-1.1969,24.1481,0
934155,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0019,0.3169,0.1483,-0.0565,9.5063,-0.0046,-0.0041,-0.0002,0.2791,0.6040,-1.0742,0.9778,-0.0040,-0.0116,0.2092,-0.7211,-1.2004,24.1619,0
934488,1.0000,-0.0001,-0.0001,-0.0000,0.0043,-0.0023,0.3170,0.1310,-0.0699,9.5095,-0.0049,-0.0050,-0.0002,0.2783,0.6035,-1.0688,0.9777,-0.0040,-0.0116,0.2094,-0.7261,-1.2056,24.1867,0
934821,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0025,0.3168,0.1437,-0.0747,9.5029,-0.0058,-0.0062,0.0001,0.2769,0.6045,-1.0688,0.9777,-0.0040,-0.0117,0.2096,-0.7330,-1.2132,24.2057,0
935155,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0020,0.3165,0.1408,-0.0623,9.4957,-0.0056,-0.0047,-0.0000,0.2781,0.6055,-1.0757,0.9777,-0.0041,-0.0117,0.2098,-0.7392,-1.2177,24.2264,0
935488,1.0000,-0.0001,-0.0001,-0.0000,0.0052,-0.0021,0.3168,0.1566,-0.0627,9.5038,-0.0056,-0.0049,-0.0004,0.2756,0.6050,-1.0732,0.9776,-0.0041,-0.0118,0.2099,-0.7455,-1.2226,24.2418,0
935822,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0020,0.3174,0.1415,-0.0608,9.5209,-0.0045,-0.0054,0.0004,0.2754,0.6055,-1.0703,0.9776,-0.0041,-0.0119,0.2100,-0.7495,-1.2281,24.2563,0
936155,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0020,0.3164,0.1400,-0.0617,9.4916,-0.0059,-0.0045,0.0001,0.2776,0.6055,-1.0723,0.9776,-0.0042,-0.0119,0.2101,-0.7560,-1.2319,24.2666,0
936488,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0021,0.3173,0.1440,-0.0642,9.5190,-0.0054,-0.0048,0.0005,0.2773,0.6021,-1.0708,0.9776,-0.0042,-0.0119,0.2102,-0.7615,-1.2362,24.2830,0
936822,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0019,0.3167,0.1481,-0.0575,9.5016,-0.0050,-0.0045,0.0003,0.2773,0.6025,-1.0728,0.9775,-0.0043,-0.0120,0.2104,-0.7661,-1.2397,24.3038,0
937155,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0018,0.3167,0.1463,-0.0536,9.5008,-0.0051,-0.0043,0.0003,0.2749,0.6030,-1.0708,0.9775,-0.0043,-0.0120,0.2106,-0.7708,-1.2431,24.3307,0
937488,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0020,0.3170,0.1456,-0.0607,9.5108,-0.0048,-0.0054,-0.0003,0.2759,0.6025,-1.0703,0.9775,-0.0043,-0.0121,0.2107,-0.7749,-1.2482,24.3342,0
937822,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0022,0.3170,0.1467,-0.0666,9.5089,-0.0062,-0.0046,0.0007,0.2764,0.6064,-1.0703,0.9774,-0.0044,-0.0121,0.2108,-0.7815,-1.2517,24.3496,0
938155,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0021,0.3172,0.1517,-0.0631,9.5148,-0.0057,-0.0064,0.0005,0.2783,0.6060,-1.0688,0.9774,-0.0044,-0.0122,0.2109,-0.7868,-1.2584,24.3649,0
938488,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0021,0.3173,0.1508,-0.0624,9.5203,-0.0045,-0.0046,0.0001,0.2773,0.6030,-1.0693,0.9774,-0.0044,-0.0122,0.2111,-0.7896,-1.2615,24.3801,0
938822,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0021,0.3162,0.1464,-0.0632,9.4860,-0.0057,-0.0048,0.0001,0.2773,0.6060,-1.0703,0.9774,-0.0044,-0.0123,0.2112,-0.7950,-1.2651,24.3943,0
939155,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0019,0.3166,0.1426,-0.0573,9.4967,-0.0051,-0.0055,0.0001,0.2781,0.6016,-1.0747,0.9773,-0.0045,-0.0123,0.2113,-0.7991,-1.2703,24.4073,0
939488,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0020,0.3166,0.1406,-0.0593,9.4980,-0.0046,-0.0045,0.0003,0.2749,0.6060,-1.0703,0.9773,-0.0045,-0.0123,0.2114,-0.8022,-1.2731,24.4181,0
939822,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0022,0.3172,0.1469,-0.0657,9.5148,-0.0058,-0.0052,-0.0003,0.2759,0.6055,-1.0718,0.9773,-0.0045,-0.0124,0.2114,-0.8073,-1.2773,24.4253,0
940155,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0020,0.3173,0.1435,-0.0603,9.5186,-0.0060,-0.0051,0.0006,0.2773,0.6030,-1.0703,0.9773,-0.0046,-0.0124,0.2116,-0.8123,-1.2807,24.4427,0
940488,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0020,0.3168,0.1372,-0.0605,9.5045,-0.0049,-0.0048,0.0003,0.2808,0.6038,-1.0688,0.9772,-0.0046,-0.0125,0.2117,-0.8153,-1.2837,24.4578,0
940822,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0022,0.3167,0.1501,-0.0668,9.5011,-0.0063,-0.0048,0.0002,0.2778,0.6035,-1.0708,0.9772,-0.0046,-0.0125,0.2119,-0.8209,-1.2868,24.4732,0
941155,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0020,0.3169,0.1405,-0.0604,9.5068,-0.0050,-0.0035,0.0004,0.2759,0.6040,-1.0684,0.9772,-0.0046,-0.0125,0.2120,-0.8240,-1.2870,24.4867,0
941488,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0025,0.3170,0.1425,-0.0763,9.5107,-0.0056,-0.0058,0.0003,0.2759,0.6011,-1.0688,0.9772,-0.0047,-0.0125,0.2121,-0.8280,-1.2915,24.5046,0
941822,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0019,0.3178,0.1503,-0.0588,9.5328,-0.0060,-0.0042,0.0002,0.2764,0.6040,-1.0723,0.9771,-0.0047,-0.0126,0.2122,-0.8324,-1.2926,24.5155,0
942155,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0021,0.3169,0.1348,-0.0652,9.5068,-0.0050,-0.0040,0.0002,0.2783,0.6055,-1.0698,0.9771,-0.0047,-0.0126,0.2122,-0.8348,-1.2932,24.5176,0
942488,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0019,0.3161,0.1407,-0.0582,9.4835,-0.0051,-0.0064,0.0001,0.2759,0.6025,-1.0732,0.9771,-0.0047,-0.0126,0.2123,-0.8378,-1.2988,24.5280,0
942822,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0019,0.3167,0.1573,-0.0592,9.4997,-0.0056,-0.0044,0.0003,0.2776,0.6030,-1.0732,0.9771,-0.0048,-0.0126,0.2124,-0.8414,-1.3002,24.5362,0
943155,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0020,0.3166,0.1359,-0.0604,9.4986,-0.0049,-0.0051,0.0004,0.2773,0.6001,-1.0728,0.9771,-0.0048,-0.0127,0.2125,-0.8438,-1.3030,24.5497,0
943488,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0023,0.3168,0.1518,-0.0714,9.5042,-0.0059,-0.0054,0.0003,0.2761,0.6055,-1.0723,0.9770,-0.0048,-0.0127,0.2127,-0.8476,-1.3061,24.5690,0
943822,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0020,0.3168,0.1420,-0.0606,9.5032,-0.0045,-0.0052,0.0003,0.2769,0.6030,-1.0703,0.9770,-0.0048,-0.0127,0.2127,-0.8488,-1.3088,24.5735,0
944155,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0021,0.3172,0.1439,-0.0623,9.5155,-0.0051,-0.0056,0.0012,0.2805,0.6055,-1.0737,0.9770,-0.0048,-0.0128,0.2128,-0.8508,-1.3119,24.5830,0
944488,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0019,0.3173,0.1516,-0.0573,9.5177,-0.0060,-0.0054,0.0002,0.2761,0.6060,-1.0723,0.9770,-0.0048,-0.0128,0.2129,-0.8542,-1.3144,24.5920,0
944822,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0022,0.3161,0.1458,-0.0663,9.4820,-0.0051,-0.0045,-0.0004,0.2769,0.6060,-1.0688,0.9770,-0.0049,-0.0128,0.2129,-0.8560,-1.3151,24.5932,0
945155,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0018,0.3174,0.1493,-0.0561,9.5219,-0.0050,-0.0050,-0.0001,0.2805,0.6040,-1.0742,0.9770,-0.0049,-0.0128,0.2129,-0.8577,-1.3169,24.5955,0
945488,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0021,0.3169,0.1394,-0.0633,9.5078,-0.0043,-0.0037,-0.0000,0.2778,0.6045,-1.0698,0.9769,-0.0049,-0.0128,0.2130,-0.8576,-1.3159,24.6126,0
945822,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0016,0.3167,0.1413,-0.0501,9.5002,-0.0053,-0.0060,0.0003,0.2793,0.6064,-1.0703,0.9769,-0.0049,-0.0128,0.2131,-0.8594,-1.3192,24.6232,0
946155,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0021,0.3171,0.1419,-0.0634,9.5128,-0.0053,-0.0053,-0.0007,0.2788,0.6040,-1.0718,0.9769,-0.0049,-0.0129,0.2132,-0.8609,-1.3211,24.6351,0
946488,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0018,0.3171,0.1499,-0.0540,9.5129,-0.0043,-0.0046,0.0007,0.2759,0.6040,-1.0708,0.9769,-0.0049,-0.0129,0.2133,-0.8604,-1.3216,24.6471,0
946822,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0020,0.3166,0.1485,-0.0621,9.4995,-0.0053,-0.0052,0.0001,0.2808,0.6052,-1.0698,0.9769,-0.0049,-0.0129,0.2133,-0.8618,-1.3228,24.6493,0
947155,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0018,0.3170,0.1546,-0.0558,9.5110,-0.0055,-0.0034,0.0000,0.2764,0.6040,-1.0723,0.9768,-0.0049,-0.0129,0.2135,-0.8635,-1.3209,24.6654,0
947488,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0018,0.3164,0.1447,-0.0554,9.4905,-0.0056,-0.0052,-0.0001,0.2793,0.6055,-1.0708,0.9768,-0.0049,-0.0129,0.2135,-0.8654,-1.3224,24.6688,0
947822,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0021,0.3173,0.1445,-0.0636,9.5179,-0.0060,-0.0052,0.0001,0.2759,0.6011,-1.0718,0.9768,-0.0049,-0.0129,0.2136,-0.8678,-1.3236,24.6755,0
948155,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0021,0.3163,0.1420,-0.0647,9.4900,-0.0036,-0.0048,-0.0002,0.2788,0.6040,-1.0708,0.9768,-0.0049,-0.0129,0.2136,-0.8656,-1.3240,24.6802,0
948488,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0020,0.3168,0.1392,-0.0608,9.5048,-0.0049,-0.0053,0.0002,0.2754,0.6011,-1.0684,0.9768,-0.0049,-0.0129,0.2137,-0.8657,-1.3252,24.6851,0
948822,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0018,0.3177,0.1472,-0.0537,9.5318,-0.0054,-0.0047,-0.0005,0.2769,0.6045,-1.0703,0.9768,-0.0049,-0.0129,0.2137,-0.8663,-1.3248,24.6877,0
949155,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0018,0.3167,0.1506,-0.0564,9.4997,-0.0061,-0.0054,-0.0003,0.2800,0.6016,-1.0742,0.9768,-0.0049,-0.0129,0.2137,-0.8682,-1.3259,24.6957,0
949488,1.0000,-0.0001,-0.0001,-0.0000,0.0045,-0.0019,0.3168,0.1351,-0.0587,9.5026,-0.0050,-0.0066,-0.0003,0.2759,0.6035,-1.0679,0.9768,-0.0049,-0.0130,0.2139,-0.8680,-1.3295,24.7094,0
949822,1.0000,-0.0001,-0.0001,-0.0000,0.0054,-0.0020,0.3170,0.1632,-0.0621,9.5099,-0.0046,-0.0051,-0.0005,0.2744,0.6045,-1.0703,0.9768,-0.0049,-0.0130,0.2139,-0.8670,-1.3297,24.7119,0
950155,1.0000,-0.0001,-0.0001,0.0000,0.0043,-0.0019,0.3172,0.1292,-0.0569,9.5165,-0.0052,-0.0050,0.0001,0.2805,0.6045,-1.0742,0.9768,-0.0049,-0.0129,0.2139,-0.8666,-1.3293,24.7128,0
950488,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0018,0.3169,0.1385,-0.0553,9.5073,-0.0057,-0.0058,-0.0003,0.2783,0.6040,-1.0669,0.9767,-0.0049,-0.0130,0.2140,-0.8676,-1.3311,24.7227,0
