DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:16:42.809,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1385425,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0001,0.3169,0.1545,-0.0047,9.5057,-0.0136,-0.0207,0.0451,0.2412,1.4485,-1.2981,0.9946,-0.0072,-0.0198,0.1012,0
1385759,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3163,0.1486,-0.0117,9.4899,-0.0132,-0.0215,0.0459,0.2422,1.4465,-1.2981,0.9947,-0.0071,-0.0197,0.1011,0
1386092,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0002,0.3167,0.1541,-0.0071,9.5010,-0.0130,-0.0201,0.0456,0.2441,1.4451,-1.2971,0.9947,-0.0071,-0.0196,0.1011,0
1386425,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3170,0.1446,-0.0066,9.5098,-0.0138,-0.0213,0.0463,0.2402,1.4470,-1.2966,0.9947,-0.0070,-0.0195,0.1010,0
1386759,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3162,0.1462,-0.0073,9.4869,-0.0140,-0.0214,0.0465,0.2417,1.4456,-1.3005,0.9947,-0.0070,-0.0194,0.1010,0
1387092,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0000,0.3167,0.1550,-0.0014,9.5024,-0.0136,-0.0211,0.0463,0.2402,1.4475,-1.2966,0.9947,-0.0070,-0.0194,0.1009,0
1387425,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0001,0.3163,0.1464,-0.0061,9.4902,-0.0136,-0.0207,0.0472,0.2422,1.4470,-1.2952,0.9947,-0.0069,-0.0193,0.1009,0
1387759,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0004,0.3167,0.1543,-0.0140,9.4994,-0.0126,-0.0221,0.0455,0.2437,1.4495,-1.2971,0.9947,-0.0069,-0.0192,0.1008,0
1388092,1.0000,-0.0002,-0.0003,0.0008,0.0048,0.0000,0.3162,0.1469,-0.0017,9.4845,-0.0134,-0.0204,0.0456,0.2412,1.4465,-1.2991,0.9947,-0.0068,-0.0191,0.1007,0
1388425,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0001,0.3163,0.1556,-0.0002,9.4883,-0.0128,-0.0219,0.0459,0.2422,1.4495,-1.2966,0.9947,-0.0067,-0.0190,0.1007,0
1388759,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0002,0.3167,0.1434,-0.0070,9.5016,-0.0131,-0.0205,0.0464,0.2393,1.4475,-1.2981,0.9947,-0.0067,-0.0189,0.1006,0
1389092,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0003,0.3166,0.1490,-0.0120,9.4992,-0.0133,-0.0206,0.0465,0.2412,1.4475,-1.2976,0.9947,-0.0066,-0.0188,0.1005,0
1389425,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0001,0.3166,0.1462,-0.0067,9.4987,-0.0139,-0.0205,0.0461,0.2412,1.4460,-1.2986,0.9947,-0.0066,-0.0187,0.1005,0
1389759,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3165,0.1536,-0.0098,9.4940,-0.0134,-0.0213,0.0459,0.2407,1.4475,-1.2986,0.9948,-0.0065,-0.0186,0.1004,0
1390092,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0004,0.3165,0.1486,-0.0148,9.4963,-0.0135,-0.0210,0.0456,0.2427,1.4495,-1.2976,0.9948,-0.0065,-0.0185,0.1003,0
1390425,1.0000,-0.0002,-0.0003,0.0007,0.0049,-0.0001,0.3164,0.1515,-0.0038,9.4929,-0.0130,-0.0210,0.0448,0.2427,1.4465,-1.3000,0.9948,-0.0064,-0.0184,0.1002,0
1390759,1.0000,-0.0002,-0.0003,0.0008,0.0045,0.0001,0.3168,0.1396,0.0018,9.5034,-0.0132,-0.0204,0.0456,0.2412,1.4475,-1.2971,0.9948,-0.0064,-0.0183,0.1001,0
1391092,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0004,0.3163,0.1478,-0.0136,9.4891,-0.0138,-0.0221,0.0460,0.2422,1.4490,-1.2986,0.9948,-0.0063,-0.0182,0.1000,0
1391425,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0005,0.3168,0.1511,-0.0167,9.5027,-0.0136,-0.0208,0.0453,0.2417,1.4509,-1.2961,0.9948,-0.0063,-0.0181,0.0999,0
1391759,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0005,0.3165,0.1493,-0.0181,9.4949,-0.0141,-0.0221,0.0454,0.2437,1.4495,-1.2961,0.9948,-0.0063,-0.0181,0.0998,0
1392092,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0000,0.3162,0.1490,-0.0025,9.4862,-0.0139,-0.0205,0.0463,0.2422,1.4460,-1.3000,0.9948,-0.0062,-0.0180,0.0997,0
1392425,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3158,0.1443,-0.0082,9.4741,-0.0135,-0.0215,0.0465,0.2407,1.4485,-1.3010,0.9948,-0.0062,-0.0179,0.0996,0
1392759,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3165,0.1529,-0.0058,9.4960,-0.0136,-0.0210,0.0464,0.2407,1.4490,-1.2996,0.9949,-0.0061,-0.0178,0.0995,0
1393092,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0003,0.3165,0.1509,-0.0113,9.4962,-0.0139,-0.0214,0.0457,0.2422,1.4480,-1.2971,0.9949,-0.0061,-0.0177,0.0994,0
1393425,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0000,0.3164,0.1448,-0.0025,9.4918,-0.0140,-0.0223,0.0463,0.2397,1.4475,-1.2991,0.9949,-0.0060,-0.0177,0.0993,0
1393759,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0001,0.3160,0.1488,-0.0056,9.4810,-0.0147,-0.0202,0.0456,0.2417,1.4470,-1.2971,0.9949,-0.0060,-0.0176,0.0992,0
1394092,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0001,0.3167,0.1522,0.0016,9.5005,-0.0134,-0.0219,0.0469,0.2393,1.4490,-1.2966,0.9949,-0.0060,-0.0175,0.0991,0
1394425,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3164,0.1433,-0.0062,9.4906,-0.0133,-0.0229,0.0455,0.2402,1.4460,-1.2981,0.9949,-0.0059,-0.0174,0.0990,0
1394759,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0003,0.3168,0.1554,-0.0098,9.5034,-0.0137,-0.0197,0.0462,0.2417,1.4465,-1.2981,0.9949,-0.0059,-0.0173,0.0989,0
1395092,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3163,0.1487,-0.0058,9.4891,-0.0134,-0.0218,0.0463,0.2402,1.4490,-1.2971,0.9949,-0.0058,-0.0172,0.0988,0
1395425,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0004,0.3162,0.1563,-0.0137,9.4859,-0.0141,-0.0216,0.0463,0.2368,1.4460,-1.2944,0.9949,-0.0058,-0.0172,0.0987,0
1395759,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0002,0.3164,0.1539,-0.0075,9.4916,-0.0136,-0.0209,0.0452,0.2397,1.4460,-1.2947,0.9950,-0.0057,-0.0171,0.0986,0
1396092,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3169,0.1422,-0.0119,9.5081,-0.0139,-0.0216,0.0461,0.2427,1.4490,-1.2986,0.9950,-0.0057,-0.0170,0.0985,0
1396425,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0003,0.3161,0.1461,-0.0103,9.4843,-0.0134,-0.0207,0.0454,0.2407,1.4470,-1.2991,0.9950,-0.0056,-0.0169,0.0984,0
1396759,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0000,0.3163,0.1448,-0.0032,9.4900,-0.0135,-0.0215,0.0461,0.2402,1.4500,-1.2957,0.9950,-0.0056,-0.0169,0.0982,0
1397092,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0002,0.3161,0.1464,-0.0071,9.4826,-0.0137,-0.0201,0.0469,0.2407,1.4465,-1.2957,0.9950,-0.0056,-0.0168,0.0981,0
1397425,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3164,0.1431,-0.0089,9.4934,-0.0136,-0.0214,0.0452,0.2451,1.4460,-1.2976,0.9950,-0.0055,-0.0167,0.0980,0
1397759,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0001,0.3163,0.1446,-0.0043,9.4876,-0.0139,-0.0206,0.0454,0.2427,1.4480,-1.2971,0.9950,-0.0055,-0.0166,0.0979,0
1398092,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3165,0.1537,-0.0094,9.4937,-0.0136,-0.0211,0.0460,0.2412,1.4475,-1.2966,0.9951,-0.0054,-0.0165,0.0978,0
1398425,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0003,0.3161,0.1515,-0.0106,9.4823,-0.0136,-0.0226,0.0472,0.2422,1.4485,-1.2976,0.9951,-0.0054,-0.0165,0.0976,0
1398759,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3163,0.1463,-0.0053,9.4880,-0.0136,-0.0213,0.0468,0.2422,1.4465,-1.2971,0.9951,-0.0054,-0.0164,0.0975,0
1399092,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3163,0.1493,-0.0050,9.4886,-0.0131,-0.0228,0.0464,0.2412,1.4475,-1.2957,0.9951,-0.0053,-0.0163,0.0974,0
1399425,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3164,0.1481,-0.0038,9.4917,-0.0136,-0.0214,0.0453,0.2393,1.4456,-1.3005,0.9951,-0.0053,-0.0163,0.0973,0
1399759,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0004,0.3166,0.1473,-0.0143,9.4983,-0.0128,-0.0195,0.0459,0.2383,1.4465,-1.2986,0.9951,-0.0052,-0.0162,0.0971,0
1400092,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0005,0.3164,0.1506,-0.0185,9.4921,-0.0132,-0.0215,0.0470,0.2441,1.4485,-1.2971,0.9951,-0.0052,-0.0161,0.0970,0
1400426,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0001,0.3165,0.1413,-0.0037,9.4962,-0.0127,-0.0214,0.0465,0.2397,1.4485,-1.2991,0.9952,-0.0051,-0.0160,0.0969,0
1400759,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0002,0.3161,0.1559,-0.0079,9.4828,-0.0130,-0.0209,0.0458,0.2412,1.4470,-1.2991,0.9952,-0.0051,-0.0160,0.0967,0
1401092,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0004,0.3165,0.1623,-0.0154,9.4949,-0.0138,-0.0207,0.0456,0.2402,1.4475,-1.2942,0.9952,-0.0050,-0.0159,0.0966,0
1401426,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0004,0.3164,0.1489,-0.0137,9.4933,-0.0141,-0.0212,0.0461,0.2422,1.4465,-1.2986,0.9952,-0.0050,-0.0158,0.0965,0
1401759,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3166,0.1454,-0.0063,9.4968,-0.0133,-0.0217,0.0472,0.2402,1.4480,-1.2966,0.9952,-0.0050,-0.0158,0.0963,0
1402092,1.0000,-0.0002,-0.0003,0.0008,0.0045,0.0001,0.3162,0.1385,0.0006,9.4867,-0.0133,-0.0209,0.0458,0.2397,1.4460,-1.3010,0.9952,-0.0049,-0.0157,0.0962,0
1402426,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0000,0.3161,0.1450,-0.0021,9.4817,-0.0136,-0.0213,0.0464,0.2388,1.4480,-1.2961,0.9952,-0.0049,-0.0156,0.0961,0
1402759,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3164,0.1447,-0.0039,9.4923,-0.0130,-0.0213,0.0459,0.2432,1.4490,-1.2942,0.9953,-0.0048,-0.0155,0.0959,0
1403092,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0001,0.3163,0.1506,0.0012,9.4876,-0.0140,-0.0218,0.0456,0.2422,1.4460,-1.2991,0.9953,-0.0048,-0.0155,0.0958,0
1403426,1.0000,-0.0002,-0.0004,0.0007,0.0045,0.0000,0.3163,0.1390,-0.0011,9.4879,-0.0133,-0.0214,0.0449,0.2417,1.4490,-1.2981,0.9953,-0.0048,-0.0154,0.0956,0
1403759,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3167,0.1526,-0.0064,9.5017,-0.0132,-0.0213,0.0458,0.2437,1.4475,-1.2957,0.9953,-0.0047,-0.0154,0.0955,0
1404092,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3166,0.1519,-0.0076,9.4972,-0.0131,-0.0211,0.0465,0.2407,1.4485,-1.2952,0.9953,-0.0047,-0.0153,0.0953,0
1404426,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3164,0.1527,-0.0094,9.4906,-0.0130,-0.0215,0.0469,0.2397,1.4475,-1.2961,0.9953,-0.0046,-0.0152,0.0952,0
1404759,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3164,0.1472,-0.0090,9.4923,-0.0135,-0.0217,0.0473,0.2407,1.4465,-1.2966,0.9953,-0.0046,-0.0152,0.0951,0
1405092,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0000,0.3159,0.1403,-0.0025,9.4772,-0.0131,-0.0203,0.0467,0.2437,1.4465,-1.2957,0.9954,-0.0045,-0.0151,0.0949,0
1405426,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0001,0.3166,0.1388,-0.0051,9.4985,-0.0131,-0.0205,0.0465,0.2422,1.4465,-1.2981,0.9954,-0.0045,-0.0150,0.0948,0
1405759,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3167,0.1527,-0.0055,9.5012,-0.0135,-0.0217,0.0461,0.2402,1.4470,-1.2961,0.9954,-0.0045,-0.0150,0.0946,0
1406092,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0000,0.3164,0.1531,-0.0018,9.4929,-0.0127,-0.0222,0.0465,0.2422,1.4460,-1.2952,0.9964,0.0003,-0.0078,0.0840,0
1406426,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0000,0.3169,0.1495,-0.0035,9.5072,-0.0129,-0.0223,0.0470,0.2437,1.4485,-1.2961,0.9964,0.0003,-0.0078,0.0841,0
1406759,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0005,0.3165,0.1467,-0.0166,9.4944,-0.0130,-0.0209,0.0460,0.2422,1.4465,-1.2971,0.9964,0.0003,-0.0078,0.0841,0
1407092,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0003,0.3164,0.1420,-0.0099,9.4921,-0.0133,-0.0197,0.0468,0.2402,1.4465,-1.2952,0.9964,0.0003,-0.0078,0.0841,0
1407426,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0003,0.3168,0.1500,-0.0119,9.5045,-0.0140,-0.0208,0.0459,0.2422,1.4475,-1.2981,0.9964,0.0003,-0.0078,0.0841,0
1407759,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3160,0.1439,-0.0060,9.4792,-0.0141,-0.0211,0.0460,0.2402,1.4495,-1.2961,0.9964,0.0002,-0.0078,0.0841,0
1408092,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0004,0.3164,0.1418,-0.0136,9.4928,-0.0135,-0.0225,0.0455,0.2407,1.4470,-1.2961,0.9964,0.0002,-0.0078,0.0841,0
1408426,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0001,0.3165,0.1479,-0.0045,9.4937,-0.0136,-0.0207,0.0464,0.2402,1.4475,-1.2981,0.9964,0.0002,-0.0078,0.0841,0
1408759,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0000,0.3166,0.1507,-0.0025,9.4994,-0.0134,-0.0218,0.0461,0.2422,1.4456,-1.2981,0.9964,0.0002,-0.0078,0.0841,0
1409092,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3168,0.1507,-0.0061,9.5034,-0.0136,-0.0215,0.0458,0.2437,1.4495,-1.2986,0.9964,0.0002,-0.0078,0.0841,0
1409426,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0002,0.3166,0.1446,-0.0079,9.4972,-0.0139,-0.0200,0.0458,0.2412,1.4460,-1.3005,0.9964,0.0002,-0.0078,0.0840,0
1409759,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0003,0.3163,0.1606,-0.0110,9.4887,-0.0138,-0.0220,0.0467,0.2427,1.4480,-1.2981,0.9964,0.0002,-0.0078,0.0841,0
1410092,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0004,0.3162,0.1568,-0.0150,9.4848,-0.0138,-0.0210,0.0468,0.2407,1.4470,-1.2981,0.9964,0.0002,-0.0078,0.0841,0
1410426,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0005,0.3167,0.1479,-0.0165,9.4995,-0.0127,-0.0217,0.0455,0.2432,1.4451,-1.2996,0.9964,0.0002,-0.0078,0.0841,0
1410759,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0002,0.3172,0.1567,-0.0072,9.5154,-0.0133,-0.0204,0.0457,0.2412,1.4460,-1.2961,0.9964,0.0002,-0.0078,0.0841,0
1411092,1.0000,-0.0002,-0.0003,0.0008,0.0050,0.0001,0.3166,0.1531,0.0012,9.4979,-0.0134,-0.0193,0.0451,0.2397,1.4456,-1.2937,0.9964,0.0002,-0.0078,0.0840,0
1411426,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3162,0.1462,-0.0121,9.4851,-0.0132,-0.0217,0.0466,0.2441,1.4475,-1.2952,0.9964,0.0002,-0.0078,0.0840,0
1411759,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0004,0.3166,0.1460,-0.0134,9.4991,-0.0139,-0.0212,0.0465,0.2412,1.4480,-1.2961,0.9964,0.0002,-0.0078,0.0841,0
1412092,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0001,0.3164,0.1460,0.0000,9.4921,-0.0138,-0.0210,0.0466,0.2402,1.4485,-1.2966,0.9964,0.0002,-0.0078,0.0841,0
1412426,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0003,0.3166,0.1550,-0.0116,9.4974,-0.0139,-0.0198,0.0460,0.2402,1.4470,-1.2961,0.9965,0.0002,-0.0078,0.0836,0
1412759,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0003,0.3168,0.1558,-0.0113,9.5041,-0.0129,-0.0212,0.0472,0.2422,1.4460,-1.2991,0.9965,0.0002,-0.0078,0.0835,0
1413092,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3166,0.1446,-0.0068,9.4993,-0.0136,-0.0211,0.0468,0.2417,1.4470,-1.2957,0.9965,0.0002,-0.0078,0.0834,0
1413426,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0004,0.3166,0.1447,-0.0138,9.4993,-0.0127,-0.0216,0.0456,0.2412,1.4490,-1.2976,0.9965,0.0002,-0.0078,0.0833,0
1413759,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3165,0.1480,-0.0090,9.4951,-0.0134,-0.0218,0.0467,0.2437,1.4470,-1.2971,0.9965,0.0002,-0.0078,0.0833,0
1414092,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0004,0.3165,0.1571,-0.0144,9.4960,-0.0140,-0.0215,0.0457,0.2412,1.4470,-1.2966,0.9965,0.0002,-0.0078,0.0832,0
1414426,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0001,0.3168,0.1450,-0.0056,9.5040,-0.0135,-0.0204,0.0474,0.2412,1.4485,-1.2976,0.9965,0.0002,-0.0078,0.0832,0
1414759,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0000,0.3166,0.1538,-0.0034,9.4988,-0.0139,-0.0204,0.0456,0.2402,1.4465,-1.2961,0.9965,0.0002,-0.0078,0.0831,0
1415092,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0004,0.3162,0.1389,-0.0128,9.4860,-0.0122,-0.0201,0.0456,0.2417,1.4490,-1.2966,0.9965,0.0002,-0.0077,0.0831,0
1415426,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3163,0.1430,-0.0120,9.4896,-0.0130,-0.0224,0.0465,0.2383,1.4456,-1.3000,0.9965,0.0002,-0.0078,0.0830,0
1415759,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0002,0.3172,0.1508,-0.0070,9.5151,-0.0134,-0.0206,0.0465,0.2441,1.4470,-1.3015,0.9965,0.0002,-0.0077,0.0830,0
1416092,1.0000,-0.0002,-0.0004,0.0008,0.0051,0.0002,0.3157,0.1554,0.0037,9.4696,-0.0132,-0.0222,0.0464,0.2417,1.4456,-1.2986,0.9965,0.0002,-0.0078,0.0829,0
1416426,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0002,0.3171,0.1342,-0.0081,9.5132,-0.0126,-0.0223,0.0453,0.2407,1.4465,-1.3035,0.9965,0.0003,-0.0078,0.0829,0
1416759,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0002,0.3166,0.1615,-0.0077,9.4975,-0.0136,-0.0215,0.0465,0.2412,1.4456,-1.2996,0.9965,0.0003,-0.0078,0.0828,0
1417093,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0002,0.3159,0.1305,-0.0086,9.4768,-0.0125,-0.0230,0.0442,0.2397,1.4441,-1.2961,0.9965,0.0003,-0.0078,0.0827,0
1417426,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0001,0.3170,0.1601,-0.0061,9.5089,-0.0136,-0.0221,0.0451,0.2397,1.4480,-1.2986,0.9965,0.0003,-0.0078,0.0827,0
1417759,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0000,0.3165,0.1612,-0.0013,9.4935,-0.0139,-0.0218,0.0464,0.2407,1.4475,-1.2986,0.9965,0.0003,-0.0078,0.0826,0
1418093,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0005,0.3165,0.1408,-0.0165,9.4935,-0.0129,-0.0233,0.0458,0.2422,1.4446,-1.2986,0.9966,0.0003,-0.0079,0.0826,0
1418426,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3168,0.1579,-0.0085,9.5033,-0.0131,-0.0225,0.0454,0.2427,1.4480,-1.2981,0.9966,0.0003,-0.0079,0.0825,0
1418759,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3162,0.1539,-0.0112,9.4858,-0.0131,-0.0212,0.0453,0.2412,1.4475,-1.2971,0.9966,0.0003,-0.0079,0.0825,0
1419093,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0001,0.3172,0.1429,0.0024,9.5159,-0.0125,-0.0225,0.0462,0.2407,1.4446,-1.2996,0.9966,0.0003,-0.0079,0.0824,0
1419426,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0002,0.3165,0.1614,-0.0078,9.4940,-0.0130,-0.0231,0.0466,0.2412,1.4465,-1.2991,0.9966,0.0003,-0.0079,0.0824,0
1419759,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0001,0.3159,0.1522,-0.0050,9.4755,-0.0132,-0.0209,0.0469,0.2397,1.4490,-1.2966,0.9966,0.0003,-0.0079,0.0824,0
1420093,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0004,0.3179,0.1655,-0.0149,9.5358,-0.0132,-0.0212,0.0463,0.2407,1.4485,-1.2981,0.9966,0.0003,-0.0079,0.0823,0
1420426,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0000,0.3152,0.1385,-0.0035,9.4570,-0.0126,-0.0198,0.0460,0.2417,1.4465,-1.2986,0.9966,0.0003,-0.0079,0.0823,0
1420759,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0005,0.3157,0.1513,-0.0171,9.4712,-0.0136,-0.0220,0.0468,0.2441,1.4470,-1.2961,0.9966,0.0003,-0.0079,0.0822,0
1421093,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0004,0.3179,0.1667,-0.0135,9.5366,-0.0132,-0.0214,0.0461,0.2397,1.4500,-1.2986,0.9966,0.0003,-0.0079,0.0822,0
1421426,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0001,0.3154,0.1340,-0.0043,9.4627,-0.0136,-0.0208,0.0457,0.2417,1.4485,-1.2971,0.9966,0.0003,-0.0079,0.0822,0
1421759,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0000,0.3167,0.1696,-0.0026,9.5007,-0.0122,-0.0216,0.0469,0.2402,1.4441,-1.2991,0.9966,0.0004,-0.0079,0.0821,0
1422093,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0004,0.3170,0.1390,-0.0134,9.5092,-0.0137,-0.0201,0.0474,0.2402,1.4495,-1.3005,0.9966,0.0003,-0.0079,0.0821,0
1422426,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3155,0.1470,-0.0101,9.4662,-0.0136,-0.0232,0.0465,0.2422,1.4460,-1.2971,0.9966,0.0003,-0.0079,0.0821,0
1422759,1.0000,-0.0002,-0.0003,0.0008,0.0054,-0.0001,0.3178,0.1648,-0.0048,9.5347,-0.0126,-0.0195,0.0456,0.2388,1.4441,-1.2939,0.9966,0.0004,-0.0079,0.0820,0
1423093,1.0000,-0.0002,-0.0004,0.0008,0.0043,0.0003,0.3158,0.1329,0.0061,9.4731,-0.0134,-0.0212,0.0458,0.2407,1.4470,-1.3000,0.9966,0.0004,-0.0079,0.0820,0
1423426,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0004,0.3170,0.1665,-0.0153,9.5103,-0.0134,-0.0222,0.0453,0.2388,1.4456,-1.2986,0.9966,0.0004,-0.0079,0.0819,0
1423759,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0003,0.3168,0.1521,-0.0125,9.5044,-0.0147,-0.0207,0.0458,0.2417,1.4475,-1.2961,0.9966,0.0003,-0.0079,0.0819,0
1424093,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3158,0.1478,-0.0088,9.4753,-0.0136,-0.0212,0.0462,0.2393,1.4465,-1.2991,0.9966,0.0003,-0.0079,0.0818,0
1424426,1.0000,-0.0002,-0.0004,0.0008,0.0056,0.0001,0.3169,0.1705,-0.0002,9.5063,-0.0136,-0.0219,0.0456,0.2417,1.4460,-1.2986,0.9966,0.0003,-0.0079,0.0818,0
1424759,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0001,0.3164,0.1375,-0.0056,9.4923,-0.0142,-0.0208,0.0467,0.2412,1.4460,-1.2996,0.9966,0.0003,-0.0079,0.0818,0
