DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-16 10:36:13.722,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
214788,0.9993,0.0188,-0.0226,-0.0227,0.0191,-0.1736,0.2867,0.8856,-5.0312,8.6811,1.1292,-1.3553,-1.3617,0.3879,0.9626,-0.7139,0.9089,-0.2116,-0.1640,0.3197,0
215121,0.9992,0.0177,-0.0250,-0.0252,0.0450,-0.1456,0.2890,1.6772,-4.1787,8.7108,1.0609,-1.5021,-1.5117,0.3213,0.9463,-0.7532,0.9160,-0.1830,-0.1860,0.3048,0
215455,0.9994,0.0142,-0.0208,-0.0229,0.0725,-0.1484,0.2794,2.4519,-4.2795,8.3961,0.8517,-1.2501,-1.3750,0.2673,0.9312,-0.7839,0.9212,-0.1590,-0.2045,0.2902,0
215788,0.9980,0.0293,-0.0417,-0.0374,0.0752,-0.1415,0.2897,2.7741,-3.8985,8.7110,1.7590,-2.5013,-2.2465,0.1741,0.8867,-0.8296,0.9265,-0.1117,-0.2396,0.2678,0
216121,0.9988,0.0272,-0.0289,-0.0303,0.1455,-0.0912,0.2646,4.6728,-2.3842,7.8785,1.6297,-1.7372,-1.8168,0.0852,0.8401,-0.8662,0.9296,-0.0712,-0.2619,0.2492,0
216455,1.0000,-0.0001,-0.0071,-0.0069,0.1283,-0.0623,0.2563,3.9163,-1.8429,7.6609,-0.0034,-0.4262,-0.4131,0.0642,0.8308,-0.8745,0.9295,-0.0674,-0.2687,0.2434,0
216788,0.9998,0.0078,-0.0082,-0.0162,0.1460,-0.0685,0.2586,4.4766,-1.9236,7.7367,0.4670,-0.4924,-0.9733,0.0417,0.8135,-0.8801,0.9317,-0.0536,-0.2752,0.2310,0
217121,0.9987,0.0233,-0.0154,-0.0434,0.1626,-0.0513,0.2486,5.0537,-1.1501,7.4151,1.3983,-0.9271,-2.6062,-0.0259,0.7588,-0.9011,0.9375,-0.0160,-0.2859,0.1976,0
217455,0.9988,0.0281,-0.0077,-0.0393,0.1483,-0.0790,0.2351,4.5923,-1.9953,7.0803,1.6843,-0.4609,-2.3579,-0.0813,0.6980,-0.9268,0.9425,0.0233,-0.2876,0.1687,0
217788,0.9997,0.0228,0.0065,0.0047,0.1816,-0.0025,0.2544,5.3972,0.0730,7.6677,1.3684,0.3872,0.2801,-0.0691,0.6619,-0.9497,0.9428,0.0426,-0.2774,0.1799,0
218121,0.9998,0.0144,0.0110,0.0092,0.1609,0.0005,0.3031,4.7272,0.1009,9.1437,0.8619,0.6610,0.5493,-0.0469,0.6504,-0.9617,0.9434,0.0519,-0.2645,0.1930,0
218455,1.0000,0.0067,-0.0039,0.0014,0.1521,0.0065,0.3204,4.6022,0.2519,9.5914,0.4012,-0.2356,0.0870,-0.0469,0.6401,-0.9705,0.9418,0.0588,-0.2668,0.1960,0
218788,0.9999,0.0048,-0.0140,0.0017,0.1694,-0.0007,0.2962,5.2067,0.0123,8.8128,0.2896,-0.8413,0.1004,-0.0649,0.6267,-0.9744,0.9374,0.0659,-0.2788,0.1981,0
219121,0.9998,0.0006,-0.0177,0.0039,0.1829,-0.0012,0.2765,5.6330,-0.0515,8.1973,0.0387,-1.0599,0.2343,-0.0925,0.6287,-0.9653,0.9315,0.0691,-0.2952,0.2009,0
219455,0.9996,-0.0005,-0.0271,-0.0002,0.1725,-0.0143,0.2737,5.3973,-0.4320,8.0694,-0.0319,-1.6290,-0.0111,-0.1313,0.6218,-0.9504,0.9233,0.0743,-0.3201,0.1987,0
219788,0.9997,0.0092,-0.0203,-0.0060,0.2055,-0.0011,0.2322,6.3061,0.0681,6.8402,0.5532,-1.2207,-0.3602,-0.1643,0.6006,-0.9446,0.9171,0.0890,-0.3363,0.1946,0
220121,0.9996,0.0058,-0.0285,-0.0034,0.1887,-0.0306,0.2229,5.8525,-0.8592,6.5303,0.3465,-1.7097,-0.2062,-0.2002,0.5820,-0.9297,0.9073,0.1012,-0.3606,0.1909,0
220455,0.9996,0.0040,-0.0266,-0.0094,0.2225,0.0378,0.1986,6.8194,1.2200,5.7758,0.2394,-1.5958,-0.5658,-0.2422,0.5684,-0.9041,0.8988,0.1134,-0.3826,0.1812,0
220788,0.9992,0.0279,-0.0238,-0.0152,0.2127,0.0325,0.2126,6.5143,1.2489,6.1944,1.6730,-1.4261,-0.9129,-0.2722,0.5154,-0.9001,0.8887,0.1487,-0.3967,0.1754,0
221121,0.9990,0.0207,-0.0397,-0.0040,0.2331,0.0505,0.1977,7.2187,1.6642,5.6193,1.2421,-2.3817,-0.2419,-0.3271,0.4824,-0.8689,0.8697,0.1757,-0.4271,0.1741,0
221455,0.9993,0.0069,-0.0362,0.0046,0.2658,0.0772,0.2223,8.2224,2.3249,6.3605,0.4143,-2.1696,0.2773,-0.3691,0.4775,-0.8296,0.8517,0.1861,-0.4576,0.1747,0
221788,0.9989,-0.0067,-0.0440,-0.0110,0.2980,0.0925,0.1600,9.1145,2.8444,4.4228,-0.4008,-2.6412,-0.6626,-0.4309,0.4744,-0.7747,0.8339,0.1932,-0.4935,0.1540,0
222121,0.9999,-0.0026,-0.0106,-0.0075,0.2832,0.0295,0.1161,8.5270,0.9412,3.3956,-0.1548,-0.6364,-0.4487,-0.4473,0.4692,-0.7568,0.8303,0.1966,-0.5010,0.1446,0
222455,1.0000,-0.0013,0.0007,-0.0006,0.2840,0.0784,0.1379,8.5158,2.3517,4.1456,-0.0785,0.0448,-0.0361,-0.4497,0.4673,-0.7559,0.8311,0.1959,-0.5003,0.1437,0
222788,1.0000,-0.0031,0.0082,0.0010,0.3004,0.0791,0.1525,8.9772,2.3505,4.6554,-0.1881,0.4936,0.0596,-0.4387,0.4736,-0.7690,0.8357,0.1918,-0.4939,0.1447,0
223121,0.9996,-0.0215,0.0179,0.0051,0.2890,0.0656,0.1527,8.5959,1.8232,4.7756,-1.2915,1.0735,0.3053,-0.4204,0.5024,-0.7737,0.8476,0.1689,-0.4826,0.1418,0
223455,0.9992,-0.0326,0.0165,0.0146,0.2257,0.0900,0.1720,6.7226,2.4305,5.3579,-1.9539,0.9910,0.8743,-0.4031,0.5601,-0.7795,0.8584,0.1320,-0.4751,0.1413,0
223788,0.9995,-0.0254,0.0040,0.0182,0.2821,0.0176,0.1487,8.4537,0.2602,4.5054,-1.5258,0.2401,1.0920,-0.3916,0.6243,-0.7754,0.8608,0.1012,-0.4772,0.1454,0
224121,0.9998,-0.0154,-0.0089,0.0102,0.2917,0.0118,0.1758,8.8000,0.1825,5.2009,-0.9270,-0.5319,0.6137,-0.4121,0.6658,-0.7527,0.8565,0.0845,-0.4878,0.1461,0
224455,1.0000,-0.0019,0.0012,0.0056,0.2892,-0.0073,0.1539,8.6700,-0.2749,4.6282,-0.1132,0.0726,0.3363,-0.4126,0.6848,-0.7512,0.8565,0.0802,-0.4872,0.1502,0
224788,1.0000,0.0029,0.0023,0.0034,0.2939,-0.0421,0.1423,8.8037,-1.2815,4.2942,0.1718,0.1396,0.2032,-0.4104,0.6882,-0.7573,0.8570,0.0809,-0.4849,0.1548,0
225121,1.0000,-0.0044,-0.0043,0.0018,0.2469,0.0079,0.1883,7.4308,0.1989,5.6199,-0.2663,-0.2550,0.1070,-0.4075,0.6909,-0.7544,0.8550,0.0771,-0.4891,0.1540,0
225455,1.0000,-0.0041,-0.0008,0.0053,0.2871,0.0151,0.1797,8.6193,0.3862,5.3863,-0.2445,-0.0498,0.3201,-0.4138,0.7061,-0.7488,0.8542,0.0714,-0.4907,0.1566,0
225788,1.0000,-0.0067,-0.0031,0.0049,0.2795,-0.0140,0.1514,8.3968,-0.4916,4.5129,-0.4005,-0.1848,0.2913,-0.4124,0.7231,-0.7400,0.8524,0.0640,-0.4945,0.1574,0
226121,0.9999,-0.0083,0.0072,0.0060,0.2665,0.0259,0.1877,7.9585,0.6828,5.6940,-0.4979,0.4307,0.3581,-0.4036,0.7454,-0.7397,0.8556,0.0531,-0.4898,0.1590,0
226455,1.0000,0.0025,0.0046,0.0065,0.3008,-0.0550,0.1511,8.9933,-1.6963,4.5796,0.1495,0.2754,0.3878,-0.4023,0.7551,-0.7485,0.8567,0.0515,-0.4856,0.1661,0
226788,1.0000,-0.0014,-0.0007,-0.0011,0.2751,-0.0452,0.1542,8.2580,-1.3518,4.6182,-0.0845,-0.0415,-0.0687,-0.3984,0.7566,-0.7495,0.8567,0.0512,-0.4861,0.1645,0
227121,1.0000,0.0006,0.0010,0.0015,0.2678,0.0094,0.1936,8.0281,0.2728,5.8148,0.0346,0.0590,0.0873,-0.4009,0.7561,-0.7471,0.8570,0.0511,-0.4851,0.1663,0
227455,0.9999,0.0060,0.0082,0.0052,0.2557,0.0148,0.1677,7.6318,0.4341,5.0903,0.3590,0.4895,0.3126,-0.3845,0.7598,-0.7617,0.8598,0.0526,-0.4771,0.1742,0
227788,0.9998,0.0075,0.0201,0.0057,0.3089,-0.0700,0.1450,9.1657,-2.1182,4.5501,0.4528,1.2054,0.3424,-0.3545,0.7581,-0.7874,0.8679,0.0531,-0.4585,0.1838,0
228121,0.9997,0.0073,0.0241,-0.0041,0.2948,-0.1075,0.1327,8.7607,-3.1578,4.2153,0.4408,1.4439,-0.2454,-0.3152,0.7390,-0.8154,0.8790,0.0571,-0.4357,0.1850,0
228455,0.9998,0.0148,0.0099,-0.0008,0.2171,0.0031,0.2002,6.4547,0.1874,6.0672,0.8901,0.5922,-0.0501,-0.2864,0.7065,-0.8325,0.8825,0.0688,-0.4240,0.1914,0
228788,0.9996,0.0274,-0.0005,0.0020,0.2316,0.0331,0.2313,6.9546,1.1693,6.9055,1.6459,-0.0272,0.1204,-0.2744,0.6714,-0.8562,0.8798,0.0925,-0.4189,0.2049,0
229122,0.9999,0.0132,-0.0032,0.0014,0.2518,0.0383,0.2206,7.5759,1.2267,6.5784,0.7928,-0.1933,0.0854,-0.2764,0.6523,-0.8589,0.8768,0.1044,-0.4190,0.2115,0
229455,0.9998,-0.0189,-0.0060,0.0010,0.2389,0.0434,0.1994,7.2053,1.1818,5.9633,-1.1349,-0.3600,0.0610,-0.2883,0.6809,-0.8418,0.8760,0.0889,-0.4281,0.2039,0
229788,0.9999,-0.0162,-0.0022,0.0036,0.2586,-0.0301,0.2210,7.7692,-1.0379,6.5989,-0.9693,-0.1327,0.2149,-0.2976,0.7109,-0.8193,0.8756,0.0739,-0.4333,0.2000,0
230122,1.0000,-0.0002,0.0049,0.0046,0.2463,-0.0379,0.2160,7.3523,-1.1713,6.5153,-0.0145,0.2956,0.2779,-0.2876,0.7217,-0.8267,0.8769,0.0709,-0.4292,0.2045,0
230455,0.9999,0.0088,0.0071,0.0056,0.2475,-0.0294,0.2012,7.3787,-0.8706,6.0959,0.5256,0.4248,0.3366,-0.2793,0.7175,-0.8413,0.8782,0.0749,-0.4213,0.2138,0
230788,0.9999,0.0079,0.0012,0.0099,0.2531,-0.0207,0.2023,7.5778,-0.6476,6.0825,0.4732,0.0743,0.5949,-0.2639,0.7185,-0.8503,0.8759,0.0776,-0.4191,0.2260,0
231122,0.9998,0.0017,0.0133,0.0115,0.2566,-0.0236,0.1978,7.6104,-0.7873,6.0367,0.1043,0.7991,0.6905,-0.2417,0.7332,-0.8625,0.8787,0.0715,-0.4076,0.2380,0
231455,0.9998,-0.0008,0.0140,0.0102,0.2457,-0.0155,0.2009,7.2797,-0.5432,6.1303,-0.0463,0.8421,0.6104,-0.2141,0.7458,-0.8740,0.8817,0.0638,-0.3959,0.2488,0
231788,1.0000,-0.0011,0.0041,0.0066,0.2446,-0.0192,0.2372,7.3047,-0.6322,7.1446,-0.0662,0.2457,0.3965,-0.2034,0.7546,-0.8770,0.8814,0.0597,-0.3927,0.2557,0
232122,1.0000,0.0006,-0.0037,-0.0003,0.2253,-0.0424,0.2237,6.7832,-1.2649,6.6870,0.0386,-0.2226,-0.0158,-0.2073,0.7546,-0.8755,0.8796,0.0618,-0.3955,0.2568,0
232455,1.0000,0.0002,-0.0061,-0.0018,0.2365,-0.0342,0.2346,7.1389,-1.0106,6.9951,0.0143,-0.3655,-0.1088,-0.2209,0.7568,-0.8726,0.8774,0.0648,-0.4004,0.2563,0
232788,1.0000,0.0022,-0.0034,-0.0029,0.2442,-0.0316,0.2164,7.3516,-0.9125,6.4707,0.1327,-0.2012,-0.1749,-0.2283,0.7490,-0.8735,0.8763,0.0692,-0.4023,0.2556,0
233122,1.0000,-0.0019,-0.0032,-0.0009,0.2302,-0.0201,0.2231,6.9286,-0.6089,6.6707,-0.1145,-0.1910,-0.0529,-0.2319,0.7505,-0.8687,0.8751,0.0692,-0.4053,0.2551,0
233455,1.0000,-0.0025,-0.0037,0.0015,0.2408,-0.0224,0.2198,7.2481,-0.6994,6.5645,-0.1471,-0.2244,0.0881,-0.2363,0.7556,-0.8660,0.8731,0.0678,-0.4090,0.2564,0
233788,1.0000,-0.0032,-0.0056,0.0032,0.2438,-0.0217,0.2071,7.3463,-0.6942,6.1699,-0.1931,-0.3371,0.1928,-0.2441,0.7590,-0.8591,0.8699,0.0656,-0.4147,0.2587,0
234122,1.0000,-0.0076,0.0025,0.0044,0.2285,-0.0114,0.2113,6.8380,-0.4216,6.3529,-0.4543,0.1513,0.2644,-0.2417,0.7788,-0.8518,0.8700,0.0570,-0.4145,0.2607,0
234455,0.9999,-0.0043,0.0120,0.0069,0.2573,-0.0458,0.2077,7.6336,-1.4538,6.3168,-0.2581,0.7209,0.4164,-0.2244,0.7961,-0.8633,0.8731,0.0476,-0.4053,0.2666,0
234788,1.0000,-0.0006,0.0039,0.0021,0.2461,-0.0727,0.2105,7.3550,-2.2015,6.3414,-0.0347,0.2334,0.1255,-0.2102,0.7993,-0.8638,0.8739,0.0456,-0.4020,0.2694,0
235122,1.0000,0.0029,-0.0079,-0.0035,0.2375,-0.0347,0.2287,7.1835,-0.9973,6.8073,0.1734,-0.4736,-0.2088,-0.2205,0.7869,-0.8623,0.8713,0.0520,-0.4077,0.2681,0
235455,0.9999,0.0030,-0.0100,-0.0046,0.2398,-0.0143,0.2221,7.2612,-0.3767,6.5916,0.1802,-0.5984,-0.2782,-0.2400,0.7773,-0.8586,0.8681,0.0595,-0.4151,0.2657,0
235788,0.9999,0.0045,-0.0075,-0.0091,0.2350,-0.0542,0.2046,7.1093,-1.5344,6.0935,0.2676,-0.4474,-0.5462,-0.2505,0.7620,-0.8547,0.8669,0.0695,-0.4196,0.2602,0
236122,0.9998,0.0130,-0.0155,-0.0093,0.2511,-0.0728,0.1954,7.6445,-2.0365,5.7725,0.7823,-0.9301,-0.5559,-0.2683,0.7278,-0.8508,0.8614,0.0891,-0.4286,0.2574,0
236455,0.9998,0.0055,-0.0153,-0.0092,0.2555,-0.0069,0.2003,7.7572,-0.1032,5.8923,0.3325,-0.9204,-0.5502,-0.2969,0.7073,-0.8394,0.8566,0.1019,-0.4393,0.2507,0
236788,0.9999,-0.0033,0.0074,-0.0098,0.2687,0.0067,0.1973,8.0144,0.2599,5.9802,-0.1993,0.4463,-0.5875,-0.2974,0.6921,-0.8423,0.8626,0.1017,-0.4326,0.2419,0
237122,0.9998,-0.0084,0.0167,-0.0070,0.2391,0.0090,0.2035,7.0676,0.2694,6.2255,-0.5015,1.0031,-0.4175,-0.2739,0.6958,-0.8533,0.8722,0.0936,-0.4192,0.2342,0
237455,0.9999,-0.0037,0.0118,-0.0032,0.2498,0.0002,0.2082,7.4214,0.0072,6.3346,-0.2246,0.7075,-0.1914,-0.2654,0.6960,-0.8577,0.8781,0.0891,-0.4093,0.2311,0
237788,0.9999,-0.0045,0.0089,-0.0053,0.2501,0.0054,0.2061,7.4468,0.1723,6.2490,-0.2713,0.5339,-0.3173,-0.2571,0.6965,-0.8669,0.8833,0.0854,-0.4019,0.2257,0
238122,1.0000,-0.0045,0.0048,-0.0027,0.2214,-0.0144,0.2171,6.6119,-0.4436,6.5440,-0.2683,0.2862,-0.1646,-0.2561,0.7014,-0.8674,0.8862,0.0817,-0.3982,0.2221,0
238455,1.0000,0.0030,0.0025,0.0028,0.2483,-0.0156,0.2181,7.4323,-0.4683,6.5620,0.1807,0.1489,0.1675,-0.2510,0.7036,-0.8748,0.8863,0.0829,-0.3954,0.2265,0
238788,1.0000,0.0042,0.0034,0.0038,0.2362,-0.0077,0.2209,7.0616,-0.2305,6.6509,0.2550,0.2023,0.2301,-0.2446,0.7065,-0.8826,0.8862,0.0848,-0.3915,0.2328,0
239122,1.0000,-0.0017,-0.0055,0.0018,0.2407,-0.0053,0.1810,7.2499,-0.1815,5.3906,-0.1009,-0.3287,0.1105,-0.2500,0.7085,-0.8796,0.8835,0.0842,-0.3967,0.2343,0
239455,1.0000,-0.0033,-0.0068,0.0012,0.2352,-0.0223,0.2311,7.1012,-0.7009,6.8820,-0.1958,-0.4097,0.0704,-0.2610,0.7146,-0.8684,0.8806,0.0828,-0.4034,0.2344,0
239788,1.0000,0.0024,-0.0082,-0.0007,0.2390,-0.0283,0.2225,7.2254,-0.8295,6.6183,0.1433,-0.4923,-0.0402,-0.2727,0.7141,-0.8611,0.8770,0.0874,-0.4098,0.2350,0
240122,1.0000,-0.0017,-0.0023,-0.0049,0.2604,-0.0067,0.2066,7.8264,-0.1738,6.1787,-0.0991,-0.1369,-0.2913,-0.2795,0.7134,-0.8562,0.8772,0.0888,-0.4116,0.2309,0
240455,1.0000,0.0012,-0.0042,0.0000,0.2300,0.0060,0.2380,6.9294,0.1880,7.1095,0.0708,-0.2547,0.0005,-0.2815,0.7100,-0.8533,0.8751,0.0912,-0.4148,0.2320,0
240788,0.9999,0.0053,-0.0086,0.0045,0.2508,-0.0148,0.2019,7.5745,-0.4441,5.9936,0.3201,-0.5141,0.2674,-0.2891,0.7114,-0.8525,0.8699,0.0963,-0.4213,0.2380,0
241122,1.0000,0.0032,-0.0000,0.0012,0.2663,-0.0088,0.2015,7.9879,-0.2543,6.0452,0.1905,-0.0007,0.0721,-0.2915,0.7063,-0.8555,0.8692,0.0987,-0.4204,0.2406,0
241455,1.0000,-0.0016,0.0059,-0.0032,0.2617,0.0023,0.1906,7.8168,0.0841,5.7639,-0.0933,0.3514,-0.1946,-0.2874,0.7039,-0.8616,0.8725,0.0976,-0.4152,0.2383,0
241788,1.0000,-0.0019,0.0053,-0.0018,0.2406,-0.0068,0.2150,7.1831,-0.2038,6.4879,-0.1153,0.3204,-0.1053,-0.2800,0.7046,-0.8665,0.8751,0.0957,-0.4106,0.2375,0
242122,1.0000,-0.0018,-0.0043,0.0028,0.2371,-0.0066,0.1962,7.1381,-0.2298,5.8547,-0.1062,-0.2599,0.1686,-0.2854,0.7114,-0.8635,0.8726,0.0943,-0.4149,0.2398,0
242455,1.0000,-0.0062,-0.0051,0.0045,0.2422,-0.0144,0.2139,7.2973,-0.5052,6.3771,-0.3702,-0.3050,0.2705,-0.2957,0.7292,-0.8545,0.8698,0.0886,-0.4210,0.2417,0
242788,1.0000,-0.0007,-0.0059,0.0041,0.2501,-0.0202,0.1948,7.5349,-0.6414,5.7983,-0.0444,-0.3569,0.2476,-0.2981,0.7361,-0.8496,0.8661,0.0880,-0.4266,0.2453,0
243122,1.0000,-0.0001,-0.0025,0.0018,0.2702,-0.0227,0.2070,8.1193,-0.6976,6.1909,-0.0051,-0.1484,0.1101,-0.2981,0.7363,-0.8442,0.8644,0.0881,-0.4287,0.2475,0
243455,1.0000,-0.0001,-0.0014,0.0028,0.2562,-0.0120,0.1961,7.6926,-0.3805,5.8722,-0.0076,-0.0812,0.1655,-0.2991,0.7407,-0.8447,0.8630,0.0874,-0.4300,0.2506,0
243788,1.0000,-0.0012,-0.0034,0.0014,0.2443,-0.0177,0.2020,7.3471,-0.5498,6.0339,-0.0741,-0.2014,0.0839,-0.3010,0.7446,-0.8413,0.8611,0.0869,-0.4331,0.2517,0
244122,1.0000,0.0007,-0.0033,0.0023,0.2579,-0.0128,0.1963,7.7567,-0.3976,5.8636,0.0405,-0.1958,0.1388,-0.3027,0.7476,-0.8379,0.8589,0.0876,-0.4358,0.2544,0
244455,1.0000,-0.0012,-0.0005,-0.0000,0.2646,-0.0266,0.1876,7.9406,-0.8037,5.6241,-0.0717,-0.0284,-0.0005,-0.3062,0.7488,-0.8359,0.8587,0.0869,-0.4363,0.2545,0
244788,1.0000,-0.0006,0.0023,-0.0005,0.2489,-0.0241,0.1992,7.4536,-0.7231,5.9938,-0.0384,0.1365,-0.0302,-0.3003,0.7451,-0.8379,0.8597,0.0863,-0.4343,0.2547,0
245122,1.0000,0.0006,0.0052,0.0064,0.2542,-0.0079,0.1989,7.5924,-0.2817,6.0074,0.0332,0.3122,0.3855,-0.2898,0.7559,-0.8464,0.8601,0.0829,-0.4300,0.2616,0
245455,1.0000,-0.0007,0.0069,0.0048,0.2681,-0.0268,0.2015,7.9970,-0.8464,6.1003,-0.0439,0.4131,0.2903,-0.2812,0.7659,-0.8528,0.8617,0.0786,-0.4245,0.2665,0
245789,1.0000,-0.0043,0.0026,-0.0003,0.2408,-0.0163,0.1997,7.2085,-0.5130,6.0070,-0.2589,0.1557,-0.0186,-0.2764,0.7668,-0.8542,0.8632,0.0745,-0.4232,0.2651,0
246122,1.0000,0.0005,-0.0002,0.0002,0.2547,-0.0404,0.2298,7.6413,-1.2088,6.8919,0.0320,-0.0124,0.0097,-0.2739,0.7673,-0.8547,0.8629,0.0752,-0.4231,0.2660,0
246455,0.9999,0.0078,0.0031,-0.0091,0.2623,-0.0884,0.2141,7.8734,-2.5295,6.4689,0.4688,0.1835,-0.5448,-0.2739,0.7415,-0.8655,0.8659,0.0852,-0.4175,0.2622,0
246789,0.9999,0.0079,-0.0037,-0.0147,0.2446,-0.0018,0.1879,7.3581,0.0973,5.6099,0.4743,-0.2222,-0.8804,-0.2800,0.7075,-0.8660,0.8672,0.0993,-0.4172,0.2530,0
247122,0.9998,-0.0013,-0.0105,-0.0149,0.2424,0.0087,0.1907,7.3274,0.3612,5.6452,-0.0761,-0.6322,-0.8912,-0.2998,0.6816,-0.8550,0.8665,0.1073,-0.4249,0.2391,0
247455,0.9999,-0.0036,-0.0017,-0.0135,0.2457,-0.0107,0.2026,7.3859,-0.2419,6.0638,-0.2152,-0.1035,-0.8123,-0.3101,0.6733,-0.8535,0.8692,0.1105,-0.4256,0.2259,0
247789,1.0000,-0.0015,0.0042,-0.0067,0.2438,0.0230,0.2011,7.2852,0.7288,6.0656,-0.0905,0.2512,-0.4029,-0.3079,0.6660,-0.8496,0.8726,0.1113,-0.4214,0.2202,0
248122,1.0000,-0.0034,0.0045,-0.0045,0.2602,0.0150,0.2020,7.7772,0.4647,6.0955,-0.2029,0.2697,-0.2674,-0.2996,0.6650,-0.8545,0.8758,0.1094,-0.4176,0.2158,0
248455,1.0000,-0.0034,0.0050,-0.0042,0.2545,0.0068,0.1983,7.6039,0.2156,5.9876,-0.2015,0.3011,-0.2499,-0.3022,0.6621,-0.8574,0.8792,0.1073,-0.4133,0.2116,0
248789,1.0000,-0.0030,0.0050,-0.0023,0.2437,0.0146,0.2079,7.2780,0.4349,6.2740,-0.1783,0.2973,-0.1390,-0.2935,0.6628,-0.8560,0.8820,0.1048,-0.4092,0.2092,0
249122,1.0000,-0.0020,0.0020,0.0006,0.2443,0.0108,0.2136,7.3174,0.3080,6.4230,-0.1187,0.1188,0.0358,-0.2905,0.6667,-0.8555,0.8828,0.1026,-0.4077,0.2094,0
249455,1.0000,-0.0017,0.0005,0.0015,0.2437,0.0069,0.2146,7.3070,0.1839,6.4411,-0.1023,0.0322,0.0907,-0.2915,0.6731,-0.8584,0.8829,0.1006,-0.4076,0.2104,0
249789,1.0000,-0.0014,0.0011,0.0030,0.2425,0.0054,0.2133,7.2696,0.1307,6.4067,-0.0866,0.0652,0.1813,-0.2847,0.6765,-0.8594,0.8828,0.0980,-0.4071,0.2129,0
250122,1.0000,-0.0005,0.0003,0.0033,0.2469,0.0005,0.2118,7.4049,-0.0125,6.3579,-0.0289,0.0197,0.1989,-0.2817,0.6797,-0.8621,0.8822,0.0964,-0.4071,0.2160,0
250455,1.0000,-0.0039,0.0004,0.0024,0.2462,-0.0153,0.2117,7.3818,-0.5015,6.3523,-0.2322,0.0249,0.1457,-0.2812,0.6895,-0.8596,0.8822,0.0921,-0.4077,0.2169,0
250789,0.9999,-0.0090,0.0052,0.0101,0.2360,0.0081,0.2245,7.0455,0.1117,6.7734,-0.5385,0.3150,0.6070,-0.2668,0.7107,-0.8606,0.8829,0.0791,-0.4057,0.2230,0
251122,0.9997,-0.0007,0.0135,0.0186,0.2410,0.0280,0.2091,7.1587,0.7027,6.3691,-0.0426,0.8073,1.1153,-0.2378,0.7356,-0.8684,0.8838,0.0682,-0.3952,0.2408,0
251455,0.9999,-0.0037,0.0100,0.0112,0.2462,-0.0423,0.1944,7.3140,-1.3727,5.9018,-0.2242,0.5981,0.6693,-0.2185,0.7549,-0.8760,0.8851,0.0583,-0.3878,0.2507,0
251789,0.9999,-0.0094,0.0068,0.0054,0.2289,-0.0288,0.2337,6.8151,-0.9659,7.0492,-0.5627,0.4080,0.3215,-0.2043,0.7739,-0.8716,0.8867,0.0465,-0.3843,0.2529,0
252122,0.9999,-0.0064,0.0070,0.0045,0.2338,-0.0367,0.2450,6.9563,-1.1802,7.3910,-0.3829,0.4215,0.2677,-0.1909,0.7898,-0.8726,0.8883,0.0377,-0.3797,0.2555,0
252455,1.0000,-0.0016,0.0075,0.0003,0.2300,-0.0554,0.2330,6.8464,-1.6761,7.0400,-0.0944,0.4519,0.0181,-0.1772,0.7908,-0.8777,0.8910,0.0345,-0.3732,0.2563,0
252789,1.0000,0.0022,0.0026,-0.0043,0.2165,-0.0338,0.2298,6.4812,-0.9727,6.9143,0.1312,0.1582,-0.2557,-0.1729,0.7786,-0.8865,0.8928,0.0376,-0.3700,0.2542,0
253122,0.9999,0.0072,-0.0130,-0.0082,0.2157,-0.0544,0.2064,6.5654,-1.5338,6.1177,0.4296,-0.7819,-0.4903,-0.1943,0.7622,-0.8823,0.8895,0.0506,-0.3793,0.2497,0
253455,0.9998,0.0057,-0.0136,-0.0099,0.2163,-0.0264,0.2439,6.5964,-0.6860,7.2343,0.3442,-0.8141,-0.5935,-0.2234,0.7417,-0.8750,0.8862,0.0631,-0.3892,0.2432,0
253789,1.0000,0.0014,-0.0021,-0.0011,0.2249,-0.0010,0.2265,6.7602,-0.0125,6.7800,0.0853,-0.1248,-0.0684,-0.2249,0.7349,-0.8765,0.8854,0.0656,-0.3905,0.2434,0
254122,1.0000,-0.0011,0.0002,0.0014,0.2385,-0.0183,0.2196,7.1521,-0.5649,6.5892,-0.0643,0.0125,0.0850,-0.2224,0.7402,-0.8760,0.8851,0.0643,-0.3905,0.2450,0
254455,1.0000,-0.0014,0.0009,0.0000,0.2375,-0.0313,0.2220,7.1189,-0.9480,6.6637,-0.0866,0.0520,0.0010,-0.2229,0.7407,-0.8740,0.8853,0.0631,-0.3899,0.2453,0
254789,1.0000,-0.0004,0.0012,-0.0013,0.2337,-0.0218,0.2224,7.0041,-0.6477,6.6793,-0.0267,0.0738,-0.0801,-0.2175,0.7412,-0.8760,0.8860,0.0632,-0.3887,0.2448,0
