DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:26:25.984,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
465411,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0068,0.3168,-0.0018,-0.2062,9.5027,-0.0115,-0.0219,0.0459,0.7527,-0.2175,-1.2012,0.6057,-0.0062,-0.0077,0.7957,0
465744,1.0000,-0.0002,-0.0003,0.0007,-0.0003,-0.0068,0.3166,-0.0049,-0.2043,9.4989,-0.0111,-0.0203,0.0445,0.7542,-0.2185,-1.2002,0.6057,-0.0062,-0.0077,0.7956,0
466078,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0061,0.3167,-0.0048,-0.1856,9.4995,-0.0119,-0.0226,0.0453,0.7544,-0.2229,-1.1968,0.6057,-0.0062,-0.0077,0.7956,0
466411,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0064,0.3163,-0.0119,-0.1933,9.4888,-0.0117,-0.0212,0.0455,0.7566,-0.2180,-1.2021,0.6057,-0.0062,-0.0077,0.7956,0
466744,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0069,0.3172,-0.0020,-0.2078,9.5152,-0.0107,-0.0228,0.0458,0.7551,-0.2195,-1.1953,0.6057,-0.0062,-0.0077,0.7956,0
467078,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0066,0.3164,0.0048,-0.1989,9.4915,-0.0109,-0.0214,0.0453,0.7566,-0.2205,-1.2017,0.6057,-0.0062,-0.0077,0.7956,0
467411,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0062,0.3164,0.0006,-0.1871,9.4920,-0.0117,-0.0222,0.0454,0.7537,-0.2180,-1.2012,0.6057,-0.0062,-0.0077,0.7956,0
467744,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0063,0.3168,-0.0046,-0.1923,9.5028,-0.0116,-0.0224,0.0450,0.7546,-0.2209,-1.1997,0.6057,-0.0062,-0.0077,0.7956,0
468078,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0062,0.3163,-0.0069,-0.1882,9.4902,-0.0102,-0.0209,0.0455,0.7566,-0.2175,-1.1987,0.6057,-0.0062,-0.0077,0.7956,0
468411,1.0000,-0.0002,-0.0004,0.0008,0.0005,-0.0064,0.3158,0.0172,-0.1929,9.4740,-0.0122,-0.0228,0.0464,0.7542,-0.2161,-1.1997,0.6057,-0.0061,-0.0077,0.7956,0
468744,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0067,0.3171,0.0042,-0.2035,9.5144,-0.0124,-0.0227,0.0452,0.7517,-0.2161,-1.1982,0.6057,-0.0061,-0.0077,0.7956,0
469078,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0064,0.3162,-0.0060,-0.1934,9.4865,-0.0098,-0.0223,0.0461,0.7517,-0.2175,-1.1958,0.6057,-0.0061,-0.0077,0.7956,0
469411,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0066,0.3159,0.0047,-0.1996,9.4770,-0.0107,-0.0222,0.0453,0.7566,-0.2170,-1.1982,0.6057,-0.0067,-0.0079,0.7956,0
469744,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0070,0.3167,-0.0038,-0.2122,9.5016,-0.0118,-0.0221,0.0457,0.7551,-0.2219,-1.1992,0.6057,-0.0067,-0.0080,0.7956,0
470078,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0069,0.3162,-0.0007,-0.2088,9.4872,-0.0108,-0.0216,0.0463,0.7522,-0.2180,-1.1978,0.6057,-0.0067,-0.0079,0.7956,0
470411,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0065,0.3165,-0.0063,-0.1982,9.4937,-0.0110,-0.0215,0.0454,0.7546,-0.2146,-1.2021,0.6057,-0.0067,-0.0079,0.7956,0
470744,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0067,0.3167,-0.0092,-0.2023,9.5021,-0.0109,-0.0220,0.0458,0.7551,-0.2185,-1.2007,0.6057,-0.0067,-0.0079,0.7956,0
471078,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0067,0.3162,-0.0036,-0.2029,9.4869,-0.0108,-0.0211,0.0451,0.7542,-0.2175,-1.2002,0.6057,-0.0067,-0.0079,0.7956,0
471411,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0063,0.3164,0.0032,-0.1908,9.4913,-0.0114,-0.0212,0.0461,0.7551,-0.2161,-1.1973,0.6057,-0.0067,-0.0079,0.7956,0
471744,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0066,0.3167,-0.0000,-0.2014,9.5001,-0.0118,-0.0222,0.0456,0.7576,-0.2195,-1.2002,0.6057,-0.0067,-0.0079,0.7956,0
472078,1.0000,-0.0002,-0.0004,0.0007,-0.0003,-0.0062,0.3167,-0.0051,-0.1878,9.5016,-0.0116,-0.0226,0.0446,0.7522,-0.2190,-1.1973,0.6057,-0.0067,-0.0079,0.7956,0
472411,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0068,0.3168,-0.0030,-0.2061,9.5041,-0.0110,-0.0204,0.0453,0.7561,-0.2170,-1.1958,0.6057,-0.0067,-0.0079,0.7956,0
472744,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0070,0.3175,0.0078,-0.2111,9.5249,-0.0115,-0.0211,0.0459,0.7556,-0.2219,-1.2002,0.6057,-0.0067,-0.0079,0.7956,0
473078,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0069,0.3164,0.0022,-0.2083,9.4911,-0.0112,-0.0214,0.0451,0.7537,-0.2209,-1.1982,0.6057,-0.0067,-0.0079,0.7956,0
473411,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0064,0.3167,-0.0122,-0.1923,9.5023,-0.0109,-0.0231,0.0457,0.7556,-0.2219,-1.2026,0.6057,-0.0067,-0.0079,0.7956,0
473744,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0067,0.3168,-0.0036,-0.2013,9.5043,-0.0113,-0.0223,0.0446,0.7527,-0.2190,-1.1992,0.6057,-0.0067,-0.0079,0.7956,0
474078,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0067,0.3165,0.0032,-0.2031,9.4959,-0.0108,-0.0229,0.0454,0.7566,-0.2214,-1.1963,0.6057,-0.0067,-0.0079,0.7956,0
474411,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3169,0.0015,-0.2057,9.5075,-0.0111,-0.0231,0.0454,0.7512,-0.2175,-1.1978,0.6057,-0.0066,-0.0079,0.7956,0
474744,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0067,0.3157,-0.0071,-0.2024,9.4721,-0.0108,-0.0209,0.0453,0.7537,-0.2166,-1.1987,0.6057,-0.0067,-0.0079,0.7956,0
475078,1.0000,-0.0002,-0.0004,0.0007,-0.0003,-0.0065,0.3169,-0.0066,-0.1979,9.5064,-0.0107,-0.0216,0.0450,0.7556,-0.2195,-1.1982,0.6057,-0.0067,-0.0079,0.7956,0
475411,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0063,0.3167,-0.0058,-0.1898,9.4996,-0.0110,-0.0217,0.0454,0.7566,-0.2166,-1.1963,0.6057,-0.0066,-0.0079,0.7956,0
475744,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0068,0.3165,0.0042,-0.2070,9.4961,-0.0116,-0.0226,0.0440,0.7537,-0.2185,-1.1987,0.6058,-0.0066,-0.0079,0.7956,0
476078,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0065,0.3171,0.0002,-0.1959,9.5134,-0.0113,-0.0223,0.0457,0.7532,-0.2180,-1.2007,0.6058,-0.0066,-0.0079,0.7956,0
476411,1.0000,-0.0002,-0.0004,0.0007,-0.0003,-0.0069,0.3158,-0.0046,-0.2098,9.4754,-0.0100,-0.0227,0.0448,0.7556,-0.2200,-1.1982,0.6058,-0.0066,-0.0079,0.7956,0
476744,1.0000,-0.0002,-0.0003,0.0007,-0.0005,-0.0065,0.3162,-0.0121,-0.1953,9.4856,-0.0109,-0.0205,0.0444,0.7551,-0.2200,-1.1978,0.6058,-0.0066,-0.0079,0.7956,0
477078,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0068,0.3165,0.0086,-0.2070,9.4943,-0.0118,-0.0214,0.0450,0.7585,-0.2205,-1.1963,0.6058,-0.0066,-0.0079,0.7956,0
477411,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0066,0.3167,-0.0053,-0.1999,9.5018,-0.0116,-0.0206,0.0459,0.7551,-0.2180,-1.1987,0.6058,-0.0067,-0.0079,0.7956,0
477744,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0064,0.3165,-0.0011,-0.1933,9.4935,-0.0117,-0.0236,0.0451,0.7532,-0.2200,-1.1992,0.6058,-0.0066,-0.0079,0.7956,0
478078,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0068,0.3167,-0.0043,-0.2058,9.5014,-0.0116,-0.0224,0.0453,0.7527,-0.2180,-1.1968,0.6058,-0.0066,-0.0079,0.7956,0
478411,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0066,0.3164,0.0027,-0.2009,9.4929,-0.0114,-0.0213,0.0456,0.7561,-0.2209,-1.1997,0.6058,-0.0066,-0.0079,0.7956,0
478744,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0067,0.3159,-0.0012,-0.2023,9.4761,-0.0111,-0.0236,0.0447,0.7537,-0.2166,-1.2002,0.6058,-0.0066,-0.0079,0.7955,0
479078,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0069,0.3165,-0.0026,-0.2101,9.4956,-0.0116,-0.0229,0.0444,0.7561,-0.2190,-1.1978,0.6058,-0.0066,-0.0079,0.7955,0
479411,1.0000,-0.0002,-0.0003,0.0007,0.0000,-0.0070,0.3163,0.0032,-0.2101,9.4893,-0.0099,-0.0207,0.0448,0.7546,-0.2195,-1.2007,0.6058,-0.0066,-0.0079,0.7955,0
479744,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0068,0.3166,-0.0027,-0.2045,9.4973,-0.0120,-0.0203,0.0452,0.7542,-0.2180,-1.1953,0.6058,-0.0066,-0.0079,0.7955,0
480078,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0070,0.3166,0.0015,-0.2106,9.4981,-0.0110,-0.0219,0.0460,0.7546,-0.2200,-1.1978,0.6058,-0.0066,-0.0079,0.7955,0
480411,1.0000,-0.0002,-0.0003,0.0007,-0.0001,-0.0067,0.3162,0.0005,-0.2041,9.4870,-0.0109,-0.0205,0.0449,0.7561,-0.2190,-1.2002,0.6058,-0.0066,-0.0079,0.7955,0
480744,1.0000,-0.0002,-0.0004,0.0007,-0.0000,-0.0068,0.3165,0.0029,-0.2053,9.4945,-0.0109,-0.0218,0.0446,0.7566,-0.2146,-1.1953,0.6059,-0.0066,-0.0079,0.7955,0
481078,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0068,0.3163,0.0060,-0.2047,9.4885,-0.0102,-0.0215,0.0454,0.7537,-0.2175,-1.1982,0.6059,-0.0066,-0.0078,0.7955,0
481411,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0064,0.3162,-0.0075,-0.1927,9.4852,-0.0109,-0.0214,0.0458,0.7546,-0.2190,-1.1963,0.6059,-0.0066,-0.0078,0.7955,0
481744,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0069,0.3163,0.0012,-0.2091,9.4883,-0.0112,-0.0214,0.0448,0.7546,-0.2195,-1.1992,0.6059,-0.0066,-0.0078,0.7955,0
482078,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0069,0.3168,0.0090,-0.2093,9.5041,-0.0116,-0.0220,0.0455,0.7537,-0.2200,-1.2007,0.6059,-0.0066,-0.0078,0.7955,0
482411,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0066,0.3163,-0.0024,-0.1996,9.4904,-0.0110,-0.0219,0.0458,0.7551,-0.2180,-1.1997,0.6059,-0.0066,-0.0078,0.7955,0
482745,1.0000,-0.0002,-0.0004,0.0007,-0.0006,-0.0068,0.3169,-0.0150,-0.2057,9.5063,-0.0110,-0.0210,0.0447,0.7551,-0.2200,-1.1978,0.6059,-0.0067,-0.0078,0.7955,0
483078,1.0000,-0.0002,-0.0004,0.0007,-0.0002,-0.0063,0.3165,-0.0026,-0.1892,9.4937,-0.0104,-0.0223,0.0440,0.7576,-0.2151,-1.1992,0.6059,-0.0066,-0.0078,0.7955,0
483411,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0067,0.3166,0.0030,-0.2032,9.4973,-0.0114,-0.0230,0.0453,0.7551,-0.2209,-1.1987,0.6059,-0.0066,-0.0078,0.7955,0
483745,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0069,0.3167,-0.0036,-0.2099,9.5013,-0.0109,-0.0218,0.0455,0.7581,-0.2214,-1.1973,0.6059,-0.0066,-0.0078,0.7955,0
484078,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0063,0.3160,-0.0124,-0.1897,9.4807,-0.0118,-0.0221,0.0455,0.7556,-0.2214,-1.1973,0.6059,-0.0066,-0.0078,0.7955,0
484411,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0067,0.3167,-0.0003,-0.2029,9.5006,-0.0117,-0.0227,0.0452,0.7561,-0.2175,-1.2021,0.6059,-0.0066,-0.0078,0.7955,0
484745,1.0000,-0.0002,-0.0004,0.0008,0.0005,-0.0069,0.3160,0.0168,-0.2082,9.4785,-0.0099,-0.0214,0.0462,0.7556,-0.2180,-1.1987,0.6059,-0.0066,-0.0078,0.7955,0
485078,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0065,0.3170,-0.0134,-0.1975,9.5094,-0.0115,-0.0213,0.0450,0.7537,-0.2190,-1.1992,0.6059,-0.0066,-0.0078,0.7955,0
485411,1.0000,-0.0002,-0.0004,0.0008,-0.0015,-0.0066,0.3167,-0.0418,-0.2002,9.5016,-0.0105,-0.0219,0.0454,0.7546,-0.2229,-1.1982,0.6059,-0.0066,-0.0078,0.7955,0
485745,1.0000,-0.0002,-0.0004,0.0008,0.0006,-0.0057,0.3159,0.0209,-0.1730,9.4755,-0.0120,-0.0213,0.0454,0.7571,-0.2205,-1.1997,0.6059,-0.0066,-0.0078,0.7955,0
486078,1.0000,-0.0002,-0.0004,0.0008,0.0008,-0.0082,0.3181,0.0275,-0.2469,9.5440,-0.0137,-0.0213,0.0454,0.7527,-0.2166,-1.1982,0.6059,-0.0067,-0.0078,0.7955,0
486411,1.0000,-0.0001,-0.0004,0.0008,-0.0008,-0.0062,0.3167,-0.0189,-0.1886,9.5003,-0.0077,-0.0234,0.0457,0.7532,-0.2151,-1.1992,0.6059,-0.0066,-0.0078,0.7955,0
486745,1.0000,-0.0002,-0.0004,0.0008,-0.0009,-0.0053,0.3153,-0.0237,-0.1599,9.4596,-0.0125,-0.0224,0.0456,0.7551,-0.2195,-1.1992,0.6059,-0.0066,-0.0078,0.7955,0
487078,1.0000,-0.0002,-0.0004,0.0007,0.0000,-0.0075,0.3171,0.0048,-0.2273,9.5118,-0.0118,-0.0233,0.0450,0.7556,-0.2224,-1.1978,0.6059,-0.0066,-0.0078,0.7955,0
487411,1.0000,-0.0002,-0.0003,0.0008,0.0011,-0.0063,0.3158,0.0370,-0.1906,9.4750,-0.0101,-0.0207,0.0457,0.7576,-0.2209,-1.1978,0.6059,-0.0066,-0.0078,0.7955,0
487745,1.0000,-0.0002,-0.0003,0.0007,-0.0006,-0.0065,0.3172,-0.0150,-0.1969,9.5153,-0.0121,-0.0209,0.0444,0.7561,-0.2195,-1.1968,0.6059,-0.0066,-0.0078,0.7955,0
488078,1.0000,-0.0001,-0.0004,0.0008,-0.0006,-0.0070,0.3175,-0.0152,-0.2120,9.5244,-0.0075,-0.0246,0.0453,0.7551,-0.2185,-1.2017,0.6059,-0.0065,-0.0078,0.7955,0
488411,1.0000,-0.0002,-0.0004,0.0008,0.0010,-0.0059,0.3147,0.0345,-0.1774,9.4408,-0.0095,-0.0231,0.0450,0.7551,-0.2190,-1.1968,0.6059,-0.0065,-0.0078,0.7954,0
488745,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0076,0.3173,-0.0188,-0.2288,9.5184,-0.0120,-0.0223,0.0457,0.7537,-0.2205,-1.1973,0.6059,-0.0065,-0.0078,0.7954,0
489078,1.0000,-0.0001,-0.0004,0.0007,-0.0011,-0.0057,0.3169,-0.0305,-0.1712,9.5075,-0.0068,-0.0243,0.0447,0.7551,-0.2180,-1.1968,0.6059,-0.0064,-0.0078,0.7954,0
489411,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0067,0.3157,0.0005,-0.2013,9.4696,-0.0101,-0.0219,0.0456,0.7537,-0.2170,-1.1992,0.6059,-0.0064,-0.0077,0.7954,0
489745,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0062,0.3163,-0.0126,-0.1873,9.4879,-0.0100,-0.0220,0.0463,0.7532,-0.2185,-1.1982,0.6059,-0.0064,-0.0077,0.7954,0
490078,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0061,0.3152,0.0098,-0.1856,9.4551,-0.0136,-0.0223,0.0463,0.7537,-0.2185,-1.1992,0.6059,-0.0064,-0.0078,0.7955,0
490411,1.0000,-0.0002,-0.0004,0.0008,0.0009,-0.0069,0.3195,0.0304,-0.2106,9.5862,-0.0128,-0.0211,0.0457,0.7590,-0.2234,-1.1973,0.6059,-0.0064,-0.0078,0.7955,0
490745,1.0000,-0.0001,-0.0004,0.0008,0.0003,-0.0074,0.3153,0.0115,-0.2229,9.4584,-0.0073,-0.0249,0.0459,0.7537,-0.2200,-1.1968,0.6059,-0.0064,-0.0078,0.7955,0
491078,1.0000,-0.0002,-0.0003,0.0008,0.0000,-0.0046,0.3155,0.0034,-0.1392,9.4652,-0.0130,-0.0206,0.0454,0.7551,-0.2185,-1.1968,0.6059,-0.0064,-0.0078,0.7955,0
491411,1.0000,-0.0002,-0.0003,0.0008,-0.0009,-0.0075,0.3174,-0.0236,-0.2281,9.5228,-0.0126,-0.0202,0.0455,0.7556,-0.2175,-1.1992,0.6059,-0.0064,-0.0078,0.7955,0
491745,1.0000,-0.0001,-0.0004,0.0008,0.0002,-0.0062,0.3162,0.0090,-0.1863,9.4850,-0.0084,-0.0222,0.0451,0.7527,-0.2161,-1.1982,0.6059,-0.0064,-0.0077,0.7954,0
492078,1.0000,-0.0002,-0.0004,0.0007,0.0005,-0.0060,0.3165,0.0185,-0.1827,9.4942,-0.0132,-0.0219,0.0449,0.7566,-0.2190,-1.1968,0.6060,-0.0064,-0.0078,0.7954,0
492411,1.0000,-0.0002,-0.0004,0.0007,-0.0004,-0.0071,0.3162,-0.0082,-0.2151,9.4860,-0.0105,-0.0220,0.0448,0.7527,-0.2200,-1.1978,0.6060,-0.0064,-0.0077,0.7954,0
492745,1.0000,-0.0002,-0.0003,0.0007,-0.0004,-0.0060,0.3167,-0.0099,-0.1811,9.5002,-0.0106,-0.0208,0.0446,0.7542,-0.2195,-1.1987,0.6060,-0.0064,-0.0077,0.7954,0
493078,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0068,0.3165,0.0054,-0.2066,9.4948,-0.0108,-0.0214,0.0459,0.7566,-0.2180,-1.1973,0.6060,-0.0064,-0.0077,0.7954,0
493411,1.0000,-0.0002,-0.0003,0.0008,0.0001,-0.0060,0.3160,0.0068,-0.1806,9.4805,-0.0112,-0.0209,0.0453,0.7537,-0.2175,-1.1958,0.6060,-0.0064,-0.0077,0.7954,0
493745,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0065,0.3171,0.0076,-0.1984,9.5127,-0.0124,-0.0216,0.0441,0.7522,-0.2205,-1.1992,0.6060,-0.0064,-0.0077,0.7954,0
494078,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0066,0.3161,-0.0088,-0.2006,9.4827,-0.0103,-0.0219,0.0458,0.7551,-0.2209,-1.1997,0.6060,-0.0064,-0.0077,0.7954,0
494411,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0066,0.3156,0.0100,-0.2012,9.4673,-0.0119,-0.0211,0.0466,0.7546,-0.2190,-1.1973,0.6060,-0.0065,-0.0077,0.7954,0
494745,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0058,0.3167,0.0105,-0.1757,9.5004,-0.0131,-0.0210,0.0455,0.7537,-0.2185,-1.1978,0.6060,-0.0065,-0.0077,0.7954,0
495078,1.0000,-0.0002,-0.0004,0.0007,-0.0007,-0.0079,0.3174,-0.0188,-0.2399,9.5234,-0.0122,-0.0218,0.0449,0.7556,-0.2175,-1.1973,0.6060,-0.0065,-0.0077,0.7954,0
495411,1.0000,-0.0002,-0.0004,0.0007,-0.0007,-0.0062,0.3155,-0.0180,-0.1864,9.4646,-0.0109,-0.0219,0.0450,0.7546,-0.2185,-1.1958,0.6060,-0.0065,-0.0077,0.7954,0
495745,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0063,0.3151,-0.0074,-0.1916,9.4525,-0.0152,-0.0200,0.0452,0.7546,-0.2185,-1.1982,0.6060,-0.0066,-0.0078,0.7954,0
496078,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0073,0.3195,0.0097,-0.2210,9.5841,-0.0134,-0.0213,0.0461,0.7559,-0.2219,-1.1953,0.6060,-0.0066,-0.0078,0.7954,0
496411,1.0000,-0.0001,-0.0004,0.0007,0.0005,-0.0072,0.3157,0.0186,-0.2162,9.4723,-0.0077,-0.0250,0.0449,0.7537,-0.2166,-1.1963,0.6060,-0.0065,-0.0078,0.7954,0
496745,1.0000,-0.0005,-0.0002,0.0007,0.0007,-0.0020,0.3157,0.0234,-0.0655,9.4711,-0.0313,-0.0112,0.0450,0.7566,-0.2185,-1.1963,0.6060,-0.0068,-0.0079,0.7954,0
497078,1.0000,-0.0001,-0.0004,0.0008,-0.0036,-0.0164,0.3185,-0.1053,-0.4931,9.5550,-0.0052,-0.0257,0.0460,0.7542,-0.2170,-1.1982,0.6060,-0.0067,-0.0079,0.7954,0
497411,1.0000,-0.0001,-0.0004,0.0007,0.0012,0.0019,0.3146,0.0414,0.0561,9.4374,-0.0046,-0.0261,0.0449,0.7542,-0.2205,-1.1982,0.6060,-0.0066,-0.0078,0.7954,0
497745,1.0000,-0.0005,-0.0002,0.0008,-0.0001,-0.0107,0.3140,-0.0004,-0.3255,9.4202,-0.0291,-0.0133,0.0460,0.7546,-0.2195,-1.1982,0.6060,-0.0069,-0.0080,0.7954,0
498078,1.0000,-0.0001,-0.0004,0.0008,0.0005,-0.0070,0.3217,0.0179,-0.2100,9.6511,-0.0082,-0.0252,0.0454,0.7551,-0.2190,-1.1987,0.6060,-0.0068,-0.0080,0.7954,0
498411,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0061,0.3133,-0.0066,-0.1847,9.4001,-0.0107,-0.0210,0.0456,0.7556,-0.2195,-1.1973,0.6060,-0.0068,-0.0080,0.7954,0
498745,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0068,0.3166,-0.0011,-0.2057,9.4974,-0.0169,-0.0188,0.0457,0.7537,-0.2166,-1.1958,0.6060,-0.0069,-0.0080,0.7954,0
499078,1.0000,-0.0002,-0.0004,0.0007,-0.0009,-0.0071,0.3176,-0.0244,-0.2146,9.5274,-0.0117,-0.0215,0.0444,0.7551,-0.2185,-1.1973,0.6060,-0.0069,-0.0080,0.7954,0
499412,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0069,0.3158,-0.0129,-0.2102,9.4738,-0.0133,-0.0198,0.0452,0.7542,-0.2175,-1.2012,0.6060,-0.0070,-0.0080,0.7954,0
499745,1.0000,-0.0002,-0.0004,0.0007,-0.0001,-0.0071,0.3178,0.0003,-0.2138,9.5343,-0.0126,-0.0217,0.0444,0.7566,-0.2190,-1.2017,0.6060,-0.0070,-0.0080,0.7954,0
500078,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0067,0.3158,0.0004,-0.2022,9.4752,-0.0112,-0.0226,0.0458,0.7532,-0.2180,-1.2002,0.6060,-0.0070,-0.0080,0.7954,0
500412,1.0000,-0.0002,-0.0004,0.0007,0.0001,-0.0068,0.3165,0.0049,-0.2072,9.4947,-0.0116,-0.0211,0.0447,0.7556,-0.2180,-1.2026,0.6060,-0.0070,-0.0080,0.7954,0
500745,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3166,0.0014,-0.2069,9.4993,-0.0120,-0.0217,0.0452,0.7561,-0.2180,-1.1982,0.6060,-0.0070,-0.0080,0.7954,0
501078,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0066,0.3156,-0.0068,-0.1985,9.4665,-0.0122,-0.0224,0.0454,0.7576,-0.2190,-1.1992,0.6060,-0.0070,-0.0081,0.7954,0
501412,1.0000,-0.0002,-0.0003,0.0007,-0.0001,-0.0069,0.3166,-0.0010,-0.2104,9.4979,-0.0120,-0.0206,0.0448,0.7551,-0.2185,-1.1997,0.6060,-0.0070,-0.0081,0.7954,0
501745,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3162,-0.0004,-0.2062,9.4857,-0.0122,-0.0226,0.0454,0.7546,-0.2180,-1.1992,0.6060,-0.0070,-0.0081,0.7954,0
502078,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0069,0.3159,-0.0049,-0.2085,9.4763,-0.0121,-0.0219,0.0457,0.7561,-0.2190,-1.1982,0.6060,-0.0070,-0.0081,0.7954,0
502412,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0071,0.3169,-0.0105,-0.2144,9.5059,-0.0121,-0.0212,0.0457,0.7585,-0.2175,-1.2007,0.6060,-0.0071,-0.0081,0.7954,0
502745,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0068,0.3162,-0.0020,-0.2050,9.4856,-0.0117,-0.0205,0.0454,0.7527,-0.2180,-1.2012,0.6060,-0.0071,-0.0081,0.7954,0
503078,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0072,0.3168,-0.0189,-0.2187,9.5032,-0.0130,-0.0207,0.0450,0.7551,-0.2195,-1.1997,0.6061,-0.0071,-0.0081,0.7954,0
503412,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0073,0.3172,-0.0188,-0.2218,9.5163,-0.0122,-0.0235,0.0461,0.7590,-0.2190,-1.1997,0.6060,-0.0071,-0.0081,0.7954,0
503745,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0067,0.3162,-0.0148,-0.2012,9.4873,-0.0107,-0.0214,0.0455,0.7542,-0.2166,-1.1978,0.6060,-0.0071,-0.0081,0.7954,0
504078,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0074,0.3163,0.0022,-0.2226,9.4882,-0.0130,-0.0219,0.0452,0.7561,-0.2170,-1.1982,0.6060,-0.0071,-0.0081,0.7954,0
