DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:10:32.207,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2166788,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0000,0.3171,0.1606,-0.0025,9.5128,-0.0144,-0.0217,0.0479,0.2461,1.4561,-1.2878,0.9967,-0.0000,-0.0070,0.0803,0
2167122,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0003,0.3161,0.1396,-0.0122,9.4817,-0.0137,-0.0219,0.0481,0.2407,1.4539,-1.2903,0.9968,-0.0000,-0.0070,0.0802,0
2167455,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0005,0.3167,0.1518,-0.0177,9.5003,-0.0138,-0.0206,0.0488,0.2412,1.4568,-1.2898,0.9968,-0.0000,-0.0070,0.0802,0
2167788,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3165,0.1446,-0.0090,9.4942,-0.0138,-0.0219,0.0494,0.2446,1.4526,-1.2883,0.9968,-0.0000,-0.0070,0.0802,0
2168122,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3162,0.1482,-0.0054,9.4862,-0.0138,-0.0215,0.0494,0.2437,1.4526,-1.2888,0.9968,-0.0000,-0.0070,0.0801,0
2168455,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3164,0.1541,-0.0092,9.4930,-0.0136,-0.0212,0.0489,0.2419,1.4546,-1.2861,0.9968,0.0000,-0.0070,0.0801,0
2168788,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0004,0.3159,0.1496,-0.0148,9.4767,-0.0144,-0.0212,0.0483,0.2424,1.4541,-1.2861,0.9968,-0.0000,-0.0070,0.0801,0
2169122,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3165,0.1449,-0.0042,9.4956,-0.0133,-0.0217,0.0485,0.2419,1.4556,-1.2861,0.9968,0.0000,-0.0070,0.0800,0
2169455,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0001,0.3168,0.1416,0.0015,9.5044,-0.0140,-0.0225,0.0490,0.2427,1.4541,-1.2898,0.9968,0.0000,-0.0070,0.0800,0
2169788,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0001,0.3160,0.1424,-0.0061,9.4808,-0.0147,-0.0221,0.0478,0.2429,1.4521,-1.2866,0.9968,-0.0000,-0.0070,0.0800,0
2170122,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3170,0.1540,-0.0063,9.5114,-0.0135,-0.0210,0.0482,0.2400,1.4539,-1.2856,0.9968,0.0000,-0.0070,0.0799,0
2170455,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3169,0.1454,-0.0068,9.5067,-0.0139,-0.0228,0.0482,0.2441,1.4546,-1.2893,0.9968,0.0000,-0.0070,0.0799,0
2170788,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3169,0.1441,-0.0123,9.5076,-0.0148,-0.0229,0.0491,0.2410,1.4541,-1.2847,0.9968,-0.0000,-0.0070,0.0799,0
2171122,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3162,0.1523,-0.0088,9.4861,-0.0137,-0.0227,0.0484,0.2415,1.4536,-1.2866,0.9968,-0.0000,-0.0070,0.0798,0
2171455,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3171,0.1421,-0.0113,9.5117,-0.0144,-0.0219,0.0485,0.2429,1.4551,-1.2861,0.9968,-0.0000,-0.0070,0.0798,0
2171788,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0004,0.3168,0.1427,-0.0130,9.5025,-0.0145,-0.0211,0.0490,0.2441,1.4570,-1.2883,0.9968,0.0000,-0.0074,0.0799,0
2172122,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0006,0.3160,0.1452,-0.0203,9.4813,-0.0137,-0.0204,0.0479,0.2427,1.4546,-1.2871,0.9968,0.0000,-0.0074,0.0798,0
2172455,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0004,0.3165,0.1563,-0.0146,9.4961,-0.0142,-0.0233,0.0484,0.2419,1.4536,-1.2871,0.9968,0.0000,-0.0074,0.0798,0
2172788,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0004,0.3169,0.1583,-0.0142,9.5060,-0.0137,-0.0221,0.0480,0.2437,1.4536,-1.2883,0.9968,0.0000,-0.0074,0.0798,0
2173122,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0005,0.3161,0.1529,-0.0179,9.4841,-0.0146,-0.0232,0.0487,0.2434,1.4517,-1.2871,0.9968,0.0000,-0.0075,0.0797,0
2173455,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0005,0.3162,0.1495,-0.0166,9.4866,-0.0144,-0.0212,0.0493,0.2405,1.4534,-1.2847,0.9968,0.0000,-0.0074,0.0797,0
2173788,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3167,0.1407,-0.0083,9.5000,-0.0142,-0.0213,0.0482,0.2415,1.4546,-1.2861,0.9968,0.0000,-0.0074,0.0797,0
2174122,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0002,0.3159,0.1493,-0.0095,9.4761,-0.0143,-0.0236,0.0483,0.2424,1.4541,-1.2866,0.9968,0.0000,-0.0075,0.0796,0
2174455,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0004,0.3167,0.1324,-0.0155,9.5005,-0.0135,-0.0223,0.0478,0.2422,1.4531,-1.2876,0.9968,0.0000,-0.0075,0.0796,0
2174788,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3169,0.1459,-0.0044,9.5066,-0.0143,-0.0224,0.0486,0.2434,1.4526,-1.2861,0.9968,0.0000,-0.0075,0.0796,0
2175122,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3166,0.1561,-0.0096,9.4992,-0.0144,-0.0232,0.0489,0.2400,1.4543,-1.2852,0.9968,0.0000,-0.0075,0.0795,0
2175455,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0005,0.3163,0.1408,-0.0188,9.4891,-0.0150,-0.0219,0.0477,0.2432,1.4536,-1.2883,0.9968,0.0000,-0.0075,0.0795,0
2175788,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0004,0.3167,0.1492,-0.0130,9.5018,-0.0141,-0.0221,0.0495,0.2427,1.4519,-1.2898,0.9968,0.0000,-0.0075,0.0795,0
2176122,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3169,0.1535,-0.0088,9.5072,-0.0140,-0.0217,0.0483,0.2407,1.4548,-1.2891,0.9968,0.0000,-0.0075,0.0795,0
2176455,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0002,0.3162,0.1607,-0.0082,9.4867,-0.0145,-0.0205,0.0488,0.2432,1.4531,-1.2898,0.9968,-0.0000,-0.0075,0.0794,0
2176789,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3169,0.1530,-0.0059,9.5060,-0.0142,-0.0228,0.0485,0.2417,1.4561,-1.2876,0.9968,-0.0000,-0.0075,0.0794,0
2177122,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0002,0.3164,0.1377,-0.0090,9.4914,-0.0140,-0.0220,0.0484,0.2437,1.4507,-1.2898,0.9968,-0.0000,-0.0075,0.0794,0
2177455,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0005,0.3170,0.1586,-0.0165,9.5099,-0.0136,-0.0234,0.0486,0.2456,1.4531,-1.2878,0.9968,0.0000,-0.0075,0.0793,0
2177789,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0000,0.3169,0.1526,-0.0021,9.5081,-0.0139,-0.0224,0.0482,0.2400,1.4524,-1.2827,0.9968,0.0000,-0.0075,0.0793,0
2178122,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3169,0.1432,-0.0098,9.5081,-0.0134,-0.0217,0.0488,0.2429,1.4526,-1.2856,0.9968,0.0000,-0.0075,0.0793,0
2178455,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3167,0.1483,-0.0056,9.5001,-0.0138,-0.0219,0.0486,0.2454,1.4561,-1.2832,0.9968,0.0000,-0.0075,0.0793,0
2178789,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3163,0.1479,-0.0057,9.4881,-0.0138,-0.0235,0.0486,0.2444,1.4536,-1.2856,0.9968,0.0000,-0.0076,0.0792,0
2179122,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0004,0.3171,0.1519,-0.0130,9.5132,-0.0139,-0.0212,0.0485,0.2410,1.4534,-1.2861,0.9968,0.0000,-0.0075,0.0792,0
2179455,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3169,0.1561,-0.0080,9.5066,-0.0134,-0.0217,0.0484,0.2427,1.4551,-1.2888,0.9968,0.0000,-0.0075,0.0792,0
2179789,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0001,0.3164,0.1420,-0.0061,9.4914,-0.0145,-0.0228,0.0480,0.2434,1.4526,-1.2852,0.9968,0.0000,-0.0076,0.0791,0
2180122,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0001,0.3167,0.1454,0.0011,9.5002,-0.0139,-0.0210,0.0481,0.2402,1.4539,-1.2896,0.9968,0.0000,-0.0075,0.0791,0
2180455,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0000,0.3166,0.1437,-0.0031,9.4989,-0.0132,-0.0208,0.0487,0.2407,1.4548,-1.2871,0.9968,0.0000,-0.0075,0.0791,0
2180789,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3160,0.1526,-0.0091,9.4804,-0.0135,-0.0227,0.0489,0.2419,1.4541,-1.2866,0.9968,0.0000,-0.0075,0.0790,0
2181122,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0004,0.3170,0.1477,-0.0129,9.5100,-0.0134,-0.0230,0.0489,0.2415,1.4556,-1.2861,0.9968,0.0001,-0.0075,0.0790,0
2181455,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0004,0.3169,0.1483,-0.0131,9.5077,-0.0128,-0.0222,0.0485,0.2395,1.4548,-1.2852,0.9968,0.0001,-0.0076,0.0790,0
2181789,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0000,0.3166,0.1567,-0.0036,9.4980,-0.0144,-0.0227,0.0485,0.2422,1.4541,-1.2876,0.9968,0.0001,-0.0076,0.0790,0
2182122,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0004,0.3170,0.1503,-0.0154,9.5104,-0.0140,-0.0209,0.0484,0.2419,1.4521,-1.2852,0.9969,0.0001,-0.0075,0.0789,0
2182455,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0003,0.3162,0.1393,-0.0100,9.4863,-0.0141,-0.0223,0.0482,0.2412,1.4565,-1.2876,0.9969,0.0001,-0.0076,0.0789,0
2182789,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0002,0.3164,0.1380,-0.0068,9.4934,-0.0134,-0.0233,0.0471,0.2422,1.4553,-1.2903,0.9969,0.0001,-0.0076,0.0788,0
2183122,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0004,0.3162,0.1432,-0.0137,9.4850,-0.0137,-0.0212,0.0480,0.2441,1.4556,-1.2861,0.9969,0.0001,-0.0076,0.0788,0
2183455,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3163,0.1497,-0.0065,9.4880,-0.0139,-0.0224,0.0489,0.2405,1.4536,-1.2837,0.9969,0.0001,-0.0076,0.0788,0
2183789,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0000,0.3161,0.1495,-0.0025,9.4840,-0.0140,-0.0218,0.0474,0.2419,1.4531,-1.2847,0.9969,0.0001,-0.0076,0.0787,0
2184122,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0006,0.3166,0.1497,-0.0201,9.4991,-0.0132,-0.0219,0.0486,0.2429,1.4521,-1.2876,0.9969,0.0001,-0.0076,0.0787,0
2184455,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0006,0.3164,0.1489,-0.0202,9.4928,-0.0135,-0.0218,0.0484,0.2424,1.4521,-1.2852,0.9969,0.0001,-0.0076,0.0787,0
2184789,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0002,0.3162,0.1457,-0.0085,9.4849,-0.0145,-0.0210,0.0479,0.2427,1.4551,-1.2883,0.9969,0.0001,-0.0076,0.0786,0
2185122,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0005,0.3166,0.1574,-0.0168,9.4993,-0.0142,-0.0217,0.0487,0.2451,1.4536,-1.2874,0.9969,0.0001,-0.0076,0.0786,0
2185455,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0002,0.3168,0.1433,0.0043,9.5053,-0.0136,-0.0210,0.0491,0.2434,1.4531,-1.2832,0.9969,0.0001,-0.0075,0.0786,0
2185789,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3173,0.1434,-0.0071,9.5188,-0.0139,-0.0227,0.0481,0.2434,1.4551,-1.2847,0.9969,0.0001,-0.0076,0.0786,0
2186122,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0003,0.3165,0.1563,-0.0100,9.4940,-0.0137,-0.0200,0.0486,0.2432,1.4536,-1.2888,0.9969,0.0001,-0.0075,0.0785,0
2186455,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0000,0.3162,0.1429,-0.0008,9.4861,-0.0129,-0.0213,0.0489,0.2432,1.4541,-1.2883,0.9969,0.0001,-0.0075,0.0785,0
2186789,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0001,0.3161,0.1369,-0.0058,9.4822,-0.0135,-0.0221,0.0475,0.2434,1.4551,-1.2852,0.9969,0.0001,-0.0075,0.0785,0
2187122,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0004,0.3169,0.1429,-0.0153,9.5075,-0.0136,-0.0231,0.0479,0.2412,1.4534,-1.2886,0.9969,0.0001,-0.0075,0.0784,0
2187455,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0005,0.3166,0.1458,-0.0181,9.4991,-0.0136,-0.0210,0.0491,0.2417,1.4561,-1.2888,0.9969,0.0001,-0.0075,0.0784,0
2187789,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0001,0.3168,0.1553,-0.0051,9.5044,-0.0136,-0.0227,0.0483,0.2446,1.4541,-1.2878,0.9969,0.0002,-0.0075,0.0784,0
2188122,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0004,0.3165,0.1446,-0.0149,9.4947,-0.0144,-0.0214,0.0486,0.2390,1.4529,-1.2852,0.9969,0.0001,-0.0075,0.0784,0
2188455,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3170,0.1502,-0.0065,9.5108,-0.0137,-0.0228,0.0482,0.2395,1.4524,-1.2881,0.9969,0.0002,-0.0075,0.0783,0
2188789,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0003,0.3166,0.1514,-0.0102,9.4972,-0.0133,-0.0222,0.0481,0.2424,1.4526,-1.2847,0.9969,0.0002,-0.0075,0.0783,0
2189122,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3164,0.1542,-0.0097,9.4915,-0.0142,-0.0233,0.0479,0.2424,1.4526,-1.2842,0.9969,0.0002,-0.0076,0.0783,0
2189455,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3164,0.1476,-0.0125,9.4926,-0.0129,-0.0211,0.0486,0.2444,1.4531,-1.2861,0.9969,0.0002,-0.0075,0.0782,0
2189789,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3165,0.1506,-0.0060,9.4944,-0.0146,-0.0212,0.0480,0.2380,1.4519,-1.2832,0.9969,0.0002,-0.0075,0.0782,0
2190122,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0004,0.3167,0.1476,-0.0141,9.5003,-0.0132,-0.0215,0.0491,0.2424,1.4536,-1.2856,0.9969,0.0002,-0.0075,0.0782,0
2190455,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0004,0.3166,0.1543,-0.0135,9.4985,-0.0144,-0.0213,0.0482,0.2400,1.4534,-1.2856,0.9969,0.0002,-0.0075,0.0782,0
2190789,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0001,0.3163,0.1372,-0.0061,9.4889,-0.0140,-0.0225,0.0487,0.2451,1.4556,-1.2869,0.9969,0.0002,-0.0075,0.0781,0
2191122,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0006,0.3165,0.1512,-0.0207,9.4961,-0.0140,-0.0218,0.0485,0.2439,1.4526,-1.2861,0.9969,0.0002,-0.0075,0.0781,0
2191455,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3164,0.1459,-0.0071,9.4908,-0.0138,-0.0218,0.0481,0.2451,1.4531,-1.2883,0.9969,0.0002,-0.0075,0.0781,0
2191789,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3169,0.1455,-0.0111,9.5072,-0.0136,-0.0226,0.0479,0.2429,1.4561,-1.2842,0.9969,0.0001,-0.0074,0.0784,0
2192122,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0005,0.3166,0.1508,-0.0179,9.4973,-0.0134,-0.0213,0.0474,0.2405,1.4534,-1.2866,0.9969,0.0001,-0.0074,0.0783,0
2192455,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3169,0.1421,-0.0101,9.5063,-0.0144,-0.0211,0.0490,0.2446,1.4561,-1.2878,0.9969,0.0001,-0.0074,0.0783,0
2192789,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3165,0.1464,-0.0109,9.4952,-0.0143,-0.0225,0.0484,0.2434,1.4541,-1.2861,0.9969,0.0001,-0.0074,0.0783,0
2193122,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3165,0.1482,-0.0040,9.4946,-0.0134,-0.0219,0.0480,0.2419,1.4507,-1.2856,0.9969,0.0001,-0.0074,0.0783,0
2193456,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0002,0.3163,0.1386,-0.0098,9.4875,-0.0137,-0.0222,0.0481,0.2407,1.4519,-1.2900,0.9969,0.0001,-0.0074,0.0782,0
2193789,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3168,0.1454,-0.0078,9.5030,-0.0135,-0.0227,0.0477,0.2429,1.4517,-1.2842,0.9969,0.0001,-0.0074,0.0782,0
2194122,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0004,0.3165,0.1456,-0.0135,9.4959,-0.0132,-0.0221,0.0473,0.2427,1.4526,-1.2876,0.9969,0.0001,-0.0074,0.0782,0
2194456,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0001,0.3169,0.1412,-0.0040,9.5083,-0.0140,-0.0216,0.0476,0.2422,1.4536,-1.2876,0.9969,0.0001,-0.0074,0.0781,0
2194789,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0002,0.3161,0.1428,0.0028,9.4824,-0.0140,-0.0227,0.0482,0.2410,1.4546,-1.2861,0.9969,0.0001,-0.0074,0.0781,0
2195122,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0002,0.3165,0.1520,0.0028,9.4950,-0.0134,-0.0223,0.0488,0.2449,1.4551,-1.2856,0.9969,0.0001,-0.0074,0.0781,0
2195456,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0000,0.3167,0.1459,-0.0027,9.5003,-0.0143,-0.0215,0.0494,0.2424,1.4526,-1.2847,0.9969,0.0001,-0.0074,0.0781,0
2195789,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3164,0.1441,-0.0078,9.4932,-0.0140,-0.0222,0.0489,0.2444,1.4517,-1.2871,0.9969,0.0001,-0.0074,0.0781,0
2196122,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0003,0.3163,0.1490,0.0057,9.4904,-0.0136,-0.0217,0.0489,0.2424,1.4541,-1.2842,0.9969,0.0001,-0.0074,0.0780,0
2196456,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3167,0.1471,-0.0061,9.5018,-0.0131,-0.0214,0.0489,0.2419,1.4526,-1.2861,0.9969,0.0001,-0.0074,0.0780,0
2196789,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3168,0.1420,-0.0083,9.5029,-0.0136,-0.0220,0.0494,0.2410,1.4529,-1.2852,0.9969,0.0001,-0.0074,0.0780,0
2197122,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3169,0.1517,-0.0039,9.5060,-0.0143,-0.0218,0.0492,0.2427,1.4546,-1.2888,0.9969,0.0001,-0.0074,0.0780,0
2197456,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3161,0.1459,-0.0080,9.4841,-0.0138,-0.0219,0.0485,0.2461,1.4526,-1.2908,0.9969,0.0001,-0.0074,0.0780,0
2197789,1.0000,-0.0002,-0.0004,0.0008,0.0045,0.0001,0.3170,0.1396,0.0016,9.5107,-0.0135,-0.0212,0.0475,0.2429,1.4521,-1.2876,0.9969,0.0002,-0.0074,0.0780,0
2198122,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3168,0.1418,-0.0124,9.5043,-0.0139,-0.0232,0.0487,0.2422,1.4575,-1.2861,0.9969,0.0002,-0.0074,0.0779,0
2198456,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3168,0.1541,-0.0110,9.5027,-0.0134,-0.0211,0.0475,0.2434,1.4517,-1.2876,0.9969,0.0002,-0.0074,0.0779,0
2198789,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3162,0.1483,-0.0087,9.4858,-0.0137,-0.0214,0.0485,0.2395,1.4543,-1.2827,0.9969,0.0002,-0.0074,0.0779,0
2199122,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0004,0.3169,0.1521,-0.0157,9.5055,-0.0135,-0.0229,0.0482,0.2417,1.4548,-1.2881,0.9969,0.0002,-0.0074,0.0779,0
2199456,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0002,0.3166,0.1477,0.0027,9.4969,-0.0142,-0.0214,0.0487,0.2417,1.4514,-1.2886,0.9969,0.0002,-0.0074,0.0778,0
2199789,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0004,0.3165,0.1446,-0.0133,9.4960,-0.0136,-0.0223,0.0483,0.2427,1.4541,-1.2881,0.9969,0.0002,-0.0074,0.0778,0
2200122,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0002,0.3170,0.1517,-0.0071,9.5093,-0.0135,-0.0228,0.0476,0.2419,1.4531,-1.2861,0.9969,0.0002,-0.0074,0.0778,0
2200456,1.0000,-0.0002,-0.0004,0.0008,0.0045,0.0000,0.3169,0.1399,-0.0019,9.5067,-0.0138,-0.0221,0.0483,0.2444,1.4526,-1.2871,0.9969,0.0002,-0.0074,0.0778,0
2200789,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3167,0.1499,-0.0058,9.5008,-0.0137,-0.0227,0.0488,0.2422,1.4536,-1.2881,0.9969,0.0002,-0.0074,0.0777,0
2201122,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3164,0.1457,-0.0070,9.4934,-0.0139,-0.0215,0.0482,0.2417,1.4504,-1.2908,0.9969,0.0002,-0.0074,0.0777,0
2201456,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0002,0.3166,0.1507,0.0025,9.4988,-0.0138,-0.0219,0.0484,0.2424,1.4541,-1.2856,0.9970,0.0002,-0.0074,0.0777,0
2201789,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0001,0.3167,0.1558,-0.0062,9.5020,-0.0145,-0.0230,0.0487,0.2471,1.4551,-1.2859,0.9970,0.0002,-0.0074,0.0777,0
2202122,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0000,0.3172,0.1436,-0.0030,9.5169,-0.0133,-0.0210,0.0480,0.2393,1.4548,-1.2891,0.9970,0.0002,-0.0074,0.0776,0
2202456,1.0000,-0.0002,-0.0004,0.0008,0.0045,0.0004,0.3162,0.1385,0.0089,9.4864,-0.0130,-0.0222,0.0484,0.2407,1.4553,-1.2886,0.9970,0.0002,-0.0074,0.0776,0
2202789,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3167,0.1542,-0.0058,9.4996,-0.0132,-0.0222,0.0482,0.2424,1.4536,-1.2852,0.9970,0.0002,-0.0074,0.0776,0
2203122,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0002,0.3165,0.1393,-0.0087,9.4941,-0.0142,-0.0220,0.0489,0.2451,1.4541,-1.2874,0.9970,0.0002,-0.0074,0.0776,0
2203456,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3160,0.1431,-0.0076,9.4802,-0.0140,-0.0229,0.0485,0.2402,1.4539,-1.2881,0.9970,0.0002,-0.0074,0.0776,0
2203789,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0005,0.3167,0.1404,-0.0173,9.4998,-0.0148,-0.0219,0.0480,0.2410,1.4543,-1.2866,0.9970,0.0002,-0.0074,0.0775,0
2204122,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0004,0.3169,0.1429,-0.0149,9.5080,-0.0142,-0.0220,0.0491,0.2444,1.4536,-1.2866,0.9970,0.0002,-0.0074,0.0775,0
2204456,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0001,0.3166,0.1399,-0.0040,9.4993,-0.0144,-0.0224,0.0486,0.2417,1.4529,-1.2886,0.9970,0.0002,-0.0074,0.0775,0
2204789,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0004,0.3162,0.1439,-0.0149,9.4860,-0.0137,-0.0217,0.0483,0.2415,1.4536,-1.2847,0.9970,0.0002,-0.0074,0.0775,0
2205122,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0001,0.3168,0.1555,-0.0048,9.5044,-0.0136,-0.0210,0.0485,0.2410,1.4529,-1.2871,0.9970,0.0002,-0.0074,0.0775,0
2205456,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0003,0.3164,0.1511,-0.0117,9.4921,-0.0144,-0.0213,0.0480,0.2434,1.4531,-1.2866,0.9970,0.0002,-0.0074,0.0774,0
2205789,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0005,0.3165,0.1366,-0.0164,9.4947,-0.0141,-0.0211,0.0485,0.2422,1.4556,-1.2888,0.9970,0.0002,-0.0074,0.0774,0
2206122,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3163,0.1416,-0.0121,9.4892,-0.0133,-0.0210,0.0477,0.2466,1.4541,-1.2898,0.9970,0.0002,-0.0074,0.0774,0
2206456,1.0000,-0.0002,-0.0003,0.0008,0.0051,0.0001,0.3169,0.1570,0.0008,9.5071,-0.0147,-0.0206,0.0488,0.2405,1.4524,-1.2847,0.9970,0.0002,-0.0074,0.0774,0
