DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:30:29.990,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
594826,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0038,0.3132,0.1567,0.1189,9.3951,0.0317,-0.0090,0.0184,0.2737,1.4277,-0.9226,0.9971,0.0063,-0.0074,0.0760,0
595160,1.0000,0.0005,-0.0002,0.0003,0.0044,0.0036,0.3095,0.1321,0.1138,9.2835,0.0302,-0.0098,0.0188,0.2751,1.4277,-0.9226,0.9971,0.0063,-0.0074,0.0761,0
595493,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0033,0.3104,0.1634,0.1038,9.3115,0.0304,-0.0121,0.0183,0.2717,1.4282,-0.9187,0.9971,0.0063,-0.0074,0.0761,0
595826,1.0000,0.0005,-0.0001,0.0003,0.0055,0.0034,0.3126,0.1675,0.1059,9.3794,0.0313,-0.0083,0.0184,0.2737,1.4307,-0.9207,0.9971,0.0063,-0.0074,0.0761,0
596160,1.0000,0.0005,-0.0002,0.0003,0.0040,0.0039,0.3085,0.1208,0.1220,9.2535,0.0317,-0.0100,0.0178,0.2737,1.4263,-0.9202,0.9971,0.0063,-0.0074,0.0761,0
596493,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0040,0.3119,0.1766,0.1235,9.3581,0.0313,-0.0104,0.0194,0.2727,1.4282,-0.9231,0.9971,0.0063,-0.0074,0.0761,0
596826,1.0000,0.0005,-0.0001,0.0003,0.0046,0.0035,0.3113,0.1398,0.1110,9.3380,0.0294,-0.0086,0.0182,0.2747,1.4272,-0.9231,0.9971,0.0063,-0.0074,0.0761,0
597160,1.0000,0.0005,-0.0002,0.0003,0.0044,0.0032,0.3097,0.1346,0.1017,9.2924,0.0305,-0.0122,0.0173,0.2703,1.4258,-0.9250,0.9971,0.0063,-0.0074,0.0761,0
597493,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0032,0.3119,0.1852,0.1003,9.3580,0.0300,-0.0094,0.0179,0.2712,1.4253,-0.9241,0.9971,0.0063,-0.0074,0.0760,0
597826,1.0000,0.0005,-0.0002,0.0003,0.0036,0.0041,0.3094,0.1088,0.1285,9.2817,0.0312,-0.0090,0.0193,0.2727,1.4292,-0.9226,0.9971,0.0063,-0.0074,0.0761,0
598160,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0036,0.3112,0.1779,0.1120,9.3346,0.0299,-0.0115,0.0179,0.2717,1.4287,-0.9241,0.9971,0.0063,-0.0074,0.0761,0
598493,1.0000,0.0005,-0.0001,0.0003,0.0048,0.0033,0.3108,0.1438,0.1035,9.3234,0.0307,-0.0082,0.0184,0.2756,1.4248,-0.9265,0.9971,0.0063,-0.0074,0.0761,0
598826,1.0000,0.0005,-0.0002,0.0003,0.0042,0.0039,0.3098,0.1274,0.1230,9.2946,0.0307,-0.0123,0.0180,0.2766,1.4268,-0.9197,0.9971,0.0063,-0.0074,0.0761,0
599160,1.0000,0.0005,-0.0002,0.0003,0.0065,0.0040,0.3117,0.1969,0.1234,9.3519,0.0312,-0.0091,0.0178,0.2751,1.4268,-0.9236,0.9971,0.0063,-0.0074,0.0760,0
599493,1.0000,0.0005,-0.0002,0.0003,0.0037,0.0034,0.3103,0.1114,0.1061,9.3097,0.0298,-0.0100,0.0180,0.2732,1.4268,-0.9211,0.9971,0.0063,-0.0074,0.0760,0
599826,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0031,0.3112,0.1647,0.0978,9.3353,0.0299,-0.0115,0.0190,0.2732,1.4292,-0.9241,0.9971,0.0063,-0.0074,0.0761,0
600160,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0037,0.3106,0.1565,0.1168,9.3168,0.0310,-0.0094,0.0190,0.2756,1.4292,-0.9231,0.9971,0.0063,-0.0074,0.0761,0
600493,1.0000,0.0005,-0.0002,0.0003,0.0043,0.0043,0.3107,0.1299,0.1324,9.3224,0.0309,-0.0104,0.0188,0.2742,1.4297,-0.9250,0.9971,0.0063,-0.0074,0.0761,0
600826,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0037,0.3116,0.1820,0.1168,9.3465,0.0296,-0.0096,0.0170,0.2732,1.4277,-0.9216,0.9971,0.0063,-0.0074,0.0761,0
601160,1.0000,0.0005,-0.0001,0.0003,0.0045,0.0036,0.3098,0.1378,0.1142,9.2924,0.0316,-0.0089,0.0178,0.2727,1.4282,-0.9250,0.9971,0.0063,-0.0074,0.0760,0
601493,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0034,0.3114,0.1551,0.1070,9.3434,0.0315,-0.0107,0.0186,0.2742,1.4297,-0.9216,0.9971,0.0063,-0.0074,0.0760,0
601826,1.0000,0.0005,-0.0001,0.0003,0.0052,0.0034,0.3106,0.1561,0.1066,9.3191,0.0300,-0.0089,0.0179,0.2712,1.4292,-0.9226,0.9971,0.0063,-0.0074,0.0760,0
602160,1.0000,0.0005,-0.0002,0.0003,0.0044,0.0037,0.3102,0.1328,0.1168,9.3052,0.0302,-0.0100,0.0182,0.2747,1.4277,-0.9241,0.9971,0.0063,-0.0074,0.0760,0
602493,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0034,0.3114,0.1695,0.1063,9.3423,0.0313,-0.0097,0.0182,0.2737,1.4268,-0.9226,0.9971,0.0063,-0.0074,0.0760,0
602826,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0038,0.3096,0.1431,0.1191,9.2891,0.0306,-0.0099,0.0168,0.2747,1.4292,-0.9216,0.9971,0.0063,-0.0074,0.0760,0
603160,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0037,0.3105,0.1399,0.1145,9.3149,0.0306,-0.0114,0.0186,0.2747,1.4263,-0.9236,0.9971,0.0063,-0.0074,0.0760,0
603493,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0035,0.3112,0.1610,0.1104,9.3347,0.0309,-0.0097,0.0183,0.2712,1.4258,-0.9211,0.9971,0.0063,-0.0074,0.0760,0
603826,1.0000,0.0005,-0.0002,0.0003,0.0042,0.0035,0.3105,0.1269,0.1089,9.3157,0.0311,-0.0113,0.0184,0.2737,1.4321,-0.9231,0.9971,0.0063,-0.0075,0.0760,0
604160,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0037,0.3108,0.1711,0.1149,9.3229,0.0302,-0.0103,0.0179,0.2727,1.4287,-0.9216,0.9971,0.0063,-0.0075,0.0760,0
604493,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0040,0.3107,0.1460,0.1244,9.3196,0.0315,-0.0100,0.0187,0.2732,1.4238,-0.9250,0.9971,0.0063,-0.0075,0.0760,0
604826,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0035,0.3109,0.1523,0.1083,9.3257,0.0304,-0.0107,0.0182,0.2742,1.4268,-0.9231,0.9971,0.0063,-0.0075,0.0760,0
605160,1.0000,0.0005,-0.0001,0.0003,0.0051,0.0035,0.3108,0.1535,0.1109,9.3239,0.0307,-0.0083,0.0187,0.2751,1.4287,-0.9241,0.9971,0.0063,-0.0075,0.0760,0
605493,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0037,0.3103,0.1469,0.1148,9.3095,0.0310,-0.0108,0.0169,0.2756,1.4238,-0.9241,0.9971,0.0063,-0.0075,0.0760,0
605826,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0038,0.3102,0.1668,0.1196,9.3072,0.0314,-0.0094,0.0180,0.2756,1.4253,-0.9226,0.9971,0.0063,-0.0075,0.0760,0
606160,1.0000,0.0005,-0.0001,0.0003,0.0047,0.0034,0.3116,0.1419,0.1071,9.3486,0.0308,-0.0084,0.0180,0.2751,1.4287,-0.9211,0.9971,0.0063,-0.0074,0.0760,0
606493,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0036,0.3113,0.1623,0.1130,9.3395,0.0302,-0.0099,0.0181,0.2722,1.4277,-0.9226,0.9971,0.0063,-0.0074,0.0760,0
606826,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0036,0.3102,0.1734,0.1131,9.3048,0.0304,-0.0088,0.0179,0.2727,1.4277,-0.9202,0.9971,0.0063,-0.0074,0.0760,0
607160,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0038,0.3107,0.1423,0.1199,9.3196,0.0312,-0.0107,0.0192,0.2761,1.4277,-0.9231,0.9971,0.0063,-0.0074,0.0760,0
607493,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0032,0.3110,0.1737,0.1008,9.3310,0.0298,-0.0085,0.0176,0.2747,1.4312,-0.9246,0.9971,0.0063,-0.0074,0.0760,0
607827,1.0000,0.0005,-0.0001,0.0003,0.0042,0.0038,0.3105,0.1270,0.1191,9.3137,0.0307,-0.0089,0.0190,0.2722,1.4277,-0.9221,0.9971,0.0063,-0.0074,0.0760,0
608160,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0041,0.3112,0.1490,0.1282,9.3346,0.0309,-0.0115,0.0178,0.2737,1.4258,-0.9231,0.9971,0.0063,-0.0074,0.0760,0
608493,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0038,0.3112,0.1572,0.1172,9.3360,0.0302,-0.0091,0.0168,0.2703,1.4263,-0.9241,0.9971,0.0063,-0.0074,0.0760,0
608827,1.0000,0.0005,-0.0001,0.0003,0.0043,0.0027,0.3093,0.1298,0.0845,9.2793,0.0304,-0.0086,0.0173,0.2722,1.4277,-0.9221,0.9971,0.0063,-0.0074,0.0760,0
609160,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0032,0.3125,0.1648,0.1005,9.3738,0.0310,-0.0112,0.0190,0.2742,1.4282,-0.9250,0.9971,0.0063,-0.0074,0.0760,0
609493,1.0000,0.0005,-0.0001,0.0003,0.0052,0.0048,0.3087,0.1588,0.1495,9.2617,0.0315,-0.0080,0.0183,0.2747,1.4258,-0.9250,0.9971,0.0063,-0.0074,0.0760,0
609827,1.0000,0.0005,-0.0002,0.0003,0.0043,0.0040,0.3107,0.1312,0.1259,9.3208,0.0299,-0.0115,0.0181,0.2742,1.4248,-0.9236,0.9971,0.0063,-0.0074,0.0760,0
610160,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0021,0.3120,0.1790,0.0673,9.3614,0.0304,-0.0096,0.0193,0.2747,1.4297,-0.9250,0.9971,0.0063,-0.0074,0.0760,0
610493,1.0000,0.0005,-0.0002,0.0003,0.0040,0.0027,0.3085,0.1218,0.0865,9.2536,0.0316,-0.0098,0.0181,0.2756,1.4297,-0.9246,0.9971,0.0063,-0.0074,0.0760,0
610827,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0046,0.3118,0.1797,0.1432,9.3548,0.0318,-0.0115,0.0178,0.2717,1.4287,-0.9226,0.9971,0.0063,-0.0074,0.0760,0
611160,1.0000,0.0005,-0.0001,0.0003,0.0052,0.0038,0.3108,0.1584,0.1180,9.3233,0.0287,-0.0076,0.0176,0.2717,1.4272,-0.9211,0.9971,0.0063,-0.0074,0.0760,0
611493,1.0000,0.0005,-0.0002,0.0003,0.0041,0.0025,0.3091,0.1259,0.0786,9.2718,0.0302,-0.0110,0.0175,0.2747,1.4258,-0.9231,0.9971,0.0063,-0.0074,0.0760,0
611827,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0030,0.3122,0.1809,0.0962,9.3657,0.0318,-0.0097,0.0184,0.2756,1.4277,-0.9216,0.9971,0.0063,-0.0074,0.0760,0
612160,1.0000,0.0005,-0.0001,0.0003,0.0048,0.0046,0.3094,0.1443,0.1435,9.2822,0.0321,-0.0088,0.0183,0.2737,1.4287,-0.9226,0.9971,0.0063,-0.0074,0.0760,0
612493,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0041,0.3113,0.1729,0.1263,9.3375,0.0309,-0.0101,0.0166,0.2717,1.4258,-0.9241,0.9971,0.0063,-0.0074,0.0759,0
612827,1.0000,0.0005,-0.0001,0.0003,0.0049,0.0026,0.3119,0.1495,0.0836,9.3568,0.0303,-0.0068,0.0184,0.2771,1.4272,-0.9197,0.9971,0.0063,-0.0073,0.0759,0
613160,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0030,0.3100,0.1447,0.0945,9.3003,0.0315,-0.0093,0.0185,0.2722,1.4282,-0.9211,0.9971,0.0063,-0.0073,0.0759,0
613493,1.0000,0.0005,-0.0001,0.0003,0.0056,0.0040,0.3115,0.1678,0.1249,9.3445,0.0326,-0.0077,0.0178,0.2751,1.4292,-0.9216,0.9971,0.0063,-0.0073,0.0759,0
613827,1.0000,0.0005,-0.0002,0.0003,0.0040,0.0045,0.3101,0.1204,0.1401,9.3040,0.0303,-0.0094,0.0177,0.2737,1.4287,-0.9216,0.9971,0.0063,-0.0073,0.0759,0
614160,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0029,0.3113,0.1647,0.0918,9.3391,0.0305,-0.0108,0.0179,0.2717,1.4316,-0.9221,0.9971,0.0063,-0.0073,0.0759,0
614493,1.0000,0.0005,-0.0001,0.0003,0.0050,0.0029,0.3111,0.1507,0.0913,9.3330,0.0307,-0.0085,0.0186,0.2727,1.4272,-0.9255,0.9971,0.0063,-0.0073,0.0759,0
614827,1.0000,0.0005,-0.0002,0.0003,0.0041,0.0043,0.3098,0.1262,0.1344,9.2924,0.0324,-0.0118,0.0193,0.2747,1.4282,-0.9211,0.9971,0.0064,-0.0073,0.0759,0
615160,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0036,0.3122,0.1851,0.1130,9.3667,0.0307,-0.0097,0.0181,0.2747,1.4287,-0.9211,0.9971,0.0063,-0.0073,0.0760,0
615493,1.0000,0.0005,-0.0002,0.0003,0.0041,0.0034,0.3097,0.1247,0.1078,9.2901,0.0298,-0.0091,0.0179,0.2732,1.4277,-0.9202,0.9971,0.0063,-0.0073,0.0760,0
615827,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0034,0.3110,0.1582,0.1074,9.3308,0.0310,-0.0115,0.0189,0.2742,1.4282,-0.9187,0.9971,0.0063,-0.0073,0.0760,0
616160,1.0000,0.0005,-0.0001,0.0003,0.0051,0.0039,0.3109,0.1530,0.1213,9.3274,0.0317,-0.0082,0.0180,0.2737,1.4263,-0.9226,0.9971,0.0063,-0.0073,0.0760,0
616493,1.0000,0.0005,-0.0002,0.0003,0.0042,0.0042,0.3101,0.1279,0.1294,9.3027,0.0292,-0.0095,0.0185,0.2751,1.4287,-0.9246,0.9971,0.0063,-0.0073,0.0760,0
616827,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0030,0.3122,0.1840,0.0949,9.3644,0.0302,-0.0106,0.0184,0.2722,1.4287,-0.9216,0.9971,0.0063,-0.0073,0.0760,0
617160,1.0000,0.0005,-0.0002,0.0003,0.0041,0.0032,0.3095,0.1253,0.1001,9.2854,0.0307,-0.0091,0.0174,0.2712,1.4268,-0.9221,0.9971,0.0063,-0.0073,0.0760,0
617493,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0039,0.3108,0.1632,0.1204,9.3235,0.0304,-0.0111,0.0177,0.2732,1.4287,-0.9226,0.9971,0.0063,-0.0073,0.0760,0
617827,1.0000,0.0005,-0.0001,0.0003,0.0053,0.0038,0.3115,0.1589,0.1173,9.3448,0.0305,-0.0082,0.0183,0.2747,1.4292,-0.9221,0.9971,0.0063,-0.0073,0.0760,0
618160,1.0000,0.0005,-0.0002,0.0003,0.0041,0.0034,0.3096,0.1260,0.1062,9.2873,0.0301,-0.0106,0.0192,0.2717,1.4268,-0.9211,0.9971,0.0063,-0.0073,0.0760,0
618493,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0031,0.3119,0.1780,0.0970,9.3557,0.0302,-0.0101,0.0186,0.2751,1.4263,-0.9216,0.9971,0.0063,-0.0073,0.0760,0
618827,1.0000,0.0005,-0.0002,0.0003,0.0044,0.0040,0.3102,0.1328,0.1240,9.3045,0.0301,-0.0093,0.0181,0.2737,1.4292,-0.9202,0.9971,0.0063,-0.0073,0.0760,0
619160,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0043,0.3106,0.1597,0.1337,9.3174,0.0310,-0.0115,0.0177,0.2727,1.4292,-0.9236,0.9971,0.0063,-0.0073,0.0760,0
619493,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0034,0.3116,0.1552,0.1076,9.3473,0.0309,-0.0090,0.0174,0.2717,1.4282,-0.9231,0.9971,0.0063,-0.0073,0.0760,0
619827,1.0000,0.0005,-0.0002,0.0003,0.0041,0.0032,0.3100,0.1233,0.0994,9.2996,0.0301,-0.0097,0.0186,0.2751,1.4277,-0.9231,0.9971,0.0063,-0.0073,0.0760,0
620160,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0032,0.3113,0.1746,0.1016,9.3391,0.0306,-0.0107,0.0179,0.2727,1.4307,-0.9226,0.9971,0.0063,-0.0073,0.0760,0
620493,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0039,0.3105,0.1416,0.1228,9.3146,0.0309,-0.0093,0.0183,0.2732,1.4272,-0.9226,0.9971,0.0063,-0.0073,0.0760,0
620827,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0036,0.3107,0.1449,0.1136,9.3196,0.0297,-0.0117,0.0184,0.2747,1.4282,-0.9231,0.9971,0.0063,-0.0073,0.0760,0
621160,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0033,0.3111,0.1606,0.1031,9.3329,0.0309,-0.0096,0.0179,0.2751,1.4282,-0.9216,0.9971,0.0063,-0.0073,0.0760,0
621493,1.0000,0.0005,-0.0003,0.0003,0.0012,0.0045,0.3149,0.0384,0.1390,9.4462,0.0319,-0.0199,0.0189,0.2712,1.4268,-0.9226,0.9971,0.0063,-0.0075,0.0760,0
621827,1.0000,0.0005,0.0000,0.0003,0.0139,0.0020,0.3057,0.4165,0.0636,9.1696,0.0283,0.0013,0.0172,0.2742,1.4287,-0.9221,0.9971,0.0062,-0.0073,0.0760,0
622160,1.0000,0.0005,-0.0003,0.0003,-0.0059,0.0047,0.3066,-0.1753,0.1468,9.1988,0.0309,-0.0150,0.0178,0.2761,1.4268,-0.9216,0.9971,0.0062,-0.0074,0.0760,0
622493,1.0000,0.0005,-0.0004,0.0003,0.0121,0.0027,0.3209,0.3660,0.0863,9.6273,0.0301,-0.0216,0.0193,0.2698,1.4258,-0.9221,0.9971,0.0062,-0.0076,0.0760,0
622827,1.0000,0.0005,0.0001,0.0003,0.0043,0.0034,0.3038,0.1286,0.1062,9.1143,0.0299,0.0032,0.0178,0.2737,1.4268,-0.9226,0.9971,0.0062,-0.0074,0.0760,0
623160,1.0000,0.0005,-0.0004,0.0003,-0.0002,0.0044,0.3105,-0.0018,0.1352,9.3155,0.0299,-0.0225,0.0178,0.2717,1.4277,-0.9216,0.9971,0.0062,-0.0076,0.0760,0
623493,1.0000,0.0005,-0.0002,0.0003,0.0122,0.0032,0.3161,0.3685,0.1009,9.4835,0.0308,-0.0108,0.0181,0.2732,1.4277,-0.9231,0.9971,0.0062,-0.0076,0.0760,0
623827,1.0000,0.0005,-0.0001,0.0003,-0.0003,0.0035,0.3047,-0.0088,0.1103,9.1397,0.0296,-0.0038,0.0186,0.2732,1.4272,-0.9221,0.9971,0.0062,-0.0075,0.0760,0
624160,1.0000,0.0005,-0.0004,0.0003,0.0065,0.0032,0.3131,0.1997,0.1013,9.3916,0.0311,-0.0215,0.0178,0.2751,1.4282,-0.9221,0.9971,0.0062,-0.0077,0.0760,0
624494,1.0000,0.0005,-0.0001,0.0003,0.0075,0.0040,0.3116,0.2266,0.1251,9.3493,0.0308,-0.0046,0.0187,0.2737,1.4297,-0.9246,0.9971,0.0062,-0.0076,0.0760,0
624827,1.0000,0.0005,-0.0002,0.0003,0.0011,0.0047,0.3075,0.0338,0.1453,9.2239,0.0299,-0.0128,0.0182,0.2742,1.4302,-0.9216,0.9971,0.0062,-0.0077,0.0760,0
625160,1.0000,0.0005,-0.0002,0.0003,0.0087,0.0030,0.3141,0.2629,0.0944,9.4234,0.0300,-0.0143,0.0176,0.2703,1.4258,-0.9294,0.9971,0.0062,-0.0077,0.0760,0
625494,1.0000,0.0005,-0.0001,0.0003,0.0035,0.0034,0.3098,0.1067,0.1069,9.2946,0.0309,-0.0051,0.0182,0.2737,1.4292,-0.9241,0.9971,0.0062,-0.0077,0.0760,0
625827,1.0000,0.0005,-0.0003,0.0003,0.0045,0.0035,0.3099,0.1377,0.1107,9.2957,0.0297,-0.0155,0.0196,0.2727,1.4297,-0.9260,0.9971,0.0062,-0.0077,0.0760,0
626160,1.0000,0.0005,-0.0001,0.0003,0.0079,0.0034,0.3135,0.2375,0.1055,9.4037,0.0309,-0.0089,0.0189,0.2727,1.4268,-0.9241,0.9971,0.0062,-0.0077,0.0760,0
626494,1.0000,0.0005,-0.0001,0.0003,0.0024,0.0040,0.3082,0.0741,0.1247,9.2473,0.0300,-0.0083,0.0195,0.2732,1.4268,-0.9231,0.9971,0.0062,-0.0077,0.0760,0
626827,1.0000,0.0005,-0.0002,0.0003,0.0063,0.0029,0.3114,0.1924,0.0905,9.3418,0.0316,-0.0146,0.0178,0.2708,1.4268,-0.9211,0.9971,0.0062,-0.0078,0.0760,0
627160,1.0000,0.0005,-0.0001,0.0003,0.0060,0.0038,0.3111,0.1811,0.1178,9.3330,0.0311,-0.0077,0.0173,0.2732,1.4272,-0.9250,0.9971,0.0062,-0.0077,0.0760,0
627494,1.0000,0.0005,-0.0002,0.0003,0.0034,0.0040,0.3094,0.1049,0.1247,9.2809,0.0304,-0.0119,0.0182,0.2747,1.4238,-0.9202,0.9971,0.0062,-0.0078,0.0760,0
627827,1.0000,0.0005,-0.0002,0.0003,0.0071,0.0027,0.3126,0.2150,0.0851,9.3772,0.0297,-0.0099,0.0187,0.2737,1.4282,-0.9202,0.9971,0.0062,-0.0078,0.0760,0
628160,1.0000,0.0005,-0.0001,0.0003,0.0040,0.0033,0.3097,0.1201,0.1046,9.2911,0.0309,-0.0072,0.0180,0.2732,1.4292,-0.9236,0.9971,0.0062,-0.0077,0.0760,0
628494,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0041,0.3104,0.1644,0.1275,9.3106,0.0309,-0.0122,0.0189,0.2712,1.4268,-0.9226,0.9971,0.0062,-0.0078,0.0760,0
628827,1.0000,0.0005,-0.0001,0.0003,0.0060,0.0037,0.3115,0.1801,0.1149,9.3455,0.0302,-0.0074,0.0178,0.2751,1.4292,-0.9207,0.9971,0.0062,-0.0077,0.0760,0
629160,1.0000,0.0005,-0.0002,0.0003,0.0040,0.0038,0.3090,0.1223,0.1185,9.2701,0.0300,-0.0105,0.0178,0.2742,1.4307,-0.9246,0.9971,0.0062,-0.0077,0.0760,0
629494,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0030,0.3115,0.1676,0.0933,9.3462,0.0309,-0.0104,0.0183,0.2727,1.4268,-0.9255,0.9971,0.0062,-0.0078,0.0760,0
629827,1.0000,0.0005,-0.0001,0.0003,0.0048,0.0037,0.3105,0.1451,0.1156,9.3163,0.0304,-0.0088,0.0182,0.2747,1.4253,-0.9221,0.9971,0.0062,-0.0077,0.0760,0
630160,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0038,0.3107,0.1390,0.1185,9.3195,0.0310,-0.0111,0.0178,0.2771,1.4258,-0.9231,0.9971,0.0062,-0.0078,0.0760,0
630494,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0035,0.3117,0.1729,0.1100,9.3516,0.0303,-0.0098,0.0174,0.2722,1.4277,-0.9226,0.9971,0.0062,-0.0078,0.0760,0
630827,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0038,0.3100,0.1418,0.1193,9.3010,0.0305,-0.0101,0.0189,0.2712,1.4297,-0.9246,0.9971,0.0061,-0.0078,0.0760,0
631160,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0037,0.3109,0.1749,0.1141,9.3258,0.0297,-0.0114,0.0188,0.2742,1.4277,-0.9241,0.9971,0.0061,-0.0078,0.0760,0
631494,1.0000,0.0005,-0.0001,0.0003,0.0055,0.0039,0.3113,0.1670,0.1211,9.3397,0.0308,-0.0085,0.0189,0.2727,1.4268,-0.9221,0.9971,0.0061,-0.0078,0.0760,0
631827,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0034,0.3105,0.1384,0.1066,9.3136,0.0305,-0.0098,0.0177,0.2722,1.4302,-0.9226,0.9971,0.0061,-0.0078,0.0760,0
632160,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0036,0.3110,0.1772,0.1131,9.3310,0.0314,-0.0112,0.0177,0.2737,1.4272,-0.9231,0.9971,0.0061,-0.0078,0.0760,0
632494,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0035,0.3107,0.1649,0.1103,9.3205,0.0303,-0.0092,0.0179,0.2708,1.4287,-0.9211,0.9971,0.0061,-0.0078,0.0760,0
632827,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0038,0.3104,0.1551,0.1182,9.3133,0.0309,-0.0114,0.0170,0.2722,1.4277,-0.9226,0.9971,0.0061,-0.0078,0.0760,0
633160,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0032,0.3114,0.1775,0.1002,9.3428,0.0308,-0.0099,0.0180,0.2717,1.4268,-0.9241,0.9971,0.0061,-0.0078,0.0760,0
633494,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0036,0.3107,0.1455,0.1130,9.3195,0.0310,-0.0091,0.0182,0.2747,1.4268,-0.9250,0.9971,0.0061,-0.0078,0.0760,0
633827,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0035,0.3106,0.1547,0.1098,9.3194,0.0300,-0.0102,0.0185,0.2742,1.4263,-0.9211,0.9971,0.0061,-0.0078,0.0760,0
634160,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0035,0.3112,0.1658,0.1109,9.3374,0.0301,-0.0091,0.0171,0.2712,1.4277,-0.9250,0.9971,0.0061,-0.0078,0.0759,0
634494,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0036,0.3099,0.1397,0.1137,9.2984,0.0307,-0.0103,0.0179,0.2722,1.4292,-0.9241,0.9971,0.0061,-0.0078,0.0759,0
634827,1.0000,0.0005,-0.0001,0.0003,0.0055,0.0038,0.3110,0.1655,0.1179,9.3309,0.0303,-0.0090,0.0181,0.2722,1.4297,-0.9231,0.9971,0.0061,-0.0078,0.0759,0
635160,1.0000,0.0005,-0.0001,0.0003,0.0052,0.0033,0.3109,0.1559,0.1043,9.3273,0.0303,-0.0089,0.0183,0.2712,1.4258,-0.9221,0.9971,0.0061,-0.0077,0.0759,0
635494,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0036,0.3106,0.1555,0.1120,9.3174,0.0306,-0.0109,0.0186,0.2722,1.4287,-0.9246,0.9971,0.0061,-0.0078,0.0759,0
635827,1.0000,0.0005,-0.0001,0.0003,0.0055,0.0037,0.3108,0.1663,0.1150,9.3230,0.0303,-0.0089,0.0187,0.2732,1.4263,-0.9226,0.9971,0.0061,-0.0078,0.0760,0
636160,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0035,0.3108,0.1368,0.1097,9.3230,0.0300,-0.0103,0.0184,0.2747,1.4272,-0.9226,0.9971,0.0061,-0.0078,0.0760,0
