DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:49:39.935,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1728825,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0052,0.3262,0.1883,0.1649,9.7858,0.0547,-0.0312,0.0094,0.4602,0.9214,-0.9873,0.9769,0.0105,-0.0068,0.2132,0
1729158,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0061,0.3261,0.1702,0.1909,9.7821,0.0555,-0.0298,0.0106,0.4631,0.9204,-0.9858,0.9769,0.0105,-0.0068,0.2132,0
1729492,1.0000,0.0009,-0.0005,0.0001,0.0061,0.0062,0.3264,0.1876,0.1962,9.7909,0.0550,-0.0296,0.0090,0.4622,0.9233,-0.9858,0.9769,0.0105,-0.0068,0.2132,0
1729825,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0055,0.3263,0.1727,0.1724,9.7892,0.0545,-0.0306,0.0096,0.4641,0.9194,-0.9888,0.9769,0.0105,-0.0068,0.2132,0
1730158,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0054,0.3256,0.1789,0.1719,9.7666,0.0555,-0.0312,0.0097,0.4622,0.9243,-0.9858,0.9769,0.0105,-0.0068,0.2132,0
1730492,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0056,0.3256,0.1830,0.1771,9.7691,0.0541,-0.0303,0.0097,0.4651,0.9204,-0.9858,0.9769,0.0105,-0.0068,0.2132,0
1730825,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0061,0.3258,0.1670,0.1935,9.7751,0.0561,-0.0308,0.0092,0.4641,0.9214,-0.9863,0.9769,0.0105,-0.0068,0.2132,0
1731158,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0062,0.3263,0.1923,0.1955,9.7874,0.0543,-0.0298,0.0098,0.4641,0.9229,-0.9849,0.9769,0.0105,-0.0068,0.2132,0
1731492,1.0000,0.0009,-0.0005,0.0001,0.0057,0.0058,0.3258,0.1768,0.1833,9.7732,0.0551,-0.0300,0.0086,0.4617,0.9180,-0.9873,0.9769,0.0105,-0.0068,0.2132,0
1731825,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0054,0.3257,0.1802,0.1712,9.7711,0.0542,-0.0310,0.0091,0.4631,0.9219,-0.9873,0.9769,0.0105,-0.0068,0.2132,0
1732158,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0060,0.3257,0.1871,0.1894,9.7710,0.0548,-0.0298,0.0091,0.4656,0.9219,-0.9883,0.9769,0.0105,-0.0068,0.2132,0
1732492,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0064,0.3259,0.1865,0.1994,9.7762,0.0548,-0.0302,0.0095,0.4646,0.9229,-0.9878,0.9769,0.0105,-0.0068,0.2132,0
1732825,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0057,0.3261,0.1807,0.1785,9.7818,0.0549,-0.0304,0.0100,0.4626,0.9214,-0.9819,0.9769,0.0105,-0.0068,0.2132,0
1733158,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0054,0.3260,0.1821,0.1695,9.7789,0.0543,-0.0296,0.0092,0.4631,0.9214,-0.9888,0.9769,0.0105,-0.0068,0.2132,0
1733492,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0059,0.3259,0.1890,0.1860,9.7764,0.0539,-0.0306,0.0096,0.4641,0.9209,-0.9834,0.9769,0.0105,-0.0068,0.2132,0
1733825,1.0000,0.0009,-0.0005,0.0001,0.0059,0.0061,0.3260,0.1833,0.1914,9.7808,0.0545,-0.0306,0.0084,0.4612,0.9219,-0.9902,0.9769,0.0105,-0.0068,0.2132,0
1734158,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0062,0.3260,0.1895,0.1941,9.7807,0.0546,-0.0302,0.0094,0.4646,0.9229,-0.9868,0.9769,0.0105,-0.0068,0.2132,0
1734492,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0054,0.3258,0.1818,0.1701,9.7735,0.0549,-0.0306,0.0091,0.4636,0.9238,-0.9888,0.9769,0.0105,-0.0068,0.2132,0
1734825,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0058,0.3263,0.1788,0.1836,9.7890,0.0551,-0.0300,0.0102,0.4670,0.9199,-0.9883,0.9769,0.0105,-0.0068,0.2132,0
1735158,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0063,0.3260,0.1828,0.1964,9.7797,0.0544,-0.0305,0.0097,0.4646,0.9219,-0.9883,0.9769,0.0105,-0.0068,0.2131,0
1735492,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0059,0.3256,0.1808,0.1844,9.7679,0.0546,-0.0300,0.0093,0.4651,0.9224,-0.9873,0.9769,0.0105,-0.0068,0.2131,0
1735825,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0052,0.3263,0.1749,0.1658,9.7877,0.0546,-0.0306,0.0090,0.4661,0.9204,-0.9868,0.9769,0.0105,-0.0068,0.2131,0
1736158,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0056,0.3259,0.1753,0.1772,9.7772,0.0542,-0.0310,0.0097,0.4641,0.9209,-0.9863,0.9769,0.0105,-0.0068,0.2131,0
1736492,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0062,0.3259,0.1804,0.1962,9.7779,0.0538,-0.0307,0.0095,0.4651,0.9224,-0.9863,0.9769,0.0105,-0.0068,0.2131,0
1736825,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0056,0.3258,0.1861,0.1755,9.7727,0.0550,-0.0307,0.0093,0.4666,0.9224,-0.9878,0.9769,0.0105,-0.0068,0.2131,0
1737159,1.0000,0.0009,-0.0005,0.0001,0.0056,0.0054,0.3255,0.1740,0.1720,9.7643,0.0546,-0.0298,0.0089,0.4636,0.9229,-0.9849,0.9769,0.0105,-0.0068,0.2131,0
1737492,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0057,0.3258,0.1877,0.1796,9.7743,0.0535,-0.0306,0.0100,0.4631,0.9224,-0.9849,0.9769,0.0104,-0.0068,0.2131,0
1737825,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0063,0.3260,0.1817,0.1972,9.7800,0.0545,-0.0294,0.0093,0.4636,0.9170,-0.9868,0.9769,0.0104,-0.0068,0.2131,0
1738159,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0056,0.3265,0.1756,0.1759,9.7942,0.0548,-0.0301,0.0091,0.4656,0.9214,-0.9844,0.9769,0.0104,-0.0068,0.2131,0
1738492,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0056,0.3260,0.1827,0.1767,9.7805,0.0548,-0.0304,0.0092,0.4661,0.9204,-0.9878,0.9769,0.0104,-0.0068,0.2131,0
1738825,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0058,0.3258,0.1887,0.1817,9.7733,0.0539,-0.0301,0.0095,0.4631,0.9185,-0.9873,0.9769,0.0104,-0.0068,0.2131,0
1739159,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0060,0.3257,0.1837,0.1887,9.7716,0.0545,-0.0304,0.0099,0.4651,0.9209,-0.9854,0.9769,0.0104,-0.0068,0.2131,0
1739492,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0059,0.3254,0.1759,0.1854,9.7620,0.0546,-0.0305,0.0094,0.4636,0.9214,-0.9849,0.9769,0.0104,-0.0068,0.2131,0
1739825,1.0000,0.0009,-0.0005,0.0001,0.0059,0.0054,0.3258,0.1815,0.1708,9.7728,0.0548,-0.0307,0.0089,0.4646,0.9214,-0.9854,0.9769,0.0104,-0.0068,0.2131,0
1740159,1.0000,0.0009,-0.0005,0.0001,0.0063,0.0058,0.3265,0.1933,0.1816,9.7949,0.0553,-0.0306,0.0090,0.4597,0.9224,-0.9902,0.9769,0.0104,-0.0068,0.2131,0
1740492,1.0000,0.0009,-0.0005,0.0001,0.0060,0.0057,0.3258,0.1854,0.1802,9.7727,0.0553,-0.0296,0.0090,0.4622,0.9204,-0.9844,0.9769,0.0104,-0.0068,0.2131,0
1740825,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0057,0.3262,0.1763,0.1810,9.7843,0.0556,-0.0313,0.0094,0.4656,0.9229,-0.9878,0.9769,0.0104,-0.0068,0.2131,0
1741159,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0056,0.3257,0.1783,0.1775,9.7721,0.0552,-0.0298,0.0100,0.4631,0.9194,-0.9868,0.9769,0.0104,-0.0068,0.2131,0
1741492,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0058,0.3260,0.1803,0.1819,9.7792,0.0553,-0.0292,0.0095,0.4641,0.9233,-0.9868,0.9769,0.0104,-0.0068,0.2131,0
1741825,1.0000,0.0009,-0.0005,0.0001,0.0061,0.0059,0.3258,0.1879,0.1849,9.7740,0.0541,-0.0308,0.0087,0.4636,0.9214,-0.9878,0.9769,0.0104,-0.0068,0.2131,0
1742159,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0059,0.3259,0.1820,0.1851,9.7765,0.0545,-0.0296,0.0093,0.4666,0.9209,-0.9844,0.9769,0.0104,-0.0068,0.2131,0
1742492,1.0000,0.0009,-0.0005,0.0001,0.0056,0.0056,0.3262,0.1739,0.1765,9.7848,0.0546,-0.0305,0.0088,0.4646,0.9219,-0.9863,0.9770,0.0104,-0.0068,0.2131,0
1742825,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0055,0.3259,0.1839,0.1745,9.7769,0.0555,-0.0311,0.0095,0.4631,0.9199,-0.9873,0.9770,0.0104,-0.0068,0.2131,0
1743159,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0058,0.3261,0.1819,0.1829,9.7814,0.0546,-0.0299,0.0091,0.4612,0.9243,-0.9897,0.9770,0.0104,-0.0068,0.2131,0
1743492,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0057,0.3256,0.1764,0.1797,9.7688,0.0543,-0.0294,0.0093,0.4631,0.9204,-0.9883,0.9770,0.0104,-0.0068,0.2131,0
1743825,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0053,0.3260,0.1829,0.1685,9.7789,0.0540,-0.0302,0.0097,0.4651,0.9209,-0.9883,0.9770,0.0104,-0.0068,0.2131,0
1744159,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0058,0.3257,0.1799,0.1842,9.7709,0.0549,-0.0309,0.0093,0.4641,0.9170,-0.9868,0.9770,0.0104,-0.0068,0.2131,0
1744492,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0063,0.3261,0.1867,0.1972,9.7814,0.0540,-0.0304,0.0095,0.4651,0.9229,-0.9873,0.9770,0.0104,-0.0068,0.2131,0
1744825,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0060,0.3259,0.1834,0.1881,9.7774,0.0545,-0.0300,0.0093,0.4626,0.9214,-0.9868,0.9770,0.0104,-0.0068,0.2131,0
1745159,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0057,0.3261,0.1837,0.1797,9.7828,0.0540,-0.0310,0.0092,0.4607,0.9209,-0.9888,0.9770,0.0104,-0.0068,0.2131,0
1745492,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0057,0.3259,0.1860,0.1791,9.7773,0.0549,-0.0298,0.0094,0.4636,0.9243,-0.9868,0.9770,0.0104,-0.0068,0.2131,0
1745825,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0063,0.3260,0.1843,0.1982,9.7800,0.0549,-0.0309,0.0095,0.4631,0.9214,-0.9858,0.9770,0.0104,-0.0068,0.2131,0
1746159,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0058,0.3264,0.1778,0.1842,9.7911,0.0549,-0.0296,0.0091,0.4636,0.9209,-0.9888,0.9770,0.0104,-0.0068,0.2131,0
1746492,1.0000,0.0009,-0.0005,0.0001,0.0057,0.0056,0.3265,0.1755,0.1777,9.7939,0.0543,-0.0296,0.0090,0.4612,0.9204,-0.9878,0.9770,0.0104,-0.0068,0.2131,0
1746825,1.0000,0.0009,-0.0005,0.0001,0.0060,0.0057,0.3265,0.1838,0.1812,9.7950,0.0550,-0.0310,0.0088,0.4631,0.9199,-0.9839,0.9770,0.0104,-0.0068,0.2131,0
1747159,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0063,0.3260,0.1769,0.1975,9.7802,0.0542,-0.0305,0.0092,0.4617,0.9175,-0.9883,0.9770,0.0104,-0.0068,0.2131,0
1747492,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0061,0.3260,0.1750,0.1908,9.7811,0.0544,-0.0307,0.0092,0.4626,0.9209,-0.9883,0.9770,0.0104,-0.0068,0.2131,0
1747825,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0052,0.3259,0.1814,0.1657,9.7766,0.0548,-0.0305,0.0100,0.4617,0.9194,-0.9873,0.9770,0.0104,-0.0068,0.2131,0
1748159,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0058,0.3256,0.1762,0.1824,9.7681,0.0555,-0.0295,0.0091,0.4651,0.9233,-0.9868,0.9770,0.0104,-0.0068,0.2131,0
1748492,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0059,0.3263,0.1791,0.1863,9.7881,0.0551,-0.0306,0.0092,0.4646,0.9229,-0.9873,0.9770,0.0104,-0.0068,0.2131,0
1748825,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0064,0.3259,0.1908,0.2010,9.7780,0.0550,-0.0302,0.0096,0.4636,0.9233,-0.9883,0.9770,0.0104,-0.0068,0.2131,0
1749159,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0057,0.3257,0.1947,0.1812,9.7707,0.0554,-0.0298,0.0096,0.4675,0.9233,-0.9863,0.9770,0.0104,-0.0068,0.2131,0
1749492,1.0000,0.0009,-0.0005,0.0001,0.0062,0.0057,0.3260,0.1898,0.1794,9.7807,0.0542,-0.0304,0.0085,0.4617,0.9219,-0.9824,0.9770,0.0104,-0.0068,0.2131,0
1749825,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0060,0.3256,0.1833,0.1880,9.7671,0.0546,-0.0296,0.0098,0.4661,0.9209,-0.9854,0.9770,0.0104,-0.0068,0.2131,0
1750159,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0061,0.3262,0.1909,0.1912,9.7842,0.0541,-0.0314,0.0091,0.4656,0.9209,-0.9907,0.9770,0.0104,-0.0068,0.2131,0
1750492,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0058,0.3262,0.1942,0.1833,9.7854,0.0539,-0.0301,0.0102,0.4666,0.9243,-0.9873,0.9770,0.0103,-0.0068,0.2131,0
1750825,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0055,0.3259,0.1746,0.1729,9.7773,0.0541,-0.0294,0.0101,0.4636,0.9214,-0.9854,0.9770,0.0103,-0.0068,0.2131,0
1751159,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0061,0.3261,0.1796,0.1904,9.7816,0.0548,-0.0300,0.0090,0.4631,0.9214,-0.9873,0.9770,0.0103,-0.0068,0.2131,0
1751492,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0064,0.3258,0.1832,0.1996,9.7730,0.0553,-0.0306,0.0100,0.4641,0.9229,-0.9829,0.9770,0.0103,-0.0068,0.2131,0
1751825,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0060,0.3256,0.1720,0.1874,9.7686,0.0546,-0.0306,0.0098,0.4646,0.9219,-0.9858,0.9770,0.0103,-0.0068,0.2131,0
1752159,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0057,0.3264,0.1965,0.1802,9.7918,0.0534,-0.0310,0.0103,0.4636,0.9224,-0.9868,0.9769,0.0103,-0.0068,0.2131,0
1752492,1.0000,0.0009,-0.0005,0.0001,0.0059,0.0059,0.3263,0.1827,0.1857,9.7900,0.0548,-0.0309,0.0078,0.4646,0.9214,-0.9854,0.9770,0.0103,-0.0068,0.2131,0
1752825,1.0000,0.0009,-0.0005,0.0001,0.0059,0.0063,0.3263,0.1833,0.1968,9.7886,0.0546,-0.0304,0.0080,0.4636,0.9224,-0.9858,0.9770,0.0103,-0.0068,0.2131,0
1753159,1.0000,0.0009,-0.0005,0.0001,0.0054,0.0059,0.3260,0.1668,0.1849,9.7809,0.0547,-0.0303,0.0090,0.4641,0.9214,-0.9868,0.9770,0.0103,-0.0068,0.2131,0
1753492,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0060,0.3259,0.1817,0.1894,9.7781,0.0548,-0.0297,0.0090,0.4626,0.9238,-0.9893,0.9770,0.0103,-0.0068,0.2131,0
1753826,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0061,0.3263,0.1929,0.1926,9.7881,0.0541,-0.0301,0.0103,0.4622,0.9204,-0.9907,0.9770,0.0103,-0.0068,0.2131,0
1754159,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0061,0.3256,0.1781,0.1908,9.7682,0.0551,-0.0309,0.0091,0.4641,0.9165,-0.9883,0.9770,0.0103,-0.0068,0.2131,0
1754492,1.0000,0.0009,-0.0005,0.0001,0.0060,0.0061,0.3258,0.1840,0.1918,9.7732,0.0547,-0.0303,0.0086,0.4622,0.9214,-0.9863,0.9770,0.0103,-0.0068,0.2131,0
1754826,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0060,0.3261,0.1909,0.1882,9.7818,0.0551,-0.0306,0.0097,0.4617,0.9204,-0.9854,0.9770,0.0103,-0.0068,0.2131,0
1755159,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0063,0.3259,0.1833,0.1994,9.7778,0.0552,-0.0310,0.0106,0.4626,0.9185,-0.9868,0.9770,0.0104,-0.0068,0.2131,0
1755492,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0059,0.3263,0.1724,0.1853,9.7879,0.0544,-0.0301,0.0096,0.4651,0.9224,-0.9849,0.9770,0.0104,-0.0068,0.2131,0
1755826,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0057,0.3265,0.1750,0.1802,9.7944,0.0547,-0.0296,0.0093,0.4636,0.9229,-0.9858,0.9770,0.0104,-0.0068,0.2131,0
1756159,1.0000,0.0009,-0.0005,0.0001,0.0059,0.0062,0.3256,0.1821,0.1946,9.7673,0.0549,-0.0298,0.0088,0.4646,0.9214,-0.9824,0.9770,0.0104,-0.0068,0.2131,0
1756492,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0054,0.3265,0.1765,0.1702,9.7955,0.0545,-0.0301,0.0104,0.4636,0.9233,-0.9878,0.9770,0.0104,-0.0068,0.2131,0
1756826,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0058,0.3261,0.1828,0.1834,9.7841,0.0540,-0.0304,0.0095,0.4626,0.9189,-0.9873,0.9770,0.0104,-0.0068,0.2131,0
1757159,1.0000,0.0009,-0.0005,0.0001,0.0059,0.0060,0.3267,0.1833,0.1888,9.8001,0.0548,-0.0297,0.0087,0.4661,0.9229,-0.9873,0.9770,0.0104,-0.0068,0.2131,0
1757492,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0064,0.3261,0.1756,0.2009,9.7814,0.0551,-0.0308,0.0093,0.4636,0.9229,-0.9873,0.9770,0.0104,-0.0068,0.2131,0
1757826,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0056,0.3257,0.1852,0.1755,9.7698,0.0543,-0.0307,0.0097,0.4641,0.9199,-0.9878,0.9770,0.0104,-0.0068,0.2131,0
1758159,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0058,0.3262,0.1790,0.1824,9.7859,0.0547,-0.0308,0.0092,0.4636,0.9194,-0.9839,0.9770,0.0104,-0.0068,0.2131,0
1758492,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0063,0.3261,0.1833,0.1978,9.7815,0.0544,-0.0298,0.0103,0.4626,0.9219,-0.9863,0.9770,0.0104,-0.0068,0.2131,0
1758826,1.0000,0.0009,-0.0005,0.0001,0.0058,0.0063,0.3260,0.1777,0.1966,9.7804,0.0549,-0.0300,0.0089,0.4631,0.9180,-0.9868,0.9770,0.0104,-0.0068,0.2131,0
1759159,1.0000,0.0009,-0.0005,0.0001,0.0058,0.0056,0.3260,0.1787,0.1776,9.7788,0.0545,-0.0306,0.0090,0.4651,0.9180,-0.9868,0.9770,0.0104,-0.0068,0.2131,0
1759492,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0056,0.3258,0.1797,0.1758,9.7752,0.0553,-0.0301,0.0100,0.4631,0.9229,-0.9854,0.9770,0.0104,-0.0068,0.2131,0
1759826,1.0000,0.0009,-0.0005,0.0001,0.0058,0.0057,0.3261,0.1787,0.1809,9.7840,0.0546,-0.0296,0.0089,0.4626,0.9214,-0.9912,0.9770,0.0104,-0.0068,0.2131,0
1760159,1.0000,0.0009,-0.0005,0.0001,0.0063,0.0066,0.3260,0.1939,0.2064,9.7809,0.0546,-0.0305,0.0090,0.4622,0.9238,-0.9854,0.9770,0.0104,-0.0068,0.2131,0
1760492,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0058,0.3255,0.1811,0.1816,9.7662,0.0554,-0.0296,0.0091,0.4631,0.9214,-0.9883,0.9770,0.0104,-0.0068,0.2131,0
1760826,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0056,0.3258,0.1798,0.1783,9.7749,0.0548,-0.0306,0.0093,0.4636,0.9219,-0.9854,0.9770,0.0104,-0.0068,0.2131,0
1761159,1.0000,0.0009,-0.0005,0.0001,0.0061,0.0062,0.3265,0.1895,0.1963,9.7950,0.0545,-0.0304,0.0089,0.4597,0.9214,-0.9858,0.9770,0.0104,-0.0068,0.2131,0
1761492,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0062,0.3257,0.1879,0.1941,9.7718,0.0546,-0.0299,0.0102,0.4617,0.9209,-0.9883,0.9770,0.0104,-0.0068,0.2131,0
1761826,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0054,0.3259,0.1854,0.1719,9.7778,0.0544,-0.0300,0.0095,0.4631,0.9199,-0.9883,0.9770,0.0103,-0.0067,0.2131,0
1762159,1.0000,0.0009,-0.0005,0.0001,0.0053,0.0056,0.3262,0.1650,0.1775,9.7852,0.0545,-0.0295,0.0083,0.4641,0.9224,-0.9863,0.9770,0.0103,-0.0067,0.2131,0
1762492,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0063,0.3258,0.1849,0.1977,9.7729,0.0551,-0.0313,0.0093,0.4612,0.9219,-0.9878,0.9770,0.0103,-0.0067,0.2131,0
1762826,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0062,0.3261,0.1879,0.1956,9.7816,0.0562,-0.0304,0.0090,0.4636,0.9214,-0.9902,0.9770,0.0104,-0.0067,0.2131,0
1763159,1.0000,0.0009,-0.0005,0.0001,0.0054,0.0058,0.3257,0.1666,0.1821,9.7717,0.0549,-0.0309,0.0089,0.4656,0.9199,-0.9868,0.9770,0.0104,-0.0068,0.2130,0
1763492,1.0000,0.0009,-0.0005,0.0002,0.0062,0.0055,0.3262,0.1896,0.1727,9.7844,0.0553,-0.0309,0.0092,0.4651,0.9229,-0.9863,0.9770,0.0104,-0.0068,0.2130,0
1763826,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0060,0.3259,0.1887,0.1885,9.7780,0.0549,-0.0302,0.0092,0.4646,0.9199,-0.9897,0.9770,0.0104,-0.0068,0.2130,0
1764159,1.0000,0.0009,-0.0005,0.0001,0.0060,0.0062,0.3257,0.1841,0.1939,9.7705,0.0544,-0.0301,0.0088,0.4631,0.9209,-0.9878,0.9770,0.0104,-0.0068,0.2130,0
1764492,1.0000,0.0009,-0.0005,0.0002,0.0064,0.0061,0.3266,0.1968,0.1914,9.7975,0.0551,-0.0299,0.0091,0.4631,0.9233,-0.9819,0.9770,0.0104,-0.0067,0.2130,0
1764826,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0057,0.3253,0.1670,0.1792,9.7603,0.0550,-0.0304,0.0097,0.4641,0.9189,-0.9873,0.9770,0.0104,-0.0067,0.2130,0
1765159,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0058,0.3261,0.1826,0.1827,9.7818,0.0542,-0.0309,0.0097,0.4622,0.9180,-0.9854,0.9770,0.0104,-0.0068,0.2130,0
1765492,1.0000,0.0009,-0.0005,0.0002,0.0058,0.0060,0.3260,0.1791,0.1884,9.7800,0.0541,-0.0292,0.0096,0.4641,0.9219,-0.9873,0.9770,0.0104,-0.0067,0.2130,0
1765826,1.0000,0.0009,-0.0005,0.0001,0.0053,0.0061,0.3258,0.1639,0.1907,9.7725,0.0544,-0.0301,0.0089,0.4646,0.9204,-0.9854,0.9770,0.0104,-0.0067,0.2130,0
1766159,1.0000,0.0009,-0.0005,0.0002,0.0061,0.0050,0.3265,0.1882,0.1601,9.7936,0.0542,-0.0312,0.0097,0.4670,0.9204,-0.9863,0.9770,0.0103,-0.0068,0.2130,0
1766492,1.0000,0.0009,-0.0005,0.0002,0.0055,0.0057,0.3257,0.1697,0.1813,9.7708,0.0554,-0.0300,0.0097,0.4661,0.9224,-0.9849,0.9770,0.0104,-0.0067,0.2130,0
1766826,1.0000,0.0009,-0.0005,0.0002,0.0054,0.0060,0.3258,0.1682,0.1902,9.7748,0.0543,-0.0318,0.0098,0.4651,0.9185,-0.9883,0.9770,0.0104,-0.0068,0.2130,0
1767159,1.0000,0.0009,-0.0005,0.0002,0.0063,0.0059,0.3261,0.1943,0.1852,9.7815,0.0544,-0.0312,0.0094,0.4646,0.9199,-0.9897,0.9770,0.0104,-0.0068,0.2131,0
1767492,1.0000,0.0009,-0.0005,0.0002,0.0051,0.0062,0.3258,0.1571,0.1948,9.7723,0.0542,-0.0295,0.0095,0.4617,0.9204,-0.9883,0.9770,0.0103,-0.0068,0.2131,0
1767826,1.0000,0.0009,-0.0005,0.0002,0.0060,0.0056,0.3265,0.1854,0.1757,9.7936,0.0539,-0.0302,0.0093,0.4646,0.9229,-0.9854,0.9770,0.0103,-0.0068,0.2131,0
1768159,1.0000,0.0009,-0.0005,0.0002,0.0059,0.0058,0.3258,0.1825,0.1836,9.7726,0.0545,-0.0302,0.0093,0.4680,0.9189,-0.9858,0.9770,0.0103,-0.0068,0.2130,0
1768492,1.0000,0.0009,-0.0005,0.0002,0.0056,0.0061,0.3258,0.1718,0.1925,9.7725,0.0550,-0.0304,0.0094,0.4670,0.9214,-0.9854,0.9770,0.0103,-0.0068,0.2131,0
1768826,1.0000,0.0009,-0.0005,0.0001,0.0063,0.0060,0.3264,0.1948,0.1902,9.7914,0.0549,-0.0298,0.0087,0.4636,0.9204,-0.9863,0.9770,0.0103,-0.0068,0.2130,0
1769159,1.0000,0.0009,-0.0005,0.0002,0.0057,0.0057,0.3260,0.1762,0.1812,9.7810,0.0558,-0.0302,0.0101,0.4661,0.9199,-0.9868,0.9770,0.0103,-0.0068,0.2131,0
1769492,1.0000,0.0009,-0.0005,0.0001,0.0058,0.0058,0.3263,0.1789,0.1815,9.7879,0.0552,-0.0301,0.0089,0.4661,0.9229,-0.9873,0.9770,0.0103,-0.0068,0.2130,0
1769826,1.0000,0.0009,-0.0005,0.0001,0.0062,0.0056,0.3259,0.1919,0.1761,9.7754,0.0538,-0.0300,0.0087,0.4641,0.9229,-0.9873,0.9770,0.0103,-0.0068,0.2130,0
