DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:36:29.986,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
959483,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0050,0.3115,0.1632,0.1539,9.3441,0.0307,-0.0107,0.0173,-0.3467,1.6250,-0.7727,0.9922,0.0068,-0.0094,-0.1243,0
959817,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0051,0.3107,0.1576,0.1583,9.3211,0.0308,-0.0106,0.0172,-0.3506,1.6279,-0.7747,0.9922,0.0068,-0.0094,-0.1243,0
960150,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0049,0.3110,0.1645,0.1506,9.3310,0.0307,-0.0101,0.0180,-0.3555,1.6267,-0.7690,0.9922,0.0068,-0.0094,-0.1243,0
960483,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0053,0.3110,0.1554,0.1652,9.3291,0.0312,-0.0105,0.0181,-0.3538,1.6255,-0.7686,0.9922,0.0068,-0.0094,-0.1243,0
960817,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0049,0.3109,0.1525,0.1511,9.3267,0.0315,-0.0098,0.0183,-0.3501,1.6235,-0.7703,0.9922,0.0068,-0.0094,-0.1243,0
961150,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0050,0.3112,0.1520,0.1556,9.3361,0.0305,-0.0107,0.0191,-0.3525,1.6274,-0.7717,0.9922,0.0068,-0.0094,-0.1243,0
961483,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0051,0.3111,0.1459,0.1592,9.3343,0.0308,-0.0098,0.0177,-0.3516,1.6250,-0.7717,0.9922,0.0068,-0.0094,-0.1243,0
961817,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0053,0.3110,0.1609,0.1625,9.3300,0.0300,-0.0110,0.0187,-0.3521,1.6235,-0.7742,0.9922,0.0068,-0.0094,-0.1243,0
962150,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0049,0.3111,0.1582,0.1531,9.3331,0.0314,-0.0099,0.0186,-0.3540,1.6260,-0.7727,0.9922,0.0068,-0.0094,-0.1243,0
962483,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0053,0.3109,0.1500,0.1646,9.3278,0.0316,-0.0098,0.0175,-0.3540,1.6218,-0.7715,0.9922,0.0068,-0.0093,-0.1243,0
962817,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0051,0.3116,0.1629,0.1569,9.3494,0.0310,-0.0110,0.0176,-0.3533,1.6235,-0.7681,0.9922,0.0068,-0.0094,-0.1243,0
963150,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0055,0.3111,0.1577,0.1684,9.3322,0.0313,-0.0105,0.0179,-0.3540,1.6270,-0.7686,0.9922,0.0068,-0.0094,-0.1243,0
963483,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0052,0.3112,0.1657,0.1608,9.3359,0.0314,-0.0105,0.0185,-0.3521,1.6245,-0.7747,0.9922,0.0068,-0.0094,-0.1243,0
963817,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0052,0.3112,0.1673,0.1596,9.3373,0.0304,-0.0103,0.0177,-0.3528,1.6230,-0.7686,0.9922,0.0068,-0.0094,-0.1243,0
964150,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0051,0.3111,0.1543,0.1584,9.3321,0.0307,-0.0095,0.0180,-0.3521,1.6235,-0.7705,0.9922,0.0068,-0.0093,-0.1243,0
964483,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0048,0.3113,0.1545,0.1492,9.3395,0.0302,-0.0108,0.0169,-0.3540,1.6272,-0.7737,0.9922,0.0068,-0.0093,-0.1243,0
964817,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0051,0.3113,0.1560,0.1584,9.3391,0.0309,-0.0109,0.0183,-0.3550,1.6257,-0.7729,0.9922,0.0068,-0.0093,-0.1243,0
965150,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0051,0.3111,0.1517,0.1578,9.3344,0.0308,-0.0096,0.0184,-0.3533,1.6221,-0.7695,0.9922,0.0068,-0.0093,-0.1243,0
965483,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0049,0.3114,0.1526,0.1509,9.3408,0.0307,-0.0110,0.0181,-0.3530,1.6226,-0.7715,0.9922,0.0068,-0.0093,-0.1243,0
965817,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0052,0.3113,0.1436,0.1617,9.3376,0.0302,-0.0101,0.0175,-0.3521,1.6250,-0.7690,0.9922,0.0067,-0.0093,-0.1243,0
966150,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0049,0.3107,0.1504,0.1518,9.3195,0.0312,-0.0099,0.0176,-0.3521,1.6230,-0.7732,0.9922,0.0067,-0.0093,-0.1243,0
966483,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0048,0.3113,0.1611,0.1496,9.3384,0.0312,-0.0101,0.0177,-0.3525,1.6240,-0.7700,0.9922,0.0067,-0.0093,-0.1243,0
966817,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0050,0.3109,0.1554,0.1535,9.3262,0.0305,-0.0111,0.0171,-0.3530,1.6274,-0.7737,0.9922,0.0067,-0.0093,-0.1243,0
967150,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0049,0.3108,0.1714,0.1514,9.3229,0.0311,-0.0110,0.0174,-0.3530,1.6233,-0.7751,0.9922,0.0067,-0.0093,-0.1243,0
967483,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0054,0.3114,0.1459,0.1671,9.3429,0.0315,-0.0104,0.0180,-0.3491,1.6240,-0.7737,0.9922,0.0067,-0.0093,-0.1243,0
967817,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0049,0.3107,0.1559,0.1528,9.3208,0.0309,-0.0117,0.0186,-0.3506,1.6274,-0.7722,0.9922,0.0067,-0.0093,-0.1243,0
968150,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0046,0.3101,0.1546,0.1435,9.3038,0.0318,-0.0122,0.0180,-0.3525,1.6226,-0.7710,0.9922,0.0068,-0.0094,-0.1243,0
968483,1.0000,0.0005,-0.0002,0.0003,0.0044,0.0045,0.3120,0.1346,0.1400,9.3595,0.0318,-0.0145,0.0175,-0.3533,1.6216,-0.7690,0.9922,0.0068,-0.0094,-0.1243,0
968817,1.0000,0.0005,-0.0001,0.0003,0.0080,0.0062,0.3119,0.2408,0.1894,9.3566,0.0295,-0.0087,0.0180,-0.3521,1.6279,-0.7717,0.9922,0.0067,-0.0094,-0.1243,0
969150,1.0000,0.0005,-0.0001,0.0003,0.0025,0.0037,0.3109,0.0750,0.1153,9.3279,0.0296,-0.0088,0.0180,-0.3550,1.6262,-0.7715,0.9922,0.0067,-0.0094,-0.1243,0
969483,1.0000,0.0005,-0.0002,0.0003,0.0068,0.0063,0.3115,0.2064,0.1938,9.3463,0.0327,-0.0133,0.0181,-0.3530,1.6260,-0.7710,0.9922,0.0067,-0.0094,-0.1243,0
969817,1.0000,0.0005,-0.0001,0.0003,0.0054,0.0054,0.3119,0.1627,0.1677,9.3565,0.0293,-0.0069,0.0172,-0.3472,1.6260,-0.7688,0.9922,0.0067,-0.0094,-0.1243,0
970150,1.0000,0.0005,-0.0002,0.0003,0.0038,0.0045,0.3107,0.1173,0.1396,9.3221,0.0323,-0.0133,0.0173,-0.3523,1.6250,-0.7686,0.9922,0.0067,-0.0094,-0.1243,0
970483,1.0000,0.0005,-0.0002,0.0003,0.0073,0.0053,0.3123,0.2213,0.1627,9.3678,0.0311,-0.0104,0.0186,-0.3494,1.6226,-0.7698,0.9922,0.0067,-0.0094,-0.1243,0
970817,1.0000,0.0005,-0.0002,0.0003,0.0035,0.0048,0.3108,0.1053,0.1493,9.3236,0.0307,-0.0099,0.0174,-0.3506,1.6279,-0.7717,0.9922,0.0067,-0.0094,-0.1243,0
971150,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0055,0.3116,0.1861,0.1686,9.3469,0.0326,-0.0130,0.0180,-0.3518,1.6265,-0.7666,0.9922,0.0068,-0.0094,-0.1243,0
971483,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0050,0.3111,0.1726,0.1552,9.3332,0.0295,-0.0088,0.0185,-0.3557,1.6243,-0.7686,0.9922,0.0067,-0.0094,-0.1243,0
971817,1.0000,0.0005,-0.0002,0.0003,0.0042,0.0043,0.3104,0.1276,0.1326,9.3133,0.0318,-0.0121,0.0179,-0.3516,1.6255,-0.7761,0.9922,0.0067,-0.0094,-0.1243,0
972150,1.0000,0.0005,-0.0002,0.0003,0.0069,0.0060,0.3128,0.2083,0.1839,9.3847,0.0310,-0.0104,0.0185,-0.3516,1.6265,-0.7742,0.9922,0.0067,-0.0094,-0.1243,0
972483,1.0000,0.0005,-0.0001,0.0003,0.0041,0.0046,0.3103,0.1250,0.1413,9.3091,0.0300,-0.0084,0.0179,-0.3530,1.6238,-0.7761,0.9922,0.0067,-0.0094,-0.1243,0
972817,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0045,0.3115,0.1748,0.1412,9.3456,0.0323,-0.0116,0.0178,-0.3496,1.6226,-0.7708,0.9922,0.0067,-0.0094,-0.1243,0
973150,1.0000,0.0005,-0.0001,0.0003,0.0058,0.0054,0.3114,0.1765,0.1682,9.3410,0.0305,-0.0078,0.0178,-0.3521,1.6279,-0.7681,0.9922,0.0067,-0.0094,-0.1243,0
973483,1.0000,0.0005,-0.0002,0.0003,0.0040,0.0048,0.3104,0.1218,0.1489,9.3134,0.0307,-0.0121,0.0178,-0.3518,1.6211,-0.7700,0.9922,0.0067,-0.0094,-0.1243,0
973817,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0053,0.3128,0.1830,0.1641,9.3828,0.0305,-0.0099,0.0182,-0.3503,1.6250,-0.7676,0.9922,0.0067,-0.0094,-0.1243,0
974150,1.0000,0.0005,-0.0002,0.0003,0.0045,0.0048,0.3104,0.1357,0.1488,9.3117,0.0309,-0.0091,0.0182,-0.3545,1.6270,-0.7715,0.9922,0.0067,-0.0094,-0.1243,0
974483,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0046,0.3113,0.1573,0.1416,9.3380,0.0312,-0.0115,0.0173,-0.3496,1.6206,-0.7771,0.9922,0.0067,-0.0094,-0.1243,0
974817,1.0000,0.0005,-0.0001,0.0003,0.0058,0.0053,0.3123,0.1741,0.1631,9.3699,0.0303,-0.0087,0.0175,-0.3501,1.6284,-0.7722,0.9922,0.0067,-0.0094,-0.1243,0
975150,1.0000,0.0005,-0.0002,0.0003,0.0043,0.0045,0.3103,0.1304,0.1412,9.3085,0.0314,-0.0109,0.0182,-0.3535,1.6267,-0.7776,0.9922,0.0067,-0.0094,-0.1243,0
975483,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0057,0.3116,0.1809,0.1749,9.3467,0.0311,-0.0106,0.0174,-0.3523,1.6245,-0.7686,0.9922,0.0067,-0.0094,-0.1243,0
975817,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0054,0.3114,0.1407,0.1679,9.3417,0.0304,-0.0091,0.0183,-0.3525,1.6274,-0.7756,0.9922,0.0067,-0.0093,-0.1243,0
976150,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0047,0.3107,0.1444,0.1457,9.3213,0.0314,-0.0118,0.0181,-0.3535,1.6250,-0.7727,0.9922,0.0067,-0.0094,-0.1243,0
976484,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0051,0.3118,0.1746,0.1572,9.3530,0.0308,-0.0101,0.0181,-0.3516,1.6245,-0.7695,0.9922,0.0067,-0.0094,-0.1243,0
976817,1.0000,0.0005,-0.0002,0.0003,0.0044,0.0048,0.3104,0.1350,0.1476,9.3106,0.0309,-0.0094,0.0181,-0.3552,1.6279,-0.7681,0.9922,0.0067,-0.0093,-0.1243,0
977150,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0052,0.3115,0.1664,0.1597,9.3459,0.0309,-0.0109,0.0177,-0.3528,1.6240,-0.7676,0.9922,0.0067,-0.0093,-0.1243,0
977484,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0053,0.3114,0.1509,0.1624,9.3413,0.0298,-0.0092,0.0184,-0.3542,1.6235,-0.7700,0.9922,0.0067,-0.0093,-0.1243,0
977817,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0052,0.3109,0.1586,0.1608,9.3277,0.0313,-0.0108,0.0184,-0.3506,1.6240,-0.7722,0.9922,0.0067,-0.0093,-0.1243,0
978150,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0055,0.3115,0.1617,0.1703,9.3443,0.0310,-0.0107,0.0181,-0.3501,1.6245,-0.7717,0.9922,0.0067,-0.0093,-0.1243,0
978484,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0047,0.3104,0.1402,0.1447,9.3128,0.0306,-0.0105,0.0176,-0.3535,1.6299,-0.7766,0.9922,0.0067,-0.0093,-0.1243,0
978817,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0049,0.3109,0.1662,0.1527,9.3271,0.0318,-0.0109,0.0194,-0.3521,1.6255,-0.7747,0.9922,0.0067,-0.0093,-0.1243,0
979150,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0050,0.3112,0.1633,0.1557,9.3364,0.0307,-0.0094,0.0192,-0.3501,1.6235,-0.7695,0.9922,0.0067,-0.0093,-0.1243,0
979484,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0049,0.3108,0.1517,0.1514,9.3236,0.0303,-0.0109,0.0187,-0.3535,1.6240,-0.7720,0.9922,0.0067,-0.0093,-0.1242,0
979817,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0049,0.3112,0.1720,0.1517,9.3353,0.0311,-0.0100,0.0184,-0.3496,1.6226,-0.7766,0.9922,0.0067,-0.0093,-0.1242,0
980150,1.0000,0.0005,-0.0002,0.0003,0.0046,0.0051,0.3109,0.1398,0.1572,9.3280,0.0311,-0.0095,0.0186,-0.3467,1.6294,-0.7673,0.9922,0.0067,-0.0093,-0.1242,0
980484,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0050,0.3110,0.1603,0.1558,9.3284,0.0306,-0.0110,0.0182,-0.3550,1.6228,-0.7729,0.9922,0.0067,-0.0093,-0.1242,0
980817,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0049,0.3114,0.1616,0.1524,9.3407,0.0308,-0.0105,0.0178,-0.3516,1.6221,-0.7715,0.9922,0.0067,-0.0093,-0.1242,0
981150,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0054,0.3110,0.1489,0.1664,9.3288,0.0316,-0.0112,0.0180,-0.3535,1.6260,-0.7722,0.9922,0.0067,-0.0093,-0.1242,0
981484,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0053,0.3111,0.1610,0.1641,9.3337,0.0318,-0.0106,0.0177,-0.3501,1.6235,-0.7776,0.9922,0.0067,-0.0093,-0.1242,0
981817,1.0000,0.0005,-0.0002,0.0003,0.0048,0.0050,0.3110,0.1454,0.1551,9.3303,0.0300,-0.0103,0.0173,-0.3511,1.6255,-0.7708,0.9922,0.0067,-0.0093,-0.1242,0
982150,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0052,0.3115,0.1607,0.1605,9.3460,0.0305,-0.0099,0.0171,-0.3533,1.6250,-0.7686,0.9922,0.0067,-0.0093,-0.1243,0
982484,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0051,0.3112,0.1504,0.1581,9.3369,0.0303,-0.0097,0.0172,-0.3496,1.6226,-0.7717,0.9922,0.0067,-0.0093,-0.1243,0
982817,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0051,0.3114,0.1625,0.1572,9.3409,0.0311,-0.0105,0.0171,-0.3555,1.6272,-0.7715,0.9922,0.0067,-0.0093,-0.1243,0
983150,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0050,0.3112,0.1718,0.1537,9.3353,0.0311,-0.0102,0.0179,-0.3525,1.6255,-0.7700,0.9922,0.0067,-0.0093,-0.1243,0
983484,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0049,0.3116,0.1529,0.1528,9.3486,0.0320,-0.0105,0.0177,-0.3535,1.6230,-0.7720,0.9922,0.0067,-0.0093,-0.1243,0
983817,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0052,0.3111,0.1597,0.1611,9.3326,0.0313,-0.0119,0.0173,-0.3535,1.6250,-0.7695,0.9922,0.0067,-0.0093,-0.1243,0
984150,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0050,0.3112,0.1849,0.1546,9.3355,0.0305,-0.0101,0.0188,-0.3538,1.6235,-0.7681,0.9922,0.0067,-0.0093,-0.1243,0
984484,1.0000,0.0005,-0.0002,0.0003,0.0047,0.0044,0.3114,0.1419,0.1360,9.3411,0.0307,-0.0108,0.0173,-0.3491,1.6221,-0.7717,0.9922,0.0067,-0.0093,-0.1243,0
984817,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0050,0.3111,0.1730,0.1550,9.3337,0.0312,-0.0099,0.0189,-0.3560,1.6228,-0.7744,0.9922,0.0067,-0.0093,-0.1243,0
985150,1.0000,0.0005,-0.0002,0.0003,0.0049,0.0049,0.3115,0.1501,0.1511,9.3446,0.0315,-0.0099,0.0172,-0.3530,1.6245,-0.7695,0.9922,0.0067,-0.0093,-0.1243,0
985484,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0049,0.3110,0.1609,0.1516,9.3313,0.0310,-0.0111,0.0175,-0.3530,1.6260,-0.7710,0.9922,0.0067,-0.0093,-0.1243,0
985817,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0051,0.3116,0.1670,0.1565,9.3469,0.0320,-0.0105,0.0179,-0.3525,1.6250,-0.7727,0.9922,0.0067,-0.0093,-0.1243,0
986150,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0050,0.3111,0.1538,0.1542,9.3334,0.0310,-0.0101,0.0183,-0.3525,1.6245,-0.7700,0.9922,0.0067,-0.0093,-0.1243,0
986484,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0050,0.3114,0.1571,0.1534,9.3418,0.0310,-0.0106,0.0174,-0.3545,1.6233,-0.7734,0.9922,0.0067,-0.0093,-0.1243,0
986817,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0049,0.3114,0.1631,0.1528,9.3431,0.0308,-0.0108,0.0169,-0.3486,1.6240,-0.7717,0.9922,0.0067,-0.0093,-0.1243,0
987150,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0051,0.3106,0.1511,0.1590,9.3176,0.0318,-0.0105,0.0174,-0.3501,1.6250,-0.7732,0.9922,0.0067,-0.0093,-0.1243,0
987484,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0050,0.3117,0.1522,0.1553,9.3510,0.0312,-0.0122,0.0182,-0.3521,1.6230,-0.7715,0.9922,0.0067,-0.0093,-0.1243,0
987817,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0049,0.3113,0.1674,0.1514,9.3403,0.0306,-0.0113,0.0177,-0.3540,1.6243,-0.7747,0.9922,0.0067,-0.0093,-0.1243,0
988150,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0049,0.3109,0.1599,0.1511,9.3283,0.0306,-0.0103,0.0172,-0.3521,1.6255,-0.7717,0.9922,0.0067,-0.0093,-0.1243,0
988484,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0051,0.3120,0.1637,0.1579,9.3586,0.0306,-0.0105,0.0183,-0.3545,1.6233,-0.7761,0.9922,0.0067,-0.0093,-0.1243,0
988817,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0047,0.3109,0.1593,0.1464,9.3261,0.0297,-0.0101,0.0179,-0.3511,1.6270,-0.7727,0.9922,0.0067,-0.0093,-0.1243,0
989150,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0048,0.3114,0.1522,0.1481,9.3429,0.0303,-0.0106,0.0174,-0.3540,1.6265,-0.7727,0.9922,0.0067,-0.0093,-0.1243,0
989484,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0051,0.3119,0.1555,0.1565,9.3572,0.0310,-0.0106,0.0182,-0.3550,1.6238,-0.7734,0.9922,0.0067,-0.0093,-0.1243,0
989817,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0050,0.3107,0.1672,0.1540,9.3214,0.0312,-0.0104,0.0168,-0.3516,1.6255,-0.7717,0.9922,0.0067,-0.0093,-0.1244,0
990150,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0047,0.3110,0.1573,0.1457,9.3290,0.0320,-0.0092,0.0180,-0.3535,1.6238,-0.7725,0.9922,0.0067,-0.0093,-0.1244,0
990484,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0053,0.3116,0.1550,0.1626,9.3477,0.0310,-0.0096,0.0172,-0.3501,1.6265,-0.7727,0.9922,0.0067,-0.0093,-0.1244,0
990817,1.0000,0.0005,-0.0002,0.0003,0.0050,0.0052,0.3112,0.1525,0.1608,9.3364,0.0314,-0.0113,0.0174,-0.3516,1.6279,-0.7695,0.9922,0.0067,-0.0093,-0.1244,0
991150,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0053,0.3109,0.1574,0.1623,9.3278,0.0302,-0.0098,0.0180,-0.3521,1.6260,-0.7695,0.9922,0.0067,-0.0093,-0.1244,0
991484,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0049,0.3116,0.1657,0.1523,9.3493,0.0303,-0.0100,0.0185,-0.3540,1.6243,-0.7725,0.9922,0.0067,-0.0093,-0.1244,0
991817,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0047,0.3113,0.1663,0.1449,9.3382,0.0308,-0.0105,0.0180,-0.3540,1.6267,-0.7747,0.9922,0.0067,-0.0093,-0.1244,0
992150,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0052,0.3114,0.1558,0.1606,9.3418,0.0309,-0.0102,0.0179,-0.3506,1.6270,-0.7703,0.9922,0.0067,-0.0093,-0.1244,0
992484,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0051,0.3113,0.1556,0.1587,9.3397,0.0315,-0.0106,0.0173,-0.3530,1.6260,-0.7700,0.9922,0.0067,-0.0093,-0.1244,0
992817,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0050,0.3112,0.1587,0.1541,9.3374,0.0314,-0.0104,0.0178,-0.3511,1.6235,-0.7732,0.9922,0.0067,-0.0093,-0.1244,0
993151,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0049,0.3115,0.1591,0.1510,9.3455,0.0309,-0.0102,0.0185,-0.3501,1.6255,-0.7712,0.9922,0.0067,-0.0093,-0.1244,0
993484,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0046,0.3114,0.1585,0.1443,9.3406,0.0311,-0.0103,0.0171,-0.3530,1.6289,-0.7727,0.9922,0.0067,-0.0093,-0.1244,0
993817,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0051,0.3108,0.1667,0.1593,9.3240,0.0320,-0.0108,0.0167,-0.3525,1.6226,-0.7720,0.9922,0.0067,-0.0093,-0.1244,0
994151,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0052,0.3116,0.1584,0.1616,9.3474,0.0312,-0.0105,0.0182,-0.3550,1.6274,-0.7695,0.9922,0.0067,-0.0093,-0.1244,0
994484,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0046,0.3112,0.1625,0.1438,9.3370,0.0306,-0.0101,0.0187,-0.3550,1.6218,-0.7720,0.9922,0.0067,-0.0093,-0.1244,0
994817,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0051,0.3108,0.1553,0.1568,9.3243,0.0302,-0.0106,0.0179,-0.3542,1.6213,-0.7700,0.9922,0.0067,-0.0093,-0.1244,0
995151,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0053,0.3112,0.1597,0.1650,9.3368,0.0306,-0.0110,0.0186,-0.3545,1.6274,-0.7705,0.9922,0.0067,-0.0093,-0.1244,0
995484,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0053,0.3110,0.1621,0.1633,9.3307,0.0311,-0.0104,0.0173,-0.3574,1.6248,-0.7725,0.9922,0.0067,-0.0093,-0.1244,0
995817,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0049,0.3114,0.1661,0.1518,9.3419,0.0316,-0.0097,0.0178,-0.3516,1.6255,-0.7717,0.9922,0.0067,-0.0093,-0.1244,0
996151,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0051,0.3107,0.1663,0.1581,9.3210,0.0311,-0.0107,0.0177,-0.3555,1.6262,-0.7715,0.9922,0.0067,-0.0093,-0.1244,0
996484,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0051,0.3115,0.1560,0.1568,9.3450,0.0308,-0.0111,0.0173,-0.3516,1.6260,-0.7722,0.9922,0.0067,-0.0093,-0.1244,0
996817,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0052,0.3110,0.1639,0.1617,9.3303,0.0309,-0.0105,0.0179,-0.3525,1.6230,-0.7727,0.9922,0.0067,-0.0093,-0.1244,0
997151,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0047,0.3111,0.1603,0.1443,9.3342,0.0307,-0.0105,0.0168,-0.3521,1.6221,-0.7722,0.9922,0.0067,-0.0093,-0.1244,0
997484,1.0000,0.0005,-0.0002,0.0003,0.0054,0.0051,0.3115,0.1634,0.1570,9.3439,0.0308,-0.0112,0.0185,-0.3511,1.6235,-0.7737,0.9922,0.0067,-0.0093,-0.1244,0
997817,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0052,0.3110,0.1597,0.1615,9.3297,0.0314,-0.0105,0.0179,-0.3530,1.6279,-0.7717,0.9922,0.0067,-0.0093,-0.1244,0
998151,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0053,0.3112,0.1609,0.1625,9.3352,0.0311,-0.0108,0.0191,-0.3523,1.6226,-0.7700,0.9922,0.0067,-0.0094,-0.1244,0
998484,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0053,0.3112,0.1652,0.1644,9.3365,0.0299,-0.0091,0.0187,-0.3501,1.6284,-0.7737,0.9922,0.0067,-0.0093,-0.1244,0
998817,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0051,0.3108,0.1615,0.1579,9.3254,0.0315,-0.0106,0.0183,-0.3564,1.6257,-0.7710,0.9922,0.0067,-0.0093,-0.1244,0
999151,1.0000,0.0005,-0.0002,0.0003,0.0052,0.0049,0.3108,0.1584,0.1517,9.3252,0.0308,-0.0104,0.0188,-0.3521,1.6230,-0.7727,0.9922,0.0067,-0.0093,-0.1244,0
999484,1.0000,0.0005,-0.0002,0.0003,0.0051,0.0050,0.3113,0.1538,0.1552,9.3374,0.0312,-0.0101,0.0179,-0.3516,1.6265,-0.7751,0.9922,0.0067,-0.0093,-0.1244,0
999817,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0051,0.3113,0.1684,0.1589,9.3392,0.0302,-0.0102,0.0179,-0.3555,1.6257,-0.7761,0.9922,0.0067,-0.0093,-0.1244,0
1000151,1.0000,0.0005,-0.0002,0.0003,0.0053,0.0052,0.3108,0.1598,0.1607,9.3252,0.0307,-0.0107,0.0182,-0.3545,1.6287,-0.7742,0.9922,0.0067,-0.0093,-0.1244,0
