DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:44:59.945,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2348750,1.0000,-0.0003,-0.0001,-0.0001,0.0066,-0.0010,0.3177,0.2004,-0.0326,9.5319,-0.0199,-0.0084,-0.0089,0.1047,0.7563,-1.0386,0.9981,-0.0011,-0.0103,0.0615,0
2349084,1.0000,-0.0003,-0.0001,-0.0001,0.0067,-0.0010,0.3179,0.2025,-0.0340,9.5369,-0.0189,-0.0084,-0.0088,0.1072,0.7563,-1.0371,0.9981,-0.0011,-0.0103,0.0615,0
2349417,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0009,0.3182,0.1985,-0.0313,9.5454,-0.0189,-0.0079,-0.0093,0.1067,0.7563,-1.0381,0.9981,-0.0011,-0.0103,0.0615,0
2349750,1.0000,-0.0003,-0.0001,-0.0001,0.0065,-0.0004,0.3181,0.1964,-0.0137,9.5440,-0.0199,-0.0081,-0.0077,0.1072,0.7563,-1.0366,0.9980,-0.0011,-0.0103,0.0616,0
2350084,1.0000,-0.0003,-0.0002,-0.0002,0.0062,-0.0010,0.3181,0.1882,-0.0339,9.5444,-0.0194,-0.0106,-0.0090,0.1057,0.7559,-1.0366,0.9980,-0.0011,-0.0103,0.0616,0
2350417,1.0000,-0.0003,-0.0002,-0.0002,0.0071,-0.0012,0.3179,0.2147,-0.0382,9.5379,-0.0199,-0.0096,-0.0099,0.1067,0.7549,-1.0396,0.9981,-0.0011,-0.0104,0.0615,0
2350750,1.0000,-0.0003,-0.0001,-0.0002,0.0069,-0.0016,0.3183,0.2069,-0.0514,9.5495,-0.0195,-0.0079,-0.0091,0.1072,0.7549,-1.0391,0.9981,-0.0011,-0.0103,0.0615,0
2351084,1.0000,-0.0003,-0.0002,-0.0002,0.0066,-0.0007,0.3183,0.2006,-0.0247,9.5486,-0.0189,-0.0090,-0.0094,0.1067,0.7549,-1.0386,0.9981,-0.0011,-0.0104,0.0615,0
2351417,1.0000,-0.0003,-0.0001,-0.0001,0.0070,-0.0005,0.3187,0.2115,-0.0168,9.5606,-0.0196,-0.0070,-0.0087,0.1052,0.7554,-1.0396,0.9980,-0.0011,-0.0103,0.0616,0
2351750,1.0000,-0.0003,-0.0001,-0.0001,0.0064,-0.0007,0.3182,0.1933,-0.0254,9.5446,-0.0195,-0.0066,-0.0088,0.1057,0.7544,-1.0430,0.9980,-0.0011,-0.0103,0.0616,0
2352084,1.0000,-0.0003,-0.0002,-0.0001,0.0066,-0.0007,0.3179,0.2010,-0.0255,9.5366,-0.0192,-0.0095,-0.0084,0.1042,0.7529,-1.0356,0.9980,-0.0011,-0.0103,0.0616,0
2352417,1.0000,-0.0003,-0.0001,-0.0001,0.0070,-0.0008,0.3183,0.2109,-0.0258,9.5505,-0.0191,-0.0087,-0.0085,0.1062,0.7559,-1.0371,0.9980,-0.0011,-0.0103,0.0616,0
2352750,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0013,0.3183,0.1993,-0.0434,9.5499,-0.0193,-0.0082,-0.0098,0.1072,0.7554,-1.0391,0.9980,-0.0011,-0.0103,0.0616,0
2353084,1.0000,-0.0003,-0.0001,-0.0002,0.0069,-0.0013,0.3179,0.2075,-0.0425,9.5381,-0.0192,-0.0085,-0.0104,0.1077,0.7539,-1.0376,0.9981,-0.0011,-0.0103,0.0615,0
2353417,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0010,0.3187,0.2061,-0.0330,9.5601,-0.0186,-0.0086,-0.0099,0.1077,0.7554,-1.0381,0.9981,-0.0011,-0.0103,0.0615,0
2353750,1.0000,-0.0003,-0.0001,-0.0001,0.0067,-0.0012,0.3173,0.2034,-0.0393,9.5190,-0.0197,-0.0089,-0.0082,0.1052,0.7549,-1.0386,0.9980,-0.0011,-0.0103,0.0616,0
2354084,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0014,0.3184,0.2034,-0.0446,9.5520,-0.0194,-0.0083,-0.0093,0.1062,0.7524,-1.0371,0.9980,-0.0011,-0.0103,0.0616,0
2354417,1.0000,-0.0003,-0.0002,-0.0002,0.0063,-0.0012,0.3184,0.1919,-0.0379,9.5530,-0.0200,-0.0092,-0.0099,0.1086,0.7544,-1.0366,0.9981,-0.0011,-0.0103,0.0615,0
2354750,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0004,0.3178,0.2032,-0.0152,9.5347,-0.0195,-0.0077,-0.0093,0.1062,0.7554,-1.0352,0.9981,-0.0011,-0.0103,0.0615,0
2355084,1.0000,-0.0003,-0.0001,-0.0001,0.0066,-0.0006,0.3179,0.1977,-0.0200,9.5359,-0.0189,-0.0067,-0.0088,0.1057,0.7559,-1.0376,0.9981,-0.0011,-0.0103,0.0615,0
2355417,1.0000,-0.0003,-0.0001,-0.0002,0.0065,-0.0012,0.3179,0.1971,-0.0381,9.5355,-0.0199,-0.0087,-0.0092,0.1047,0.7559,-1.0347,0.9981,-0.0011,-0.0103,0.0615,0
2355750,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0017,0.3181,0.2062,-0.0554,9.5418,-0.0196,-0.0088,-0.0091,0.1057,0.7554,-1.0381,0.9981,-0.0011,-0.0103,0.0615,0
2356084,1.0000,-0.0003,-0.0001,-0.0002,0.0063,-0.0008,0.3183,0.1891,-0.0263,9.5479,-0.0188,-0.0089,-0.0091,0.1052,0.7549,-1.0425,0.9981,-0.0011,-0.0103,0.0615,0
2356417,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0005,0.3184,0.2044,-0.0179,9.5515,-0.0202,-0.0086,-0.0100,0.1077,0.7554,-1.0327,0.9981,-0.0011,-0.0103,0.0615,0
2356751,1.0000,-0.0003,-0.0001,-0.0001,0.0069,-0.0017,0.3179,0.2075,-0.0526,9.5358,-0.0187,-0.0081,-0.0089,0.1077,0.7563,-1.0371,0.9981,-0.0011,-0.0103,0.0615,0
2357084,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0012,0.3183,0.2023,-0.0380,9.5476,-0.0191,-0.0078,-0.0093,0.1082,0.7554,-1.0400,0.9981,-0.0011,-0.0103,0.0615,0
2357417,1.0000,-0.0003,-0.0001,-0.0002,0.0070,-0.0005,0.3179,0.2121,-0.0187,9.5367,-0.0194,-0.0073,-0.0092,0.1067,0.7549,-1.0391,0.9981,-0.0011,-0.0103,0.0615,0
2357751,1.0000,-0.0003,-0.0001,-0.0002,0.0062,-0.0004,0.3180,0.1869,-0.0149,9.5404,-0.0192,-0.0089,-0.0094,0.1052,0.7534,-1.0342,0.9981,-0.0011,-0.0103,0.0615,0
2358084,1.0000,-0.0003,-0.0001,-0.0002,0.0065,-0.0013,0.3184,0.1952,-0.0425,9.5514,-0.0200,-0.0080,-0.0092,0.1047,0.7549,-1.0366,0.9981,-0.0011,-0.0103,0.0615,0
2358417,1.0000,-0.0003,-0.0002,-0.0001,0.0070,-0.0013,0.3180,0.2122,-0.0429,9.5397,-0.0185,-0.0095,-0.0089,0.1082,0.7559,-1.0386,0.9981,-0.0011,-0.0103,0.0615,0
2358751,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0009,0.3180,0.1987,-0.0310,9.5389,-0.0193,-0.0089,-0.0096,0.1067,0.7573,-1.0366,0.9981,-0.0010,-0.0103,0.0615,0
2359084,1.0000,-0.0003,-0.0001,-0.0001,0.0068,-0.0008,0.3179,0.2058,-0.0279,9.5373,-0.0185,-0.0083,-0.0078,0.1067,0.7539,-1.0371,0.9981,-0.0010,-0.0103,0.0615,0
2359417,1.0000,-0.0003,-0.0001,-0.0001,0.0071,-0.0011,0.3180,0.2131,-0.0363,9.5385,-0.0195,-0.0073,-0.0080,0.1057,0.7544,-1.0381,0.9980,-0.0010,-0.0103,0.0616,0
2359751,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0010,0.3178,0.1991,-0.0326,9.5326,-0.0194,-0.0076,-0.0098,0.1067,0.7549,-1.0396,0.9981,-0.0010,-0.0103,0.0616,0
2360084,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0009,0.3183,0.1996,-0.0312,9.5491,-0.0205,-0.0075,-0.0096,0.1062,0.7544,-1.0327,0.9981,-0.0011,-0.0103,0.0615,0
2360417,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0009,0.3181,0.2065,-0.0301,9.5437,-0.0195,-0.0081,-0.0099,0.1086,0.7578,-1.0381,0.9981,-0.0011,-0.0103,0.0615,0
2360751,1.0000,-0.0003,-0.0001,-0.0002,0.0065,-0.0012,0.3181,0.1965,-0.0380,9.5419,-0.0191,-0.0082,-0.0093,0.1062,0.7563,-1.0371,0.9981,-0.0010,-0.0103,0.0615,0
2361084,1.0000,-0.0003,-0.0002,-0.0001,0.0069,-0.0011,0.3181,0.2075,-0.0348,9.5431,-0.0202,-0.0093,-0.0088,0.1082,0.7515,-1.0371,0.9981,-0.0011,-0.0103,0.0615,0
2361417,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0011,0.3179,0.2011,-0.0373,9.5356,-0.0203,-0.0072,-0.0105,0.1057,0.7559,-1.0400,0.9981,-0.0011,-0.0103,0.0615,0
2361751,1.0000,-0.0003,-0.0001,-0.0002,0.0069,-0.0015,0.3182,0.2086,-0.0492,9.5472,-0.0188,-0.0079,-0.0098,0.1067,0.7549,-1.0396,0.9981,-0.0011,-0.0103,0.0615,0
2362084,1.0000,-0.0003,-0.0001,-0.0002,0.0070,-0.0006,0.3190,0.2109,-0.0198,9.5689,-0.0184,-0.0064,-0.0092,0.1047,0.7549,-1.0371,0.9981,-0.0010,-0.0102,0.0615,0
2362417,1.0000,-0.0003,-0.0001,-0.0002,0.0064,-0.0006,0.3179,0.1930,-0.0221,9.5380,-0.0190,-0.0078,-0.0096,0.1082,0.7568,-1.0366,0.9981,-0.0010,-0.0102,0.0615,0
2362751,1.0000,-0.0003,-0.0002,-0.0002,0.0067,-0.0011,0.3181,0.2012,-0.0362,9.5432,-0.0197,-0.0093,-0.0092,0.1062,0.7554,-1.0391,0.9981,-0.0010,-0.0102,0.0615,0
2363084,1.0000,-0.0003,-0.0001,-0.0002,0.0071,-0.0015,0.3182,0.2148,-0.0480,9.5449,-0.0189,-0.0075,-0.0093,0.1023,0.7534,-1.0400,0.9981,-0.0010,-0.0102,0.0615,0
2363417,1.0000,-0.0003,-0.0002,-0.0002,0.0064,-0.0006,0.3181,0.1938,-0.0218,9.5425,-0.0197,-0.0090,-0.0099,0.1062,0.7529,-1.0381,0.9981,-0.0010,-0.0102,0.0615,0
2363751,1.0000,-0.0003,-0.0002,-0.0001,0.0068,-0.0010,0.3184,0.2061,-0.0340,9.5510,-0.0185,-0.0099,-0.0089,0.1052,0.7568,-1.0366,0.9981,-0.0010,-0.0103,0.0615,0
2364084,1.0000,-0.0003,-0.0001,-0.0002,0.0070,-0.0014,0.3179,0.2101,-0.0443,9.5360,-0.0200,-0.0075,-0.0097,0.1062,0.7534,-1.0386,0.9981,-0.0010,-0.0103,0.0615,0
2364417,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0014,0.3180,0.2011,-0.0446,9.5392,-0.0196,-0.0086,-0.0091,0.1067,0.7534,-1.0381,0.9981,-0.0010,-0.0103,0.0615,0
2364751,1.0000,-0.0003,-0.0001,-0.0002,0.0069,-0.0006,0.3180,0.2096,-0.0225,9.5397,-0.0191,-0.0083,-0.0093,0.1052,0.7563,-1.0391,0.9981,-0.0010,-0.0103,0.0615,0
2365084,1.0000,-0.0003,-0.0001,-0.0002,0.0070,-0.0003,0.3179,0.2125,-0.0123,9.5373,-0.0205,-0.0072,-0.0098,0.1082,0.7554,-1.0415,0.9981,-0.0010,-0.0102,0.0615,0
2365417,1.0000,-0.0003,-0.0002,-0.0002,0.0064,-0.0009,0.3177,0.1940,-0.0287,9.5322,-0.0197,-0.0101,-0.0095,0.1057,0.7524,-1.0371,0.9981,-0.0010,-0.0103,0.0615,0
2365751,1.0000,-0.0003,-0.0002,-0.0002,0.0070,-0.0018,0.3183,0.2105,-0.0577,9.5498,-0.0188,-0.0099,-0.0096,0.1057,0.7559,-1.0376,0.9981,-0.0010,-0.0103,0.0614,0
2366084,1.0000,-0.0003,-0.0001,-0.0002,0.0069,-0.0010,0.3179,0.2083,-0.0327,9.5361,-0.0200,-0.0077,-0.0099,0.1042,0.7544,-1.0391,0.9981,-0.0010,-0.0103,0.0614,0
2366417,1.0000,-0.0003,-0.0002,-0.0002,0.0064,-0.0008,0.3180,0.1921,-0.0267,9.5400,-0.0196,-0.0092,-0.0090,0.1057,0.7549,-1.0391,0.9981,-0.0010,-0.0103,0.0614,0
2366751,1.0000,-0.0003,-0.0001,-0.0002,0.0071,-0.0009,0.3186,0.2132,-0.0287,9.5565,-0.0190,-0.0083,-0.0095,0.1062,0.7559,-1.0376,0.9981,-0.0010,-0.0103,0.0614,0
2367084,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0014,0.3175,0.2019,-0.0455,9.5238,-0.0198,-0.0063,-0.0092,0.1042,0.7554,-1.0381,0.9981,-0.0010,-0.0103,0.0614,0
2367417,1.0000,-0.0003,-0.0001,-0.0002,0.0072,-0.0008,0.3182,0.2170,-0.0270,9.5470,-0.0190,-0.0076,-0.0099,0.1067,0.7573,-1.0386,0.9981,-0.0010,-0.0102,0.0614,0
2367751,1.0000,-0.0003,-0.0001,-0.0002,0.0063,-0.0006,0.3183,0.1891,-0.0225,9.5481,-0.0195,-0.0080,-0.0100,0.1038,0.7563,-1.0400,0.9981,-0.0010,-0.0102,0.0614,0
2368084,1.0000,-0.0003,-0.0002,-0.0002,0.0064,-0.0011,0.3179,0.1947,-0.0371,9.5366,-0.0204,-0.0095,-0.0100,0.1077,0.7554,-1.0400,0.9981,-0.0010,-0.0103,0.0614,0
2368417,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0010,0.3183,0.2053,-0.0340,9.5477,-0.0201,-0.0076,-0.0093,0.1077,0.7544,-1.0366,0.9981,-0.0011,-0.0103,0.0614,0
2368751,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0012,0.3180,0.2028,-0.0398,9.5404,-0.0196,-0.0085,-0.0097,0.1038,0.7524,-1.0386,0.9981,-0.0011,-0.0103,0.0614,0
2369084,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0012,0.3178,0.1980,-0.0399,9.5340,-0.0192,-0.0075,-0.0090,0.1042,0.7549,-1.0396,0.9981,-0.0011,-0.0102,0.0614,0
2369417,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0008,0.3183,0.2037,-0.0269,9.5489,-0.0188,-0.0078,-0.0091,0.1062,0.7568,-1.0366,0.9981,-0.0010,-0.0102,0.0614,0
2369751,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0008,0.3180,0.1990,-0.0262,9.5410,-0.0205,-0.0069,-0.0091,0.1038,0.7554,-1.0386,0.9981,-0.0011,-0.0102,0.0614,0
2370084,1.0000,-0.0003,-0.0002,-0.0002,0.0069,-0.0010,0.3187,0.2096,-0.0341,9.5622,-0.0199,-0.0091,-0.0090,0.1072,0.7529,-1.0376,0.9981,-0.0011,-0.0102,0.0614,0
2370417,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0010,0.3177,0.1986,-0.0338,9.5317,-0.0180,-0.0084,-0.0092,0.1082,0.7534,-1.0386,0.9981,-0.0010,-0.0102,0.0614,0
2370751,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0008,0.3181,0.2054,-0.0280,9.5429,-0.0197,-0.0072,-0.0100,0.1082,0.7520,-1.0371,0.9981,-0.0010,-0.0102,0.0614,0
2371084,1.0000,-0.0003,-0.0001,-0.0001,0.0069,-0.0011,0.3180,0.2074,-0.0348,9.5413,-0.0198,-0.0086,-0.0090,0.1057,0.7563,-1.0381,0.9981,-0.0011,-0.0102,0.0614,0
2371417,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0011,0.3179,0.1997,-0.0359,9.5356,-0.0198,-0.0082,-0.0095,0.1072,0.7549,-1.0347,0.9981,-0.0011,-0.0102,0.0613,0
2371751,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0012,0.3180,0.2063,-0.0382,9.5393,-0.0197,-0.0082,-0.0093,0.1047,0.7549,-1.0391,0.9981,-0.0011,-0.0102,0.0613,0
2372084,1.0000,-0.0004,-0.0001,-0.0002,0.0068,-0.0006,0.3177,0.2040,-0.0209,9.5304,-0.0212,-0.0065,-0.0091,0.1057,0.7549,-1.0381,0.9981,-0.0011,-0.0102,0.0613,0
2372417,1.0000,-0.0003,-0.0001,-0.0001,0.0066,-0.0008,0.3173,0.1981,-0.0280,9.5194,-0.0195,-0.0080,-0.0090,0.1047,0.7554,-1.0371,0.9981,-0.0011,-0.0102,0.0613,0
2372751,1.0000,-0.0003,-0.0001,-0.0002,0.0069,-0.0009,0.3177,0.2069,-0.0293,9.5302,-0.0193,-0.0079,-0.0102,0.1062,0.7554,-1.0376,0.9981,-0.0011,-0.0102,0.0613,0
2373084,1.0000,-0.0003,-0.0002,-0.0002,0.0066,-0.0011,0.3177,0.1996,-0.0374,9.5313,-0.0194,-0.0090,-0.0092,0.1062,0.7539,-1.0400,0.9981,-0.0011,-0.0102,0.0613,0
2373418,1.0000,-0.0003,-0.0002,-0.0002,0.0068,-0.0013,0.3186,0.2044,-0.0433,9.5575,-0.0192,-0.0090,-0.0096,0.1062,0.7563,-1.0376,0.9981,-0.0011,-0.0102,0.0613,0
2373751,1.0000,-0.0003,-0.0001,-0.0001,0.0069,-0.0012,0.3182,0.2073,-0.0402,9.5455,-0.0198,-0.0070,-0.0087,0.1057,0.7539,-1.0371,0.9981,-0.0011,-0.0102,0.0613,0
2374084,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0010,0.3183,0.2051,-0.0331,9.5480,-0.0193,-0.0080,-0.0094,0.1038,0.7534,-1.0386,0.9981,-0.0011,-0.0101,0.0613,0
2374418,1.0000,-0.0003,-0.0001,-0.0002,0.0070,-0.0010,0.3183,0.2103,-0.0332,9.5491,-0.0199,-0.0089,-0.0090,0.1077,0.7559,-1.0376,0.9981,-0.0011,-0.0102,0.0613,0
2374751,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0008,0.3174,0.2024,-0.0267,9.5213,-0.0191,-0.0077,-0.0095,0.1062,0.7554,-1.0386,0.9981,-0.0011,-0.0101,0.0613,0
2375084,1.0000,-0.0003,-0.0001,-0.0001,0.0068,-0.0008,0.3183,0.2039,-0.0270,9.5482,-0.0201,-0.0087,-0.0088,0.1057,0.7559,-1.0410,0.9981,-0.0011,-0.0102,0.0613,0
2375418,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0011,0.3183,0.1979,-0.0347,9.5498,-0.0191,-0.0080,-0.0091,0.1077,0.7524,-1.0391,0.9981,-0.0011,-0.0101,0.0613,0
2375751,1.0000,-0.0003,-0.0002,-0.0002,0.0071,-0.0011,0.3184,0.2135,-0.0355,9.5521,-0.0193,-0.0091,-0.0092,0.1062,0.7559,-1.0356,0.9981,-0.0011,-0.0102,0.0613,0
2376084,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0013,0.3184,0.2001,-0.0421,9.5520,-0.0189,-0.0075,-0.0091,0.1057,0.7534,-1.0386,0.9981,-0.0011,-0.0101,0.0613,0
2376418,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0010,0.3180,0.2058,-0.0332,9.5386,-0.0191,-0.0090,-0.0099,0.1057,0.7529,-1.0366,0.9981,-0.0011,-0.0102,0.0613,0
2376751,1.0000,-0.0003,-0.0001,-0.0002,0.0069,-0.0011,0.3179,0.2073,-0.0348,9.5371,-0.0190,-0.0082,-0.0093,0.1057,0.7539,-1.0386,0.9981,-0.0011,-0.0102,0.0613,0
2377084,1.0000,-0.0003,-0.0001,-0.0001,0.0067,-0.0013,0.3176,0.2025,-0.0434,9.5287,-0.0204,-0.0085,-0.0086,0.1057,0.7529,-1.0405,0.9981,-0.0011,-0.0102,0.0613,0
2377418,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0008,0.3184,0.2064,-0.0279,9.5515,-0.0188,-0.0089,-0.0093,0.1077,0.7549,-1.0410,0.9981,-0.0011,-0.0102,0.0613,0
2377751,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0009,0.3179,0.1982,-0.0305,9.5370,-0.0196,-0.0071,-0.0095,0.1042,0.7554,-1.0376,0.9981,-0.0011,-0.0101,0.0613,0
2378084,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0011,0.3180,0.2068,-0.0349,9.5412,-0.0181,-0.0085,-0.0092,0.1028,0.7554,-1.0366,0.9981,-0.0011,-0.0101,0.0613,0
2378418,1.0000,-0.0003,-0.0001,-0.0002,0.0066,-0.0009,0.3179,0.2000,-0.0300,9.5355,-0.0199,-0.0089,-0.0096,0.1057,0.7529,-1.0361,0.9981,-0.0011,-0.0102,0.0613,0
2378751,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0012,0.3181,0.2067,-0.0403,9.5443,-0.0204,-0.0083,-0.0092,0.1028,0.7529,-1.0361,0.9981,-0.0011,-0.0102,0.0613,0
2379084,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0013,0.3179,0.2026,-0.0434,9.5358,-0.0207,-0.0078,-0.0106,0.1072,0.7544,-1.0371,0.9981,-0.0011,-0.0101,0.0612,0
2379418,1.0000,-0.0003,-0.0001,-0.0002,0.0070,-0.0011,0.3179,0.2107,-0.0368,9.5376,-0.0194,-0.0078,-0.0090,0.1062,0.7563,-1.0366,0.9981,-0.0011,-0.0101,0.0612,0
2379751,1.0000,-0.0003,-0.0001,-0.0001,0.0064,-0.0008,0.3191,0.1930,-0.0274,9.5715,-0.0200,-0.0083,-0.0081,0.1052,0.7559,-1.0381,0.9981,-0.0011,-0.0101,0.0612,0
2380084,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0011,0.3181,0.2038,-0.0349,9.5415,-0.0201,-0.0085,-0.0101,0.1064,0.7568,-1.0308,0.9981,-0.0011,-0.0101,0.0612,0
2380418,1.0000,-0.0003,-0.0001,-0.0002,0.0065,-0.0010,0.3181,0.1961,-0.0338,9.5425,-0.0194,-0.0083,-0.0098,0.1033,0.7549,-1.0371,0.9981,-0.0011,-0.0101,0.0612,0
2380751,1.0000,-0.0003,-0.0001,-0.0002,0.0070,-0.0008,0.3179,0.2128,-0.0284,9.5363,-0.0193,-0.0082,-0.0096,0.1028,0.7578,-1.0386,0.9981,-0.0011,-0.0101,0.0612,0
2381084,1.0000,-0.0003,-0.0001,-0.0002,0.0065,-0.0007,0.3172,0.1975,-0.0257,9.5173,-0.0207,-0.0070,-0.0098,0.1042,0.7534,-1.0342,0.9981,-0.0011,-0.0103,0.0614,0
2381418,1.0000,-0.0003,-0.0002,-0.0001,0.0066,-0.0012,0.3184,0.1991,-0.0402,9.5516,-0.0201,-0.0096,-0.0089,0.1062,0.7554,-1.0391,0.9981,-0.0011,-0.0103,0.0614,0
2381751,1.0000,-0.0003,-0.0001,-0.0001,0.0068,-0.0012,0.3185,0.2065,-0.0396,9.5560,-0.0195,-0.0068,-0.0089,0.1033,0.7529,-1.0366,0.9981,-0.0011,-0.0102,0.0614,0
2382084,1.0000,-0.0003,-0.0001,-0.0001,0.0067,-0.0010,0.3180,0.2026,-0.0332,9.5393,-0.0194,-0.0079,-0.0088,0.1082,0.7529,-1.0356,0.9981,-0.0011,-0.0102,0.0614,0
2382418,1.0000,-0.0003,-0.0002,-0.0001,0.0068,-0.0007,0.3184,0.2056,-0.0241,9.5517,-0.0201,-0.0098,-0.0087,0.1057,0.7544,-1.0366,0.9981,-0.0011,-0.0103,0.0615,0
2382751,1.0000,-0.0003,-0.0001,-0.0002,0.0069,-0.0014,0.3189,0.2093,-0.0448,9.5668,-0.0191,-0.0059,-0.0095,0.1072,0.7554,-1.0391,0.9981,-0.0011,-0.0102,0.0614,0
2383084,1.0000,-0.0003,-0.0001,-0.0002,0.0064,-0.0013,0.3177,0.1930,-0.0420,9.5302,-0.0182,-0.0087,-0.0094,0.1047,0.7554,-1.0347,0.9981,-0.0011,-0.0102,0.0614,0
2383418,1.0000,-0.0003,-0.0001,-0.0002,0.0068,-0.0004,0.3179,0.2038,-0.0156,9.5381,-0.0200,-0.0079,-0.0098,0.1082,0.7539,-1.0347,0.9981,-0.0011,-0.0102,0.0614,0
2383751,1.0000,-0.0003,-0.0001,-0.0002,0.0070,-0.0008,0.3179,0.2100,-0.0280,9.5366,-0.0197,-0.0078,-0.0107,0.1067,0.7563,-1.0356,0.9981,-0.0011,-0.0102,0.0614,0
2384084,1.0000,-0.0003,-0.0001,-0.0002,0.0067,-0.0014,0.3181,0.2011,-0.0446,9.5427,-0.0196,-0.0081,-0.0105,0.1057,0.7559,-1.0376,0.9981,-0.0011,-0.0102,0.0614,0
2384418,1.0000,-0.0003,-0.0002,-0.0002,0.0066,-0.0013,0.3179,0.1990,-0.0429,9.5383,-0.0188,-0.0092,-0.0098,0.1042,0.7559,-1.0361,0.9981,-0.0011,-0.0102,0.0614,0
2384751,1.0000,-0.0003,-0.0001,-0.0002,0.0070,-0.0010,0.3181,0.2124,-0.0328,9.5426,-0.0192,-0.0085,-0.0091,0.1072,0.7563,-1.0361,0.9981,-0.0011,-0.0102,0.0614,0
2385084,1.0000,-0.0003,-0.0001,-0.0001,0.0071,-0.0006,0.3181,0.2128,-0.0219,9.5432,-0.0184,-0.0076,-0.0088,0.1057,0.7544,-1.0376,0.9981,-0.0010,-0.0102,0.0614,0
2385418,1.0000,-0.0003,-0.0001,-0.0001,0.0064,-0.0015,0.3176,0.1922,-0.0494,9.5282,-0.0196,-0.0089,-0.0087,0.1072,0.7554,-1.0371,0.9981,-0.0010,-0.0102,0.0614,0
2385751,1.0000,-0.0003,-0.0001,-0.0002,0.0074,-0.0012,0.3184,0.2249,-0.0378,9.5531,-0.0189,-0.0086,-0.0097,0.1052,0.7544,-1.0376,0.9981,-0.0010,-0.0102,0.0614,0
2386084,1.0000,-0.0003,-0.0001,-0.0002,0.0063,-0.0004,0.3177,0.1915,-0.0163,9.5310,-0.0187,-0.0070,-0.0093,0.1062,0.7539,-1.0361,0.9981,-0.0010,-0.0102,0.0614,0
2386418,1.0000,-0.0003,-0.0001,-0.0001,0.0066,-0.0009,0.3177,0.2009,-0.0287,9.5319,-0.0192,-0.0089,-0.0081,0.1067,0.7549,-1.0386,0.9981,-0.0010,-0.0102,0.0614,0
2386751,1.0000,-0.0003,-0.0002,-0.0001,0.0068,-0.0012,0.3183,0.2058,-0.0385,9.5481,-0.0203,-0.0093,-0.0088,0.1067,0.7534,-1.0371,0.9981,-0.0010,-0.0102,0.0614,0
2387084,1.0000,-0.0003,-0.0002,-0.0002,0.0071,-0.0010,0.3184,0.2152,-0.0343,9.5520,-0.0198,-0.0092,-0.0095,0.1057,0.7539,-1.0371,0.9981,-0.0010,-0.0102,0.0614,0
2387418,1.0000,-0.0003,-0.0002,-0.0002,0.0069,-0.0014,0.3178,0.2089,-0.0445,9.5352,-0.0193,-0.0090,-0.0092,0.1086,0.7559,-1.0356,0.9981,-0.0010,-0.0103,0.0614,0
