DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 60,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:40:46.473,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1813317,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0027,0.1582,0.1674,-0.1619,9.4926,-0.0051,-0.0056,0.0022,0.3828,0.5095,-0.9119,0.9497,-0.0053,-0.0119,0.3130,0
1813483,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0027,0.1585,0.1890,-0.1632,9.5082,-0.0043,-0.0072,0.0028,0.3823,0.5095,-0.9128,0.9497,-0.0053,-0.0119,0.3130,0
1813650,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0027,0.1581,0.1831,-0.1615,9.4834,-0.0041,-0.0071,0.0033,0.3823,0.5120,-0.9124,0.9497,-0.0053,-0.0119,0.3130,0
1813817,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0027,0.1583,0.1749,-0.1608,9.4968,-0.0031,-0.0053,0.0026,0.3877,0.5071,-0.9109,0.9497,-0.0053,-0.0119,0.3130,0
1813983,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0025,0.1580,0.1737,-0.1514,9.4775,-0.0031,-0.0080,0.0023,0.3809,0.5085,-0.9128,0.9497,-0.0053,-0.0119,0.3130,0
1814150,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0027,0.1585,0.1767,-0.1637,9.5087,-0.0035,-0.0054,0.0018,0.3872,0.5095,-0.9119,0.9497,-0.0053,-0.0119,0.3130,0
1814317,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0026,0.1582,0.1877,-0.1591,9.4929,-0.0047,-0.0059,0.0023,0.3843,0.5120,-0.9099,0.9497,-0.0053,-0.0119,0.3130,0
1814483,1.0000,-0.0000,-0.0000,0.0000,0.0033,-0.0026,0.1580,0.1984,-0.1549,9.4818,-0.0046,-0.0059,0.0022,0.3853,0.5081,-0.9104,0.9497,-0.0053,-0.0119,0.3130,0
1814650,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0026,0.1582,0.1831,-0.1554,9.4923,-0.0033,-0.0041,0.0023,0.3823,0.5085,-0.9109,0.9497,-0.0053,-0.0119,0.3130,0
1814817,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0027,0.1582,0.1694,-0.1596,9.4893,-0.0043,-0.0056,0.0029,0.3818,0.5076,-0.9153,0.9497,-0.0053,-0.0119,0.3130,0
1814983,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0030,0.1581,0.1725,-0.1793,9.4845,-0.0034,-0.0068,0.0028,0.3813,0.5085,-0.9133,0.9497,-0.0053,-0.0119,0.3130,0
1815150,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0028,0.1584,0.1867,-0.1682,9.5013,-0.0049,-0.0079,0.0032,0.3818,0.5085,-0.9153,0.9497,-0.0053,-0.0119,0.3130,0
1815317,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0028,0.1581,0.1887,-0.1698,9.4881,-0.0037,-0.0051,0.0012,0.3818,0.5105,-0.9119,0.9497,-0.0053,-0.0119,0.3130,0
1815483,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0026,0.1583,0.1821,-0.1559,9.4960,-0.0040,-0.0071,0.0023,0.3838,0.5071,-0.9104,0.9497,-0.0053,-0.0119,0.3130,0
1815650,1.0000,-0.0000,-0.0001,0.0000,0.0028,-0.0027,0.1580,0.1707,-0.1611,9.4814,-0.0041,-0.0061,0.0015,0.3794,0.5081,-0.9121,0.9497,-0.0054,-0.0119,0.3130,0
1815817,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0028,0.1580,0.1843,-0.1660,9.4802,-0.0032,-0.0059,0.0020,0.3818,0.5085,-0.9148,0.9497,-0.0053,-0.0119,0.3130,0
1815983,1.0000,-0.0000,-0.0001,0.0000,0.0033,-0.0029,0.1581,0.1998,-0.1753,9.4876,-0.0032,-0.0068,0.0015,0.3794,0.5085,-0.9138,0.9497,-0.0053,-0.0119,0.3130,0
1816150,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0028,0.1582,0.1844,-0.1680,9.4942,-0.0035,-0.0045,0.0023,0.3818,0.5076,-0.9158,0.9497,-0.0053,-0.0119,0.3130,0
1816317,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0027,0.1583,0.1933,-0.1629,9.4973,-0.0036,-0.0057,0.0020,0.3875,0.5090,-0.9158,0.9497,-0.0053,-0.0119,0.3130,0
1816483,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0026,0.1581,0.1759,-0.1576,9.4836,-0.0036,-0.0064,0.0027,0.3828,0.5081,-0.9128,0.9497,-0.0053,-0.0119,0.3130,0
1816650,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0028,0.1584,0.1760,-0.1683,9.5060,-0.0044,-0.0073,0.0029,0.3809,0.5090,-0.9111,0.9497,-0.0053,-0.0119,0.3130,0
1816817,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0028,0.1587,0.1921,-0.1654,9.5200,-0.0028,-0.0051,0.0032,0.3845,0.5090,-0.9182,0.9497,-0.0053,-0.0119,0.3130,0
1816983,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0030,0.1585,0.1816,-0.1782,9.5093,-0.0042,-0.0055,0.0020,0.3838,0.5090,-0.9143,0.9497,-0.0053,-0.0119,0.3130,0
1817150,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0026,0.1579,0.1742,-0.1545,9.4755,-0.0041,-0.0061,0.0027,0.3833,0.5071,-0.9128,0.9497,-0.0053,-0.0119,0.3130,0
1817317,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0027,0.1580,0.1880,-0.1652,9.4775,-0.0036,-0.0065,0.0026,0.3823,0.5071,-0.9133,0.9497,-0.0053,-0.0119,0.3130,0
1817483,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0029,0.1582,0.1835,-0.1714,9.4925,-0.0044,-0.0063,0.0009,0.3809,0.5115,-0.9114,0.9497,-0.0053,-0.0119,0.3130,0
1817650,1.0000,-0.0000,-0.0000,0.0000,0.0033,-0.0028,0.1586,0.1998,-0.1683,9.5157,-0.0034,-0.0051,0.0016,0.3821,0.5134,-0.9138,0.9497,-0.0053,-0.0119,0.3130,0
1817817,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0028,0.1581,0.1728,-0.1669,9.4882,-0.0038,-0.0049,0.0023,0.3813,0.5085,-0.9148,0.9497,-0.0054,-0.0119,0.3130,0
1817983,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0025,0.1583,0.1677,-0.1507,9.4998,-0.0043,-0.0058,0.0011,0.3833,0.5100,-0.9143,0.9497,-0.0054,-0.0119,0.3130,0
1818150,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0027,0.1577,0.1820,-0.1636,9.4606,-0.0046,-0.0071,0.0023,0.3860,0.5105,-0.9143,0.9497,-0.0054,-0.0119,0.3129,0
1818317,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0028,0.1583,0.1911,-0.1679,9.4981,-0.0036,-0.0068,0.0027,0.3843,0.5071,-0.9128,0.9497,-0.0054,-0.0119,0.3130,0
1818483,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0030,0.1591,0.1892,-0.1807,9.5466,-0.0056,-0.0072,0.0024,0.3833,0.5090,-0.9133,0.9497,-0.0054,-0.0119,0.3130,0
1818650,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0028,0.1582,0.1778,-0.1682,9.4947,-0.0034,-0.0041,0.0023,0.3840,0.5100,-0.9158,0.9497,-0.0054,-0.0119,0.3130,0
1818817,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0025,0.1574,0.1843,-0.1512,9.4445,-0.0053,-0.0058,0.0023,0.3843,0.5085,-0.9124,0.9497,-0.0054,-0.0119,0.3130,0
1818983,1.0000,-0.0000,-0.0001,0.0000,0.0028,-0.0026,0.1581,0.1684,-0.1579,9.4834,-0.0044,-0.0075,0.0028,0.3838,0.5095,-0.9143,0.9497,-0.0054,-0.0119,0.3130,0
1819150,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0029,0.1581,0.1868,-0.1737,9.4861,-0.0045,-0.0070,0.0016,0.3813,0.5095,-0.9106,0.9497,-0.0054,-0.0119,0.3130,0
1819317,1.0000,-0.0000,-0.0000,0.0000,0.0033,-0.0028,0.1585,0.2011,-0.1699,9.5124,-0.0040,-0.0058,0.0017,0.3843,0.5100,-0.9138,0.9497,-0.0054,-0.0119,0.3130,0
1819483,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0025,0.1587,0.1889,-0.1529,9.5195,-0.0033,-0.0051,0.0013,0.3828,0.5115,-0.9119,0.9497,-0.0054,-0.0119,0.3129,0
1819650,1.0000,-0.0000,-0.0000,0.0000,0.0026,-0.0028,0.1581,0.1565,-0.1682,9.4866,-0.0047,-0.0045,0.0023,0.3809,0.5066,-0.9138,0.9497,-0.0054,-0.0119,0.3129,0
1819817,1.0000,-0.0000,-0.0001,0.0000,0.0027,-0.0027,0.1578,0.1620,-0.1637,9.4650,-0.0040,-0.0066,0.0013,0.3838,0.5066,-0.9104,0.9497,-0.0054,-0.0119,0.3129,0
1819983,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0027,0.1580,0.1920,-0.1608,9.4789,-0.0046,-0.0065,0.0021,0.3809,0.5090,-0.9153,0.9497,-0.0054,-0.0119,0.3129,0
1820150,1.0000,-0.0000,-0.0001,0.0000,0.0034,-0.0028,0.1586,0.2027,-0.1687,9.5159,-0.0036,-0.0075,0.0032,0.3833,0.5085,-0.9124,0.9497,-0.0054,-0.0119,0.3129,0
1820317,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0028,0.1584,0.1878,-0.1709,9.5031,-0.0026,-0.0047,0.0021,0.3848,0.5081,-0.9128,0.9497,-0.0054,-0.0119,0.3129,0
1820483,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0026,0.1581,0.1777,-0.1566,9.4864,-0.0039,-0.0056,0.0025,0.3838,0.5090,-0.9099,0.9497,-0.0054,-0.0119,0.3129,0
1820650,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0025,0.1581,0.1698,-0.1504,9.4882,-0.0045,-0.0048,0.0014,0.3818,0.5095,-0.9114,0.9497,-0.0054,-0.0119,0.3129,0
1820817,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0026,0.1584,0.1853,-0.1568,9.5014,-0.0046,-0.0057,0.0017,0.3828,0.5066,-0.9124,0.9497,-0.0054,-0.0119,0.3129,0
1820983,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0030,0.1585,0.1894,-0.1797,9.5110,-0.0046,-0.0071,0.0005,0.3813,0.5076,-0.9133,0.9497,-0.0054,-0.0119,0.3129,0
1821150,1.0000,-0.0000,-0.0000,0.0000,0.0033,-0.0027,0.1586,0.1969,-0.1619,9.5182,-0.0025,-0.0056,0.0024,0.3848,0.5061,-0.9124,0.9497,-0.0054,-0.0119,0.3129,0
1821317,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0028,0.1580,0.1852,-0.1702,9.4784,-0.0025,-0.0046,0.0031,0.3823,0.5081,-0.9148,0.9497,-0.0054,-0.0119,0.3129,0
1821483,1.0000,-0.0000,-0.0000,0.0000,0.0026,-0.0028,0.1578,0.1572,-0.1656,9.4699,-0.0035,-0.0054,0.0031,0.3823,0.5110,-0.9138,0.9497,-0.0054,-0.0118,0.3129,0
1821650,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0026,0.1580,0.1760,-0.1543,9.4805,-0.0039,-0.0066,0.0016,0.3828,0.5100,-0.9143,0.9497,-0.0054,-0.0119,0.3129,0
1821817,1.0000,-0.0000,-0.0000,0.0000,0.0034,-0.0026,0.1581,0.2020,-0.1542,9.4872,-0.0045,-0.0060,0.0023,0.3828,0.5076,-0.9143,0.9497,-0.0054,-0.0119,0.3129,0
1821984,1.0000,-0.0000,-0.0000,0.0000,0.0033,-0.0028,0.1586,0.2005,-0.1666,9.5190,-0.0040,-0.0053,0.0013,0.3840,0.5095,-0.9172,0.9497,-0.0054,-0.0118,0.3129,0
1822150,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0027,0.1583,0.1789,-0.1641,9.4964,-0.0048,-0.0068,0.0020,0.3833,0.5115,-0.9124,0.9497,-0.0054,-0.0119,0.3129,0
1822317,1.0000,-0.0000,-0.0001,0.0000,0.0025,-0.0028,0.1581,0.1512,-0.1668,9.4844,-0.0047,-0.0061,0.0018,0.3853,0.5100,-0.9119,0.9497,-0.0054,-0.0119,0.3129,0
1822484,1.0000,-0.0000,-0.0001,0.0000,0.0028,-0.0027,0.1580,0.1702,-0.1636,9.4795,-0.0053,-0.0066,0.0022,0.3818,0.5090,-0.9119,0.9497,-0.0054,-0.0119,0.3129,0
1822650,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0029,0.1583,0.1881,-0.1742,9.4966,-0.0044,-0.0060,0.0026,0.3838,0.5105,-0.9133,0.9497,-0.0054,-0.0119,0.3129,0
1822817,1.0000,-0.0000,-0.0001,0.0000,0.0033,-0.0028,0.1582,0.1971,-0.1658,9.4916,-0.0051,-0.0061,0.0034,0.3828,0.5071,-0.9114,0.9497,-0.0055,-0.0119,0.3129,0
1822984,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0029,0.1581,0.1914,-0.1768,9.4878,-0.0037,-0.0058,0.0027,0.3848,0.5056,-0.9133,0.9497,-0.0055,-0.0119,0.3129,0
1823150,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0026,0.1581,0.1846,-0.1574,9.4852,-0.0032,-0.0065,0.0020,0.3853,0.5090,-0.9148,0.9497,-0.0055,-0.0119,0.3129,0
1823317,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0029,0.1576,0.1853,-0.1748,9.4567,-0.0029,-0.0065,0.0025,0.3794,0.5081,-0.9111,0.9497,-0.0054,-0.0119,0.3129,0
1823484,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0029,0.1581,0.1835,-0.1722,9.4871,-0.0037,-0.0072,0.0021,0.3813,0.5085,-0.9124,0.9497,-0.0054,-0.0119,0.3129,0
1823650,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0028,0.1587,0.1832,-0.1672,9.5203,-0.0042,-0.0057,0.0021,0.3818,0.5066,-0.9138,0.9497,-0.0054,-0.0119,0.3129,0
1823817,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0028,0.1581,0.1869,-0.1654,9.4885,-0.0047,-0.0052,0.0017,0.3833,0.5110,-0.9133,0.9497,-0.0055,-0.0119,0.3129,0
1823984,1.0000,-0.0000,-0.0001,0.0000,0.0027,-0.0028,0.1578,0.1614,-0.1664,9.4662,-0.0044,-0.0065,0.0014,0.3833,0.5085,-0.9153,0.9497,-0.0055,-0.0119,0.3129,0
1824150,1.0000,-0.0000,-0.0001,0.0000,0.0027,-0.0027,0.1583,0.1605,-0.1649,9.4963,-0.0035,-0.0064,0.0017,0.3843,0.5085,-0.9124,0.9497,-0.0055,-0.0119,0.3129,0
1824317,1.0000,-0.0000,-0.0001,0.0000,0.0034,-0.0030,0.1579,0.2027,-0.1787,9.4716,-0.0037,-0.0068,0.0012,0.3843,0.5085,-0.9133,0.9497,-0.0055,-0.0119,0.3129,0
1824484,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0028,0.1578,0.1828,-0.1712,9.4660,-0.0046,-0.0053,0.0011,0.3853,0.5066,-0.9109,0.9497,-0.0055,-0.0119,0.3129,0
1824650,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0027,0.1584,0.1836,-0.1623,9.5068,-0.0029,-0.0061,0.0026,0.3818,0.5105,-0.9114,0.9497,-0.0055,-0.0119,0.3129,0
1824817,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0027,0.1576,0.1862,-0.1613,9.4547,-0.0030,-0.0054,0.0030,0.3853,0.5085,-0.9133,0.9497,-0.0055,-0.0119,0.3129,0
1824984,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0025,0.1580,0.1726,-0.1482,9.4775,-0.0044,-0.0056,0.0021,0.3813,0.5090,-0.9128,0.9497,-0.0055,-0.0119,0.3129,0
1825150,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0027,0.1585,0.1815,-0.1642,9.5111,-0.0038,-0.0075,0.0028,0.3843,0.5085,-0.9114,0.9497,-0.0055,-0.0119,0.3129,0
1825317,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0028,0.1581,0.1928,-0.1708,9.4877,-0.0041,-0.0062,0.0028,0.3853,0.5061,-0.9124,0.9497,-0.0055,-0.0119,0.3129,0
1825484,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0027,0.1579,0.1882,-0.1596,9.4719,-0.0036,-0.0051,0.0017,0.3833,0.5095,-0.9143,0.9497,-0.0055,-0.0119,0.3129,0
1825650,1.0000,-0.0000,-0.0000,0.0000,0.0027,-0.0027,0.1582,0.1643,-0.1594,9.4922,-0.0021,-0.0060,0.0016,0.3833,0.5105,-0.9133,0.9497,-0.0054,-0.0119,0.3129,0
1825817,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0028,0.1582,0.1781,-0.1710,9.4949,-0.0040,-0.0059,0.0020,0.3823,0.5100,-0.9128,0.9497,-0.0054,-0.0119,0.3129,0
1825984,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0027,0.1579,0.1845,-0.1646,9.4734,-0.0043,-0.0061,0.0026,0.3828,0.5110,-0.9133,0.9497,-0.0055,-0.0119,0.3129,0
1826150,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0028,0.1580,0.1835,-0.1655,9.4782,-0.0034,-0.0069,0.0025,0.3809,0.5085,-0.9128,0.9497,-0.0054,-0.0119,0.3129,0
1826317,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0028,0.1583,0.1908,-0.1671,9.4967,-0.0029,-0.0049,0.0012,0.3823,0.5085,-0.9124,0.9497,-0.0054,-0.0119,0.3129,0
1826484,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0026,0.1585,0.1765,-0.1569,9.5110,-0.0040,-0.0043,0.0031,0.3813,0.5110,-0.9128,0.9497,-0.0055,-0.0119,0.3129,0
1826650,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0029,0.1582,0.1774,-0.1715,9.4910,-0.0043,-0.0059,0.0023,0.3828,0.5120,-0.9124,0.9497,-0.0055,-0.0119,0.3129,0
1826817,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0027,0.1584,0.1795,-0.1611,9.5012,-0.0029,-0.0060,0.0021,0.3799,0.5085,-0.9153,0.9497,-0.0055,-0.0119,0.3129,0
1826984,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0028,0.1581,0.1798,-0.1704,9.4865,-0.0033,-0.0074,0.0025,0.3818,0.5076,-0.9111,0.9497,-0.0054,-0.0119,0.3129,0
1827150,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0029,0.1584,0.1844,-0.1745,9.5051,-0.0030,-0.0064,0.0032,0.3816,0.5081,-0.9167,0.9497,-0.0054,-0.0119,0.3129,0
1827317,1.0000,-0.0000,-0.0000,0.0000,0.0031,-0.0027,0.1579,0.1835,-0.1615,9.4760,-0.0042,-0.0059,0.0013,0.3811,0.5085,-0.9172,0.9497,-0.0054,-0.0119,0.3129,0
1827484,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0025,0.1584,0.1746,-0.1484,9.5056,-0.0030,-0.0053,0.0032,0.3867,0.5110,-0.9124,0.9497,-0.0054,-0.0119,0.3129,0
1827650,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0027,0.1576,0.1814,-0.1606,9.4553,-0.0031,-0.0051,0.0017,0.3823,0.5105,-0.9128,0.9497,-0.0054,-0.0118,0.3129,0
1827817,1.0000,-0.0000,-0.0000,0.0000,0.0027,-0.0027,0.1587,0.1597,-0.1647,9.5232,-0.0046,-0.0059,0.0032,0.3818,0.5081,-0.9143,0.9497,-0.0054,-0.0118,0.3129,0
1827984,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0028,0.1581,0.1679,-0.1654,9.4850,-0.0043,-0.0059,0.0022,0.3809,0.5085,-0.9111,0.9497,-0.0054,-0.0118,0.3129,0
1828150,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0028,0.1576,0.1807,-0.1682,9.4589,-0.0040,-0.0067,0.0025,0.3826,0.5090,-0.9182,0.9497,-0.0054,-0.0119,0.3129,0
1828317,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0026,0.1584,0.1806,-0.1551,9.5031,-0.0042,-0.0066,0.0021,0.3818,0.5071,-0.9153,0.9497,-0.0054,-0.0119,0.3129,0
1828484,1.0000,-0.0000,-0.0000,0.0000,0.0033,-0.0029,0.1584,0.2012,-0.1744,9.5040,-0.0025,-0.0051,0.0014,0.3828,0.5081,-0.9124,0.9497,-0.0054,-0.0118,0.3129,0
1828650,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0026,0.1578,0.1899,-0.1571,9.4665,-0.0034,-0.0062,0.0021,0.3838,0.5090,-0.9133,0.9497,-0.0054,-0.0118,0.3129,0
1828817,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0026,0.1581,0.1800,-0.1589,9.4875,-0.0053,-0.0055,0.0027,0.3833,0.5081,-0.9148,0.9497,-0.0055,-0.0118,0.3129,0
1828984,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0025,0.1585,0.1803,-0.1517,9.5124,-0.0044,-0.0051,0.0011,0.3828,0.5081,-0.9153,0.9497,-0.0055,-0.0118,0.3129,0
1829150,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0028,0.1577,0.1947,-0.1655,9.4637,-0.0031,-0.0070,0.0029,0.3833,0.5056,-0.9153,0.9497,-0.0055,-0.0118,0.3129,0
1829317,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0027,0.1581,0.1897,-0.1637,9.4834,-0.0044,-0.0079,0.0017,0.3848,0.5100,-0.9119,0.9497,-0.0055,-0.0119,0.3129,0
1829484,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0027,0.1584,0.1732,-0.1621,9.5019,-0.0024,-0.0053,0.0032,0.3813,0.5081,-0.9111,0.9497,-0.0054,-0.0119,0.3129,0
1829650,1.0000,-0.0000,-0.0000,0.0000,0.0030,-0.0026,0.1580,0.1824,-0.1547,9.4809,-0.0030,-0.0052,0.0027,0.3862,0.5071,-0.9128,0.9497,-0.0054,-0.0118,0.3129,0
1829817,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0028,0.1580,0.1735,-0.1686,9.4811,-0.0042,-0.0077,0.0024,0.3818,0.5081,-0.9133,0.9497,-0.0054,-0.0119,0.3129,0
1829984,1.0000,-0.0000,-0.0001,0.0000,0.0028,-0.0026,0.1584,0.1708,-0.1537,9.5063,-0.0041,-0.0068,0.0024,0.3818,0.5110,-0.9133,0.9497,-0.0053,-0.0119,0.3130,0
1830150,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0027,0.1582,0.1811,-0.1618,9.4894,-0.0054,-0.0071,0.0030,0.3843,0.5090,-0.9124,0.9497,-0.0053,-0.0120,0.3130,0
1830317,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0025,0.1576,0.1924,-0.1481,9.4539,-0.0036,-0.0065,0.0030,0.3828,0.5090,-0.9143,0.9497,-0.0053,-0.0120,0.3130,0
1830484,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0026,0.1584,0.1723,-0.1581,9.5025,-0.0033,-0.0052,0.0018,0.3838,0.5081,-0.9143,0.9497,-0.0053,-0.0119,0.3130,0
1830650,1.0000,-0.0000,-0.0001,0.0000,0.0028,-0.0028,0.1578,0.1664,-0.1661,9.4656,-0.0038,-0.0061,0.0023,0.3813,0.5056,-0.9148,0.9497,-0.0053,-0.0119,0.3130,0
1830817,1.0000,-0.0000,-0.0001,0.0000,0.0029,-0.0027,0.1577,0.1756,-0.1633,9.4629,-0.0043,-0.0080,0.0030,0.3813,0.5071,-0.9148,0.9497,-0.0053,-0.0120,0.3130,0
1830984,1.0000,-0.0000,-0.0001,0.0000,0.0033,-0.0028,0.1583,0.2006,-0.1694,9.4997,-0.0029,-0.0074,0.0021,0.3828,0.5066,-0.9124,0.9497,-0.0053,-0.0120,0.3130,0
1831150,1.0000,-0.0000,-0.0000,0.0000,0.0032,-0.0030,0.1582,0.1920,-0.1809,9.4945,-0.0037,-0.0058,0.0021,0.3833,0.5095,-0.9124,0.9497,-0.0053,-0.0120,0.3130,0
1831317,1.0000,-0.0000,-0.0001,0.0000,0.0030,-0.0025,0.1576,0.1787,-0.1526,9.4584,-0.0033,-0.0064,0.0028,0.3853,0.5081,-0.9114,0.9497,-0.0053,-0.0120,0.3130,0
1831484,1.0000,-0.0000,-0.0000,0.0000,0.0029,-0.0025,0.1584,0.1732,-0.1514,9.5069,-0.0030,-0.0058,0.0024,0.3848,0.5090,-0.9124,0.9497,-0.0053,-0.0120,0.3130,0
1831650,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0024,0.1583,0.1844,-0.1445,9.4986,-0.0043,-0.0067,0.0016,0.3818,0.5081,-0.9119,0.9497,-0.0053,-0.0120,0.3130,0
1831817,1.0000,-0.0000,-0.0001,0.0000,0.0033,-0.0027,0.1582,0.1974,-0.1617,9.4906,-0.0034,-0.0069,0.0021,0.3843,0.5061,-0.9133,0.9497,-0.0053,-0.0120,0.3130,0
1831984,1.0000,-0.0000,-0.0000,0.0000,0.0034,-0.0028,0.1580,0.2061,-0.1709,9.4775,-0.0047,-0.0050,0.0017,0.3818,0.5081,-0.9138,0.9497,-0.0053,-0.0120,0.3130,0
1832150,1.0000,-0.0000,-0.0000,0.0000,0.0026,-0.0027,0.1586,0.1592,-0.1618,9.5142,-0.0044,-0.0054,0.0025,0.3848,0.5071,-0.9109,0.9497,-0.0053,-0.0120,0.3130,0
1832317,1.0000,-0.0000,-0.0001,0.0000,0.0026,-0.0027,0.1579,0.1569,-0.1643,9.4745,-0.0034,-0.0069,0.0013,0.3848,0.5110,-0.9133,0.9497,-0.0053,-0.0120,0.3130,0
1832484,1.0000,-0.0000,-0.0001,0.0000,0.0031,-0.0027,0.1582,0.1840,-0.1653,9.4929,-0.0034,-0.0082,0.0024,0.3833,0.5100,-0.9092,0.9497,-0.0053,-0.0120,0.3130,0
1832650,1.0000,-0.0000,-0.0001,0.0000,0.0035,-0.0028,0.1585,0.2092,-0.1699,9.5113,-0.0042,-0.0074,0.0031,0.3826,0.5076,-0.9167,0.9497,-0.0053,-0.0120,0.3130,0
1832817,1.0000,-0.0000,-0.0001,0.0000,0.0032,-0.0027,0.1582,0.1945,-0.1632,9.4911,-0.0043,-0.0061,0.0028,0.3833,0.5105,-0.9143,0.9497,-0.0053,-0.0120,0.3130,0
1832984,1.0000,-0.0000,-0.0000,0.0000,0.0028,-0.0026,0.1577,0.1708,-0.1561,9.4610,-0.0041,-0.0051,0.0019,0.3789,0.5105,-0.9102,0.9497,-0.0053,-0.0120,0.3130,0
