DeviceTag: Movella DOT1,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:34:51.216,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
649361,1.0000,0.0005,-0.0002,0.0004,0.0061,0.0033,0.3105,0.1836,0.1042,9.3159,0.0287,-0.0092,0.0210,0.2239,1.2388,-0.9189,0.9972,0.0069,-0.0084,0.0740,0
649694,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0038,0.3096,0.1748,0.1172,9.2886,0.0299,-0.0090,0.0207,0.2283,1.2380,-0.9155,0.9972,0.0069,-0.0084,0.0740,0
650027,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0040,0.3106,0.1809,0.1243,9.3193,0.0294,-0.0091,0.0198,0.2268,1.2346,-0.9180,0.9972,0.0069,-0.0084,0.0739,0
650361,1.0000,0.0005,-0.0001,0.0003,0.0060,0.0034,0.3102,0.1809,0.1052,9.3065,0.0290,-0.0089,0.0202,0.2317,1.2375,-0.9185,0.9972,0.0069,-0.0084,0.0739,0
650694,1.0000,0.0005,-0.0001,0.0004,0.0058,0.0034,0.3103,0.1762,0.1077,9.3080,0.0302,-0.0090,0.0214,0.2263,1.2390,-0.9189,0.9972,0.0069,-0.0084,0.0740,0
651027,1.0000,0.0005,-0.0002,0.0004,0.0058,0.0035,0.3104,0.1741,0.1085,9.3119,0.0289,-0.0094,0.0210,0.2307,1.2380,-0.9175,0.9972,0.0069,-0.0084,0.0740,0
651361,1.0000,0.0005,-0.0002,0.0004,0.0059,0.0031,0.3100,0.1792,0.0979,9.3008,0.0293,-0.0094,0.0211,0.2241,1.2385,-0.9116,0.9972,0.0069,-0.0084,0.0740,0
651694,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0034,0.3109,0.1718,0.1053,9.3280,0.0295,-0.0089,0.0196,0.2239,1.2363,-0.9160,0.9972,0.0069,-0.0084,0.0739,0
652027,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0034,0.3105,0.1729,0.1065,9.3134,0.0298,-0.0091,0.0206,0.2244,1.2380,-0.9155,0.9972,0.0069,-0.0084,0.0739,0
652361,1.0000,0.0005,-0.0002,0.0004,0.0055,0.0034,0.3100,0.1667,0.1054,9.2988,0.0288,-0.0096,0.0211,0.2244,1.2363,-0.9175,0.9972,0.0069,-0.0084,0.0739,0
652694,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0039,0.3103,0.1731,0.1213,9.3100,0.0288,-0.0099,0.0203,0.2273,1.2380,-0.9189,0.9972,0.0069,-0.0084,0.0739,0
653027,1.0000,0.0005,-0.0002,0.0003,0.0063,0.0035,0.3105,0.1890,0.1106,9.3161,0.0292,-0.0093,0.0204,0.2253,1.2380,-0.9185,0.9972,0.0069,-0.0084,0.0739,0
653361,1.0000,0.0005,-0.0001,0.0003,0.0059,0.0035,0.3102,0.1773,0.1086,9.3053,0.0281,-0.0086,0.0205,0.2263,1.2385,-0.9165,0.9972,0.0069,-0.0084,0.0739,0
653694,1.0000,0.0005,-0.0001,0.0004,0.0056,0.0037,0.3102,0.1695,0.1170,9.3046,0.0298,-0.0090,0.0214,0.2278,1.2366,-0.9160,0.9972,0.0069,-0.0084,0.0739,0
654027,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0036,0.3108,0.1759,0.1132,9.3235,0.0292,-0.0096,0.0205,0.2273,1.2356,-0.9175,0.9972,0.0069,-0.0084,0.0739,0
654361,1.0000,0.0005,-0.0001,0.0003,0.0062,0.0035,0.3107,0.1886,0.1096,9.3197,0.0291,-0.0087,0.0197,0.2249,1.2349,-0.9185,0.9972,0.0069,-0.0084,0.0739,0
654694,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0033,0.3100,0.1687,0.1047,9.2996,0.0289,-0.0094,0.0210,0.2288,1.2380,-0.9150,0.9972,0.0069,-0.0084,0.0739,0
655027,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0037,0.3109,0.1810,0.1169,9.3280,0.0294,-0.0095,0.0209,0.2288,1.2380,-0.9155,0.9972,0.0069,-0.0084,0.0739,0
655361,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0041,0.3106,0.1861,0.1279,9.3173,0.0295,-0.0093,0.0208,0.2256,1.2375,-0.9131,0.9972,0.0069,-0.0084,0.0739,0
655694,1.0000,0.0005,-0.0001,0.0003,0.0056,0.0035,0.3102,0.1687,0.1087,9.3074,0.0290,-0.0082,0.0204,0.2283,1.2351,-0.9165,0.9972,0.0069,-0.0084,0.0739,0
656027,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0034,0.3107,0.1830,0.1058,9.3214,0.0302,-0.0099,0.0201,0.2258,1.2380,-0.9170,0.9972,0.0069,-0.0084,0.0739,0
656361,1.0000,0.0005,-0.0001,0.0004,0.0057,0.0033,0.3109,0.1734,0.1038,9.3266,0.0301,-0.0084,0.0212,0.2251,1.2371,-0.9131,0.9972,0.0069,-0.0084,0.0739,0
656694,1.0000,0.0005,-0.0002,0.0004,0.0056,0.0033,0.3100,0.1684,0.1045,9.3007,0.0286,-0.0092,0.0210,0.2288,1.2366,-0.9170,0.9972,0.0069,-0.0084,0.0739,0
657027,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0033,0.3099,0.1861,0.1040,9.2984,0.0285,-0.0095,0.0208,0.2241,1.2390,-0.9116,0.9972,0.0069,-0.0084,0.0739,0
657361,1.0000,0.0005,-0.0001,0.0003,0.0056,0.0036,0.3107,0.1696,0.1139,9.3199,0.0295,-0.0082,0.0192,0.2268,1.2366,-0.9155,0.9972,0.0069,-0.0084,0.0739,0
657694,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0040,0.3099,0.1733,0.1240,9.2984,0.0295,-0.0079,0.0203,0.2258,1.2390,-0.9194,0.9972,0.0069,-0.0083,0.0739,0
658027,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0039,0.3099,0.1718,0.1206,9.2968,0.0289,-0.0086,0.0195,0.2251,1.2366,-0.9150,0.9972,0.0069,-0.0083,0.0739,0
658361,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0036,0.3109,0.1829,0.1123,9.3258,0.0288,-0.0095,0.0205,0.2263,1.2361,-0.9175,0.9972,0.0069,-0.0083,0.0739,0
658694,1.0000,0.0005,-0.0001,0.0003,0.0059,0.0035,0.3105,0.1797,0.1082,9.3160,0.0297,-0.0079,0.0205,0.2297,1.2366,-0.9155,0.9972,0.0069,-0.0083,0.0739,0
659027,1.0000,0.0005,-0.0001,0.0003,0.0060,0.0038,0.3098,0.1827,0.1187,9.2933,0.0289,-0.0085,0.0202,0.2253,1.2375,-0.9170,0.9972,0.0069,-0.0083,0.0739,0
659361,1.0000,0.0005,-0.0002,0.0004,0.0060,0.0037,0.3106,0.1821,0.1153,9.3175,0.0290,-0.0096,0.0211,0.2268,1.2390,-0.9141,0.9972,0.0069,-0.0083,0.0739,0
659694,1.0000,0.0005,-0.0001,0.0003,0.0059,0.0033,0.3107,0.1789,0.1041,9.3204,0.0285,-0.0089,0.0205,0.2234,1.2363,-0.9170,0.9972,0.0069,-0.0083,0.0739,0
660027,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0036,0.3100,0.1731,0.1112,9.2985,0.0291,-0.0095,0.0200,0.2273,1.2366,-0.9185,0.9972,0.0069,-0.0083,0.0739,0
660361,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0040,0.3099,0.1668,0.1249,9.2984,0.0292,-0.0098,0.0206,0.2241,1.2361,-0.9146,0.9972,0.0069,-0.0083,0.0739,0
660694,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0037,0.3105,0.1805,0.1154,9.3150,0.0287,-0.0098,0.0207,0.2268,1.2375,-0.9150,0.9972,0.0069,-0.0083,0.0739,0
661027,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0034,0.3109,0.1799,0.1069,9.3270,0.0294,-0.0102,0.0209,0.2258,1.2390,-0.9170,0.9972,0.0069,-0.0084,0.0739,0
661361,1.0000,0.0005,-0.0002,0.0004,0.0060,0.0032,0.3104,0.1822,0.1004,9.3120,0.0291,-0.0093,0.0213,0.2263,1.2351,-0.9180,0.9972,0.0069,-0.0084,0.0739,0
661694,1.0000,0.0005,-0.0001,0.0004,0.0058,0.0032,0.3101,0.1758,0.0991,9.3017,0.0292,-0.0090,0.0215,0.2258,1.2385,-0.9165,0.9972,0.0069,-0.0084,0.0739,0
662028,1.0000,0.0005,-0.0002,0.0004,0.0059,0.0039,0.3107,0.1800,0.1228,9.3215,0.0289,-0.0093,0.0212,0.2229,1.2378,-0.9165,0.9972,0.0069,-0.0084,0.0739,0
662361,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0041,0.3106,0.1774,0.1267,9.3172,0.0293,-0.0095,0.0198,0.2251,1.2385,-0.9141,0.9972,0.0069,-0.0084,0.0739,0
662694,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0033,0.3102,0.1717,0.1020,9.3066,0.0290,-0.0091,0.0206,0.2263,1.2380,-0.9175,0.9972,0.0069,-0.0084,0.0739,0
663028,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0036,0.3103,0.1809,0.1113,9.3095,0.0293,-0.0104,0.0206,0.2283,1.2380,-0.9165,0.9972,0.0069,-0.0084,0.0739,0
663361,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0038,0.3103,0.1701,0.1196,9.3094,0.0296,-0.0094,0.0209,0.2246,1.2371,-0.9141,0.9972,0.0069,-0.0084,0.0739,0
663694,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0034,0.3105,0.1863,0.1077,9.3162,0.0302,-0.0099,0.0204,0.2278,1.2390,-0.9165,0.9972,0.0069,-0.0084,0.0739,0
664028,1.0000,0.0005,-0.0001,0.0003,0.0058,0.0033,0.3107,0.1755,0.1023,9.3205,0.0283,-0.0080,0.0206,0.2258,1.2390,-0.9165,0.9972,0.0069,-0.0084,0.0739,0
664361,1.0000,0.0005,-0.0001,0.0003,0.0060,0.0037,0.3102,0.1821,0.1145,9.3054,0.0295,-0.0088,0.0201,0.2258,1.2356,-0.9175,0.9972,0.0069,-0.0084,0.0739,0
664694,1.0000,0.0005,-0.0001,0.0004,0.0060,0.0036,0.3099,0.1819,0.1140,9.2979,0.0299,-0.0090,0.0215,0.2244,1.2380,-0.9155,0.9972,0.0069,-0.0084,0.0739,0
665028,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0033,0.3109,0.1842,0.1039,9.3275,0.0297,-0.0093,0.0200,0.2263,1.2356,-0.9165,0.9972,0.0069,-0.0084,0.0739,0
665361,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0033,0.3109,0.1718,0.1025,9.3270,0.0302,-0.0100,0.0203,0.2288,1.2361,-0.9170,0.9972,0.0069,-0.0084,0.0739,0
665694,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0039,0.3102,0.1684,0.1219,9.3055,0.0298,-0.0106,0.0203,0.2268,1.2371,-0.9165,0.9972,0.0069,-0.0084,0.0739,0
666028,1.0000,0.0005,-0.0001,0.0004,0.0058,0.0034,0.3107,0.1764,0.1061,9.3199,0.0286,-0.0079,0.0212,0.2273,1.2410,-0.9160,0.9972,0.0069,-0.0084,0.0739,0
666361,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0036,0.3105,0.1714,0.1132,9.3150,0.0303,-0.0083,0.0206,0.2244,1.2410,-0.9155,0.9972,0.0070,-0.0084,0.0739,0
666694,1.0000,0.0005,-0.0001,0.0004,0.0060,0.0038,0.3108,0.1813,0.1196,9.3231,0.0287,-0.0083,0.0212,0.2263,1.2366,-0.9170,0.9972,0.0069,-0.0084,0.0739,0
667028,1.0000,0.0005,-0.0001,0.0003,0.0059,0.0032,0.3105,0.1796,0.0992,9.3150,0.0295,-0.0086,0.0201,0.2302,1.2346,-0.9175,0.9972,0.0069,-0.0083,0.0739,0
667361,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0033,0.3103,0.1766,0.1031,9.3079,0.0293,-0.0091,0.0201,0.2246,1.2371,-0.9146,0.9972,0.0069,-0.0083,0.0739,0
667694,1.0000,0.0005,-0.0001,0.0003,0.0059,0.0036,0.3103,0.1770,0.1123,9.3093,0.0294,-0.0089,0.0200,0.2249,1.2385,-0.9194,0.9972,0.0069,-0.0083,0.0739,0
668028,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0039,0.3105,0.1783,0.1206,9.3146,0.0292,-0.0096,0.0202,0.2263,1.2375,-0.9185,0.9972,0.0069,-0.0083,0.0739,0
668361,1.0000,0.0005,-0.0001,0.0003,0.0060,0.0036,0.3107,0.1805,0.1123,9.3203,0.0295,-0.0085,0.0207,0.2249,1.2400,-0.9141,0.9972,0.0070,-0.0083,0.0739,0
668694,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0032,0.3103,0.1716,0.1008,9.3097,0.0294,-0.0092,0.0206,0.2249,1.2390,-0.9189,0.9972,0.0070,-0.0083,0.0739,0
669028,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0034,0.3101,0.1743,0.1067,9.3035,0.0289,-0.0099,0.0201,0.2263,1.2351,-0.9165,0.9972,0.0069,-0.0083,0.0739,0
669361,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0035,0.3108,0.1704,0.1087,9.3245,0.0297,-0.0092,0.0196,0.2288,1.2380,-0.9146,0.9972,0.0070,-0.0083,0.0739,0
669694,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0036,0.3105,0.1847,0.1135,9.3137,0.0298,-0.0092,0.0203,0.2278,1.2366,-0.9194,0.9972,0.0070,-0.0083,0.0739,0
670028,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0035,0.3107,0.1800,0.1108,9.3204,0.0299,-0.0092,0.0206,0.2246,1.2395,-0.9136,0.9972,0.0070,-0.0083,0.0739,0
670361,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0034,0.3105,0.1806,0.1069,9.3164,0.0294,-0.0090,0.0203,0.2258,1.2366,-0.9160,0.9972,0.0070,-0.0083,0.0739,0
670694,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0036,0.3105,0.1721,0.1119,9.3136,0.0297,-0.0095,0.0200,0.2234,1.2368,-0.9185,0.9972,0.0070,-0.0083,0.0738,0
671028,1.0000,0.0005,-0.0002,0.0004,0.0062,0.0040,0.3101,0.1884,0.1235,9.3023,0.0295,-0.0099,0.0215,0.2244,1.2383,-0.9189,0.9972,0.0070,-0.0084,0.0739,0
671361,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0037,0.3101,0.1857,0.1159,9.3019,0.0289,-0.0101,0.0199,0.2249,1.2371,-0.9180,0.9972,0.0070,-0.0084,0.0738,0
671694,1.0000,0.0005,-0.0002,0.0004,0.0060,0.0032,0.3103,0.1823,0.1003,9.3085,0.0287,-0.0093,0.0214,0.2246,1.2361,-0.9146,0.9972,0.0069,-0.0084,0.0738,0
672028,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0031,0.3102,0.1841,0.0981,9.3057,0.0297,-0.0100,0.0208,0.2283,1.2375,-0.9160,0.9972,0.0069,-0.0084,0.0738,0
672361,1.0000,0.0005,-0.0001,0.0003,0.0058,0.0036,0.3103,0.1767,0.1129,9.3085,0.0289,-0.0080,0.0195,0.2234,1.2402,-0.9165,0.9972,0.0069,-0.0084,0.0738,0
672694,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0039,0.3104,0.1779,0.1226,9.3110,0.0297,-0.0095,0.0203,0.2278,1.2395,-0.9155,0.9972,0.0069,-0.0084,0.0738,0
673028,1.0000,0.0005,-0.0001,0.0003,0.0059,0.0030,0.3107,0.1772,0.0959,9.3212,0.0295,-0.0087,0.0207,0.2244,1.2363,-0.9160,0.9972,0.0069,-0.0084,0.0738,0
673361,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0036,0.3111,0.1848,0.1124,9.3322,0.0293,-0.0091,0.0196,0.2273,1.2356,-0.9155,0.9972,0.0069,-0.0084,0.0738,0
673694,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0036,0.3100,0.1765,0.1114,9.2986,0.0283,-0.0091,0.0204,0.2273,1.2385,-0.9160,0.9972,0.0069,-0.0084,0.0738,0
674028,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0034,0.3102,0.1778,0.1061,9.3051,0.0293,-0.0099,0.0207,0.2258,1.2366,-0.9204,0.9972,0.0069,-0.0084,0.0738,0
674361,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0035,0.3106,0.1825,0.1108,9.3173,0.0295,-0.0096,0.0203,0.2256,1.2380,-0.9146,0.9972,0.0069,-0.0084,0.0738,0
674694,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0038,0.3105,0.1723,0.1201,9.3136,0.0299,-0.0097,0.0204,0.2239,1.2383,-0.9160,0.9972,0.0069,-0.0084,0.0738,0
675028,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0041,0.3105,0.1735,0.1260,9.3135,0.0288,-0.0095,0.0202,0.2258,1.2395,-0.9180,0.9972,0.0069,-0.0084,0.0738,0
675361,1.0000,0.0005,-0.0002,0.0004,0.0060,0.0035,0.3104,0.1806,0.1103,9.3116,0.0294,-0.0095,0.0215,0.2258,1.2371,-0.9180,0.9972,0.0069,-0.0084,0.0738,0
675694,1.0000,0.0005,-0.0001,0.0003,0.0061,0.0034,0.3103,0.1834,0.1067,9.3082,0.0290,-0.0084,0.0205,0.2290,1.2371,-0.9126,0.9972,0.0069,-0.0084,0.0738,0
676028,1.0000,0.0005,-0.0002,0.0004,0.0062,0.0035,0.3103,0.1862,0.1092,9.3086,0.0292,-0.0096,0.0212,0.2268,1.2375,-0.9185,0.9972,0.0069,-0.0084,0.0738,0
676361,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0039,0.3106,0.1811,0.1228,9.3175,0.0288,-0.0090,0.0187,0.2268,1.2390,-0.9170,0.9972,0.0069,-0.0084,0.0738,0
676694,1.0000,0.0005,-0.0002,0.0003,0.0063,0.0035,0.3109,0.1914,0.1084,9.3274,0.0298,-0.0104,0.0206,0.2283,1.2405,-0.9185,0.9972,0.0069,-0.0084,0.0738,0
677028,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0031,0.3104,0.1784,0.0965,9.3129,0.0294,-0.0095,0.0202,0.2224,1.2393,-0.9165,0.9972,0.0069,-0.0085,0.0738,0
677361,1.0000,0.0005,-0.0001,0.0003,0.0062,0.0036,0.3106,0.1865,0.1130,9.3180,0.0287,-0.0089,0.0207,0.2249,1.2400,-0.9146,0.9972,0.0069,-0.0085,0.0738,0
677694,1.0000,0.0005,-0.0001,0.0003,0.0058,0.0038,0.3107,0.1764,0.1170,9.3199,0.0288,-0.0089,0.0205,0.2263,1.2390,-0.9180,0.9972,0.0069,-0.0084,0.0738,0
678028,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0034,0.3098,0.1762,0.1078,9.2935,0.0291,-0.0091,0.0202,0.2256,1.2366,-0.9136,0.9972,0.0069,-0.0084,0.0738,0
678361,1.0000,0.0005,-0.0002,0.0003,0.0057,0.0033,0.3105,0.1733,0.1022,9.3163,0.0292,-0.0094,0.0206,0.2239,1.2410,-0.9170,0.9972,0.0069,-0.0085,0.0738,0
678695,1.0000,0.0005,-0.0002,0.0003,0.0063,0.0037,0.3107,0.1896,0.1153,9.3205,0.0291,-0.0093,0.0205,0.2258,1.2390,-0.9155,0.9972,0.0069,-0.0085,0.0738,0
679028,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0038,0.3098,0.1723,0.1186,9.2949,0.0290,-0.0085,0.0199,0.2234,1.2363,-0.9165,0.9972,0.0069,-0.0084,0.0737,0
679361,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0035,0.3104,0.1767,0.1107,9.3128,0.0294,-0.0091,0.0206,0.2234,1.2378,-0.9170,0.9972,0.0069,-0.0084,0.0737,0
679695,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0035,0.3101,0.1874,0.1089,9.3040,0.0296,-0.0095,0.0198,0.2239,1.2400,-0.9155,0.9972,0.0069,-0.0084,0.0737,0
680028,1.0000,0.0005,-0.0001,0.0003,0.0059,0.0033,0.3103,0.1791,0.1036,9.3088,0.0290,-0.0085,0.0208,0.2288,1.2361,-0.9155,0.9972,0.0069,-0.0084,0.0737,0
680361,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0033,0.3105,0.1811,0.1029,9.3140,0.0290,-0.0098,0.0204,0.2297,1.2371,-0.9175,0.9972,0.0069,-0.0084,0.0737,0
680695,1.0000,0.0005,-0.0002,0.0003,0.0062,0.0037,0.3105,0.1876,0.1158,9.3147,0.0295,-0.0092,0.0203,0.2244,1.2368,-0.9180,0.9972,0.0069,-0.0084,0.0737,0
681028,1.0000,0.0005,-0.0002,0.0003,0.0061,0.0038,0.3100,0.1841,0.1177,9.3009,0.0305,-0.0092,0.0199,0.2275,1.2366,-0.9146,0.9972,0.0069,-0.0084,0.0737,0
681361,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0032,0.3102,0.1791,0.0992,9.3059,0.0286,-0.0096,0.0202,0.2258,1.2361,-0.9170,0.9972,0.0069,-0.0085,0.0737,0
681695,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0032,0.3100,0.1828,0.0998,9.2999,0.0291,-0.0092,0.0205,0.2239,1.2407,-0.9180,0.9972,0.0069,-0.0085,0.0737,0
682028,1.0000,0.0005,-0.0001,0.0003,0.0060,0.0035,0.3109,0.1822,0.1097,9.3273,0.0300,-0.0089,0.0199,0.2292,1.2361,-0.9150,0.9972,0.0069,-0.0085,0.0737,0
682361,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0037,0.3100,0.1827,0.1162,9.2989,0.0293,-0.0094,0.0206,0.2261,1.2356,-0.9141,0.9972,0.0069,-0.0085,0.0737,0
682695,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0035,0.3101,0.1658,0.1091,9.3022,0.0287,-0.0092,0.0200,0.2258,1.2375,-0.9165,0.9972,0.0069,-0.0085,0.0737,0
683028,1.0000,0.0005,-0.0001,0.0003,0.0062,0.0034,0.3103,0.1867,0.1052,9.3086,0.0294,-0.0088,0.0207,0.2302,1.2361,-0.9185,0.9972,0.0069,-0.0085,0.0737,0
683361,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0036,0.3104,0.1728,0.1115,9.3130,0.0303,-0.0083,0.0202,0.2275,1.2385,-0.9136,0.9972,0.0069,-0.0084,0.0737,0
683695,1.0000,0.0005,-0.0001,0.0004,0.0058,0.0036,0.3098,0.1766,0.1128,9.2951,0.0294,-0.0083,0.0213,0.2222,1.2368,-0.9146,0.9972,0.0069,-0.0084,0.0737,0
684028,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0039,0.3103,0.1778,0.1218,9.3089,0.0279,-0.0096,0.0207,0.2249,1.2400,-0.9170,0.9972,0.0069,-0.0084,0.0737,0
684361,1.0000,0.0005,-0.0001,0.0003,0.0060,0.0035,0.3101,0.1816,0.1100,9.3025,0.0299,-0.0074,0.0197,0.2271,1.2385,-0.9141,0.9972,0.0069,-0.0084,0.0737,0
684695,1.0000,0.0005,-0.0001,0.0003,0.0058,0.0033,0.3107,0.1755,0.1043,9.3208,0.0301,-0.0087,0.0202,0.2253,1.2390,-0.9155,0.9972,0.0069,-0.0084,0.0737,0
685028,1.0000,0.0005,-0.0001,0.0003,0.0061,0.0038,0.3107,0.1855,0.1175,9.3217,0.0293,-0.0078,0.0203,0.2283,1.2375,-0.9160,0.9972,0.0069,-0.0084,0.0737,0
685361,1.0000,0.0005,-0.0001,0.0004,0.0061,0.0037,0.3104,0.1834,0.1167,9.3122,0.0292,-0.0084,0.0211,0.2283,1.2366,-0.9170,0.9972,0.0069,-0.0084,0.0737,0
685695,1.0000,0.0005,-0.0001,0.0003,0.0056,0.0038,0.3105,0.1707,0.1188,9.3149,0.0293,-0.0089,0.0200,0.2234,1.2393,-0.9180,0.9972,0.0069,-0.0083,0.0737,0
686028,1.0000,0.0005,-0.0002,0.0003,0.0055,0.0029,0.3108,0.1679,0.0916,9.3229,0.0300,-0.0090,0.0199,0.2288,1.2375,-0.9170,0.9972,0.0069,-0.0083,0.0737,0
686361,1.0000,0.0005,-0.0001,0.0004,0.0058,0.0034,0.3101,0.1753,0.1062,9.3031,0.0290,-0.0089,0.0222,0.2273,1.2346,-0.9175,0.9972,0.0069,-0.0083,0.0737,0
686695,1.0000,0.0005,-0.0001,0.0003,0.0060,0.0040,0.3101,0.1825,0.1240,9.3025,0.0301,-0.0089,0.0199,0.2268,1.2361,-0.9194,0.9972,0.0069,-0.0083,0.0737,0
687028,1.0000,0.0005,-0.0002,0.0003,0.0059,0.0036,0.3105,0.1788,0.1125,9.3135,0.0287,-0.0091,0.0202,0.2283,1.2346,-0.9160,0.9972,0.0069,-0.0083,0.0737,0
687361,1.0000,0.0005,-0.0001,0.0003,0.0056,0.0031,0.3103,0.1701,0.0989,9.3104,0.0296,-0.0088,0.0209,0.2258,1.2356,-0.9194,0.9972,0.0069,-0.0083,0.0737,0
687695,1.0000,0.0005,-0.0001,0.0003,0.0061,0.0035,0.3105,0.1843,0.1096,9.3150,0.0301,-0.0089,0.0200,0.2222,1.2417,-0.9136,0.9972,0.0069,-0.0083,0.0737,0
688028,1.0000,0.0005,-0.0002,0.0004,0.0061,0.0036,0.3108,0.1843,0.1134,9.3251,0.0287,-0.0094,0.0212,0.2288,1.2351,-0.9160,0.9972,0.0069,-0.0083,0.0737,0
688361,1.0000,0.0005,-0.0002,0.0003,0.0058,0.0034,0.3099,0.1763,0.1076,9.2973,0.0288,-0.0093,0.0209,0.2271,1.2346,-0.9131,0.9972,0.0069,-0.0083,0.0737,0
688695,1.0000,0.0005,-0.0002,0.0003,0.0056,0.0033,0.3099,0.1683,0.1025,9.2973,0.0294,-0.0098,0.0204,0.2263,1.2405,-0.9136,0.9972,0.0069,-0.0083,0.0737,0
689028,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0034,0.3105,0.1807,0.1058,9.3161,0.0298,-0.0092,0.0203,0.2285,1.2395,-0.9131,0.9972,0.0069,-0.0083,0.0737,0
689361,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0040,0.3101,0.1826,0.1233,9.3025,0.0297,-0.0092,0.0207,0.2268,1.2400,-0.9189,0.9972,0.0069,-0.0083,0.0737,0
689695,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0037,0.3100,0.1735,0.1151,9.2993,0.0295,-0.0089,0.0205,0.2273,1.2400,-0.9189,0.9972,0.0069,-0.0083,0.0737,0
690028,1.0000,0.0005,-0.0001,0.0003,0.0060,0.0035,0.3107,0.1827,0.1106,9.3221,0.0288,-0.0079,0.0208,0.2251,1.2351,-0.9155,0.9972,0.0069,-0.0083,0.0737,0
690361,1.0000,0.0005,-0.0001,0.0003,0.0057,0.0033,0.3102,0.1723,0.1048,9.3071,0.0295,-0.0076,0.0208,0.2239,1.2363,-0.9199,0.9972,0.0069,-0.0083,0.0737,0
690695,1.0000,0.0005,-0.0002,0.0003,0.0060,0.0035,0.3103,0.1802,0.1109,9.3097,0.0301,-0.0092,0.0199,0.2258,1.2366,-0.9170,0.9972,0.0069,-0.0083,0.0737,0
