DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 20,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 13:25:01.108,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
258105,1.0000,-0.0001,-0.0001,-0.0000,0.0069,-0.0031,0.4763,0.1385,-0.0641,9.5254,-0.0057,-0.0044,-0.0011,0.2336,0.6113,-1.0471,0.9854,-0.0018,-0.0080,0.1698,-0.3625,-0.8724,19.5601,0
258605,1.0000,-0.0001,-0.0001,-0.0000,0.0068,-0.0032,0.4756,0.1366,-0.0658,9.5111,-0.0057,-0.0057,-0.0003,0.2322,0.6123,-1.0452,0.9854,-0.0018,-0.0081,0.1699,-0.3636,-0.8752,19.5620,0
259105,1.0000,-0.0001,-0.0001,-0.0000,0.0075,-0.0031,0.4754,0.1505,-0.0630,9.5078,-0.0049,-0.0044,-0.0004,0.2288,0.6108,-1.0500,0.9854,-0.0018,-0.0081,0.1699,-0.3622,-0.8742,19.5626,0
259605,1.0000,-0.0001,-0.0001,-0.0000,0.0068,-0.0028,0.4760,0.1362,-0.0579,9.5203,-0.0054,-0.0046,-0.0003,0.2317,0.6104,-1.0486,0.9854,-0.0018,-0.0081,0.1699,-0.3623,-0.8738,19.5633,0
260105,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0029,0.4759,0.1430,-0.0595,9.5171,-0.0045,-0.0050,0.0001,0.2327,0.6108,-1.0476,0.9854,-0.0018,-0.0081,0.1699,-0.3600,-0.8746,19.5658,0
260605,1.0000,-0.0001,-0.0001,-0.0000,0.0074,-0.0032,0.4760,0.1482,-0.0643,9.5191,-0.0050,-0.0040,-0.0002,0.2346,0.6128,-1.0437,0.9854,-0.0018,-0.0080,0.1699,-0.3589,-0.8724,19.5674,0
261105,1.0000,-0.0001,-0.0001,-0.0000,0.0067,-0.0031,0.4761,0.1355,-0.0633,9.5222,-0.0056,-0.0053,-0.0001,0.2322,0.6128,-1.0486,0.9854,-0.0018,-0.0080,0.1699,-0.3597,-0.8739,19.5673,0
261605,1.0000,-0.0001,-0.0001,-0.0000,0.0070,-0.0030,0.4759,0.1408,-0.0615,9.5180,-0.0053,-0.0044,-0.0005,0.2341,0.6123,-1.0520,0.9854,-0.0018,-0.0080,0.1699,-0.3595,-0.8729,19.5677,0
262105,1.0000,-0.0001,-0.0001,0.0000,0.0073,-0.0029,0.4755,0.1467,-0.0601,9.5100,-0.0055,-0.0050,0.0000,0.2327,0.6118,-1.0466,0.9854,-0.0018,-0.0080,0.1699,-0.3599,-0.8734,19.5694,0
262605,1.0000,-0.0001,-0.0001,0.0000,0.0072,-0.0032,0.4755,0.1462,-0.0647,9.5100,-0.0059,-0.0054,0.0003,0.2336,0.6108,-1.0481,0.9854,-0.0018,-0.0081,0.1699,-0.3616,-0.8752,19.5727,0
263105,1.0000,-0.0001,-0.0001,0.0000,0.0074,-0.0030,0.4754,0.1487,-0.0619,9.5085,-0.0046,-0.0055,0.0003,0.2307,0.6133,-1.0481,0.9854,-0.0018,-0.0081,0.1700,-0.3594,-0.8774,19.5764,0
263605,1.0000,-0.0001,-0.0001,-0.0000,0.0071,-0.0031,0.4764,0.1428,-0.0627,9.5283,-0.0050,-0.0047,-0.0002,0.2327,0.6128,-1.0491,0.9854,-0.0018,-0.0081,0.1700,-0.3585,-0.8773,19.5773,0
264105,1.0000,-0.0001,-0.0001,0.0000,0.0074,-0.0028,0.4758,0.1499,-0.0577,9.5155,-0.0050,-0.0046,0.0006,0.2312,0.6089,-1.0505,0.9854,-0.0018,-0.0081,0.1700,-0.3575,-0.8769,19.5819,0
264605,1.0000,-0.0001,-0.0001,-0.0000,0.0069,-0.0031,0.4754,0.1387,-0.0642,9.5072,-0.0053,-0.0044,-0.0004,0.2288,0.6128,-1.0491,0.9854,-0.0018,-0.0081,0.1700,-0.3575,-0.8759,19.5829,0
265105,1.0000,-0.0001,-0.0001,-0.0000,0.0071,-0.0029,0.4750,0.1436,-0.0590,9.5005,-0.0060,-0.0058,-0.0003,0.2322,0.6128,-1.0486,0.9854,-0.0018,-0.0081,0.1700,-0.3594,-0.8788,19.5827,0
265605,1.0000,-0.0001,-0.0001,-0.0000,0.0074,-0.0024,0.4757,0.1488,-0.0495,9.5139,-0.0049,-0.0041,-0.0004,0.2346,0.6118,-1.0486,0.9854,-0.0018,-0.0081,0.1700,-0.3582,-0.8771,19.5824,0
266105,1.0000,-0.0001,-0.0001,-0.0000,0.0072,-0.0027,0.4753,0.1451,-0.0549,9.5054,-0.0058,-0.0046,-0.0005,0.2346,0.6123,-1.0500,0.9854,-0.0018,-0.0081,0.1700,-0.3595,-0.8765,19.5846,0
266605,1.0000,-0.0001,-0.0001,-0.0000,0.0074,-0.0032,0.4753,0.1496,-0.0650,9.5050,-0.0049,-0.0055,-0.0004,0.2341,0.6133,-1.0491,0.9854,-0.0018,-0.0081,0.1701,-0.3581,-0.8786,19.5862,0
267105,1.0000,-0.0001,-0.0001,-0.0000,0.0074,-0.0030,0.4756,0.1495,-0.0607,9.5123,-0.0056,-0.0057,-0.0003,0.2327,0.6133,-1.0515,0.9854,-0.0018,-0.0081,0.1701,-0.3588,-0.8815,19.5874,0
267605,1.0000,-0.0001,-0.0001,-0.0000,0.0071,-0.0030,0.4762,0.1431,-0.0619,9.5236,-0.0058,-0.0045,-0.0006,0.2327,0.6108,-1.0505,0.9854,-0.0019,-0.0080,0.1701,-0.3668,-0.8702,19.5872,0
268105,1.0000,-0.0001,-0.0001,-0.0000,0.0072,-0.0028,0.4754,0.1458,-0.0565,9.5085,-0.0056,-0.0053,-0.0001,0.2346,0.6128,-1.0496,0.9854,-0.0019,-0.0080,0.1701,-0.3676,-0.8715,19.5892,0
268605,1.0000,-0.0002,-0.0001,-0.0000,0.0069,-0.0026,0.4757,0.1384,-0.0544,9.5147,-0.0062,-0.0051,-0.0001,0.2317,0.6118,-1.0500,0.9854,-0.0019,-0.0081,0.1701,-0.3701,-0.8725,19.5918,0
269105,1.0000,-0.0001,-0.0001,0.0000,0.0074,-0.0027,0.4756,0.1495,-0.0551,9.5123,-0.0048,-0.0048,0.0001,0.2327,0.6123,-1.0520,0.9854,-0.0019,-0.0081,0.1701,-0.3686,-0.8725,19.5942,0
269605,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0028,0.4754,0.1414,-0.0569,9.5074,-0.0048,-0.0051,0.0001,0.2317,0.6123,-1.0491,0.9854,-0.0019,-0.0081,0.1702,-0.3673,-0.8735,19.5968,0
270105,1.0000,-0.0001,-0.0001,-0.0000,0.0072,-0.0030,0.4754,0.1445,-0.0606,9.5079,-0.0056,-0.0055,-0.0005,0.2317,0.6118,-1.0481,0.9854,-0.0019,-0.0081,0.1702,-0.3679,-0.8756,19.5970,0
270605,1.0000,-0.0001,-0.0001,-0.0000,0.0073,-0.0028,0.4761,0.1461,-0.0582,9.5218,-0.0053,-0.0044,-0.0004,0.2341,0.6123,-1.0457,0.9854,-0.0019,-0.0081,0.1702,-0.3677,-0.8745,19.5976,0
271105,1.0000,-0.0001,-0.0001,-0.0000,0.0072,-0.0030,0.4763,0.1454,-0.0617,9.5251,-0.0052,-0.0052,-0.0007,0.2336,0.6138,-1.0476,0.9854,-0.0019,-0.0081,0.1702,-0.3673,-0.8756,19.5973,0
271605,1.0000,-0.0001,-0.0001,-0.0000,0.0073,-0.0028,0.4760,0.1470,-0.0564,9.5208,-0.0053,-0.0045,-0.0004,0.2322,0.6089,-1.0500,0.9854,-0.0019,-0.0081,0.1702,-0.3671,-0.8750,19.5966,0
272105,1.0000,-0.0001,-0.0001,0.0000,0.0074,-0.0031,0.4758,0.1500,-0.0639,9.5159,-0.0053,-0.0049,0.0002,0.2356,0.6104,-1.0540,0.9854,-0.0019,-0.0081,0.1702,-0.3669,-0.8754,19.5989,0
272605,1.0000,-0.0001,-0.0001,-0.0000,0.0074,-0.0029,0.4757,0.1499,-0.0582,9.5138,-0.0045,-0.0041,-0.0007,0.2322,0.6099,-1.0500,0.9854,-0.0018,-0.0081,0.1702,-0.3645,-0.8733,19.5996,0
273105,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0029,0.4760,0.1411,-0.0590,9.5203,-0.0054,-0.0045,0.0003,0.2322,0.6089,-1.0520,0.9854,-0.0018,-0.0080,0.1702,-0.3648,-0.8725,19.6024,0
273605,1.0000,-0.0001,-0.0001,-0.0000,0.0072,-0.0034,0.4754,0.1456,-0.0688,9.5083,-0.0056,-0.0042,-0.0004,0.2312,0.6113,-1.0520,0.9854,-0.0019,-0.0080,0.1702,-0.3657,-0.8710,19.6031,0
274105,1.0000,-0.0001,-0.0001,0.0000,0.0073,-0.0028,0.4755,0.1479,-0.0582,9.5102,-0.0058,-0.0053,0.0001,0.2341,0.6099,-1.0515,0.9854,-0.0019,-0.0080,0.1702,-0.3671,-0.8725,19.6053,0
274605,1.0000,-0.0001,-0.0001,-0.0000,0.0069,-0.0027,0.4762,0.1399,-0.0552,9.5244,-0.0053,-0.0053,-0.0003,0.2346,0.6099,-1.0461,0.9854,-0.0019,-0.0081,0.1702,-0.3670,-0.8740,19.6064,0
275105,1.0000,-0.0001,-0.0001,-0.0000,0.0066,-0.0027,0.4752,0.1326,-0.0556,9.5046,-0.0057,-0.0037,-0.0002,0.2307,0.6108,-1.0496,0.9854,-0.0019,-0.0080,0.1702,-0.3681,-0.8710,19.6071,0
275605,1.0000,-0.0001,-0.0001,-0.0000,0.0073,-0.0028,0.4757,0.1478,-0.0577,9.5139,-0.0057,-0.0050,-0.0003,0.2346,0.6123,-1.0481,0.9854,-0.0019,-0.0080,0.1702,-0.3692,-0.8716,19.6079,0
276105,1.0000,-0.0001,-0.0001,0.0000,0.0073,-0.0031,0.4759,0.1462,-0.0630,9.5182,-0.0055,-0.0044,0.0008,0.2336,0.6104,-1.0491,0.9854,-0.0019,-0.0080,0.1703,-0.3698,-0.8705,19.6121,0
276605,1.0000,-0.0001,-0.0001,-0.0000,0.0071,-0.0031,0.4751,0.1426,-0.0641,9.5025,-0.0050,-0.0047,-0.0002,0.2332,0.6108,-1.0466,0.9854,-0.0019,-0.0080,0.1703,-0.3689,-0.8703,19.6135,0
277105,1.0000,-0.0001,-0.0001,-0.0000,0.0067,-0.0029,0.4758,0.1349,-0.0600,9.5168,-0.0054,-0.0047,-0.0003,0.2336,0.6138,-1.0505,0.9854,-0.0019,-0.0080,0.1703,-0.3690,-0.8700,19.6135,0
277605,1.0000,-0.0001,-0.0001,-0.0000,0.0071,-0.0030,0.4751,0.1421,-0.0609,9.5013,-0.0048,-0.0045,-0.0011,0.2341,0.6143,-1.0486,0.9854,-0.0019,-0.0080,0.1703,-0.3673,-0.8691,19.6120,0
278105,1.0000,-0.0001,-0.0001,-0.0000,0.0069,-0.0032,0.4760,0.1400,-0.0643,9.5200,-0.0051,-0.0047,-0.0005,0.2322,0.6152,-1.0491,0.9854,-0.0019,-0.0080,0.1703,-0.3666,-0.8689,19.6108,0
278605,1.0000,-0.0001,-0.0001,-0.0000,0.0076,-0.0029,0.4751,0.1527,-0.0590,9.5016,-0.0041,-0.0041,-0.0002,0.2356,0.6157,-1.0471,0.9854,-0.0018,-0.0080,0.1703,-0.3630,-0.8668,19.6112,0
279105,1.0000,-0.0001,-0.0001,-0.0000,0.0070,-0.0031,0.4753,0.1420,-0.0628,9.5062,-0.0047,-0.0052,-0.0005,0.2329,0.6182,-1.0540,0.9854,-0.0018,-0.0080,0.1703,-0.3611,-0.8679,19.6109,0
279605,1.0000,-0.0001,-0.0001,-0.0000,0.0074,-0.0032,0.4754,0.1493,-0.0660,9.5087,-0.0056,-0.0046,-0.0012,0.2363,0.6211,-1.0554,0.9854,-0.0018,-0.0080,0.1702,-0.3620,-0.8675,19.6079,0
280105,1.0000,-0.0001,-0.0001,-0.0000,0.0075,-0.0027,0.4752,0.1506,-0.0543,9.5043,-0.0051,-0.0055,-0.0000,0.2378,0.6216,-1.0640,0.9854,-0.0018,-0.0080,0.1703,-0.3613,-0.8696,19.6096,0
280606,1.0000,-0.0001,-0.0001,-0.0000,0.0070,-0.0031,0.4759,0.1412,-0.0631,9.5182,-0.0052,-0.0053,-0.0006,0.2427,0.6167,-1.0649,0.9854,-0.0018,-0.0080,0.1703,-0.3609,-0.8712,19.6116,0
281106,1.0000,-0.0001,-0.0001,-0.0000,0.0071,-0.0031,0.4756,0.1436,-0.0623,9.5125,-0.0051,-0.0047,-0.0001,0.2402,0.6128,-1.0649,0.9854,-0.0018,-0.0080,0.1703,-0.3604,-0.8709,19.6170,0
281606,1.0000,-0.0001,-0.0001,-0.0000,0.0071,-0.0031,0.4755,0.1437,-0.0632,9.5101,-0.0053,-0.0050,-0.0001,0.2441,0.6064,-1.0669,0.9853,-0.0018,-0.0080,0.1704,-0.3604,-0.8716,19.6235,0
282106,1.0000,-0.0001,-0.0001,-0.0000,0.0069,-0.0032,0.4757,0.1396,-0.0642,9.5140,-0.0049,-0.0042,-0.0005,0.2437,0.6074,-1.0623,0.9853,-0.0018,-0.0080,0.1704,-0.3591,-0.8699,19.6294,0
282606,1.0000,-0.0001,-0.0001,-0.0000,0.0070,-0.0029,0.4758,0.1422,-0.0597,9.5157,-0.0053,-0.0053,-0.0004,0.2451,0.6045,-1.0630,0.9853,-0.0018,-0.0080,0.1705,-0.3590,-0.8715,19.6356,0
283106,1.0000,-0.0001,-0.0001,-0.0000,0.0067,-0.0031,0.4754,0.1360,-0.0626,9.5071,-0.0058,-0.0044,-0.0002,0.2437,0.6050,-1.0693,0.9853,-0.0018,-0.0080,0.1705,-0.3604,-0.8704,19.6423,0
283606,1.0000,-0.0002,-0.0001,-0.0000,0.0069,-0.0034,0.4754,0.1393,-0.0700,9.5075,-0.0060,-0.0043,-0.0010,0.2446,0.6030,-1.0649,0.9853,-0.0018,-0.0080,0.1706,-0.3624,-0.8692,19.6462,0
284106,1.0000,-0.0001,-0.0001,-0.0000,0.0073,-0.0026,0.4754,0.1466,-0.0527,9.5089,-0.0057,-0.0043,-0.0003,0.2432,0.6055,-1.0632,0.9853,-0.0018,-0.0080,0.1706,-0.3634,-0.8677,19.6525,0
284606,1.0000,-0.0001,-0.0001,-0.0000,0.0075,-0.0027,0.4754,0.1506,-0.0557,9.5079,-0.0045,-0.0052,-0.0004,0.2427,0.6025,-1.0588,0.9853,-0.0018,-0.0080,0.1707,-0.3611,-0.8689,19.6577,0
285106,1.0000,-0.0001,-0.0001,0.0000,0.0071,-0.0032,0.4758,0.1437,-0.0644,9.5168,-0.0048,-0.0052,0.0000,0.2432,0.6045,-1.0664,0.9853,-0.0018,-0.0080,0.1707,-0.3598,-0.8701,19.6640,0
285606,1.0000,-0.0001,-0.0001,-0.0000,0.0067,-0.0028,0.4750,0.1360,-0.0564,9.4992,-0.0045,-0.0051,-0.0001,0.2446,0.6050,-1.0608,0.9853,-0.0018,-0.0080,0.1708,-0.3573,-0.8710,19.6706,0
286106,1.0000,-0.0001,-0.0001,0.0000,0.0073,-0.0029,0.4752,0.1473,-0.0589,9.5040,-0.0050,-0.0059,0.0002,0.2441,0.6016,-1.0623,0.9853,-0.0018,-0.0080,0.1709,-0.3566,-0.8741,19.6789,0
286606,1.0000,-0.0001,-0.0001,-0.0000,0.0066,-0.0033,0.4767,0.1331,-0.0664,9.5343,-0.0045,-0.0054,-0.0004,0.2437,0.6045,-1.0618,0.9853,-0.0017,-0.0081,0.1709,-0.3541,-0.8759,19.6847,0
287106,1.0000,-0.0002,-0.0001,0.0000,0.0071,-0.0026,0.4752,0.1422,-0.0537,9.5047,-0.0064,-0.0043,0.0003,0.2422,0.6050,-1.0654,0.9852,-0.0018,-0.0081,0.1710,-0.3572,-0.8744,19.6917,0
287606,1.0000,-0.0001,-0.0001,-0.0000,0.0075,-0.0027,0.4753,0.1513,-0.0556,9.5056,-0.0044,-0.0057,-0.0007,0.2417,0.6030,-1.0652,0.9852,-0.0018,-0.0080,0.1710,-0.3577,-0.8735,19.6914,0
288106,1.0000,-0.0001,-0.0001,-0.0000,0.0067,-0.0032,0.4741,0.1360,-0.0661,9.4815,-0.0054,-0.0044,-0.0011,0.2427,0.6025,-1.0659,0.9852,-0.0018,-0.0080,0.1710,-0.3579,-0.8725,19.6944,0
288606,1.0000,-0.0001,-0.0001,-0.0000,0.0071,-0.0029,0.4770,0.1441,-0.0588,9.5391,-0.0048,-0.0048,-0.0005,0.2441,0.6069,-1.0623,0.9852,-0.0018,-0.0080,0.1710,-0.3563,-0.8726,19.6991,0
289106,1.0000,-0.0001,-0.0001,-0.0000,0.0067,-0.0024,0.4746,0.1358,-0.0502,9.4910,-0.0050,-0.0056,-0.0002,0.2437,0.6035,-1.0627,0.9852,-0.0017,-0.0081,0.1711,-0.3554,-0.8748,19.7053,0
289606,1.0000,-0.0001,-0.0001,-0.0000,0.0071,-0.0026,0.4762,0.1442,-0.0529,9.5231,-0.0056,-0.0051,-0.0006,0.2432,0.6040,-1.0654,0.9852,-0.0018,-0.0081,0.1711,-0.3563,-0.8758,19.7099,0
290106,1.0000,-0.0001,-0.0001,-0.0000,0.0069,-0.0029,0.4756,0.1402,-0.0581,9.5110,-0.0046,-0.0055,-0.0000,0.2417,0.6045,-1.0642,0.9852,-0.0017,-0.0081,0.1712,-0.3542,-0.8778,19.7163,0
290606,1.0000,-0.0001,-0.0001,-0.0000,0.0070,-0.0028,0.4760,0.1411,-0.0574,9.5209,-0.0046,-0.0033,-0.0007,0.2446,0.6060,-1.0603,0.9852,-0.0017,-0.0080,0.1712,-0.3521,-0.8736,19.7205,0
291106,1.0000,-0.0001,-0.0001,0.0000,0.0070,-0.0025,0.4765,0.1411,-0.0505,9.5296,-0.0058,-0.0057,0.0002,0.2427,0.6069,-1.0645,0.9852,-0.0017,-0.0081,0.1713,-0.3535,-0.8763,19.7271,0
291606,1.0000,-0.0001,-0.0001,-0.0000,0.0070,-0.0033,0.4752,0.1407,-0.0662,9.5049,-0.0047,-0.0039,-0.0002,0.2437,0.6060,-1.0618,0.9852,-0.0017,-0.0080,0.1713,-0.3518,-0.8737,19.7325,0
292106,1.0000,-0.0001,-0.0002,-0.0000,0.0070,-0.0025,0.4747,0.1423,-0.0505,9.4932,-0.0046,-0.0066,-0.0004,0.2441,0.6050,-1.0640,0.9852,-0.0017,-0.0081,0.1714,-0.3499,-0.8789,19.7376,0
292606,1.0000,-0.0001,-0.0001,-0.0000,0.0074,-0.0030,0.4762,0.1485,-0.0603,9.5235,-0.0050,-0.0040,-0.0002,0.2451,0.6030,-1.0608,0.9852,-0.0017,-0.0081,0.1714,-0.3489,-0.8765,19.7430,0
293106,1.0000,-0.0001,-0.0002,-0.0000,0.0067,-0.0035,0.4756,0.1355,-0.0707,9.5121,-0.0037,-0.0061,-0.0006,0.2451,0.6025,-1.0613,0.9852,-0.0016,-0.0081,0.1715,-0.3443,-0.8803,19.7478,0
293606,1.0000,-0.0002,-0.0001,0.0000,0.0074,-0.0034,0.4761,0.1488,-0.0699,9.5227,-0.0064,-0.0041,0.0004,0.2441,0.6045,-1.0649,0.9851,-0.0017,-0.0081,0.1715,-0.3475,-0.8782,19.7552,0
294106,1.0000,-0.0001,-0.0002,-0.0000,0.0072,-0.0029,0.4753,0.1450,-0.0597,9.5064,-0.0039,-0.0063,-0.0009,0.2432,0.6021,-1.0623,0.9851,-0.0016,-0.0081,0.1715,-0.3433,-0.8825,19.7583,0
294606,1.0000,-0.0001,-0.0001,-0.0000,0.0069,-0.0029,0.4760,0.1390,-0.0600,9.5190,-0.0052,-0.0035,-0.0003,0.2441,0.6055,-1.0645,0.9851,-0.0016,-0.0081,0.1716,-0.3429,-0.8789,19.7635,0
295106,1.0000,-0.0001,-0.0001,0.0000,0.0079,-0.0033,0.4768,0.1584,-0.0666,9.5367,-0.0052,-0.0053,0.0001,0.2437,0.6030,-1.0623,0.9851,-0.0016,-0.0081,0.1716,-0.3427,-0.8805,19.7695,0
295606,1.0000,-0.0001,-0.0001,-0.0000,0.0068,-0.0030,0.4751,0.1381,-0.0608,9.5022,-0.0049,-0.0054,-0.0005,0.2441,0.6050,-1.0679,0.9851,-0.0016,-0.0081,0.1717,-0.3416,-0.8823,19.7744,0
296106,1.0000,-0.0001,-0.0001,0.0000,0.0075,-0.0029,0.4765,0.1505,-0.0589,9.5304,-0.0047,-0.0047,0.0003,0.2402,0.6055,-1.0627,0.9851,-0.0016,-0.0081,0.1717,-0.3398,-0.8819,19.7813,0
296606,1.0000,-0.0001,-0.0001,-0.0000,0.0072,-0.0034,0.4747,0.1449,-0.0696,9.4948,-0.0052,-0.0048,-0.0003,0.2437,0.6045,-1.0627,0.9851,-0.0016,-0.0081,0.1718,-0.3395,-0.8819,19.7853,0
297106,1.0000,-0.0001,-0.0001,-0.0000,0.0076,-0.0024,0.4766,0.1531,-0.0494,9.5326,-0.0052,-0.0056,-0.0006,0.2441,0.6035,-1.0627,0.9851,-0.0016,-0.0081,0.1718,-0.3391,-0.8841,19.7890,0
297606,1.0000,-0.0001,-0.0001,0.0000,0.0066,-0.0028,0.4751,0.1323,-0.0574,9.5024,-0.0047,-0.0045,0.0001,0.2446,0.6050,-1.0630,0.9851,-0.0016,-0.0081,0.1719,-0.3375,-0.8833,19.7948,0
298106,1.0000,-0.0001,-0.0001,-0.0000,0.0075,-0.0030,0.4770,0.1500,-0.0607,9.5398,-0.0055,-0.0040,-0.0005,0.2422,0.6045,-1.0654,0.9851,-0.0016,-0.0081,0.1719,-0.3381,-0.8812,19.7989,0
298606,1.0000,-0.0001,-0.0001,-0.0000,0.0072,-0.0023,0.4755,0.1452,-0.0464,9.5091,-0.0045,-0.0049,-0.0002,0.2437,0.6050,-1.0598,0.9851,-0.0016,-0.0081,0.1719,-0.3359,-0.8815,19.8037,0
299106,1.0000,-0.0001,-0.0001,-0.0000,0.0075,-0.0028,0.4767,0.1504,-0.0565,9.5342,-0.0048,-0.0032,-0.0006,0.2441,0.6094,-1.0608,0.9851,-0.0016,-0.0080,0.1720,-0.3345,-0.8769,19.8073,0
299606,1.0000,-0.0001,-0.0002,0.0000,0.0071,-0.0033,0.4749,0.1444,-0.0666,9.4984,-0.0048,-0.0061,0.0004,0.2417,0.6030,-1.0637,0.9851,-0.0015,-0.0081,0.1720,-0.3332,-0.8805,19.8135,0
300106,1.0000,-0.0001,-0.0001,-0.0000,0.0071,-0.0026,0.4755,0.1433,-0.0540,9.5102,-0.0053,-0.0054,-0.0007,0.2437,0.6045,-1.0664,0.9851,-0.0015,-0.0081,0.1721,-0.3330,-0.8821,19.8176,0
300606,1.0000,-0.0001,-0.0002,-0.0000,0.0070,-0.0031,0.4755,0.1424,-0.0625,9.5106,-0.0046,-0.0063,-0.0003,0.2456,0.6045,-1.0598,0.9850,-0.0015,-0.0081,0.1721,-0.3310,-0.8864,19.8226,0
301106,1.0000,-0.0001,-0.0001,-0.0000,0.0072,-0.0032,0.4756,0.1446,-0.0648,9.5118,-0.0051,-0.0040,-0.0013,0.2446,0.6060,-1.0625,0.9850,-0.0015,-0.0081,0.1721,-0.3305,-0.8841,19.8249,0
301606,1.0000,-0.0001,-0.0002,-0.0000,0.0066,-0.0023,0.4763,0.1332,-0.0470,9.5269,-0.0055,-0.0073,-0.0000,0.2432,0.6055,-1.0632,0.9850,-0.0015,-0.0082,0.1722,-0.3311,-0.8911,19.8299,0
302106,1.0000,-0.0002,-0.0000,-0.0000,0.0073,-0.0033,0.4746,0.1466,-0.0682,9.4924,-0.0071,-0.0012,-0.0003,0.2427,0.6045,-1.0637,0.9850,-0.0016,-0.0081,0.1722,-0.3363,-0.8809,19.8336,0
302606,1.0000,-0.0001,-0.0003,-0.0000,0.0077,-0.0031,0.4757,0.1558,-0.0622,9.5141,-0.0029,-0.0103,-0.0004,0.2437,0.6055,-1.0618,0.9850,-0.0015,-0.0082,0.1722,-0.3295,-0.8967,19.8373,0
303106,1.0000,-0.0002,-0.0000,-0.0000,0.0060,-0.0023,0.4742,0.1209,-0.0475,9.4839,-0.0068,-0.0019,-0.0005,0.2437,0.6045,-1.0645,0.9850,-0.0015,-0.0081,0.1723,-0.3337,-0.8885,19.8409,0
303606,1.0000,-0.0001,-0.0002,0.0000,0.0082,-0.0037,0.4773,0.1666,-0.0750,9.5464,-0.0049,-0.0069,0.0002,0.2432,0.6074,-1.0645,0.9850,-0.0015,-0.0082,0.1723,-0.3325,-0.8944,19.8466,0
304106,1.0000,-0.0001,-0.0002,0.0000,0.0062,-0.0028,0.4733,0.1246,-0.0568,9.4657,-0.0047,-0.0063,0.0002,0.2437,0.6050,-1.0627,0.9850,-0.0015,-0.0082,0.1723,-0.3309,-0.8987,19.8521,0
304606,1.0000,-0.0001,-0.0001,-0.0000,0.0078,-0.0018,0.4768,0.1557,-0.0371,9.5366,-0.0057,-0.0029,-0.0005,0.2451,0.6060,-1.0630,0.9850,-0.0015,-0.0082,0.1724,-0.3319,-0.8933,19.8558,0
305106,1.0000,-0.0001,-0.0001,-0.0000,0.0065,-0.0036,0.4752,0.1317,-0.0731,9.5043,-0.0046,-0.0059,-0.0001,0.2427,0.6050,-1.0649,0.9850,-0.0015,-0.0082,0.1724,-0.3299,-0.8965,19.8608,0
305606,1.0000,-0.0002,-0.0001,0.0000,0.0070,-0.0027,0.4758,0.1417,-0.0548,9.5151,-0.0061,-0.0038,0.0001,0.2412,0.6060,-1.0613,0.9850,-0.0015,-0.0082,0.1725,-0.3321,-0.8936,19.8662,0
306106,1.0000,-0.0001,-0.0002,-0.0000,0.0074,-0.0020,0.4757,0.1494,-0.0420,9.5134,-0.0046,-0.0073,-0.0010,0.2446,0.6055,-1.0630,0.9850,-0.0015,-0.0082,0.1725,-0.3301,-0.9008,19.8679,0
306606,1.0000,-0.0001,-0.0001,-0.0000,0.0066,-0.0035,0.4742,0.1336,-0.0707,9.4832,-0.0059,-0.0036,-0.0004,0.2422,0.6050,-1.0618,0.9850,-0.0015,-0.0082,0.1725,-0.3318,-0.8975,19.8713,0
307106,1.0000,-0.0001,-0.0002,0.0000,0.0079,-0.0026,0.4766,0.1602,-0.0522,9.5326,-0.0046,-0.0061,0.0004,0.2456,0.6074,-1.0630,0.9850,-0.0015,-0.0082,0.1726,-0.3299,-0.9011,19.8769,0
307606,1.0000,-0.0001,-0.0001,-0.0000,0.0065,-0.0023,0.4748,0.1304,-0.0471,9.4957,-0.0047,-0.0047,-0.0001,0.2451,0.6040,-1.0598,0.9850,-0.0015,-0.0082,0.1726,-0.3282,-0.9009,19.8820,0
308106,1.0000,-0.0002,-0.0001,-0.0000,0.0076,-0.0037,0.4760,0.1528,-0.0748,9.5209,-0.0062,-0.0043,-0.0005,0.2466,0.6040,-1.0640,0.9850,-0.0015,-0.0082,0.1726,-0.3308,-0.8996,19.8854,0
308606,1.0000,-0.0001,-0.0001,-0.0000,0.0069,-0.0025,0.4753,0.1397,-0.0503,9.5059,-0.0045,-0.0059,-0.0004,0.2441,0.6045,-1.0623,0.9849,-0.0015,-0.0083,0.1727,-0.3285,-0.9026,19.8893,0
309106,1.0000,-0.0001,-0.0001,-0.0000,0.0070,-0.0022,0.4758,0.1418,-0.0460,9.5163,-0.0058,-0.0044,-0.0005,0.2441,0.6016,-1.0579,0.9849,-0.0015,-0.0082,0.1727,-0.3298,-0.9016,19.8929,0
