DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:45:00.105,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2351750,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0029,0.3161,0.1326,-0.0901,9.4821,-0.0104,-0.0220,0.0443,0.3206,1.1116,-1.2468,0.9938,-0.0039,-0.0074,0.1106,0
2352084,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0031,0.3165,0.1335,-0.0943,9.4946,-0.0113,-0.0241,0.0452,0.3215,1.1140,-1.2473,0.9938,-0.0039,-0.0074,0.1106,0
2352417,1.0000,-0.0002,-0.0004,0.0007,0.0052,-0.0029,0.3166,0.1586,-0.0897,9.4979,-0.0109,-0.0224,0.0447,0.3220,1.1160,-1.2463,0.9938,-0.0039,-0.0074,0.1106,0
2352750,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0032,0.3162,0.1320,-0.0972,9.4859,-0.0104,-0.0238,0.0455,0.3230,1.1135,-1.2449,0.9938,-0.0039,-0.0074,0.1106,0
2353084,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0032,0.3164,0.1341,-0.0970,9.4913,-0.0108,-0.0229,0.0464,0.3210,1.1135,-1.2483,0.9938,-0.0038,-0.0075,0.1106,0
2353417,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0030,0.3169,0.1489,-0.0918,9.5069,-0.0120,-0.0214,0.0451,0.3196,1.1096,-1.2483,0.9938,-0.0039,-0.0074,0.1106,0
2353750,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0028,0.3172,0.1534,-0.0874,9.5147,-0.0116,-0.0214,0.0450,0.3220,1.1125,-1.2532,0.9938,-0.0039,-0.0074,0.1106,0
2354084,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0034,0.3168,0.1278,-0.1046,9.5040,-0.0113,-0.0214,0.0457,0.3186,1.1155,-1.2478,0.9938,-0.0039,-0.0074,0.1107,0
2354417,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0031,0.3162,0.1407,-0.0950,9.4874,-0.0113,-0.0218,0.0457,0.3225,1.1150,-1.2498,0.9938,-0.0039,-0.0074,0.1107,0
2354750,1.0000,-0.0002,-0.0003,0.0007,0.0045,-0.0026,0.3167,0.1371,-0.0811,9.5018,-0.0112,-0.0206,0.0448,0.3206,1.1125,-1.2517,0.9938,-0.0039,-0.0074,0.1107,0
2355084,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0031,0.3164,0.1374,-0.0949,9.4929,-0.0110,-0.0216,0.0453,0.3215,1.1125,-1.2449,0.9938,-0.0039,-0.0074,0.1107,0
2355417,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0034,0.3171,0.1398,-0.1025,9.5141,-0.0119,-0.0218,0.0448,0.3206,1.1150,-1.2488,0.9938,-0.0039,-0.0074,0.1107,0
2355750,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0037,0.3164,0.1269,-0.1129,9.4933,-0.0120,-0.0226,0.0445,0.3220,1.1135,-1.2498,0.9938,-0.0039,-0.0074,0.1107,0
2356084,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0030,0.3171,0.1378,-0.0932,9.5131,-0.0116,-0.0205,0.0456,0.3191,1.1125,-1.2473,0.9938,-0.0039,-0.0073,0.1107,0
2356417,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0025,0.3162,0.1503,-0.0773,9.4860,-0.0117,-0.0218,0.0458,0.3215,1.1155,-1.2502,0.9938,-0.0039,-0.0073,0.1107,0
2356751,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0034,0.3165,0.1327,-0.1052,9.4964,-0.0111,-0.0208,0.0455,0.3225,1.1135,-1.2473,0.9938,-0.0039,-0.0073,0.1108,0
2357084,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0034,0.3168,0.1328,-0.1047,9.5047,-0.0112,-0.0227,0.0445,0.3176,1.1130,-1.2454,0.9938,-0.0039,-0.0073,0.1108,0
2357417,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0029,0.3167,0.1430,-0.0880,9.4997,-0.0118,-0.0215,0.0458,0.3225,1.1155,-1.2473,0.9938,-0.0039,-0.0073,0.1108,0
2357751,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0025,0.3166,0.1468,-0.0783,9.4974,-0.0114,-0.0227,0.0460,0.3201,1.1135,-1.2502,0.9938,-0.0039,-0.0073,0.1108,0
2358084,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0035,0.3170,0.1377,-0.1081,9.5097,-0.0119,-0.0233,0.0442,0.3196,1.1106,-1.2502,0.9938,-0.0039,-0.0073,0.1108,0
2358417,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0040,0.3164,0.1256,-0.1219,9.4914,-0.0112,-0.0208,0.0458,0.3218,1.1140,-1.2532,0.9938,-0.0039,-0.0073,0.1108,0
2358751,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0026,0.3164,0.1371,-0.0814,9.4906,-0.0116,-0.0228,0.0450,0.3215,1.1130,-1.2463,0.9938,-0.0039,-0.0073,0.1108,0
2359084,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0027,0.3166,0.1343,-0.0826,9.4975,-0.0112,-0.0227,0.0451,0.3225,1.1140,-1.2493,0.9938,-0.0039,-0.0073,0.1108,0
2359417,1.0000,-0.0002,-0.0004,0.0007,0.0050,-0.0032,0.3164,0.1527,-0.0978,9.4904,-0.0112,-0.0213,0.0447,0.3254,1.1135,-1.2493,0.9938,-0.0039,-0.0073,0.1108,0
2359751,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0033,0.3164,0.1420,-0.1000,9.4924,-0.0122,-0.0224,0.0445,0.3210,1.1145,-1.2493,0.9938,-0.0039,-0.0073,0.1108,0
2360084,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0032,0.3166,0.1530,-0.0968,9.4977,-0.0119,-0.0219,0.0461,0.3191,1.1150,-1.2522,0.9938,-0.0039,-0.0073,0.1109,0
2360417,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0030,0.3164,0.1487,-0.0907,9.4914,-0.0124,-0.0232,0.0449,0.3230,1.1125,-1.2502,0.9938,-0.0039,-0.0073,0.1109,0
2360751,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0030,0.3164,0.1419,-0.0935,9.4913,-0.0126,-0.0218,0.0452,0.3250,1.1130,-1.2507,0.9938,-0.0039,-0.0073,0.1109,0
2361084,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0033,0.3170,0.1438,-0.1005,9.5111,-0.0119,-0.0224,0.0443,0.3206,1.1135,-1.2473,0.9938,-0.0040,-0.0073,0.1109,0
2361417,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0031,0.3163,0.1429,-0.0963,9.4888,-0.0109,-0.0225,0.0457,0.3191,1.1096,-1.2478,0.9938,-0.0039,-0.0073,0.1109,0
2361751,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0031,0.3166,0.1227,-0.0953,9.4966,-0.0113,-0.0219,0.0452,0.3225,1.1111,-1.2517,0.9938,-0.0039,-0.0073,0.1109,0
2362084,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0031,0.3168,0.1450,-0.0940,9.5037,-0.0113,-0.0216,0.0459,0.3215,1.1125,-1.2468,0.9938,-0.0039,-0.0073,0.1110,0
2362417,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0027,0.3161,0.1421,-0.0825,9.4842,-0.0103,-0.0215,0.0452,0.3210,1.1121,-1.2449,0.9938,-0.0039,-0.0073,0.1110,0
2362751,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0031,0.3170,0.1469,-0.0937,9.5094,-0.0121,-0.0234,0.0452,0.3210,1.1135,-1.2488,0.9938,-0.0039,-0.0073,0.1110,0
2363084,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0032,0.3167,0.1409,-0.0983,9.5011,-0.0117,-0.0207,0.0457,0.3225,1.1130,-1.2478,0.9938,-0.0039,-0.0073,0.1110,0
2363417,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0024,0.3166,0.1293,-0.0728,9.4991,-0.0102,-0.0215,0.0452,0.3196,1.1145,-1.2473,0.9938,-0.0039,-0.0073,0.1110,0
2363751,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0030,0.3166,0.1416,-0.0907,9.4972,-0.0117,-0.0228,0.0463,0.3206,1.1106,-1.2454,0.9938,-0.0039,-0.0073,0.1110,0
2364084,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0035,0.3172,0.1422,-0.1068,9.5158,-0.0112,-0.0210,0.0457,0.3210,1.1135,-1.2463,0.9938,-0.0039,-0.0073,0.1111,0
2364417,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0033,0.3162,0.1181,-0.0994,9.4847,-0.0105,-0.0220,0.0453,0.3218,1.1150,-1.2522,0.9938,-0.0039,-0.0073,0.1111,0
2364751,1.0000,-0.0002,-0.0004,0.0007,0.0049,-0.0030,0.3171,0.1502,-0.0920,9.5122,-0.0115,-0.0220,0.0449,0.3196,1.1150,-1.2449,0.9938,-0.0039,-0.0073,0.1111,0
2365084,1.0000,-0.0002,-0.0004,0.0007,0.0051,-0.0025,0.3166,0.1556,-0.0755,9.4985,-0.0108,-0.0220,0.0442,0.3215,1.1125,-1.2498,0.9938,-0.0039,-0.0073,0.1111,0
2365417,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0030,0.3165,0.1310,-0.0922,9.4935,-0.0120,-0.0233,0.0445,0.3225,1.1135,-1.2458,0.9938,-0.0039,-0.0073,0.1111,0
2365751,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0037,0.3166,0.1328,-0.1130,9.4974,-0.0118,-0.0243,0.0451,0.3181,1.1143,-1.2527,0.9938,-0.0039,-0.0073,0.1111,0
2366084,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0031,0.3165,0.1373,-0.0940,9.4946,-0.0109,-0.0225,0.0453,0.3225,1.1130,-1.2473,0.9938,-0.0039,-0.0073,0.1111,0
2366417,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0032,0.3159,0.1389,-0.0966,9.4784,-0.0124,-0.0205,0.0454,0.3215,1.1150,-1.2483,0.9938,-0.0039,-0.0073,0.1111,0
2366751,1.0000,-0.0002,-0.0004,0.0007,0.0050,-0.0037,0.3175,0.1524,-0.1129,9.5248,-0.0103,-0.0211,0.0449,0.3220,1.1125,-1.2507,0.9938,-0.0039,-0.0073,0.1111,0
2367084,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0032,0.3165,0.1216,-0.0980,9.4950,-0.0106,-0.0203,0.0460,0.3210,1.1155,-1.2463,0.9938,-0.0039,-0.0073,0.1111,0
2367417,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0029,0.3168,0.1444,-0.0888,9.5049,-0.0109,-0.0222,0.0455,0.3242,1.1145,-1.2537,0.9938,-0.0039,-0.0073,0.1112,0
2367751,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0027,0.3170,0.1396,-0.0842,9.5112,-0.0113,-0.0204,0.0454,0.3186,1.1147,-1.2512,0.9938,-0.0039,-0.0072,0.1112,0
2368084,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0030,0.3167,0.1282,-0.0919,9.5012,-0.0109,-0.0219,0.0442,0.3210,1.1121,-1.2458,0.9938,-0.0039,-0.0072,0.1112,0
2368417,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0034,0.3169,0.1263,-0.1050,9.5082,-0.0115,-0.0246,0.0455,0.3230,1.1145,-1.2512,0.9938,-0.0039,-0.0073,0.1112,0
2368751,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0033,0.3163,0.1381,-0.1012,9.4902,-0.0108,-0.0233,0.0451,0.3235,1.1155,-1.2502,0.9938,-0.0039,-0.0073,0.1112,0
2369084,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0029,0.3170,0.1350,-0.0896,9.5093,-0.0111,-0.0209,0.0454,0.3235,1.1135,-1.2478,0.9938,-0.0039,-0.0073,0.1112,0
2369417,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0029,0.3173,0.1360,-0.0902,9.5175,-0.0109,-0.0207,0.0456,0.3210,1.1125,-1.2468,0.9938,-0.0039,-0.0072,0.1112,0
2369751,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0027,0.3164,0.1272,-0.0835,9.4917,-0.0111,-0.0230,0.0443,0.3201,1.1150,-1.2488,0.9938,-0.0039,-0.0072,0.1113,0
2370084,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0031,0.3169,0.1444,-0.0955,9.5061,-0.0116,-0.0230,0.0449,0.3206,1.1130,-1.2478,0.9938,-0.0039,-0.0073,0.1113,0
2370417,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0028,0.3165,0.1461,-0.0874,9.4937,-0.0123,-0.0211,0.0449,0.3191,1.1125,-1.2498,0.9938,-0.0039,-0.0072,0.1113,0
2370751,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0034,0.3160,0.1266,-0.1047,9.4784,-0.0124,-0.0225,0.0440,0.3196,1.1130,-1.2483,0.9938,-0.0039,-0.0073,0.1113,0
2371084,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0033,0.3163,0.1303,-0.1004,9.4881,-0.0107,-0.0214,0.0447,0.3191,1.1104,-1.2502,0.9938,-0.0039,-0.0072,0.1113,0
2371417,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0032,0.3164,0.1291,-0.0966,9.4921,-0.0113,-0.0210,0.0457,0.3220,1.1125,-1.2449,0.9938,-0.0039,-0.0072,0.1113,0
2371751,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0033,0.3164,0.1368,-0.1004,9.4923,-0.0109,-0.0218,0.0457,0.3210,1.1150,-1.2502,0.9938,-0.0039,-0.0072,0.1113,0
2372084,1.0000,-0.0002,-0.0003,0.0007,0.0045,-0.0027,0.3166,0.1392,-0.0832,9.4980,-0.0108,-0.0210,0.0449,0.3206,1.1150,-1.2463,0.9938,-0.0039,-0.0072,0.1113,0
2372417,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0025,0.3164,0.1333,-0.0772,9.4920,-0.0113,-0.0215,0.0451,0.3210,1.1145,-1.2512,0.9938,-0.0039,-0.0072,0.1113,0
2372751,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0030,0.3166,0.1400,-0.0930,9.4976,-0.0117,-0.0230,0.0451,0.3230,1.1150,-1.2507,0.9938,-0.0039,-0.0072,0.1113,0
2373084,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0027,0.3166,0.1487,-0.0826,9.4985,-0.0111,-0.0228,0.0443,0.3223,1.1169,-1.2512,0.9938,-0.0039,-0.0072,0.1113,0
2373418,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0032,0.3170,0.1441,-0.0979,9.5103,-0.0118,-0.0228,0.0451,0.3230,1.1140,-1.2478,0.9937,-0.0039,-0.0072,0.1113,0
2373751,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0030,0.3168,0.1453,-0.0910,9.5053,-0.0116,-0.0229,0.0451,0.3225,1.1135,-1.2468,0.9937,-0.0039,-0.0072,0.1114,0
2374084,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0029,0.3166,0.1342,-0.0882,9.4973,-0.0117,-0.0222,0.0450,0.3201,1.1116,-1.2483,0.9937,-0.0039,-0.0072,0.1114,0
2374418,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0029,0.3167,0.1466,-0.0900,9.5009,-0.0117,-0.0213,0.0457,0.3162,1.1143,-1.2468,0.9937,-0.0039,-0.0072,0.1114,0
2374751,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0030,0.3167,0.1367,-0.0919,9.5023,-0.0106,-0.0224,0.0440,0.3215,1.1145,-1.2502,0.9937,-0.0039,-0.0072,0.1114,0
2375084,1.0000,-0.0002,-0.0004,0.0007,0.0051,-0.0029,0.3170,0.1550,-0.0881,9.5088,-0.0114,-0.0215,0.0450,0.3230,1.1140,-1.2488,0.9937,-0.0039,-0.0072,0.1114,0
2375418,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0028,0.3162,0.1437,-0.0847,9.4873,-0.0120,-0.0218,0.0451,0.3206,1.1155,-1.2468,0.9937,-0.0039,-0.0072,0.1114,0
2375751,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0033,0.3162,0.1372,-0.1021,9.4868,-0.0122,-0.0238,0.0459,0.3215,1.1155,-1.2483,0.9937,-0.0039,-0.0072,0.1114,0
2376084,1.0000,-0.0002,-0.0004,0.0007,0.0049,-0.0030,0.3172,0.1502,-0.0917,9.5159,-0.0115,-0.0217,0.0447,0.3206,1.1121,-1.2502,0.9937,-0.0039,-0.0072,0.1114,0
2376418,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0029,0.3167,0.1269,-0.0878,9.5001,-0.0114,-0.0234,0.0444,0.3191,1.1145,-1.2473,0.9937,-0.0039,-0.0072,0.1114,0
2376751,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0032,0.3174,0.1468,-0.0991,9.5209,-0.0107,-0.0229,0.0449,0.3210,1.1096,-1.2532,0.9937,-0.0039,-0.0073,0.1114,0
2377084,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0031,0.3168,0.1337,-0.0961,9.5031,-0.0115,-0.0215,0.0443,0.3201,1.1130,-1.2478,0.9937,-0.0039,-0.0072,0.1114,0
2377418,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0031,0.3159,0.1490,-0.0947,9.4776,-0.0105,-0.0233,0.0452,0.3210,1.1106,-1.2468,0.9937,-0.0039,-0.0073,0.1115,0
2377751,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0030,0.3164,0.1488,-0.0929,9.4914,-0.0108,-0.0203,0.0453,0.3206,1.1145,-1.2498,0.9937,-0.0039,-0.0072,0.1115,0
2378084,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0029,0.3163,0.1312,-0.0895,9.4896,-0.0112,-0.0210,0.0448,0.3218,1.1140,-1.2537,0.9937,-0.0039,-0.0072,0.1115,0
2378418,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0028,0.3157,0.1498,-0.0864,9.4713,-0.0105,-0.0227,0.0451,0.3215,1.1130,-1.2478,0.9937,-0.0039,-0.0072,0.1115,0
2378751,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0033,0.3168,0.1479,-0.1007,9.5040,-0.0105,-0.0230,0.0461,0.3220,1.1125,-1.2502,0.9937,-0.0038,-0.0072,0.1115,0
2379084,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0030,0.3164,0.1311,-0.0928,9.4915,-0.0118,-0.0231,0.0464,0.3196,1.1140,-1.2522,0.9937,-0.0039,-0.0072,0.1115,0
2379418,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0030,0.3169,0.1352,-0.0914,9.5077,-0.0116,-0.0213,0.0447,0.3201,1.1135,-1.2473,0.9937,-0.0039,-0.0072,0.1115,0
2379751,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0031,0.3170,0.1356,-0.0942,9.5086,-0.0114,-0.0217,0.0452,0.3225,1.1135,-1.2468,0.9937,-0.0039,-0.0072,0.1116,0
2380084,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0031,0.3162,0.1423,-0.0944,9.4865,-0.0102,-0.0222,0.0437,0.3186,1.1118,-1.2512,0.9937,-0.0038,-0.0072,0.1115,0
2380418,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0032,0.3162,0.1407,-0.0970,9.4870,-0.0117,-0.0215,0.0443,0.3215,1.1111,-1.2444,0.9937,-0.0038,-0.0072,0.1115,0
2380751,1.0000,-0.0002,-0.0004,0.0007,0.0052,-0.0029,0.3168,0.1594,-0.0889,9.5041,-0.0115,-0.0217,0.0449,0.3225,1.1135,-1.2498,0.9937,-0.0038,-0.0072,0.1116,0
2381084,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0031,0.3156,0.1426,-0.0935,9.4687,-0.0118,-0.0210,0.0444,0.3206,1.1121,-1.2517,0.9937,-0.0039,-0.0072,0.1116,0
2381418,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0034,0.3164,0.1313,-0.1042,9.4913,-0.0115,-0.0224,0.0452,0.3181,1.1133,-1.2488,0.9937,-0.0039,-0.0072,0.1116,0
2381751,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0036,0.3172,0.1480,-0.1094,9.5155,-0.0115,-0.0221,0.0453,0.3215,1.1130,-1.2507,0.9937,-0.0039,-0.0072,0.1116,0
2382084,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0027,0.3164,0.1385,-0.0817,9.4908,-0.0115,-0.0222,0.0462,0.3206,1.1150,-1.2502,0.9937,-0.0039,-0.0072,0.1116,0
2382418,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0032,0.3169,0.1382,-0.0984,9.5056,-0.0127,-0.0229,0.0460,0.3206,1.1116,-1.2468,0.9937,-0.0039,-0.0072,0.1116,0
2382751,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0033,0.3172,0.1397,-0.1014,9.5158,-0.0116,-0.0231,0.0448,0.3201,1.1145,-1.2488,0.9937,-0.0039,-0.0072,0.1117,0
2383084,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0026,0.3164,0.1295,-0.0793,9.4913,-0.0114,-0.0208,0.0454,0.3232,1.1121,-1.2537,0.9937,-0.0039,-0.0072,0.1117,0
2383418,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0030,0.3171,0.1471,-0.0914,9.5121,-0.0118,-0.0223,0.0450,0.3186,1.1155,-1.2507,0.9937,-0.0039,-0.0072,0.1117,0
2383751,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0026,0.3165,0.1403,-0.0794,9.4957,-0.0108,-0.0218,0.0460,0.3201,1.1125,-1.2458,0.9937,-0.0039,-0.0072,0.1117,0
2384084,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0031,0.3163,0.1284,-0.0934,9.4894,-0.0112,-0.0214,0.0452,0.3235,1.1125,-1.2498,0.9937,-0.0039,-0.0072,0.1117,0
2384418,1.0000,-0.0002,-0.0003,0.0007,0.0044,-0.0035,0.3167,0.1362,-0.1054,9.5004,-0.0112,-0.0208,0.0446,0.3206,1.1150,-1.2483,0.9937,-0.0039,-0.0072,0.1117,0
2384751,1.0000,-0.0002,-0.0003,0.0007,0.0048,-0.0026,0.3166,0.1481,-0.0802,9.4993,-0.0114,-0.0200,0.0443,0.3186,1.1108,-1.2493,0.9937,-0.0039,-0.0071,0.1117,0
2385084,1.0000,-0.0002,-0.0003,0.0007,0.0049,-0.0026,0.3165,0.1493,-0.0808,9.4942,-0.0114,-0.0208,0.0442,0.3206,1.1121,-1.2478,0.9937,-0.0039,-0.0071,0.1117,0
2385418,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0032,0.3161,0.1269,-0.0979,9.4817,-0.0115,-0.0221,0.0452,0.3196,1.1140,-1.2458,0.9937,-0.0039,-0.0071,0.1117,0
2385751,1.0000,-0.0002,-0.0004,0.0007,0.0051,-0.0035,0.3175,0.1555,-0.1068,9.5243,-0.0105,-0.0224,0.0449,0.3215,1.1140,-1.2463,0.9937,-0.0039,-0.0071,0.1118,0
2386084,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0027,0.3161,0.1434,-0.0812,9.4843,-0.0100,-0.0208,0.0461,0.3230,1.1125,-1.2493,0.9937,-0.0039,-0.0071,0.1118,0
2386418,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0030,0.3164,0.1440,-0.0925,9.4913,-0.0118,-0.0215,0.0445,0.3220,1.1130,-1.2498,0.9937,-0.0039,-0.0071,0.1118,0
2386751,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0032,0.3167,0.1380,-0.0978,9.5002,-0.0113,-0.0223,0.0450,0.3167,1.1118,-1.2488,0.9937,-0.0039,-0.0071,0.1118,0
2387084,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0033,0.3167,0.1414,-0.0999,9.5014,-0.0124,-0.0233,0.0452,0.3206,1.1106,-1.2527,0.9937,-0.0039,-0.0071,0.1118,0
2387418,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0033,0.3164,0.1449,-0.1018,9.4913,-0.0117,-0.0224,0.0441,0.3254,1.1121,-1.2468,0.9937,-0.0039,-0.0071,0.1118,0
2387751,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0029,0.3161,0.1395,-0.0874,9.4826,-0.0109,-0.0235,0.0445,0.3215,1.1155,-1.2502,0.9937,-0.0039,-0.0071,0.1118,0
2388084,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0028,0.3171,0.1391,-0.0850,9.5117,-0.0111,-0.0220,0.0452,0.3201,1.1140,-1.2502,0.9937,-0.0039,-0.0071,0.1118,0
2388418,1.0000,-0.0002,-0.0003,0.0007,0.0051,-0.0034,0.3167,0.1548,-0.1031,9.5002,-0.0106,-0.0209,0.0443,0.3215,1.1125,-1.2468,0.9937,-0.0039,-0.0071,0.1118,0
2388751,1.0000,-0.0002,-0.0004,0.0008,0.0036,-0.0024,0.3156,0.1103,-0.0734,9.4681,-0.0118,-0.0228,0.0450,0.3220,1.1121,-1.2478,0.9937,-0.0039,-0.0071,0.1119,0
2389084,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0032,0.3171,0.1723,-0.0988,9.5127,-0.0129,-0.0240,0.0452,0.3196,1.1121,-1.2512,0.9937,-0.0039,-0.0071,0.1119,0
2389418,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0034,0.3161,0.1415,-0.1036,9.4827,-0.0100,-0.0212,0.0448,0.3230,1.1111,-1.2478,0.9937,-0.0039,-0.0071,0.1119,0
2389751,1.0000,-0.0002,-0.0004,0.0007,0.0038,-0.0027,0.3158,0.1178,-0.0834,9.4733,-0.0123,-0.0248,0.0446,0.3196,1.1130,-1.2512,0.9937,-0.0039,-0.0071,0.1119,0
2390085,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0039,0.3181,0.1686,-0.1187,9.5414,-0.0113,-0.0230,0.0455,0.3210,1.1130,-1.2517,0.9937,-0.0039,-0.0072,0.1119,0
2390418,1.0000,-0.0002,-0.0003,0.0008,0.0038,-0.0032,0.3154,0.1174,-0.0991,9.4625,-0.0106,-0.0202,0.0454,0.3215,1.1145,-1.2517,0.9937,-0.0039,-0.0071,0.1119,0
2390751,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0033,0.3168,0.1323,-0.1011,9.5030,-0.0129,-0.0246,0.0457,0.3201,1.1130,-1.2512,0.9937,-0.0039,-0.0072,0.1119,0
2391085,1.0000,-0.0002,-0.0003,0.0007,0.0054,-0.0033,0.3171,0.1648,-0.1009,9.5141,-0.0114,-0.0209,0.0448,0.3201,1.1121,-1.2532,0.9937,-0.0039,-0.0072,0.1120,0
