DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-16 11:44:59.103,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2159437,1.0000,0.0024,-0.0014,-0.0005,0.3237,0.0594,-0.0050,9.7108,1.7872,-0.1666,0.1447,-0.0850,-0.0324,-0.5793,-0.0278,0.2683,-0.1574,0.6388,0.3129,0.6850,0
2159770,1.0000,0.0020,-0.0027,-0.0021,0.3215,0.0820,-0.0049,9.6397,2.4799,-0.1762,0.1194,-0.1604,-0.1235,-0.5735,-0.0271,0.2742,-0.1568,0.6396,0.3161,0.6830,0
2160103,1.0000,-0.0001,-0.0021,-0.0025,0.3315,0.0838,-0.0212,9.9386,2.5372,-0.6572,-0.0048,-0.1235,-0.1475,-0.5701,-0.0330,0.2761,-0.1548,0.6401,0.3181,0.6820,0
2160437,1.0000,0.0000,-0.0003,-0.0023,0.3371,0.0818,-0.0331,10.1082,2.4781,-0.9972,0.0029,-0.0204,-0.1385,-0.5676,-0.0339,0.2776,-0.1535,0.6395,0.3197,0.6821,0
2160770,1.0000,0.0041,0.0010,-0.0013,0.3219,0.0857,-0.0102,9.6532,2.5829,-0.3069,0.2456,0.0611,-0.0751,-0.5667,-0.0305,0.2795,-0.1560,0.6376,0.3232,0.6816,0
2161103,1.0000,-0.0022,-0.0000,-0.0014,0.3249,0.0829,-0.0079,9.7448,2.5003,-0.2321,-0.1339,-0.0001,-0.0838,-0.5686,-0.0349,0.2717,-0.1540,0.6374,0.3227,0.6825,0
2161437,1.0000,-0.0013,0.0000,-0.0014,0.3181,0.0722,0.0011,9.5400,2.1779,0.0347,-0.0790,0.0016,-0.0832,-0.5657,-0.0388,0.2766,-0.1527,0.6371,0.3228,0.6831,0
2161770,1.0000,0.0004,-0.0013,-0.0002,0.3189,0.0733,-0.0025,9.5661,2.2009,-0.0869,0.0228,-0.0759,-0.0091,-0.5662,-0.0378,0.2786,-0.1528,0.6377,0.3234,0.6822,0
2162103,1.0000,-0.0006,-0.0012,-0.0010,0.3192,0.0676,-0.0020,9.5750,2.0362,-0.0713,-0.0355,-0.0702,-0.0579,-0.5647,-0.0388,0.2791,-0.1518,0.6382,0.3239,0.6818,0
2162437,1.0000,-0.0029,0.0001,-0.0026,0.3283,0.0597,-0.0212,9.8458,1.8188,-0.6310,-0.1718,0.0062,-0.1577,-0.5623,-0.0466,0.2791,-0.1486,0.6376,0.3237,0.6831,0
2162770,1.0000,0.0014,0.0008,-0.0026,0.3128,0.0736,0.0040,9.3792,2.2338,0.1233,0.0858,0.0457,-0.1580,-0.5632,-0.0500,0.2751,-0.1483,0.6359,0.3263,0.6835,0
2163103,1.0000,-0.0021,-0.0023,-0.0055,0.3150,0.0688,-0.0013,9.4383,2.1171,-0.0571,-0.1233,-0.1397,-0.3283,-0.5576,-0.0586,0.2815,-0.1429,0.6359,0.3288,0.6835,0
2163437,1.0000,-0.0017,-0.0028,-0.0093,0.3105,0.0592,-0.0036,9.2986,1.8613,-0.1307,-0.1026,-0.1682,-0.5577,-0.5522,-0.0747,0.2825,-0.1350,0.6349,0.3340,0.6835,0
2163770,0.9999,-0.0038,-0.0060,-0.0142,0.3013,0.0748,0.0083,9.0063,2.3727,0.2028,-0.2251,-0.3624,-0.8549,-0.5344,-0.0974,0.2883,-0.1212,0.6346,0.3414,0.6827,0
2164103,0.9998,-0.0033,-0.0039,-0.0176,0.3111,0.0770,-0.0198,9.2890,2.4773,-0.6211,-0.1986,-0.2310,-1.0580,-0.5222,-0.1292,0.2908,-0.1062,0.6314,0.3508,0.6834,0
2164437,0.9997,-0.0018,-0.0039,-0.0224,0.2864,0.0934,0.0030,8.5283,2.9940,0.0616,-0.1083,-0.2323,-1.3436,-0.4980,-0.1626,0.2942,-0.0887,0.6261,0.3641,0.6838,0
2164770,0.9997,-0.0032,-0.0057,-0.0230,0.2966,0.1367,-0.0257,8.7964,4.3068,-0.8082,-0.1921,-0.3435,-1.3793,-0.4734,-0.2004,0.2991,-0.0693,0.6217,0.3768,0.6831,0
2165103,0.9997,0.0033,-0.0039,-0.0221,0.2728,0.1279,-0.0100,8.0982,4.0156,-0.3438,0.1994,-0.2323,-1.3242,-0.4497,-0.2297,0.3088,-0.0552,0.6156,0.3931,0.6808,0
2165437,0.9997,0.0033,-0.0077,-0.0237,0.2847,0.1524,-0.0275,8.4245,4.7704,-0.9048,0.1981,-0.4616,-1.4196,-0.4180,-0.2566,0.3215,-0.0385,0.6111,0.4103,0.6758,0
2165770,0.9996,0.0033,-0.0055,-0.0257,0.2718,0.1491,-0.0209,8.0331,4.6799,-0.6858,0.1985,-0.3291,-1.5433,-0.3865,-0.2847,0.3325,-0.0213,0.6038,0.4284,0.6718,0
2166103,0.9996,0.0053,-0.0066,-0.0262,0.2827,0.1904,-0.0503,8.3202,5.9246,-1.5954,0.3152,-0.3985,-1.5735,-0.3477,-0.3147,0.3447,-0.0044,0.5967,0.4479,0.6658,0
2166437,0.9997,0.0032,-0.0041,-0.0229,0.2524,0.2251,-0.0090,7.4141,6.9253,-0.3226,0.1926,-0.2468,-1.3736,-0.3206,-0.3350,0.3516,0.0103,0.5890,0.4637,0.6618,0
2166770,0.9996,-0.0056,-0.0084,-0.0267,0.2559,0.1732,-0.0466,7.5254,5.4080,-1.4314,-0.3386,-0.5066,-1.6008,-0.2781,-0.3694,0.3550,0.0348,0.5819,0.4755,0.6589,0
2167103,0.9995,0.0048,-0.0046,-0.0301,0.2509,0.2031,-0.0708,7.3318,6.3086,-2.1884,0.2880,-0.2785,-1.8057,-0.2310,-0.3945,0.3662,0.0536,0.5705,0.4959,0.6525,0
2167437,0.9996,0.0041,-0.0022,-0.0274,0.2300,0.2708,-0.0473,6.6723,8.3055,-1.4681,0.2474,-0.1310,-1.6438,-0.1938,-0.4150,0.3752,0.0698,0.5583,0.5141,0.6474,0
2167770,0.9996,0.0024,-0.0052,-0.0277,0.1980,0.2460,-0.0237,5.7317,7.5395,-0.7601,0.1434,-0.3138,-1.6593,-0.1479,-0.4319,0.3782,0.0886,0.5475,0.5306,0.6410,0
2168103,0.9994,-0.0052,-0.0093,-0.0332,0.1968,0.2472,-0.0559,5.6408,7.6176,-1.6909,-0.3109,-0.5553,-1.9897,-0.0945,-0.4634,0.3779,0.1172,0.5350,0.5444,0.6353,0
2168437,0.9995,-0.0024,-0.0024,-0.0321,0.2058,0.2873,-0.1027,5.8883,8.8216,-3.0733,-0.1452,-0.1414,-1.9276,-0.0427,-0.4871,0.3774,0.1397,0.5185,0.5596,0.6312,0
2168770,0.9996,0.0028,0.0018,-0.0272,0.1467,0.2908,-0.0324,4.1654,8.8393,-0.9878,0.1674,0.1054,-1.6335,-0.0032,-0.4939,0.3857,0.1540,0.5024,0.5757,0.6264,0
2169103,0.9996,-0.0047,-0.0039,-0.0286,0.1541,0.2940,-0.0537,4.3624,8.9562,-1.5869,-0.2828,-0.2344,-1.7182,0.0459,-0.5142,0.3772,0.1761,0.4875,0.5864,0.6224,0
2169437,0.9996,-0.0056,0.0004,-0.0272,0.1493,0.3055,-0.0765,4.2281,9.2981,-2.2407,-0.3383,0.0232,-1.6345,0.0889,-0.5293,0.3691,0.1952,0.4702,0.5962,0.6208,0
2169770,0.9997,-0.0003,0.0042,-0.0241,0.1112,0.2975,-0.0413,3.1260,9.0049,-1.2230,-0.0172,0.2505,-1.4437,0.1211,-0.5327,0.3672,0.2073,0.4531,0.6081,0.6180,0
2170103,0.9997,0.0003,-0.0004,-0.0237,0.0890,0.3044,-0.0166,2.4537,9.1929,-0.5010,0.0184,-0.0253,-1.4208,0.1567,-0.5391,0.3711,0.2216,0.4390,0.6189,0.6124,0
2170437,0.9996,-0.0073,-0.0025,-0.0258,0.0898,0.3027,-0.0533,2.4534,9.1610,-1.5393,-0.4365,-0.1513,-1.5508,0.2014,-0.5452,0.3582,0.2418,0.4229,0.6252,0.6098,0
2170770,0.9997,-0.0028,0.0036,-0.0254,0.0808,0.2985,-0.0658,2.2028,9.0197,-1.9409,-0.1705,0.2162,-1.5238,0.2400,-0.5505,0.3579,0.2558,0.4041,0.6350,0.6067,0
2171103,0.9997,0.0052,0.0038,-0.0227,0.0370,0.3209,-0.0190,0.8942,9.6478,-0.6154,0.3133,0.2261,-1.3618,0.2749,-0.5425,0.3613,0.2646,0.3887,0.6483,0.5988,0
2171437,0.9998,-0.0028,0.0002,-0.0212,0.0368,0.3464,-0.0237,0.8849,10.4148,-0.6827,-0.1654,0.0115,-1.2697,0.3052,-0.5415,0.3589,0.2778,0.3741,0.6550,0.5948,0
2171770,0.9998,-0.0048,-0.0015,-0.0203,0.0264,0.3058,-0.0395,0.6050,9.1936,-1.1426,-0.2890,-0.0922,-1.2184,0.3423,-0.5469,0.3557,0.2923,0.3605,0.6593,0.5915,0
2172103,0.9999,0.0025,0.0003,-0.0159,0.0323,0.3293,-0.0542,0.8129,9.8892,-1.6516,0.1492,0.0174,-0.9552,0.3640,-0.5383,0.3567,0.3003,0.3506,0.6667,0.5852,0
2172437,0.9999,0.0050,0.0040,-0.0122,0.0168,0.3129,-0.0567,0.3951,9.3857,-1.7453,0.2977,0.2427,-0.7326,0.3799,-0.5271,0.3669,0.3026,0.3417,0.6752,0.5795,0
2172770,0.9999,0.0073,0.0061,-0.0101,0.0065,0.3183,-0.0571,0.1101,9.5368,-1.7812,0.4369,0.3639,-0.6051,0.3911,-0.5146,0.3796,0.3015,0.3336,0.6848,0.5734,0
2173103,0.9999,0.0081,0.0052,-0.0096,-0.0093,0.3260,-0.0478,-0.3637,9.7654,-1.5151,0.4859,0.3100,-0.5734,0.3955,-0.4978,0.3928,0.3004,0.3267,0.6943,0.5665,0
2173437,1.0000,0.0043,0.0037,-0.0077,-0.0113,0.3425,-0.0530,-0.4129,10.2650,-1.6349,0.2590,0.2232,-0.4595,0.4062,-0.4927,0.4016,0.3004,0.3207,0.7005,0.5623,0
2173770,1.0000,0.0006,0.0031,-0.0055,-0.0128,0.3210,-0.0651,-0.4313,9.6252,-1.9587,0.0345,0.1855,-0.3298,0.4116,-0.4883,0.4021,0.3008,0.3154,0.7037,0.5611,0
2174104,1.0000,0.0021,0.0035,-0.0037,-0.0226,0.3153,-0.0589,-0.7065,9.4538,-1.7883,0.1264,0.2081,-0.2241,0.4116,-0.4824,0.4089,0.2994,0.3116,0.7073,0.5595,0
2174437,1.0000,0.0013,0.0023,-0.0032,-0.0166,0.3210,-0.0619,-0.5260,9.6244,-1.8720,0.0787,0.1395,-0.1949,0.4141,-0.4797,0.4153,0.2989,0.3085,0.7099,0.5582,0
2174770,1.0000,0.0040,0.0027,0.0000,-0.0116,0.3333,-0.0719,-0.3420,9.9917,-2.1983,0.2428,0.1591,0.0028,0.4099,-0.4734,0.4231,0.2954,0.3084,0.7131,0.5560,0
2175104,1.0000,0.0032,0.0016,0.0018,-0.0237,0.3280,-0.0671,-0.6896,9.8333,-2.0464,0.1940,0.0978,0.1100,0.4065,-0.4707,0.4250,0.2919,0.3099,0.7150,0.5546,0
2175437,1.0000,-0.0032,-0.0021,-0.0001,-0.0276,0.3218,-0.0540,-0.8335,9.6589,-1.5861,-0.1906,-0.1267,-0.0086,0.4065,-0.4707,0.4226,0.2941,0.3101,0.7128,0.5561,0
2175770,1.0000,-0.0045,-0.0020,-0.0011,-0.0144,0.3154,-0.0767,-0.4457,9.4724,-2.2568,-0.2673,-0.1204,-0.0653,0.4141,-0.4749,0.4138,0.2972,0.3093,0.7102,0.5582,0
2176104,1.0000,-0.0011,0.0028,-0.0016,-0.0171,0.3047,-0.0940,-0.5201,9.1437,-2.8102,-0.0667,0.1678,-0.0958,0.4131,-0.4788,0.4167,0.2961,0.3064,0.7111,0.5592,0
2176437,1.0000,0.0017,0.0029,-0.0023,-0.0363,0.3189,-0.0570,-1.1053,9.5602,-1.7306,0.1012,0.1752,-0.1404,0.4128,-0.4768,0.4202,0.2945,0.3037,0.7138,0.5581,0
2176770,1.0000,0.0007,-0.0010,-0.0030,-0.0297,0.3257,-0.0540,-0.9220,9.7659,-1.6260,0.0440,-0.0571,-0.1824,0.4182,-0.4719,0.4246,0.2963,0.3024,0.7150,0.5563,0
2177104,1.0000,0.0013,-0.0007,0.0005,-0.0232,0.3538,-0.0546,-0.6924,10.6109,-1.6511,0.0792,-0.0409,0.0278,0.4199,-0.4666,0.4250,0.2958,0.3037,0.7156,0.5551,0
2177437,1.0000,-0.0025,-0.0018,0.0019,-0.0276,0.3185,-0.0745,-0.8145,9.5612,-2.2107,-0.1508,-0.1057,0.1151,0.4160,-0.4714,0.4207,0.2965,0.3054,0.7133,0.5568,0
2177770,1.0000,0.0020,0.0001,0.0025,-0.0204,0.3179,-0.0860,-0.5880,9.5319,-2.5986,0.1198,0.0066,0.1483,0.4153,-0.4714,0.4236,0.2941,0.3079,0.7138,0.5561,0
2178104,1.0000,0.0036,0.0026,0.0019,-0.0249,0.3251,-0.0654,-0.7231,9.7470,-1.9987,0.2181,0.1546,0.1124,0.4075,-0.4680,0.4265,0.2897,0.3090,0.7162,0.5547,0
2178437,1.0000,-0.0010,0.0014,0.0019,-0.0261,0.3369,-0.0557,-0.7615,10.1110,-1.6604,-0.0616,0.0831,0.1136,0.4055,-0.4678,0.4294,0.2877,0.3094,0.7156,0.5563,0
2178770,1.0000,-0.0053,-0.0011,0.0021,-0.0287,0.3195,-0.0584,-0.8447,9.5966,-1.7014,-0.3180,-0.0672,0.1232,0.4031,-0.4712,0.4241,0.2886,0.3101,0.7119,0.5602,0
2179104,1.0000,-0.0015,-0.0013,0.0029,-0.0121,0.3078,-0.0759,-0.3385,9.2394,-2.2632,-0.0877,-0.0765,0.1742,0.3972,-0.4790,0.4221,0.2880,0.3126,0.7099,0.5615,0
2179437,1.0000,0.0038,0.0022,0.0034,-0.0106,0.3068,-0.0694,-0.2836,9.1984,-2.1186,0.2301,0.1308,0.2036,0.3870,-0.4758,0.4270,0.2831,0.3150,0.7118,0.5603,0
2179770,1.0000,0.0002,0.0018,-0.0003,-0.0310,0.2790,-0.0573,-0.9296,8.3708,-1.7218,0.0102,0.1054,-0.0204,0.3884,-0.4744,0.4280,0.2816,0.3139,0.7127,0.5605,0
2180104,1.0000,-0.0020,0.0006,-0.0042,-0.0178,0.3368,-0.0680,-0.5754,10.1063,-2.0204,-0.1226,0.0346,-0.2506,0.3962,-0.4766,0.4270,0.2839,0.3102,0.7132,0.5609,0
2180437,1.0000,0.0008,0.0023,0.0006,-0.0176,0.3367,-0.0626,-0.5190,10.0988,-1.8886,0.0503,0.1384,0.0359,0.3894,-0.4719,0.4285,0.2813,0.3097,0.7143,0.5610,0
2180770,1.0000,0.0039,0.0006,0.0017,-0.0179,0.3063,-0.0698,-0.5198,9.1828,-2.1308,0.2368,0.0374,0.1047,0.3831,-0.4675,0.4341,0.2783,0.3118,0.7163,0.5588,0
2181104,1.0000,0.0043,0.0003,-0.0010,-0.0183,0.3074,-0.0712,-0.5568,9.2126,-2.1772,0.2576,0.0208,-0.0586,0.3816,-0.4631,0.4419,0.2769,0.3122,0.7193,0.5554,0
2181437,1.0000,0.0021,0.0005,-0.0006,-0.0155,0.3383,-0.0713,-0.4693,10.1456,-2.1605,0.1248,0.0308,-0.0343,0.3835,-0.4573,0.4438,0.2759,0.3122,0.7209,0.5538,0
2181770,1.0000,-0.0004,-0.0007,0.0008,-0.0231,0.3291,-0.0667,-0.6871,9.8744,-1.9954,-0.0221,-0.0406,0.0491,0.3855,-0.4575,0.4429,0.2757,0.3132,0.7204,0.5539,0
2182104,1.0000,-0.0003,-0.0020,0.0010,-0.0179,0.3239,-0.0758,-0.5304,9.7190,-2.2686,-0.0192,-0.1204,0.0627,0.3835,-0.4607,0.4443,0.2764,0.3151,0.7195,0.5537,0
2182437,1.0000,0.0009,-0.0010,0.0016,-0.0117,0.3236,-0.0780,-0.3369,9.7071,-2.3470,0.0543,-0.0596,0.0972,0.3821,-0.4553,0.4453,0.2756,0.3172,0.7194,0.5530,0
2182770,1.0000,0.0003,-0.0008,0.0014,-0.0111,0.3141,-0.0738,-0.3214,9.4241,-2.2157,0.0170,-0.0452,0.0811,0.3765,-0.4573,0.4478,0.2750,0.3188,0.7191,0.5528,0
2183104,1.0000,-0.0001,-0.0008,0.0015,-0.0053,0.3092,-0.0778,-0.1475,9.2768,-2.3326,-0.0079,-0.0506,0.0882,0.3740,-0.4583,0.4463,0.2745,0.3204,0.7185,0.5529,0
2183437,1.0000,0.0004,-0.0011,0.0009,-0.0078,0.2992,-0.0818,-0.2276,8.9759,-2.4580,0.0217,-0.0685,0.0526,0.3735,-0.4573,0.4482,0.2744,0.3219,0.7183,0.5524,0
2183770,1.0000,0.0007,-0.0002,-0.0004,-0.0041,0.3072,-0.0860,-0.1270,9.2144,-2.5869,0.0406,-0.0102,-0.0243,0.3779,-0.4548,0.4497,0.2742,0.3220,0.7189,0.5516,0
2184104,1.0000,0.0028,-0.0003,0.0001,-0.0102,0.3234,-0.0726,-0.3056,9.6970,-2.2058,0.1666,-0.0178,0.0051,0.3779,-0.4509,0.4541,0.2731,0.3232,0.7205,0.5494,0
2184437,1.0000,0.0009,-0.0008,0.0003,-0.0072,0.3253,-0.0765,-0.2136,9.7582,-2.3030,0.0521,-0.0476,0.0196,0.3765,-0.4480,0.4531,0.2729,0.3242,0.7208,0.5485,0
2184770,1.0000,-0.0022,-0.0009,-0.0002,-0.0091,0.3186,-0.0801,-0.2776,9.5629,-2.3804,-0.1328,-0.0559,-0.0108,0.3760,-0.4514,0.4517,0.2740,0.3241,0.7196,0.5496,0
2185104,1.0000,-0.0003,-0.0012,0.0002,-0.0067,0.3125,-0.0884,-0.2019,9.3751,-2.6478,-0.0166,-0.0719,0.0117,0.3794,-0.4534,0.4482,0.2746,0.3249,0.7192,0.5494,0
2185437,1.0000,0.0018,-0.0012,0.0011,-0.0056,0.3224,-0.0852,-0.1599,9.6676,-2.5718,0.1061,-0.0732,0.0642,0.3813,-0.4502,0.4526,0.2739,0.3270,0.7196,0.5479,0
2185770,1.0000,0.0007,-0.0002,0.0007,-0.0045,0.3089,-0.0910,-0.1284,9.2653,-2.7353,0.0395,-0.0119,0.0396,0.3770,-0.4480,0.4541,0.2732,0.3279,0.7199,0.5474,0
2186104,1.0000,0.0000,0.0013,-0.0006,-0.0048,0.3094,-0.0863,-0.1458,9.2816,-2.5894,0.0022,0.0762,-0.0382,0.3760,-0.4485,0.4531,0.2723,0.3269,0.7206,0.5475,0
2186437,1.0000,-0.0013,0.0004,-0.0010,-0.0069,0.3117,-0.0780,-0.2163,9.3539,-2.3282,-0.0752,0.0251,-0.0603,0.3740,-0.4504,0.4526,0.2726,0.3257,0.7205,0.5481,0
2186770,1.0000,-0.0020,-0.0007,-0.0006,-0.0076,0.3104,-0.0777,-0.2337,9.3159,-2.3107,-0.1208,-0.0447,-0.0345,0.3755,-0.4485,0.4536,0.2738,0.3253,0.7196,0.5490,0
2187104,1.0000,-0.0009,0.0001,-0.0011,-0.0051,0.3075,-0.0834,-0.1625,9.2277,-2.4928,-0.0518,0.0085,-0.0661,0.3772,-0.4504,0.4482,0.2742,0.3243,0.7197,0.5493,0
2187437,1.0000,0.0001,0.0001,-0.0014,-0.0126,0.3167,-0.0735,-0.3904,9.4993,-2.2059,0.0063,0.0089,-0.0815,0.3777,-0.4485,0.4497,0.2745,0.3234,0.7204,0.5487,0
2187770,1.0000,-0.0003,-0.0005,-0.0006,-0.0117,0.3284,-0.0734,-0.3588,9.8524,-2.1987,-0.0191,-0.0310,-0.0364,0.3818,-0.4487,0.4526,0.2750,0.3233,0.7204,0.5485,0
2188104,1.0000,-0.0005,-0.0010,-0.0000,-0.0143,0.3231,-0.0767,-0.4311,9.6947,-2.2968,-0.0282,-0.0622,-0.0022,0.3821,-0.4482,0.4492,0.2755,0.3238,0.7201,0.5484,0
2188437,1.0000,-0.0006,-0.0011,0.0003,-0.0143,0.3270,-0.0803,-0.4289,9.8104,-2.4031,-0.0389,-0.0681,0.0154,0.3826,-0.4487,0.4492,0.2761,0.3246,0.7195,0.5484,0
2188770,1.0000,-0.0014,-0.0005,0.0005,-0.0129,0.3207,-0.0810,-0.3845,9.6243,-2.4150,-0.0832,-0.0308,0.0276,0.3801,-0.4495,0.4492,0.2763,0.3250,0.7186,0.5492,0
2189104,1.0000,-0.0009,-0.0011,0.0004,-0.0134,0.3149,-0.0800,-0.4024,9.4498,-2.3920,-0.0520,-0.0657,0.0233,0.3811,-0.4529,0.4453,0.2769,0.3257,0.7178,0.5495,0
2189437,1.0000,-0.0013,-0.0010,0.0002,-0.0094,0.3185,-0.0803,-0.2828,9.5588,-2.3968,-0.0806,-0.0598,0.0099,0.3865,-0.4521,0.4463,0.2776,0.3262,0.7169,0.5501,0
2189770,1.0000,-0.0015,0.0003,0.0004,-0.0093,0.3151,-0.0796,-0.2756,9.4557,-2.3726,-0.0902,0.0204,0.0230,0.3801,-0.4563,0.4453,0.2773,0.3260,0.7163,0.5512,0
2190104,1.0000,-0.0013,-0.0004,0.0002,-0.0121,0.3130,-0.0711,-0.3609,9.3940,-2.1198,-0.0755,-0.0267,0.0131,0.3821,-0.4536,0.4468,0.2776,0.3261,0.7155,0.5519,0
2190437,1.0000,-0.0006,-0.0026,0.0007,-0.0120,0.3137,-0.0667,-0.3572,9.4130,-1.9951,-0.0372,-0.1557,0.0425,0.3821,-0.4592,0.4395,0.2789,0.3280,0.7144,0.5516,0
2190771,1.0000,-0.0017,-0.0017,0.0001,-0.0047,0.3091,-0.0812,-0.1452,9.2788,-2.4182,-0.1049,-0.0997,0.0060,0.3831,-0.4583,0.4399,0.2803,0.3287,0.7131,0.5522,0
2191104,1.0000,-0.0004,-0.0004,-0.0009,-0.0081,0.3033,-0.0787,-0.2506,9.0992,-2.3580,-0.0215,-0.0253,-0.0533,0.3845,-0.4573,0.4390,0.2809,0.3283,0.7132,0.5519,0
2191437,1.0000,-0.0001,-0.0009,-0.0008,-0.0066,0.3227,-0.0702,-0.2073,9.6820,-2.1051,-0.0081,-0.0561,-0.0475,0.3870,-0.4551,0.4387,0.2817,0.3283,0.7133,0.5514,0
2191771,1.0000,-0.0007,-0.0008,-0.0004,-0.0083,0.3141,-0.0757,-0.2562,9.4244,-2.2648,-0.0429,-0.0454,-0.0264,0.3875,-0.4570,0.4377,0.2824,0.3284,0.7130,0.5514,0
2192104,1.0000,-0.0002,-0.0010,-0.0007,-0.0135,0.3167,-0.0736,-0.4152,9.5017,-2.2056,-0.0102,-0.0610,-0.0416,0.3879,-0.4575,0.4387,0.2832,0.3285,0.7130,0.5509,0
2192437,1.0000,-0.0008,-0.0012,-0.0006,-0.0096,0.3238,-0.0771,-0.2962,9.7154,-2.3038,-0.0495,-0.0722,-0.0339,0.3904,-0.4585,0.4353,0.2843,0.3287,0.7126,0.5508,0
2192771,1.0000,-0.0005,-0.0013,-0.0003,-0.0136,0.3175,-0.0736,-0.4145,9.5257,-2.2033,-0.0303,-0.0773,-0.0202,0.3928,-0.4580,0.4402,0.2852,0.3291,0.7122,0.5505,0
2193104,1.0000,-0.0014,-0.0017,-0.0000,-0.0092,0.3274,-0.0750,-0.2810,9.8252,-2.2358,-0.0836,-0.1016,-0.0026,0.3962,-0.4585,0.4368,0.2866,0.3298,0.7112,0.5508,0
2193437,1.0000,-0.0023,-0.0009,-0.0000,-0.0133,0.3164,-0.0779,-0.4012,9.4969,-2.3137,-0.1381,-0.0532,-0.0020,0.3982,-0.4634,0.4285,0.2877,0.3297,0.7098,0.5520,0
2193771,1.0000,-0.0013,-0.0011,-0.0001,-0.0114,0.3197,-0.0737,-0.3451,9.5944,-2.1990,-0.0810,-0.0652,-0.0045,0.3958,-0.4634,0.4280,0.2886,0.3300,0.7090,0.5524,0
2194104,1.0000,-0.0013,-0.0003,0.0001,-0.0118,0.3156,-0.0687,-0.3537,9.4704,-2.0497,-0.0755,-0.0163,0.0049,0.3967,-0.4648,0.4285,0.2888,0.3300,0.7083,0.5532,0
2194437,1.0000,-0.0014,-0.0005,-0.0002,-0.0106,0.3140,-0.0660,-0.3214,9.4236,-1.9665,-0.0862,-0.0305,-0.0130,0.3953,-0.4639,0.4280,0.2895,0.3298,0.7076,0.5538,0
2194771,1.0000,-0.0002,-0.0017,-0.0004,-0.0123,0.3121,-0.0621,-0.3757,9.3645,-1.8602,-0.0114,-0.1028,-0.0259,0.3962,-0.4648,0.4270,0.2906,0.3305,0.7073,0.5531,0
2195104,1.0000,0.0000,-0.0030,-0.0008,-0.0108,0.3121,-0.0685,-0.3387,9.3638,-2.0549,0.0002,-0.1788,-0.0475,0.4006,-0.4648,0.4275,0.2929,0.3318,0.7069,0.5518,0
2195437,1.0000,0.0002,-0.0022,-0.0005,-0.0100,0.3216,-0.0732,-0.3099,9.6488,-2.1967,0.0104,-0.1333,-0.0283,0.4045,-0.4619,0.4265,0.2943,0.3328,0.7067,0.5507,0
2195771,1.0000,-0.0006,-0.0009,-0.0004,-0.0111,0.3185,-0.0720,-0.3401,9.5548,-2.1547,-0.0362,-0.0564,-0.0238,0.4062,-0.4626,0.4246,0.2950,0.3330,0.7063,0.5506,0
2196104,1.0000,-0.0006,-0.0008,-0.0003,-0.0119,0.3228,-0.0728,-0.3620,9.6858,-2.1795,-0.0338,-0.0480,-0.0167,0.4070,-0.4631,0.4260,0.2956,0.3332,0.7061,0.5505,0
2196437,1.0000,-0.0013,-0.0021,-0.0003,-0.0175,0.3220,-0.0700,-0.5327,9.6635,-2.0861,-0.0780,-0.1244,-0.0156,0.4116,-0.4636,0.4207,0.2973,0.3339,0.7050,0.5505,0
2196771,1.0000,-0.0017,-0.0032,0.0002,-0.0176,0.3275,-0.0695,-0.5310,9.8288,-2.0666,-0.1029,-0.1933,0.0146,0.4160,-0.4636,0.4211,0.2997,0.3355,0.7032,0.5506,0
2197104,1.0000,-0.0025,-0.0033,0.0009,-0.0134,0.3203,-0.0763,-0.3995,9.6140,-2.2643,-0.1510,-0.1961,0.0532,0.4170,-0.4729,0.4167,0.3020,0.3373,0.7007,0.5514,0
2197437,1.0000,-0.0032,-0.0011,0.0008,-0.0130,0.3172,-0.0693,-0.3848,9.5226,-2.0473,-0.1945,-0.0664,0.0495,0.4160,-0.4744,0.4114,0.3031,0.3377,0.6984,0.5535,0
2197771,1.0000,-0.0032,-0.0016,-0.0002,-0.0128,0.3064,-0.0660,-0.3886,9.1994,-1.9492,-0.1944,-0.0970,-0.0108,0.4185,-0.4749,0.4099,0.3051,0.3376,0.6964,0.5550,0
2198104,1.0000,-0.0018,-0.0028,-0.0007,-0.0135,0.3144,-0.0563,-0.4167,9.4334,-1.6700,-0.1051,-0.1685,-0.0423,0.4194,-0.4783,0.4041,0.3077,0.3382,0.6949,0.5549,0
2198437,1.0000,-0.0028,-0.0017,-0.0005,-0.0070,0.3238,-0.0597,-0.2168,9.7176,-1.7629,-0.1708,-0.1006,-0.0286,0.4238,-0.4797,0.4011,0.3098,0.3381,0.6932,0.5561,0
2198771,1.0000,-0.0056,0.0008,-0.0010,-0.0103,0.3168,-0.0691,-0.3180,9.5148,-2.0181,-0.3386,0.0463,-0.0606,0.4248,-0.4871,0.3958,0.3114,0.3354,0.6908,0.5598,0
