DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:39:44.654,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
9566916,0.9999,0.0064,-0.0060,-0.0084,0.2760,-0.1472,0.0051,8.3189,-4.3463,0.1323,0.3846,-0.3593,-0.5065,-0.3486,0.8391,0.1741,-0.5408,0.6801,0.2400,0.4329,0
9567249,1.0000,0.0003,-0.0055,-0.0082,0.2848,-0.1525,-0.0038,8.5808,-4.5045,-0.1598,0.0184,-0.3297,-0.4897,-0.3562,0.8323,0.1833,-0.5364,0.6801,0.2486,0.4335,0
9567582,1.0000,-0.0024,-0.0066,-0.0065,0.2907,-0.1515,-0.0100,8.7470,-4.4881,-0.3690,-0.1464,-0.3963,-0.3899,-0.3557,0.8269,0.1829,-0.5305,0.6825,0.2555,0.4330,0
9567916,1.0000,-0.0044,-0.0028,-0.0050,0.3092,-0.1646,-0.0268,9.2993,-4.8867,-0.8498,-0.2625,-0.1664,-0.3017,-0.3604,0.8193,0.1921,-0.5249,0.6845,0.2586,0.4348,0
9568249,1.0000,-0.0020,-0.0015,-0.0009,0.3008,-0.1683,-0.0385,9.0253,-5.0397,-1.1791,-0.1211,-0.0917,-0.0521,-0.3643,0.8120,0.1975,-0.5230,0.6858,0.2591,0.4347,0
9568582,1.0000,-0.0005,-0.0013,0.0016,0.2947,-0.1564,-0.0333,8.8311,-4.7056,-1.0133,-0.0316,-0.0776,0.0970,-0.3594,0.8167,0.2000,-0.5233,0.6869,0.2585,0.4331,0
9568916,1.0000,-0.0030,-0.0011,0.0014,0.2936,-0.1520,-0.0222,8.7997,-4.5703,-0.6880,-0.1820,-0.0633,0.0839,-0.3579,0.8157,0.2019,-0.5218,0.6891,0.2567,0.4323,0
9569249,1.0000,-0.0029,0.0032,0.0005,0.2927,-0.1861,-0.0469,8.7820,-5.5846,-1.3959,-0.1762,0.1920,0.0291,-0.3628,0.8135,0.2004,-0.5211,0.6892,0.2535,0.4350,0
9569582,1.0000,0.0022,0.0005,0.0034,0.2821,-0.1863,-0.0402,8.4447,-5.6195,-1.1903,0.1342,0.0297,0.2011,-0.3584,0.8201,0.2000,-0.5244,0.6885,0.2519,0.4330,0
9569916,1.0000,0.0046,0.0017,0.0040,0.2931,-0.1848,-0.0340,8.7724,-5.5839,-0.9806,0.2787,0.1024,0.2388,-0.3508,0.8259,0.1921,-0.5301,0.6861,0.2503,0.4308,0
9570249,1.0000,0.0062,0.0034,0.0053,0.3002,-0.1861,-0.0289,8.9779,-5.6350,-0.8003,0.3727,0.2048,0.3171,-0.3484,0.8381,0.1809,-0.5377,0.6825,0.2475,0.4288,0
9570582,0.9999,0.0064,0.0054,0.0079,0.3126,-0.1901,-0.0249,9.3363,-5.7811,-0.6614,0.3816,0.3225,0.4713,-0.3413,0.8530,0.1726,-0.5470,0.6785,0.2420,0.4265,0
9570916,0.9999,0.0074,0.0081,0.0114,0.3108,-0.1931,-0.0189,9.2604,-5.9033,-0.4490,0.4470,0.4857,0.6864,-0.3281,0.8696,0.1504,-0.5590,0.6735,0.2330,0.4239,0
9571249,0.9998,0.0089,0.0104,0.0147,0.2918,-0.1909,-0.0133,8.6725,-5.8577,-0.2568,0.5338,0.6247,0.8831,-0.3152,0.8909,0.1318,-0.5738,0.6672,0.2210,0.4204,0
9571582,0.9998,0.0099,0.0096,0.0160,0.2686,-0.1863,-0.0021,7.9672,-5.7164,0.0695,0.5940,0.5786,0.9608,-0.2986,0.9189,0.1096,-0.5894,0.6606,0.2089,0.4154,0
9571916,0.9998,0.0094,0.0103,0.0133,0.2456,-0.1846,0.0078,7.2922,-5.6319,0.3609,0.5623,0.6173,0.7965,-0.2842,0.9333,0.0835,-0.6034,0.6533,0.1979,0.4122,0
9572249,0.9999,0.0077,0.0075,0.0085,0.2195,-0.1864,0.0112,6.5335,-5.6459,0.4285,0.4608,0.4474,0.5112,-0.2712,0.9482,0.0693,-0.6136,0.6470,0.1910,0.4104,0
9572582,1.0000,0.0076,0.0026,0.0008,0.2061,-0.1945,0.0148,6.1782,-5.8374,0.5032,0.4560,0.1579,0.0491,-0.2695,0.9536,0.0552,-0.6196,0.6412,0.1919,0.4101,0
9572916,1.0000,0.0037,-0.0027,-0.0058,0.2221,-0.1840,0.0338,6.6970,-5.4768,1.0166,0.2245,-0.1626,-0.3497,-0.2739,0.9529,0.0547,-0.6193,0.6387,0.1989,0.4112,0
9573249,0.9999,-0.0023,-0.0036,-0.0094,0.2493,-0.1851,0.0277,7.5352,-5.4843,0.7922,-0.1369,-0.2186,-0.5628,-0.2856,0.9458,0.0552,-0.6134,0.6395,0.2062,0.4150,0
9573583,1.0000,-0.0032,-0.0042,-0.0069,0.2688,-0.1908,0.0103,8.1035,-5.6683,0.2559,-0.1939,-0.2535,-0.4118,-0.2942,0.9341,0.0640,-0.6079,0.6416,0.2118,0.4171,0
9573916,1.0000,-0.0024,-0.0032,-0.0037,0.2738,-0.1948,0.0007,8.2363,-5.8120,-0.0196,-0.1449,-0.1914,-0.2242,-0.2966,0.9307,0.0693,-0.6043,0.6434,0.2151,0.4178,0
9574249,1.0000,0.0069,-0.0014,-0.0038,0.2493,-0.2272,-0.0279,7.5048,-6.7930,-0.8021,0.4123,-0.0843,-0.2258,-0.3049,0.9294,0.0581,-0.6071,0.6388,0.2213,0.4176,0
9574583,0.9999,0.0129,-0.0055,-0.0014,0.2676,-0.2096,0.0120,8.0375,-6.2728,0.3957,0.7727,-0.3302,-0.0844,-0.3044,0.9353,0.0518,-0.6137,0.6327,0.2309,0.4120,0
9574916,0.9999,0.0120,-0.0014,-0.0011,0.2688,-0.2094,0.0203,8.0730,-6.2658,0.6714,0.7211,-0.0865,-0.0632,-0.3027,0.9397,0.0322,-0.6207,0.6254,0.2373,0.4089,0
9575249,0.9997,0.0253,-0.0060,-0.0019,0.2156,-0.2435,-0.0193,6.4781,-7.3046,-0.4333,1.5165,-0.3622,-0.1168,-0.3062,0.9526,-0.0027,-0.6343,0.6114,0.2526,0.4001,0
9575583,0.9995,0.0288,-0.0127,-0.0017,0.2716,-0.2066,0.0501,8.1779,-6.1415,1.5769,1.7301,-0.7635,-0.1005,-0.3069,0.9644,-0.0266,-0.6480,0.5972,0.2731,0.3858,0
9575916,0.9997,0.0239,-0.0106,-0.0005,0.2721,-0.1576,0.0626,8.1854,-4.6801,1.9036,1.4332,-0.6360,-0.0285,-0.3015,0.9722,-0.0562,-0.6592,0.5853,0.2893,0.3730,0
9576249,0.9998,0.0186,-0.0075,-0.0006,0.2943,-0.1472,0.0603,8.8461,-4.3783,1.8243,1.1149,-0.4487,-0.0335,-0.3027,0.9788,-0.0786,-0.6678,0.5754,0.3014,0.3635,0
9576583,0.9998,0.0204,-0.0062,0.0035,0.2845,-0.1732,0.0422,8.5240,-5.2006,1.3187,1.2258,-0.3728,0.2122,-0.2927,0.9861,-0.1038,-0.6790,0.5647,0.3109,0.3512,0
9576916,0.9998,0.0194,-0.0024,0.0043,0.2836,-0.1653,0.0532,8.4910,-4.9636,1.6723,1.1661,-0.1420,0.2589,-0.2883,0.9958,-0.1301,-0.6909,0.5534,0.3168,0.3407,0
9577249,0.9999,0.0150,-0.0011,0.0016,0.2701,-0.1637,0.0583,8.0959,-4.8972,1.8131,0.9018,-0.0656,0.0970,-0.2847,0.9998,-0.1531,-0.6995,0.5436,0.3217,0.3341,0
9577583,0.9999,0.0153,-0.0007,0.0003,0.2703,-0.1873,0.0475,8.1086,-5.5997,1.5035,0.9156,-0.0422,0.0151,-0.2839,1.0022,-0.1768,-0.7078,0.5330,0.3271,0.3285,0
9577916,0.9998,0.0205,-0.0018,0.0021,0.2635,-0.2000,0.0477,7.8951,-5.9868,1.5403,1.2302,-0.1081,0.1283,-0.2776,1.0046,-0.2090,-0.7189,0.5195,0.3338,0.3191,0
9578249,0.9997,0.0233,-0.0048,0.0010,0.2655,-0.1712,0.0796,7.9700,-5.0886,2.4677,1.3973,-0.2877,0.0603,-0.2817,1.0059,-0.2390,-0.7298,0.5043,0.3440,0.3079,0
9578583,0.9998,0.0216,-0.0042,-0.0004,0.2647,-0.1723,0.0749,7.9516,-5.1174,2.3241,1.2954,-0.2518,-0.0261,-0.2805,1.0056,-0.2683,-0.7391,0.4893,0.3538,0.2985,0
9578916,0.9998,0.0211,-0.0048,0.0011,0.2684,-0.1753,0.0821,8.0584,-5.2150,2.5360,1.2642,-0.2877,0.0640,-0.2798,1.0022,-0.2979,-0.7481,0.4752,0.3630,0.2877,0
9579249,0.9997,0.0225,-0.0108,0.0034,0.2458,-0.1724,0.0772,7.3806,-5.1438,2.3527,1.3477,-0.6451,0.2058,-0.2766,0.9990,-0.3247,-0.7558,0.4624,0.3757,0.2716,0
9579583,0.9996,0.0239,-0.0146,0.0018,0.2740,-0.1500,0.0985,8.2550,-4.4435,2.9422,1.4319,-0.8768,0.1063,-0.2783,0.9941,-0.3501,-0.7617,0.4487,0.3922,0.2543,0
9579916,0.9998,0.0153,-0.0088,0.0002,0.3090,-0.1233,0.1009,9.2966,-3.6563,3.0007,0.9207,-0.5287,0.0141,-0.2825,0.9900,-0.3645,-0.7653,0.4390,0.4026,0.2440,0
9580249,0.9998,0.0161,-0.0056,0.0038,0.2643,-0.1642,0.0673,7.9208,-4.9231,2.0529,0.9674,-0.3386,0.2308,-0.2769,0.9910,-0.3840,-0.7711,0.4293,0.4090,0.2319,0
9580583,0.9999,0.0151,-0.0074,0.0039,0.2565,-0.1423,0.0922,7.7003,-4.2584,2.7723,0.9085,-0.4441,0.2334,-0.2737,0.9871,-0.4041,-0.7756,0.4207,0.4164,0.2193,0
9580916,0.9999,0.0091,-0.0071,0.0022,0.2764,-0.1323,0.1057,8.3047,-3.9591,3.1484,0.5474,-0.4267,0.1349,-0.2708,0.9851,-0.4080,-0.7771,0.4159,0.4229,0.2106,0
9581249,1.0000,0.0050,-0.0057,0.0021,0.2649,-0.1709,0.1019,7.9546,-5.1285,3.0377,0.3021,-0.3391,0.1234,-0.2747,0.9812,-0.4133,-0.7774,0.4138,0.4274,0.2044,0
9581583,1.0000,0.0056,-0.0049,0.0004,0.2798,-0.1763,0.0993,8.4064,-5.2755,2.9668,0.3387,-0.2949,0.0256,-0.2747,0.9817,-0.4148,-0.7779,0.4104,0.4321,0.1994,0
9581916,1.0000,0.0038,-0.0025,-0.0015,0.2830,-0.1588,0.1006,8.5036,-4.7401,3.0159,0.2273,-0.1478,-0.0891,-0.2781,0.9785,-0.4211,-0.7782,0.4071,0.4353,0.1978,0
9582249,1.0000,-0.0001,0.0004,-0.0018,0.2971,-0.1456,0.0903,8.9208,-4.3513,2.7136,-0.0036,0.0246,-0.1051,-0.2798,0.9795,-0.4275,-0.7782,0.4061,0.4356,0.1992,0
9582583,1.0000,0.0005,0.0005,-0.0004,0.2721,-0.1534,0.0844,8.1641,-4.5972,2.5390,0.0297,0.0321,-0.0236,-0.2825,0.9785,-0.4250,-0.7788,0.4053,0.4353,0.1993,0
9582916,1.0000,0.0009,0.0007,-0.0012,0.2868,-0.1517,0.0818,8.6080,-4.5391,2.4643,0.0517,0.0411,-0.0698,-0.2812,0.9766,-0.4302,-0.7794,0.4038,0.4353,0.2000,0
9583249,1.0000,0.0003,0.0007,-0.0010,0.2748,-0.1389,0.0925,8.2473,-4.1567,2.7819,0.0162,0.0403,-0.0612,-0.2817,0.9756,-0.4307,-0.7798,0.4028,0.4352,0.2008,0
9583583,1.0000,-0.0004,-0.0005,0.0002,0.2730,-0.1492,0.0922,8.1895,-4.4783,2.7605,-0.0254,-0.0289,0.0145,-0.2805,0.9756,-0.4275,-0.7796,0.4031,0.4353,0.2004,0
9583916,1.0000,-0.0006,-0.0007,0.0007,0.2831,-0.1524,0.0925,8.4907,-4.5790,2.7662,-0.0371,-0.0399,0.0428,-0.2820,0.9761,-0.4246,-0.7794,0.4039,0.4353,0.1997,0
9584249,1.0000,0.0001,0.0011,0.0007,0.2813,-0.1538,0.0923,8.4334,-4.6182,2.7775,0.0057,0.0648,0.0421,-0.2798,0.9761,-0.4302,-0.7803,0.4037,0.4342,0.1994,0
9584583,1.0000,-0.0012,0.0031,0.0004,0.2861,-0.1453,0.0869,8.5733,-4.3667,2.6286,-0.0743,0.1848,0.0228,-0.2778,0.9780,-0.4297,-0.7814,0.4040,0.4313,0.2007,0
9584916,1.0000,-0.0033,0.0003,-0.0011,0.2501,-0.1589,0.1011,7.5063,-4.7687,3.0188,-0.1967,0.0184,-0.0642,-0.2764,0.9771,-0.4272,-0.7801,0.4058,0.4307,0.2029,0
9585249,1.0000,-0.0004,-0.0020,0.0000,0.2774,-0.1696,0.0953,8.3270,-5.0907,2.8415,-0.0233,-0.1214,0.0017,-0.2776,0.9775,-0.4236,-0.7793,0.4064,0.4321,0.2021,0
9585583,1.0000,0.0017,-0.0012,-0.0001,0.2722,-0.1520,0.0960,8.1703,-4.5546,2.8787,0.1008,-0.0748,-0.0056,-0.2834,0.9771,-0.4270,-0.7796,0.4051,0.4334,0.2008,0
9585916,1.0000,-0.0003,-0.0018,-0.0002,0.2760,-0.1440,0.0924,8.2859,-4.3187,2.7557,-0.0160,-0.1097,-0.0108,-0.2810,0.9761,-0.4260,-0.7788,0.4054,0.4347,0.2001,0
9586249,1.0000,0.0003,-0.0024,0.0004,0.2735,-0.1623,0.0863,8.2079,-4.8723,2.5694,0.0185,-0.1440,0.0229,-0.2805,0.9771,-0.4231,-0.7782,0.4056,0.4364,0.1986,0
9586583,1.0000,0.0031,-0.0026,0.0012,0.2821,-0.1524,0.0878,8.4648,-4.5728,2.6266,0.1875,-0.1558,0.0692,-0.2820,0.9771,-0.4275,-0.7787,0.4040,0.4385,0.1951,0
9586916,1.0000,0.0027,-0.0020,0.0019,0.2789,-0.1481,0.0860,8.3630,-4.4520,2.5757,0.1641,-0.1221,0.1132,-0.2803,0.9771,-0.4292,-0.7795,0.4029,0.4398,0.1915,0
9587249,1.0000,0.0061,-0.0045,0.0048,0.2694,-0.1648,0.0842,8.0684,-4.9659,2.5208,0.3645,-0.2725,0.2873,-0.2725,0.9785,-0.4336,-0.7810,0.4009,0.4425,0.1831,0
9587583,0.9999,0.0106,-0.0099,0.0072,0.2562,-0.1715,0.0900,7.6745,-5.1715,2.6769,0.6341,-0.5969,0.4339,-0.2661,0.9807,-0.4453,-0.7823,0.3974,0.4491,0.1686,0
9587916,0.9998,0.0132,-0.0119,0.0060,0.2613,-0.1636,0.0882,7.8414,-4.9201,2.6174,0.7896,-0.7126,0.3592,-0.2620,0.9792,-0.4546,-0.7832,0.3916,0.4581,0.1531,0
9588249,0.9999,0.0098,-0.0091,0.0044,0.2927,-0.1485,0.0843,8.7853,-4.4701,2.4938,0.5876,-0.5486,0.2650,-0.2629,0.9785,-0.4609,-0.7836,0.3871,0.4649,0.1414,0
9588583,0.9999,0.0117,-0.0071,0.0057,0.2753,-0.1783,0.0826,8.2458,-5.3663,2.4826,0.7030,-0.4242,0.3441,-0.2593,0.9792,-0.4692,-0.7858,0.3814,0.4697,0.1285,0
9588916,0.9999,0.0130,-0.0064,0.0035,0.2751,-0.1636,0.0821,8.2527,-4.9031,2.4735,0.7811,-0.3818,0.2076,-0.2549,0.9736,-0.4861,-0.7883,0.3734,0.4749,0.1171,0
9589249,0.9999,0.0106,-0.0043,0.0024,0.2856,-0.1458,0.0812,8.5670,-4.3675,2.4446,0.6384,-0.2582,0.1411,-0.2527,0.9712,-0.4968,-0.7906,0.3664,0.4785,0.1084,0
9589583,1.0000,0.0082,-0.0033,0.0018,0.2760,-0.1331,0.0830,8.2811,-3.9875,2.4948,0.4912,-0.1990,0.1062,-0.2532,0.9702,-0.5085,-0.7924,0.3609,0.4812,0.1016,0
9589916,1.0000,0.0011,-0.0022,-0.0004,0.2732,-0.1359,0.0809,8.2030,-4.0714,2.4132,0.0687,-0.1324,-0.0267,-0.2542,0.9678,-0.5090,-0.7918,0.3599,0.4831,0.1005,0
9590250,1.0000,0.0010,0.0002,0.0007,0.2950,-0.1518,0.0793,8.8451,-4.5592,2.3840,0.0615,0.0099,0.0448,-0.2546,0.9648,-0.5115,-0.7925,0.3592,0.4827,0.0993,0
9590583,1.0000,0.0017,0.0026,0.0012,0.2616,-0.1683,0.0824,7.8354,-5.0536,2.4996,0.1005,0.1544,0.0729,-0.2512,0.9668,-0.5168,-0.7947,0.3580,0.4803,0.0983,0
9590916,1.0000,0.0001,-0.0007,-0.0023,0.2758,-0.1427,0.0954,8.2860,-4.2619,2.8577,0.0068,-0.0403,-0.1394,-0.2529,0.9673,-0.5198,-0.7943,0.3567,0.4815,0.0996,0
9591250,1.0000,-0.0032,0.0036,-0.0027,0.2862,-0.1614,0.0804,8.5905,-4.8257,2.4278,-0.1947,0.2142,-0.1600,-0.2561,0.9639,-0.5154,-0.7948,0.3575,0.4792,0.1044,0
9591583,1.0000,-0.0020,0.0017,-0.0017,0.2686,-0.1617,0.0884,8.0625,-4.8423,2.6562,-0.1210,0.1038,-0.1016,-0.2571,0.9609,-0.5164,-0.7949,0.3579,0.4781,0.1072,0
9591916,1.0000,-0.0005,0.0021,-0.0006,0.2833,-0.1545,0.0860,8.4964,-4.6319,2.5958,-0.0327,0.1239,-0.0362,-0.2556,0.9634,-0.5139,-0.7958,0.3576,0.4765,0.1085,0
9592250,1.0000,-0.0029,0.0018,0.0001,0.2682,-0.1566,0.0936,8.0390,-4.7061,2.8095,-0.1745,0.1068,0.0077,-0.2542,0.9639,-0.5134,-0.7957,0.3596,0.4746,0.1103,0
9592583,1.0000,-0.0017,0.0008,-0.0006,0.2712,-0.1609,0.0955,8.1375,-4.8260,2.8639,-0.1038,0.0454,-0.0375,-0.2605,0.9641,-0.5100,-0.7956,0.3605,0.4740,0.1117,0
9592916,1.0000,-0.0032,0.0010,-0.0007,0.2804,-0.1473,0.0948,8.4134,-4.4219,2.8381,-0.1912,0.0572,-0.0445,-0.2551,0.9644,-0.5110,-0.7950,0.3624,0.4730,0.1140,0
9593250,1.0000,-0.0028,0.0018,-0.0006,0.2715,-0.1679,0.0926,8.1442,-5.0391,2.7786,-0.1669,0.1091,-0.0330,-0.2590,0.9663,-0.5090,-0.7949,0.3639,0.4713,0.1162,0
9593583,1.0000,-0.0017,-0.0002,-0.0004,0.2682,-0.1568,0.0932,8.0472,-4.7069,2.7870,-0.1030,-0.0125,-0.0251,-0.2571,0.9683,-0.5061,-0.7943,0.3649,0.4713,0.1171,0
9593916,1.0000,-0.0029,-0.0001,-0.0006,0.2790,-0.1558,0.0938,8.3724,-4.6777,2.7990,-0.1739,-0.0062,-0.0370,-0.2581,0.9688,-0.4998,-0.7933,0.3668,0.4712,0.1188,0
9594250,1.0000,-0.0026,-0.0005,-0.0008,0.2724,-0.1607,0.0934,8.1787,-4.8204,2.7857,-0.1582,-0.0328,-0.0496,-0.2595,0.9702,-0.4988,-0.7921,0.3684,0.4715,0.1203,0
9594583,1.0000,-0.0012,-0.0013,-0.0009,0.2720,-0.1608,0.0926,8.1683,-4.8208,2.7615,-0.0728,-0.0793,-0.0548,-0.2603,0.9692,-0.4939,-0.7911,0.3689,0.4727,0.1210,0
9594916,1.0000,-0.0004,-0.0016,-0.0011,0.2762,-0.1575,0.0916,8.2948,-4.7160,2.7332,-0.0253,-0.0958,-0.0677,-0.2583,0.9717,-0.4934,-0.7903,0.3687,0.4742,0.1213,0
9595250,1.0000,-0.0019,-0.0006,-0.0018,0.2848,-0.1460,0.0868,8.5548,-4.3680,2.5907,-0.1139,-0.0370,-0.1104,-0.2656,0.9651,-0.4919,-0.7892,0.3692,0.4750,0.1233,0
9595583,1.0000,-0.0024,0.0009,-0.0012,0.2824,-0.1550,0.0801,8.4760,-4.6465,2.3993,-0.1416,0.0553,-0.0749,-0.2671,0.9661,-0.4873,-0.7888,0.3702,0.4743,0.1256,0
9595916,1.0000,-0.0020,0.0015,-0.0008,0.2823,-0.1471,0.0789,8.4686,-4.4095,2.3705,-0.1170,0.0910,-0.0472,-0.2690,0.9656,-0.4893,-0.7889,0.3710,0.4731,0.1275,0
9596250,1.0000,-0.0026,0.0014,-0.0006,0.2735,-0.1495,0.0832,8.2029,-4.4864,2.4958,-0.1567,0.0831,-0.0351,-0.2671,0.9688,-0.4868,-0.7886,0.3724,0.4718,0.1296,0
9596583,1.0000,-0.0037,0.0011,-0.0006,0.2769,-0.1520,0.0883,8.3072,-4.5656,2.6406,-0.2205,0.0660,-0.0387,-0.2632,0.9707,-0.4839,-0.7879,0.3747,0.4706,0.1321,0
9596916,1.0000,-0.0042,0.0001,-0.0007,0.2767,-0.1529,0.0908,8.3030,-4.5920,2.7043,-0.2526,0.0074,-0.0405,-0.2666,0.9683,-0.4814,-0.7864,0.3775,0.4701,0.1345,0
9597250,1.0000,-0.0037,0.0015,0.0002,0.2792,-0.1629,0.0861,8.3708,-4.8983,2.5764,-0.2240,0.0872,0.0100,-0.2671,0.9736,-0.4751,-0.7859,0.3801,0.4682,0.1365,0
9597583,1.0000,-0.0029,-0.0005,-0.0001,0.2521,-0.1567,0.0899,7.5658,-4.7076,2.6806,-0.1717,-0.0276,-0.0090,-0.2664,0.9731,-0.4697,-0.7847,0.3822,0.4682,0.1376,0
9597916,1.0000,-0.0049,-0.0017,-0.0003,0.2808,-0.1468,0.0877,8.4289,-4.4141,2.5945,-0.2938,-0.1022,-0.0182,-0.2693,0.9761,-0.4629,-0.7822,0.3859,0.4688,0.1393,0
9598250,1.0000,-0.0049,-0.0007,0.0004,0.2740,-0.1623,0.0807,8.2197,-4.8840,2.3915,-0.2970,-0.0390,0.0250,-0.2708,0.9800,-0.4536,-0.7802,0.3899,0.4684,0.1409,0
9598583,1.0000,-0.0037,-0.0003,0.0003,0.2787,-0.1703,0.0756,8.3592,-5.1202,2.2456,-0.2234,-0.0184,0.0176,-0.2698,0.9814,-0.4521,-0.7788,0.3928,0.4679,0.1422,0
9598916,1.0000,-0.0030,0.0003,0.0002,0.2833,-0.1552,0.0758,8.4969,-4.6648,2.2623,-0.1780,0.0207,0.0110,-0.2666,0.9846,-0.4429,-0.7780,0.3950,0.4670,0.1434,0
9599250,1.0000,-0.0045,0.0017,0.0007,0.2794,-0.1606,0.0779,8.3743,-4.8338,2.3285,-0.2699,0.1044,0.0433,-0.2666,0.9851,-0.4404,-0.7773,0.3984,0.4647,0.1455,0
9599583,1.0000,-0.0048,0.0004,0.0002,0.2749,-0.1590,0.0816,8.2442,-4.7830,2.4295,-0.2862,0.0232,0.0146,-0.2666,0.9875,-0.4351,-0.7758,0.4019,0.4635,0.1475,0
9599916,1.0000,-0.0064,0.0011,0.0003,0.2861,-0.1655,0.0784,8.5781,-4.9823,2.3300,-0.3830,0.0638,0.0182,-0.2656,0.9915,-0.4258,-0.7739,0.4067,0.4615,0.1505,0
9600250,1.0000,-0.0070,0.0017,-0.0006,0.2653,-0.1685,0.0783,7.9569,-5.0677,2.3274,-0.4202,0.1016,-0.0347,-0.2642,0.9954,-0.4189,-0.7720,0.4114,0.4592,0.1548,0
9600583,1.0000,-0.0089,-0.0001,-0.0020,0.2663,-0.1675,0.0762,7.9994,-5.0304,2.2390,-0.5341,-0.0077,-0.1170,-0.2659,0.9932,-0.4041,-0.7681,0.4172,0.4586,0.1602,0
9600916,0.9999,-0.0107,0.0010,-0.0013,0.2974,-0.1466,0.0725,8.9259,-4.4084,2.1384,-0.6410,0.0600,-0.0791,-0.2686,0.9971,-0.3879,-0.7640,0.4244,0.4566,0.1663,0
9601250,0.9999,-0.0136,0.0046,-0.0006,0.2684,-0.1646,0.0660,8.0464,-4.9589,1.9483,-0.8141,0.2744,-0.0341,-0.2705,1.0024,-0.3772,-0.7604,0.4335,0.4510,0.1747,0
9601583,0.9999,-0.0103,0.0015,-0.0018,0.2629,-0.1790,0.0672,7.8927,-5.3773,1.9732,-0.6184,0.0884,-0.1073,-0.2703,1.0029,-0.3601,-0.7564,0.4401,0.4487,0.1813,0
9601916,0.9999,-0.0106,0.0019,-0.0021,0.2888,-0.1538,0.0707,8.6711,-4.6197,2.0883,-0.6347,0.1142,-0.1251,-0.2708,1.0044,-0.3484,-0.7523,0.4466,0.4462,0.1883,0
9602250,0.9999,-0.0133,0.0031,-0.0009,0.2741,-0.1622,0.0639,8.2218,-4.8843,1.8775,-0.7993,0.1862,-0.0558,-0.2729,1.0071,-0.3286,-0.7477,0.4554,0.4416,0.1962,0
9602583,0.9999,-0.0128,0.0008,-0.0021,0.2589,-0.1737,0.0625,7.7778,-5.2179,1.8146,-0.7707,0.0501,-0.1254,-0.2756,1.0100,-0.3105,-0.7420,0.4637,0.4393,0.2036,0
9602916,0.9999,-0.0121,-0.0009,-0.0026,0.2874,-0.1726,0.0587,8.6376,-5.1754,1.6905,-0.7250,-0.0537,-0.1538,-0.2793,1.0076,-0.2930,-0.7356,0.4715,0.4386,0.2103,0
9603250,0.9999,-0.0125,0.0028,-0.0009,0.2953,-0.1672,0.0543,8.8583,-5.0270,1.5922,-0.7486,0.1655,-0.0569,-0.2805,1.0100,-0.2747,-0.7309,0.4795,0.4343,0.2176,0
9603583,0.9999,-0.0116,0.0023,-0.0017,0.2556,-0.1831,0.0481,7.6755,-5.4962,1.3953,-0.6942,0.1354,-0.1009,-0.2834,1.0085,-0.2605,-0.7261,0.4865,0.4308,0.2248,0
9603916,0.9999,-0.0103,-0.0016,-0.0032,0.2730,-0.1689,0.0489,8.2097,-5.0539,1.4021,-0.6150,-0.0973,-0.1949,-0.2876,1.0076,-0.2458,-0.7198,0.4927,0.4312,0.2307,0
9604250,0.9999,-0.0142,0.0002,-0.0022,0.2980,-0.1477,0.0507,8.9496,-4.4331,1.4601,-0.8527,0.0125,-0.1319,-0.2922,1.0037,-0.2273,-0.7125,0.5017,0.4287,0.2384,0
9604583,0.9999,-0.0166,0.0023,-0.0011,0.2810,-0.1729,0.0301,8.4354,-5.1928,0.8364,-0.9939,0.1373,-0.0681,-0.2915,1.0039,-0.1997,-0.7050,0.5122,0.4236,0.2473,0
9604916,0.9999,-0.0138,0.0022,-0.0029,0.2636,-0.1812,0.0259,7.9211,-5.4219,0.7183,-0.8284,0.1303,-0.1754,-0.2976,1.0005,-0.1821,-0.6983,0.5199,0.4200,0.2562,0
9605250,0.9999,-0.0124,0.0021,-0.0027,0.2926,-0.1627,0.0282,8.7904,-4.8676,0.8038,-0.7451,0.1240,-0.1601,-0.3003,0.9976,-0.1680,-0.6922,0.5267,0.4167,0.2642,0
9605583,0.9999,-0.0109,0.0029,-0.0007,0.2751,-0.1766,0.0251,8.2540,-5.2992,0.7179,-0.6558,0.1712,-0.0448,-0.3052,0.9951,-0.1521,-0.6876,0.5330,0.4121,0.2707,0
9605916,0.9999,-0.0097,0.0006,-0.0031,0.2653,-0.1809,0.0226,7.9741,-5.4091,0.6294,-0.5794,0.0355,-0.1880,-0.3079,0.9912,-0.1409,-0.6820,0.5380,0.4107,0.2770,0
9606250,0.9999,-0.0112,0.0014,-0.0032,0.2960,-0.1581,0.0294,8.8925,-4.7243,0.8400,-0.6703,0.0817,-0.1926,-0.3101,0.9863,-0.1252,-0.6758,0.5437,0.4083,0.2844,0
