DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 11:01:42.433,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
449079,1.0000,-0.0002,-0.0003,0.0008,0.0056,-0.0034,0.3182,0.1707,-0.1048,9.5458,-0.0132,-0.0206,0.0470,-0.2891,0.6519,-1.8293,0.9881,-0.0145,-0.0162,-0.1524,0
449413,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0029,0.3170,0.1372,-0.0903,9.5106,-0.0122,-0.0191,0.0470,-0.2881,0.6519,-1.8289,0.9881,-0.0144,-0.0161,-0.1521,0
449746,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0016,0.3179,0.1464,-0.0512,9.5364,-0.0134,-0.0202,0.0462,-0.2886,0.6519,-1.8342,0.9882,-0.0143,-0.0161,-0.1517,0
450079,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0018,0.3168,0.1426,-0.0555,9.5039,-0.0128,-0.0177,0.0459,-0.2905,0.6519,-1.8367,0.9882,-0.0143,-0.0160,-0.1514,0
450413,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0018,0.3161,0.1355,-0.0555,9.4838,-0.0137,-0.0209,0.0465,-0.2861,0.6523,-1.8318,0.9883,-0.0142,-0.0159,-0.1510,0
450746,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0018,0.3173,0.1530,-0.0550,9.5186,-0.0142,-0.0204,0.0465,-0.2866,0.6519,-1.8347,0.9884,-0.0141,-0.0158,-0.1506,0
451079,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0009,0.3173,0.1472,-0.0285,9.5182,-0.0145,-0.0218,0.0465,-0.2886,0.6519,-1.8308,0.9884,-0.0141,-0.0158,-0.1503,0
451413,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0022,0.3165,0.1404,-0.0691,9.4938,-0.0145,-0.0213,0.0471,-0.2881,0.6499,-1.8303,0.9885,-0.0140,-0.0157,-0.1499,0
451746,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0028,0.3181,0.1512,-0.0865,9.5432,-0.0138,-0.0202,0.0464,-0.2900,0.6514,-1.8318,0.9885,-0.0139,-0.0157,-0.1496,0
452080,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0018,0.3169,0.1277,-0.0568,9.5075,-0.0140,-0.0204,0.0462,-0.2866,0.6499,-1.8347,0.9886,-0.0138,-0.0156,-0.1492,0
452413,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0013,0.3175,0.1558,-0.0404,9.5260,-0.0137,-0.0231,0.0466,-0.2915,0.6548,-1.8289,0.9886,-0.0138,-0.0156,-0.1489,0
452746,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0019,0.3171,0.1397,-0.0598,9.5134,-0.0137,-0.0223,0.0455,-0.2896,0.6528,-1.8357,0.9887,-0.0137,-0.0156,-0.1485,0
453080,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0022,0.3169,0.1570,-0.0686,9.5075,-0.0139,-0.0223,0.0467,-0.2871,0.6528,-1.8333,0.9887,-0.0136,-0.0155,-0.1482,0
453413,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0031,0.3175,0.1546,-0.0952,9.5250,-0.0136,-0.0193,0.0461,-0.2886,0.6499,-1.8328,0.9888,-0.0136,-0.0155,-0.1479,0
453746,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0016,0.3173,0.1434,-0.0510,9.5176,-0.0139,-0.0183,0.0466,-0.2871,0.6523,-1.8352,0.9888,-0.0135,-0.0154,-0.1475,0
454080,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0008,0.3174,0.1303,-0.0255,9.5220,-0.0127,-0.0184,0.0462,-0.2896,0.6519,-1.8313,0.9889,-0.0134,-0.0153,-0.1472,0
454413,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0026,0.3171,0.1489,-0.0789,9.5120,-0.0139,-0.0206,0.0461,-0.2896,0.6499,-1.8337,0.9890,-0.0133,-0.0152,-0.1466,0
454746,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0029,0.3167,0.1525,-0.0908,9.5005,-0.0142,-0.0193,0.0465,-0.2861,0.6499,-1.8303,0.9891,-0.0132,-0.0151,-0.1461,0
455080,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0020,0.3166,0.1387,-0.0636,9.4992,-0.0137,-0.0192,0.0460,-0.2871,0.6523,-1.8328,0.9891,-0.0132,-0.0150,-0.1456,0
455413,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0007,0.3171,0.1503,-0.0222,9.5124,-0.0132,-0.0184,0.0455,-0.2910,0.6504,-1.8289,0.9892,-0.0131,-0.0150,-0.1451,0
455746,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0016,0.3178,0.1410,-0.0504,9.5335,-0.0143,-0.0183,0.0457,-0.2886,0.6509,-1.8293,0.9893,-0.0130,-0.0149,-0.1445,0
456080,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0026,0.3169,0.1548,-0.0798,9.5084,-0.0132,-0.0202,0.0467,-0.2881,0.6514,-1.8328,0.9894,-0.0129,-0.0148,-0.1440,0
456413,1.0000,-0.0002,-0.0003,0.0008,0.0042,-0.0023,0.3169,0.1303,-0.0704,9.5059,-0.0143,-0.0201,0.0452,-0.2861,0.6509,-1.8298,0.9895,-0.0129,-0.0147,-0.1434,0
456746,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0009,0.3168,0.1334,-0.0288,9.5048,-0.0138,-0.0208,0.0458,-0.2876,0.6509,-1.8323,0.9896,-0.0128,-0.0147,-0.1428,0
457080,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0014,0.3178,0.1458,-0.0438,9.5343,-0.0138,-0.0201,0.0460,-0.2896,0.6494,-1.8293,0.9896,-0.0127,-0.0146,-0.1423,0
457413,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0025,0.3168,0.1317,-0.0778,9.5048,-0.0128,-0.0196,0.0459,-0.2900,0.6519,-1.8303,0.9897,-0.0126,-0.0145,-0.1417,0
457746,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0022,0.3172,0.1545,-0.0683,9.5171,-0.0137,-0.0206,0.0460,-0.2896,0.6514,-1.8323,0.9898,-0.0125,-0.0145,-0.1412,0
458080,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0017,0.3168,0.1527,-0.0526,9.5040,-0.0144,-0.0199,0.0457,-0.2871,0.6514,-1.8318,0.9899,-0.0125,-0.0144,-0.1406,0
458413,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0012,0.3165,0.1206,-0.0371,9.4959,-0.0133,-0.0196,0.0462,-0.2886,0.6514,-1.8367,0.9900,-0.0124,-0.0144,-0.1401,0
458746,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0017,0.3178,0.1683,-0.0518,9.5333,-0.0136,-0.0211,0.0456,-0.2896,0.6528,-1.8284,0.9900,-0.0123,-0.0143,-0.1395,0
459080,1.0000,-0.0002,-0.0003,0.0007,0.0054,-0.0024,0.3176,0.1662,-0.0748,9.5274,-0.0137,-0.0198,0.0450,-0.2871,0.6499,-1.8274,0.9901,-0.0122,-0.0142,-0.1389,0
459413,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0023,0.3161,0.1318,-0.0726,9.4844,-0.0136,-0.0190,0.0462,-0.2896,0.6553,-1.8352,0.9902,-0.0122,-0.0142,-0.1384,0
459746,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0016,0.3174,0.1608,-0.0513,9.5216,-0.0140,-0.0213,0.0467,-0.2861,0.6504,-1.8337,0.9903,-0.0121,-0.0141,-0.1378,0
460080,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0010,0.3174,0.1264,-0.0312,9.5230,-0.0138,-0.0199,0.0464,-0.2905,0.6543,-1.8347,0.9904,-0.0120,-0.0141,-0.1373,0
460413,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0017,0.3164,0.1586,-0.0525,9.4911,-0.0146,-0.0211,0.0466,-0.2905,0.6533,-1.8303,0.9904,-0.0120,-0.0140,-0.1367,0
460746,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0028,0.3178,0.1605,-0.0869,9.5332,-0.0134,-0.0178,0.0463,-0.2866,0.6519,-1.8337,0.9905,-0.0119,-0.0139,-0.1361,0
461080,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0025,0.3171,0.1517,-0.0784,9.5125,-0.0143,-0.0182,0.0464,-0.2896,0.6519,-1.8347,0.9906,-0.0118,-0.0138,-0.1355,0
461413,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0016,0.3170,0.1389,-0.0490,9.5099,-0.0134,-0.0197,0.0469,-0.2876,0.6514,-1.8303,0.9907,-0.0117,-0.0138,-0.1350,0
461746,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0014,0.3178,0.1562,-0.0431,9.5350,-0.0135,-0.0200,0.0471,-0.2896,0.6509,-1.8303,0.9908,-0.0117,-0.0137,-0.1344,0
462080,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0020,0.3167,0.1359,-0.0631,9.5010,-0.0136,-0.0198,0.0453,-0.2896,0.6504,-1.8313,0.9908,-0.0116,-0.0137,-0.1338,0
462413,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0026,0.3167,0.1480,-0.0814,9.5002,-0.0141,-0.0219,0.0465,-0.2930,0.6533,-1.8303,0.9909,-0.0115,-0.0136,-0.1333,0
462746,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0018,0.3185,0.1584,-0.0565,9.5543,-0.0133,-0.0218,0.0456,-0.2896,0.6499,-1.8293,0.9910,-0.0115,-0.0136,-0.1327,0
463080,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0014,0.3166,0.1424,-0.0449,9.4972,-0.0137,-0.0179,0.0466,-0.2886,0.6533,-1.8357,0.9911,-0.0114,-0.0135,-0.1321,0
463413,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0020,0.3172,0.1494,-0.0620,9.5167,-0.0147,-0.0197,0.0464,-0.2852,0.6499,-1.8376,0.9912,-0.0113,-0.0135,-0.1316,0
463746,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0018,0.3176,0.1529,-0.0579,9.5277,-0.0143,-0.0192,0.0454,-0.2920,0.6509,-1.8318,0.9912,-0.0113,-0.0134,-0.1310,0
464080,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0010,0.3171,0.1521,-0.0323,9.5115,-0.0133,-0.0189,0.0462,-0.2861,0.6519,-1.8313,0.9913,-0.0112,-0.0133,-0.1304,0
464413,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0017,0.3175,0.1519,-0.0525,9.5236,-0.0146,-0.0222,0.0469,-0.2891,0.6509,-1.8328,0.9914,-0.0112,-0.0133,-0.1299,0
464746,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0023,0.3176,0.1615,-0.0725,9.5274,-0.0138,-0.0214,0.0456,-0.2891,0.6548,-1.8318,0.9915,-0.0111,-0.0133,-0.1293,0
465080,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0019,0.3170,0.1377,-0.0606,9.5114,-0.0138,-0.0189,0.0459,-0.2915,0.6528,-1.8318,0.9915,-0.0110,-0.0132,-0.1287,0
465413,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0017,0.3168,0.1470,-0.0519,9.5048,-0.0139,-0.0207,0.0459,-0.2886,0.6523,-1.8284,0.9916,-0.0110,-0.0132,-0.1282,0
465746,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0015,0.3180,0.1489,-0.0476,9.5401,-0.0137,-0.0187,0.0466,-0.2886,0.6533,-1.8347,0.9917,-0.0109,-0.0131,-0.1276,0
466080,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0020,0.3167,0.1492,-0.0615,9.5009,-0.0138,-0.0208,0.0472,-0.2896,0.6519,-1.8328,0.9918,-0.0108,-0.0131,-0.1270,0
466413,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0026,0.3172,0.1489,-0.0795,9.5164,-0.0138,-0.0205,0.0462,-0.2886,0.6533,-1.8328,0.9918,-0.0108,-0.0130,-0.1264,0
466746,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0016,0.3173,0.1588,-0.0515,9.5189,-0.0141,-0.0193,0.0466,-0.2886,0.6509,-1.8298,0.9919,-0.0107,-0.0130,-0.1258,0
467080,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0013,0.3165,0.1331,-0.0420,9.4947,-0.0127,-0.0199,0.0452,-0.2900,0.6548,-1.8342,0.9920,-0.0106,-0.0129,-0.1253,0
467413,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0026,0.3171,0.1547,-0.0795,9.5144,-0.0137,-0.0208,0.0459,-0.2896,0.6533,-1.8333,0.9921,-0.0106,-0.0129,-0.1247,0
467746,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0021,0.3174,0.1480,-0.0641,9.5211,-0.0126,-0.0191,0.0471,-0.2900,0.6523,-1.8279,0.9921,-0.0105,-0.0128,-0.1241,0
468080,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0019,0.3168,0.1373,-0.0584,9.5043,-0.0141,-0.0217,0.0468,-0.2920,0.6499,-1.8318,0.9922,-0.0105,-0.0128,-0.1235,0
468413,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0019,0.3176,0.1454,-0.0578,9.5272,-0.0136,-0.0205,0.0462,-0.2871,0.6543,-1.8367,0.9923,-0.0104,-0.0128,-0.1230,0
468747,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0024,0.3174,0.1556,-0.0755,9.5226,-0.0133,-0.0194,0.0460,-0.2886,0.6553,-1.8362,0.9923,-0.0103,-0.0127,-0.1224,0
469080,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0019,0.3171,0.1393,-0.0607,9.5124,-0.0141,-0.0197,0.0463,-0.2886,0.6504,-1.8347,0.9924,-0.0103,-0.0127,-0.1218,0
469413,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0015,0.3172,0.1383,-0.0469,9.5171,-0.0137,-0.0197,0.0463,-0.2876,0.6528,-1.8357,0.9925,-0.0102,-0.0126,-0.1213,0
469747,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0018,0.3171,0.1400,-0.0571,9.5137,-0.0135,-0.0196,0.0452,-0.2896,0.6514,-1.8357,0.9926,-0.0102,-0.0126,-0.1207,0
470080,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0019,0.3172,0.1400,-0.0590,9.5145,-0.0140,-0.0204,0.0457,-0.2896,0.6538,-1.8333,0.9926,-0.0101,-0.0125,-0.1201,0
470413,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0022,0.3171,0.1499,-0.0688,9.5121,-0.0141,-0.0205,0.0461,-0.2881,0.6538,-1.8318,0.9927,-0.0101,-0.0125,-0.1196,0
470747,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0025,0.3173,0.1495,-0.0773,9.5197,-0.0138,-0.0205,0.0464,-0.2866,0.6543,-1.8318,0.9928,-0.0100,-0.0125,-0.1190,0
471080,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0019,0.3176,0.1547,-0.0601,9.5265,-0.0137,-0.0193,0.0459,-0.2866,0.6523,-1.8352,0.9928,-0.0099,-0.0124,-0.1184,0
471413,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0016,0.3172,0.1409,-0.0494,9.5153,-0.0142,-0.0217,0.0459,-0.2925,0.6528,-1.8347,0.9929,-0.0099,-0.0124,-0.1179,0
471747,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0018,0.3176,0.1515,-0.0569,9.5265,-0.0133,-0.0194,0.0466,-0.2910,0.6528,-1.8337,0.9930,-0.0098,-0.0123,-0.1173,0
472080,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0020,0.3172,0.1496,-0.0618,9.5156,-0.0139,-0.0191,0.0456,-0.2886,0.6514,-1.8313,0.9930,-0.0098,-0.0123,-0.1168,0
472413,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0023,0.3172,0.1407,-0.0706,9.5158,-0.0144,-0.0204,0.0455,-0.2905,0.6484,-1.8333,0.9931,-0.0097,-0.0122,-0.1162,0
472747,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0022,0.3176,0.1644,-0.0689,9.5279,-0.0143,-0.0217,0.0455,-0.2886,0.6523,-1.8333,0.9932,-0.0097,-0.0122,-0.1157,0
473080,1.0000,-0.0002,-0.0003,0.0007,0.0045,-0.0022,0.3168,0.1387,-0.0688,9.5031,-0.0132,-0.0187,0.0450,-0.2881,0.6514,-1.8342,0.9932,-0.0096,-0.0122,-0.1151,0
473413,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0016,0.3167,0.1480,-0.0515,9.5016,-0.0128,-0.0200,0.0458,-0.2871,0.6528,-1.8318,0.9933,-0.0096,-0.0121,-0.1145,0
473747,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0017,0.3185,0.1553,-0.0547,9.5562,-0.0131,-0.0202,0.0463,-0.2905,0.6538,-1.8337,0.9934,-0.0095,-0.0121,-0.1140,0
474080,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0022,0.3158,0.1450,-0.0682,9.4750,-0.0139,-0.0185,0.0457,-0.2925,0.6523,-1.8357,0.9934,-0.0095,-0.0120,-0.1134,0
474413,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0025,0.3171,0.1486,-0.0782,9.5135,-0.0146,-0.0216,0.0458,-0.2861,0.6523,-1.8391,0.9935,-0.0094,-0.0120,-0.1129,0
474747,1.0000,-0.0002,-0.0003,0.0007,0.0050,-0.0017,0.3180,0.1537,-0.0545,9.5392,-0.0135,-0.0185,0.0449,-0.2871,0.6533,-1.8342,0.9936,-0.0094,-0.0120,-0.1123,0
475080,1.0000,-0.0002,-0.0003,0.0008,0.0040,-0.0013,0.3155,0.1243,-0.0403,9.4664,-0.0132,-0.0208,0.0456,-0.2915,0.6514,-1.8308,0.9936,-0.0093,-0.0119,-0.1118,0
475413,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0023,0.3183,0.1643,-0.0726,9.5494,-0.0130,-0.0217,0.0454,-0.2900,0.6528,-1.8308,0.9937,-0.0093,-0.0119,-0.1112,0
475747,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0021,0.3174,0.1473,-0.0637,9.5209,-0.0127,-0.0192,0.0453,-0.2915,0.6519,-1.8323,0.9937,-0.0092,-0.0119,-0.1107,0
476080,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0020,0.3170,0.1342,-0.0610,9.5090,-0.0137,-0.0217,0.0463,-0.2896,0.6499,-1.8362,0.9938,-0.0092,-0.0119,-0.1101,0
476413,1.0000,-0.0002,-0.0003,0.0007,0.0057,-0.0023,0.3183,0.1751,-0.0718,9.5487,-0.0141,-0.0209,0.0449,-0.2900,0.6494,-1.8318,0.9939,-0.0091,-0.0119,-0.1095,0
476747,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0021,0.3167,0.1484,-0.0640,9.5023,-0.0136,-0.0178,0.0460,-0.2881,0.6504,-1.8303,0.9939,-0.0091,-0.0118,-0.1090,0
477080,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0014,0.3170,0.1348,-0.0428,9.5102,-0.0133,-0.0222,0.0469,-0.2891,0.6523,-1.8362,0.9940,-0.0090,-0.0118,-0.1084,0
477413,1.0000,-0.0002,-0.0003,0.0008,0.0059,-0.0014,0.3176,0.1788,-0.0449,9.5286,-0.0133,-0.0192,0.0473,-0.2871,0.6519,-1.8381,0.9941,-0.0090,-0.0117,-0.1078,0
477747,1.0000,-0.0002,-0.0003,0.0007,0.0042,-0.0023,0.3166,0.1286,-0.0702,9.4976,-0.0129,-0.0179,0.0444,-0.2900,0.6523,-1.8372,0.9941,-0.0089,-0.0117,-0.1072,0
478080,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0025,0.3170,0.1441,-0.0775,9.5085,-0.0131,-0.0207,0.0464,-0.2896,0.6489,-1.8362,0.9942,-0.0088,-0.0117,-0.1067,0
478413,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0018,0.3175,0.1598,-0.0577,9.5244,-0.0134,-0.0205,0.0460,-0.2891,0.6523,-1.8401,0.9942,-0.0088,-0.0116,-0.1061,0
478747,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0020,0.3167,0.1377,-0.0609,9.5019,-0.0143,-0.0195,0.0454,-0.2886,0.6504,-1.8342,0.9943,-0.0088,-0.0116,-0.1056,0
479080,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0019,0.3173,0.1501,-0.0590,9.5175,-0.0132,-0.0211,0.0458,-0.2900,0.6523,-1.8342,0.9944,-0.0087,-0.0116,-0.1050,0
479413,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0023,0.3173,0.1544,-0.0712,9.5196,-0.0142,-0.0202,0.0456,-0.2900,0.6499,-1.8303,0.9944,-0.0087,-0.0116,-0.1044,0
479747,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0022,0.3176,0.1610,-0.0674,9.5274,-0.0138,-0.0209,0.0458,-0.2871,0.6519,-1.8333,0.9945,-0.0086,-0.0115,-0.1038,0
480080,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0020,0.3168,0.1483,-0.0614,9.5053,-0.0135,-0.0198,0.0466,-0.2876,0.6509,-1.8381,0.9946,-0.0086,-0.0115,-0.1033,0
480413,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0015,0.3159,0.1416,-0.0473,9.4765,-0.0144,-0.0217,0.0463,-0.2876,0.6519,-1.8357,0.9946,-0.0086,-0.0115,-0.1027,0
480747,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0019,0.3177,0.1551,-0.0602,9.5298,-0.0132,-0.0196,0.0454,-0.2866,0.6494,-1.8328,0.9947,-0.0085,-0.0115,-0.1021,0
481080,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0025,0.3175,0.1489,-0.0762,9.5237,-0.0140,-0.0183,0.0467,-0.2876,0.6494,-1.8337,0.9947,-0.0085,-0.0114,-0.1015,0
481413,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0021,0.3168,0.1569,-0.0650,9.5048,-0.0134,-0.0193,0.0464,-0.2915,0.6548,-1.8328,0.9948,-0.0084,-0.0114,-0.1010,0
481747,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0013,0.3174,0.1527,-0.0419,9.5214,-0.0135,-0.0204,0.0461,-0.2866,0.6514,-1.8372,0.9948,-0.0084,-0.0113,-0.1004,0
482080,1.0000,-0.0003,-0.0003,0.0008,0.0048,-0.0017,0.3176,0.1485,-0.0541,9.5282,-0.0151,-0.0209,0.0458,-0.2876,0.6509,-1.8337,0.9949,-0.0084,-0.0113,-0.0998,0
482413,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0015,0.3171,0.1556,-0.0468,9.5141,-0.0131,-0.0195,0.0460,-0.2881,0.6499,-1.8381,0.9950,-0.0083,-0.0113,-0.0993,0
482747,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0028,0.3173,0.1511,-0.0866,9.5194,-0.0146,-0.0194,0.0464,-0.2920,0.6514,-1.8367,0.9950,-0.0083,-0.0113,-0.0987,0
483080,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0021,0.3169,0.1586,-0.0659,9.5069,-0.0135,-0.0211,0.0461,-0.2861,0.6509,-1.8367,0.9951,-0.0083,-0.0113,-0.0982,0
483413,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0012,0.3173,0.1413,-0.0370,9.5199,-0.0126,-0.0191,0.0462,-0.2891,0.6504,-1.8352,0.9951,-0.0082,-0.0112,-0.0976,0
483747,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0019,0.3177,0.1503,-0.0589,9.5299,-0.0145,-0.0215,0.0457,-0.2886,0.6519,-1.8367,0.9952,-0.0082,-0.0112,-0.0970,0
484080,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0017,0.3166,0.1460,-0.0537,9.4966,-0.0145,-0.0216,0.0452,-0.2896,0.6509,-1.8386,0.9952,-0.0082,-0.0112,-0.0965,0
484413,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0018,0.3172,0.1472,-0.0574,9.5159,-0.0132,-0.0190,0.0466,-0.2871,0.6514,-1.8328,0.9953,-0.0081,-0.0112,-0.0959,0
484747,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0019,0.3165,0.1456,-0.0585,9.4958,-0.0132,-0.0204,0.0464,-0.2900,0.6533,-1.8376,0.9954,-0.0081,-0.0112,-0.0954,0
485080,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0013,0.3178,0.1479,-0.0407,9.5330,-0.0130,-0.0218,0.0459,-0.2905,0.6519,-1.8357,0.9954,-0.0080,-0.0112,-0.0948,0
485414,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0011,0.3179,0.1616,-0.0348,9.5360,-0.0133,-0.0198,0.0463,-0.2876,0.6533,-1.8328,0.9955,-0.0080,-0.0111,-0.0942,0
485747,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0024,0.3167,0.1485,-0.0753,9.5008,-0.0137,-0.0217,0.0462,-0.2896,0.6509,-1.8372,0.9955,-0.0079,-0.0111,-0.0936,0
486080,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0033,0.3179,0.1463,-0.1002,9.5384,-0.0139,-0.0210,0.0457,-0.2871,0.6519,-1.8328,0.9956,-0.0079,-0.0111,-0.0931,0
486414,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0020,0.3173,0.1570,-0.0609,9.5195,-0.0133,-0.0188,0.0461,-0.2881,0.6514,-1.8362,0.9956,-0.0079,-0.0111,-0.0925,0
486747,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0012,0.3172,0.1598,-0.0382,9.5150,-0.0135,-0.0200,0.0465,-0.2905,0.6533,-1.8376,0.9957,-0.0078,-0.0111,-0.0919,0
487080,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0020,0.3173,0.1512,-0.0625,9.5176,-0.0144,-0.0211,0.0454,-0.2915,0.6479,-1.8372,0.9957,-0.0078,-0.0110,-0.0914,0
487414,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0021,0.3162,0.1547,-0.0651,9.4865,-0.0137,-0.0203,0.0475,-0.2905,0.6519,-1.8347,0.9958,-0.0078,-0.0110,-0.0908,0
487747,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0024,0.3169,0.1468,-0.0736,9.5073,-0.0132,-0.0218,0.0463,-0.2905,0.6484,-1.8357,0.9958,-0.0077,-0.0110,-0.0902,0
488080,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0022,0.3175,0.1462,-0.0671,9.5264,-0.0141,-0.0203,0.0462,-0.2866,0.6523,-1.8376,0.9959,-0.0077,-0.0110,-0.0897,0
