DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-16 11:44:59.048,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
2171103,0.9998,0.0026,-0.0086,-0.0204,-0.0785,-0.3013,0.0386,-2.1608,-9.0834,1.2026,0.1558,-0.5152,-1.2267,0.1282,1.2344,0.2402,0.7444,-0.6565,0.1136,0.0444,0
2171437,0.9998,0.0064,-0.0073,-0.0186,-0.0707,-0.3107,0.0414,-1.9376,-9.3501,1.3158,0.3867,-0.4359,-1.1162,0.0989,1.2363,0.2322,0.7495,-0.6540,0.0965,0.0343,0
2171770,0.9998,0.0067,-0.0063,-0.0182,-0.0610,-0.2962,0.0482,-1.6598,-8.9096,1.5174,0.4030,-0.3783,-1.0901,0.0701,1.2358,0.2253,0.7544,-0.6511,0.0804,0.0238,0
2172103,0.9999,0.0011,-0.0062,-0.0146,-0.0533,-0.2921,0.0500,-1.4626,-8.7838,1.5192,0.0689,-0.3744,-0.8762,0.0461,1.2371,0.2258,0.7553,-0.6518,0.0665,0.0164,0
2172437,0.9999,-0.0033,-0.0077,-0.0113,-0.0423,-0.2983,0.0440,-1.1578,-8.9667,1.2989,-0.1976,-0.4614,-0.6804,0.0305,1.2339,0.2307,0.7531,-0.6556,0.0535,0.0126,0
2172770,0.9999,-0.0065,-0.0088,-0.0094,-0.0353,-0.3048,0.0398,-0.9620,-9.1619,1.1436,-0.3915,-0.5291,-0.5663,0.0190,1.2258,0.2476,0.7487,-0.6615,0.0409,0.0113,0
2173103,0.9999,-0.0064,-0.0080,-0.0092,-0.0242,-0.3212,0.0338,-0.6306,-9.6492,0.9565,-0.3846,-0.4809,-0.5536,0.0115,1.2170,0.2632,0.7443,-0.6672,0.0290,0.0095,0
2173437,1.0000,-0.0025,-0.0067,-0.0067,-0.0143,-0.3250,0.0281,-0.3591,-9.7543,0.8202,-0.1488,-0.4010,-0.4044,0.0020,1.2126,0.2695,0.7422,-0.6698,0.0198,0.0086,0
2173770,1.0000,-0.0010,-0.0061,-0.0043,-0.0126,-0.3102,0.0309,-0.3322,-9.3079,0.9200,-0.0627,-0.3649,-0.2592,-0.0029,1.2095,0.2725,0.7411,-0.6713,0.0127,0.0091,0
2174104,1.0000,-0.0019,-0.0056,-0.0029,-0.0061,-0.3141,0.0307,-0.1518,-9.4267,0.9036,-0.1168,-0.3373,-0.1752,-0.0024,1.2070,0.2795,0.7392,-0.6733,0.0068,0.0103,0
2174437,1.0000,-0.0021,-0.0050,-0.0026,-0.0105,-0.3133,0.0300,-0.2877,-9.4005,0.8826,-0.1276,-0.3017,-0.1531,-0.0071,1.1992,0.2874,0.7373,-0.6755,0.0016,0.0114,0
2174770,1.0000,-0.0055,-0.0046,0.0000,-0.0114,-0.3210,0.0250,-0.3388,-9.6349,0.6971,-0.3321,-0.2741,0.0013,-0.0012,1.1956,0.3000,0.7329,-0.6802,-0.0015,0.0140,0
2175104,1.0000,-0.0068,-0.0049,0.0013,-0.0095,-0.3285,0.0162,-0.2938,-9.8565,0.4208,-0.4095,-0.2947,0.0756,0.0044,1.1892,0.3137,0.7276,-0.6857,-0.0041,0.0178,0
2175437,1.0000,-0.0040,-0.0045,-0.0001,-0.0078,-0.3318,0.0149,-0.2297,-9.9557,0.4077,-0.2404,-0.2698,-0.0073,0.0061,1.1848,0.3215,0.7242,-0.6892,-0.0072,0.0203,0
2175770,1.0000,0.0018,-0.0040,-0.0003,-0.0084,-0.3234,0.0128,-0.2480,-9.7012,0.4029,0.1069,-0.2387,-0.0208,0.0100,1.1787,0.3235,0.7248,-0.6885,-0.0101,0.0224,0
2176104,1.0000,0.0012,-0.0059,-0.0005,-0.0051,-0.3200,0.0155,-0.1460,-9.5984,0.4789,0.0738,-0.3537,-0.0272,0.0100,1.1841,0.3206,0.7250,-0.6881,-0.0144,0.0257,0
2176437,1.0000,-0.0028,-0.0080,-0.0013,-0.0025,-0.3183,0.0178,-0.0588,-9.5507,0.5062,-0.1692,-0.4774,-0.0794,0.0134,1.1831,0.3279,0.7224,-0.6905,-0.0209,0.0297,0
2176770,1.0000,-0.0036,-0.0056,-0.0023,0.0034,-0.3313,0.0223,0.1283,-9.9411,0.6325,-0.2146,-0.3340,-0.1361,0.0144,1.1763,0.3381,0.7193,-0.6935,-0.0263,0.0313,0
2177104,1.0000,-0.0003,-0.0022,0.0009,0.0026,-0.3338,0.0144,0.0702,-10.0139,0.4288,-0.0151,-0.1339,0.0518,0.0171,1.1714,0.3416,0.7184,-0.6943,-0.0271,0.0330,0
2177437,1.0000,0.0003,-0.0015,0.0020,-0.0013,-0.3224,0.0095,-0.0577,-9.6720,0.2863,0.0153,-0.0924,0.1210,0.0210,1.1726,0.3416,0.7179,-0.6948,-0.0265,0.0351,0
2177770,1.0000,-0.0023,-0.0026,0.0025,-0.0036,-0.3256,0.0118,-0.1314,-9.7698,0.3331,-0.1378,-0.1576,0.1520,0.0244,1.1672,0.3489,0.7155,-0.6971,-0.0265,0.0382,0
2178104,1.0000,-0.0026,-0.0029,0.0024,-0.0037,-0.3323,0.0094,-0.1341,-9.9692,0.2557,-0.1540,-0.1755,0.1458,0.0322,1.1677,0.3523,0.7130,-0.6995,-0.0268,0.0414,0
2178437,1.0000,0.0018,-0.0023,0.0029,-0.0017,-0.3344,0.0072,-0.0793,-10.0301,0.2350,0.1073,-0.1401,0.1741,0.0347,1.1714,0.3533,0.7134,-0.6988,-0.0261,0.0446,0
2178770,1.0000,0.0031,-0.0015,0.0030,-0.0047,-0.3154,0.0117,-0.1699,-9.4593,0.3812,0.1867,-0.0921,0.1782,0.0381,1.1709,0.3474,0.7148,-0.6973,-0.0247,0.0474,0
2179104,1.0000,-0.0008,-0.0011,0.0034,-0.0087,-0.3114,0.0177,-0.2908,-9.3426,0.5236,-0.0487,-0.0669,0.2017,0.0479,1.1714,0.3489,0.7135,-0.6985,-0.0230,0.0501,0
2179437,1.0000,-0.0030,-0.0014,0.0035,-0.0121,-0.3081,0.0082,-0.3962,-9.2431,0.2199,-0.1797,-0.0828,0.2120,0.0562,1.1707,0.3552,0.7106,-0.7013,-0.0214,0.0530,0
2179770,1.0000,-0.0011,-0.0025,-0.0001,-0.0167,-0.3254,0.0027,-0.5002,-9.7634,0.0718,-0.0657,-0.1474,-0.0082,0.0562,1.1677,0.3572,0.7091,-0.7026,-0.0231,0.0542,0
2180104,1.0000,0.0040,-0.0046,-0.0027,-0.0060,-0.3219,0.0138,-0.1510,-9.6547,0.4524,0.2427,-0.2747,-0.1634,0.0547,1.1672,0.3577,0.7114,-0.7001,-0.0278,0.0551,0
2180437,1.0000,-0.0014,-0.0019,0.0013,-0.0018,-0.3187,0.0135,-0.0663,-9.5606,0.3922,-0.0861,-0.1148,0.0767,0.0527,1.1648,0.3596,0.7097,-0.7017,-0.0282,0.0568,0
2180770,1.0000,-0.0041,-0.0002,0.0014,-0.0138,-0.3211,0.0046,-0.4275,-9.6333,0.1001,-0.2435,-0.0128,0.0835,0.0608,1.1616,0.3689,0.7062,-0.7052,-0.0274,0.0573,0
2181104,1.0000,-0.0032,-0.0010,-0.0012,-0.0129,-0.3225,0.0008,-0.3768,-9.6759,-0.0075,-0.1925,-0.0570,-0.0705,0.0583,1.1565,0.3748,0.7033,-0.7080,-0.0288,0.0566,0
2181437,1.0000,-0.0011,-0.0008,-0.0002,-0.0088,-0.3294,-0.0019,-0.2627,-9.8830,-0.0686,-0.0664,-0.0478,-0.0142,0.0569,1.1531,0.3770,0.7019,-0.7094,-0.0294,0.0564,0
2181770,1.0000,0.0005,0.0004,0.0010,-0.0058,-0.3315,0.0004,-0.1849,-9.9459,0.0155,0.0306,0.0248,0.0629,0.0627,1.1523,0.3813,0.7017,-0.7097,-0.0282,0.0564,0
2182104,1.0000,0.0002,0.0015,0.0011,-0.0096,-0.3283,0.0021,-0.2991,-9.8495,0.0636,0.0131,0.0907,0.0646,0.0586,1.1553,0.3843,0.7012,-0.7103,-0.0261,0.0556,0
2182437,1.0000,-0.0006,0.0010,0.0016,-0.0141,-0.3261,0.0014,-0.4376,-9.7813,0.0343,-0.0364,0.0575,0.0948,0.0630,1.1543,0.3872,0.7001,-0.7115,-0.0241,0.0555,0
2182770,1.0000,0.0002,0.0009,0.0014,-0.0174,-0.3195,-0.0053,-0.5357,-9.5835,-0.1584,0.0149,0.0530,0.0838,0.0640,1.1494,0.3862,0.6996,-0.7120,-0.0223,0.0554,0
2183104,1.0000,0.0002,0.0010,0.0015,-0.0194,-0.3130,-0.0084,-0.5956,-9.3882,-0.2502,0.0121,0.0576,0.0926,0.0659,1.1509,0.3896,0.6991,-0.7126,-0.0203,0.0553,0
2183437,1.0000,-0.0004,0.0004,0.0008,-0.0204,-0.3094,-0.0091,-0.6199,-9.2816,-0.2785,-0.0250,0.0240,0.0486,0.0659,1.1514,0.3911,0.6981,-0.7136,-0.0193,0.0551,0
2183770,1.0000,-0.0006,-0.0005,-0.0001,-0.0210,-0.3189,-0.0097,-0.6287,-9.5667,-0.2954,-0.0340,-0.0314,-0.0079,0.0659,1.1479,0.3931,0.6971,-0.7146,-0.0196,0.0548,0
2184104,1.0000,-0.0011,0.0000,0.0000,-0.0165,-0.3217,-0.0058,-0.4954,-9.6520,-0.1859,-0.0677,0.0013,0.0021,0.0635,1.1475,0.3994,0.6957,-0.7160,-0.0194,0.0543,0
2184437,1.0000,0.0001,0.0005,0.0004,-0.0197,-0.3298,-0.0091,-0.5931,-9.8943,-0.2714,0.0042,0.0305,0.0216,0.0649,1.1436,0.4009,0.6951,-0.7166,-0.0186,0.0537,0
2184770,1.0000,0.0026,0.0003,0.0003,-0.0186,-0.3232,-0.0106,-0.5611,-9.6979,-0.2938,0.1555,0.0168,0.0163,0.0610,1.1450,0.3984,0.6963,-0.7155,-0.0178,0.0533,0
2185104,1.0000,0.0001,0.0007,0.0004,-0.0160,-0.3181,-0.0097,-0.4838,-9.5427,-0.2899,0.0057,0.0442,0.0231,0.0635,1.1460,0.3936,0.6958,-0.7161,-0.0168,0.0525,0
2185437,1.0000,-0.0013,0.0010,0.0009,-0.0199,-0.3229,-0.0138,-0.6060,-9.6847,-0.4273,-0.0779,0.0572,0.0545,0.0645,1.1465,0.3979,0.6942,-0.7177,-0.0154,0.0520,0
2185770,1.0000,-0.0010,-0.0002,0.0007,-0.0221,-0.3213,-0.0164,-0.6698,-9.6372,-0.5003,-0.0612,-0.0090,0.0438,0.0657,1.1431,0.4053,0.6928,-0.7191,-0.0148,0.0521,0
2186104,1.0000,0.0004,-0.0014,-0.0000,-0.0215,-0.3179,-0.0164,-0.6453,-9.5378,-0.4879,0.0253,-0.0849,-0.0028,0.0647,1.1401,0.4058,0.6925,-0.7193,-0.0156,0.0526,0
2186437,1.0000,0.0016,-0.0011,-0.0003,-0.0179,-0.3165,-0.0145,-0.5355,-9.4948,-0.4180,0.0950,-0.0663,-0.0154,0.0637,1.1411,0.4053,0.6930,-0.7188,-0.0163,0.0528,0
2186770,1.0000,0.0019,-0.0006,-0.0001,-0.0194,-0.3144,-0.0105,-0.5805,-9.4313,-0.2967,0.1157,-0.0386,-0.0050,0.0637,1.1436,0.4028,0.6938,-0.7181,-0.0165,0.0527,0
2187104,1.0000,0.0012,-0.0011,-0.0006,-0.0211,-0.3159,-0.0075,-0.6264,-9.4790,-0.2120,0.0743,-0.0641,-0.0340,0.0620,1.1416,0.3989,0.6940,-0.7178,-0.0174,0.0526,0
2187437,1.0000,0.0005,-0.0014,-0.0009,-0.0155,-0.3213,-0.0064,-0.4565,-9.6385,-0.1871,0.0311,-0.0853,-0.0519,0.0596,1.1411,0.3984,0.6938,-0.7180,-0.0187,0.0525,0
2187770,1.0000,0.0009,-0.0005,-0.0002,-0.0140,-0.3263,-0.0057,-0.4166,-9.7898,-0.1624,0.0551,-0.0298,-0.0128,0.0598,1.1436,0.4038,0.6939,-0.7180,-0.0190,0.0523,0
2188104,1.0000,0.0010,0.0001,0.0002,-0.0131,-0.3277,-0.0071,-0.3962,-9.8310,-0.2043,0.0579,0.0049,0.0112,0.0588,1.1426,0.4023,0.6939,-0.7179,-0.0185,0.0519,0
2188437,1.0000,0.0009,0.0000,0.0005,-0.0133,-0.3295,-0.0089,-0.4025,-9.8863,-0.2585,0.0556,0.0002,0.0303,0.0615,1.1426,0.3984,0.6939,-0.7179,-0.0179,0.0518,0
2188770,1.0000,0.0017,-0.0002,0.0009,-0.0140,-0.3261,-0.0100,-0.4276,-9.7822,-0.2832,0.1037,-0.0128,0.0516,0.0610,1.1455,0.4019,0.6945,-0.7174,-0.0172,0.0520,0
2189104,1.0000,0.0012,-0.0001,0.0006,-0.0150,-0.3211,-0.0096,-0.4547,-9.6333,-0.2774,0.0736,-0.0084,0.0346,0.0615,1.1436,0.3994,0.6947,-0.7172,-0.0166,0.0521,0
2189437,1.0000,0.0013,-0.0006,0.0006,-0.0161,-0.3223,-0.0087,-0.4898,-9.6677,-0.2481,0.0776,-0.0342,0.0330,0.0630,1.1431,0.3965,0.6950,-0.7169,-0.0163,0.0524,0
2189770,1.0000,0.0014,-0.0011,0.0010,-0.0174,-0.3189,-0.0077,-0.5313,-9.5678,-0.2188,0.0823,-0.0633,0.0607,0.0664,1.1470,0.3975,0.6953,-0.7165,-0.0160,0.0534,0
2190104,1.0000,0.0013,-0.0005,0.0007,-0.0152,-0.3177,-0.0076,-0.4621,-9.5296,-0.2156,0.0781,-0.0301,0.0432,0.0659,1.1465,0.3975,0.6956,-0.7163,-0.0156,0.0538,0
2190437,1.0000,0.0011,0.0004,0.0005,-0.0190,-0.3155,-0.0062,-0.5750,-9.4636,-0.1754,0.0635,0.0246,0.0316,0.0645,1.1450,0.3970,0.6957,-0.7162,-0.0147,0.0534,0
2190771,1.0000,0.0015,0.0000,0.0003,-0.0215,-0.3161,-0.0071,-0.6479,-9.4827,-0.1988,0.0875,0.0029,0.0190,0.0645,1.1484,0.3979,0.6961,-0.7158,-0.0141,0.0531,0
2191104,1.0000,0.0005,-0.0009,-0.0004,-0.0197,-0.3147,-0.0078,-0.5856,-9.4404,-0.2298,0.0284,-0.0535,-0.0269,0.0615,1.1484,0.3999,0.6958,-0.7161,-0.0148,0.0529,0
2191437,1.0000,0.0002,-0.0007,-0.0004,-0.0187,-0.3192,-0.0075,-0.5580,-9.5753,-0.2231,0.0133,-0.0425,-0.0214,0.0649,1.1455,0.3984,0.6954,-0.7165,-0.0154,0.0527,0
2191771,1.0000,0.0009,-0.0004,-0.0002,-0.0201,-0.3187,-0.0090,-0.5999,-9.5626,-0.2606,0.0529,-0.0257,-0.0121,0.0635,1.1455,0.3984,0.6954,-0.7165,-0.0156,0.0524,0
2192104,1.0000,0.0002,-0.0010,-0.0005,-0.0169,-0.3220,-0.0106,-0.5012,-9.6604,-0.3158,0.0141,-0.0582,-0.0321,0.0635,1.1431,0.3999,0.6950,-0.7170,-0.0164,0.0522,0
2192437,1.0000,0.0006,-0.0005,-0.0003,-0.0169,-0.3239,-0.0099,-0.5054,-9.7174,-0.2919,0.0333,-0.0271,-0.0154,0.0613,1.1426,0.4023,0.6948,-0.7172,-0.0167,0.0519,0
2192771,1.0000,0.0002,-0.0004,-0.0001,-0.0163,-0.3239,-0.0092,-0.4863,-9.7172,-0.2753,0.0101,-0.0244,-0.0083,0.0596,1.1416,0.3999,0.6943,-0.7177,-0.0169,0.0516,0
2193104,1.0000,0.0009,-0.0000,0.0002,-0.0156,-0.3258,-0.0105,-0.4702,-9.7730,-0.3071,0.0527,-0.0018,0.0133,0.0593,1.1426,0.4014,0.6943,-0.7177,-0.0165,0.0513,0
2193437,1.0000,0.0021,-0.0004,0.0003,-0.0162,-0.3239,-0.0103,-0.4904,-9.7166,-0.2899,0.1251,-0.0239,0.0189,0.0601,1.1436,0.3994,0.6951,-0.7169,-0.0162,0.0513,0
2193771,1.0000,0.0011,-0.0005,0.0002,-0.0155,-0.3212,-0.0081,-0.4675,-9.6358,-0.2331,0.0642,-0.0283,0.0126,0.0564,1.1426,0.4019,0.6952,-0.7168,-0.0161,0.0513,0
2194104,1.0000,0.0014,-0.0007,0.0004,-0.0169,-0.3208,-0.0056,-0.5114,-9.6230,-0.1534,0.0861,-0.0390,0.0248,0.0610,1.1440,0.3979,0.6956,-0.7164,-0.0160,0.0516,0
2194437,1.0000,0.0013,-0.0007,0.0002,-0.0181,-0.3172,-0.0042,-0.5453,-9.5169,-0.1127,0.0781,-0.0393,0.0139,0.0610,1.1440,0.4004,0.6959,-0.7161,-0.0160,0.0518,0
2194771,1.0000,0.0012,-0.0003,-0.0002,-0.0188,-0.3180,-0.0067,-0.5639,-9.5394,-0.1897,0.0743,-0.0186,-0.0099,0.0630,1.1445,0.3975,0.6962,-0.7158,-0.0161,0.0514,0
2195104,1.0000,0.0012,0.0001,-0.0003,-0.0168,-0.3165,-0.0064,-0.5010,-9.4951,-0.1811,0.0702,0.0037,-0.0203,0.0601,1.1465,0.3979,0.6964,-0.7157,-0.0160,0.0507,0
2195437,1.0000,0.0005,0.0000,-0.0004,-0.0183,-0.3200,-0.0078,-0.5462,-9.5992,-0.2293,0.0282,0.0011,-0.0225,0.0625,1.1465,0.4004,0.6961,-0.7160,-0.0161,0.0499,0
2195771,1.0000,0.0006,-0.0002,-0.0001,-0.0167,-0.3206,-0.0084,-0.4998,-9.6192,-0.2469,0.0362,-0.0117,-0.0067,0.0569,1.1411,0.4019,0.6960,-0.7162,-0.0160,0.0495,0
2196104,1.0000,0.0006,-0.0000,0.0000,-0.0158,-0.3248,-0.0100,-0.4734,-9.7456,-0.2928,0.0375,-0.0027,0.0004,0.0596,1.1436,0.3984,0.6958,-0.7164,-0.0158,0.0490,0
2196437,1.0000,0.0011,-0.0004,0.0003,-0.0134,-0.3257,-0.0110,-0.4039,-9.7720,-0.3197,0.0666,-0.0210,0.0182,0.0532,1.1467,0.3989,0.6959,-0.7162,-0.0156,0.0490,0
2196771,1.0000,0.0011,-0.0002,0.0005,-0.0145,-0.3231,-0.0120,-0.4400,-9.6932,-0.3495,0.0643,-0.0115,0.0326,0.0571,1.1470,0.3989,0.6961,-0.7161,-0.0151,0.0491,0
2197104,1.0000,0.0013,0.0000,0.0008,-0.0129,-0.3238,-0.0089,-0.3951,-9.7137,-0.2533,0.0796,0.0028,0.0472,0.0581,1.1436,0.3979,0.6964,-0.7159,-0.0142,0.0491,0
2197437,1.0000,0.0010,-0.0001,0.0009,-0.0178,-0.3187,-0.0092,-0.5418,-9.5594,-0.2674,0.0628,-0.0061,0.0562,0.0562,1.1445,0.3965,0.6964,-0.7158,-0.0134,0.0494,0
2197771,1.0000,0.0009,-0.0005,0.0003,-0.0176,-0.3177,-0.0082,-0.5320,-9.5315,-0.2376,0.0520,-0.0319,0.0197,0.0635,1.1455,0.3984,0.6964,-0.7158,-0.0132,0.0495,0
2198104,1.0000,0.0014,-0.0003,-0.0001,-0.0193,-0.3168,-0.0046,-0.5778,-9.5043,-0.1241,0.0828,-0.0176,-0.0077,0.0586,1.1445,0.3999,0.6968,-0.7155,-0.0133,0.0491,0
2198437,1.0000,0.0009,-0.0000,0.0001,-0.0197,-0.3180,-0.0014,-0.5929,-9.5397,-0.0334,0.0526,-0.0022,0.0032,0.0591,1.1460,0.3945,0.6968,-0.7155,-0.0130,0.0487,0
2198771,1.0000,0.0002,-0.0004,-0.0004,-0.0177,-0.3214,-0.0077,-0.5285,-9.6432,-0.2295,0.0092,-0.0241,-0.0249,0.0571,1.1445,0.3960,0.6963,-0.7160,-0.0134,0.0482,0
2199104,1.0000,0.0002,-0.0006,-0.0002,-0.0141,-0.3240,-0.0112,-0.4202,-9.7187,-0.3348,0.0106,-0.0361,-0.0148,0.0581,1.1436,0.4004,0.6958,-0.7165,-0.0138,0.0480,0
2199437,1.0000,0.0011,-0.0001,0.0000,-0.0123,-0.3263,-0.0113,-0.3693,-9.7907,-0.3295,0.0653,-0.0056,0.0017,0.0552,1.1443,0.3975,0.6960,-0.7164,-0.0135,0.0476,0
2199771,1.0000,0.0023,0.0005,0.0002,-0.0141,-0.3255,-0.0108,-0.4263,-9.7648,-0.3009,0.1394,0.0311,0.0121,0.0542,1.1453,0.3965,0.6970,-0.7154,-0.0127,0.0469,0
2200104,1.0000,0.0024,0.0003,0.0000,-0.0162,-0.3226,-0.0106,-0.4868,-9.6779,-0.2963,0.1432,0.0165,0.0000,0.0532,1.1472,0.3984,0.6981,-0.7144,-0.0122,0.0462,0
2200437,1.0000,0.0012,-0.0006,-0.0001,-0.0149,-0.3195,-0.0072,-0.4475,-9.5856,-0.2050,0.0709,-0.0344,-0.0042,0.0522,1.1462,0.3911,0.6983,-0.7142,-0.0124,0.0461,0
2200771,1.0000,0.0010,-0.0004,0.0005,-0.0146,-0.3185,-0.0058,-0.4416,-9.5550,-0.1657,0.0580,-0.0211,0.0270,0.0532,1.1477,0.3950,0.6983,-0.7142,-0.0121,0.0462,0
2201104,1.0000,0.0015,-0.0003,0.0003,-0.0175,-0.3163,-0.0034,-0.5268,-9.4875,-0.0866,0.0923,-0.0189,0.0209,0.0566,1.1489,0.3916,0.6988,-0.7137,-0.0118,0.0462,0
2201437,1.0000,0.0006,-0.0008,0.0001,-0.0189,-0.3144,-0.0008,-0.5674,-9.4317,-0.0175,0.0382,-0.0489,0.0043,0.0503,1.1472,0.3931,0.6986,-0.7139,-0.0120,0.0463,0
2201771,1.0000,0.0005,-0.0009,-0.0005,-0.0172,-0.3185,-0.0028,-0.5111,-9.5542,-0.0801,0.0270,-0.0530,-0.0330,0.0498,1.1477,0.3970,0.6983,-0.7142,-0.0128,0.0461,0
2202104,1.0000,0.0006,-0.0008,-0.0005,-0.0161,-0.3194,-0.0047,-0.4796,-9.5837,-0.1358,0.0368,-0.0488,-0.0296,0.0508,1.1477,0.3931,0.6982,-0.7143,-0.0135,0.0459,0
2202437,1.0000,0.0000,-0.0007,-0.0003,-0.0126,-0.3262,-0.0067,-0.3755,-9.7867,-0.2014,0.0009,-0.0402,-0.0156,0.0493,1.1467,0.3950,0.6976,-0.7149,-0.0140,0.0457,0
2202771,1.0000,0.0009,-0.0005,-0.0001,-0.0114,-0.3282,-0.0091,-0.3406,-9.8448,-0.2635,0.0552,-0.0296,-0.0070,0.0488,1.1438,0.3960,0.6976,-0.7149,-0.0141,0.0454,0
2203104,1.0000,0.0020,-0.0002,0.0002,-0.0112,-0.3263,-0.0091,-0.3372,-9.7907,-0.2522,0.1229,-0.0131,0.0111,0.0513,1.1467,0.3926,0.6984,-0.7141,-0.0139,0.0453,0
2203437,1.0000,0.0015,-0.0004,0.0006,-0.0142,-0.3225,-0.0088,-0.4309,-9.6760,-0.2494,0.0921,-0.0224,0.0386,0.0503,1.1506,0.3926,0.6989,-0.7137,-0.0134,0.0455,0
2203771,1.0000,0.0013,-0.0008,0.0007,-0.0160,-0.3204,-0.0078,-0.4865,-9.6130,-0.2200,0.0779,-0.0468,0.0443,0.0522,1.1458,0.3955,0.6991,-0.7134,-0.0131,0.0461,0
2204104,1.0000,0.0012,-0.0009,0.0006,-0.0183,-0.3146,-0.0055,-0.5535,-9.4385,-0.1535,0.0724,-0.0518,0.0343,0.0537,1.1497,0.3911,0.6993,-0.7132,-0.0131,0.0466,0
2204437,1.0000,0.0011,-0.0011,0.0000,-0.0178,-0.3147,-0.0031,-0.5352,-9.4423,-0.0816,0.0645,-0.0643,0.0027,0.0527,1.1458,0.3906,0.6995,-0.7130,-0.0135,0.0470,0
2204771,1.0000,0.0007,-0.0010,-0.0001,-0.0160,-0.3188,-0.0017,-0.4796,-9.5627,-0.0451,0.0401,-0.0579,-0.0084,0.0552,1.1482,0.3906,0.6993,-0.7131,-0.0141,0.0471,0
2205104,1.0000,0.0011,-0.0005,-0.0005,-0.0138,-0.3194,-0.0030,-0.4104,-9.5831,-0.0794,0.0632,-0.0279,-0.0293,0.0518,1.1492,0.3896,0.6995,-0.7130,-0.0145,0.0466,0
2205437,1.0000,0.0012,-0.0002,-0.0002,-0.0124,-0.3274,-0.0051,-0.3707,-9.8221,-0.1404,0.0728,-0.0149,-0.0108,0.0513,1.1467,0.3882,0.6997,-0.7128,-0.0145,0.0461,0
2205771,1.0000,0.0010,-0.0002,0.0003,-0.0115,-0.3279,-0.0063,-0.3488,-9.8380,-0.1801,0.0572,-0.0104,0.0185,0.0513,1.1492,0.3906,0.6998,-0.7128,-0.0142,0.0460,0
2206104,1.0000,0.0012,-0.0003,0.0005,-0.0133,-0.3244,-0.0065,-0.4054,-9.7307,-0.1838,0.0713,-0.0190,0.0303,0.0542,1.1501,0.3877,0.7000,-0.7126,-0.0138,0.0461,0
2206437,1.0000,0.0005,-0.0005,0.0006,-0.0151,-0.3205,-0.0081,-0.4588,-9.6144,-0.2374,0.0294,-0.0317,0.0344,0.0532,1.1497,0.3896,0.6996,-0.7129,-0.0135,0.0464,0
2206771,1.0000,0.0014,-0.0005,0.0004,-0.0156,-0.3206,-0.0052,-0.4715,-9.6187,-0.1435,0.0811,-0.0299,0.0254,0.0503,1.1501,0.3877,0.7000,-0.7125,-0.0133,0.0466,0
2207104,1.0000,0.0017,-0.0006,0.0003,-0.0164,-0.3147,-0.0024,-0.4935,-9.4411,-0.0545,0.1009,-0.0356,0.0166,0.0513,1.1526,0.3887,0.7005,-0.7120,-0.0132,0.0467,0
2207438,1.0000,0.0004,-0.0006,0.0002,-0.0160,-0.3174,-0.0025,-0.4818,-9.5205,-0.0705,0.0230,-0.0384,0.0118,0.0537,1.1521,0.3906,0.7002,-0.7123,-0.0133,0.0468,0
2207771,1.0000,0.0010,-0.0006,-0.0000,-0.0148,-0.3238,-0.0034,-0.4435,-9.7142,-0.0913,0.0584,-0.0354,-0.0020,0.0522,1.1497,0.3936,0.7002,-0.7123,-0.0135,0.0467,0
2208104,1.0000,0.0013,-0.0004,0.0001,-0.0149,-0.3231,-0.0043,-0.4481,-9.6937,-0.1149,0.0797,-0.0241,0.0085,0.0522,1.1506,0.3936,0.7005,-0.7120,-0.0134,0.0466,0
2208438,1.0000,0.0008,-0.0003,0.0003,-0.0150,-0.3241,-0.0051,-0.4530,-9.7230,-0.1446,0.0491,-0.0199,0.0187,0.0518,1.1521,0.3857,0.7005,-0.7120,-0.0132,0.0466,0
2208771,1.0000,0.0007,-0.0006,0.0004,-0.0137,-0.3237,-0.0053,-0.4150,-9.7097,-0.1520,0.0408,-0.0368,0.0214,0.0537,1.1487,0.3916,0.7003,-0.7122,-0.0131,0.0468,0
2209104,1.0000,0.0019,-0.0002,0.0004,-0.0146,-0.3208,-0.0064,-0.4416,-9.6254,-0.1740,0.1160,-0.0123,0.0228,0.0552,1.1501,0.3877,0.7011,-0.7115,-0.0127,0.0467,0
2209438,1.0000,0.0016,-0.0005,0.0003,-0.0170,-0.3152,-0.0049,-0.5132,-9.4562,-0.1311,0.0943,-0.0310,0.0173,0.0542,1.1531,0.3882,0.7015,-0.7110,-0.0126,0.0468,0
2209771,1.0000,0.0004,-0.0012,0.0001,-0.0182,-0.3161,-0.0036,-0.5477,-9.4841,-0.1034,0.0263,-0.0693,0.0033,0.0547,1.1531,0.3838,0.7012,-0.7113,-0.0131,0.0472,0
