DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-05 12:29:44.472,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1853169,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0024,0.3178,0.1290,0.0681,9.5345,-0.0206,-0.0079,-0.0128,0.3464,1.0938,-1.0671,0.9907,0.0039,-0.0055,0.1361,0
1853503,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0022,0.3174,0.1210,0.0622,9.5207,-0.0206,-0.0084,-0.0128,0.3455,1.0945,-1.0706,0.9907,0.0039,-0.0055,0.1361,0
1853836,1.0000,-0.0004,-0.0002,-0.0002,0.0041,0.0020,0.3176,0.1240,0.0569,9.5286,-0.0210,-0.0091,-0.0117,0.3445,1.0959,-1.0696,0.9907,0.0040,-0.0060,0.1361,0
1854169,1.0000,-0.0004,-0.0001,-0.0002,0.0042,0.0022,0.3175,0.1266,0.0628,9.5264,-0.0213,-0.0089,-0.0130,0.3459,1.0940,-1.0686,0.9907,0.0040,-0.0060,0.1361,0
1854503,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0019,0.3175,0.1206,0.0536,9.5247,-0.0205,-0.0084,-0.0121,0.3464,1.0938,-1.0662,0.9907,0.0040,-0.0060,0.1361,0
1854836,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0019,0.3179,0.1229,0.0547,9.5383,-0.0204,-0.0086,-0.0126,0.3484,1.0942,-1.0686,0.9907,0.0040,-0.0060,0.1361,0
1855169,1.0000,-0.0003,-0.0002,-0.0002,0.0037,0.0023,0.3176,0.1121,0.0663,9.5288,-0.0210,-0.0094,-0.0123,0.3455,1.0950,-1.0681,0.9907,0.0040,-0.0060,0.1361,0
1855503,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0022,0.3175,0.1225,0.0621,9.5265,-0.0209,-0.0087,-0.0122,0.3440,1.0950,-1.0662,0.9907,0.0040,-0.0060,0.1361,0
1855836,1.0000,-0.0004,-0.0002,-0.0002,0.0039,0.0020,0.3175,0.1179,0.0555,9.5254,-0.0218,-0.0092,-0.0133,0.3484,1.0923,-1.0686,0.9907,0.0040,-0.0060,0.1360,0
1856169,1.0000,-0.0004,-0.0002,-0.0002,0.0040,0.0020,0.3178,0.1216,0.0573,9.5330,-0.0212,-0.0095,-0.0131,0.3469,1.0957,-1.0647,0.9907,0.0040,-0.0060,0.1360,0
1856503,1.0000,-0.0003,-0.0001,-0.0002,0.0042,0.0019,0.3178,0.1266,0.0540,9.5333,-0.0209,-0.0089,-0.0129,0.3479,1.0918,-1.0681,0.9907,0.0040,-0.0060,0.1360,0
1856836,1.0000,-0.0004,-0.0002,-0.0002,0.0039,0.0022,0.3174,0.1172,0.0625,9.5213,-0.0215,-0.0095,-0.0111,0.3450,1.0925,-1.0686,0.9907,0.0040,-0.0060,0.1360,0
1857169,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0018,0.3181,0.1202,0.0517,9.5440,-0.0219,-0.0086,-0.0122,0.3479,1.0933,-1.0696,0.9907,0.0040,-0.0060,0.1360,0
1857503,1.0000,-0.0004,-0.0001,-0.0002,0.0038,0.0020,0.3178,0.1157,0.0579,9.5344,-0.0211,-0.0078,-0.0127,0.3469,1.0947,-1.0686,0.9907,0.0040,-0.0060,0.1360,0
1857836,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0020,0.3177,0.1239,0.0560,9.5314,-0.0206,-0.0088,-0.0121,0.3450,1.0925,-1.0686,0.9907,0.0040,-0.0060,0.1360,0
1858169,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0022,0.3175,0.1189,0.0630,9.5256,-0.0209,-0.0089,-0.0127,0.3469,1.0942,-1.0686,0.9907,0.0040,-0.0060,0.1360,0
1858503,1.0000,-0.0004,-0.0001,-0.0002,0.0042,0.0023,0.3180,0.1278,0.0664,9.5401,-0.0211,-0.0074,-0.0132,0.3459,1.0940,-1.0681,0.9907,0.0040,-0.0060,0.1360,0
1858836,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0019,0.3179,0.1300,0.0529,9.5362,-0.0203,-0.0081,-0.0124,0.3474,1.0933,-1.0667,0.9907,0.0040,-0.0060,0.1360,0
1859169,1.0000,-0.0004,-0.0002,-0.0002,0.0041,0.0021,0.3177,0.1235,0.0597,9.5310,-0.0212,-0.0093,-0.0131,0.3440,1.0930,-1.0671,0.9907,0.0040,-0.0060,0.1360,0
1859503,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0022,0.3176,0.1244,0.0619,9.5282,-0.0209,-0.0087,-0.0121,0.3469,1.0923,-1.0662,0.9907,0.0040,-0.0060,0.1360,0
1859836,1.0000,-0.0003,-0.0002,-0.0002,0.0037,0.0022,0.3175,0.1113,0.0621,9.5263,-0.0202,-0.0104,-0.0124,0.3459,1.0916,-1.0671,0.9907,0.0040,-0.0060,0.1360,0
1860169,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0021,0.3178,0.1258,0.0597,9.5336,-0.0213,-0.0089,-0.0128,0.3484,1.0918,-1.0667,0.9907,0.0040,-0.0060,0.1360,0
1860503,1.0000,-0.0003,-0.0002,-0.0002,0.0041,0.0024,0.3174,0.1245,0.0697,9.5221,-0.0205,-0.0095,-0.0123,0.3445,1.0940,-1.0686,0.9907,0.0040,-0.0060,0.1360,0
1860836,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0023,0.3179,0.1252,0.0670,9.5382,-0.0209,-0.0066,-0.0131,0.3459,1.0935,-1.0681,0.9907,0.0040,-0.0060,0.1359,0
1861169,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0019,0.3170,0.1203,0.0545,9.5099,-0.0210,-0.0082,-0.0130,0.3455,1.0920,-1.0671,0.9907,0.0040,-0.0060,0.1359,0
1861503,1.0000,-0.0004,-0.0001,-0.0002,0.0042,0.0024,0.3179,0.1264,0.0687,9.5376,-0.0212,-0.0083,-0.0125,0.3440,1.0935,-1.0691,0.9907,0.0040,-0.0060,0.1359,0
1861836,1.0000,-0.0003,-0.0001,-0.0002,0.0038,0.0021,0.3178,0.1152,0.0602,9.5352,-0.0210,-0.0078,-0.0132,0.3455,1.0950,-1.0696,0.9907,0.0040,-0.0060,0.1359,0
1862170,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0022,0.3173,0.1240,0.0616,9.5187,-0.0210,-0.0089,-0.0129,0.3474,1.0947,-1.0710,0.9907,0.0040,-0.0060,0.1359,0
1862503,1.0000,-0.0003,-0.0002,-0.0002,0.0042,0.0023,0.3181,0.1270,0.0673,9.5435,-0.0205,-0.0091,-0.0125,0.3459,1.0942,-1.0657,0.9907,0.0040,-0.0060,0.1359,0
1862836,1.0000,-0.0003,-0.0002,-0.0002,0.0042,0.0018,0.3178,0.1265,0.0516,9.5326,-0.0207,-0.0097,-0.0121,0.3459,1.0891,-1.0701,0.9907,0.0040,-0.0060,0.1359,0
1863170,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0022,0.3177,0.1295,0.0633,9.5307,-0.0201,-0.0085,-0.0134,0.3479,1.0952,-1.0662,0.9907,0.0041,-0.0060,0.1359,0
1863503,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0024,0.3179,0.1224,0.0698,9.5376,-0.0211,-0.0087,-0.0129,0.3455,1.0964,-1.0681,0.9907,0.0041,-0.0060,0.1359,0
1863836,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0021,0.3175,0.1189,0.0591,9.5246,-0.0209,-0.0087,-0.0126,0.3435,1.0920,-1.0691,0.9907,0.0041,-0.0060,0.1359,0
1864170,1.0000,-0.0003,-0.0002,-0.0002,0.0042,0.0019,0.3177,0.1262,0.0548,9.5320,-0.0210,-0.0102,-0.0124,0.3450,1.0935,-1.0701,0.9907,0.0041,-0.0060,0.1358,0
1864503,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0021,0.3182,0.1297,0.0605,9.5466,-0.0208,-0.0079,-0.0123,0.3464,1.0942,-1.0652,0.9907,0.0041,-0.0060,0.1358,0
1864836,1.0000,-0.0003,-0.0001,-0.0002,0.0038,0.0020,0.3176,0.1143,0.0574,9.5267,-0.0203,-0.0084,-0.0123,0.3499,1.0928,-1.0701,0.9907,0.0041,-0.0060,0.1358,0
1865170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0021,0.3179,0.1207,0.0593,9.5361,-0.0212,-0.0074,-0.0128,0.3474,1.0916,-1.0691,0.9907,0.0041,-0.0060,0.1358,0
1865503,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0020,0.3173,0.1209,0.0561,9.5196,-0.0212,-0.0083,-0.0123,0.3474,1.0942,-1.0662,0.9907,0.0041,-0.0060,0.1358,0
1865836,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0019,0.3173,0.1210,0.0531,9.5183,-0.0211,-0.0087,-0.0129,0.3455,1.0916,-1.0686,0.9907,0.0041,-0.0060,0.1358,0
1866170,1.0000,-0.0003,-0.0002,-0.0002,0.0039,0.0023,0.3175,0.1196,0.0668,9.5257,-0.0198,-0.0095,-0.0127,0.3459,1.0950,-1.0676,0.9907,0.0041,-0.0060,0.1358,0
1866503,1.0000,-0.0003,-0.0001,-0.0002,0.0038,0.0022,0.3178,0.1163,0.0622,9.5350,-0.0206,-0.0087,-0.0117,0.3474,1.0925,-1.0701,0.9907,0.0041,-0.0060,0.1358,0
1866836,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0025,0.3175,0.1220,0.0729,9.5262,-0.0217,-0.0087,-0.0115,0.3455,1.0901,-1.0681,0.9907,0.0041,-0.0060,0.1358,0
1867170,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0020,0.3176,0.1227,0.0580,9.5282,-0.0208,-0.0089,-0.0124,0.3479,1.0942,-1.0710,0.9907,0.0041,-0.0060,0.1358,0
1867503,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0018,0.3177,0.1237,0.0521,9.5325,-0.0215,-0.0082,-0.0123,0.3450,1.0974,-1.0671,0.9907,0.0041,-0.0060,0.1358,0
1867836,1.0000,-0.0003,-0.0001,-0.0002,0.0038,0.0023,0.3170,0.1157,0.0649,9.5099,-0.0210,-0.0085,-0.0130,0.3430,1.0906,-1.0686,0.9907,0.0041,-0.0060,0.1358,0
1868170,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0018,0.3178,0.1213,0.0507,9.5342,-0.0200,-0.0082,-0.0127,0.3455,1.0945,-1.0710,0.9907,0.0041,-0.0060,0.1358,0
1868503,1.0000,-0.0003,-0.0002,-0.0002,0.0041,0.0020,0.3176,0.1238,0.0562,9.5268,-0.0208,-0.0092,-0.0128,0.3450,1.0945,-1.0706,0.9907,0.0041,-0.0060,0.1358,0
1868836,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0021,0.3172,0.1185,0.0588,9.5149,-0.0208,-0.0084,-0.0123,0.3445,1.0925,-1.0691,0.9907,0.0041,-0.0060,0.1358,0
1869170,1.0000,-0.0004,-0.0001,-0.0002,0.0038,0.0023,0.3178,0.1166,0.0644,9.5332,-0.0220,-0.0087,-0.0128,0.3435,1.0886,-1.0696,0.9907,0.0041,-0.0060,0.1358,0
1869503,1.0000,-0.0004,-0.0001,-0.0002,0.0043,0.0024,0.3177,0.1304,0.0672,9.5319,-0.0215,-0.0082,-0.0124,0.3474,1.0928,-1.0691,0.9907,0.0041,-0.0060,0.1358,0
1869836,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0023,0.3176,0.1182,0.0655,9.5277,-0.0215,-0.0085,-0.0125,0.3464,1.0947,-1.0671,0.9907,0.0041,-0.0060,0.1358,0
1870170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0023,0.3180,0.1204,0.0661,9.5388,-0.0217,-0.0084,-0.0125,0.3450,1.0930,-1.0691,0.9907,0.0041,-0.0060,0.1358,0
1870503,1.0000,-0.0003,-0.0002,-0.0002,0.0038,0.0026,0.3181,0.1158,0.0738,9.5427,-0.0200,-0.0090,-0.0126,0.3474,1.0935,-1.0706,0.9907,0.0041,-0.0060,0.1358,0
1870836,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0022,0.3178,0.1244,0.0630,9.5327,-0.0206,-0.0082,-0.0127,0.3440,1.0920,-1.0710,0.9907,0.0041,-0.0060,0.1358,0
1871170,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0017,0.3179,0.1173,0.0490,9.5379,-0.0213,-0.0088,-0.0128,0.3464,1.0906,-1.0706,0.9907,0.0041,-0.0060,0.1358,0
1871503,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0022,0.3178,0.1184,0.0616,9.5338,-0.0216,-0.0087,-0.0128,0.3474,1.0916,-1.0701,0.9907,0.0041,-0.0060,0.1358,0
1871836,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0023,0.3173,0.1182,0.0648,9.5204,-0.0207,-0.0075,-0.0139,0.3464,1.0940,-1.0681,0.9907,0.0041,-0.0060,0.1357,0
1872170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0022,0.3175,0.1228,0.0637,9.5256,-0.0213,-0.0086,-0.0128,0.3484,1.0908,-1.0686,0.9907,0.0041,-0.0060,0.1357,0
1872503,1.0000,-0.0003,-0.0001,-0.0002,0.0042,0.0021,0.3180,0.1258,0.0588,9.5410,-0.0208,-0.0068,-0.0135,0.3479,1.0933,-1.0710,0.9907,0.0041,-0.0060,0.1357,0
1872836,1.0000,-0.0004,-0.0001,-0.0002,0.0038,0.0019,0.3173,0.1147,0.0546,9.5185,-0.0211,-0.0088,-0.0129,0.3464,1.0935,-1.0681,0.9907,0.0041,-0.0060,0.1357,0
1873170,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0024,0.3173,0.1220,0.0700,9.5187,-0.0209,-0.0081,-0.0114,0.3445,1.0925,-1.0701,0.9907,0.0041,-0.0060,0.1357,0
1873503,1.0000,-0.0004,-0.0002,-0.0002,0.0041,0.0023,0.3177,0.1243,0.0642,9.5299,-0.0212,-0.0092,-0.0128,0.3469,1.0933,-1.0662,0.9907,0.0041,-0.0060,0.1357,0
1873836,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0023,0.3179,0.1171,0.0646,9.5369,-0.0217,-0.0083,-0.0129,0.3474,1.0938,-1.0701,0.9907,0.0040,-0.0059,0.1357,0
1874170,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0019,0.3175,0.1190,0.0543,9.5259,-0.0205,-0.0077,-0.0131,0.3479,1.0952,-1.0671,0.9907,0.0040,-0.0059,0.1357,0
1874503,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0021,0.3177,0.1176,0.0587,9.5321,-0.0207,-0.0078,-0.0127,0.3455,1.0935,-1.0706,0.9907,0.0040,-0.0059,0.1357,0
1874836,1.0000,-0.0004,-0.0002,-0.0002,0.0041,0.0022,0.3173,0.1249,0.0616,9.5188,-0.0216,-0.0096,-0.0130,0.3479,1.0938,-1.0701,0.9907,0.0040,-0.0059,0.1357,0
1875170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0023,0.3176,0.1217,0.0671,9.5276,-0.0211,-0.0087,-0.0120,0.3464,1.0906,-1.0715,0.9907,0.0040,-0.0059,0.1357,0
1875503,1.0000,-0.0003,-0.0001,-0.0002,0.0037,0.0021,0.3175,0.1124,0.0595,9.5245,-0.0208,-0.0087,-0.0132,0.3459,1.0920,-1.0667,0.9907,0.0040,-0.0059,0.1357,0
1875836,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0021,0.3182,0.1220,0.0611,9.5469,-0.0211,-0.0087,-0.0128,0.3455,1.0930,-1.0706,0.9907,0.0040,-0.0059,0.1357,0
1876170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0021,0.3176,0.1224,0.0608,9.5289,-0.0211,-0.0086,-0.0117,0.3450,1.0916,-1.0696,0.9907,0.0040,-0.0059,0.1357,0
1876503,1.0000,-0.0004,-0.0001,-0.0002,0.0037,0.0022,0.3175,0.1121,0.0633,9.5258,-0.0215,-0.0077,-0.0132,0.3474,1.0928,-1.0696,0.9907,0.0040,-0.0059,0.1357,0
1876836,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0019,0.3175,0.1185,0.0531,9.5237,-0.0206,-0.0081,-0.0127,0.3464,1.0938,-1.0671,0.9907,0.0040,-0.0059,0.1357,0
1877170,1.0000,-0.0004,-0.0002,-0.0002,0.0037,0.0020,0.3176,0.1119,0.0558,9.5283,-0.0213,-0.0095,-0.0126,0.3464,1.0952,-1.0681,0.9907,0.0040,-0.0059,0.1357,0
1877503,1.0000,-0.0004,-0.0002,-0.0002,0.0041,0.0021,0.3178,0.1233,0.0610,9.5335,-0.0218,-0.0092,-0.0128,0.3469,1.0925,-1.0720,0.9907,0.0040,-0.0059,0.1357,0
1877836,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0020,0.3181,0.1221,0.0579,9.5421,-0.0206,-0.0084,-0.0124,0.3464,1.0901,-1.0681,0.9907,0.0040,-0.0059,0.1357,0
1878170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0020,0.3178,0.1211,0.0573,9.5335,-0.0213,-0.0084,-0.0121,0.3450,1.0950,-1.0701,0.9907,0.0040,-0.0059,0.1357,0
1878503,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0023,0.3177,0.1200,0.0648,9.5300,-0.0203,-0.0083,-0.0121,0.3464,1.0967,-1.0671,0.9907,0.0040,-0.0059,0.1357,0
1878837,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0024,0.3178,0.1199,0.0689,9.5326,-0.0212,-0.0077,-0.0125,0.3469,1.0930,-1.0691,0.9907,0.0040,-0.0059,0.1357,0
1879170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0018,0.3169,0.1222,0.0499,9.5073,-0.0212,-0.0081,-0.0126,0.3474,1.0957,-1.0681,0.9907,0.0040,-0.0059,0.1357,0
1879503,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0020,0.3177,0.1197,0.0577,9.5305,-0.0210,-0.0085,-0.0120,0.3420,1.0930,-1.0652,0.9907,0.0040,-0.0059,0.1357,0
1879837,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0024,0.3176,0.1194,0.0673,9.5292,-0.0210,-0.0080,-0.0123,0.3450,1.0945,-1.0652,0.9907,0.0040,-0.0059,0.1357,0
1880170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0021,0.3177,0.1204,0.0594,9.5319,-0.0225,-0.0085,-0.0132,0.3445,1.0940,-1.0686,0.9907,0.0039,-0.0059,0.1357,0
1880503,1.0000,-0.0004,-0.0001,-0.0002,0.0036,0.0019,0.3177,0.1095,0.0544,9.5307,-0.0211,-0.0085,-0.0135,0.3479,1.0942,-1.0671,0.9907,0.0039,-0.0059,0.1357,0
1880837,1.0000,-0.0003,-0.0001,-0.0002,0.0038,0.0021,0.3182,0.1160,0.0609,9.5462,-0.0200,-0.0086,-0.0124,0.3474,1.0928,-1.0691,0.9907,0.0040,-0.0059,0.1357,0
1881170,1.0000,-0.0004,-0.0001,-0.0002,0.0035,0.0022,0.3179,0.1056,0.0615,9.5370,-0.0216,-0.0084,-0.0121,0.3459,1.0935,-1.0657,0.9907,0.0040,-0.0059,0.1357,0
1881503,1.0000,-0.0003,-0.0001,-0.0002,0.0041,0.0023,0.3175,0.1257,0.0648,9.5261,-0.0210,-0.0089,-0.0126,0.3455,1.0935,-1.0696,0.9907,0.0040,-0.0059,0.1357,0
1881837,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0018,0.3173,0.1199,0.0515,9.5188,-0.0215,-0.0082,-0.0119,0.3445,1.0916,-1.0706,0.9907,0.0039,-0.0059,0.1357,0
1882170,1.0000,-0.0003,-0.0001,-0.0002,0.0044,0.0022,0.3179,0.1335,0.0640,9.5375,-0.0205,-0.0071,-0.0126,0.3459,1.0916,-1.0696,0.9907,0.0040,-0.0059,0.1357,0
1882503,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0024,0.3174,0.1177,0.0694,9.5209,-0.0219,-0.0072,-0.0126,0.3455,1.0940,-1.0657,0.9907,0.0039,-0.0058,0.1357,0
1882837,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0023,0.3178,0.1229,0.0658,9.5333,-0.0204,-0.0087,-0.0116,0.3450,1.0911,-1.0676,0.9907,0.0039,-0.0058,0.1357,0
1883170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0024,0.3179,0.1219,0.0696,9.5360,-0.0213,-0.0083,-0.0137,0.3464,1.0957,-1.0676,0.9907,0.0039,-0.0058,0.1357,0
1883503,1.0000,-0.0003,-0.0001,-0.0002,0.0039,0.0022,0.3172,0.1188,0.0633,9.5155,-0.0208,-0.0084,-0.0128,0.3459,1.0959,-1.0730,0.9907,0.0039,-0.0058,0.1356,0
1883837,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0020,0.3182,0.1208,0.0573,9.5449,-0.0207,-0.0088,-0.0120,0.3479,1.0947,-1.0715,0.9907,0.0040,-0.0058,0.1356,0
1884170,1.0000,-0.0004,-0.0001,-0.0002,0.0040,0.0023,0.3184,0.1223,0.0655,9.5513,-0.0213,-0.0078,-0.0122,0.3474,1.0911,-1.0686,0.9907,0.0039,-0.0058,0.1357,0
1884503,1.0000,-0.0004,-0.0001,-0.0002,0.0037,0.0022,0.3177,0.1111,0.0624,9.5315,-0.0216,-0.0086,-0.0122,0.3464,1.0933,-1.0667,0.9907,0.0039,-0.0058,0.1357,0
1884837,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0021,0.3168,0.1216,0.0595,9.5051,-0.0209,-0.0081,-0.0120,0.3474,1.0930,-1.0715,0.9907,0.0039,-0.0058,0.1357,0
1885170,1.0000,-0.0003,-0.0002,-0.0002,0.0038,0.0022,0.3178,0.1158,0.0620,9.5330,-0.0199,-0.0091,-0.0123,0.3474,1.0935,-1.0725,0.9907,0.0040,-0.0058,0.1357,0
1885503,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0025,0.3181,0.1239,0.0725,9.5435,-0.0211,-0.0079,-0.0124,0.3479,1.0947,-1.0676,0.9907,0.0040,-0.0058,0.1357,0
1885837,1.0000,-0.0004,-0.0001,-0.0002,0.0037,0.0023,0.3174,0.1130,0.0670,9.5223,-0.0214,-0.0074,-0.0116,0.3464,1.0940,-1.0706,0.9907,0.0040,-0.0058,0.1357,0
1886170,1.0000,-0.0003,-0.0002,-0.0002,0.0044,0.0016,0.3174,0.1328,0.0451,9.5225,-0.0205,-0.0094,-0.0123,0.3489,1.0923,-1.0715,0.9907,0.0040,-0.0058,0.1357,0
1886503,1.0000,-0.0003,-0.0001,-0.0002,0.0038,0.0021,0.3181,0.1155,0.0604,9.5425,-0.0200,-0.0070,-0.0118,0.3489,1.0933,-1.0696,0.9907,0.0040,-0.0058,0.1357,0
1886837,1.0000,-0.0003,-0.0001,-0.0002,0.0035,0.0022,0.3173,0.1054,0.0631,9.5188,-0.0209,-0.0072,-0.0130,0.3479,1.0952,-1.0686,0.9907,0.0040,-0.0058,0.1357,0
1887170,1.0000,-0.0004,-0.0001,-0.0002,0.0044,0.0021,0.3182,0.1330,0.0603,9.5464,-0.0217,-0.0086,-0.0124,0.3469,1.0930,-1.0686,0.9907,0.0040,-0.0058,0.1357,0
1887503,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0017,0.3177,0.1215,0.0490,9.5295,-0.0208,-0.0063,-0.0132,0.3455,1.0945,-1.0725,0.9907,0.0040,-0.0057,0.1357,0
1887837,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0023,0.3175,0.1203,0.0659,9.5241,-0.0201,-0.0088,-0.0127,0.3455,1.0935,-1.0706,0.9907,0.0040,-0.0057,0.1357,0
1888170,1.0000,-0.0004,-0.0001,-0.0002,0.0043,0.0024,0.3184,0.1297,0.0683,9.5506,-0.0212,-0.0086,-0.0122,0.3489,1.0913,-1.0691,0.9907,0.0040,-0.0057,0.1357,0
1888503,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0022,0.3176,0.1242,0.0639,9.5287,-0.0219,-0.0069,-0.0115,0.3450,1.0940,-1.0706,0.9907,0.0040,-0.0057,0.1357,0
1888837,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0015,0.3177,0.1311,0.0426,9.5322,-0.0206,-0.0088,-0.0126,0.3484,1.0918,-1.0681,0.9907,0.0040,-0.0057,0.1357,0
1889170,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0021,0.3180,0.1201,0.0609,9.5408,-0.0208,-0.0075,-0.0121,0.3464,1.0916,-1.0696,0.9907,0.0040,-0.0057,0.1357,0
1889503,1.0000,-0.0003,-0.0001,-0.0002,0.0036,0.0022,0.3169,0.1097,0.0620,9.5067,-0.0208,-0.0079,-0.0128,0.3474,1.0938,-1.0691,0.9907,0.0040,-0.0057,0.1357,0
1889837,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0021,0.3176,0.1306,0.0588,9.5286,-0.0200,-0.0079,-0.0130,0.3469,1.0930,-1.0691,0.9907,0.0040,-0.0056,0.1357,0
1890170,1.0000,-0.0004,-0.0001,-0.0002,0.0042,0.0021,0.3176,0.1283,0.0592,9.5287,-0.0220,-0.0081,-0.0130,0.3469,1.0925,-1.0725,0.9907,0.0040,-0.0056,0.1357,0
1890503,1.0000,-0.0003,-0.0001,-0.0002,0.0038,0.0021,0.3174,0.1160,0.0586,9.5229,-0.0206,-0.0080,-0.0123,0.3459,1.0945,-1.0715,0.9907,0.0040,-0.0056,0.1357,0
1890837,1.0000,-0.0004,-0.0001,-0.0002,0.0042,0.0019,0.3181,0.1281,0.0531,9.5438,-0.0215,-0.0087,-0.0136,0.3479,1.0918,-1.0696,0.9907,0.0040,-0.0056,0.1356,0
1891170,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0021,0.3177,0.1172,0.0587,9.5314,-0.0220,-0.0082,-0.0134,0.3445,1.0940,-1.0745,0.9907,0.0040,-0.0056,0.1356,0
1891503,1.0000,-0.0004,-0.0001,-0.0002,0.0037,0.0020,0.3175,0.1136,0.0575,9.5254,-0.0213,-0.0073,-0.0120,0.3484,1.0933,-1.0696,0.9907,0.0039,-0.0056,0.1356,0
1891837,1.0000,-0.0003,-0.0001,-0.0002,0.0043,0.0022,0.3175,0.1298,0.0641,9.5237,-0.0206,-0.0079,-0.0129,0.3440,1.0935,-1.0696,0.9907,0.0039,-0.0056,0.1356,0
1892170,1.0000,-0.0004,-0.0001,-0.0002,0.0039,0.0021,0.3175,0.1190,0.0584,9.5244,-0.0214,-0.0089,-0.0131,0.3459,1.0920,-1.0696,0.9907,0.0039,-0.0056,0.1356,0
1892503,1.0000,-0.0004,-0.0001,-0.0002,0.0041,0.0020,0.3177,0.1237,0.0571,9.5298,-0.0211,-0.0077,-0.0130,0.3489,1.0933,-1.0706,0.9907,0.0039,-0.0056,0.1356,0
1892837,1.0000,-0.0003,-0.0001,-0.0002,0.0040,0.0022,0.3177,0.1221,0.0634,9.5313,-0.0206,-0.0080,-0.0119,0.3464,1.0916,-1.0691,0.9907,0.0039,-0.0056,0.1356,0
