DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:24:52.480,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
393120,0.9996,-0.0185,-0.0204,-0.0000,0.0941,-0.0618,0.1692,2.9272,-1.9470,4.9836,-1.1121,-1.2253,-0.0026,0.5325,0.5583,-0.9177,0.9432,-0.0228,-0.0557,0.3267,0
393453,1.0000,0.0012,0.0050,0.0007,0.0198,-0.0328,0.3561,0.5404,-0.9714,10.6864,0.0700,0.3019,0.0393,0.5442,0.5557,-0.9158,0.9433,-0.0231,-0.0503,0.3273,0
393786,0.9999,0.0013,0.0099,-0.0014,0.0808,-0.0435,0.2998,2.3359,-1.2903,9.0195,0.0809,0.5926,-0.0841,0.5535,0.5586,-0.9143,0.9442,-0.0247,-0.0404,0.3259,0
394120,0.9999,-0.0072,-0.0147,-0.0035,0.0079,-0.0040,0.3490,0.3921,-0.1958,10.4644,-0.4343,-0.8792,-0.2094,0.5334,0.5642,-0.9124,0.9445,-0.0263,-0.0564,0.3226,0
394453,1.0000,0.0034,0.0075,-0.0018,0.0388,-0.0339,0.2764,1.1044,-0.9862,8.3034,0.2062,0.4500,-0.1084,0.5466,0.5645,-0.9045,0.9455,-0.0251,-0.0481,0.3209,0
394786,0.9997,0.0154,0.0176,0.0006,-0.0499,-0.0111,0.4206,-1.7192,-0.1380,12.5948,0.9240,1.0559,0.0387,0.5669,0.5413,-0.9070,0.9463,-0.0160,-0.0263,0.3218,0
395120,0.9998,-0.0141,-0.0165,-0.0053,0.0014,-0.0171,0.2443,0.1664,-0.6165,7.3211,-0.8466,-0.9874,-0.3176,0.5413,0.5620,-0.9084,0.9471,-0.0236,-0.0463,0.3166,0
395453,1.0000,-0.0010,-0.0002,-0.0011,0.0173,-0.0151,0.2559,0.5208,-0.4590,7.6758,-0.0574,-0.0145,-0.0652,0.5374,0.5684,-0.9080,0.9474,-0.0241,-0.0466,0.3156,0
395786,0.9999,0.0038,0.0125,0.0006,-0.0033,-0.0212,0.3992,-0.2492,-0.5906,11.9760,0.2304,0.7488,0.0360,0.5527,0.5598,-0.9016,0.9478,-0.0242,-0.0333,0.3161,0
396120,0.9996,-0.0176,-0.0207,-0.0038,0.0098,0.0005,0.3156,0.4885,-0.1510,9.4585,-1.0589,-1.2406,-0.2281,0.5276,0.5823,-0.9089,0.9476,-0.0340,-0.0582,0.3123,0
396453,0.9999,0.0058,0.0143,0.0029,0.0753,-0.0356,0.2870,2.1315,-1.0230,8.6465,0.3504,0.8574,0.1710,0.5452,0.5771,-0.9070,0.9476,-0.0328,-0.0425,0.3149,0
396786,1.0000,-0.0002,-0.0064,0.0014,0.0099,-0.0203,0.3652,0.3670,-0.6125,10.9540,-0.0113,-0.3826,0.0818,0.5403,0.5737,-0.9041,0.9469,-0.0307,-0.0483,0.3164,0
397120,1.0000,0.0001,-0.0063,0.0007,0.0292,-0.0415,0.2766,0.9291,-1.2440,8.2918,0.0034,-0.3801,0.0433,0.5349,0.5745,-0.9089,0.9464,-0.0284,-0.0540,0.3173,0
397453,0.9999,0.0121,0.0074,0.0019,0.0220,-0.0408,0.3062,0.5895,-1.1138,9.2059,0.7250,0.4413,0.1119,0.5447,0.5562,-0.9138,0.9464,-0.0192,-0.0430,0.3195,0
397786,1.0000,-0.0036,-0.0074,-0.0028,-0.0210,-0.0154,0.3390,-0.5549,-0.5008,10.1715,-0.2131,-0.4423,-0.1668,0.5369,0.5569,-0.9182,0.9469,-0.0198,-0.0509,0.3169,0
398120,1.0000,0.0063,0.0047,-0.0013,0.0435,-0.0290,0.2485,1.2713,-0.8222,7.4665,0.3767,0.2824,-0.0763,0.5364,0.5496,-0.9158,0.9476,-0.0150,-0.0442,0.3159,0
398453,1.0000,0.0057,0.0045,-0.0023,0.0056,-0.0094,0.3616,0.1192,-0.2199,10.8507,0.3416,0.2682,-0.1409,0.5417,0.5437,-0.9158,0.9486,-0.0107,-0.0380,0.3139,0
398786,1.0000,-0.0002,-0.0019,-0.0032,0.0184,0.0079,0.3191,0.5707,0.2351,9.5723,-0.0147,-0.1133,-0.1941,0.5376,0.5403,-0.9119,0.9496,-0.0100,-0.0396,0.3109,0
399120,0.9999,0.0104,0.0049,0.0007,0.0479,-0.0058,0.2831,1.3958,-0.0865,8.5011,0.6232,0.2931,0.0423,0.5432,0.5310,-0.9221,0.9496,-0.0014,-0.0315,0.3120,0
399453,1.0000,0.0095,0.0004,0.0007,0.0017,0.0102,0.3622,0.0464,0.4090,10.8631,0.5675,0.0233,0.0413,0.5464,0.5144,-0.9197,0.9493,0.0077,-0.0279,0.3129,0
399786,1.0000,0.0034,-0.0003,-0.0001,0.0344,-0.0015,0.2640,1.0353,-0.0169,7.9185,0.2066,-0.0195,-0.0050,0.5435,0.5125,-0.9255,0.9493,0.0114,-0.0269,0.3130,0
400120,0.9998,0.0164,0.0075,0.0020,0.0199,-0.0003,0.2876,0.5309,0.1319,8.6311,0.9854,0.4508,0.1224,0.5527,0.4895,-0.9260,0.9485,0.0248,-0.0144,0.3154,0
400453,0.9998,0.0197,0.0025,0.0009,-0.0055,0.0182,0.3223,-0.1872,0.7355,9.6555,1.1809,0.1471,0.0522,0.5557,0.4626,-0.9304,0.9476,0.0430,-0.0057,0.3165,0
400786,0.9999,0.0135,0.0023,-0.0002,-0.0068,0.0438,0.3235,-0.2259,1.4442,9.6868,0.8114,0.1406,-0.0140,0.5562,0.4436,-0.9373,0.9470,0.0553,0.0011,0.3164,0
401120,1.0000,0.0084,0.0018,-0.0005,-0.0113,0.0468,0.3487,-0.3582,1.4909,10.4483,0.5052,0.1071,-0.0287,0.5574,0.4297,-0.9426,0.9466,0.0630,0.0057,0.3161,0
401453,1.0000,-0.0025,-0.0048,-0.0023,-0.0076,0.0533,0.3468,-0.1833,1.5737,10.4103,-0.1512,-0.2872,-0.1390,0.5510,0.4360,-0.9412,0.9475,0.0624,0.0008,0.3136,0
401786,1.0000,0.0009,0.0015,-0.0011,0.0183,0.0345,0.3076,0.5336,1.0444,9.2289,0.0532,0.0906,-0.0689,0.5491,0.4355,-0.9417,0.9478,0.0630,0.0028,0.3126,0
402120,1.0000,0.0006,-0.0008,-0.0000,0.0124,0.0412,0.3347,0.3810,1.2407,10.0412,0.0336,-0.0457,-0.0002,0.5505,0.4326,-0.9426,0.9477,0.0641,0.0026,0.3126,0
402453,1.0000,0.0004,-0.0037,0.0007,0.0078,0.0421,0.3209,0.2700,1.2649,9.6267,0.0215,-0.2233,0.0428,0.5481,0.4312,-0.9431,0.9474,0.0658,-0.0006,0.3131,0
402786,1.0000,0.0062,0.0015,0.0009,0.0217,0.0285,0.2851,0.6398,0.9078,8.5483,0.3747,0.0893,0.0548,0.5491,0.4243,-0.9451,0.9467,0.0716,0.0029,0.3141,0
403120,1.0000,0.0051,0.0007,0.0007,-0.0023,0.0536,0.3228,-0.0737,1.6573,9.6767,0.3088,0.0419,0.0433,0.5457,0.4119,-0.9465,0.9461,0.0765,0.0054,0.3148,0
403453,1.0000,0.0043,-0.0003,0.0009,-0.0063,0.0626,0.3172,-0.1851,1.9200,9.5078,0.2606,-0.0166,0.0513,0.5471,0.4065,-0.9475,0.9454,0.0810,0.0067,0.3156,0
403787,1.0000,0.0007,-0.0002,-0.0001,-0.0004,0.0644,0.3223,-0.0094,1.9371,9.6679,0.0408,-0.0144,-0.0080,0.5461,0.4050,-0.9490,0.9454,0.0819,0.0070,0.3155,0
404120,1.0000,-0.0013,-0.0016,-0.0001,0.0056,0.0616,0.2997,0.1813,1.8357,8.9941,-0.0751,-0.0951,-0.0073,0.5442,0.4070,-0.9475,0.9455,0.0815,0.0054,0.3152,0
404453,1.0000,0.0048,0.0008,0.0004,0.0121,0.0467,0.2876,0.3551,1.4428,8.6212,0.2880,0.0504,0.0233,0.5461,0.3982,-0.9500,0.9449,0.0861,0.0079,0.3157,0
404787,1.0000,0.0056,-0.0001,-0.0007,-0.0002,0.0681,0.3437,-0.0063,2.0991,10.2986,0.3343,-0.0049,-0.0439,0.5442,0.3923,-0.9495,0.9446,0.0916,0.0099,0.3150,0
405120,1.0000,0.0015,-0.0052,0.0001,0.0065,0.0605,0.3132,0.2432,1.8278,9.3935,0.0875,-0.3129,0.0067,0.5398,0.3872,-0.9553,0.9445,0.0949,0.0057,0.3146,0
405453,1.0000,0.0033,-0.0019,-0.0007,0.0137,0.0412,0.2940,0.4266,1.2661,8.8144,0.1984,-0.1129,-0.0414,0.5330,0.3809,-0.9580,0.9443,0.0989,0.0054,0.3138,0
405787,1.0000,0.0056,-0.0020,-0.0013,0.0144,0.0678,0.3249,0.4497,2.0883,9.7333,0.3378,-0.1198,-0.0788,0.5349,0.3750,-0.9651,0.9441,0.1051,0.0056,0.3123,0
406120,1.0000,0.0065,-0.0040,-0.0005,0.0101,0.0794,0.3105,0.3381,2.4421,9.2982,0.3898,-0.2383,-0.0273,0.5281,0.3635,-0.9653,0.9435,0.1128,0.0043,0.3115,0
406453,1.0000,0.0028,-0.0059,-0.0010,0.0100,0.0755,0.3256,0.3564,2.2924,9.7588,0.1680,-0.3549,-0.0587,0.5212,0.3552,-0.9634,0.9435,0.1175,-0.0001,0.3099,0
406787,0.9999,-0.0031,-0.0102,-0.0014,0.0227,0.0740,0.2988,0.7681,2.1943,8.9633,-0.1887,-0.6100,-0.0853,0.5056,0.3611,-0.9761,0.9442,0.1180,-0.0102,0.3074,0
407120,1.0000,-0.0031,-0.0085,-0.0008,0.0228,0.0829,0.3041,0.7599,2.4584,9.1243,-0.1834,-0.5101,-0.0486,0.4900,0.3655,-0.9741,0.9446,0.1180,-0.0188,0.3056,0
407453,0.9999,-0.0014,-0.0100,-0.0005,0.0270,0.0824,0.3216,0.9040,2.4608,9.6439,-0.0811,-0.6009,-0.0329,0.4744,0.3689,-0.9805,0.9447,0.1200,-0.0283,0.3039,0
407787,0.9999,-0.0078,-0.0075,0.0002,0.0469,0.0672,0.3028,1.4757,1.9464,9.0878,-0.4678,-0.4505,0.0102,0.4626,0.3767,-0.9810,0.9453,0.1152,-0.0375,0.3029,0
408120,0.9998,-0.0078,0.0191,0.0021,0.0557,0.0669,0.2688,1.5218,1.9398,8.1112,-0.4708,1.1471,0.1259,0.4905,0.3855,-0.9741,0.9460,0.1022,-0.0218,0.3068,0
408453,0.9999,0.0052,0.0108,0.0001,0.0206,0.0602,0.3284,0.5131,1.8588,9.8503,0.3139,0.6484,0.0056,0.5046,0.3848,-0.9629,0.9456,0.1041,-0.0097,0.3081,0
408787,1.0000,-0.0008,-0.0070,0.0000,0.0100,0.0641,0.3213,0.3672,1.9155,9.6375,-0.0475,-0.4221,0.0030,0.5002,0.3833,-0.9663,0.9455,0.1058,-0.0163,0.3075,0
409120,1.0000,0.0035,0.0002,0.0003,0.0299,0.0661,0.3104,0.8942,2.0155,9.3044,0.2097,0.0127,0.0199,0.5012,0.3762,-0.9688,0.9450,0.1093,-0.0148,0.3079,0
409453,1.0000,0.0014,-0.0006,-0.0002,0.0226,0.0700,0.3132,0.6841,2.1130,9.3940,0.0860,-0.0340,-0.0147,0.4993,0.3733,-0.9688,0.9449,0.1111,-0.0146,0.3076,0
409787,1.0000,-0.0009,-0.0062,-0.0005,0.0259,0.0716,0.3035,0.8326,2.1394,9.1031,-0.0565,-0.3705,-0.0322,0.4890,0.3733,-0.9736,0.9450,0.1124,-0.0203,0.3065,0
410120,1.0000,-0.0003,-0.0014,0.0000,0.0311,0.0776,0.3098,0.9473,2.3252,9.2929,-0.0176,-0.0822,0.0030,0.4880,0.3723,-0.9702,0.9449,0.1129,-0.0215,0.3064,0
410453,1.0000,-0.0004,0.0010,0.0010,0.0245,0.0805,0.3138,0.7294,2.4095,9.4161,-0.0236,0.0601,0.0594,0.4900,0.3708,-0.9722,0.9447,0.1124,-0.0205,0.3075,0
410787,1.0000,0.0015,-0.0006,0.0012,0.0301,0.0706,0.2996,0.9108,2.1312,8.9840,0.0914,-0.0357,0.0732,0.4900,0.3708,-0.9751,0.9441,0.1143,-0.0204,0.3086,0
411120,1.0000,0.0029,0.0006,0.0011,0.0354,0.0661,0.3053,1.0603,2.0079,9.1549,0.1729,0.0332,0.0683,0.4905,0.3589,-0.9775,0.9433,0.1171,-0.0188,0.3099,0
411453,1.0000,-0.0005,0.0011,0.0004,0.0343,0.0678,0.3137,1.0198,2.0304,9.4118,-0.0292,0.0672,0.0235,0.4919,0.3625,-0.9751,0.9433,0.1166,-0.0177,0.3104,0
411787,1.0000,-0.0020,-0.0000,-0.0006,0.0347,0.0642,0.3064,1.0413,1.9093,9.1952,-0.1186,-0.0012,-0.0373,0.4958,0.3630,-0.9692,0.9436,0.1151,-0.0180,0.3098,0
412120,1.0000,0.0006,0.0010,-0.0009,0.0314,0.0675,0.3046,0.9307,2.0320,9.1369,0.0348,0.0625,-0.0548,0.4954,0.3635,-0.9731,0.9438,0.1156,-0.0164,0.3091,0
412453,1.0000,0.0022,0.0002,-0.0005,0.0266,0.0758,0.3102,0.7960,2.2959,9.3015,0.1316,0.0131,-0.0317,0.4978,0.3601,-0.9731,0.9437,0.1179,-0.0152,0.3087,0
412787,1.0000,0.0016,0.0003,-0.0001,0.0265,0.0755,0.3119,0.7908,2.2812,9.3526,0.0976,0.0183,-0.0089,0.4968,0.3572,-0.9736,0.9435,0.1196,-0.0141,0.3087,0
413120,1.0000,-0.0010,0.0001,-0.0005,0.0308,0.0724,0.3046,0.9228,2.1618,9.1400,-0.0615,0.0046,-0.0319,0.4973,0.3591,-0.9702,0.9437,0.1189,-0.0140,0.3082,0
413453,1.0000,-0.0001,0.0010,-0.0007,0.0318,0.0721,0.3035,0.9440,2.1624,9.1065,-0.0032,0.0627,-0.0391,0.4963,0.3621,-0.9707,0.9439,0.1189,-0.0127,0.3078,0
413787,1.0000,0.0011,0.0011,-0.0001,0.0248,0.0805,0.3165,0.7337,2.4271,9.4921,0.0681,0.0689,-0.0038,0.4985,0.3528,-0.9668,0.9438,0.1199,-0.0110,0.3079,0
414120,1.0000,0.0013,-0.0004,0.0005,0.0258,0.0771,0.3079,0.7772,2.3240,9.2332,0.0758,-0.0213,0.0322,0.4973,0.3552,-0.9736,0.9434,0.1215,-0.0107,0.3084,0
414453,1.0000,-0.0015,0.0010,0.0005,0.0265,0.0774,0.3065,0.7870,2.3067,9.1991,-0.0906,0.0587,0.0323,0.5002,0.3547,-0.9683,0.9434,0.1200,-0.0101,0.3091,0
414787,1.0000,-0.0011,0.0003,0.0002,0.0259,0.0738,0.3030,0.7751,2.2042,9.0928,-0.0655,0.0193,0.0098,0.4973,0.3582,-0.9668,0.9434,0.1192,-0.0098,0.3093,0
415120,1.0000,0.0006,-0.0004,0.0007,0.0269,0.0800,0.3073,0.8131,2.4054,9.2165,0.0339,-0.0247,0.0398,0.5032,0.3567,-0.9736,0.9431,0.1201,-0.0099,0.3099,0
415453,1.0000,-0.0007,0.0018,0.0004,0.0319,0.0770,0.3093,0.9397,2.3037,9.2810,-0.0391,0.1094,0.0262,0.5022,0.3586,-0.9653,0.9430,0.1193,-0.0081,0.3106,0
415787,1.0000,-0.0043,-0.0003,-0.0004,0.0368,0.0760,0.3034,1.1043,2.2423,9.1100,-0.2566,-0.0155,-0.0237,0.5022,0.3596,-0.9673,0.9436,0.1156,-0.0094,0.3102,0
416120,1.0000,-0.0035,0.0000,-0.0009,0.0367,0.0616,0.2988,1.0998,1.8168,8.9694,-0.2085,0.0026,-0.0557,0.5017,0.3689,-0.9648,0.9442,0.1126,-0.0100,0.3093,0
416453,1.0000,0.0019,0.0019,-0.0009,0.0361,0.0664,0.3026,1.0642,2.0107,9.0766,0.1125,0.1134,-0.0551,0.5017,0.3674,-0.9634,0.9443,0.1141,-0.0073,0.3087,0
416787,1.0000,0.0060,0.0014,-0.0001,0.0323,0.0682,0.3181,0.9547,2.1027,9.5324,0.3581,0.0858,-0.0032,0.5061,0.3574,-0.9658,0.9435,0.1196,-0.0039,0.3089,0
417120,1.0000,0.0044,0.0034,-0.0020,0.0358,0.0792,0.3168,1.0356,2.4203,9.4973,0.2649,0.2055,-0.1219,0.5063,0.3560,-0.9561,0.9436,0.1230,0.0012,0.3074,0
417453,1.0000,-0.0076,0.0039,-0.0011,0.0504,0.1129,0.3278,1.4706,3.3123,9.8655,-0.4572,0.2350,-0.0641,0.5112,0.3687,-0.9468,0.9448,0.1149,0.0030,0.3069,0
417787,0.9998,-0.0176,0.0045,-0.0010,0.0642,0.1035,0.3065,1.8813,2.9460,9.2567,-1.0535,0.2708,-0.0600,0.5151,0.4001,-0.9385,0.9469,0.0972,0.0022,0.3065,0
418120,0.9998,-0.0192,0.0100,0.0004,0.0614,0.1031,0.3312,1.7431,2.9017,10.0118,-1.1518,0.5973,0.0231,0.5288,0.4333,-0.9141,0.9484,0.0763,0.0059,0.3078,0
418453,0.9999,-0.0140,0.0094,0.0037,0.0430,0.1242,0.3561,1.2039,3.5697,10.7461,-0.8422,0.5632,0.2232,0.5518,0.4597,-0.8979,0.9481,0.0605,0.0104,0.3121,0
418787,0.9999,-0.0109,-0.0010,0.0036,0.0208,0.0380,0.3507,0.6381,1.0237,10.5323,-0.6568,-0.0609,0.2162,0.5674,0.4749,-0.8848,0.9465,0.0508,0.0063,0.3186,0
419120,0.9999,-0.0088,0.0040,0.0049,0.0215,0.0429,0.3561,0.6095,1.1914,10.6962,-0.5258,0.2415,0.2929,0.5957,0.4895,-0.8730,0.9453,0.0416,0.0073,0.3234,0
419453,0.9998,-0.0184,-0.0098,0.0028,0.0124,0.0379,0.3038,0.4637,0.9684,9.1307,-1.1066,-0.5858,0.1655,0.6069,0.5068,-0.8743,0.9450,0.0277,-0.0079,0.3257,0
419787,0.9997,-0.0224,-0.0048,0.0014,0.0418,-0.0228,0.1577,1.2751,-0.7904,4.7084,-1.3453,-0.2867,0.0826,0.6169,0.5388,-0.8640,0.9449,0.0084,-0.0195,0.3267,0
420120,0.9999,0.0049,0.0102,0.0008,0.0184,-0.0084,0.1265,0.5123,-0.2353,3.8022,0.2937,0.6100,0.0483,0.6411,0.5388,-0.8489,0.9447,0.0101,-0.0082,0.3276,0
420454,0.9999,-0.0069,0.0110,0.0035,-0.0364,0.0111,0.0776,-1.1150,0.3209,2.3175,-0.4119,0.6577,0.2105,0.6638,0.5579,-0.8127,0.9436,0.0003,0.0001,0.3310,0
420787,0.9994,-0.0183,0.0285,0.0066,-0.1099,0.0322,0.0627,-3.3421,0.9547,1.8042,-1.1001,1.7079,0.3984,0.6748,0.6260,-0.7407,0.9409,-0.0260,0.0211,0.3371,0
421120,0.9966,0.0223,0.0786,0.0080,-0.1544,-0.0333,0.0685,-4.7919,-0.9184,1.7077,1.3393,4.7219,0.4831,0.6892,0.7676,-0.6953,0.9336,-0.0310,0.1029,0.3418,0
421454,0.9907,-0.0114,-0.1315,-0.0341,-0.4500,-0.0263,1.4893,-7.4894,-1.7014,46.1857,-0.6881,-7.9155,-2.0526,0.4700,0.8574,-0.8728,0.9497,0.0003,-0.0254,0.3121,0
421787,0.9935,-0.1038,-0.0461,-0.0077,0.0877,-0.0164,0.0633,2.7212,-0.6616,1.7175,-6.2421,-2.7698,-0.4638,0.4377,0.9316,-0.7236,0.9448,-0.0834,-0.1011,0.3001,0
422120,0.9981,0.0600,0.0096,0.0096,0.0000,-0.1852,0.1249,-0.0888,-5.3246,4.0764,3.5999,0.5760,0.5746,0.4556,0.8826,-0.7659,0.9462,-0.0302,-0.0728,0.3139,0
422454,0.9977,0.0669,-0.0058,-0.0012,0.0509,0.0735,0.4144,1.5954,3.0356,12.2569,4.0159,-0.3502,-0.0742,0.4312,0.8218,-0.8386,0.9460,0.0354,-0.0569,0.3172,0
422787,0.9998,-0.0170,0.0033,0.0017,0.0333,0.1017,0.3343,0.9706,2.8772,10.0839,-1.0229,0.1963,0.1033,0.4434,0.8293,-0.8196,0.9461,0.0184,-0.0590,0.3180,0
423120,0.9996,-0.0289,-0.0045,-0.0015,0.0348,-0.0331,0.2949,1.0860,-1.2455,8.8118,-1.7346,-0.2694,-0.0885,0.4397,0.8542,-0.8010,0.9464,-0.0072,-0.0721,0.3147,0
423454,0.9999,0.0154,-0.0019,-0.0007,0.0512,-0.0561,0.2985,1.5550,-1.5442,8.9767,0.9247,-0.1152,-0.0423,0.4373,0.8406,-0.8123,0.9465,0.0084,-0.0688,0.3152,0
423787,1.0000,0.0057,0.0022,-0.0006,0.0436,0.0383,0.3251,1.2869,1.2055,9.7491,0.3449,0.1316,-0.0382,0.4346,0.8379,-0.8210,0.9468,0.0134,-0.0646,0.3151,0
424120,1.0000,-0.0096,0.0005,0.0003,0.0281,-0.0147,0.3261,0.8371,-0.5335,9.7800,-0.5731,0.0296,0.0189,0.4368,0.8440,-0.8127,0.9468,0.0045,-0.0669,0.3148,0
424454,1.0000,0.0046,-0.0022,-0.0005,0.0370,-0.0131,0.3065,1.1316,-0.3493,9.1949,0.2786,-0.1320,-0.0321,0.4363,0.8401,-0.8137,0.9468,0.0099,-0.0672,0.3147,0
424787,1.0000,-0.0019,0.0005,-0.0000,0.0500,0.0056,0.3186,1.4951,0.1517,9.5578,-0.1118,0.0299,-0.0027,0.4329,0.8428,-0.8113,0.9468,0.0083,-0.0670,0.3146,0
425120,1.0000,-0.0000,0.0005,-0.0003,0.0319,-0.0144,0.3137,0.9514,-0.4314,9.4104,-0.0012,0.0311,-0.0169,0.4373,0.8411,-0.8113,0.9470,0.0084,-0.0663,0.3144,0
425454,1.0000,0.0005,-0.0007,-0.0002,0.0399,0.0029,0.3205,1.2055,0.0911,9.6151,0.0287,-0.0439,-0.0143,0.4343,0.8435,-0.8132,0.9470,0.0094,-0.0665,0.3142,0
425787,1.0000,-0.0016,-0.0002,-0.0001,0.0410,-0.0094,0.3118,1.2311,-0.2963,9.3541,-0.0963,-0.0096,-0.0075,0.4365,0.8416,-0.8152,0.9470,0.0082,-0.0669,0.3141,0
426120,1.0000,0.0010,0.0002,-0.0003,0.0389,-0.0035,0.3171,1.1664,-0.0956,9.5137,0.0586,0.0100,-0.0198,0.4375,0.8420,-0.8152,0.9471,0.0094,-0.0662,0.3139,0
426454,1.0000,-0.0011,-0.0003,-0.0001,0.0381,-0.0046,0.3174,1.1467,-0.1484,9.5225,-0.0685,-0.0179,-0.0086,0.4399,0.8450,-0.8167,0.9471,0.0087,-0.0665,0.3137,0
426787,1.0000,0.0002,-0.0002,-0.0003,0.0402,-0.0050,0.3140,1.2094,-0.1476,9.4183,0.0092,-0.0132,-0.0153,0.4365,0.8416,-0.8147,0.9472,0.0092,-0.0664,0.3136,0
427120,1.0000,-0.0005,0.0001,-0.0002,0.0392,-0.0043,0.3169,1.1748,-0.1340,9.5059,-0.0313,0.0045,-0.0124,0.4373,0.8416,-0.8123,0.9473,0.0090,-0.0662,0.3134,0
427454,1.0000,-0.0002,-0.0002,-0.0002,0.0383,-0.0049,0.3168,1.1516,-0.1482,9.5048,-0.0127,-0.0150,-0.0138,0.4365,0.8411,-0.8157,0.9473,0.0092,-0.0663,0.3132,0
427787,1.0000,-0.0004,-0.0002,-0.0002,0.0399,-0.0049,0.3148,1.1981,-0.1511,9.4426,-0.0263,-0.0101,-0.0122,0.4373,0.8401,-0.8137,0.9474,0.0091,-0.0663,0.3131,0
428120,1.0000,-0.0001,-0.0001,-0.0002,0.0389,-0.0042,0.3166,1.1674,-0.1266,9.4982,-0.0048,-0.0042,-0.0144,0.4343,0.8416,-0.8137,0.9474,0.0093,-0.0661,0.3129,0
428454,1.0000,-0.0005,-0.0002,-0.0002,0.0388,-0.0039,0.3164,1.1656,-0.1222,9.4921,-0.0298,-0.0110,-0.0107,0.4312,0.8403,-0.8162,0.9475,0.0092,-0.0662,0.3128,0
428787,1.0000,-0.0003,-0.0002,-0.0002,0.0396,-0.0049,0.3159,1.1886,-0.1498,9.4768,-0.0170,-0.0101,-0.0131,0.4338,0.8425,-0.8137,0.9475,0.0093,-0.0661,0.3126,0
429120,1.0000,-0.0003,-0.0001,-0.0002,0.0394,-0.0045,0.3160,1.1838,-0.1393,9.4789,-0.0198,-0.0059,-0.0123,0.4358,0.8396,-0.8142,0.9476,0.0093,-0.0661,0.3124,0
429454,1.0000,-0.0003,-0.0001,-0.0002,0.0389,-0.0043,0.3160,1.1682,-0.1306,9.4797,-0.0153,-0.0081,-0.0137,0.4370,0.8425,-0.8157,0.9477,0.0094,-0.0660,0.3123,0
429787,1.0000,-0.0003,-0.0001,-0.0002,0.0395,-0.0043,0.3167,1.1852,-0.1303,9.4998,-0.0184,-0.0081,-0.0124,0.4390,0.8420,-0.8137,0.9477,0.0095,-0.0660,0.3121,0
430120,1.0000,-0.0004,-0.0002,-0.0002,0.0392,-0.0040,0.3160,1.1781,-0.1217,9.4801,-0.0211,-0.0098,-0.0141,0.4375,0.8416,-0.8167,0.9478,0.0095,-0.0660,0.3119,0
430454,1.0000,-0.0004,-0.0001,-0.0002,0.0390,-0.0045,0.3160,1.1700,-0.1392,9.4791,-0.0218,-0.0084,-0.0132,0.4380,0.8416,-0.8147,0.9478,0.0095,-0.0659,0.3118,0
430787,1.0000,-0.0003,-0.0002,-0.0002,0.0392,-0.0044,0.3165,1.1769,-0.1357,9.4946,-0.0177,-0.0110,-0.0123,0.4336,0.8423,-0.8157,0.9479,0.0096,-0.0659,0.3116,0
431120,1.0000,-0.0003,-0.0001,-0.0002,0.0391,-0.0040,0.3161,1.1728,-0.1220,9.4839,-0.0176,-0.0074,-0.0133,0.4375,0.8425,-0.8152,0.9479,0.0096,-0.0659,0.3114,0
431454,1.0000,-0.0007,-0.0007,-0.0002,0.0334,-0.0042,0.3054,1.0085,-0.1309,9.1604,-0.0426,-0.0437,-0.0106,0.4380,0.8411,-0.8167,0.9479,0.0095,-0.0665,0.3113,0
431787,1.0000,0.0013,0.0005,-0.0004,0.0521,-0.0040,0.3399,1.5578,-0.1052,10.1991,0.0766,0.0294,-0.0247,0.4355,0.8420,-0.8181,0.9481,0.0108,-0.0654,0.3110,0
432120,1.0000,-0.0024,-0.0005,0.0000,0.0303,-0.0006,0.2955,0.9146,-0.0391,8.8640,-0.1415,-0.0306,0.0017,0.4358,0.8420,-0.8137,0.9481,0.0090,-0.0663,0.3110,0
432454,1.0000,0.0011,0.0006,-0.0004,0.0354,-0.0127,0.3206,1.0560,-0.3693,9.6176,0.0634,0.0349,-0.0232,0.4380,0.8445,-0.8142,0.9482,0.0102,-0.0652,0.3107,0
432787,1.0000,-0.0004,-0.0013,-0.0002,0.0517,0.0055,0.3281,1.5637,0.1613,9.8413,-0.0234,-0.0752,-0.0124,0.4331,0.8403,-0.8201,0.9482,0.0105,-0.0662,0.3106,0
433120,1.0000,-0.0014,0.0006,-0.0001,0.0266,-0.0109,0.2981,0.7933,-0.3383,8.9428,-0.0829,0.0380,-0.0051,0.4377,0.8416,-0.8127,0.9483,0.0093,-0.0658,0.3105,0
433454,1.0000,0.0014,-0.0004,-0.0004,0.0443,-0.0007,0.3282,1.3344,-0.0062,9.8448,0.0820,-0.0264,-0.0248,0.4336,0.8418,-0.8167,0.9483,0.0110,-0.0655,0.3102,0
