DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:36:59.400,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
818089,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0018,0.3149,0.1760,-0.0577,9.4476,-0.0138,-0.0223,0.0453,0.3171,1.1204,-1.2483,0.9915,-0.0042,-0.0091,0.1299,0
818422,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0051,0.3202,0.1327,-0.1562,9.6048,-0.0104,-0.0228,0.0457,0.3196,1.1194,-1.2478,0.9915,-0.0042,-0.0091,0.1299,0
818755,1.0000,-0.0001,-0.0003,0.0007,0.0026,-0.0051,0.3140,0.0821,-0.1536,9.4197,-0.0086,-0.0193,0.0443,0.3206,1.1184,-1.2478,0.9915,-0.0042,-0.0091,0.1299,0
819089,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0024,0.3169,0.1344,-0.0737,9.5072,-0.0122,-0.0236,0.0442,0.3203,1.1223,-1.2512,0.9915,-0.0042,-0.0091,0.1299,0
819422,1.0000,-0.0002,-0.0003,0.0007,0.0067,-0.0016,0.3178,0.2035,-0.0508,9.5338,-0.0093,-0.0202,0.0445,0.3206,1.1204,-1.2493,0.9915,-0.0041,-0.0091,0.1299,0
819755,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0011,0.3141,0.1265,-0.0360,9.4227,-0.0104,-0.0222,0.0445,0.3167,1.1191,-1.2483,0.9915,-0.0041,-0.0091,0.1299,0
820089,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0052,0.3184,0.1417,-0.1569,9.5533,-0.0120,-0.0232,0.0455,0.3162,1.1196,-1.2478,0.9915,-0.0041,-0.0091,0.1299,0
820422,1.0000,-0.0002,-0.0003,0.0007,0.0037,-0.0039,0.3157,0.1128,-0.1199,9.4711,-0.0105,-0.0207,0.0448,0.3228,1.1184,-1.2527,0.9915,-0.0041,-0.0091,0.1299,0
820755,1.0000,-0.0002,-0.0004,0.0007,0.0050,-0.0019,0.3167,0.1550,-0.0597,9.5016,-0.0113,-0.0234,0.0445,0.3206,1.1199,-1.2493,0.9915,-0.0041,-0.0091,0.1299,0
821089,1.0000,-0.0002,-0.0003,0.0008,0.0058,-0.0032,0.3177,0.1767,-0.0964,9.5319,-0.0096,-0.0184,0.0456,0.3174,1.1223,-1.2498,0.9915,-0.0041,-0.0090,0.1299,0
821422,1.0000,-0.0002,-0.0004,0.0007,0.0024,-0.0030,0.3141,0.0742,-0.0912,9.4225,-0.0112,-0.0220,0.0442,0.3167,1.1208,-1.2483,0.9915,-0.0041,-0.0090,0.1299,0
821755,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0039,0.3173,0.1449,-0.1184,9.5200,-0.0131,-0.0240,0.0442,0.3191,1.1213,-1.2473,0.9915,-0.0041,-0.0091,0.1298,0
822089,1.0000,-0.0002,-0.0003,0.0007,0.0057,-0.0015,0.3161,0.1731,-0.0454,9.4844,-0.0107,-0.0200,0.0449,0.3186,1.1184,-1.2483,0.9915,-0.0041,-0.0091,0.1298,0
822422,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0018,0.3161,0.1344,-0.0547,9.4824,-0.0123,-0.0242,0.0450,0.3162,1.1177,-1.2488,0.9915,-0.0041,-0.0091,0.1298,0
822755,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0053,0.3171,0.1421,-0.1605,9.5140,-0.0124,-0.0227,0.0440,0.3191,1.1189,-1.2498,0.9915,-0.0041,-0.0091,0.1298,0
823089,1.0000,-0.0002,-0.0004,0.0007,0.0038,-0.0038,0.3165,0.1182,-0.1143,9.4956,-0.0095,-0.0214,0.0443,0.3201,1.1189,-1.2493,0.9915,-0.0041,-0.0091,0.1298,0
823422,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0024,0.3168,0.1561,-0.0724,9.5046,-0.0107,-0.0219,0.0458,0.3186,1.1213,-1.2468,0.9915,-0.0041,-0.0091,0.1298,0
823755,1.0000,-0.0002,-0.0003,0.0007,0.0051,-0.0027,0.3164,0.1561,-0.0835,9.4928,-0.0105,-0.0197,0.0442,0.3186,1.1204,-1.2478,0.9915,-0.0041,-0.0091,0.1298,0
824089,1.0000,-0.0002,-0.0004,0.0007,0.0037,-0.0027,0.3155,0.1130,-0.0815,9.4636,-0.0119,-0.0220,0.0442,0.3171,1.1199,-1.2493,0.9915,-0.0041,-0.0091,0.1298,0
824422,1.0000,-0.0002,-0.0003,0.0007,0.0050,-0.0036,0.3161,0.1529,-0.1107,9.4828,-0.0116,-0.0209,0.0442,0.3203,1.1189,-1.2522,0.9915,-0.0041,-0.0090,0.1297,0
824755,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0028,0.3168,0.1480,-0.0865,9.5050,-0.0110,-0.0209,0.0456,0.3201,1.1208,-1.2478,0.9915,-0.0041,-0.0090,0.1298,0
825089,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0029,0.3162,0.1373,-0.0903,9.4861,-0.0127,-0.0237,0.0449,0.3181,1.1184,-1.2458,0.9915,-0.0041,-0.0091,0.1298,0
825422,1.0000,-0.0002,-0.0004,0.0007,0.0054,-0.0040,0.3172,0.1643,-0.1207,9.5149,-0.0114,-0.0241,0.0442,0.3186,1.1194,-1.2478,0.9915,-0.0041,-0.0091,0.1297,0
825755,1.0000,-0.0002,-0.0003,0.0007,0.0042,-0.0040,0.3167,0.1287,-0.1202,9.4995,-0.0095,-0.0180,0.0434,0.3188,1.1223,-1.2512,0.9915,-0.0041,-0.0090,0.1297,0
826089,1.0000,-0.0002,-0.0004,0.0008,0.0037,-0.0032,0.3154,0.1143,-0.0989,9.4614,-0.0118,-0.0212,0.0453,0.3147,1.1191,-1.2483,0.9915,-0.0041,-0.0090,0.1297,0
826422,1.0000,-0.0002,-0.0004,0.0007,0.0055,-0.0027,0.3180,0.1702,-0.0822,9.5396,-0.0121,-0.0238,0.0442,0.3181,1.1169,-1.2458,0.9915,-0.0041,-0.0090,0.1297,0
826755,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0026,0.3162,0.1493,-0.0789,9.4870,-0.0109,-0.0215,0.0453,0.3191,1.1174,-1.2468,0.9915,-0.0041,-0.0090,0.1297,0
827089,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0034,0.3161,0.1344,-0.1032,9.4826,-0.0120,-0.0249,0.0457,0.3198,1.1213,-1.2498,0.9915,-0.0041,-0.0091,0.1297,0
827422,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0034,0.3169,0.1280,-0.1038,9.5069,-0.0124,-0.0240,0.0445,0.3186,1.1184,-1.2502,0.9915,-0.0041,-0.0091,0.1297,0
827755,1.0000,-0.0002,-0.0004,0.0007,0.0053,-0.0030,0.3173,0.1620,-0.0913,9.5177,-0.0119,-0.0228,0.0447,0.3171,1.1204,-1.2483,0.9915,-0.0041,-0.0091,0.1297,0
828089,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0030,0.3167,0.1453,-0.0910,9.5006,-0.0109,-0.0210,0.0451,0.3201,1.1155,-1.2493,0.9915,-0.0041,-0.0091,0.1297,0
828422,1.0000,-0.0002,-0.0003,0.0007,0.0038,-0.0042,0.3164,0.1178,-0.1271,9.4927,-0.0111,-0.0206,0.0448,0.3184,1.1199,-1.2507,0.9915,-0.0041,-0.0091,0.1297,0
828756,1.0000,-0.0002,-0.0003,0.0007,0.0044,-0.0034,0.3177,0.1359,-0.1048,9.5309,-0.0103,-0.0207,0.0436,0.3176,1.1208,-1.2463,0.9915,-0.0041,-0.0091,0.1296,0
829089,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0014,0.3157,0.1458,-0.0446,9.4702,-0.0105,-0.0214,0.0439,0.3186,1.1194,-1.2498,0.9915,-0.0041,-0.0091,0.1296,0
829422,1.0000,-0.0002,-0.0004,0.0007,0.0052,-0.0027,0.3167,0.1586,-0.0824,9.5001,-0.0129,-0.0220,0.0447,0.3181,1.1184,-1.2498,0.9915,-0.0041,-0.0091,0.1296,0
829756,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0039,0.3167,0.1226,-0.1183,9.5017,-0.0112,-0.0229,0.0451,0.3186,1.1233,-1.2463,0.9915,-0.0041,-0.0091,0.1296,0
830089,1.0000,-0.0002,-0.0004,0.0007,0.0035,-0.0034,0.3162,0.1079,-0.1041,9.4854,-0.0129,-0.0233,0.0445,0.3157,1.1177,-1.2483,0.9915,-0.0041,-0.0091,0.1296,0
830422,1.0000,-0.0002,-0.0004,0.0007,0.0059,-0.0031,0.3177,0.1800,-0.0958,9.5322,-0.0120,-0.0221,0.0442,0.3176,1.1184,-1.2473,0.9915,-0.0042,-0.0091,0.1296,0
830756,1.0000,-0.0002,-0.0003,0.0007,0.0040,-0.0024,0.3164,0.1244,-0.0736,9.4933,-0.0111,-0.0206,0.0446,0.3184,1.1184,-1.2517,0.9915,-0.0042,-0.0091,0.1296,0
831089,1.0000,-0.0002,-0.0003,0.0007,0.0042,-0.0037,0.3168,0.1289,-0.1137,9.5029,-0.0119,-0.0208,0.0447,0.3174,1.1201,-1.2546,0.9915,-0.0042,-0.0091,0.1296,0
831422,1.0000,-0.0002,-0.0003,0.0007,0.0048,-0.0033,0.3166,0.1464,-0.0992,9.4984,-0.0095,-0.0196,0.0448,0.3196,1.1213,-1.2478,0.9915,-0.0041,-0.0090,0.1296,0
831756,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0014,0.3151,0.1343,-0.0437,9.4523,-0.0115,-0.0231,0.0444,0.3181,1.1165,-1.2444,0.9915,-0.0041,-0.0091,0.1295,0
832089,1.0000,-0.0002,-0.0004,0.0007,0.0055,-0.0031,0.3173,0.1694,-0.0940,9.5183,-0.0126,-0.0222,0.0445,0.3174,1.1182,-1.2517,0.9915,-0.0042,-0.0091,0.1295,0
832422,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0043,0.3165,0.1318,-0.1311,9.4938,-0.0109,-0.0212,0.0440,0.3201,1.1174,-1.2478,0.9915,-0.0042,-0.0091,0.1295,0
832756,1.0000,-0.0002,-0.0004,0.0007,0.0036,-0.0034,0.3158,0.1120,-0.1052,9.4747,-0.0121,-0.0217,0.0449,0.3167,1.1196,-1.2478,0.9915,-0.0042,-0.0091,0.1295,0
833089,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0033,0.3183,0.1699,-0.1013,9.5481,-0.0114,-0.0215,0.0456,0.3186,1.1204,-1.2468,0.9915,-0.0042,-0.0090,0.1295,0
833422,1.0000,-0.0002,-0.0004,0.0007,0.0037,-0.0022,0.3155,0.1150,-0.0677,9.4655,-0.0105,-0.0222,0.0441,0.3201,1.1184,-1.2488,0.9915,-0.0042,-0.0090,0.1295,0
833756,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0032,0.3171,0.1313,-0.0976,9.5116,-0.0124,-0.0235,0.0443,0.3210,1.1204,-1.2473,0.9915,-0.0042,-0.0091,0.1295,0
834089,1.0000,-0.0002,-0.0003,0.0007,0.0049,-0.0035,0.3173,0.1504,-0.1055,9.5177,-0.0103,-0.0199,0.0440,0.3162,1.1206,-1.2493,0.9915,-0.0042,-0.0090,0.1295,0
834422,1.0000,-0.0002,-0.0004,0.0007,0.0039,-0.0031,0.3162,0.1210,-0.0945,9.4851,-0.0111,-0.0211,0.0443,0.3171,1.1189,-1.2473,0.9915,-0.0042,-0.0090,0.1294,0
834756,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0036,0.3169,0.1440,-0.1094,9.5077,-0.0111,-0.0223,0.0444,0.3152,1.1211,-1.2463,0.9915,-0.0041,-0.0090,0.1294,0
835089,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0028,0.3160,0.1266,-0.0854,9.4795,-0.0109,-0.0224,0.0451,0.3181,1.1169,-1.2463,0.9915,-0.0041,-0.0090,0.1294,0
835422,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0021,0.3156,0.1287,-0.0655,9.4694,-0.0117,-0.0249,0.0445,0.3179,1.1191,-1.2517,0.9915,-0.0041,-0.0091,0.1294,0
835756,1.0000,-0.0002,-0.0004,0.0007,0.0052,-0.0029,0.3173,0.1594,-0.0885,9.5198,-0.0136,-0.0242,0.0448,0.3171,1.1194,-1.2493,0.9915,-0.0042,-0.0091,0.1294,0
836089,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0033,0.3164,0.1313,-0.1016,9.4930,-0.0122,-0.0227,0.0448,0.3162,1.1162,-1.2473,0.9915,-0.0042,-0.0091,0.1294,0
836422,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0032,0.3158,0.1240,-0.0967,9.4741,-0.0120,-0.0228,0.0457,0.3181,1.1194,-1.2493,0.9915,-0.0042,-0.0092,0.1294,0
836756,1.0000,-0.0002,-0.0004,0.0007,0.0050,-0.0031,0.3172,0.1531,-0.0954,9.5167,-0.0116,-0.0236,0.0448,0.3201,1.1213,-1.2488,0.9915,-0.0042,-0.0092,0.1294,0
837089,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0031,0.3166,0.1362,-0.0946,9.4965,-0.0102,-0.0215,0.0450,0.3174,1.1196,-1.2532,0.9915,-0.0042,-0.0092,0.1294,0
837422,1.0000,-0.0002,-0.0003,0.0007,0.0040,-0.0035,0.3161,0.1238,-0.1057,9.4828,-0.0111,-0.0205,0.0442,0.3162,1.1199,-1.2463,0.9915,-0.0042,-0.0092,0.1294,0
837756,1.0000,-0.0002,-0.0003,0.0007,0.0047,-0.0030,0.3165,0.1446,-0.0933,9.4964,-0.0109,-0.0205,0.0449,0.3196,1.1194,-1.2463,0.9915,-0.0042,-0.0091,0.1294,0
838089,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0017,0.3157,0.1442,-0.0540,9.4724,-0.0106,-0.0213,0.0441,0.3228,1.1199,-1.2522,0.9915,-0.0042,-0.0091,0.1294,0
838422,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0029,0.3168,0.1409,-0.0886,9.5052,-0.0129,-0.0246,0.0443,0.3181,1.1194,-1.2473,0.9915,-0.0042,-0.0092,0.1294,0
838756,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0039,0.3172,0.1344,-0.1181,9.5146,-0.0118,-0.0224,0.0446,0.3201,1.1204,-1.2498,0.9915,-0.0042,-0.0092,0.1293,0
839089,1.0000,-0.0002,-0.0003,0.0008,0.0037,-0.0035,0.3155,0.1138,-0.1055,9.4662,-0.0119,-0.0208,0.0451,0.3162,1.1187,-1.2493,0.9915,-0.0042,-0.0092,0.1293,0
839422,1.0000,-0.0002,-0.0004,0.0007,0.0053,-0.0032,0.3172,0.1634,-0.0981,9.5169,-0.0116,-0.0223,0.0444,0.3157,1.1182,-1.2463,0.9915,-0.0042,-0.0092,0.1293,0
839756,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0026,0.3165,0.1454,-0.0805,9.4946,-0.0095,-0.0209,0.0452,0.3176,1.1174,-1.2468,0.9916,-0.0042,-0.0091,0.1293,0
840089,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0033,0.3165,0.1251,-0.1017,9.4963,-0.0113,-0.0220,0.0446,0.3162,1.1182,-1.2454,0.9916,-0.0042,-0.0091,0.1293,0
840422,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0033,0.3176,0.1470,-0.1018,9.5275,-0.0115,-0.0221,0.0449,0.3186,1.1208,-1.2483,0.9916,-0.0042,-0.0091,0.1293,0
840756,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0023,0.3159,0.1376,-0.0710,9.4777,-0.0104,-0.0216,0.0451,0.3186,1.1169,-1.2517,0.9916,-0.0042,-0.0091,0.1293,0
841089,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0030,0.3164,0.1465,-0.0908,9.4908,-0.0118,-0.0224,0.0453,0.3169,1.1182,-1.2527,0.9916,-0.0042,-0.0091,0.1293,0
841422,1.0000,-0.0002,-0.0003,0.0007,0.0045,-0.0038,0.3166,0.1387,-0.1148,9.4979,-0.0115,-0.0189,0.0444,0.3213,1.1199,-1.2502,0.9916,-0.0042,-0.0091,0.1293,0
841756,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0025,0.3154,0.1268,-0.0773,9.4625,-0.0123,-0.0232,0.0449,0.3196,1.1194,-1.2502,0.9916,-0.0042,-0.0091,0.1293,0
842089,1.0000,-0.0002,-0.0004,0.0007,0.0059,-0.0032,0.3178,0.1817,-0.0991,9.5353,-0.0109,-0.0215,0.0448,0.3179,1.1213,-1.2502,0.9916,-0.0042,-0.0091,0.1293,0
842422,1.0000,-0.0002,-0.0004,0.0008,0.0035,-0.0029,0.3158,0.1084,-0.0890,9.4746,-0.0106,-0.0212,0.0453,0.3171,1.1184,-1.2478,0.9916,-0.0042,-0.0091,0.1293,0
842756,1.0000,-0.0002,-0.0004,0.0007,0.0038,-0.0040,0.3164,0.1173,-0.1226,9.4923,-0.0129,-0.0245,0.0446,0.3186,1.1194,-1.2498,0.9916,-0.0042,-0.0091,0.1293,0
843089,1.0000,-0.0002,-0.0003,0.0007,0.0051,-0.0045,0.3183,0.1571,-0.1352,9.5495,-0.0097,-0.0203,0.0440,0.3201,1.1194,-1.2493,0.9916,-0.0042,-0.0091,0.1293,0
843422,1.0000,-0.0002,-0.0003,0.0007,0.0038,-0.0015,0.3147,0.1160,-0.0475,9.4408,-0.0108,-0.0206,0.0446,0.3167,1.1191,-1.2507,0.9916,-0.0042,-0.0091,0.1293,0
843756,1.0000,-0.0002,-0.0004,0.0007,0.0058,-0.0026,0.3176,0.1785,-0.0806,9.5283,-0.0127,-0.0235,0.0450,0.3179,1.1199,-1.2507,0.9916,-0.0042,-0.0091,0.1293,0
844089,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0034,0.3169,0.1366,-0.1032,9.5062,-0.0094,-0.0193,0.0451,0.3171,1.1187,-1.2493,0.9916,-0.0042,-0.0091,0.1293,0
844422,1.0000,-0.0002,-0.0004,0.0007,0.0032,-0.0032,0.3155,0.0997,-0.0989,9.4635,-0.0122,-0.0225,0.0439,0.3176,1.1233,-1.2483,0.9916,-0.0042,-0.0091,0.1292,0
844756,1.0000,-0.0002,-0.0004,0.0007,0.0055,-0.0036,0.3182,0.1689,-0.1098,9.5444,-0.0107,-0.0213,0.0447,0.3213,1.1194,-1.2512,0.9916,-0.0042,-0.0091,0.1292,0
845089,1.0000,-0.0002,-0.0003,0.0007,0.0049,-0.0021,0.3158,0.1493,-0.0656,9.4732,-0.0109,-0.0197,0.0446,0.3171,1.1182,-1.2493,0.9916,-0.0042,-0.0090,0.1292,0
845423,1.0000,-0.0002,-0.0004,0.0007,0.0041,-0.0029,0.3168,0.1280,-0.0890,9.5047,-0.0137,-0.0243,0.0437,0.3191,1.1194,-1.2478,0.9916,-0.0042,-0.0091,0.1292,0
845756,1.0000,-0.0002,-0.0003,0.0007,0.0049,-0.0042,0.3171,0.1508,-0.1287,9.5125,-0.0109,-0.0202,0.0443,0.3181,1.1169,-1.2473,0.9916,-0.0042,-0.0090,0.1292,0
846089,1.0000,-0.0002,-0.0004,0.0007,0.0037,-0.0025,0.3156,0.1157,-0.0783,9.4666,-0.0122,-0.0220,0.0448,0.3196,1.1184,-1.2458,0.9916,-0.0042,-0.0090,0.1292,0
846423,1.0000,-0.0002,-0.0004,0.0007,0.0060,-0.0034,0.3177,0.1845,-0.1040,9.5323,-0.0110,-0.0229,0.0443,0.3223,1.1218,-1.2498,0.9916,-0.0042,-0.0091,0.1292,0
846756,1.0000,-0.0002,-0.0003,0.0007,0.0037,-0.0028,0.3163,0.1133,-0.0854,9.4888,-0.0105,-0.0208,0.0450,0.3206,1.1223,-1.2473,0.9916,-0.0042,-0.0090,0.1292,0
847089,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0035,0.3155,0.1164,-0.1067,9.4651,-0.0118,-0.0234,0.0456,0.3171,1.1208,-1.2478,0.9916,-0.0042,-0.0091,0.1292,0
847423,1.0000,-0.0002,-0.0004,0.0007,0.0052,-0.0034,0.3176,0.1584,-0.1033,9.5294,-0.0103,-0.0222,0.0450,0.3201,1.1184,-1.2463,0.9916,-0.0042,-0.0091,0.1292,0
847756,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0018,0.3152,0.1377,-0.0570,9.4544,-0.0106,-0.0232,0.0451,0.3176,1.1194,-1.2493,0.9916,-0.0042,-0.0091,0.1292,0
848089,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0032,0.3174,0.1444,-0.0987,9.5228,-0.0131,-0.0231,0.0442,0.3193,1.1184,-1.2522,0.9916,-0.0042,-0.0091,0.1291,0
848423,1.0000,-0.0002,-0.0003,0.0007,0.0046,-0.0035,0.3176,0.1416,-0.1079,9.5267,-0.0115,-0.0203,0.0448,0.3179,1.1177,-1.2537,0.9916,-0.0042,-0.0091,0.1291,0
848756,1.0000,-0.0002,-0.0004,0.0007,0.0034,-0.0030,0.3163,0.1062,-0.0914,9.4884,-0.0115,-0.0226,0.0446,0.3174,1.1196,-1.2517,0.9916,-0.0042,-0.0091,0.1291,0
849089,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0029,0.3171,0.1645,-0.0882,9.5119,-0.0129,-0.0235,0.0453,0.3181,1.1194,-1.2478,0.9916,-0.0042,-0.0091,0.1291,0
849423,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0031,0.3169,0.1495,-0.0953,9.5055,-0.0100,-0.0192,0.0451,0.3186,1.1199,-1.2483,0.9916,-0.0042,-0.0091,0.1291,0
849756,1.0000,-0.0002,-0.0003,0.0008,0.0037,-0.0031,0.3154,0.1154,-0.0937,9.4626,-0.0110,-0.0209,0.0456,0.3206,1.1179,-1.2454,0.9916,-0.0042,-0.0091,0.1291,0
850089,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0034,0.3170,0.1456,-0.1048,9.5104,-0.0110,-0.0221,0.0453,0.3196,1.1160,-1.2493,0.9916,-0.0042,-0.0091,0.1291,0
850423,1.0000,-0.0002,-0.0004,0.0007,0.0053,-0.0022,0.3161,0.1612,-0.0673,9.4835,-0.0103,-0.0215,0.0449,0.3201,1.1179,-1.2498,0.9916,-0.0042,-0.0091,0.1291,0
850756,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0026,0.3171,0.1467,-0.0793,9.5135,-0.0115,-0.0230,0.0444,0.3213,1.1194,-1.2527,0.9916,-0.0042,-0.0091,0.1291,0
851089,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0039,0.3166,0.1299,-0.1186,9.4989,-0.0121,-0.0221,0.0453,0.3184,1.1199,-1.2517,0.9916,-0.0042,-0.0091,0.1291,0
851423,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0037,0.3159,0.1281,-0.1121,9.4778,-0.0113,-0.0214,0.0451,0.3191,1.1208,-1.2458,0.9916,-0.0042,-0.0091,0.1291,0
851756,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0026,0.3170,0.1529,-0.0804,9.5088,-0.0119,-0.0236,0.0453,0.3191,1.1184,-1.2454,0.9916,-0.0042,-0.0091,0.1291,0
852089,1.0000,-0.0002,-0.0004,0.0007,0.0046,-0.0026,0.3165,0.1425,-0.0809,9.4943,-0.0112,-0.0221,0.0443,0.3184,1.1204,-1.2527,0.9916,-0.0042,-0.0091,0.1291,0
852423,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0034,0.3169,0.1307,-0.1040,9.5073,-0.0126,-0.0227,0.0441,0.3171,1.1204,-1.2468,0.9916,-0.0042,-0.0091,0.1291,0
852756,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0034,0.3169,0.1454,-0.1052,9.5074,-0.0120,-0.0217,0.0450,0.3201,1.1204,-1.2478,0.9916,-0.0042,-0.0091,0.1291,0
853089,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0031,0.3158,0.1343,-0.0944,9.4731,-0.0109,-0.0216,0.0452,0.3196,1.1213,-1.2488,0.9916,-0.0042,-0.0091,0.1291,0
853423,1.0000,-0.0002,-0.0003,0.0007,0.0047,-0.0026,0.3163,0.1430,-0.0791,9.4880,-0.0115,-0.0206,0.0447,0.3171,1.1172,-1.2483,0.9916,-0.0042,-0.0091,0.1291,0
853756,1.0000,-0.0002,-0.0003,0.0007,0.0048,-0.0032,0.3167,0.1465,-0.0981,9.5024,-0.0110,-0.0207,0.0446,0.3176,1.1189,-1.2488,0.9916,-0.0042,-0.0091,0.1291,0
854089,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0030,0.3162,0.1333,-0.0932,9.4863,-0.0117,-0.0221,0.0446,0.3196,1.1160,-1.2517,0.9916,-0.0042,-0.0091,0.1291,0
854423,1.0000,-0.0002,-0.0004,0.0007,0.0045,-0.0035,0.3166,0.1370,-0.1081,9.4972,-0.0121,-0.0214,0.0448,0.3196,1.1184,-1.2507,0.9916,-0.0042,-0.0091,0.1291,0
854756,1.0000,-0.0002,-0.0003,0.0007,0.0043,-0.0029,0.3163,0.1316,-0.0880,9.4904,-0.0112,-0.0201,0.0450,0.3201,1.1189,-1.2478,0.9916,-0.0042,-0.0090,0.1291,0
855089,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0024,0.3160,0.1365,-0.0734,9.4796,-0.0112,-0.0216,0.0448,0.3176,1.1179,-1.2478,0.9916,-0.0042,-0.0090,0.1291,0
855423,1.0000,-0.0002,-0.0004,0.0007,0.0051,-0.0030,0.3167,0.1573,-0.0930,9.5020,-0.0114,-0.0234,0.0446,0.3171,1.1187,-1.2512,0.9916,-0.0042,-0.0090,0.1291,0
855756,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0032,0.3161,0.1295,-0.0974,9.4836,-0.0119,-0.0227,0.0444,0.3181,1.1199,-1.2498,0.9916,-0.0042,-0.0091,0.1290,0
856089,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0038,0.3170,0.1341,-0.1163,9.5096,-0.0115,-0.0212,0.0444,0.3191,1.1194,-1.2483,0.9916,-0.0043,-0.0090,0.1290,0
856423,1.0000,-0.0002,-0.0003,0.0007,0.0047,-0.0030,0.3166,0.1444,-0.0906,9.4993,-0.0101,-0.0208,0.0443,0.3208,1.1194,-1.2517,0.9916,-0.0042,-0.0090,0.1290,0
856756,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0029,0.3160,0.1318,-0.0884,9.4794,-0.0102,-0.0218,0.0442,0.3181,1.1189,-1.2468,0.9916,-0.0042,-0.0090,0.1290,0
857089,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0032,0.3166,0.1309,-0.0989,9.4977,-0.0118,-0.0226,0.0442,0.3174,1.1201,-1.2507,0.9916,-0.0042,-0.0090,0.1290,0
857423,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0029,0.3160,0.1488,-0.0873,9.4787,-0.0104,-0.0215,0.0447,0.3186,1.1184,-1.2478,0.9916,-0.0042,-0.0090,0.1290,0
857756,1.0000,-0.0002,-0.0004,0.0007,0.0048,-0.0026,0.3163,0.1488,-0.0810,9.4874,-0.0114,-0.0230,0.0443,0.3162,1.1211,-1.2493,0.9916,-0.0042,-0.0090,0.1290,0
