DeviceTag: Movella DOT3,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-13 13:43:37.293,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1781405,1.0000,0.0010,-0.0021,-0.0009,0.3243,-0.0659,-0.0617,9.7257,-1.9699,-1.8692,0.0587,-0.1263,-0.0528,-0.4697,0.4927,0.3496,-0.3830,0.7034,0.2940,0.5216,0
1781739,1.0000,-0.0006,0.0005,-0.0014,0.3211,-0.0830,-0.0653,9.6360,-2.4764,-1.9538,-0.0346,0.0323,-0.0829,-0.4717,0.4873,0.3481,-0.3824,0.7028,0.2945,0.5226,0
1782072,1.0000,0.0018,-0.0007,-0.0004,0.3113,-0.0815,-0.0612,9.3384,-2.4442,-1.8395,0.1079,-0.0419,-0.0221,-0.4717,0.4888,0.3447,-0.3836,0.7022,0.2960,0.5217,0
1782405,1.0000,0.0009,-0.0011,-0.0017,0.3224,-0.0661,-0.0621,9.6734,-1.9675,-1.8715,0.0532,-0.0662,-0.1005,-0.4746,0.4897,0.3462,-0.3834,0.7018,0.2981,0.5212,0
1782739,1.0000,0.0003,-0.0005,-0.0011,0.3149,-0.0797,-0.0638,9.4486,-2.3811,-1.9175,0.0196,-0.0276,-0.0660,-0.4712,0.4883,0.3501,-0.3832,0.7014,0.2992,0.5212,0
1783072,1.0000,0.0011,-0.0006,-0.0006,0.3191,-0.0705,-0.0644,9.5730,-2.1126,-1.9366,0.0681,-0.0385,-0.0355,-0.4736,0.4897,0.3472,-0.3838,0.7010,0.3005,0.5206,0
1783405,1.0000,-0.0001,-0.0000,-0.0012,0.3205,-0.0679,-0.0649,9.6188,-2.0247,-1.9487,-0.0077,-0.0009,-0.0693,-0.4731,0.4907,0.3433,-0.3835,0.7005,0.3013,0.5210,0
1783739,1.0000,-0.0006,0.0004,0.0001,0.3179,-0.0682,-0.0653,9.5364,-2.0439,-1.9566,-0.0358,0.0252,0.0032,-0.4727,0.4849,0.3433,-0.3835,0.7004,0.3008,0.5214,0
1784072,1.0000,0.0006,-0.0001,0.0001,0.3135,-0.0739,-0.0634,9.4031,-2.2199,-1.9017,0.0333,-0.0050,0.0073,-0.4746,0.4888,0.3438,-0.3843,0.7001,0.3010,0.5211,0
1784405,1.0000,-0.0004,-0.0001,-0.0004,0.3192,-0.0703,-0.0627,9.5766,-2.1048,-1.8826,-0.0229,-0.0058,-0.0227,-0.4697,0.4932,0.3472,-0.3841,0.7000,0.3012,0.5213,0
1784739,1.0000,-0.0005,0.0010,0.0004,0.3264,-0.0717,-0.0631,9.7919,-2.1548,-1.8846,-0.0291,0.0588,0.0241,-0.4756,0.4922,0.3433,-0.3846,0.6997,0.3003,0.5219,0
1785072,1.0000,-0.0003,0.0012,0.0007,0.3072,-0.0749,-0.0613,9.2157,-2.2536,-1.8297,-0.0156,0.0740,0.0395,-0.4761,0.4924,0.3428,-0.3855,0.6992,0.2992,0.5225,0
1785405,1.0000,0.0001,-0.0010,0.0000,0.3062,-0.0761,-0.0593,9.1835,-2.2836,-1.7870,0.0035,-0.0586,0.0022,-0.4746,0.4932,0.3413,-0.3856,0.6995,0.2996,0.5218,0
1785739,1.0000,-0.0009,-0.0010,-0.0004,0.3254,-0.0667,-0.0601,9.7606,-1.9956,-1.8141,-0.0560,-0.0597,-0.0217,-0.4761,0.4915,0.3442,-0.3848,0.7001,0.2998,0.5215,0
1786072,1.0000,-0.0021,0.0007,0.0003,0.3256,-0.0685,-0.0615,9.7681,-2.0536,-1.8419,-0.1260,0.0434,0.0167,-0.4790,0.4900,0.3418,-0.3840,0.7005,0.2982,0.5224,0
1786405,1.0000,-0.0020,0.0006,0.0010,0.3113,-0.0755,-0.0636,9.3390,-2.2687,-1.9058,-0.1222,0.0385,0.0572,-0.4761,0.4895,0.3433,-0.3836,0.7010,0.2963,0.5231,0
1786739,1.0000,-0.0021,-0.0010,-0.0000,0.3052,-0.0742,-0.0604,9.1535,-2.2218,-1.8259,-0.1279,-0.0617,-0.0005,-0.4731,0.4902,0.3447,-0.3821,0.7022,0.2956,0.5230,0
1787072,1.0000,-0.0035,-0.0029,-0.0008,0.3092,-0.0724,-0.0579,9.2722,-2.1575,-1.7697,-0.2084,-0.1723,-0.0454,-0.4729,0.4824,0.3501,-0.3788,0.7047,0.2954,0.5222,0
1787405,1.0000,-0.0045,-0.0030,-0.0025,0.3204,-0.0696,-0.0640,9.6116,-2.0564,-1.9595,-0.2704,-0.1820,-0.1502,-0.4680,0.4785,0.3555,-0.3737,0.7070,0.2960,0.5223,0
1787739,1.0000,-0.0081,0.0003,-0.0024,0.3362,-0.0500,-0.0633,10.0903,-1.4618,-1.9069,-0.4854,0.0171,-0.1439,-0.4700,0.4653,0.3621,-0.3671,0.7090,0.2934,0.5257,0
1788072,0.9999,-0.0113,0.0025,0.0010,0.3088,-0.0670,-0.0661,9.2669,-1.9980,-1.9812,-0.6773,0.1521,0.0603,-0.4731,0.4546,0.3616,-0.3607,0.7119,0.2858,0.5304,0
1788405,0.9999,-0.0114,-0.0019,0.0008,0.2953,-0.0711,-0.0639,8.8543,-2.1177,-1.9588,-0.6820,-0.1135,0.0494,-0.4722,0.4434,0.3694,-0.3528,0.7171,0.2799,0.5319,0
1788739,0.9999,-0.0159,0.0004,-0.0016,0.3519,-0.0394,-0.0655,10.5599,-1.1348,-1.9799,-0.9563,0.0225,-0.0958,-0.4714,0.4250,0.3718,-0.3409,0.7218,0.2725,0.5371,0
1789072,0.9997,-0.0241,0.0064,-0.0002,0.3139,-0.0551,-0.0758,9.4311,-1.5960,-2.2527,-1.4488,0.3850,-0.0128,-0.4758,0.3958,0.3708,-0.3254,0.7262,0.2574,0.5482,0
1789405,0.9998,-0.0181,0.0004,-0.0004,0.2934,-0.0776,-0.0744,8.8051,-2.2837,-2.2710,-1.0879,0.0223,-0.0247,-0.4756,0.3772,0.3772,-0.3124,0.7315,0.2477,0.5532,0
1789739,0.9997,-0.0241,0.0022,0.0011,0.3628,-0.0291,-0.0567,10.8882,-0.8455,-1.6976,-1.4441,0.1321,0.0663,-0.4753,0.3506,0.3811,-0.2961,0.7377,0.2328,0.5603,0
1790072,0.9994,-0.0338,0.0098,0.0038,0.3118,-0.0719,-0.0825,9.3706,-2.1081,-2.4573,-2.0256,0.5856,0.2269,-0.4875,0.3201,0.3789,-0.2758,0.7425,0.2081,0.5738,0
1790405,0.9998,-0.0176,-0.0014,0.0003,0.2871,-0.0554,-0.0802,8.6093,-1.6222,-2.4484,-1.0581,-0.0825,0.0156,-0.4854,0.2996,0.3813,-0.2628,0.7480,0.1982,0.5763,0
1790739,0.9995,-0.0301,0.0017,0.0016,0.3676,-0.0000,-0.0490,11.0318,0.0253,-1.4506,-1.8071,0.1006,0.0978,-0.4819,0.2678,0.3799,-0.2418,0.7547,0.1792,0.5829,0
1791072,0.9991,-0.0396,0.0114,0.0023,0.2962,-0.0943,-0.0966,8.9121,-2.7354,-2.9077,-2.3792,0.6822,0.1379,-0.4968,0.2273,0.3643,-0.2154,0.7573,0.1515,0.5976,0
1791405,0.9998,-0.0200,-0.0037,0.0005,0.2973,-0.0392,-0.0804,8.9090,-1.1315,-2.4678,-1.2007,-0.2228,0.0286,-0.4900,0.2097,0.3667,-0.2002,0.7637,0.1401,0.5976,0
1791739,0.9995,-0.0323,0.0011,0.0009,0.3534,-0.0019,-0.0466,10.6036,-0.0216,-1.3890,-1.9356,0.0651,0.0518,-0.4888,0.1760,0.3701,-0.1765,0.7691,0.1199,0.6025,0
1792072,0.9991,-0.0412,0.0107,-0.0007,0.3144,-0.0555,-0.0823,9.4587,-1.5575,-2.4352,-2.4704,0.6402,-0.0449,-0.5039,0.1287,0.3506,-0.1458,0.7690,0.0938,0.6153,0
1792405,0.9996,-0.0271,0.0057,-0.0028,0.3037,-0.0453,-0.0958,9.1295,-1.2569,-2.8587,-1.6273,0.3401,-0.1671,-0.5083,0.0952,0.3330,-0.1241,0.7688,0.0785,0.6224,0
1792739,0.9996,-0.0299,0.0017,0.0001,0.3364,-0.0102,-0.0625,10.0943,-0.2506,-1.8676,-1.7929,0.1031,0.0078,-0.5083,0.0657,0.3203,-0.1016,0.7710,0.0597,0.6259,0
1793072,0.9994,-0.0324,0.0095,-0.0014,0.3161,-0.0366,-0.0758,9.5061,-1.0113,-2.2171,-1.9458,0.5709,-0.0838,-0.5122,0.0347,0.2959,-0.0765,0.7677,0.0396,0.6351,0
1793405,0.9996,-0.0267,0.0039,-0.0026,0.3020,-0.0183,-0.0761,9.0697,-0.4636,-2.2622,-1.6031,0.2311,-0.1573,-0.5156,0.0012,0.2773,-0.0548,0.7668,0.0244,0.6391,0
1793739,0.9997,-0.0242,0.0043,-0.0046,0.3350,-0.0195,-0.0798,10.0628,-0.4793,-2.3640,-1.4503,0.2586,-0.2788,-0.5195,-0.0249,0.2583,-0.0337,0.7649,0.0124,0.6432,0
1794072,0.9997,-0.0233,0.0049,-0.0034,0.3332,0.0004,-0.0591,10.0056,0.0879,-1.7234,-1.3975,0.2955,-0.2021,-0.5193,-0.0486,0.2402,-0.0140,0.7621,-0.0000,0.6473,0
1794405,0.9997,-0.0259,0.0050,-0.0011,0.3302,-0.0059,-0.0533,9.9133,-0.1254,-1.5542,-1.5530,0.3000,-0.0665,-0.5222,-0.0752,0.2192,0.0061,0.7589,-0.0159,0.6510,0
1794739,0.9997,-0.0211,0.0088,-0.0037,0.3140,-0.0055,-0.0662,9.4388,-0.0877,-1.9068,-1.2660,0.5291,-0.2200,-0.5244,-0.0945,0.1877,0.0243,0.7528,-0.0266,0.6573,0
1795072,0.9998,-0.0211,0.0033,-0.0028,0.3234,0.0057,-0.0475,9.7067,0.2278,-1.3894,-1.2672,0.2005,-0.1709,-0.5269,-0.1160,0.1716,0.0419,0.7499,-0.0381,0.6592,0
1795405,0.9998,-0.0213,0.0008,-0.0022,0.3221,0.0092,-0.0428,9.6630,0.3233,-1.2709,-1.2785,0.0475,-0.1315,-0.5276,-0.1343,0.1545,0.0590,0.7483,-0.0503,0.6588,0
1795739,0.9998,-0.0180,0.0020,-0.0025,0.3322,0.0096,-0.0467,9.9682,0.3381,-1.3755,-1.0777,0.1202,-0.1506,-0.5242,-0.1514,0.1379,0.0739,0.7458,-0.0600,0.6593,0
1796072,0.9998,-0.0198,-0.0011,0.0007,0.3319,0.0185,-0.0338,9.9570,0.5673,-1.0152,-1.1909,-0.0657,0.0424,-0.5251,-0.1609,0.1267,0.0879,0.7448,-0.0735,0.6574,0
1796405,0.9998,-0.0222,-0.0004,0.0024,0.3382,0.0160,-0.0285,10.1469,0.4748,-0.8490,-1.3303,-0.0254,0.1466,-0.5234,-0.1697,0.1094,0.1025,0.7427,-0.0898,0.6556,0
1796739,0.9996,-0.0260,0.0049,0.0025,0.3202,0.0161,-0.0442,9.6142,0.4916,-1.2670,-1.5610,0.2922,0.1522,-0.5291,-0.1836,0.0835,0.1203,0.7363,-0.1080,0.6571,0
1797072,0.9997,-0.0259,0.0034,-0.0000,0.3275,0.0292,-0.0328,9.8274,0.9022,-0.9281,-1.5515,0.2060,-0.0022,-0.5303,-0.1931,0.0562,0.1394,0.7306,-0.1244,0.6568,0
1797406,0.9997,-0.0238,0.0034,0.0009,0.3274,0.0058,-0.0518,9.8278,0.2022,-1.5150,-1.4303,0.2061,0.0562,-0.5312,-0.2051,0.0325,0.1563,0.7246,-0.1400,0.6565,0
1797739,0.9998,-0.0215,0.0005,0.0024,0.3273,0.0136,-0.0378,9.8216,0.4086,-1.1205,-1.2899,0.0285,0.1465,-0.5320,-0.2085,0.0125,0.1700,0.7203,-0.1556,0.6542,0
1798072,0.9997,-0.0233,0.0032,0.0030,0.3332,0.0197,-0.0270,10.0008,0.5788,-0.7642,-1.3958,0.1901,0.1773,-0.5376,-0.2151,-0.0115,0.1850,0.7136,-0.1722,0.6534,0
1798406,0.9996,-0.0271,0.0056,0.0031,0.3442,0.0281,-0.0120,10.3317,0.8202,-0.2787,-1.6270,0.3379,0.1843,-0.5413,-0.2168,-0.0422,0.2030,0.7040,-0.1908,0.6532,0
1798739,0.9994,-0.0321,0.0096,0.0049,0.3382,0.0204,-0.0192,10.1536,0.5802,-0.4585,-1.9282,0.5741,0.2949,-0.5471,-0.2190,-0.0859,0.2239,0.6898,-0.2130,0.6547,0
1799072,0.9994,-0.0330,0.0071,0.0036,0.3060,0.0233,-0.0267,9.1890,0.6929,-0.7127,-1.9828,0.4286,0.2135,-0.5544,-0.2178,-0.1238,0.2455,0.6766,-0.2352,0.6532,0
1799406,0.9997,-0.0250,0.0002,0.0003,0.3181,0.0064,-0.0350,9.5430,0.2137,-1.0442,-1.5013,0.0107,0.0194,-0.5513,-0.2183,-0.1492,0.2620,0.6700,-0.2514,0.6475,0
1799739,0.9997,-0.0224,-0.0042,0.0015,0.3326,0.0219,0.0014,9.9784,0.6409,0.0162,-1.3469,-0.2499,0.0878,-0.5566,-0.2180,-0.1628,0.2747,0.6662,-0.2678,0.6395,0
1800072,0.9997,-0.0254,-0.0034,0.0028,0.3472,0.0071,-0.0209,10.4145,0.1990,-0.6567,-1.5228,-0.2060,0.1685,-0.5564,-0.2122,-0.1780,0.2886,0.6604,-0.2866,0.6313,0
1800406,0.9998,-0.0197,0.0017,0.0006,0.3266,0.0155,-0.0138,9.7990,0.4688,-0.3895,-1.1844,0.1016,0.0339,-0.5571,-0.2134,-0.1992,0.3015,0.6533,-0.2986,0.6270,0
1800739,0.9998,-0.0217,0.0003,0.0019,0.3350,0.0091,-0.0085,10.0514,0.2611,-0.2466,-1.3029,0.0209,0.1124,-0.5574,-0.2119,-0.2163,0.3143,0.6458,-0.3131,0.6214,0
1801072,0.9997,-0.0260,0.0006,0.0032,0.3347,0.0111,-0.0119,10.0410,0.3106,-0.3426,-1.5589,0.0361,0.1908,-0.5635,-0.2024,-0.2393,0.3290,0.6360,-0.3308,0.6147,0
1801406,0.9997,-0.0238,0.0048,0.0024,0.3303,0.0032,-0.0162,9.9113,0.0852,-0.4364,-1.4309,0.2908,0.1422,-0.5637,-0.1975,-0.2625,0.3440,0.6241,-0.3451,0.6107,0
1801739,0.9997,-0.0239,0.0012,0.0031,0.3222,0.0034,-0.0123,9.6673,0.0808,-0.3557,-1.4350,0.0735,0.1837,-0.5647,-0.1875,-0.2878,0.3572,0.6139,-0.3609,0.6044,0
1802072,0.9998,-0.0217,0.0007,0.0030,0.3260,-0.0037,-0.0175,9.7807,-0.1287,-0.5216,-1.2992,0.0444,0.1791,-0.5684,-0.1768,-0.3103,0.3687,0.6045,-0.3752,0.5982,0
1802406,0.9997,-0.0220,0.0054,0.0009,0.3292,0.0084,-0.0030,9.8766,0.2448,-0.0323,-1.3215,0.3254,0.0515,-0.5691,-0.1694,-0.3369,0.3833,0.5926,-0.3866,0.5937,0
1802739,0.9997,-0.0223,0.0038,0.0024,0.3343,-0.0039,-0.0078,10.0284,-0.1365,-0.1975,-1.3357,0.2279,0.1468,-0.5669,-0.1614,-0.3589,0.3962,0.5807,-0.3995,0.5884,0
1803072,0.9998,-0.0208,0.0043,0.0029,0.3278,-0.0049,-0.0059,9.8347,-0.1722,-0.1388,-1.2507,0.2560,0.1754,-0.5706,-0.1487,-0.3809,0.4081,0.5686,-0.4115,0.5838,0
1803406,0.9998,-0.0193,0.0017,0.0031,0.3233,-0.0135,-0.0076,9.6969,-0.4323,-0.2186,-1.1589,0.1007,0.1874,-0.5718,-0.1340,-0.3967,0.4177,0.5583,-0.4236,0.5783,0
1803739,0.9999,-0.0136,0.0035,0.0016,0.3200,-0.0167,-0.0023,9.5999,-0.5145,-0.0408,-0.8144,0.2115,0.0962,-0.5715,-0.1284,-0.4148,0.4256,0.5499,-0.4306,0.5754,0
1804072,0.9999,-0.0152,-0.0029,0.0028,0.3309,0.0014,0.0218,9.9295,0.0031,0.6256,-0.9112,-0.1741,0.1703,-0.5762,-0.1128,-0.4187,0.4309,0.5438,-0.4418,0.5687,0
1804406,0.9998,-0.0206,-0.0001,0.0038,0.3462,-0.0130,0.0145,10.3838,-0.4383,0.4245,-1.2365,-0.0061,0.2274,-0.5793,-0.1016,-0.4319,0.4397,0.5331,-0.4554,0.5613,0
1804739,0.9999,-0.0134,0.0057,0.0030,0.3214,-0.0344,-0.0231,9.6420,-1.0509,-0.6512,-0.8062,0.3411,0.1802,-0.5771,-0.0898,-0.4521,0.4476,0.5226,-0.4617,0.5598,0
1805072,1.0000,-0.0045,0.0004,0.0012,0.3023,-0.0192,-0.0124,9.0673,-0.5841,-0.3701,-0.2708,0.0242,0.0695,-0.5791,-0.0815,-0.4565,0.4493,0.5198,-0.4645,0.5587,0
1805406,1.0000,-0.0062,-0.0071,0.0010,0.3363,-0.0148,0.0153,10.0926,-0.4565,0.3839,-0.3698,-0.4239,0.0579,-0.5825,-0.0791,-0.4512,0.4486,0.5205,-0.4714,0.5529,0
1805739,1.0000,-0.0045,0.0025,0.0006,0.3476,-0.0313,-0.0020,10.4276,-0.9448,-0.0398,-0.2696,0.1473,0.0368,-0.5806,-0.0747,-0.4570,0.4516,0.5168,-0.4728,0.5526,0
1806072,1.0000,-0.0026,0.0040,0.0001,0.3175,-0.0103,0.0054,9.5243,-0.3094,0.1981,-0.1562,0.2402,0.0055,-0.5818,-0.0713,-0.4648,0.4546,0.5134,-0.4723,0.5538,0
1806406,1.0000,-0.0071,-0.0031,0.0005,0.3309,-0.0150,0.0175,9.9293,-0.4585,0.4909,-0.4265,-0.1863,0.0317,-0.5833,-0.0693,-0.4629,0.4564,0.5116,-0.4777,0.5494,0
1806739,1.0000,-0.0059,0.0007,0.0012,0.3411,-0.0336,-0.0013,10.2327,-1.0207,-0.0362,-0.3551,0.0448,0.0725,-0.5818,-0.0649,-0.4678,0.4590,0.5079,-0.4810,0.5478,0
1807072,1.0000,-0.0004,0.0010,0.0003,0.3177,-0.0305,-0.0096,9.5306,-0.9164,-0.2792,-0.0254,0.0615,0.0167,-0.5818,-0.0625,-0.4683,0.4594,0.5070,-0.4807,0.5485,0
1807406,1.0000,0.0012,0.0001,-0.0011,0.3227,-0.0144,0.0103,9.6804,-0.4213,0.3095,0.0718,0.0086,-0.0665,-0.5828,-0.0657,-0.4712,0.4593,0.5080,-0.4792,0.5489,0
1807739,1.0000,-0.0014,0.0002,-0.0005,0.3368,-0.0240,0.0125,10.1051,-0.7168,0.3749,-0.0829,0.0122,-0.0282,-0.5823,-0.0620,-0.4702,0.4603,0.5075,-0.4794,0.5485,0
1808072,1.0000,-0.0011,0.0003,0.0001,0.3237,-0.0240,0.0045,9.7115,-0.7209,0.1364,-0.0658,0.0204,0.0078,-0.5813,-0.0615,-0.4731,0.4608,0.5067,-0.4797,0.5485,0
1808406,1.0000,-0.0002,0.0004,-0.0003,0.3277,-0.0237,-0.0036,9.8307,-0.7069,-0.1045,-0.0127,0.0260,-0.0190,-0.5798,-0.0620,-0.4727,0.4611,0.5065,-0.4792,0.5487,0
1808739,1.0000,-0.0005,-0.0002,-0.0005,0.3210,-0.0143,0.0135,9.6315,-0.4248,0.4043,-0.0310,-0.0121,-0.0313,-0.5818,-0.0605,-0.4756,0.4615,0.5066,-0.4791,0.5484,0
1809072,1.0000,-0.0019,-0.0004,-0.0008,0.3330,-0.0254,0.0031,9.9899,-0.7553,0.0884,-0.1118,-0.0251,-0.0501,-0.5798,-0.0635,-0.4712,0.4625,0.5064,-0.4797,0.5473,0
1809406,1.0000,0.0007,0.0023,-0.0013,0.3312,-0.0220,-0.0012,9.9376,-0.6484,-0.0124,0.0420,0.1360,-0.0762,-0.5789,-0.0659,-0.4761,0.4638,0.5061,-0.4774,0.5484,0
1809739,1.0000,0.0003,-0.0001,-0.0005,0.3346,-0.0182,0.0106,10.0373,-0.5404,0.3183,0.0159,-0.0035,-0.0293,-0.5789,-0.0664,-0.4751,0.4638,0.5065,-0.4769,0.5486,0
1810072,1.0000,0.0001,-0.0002,-0.0000,0.3339,-0.0221,0.0126,10.0173,-0.6630,0.3765,0.0042,-0.0090,-0.0001,-0.5784,-0.0664,-0.4761,0.4636,0.5066,-0.4767,0.5489,0
1810406,1.0000,0.0003,0.0005,0.0000,0.3295,-0.0209,0.0134,9.8862,-0.6258,0.4078,0.0200,0.0277,0.0019,-0.5789,-0.0693,-0.4766,0.4635,0.5065,-0.4761,0.5496,0
1810739,1.0000,0.0002,0.0004,-0.0001,0.3266,-0.0162,0.0176,9.7984,-0.4838,0.5304,0.0125,0.0218,-0.0042,-0.5754,-0.0659,-0.4761,0.4634,0.5064,-0.4756,0.5501,0
1811072,1.0000,-0.0009,-0.0003,0.0003,0.3337,-0.0219,0.0150,10.0101,-0.6607,0.4471,-0.0520,-0.0200,0.0154,-0.5793,-0.0625,-0.4795,0.4635,0.5060,-0.4761,0.5500,0
1811406,1.0000,0.0004,0.0003,0.0003,0.3240,-0.0246,0.0091,9.7188,-0.7407,0.2747,0.0261,0.0170,0.0203,-0.5723,-0.0664,-0.4819,0.4630,0.5059,-0.4757,0.5508,0
1811739,1.0000,0.0004,-0.0004,-0.0002,0.3253,-0.0238,0.0108,9.7588,-0.7129,0.3201,0.0258,-0.0223,-0.0129,-0.5793,-0.0654,-0.4785,0.4626,0.5064,-0.4753,0.5510,0
1812072,1.0000,-0.0001,-0.0005,-0.0000,0.3230,-0.0195,0.0127,9.6904,-0.5854,0.3763,-0.0045,-0.0302,-0.0000,-0.5793,-0.0649,-0.4761,0.4623,0.5067,-0.4754,0.5510,0
1812406,1.0000,-0.0004,0.0004,-0.0004,0.3288,-0.0204,0.0023,9.8637,-0.6070,0.0729,-0.0236,0.0223,-0.0270,-0.5784,-0.0684,-0.4775,0.4628,0.5065,-0.4750,0.5511,0
1812739,1.0000,0.0009,-0.0010,-0.0003,0.3293,-0.0211,0.0018,9.8784,-0.6296,0.0457,0.0531,-0.0599,-0.0194,-0.5764,-0.0674,-0.4780,0.4619,0.5076,-0.4746,0.5511,0
1813072,1.0000,0.0018,-0.0002,-0.0005,0.3284,-0.0215,0.0045,9.8520,-0.6410,0.1350,0.1083,-0.0144,-0.0317,-0.5769,-0.0674,-0.4751,0.4610,0.5088,-0.4732,0.5519,0
1813406,1.0000,0.0018,-0.0005,-0.0005,0.3280,-0.0173,0.0092,9.8407,-0.5117,0.2718,0.1105,-0.0295,-0.0322,-0.5769,-0.0698,-0.4727,0.4600,0.5102,-0.4719,0.5526,0
1813739,1.0000,0.0010,-0.0004,-0.0004,0.3363,-0.0192,0.0098,10.0897,-0.5728,0.2894,0.0613,-0.0224,-0.0223,-0.5759,-0.0723,-0.4731,0.4594,0.5110,-0.4711,0.5530,0
1814073,1.0000,0.0012,0.0005,-0.0003,0.3304,-0.0206,0.0123,9.9127,-0.6141,0.3748,0.0740,0.0312,-0.0173,-0.5759,-0.0732,-0.4712,0.4590,0.5114,-0.4699,0.5540,0
1814406,1.0000,0.0019,-0.0010,0.0001,0.3292,-0.0178,0.0181,9.8776,-0.5336,0.5344,0.1110,-0.0592,0.0049,-0.5779,-0.0742,-0.4712,0.4574,0.5128,-0.4691,0.5547,0
1814739,1.0000,0.0002,-0.0009,0.0002,0.3314,-0.0165,0.0189,9.9417,-0.4961,0.5569,0.0117,-0.0532,0.0129,-0.5764,-0.0718,-0.4678,0.4567,0.5133,-0.4693,0.5548,0
1815073,1.0000,0.0009,-0.0002,-0.0000,0.3268,-0.0246,0.0067,9.8034,-0.7360,0.2005,0.0535,-0.0106,-0.0029,-0.5798,-0.0728,-0.4673,0.4560,0.5138,-0.4687,0.5554,0
1815406,1.0000,0.0016,-0.0022,-0.0004,0.3198,-0.0180,0.0082,9.5935,-0.5374,0.2272,0.0981,-0.1299,-0.0228,-0.5791,-0.0757,-0.4644,0.4542,0.5159,-0.4684,0.5551,0
1815739,1.0000,0.0019,-0.0031,-0.0009,0.3319,-0.0233,0.0059,9.9587,-0.6913,0.1477,0.1147,-0.1859,-0.0522,-0.5801,-0.0767,-0.4565,0.4521,0.5189,-0.4680,0.5543,0
1816073,1.0000,0.0016,-0.0005,-0.0006,0.3282,-0.0185,0.0075,9.8471,-0.5498,0.2206,0.0935,-0.0271,-0.0383,-0.5791,-0.0776,-0.4551,0.4513,0.5201,-0.4668,0.5548,0
1816406,1.0000,0.0010,0.0004,-0.0008,0.3251,-0.0171,0.0041,9.7527,-0.5051,0.1265,0.0577,0.0241,-0.0499,-0.5796,-0.0825,-0.4531,0.4513,0.5207,-0.4655,0.5554,0
1816739,1.0000,0.0015,0.0003,-0.0007,0.3303,-0.0205,-0.0007,9.9088,-0.6095,-0.0180,0.0888,0.0162,-0.0415,-0.5801,-0.0820,-0.4595,0.4509,0.5215,-0.4640,0.5562,0
1817073,1.0000,0.0021,-0.0000,-0.0005,0.3314,-0.0167,0.0039,9.9436,-0.4971,0.1194,0.1251,-0.0009,-0.0297,-0.5801,-0.0864,-0.4541,0.4500,0.5227,-0.4624,0.5572,0
1817406,1.0000,0.0003,-0.0005,-0.0000,0.3280,-0.0125,0.0107,9.8411,-0.3732,0.3169,0.0176,-0.0320,-0.0015,-0.5771,-0.0859,-0.4541,0.4494,0.5231,-0.4622,0.5574,0
1817739,1.0000,-0.0002,0.0004,-0.0000,0.3333,-0.0201,0.0043,10.0003,-0.6041,0.1338,-0.0121,0.0220,-0.0009,-0.5776,-0.0835,-0.4575,0.4496,0.5229,-0.4620,0.5578,0
1818073,1.0000,0.0008,0.0000,-0.0000,0.3302,-0.0202,0.0051,9.9059,-0.6047,0.1546,0.0456,0.0005,-0.0005,-0.5806,-0.0854,-0.4556,0.4490,0.5232,-0.4613,0.5584,0
1818406,1.0000,0.0007,-0.0006,0.0002,0.3285,-0.0164,0.0136,9.8557,-0.4928,0.4024,0.0447,-0.0357,0.0149,-0.5796,-0.0854,-0.4531,0.4481,0.5237,-0.4611,0.5589,0
1818739,1.0000,0.0015,0.0011,-0.0001,0.3280,-0.0200,0.0096,9.8412,-0.5997,0.2994,0.0890,0.0638,-0.0046,-0.5762,-0.0859,-0.4526,0.4477,0.5238,-0.4596,0.5604,0
1819073,1.0000,0.0012,-0.0009,-0.0005,0.3233,-0.0194,0.0100,9.6998,-0.5781,0.2905,0.0694,-0.0555,-0.0290,-0.5776,-0.0864,-0.4502,0.4468,0.5251,-0.4589,0.5605,0
1819406,1.0000,0.0018,-0.0001,-0.0007,0.3280,-0.0115,0.0159,9.8409,-0.3371,0.4770,0.1068,-0.0043,-0.0426,-0.5793,-0.0908,-0.4473,0.4460,0.5262,-0.4573,0.5612,0
1819739,1.0000,0.0001,0.0002,-0.0003,0.3344,-0.0204,0.0058,10.0335,-0.6075,0.1750,0.0058,0.0105,-0.0191,-0.5796,-0.0903,-0.4492,0.4461,0.5263,-0.4568,0.5615,0
1820073,1.0000,0.0003,0.0006,-0.0004,0.3224,-0.0153,0.0093,9.6726,-0.4555,0.2845,0.0152,0.0342,-0.0245,-0.5796,-0.0903,-0.4507,0.4463,0.5263,-0.4560,0.5621,0
1820406,1.0000,-0.0004,0.0001,-0.0002,0.3339,-0.0153,0.0090,10.0181,-0.4552,0.2704,-0.0230,0.0060,-0.0145,-0.5764,-0.0928,-0.4487,0.4465,0.5261,-0.4558,0.5621,0
