DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:18:07.675,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
5796873,1.0000,-0.0002,-0.0003,0.0007,-0.0007,-0.0033,0.3172,-0.0176,-0.1003,9.5161,-0.0149,-0.0202,0.0450,-1.0269,1.0078,-1.9319,0.9237,-0.0182,-0.0042,-0.3828,0
5797206,1.0000,-0.0003,-0.0003,0.0007,-0.0006,-0.0035,0.3172,-0.0137,-0.1060,9.5162,-0.0153,-0.0209,0.0447,-1.0283,1.0098,-1.9260,0.9236,-0.0181,-0.0042,-0.3828,0
5797540,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0033,0.3170,-0.0091,-0.1006,9.5114,-0.0158,-0.0214,0.0457,-1.0259,1.0034,-1.9343,0.9236,-0.0180,-0.0041,-0.3828,0
5797873,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0031,0.3169,-0.0182,-0.0957,9.5082,-0.0165,-0.0216,0.0454,-1.0249,1.0024,-1.9319,0.9236,-0.0179,-0.0041,-0.3828,0
5798206,1.0000,-0.0003,-0.0003,0.0007,-0.0002,-0.0031,0.3167,-0.0040,-0.0968,9.5023,-0.0162,-0.0201,0.0445,-1.0293,1.0098,-1.9246,0.9236,-0.0178,-0.0040,-0.3829,0
5798540,1.0000,-0.0003,-0.0003,0.0007,-0.0006,-0.0034,0.3169,-0.0146,-0.1047,9.5080,-0.0161,-0.0201,0.0438,-1.0254,1.0044,-1.9309,0.9236,-0.0177,-0.0039,-0.3829,0
5798873,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0033,0.3170,-0.0081,-0.1014,9.5085,-0.0154,-0.0210,0.0446,-1.0278,1.0044,-1.9299,0.9156,-0.0047,0.0025,-0.4020,0
5799206,1.0000,-0.0003,-0.0004,0.0007,-0.0004,-0.0036,0.3169,-0.0084,-0.1111,9.5082,-0.0160,-0.0219,0.0445,-1.0264,1.0098,-1.9255,0.9156,-0.0047,0.0025,-0.4021,0
5799540,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0035,0.3168,-0.0130,-0.1063,9.5046,-0.0157,-0.0206,0.0446,-1.0234,1.0044,-1.9275,0.9156,-0.0047,0.0025,-0.4021,0
5799873,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0036,0.3177,-0.0131,-0.1110,9.5304,-0.0156,-0.0209,0.0441,-1.0254,1.0068,-1.9319,0.9155,-0.0047,0.0025,-0.4022,0
5800206,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0034,0.3172,-0.0139,-0.1053,9.5156,-0.0152,-0.0214,0.0453,-1.0273,1.0122,-1.9255,0.9155,-0.0047,0.0025,-0.4023,0
5800540,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0033,0.3172,-0.0116,-0.1029,9.5165,-0.0159,-0.0199,0.0453,-1.0254,1.0039,-1.9275,0.9155,-0.0047,0.0025,-0.4023,0
5800873,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0032,0.3170,-0.0193,-0.0975,9.5114,-0.0161,-0.0208,0.0455,-1.0283,1.0068,-1.9270,0.9155,-0.0047,0.0025,-0.4024,0
5801206,1.0000,-0.0003,-0.0003,0.0007,-0.0006,-0.0035,0.3169,-0.0141,-0.1085,9.5069,-0.0158,-0.0200,0.0443,-1.0288,1.0132,-1.9270,0.9154,-0.0047,0.0025,-0.4024,0
5801540,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0036,0.3169,-0.0085,-0.1101,9.5058,-0.0160,-0.0217,0.0453,-1.0249,1.0093,-1.9299,0.9154,-0.0047,0.0025,-0.4025,0
5801873,1.0000,-0.0003,-0.0004,0.0007,-0.0003,-0.0038,0.3169,-0.0071,-0.1174,9.5083,-0.0154,-0.0218,0.0449,-1.0234,1.0078,-1.9290,0.9154,-0.0047,0.0025,-0.4025,0
5802206,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0036,0.3167,-0.0104,-0.1101,9.5017,-0.0161,-0.0213,0.0457,-1.0264,1.0132,-1.9226,0.9154,-0.0047,0.0025,-0.4026,0
5802540,1.0000,-0.0003,-0.0003,0.0007,-0.0006,-0.0033,0.3174,-0.0135,-0.1027,9.5218,-0.0156,-0.0209,0.0447,-1.0234,1.0054,-1.9294,0.9153,-0.0047,0.0025,-0.4026,0
5802873,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0035,0.3169,-0.0077,-0.1065,9.5063,-0.0153,-0.0220,0.0454,-1.0254,1.0083,-1.9265,0.9153,-0.0047,0.0025,-0.4027,0
5803206,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0031,0.3170,-0.0114,-0.0963,9.5088,-0.0156,-0.0210,0.0447,-1.0278,1.0122,-1.9270,0.9153,-0.0047,0.0025,-0.4027,0
5803540,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0033,0.3170,-0.0126,-0.1027,9.5093,-0.0166,-0.0209,0.0459,-1.0254,1.0054,-1.9275,0.9153,-0.0047,0.0025,-0.4028,0
5803873,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0033,0.3172,-0.0089,-0.1021,9.5173,-0.0156,-0.0208,0.0450,-1.0254,1.0078,-1.9280,0.9153,-0.0047,0.0025,-0.4028,0
5804206,1.0000,-0.0003,-0.0004,0.0007,-0.0005,-0.0035,0.3172,-0.0105,-0.1071,9.5166,-0.0156,-0.0210,0.0448,-1.0273,1.0117,-1.9250,0.9152,-0.0047,0.0025,-0.4029,0
5804540,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0033,0.3173,-0.0080,-0.1011,9.5196,-0.0157,-0.0209,0.0457,-1.0278,1.0054,-1.9290,0.9152,-0.0047,0.0025,-0.4029,0
5804873,1.0000,-0.0003,-0.0003,0.0008,-0.0001,-0.0034,0.3171,0.0015,-0.1040,9.5130,-0.0160,-0.0209,0.0455,-1.0259,1.0068,-1.9294,0.9152,-0.0047,0.0025,-0.4030,0
5805206,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0034,0.3168,-0.0110,-0.1058,9.5052,-0.0153,-0.0213,0.0452,-1.0303,1.0146,-1.9231,0.9152,-0.0047,0.0025,-0.4030,0
5805540,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0036,0.3172,-0.0161,-0.1094,9.5160,-0.0160,-0.0212,0.0452,-1.0254,1.0059,-1.9265,0.9152,-0.0047,0.0025,-0.4030,0
5805873,1.0000,-0.0003,-0.0003,0.0007,-0.0008,-0.0034,0.3165,-0.0196,-0.1049,9.4964,-0.0158,-0.0204,0.0447,-1.0229,1.0088,-1.9314,0.9151,-0.0047,0.0025,-0.4031,0
5806206,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0034,0.3172,-0.0134,-0.1053,9.5171,-0.0147,-0.0209,0.0456,-1.0278,1.0151,-1.9246,0.9151,-0.0047,0.0025,-0.4031,0
5806540,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0034,0.3169,-0.0185,-0.1036,9.5057,-0.0158,-0.0211,0.0453,-1.0264,1.0049,-1.9285,0.9151,-0.0047,0.0025,-0.4032,0
5806873,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0034,0.3162,-0.0107,-0.1052,9.4855,-0.0156,-0.0207,0.0454,-1.0269,1.0068,-1.9255,0.9151,-0.0047,0.0025,-0.4032,0
5807206,1.0000,-0.0003,-0.0003,0.0007,-0.0008,-0.0034,0.3171,-0.0197,-0.1043,9.5142,-0.0160,-0.0204,0.0448,-1.0249,1.0117,-1.9290,0.9151,-0.0047,0.0025,-0.4032,0
5807540,1.0000,-0.0003,-0.0004,0.0007,-0.0003,-0.0035,0.3170,-0.0043,-0.1083,9.5111,-0.0156,-0.0216,0.0448,-1.0239,1.0039,-1.9309,0.9151,-0.0047,0.0025,-0.4033,0
5807873,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0038,0.3165,-0.0192,-0.1162,9.4938,-0.0160,-0.0212,0.0454,-1.0259,1.0054,-1.9270,0.9150,-0.0047,0.0025,-0.4033,0
5808206,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0035,0.3168,-0.0149,-0.1085,9.5039,-0.0150,-0.0204,0.0453,-1.0254,1.0122,-1.9285,0.9150,-0.0047,0.0025,-0.4033,0
5808540,1.0000,-0.0003,-0.0003,0.0007,-0.0003,-0.0033,0.3168,-0.0056,-0.1029,9.5050,-0.0160,-0.0207,0.0437,-1.0225,1.0049,-1.9314,0.9150,-0.0047,0.0025,-0.4034,0
5808873,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0035,0.3170,-0.0081,-0.1085,9.5108,-0.0151,-0.0212,0.0455,-1.0264,1.0054,-1.9270,0.9150,-0.0047,0.0025,-0.4034,0
5809206,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0034,0.3169,-0.0147,-0.1034,9.5055,-0.0161,-0.0200,0.0460,-1.0273,1.0132,-1.9241,0.9150,-0.0047,0.0025,-0.4035,0
5809540,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0033,0.3172,-0.0023,-0.1002,9.5171,-0.0152,-0.0212,0.0452,-1.0229,1.0083,-1.9353,0.9150,-0.0047,0.0025,-0.4035,0
5809873,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0036,0.3167,-0.0131,-0.1116,9.4997,-0.0159,-0.0202,0.0445,-1.0225,1.0103,-1.9285,0.9150,-0.0047,0.0025,-0.4035,0
5810206,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0034,0.3173,-0.0236,-0.1059,9.5194,-0.0156,-0.0212,0.0457,-1.0303,1.0142,-1.9250,0.9149,-0.0047,0.0025,-0.4036,0
5810540,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0035,0.3170,-0.0089,-0.1070,9.5096,-0.0160,-0.0205,0.0450,-1.0278,1.0063,-1.9294,0.9149,-0.0047,0.0025,-0.4036,0
5810873,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0035,0.3174,-0.0159,-0.1076,9.5210,-0.0149,-0.0202,0.0454,-1.0288,1.0073,-1.9299,0.9149,-0.0046,0.0025,-0.4036,0
5811206,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0034,0.3167,-0.0085,-0.1051,9.5007,-0.0159,-0.0201,0.0451,-1.0298,1.0137,-1.9211,0.9149,-0.0046,0.0025,-0.4037,0
5811540,1.0000,-0.0003,-0.0003,0.0007,-0.0008,-0.0034,0.3165,-0.0200,-0.1030,9.4962,-0.0155,-0.0208,0.0445,-1.0254,1.0103,-1.9275,0.9149,-0.0046,0.0025,-0.4037,0
5811873,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0036,0.3172,0.0003,-0.1103,9.5163,-0.0151,-0.0216,0.0451,-1.0288,1.0078,-1.9250,0.9149,-0.0046,0.0025,-0.4037,0
5812206,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0035,0.3174,-0.0089,-0.1068,9.5218,-0.0151,-0.0207,0.0452,-1.0291,1.0112,-1.9202,0.9149,-0.0046,0.0025,-0.4038,0
5812540,1.0000,-0.0003,-0.0004,0.0007,-0.0006,-0.0035,0.3175,-0.0144,-0.1064,9.5244,-0.0152,-0.0222,0.0443,-1.0229,1.0054,-1.9309,0.9148,-0.0046,0.0025,-0.4038,0
5812873,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0030,0.3170,-0.0137,-0.0932,9.5092,-0.0168,-0.0210,0.0455,-1.0254,1.0034,-1.9275,0.9148,-0.0046,0.0025,-0.4038,0
5813206,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0034,0.3172,-0.0118,-0.1036,9.5170,-0.0163,-0.0210,0.0447,-1.0278,1.0107,-1.9275,0.9148,-0.0047,0.0025,-0.4039,0
5813540,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0032,0.3166,-0.0046,-0.0993,9.4970,-0.0156,-0.0208,0.0454,-1.0220,1.0054,-1.9319,0.9148,-0.0047,0.0025,-0.4039,0
5813873,1.0000,-0.0003,-0.0004,0.0007,-0.0004,-0.0032,0.3174,-0.0078,-0.0973,9.5218,-0.0153,-0.0221,0.0449,-1.0205,1.0073,-1.9338,0.9148,-0.0047,0.0025,-0.4039,0
5814207,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0034,0.3170,-0.0196,-0.1055,9.5090,-0.0158,-0.0221,0.0465,-1.0259,1.0122,-1.9294,0.9148,-0.0047,0.0024,-0.4039,0
5814540,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0035,0.3173,-0.0122,-0.1065,9.5181,-0.0152,-0.0207,0.0453,-1.0234,1.0063,-1.9329,0.9148,-0.0047,0.0024,-0.4040,0
5814873,1.0000,-0.0003,-0.0004,0.0007,-0.0004,-0.0034,0.3167,-0.0096,-0.1048,9.5011,-0.0159,-0.0213,0.0446,-1.0264,1.0078,-1.9304,0.9147,-0.0047,0.0024,-0.4040,0
5815207,1.0000,-0.0003,-0.0004,0.0007,-0.0003,-0.0033,0.3169,-0.0043,-0.1008,9.5067,-0.0154,-0.0212,0.0441,-1.0264,1.0107,-1.9250,0.9147,-0.0047,0.0024,-0.4040,0
5815540,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0035,0.3169,-0.0083,-0.1078,9.5075,-0.0157,-0.0205,0.0444,-1.0254,1.0054,-1.9343,0.9147,-0.0046,0.0024,-0.4041,0
5815873,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0033,0.3168,-0.0082,-0.1024,9.5051,-0.0159,-0.0200,0.0446,-1.0269,1.0054,-1.9353,0.9147,-0.0046,0.0025,-0.4041,0
5816207,1.0000,-0.0003,-0.0004,0.0007,-0.0004,-0.0033,0.3171,-0.0087,-0.1024,9.5142,-0.0158,-0.0224,0.0450,-1.0264,1.0132,-1.9246,0.9147,-0.0047,0.0024,-0.4041,0
5816540,1.0000,-0.0003,-0.0004,0.0007,-0.0004,-0.0031,0.3169,-0.0089,-0.0945,9.5070,-0.0160,-0.0219,0.0444,-1.0239,1.0049,-1.9280,0.9147,-0.0047,0.0024,-0.4042,0
5816873,1.0000,-0.0002,-0.0004,0.0007,-0.0006,-0.0031,0.3170,-0.0156,-0.0947,9.5112,-0.0149,-0.0214,0.0447,-1.0288,1.0078,-1.9275,0.9147,-0.0047,0.0024,-0.4042,0
5817207,1.0000,-0.0003,-0.0004,0.0007,-0.0005,-0.0034,0.3168,-0.0112,-0.1055,9.5034,-0.0163,-0.0211,0.0440,-1.0254,1.0117,-1.9275,0.9146,-0.0047,0.0024,-0.4043,0
5817540,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0032,0.3172,-0.0121,-0.0987,9.5170,-0.0159,-0.0209,0.0447,-1.0281,1.0005,-1.9260,0.9146,-0.0047,0.0024,-0.4043,0
5817873,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0032,0.3172,-0.0125,-0.0977,9.5147,-0.0151,-0.0210,0.0452,-1.0244,1.0054,-1.9319,0.9146,-0.0047,0.0024,-0.4043,0
5818207,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0034,0.3168,-0.0106,-0.1033,9.5035,-0.0157,-0.0207,0.0454,-1.0244,1.0098,-1.9285,0.9146,-0.0047,0.0024,-0.4043,0
5818540,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0034,0.3172,-0.0227,-0.1056,9.5169,-0.0160,-0.0206,0.0454,-1.0244,1.0024,-1.9265,0.9146,-0.0047,0.0024,-0.4044,0
5818873,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0035,0.3168,-0.0052,-0.1076,9.5053,-0.0161,-0.0205,0.0452,-1.0254,1.0054,-1.9265,0.9145,-0.0047,0.0026,-0.4045,0
5819207,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0032,0.3174,-0.0166,-0.0983,9.5209,-0.0156,-0.0207,0.0453,-1.0254,1.0127,-1.9226,0.9145,-0.0047,0.0026,-0.4045,0
5819540,1.0000,-0.0003,-0.0004,0.0007,-0.0004,-0.0036,0.3172,-0.0080,-0.1091,9.5158,-0.0152,-0.0222,0.0445,-1.0283,1.0063,-1.9250,0.9145,-0.0047,0.0026,-0.4045,0
5819873,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0031,0.3171,-0.0074,-0.0947,9.5130,-0.0153,-0.0211,0.0457,-1.0254,1.0063,-1.9358,0.9145,-0.0047,0.0026,-0.4045,0
5820207,1.0000,-0.0003,-0.0004,0.0007,-0.0006,-0.0032,0.3176,-0.0136,-0.0980,9.5276,-0.0155,-0.0215,0.0444,-1.0269,1.0142,-1.9290,0.9145,-0.0047,0.0026,-0.4046,0
5820540,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0034,0.3168,-0.0144,-0.1044,9.5051,-0.0169,-0.0214,0.0457,-1.0283,1.0093,-1.9290,0.9145,-0.0047,0.0026,-0.4046,0
5820873,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0032,0.3174,-0.0015,-0.0989,9.5232,-0.0157,-0.0223,0.0453,-1.0298,1.0112,-1.9285,0.9145,-0.0047,0.0026,-0.4046,0
5821207,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0032,0.3168,-0.0126,-0.0979,9.5026,-0.0154,-0.0203,0.0456,-1.0283,1.0142,-1.9294,0.9145,-0.0047,0.0026,-0.4046,0
5821540,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0037,0.3176,-0.0104,-0.1122,9.5275,-0.0156,-0.0213,0.0454,-1.0303,1.0068,-1.9280,0.9145,-0.0047,0.0026,-0.4046,0
5821873,1.0000,-0.0003,-0.0004,0.0007,-0.0005,-0.0032,0.3170,-0.0115,-0.0983,9.5106,-0.0161,-0.0212,0.0449,-1.0259,1.0054,-1.9255,0.9144,-0.0047,0.0026,-0.4047,0
5822207,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0033,0.3171,-0.0194,-0.1013,9.5144,-0.0164,-0.0200,0.0455,-1.0278,1.0132,-1.9236,0.9144,-0.0048,0.0026,-0.4047,0
5822540,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0032,0.3171,-0.0034,-0.0977,9.5115,-0.0167,-0.0225,0.0457,-1.0210,1.0063,-1.9275,0.9144,-0.0048,0.0026,-0.4047,0
5822873,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0033,0.3171,-0.0116,-0.1021,9.5119,-0.0159,-0.0225,0.0450,-1.0264,1.0029,-1.9314,0.9144,-0.0048,0.0025,-0.4047,0
5823207,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0033,0.3167,-0.0227,-0.1023,9.5011,-0.0160,-0.0196,0.0459,-1.0269,1.0103,-1.9255,0.9144,-0.0048,0.0026,-0.4047,0
5823540,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0035,0.3170,-0.0155,-0.1061,9.5113,-0.0160,-0.0203,0.0455,-1.0254,1.0044,-1.9343,0.9144,-0.0048,0.0026,-0.4048,0
5823873,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0032,0.3171,-0.0113,-0.0994,9.5115,-0.0159,-0.0221,0.0456,-1.0244,1.0059,-1.9319,0.9144,-0.0048,0.0026,-0.4048,0
5824207,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0036,0.3170,-0.0139,-0.1112,9.5109,-0.0164,-0.0210,0.0455,-1.0298,1.0146,-1.9265,0.9144,-0.0048,0.0026,-0.4048,0
5824540,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0032,0.3171,-0.0094,-0.0997,9.5136,-0.0164,-0.0202,0.0451,-1.0239,1.0049,-1.9299,0.9144,-0.0048,0.0026,-0.4048,0
5824873,1.0000,-0.0003,-0.0004,0.0007,-0.0005,-0.0032,0.3166,-0.0104,-0.0977,9.4986,-0.0156,-0.0216,0.0448,-1.0269,1.0088,-1.9319,0.9144,-0.0048,0.0026,-0.4048,0
5825207,1.0000,-0.0003,-0.0003,0.0007,-0.0007,-0.0034,0.3167,-0.0179,-0.1041,9.5010,-0.0151,-0.0208,0.0442,-1.0303,1.0107,-1.9285,0.9144,-0.0048,0.0026,-0.4049,0
5825540,1.0000,-0.0003,-0.0003,0.0007,-0.0006,-0.0033,0.3175,-0.0161,-0.1010,9.5262,-0.0160,-0.0209,0.0445,-1.0244,1.0039,-1.9329,0.9143,-0.0048,0.0026,-0.4049,0
5825873,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0033,0.3170,-0.0108,-0.1000,9.5098,-0.0157,-0.0186,0.0451,-1.0264,1.0107,-1.9299,0.9143,-0.0048,0.0026,-0.4049,0
5826207,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0035,0.3173,-0.0108,-0.1067,9.5177,-0.0159,-0.0200,0.0445,-1.0278,1.0103,-1.9260,0.9143,-0.0048,0.0026,-0.4050,0
5826540,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0034,0.3171,-0.0110,-0.1035,9.5135,-0.0158,-0.0205,0.0446,-1.0225,1.0049,-1.9285,0.9143,-0.0048,0.0026,-0.4050,0
5826873,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0033,0.3175,-0.0162,-0.1018,9.5246,-0.0155,-0.0210,0.0453,-1.0239,1.0059,-1.9304,0.9143,-0.0048,0.0026,-0.4050,0
5827207,1.0000,-0.0003,-0.0004,0.0007,-0.0005,-0.0035,0.3169,-0.0121,-0.1087,9.5074,-0.0154,-0.0215,0.0450,-1.0242,1.0068,-1.9226,0.9143,-0.0048,0.0026,-0.4050,0
5827540,1.0000,-0.0003,-0.0004,0.0007,-0.0005,-0.0034,0.3177,-0.0108,-0.1037,9.5302,-0.0152,-0.0212,0.0437,-1.0225,1.0063,-1.9294,0.9143,-0.0048,0.0026,-0.4051,0
5827873,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0035,0.3169,-0.0112,-0.1084,9.5083,-0.0168,-0.0209,0.0450,-1.0239,1.0054,-1.9246,0.9143,-0.0048,0.0026,-0.4051,0
5828207,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0034,0.3175,-0.0193,-0.1034,9.5259,-0.0153,-0.0222,0.0452,-1.0232,1.0122,-1.9202,0.9143,-0.0048,0.0026,-0.4051,0
5828540,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0035,0.3165,-0.0077,-0.1065,9.4942,-0.0151,-0.0209,0.0445,-1.0220,1.0054,-1.9246,0.9142,-0.0048,0.0026,-0.4051,0
5828873,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0033,0.3174,-0.0144,-0.1003,9.5224,-0.0155,-0.0202,0.0452,-1.0205,1.0083,-1.9255,0.9142,-0.0048,0.0026,-0.4051,0
5829207,1.0000,-0.0002,-0.0004,0.0007,-0.0006,-0.0033,0.3173,-0.0149,-0.1005,9.5188,-0.0149,-0.0215,0.0447,-1.0244,1.0137,-1.9250,0.9142,-0.0048,0.0026,-0.4052,0
5829540,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0036,0.3171,-0.0083,-0.1101,9.5130,-0.0158,-0.0214,0.0454,-1.0244,1.0073,-1.9265,0.9142,-0.0048,0.0026,-0.4052,0
5829873,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0032,0.3166,-0.0107,-0.0982,9.4977,-0.0160,-0.0203,0.0447,-1.0234,1.0063,-1.9246,0.9142,-0.0048,0.0026,-0.4052,0
5830207,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0033,0.3169,-0.0092,-0.1004,9.5071,-0.0152,-0.0204,0.0435,-1.0261,1.0127,-1.9177,0.9142,-0.0048,0.0026,-0.4052,0
5830540,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0033,0.3166,-0.0046,-0.1013,9.4984,-0.0150,-0.0210,0.0461,-1.0251,1.0059,-1.9236,0.9142,-0.0047,0.0026,-0.4052,0
5830874,1.0000,-0.0003,-0.0004,0.0007,-0.0001,-0.0037,0.3170,0.0005,-0.1126,9.5098,-0.0163,-0.0216,0.0441,-1.0244,1.0078,-1.9255,0.9142,-0.0048,0.0026,-0.4053,0
5831207,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0035,0.3166,-0.0039,-0.1070,9.4982,-0.0151,-0.0200,0.0457,-1.0266,1.0068,-1.9211,0.9142,-0.0047,0.0026,-0.4053,0
5831540,1.0000,-0.0003,-0.0004,0.0007,-0.0002,-0.0037,0.3171,-0.0033,-0.1122,9.5124,-0.0161,-0.0213,0.0443,-1.0190,1.0024,-1.9265,0.9142,-0.0047,0.0026,-0.4053,0
5831874,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0032,0.3166,-0.0142,-0.0980,9.4968,-0.0156,-0.0210,0.0456,-1.0227,0.9995,-1.9246,0.9142,-0.0047,0.0026,-0.4053,0
5832207,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0035,0.3168,-0.0023,-0.1079,9.5038,-0.0155,-0.0209,0.0455,-1.0212,1.0068,-1.9202,0.9141,-0.0047,0.0026,-0.4053,0
5832540,1.0000,-0.0003,-0.0003,0.0007,-0.0007,-0.0035,0.3168,-0.0170,-0.1079,9.5049,-0.0157,-0.0205,0.0447,-1.0195,1.0015,-1.9294,0.9141,-0.0047,0.0026,-0.4054,0
5832874,1.0000,-0.0003,-0.0003,0.0007,-0.0005,-0.0033,0.3170,-0.0113,-0.1017,9.5107,-0.0168,-0.0197,0.0440,-1.0205,1.0024,-1.9265,0.9141,-0.0047,0.0027,-0.4054,0
5833207,1.0000,-0.0003,-0.0004,0.0007,-0.0003,-0.0036,0.3175,-0.0063,-0.1090,9.5236,-0.0157,-0.0213,0.0446,-1.0222,1.0088,-1.9197,0.9141,-0.0047,0.0027,-0.4054,0
5833540,1.0000,-0.0003,-0.0004,0.0007,-0.0002,-0.0032,0.3168,-0.0040,-0.0982,9.5026,-0.0155,-0.0216,0.0450,-1.0183,1.0010,-1.9236,0.9141,-0.0047,0.0026,-0.4054,0
5833874,1.0000,-0.0002,-0.0004,0.0007,-0.0007,-0.0032,0.3175,-0.0174,-0.0983,9.5241,-0.0149,-0.0213,0.0443,-1.0210,1.0010,-1.9270,0.9141,-0.0047,0.0026,-0.4055,0
5834207,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0032,0.3171,-0.0199,-0.0973,9.5126,-0.0151,-0.0201,0.0456,-1.0227,1.0063,-1.9211,0.9141,-0.0047,0.0026,-0.4055,0
5834540,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0031,0.3168,-0.0157,-0.0957,9.5045,-0.0160,-0.0214,0.0451,-1.0217,1.0020,-1.9231,0.9141,-0.0047,0.0026,-0.4055,0
5834874,1.0000,-0.0003,-0.0004,0.0007,-0.0004,-0.0038,0.3170,-0.0086,-0.1160,9.5091,-0.0157,-0.0212,0.0439,-1.0217,1.0000,-1.9236,0.9141,-0.0047,0.0026,-0.4055,0
5835207,1.0000,-0.0003,-0.0003,0.0007,-0.0003,-0.0033,0.3172,-0.0068,-0.1027,9.5161,-0.0154,-0.0204,0.0448,-1.0254,1.0059,-1.9241,0.9141,-0.0047,0.0026,-0.4056,0
