DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:14:10.822,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
3428197,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0036,0.3167,-0.0277,-0.1093,9.4997,-0.0163,-0.0211,0.0454,-0.6462,1.1428,-1.6802,0.9688,-0.0168,-0.0061,-0.2471,0
3428531,1.0000,-0.0003,-0.0003,0.0007,-0.0009,-0.0034,0.3169,-0.0226,-0.1042,9.5069,-0.0158,-0.0203,0.0443,-0.6482,1.1311,-1.6831,0.9688,-0.0167,-0.0060,-0.2472,0
3428864,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0034,0.3166,-0.0312,-0.1046,9.4972,-0.0158,-0.0215,0.0455,-0.6497,1.1309,-1.6846,0.9688,-0.0166,-0.0059,-0.2472,0
3429197,1.0000,-0.0003,-0.0004,0.0007,-0.0011,-0.0031,0.3166,-0.0285,-0.0944,9.4971,-0.0156,-0.0211,0.0450,-0.6467,1.1428,-1.6753,0.9688,-0.0166,-0.0058,-0.2472,0
3429531,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0031,0.3170,-0.0289,-0.0954,9.5089,-0.0156,-0.0193,0.0453,-0.6482,1.1316,-1.6831,0.9688,-0.0165,-0.0057,-0.2473,0
3429864,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0034,0.3163,-0.0155,-0.1049,9.4892,-0.0162,-0.0203,0.0454,-0.6487,1.1338,-1.6855,0.9688,-0.0164,-0.0057,-0.2473,0
3430198,1.0000,-0.0003,-0.0003,0.0007,-0.0007,-0.0034,0.3164,-0.0190,-0.1055,9.4916,-0.0161,-0.0199,0.0450,-0.6492,1.1438,-1.6729,0.9688,-0.0163,-0.0056,-0.2474,0
3430531,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0031,0.3168,-0.0265,-0.0969,9.5037,-0.0156,-0.0205,0.0454,-0.6487,1.1321,-1.6821,0.9634,-0.0047,0.0026,-0.2682,0
3430864,1.0000,-0.0003,-0.0004,0.0007,-0.0012,-0.0033,0.3171,-0.0330,-0.1013,9.5130,-0.0156,-0.0217,0.0448,-0.6506,1.1343,-1.6831,0.9633,-0.0047,0.0026,-0.2683,0
3431198,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0032,0.3166,-0.0182,-0.0980,9.4982,-0.0151,-0.0217,0.0456,-0.6472,1.1414,-1.6738,0.9633,-0.0047,0.0026,-0.2684,0
3431531,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0031,0.3170,-0.0210,-0.0960,9.5086,-0.0159,-0.0217,0.0452,-0.6492,1.1350,-1.6812,0.9633,-0.0047,0.0026,-0.2684,0
3431864,1.0000,-0.0003,-0.0004,0.0007,-0.0011,-0.0030,0.3172,-0.0304,-0.0937,9.5160,-0.0159,-0.0213,0.0448,-0.6482,1.1299,-1.6841,0.9633,-0.0047,0.0026,-0.2685,0
3432198,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0027,0.3166,-0.0125,-0.0819,9.4978,-0.0150,-0.0218,0.0453,-0.6477,1.1428,-1.6802,0.9632,-0.0047,0.0026,-0.2686,0
3432531,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0031,0.3170,-0.0265,-0.0950,9.5094,-0.0154,-0.0206,0.0461,-0.6472,1.1316,-1.6831,0.9632,-0.0047,0.0026,-0.2687,0
3432864,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0034,0.3167,-0.0250,-0.1050,9.5021,-0.0152,-0.0213,0.0466,-0.6506,1.1353,-1.6821,0.9632,-0.0047,0.0026,-0.2687,0
3433198,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0031,0.3161,-0.0265,-0.0948,9.4817,-0.0153,-0.0204,0.0462,-0.6487,1.1433,-1.6753,0.9632,-0.0047,0.0026,-0.2688,0
3433531,1.0000,-0.0002,-0.0003,0.0008,-0.0009,-0.0031,0.3167,-0.0229,-0.0965,9.5019,-0.0149,-0.0198,0.0456,-0.6487,1.1309,-1.6831,0.9632,-0.0047,0.0026,-0.2689,0
3433864,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0031,0.3167,-0.0294,-0.0949,9.5021,-0.0155,-0.0209,0.0455,-0.6472,1.1316,-1.6821,0.9631,-0.0046,0.0027,-0.2689,0
3434198,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0032,0.3170,-0.0281,-0.0979,9.5114,-0.0154,-0.0212,0.0465,-0.6484,1.1423,-1.6729,0.9631,-0.0046,0.0027,-0.2690,0
3434531,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0034,0.3168,-0.0289,-0.1054,9.5031,-0.0158,-0.0222,0.0455,-0.6462,1.1355,-1.6846,0.9631,-0.0047,0.0026,-0.2691,0
3434864,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0036,0.3169,-0.0205,-0.1099,9.5066,-0.0153,-0.0200,0.0457,-0.6487,1.1340,-1.6802,0.9631,-0.0046,0.0027,-0.2691,0
3435198,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0037,0.3167,-0.0277,-0.1126,9.5024,-0.0155,-0.0213,0.0453,-0.6511,1.1414,-1.6748,0.9631,-0.0046,0.0027,-0.2692,0
3435531,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0032,0.3168,-0.0270,-0.0990,9.5048,-0.0152,-0.0213,0.0453,-0.6506,1.1333,-1.6812,0.9630,-0.0046,0.0026,-0.2693,0
3435864,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0031,0.3169,-0.0341,-0.0969,9.5079,-0.0154,-0.0214,0.0455,-0.6487,1.1326,-1.6831,0.9630,-0.0046,0.0026,-0.2694,0
3436198,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0033,0.3169,-0.0365,-0.1016,9.5073,-0.0154,-0.0210,0.0453,-0.6482,1.1443,-1.6738,0.9630,-0.0046,0.0026,-0.2694,0
3436531,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0034,0.3168,-0.0358,-0.1055,9.5046,-0.0154,-0.0204,0.0450,-0.6497,1.1326,-1.6797,0.9630,-0.0046,0.0027,-0.2695,0
3436864,1.0000,-0.0003,-0.0004,0.0007,-0.0009,-0.0031,0.3170,-0.0223,-0.0944,9.5090,-0.0156,-0.0213,0.0447,-0.6492,1.1333,-1.6826,0.9630,-0.0046,0.0027,-0.2696,0
3437198,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0033,0.3171,-0.0266,-0.1029,9.5143,-0.0160,-0.0218,0.0453,-0.6467,1.1448,-1.6748,0.9629,-0.0046,0.0027,-0.2696,0
3437531,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0033,0.3162,-0.0159,-0.1014,9.4858,-0.0160,-0.0189,0.0451,-0.6497,1.1331,-1.6792,0.9629,-0.0046,0.0027,-0.2697,0
3437864,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0033,0.3173,-0.0278,-0.1003,9.5184,-0.0161,-0.0214,0.0462,-0.6467,1.1355,-1.6812,0.9629,-0.0047,0.0027,-0.2698,0
3438198,1.0000,-0.0002,-0.0003,0.0008,-0.0008,-0.0035,0.3168,-0.0211,-0.1062,9.5044,-0.0150,-0.0209,0.0461,-0.6472,1.1404,-1.6772,0.9629,-0.0046,0.0027,-0.2698,0
3438531,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0033,0.3167,-0.0297,-0.1023,9.5014,-0.0160,-0.0203,0.0462,-0.6492,1.1313,-1.6885,0.9629,-0.0046,0.0027,-0.2698,0
3438864,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0032,0.3168,-0.0245,-0.0993,9.5031,-0.0166,-0.0219,0.0453,-0.6462,1.1311,-1.6812,0.9629,-0.0047,0.0027,-0.2699,0
3439198,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0035,0.3163,-0.0381,-0.1077,9.4886,-0.0157,-0.0211,0.0461,-0.6492,1.1438,-1.6743,0.9629,-0.0047,0.0027,-0.2700,0
3439531,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0030,0.3172,-0.0240,-0.0928,9.5150,-0.0172,-0.0219,0.0463,-0.6497,1.1309,-1.6831,0.9628,-0.0047,0.0027,-0.2700,0
3439864,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0031,0.3168,-0.0234,-0.0942,9.5029,-0.0153,-0.0223,0.0453,-0.6487,1.1365,-1.6846,0.9628,-0.0047,0.0027,-0.2701,0
3440198,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0032,0.3167,-0.0313,-0.0980,9.5012,-0.0161,-0.0205,0.0463,-0.6494,1.1389,-1.6724,0.9628,-0.0047,0.0027,-0.2701,0
3440531,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0035,0.3167,-0.0241,-0.1065,9.5017,-0.0162,-0.0217,0.0456,-0.6472,1.1326,-1.6831,0.9628,-0.0047,0.0027,-0.2702,0
3440864,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0031,0.3167,-0.0266,-0.0943,9.5022,-0.0156,-0.0219,0.0455,-0.6487,1.1304,-1.6826,0.9628,-0.0047,0.0027,-0.2702,0
3441198,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0032,0.3170,-0.0282,-0.0988,9.5105,-0.0162,-0.0214,0.0462,-0.6472,1.1428,-1.6782,0.9628,-0.0047,0.0027,-0.2703,0
3441531,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0031,0.3172,-0.0216,-0.0942,9.5150,-0.0158,-0.0219,0.0458,-0.6497,1.1318,-1.6821,0.9628,-0.0047,0.0027,-0.2703,0
3441864,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0031,0.3164,-0.0192,-0.0946,9.4909,-0.0157,-0.0207,0.0452,-0.6472,1.1345,-1.6860,0.9627,-0.0047,0.0027,-0.2704,0
3442198,1.0000,-0.0003,-0.0003,0.0007,-0.0011,-0.0031,0.3165,-0.0313,-0.0967,9.4939,-0.0157,-0.0200,0.0450,-0.6487,1.1414,-1.6748,0.9627,-0.0047,0.0027,-0.2704,0
3442531,1.0000,-0.0003,-0.0003,0.0007,-0.0011,-0.0030,0.3167,-0.0305,-0.0927,9.5012,-0.0155,-0.0208,0.0449,-0.6482,1.1345,-1.6836,0.9627,-0.0047,0.0027,-0.2705,0
3442864,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0033,0.3172,-0.0241,-0.1005,9.5171,-0.0150,-0.0213,0.0452,-0.6492,1.1294,-1.6865,0.9627,-0.0047,0.0027,-0.2705,0
3443198,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0034,0.3170,-0.0195,-0.1052,9.5085,-0.0157,-0.0214,0.0451,-0.6477,1.1433,-1.6748,0.9627,-0.0047,0.0027,-0.2706,0
3443531,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0032,0.3169,-0.0326,-0.0995,9.5083,-0.0159,-0.0212,0.0451,-0.6492,1.1304,-1.6812,0.9627,-0.0047,0.0027,-0.2706,0
3443864,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0032,0.3166,-0.0234,-0.0977,9.4975,-0.0156,-0.0213,0.0457,-0.6433,1.1360,-1.6846,0.9627,-0.0047,0.0027,-0.2707,0
3444198,1.0000,-0.0003,-0.0003,0.0007,-0.0012,-0.0032,0.3173,-0.0333,-0.0973,9.5196,-0.0161,-0.0199,0.0444,-0.6472,1.1418,-1.6763,0.9626,-0.0047,0.0027,-0.2708,0
3444531,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0034,0.3167,-0.0275,-0.1056,9.5022,-0.0156,-0.0216,0.0452,-0.6458,1.1316,-1.6826,0.9626,-0.0047,0.0027,-0.2708,0
3444864,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0033,0.3166,-0.0229,-0.1010,9.4968,-0.0156,-0.0220,0.0458,-0.6477,1.1318,-1.6875,0.9626,-0.0047,0.0027,-0.2708,0
3445198,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0033,0.3168,-0.0287,-0.1024,9.5044,-0.0160,-0.0204,0.0455,-0.6472,1.1433,-1.6782,0.9626,-0.0048,0.0027,-0.2709,0
3445531,1.0000,-0.0002,-0.0004,0.0007,-0.0014,-0.0033,0.3164,-0.0374,-0.1004,9.4910,-0.0148,-0.0225,0.0448,-0.6492,1.1299,-1.6831,0.9626,-0.0047,0.0027,-0.2709,0
3445864,1.0000,-0.0003,-0.0004,0.0007,-0.0010,-0.0034,0.3172,-0.0254,-0.1037,9.5165,-0.0160,-0.0211,0.0449,-0.6477,1.1345,-1.6831,0.9626,-0.0048,0.0027,-0.2710,0
3446198,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0033,0.3169,-0.0254,-0.1025,9.5071,-0.0154,-0.0203,0.0453,-0.6477,1.1404,-1.6816,0.9625,-0.0047,0.0027,-0.2710,0
3446531,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0033,0.3163,-0.0318,-0.1007,9.4896,-0.0151,-0.0194,0.0458,-0.6467,1.1345,-1.6807,0.9625,-0.0047,0.0027,-0.2711,0
3446865,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0033,0.3173,-0.0212,-0.1029,9.5204,-0.0159,-0.0209,0.0456,-0.6453,1.1321,-1.6860,0.9625,-0.0047,0.0027,-0.2711,0
3447198,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0035,0.3164,-0.0197,-0.1073,9.4927,-0.0161,-0.0210,0.0464,-0.6501,1.1409,-1.6763,0.9625,-0.0047,0.0028,-0.2712,0
3447531,1.0000,-0.0002,-0.0003,0.0007,-0.0006,-0.0035,0.3168,-0.0163,-0.1070,9.5033,-0.0149,-0.0203,0.0439,-0.6462,1.1316,-1.6875,0.9625,-0.0047,0.0028,-0.2712,0
3447865,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0033,0.3167,-0.0244,-0.1002,9.5005,-0.0163,-0.0209,0.0453,-0.6506,1.1318,-1.6821,0.9625,-0.0047,0.0028,-0.2713,0
3448198,1.0000,-0.0003,-0.0004,0.0007,-0.0009,-0.0034,0.3170,-0.0227,-0.1036,9.5104,-0.0154,-0.0215,0.0449,-0.6472,1.1448,-1.6719,0.9625,-0.0047,0.0028,-0.2713,0
3448531,1.0000,-0.0003,-0.0003,0.0007,-0.0009,-0.0033,0.3170,-0.0244,-0.1004,9.5098,-0.0150,-0.0197,0.0447,-0.6477,1.1326,-1.6841,0.9625,-0.0047,0.0028,-0.2714,0
3448865,1.0000,-0.0003,-0.0003,0.0007,-0.0010,-0.0031,0.3162,-0.0268,-0.0943,9.4850,-0.0155,-0.0203,0.0449,-0.6492,1.1289,-1.6851,0.9624,-0.0047,0.0028,-0.2714,0
3449198,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0031,0.3172,-0.0292,-0.0965,9.5173,-0.0164,-0.0200,0.0464,-0.6482,1.1414,-1.6768,0.9624,-0.0047,0.0028,-0.2715,0
3449531,1.0000,-0.0002,-0.0004,0.0008,-0.0010,-0.0032,0.3173,-0.0264,-0.0990,9.5179,-0.0149,-0.0213,0.0454,-0.6482,1.1331,-1.6812,0.9624,-0.0047,0.0028,-0.2715,0
3449865,1.0000,-0.0003,-0.0003,0.0008,-0.0008,-0.0033,0.3168,-0.0208,-0.1031,9.5032,-0.0167,-0.0203,0.0453,-0.6477,1.1326,-1.6836,0.9624,-0.0047,0.0028,-0.2715,0
3450198,1.0000,-0.0002,-0.0004,0.0007,-0.0009,-0.0033,0.3174,-0.0228,-0.1009,9.5212,-0.0150,-0.0210,0.0448,-0.6482,1.1394,-1.6768,0.9624,-0.0047,0.0028,-0.2716,0
3450531,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0034,0.3171,-0.0290,-0.1030,9.5141,-0.0159,-0.0211,0.0453,-0.6477,1.1338,-1.6880,0.9624,-0.0047,0.0027,-0.2716,0
3450865,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0034,0.3168,-0.0360,-0.1052,9.5048,-0.0156,-0.0214,0.0459,-0.6477,1.1355,-1.6816,0.9624,-0.0047,0.0026,-0.2717,0
3451198,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0034,0.3168,-0.0291,-0.1054,9.5043,-0.0158,-0.0208,0.0454,-0.6443,1.1414,-1.6729,0.9624,-0.0047,0.0027,-0.2717,0
3451531,1.0000,-0.0003,-0.0004,0.0007,-0.0009,-0.0032,0.3169,-0.0242,-0.0973,9.5064,-0.0168,-0.0221,0.0446,-0.6487,1.1318,-1.6851,0.9623,-0.0047,0.0026,-0.2718,0
3451865,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0031,0.3171,-0.0283,-0.0960,9.5130,-0.0161,-0.0208,0.0461,-0.6472,1.1331,-1.6826,0.9623,-0.0047,0.0027,-0.2718,0
3452198,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0035,0.3174,-0.0322,-0.1087,9.5212,-0.0158,-0.0215,0.0451,-0.6504,1.1433,-1.6699,0.9623,-0.0047,0.0026,-0.2718,0
3452531,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0030,0.3166,-0.0180,-0.0939,9.4989,-0.0155,-0.0216,0.0455,-0.6482,1.1331,-1.6821,0.9623,-0.0047,0.0026,-0.2719,0
3452865,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0031,0.3168,-0.0175,-0.0954,9.5046,-0.0151,-0.0224,0.0455,-0.6482,1.1301,-1.6821,0.9623,-0.0047,0.0026,-0.2719,0
3453198,1.0000,-0.0003,-0.0004,0.0007,-0.0011,-0.0033,0.3167,-0.0308,-0.1005,9.5004,-0.0150,-0.0213,0.0446,-0.6472,1.1423,-1.6733,0.9623,-0.0047,0.0026,-0.2720,0
3453531,1.0000,-0.0002,-0.0004,0.0008,-0.0012,-0.0033,0.3167,-0.0334,-0.1019,9.5000,-0.0145,-0.0215,0.0457,-0.6467,1.1301,-1.6826,0.9623,-0.0047,0.0026,-0.2720,0
3453865,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0030,0.3164,-0.0379,-0.0921,9.4928,-0.0161,-0.0220,0.0454,-0.6448,1.1335,-1.6851,0.9623,-0.0047,0.0026,-0.2720,0
3454198,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0031,0.3169,-0.0262,-0.0960,9.5076,-0.0160,-0.0210,0.0457,-0.6458,1.1409,-1.6748,0.9623,-0.0047,0.0026,-0.2721,0
3454531,1.0000,-0.0003,-0.0004,0.0007,-0.0009,-0.0033,0.3172,-0.0250,-0.1014,9.5151,-0.0156,-0.0210,0.0446,-0.6487,1.1345,-1.6841,0.9623,-0.0047,0.0026,-0.2721,0
3454865,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0032,0.3167,-0.0288,-0.0999,9.5023,-0.0165,-0.0199,0.0460,-0.6467,1.1316,-1.6812,0.9622,-0.0047,0.0026,-0.2721,0
3455198,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0030,0.3167,-0.0253,-0.0921,9.5023,-0.0161,-0.0219,0.0451,-0.6458,1.1438,-1.6733,0.9622,-0.0047,0.0026,-0.2722,0
3455531,1.0000,-0.0003,-0.0003,0.0008,-0.0007,-0.0031,0.3169,-0.0180,-0.0949,9.5085,-0.0156,-0.0206,0.0457,-0.6487,1.1306,-1.6787,0.9622,-0.0047,0.0026,-0.2722,0
3455865,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0033,0.3175,-0.0272,-0.1010,9.5246,-0.0155,-0.0217,0.0464,-0.6458,1.1365,-1.6841,0.9622,-0.0047,0.0026,-0.2722,0
3456198,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0032,0.3168,-0.0253,-0.0972,9.5025,-0.0150,-0.0208,0.0459,-0.6501,1.1423,-1.6758,0.9622,-0.0047,0.0026,-0.2722,0
3456531,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0032,0.3170,-0.0340,-0.0997,9.5088,-0.0158,-0.0212,0.0452,-0.6482,1.1335,-1.6821,0.9622,-0.0047,0.0026,-0.2723,0
3456865,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0030,0.3166,-0.0300,-0.0921,9.4967,-0.0151,-0.0213,0.0455,-0.6477,1.1313,-1.6870,0.9622,-0.0047,0.0026,-0.2723,0
3457198,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0034,0.3166,-0.0256,-0.1030,9.4981,-0.0153,-0.0209,0.0460,-0.6501,1.1438,-1.6777,0.9622,-0.0047,0.0026,-0.2723,0
3457531,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0033,0.3168,-0.0299,-0.1015,9.5025,-0.0161,-0.0215,0.0453,-0.6487,1.1316,-1.6797,0.9622,-0.0047,0.0026,-0.2724,0
3457865,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0031,0.3167,-0.0257,-0.0950,9.5010,-0.0164,-0.0218,0.0456,-0.6482,1.1331,-1.6846,0.9622,-0.0048,0.0026,-0.2724,0
3458198,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0031,0.3167,-0.0348,-0.0952,9.4998,-0.0152,-0.0209,0.0461,-0.6494,1.1409,-1.6733,0.9622,-0.0047,0.0026,-0.2724,0
3458531,1.0000,-0.0003,-0.0004,0.0007,-0.0009,-0.0031,0.3173,-0.0236,-0.0949,9.5176,-0.0155,-0.0218,0.0448,-0.6467,1.1316,-1.6831,0.9621,-0.0047,0.0026,-0.2725,0
3458865,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0035,0.3177,-0.0202,-0.1089,9.5308,-0.0177,-0.0219,0.0457,-0.6477,1.1309,-1.6870,0.9621,-0.0048,0.0026,-0.2725,0
3459198,1.0000,-0.0002,-0.0003,0.0008,-0.0012,-0.0028,0.3153,-0.0317,-0.0848,9.4596,-0.0141,-0.0197,0.0452,-0.6489,1.1404,-1.6733,0.9621,-0.0048,0.0026,-0.2725,0
3459531,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0038,0.3180,-0.0257,-0.1168,9.5408,-0.0165,-0.0233,0.0457,-0.6487,1.1355,-1.6812,0.9621,-0.0048,0.0026,-0.2726,0
3459865,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0029,0.3174,-0.0139,-0.0895,9.5215,-0.0158,-0.0197,0.0462,-0.6492,1.1338,-1.6841,0.9621,-0.0048,0.0026,-0.2726,0
3460198,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0034,0.3170,-0.0132,-0.1034,9.5108,-0.0166,-0.0210,0.0451,-0.6499,1.1414,-1.6724,0.9621,-0.0048,0.0026,-0.2726,0
3460531,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0034,0.3164,-0.0268,-0.1040,9.4930,-0.0158,-0.0217,0.0466,-0.6492,1.1323,-1.6831,0.9621,-0.0048,0.0026,-0.2726,0
3460865,1.0000,-0.0003,-0.0003,0.0007,-0.0014,-0.0030,0.3167,-0.0376,-0.0936,9.5024,-0.0154,-0.0202,0.0450,-0.6497,1.1348,-1.6821,0.9621,-0.0048,0.0026,-0.2727,0
3461198,1.0000,-0.0003,-0.0003,0.0007,-0.0010,-0.0033,0.3169,-0.0273,-0.1017,9.5065,-0.0155,-0.0197,0.0449,-0.6511,1.1438,-1.6733,0.9621,-0.0048,0.0026,-0.2727,0
3461531,1.0000,-0.0002,-0.0004,0.0008,-0.0008,-0.0033,0.3172,-0.0200,-0.1008,9.5155,-0.0144,-0.0213,0.0459,-0.6482,1.1355,-1.6807,0.9621,-0.0048,0.0026,-0.2727,0
3461865,1.0000,-0.0002,-0.0003,0.0008,-0.0008,-0.0032,0.3171,-0.0215,-0.0991,9.5131,-0.0146,-0.0186,0.0457,-0.6511,1.1328,-1.6851,0.9621,-0.0047,0.0027,-0.2728,0
3462198,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0036,0.3170,-0.0315,-0.1091,9.5104,-0.0160,-0.0228,0.0459,-0.6479,1.1433,-1.6719,0.9621,-0.0047,0.0026,-0.2728,0
3462531,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0032,0.3171,-0.0319,-0.0992,9.5138,-0.0150,-0.0212,0.0457,-0.6477,1.1326,-1.6812,0.9621,-0.0047,0.0026,-0.2728,0
3462865,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0036,0.3168,-0.0297,-0.1094,9.5047,-0.0155,-0.0215,0.0460,-0.6501,1.1328,-1.6816,0.9620,-0.0047,0.0026,-0.2728,0
3463198,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0034,0.3166,-0.0216,-0.1057,9.4968,-0.0155,-0.0211,0.0455,-0.6492,1.1404,-1.6748,0.9620,-0.0047,0.0026,-0.2729,0
3463532,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0032,0.3170,-0.0386,-0.0982,9.5096,-0.0161,-0.0205,0.0458,-0.6472,1.1316,-1.6821,0.9620,-0.0047,0.0026,-0.2729,0
3463865,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0030,0.3171,-0.0283,-0.0938,9.5141,-0.0155,-0.0199,0.0464,-0.6511,1.1353,-1.6841,0.9620,-0.0047,0.0027,-0.2729,0
3464198,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0029,0.3171,-0.0181,-0.0907,9.5132,-0.0148,-0.0200,0.0451,-0.6487,1.1414,-1.6738,0.9620,-0.0047,0.0027,-0.2729,0
3464532,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0031,0.3170,-0.0272,-0.0962,9.5114,-0.0158,-0.0199,0.0454,-0.6501,1.1318,-1.6836,0.9620,-0.0047,0.0027,-0.2730,0
3464865,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0032,0.3169,-0.0370,-0.0998,9.5072,-0.0160,-0.0203,0.0459,-0.6477,1.1326,-1.6836,0.9620,-0.0047,0.0027,-0.2730,0
3465198,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0029,0.3176,-0.0245,-0.0893,9.5287,-0.0150,-0.0224,0.0459,-0.6501,1.1418,-1.6743,0.9620,-0.0047,0.0027,-0.2730,0
3465532,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0030,0.3169,-0.0166,-0.0931,9.5081,-0.0159,-0.0222,0.0458,-0.6511,1.1338,-1.6846,0.9620,-0.0047,0.0027,-0.2730,0
3465865,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0033,0.3169,-0.0288,-0.1004,9.5085,-0.0156,-0.0218,0.0460,-0.6477,1.1321,-1.6802,0.9620,-0.0047,0.0027,-0.2730,0
3466198,1.0000,-0.0003,-0.0004,0.0008,-0.0011,-0.0033,0.3169,-0.0292,-0.1002,9.5079,-0.0156,-0.0214,0.0455,-0.6531,1.1462,-1.6763,0.9620,-0.0047,0.0026,-0.2731,0
3466532,1.0000,-0.0003,-0.0003,0.0007,-0.0012,-0.0033,0.3169,-0.0337,-0.1015,9.5080,-0.0155,-0.0209,0.0449,-0.6477,1.1296,-1.6797,0.9620,-0.0047,0.0027,-0.2731,0
