DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 12:34:21.062,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
442103,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0026,0.3163,0.1497,-0.0796,9.4888,-0.0052,-0.0045,0.0013,0.3384,0.5732,-1.0735,0.9657,-0.0022,-0.0093,0.2594,-0.5136,-0.9616,30.0759,0
442436,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0031,0.3169,0.1614,-0.0939,9.5057,-0.0050,-0.0044,0.0003,0.3394,0.5703,-1.0706,0.9657,-0.0021,-0.0093,0.2594,-0.5132,-0.9610,30.0739,0
442770,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0028,0.3165,0.1517,-0.0848,9.4946,-0.0055,-0.0044,0.0003,0.3433,0.5747,-1.0725,0.9657,-0.0022,-0.0093,0.2594,-0.5139,-0.9604,30.0713,0
443103,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0027,0.3168,0.1530,-0.0821,9.5043,-0.0056,-0.0061,0.0006,0.3394,0.5718,-1.0715,0.9657,-0.0022,-0.0093,0.2594,-0.5148,-0.9631,30.0719,0
443436,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0028,0.3173,0.1597,-0.0845,9.5179,-0.0048,-0.0057,0.0006,0.3389,0.5762,-1.0686,0.9657,-0.0021,-0.0093,0.2594,-0.5141,-0.9649,30.0726,0
443770,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0028,0.3172,0.1592,-0.0838,9.5170,-0.0055,-0.0054,0.0003,0.3403,0.5718,-1.0710,0.9657,-0.0022,-0.0093,0.2594,-0.5148,-0.9663,30.0693,0
444103,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0025,0.3166,0.1493,-0.0763,9.4972,-0.0045,-0.0037,-0.0003,0.3394,0.5737,-1.0715,0.9657,-0.0021,-0.0093,0.2593,-0.5135,-0.9643,30.0680,0
444436,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0028,0.3170,0.1597,-0.0856,9.5088,-0.0063,-0.0060,0.0006,0.3428,0.5723,-1.0730,0.9657,-0.0022,-0.0093,0.2593,-0.5158,-0.9668,30.0648,0
444770,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0031,0.3168,0.1620,-0.0946,9.5026,-0.0048,-0.0060,0.0006,0.3403,0.5708,-1.0720,0.9658,-0.0021,-0.0093,0.2593,-0.5152,-0.9693,30.0624,0
445103,1.0000,-0.0001,-0.0001,-0.0000,0.0054,-0.0026,0.3169,0.1638,-0.0800,9.5084,-0.0037,-0.0047,-0.0006,0.3408,0.5732,-1.0725,0.9658,-0.0021,-0.0093,0.2593,-0.5124,-0.9692,30.0592,0
445436,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0019,0.3165,0.1509,-0.0572,9.4958,-0.0042,-0.0046,0.0000,0.3379,0.5737,-1.0750,0.9658,-0.0021,-0.0093,0.2593,-0.5107,-0.9691,30.0589,0
445770,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0023,0.3168,0.1577,-0.0703,9.5050,-0.0054,-0.0054,0.0002,0.3398,0.5723,-1.0725,0.9658,-0.0021,-0.0093,0.2592,-0.5113,-0.9703,30.0564,0
446103,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0031,0.3168,0.1486,-0.0927,9.5034,-0.0056,-0.0045,0.0011,0.3403,0.5732,-1.0701,0.9658,-0.0021,-0.0093,0.2592,-0.5122,-0.9698,30.0566,0
446436,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0030,0.3167,0.1667,-0.0901,9.5022,-0.0046,-0.0058,0.0010,0.3389,0.5737,-1.0710,0.9658,-0.0021,-0.0093,0.2592,-0.5111,-0.9718,30.0559,0
446770,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0026,0.3162,0.1701,-0.0785,9.4859,-0.0051,-0.0056,0.0004,0.3428,0.5728,-1.0750,0.9658,-0.0021,-0.0094,0.2592,-0.5110,-0.9735,30.0564,0
447103,1.0000,-0.0001,-0.0001,-0.0000,0.0051,-0.0026,0.3172,0.1544,-0.0784,9.5169,-0.0047,-0.0045,-0.0001,0.3403,0.5713,-1.0676,0.9658,-0.0021,-0.0094,0.2592,-0.5101,-0.9731,30.0559,0
447436,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0032,0.3166,0.1687,-0.0979,9.4980,-0.0054,-0.0040,0.0004,0.3408,0.5728,-1.0715,0.9658,-0.0021,-0.0093,0.2592,-0.5107,-0.9718,30.0549,0
447770,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0030,0.3167,0.1578,-0.0919,9.5006,-0.0052,-0.0054,0.0005,0.3369,0.5757,-1.0706,0.9658,-0.0022,-0.0092,0.2591,-0.5122,-0.9517,30.0420,0
448103,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0024,0.3167,0.1692,-0.0738,9.5017,-0.0050,-0.0051,0.0004,0.3398,0.5742,-1.0686,0.9658,-0.0022,-0.0092,0.2591,-0.5120,-0.9522,30.0379,0
448436,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0028,0.3163,0.1598,-0.0837,9.4889,-0.0042,-0.0039,0.0002,0.3384,0.5732,-1.0691,0.9658,-0.0022,-0.0092,0.2591,-0.5104,-0.9505,30.0391,0
448770,1.0000,-0.0001,-0.0001,-0.0000,0.0056,-0.0025,0.3166,0.1675,-0.0766,9.4985,-0.0044,-0.0058,-0.0001,0.3403,0.5771,-1.0715,0.9658,-0.0021,-0.0092,0.2591,-0.5089,-0.9524,30.0360,0
449103,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0028,0.3168,0.1597,-0.0858,9.5035,-0.0042,-0.0054,0.0001,0.3374,0.5718,-1.0710,0.9658,-0.0021,-0.0092,0.2590,-0.5071,-0.9534,30.0327,0
449436,1.0000,-0.0001,-0.0001,-0.0000,0.0053,-0.0027,0.3165,0.1597,-0.0813,9.4950,-0.0058,-0.0044,-0.0003,0.3398,0.5732,-1.0706,0.9658,-0.0021,-0.0092,0.2590,-0.5083,-0.9527,30.0282,0
449770,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0022,0.3163,0.1606,-0.0654,9.4903,-0.0045,-0.0044,0.0004,0.3403,0.5737,-1.0710,0.9658,-0.0021,-0.0092,0.2590,-0.5072,-0.9520,30.0276,0
450103,1.0000,-0.0001,-0.0001,-0.0000,0.0052,-0.0028,0.3168,0.1581,-0.0850,9.5037,-0.0050,-0.0041,-0.0002,0.3384,0.5718,-1.0706,0.9658,-0.0021,-0.0092,0.2590,-0.5069,-0.9508,30.0253,0
450436,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0030,0.3163,0.1587,-0.0905,9.4889,-0.0052,-0.0045,0.0005,0.3401,0.5737,-1.0784,0.9658,-0.0021,-0.0092,0.2590,-0.5070,-0.9501,30.0228,0
450770,1.0000,-0.0001,-0.0001,-0.0000,0.0053,-0.0028,0.3163,0.1588,-0.0852,9.4900,-0.0051,-0.0045,-0.0002,0.3403,0.5737,-1.0696,0.9658,-0.0021,-0.0091,0.2589,-0.5070,-0.9495,30.0204,0
451103,1.0000,-0.0001,-0.0001,-0.0000,0.0054,-0.0024,0.3176,0.1614,-0.0731,9.5273,-0.0056,-0.0040,-0.0005,0.3374,0.5742,-1.0735,0.9659,-0.0021,-0.0091,0.2589,-0.5078,-0.9480,30.0178,0
451436,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0026,0.3161,0.1490,-0.0779,9.4840,-0.0050,-0.0046,0.0002,0.3418,0.5737,-1.0706,0.9659,-0.0021,-0.0091,0.2589,-0.5077,-0.9475,30.0160,0
451770,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0031,0.3168,0.1606,-0.0932,9.5049,-0.0047,-0.0051,0.0006,0.3403,0.5737,-1.0710,0.9659,-0.0021,-0.0091,0.2589,-0.5069,-0.9480,30.0179,0
452103,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0026,0.3173,0.1486,-0.0781,9.5193,-0.0047,-0.0043,0.0006,0.3394,0.5723,-1.0730,0.9659,-0.0021,-0.0091,0.2589,-0.5063,-0.9470,30.0166,0
452436,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0023,0.3167,0.1606,-0.0701,9.4996,-0.0055,-0.0049,0.0004,0.3384,0.5742,-1.0730,0.9659,-0.0021,-0.0091,0.2589,-0.5070,-0.9471,30.0136,0
452770,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0029,0.3166,0.1537,-0.0864,9.4975,-0.0050,-0.0039,0.0005,0.3408,0.5718,-1.0754,0.9659,-0.0021,-0.0091,0.2589,-0.5069,-0.9454,30.0117,0
453103,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0034,0.3169,0.1562,-0.1015,9.5063,-0.0049,-0.0045,0.0006,0.3413,0.5723,-1.0686,0.9659,-0.0021,-0.0091,0.2589,-0.5065,-0.9449,30.0108,0
453436,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0027,0.3169,0.1619,-0.0824,9.5076,-0.0047,-0.0052,0.0004,0.3403,0.5737,-1.0706,0.9659,-0.0021,-0.0091,0.2589,-0.5058,-0.9457,30.0098,0
453770,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0019,0.3170,0.1644,-0.0593,9.5090,-0.0049,-0.0045,0.0005,0.3389,0.5737,-1.0686,0.9659,-0.0021,-0.0091,0.2589,-0.5053,-0.9451,30.0099,0
454103,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0028,0.3167,0.1611,-0.0846,9.5012,-0.0057,-0.0050,0.0001,0.3398,0.5723,-1.0706,0.9659,-0.0021,-0.0091,0.2588,-0.5064,-0.9455,30.0085,0
454436,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0034,0.3165,0.1661,-0.1021,9.4948,-0.0050,-0.0042,0.0004,0.3403,0.5723,-1.0754,0.9659,-0.0021,-0.0091,0.2588,-0.5063,-0.9443,30.0080,0
454770,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0027,0.3171,0.1564,-0.0804,9.5143,-0.0055,-0.0037,0.0008,0.3433,0.5747,-1.0715,0.9659,-0.0021,-0.0091,0.2588,-0.5071,-0.9422,30.0079,0
455103,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0019,0.3169,0.1552,-0.0587,9.5080,-0.0055,-0.0039,0.0003,0.3403,0.5698,-1.0725,0.9659,-0.0022,-0.0091,0.2588,-0.5078,-0.9404,30.0066,0
455436,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0025,0.3164,0.1599,-0.0751,9.4929,-0.0051,-0.0054,0.0006,0.3403,0.5708,-1.0735,0.9659,-0.0022,-0.0091,0.2588,-0.5078,-0.9416,30.0064,0
455770,1.0000,-0.0001,-0.0001,-0.0000,0.0055,-0.0033,0.3170,0.1651,-0.0990,9.5115,-0.0043,-0.0042,-0.0001,0.3408,0.5737,-1.0725,0.9659,-0.0021,-0.0091,0.2588,-0.5062,-0.9404,30.0053,0
456103,1.0000,-0.0001,-0.0001,-0.0000,0.0051,-0.0033,0.3169,0.1526,-0.0988,9.5058,-0.0039,-0.0047,-0.0001,0.3440,0.5728,-1.0759,0.9659,-0.0021,-0.0091,0.2588,-0.5038,-0.9403,30.0033,0
456436,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0024,0.3163,0.1567,-0.0714,9.4904,-0.0045,-0.0057,0.0011,0.3374,0.5713,-1.0730,0.9659,-0.0021,-0.0091,0.2588,-0.5027,-0.9419,30.0051,0
456770,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0020,0.3171,0.1616,-0.0611,9.5116,-0.0053,-0.0048,0.0006,0.3394,0.5723,-1.0745,0.9659,-0.0021,-0.0091,0.2588,-0.5031,-0.9418,30.0054,0
457103,1.0000,-0.0001,-0.0001,-0.0000,0.0052,-0.0031,0.3164,0.1570,-0.0948,9.4922,-0.0055,-0.0042,-0.0004,0.3394,0.5728,-1.0725,0.9659,-0.0021,-0.0091,0.2588,-0.5038,-0.9406,30.0028,0
457437,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0033,0.3169,0.1570,-0.0985,9.5063,-0.0037,-0.0048,0.0007,0.3413,0.5728,-1.0715,0.9659,-0.0021,-0.0091,0.2588,-0.5011,-0.9406,30.0016,0
457770,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0027,0.3167,0.1557,-0.0814,9.4999,-0.0054,-0.0052,0.0006,0.3413,0.5728,-1.0730,0.9659,-0.0021,-0.0091,0.2588,-0.5017,-0.9414,30.0010,0
458103,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0021,0.3172,0.1577,-0.0634,9.5160,-0.0054,-0.0049,0.0000,0.3389,0.5693,-1.0696,0.9659,-0.0021,-0.0091,0.2588,-0.5023,-0.9415,30.0000,0
458437,1.0000,-0.0001,-0.0001,-0.0000,0.0053,-0.0026,0.3166,0.1609,-0.0774,9.4986,-0.0049,-0.0041,-0.0004,0.3369,0.5737,-1.0730,0.9659,-0.0021,-0.0091,0.2588,-0.5019,-0.9401,29.9976,0
458770,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0031,0.3167,0.1633,-0.0923,9.4996,-0.0048,-0.0053,0.0001,0.3389,0.5728,-1.0691,0.9659,-0.0021,-0.0091,0.2587,-0.5012,-0.9410,29.9968,0
459103,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0026,0.3170,0.1688,-0.0794,9.5099,-0.0049,-0.0041,0.0003,0.3384,0.5703,-1.0686,0.9659,-0.0021,-0.0091,0.2587,-0.5009,-0.9397,29.9962,0
459437,1.0000,-0.0001,-0.0001,-0.0000,0.0053,-0.0023,0.3163,0.1596,-0.0691,9.4898,-0.0057,-0.0046,-0.0002,0.3403,0.5742,-1.0691,0.9659,-0.0021,-0.0091,0.2587,-0.5020,-0.9394,29.9945,0
459770,1.0000,-0.0001,-0.0001,-0.0000,0.0054,-0.0027,0.3171,0.1626,-0.0806,9.5115,-0.0051,-0.0052,-0.0001,0.3389,0.5728,-1.0686,0.9659,-0.0021,-0.0091,0.2587,-0.5019,-0.9402,29.9925,0
460103,1.0000,-0.0001,-0.0001,0.0000,0.0058,-0.0029,0.3165,0.1742,-0.0884,9.4964,-0.0063,-0.0040,0.0000,0.3364,0.5752,-1.0691,0.9659,-0.0021,-0.0091,0.2587,-0.5042,-0.9387,29.9904,0
460437,1.0000,-0.0001,-0.0001,-0.0000,0.0053,-0.0032,0.3171,0.1587,-0.0980,9.5140,-0.0056,-0.0055,-0.0007,0.3396,0.5776,-1.0740,0.9659,-0.0021,-0.0091,0.2587,-0.5052,-0.9400,29.9856,0
460770,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0025,0.3170,0.1630,-0.0772,9.5112,-0.0050,-0.0041,0.0003,0.3394,0.5752,-1.0696,0.9659,-0.0021,-0.0091,0.2586,-0.5050,-0.9387,29.9845,0
461103,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0022,0.3157,0.1596,-0.0668,9.4713,-0.0052,-0.0042,0.0004,0.3379,0.5713,-1.0701,0.9659,-0.0021,-0.0090,0.2586,-0.5052,-0.9376,29.9826,0
461437,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0028,0.3167,0.1656,-0.0853,9.5010,-0.0055,-0.0056,0.0002,0.3384,0.5728,-1.0754,0.9659,-0.0021,-0.0091,0.2586,-0.5059,-0.9392,29.9814,0
461770,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0033,0.3172,0.1648,-0.1005,9.5153,-0.0044,-0.0044,0.0006,0.3408,0.5752,-1.0720,0.9659,-0.0021,-0.0090,0.2586,-0.5044,-0.9383,29.9810,0
462103,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0026,0.3167,0.1593,-0.0772,9.5005,-0.0040,-0.0038,0.0006,0.3389,0.5757,-1.0696,0.9659,-0.0021,-0.0090,0.2586,-0.5022,-0.9364,29.9809,0
462437,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0020,0.3168,0.1644,-0.0608,9.5032,-0.0051,-0.0045,0.0013,0.3413,0.5708,-1.0715,0.9659,-0.0021,-0.0090,0.2586,-0.5023,-0.9357,29.9824,0
462770,1.0000,-0.0001,-0.0001,-0.0000,0.0051,-0.0023,0.3166,0.1551,-0.0692,9.4977,-0.0057,-0.0047,-0.0003,0.3403,0.5737,-1.0740,0.9659,-0.0021,-0.0090,0.2586,-0.5034,-0.9355,29.9808,0
463103,1.0000,-0.0001,-0.0001,-0.0000,0.0056,-0.0031,0.3174,0.1692,-0.0950,9.5228,-0.0049,-0.0048,-0.0001,0.3369,0.5723,-1.0725,0.9659,-0.0021,-0.0090,0.2586,-0.5031,-0.9354,29.9791,0
463437,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0023,0.3161,0.1499,-0.0710,9.4832,-0.0042,-0.0043,0.0003,0.3413,0.5737,-1.0691,0.9659,-0.0021,-0.0090,0.2586,-0.5014,-0.9345,29.9786,0
463770,1.0000,-0.0001,-0.0001,-0.0000,0.0054,-0.0021,0.3169,0.1616,-0.0649,9.5061,-0.0052,-0.0053,-0.0004,0.3413,0.5747,-1.0725,0.9659,-0.0021,-0.0090,0.2586,-0.5015,-0.9355,29.9761,0
464103,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0026,0.3168,0.1599,-0.0790,9.5044,-0.0056,-0.0044,0.0001,0.3403,0.5713,-1.0754,0.9660,-0.0021,-0.0090,0.2586,-0.5023,-0.9347,29.9749,0
464437,1.0000,-0.0001,-0.0001,-0.0000,0.0051,-0.0034,0.3167,0.1532,-0.1016,9.5021,-0.0047,-0.0055,-0.0000,0.3396,0.5747,-1.0774,0.9660,-0.0021,-0.0090,0.2585,-0.5016,-0.9361,29.9733,0
464770,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0029,0.3176,0.1711,-0.0866,9.5287,-0.0055,-0.0045,0.0003,0.3394,0.5732,-1.0754,0.9660,-0.0021,-0.0090,0.2585,-0.5024,-0.9354,29.9716,0
465103,1.0000,-0.0001,-0.0001,-0.0000,0.0054,-0.0026,0.3156,0.1629,-0.0774,9.4683,-0.0055,-0.0037,-0.0002,0.3389,0.5728,-1.0740,0.9660,-0.0021,-0.0090,0.2585,-0.5031,-0.9333,29.9694,0
465437,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0025,0.3178,0.1620,-0.0766,9.5325,-0.0065,-0.0051,0.0005,0.3394,0.5762,-1.0701,0.9660,-0.0022,-0.0090,0.2585,-0.5058,-0.9339,29.9685,0
465770,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0029,0.3174,0.1686,-0.0886,9.5206,-0.0051,-0.0040,0.0001,0.3425,0.5732,-1.0759,0.9660,-0.0022,-0.0090,0.2585,-0.5058,-0.9324,29.9663,0
466103,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0028,0.3153,0.1482,-0.0848,9.4586,-0.0054,-0.0056,-0.0002,0.3389,0.5752,-1.0740,0.9660,-0.0022,-0.0090,0.2585,-0.5064,-0.9338,29.9648,0
466437,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0024,0.3180,0.1536,-0.0718,9.5386,-0.0048,-0.0059,0.0009,0.3428,0.5737,-1.0715,0.9660,-0.0022,-0.0090,0.2585,-0.5058,-0.9360,29.9652,0
466770,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0020,0.3174,0.1611,-0.0618,9.5218,-0.0045,-0.0037,0.0003,0.3403,0.5713,-1.0735,0.9660,-0.0021,-0.0090,0.2585,-0.5047,-0.9339,29.9639,0
467103,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0027,0.3167,0.1570,-0.0811,9.5021,-0.0052,-0.0060,0.0010,0.3398,0.5737,-1.0730,0.9660,-0.0021,-0.0090,0.2585,-0.5050,-0.9362,29.9658,0
467437,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0033,0.3177,0.1714,-0.0992,9.5310,-0.0052,-0.0042,0.0006,0.3403,0.5762,-1.0735,0.9660,-0.0021,-0.0090,0.2585,-0.5052,-0.9350,29.9648,0
467770,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0026,0.3162,0.1500,-0.0779,9.4869,-0.0046,-0.0047,0.0008,0.3403,0.5747,-1.0730,0.9660,-0.0021,-0.0092,0.2585,-0.5068,-0.9606,29.9664,0
468103,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0026,0.3171,0.1679,-0.0794,9.5139,-0.0055,-0.0048,0.0000,0.3403,0.5723,-1.0750,0.9660,-0.0021,-0.0092,0.2585,-0.5076,-0.9609,29.9637,0
468437,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0030,0.3157,0.1657,-0.0895,9.4716,-0.0054,-0.0034,0.0003,0.3394,0.5747,-1.0710,0.9660,-0.0021,-0.0092,0.2585,-0.5081,-0.9584,29.9633,0
468770,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0027,0.3170,0.1430,-0.0821,9.5087,-0.0050,-0.0055,0.0002,0.3374,0.5723,-1.0735,0.9660,-0.0021,-0.0092,0.2585,-0.5078,-0.9599,29.9628,0
469103,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0028,0.3174,0.1635,-0.0859,9.5213,-0.0048,-0.0060,0.0004,0.3403,0.5718,-1.0740,0.9660,-0.0021,-0.0093,0.2584,-0.5073,-0.9624,29.9605,0
469437,1.0000,-0.0001,-0.0001,-0.0000,0.0052,-0.0026,0.3164,0.1568,-0.0779,9.4907,-0.0052,-0.0039,-0.0002,0.3413,0.5732,-1.0720,0.9660,-0.0021,-0.0092,0.2584,-0.5074,-0.9608,29.9586,0
469770,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0026,0.3168,0.1588,-0.0777,9.5049,-0.0055,-0.0058,0.0006,0.3423,0.5713,-1.0735,0.9660,-0.0021,-0.0093,0.2584,-0.5082,-0.9629,29.9583,0
470103,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0028,0.3173,0.1674,-0.0864,9.5205,-0.0055,-0.0052,0.0002,0.3398,0.5757,-1.0730,0.9660,-0.0021,-0.0093,0.2584,-0.5089,-0.9639,29.9582,0
470437,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0028,0.3177,0.1540,-0.0842,9.5315,-0.0051,-0.0036,0.0004,0.3408,0.5723,-1.0735,0.9660,-0.0021,-0.0093,0.2584,-0.5088,-0.9617,29.9585,0
470770,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0028,0.3164,0.1477,-0.0847,9.4924,-0.0061,-0.0040,0.0003,0.3398,0.5737,-1.0710,0.9660,-0.0021,-0.0092,0.2584,-0.5107,-0.9603,29.9585,0
471103,1.0000,-0.0001,-0.0001,0.0000,0.0055,-0.0030,0.3168,0.1664,-0.0910,9.5026,-0.0051,-0.0056,0.0001,0.3389,0.5742,-1.0710,0.9660,-0.0021,-0.0093,0.2584,-0.5107,-0.9620,29.9580,0
471437,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0026,0.3166,0.1633,-0.0774,9.4977,-0.0057,-0.0044,0.0003,0.3403,0.5732,-1.0696,0.9660,-0.0021,-0.0093,0.2584,-0.5118,-0.9613,29.9568,0
471770,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0029,0.3167,0.1579,-0.0893,9.4999,-0.0054,-0.0049,0.0004,0.3428,0.5737,-1.0735,0.9660,-0.0021,-0.0093,0.2584,-0.5123,-0.9616,29.9564,0
472103,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0027,0.3178,0.1601,-0.0829,9.5331,-0.0052,-0.0051,0.0002,0.3389,0.5698,-1.0730,0.9660,-0.0021,-0.0093,0.2584,-0.5125,-0.9623,29.9562,0
472437,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0025,0.3169,0.1453,-0.0769,9.5058,-0.0035,-0.0053,0.0002,0.3408,0.5737,-1.0706,0.9660,-0.0021,-0.0093,0.2584,-0.5094,-0.9635,29.9560,0
472770,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0025,0.3165,0.1568,-0.0747,9.4946,-0.0048,-0.0057,0.0008,0.3374,0.5713,-1.0720,0.9660,-0.0021,-0.0093,0.2584,-0.5089,-0.9654,29.9562,0
473103,1.0000,-0.0001,-0.0001,0.0000,0.0054,-0.0026,0.3174,0.1639,-0.0778,9.5232,-0.0058,-0.0042,0.0007,0.3398,0.5737,-1.0710,0.9660,-0.0021,-0.0093,0.2584,-0.5103,-0.9644,29.9565,0
473437,1.0000,-0.0001,-0.0001,-0.0000,0.0052,-0.0027,0.3167,0.1552,-0.0807,9.5001,-0.0055,-0.0036,-0.0003,0.3394,0.5742,-1.0720,0.9660,-0.0021,-0.0093,0.2584,-0.5111,-0.9623,29.9543,0
473770,1.0000,-0.0001,-0.0001,0.0000,0.0052,-0.0028,0.3169,0.1559,-0.0844,9.5073,-0.0050,-0.0049,0.0009,0.3389,0.5752,-1.0725,0.9660,-0.0021,-0.0093,0.2584,-0.5110,-0.9627,29.9551,0
474104,1.0000,-0.0001,-0.0001,0.0000,0.0057,-0.0027,0.3171,0.1708,-0.0825,9.5139,-0.0047,-0.0038,0.0002,0.3379,0.5742,-1.0735,0.9660,-0.0021,-0.0093,0.2584,-0.5102,-0.9609,29.9543,0
474437,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0024,0.3167,0.1452,-0.0720,9.5023,-0.0042,-0.0046,0.0001,0.3408,0.5752,-1.0735,0.9660,-0.0021,-0.0092,0.2584,-0.5085,-0.9606,29.9530,0
474770,1.0000,-0.0001,-0.0001,0.0000,0.0056,-0.0025,0.3173,0.1680,-0.0765,9.5202,-0.0051,-0.0060,0.0005,0.3389,0.5752,-1.0691,0.9660,-0.0021,-0.0093,0.2584,-0.5085,-0.9630,29.9535,0
475104,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0023,0.3164,0.1491,-0.0698,9.4932,-0.0053,-0.0042,-0.0003,0.3398,0.5713,-1.0745,0.9660,-0.0021,-0.0093,0.2584,-0.5088,-0.9620,29.9507,0
475437,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0028,0.3166,0.1498,-0.0848,9.4987,-0.0047,-0.0054,0.0002,0.3420,0.5708,-1.0774,0.9660,-0.0021,-0.0093,0.2583,-0.5079,-0.9633,29.9492,0
475770,1.0000,-0.0001,-0.0001,0.0000,0.0053,-0.0025,0.3171,0.1601,-0.0765,9.5129,-0.0060,-0.0042,0.0000,0.3423,0.5737,-1.0720,0.9660,-0.0021,-0.0093,0.2583,-0.5096,-0.9623,29.9490,0
476104,1.0000,-0.0001,-0.0001,-0.0000,0.0051,-0.0025,0.3168,0.1543,-0.0747,9.5036,-0.0053,-0.0044,-0.0000,0.3374,0.5713,-1.0691,0.9660,-0.0021,-0.0093,0.2583,-0.5100,-0.9616,29.9476,0
476437,1.0000,-0.0001,-0.0001,-0.0000,0.0054,-0.0026,0.3169,0.1632,-0.0796,9.5055,-0.0047,-0.0052,-0.0004,0.3379,0.5728,-1.0715,0.9660,-0.0021,-0.0093,0.2583,-0.5092,-0.9626,29.9452,0
