DeviceTag: Movella DOT4,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 12:36:12.213,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
1553097,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0030,0.3167,0.1413,-0.0897,9.5011,-0.0058,-0.0048,0.0008,0.2771,0.6182,-1.0708,0.9791,-0.0032,-0.0084,0.2034,-0.5596,-0.8657,23.4719,0
1553431,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0030,0.3165,0.1385,-0.0903,9.4947,-0.0043,-0.0043,0.0001,0.2795,0.6160,-1.0693,0.9791,-0.0032,-0.0084,0.2034,-0.5582,-0.8651,23.4717,0
1553764,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0030,0.3165,0.1340,-0.0923,9.4938,-0.0055,-0.0046,0.0005,0.2751,0.6167,-1.0713,0.9791,-0.0032,-0.0084,0.2033,-0.5591,-0.8650,23.4702,0
1554097,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0034,0.3166,0.1410,-0.1014,9.4991,-0.0051,-0.0047,0.0001,0.2766,0.6138,-1.0728,0.9791,-0.0032,-0.0084,0.2033,-0.5591,-0.8650,23.4664,0
1554431,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0028,0.3163,0.1410,-0.0850,9.4902,-0.0049,-0.0047,0.0004,0.2781,0.6179,-1.0679,0.9791,-0.0032,-0.0084,0.2033,-0.5588,-0.8650,23.4669,0
1554764,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0028,0.3165,0.1339,-0.0848,9.4936,-0.0053,-0.0051,0.0003,0.2771,0.6157,-1.0688,0.9791,-0.0032,-0.0084,0.2033,-0.5593,-0.8657,23.4673,0
1555097,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0030,0.3166,0.1476,-0.0920,9.4987,-0.0051,-0.0056,0.0005,0.2766,0.6133,-1.0767,0.9791,-0.0032,-0.0084,0.2033,-0.5593,-0.8674,23.4666,0
1555431,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0026,0.3170,0.1471,-0.0800,9.5109,-0.0044,-0.0048,0.0003,0.2751,0.6157,-1.0684,0.9791,-0.0032,-0.0084,0.2033,-0.5580,-0.8676,23.4669,0
1555764,1.0000,-0.0001,-0.0001,-0.0000,0.0044,-0.0031,0.3172,0.1339,-0.0934,9.5168,-0.0040,-0.0038,-0.0003,0.2795,0.6145,-1.0732,0.9791,-0.0032,-0.0084,0.2033,-0.5559,-0.8659,23.4646,0
1556097,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0029,0.3171,0.1385,-0.0875,9.5141,-0.0055,-0.0054,-0.0012,0.2759,0.6143,-1.0674,0.9791,-0.0032,-0.0084,0.2033,-0.5567,-0.8672,23.4616,0
1556431,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0030,0.3171,0.1420,-0.0909,9.5122,-0.0049,-0.0053,0.0002,0.2761,0.6167,-1.0693,0.9791,-0.0032,-0.0084,0.2032,-0.5564,-0.8684,23.4588,0
1556764,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0030,0.3171,0.1395,-0.0895,9.5137,-0.0057,-0.0043,-0.0003,0.2761,0.6152,-1.0703,0.9791,-0.0032,-0.0084,0.2032,-0.5576,-0.8678,23.4557,0
1557097,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0031,0.3167,0.1443,-0.0929,9.5016,-0.0060,-0.0044,-0.0004,0.2786,0.6140,-1.0684,0.9791,-0.0032,-0.0084,0.2032,-0.5593,-0.8673,23.4528,0
1557431,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0031,0.3168,0.1437,-0.0953,9.5048,-0.0060,-0.0056,0.0007,0.2793,0.6135,-1.0664,0.9791,-0.0033,-0.0084,0.2032,-0.5610,-0.8690,23.4532,0
1557764,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0030,0.3173,0.1345,-0.0904,9.5193,-0.0048,-0.0042,0.0011,0.2786,0.6169,-1.0703,0.9791,-0.0032,-0.0084,0.2032,-0.5605,-0.8680,23.4527,0
1558097,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3166,0.1446,-0.0912,9.4994,-0.0052,-0.0043,0.0001,0.2776,0.6155,-1.0669,0.9791,-0.0033,-0.0084,0.2032,-0.5607,-0.8673,23.4524,0
1558431,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0032,0.3168,0.1457,-0.0957,9.5039,-0.0055,-0.0048,0.0003,0.2776,0.6140,-1.0679,0.9791,-0.0033,-0.0084,0.2032,-0.5616,-0.8675,23.4528,0
1558764,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0032,0.3168,0.1513,-0.0969,9.5038,-0.0047,-0.0044,-0.0008,0.2776,0.6140,-1.0684,0.9791,-0.0033,-0.0084,0.2032,-0.5609,-0.8669,23.4503,0
1559097,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0032,0.3171,0.1415,-0.0958,9.5123,-0.0051,-0.0054,-0.0006,0.2766,0.6172,-1.0684,0.9791,-0.0033,-0.0084,0.2032,-0.5609,-0.8682,23.4482,0
1559431,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0029,0.3169,0.1344,-0.0886,9.5075,-0.0048,-0.0049,0.0001,0.2781,0.6160,-1.0698,0.9791,-0.0033,-0.0083,0.2031,-0.5623,-0.8543,23.4419,0
1559764,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0030,0.3173,0.1513,-0.0900,9.5187,-0.0055,-0.0051,-0.0003,0.2776,0.6143,-1.0688,0.9791,-0.0033,-0.0083,0.2031,-0.5632,-0.8551,23.4411,0
1560097,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0032,0.3167,0.1428,-0.0960,9.5004,-0.0058,-0.0042,-0.0001,0.2766,0.6167,-1.0698,0.9791,-0.0033,-0.0083,0.2031,-0.5646,-0.8540,23.4402,0
1560431,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0031,0.3167,0.1398,-0.0937,9.5024,-0.0055,-0.0052,-0.0005,0.2820,0.6116,-1.0767,0.9791,-0.0033,-0.0083,0.2031,-0.5653,-0.8549,23.4370,0
1560764,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0032,0.3168,0.1437,-0.0977,9.5054,-0.0045,-0.0045,0.0005,0.2815,0.6160,-1.0713,0.9791,-0.0033,-0.0083,0.2031,-0.5642,-0.8544,23.4371,0
1561098,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0027,0.3168,0.1457,-0.0804,9.5053,-0.0051,-0.0053,-0.0001,0.2781,0.6152,-1.0732,0.9791,-0.0033,-0.0083,0.2031,-0.5642,-0.8553,23.4369,0
1561431,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0032,0.3167,0.1398,-0.0957,9.5001,-0.0056,-0.0047,-0.0005,0.2781,0.6140,-1.0679,0.9791,-0.0033,-0.0083,0.2031,-0.5652,-0.8553,23.4364,0
1561764,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0033,0.3171,0.1466,-0.1009,9.5132,-0.0050,-0.0044,-0.0002,0.2751,0.6157,-1.0684,0.9791,-0.0033,-0.0083,0.2030,-0.5650,-0.8547,23.4351,0
1562098,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0030,0.3166,0.1408,-0.0897,9.4966,-0.0049,-0.0047,0.0006,0.2795,0.6174,-1.0679,0.9791,-0.0033,-0.0083,0.2030,-0.5648,-0.8545,23.4343,0
1562431,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0029,0.3164,0.1442,-0.0875,9.4920,-0.0048,-0.0057,0.0003,0.2756,0.6138,-1.0718,0.9791,-0.0033,-0.0083,0.2030,-0.5643,-0.8562,23.4324,0
1562764,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0029,0.3169,0.1430,-0.0881,9.5077,-0.0054,-0.0053,0.0007,0.2781,0.6160,-1.0684,0.9791,-0.0033,-0.0083,0.2030,-0.5648,-0.8573,23.4338,0
1563098,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0032,0.3167,0.1385,-0.0954,9.5007,-0.0045,-0.0047,0.0007,0.2786,0.6140,-1.0679,0.9791,-0.0033,-0.0083,0.2030,-0.5637,-0.8571,23.4332,0
1563431,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0031,0.3168,0.1382,-0.0948,9.5031,-0.0058,-0.0046,-0.0001,0.2795,0.6160,-1.0669,0.9791,-0.0033,-0.0083,0.2030,-0.5652,-0.8568,23.4321,0
1563764,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0028,0.3168,0.1443,-0.0856,9.5050,-0.0050,-0.0048,-0.0009,0.2747,0.6177,-1.0708,0.9791,-0.0033,-0.0083,0.2030,-0.5650,-0.8568,23.4279,0
1564098,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0030,0.3167,0.1415,-0.0922,9.5018,-0.0055,-0.0042,-0.0003,0.2771,0.6157,-1.0688,0.9791,-0.0033,-0.0083,0.2029,-0.5658,-0.8556,23.4238,0
1564431,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0030,0.3170,0.1446,-0.0909,9.5105,-0.0051,-0.0053,-0.0004,0.2761,0.6177,-1.0679,0.9792,-0.0033,-0.0083,0.2029,-0.5659,-0.8566,23.4216,0
1564764,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0032,0.3162,0.1464,-0.0959,9.4847,-0.0045,-0.0040,0.0003,0.2771,0.6147,-1.0708,0.9792,-0.0033,-0.0083,0.2029,-0.5648,-0.8553,23.4205,0
1565098,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0030,0.3169,0.1423,-0.0903,9.5074,-0.0055,-0.0043,-0.0003,0.2800,0.6150,-1.0693,0.9792,-0.0033,-0.0083,0.2029,-0.5655,-0.8544,23.4192,0
1565431,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0030,0.3167,0.1463,-0.0915,9.5009,-0.0063,-0.0048,-0.0000,0.2751,0.6143,-1.0693,0.9792,-0.0033,-0.0083,0.2029,-0.5680,-0.8544,23.4194,0
1565764,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0028,0.3168,0.1340,-0.0844,9.5041,-0.0063,-0.0040,0.0006,0.2761,0.6167,-1.0684,0.9792,-0.0034,-0.0083,0.2029,-0.5703,-0.8530,23.4190,0
1566098,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0032,0.3168,0.1477,-0.0962,9.5040,-0.0044,-0.0041,-0.0006,0.2766,0.6172,-1.0723,0.9792,-0.0034,-0.0083,0.2029,-0.5689,-0.8518,23.4168,0
1566431,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0032,0.3170,0.1440,-0.0977,9.5096,-0.0045,-0.0035,-0.0002,0.2781,0.6165,-1.0693,0.9792,-0.0033,-0.0083,0.2029,-0.5679,-0.8493,23.4157,0
1566764,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0032,0.3167,0.1415,-0.0954,9.5010,-0.0049,-0.0055,-0.0003,0.2761,0.6182,-1.0732,0.9792,-0.0033,-0.0083,0.2029,-0.5676,-0.8508,23.4142,0
1567098,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0027,0.3172,0.1471,-0.0831,9.5145,-0.0051,-0.0044,0.0000,0.2756,0.6162,-1.0688,0.9792,-0.0033,-0.0083,0.2029,-0.5677,-0.8502,23.4136,0
1567431,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0029,0.3166,0.1501,-0.0881,9.4993,-0.0059,-0.0049,0.0005,0.2771,0.6152,-1.0693,0.9792,-0.0034,-0.0083,0.2029,-0.5693,-0.8505,23.4135,0
1567764,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0030,0.3166,0.1406,-0.0916,9.4976,-0.0049,-0.0048,0.0007,0.2751,0.6143,-1.0703,0.9792,-0.0034,-0.0083,0.2029,-0.5690,-0.8506,23.4139,0
1568098,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0030,0.3170,0.1391,-0.0920,9.5086,-0.0044,-0.0044,-0.0003,0.2786,0.6184,-1.0698,0.9792,-0.0033,-0.0083,0.2029,-0.5678,-0.8499,23.4125,0
1568431,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0029,0.3171,0.1389,-0.0876,9.5125,-0.0049,-0.0056,-0.0004,0.2766,0.6177,-1.0708,0.9792,-0.0033,-0.0083,0.2028,-0.5674,-0.8515,23.4115,0
1568764,1.0000,-0.0001,-0.0001,-0.0000,0.0053,-0.0030,0.3163,0.1585,-0.0912,9.4904,-0.0041,-0.0055,-0.0001,0.2786,0.6189,-1.0703,0.9792,-0.0033,-0.0083,0.2028,-0.5655,-0.8528,23.4104,0
1569098,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0031,0.3173,0.1483,-0.0935,9.5186,-0.0055,-0.0043,-0.0005,0.2795,0.6169,-1.0708,0.9792,-0.0033,-0.0083,0.2028,-0.5664,-0.8520,23.4072,0
1569431,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0033,0.3163,0.1437,-0.1008,9.4888,-0.0050,-0.0056,-0.0001,0.2791,0.6145,-1.0703,0.9792,-0.0033,-0.0083,0.2028,-0.5663,-0.8535,23.4068,0
1569764,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0029,0.3169,0.1407,-0.0864,9.5076,-0.0055,-0.0046,-0.0003,0.2781,0.6147,-1.0708,0.9792,-0.0033,-0.0083,0.2028,-0.5671,-0.8532,23.4066,0
1570098,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0031,0.3167,0.1453,-0.0951,9.5009,-0.0042,-0.0054,0.0005,0.2771,0.6147,-1.0708,0.9792,-0.0033,-0.0083,0.2028,-0.5655,-0.8544,23.4070,0
1570431,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0033,0.3170,0.1381,-0.0991,9.5092,-0.0052,-0.0058,0.0002,0.2791,0.6160,-1.0708,0.9792,-0.0033,-0.0083,0.2028,-0.5658,-0.8563,23.4068,0
1570764,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0029,0.3167,0.1404,-0.0890,9.5008,-0.0043,-0.0044,-0.0004,0.2756,0.6157,-1.0698,0.9792,-0.0033,-0.0083,0.2028,-0.5643,-0.8557,23.4053,0
1571098,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0031,0.3164,0.1370,-0.0947,9.4911,-0.0045,-0.0045,0.0006,0.2783,0.6155,-1.0664,0.9792,-0.0033,-0.0083,0.2028,-0.5632,-0.8553,23.4048,0
1571431,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0032,0.3172,0.1494,-0.0961,9.5165,-0.0057,-0.0058,0.0001,0.2742,0.6152,-1.0728,0.9792,-0.0033,-0.0083,0.2028,-0.5644,-0.8573,23.4044,0
1571764,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0030,0.3170,0.1495,-0.0903,9.5098,-0.0055,-0.0043,-0.0000,0.2791,0.6165,-1.0742,0.9792,-0.0033,-0.0083,0.2028,-0.5653,-0.8564,23.4032,0
1572098,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0030,0.3168,0.1458,-0.0900,9.5040,-0.0048,-0.0056,-0.0002,0.2795,0.6145,-1.0688,0.9792,-0.0033,-0.0083,0.2028,-0.5648,-0.8581,23.4026,0
1572431,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0027,0.3169,0.1502,-0.0810,9.5073,-0.0042,-0.0042,0.0002,0.2756,0.6162,-1.0688,0.9792,-0.0033,-0.0083,0.2028,-0.5631,-0.8571,23.4025,0
1572764,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0034,0.3164,0.1404,-0.1040,9.4933,-0.0048,-0.0050,0.0006,0.2791,0.6150,-1.0669,0.9792,-0.0033,-0.0083,0.2028,-0.5626,-0.8576,23.4027,0
1573098,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0034,0.3170,0.1392,-0.1018,9.5113,-0.0045,-0.0047,0.0001,0.2776,0.6147,-1.0723,0.9792,-0.0033,-0.0083,0.2028,-0.5615,-0.8575,23.4027,0
1573431,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0028,0.3164,0.1373,-0.0837,9.4922,-0.0056,-0.0043,-0.0001,0.2771,0.6152,-1.0698,0.9792,-0.0033,-0.0083,0.2028,-0.5625,-0.8567,23.4019,0
1573764,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0030,0.3170,0.1410,-0.0924,9.5093,-0.0060,-0.0046,0.0002,0.2751,0.6147,-1.0728,0.9792,-0.0033,-0.0083,0.2028,-0.5644,-0.8563,23.4018,0
1574098,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0029,0.3167,0.1341,-0.0875,9.5009,-0.0051,-0.0050,0.0007,0.2751,0.6147,-1.0718,0.9792,-0.0033,-0.0083,0.2028,-0.5644,-0.8567,23.4023,0
1574431,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0028,0.3167,0.1466,-0.0854,9.5021,-0.0042,-0.0043,0.0000,0.2776,0.6157,-1.0728,0.9792,-0.0033,-0.0083,0.2028,-0.5628,-0.8559,23.4017,0
1574764,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0032,0.3166,0.1373,-0.0978,9.4988,-0.0055,-0.0039,-0.0007,0.2766,0.6169,-1.0664,0.9792,-0.0033,-0.0083,0.2027,-0.5635,-0.8544,23.4005,0
1575098,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0030,0.3167,0.1432,-0.0909,9.5003,-0.0053,-0.0045,-0.0009,0.2805,0.6174,-1.0708,0.9792,-0.0033,-0.0083,0.2027,-0.5640,-0.8539,23.3971,0
1575431,1.0000,-0.0001,-0.0001,-0.0000,0.0051,-0.0027,0.3169,0.1544,-0.0804,9.5072,-0.0052,-0.0043,-0.0001,0.2737,0.6162,-1.0693,0.9792,-0.0033,-0.0083,0.2027,-0.5643,-0.8530,23.3965,0
1575764,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0029,0.3171,0.1369,-0.0891,9.5139,-0.0057,-0.0054,0.0002,0.2756,0.6147,-1.0747,0.9792,-0.0033,-0.0083,0.2027,-0.5654,-0.8542,23.3951,0
1576098,1.0000,-0.0001,-0.0001,-0.0000,0.0045,-0.0030,0.3168,0.1350,-0.0909,9.5034,-0.0043,-0.0045,-0.0005,0.2776,0.6162,-1.0728,0.9792,-0.0033,-0.0083,0.2027,-0.5640,-0.8537,23.3936,0
1576431,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0027,0.3166,0.1424,-0.0820,9.4980,-0.0044,-0.0059,0.0004,0.2771,0.6157,-1.0693,0.9792,-0.0033,-0.0083,0.2027,-0.5627,-0.8559,23.3938,0
1576764,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0029,0.3173,0.1465,-0.0892,9.5197,-0.0051,-0.0048,-0.0001,0.2795,0.6169,-1.0767,0.9792,-0.0033,-0.0083,0.2027,-0.5628,-0.8560,23.3927,0
1577098,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0029,0.3168,0.1470,-0.0886,9.5051,-0.0052,-0.0037,0.0009,0.2766,0.6113,-1.0703,0.9792,-0.0033,-0.0083,0.2027,-0.5629,-0.8538,23.3933,0
1577431,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0034,0.3172,0.1412,-0.1015,9.5155,-0.0050,-0.0042,0.0001,0.2761,0.6152,-1.0688,0.9792,-0.0033,-0.0083,0.2027,-0.5629,-0.8528,23.3933,0
1577765,1.0000,-0.0001,-0.0001,-0.0000,0.0048,-0.0028,0.3169,0.1432,-0.0849,9.5068,-0.0047,-0.0040,-0.0010,0.2776,0.6147,-1.0698,0.9792,-0.0033,-0.0083,0.2027,-0.5621,-0.8515,23.3908,0
1578098,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0029,0.3166,0.1411,-0.0866,9.4977,-0.0051,-0.0047,0.0008,0.2786,0.6160,-1.0723,0.9792,-0.0033,-0.0083,0.2027,-0.5621,-0.8514,23.3925,0
1578431,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0030,0.3171,0.1550,-0.0901,9.5133,-0.0051,-0.0047,0.0007,0.2791,0.6160,-1.0742,0.9792,-0.0033,-0.0083,0.2027,-0.5622,-0.8513,23.3934,0
1578765,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0032,0.3167,0.1374,-0.0955,9.5022,-0.0050,-0.0049,-0.0002,0.2791,0.6165,-1.0713,0.9792,-0.0033,-0.0083,0.2027,-0.5620,-0.8517,23.3925,0
1579098,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0028,0.3168,0.1437,-0.0832,9.5038,-0.0041,-0.0056,0.0001,0.2781,0.6167,-1.0728,0.9792,-0.0033,-0.0083,0.2027,-0.5602,-0.8534,23.3923,0
1579431,1.0000,-0.0001,-0.0001,0.0000,0.0051,-0.0034,0.3170,0.1545,-0.1018,9.5085,-0.0054,-0.0039,0.0001,0.2747,0.6143,-1.0747,0.9792,-0.0033,-0.0083,0.2027,-0.5616,-0.8527,23.3926,0
1579765,1.0000,-0.0001,-0.0001,-0.0000,0.0045,-0.0030,0.3166,0.1359,-0.0921,9.4993,-0.0043,-0.0042,-0.0002,0.2791,0.6165,-1.0688,0.9792,-0.0033,-0.0083,0.2027,-0.5601,-0.8516,23.3906,0
1580098,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0031,0.3171,0.1430,-0.0944,9.5124,-0.0048,-0.0068,0.0003,0.2781,0.6165,-1.0708,0.9792,-0.0033,-0.0083,0.2027,-0.5597,-0.8555,23.3906,0
1580431,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0033,0.3170,0.1414,-0.0986,9.5092,-0.0047,-0.0037,-0.0000,0.2761,0.6138,-1.0713,0.9792,-0.0033,-0.0083,0.2027,-0.5590,-0.8535,23.3895,0
1580765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0029,0.3169,0.1358,-0.0885,9.5074,-0.0044,-0.0046,0.0012,0.2771,0.6174,-1.0688,0.9792,-0.0033,-0.0083,0.2027,-0.5578,-0.8532,23.3911,0
1581098,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0030,0.3172,0.1516,-0.0921,9.5165,-0.0050,-0.0041,-0.0004,0.2795,0.6160,-1.0708,0.9792,-0.0033,-0.0083,0.2027,-0.5576,-0.8519,23.3894,0
1581431,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0033,0.3163,0.1463,-0.0993,9.4904,-0.0049,-0.0046,-0.0002,0.2781,0.6145,-1.0679,0.9792,-0.0033,-0.0083,0.2026,-0.5573,-0.8517,23.3883,0
1581765,1.0000,-0.0001,-0.0001,0.0000,0.0046,-0.0033,0.3169,0.1382,-0.1009,9.5066,-0.0048,-0.0052,0.0002,0.2800,0.6155,-1.0664,0.9792,-0.0033,-0.0083,0.2026,-0.5568,-0.8526,23.3888,0
1582098,1.0000,-0.0001,-0.0001,0.0000,0.0047,-0.0027,0.3169,0.1422,-0.0832,9.5067,-0.0049,-0.0053,0.0001,0.2761,0.6138,-1.0747,0.9792,-0.0032,-0.0083,0.2026,-0.5566,-0.8536,23.3885,0
1582431,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0029,0.3166,0.1389,-0.0868,9.4985,-0.0053,-0.0042,-0.0007,0.2773,0.6174,-1.0649,0.9792,-0.0033,-0.0083,0.2026,-0.5571,-0.8526,23.3871,0
1582765,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0029,0.3171,0.1471,-0.0874,9.5115,-0.0042,-0.0051,-0.0001,0.2737,0.6177,-1.0703,0.9792,-0.0032,-0.0083,0.2026,-0.5555,-0.8532,23.3857,0
1583098,1.0000,-0.0001,-0.0001,-0.0000,0.0049,-0.0027,0.3170,0.1473,-0.0819,9.5109,-0.0047,-0.0048,-0.0002,0.2761,0.6177,-1.0718,0.9792,-0.0032,-0.0083,0.2026,-0.5547,-0.8533,23.3839,0
1583431,1.0000,-0.0001,-0.0001,-0.0000,0.0047,-0.0032,0.3164,0.1422,-0.0960,9.4909,-0.0048,-0.0044,-0.0009,0.2781,0.6160,-1.0708,0.9792,-0.0032,-0.0083,0.2026,-0.5541,-0.8526,23.3810,0
1583765,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0031,0.3168,0.1514,-0.0940,9.5050,-0.0055,-0.0044,0.0000,0.2781,0.6177,-1.0732,0.9792,-0.0032,-0.0083,0.2026,-0.5550,-0.8521,23.3807,0
1584098,1.0000,-0.0001,-0.0001,-0.0000,0.0046,-0.0028,0.3168,0.1395,-0.0842,9.5052,-0.0046,-0.0046,-0.0000,0.2761,0.6196,-1.0698,0.9792,-0.0032,-0.0083,0.2026,-0.5542,-0.8518,23.3798,0
1584431,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0030,0.3169,0.1453,-0.0914,9.5076,-0.0057,-0.0050,0.0004,0.2771,0.6143,-1.0703,0.9792,-0.0032,-0.0083,0.2026,-0.5553,-0.8524,23.3784,0
1584765,1.0000,-0.0001,-0.0001,0.0000,0.0045,-0.0033,0.3174,0.1369,-0.0986,9.5229,-0.0049,-0.0056,0.0003,0.2751,0.6167,-1.0708,0.9792,-0.0032,-0.0083,0.2026,-0.5551,-0.8540,23.3784,0
1585098,1.0000,-0.0001,-0.0001,0.0000,0.0044,-0.0030,0.3173,0.1319,-0.0913,9.5192,-0.0044,-0.0044,0.0006,0.2781,0.6169,-1.0718,0.9792,-0.0032,-0.0083,0.2026,-0.5539,-0.8532,23.3786,0
1585431,1.0000,-0.0001,-0.0001,0.0000,0.0049,-0.0031,0.3169,0.1476,-0.0925,9.5077,-0.0057,-0.0042,0.0002,0.2756,0.6143,-1.0703,0.9792,-0.0032,-0.0083,0.2026,-0.5551,-0.8521,23.3785,0
1585765,1.0000,-0.0001,-0.0001,-0.0000,0.0050,-0.0031,0.3166,0.1510,-0.0953,9.4980,-0.0051,-0.0047,-0.0001,0.2771,0.6165,-1.0684,0.9792,-0.0032,-0.0083,0.2026,-0.5552,-0.8521,23.3777,0
1586098,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0035,0.3167,0.1443,-0.1047,9.5011,-0.0045,-0.0044,0.0000,0.2747,0.6162,-1.0723,0.9792,-0.0032,-0.0083,0.2026,-0.5542,-0.8514,23.3774,0
1586431,1.0000,-0.0001,-0.0001,0.0000,0.0050,-0.0032,0.3173,0.1508,-0.0979,9.5195,-0.0039,-0.0040,0.0003,0.2766,0.6143,-1.0693,0.9792,-0.0032,-0.0082,0.2026,-0.5519,-0.8499,23.3775,0
1586765,1.0000,-0.0001,-0.0001,0.0000,0.0048,-0.0029,0.3169,0.1448,-0.0875,9.5059,-0.0057,-0.0043,0.0000,0.2781,0.6177,-1.0732,0.9792,-0.0032,-0.0082,0.2025,-0.5531,-0.8491,23.3771,0
