DeviceTag: Movella DOT2,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-28 11:02:04.317,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
3308067,1.0000,0.0042,-0.0027,0.0001,0.0082,0.0181,0.3287,0.2722,0.5828,9.8573,0.2495,-0.1611,0.0034,0.2822,0.6426,-1.0356,0.9958,0.0336,-0.0052,0.0849,3.7921,-0.9208,9.7192,0
3308400,1.0000,0.0039,-0.0061,0.0011,0.0080,0.0231,0.3281,0.3007,0.7315,9.8383,0.2337,-0.3669,0.0652,0.2725,0.6345,-1.0376,0.9956,0.0371,-0.0106,0.0857,4.1353,-1.5699,9.7838,0
3308733,1.0000,0.0022,-0.0078,0.0004,0.0062,0.0253,0.3247,0.2631,0.7810,9.7374,0.1303,-0.4704,0.0236,0.2612,0.6362,-1.0420,0.9954,0.0390,-0.0178,0.0857,4.2835,-2.4105,9.7516,0
3309067,0.9999,0.0039,-0.0095,-0.0013,0.0108,0.0258,0.3290,0.4173,0.8143,9.8648,0.2359,-0.5730,-0.0784,0.2476,0.6306,-1.0442,0.9952,0.0428,-0.0265,0.0840,4.6449,-3.4312,9.5060,0
3309400,0.9999,0.0065,-0.0140,-0.0021,0.0218,0.0226,0.3267,0.7896,0.7424,9.7870,0.3875,-0.8388,-0.1252,0.2285,0.6221,-1.0520,0.9947,0.0496,-0.0393,0.0813,5.3116,-4.9476,9.1175,0
3309733,0.9999,0.0055,-0.0134,-0.0031,0.0298,0.0293,0.3221,1.0195,0.9351,9.6462,0.3276,-0.8032,-0.1870,0.2019,0.6157,-1.0549,0.9941,0.0553,-0.0516,0.0776,5.8867,-6.3805,8.6001,0
3310067,0.9999,0.0057,-0.0126,-0.0020,0.0402,0.0337,0.3221,1.3263,1.0691,9.6425,0.3401,-0.7531,-0.1214,0.1829,0.6064,-1.0618,0.9933,0.0611,-0.0631,0.0750,6.4834,-7.7266,8.2024,0
3310400,0.9999,0.0054,-0.0125,-0.0011,0.0440,0.0371,0.3227,1.4410,1.1671,9.6583,0.3259,-0.7524,-0.0642,0.1619,0.5994,-1.0586,0.9923,0.0666,-0.0746,0.0734,7.0484,-9.0800,7.8996,0
3310733,0.9999,0.0033,-0.0128,-0.0017,0.0544,0.0415,0.3223,1.7532,1.2804,9.6448,0.1977,-0.7657,-0.1027,0.1409,0.5967,-1.0625,0.9913,0.0700,-0.0865,0.0709,7.3908,-10.4469,7.5076,0
3311067,0.9999,0.0031,-0.0132,-0.0011,0.0606,0.0413,0.3190,1.9437,1.2709,9.5426,0.1874,-0.7913,-0.0656,0.1165,0.5918,-1.0659,0.9900,0.0732,-0.0988,0.0690,7.7122,-11.8694,7.1709,0
3311400,0.9999,0.0029,-0.0133,-0.0002,0.0738,0.0414,0.3177,2.3396,1.2709,9.4987,0.1732,-0.7978,-0.0122,0.0977,0.5872,-1.0635,0.9885,0.0761,-0.1113,0.0679,7.9945,-13.3165,6.9264,0
3311733,0.9999,0.0018,-0.0128,0.0006,0.0732,0.0468,0.3158,2.3183,1.4196,9.4417,0.1080,-0.7691,0.0332,0.0737,0.5857,-1.0691,0.9870,0.0778,-0.1234,0.0675,8.1367,-14.7204,6.7714,0
3312067,0.9999,0.0017,-0.0125,-0.0012,0.0827,0.0420,0.3137,2.5989,1.2789,9.3767,0.1047,-0.7524,-0.0697,0.0513,0.5845,-1.0667,0.9855,0.0796,-0.1351,0.0654,8.3297,-16.0642,6.4141,0
3312400,0.9999,0.0020,-0.0130,-0.0028,0.0924,0.0436,0.3088,2.8895,1.3353,9.2248,0.1220,-0.7787,-0.1660,0.0337,0.5837,-1.0642,0.9838,0.0819,-0.1471,0.0617,8.6234,-17.4292,5.8507,0
3312733,0.9999,0.0021,-0.0123,-0.0026,0.1049,0.0457,0.3074,3.2557,1.3984,9.1788,0.1232,-0.7382,-0.1551,0.0132,0.5813,-1.0657,0.9821,0.0842,-0.1584,0.0582,8.9249,-18.7180,5.3099,0
3313067,0.9999,0.0023,-0.0111,0.0017,0.1164,0.0457,0.3019,3.5958,1.3852,9.0137,0.1401,-0.6680,0.1028,-0.0076,0.5752,-1.0630,0.9801,0.0860,-0.1689,0.0591,9.0950,-19.9495,5.2970,0
3313400,1.0000,0.0025,-0.0086,0.0038,0.1118,0.0493,0.3011,3.4383,1.4901,9.0012,0.1513,-0.5155,0.2300,-0.0183,0.5754,-1.0635,0.9783,0.0874,-0.1770,0.0623,9.1813,-20.9320,5.5864,0
3313733,1.0000,0.0015,-0.0079,0.0010,0.1125,0.0504,0.3043,3.4494,1.5227,9.0986,0.0897,-0.4723,0.0626,-0.0310,0.5728,-1.0625,0.9769,0.0883,-0.1843,0.0626,9.2635,-21.7822,5.5515,0
3314067,1.0000,0.0012,-0.0073,-0.0004,0.1217,0.0497,0.2981,3.7170,1.5021,8.9157,0.0699,-0.4382,-0.0261,-0.0444,0.5728,-1.0562,0.9756,0.0891,-0.1908,0.0615,9.3730,-22.5407,5.3456,0
3314400,1.0000,0.0017,-0.0080,0.0003,0.1311,0.0491,0.2961,4.0055,1.4883,8.8476,0.1046,-0.4823,0.0178,-0.0552,0.5725,-1.0566,0.9741,0.0904,-0.1981,0.0612,9.5234,-23.3956,5.2115,0
3314733,1.0000,0.0017,-0.0083,0.0009,0.1334,0.0474,0.3004,4.0775,1.4338,8.9759,0.1042,-0.4959,0.0564,-0.0708,0.5698,-1.0559,0.9724,0.0915,-0.2057,0.0614,9.6460,-24.2880,5.1493,0
3315067,0.9999,0.0011,-0.0101,0.0012,0.1380,0.0432,0.2957,4.2309,1.3010,8.8286,0.0662,-0.6082,0.0739,-0.0840,0.5667,-1.0535,0.9703,0.0921,-0.2152,0.0617,9.6993,-25.3973,5.0816,0
3315400,1.0000,0.0009,-0.0095,-0.0004,0.1403,0.0512,0.2865,4.2898,1.5456,8.5545,0.0544,-0.5674,-0.0266,-0.0977,0.5688,-1.0510,0.9683,0.0928,-0.2238,0.0603,9.8175,-26.3972,4.8157,0
3315733,1.0000,0.0020,-0.0078,0.0006,0.1511,0.0529,0.2844,4.5995,1.6003,8.4940,0.1193,-0.4701,0.0333,-0.1116,0.5691,-1.0471,0.9665,0.0942,-0.2309,0.0602,9.9926,-27.2332,4.7070,0
3316067,1.0000,-0.0008,-0.0072,-0.0003,0.1466,0.0524,0.2939,4.4604,1.5646,8.7876,-0.0505,-0.4326,-0.0157,-0.1238,0.5686,-1.0461,0.9652,0.0930,-0.2374,0.0588,9.8871,-27.9825,4.5070,0
3316400,1.0000,-0.0041,-0.0073,-0.0038,0.1520,0.0506,0.2900,4.6187,1.4989,8.6731,-0.2473,-0.4381,-0.2306,-0.1350,0.5713,-1.0442,0.9642,0.0895,-0.2439,0.0532,9.6264,-28.6730,3.8466,0
3316733,0.9999,-0.0055,-0.0094,-0.0034,0.1608,0.0474,0.2877,4.9001,1.3912,8.5934,-0.3279,-0.5665,-0.2037,-0.1492,0.5867,-1.0400,0.9627,0.0847,-0.2525,0.0474,9.2145,-29.6173,3.1979,0
3317067,0.9999,-0.0082,-0.0095,-0.0034,0.1661,0.0419,0.2774,5.0583,1.2048,8.2853,-0.4914,-0.5693,-0.2034,-0.1638,0.5955,-1.0332,0.9613,0.0773,-0.2613,0.0410,8.4975,-30.5726,2.5534,0
3317400,0.9999,-0.0066,-0.0088,-0.0029,0.1711,0.0410,0.2777,5.2044,1.1893,8.2943,-0.3987,-0.5300,-0.1713,-0.1775,0.6084,-1.0273,0.9598,0.0712,-0.2693,0.0355,7.9202,-31.4685,1.9987,0
3317733,0.9999,-0.0053,-0.0107,0.0011,0.1776,0.0456,0.2768,5.4190,1.3178,8.2545,-0.3182,-0.6428,0.0679,-0.1926,0.6199,-1.0278,0.9573,0.0653,-0.2794,0.0340,7.2366,-32.6434,1.9502,0
3318067,0.9999,-0.0044,-0.0094,-0.0001,0.1747,0.0309,0.2702,5.3166,0.8908,8.0612,-0.2639,-0.5612,-0.0064,-0.2087,0.6274,-1.0173,0.9552,0.0606,-0.2880,0.0317,6.7294,-33.6467,1.7700,0
3318400,1.0000,-0.0032,-0.0091,-0.0011,0.1860,0.0317,0.2740,5.6523,0.9292,8.1726,-0.1930,-0.5443,-0.0640,-0.2217,0.6353,-1.0139,0.9530,0.0573,-0.2962,0.0289,6.4280,-34.6063,1.4690,0
3318733,0.9999,-0.0027,-0.0131,-0.0004,0.1828,0.0361,0.2734,5.5897,1.0636,8.1318,-0.1618,-0.7870,-0.0243,-0.2437,0.6389,-1.0085,0.9494,0.0544,-0.3083,0.0266,6.1732,-36.0362,1.1992,0
3319067,0.9999,-0.0035,-0.0128,-0.0008,0.2000,0.0250,0.2556,6.0959,0.7293,7.5931,-0.2092,-0.7661,-0.0475,-0.2637,0.6445,-0.9983,0.9458,0.0509,-0.3200,0.0237,5.8607,-37.4228,0.8837,0
3319400,0.9999,-0.0025,-0.0105,0.0010,0.2018,0.0276,0.2596,6.1367,0.8041,7.7261,-0.1474,-0.6313,0.0612,-0.2810,0.6497,-0.9888,0.9426,0.0477,-0.3296,0.0230,5.4874,-38.5752,0.8678,0
3319733,0.9999,-0.0037,-0.0137,0.0036,0.2123,0.0241,0.2561,6.4773,0.6728,7.5984,-0.2193,-0.8242,0.2184,-0.2976,0.6631,-0.9824,0.9383,0.0425,-0.3423,0.0241,4.7497,-40.1215,1.2102,0
3320067,0.9999,-0.0035,-0.0118,0.0041,0.2137,0.0209,0.2540,6.5041,0.5733,7.5463,-0.2128,-0.7100,0.2486,-0.3105,0.6677,-0.9692,0.9345,0.0373,-0.3532,0.0259,3.9312,-41.4508,1.6855,0
3320400,0.9999,-0.0019,-0.0168,0.0037,0.2123,0.0217,0.2469,6.4950,0.6122,7.3021,-0.1126,-1.0068,0.2222,-0.3398,0.6777,-0.9602,0.9286,0.0339,-0.3685,0.0276,3.3499,-43.3384,2.0777,0
3320733,0.9999,0.0002,-0.0166,0.0028,0.2276,0.0122,0.2321,6.9442,0.3474,6.8500,0.0128,-0.9965,0.1691,-0.3679,0.6812,-0.9456,0.9225,0.0327,-0.3836,0.0293,3.0741,-45.1983,2.3621,0
3321067,0.9999,0.0017,-0.0165,0.0035,0.2334,0.0116,0.2271,7.1160,0.3352,6.6974,0.1041,-0.9913,0.2111,-0.3831,0.6831,-0.9316,0.9161,0.0326,-0.3984,0.0322,2.8676,-47.0515,2.7833,0
3321400,0.9998,0.0015,-0.0172,0.0028,0.2418,0.0135,0.2275,7.3705,0.3948,6.6986,0.0918,-1.0302,0.1700,-0.4092,0.6846,-0.9141,0.9092,0.0327,-0.4136,0.0344,2.7010,-48.9741,3.1064,0
3321733,0.9998,0.0007,-0.0180,0.0029,0.2478,0.0080,0.2121,7.5474,0.2214,6.2298,0.0416,-1.0791,0.1723,-0.4329,0.6912,-0.9021,0.9017,0.0320,-0.4296,0.0363,2.4121,-50.9895,3.4547,0
3322067,0.9998,0.0006,-0.0178,0.0048,0.2637,0.0051,0.2004,8.0186,0.1175,5.8715,0.0368,-1.0655,0.2890,-0.4556,0.6919,-0.8870,0.8940,0.0303,-0.4452,0.0398,1.7873,-52.9852,4.2076,0
3322400,0.9999,-0.0003,-0.0152,0.0083,0.2642,0.0027,0.1938,8.0141,0.0134,5.6925,-0.0182,-0.9120,0.4975,-0.4717,0.7053,-0.8713,0.8871,0.0262,-0.4586,0.0461,0.4164,-54.6873,5.7364,0
3322733,0.9999,-0.0010,-0.0156,0.0066,0.2645,-0.0003,0.1895,8.0224,-0.0678,5.5610,-0.0574,-0.9390,0.3955,-0.4919,0.7136,-0.8535,0.8797,0.0223,-0.4722,0.0506,-0.8841,-56.4202,7.0570,0
3323067,0.9999,-0.0005,-0.0147,0.0035,0.2740,-0.0052,0.1784,8.2977,-0.1861,5.2313,-0.0310,-0.8830,0.2095,-0.5068,0.7178,-0.8354,0.8728,0.0202,-0.4848,0.0526,-1.6996,-58.0399,7.8354,0
3323400,0.9999,-0.0007,-0.0141,0.0031,0.2779,-0.0066,0.1680,8.4067,-0.2273,4.9210,-0.0430,-0.8450,0.1841,-0.5244,0.7249,-0.8245,0.8660,0.0181,-0.4968,0.0541,-2.5334,-59.5827,8.5951,0
3323734,0.9999,-0.0002,-0.0119,0.0014,0.2842,-0.0117,0.1622,8.5831,-0.3636,4.7635,-0.0147,-0.7121,0.0858,-0.5393,0.7258,-0.8064,0.8603,0.0171,-0.5067,0.0544,-3.0329,-60.8764,9.0210,0
3324067,0.9999,-0.0005,-0.0110,0.0008,0.2841,-0.0103,0.1532,8.5719,-0.3187,4.5006,-0.0289,-0.6591,0.0493,-0.5542,0.7285,-0.7952,0.8549,0.0161,-0.5157,0.0541,-3.4596,-62.0713,9.3279,0
3324400,1.0000,0.0002,-0.0077,0.0001,0.2926,-0.0151,0.1425,8.8096,-0.4536,4.2088,0.0125,-0.4625,0.0046,-0.5571,0.7324,-0.7896,0.8512,0.0160,-0.5219,0.0536,-3.6224,-62.8960,9.4239,0
3324734,1.0000,-0.0001,-0.0062,-0.0004,0.2927,-0.0098,0.1467,8.8075,-0.2898,4.3473,-0.0039,-0.3713,-0.0211,-0.5688,0.7317,-0.7837,0.8482,0.0157,-0.5268,0.0526,-3.7039,-63.5498,9.3929,0
3325067,1.0000,-0.0009,-0.0074,-0.0007,0.2966,-0.0086,0.1488,8.9311,-0.2563,4.3979,-0.0524,-0.4453,-0.0426,-0.5740,0.7307,-0.7715,0.8446,0.0150,-0.5327,0.0509,-3.8148,-64.3474,9.2917,0
3325400,1.0000,-0.0001,-0.0085,-0.0002,0.3007,-0.0135,0.1423,9.0581,-0.4046,4.1931,-0.0083,-0.5074,-0.0108,-0.5874,0.7332,-0.7622,0.8404,0.0147,-0.5395,0.0499,-3.9879,-65.2594,9.3530,0
3325734,1.0000,-0.0011,-0.0097,-0.0001,0.2958,-0.0112,0.1329,8.9117,-0.3384,3.9003,-0.0655,-0.5848,-0.0076,-0.5933,0.7339,-0.7502,0.8354,0.0137,-0.5473,0.0485,-4.3189,-66.3181,9.4672,0
3326067,1.0000,-0.0014,-0.0068,-0.0011,0.2986,-0.0115,0.1251,8.9836,-0.3405,3.6913,-0.0813,-0.4057,-0.0681,-0.5967,0.7378,-0.7424,0.8321,0.0128,-0.5526,0.0461,-4.3654,-67.0444,9.2380,0
3326400,1.0000,-0.0003,-0.0039,-0.0022,0.3049,-0.0121,0.1253,9.1610,-0.3436,3.7230,-0.0156,-0.2320,-0.1330,-0.6057,0.7363,-0.7371,0.8303,0.0133,-0.5554,0.0435,-3.9224,-67.4483,8.6151,0
3326734,1.0000,0.0013,-0.0059,-0.0026,0.3052,-0.0075,0.1417,9.1820,-0.1971,4.1963,0.0781,-0.3538,-0.1547,-0.6135,0.7336,-0.7302,0.8274,0.0154,-0.5599,0.0414,-3.2102,-68.0847,7.8969,0
3327067,1.0000,0.0003,-0.0086,-0.0020,0.2992,-0.0068,0.1292,9.0081,-0.1853,3.7989,0.0178,-0.5148,-0.1179,-0.6191,0.7322,-0.7214,0.8230,0.0164,-0.5665,0.0392,-2.7897,-69.0218,7.3722,0
3327400,0.9999,-0.0004,-0.0109,-0.0014,0.3128,-0.0099,0.1107,9.4202,-0.2847,3.2195,-0.0260,-0.6554,-0.0821,-0.6316,0.7297,-0.7031,0.8171,0.0166,-0.5751,0.0370,-2.6301,-70.2226,7.0406,0
3327734,0.9999,-0.0007,-0.0113,-0.0003,0.3108,-0.0081,0.0952,9.3552,-0.2430,2.7495,-0.0445,-0.6753,-0.0199,-0.6433,0.7300,-0.6904,0.8109,0.0159,-0.5839,0.0355,-2.8319,-71.4559,7.0567,0
3328067,1.0000,0.0002,-0.0069,0.0001,0.3138,-0.0079,0.0861,9.4311,-0.2362,2.5175,0.0119,-0.4170,0.0070,-0.6479,0.7310,-0.6821,0.8071,0.0156,-0.5891,0.0350,-3.0194,-72.1939,7.1709,0
3328400,1.0000,0.0007,-0.0055,0.0011,0.3111,-0.0042,0.0980,9.3488,-0.1351,2.8880,0.0434,-0.3310,0.0673,-0.6538,0.7334,-0.6768,0.8041,0.0150,-0.5932,0.0356,-3.4993,-72.7612,7.6544,0
3328734,1.0000,0.0008,-0.0068,0.0010,0.3178,-0.0087,0.1006,9.5555,-0.2687,2.9524,0.0452,-0.4069,0.0624,-0.6602,0.7363,-0.6638,0.8004,0.0146,-0.5982,0.0362,-4.0115,-73.4726,8.1735,0
3329067,1.0000,0.0006,-0.0064,0.0001,0.3136,-0.0117,0.0870,9.4253,-0.3491,2.5507,0.0365,-0.3828,0.0072,-0.6692,0.7375,-0.6575,0.7968,0.0146,-0.6029,0.0359,-4.2036,-74.1447,8.3403,0
3329400,1.0000,0.0006,-0.0054,0.0002,0.3155,-0.0070,0.0859,9.4785,-0.2106,2.5249,0.0376,-0.3266,0.0148,-0.6697,0.7351,-0.6526,0.7938,0.0145,-0.6069,0.0358,-4.4323,-74.7084,8.5466,0
3329734,1.0000,0.0011,-0.0044,0.0002,0.3224,-0.0113,0.0847,9.6832,-0.3381,2.4987,0.0673,-0.2669,0.0130,-0.6731,0.7380,-0.6467,0.7914,0.0148,-0.6100,0.0359,-4.5723,-75.1586,8.7194,0
3330067,1.0000,0.0010,-0.0055,0.0004,0.3172,-0.0075,0.0833,9.5303,-0.2275,2.4466,0.0584,-0.3281,0.0247,-0.6777,0.7380,-0.6389,0.7884,0.0149,-0.6139,0.0361,-4.8643,-75.7233,9.0312,0
3330400,1.0000,0.0014,-0.0057,0.0010,0.3174,-0.0087,0.0784,9.5361,-0.2675,2.2976,0.0827,-0.3390,0.0592,-0.6816,0.7371,-0.6350,0.7852,0.0149,-0.6180,0.0370,-5.4103,-76.3022,9.6520,0
3330734,1.0000,0.0016,-0.0012,-0.0001,0.3185,-0.0081,0.0658,9.5575,-0.2381,1.9629,0.0984,-0.0726,-0.0043,-0.6826,0.7405,-0.6311,0.7847,0.0157,-0.6185,0.0373,-5.2583,-76.3852,9.5841,0
3331067,1.0000,0.0009,-0.0020,0.0003,0.3229,-0.0118,0.0759,9.6923,-0.3549,2.2573,0.0562,-0.1225,0.0199,-0.6836,0.7361,-0.6277,0.7838,0.0156,-0.6197,0.0375,-5.4150,-76.5590,9.7511,0
3331400,1.0000,0.0006,-0.0036,-0.0005,0.3199,-0.0085,0.0816,9.6061,-0.2482,2.4124,0.0381,-0.2167,-0.0300,-0.6846,0.7385,-0.6277,0.7819,0.0160,-0.6222,0.0368,-5.2782,-76.9206,9.5809,0
3331734,1.0000,0.0004,-0.0042,-0.0006,0.3168,-0.0072,0.0688,9.5131,-0.2103,2.0245,0.0238,-0.2518,-0.0371,-0.6907,0.7375,-0.6182,0.7796,0.0162,-0.6250,0.0358,-5.1270,-77.3502,9.3681,0
3332067,1.0000,0.0012,-0.0001,-0.0007,0.3163,-0.0091,0.0594,9.4884,-0.2646,1.7823,0.0738,-0.0043,-0.0447,-0.6917,0.7351,-0.6187,0.7799,0.0170,-0.6247,0.0354,-4.6220,-77.3098,8.8906,0
3332400,1.0000,0.0016,0.0028,-0.0017,0.3293,-0.0141,0.0590,9.8758,-0.4034,1.7984,0.0947,0.1708,-0.1028,-0.6855,0.7317,-0.6287,0.7820,0.0186,-0.6220,0.0344,-3.4999,-76.9421,7.8209,0
3332734,1.0000,0.0017,0.0069,-0.0033,0.3161,-0.0082,0.0636,9.4700,-0.2111,1.9743,0.1041,0.4158,-0.2010,-0.6841,0.7268,-0.6335,0.7867,0.0211,-0.6161,0.0324,-1.5804,-76.1092,5.9469,0
3333067,0.9999,0.0032,0.0130,-0.0039,0.3086,0.0024,0.0725,9.2288,0.1142,2.2939,0.1896,0.7777,-0.2328,-0.6731,0.7195,-0.6531,0.7950,0.0249,-0.6053,0.0309,0.4942,-74.5706,4.0718,0
3333400,0.9998,0.0011,0.0217,-0.0021,0.3248,0.0016,0.0762,9.6929,0.0714,2.4957,0.0635,1.3028,-0.1273,-0.6558,0.7175,-0.6826,0.8083,0.0258,-0.5874,0.0297,1.2471,-72.0214,3.3062,0
3333734,0.9991,0.0024,0.0419,-0.0048,0.3246,0.0017,0.1012,9.6060,0.1057,3.4432,0.1455,2.5131,-0.2907,-0.6174,0.7073,-0.7380,0.8326,0.0286,-0.5524,0.0277,2.5272,-67.1479,2.1296,0
3334067,0.9987,0.0072,0.0507,-0.0063,0.3057,0.0103,0.1324,8.9585,0.3956,4.4315,0.4346,3.0444,-0.3801,-0.5566,0.6907,-0.8032,0.8598,0.0360,-0.5087,0.0272,4.0865,-61.2430,1.2086,0
3334400,0.9997,-0.0019,0.0255,-0.0019,0.3014,-0.0043,0.1501,8.9240,-0.1217,4.7319,-0.1148,1.5310,-0.1167,-0.5227,0.6897,-0.8352,0.8729,0.0340,-0.4861,0.0249,3.8200,-58.2522,1.1455,0
3334734,0.9994,-0.0023,0.0335,-0.0060,0.2830,0.0047,0.1887,8.2953,0.1785,5.9431,-0.1368,2.0109,-0.3572,-0.4812,0.6882,-0.8687,0.8891,0.0333,-0.4560,0.0192,4.0967,-54.3155,0.3766,0
3335067,0.9988,-0.0057,0.0478,-0.0027,0.2784,0.0197,0.1815,8.0829,0.5806,5.8425,-0.3426,2.8693,-0.1632,-0.4177,0.6890,-0.9111,0.9104,0.0278,-0.4126,0.0153,3.3013,-48.7686,0.4260,0
3335400,0.9986,-0.0127,0.0507,0.0029,0.2581,0.0001,0.2016,7.4298,-0.0976,6.4354,-0.7598,3.0408,0.1767,-0.3413,0.7119,-0.9534,0.9305,0.0135,-0.3657,0.0136,1.1787,-42.9209,1.2172,0
3335734,0.9996,-0.0098,0.0272,0.0008,0.2276,-0.0043,0.2351,6.6326,-0.2043,7.2351,-0.5889,1.6346,0.0480,-0.2886,0.7271,-0.9736,0.9404,0.0029,-0.3399,0.0107,-0.1409,-39.7426,1.3574,0
3336067,0.9995,-0.0081,0.0307,0.0007,0.2016,0.0033,0.2557,5.8107,0.0312,7.8560,-0.4856,1.8418,0.0440,-0.2434,0.7422,-0.9885,0.9505,-0.0061,-0.3105,0.0083,-1.1913,-36.1672,1.3914,0
3336400,0.9993,-0.0035,0.0360,-0.0003,0.1810,-0.0026,0.2506,5.1582,-0.1025,7.7086,-0.2110,2.1576,-0.0201,-0.1843,0.7510,-1.0078,0.9612,-0.0105,-0.2757,0.0063,-1.5915,-31.9919,1.2042,0
3336734,0.9996,-0.0012,0.0291,0.0006,0.1790,-0.0056,0.2654,5.1357,-0.1808,8.1170,-0.0705,1.7451,0.0365,-0.1372,0.7512,-1.0183,0.9689,-0.0127,-0.2471,0.0058,-1.8011,-28.6016,1.1509,0
3337067,0.9997,-0.0018,0.0226,0.0011,0.1580,-0.0112,0.2913,4.5413,-0.3580,8.8432,-0.1071,1.3546,0.0689,-0.0972,0.7517,-1.0237,0.9743,-0.0157,-0.2247,0.0059,-2.1207,-25.9550,1.1797,0
3337400,0.9997,-0.0025,0.0226,0.0015,0.1387,-0.0081,0.2949,3.9610,-0.2726,8.9387,-0.1491,1.3542,0.0925,-0.0603,0.7573,-1.0283,0.9791,-0.0195,-0.2022,0.0061,-2.5320,-23.3070,1.2387,0
3337734,0.9997,0.0012,0.0242,0.0016,0.1298,-0.0128,0.2860,3.6864,-0.3806,8.6741,0.0713,1.4509,0.0979,-0.0190,0.7593,-1.0349,0.9838,-0.0196,-0.1779,0.0072,-2.5164,-20.4739,1.2893,0
3338067,0.9997,0.0035,0.0243,0.0017,0.1217,-0.0160,0.3000,3.4321,-0.4551,9.0900,0.2130,1.4556,0.1002,0.0269,0.7507,-1.0383,0.9880,-0.0174,-0.1534,0.0087,-2.2315,-17.6318,1.3509,0
3338400,0.9998,0.0040,0.0172,-0.0007,0.1031,-0.0200,0.3193,2.9285,-0.5590,9.6345,0.2413,1.0339,-0.0405,0.0581,0.7488,-1.0339,0.9906,-0.0144,-0.1359,0.0080,-1.8233,-15.6047,1.1791,0
3338734,0.9998,0.0066,0.0170,-0.0005,0.0854,-0.0097,0.3189,2.3992,-0.2257,9.6123,0.3986,1.0179,-0.0330,0.0835,0.7368,-1.0420,0.9929,-0.0087,-0.1185,0.0079,-1.1300,-13.6061,1.0448,0
3339067,0.9998,0.0073,0.0185,0.0006,0.0674,-0.0005,0.3180,1.8450,0.0551,9.5755,0.4389,1.1124,0.0339,0.1172,0.7280,-1.0425,0.9950,-0.0025,-0.0996,0.0089,-0.3980,-11.4239,1.0656,0
3339400,0.9997,0.0078,0.0227,0.0011,0.0712,-0.0030,0.3106,1.9232,-0.0193,9.3644,0.4694,1.3606,0.0664,0.1567,0.7180,-1.0388,0.9970,0.0041,-0.0764,0.0105,0.3771,-8.7682,1.1782,0
3339734,0.9998,0.0059,0.0191,-0.0007,0.0595,-0.0048,0.3199,1.6010,-0.0858,9.6314,0.3521,1.1472,-0.0427,0.1895,0.7053,-1.0378,0.9983,0.0089,-0.0568,0.0101,0.9572,-6.5190,1.1070,0
3340067,0.9999,0.0043,0.0164,-0.0021,0.0341,0.0083,0.3290,0.8604,0.2941,9.8858,0.2563,0.9835,-0.1255,0.2183,0.7014,-1.0344,0.9991,0.0122,-0.0399,0.0082,1.3660,-4.5788,0.8900,0
3340401,0.9998,0.0043,0.0179,-0.0001,0.0185,0.0137,0.3283,0.3799,0.4522,9.8573,0.2595,1.0749,-0.0079,0.2510,0.6936,-1.0256,0.9996,0.0155,-0.0214,0.0083,1.7582,-2.4687,0.9173,0
3340734,0.9997,0.0040,0.0252,0.0012,0.0185,0.0090,0.3186,0.3153,0.3069,9.5687,0.2428,1.5129,0.0729,0.2866,0.6907,-1.0190,0.9998,0.0184,0.0043,0.0099,2.1162,0.4721,1.1405,0
3341067,0.9997,0.0032,0.0251,-0.0004,-0.0010,0.0166,0.3192,-0.2689,0.5299,9.5710,0.1925,1.5044,-0.0232,0.3306,0.6851,-1.0103,0.9993,0.0205,0.0299,0.0098,2.3840,3.4024,1.1961,0
3341401,0.9998,0.0026,0.0174,-0.0021,-0.0230,0.0148,0.3198,-0.8564,0.4686,9.5787,0.1582,1.0428,-0.1272,0.3586,0.6841,-0.9937,0.9986,0.0220,0.0478,0.0079,2.5711,5.4603,1.0260,0
3341734,0.9999,0.0027,0.0141,-0.0020,-0.0238,0.0104,0.3264,-0.8538,0.3353,9.7817,0.1601,0.8440,-0.1172,0.3765,0.6829,-0.9937,0.9978,0.0235,0.0624,0.0060,2.7573,7.1388,0.8637,0
3342067,0.9999,0.0013,0.0133,-0.0016,-0.0391,0.0187,0.3211,-1.3030,0.5730,9.6175,0.0780,0.7961,-0.0982,0.3997,0.6843,-0.9841,0.9968,0.0238,0.0762,0.0046,2.7867,8.7244,0.7361,0
3342401,0.9999,0.0015,0.0145,-0.0009,-0.0489,0.0230,0.3189,-1.6063,0.7011,9.5433,0.0871,0.8711,-0.0530,0.4216,0.6853,-0.9729,0.9955,0.0242,0.0912,0.0039,2.8459,10.4489,0.7037,0
3342734,0.9999,0.0014,0.0122,0.0012,-0.0602,0.0184,0.3139,-1.9196,0.5678,9.3952,0.0869,0.7296,0.0711,0.4426,0.6841,-0.9646,0.9943,0.0248,0.1038,0.0052,2.9482,11.8915,0.9010,0
