DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:09:03.575,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1345754,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0050,0.3166,-0.0915,-0.1532,9.4975,-0.0115,-0.0221,0.0461,-0.5076,0.1653,-1.2532,0.2059,0.0043,0.0087,-0.9785,0
1346088,1.0000,-0.0002,-0.0003,0.0008,-0.0034,-0.0049,0.3167,-0.0989,-0.1501,9.5018,-0.0113,-0.0208,0.0455,-0.5056,0.1658,-1.2498,0.2059,0.0044,0.0087,-0.9785,0
1346421,1.0000,-0.0002,-0.0003,0.0008,-0.0030,-0.0046,0.3161,-0.0859,-0.1407,9.4827,-0.0115,-0.0201,0.0463,-0.5071,0.1672,-1.2478,0.2060,0.0044,0.0087,-0.9785,0
1346754,1.0000,-0.0002,-0.0003,0.0008,-0.0032,-0.0048,0.3171,-0.0933,-0.1472,9.5126,-0.0117,-0.0208,0.0454,-0.5037,0.1667,-1.2517,0.2059,0.0044,0.0087,-0.9785,0
1347088,1.0000,-0.0002,-0.0004,0.0008,-0.0034,-0.0049,0.3165,-0.1001,-0.1494,9.4963,-0.0114,-0.0220,0.0460,-0.5081,0.1663,-1.2517,0.2060,0.0044,0.0087,-0.9785,0
1347421,1.0000,-0.0002,-0.0004,0.0008,-0.0030,-0.0047,0.3166,-0.0866,-0.1422,9.4981,-0.0113,-0.0217,0.0455,-0.5037,0.1653,-1.2488,0.2060,0.0044,0.0087,-0.9785,0
1347754,1.0000,-0.0002,-0.0003,0.0008,-0.0033,-0.0052,0.3164,-0.0955,-0.1579,9.4928,-0.0117,-0.0201,0.0457,-0.5081,0.1658,-1.2498,0.2060,0.0044,0.0087,-0.9785,0
1348088,1.0000,-0.0002,-0.0004,0.0008,-0.0034,-0.0050,0.3168,-0.0977,-0.1515,9.5052,-0.0109,-0.0218,0.0457,-0.5037,0.1653,-1.2507,0.2060,0.0044,0.0087,-0.9785,0
1348421,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0048,0.3165,-0.0965,-0.1470,9.4949,-0.0113,-0.0213,0.0453,-0.5056,0.1658,-1.2498,0.2060,0.0044,0.0087,-0.9785,0
1348754,1.0000,-0.0002,-0.0004,0.0007,-0.0033,-0.0048,0.3171,-0.0959,-0.1452,9.5141,-0.0116,-0.0222,0.0450,-0.5061,0.1667,-1.2507,0.2059,0.0044,0.0087,-0.9785,0
1349088,1.0000,-0.0002,-0.0004,0.0008,-0.0030,-0.0052,0.3164,-0.0864,-0.1564,9.4911,-0.0118,-0.0231,0.0464,-0.5061,0.1682,-1.2488,0.2060,0.0044,0.0087,-0.9785,0
1349421,1.0000,-0.0002,-0.0004,0.0008,-0.0031,-0.0049,0.3169,-0.0887,-0.1498,9.5058,-0.0126,-0.0213,0.0452,-0.5051,0.1658,-1.2493,0.2060,0.0044,0.0087,-0.9785,0
1349754,1.0000,-0.0002,-0.0004,0.0007,-0.0038,-0.0049,0.3172,-0.1102,-0.1490,9.5167,-0.0111,-0.0216,0.0449,-0.5046,0.1667,-1.2522,0.2060,0.0043,0.0087,-0.9785,0
1350088,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0051,0.3162,-0.0954,-0.1542,9.4858,-0.0111,-0.0211,0.0452,-0.5051,0.1677,-1.2507,0.2059,0.0044,0.0087,-0.9785,0
1350421,1.0000,-0.0002,-0.0004,0.0008,-0.0034,-0.0049,0.3169,-0.0987,-0.1482,9.5083,-0.0117,-0.0219,0.0458,-0.5061,0.1658,-1.2517,0.2060,0.0043,0.0087,-0.9785,0
1350754,1.0000,-0.0002,-0.0004,0.0008,-0.0030,-0.0049,0.3173,-0.0853,-0.1489,9.5191,-0.0106,-0.0218,0.0453,-0.5066,0.1653,-1.2522,0.2060,0.0043,0.0087,-0.9785,0
1351088,1.0000,-0.0002,-0.0004,0.0008,-0.0030,-0.0050,0.3168,-0.0864,-0.1520,9.5052,-0.0113,-0.0218,0.0457,-0.5061,0.1667,-1.2498,0.2060,0.0043,0.0087,-0.9785,0
1351421,1.0000,-0.0002,-0.0004,0.0008,-0.0031,-0.0052,0.3166,-0.0890,-0.1573,9.4982,-0.0113,-0.0219,0.0465,-0.5051,0.1672,-1.2502,0.2060,0.0043,0.0087,-0.9785,0
1351754,1.0000,-0.0002,-0.0004,0.0007,-0.0031,-0.0047,0.3173,-0.0902,-0.1430,9.5196,-0.0115,-0.0218,0.0449,-0.5056,0.1667,-1.2507,0.2060,0.0043,0.0087,-0.9785,0
1352088,1.0000,-0.0002,-0.0003,0.0008,-0.0036,-0.0051,0.3169,-0.1034,-0.1562,9.5072,-0.0112,-0.0208,0.0453,-0.5037,0.1677,-1.2527,0.2060,0.0043,0.0087,-0.9785,0
1352421,1.0000,-0.0002,-0.0004,0.0007,-0.0035,-0.0051,0.3172,-0.1019,-0.1561,9.5159,-0.0121,-0.0217,0.0449,-0.5037,0.1653,-1.2532,0.2060,0.0043,0.0087,-0.9785,0
1352755,1.0000,-0.0002,-0.0004,0.0008,-0.0031,-0.0048,0.3166,-0.0893,-0.1460,9.4988,-0.0108,-0.0222,0.0454,-0.5081,0.1682,-1.2522,0.2059,0.0043,0.0087,-0.9785,0
1353088,1.0000,-0.0002,-0.0003,0.0008,-0.0033,-0.0049,0.3171,-0.0970,-0.1485,9.5131,-0.0117,-0.0208,0.0454,-0.5046,0.1667,-1.2512,0.2059,0.0043,0.0087,-0.9785,0
1353421,1.0000,-0.0002,-0.0003,0.0008,-0.0034,-0.0050,0.3166,-0.0985,-0.1516,9.4974,-0.0110,-0.0197,0.0459,-0.5037,0.1667,-1.2502,0.2059,0.0044,0.0087,-0.9785,0
1353755,1.0000,-0.0002,-0.0003,0.0008,-0.0036,-0.0050,0.3168,-0.1053,-0.1525,9.5027,-0.0114,-0.0206,0.0458,-0.5037,0.1667,-1.2517,0.2059,0.0044,0.0087,-0.9785,0
1354088,1.0000,-0.0002,-0.0004,0.0008,-0.0035,-0.0050,0.3168,-0.1004,-0.1525,9.5042,-0.0112,-0.0213,0.0451,-0.5046,0.1682,-1.2507,0.2059,0.0044,0.0087,-0.9785,0
1354421,1.0000,-0.0002,-0.0003,0.0008,-0.0034,-0.0049,0.3168,-0.1002,-0.1487,9.5049,-0.0112,-0.0210,0.0457,-0.5042,0.1672,-1.2507,0.2060,0.0044,0.0087,-0.9785,0
1354755,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0050,0.3169,-0.0930,-0.1512,9.5066,-0.0108,-0.0213,0.0465,-0.5071,0.1672,-1.2478,0.2060,0.0044,0.0087,-0.9785,0
1355088,1.0000,-0.0002,-0.0004,0.0007,-0.0034,-0.0048,0.3166,-0.0978,-0.1462,9.4973,-0.0120,-0.0230,0.0445,-0.5105,0.1660,-1.2498,0.2059,0.0044,0.0087,-0.9785,0
1355421,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0049,0.3169,-0.0924,-0.1488,9.5063,-0.0113,-0.0219,0.0453,-0.5056,0.1653,-1.2483,0.2059,0.0043,0.0087,-0.9785,0
1355755,1.0000,-0.0002,-0.0004,0.0007,-0.0033,-0.0050,0.3169,-0.0967,-0.1521,9.5066,-0.0106,-0.0228,0.0450,-0.5081,0.1687,-1.2512,0.2059,0.0043,0.0087,-0.9785,0
1356088,1.0000,-0.0002,-0.0003,0.0008,-0.0035,-0.0049,0.3163,-0.1015,-0.1480,9.4877,-0.0108,-0.0206,0.0466,-0.5066,0.1658,-1.2507,0.2059,0.0043,0.0087,-0.9785,0
1356421,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0048,0.3165,-0.0944,-0.1461,9.4951,-0.0112,-0.0227,0.0459,-0.5037,0.1677,-1.2502,0.2060,0.0043,0.0087,-0.9785,0
1356755,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0051,0.3170,-0.0951,-0.1560,9.5097,-0.0112,-0.0222,0.0459,-0.5051,0.1667,-1.2478,0.2060,0.0043,0.0086,-0.9785,0
1357088,1.0000,-0.0002,-0.0003,0.0008,-0.0030,-0.0053,0.3166,-0.0877,-0.1602,9.4981,-0.0118,-0.0209,0.0456,-0.5051,0.1687,-1.2507,0.2060,0.0043,0.0087,-0.9785,0
1357421,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0056,0.3171,-0.0932,-0.1686,9.5145,-0.0116,-0.0229,0.0455,-0.5056,0.1663,-1.2532,0.2060,0.0043,0.0087,-0.9785,0
1357755,1.0000,-0.0002,-0.0003,0.0008,-0.0031,-0.0047,0.3161,-0.0901,-0.1424,9.4816,-0.0118,-0.0201,0.0462,-0.5066,0.1672,-1.2512,0.2060,0.0043,0.0087,-0.9785,0
1358088,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0048,0.3167,-0.0956,-0.1471,9.5024,-0.0113,-0.0221,0.0455,-0.5090,0.1672,-1.2483,0.2060,0.0043,0.0087,-0.9785,0
1358421,1.0000,-0.0002,-0.0003,0.0008,-0.0031,-0.0048,0.3173,-0.0886,-0.1452,9.5178,-0.0117,-0.0205,0.0455,-0.5061,0.1658,-1.2502,0.2060,0.0043,0.0087,-0.9785,0
1358755,1.0000,-0.0002,-0.0003,0.0008,-0.0034,-0.0051,0.3164,-0.1004,-0.1560,9.4909,-0.0106,-0.0199,0.0455,-0.5027,0.1658,-1.2498,0.2060,0.0043,0.0087,-0.9785,0
1359088,1.0000,-0.0002,-0.0004,0.0008,-0.0030,-0.0050,0.3166,-0.0865,-0.1518,9.4989,-0.0118,-0.0214,0.0459,-0.5056,0.1667,-1.2522,0.2060,0.0043,0.0087,-0.9785,0
1359421,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0051,0.3168,-0.0935,-0.1547,9.5044,-0.0116,-0.0215,0.0470,-0.5081,0.1658,-1.2483,0.2060,0.0043,0.0087,-0.9785,0
1359755,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0049,0.3163,-0.0914,-0.1480,9.4900,-0.0113,-0.0224,0.0454,-0.5083,0.1643,-1.2478,0.2060,0.0043,0.0087,-0.9785,0
1360088,1.0000,-0.0002,-0.0003,0.0008,-0.0031,-0.0052,0.3167,-0.0886,-0.1575,9.5000,-0.0118,-0.0209,0.0456,-0.5046,0.1672,-1.2483,0.2060,0.0043,0.0087,-0.9785,0
1360421,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0051,0.3171,-0.0943,-0.1536,9.5132,-0.0116,-0.0220,0.0453,-0.5061,0.1658,-1.2502,0.2060,0.0043,0.0087,-0.9785,0
1360755,1.0000,-0.0002,-0.0004,0.0008,-0.0031,-0.0052,0.3163,-0.0896,-0.1573,9.4882,-0.0107,-0.0215,0.0464,-0.5081,0.1702,-1.2507,0.2060,0.0043,0.0086,-0.9785,0
1361088,1.0000,-0.0002,-0.0004,0.0008,-0.0030,-0.0050,0.3163,-0.0880,-0.1528,9.4905,-0.0110,-0.0210,0.0460,-0.5066,0.1653,-1.2483,0.2061,0.0043,0.0086,-0.9785,0
1361421,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0049,0.3172,-0.0955,-0.1490,9.5166,-0.0123,-0.0224,0.0457,-0.5042,0.1677,-1.2502,0.2061,0.0043,0.0086,-0.9785,0
1361755,1.0000,-0.0002,-0.0004,0.0007,-0.0033,-0.0049,0.3165,-0.0955,-0.1484,9.4962,-0.0113,-0.0230,0.0445,-0.5037,0.1667,-1.2478,0.2060,0.0043,0.0086,-0.9785,0
1362088,1.0000,-0.0002,-0.0003,0.0008,-0.0033,-0.0050,0.3168,-0.0950,-0.1524,9.5031,-0.0114,-0.0209,0.0452,-0.5066,0.1643,-1.2517,0.2060,0.0043,0.0086,-0.9785,0
1362421,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0048,0.3166,-0.0927,-0.1447,9.4995,-0.0110,-0.0212,0.0452,-0.5046,0.1658,-1.2493,0.2060,0.0043,0.0086,-0.9785,0
1362755,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0048,0.3165,-0.0917,-0.1450,9.4956,-0.0119,-0.0225,0.0458,-0.5046,0.1653,-1.2537,0.2060,0.0043,0.0086,-0.9785,0
1363088,1.0000,-0.0002,-0.0003,0.0008,-0.0033,-0.0049,0.3167,-0.0958,-0.1495,9.4998,-0.0124,-0.0205,0.0461,-0.5081,0.1687,-1.2507,0.2060,0.0043,0.0087,-0.9785,0
1363421,1.0000,-0.0002,-0.0003,0.0007,-0.0031,-0.0048,0.3169,-0.0890,-0.1467,9.5058,-0.0115,-0.0208,0.0446,-0.5051,0.1653,-1.2542,0.2060,0.0043,0.0087,-0.9785,0
1363755,1.0000,-0.0002,-0.0004,0.0007,-0.0032,-0.0048,0.3162,-0.0919,-0.1466,9.4873,-0.0117,-0.0232,0.0445,-0.5051,0.1672,-1.2512,0.2060,0.0043,0.0087,-0.9785,0
1364088,1.0000,-0.0002,-0.0003,0.0008,-0.0036,-0.0049,0.3167,-0.1036,-0.1479,9.4995,-0.0113,-0.0203,0.0459,-0.5076,0.1663,-1.2532,0.2060,0.0043,0.0087,-0.9785,0
1364421,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0049,0.3169,-0.0955,-0.1489,9.5060,-0.0115,-0.0211,0.0454,-0.5046,0.1628,-1.2546,0.2060,0.0043,0.0087,-0.9785,0
1364755,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0047,0.3161,-0.0929,-0.1435,9.4818,-0.0107,-0.0223,0.0458,-0.5076,0.1672,-1.2532,0.2060,0.0043,0.0086,-0.9785,0
1365088,1.0000,-0.0002,-0.0003,0.0008,-0.0031,-0.0050,0.3164,-0.0896,-0.1511,9.4928,-0.0108,-0.0207,0.0464,-0.5042,0.1677,-1.2517,0.2060,0.0043,0.0086,-0.9785,0
1365421,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0050,0.3164,-0.0928,-0.1521,9.4921,-0.0113,-0.0212,0.0459,-0.5066,0.1667,-1.2498,0.2060,0.0043,0.0086,-0.9785,0
1365755,1.0000,-0.0002,-0.0003,0.0007,-0.0034,-0.0049,0.3170,-0.1000,-0.1501,9.5100,-0.0117,-0.0208,0.0443,-0.5032,0.1653,-1.2502,0.2060,0.0043,0.0086,-0.9785,0
1366088,1.0000,-0.0002,-0.0004,0.0008,-0.0029,-0.0050,0.3166,-0.0849,-0.1518,9.4993,-0.0114,-0.0223,0.0457,-0.5061,0.1677,-1.2507,0.2060,0.0043,0.0086,-0.9785,0
1366421,1.0000,-0.0002,-0.0004,0.0008,-0.0030,-0.0055,0.3165,-0.0865,-0.1659,9.4956,-0.0115,-0.0212,0.0454,-0.5049,0.1643,-1.2473,0.2060,0.0043,0.0086,-0.9785,0
1366755,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0047,0.3168,-0.0920,-0.1423,9.5033,-0.0104,-0.0222,0.0462,-0.5051,0.1687,-1.2532,0.2060,0.0043,0.0086,-0.9785,0
1367088,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0046,0.3163,-0.0923,-0.1399,9.4881,-0.0106,-0.0210,0.0460,-0.5027,0.1658,-1.2493,0.2060,0.0043,0.0086,-0.9785,0
1367421,1.0000,-0.0002,-0.0003,0.0008,-0.0031,-0.0051,0.3167,-0.0908,-0.1551,9.5024,-0.0119,-0.0208,0.0457,-0.5051,0.1663,-1.2502,0.2060,0.0043,0.0086,-0.9785,0
1367755,1.0000,-0.0002,-0.0004,0.0008,-0.0031,-0.0048,0.3162,-0.0885,-0.1447,9.4872,-0.0106,-0.0220,0.0458,-0.5051,0.1658,-1.2512,0.2060,0.0043,0.0086,-0.9785,0
1368088,1.0000,-0.0002,-0.0003,0.0008,-0.0034,-0.0048,0.3166,-0.0992,-0.1447,9.4990,-0.0109,-0.0193,0.0453,-0.5051,0.1663,-1.2522,0.2060,0.0043,0.0086,-0.9785,0
1368421,1.0000,-0.0002,-0.0004,0.0007,-0.0036,-0.0049,0.3170,-0.1035,-0.1495,9.5110,-0.0113,-0.0218,0.0447,-0.5032,0.1648,-1.2498,0.2060,0.0043,0.0086,-0.9785,0
1368755,1.0000,-0.0002,-0.0004,0.0008,-0.0031,-0.0051,0.3170,-0.0902,-0.1556,9.5100,-0.0116,-0.0217,0.0452,-0.5037,0.1653,-1.2507,0.2060,0.0043,0.0086,-0.9785,0
1369088,1.0000,-0.0002,-0.0004,0.0008,-0.0029,-0.0047,0.3169,-0.0835,-0.1437,9.5062,-0.0116,-0.0215,0.0454,-0.5056,0.1648,-1.2537,0.2059,0.0043,0.0088,-0.9785,0
1369422,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0048,0.3167,-0.0949,-0.1445,9.5009,-0.0120,-0.0219,0.0455,-0.5061,0.1667,-1.2493,0.2059,0.0043,0.0089,-0.9785,0
1369755,1.0000,-0.0002,-0.0003,0.0008,-0.0031,-0.0047,0.3168,-0.0892,-0.1425,9.5054,-0.0114,-0.0199,0.0454,-0.5085,0.1631,-1.2512,0.2059,0.0043,0.0089,-0.9785,0
1370088,1.0000,-0.0002,-0.0004,0.0008,-0.0035,-0.0051,0.3168,-0.1011,-0.1551,9.5053,-0.0126,-0.0217,0.0454,-0.5032,0.1619,-1.2517,0.2058,0.0043,0.0089,-0.9785,0
1370422,1.0000,-0.0002,-0.0004,0.0008,-0.0031,-0.0049,0.3167,-0.0885,-0.1484,9.5005,-0.0104,-0.0211,0.0455,-0.5042,0.1648,-1.2507,0.2059,0.0043,0.0089,-0.9785,0
1370755,1.0000,-0.0002,-0.0003,0.0008,-0.0036,-0.0047,0.3165,-0.1051,-0.1420,9.4951,-0.0121,-0.0208,0.0461,-0.5056,0.1624,-1.2507,0.2059,0.0044,0.0089,-0.9785,0
1371088,1.0000,-0.0002,-0.0003,0.0008,-0.0032,-0.0050,0.3165,-0.0942,-0.1520,9.4943,-0.0112,-0.0208,0.0462,-0.5066,0.1628,-1.2537,0.2059,0.0044,0.0089,-0.9785,0
1371422,1.0000,-0.0002,-0.0004,0.0008,-0.0027,-0.0052,0.3171,-0.0768,-0.1576,9.5143,-0.0121,-0.0211,0.0457,-0.5051,0.1619,-1.2527,0.2059,0.0044,0.0089,-0.9785,0
1371755,1.0000,-0.0002,-0.0004,0.0007,-0.0034,-0.0051,0.3164,-0.0975,-0.1547,9.4933,-0.0108,-0.0214,0.0450,-0.5061,0.1643,-1.2527,0.2058,0.0044,0.0089,-0.9785,0
1372088,1.0000,-0.0002,-0.0003,0.0008,-0.0031,-0.0051,0.3161,-0.0908,-0.1559,9.4829,-0.0121,-0.0206,0.0451,-0.5095,0.1621,-1.2537,0.2058,0.0044,0.0089,-0.9786,0
1372422,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0049,0.3162,-0.0936,-0.1475,9.4872,-0.0121,-0.0218,0.0454,-0.5071,0.1619,-1.2527,0.2057,0.0044,0.0089,-0.9786,0
1372755,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0049,0.3164,-0.0946,-0.1485,9.4912,-0.0116,-0.0214,0.0458,-0.5076,0.1592,-1.2576,0.2057,0.0044,0.0089,-0.9786,0
1373088,1.0000,-0.0002,-0.0004,0.0008,-0.0028,-0.0048,0.3167,-0.0818,-0.1464,9.5020,-0.0119,-0.0214,0.0457,-0.5095,0.1606,-1.2571,0.2057,0.0044,0.0089,-0.9786,0
1373422,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0049,0.3172,-0.0953,-0.1485,9.5149,-0.0113,-0.0218,0.0458,-0.5056,0.1567,-1.2566,0.2057,0.0044,0.0089,-0.9786,0
1373755,1.0000,-0.0002,-0.0003,0.0008,-0.0033,-0.0045,0.3159,-0.0963,-0.1370,9.4768,-0.0113,-0.0208,0.0454,-0.5100,0.1567,-1.2546,0.2057,0.0044,0.0089,-0.9786,0
1374088,1.0000,-0.0002,-0.0004,0.0008,-0.0029,-0.0053,0.3167,-0.0834,-0.1614,9.5000,-0.0115,-0.0219,0.0450,-0.5085,0.1572,-1.2561,0.2057,0.0044,0.0089,-0.9786,0
1374422,1.0000,-0.0002,-0.0004,0.0008,-0.0030,-0.0055,0.3168,-0.0859,-0.1672,9.5048,-0.0114,-0.0221,0.0471,-0.5090,0.1592,-1.2615,0.2057,0.0044,0.0089,-0.9786,0
1374755,1.0000,-0.0002,-0.0003,0.0007,-0.0033,-0.0045,0.3169,-0.0971,-0.1360,9.5070,-0.0119,-0.0203,0.0447,-0.5090,0.1621,-1.2566,0.2057,0.0044,0.0089,-0.9786,0
1375088,1.0000,-0.0002,-0.0003,0.0008,-0.0035,-0.0048,0.3171,-0.1024,-0.1452,9.5120,-0.0113,-0.0205,0.0451,-0.5134,0.1597,-1.2566,0.2057,0.0044,0.0089,-0.9786,0
1375422,1.0000,-0.0002,-0.0004,0.0008,-0.0028,-0.0048,0.3160,-0.0800,-0.1461,9.4802,-0.0109,-0.0244,0.0459,-0.5090,0.1553,-1.2590,0.2057,0.0043,0.0089,-0.9786,0
1375755,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0050,0.3166,-0.0928,-0.1511,9.4968,-0.0121,-0.0212,0.0460,-0.5095,0.1572,-1.2561,0.2057,0.0043,0.0089,-0.9786,0
1376088,1.0000,-0.0002,-0.0004,0.0008,-0.0034,-0.0049,0.3166,-0.0971,-0.1494,9.4986,-0.0116,-0.0225,0.0454,-0.5105,0.1592,-1.2566,0.2057,0.0043,0.0089,-0.9786,0
1376422,1.0000,-0.0002,-0.0004,0.0008,-0.0035,-0.0046,0.3162,-0.1014,-0.1388,9.4855,-0.0108,-0.0225,0.0457,-0.5090,0.1562,-1.2566,0.2057,0.0043,0.0089,-0.9786,0
1376755,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0047,0.3168,-0.0917,-0.1414,9.5050,-0.0113,-0.0214,0.0462,-0.5081,0.1577,-1.2566,0.2057,0.0043,0.0089,-0.9786,0
1377088,1.0000,-0.0002,-0.0004,0.0008,-0.0031,-0.0046,0.3173,-0.0898,-0.1411,9.5205,-0.0112,-0.0221,0.0464,-0.5110,0.1582,-1.2556,0.2058,0.0043,0.0089,-0.9786,0
1377422,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0048,0.3162,-0.0913,-0.1453,9.4874,-0.0114,-0.0218,0.0456,-0.5071,0.1572,-1.2600,0.2058,0.0043,0.0089,-0.9786,0
1377755,1.0000,-0.0002,-0.0004,0.0008,-0.0035,-0.0050,0.3165,-0.1020,-0.1516,9.4944,-0.0120,-0.0213,0.0458,-0.5081,0.1602,-1.2556,0.2058,0.0043,0.0089,-0.9786,0
1378088,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0050,0.3163,-0.0971,-0.1514,9.4902,-0.0117,-0.0220,0.0456,-0.5085,0.1587,-1.2532,0.2058,0.0043,0.0089,-0.9786,0
1378422,1.0000,-0.0002,-0.0004,0.0007,-0.0032,-0.0051,0.3164,-0.0937,-0.1555,9.4931,-0.0112,-0.0232,0.0450,-0.5090,0.1602,-1.2566,0.2058,0.0043,0.0089,-0.9786,0
1378755,1.0000,-0.0002,-0.0004,0.0008,-0.0037,-0.0047,0.3170,-0.1064,-0.1440,9.5102,-0.0117,-0.0223,0.0459,-0.5066,0.1606,-1.2571,0.2058,0.0042,0.0089,-0.9786,0
1379088,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0050,0.3173,-0.0947,-0.1518,9.5202,-0.0118,-0.0212,0.0459,-0.5081,0.1592,-1.2571,0.2058,0.0042,0.0089,-0.9786,0
1379422,1.0000,-0.0002,-0.0003,0.0007,-0.0033,-0.0051,0.3171,-0.0959,-0.1548,9.5141,-0.0114,-0.0208,0.0449,-0.5056,0.1580,-1.2546,0.2057,0.0043,0.0089,-0.9786,0
1379755,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0048,0.3165,-0.0964,-0.1470,9.4956,-0.0118,-0.0211,0.0452,-0.5076,0.1567,-1.2585,0.2058,0.0043,0.0089,-0.9786,0
1380088,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0049,0.3165,-0.0947,-0.1482,9.4943,-0.0112,-0.0225,0.0465,-0.5115,0.1577,-1.2556,0.2058,0.0042,0.0089,-0.9785,0
1380422,1.0000,-0.0002,-0.0003,0.0007,-0.0028,-0.0052,0.3167,-0.0809,-0.1574,9.5005,-0.0120,-0.0208,0.0449,-0.5071,0.1567,-1.2566,0.2058,0.0042,0.0089,-0.9785,0
1380755,1.0000,-0.0002,-0.0004,0.0008,-0.0035,-0.0053,0.3162,-0.1025,-0.1598,9.4872,-0.0105,-0.0214,0.0461,-0.5076,0.1558,-1.2605,0.2058,0.0042,0.0089,-0.9785,0
1381088,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0047,0.3165,-0.0964,-0.1442,9.4940,-0.0118,-0.0212,0.0450,-0.5081,0.1587,-1.2551,0.2058,0.0042,0.0089,-0.9785,0
1381422,1.0000,-0.0002,-0.0004,0.0008,-0.0032,-0.0051,0.3166,-0.0917,-0.1540,9.4976,-0.0112,-0.0215,0.0463,-0.5037,0.1570,-1.2566,0.2058,0.0042,0.0089,-0.9785,0
1381755,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0049,0.3163,-0.0959,-0.1491,9.4895,-0.0114,-0.0228,0.0460,-0.5076,0.1567,-1.2546,0.2058,0.0042,0.0089,-0.9785,0
1382088,1.0000,-0.0002,-0.0004,0.0008,-0.0031,-0.0050,0.3164,-0.0898,-0.1505,9.4931,-0.0118,-0.0216,0.0452,-0.5095,0.1572,-1.2551,0.2058,0.0042,0.0089,-0.9785,0
1382422,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0052,0.3163,-0.0941,-0.1567,9.4902,-0.0111,-0.0224,0.0457,-0.5076,0.1597,-1.2542,0.2058,0.0042,0.0089,-0.9785,0
1382755,1.0000,-0.0002,-0.0004,0.0008,-0.0034,-0.0049,0.3168,-0.0988,-0.1487,9.5036,-0.0117,-0.0218,0.0453,-0.5103,0.1567,-1.2512,0.2058,0.0042,0.0089,-0.9785,0
1383088,1.0000,-0.0002,-0.0004,0.0007,-0.0031,-0.0050,0.3162,-0.0892,-0.1506,9.4874,-0.0104,-0.0216,0.0450,-0.5061,0.1553,-1.2561,0.2058,0.0042,0.0088,-0.9785,0
1383422,1.0000,-0.0002,-0.0004,0.0007,-0.0034,-0.0051,0.3166,-0.0981,-0.1561,9.4975,-0.0116,-0.0225,0.0446,-0.5066,0.1567,-1.2556,0.2058,0.0042,0.0088,-0.9785,0
1383755,1.0000,-0.0002,-0.0004,0.0008,-0.0031,-0.0055,0.3168,-0.0895,-0.1653,9.5027,-0.0111,-0.0231,0.0462,-0.5110,0.1597,-1.2571,0.2058,0.0042,0.0088,-0.9785,0
1384088,1.0000,-0.0002,-0.0004,0.0008,-0.0033,-0.0051,0.3162,-0.0947,-0.1561,9.4847,-0.0111,-0.0213,0.0462,-0.5083,0.1572,-1.2507,0.2058,0.0042,0.0088,-0.9785,0
1384422,1.0000,-0.0002,-0.0004,0.0008,-0.0034,-0.0052,0.3165,-0.0992,-0.1568,9.4961,-0.0115,-0.0227,0.0456,-0.5115,0.1562,-1.2561,0.2058,0.0041,0.0088,-0.9785,0
