DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:25:06.173,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
5995609,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0068,0.3163,-0.0116,-0.2054,9.4875,-0.0104,-0.0234,0.0459,0.7581,-0.2170,-1.1978,0.6011,-0.0062,-0.0085,0.7991,0
5995943,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0070,0.3173,0.0035,-0.2110,9.5196,-0.0117,-0.0213,0.0472,0.7544,-0.2190,-1.1943,0.6011,-0.0062,-0.0085,0.7991,0
5996276,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0067,0.3175,-0.0024,-0.2029,9.5239,-0.0104,-0.0232,0.0467,0.7563,-0.2180,-1.1929,0.6010,-0.0066,-0.0085,0.7992,0
5996609,1.0000,-0.0002,-0.0004,0.0008,-0.0009,-0.0065,0.3163,-0.0246,-0.1972,9.4887,-0.0119,-0.0236,0.0463,0.7571,-0.2180,-1.1968,0.6010,-0.0066,-0.0085,0.7992,0
5996943,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0070,0.3167,-0.0023,-0.2126,9.5024,-0.0112,-0.0237,0.0463,0.7524,-0.2170,-1.1943,0.6010,-0.0066,-0.0085,0.7992,0
5997276,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0070,0.3165,-0.0033,-0.2130,9.4962,-0.0104,-0.0240,0.0460,0.7566,-0.2200,-1.1987,0.6010,-0.0065,-0.0085,0.7992,0
5997609,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0069,0.3168,-0.0116,-0.2083,9.5047,-0.0125,-0.0232,0.0463,0.7561,-0.2151,-1.1963,0.6010,-0.0065,-0.0085,0.7992,0
5997943,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0068,0.3165,-0.0087,-0.2055,9.4945,-0.0120,-0.0228,0.0469,0.7539,-0.2195,-1.1929,0.6010,-0.0065,-0.0085,0.7992,0
5998276,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0071,0.3169,0.0073,-0.2146,9.5075,-0.0116,-0.0215,0.0467,0.7537,-0.2185,-1.1978,0.6010,-0.0066,-0.0085,0.7991,0
5998609,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0075,0.3166,-0.0033,-0.2254,9.4973,-0.0109,-0.0223,0.0467,0.7571,-0.2180,-1.1953,0.6011,-0.0065,-0.0085,0.7991,0
5998943,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0066,0.3164,-0.0159,-0.2009,9.4919,-0.0111,-0.0228,0.0463,0.7551,-0.2170,-1.1968,0.6011,-0.0065,-0.0085,0.7991,0
5999276,1.0000,-0.0002,-0.0004,0.0008,-0.0009,-0.0068,0.3172,-0.0251,-0.2066,9.5171,-0.0113,-0.0223,0.0458,0.7551,-0.2200,-1.1968,0.6011,-0.0065,-0.0085,0.7991,0
5999609,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0072,0.3166,-0.0035,-0.2174,9.4986,-0.0109,-0.0229,0.0464,0.7573,-0.2190,-1.1938,0.6011,-0.0065,-0.0085,0.7991,0
5999943,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0067,0.3168,-0.0002,-0.2025,9.5039,-0.0113,-0.0215,0.0469,0.7571,-0.2185,-1.1973,0.6011,-0.0065,-0.0085,0.7991,0
6000276,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0071,0.3172,-0.0096,-0.2144,9.5147,-0.0111,-0.0222,0.0462,0.7561,-0.2180,-1.1953,0.6011,-0.0065,-0.0084,0.7991,0
6000609,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0073,0.3169,-0.0121,-0.2216,9.5068,-0.0115,-0.0233,0.0467,0.7524,-0.2180,-1.1943,0.6011,-0.0065,-0.0084,0.7991,0
6000943,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0070,0.3165,0.0017,-0.2109,9.4944,-0.0118,-0.0216,0.0459,0.7571,-0.2205,-1.1978,0.6012,-0.0065,-0.0084,0.7991,0
6001276,1.0000,-0.0002,-0.0004,0.0007,-0.0004,-0.0070,0.3171,-0.0095,-0.2126,9.5115,-0.0119,-0.0231,0.0450,0.7559,-0.2180,-1.1934,0.6012,-0.0065,-0.0084,0.7990,0
6001609,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0068,0.3167,-0.0068,-0.2059,9.4997,-0.0102,-0.0216,0.0457,0.7585,-0.2185,-1.1992,0.6012,-0.0065,-0.0084,0.7990,0
6001943,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0068,0.3166,-0.0014,-0.2068,9.4986,-0.0111,-0.0216,0.0456,0.7542,-0.2170,-1.1963,0.6012,-0.0065,-0.0084,0.7990,0
6002276,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0071,0.3171,0.0107,-0.2145,9.5136,-0.0117,-0.0230,0.0470,0.7554,-0.2166,-1.1924,0.6012,-0.0065,-0.0084,0.7990,0
6002609,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0068,0.3170,-0.0033,-0.2053,9.5093,-0.0112,-0.0219,0.0464,0.7568,-0.2180,-1.1929,0.6013,-0.0065,-0.0084,0.7990,0
6002943,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0067,0.3171,-0.0083,-0.2028,9.5118,-0.0115,-0.0222,0.0465,0.7598,-0.2183,-1.1929,0.6013,-0.0065,-0.0084,0.7990,0
6003276,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0068,0.3166,-0.0138,-0.2044,9.4987,-0.0101,-0.0236,0.0469,0.7546,-0.2190,-1.1982,0.6013,-0.0065,-0.0084,0.7990,0
6003609,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0068,0.3170,0.0075,-0.2047,9.5110,-0.0115,-0.0228,0.0457,0.7542,-0.2156,-1.1943,0.6013,-0.0065,-0.0084,0.7990,0
6003943,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0071,0.3171,-0.0084,-0.2137,9.5121,-0.0111,-0.0223,0.0451,0.7546,-0.2166,-1.1948,0.6013,-0.0065,-0.0084,0.7989,0
6004276,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0068,0.3166,-0.0027,-0.2069,9.4988,-0.0122,-0.0221,0.0463,0.7568,-0.2195,-1.1924,0.6013,-0.0065,-0.0084,0.7989,0
6004609,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0067,0.3168,0.0027,-0.2013,9.5050,-0.0112,-0.0216,0.0469,0.7590,-0.2197,-1.1968,0.6013,-0.0065,-0.0083,0.7989,0
6004943,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0069,0.3167,-0.0023,-0.2102,9.5016,-0.0130,-0.0226,0.0462,0.7556,-0.2175,-1.1953,0.6014,-0.0065,-0.0084,0.7989,0
6005276,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0070,0.3167,-0.0013,-0.2119,9.5024,-0.0122,-0.0213,0.0462,0.7563,-0.2173,-1.1904,0.6014,-0.0065,-0.0084,0.7989,0
6005609,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0065,0.3164,-0.0065,-0.1972,9.4922,-0.0122,-0.0227,0.0460,0.7571,-0.2141,-1.1958,0.6014,-0.0065,-0.0084,0.7989,0
6005943,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0071,0.3169,-0.0052,-0.2145,9.5081,-0.0126,-0.0229,0.0451,0.7546,-0.2195,-1.1978,0.6014,-0.0065,-0.0084,0.7989,0
6006276,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0070,0.3164,-0.0039,-0.2109,9.4932,-0.0127,-0.0212,0.0463,0.7561,-0.2185,-1.1963,0.6014,-0.0065,-0.0084,0.7988,0
6006609,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0066,0.3172,-0.0060,-0.2001,9.5161,-0.0123,-0.0230,0.0469,0.7556,-0.2166,-1.1982,0.6014,-0.0065,-0.0084,0.7988,0
6006943,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0071,0.3168,-0.0183,-0.2154,9.5047,-0.0113,-0.0209,0.0454,0.7546,-0.2166,-1.1943,0.6015,-0.0065,-0.0084,0.7988,0
6007276,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3168,0.0008,-0.2072,9.5040,-0.0117,-0.0223,0.0458,0.7573,-0.2178,-1.1929,0.6015,-0.0065,-0.0084,0.7988,0
6007609,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0071,0.3163,0.0001,-0.2152,9.4887,-0.0113,-0.0221,0.0463,0.7542,-0.2175,-1.1997,0.6015,-0.0065,-0.0084,0.7988,0
6007943,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0069,0.3171,-0.0053,-0.2098,9.5121,-0.0120,-0.0237,0.0460,0.7556,-0.2175,-1.1943,0.6015,-0.0065,-0.0084,0.7988,0
6008276,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0071,0.3164,-0.0175,-0.2143,9.4913,-0.0122,-0.0212,0.0461,0.7561,-0.2209,-1.1973,0.6015,-0.0066,-0.0084,0.7988,0
6008609,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0067,0.3162,-0.0045,-0.2020,9.4854,-0.0114,-0.0222,0.0462,0.7527,-0.2180,-1.1963,0.6015,-0.0066,-0.0084,0.7988,0
6008943,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0072,0.3168,-0.0145,-0.2192,9.5053,-0.0116,-0.0217,0.0461,0.7581,-0.2185,-1.1958,0.6016,-0.0066,-0.0083,0.7988,0
6009276,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0067,0.3167,-0.0075,-0.2041,9.5011,-0.0118,-0.0227,0.0465,0.7566,-0.2170,-1.1992,0.6016,-0.0066,-0.0084,0.7988,0
6009610,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0064,0.3171,-0.0036,-0.1931,9.5121,-0.0124,-0.0211,0.0463,0.7556,-0.2166,-1.1992,0.6016,-0.0066,-0.0083,0.7987,0
6009943,1.0000,-0.0002,-0.0004,0.0008,-0.0008,-0.0073,0.3169,-0.0205,-0.2196,9.5058,-0.0111,-0.0218,0.0457,0.7576,-0.2175,-1.1963,0.6016,-0.0066,-0.0083,0.7987,0
6010276,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0068,0.3169,-0.0059,-0.2062,9.5070,-0.0114,-0.0233,0.0468,0.7590,-0.2188,-1.1968,0.6016,-0.0066,-0.0083,0.7987,0
6010610,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0068,0.3167,0.0022,-0.2058,9.5003,-0.0120,-0.0218,0.0458,0.7551,-0.2146,-1.1963,0.6016,-0.0066,-0.0083,0.7987,0
6010943,1.0000,-0.0002,-0.0004,0.0007,0.0003,-0.0070,0.3167,0.0113,-0.2133,9.5011,-0.0121,-0.0217,0.0448,0.7581,-0.2183,-1.1943,0.6017,-0.0066,-0.0083,0.7987,0
6011276,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0068,0.3163,-0.0171,-0.2064,9.4890,-0.0122,-0.0208,0.0465,0.7561,-0.2205,-1.1973,0.6017,-0.0066,-0.0083,0.7987,0
6011610,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0071,0.3171,-0.0110,-0.2136,9.5134,-0.0113,-0.0230,0.0465,0.7554,-0.2175,-1.1929,0.6017,-0.0066,-0.0083,0.7987,0
6011943,1.0000,-0.0002,-0.0004,0.0008,0.0005,-0.0067,0.3169,0.0174,-0.2032,9.5081,-0.0108,-0.0225,0.0462,0.7542,-0.2185,-1.2002,0.6017,-0.0066,-0.0083,0.7986,0
6012276,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0068,0.3172,-0.0064,-0.2056,9.5168,-0.0120,-0.0221,0.0459,0.7590,-0.2168,-1.1948,0.6017,-0.0066,-0.0083,0.7986,0
6012610,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0068,0.3165,-0.0122,-0.2042,9.4963,-0.0111,-0.0212,0.0460,0.7534,-0.2180,-1.1929,0.6017,-0.0066,-0.0083,0.7986,0
6012943,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0066,0.3161,-0.0068,-0.2001,9.4829,-0.0114,-0.0232,0.0461,0.7571,-0.2185,-1.1948,0.6018,-0.0066,-0.0083,0.7986,0
6013276,1.0000,-0.0002,-0.0004,0.0008,0.0005,-0.0072,0.3162,0.0171,-0.2178,9.4867,-0.0117,-0.0212,0.0467,0.7563,-0.2170,-1.1934,0.6018,-0.0066,-0.0083,0.7986,0
6013610,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0073,0.3167,-0.0019,-0.2201,9.5020,-0.0107,-0.0222,0.0466,0.7551,-0.2175,-1.2017,0.6018,-0.0066,-0.0083,0.7986,0
6013943,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0065,0.3164,-0.0059,-0.1966,9.4911,-0.0128,-0.0215,0.0459,0.7556,-0.2190,-1.1968,0.6018,-0.0066,-0.0083,0.7986,0
6014276,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0071,0.3172,-0.0123,-0.2160,9.5160,-0.0129,-0.0222,0.0465,0.7561,-0.2175,-1.1963,0.6018,-0.0066,-0.0083,0.7986,0
6014610,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0072,0.3169,0.0108,-0.2181,9.5075,-0.0120,-0.0225,0.0458,0.7551,-0.2200,-1.1978,0.6018,-0.0066,-0.0083,0.7986,0
6014943,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0068,0.3168,0.0007,-0.2071,9.5047,-0.0121,-0.0216,0.0456,0.7556,-0.2156,-1.1968,0.6018,-0.0067,-0.0083,0.7985,0
6015276,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0067,0.3163,-0.0171,-0.2037,9.4882,-0.0119,-0.0214,0.0455,0.7576,-0.2219,-1.1982,0.6019,-0.0067,-0.0083,0.7985,0
6015610,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0071,0.3165,-0.0026,-0.2158,9.4962,-0.0123,-0.0233,0.0457,0.7576,-0.2175,-1.1978,0.6019,-0.0067,-0.0083,0.7985,0
6015943,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0073,0.3168,0.0054,-0.2212,9.5052,-0.0126,-0.0225,0.0466,0.7551,-0.2180,-1.1953,0.6019,-0.0067,-0.0083,0.7985,0
6016276,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0068,0.3163,0.0088,-0.2072,9.4878,-0.0117,-0.0227,0.0466,0.7542,-0.2175,-1.1953,0.6018,-0.0067,-0.0085,0.7986,0
6016610,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0067,0.3165,-0.0141,-0.2034,9.4946,-0.0122,-0.0213,0.0455,0.7551,-0.2156,-1.1958,0.6018,-0.0067,-0.0085,0.7986,0
6016943,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0072,0.3168,-0.0090,-0.2182,9.5032,-0.0114,-0.0223,0.0460,0.7576,-0.2200,-1.1982,0.6018,-0.0067,-0.0085,0.7986,0
6017276,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0069,0.3167,0.0060,-0.2095,9.5019,-0.0114,-0.0226,0.0459,0.7546,-0.2195,-1.1978,0.6018,-0.0067,-0.0085,0.7986,0
6017610,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0064,0.3167,0.0104,-0.1926,9.5010,-0.0122,-0.0222,0.0461,0.7566,-0.2156,-1.1982,0.6018,-0.0067,-0.0085,0.7986,0
6017943,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0071,0.3168,-0.0090,-0.2143,9.5053,-0.0116,-0.0239,0.0466,0.7561,-0.2190,-1.1963,0.6018,-0.0067,-0.0085,0.7986,0
6018276,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0067,0.3170,-0.0044,-0.2036,9.5111,-0.0114,-0.0217,0.0467,0.7546,-0.2175,-1.1958,0.6018,-0.0067,-0.0085,0.7985,0
6018610,1.0000,-0.0002,-0.0004,0.0008,0.0000,-0.0070,0.3167,0.0046,-0.2113,9.5011,-0.0119,-0.0230,0.0461,0.7561,-0.2185,-1.1963,0.6019,-0.0067,-0.0085,0.7985,0
6018943,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0073,0.3168,0.0105,-0.2209,9.5035,-0.0113,-0.0227,0.0457,0.7561,-0.2180,-1.1973,0.6019,-0.0067,-0.0085,0.7985,0
6019276,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0065,0.3166,-0.0122,-0.1953,9.4969,-0.0114,-0.0236,0.0461,0.7551,-0.2195,-1.1958,0.6019,-0.0066,-0.0085,0.7985,0
6019610,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0069,0.3168,-0.0172,-0.2086,9.5042,-0.0122,-0.0231,0.0466,0.7537,-0.2170,-1.1963,0.6019,-0.0066,-0.0085,0.7985,0
6019943,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0071,0.3167,-0.0031,-0.2141,9.5003,-0.0119,-0.0215,0.0468,0.7566,-0.2175,-1.1963,0.6019,-0.0066,-0.0085,0.7985,0
6020276,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0070,0.3165,0.0035,-0.2121,9.4954,-0.0122,-0.0234,0.0461,0.7549,-0.2205,-1.1943,0.6019,-0.0066,-0.0086,0.7985,0
6020610,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0068,0.3165,-0.0093,-0.2050,9.4960,-0.0111,-0.0229,0.0463,0.7576,-0.2195,-1.1968,0.6019,-0.0066,-0.0085,0.7985,0
6020943,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0066,0.3167,-0.0029,-0.2014,9.5010,-0.0121,-0.0227,0.0465,0.7551,-0.2185,-1.1963,0.6019,-0.0066,-0.0086,0.7985,0
6021276,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0070,0.3168,0.0015,-0.2104,9.5035,-0.0113,-0.0226,0.0471,0.7542,-0.2161,-1.1943,0.6019,-0.0066,-0.0085,0.7985,0
6021610,1.0000,-0.0002,-0.0004,0.0008,0.0002,-0.0064,0.3168,0.0087,-0.1941,9.5025,-0.0112,-0.0219,0.0466,0.7600,-0.2178,-1.1968,0.6019,-0.0066,-0.0085,0.7985,0
6021943,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0069,0.3157,-0.0128,-0.2089,9.4703,-0.0123,-0.0210,0.0455,0.7546,-0.2175,-1.1968,0.6020,-0.0066,-0.0085,0.7984,0
6022276,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0070,0.3178,-0.0084,-0.2122,9.5335,-0.0116,-0.0207,0.0456,0.7546,-0.2161,-1.1958,0.6020,-0.0067,-0.0085,0.7984,0
6022610,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0067,0.3167,0.0022,-0.2029,9.5021,-0.0109,-0.0222,0.0467,0.7566,-0.2180,-1.1982,0.6020,-0.0067,-0.0085,0.7984,0
6022943,1.0000,-0.0002,-0.0004,0.0008,0.0003,-0.0067,0.3171,0.0126,-0.2018,9.5142,-0.0123,-0.0235,0.0469,0.7527,-0.2161,-1.1948,0.6020,-0.0066,-0.0085,0.7984,0
6023276,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0072,0.3169,-0.0092,-0.2188,9.5076,-0.0117,-0.0231,0.0461,0.7571,-0.2170,-1.1943,0.6020,-0.0066,-0.0085,0.7984,0
6023610,1.0000,-0.0002,-0.0004,0.0007,-0.0009,-0.0068,0.3164,-0.0251,-0.2048,9.4910,-0.0121,-0.0218,0.0446,0.7581,-0.2185,-1.1978,0.6020,-0.0066,-0.0085,0.7984,0
6023943,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0069,0.3170,-0.0091,-0.2091,9.5089,-0.0113,-0.0218,0.0466,0.7576,-0.2170,-1.1943,0.6020,-0.0067,-0.0085,0.7984,0
6024276,1.0000,-0.0002,-0.0004,0.0008,0.0001,-0.0067,0.3165,0.0066,-0.2014,9.4964,-0.0113,-0.0233,0.0468,0.7554,-0.2180,-1.1943,0.6021,-0.0066,-0.0085,0.7984,0
6024610,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0074,0.3164,0.0018,-0.2243,9.4915,-0.0122,-0.0226,0.0471,0.7542,-0.2185,-1.1978,0.6021,-0.0066,-0.0085,0.7984,0
6024943,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0066,0.3171,-0.0124,-0.2012,9.5144,-0.0109,-0.0233,0.0455,0.7568,-0.2166,-1.1934,0.6021,-0.0066,-0.0085,0.7984,0
6025276,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0069,0.3164,-0.0024,-0.2099,9.4919,-0.0126,-0.0218,0.0471,0.7542,-0.2195,-1.1982,0.6021,-0.0066,-0.0085,0.7984,0
6025610,1.0000,-0.0002,-0.0004,0.0008,0.0005,-0.0071,0.3173,0.0182,-0.2159,9.5199,-0.0112,-0.0219,0.0473,0.7561,-0.2205,-1.1958,0.6021,-0.0066,-0.0085,0.7984,0
6025943,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0067,0.3166,-0.0057,-0.2027,9.4993,-0.0112,-0.0233,0.0462,0.7546,-0.2185,-1.1953,0.6021,-0.0066,-0.0085,0.7984,0
6026277,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0070,0.3168,-0.0076,-0.2129,9.5026,-0.0126,-0.0223,0.0464,0.7542,-0.2185,-1.1958,0.6021,-0.0066,-0.0085,0.7984,0
6026610,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0067,0.3172,-0.0070,-0.2026,9.5161,-0.0118,-0.0228,0.0467,0.7542,-0.2166,-1.1948,0.6021,-0.0066,-0.0085,0.7983,0
6026943,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0068,0.3164,-0.0135,-0.2051,9.4928,-0.0107,-0.0227,0.0466,0.7561,-0.2175,-1.1978,0.6021,-0.0066,-0.0085,0.7983,0
6027277,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0068,0.3166,-0.0064,-0.2052,9.4981,-0.0119,-0.0211,0.0458,0.7581,-0.2161,-1.1968,0.6021,-0.0066,-0.0085,0.7983,0
6027610,1.0000,-0.0002,-0.0003,0.0008,-0.0000,-0.0067,0.3168,0.0020,-0.2039,9.5039,-0.0125,-0.0205,0.0465,0.7590,-0.2163,-1.1943,0.6021,-0.0067,-0.0085,0.7983,0
6027943,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0072,0.3171,-0.0130,-0.2168,9.5132,-0.0114,-0.0231,0.0455,0.7556,-0.2170,-1.1968,0.6022,-0.0067,-0.0085,0.7983,0
6028277,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0066,0.3165,0.0007,-0.2004,9.4950,-0.0112,-0.0212,0.0456,0.7539,-0.2190,-1.1948,0.6022,-0.0067,-0.0085,0.7983,0
6028610,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0071,0.3166,-0.0058,-0.2155,9.4984,-0.0120,-0.0222,0.0467,0.7561,-0.2190,-1.1973,0.6022,-0.0067,-0.0085,0.7983,0
6028943,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0074,0.3172,-0.0095,-0.2236,9.5145,-0.0106,-0.0222,0.0471,0.7561,-0.2175,-1.1982,0.6022,-0.0067,-0.0085,0.7983,0
6029277,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0071,0.3163,-0.0030,-0.2146,9.4901,-0.0116,-0.0212,0.0460,0.7571,-0.2141,-1.1958,0.6022,-0.0067,-0.0084,0.7983,0
6029610,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0073,0.3170,-0.0018,-0.2201,9.5087,-0.0113,-0.0230,0.0458,0.7546,-0.2180,-1.1953,0.6022,-0.0067,-0.0084,0.7983,0
6029943,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0067,0.3166,-0.0105,-0.2025,9.4978,-0.0116,-0.0210,0.0471,0.7578,-0.2207,-1.1929,0.6022,-0.0067,-0.0084,0.7983,0
6030277,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0068,0.3165,-0.0127,-0.2056,9.4952,-0.0113,-0.0218,0.0468,0.7551,-0.2156,-1.1982,0.6022,-0.0067,-0.0084,0.7983,0
6030610,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0067,0.3165,0.0011,-0.2037,9.4963,-0.0121,-0.0209,0.0461,0.7576,-0.2200,-1.1968,0.6022,-0.0067,-0.0084,0.7983,0
6030943,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0068,0.3167,-0.0026,-0.2053,9.5002,-0.0123,-0.0225,0.0459,0.7522,-0.2175,-1.1953,0.6022,-0.0067,-0.0084,0.7982,0
6031277,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0066,0.3166,-0.0060,-0.1992,9.4989,-0.0121,-0.0231,0.0462,0.7595,-0.2183,-1.1953,0.6023,-0.0067,-0.0084,0.7982,0
6031610,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0072,0.3165,0.0001,-0.2165,9.4954,-0.0118,-0.0207,0.0459,0.7571,-0.2153,-1.1934,0.6023,-0.0067,-0.0084,0.7982,0
6031943,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0065,0.3168,-0.0077,-0.1978,9.5034,-0.0110,-0.0216,0.0465,0.7590,-0.2173,-1.1973,0.6023,-0.0067,-0.0084,0.7982,0
6032277,1.0000,-0.0002,-0.0003,0.0008,-0.0001,-0.0070,0.3167,0.0004,-0.2116,9.5023,-0.0120,-0.0210,0.0467,0.7537,-0.2166,-1.1973,0.6023,-0.0068,-0.0084,0.7982,0
6032610,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0072,0.3168,-0.0069,-0.2190,9.5037,-0.0115,-0.0217,0.0464,0.7551,-0.2200,-1.1963,0.6023,-0.0068,-0.0084,0.7982,0
6032943,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0065,0.3165,-0.0108,-0.1981,9.4962,-0.0116,-0.0226,0.0458,0.7566,-0.2166,-1.1948,0.6023,-0.0068,-0.0084,0.7982,0
6033277,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0073,0.3166,-0.0032,-0.2219,9.4977,-0.0117,-0.0225,0.0470,0.7556,-0.2185,-1.2026,0.6023,-0.0068,-0.0084,0.7982,0
6033610,1.0000,-0.0002,-0.0004,0.0008,-0.0001,-0.0070,0.3168,0.0001,-0.2121,9.5042,-0.0114,-0.0234,0.0470,0.7556,-0.2180,-1.1953,0.6023,-0.0067,-0.0084,0.7982,0
6033943,1.0000,-0.0002,-0.0004,0.0008,-0.0000,-0.0068,0.3160,0.0020,-0.2061,9.4792,-0.0119,-0.0214,0.0463,0.7551,-0.2200,-1.1958,0.6023,-0.0068,-0.0084,0.7982,0
