DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 13:12:10.118,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
610789,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0004,0.3164,0.1454,-0.0128,9.4917,-0.0126,-0.0208,0.0484,0.2422,1.4470,-1.2927,0.9974,0.0003,-0.0074,0.0719,0
611123,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0001,0.3166,0.1422,-0.0043,9.4971,-0.0135,-0.0222,0.0480,0.2427,1.4470,-1.2957,0.9974,0.0003,-0.0074,0.0719,0
611456,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0005,0.3164,0.1474,-0.0183,9.4905,-0.0135,-0.0224,0.0480,0.2427,1.4500,-1.2952,0.9974,0.0003,-0.0074,0.0719,0
611789,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3162,0.1464,-0.0063,9.4857,-0.0132,-0.0221,0.0487,0.2441,1.4482,-1.2903,0.9974,0.0003,-0.0074,0.0719,0
612123,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0001,0.3168,0.1503,-0.0002,9.5038,-0.0136,-0.0215,0.0487,0.2422,1.4460,-1.2942,0.9974,0.0003,-0.0074,0.0719,0
612456,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3169,0.1480,-0.0053,9.5059,-0.0129,-0.0230,0.0487,0.2375,1.4460,-1.2896,0.9974,0.0003,-0.0074,0.0719,0
612789,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0003,0.3164,0.1496,-0.0107,9.4905,-0.0130,-0.0206,0.0487,0.2446,1.4460,-1.2927,0.9974,0.0004,-0.0074,0.0719,0
613123,1.0000,-0.0002,-0.0003,0.0008,0.0045,0.0001,0.3164,0.1390,0.0018,9.4931,-0.0138,-0.0207,0.0478,0.2437,1.4475,-1.2932,0.9974,0.0004,-0.0074,0.0718,0
613456,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0000,0.3163,0.1434,-0.0013,9.4875,-0.0138,-0.0215,0.0488,0.2427,1.4421,-1.2942,0.9974,0.0003,-0.0074,0.0718,0
613789,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0008,0.3165,0.1402,-0.0250,9.4959,-0.0128,-0.0215,0.0481,0.2397,1.4475,-1.2942,0.9974,0.0004,-0.0074,0.0718,0
614123,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0000,0.3163,0.1448,-0.0028,9.4888,-0.0140,-0.0212,0.0488,0.2432,1.4475,-1.2922,0.9974,0.0004,-0.0074,0.0718,0
614456,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0001,0.3166,0.1442,-0.0045,9.4978,-0.0138,-0.0219,0.0496,0.2441,1.4480,-1.2947,0.9974,0.0004,-0.0074,0.0718,0
614789,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0004,0.3163,0.1365,-0.0145,9.4891,-0.0137,-0.0227,0.0485,0.2388,1.4451,-1.2925,0.9974,0.0004,-0.0074,0.0718,0
615123,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0000,0.3163,0.1495,-0.0033,9.4883,-0.0141,-0.0218,0.0492,0.2402,1.4480,-1.2915,0.9974,0.0004,-0.0074,0.0718,0
615456,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0001,0.3167,0.1374,-0.0052,9.5012,-0.0126,-0.0220,0.0480,0.2407,1.4470,-1.2942,0.9974,0.0004,-0.0074,0.0718,0
615789,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0004,0.3164,0.1481,-0.0155,9.4920,-0.0133,-0.0220,0.0483,0.2393,1.4480,-1.2947,0.9974,0.0004,-0.0074,0.0718,0
616123,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0004,0.3166,0.1329,-0.0147,9.4987,-0.0140,-0.0211,0.0482,0.2407,1.4480,-1.2952,0.9974,0.0004,-0.0074,0.0718,0
616456,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3169,0.1486,-0.0086,9.5060,-0.0124,-0.0217,0.0491,0.2437,1.4470,-1.2942,0.9974,0.0004,-0.0074,0.0718,0
616789,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0002,0.3166,0.1566,-0.0093,9.4991,-0.0146,-0.0219,0.0485,0.2417,1.4465,-1.2942,0.9974,0.0004,-0.0074,0.0718,0
617123,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0003,0.3162,0.1361,-0.0125,9.4871,-0.0139,-0.0207,0.0488,0.2412,1.4495,-1.2942,0.9974,0.0004,-0.0074,0.0718,0
617456,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3169,0.1462,-0.0094,9.5066,-0.0139,-0.0215,0.0483,0.2427,1.4490,-1.2913,0.9974,0.0004,-0.0074,0.0717,0
617789,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0008,0.3164,0.1411,-0.0256,9.4908,-0.0131,-0.0214,0.0490,0.2412,1.4485,-1.2922,0.9974,0.0004,-0.0074,0.0717,0
618123,1.0000,-0.0002,-0.0004,0.0008,0.0044,0.0001,0.3168,0.1355,0.0004,9.5031,-0.0134,-0.0211,0.0478,0.2410,1.4436,-1.2896,0.9974,0.0004,-0.0074,0.0717,0
618456,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0002,0.3170,0.1556,-0.0084,9.5099,-0.0131,-0.0204,0.0490,0.2432,1.4475,-1.2937,0.9974,0.0004,-0.0074,0.0717,0
618789,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0001,0.3163,0.1519,-0.0063,9.4895,-0.0134,-0.0204,0.0494,0.2422,1.4495,-1.2927,0.9974,0.0004,-0.0074,0.0717,0
619123,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3167,0.1406,-0.0114,9.5001,-0.0137,-0.0218,0.0486,0.2402,1.4456,-1.2915,0.9974,0.0004,-0.0074,0.0717,0
619456,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3167,0.1459,-0.0060,9.5022,-0.0133,-0.0212,0.0485,0.2422,1.4475,-1.2905,0.9974,0.0004,-0.0074,0.0717,0
619789,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0000,0.3163,0.1497,-0.0035,9.4900,-0.0132,-0.0200,0.0474,0.2412,1.4485,-1.2917,0.9974,0.0004,-0.0073,0.0717,0
620123,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3166,0.1427,-0.0068,9.4993,-0.0135,-0.0212,0.0492,0.2397,1.4460,-1.2961,0.9974,0.0004,-0.0073,0.0717,0
620456,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0002,0.3168,0.1343,-0.0073,9.5030,-0.0137,-0.0203,0.0473,0.2415,1.4451,-1.2905,0.9974,0.0004,-0.0073,0.0717,0
620789,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0004,0.3166,0.1382,-0.0127,9.4973,-0.0134,-0.0205,0.0482,0.2383,1.4490,-1.2925,0.9974,0.0004,-0.0073,0.0716,0
621123,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0004,0.3168,0.1541,-0.0133,9.5031,-0.0138,-0.0219,0.0475,0.2407,1.4451,-1.2947,0.9974,0.0004,-0.0073,0.0716,0
621456,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0000,0.3165,0.1429,-0.0033,9.4956,-0.0132,-0.0215,0.0487,0.2422,1.4456,-1.2927,0.9974,0.0004,-0.0073,0.0716,0
621790,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0000,0.3165,0.1479,-0.0028,9.4947,-0.0130,-0.0208,0.0493,0.2407,1.4480,-1.2922,0.9974,0.0004,-0.0073,0.0716,0
622123,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0003,0.3165,0.1365,-0.0107,9.4950,-0.0141,-0.0215,0.0477,0.2427,1.4475,-1.2937,0.9974,0.0004,-0.0073,0.0716,0
622456,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3165,0.1516,-0.0067,9.4955,-0.0136,-0.0216,0.0477,0.2446,1.4480,-1.2961,0.9974,0.0004,-0.0073,0.0716,0
622790,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3167,0.1476,-0.0127,9.5012,-0.0138,-0.0214,0.0481,0.2441,1.4456,-1.2937,0.9974,0.0004,-0.0073,0.0716,0
623123,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3166,0.1429,-0.0106,9.4965,-0.0141,-0.0220,0.0494,0.2393,1.4485,-1.2952,0.9974,0.0004,-0.0073,0.0716,0
623456,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3160,0.1461,-0.0105,9.4797,-0.0133,-0.0223,0.0473,0.2461,1.4473,-1.2903,0.9974,0.0004,-0.0073,0.0715,0
623790,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0002,0.3162,0.1524,0.0032,9.4864,-0.0128,-0.0221,0.0492,0.2441,1.4465,-1.2927,0.9974,0.0004,-0.0073,0.0715,0
624123,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3165,0.1423,-0.0084,9.4950,-0.0131,-0.0218,0.0474,0.2432,1.4456,-1.2947,0.9974,0.0004,-0.0073,0.0715,0
624456,1.0000,-0.0002,-0.0004,0.0008,0.0052,0.0000,0.3164,0.1598,-0.0008,9.4913,-0.0128,-0.0211,0.0486,0.2407,1.4470,-1.2915,0.9974,0.0005,-0.0073,0.0715,0
624790,1.0000,-0.0002,-0.0004,0.0008,0.0046,0.0000,0.3165,0.1422,-0.0016,9.4947,-0.0132,-0.0215,0.0483,0.2422,1.4451,-1.2942,0.9974,0.0005,-0.0073,0.0715,0
625123,1.0000,-0.0002,-0.0004,0.0008,0.0047,0.0002,0.3170,0.1456,0.0026,9.5085,-0.0142,-0.0217,0.0488,0.2412,1.4475,-1.2937,0.9974,0.0005,-0.0073,0.0715,0
625456,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3166,0.1494,-0.0044,9.4974,-0.0137,-0.0230,0.0482,0.2446,1.4468,-1.2908,0.9974,0.0005,-0.0073,0.0715,0
625790,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0002,0.3164,0.1502,-0.0090,9.4921,-0.0143,-0.0211,0.0485,0.2402,1.4460,-1.2961,0.9974,0.0004,-0.0073,0.0715,0
626123,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0002,0.3162,0.1364,-0.0084,9.4857,-0.0130,-0.0204,0.0491,0.2393,1.4456,-1.2947,0.9974,0.0005,-0.0073,0.0715,0
626456,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3163,0.1515,-0.0065,9.4903,-0.0132,-0.0210,0.0484,0.2417,1.4480,-1.2913,0.9974,0.0005,-0.0073,0.0715,0
626790,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0000,0.3162,0.1449,-0.0028,9.4847,-0.0131,-0.0200,0.0481,0.2417,1.4480,-1.2937,0.9974,0.0005,-0.0072,0.0714,0
627123,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3167,0.1458,-0.0126,9.5014,-0.0145,-0.0221,0.0486,0.2393,1.4465,-1.2925,0.9974,0.0005,-0.0072,0.0714,0
627456,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3170,0.1446,-0.0080,9.5104,-0.0140,-0.0219,0.0486,0.2397,1.4490,-1.2915,0.9974,0.0005,-0.0072,0.0714,0
627790,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0001,0.3165,0.1456,-0.0052,9.4956,-0.0134,-0.0209,0.0487,0.2422,1.4480,-1.2971,0.9974,0.0005,-0.0072,0.0714,0
628123,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0001,0.3162,0.1355,-0.0060,9.4848,-0.0136,-0.0209,0.0490,0.2407,1.4460,-1.2927,0.9974,0.0005,-0.0072,0.0714,0
628456,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3165,0.1418,-0.0090,9.4946,-0.0139,-0.0214,0.0487,0.2383,1.4460,-1.2925,0.9974,0.0005,-0.0072,0.0714,0
628790,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0004,0.3168,0.1415,-0.0151,9.5036,-0.0141,-0.0218,0.0480,0.2407,1.4485,-1.2910,0.9974,0.0004,-0.0072,0.0714,0
629123,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0006,0.3162,0.1460,-0.0195,9.4872,-0.0125,-0.0222,0.0483,0.2446,1.4487,-1.2937,0.9974,0.0005,-0.0072,0.0714,0
629456,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0001,0.3162,0.1365,-0.0056,9.4846,-0.0133,-0.0224,0.0488,0.2393,1.4465,-1.2920,0.9974,0.0003,-0.0074,0.0715,0
629790,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3167,0.1448,-0.0088,9.5024,-0.0137,-0.0221,0.0489,0.2407,1.4490,-1.2910,0.9974,0.0003,-0.0074,0.0715,0
630123,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0001,0.3164,0.1478,0.0016,9.4931,-0.0131,-0.0218,0.0484,0.2412,1.4504,-1.2942,0.9974,0.0003,-0.0074,0.0714,0
630456,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3161,0.1488,-0.0072,9.4826,-0.0130,-0.0218,0.0490,0.2422,1.4451,-1.2942,0.9974,0.0003,-0.0074,0.0714,0
630790,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0003,0.3163,0.1524,-0.0116,9.4898,-0.0139,-0.0216,0.0485,0.2405,1.4460,-1.2900,0.9974,0.0003,-0.0074,0.0714,0
631123,1.0000,-0.0002,-0.0004,0.0008,0.0050,0.0000,0.3167,0.1522,-0.0010,9.5024,-0.0136,-0.0232,0.0477,0.2383,1.4465,-1.2915,0.9974,0.0003,-0.0075,0.0714,0
631456,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0004,0.3163,0.1411,-0.0139,9.4903,-0.0138,-0.0215,0.0477,0.2407,1.4500,-1.2957,0.9974,0.0003,-0.0075,0.0714,0
631790,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0005,0.3164,0.1430,-0.0170,9.4927,-0.0128,-0.0209,0.0469,0.2410,1.4441,-1.2920,0.9974,0.0004,-0.0074,0.0714,0
632123,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3159,0.1462,-0.0080,9.4783,-0.0126,-0.0216,0.0491,0.2400,1.4460,-1.2905,0.9974,0.0004,-0.0074,0.0714,0
632456,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3164,0.1527,-0.0095,9.4905,-0.0128,-0.0221,0.0487,0.2412,1.4470,-1.2927,0.9974,0.0004,-0.0074,0.0713,0
632790,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0001,0.3164,0.1507,-0.0060,9.4916,-0.0134,-0.0223,0.0486,0.2402,1.4470,-1.2927,0.9974,0.0004,-0.0075,0.0713,0
633123,1.0000,-0.0002,-0.0004,0.0008,0.0048,0.0000,0.3162,0.1470,-0.0010,9.4862,-0.0136,-0.0227,0.0480,0.2397,1.4470,-1.2952,0.9974,0.0004,-0.0075,0.0713,0
633456,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3165,0.1473,-0.0088,9.4957,-0.0140,-0.0211,0.0486,0.2417,1.4475,-1.2947,0.9974,0.0004,-0.0075,0.0713,0
633790,1.0000,-0.0002,-0.0003,0.0008,0.0044,-0.0001,0.3161,0.1364,-0.0049,9.4818,-0.0141,-0.0198,0.0496,0.2427,1.4460,-1.2927,0.9974,0.0004,-0.0074,0.0713,0
634123,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3170,0.1432,-0.0098,9.5088,-0.0133,-0.0225,0.0478,0.2412,1.4465,-1.2942,0.9974,0.0004,-0.0075,0.0713,0
634456,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0002,0.3164,0.1406,-0.0073,9.4915,-0.0137,-0.0209,0.0490,0.2412,1.4456,-1.2920,0.9974,0.0004,-0.0074,0.0713,0
634790,1.0000,-0.0002,-0.0003,0.0008,0.0045,-0.0000,0.3164,0.1383,-0.0032,9.4909,-0.0133,-0.0202,0.0496,0.2407,1.4465,-1.2952,0.9974,0.0004,-0.0074,0.0713,0
635123,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0002,0.3163,0.1407,-0.0084,9.4898,-0.0134,-0.0213,0.0479,0.2407,1.4480,-1.2927,0.9974,0.0004,-0.0074,0.0713,0
635456,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0003,0.3165,0.1446,-0.0109,9.4959,-0.0140,-0.0225,0.0490,0.2402,1.4456,-1.2925,0.9974,0.0004,-0.0074,0.0713,0
635790,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0000,0.3163,0.1435,-0.0036,9.4884,-0.0132,-0.0220,0.0478,0.2388,1.4485,-1.2905,0.9974,0.0004,-0.0074,0.0713,0
636123,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0003,0.3165,0.1336,-0.0108,9.4955,-0.0141,-0.0203,0.0480,0.2456,1.4482,-1.2932,0.9974,0.0004,-0.0074,0.0713,0
636456,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3166,0.1527,-0.0097,9.4984,-0.0134,-0.0211,0.0490,0.2412,1.4485,-1.2917,0.9974,0.0004,-0.0074,0.0713,0
636790,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0003,0.3162,0.1411,-0.0110,9.4845,-0.0135,-0.0206,0.0487,0.2395,1.4485,-1.2891,0.9974,0.0004,-0.0074,0.0713,0
637123,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0003,0.3163,0.1418,-0.0125,9.4881,-0.0130,-0.0217,0.0493,0.2393,1.4480,-1.2932,0.9974,0.0004,-0.0074,0.0713,0
637456,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0001,0.3169,0.1347,-0.0056,9.5065,-0.0135,-0.0210,0.0491,0.2405,1.4460,-1.2910,0.9974,0.0004,-0.0074,0.0713,0
637790,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0001,0.3167,0.1429,-0.0048,9.5014,-0.0133,-0.0209,0.0494,0.2388,1.4465,-1.2935,0.9974,0.0004,-0.0074,0.0713,0
638123,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3168,0.1485,-0.0051,9.5050,-0.0123,-0.0228,0.0489,0.2407,1.4470,-1.2927,0.9974,0.0004,-0.0074,0.0713,0
638457,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3158,0.1464,-0.0081,9.4741,-0.0136,-0.0223,0.0490,0.2422,1.4495,-1.2908,0.9974,0.0004,-0.0074,0.0713,0
638790,1.0000,-0.0003,-0.0004,0.0008,0.0046,-0.0002,0.3168,0.1428,-0.0080,9.5039,-0.0157,-0.0231,0.0493,0.2412,1.4465,-1.2915,0.9974,0.0004,-0.0074,0.0713,0
639123,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3169,0.1539,-0.0071,9.5065,-0.0137,-0.0224,0.0503,0.2407,1.4480,-1.2915,0.9974,0.0004,-0.0074,0.0713,0
639457,1.0000,-0.0002,-0.0003,0.0008,0.0052,0.0002,0.3163,0.1589,0.0043,9.4882,-0.0125,-0.0202,0.0486,0.2407,1.4460,-1.2942,0.9974,0.0004,-0.0074,0.0713,0
639790,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0002,0.3169,0.1446,-0.0080,9.5065,-0.0132,-0.0245,0.0487,0.2397,1.4456,-1.2920,0.9974,0.0004,-0.0075,0.0713,0
640123,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3163,0.1525,-0.0039,9.4890,-0.0134,-0.0224,0.0485,0.2432,1.4465,-1.2913,0.9974,0.0004,-0.0075,0.0713,0
640457,1.0000,-0.0002,-0.0003,0.0008,0.0048,-0.0003,0.3167,0.1475,-0.0118,9.5002,-0.0129,-0.0205,0.0471,0.2412,1.4470,-1.2932,0.9974,0.0005,-0.0075,0.0712,0
640790,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0003,0.3174,0.1550,-0.0103,9.5205,-0.0139,-0.0209,0.0496,0.2410,1.4470,-1.2896,0.9974,0.0005,-0.0074,0.0712,0
641123,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0004,0.3164,0.1411,-0.0149,9.4907,-0.0130,-0.0224,0.0480,0.2397,1.4446,-1.2925,0.9974,0.0005,-0.0075,0.0712,0
641457,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0001,0.3161,0.1463,-0.0061,9.4823,-0.0127,-0.0224,0.0481,0.2375,1.4475,-1.2891,0.9974,0.0005,-0.0075,0.0712,0
641790,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0000,0.3166,0.1445,-0.0027,9.4971,-0.0138,-0.0223,0.0499,0.2417,1.4495,-1.2917,0.9974,0.0005,-0.0075,0.0712,0
642123,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0004,0.3162,0.1525,-0.0132,9.4857,-0.0132,-0.0219,0.0481,0.2407,1.4460,-1.2927,0.9974,0.0005,-0.0075,0.0712,0
642457,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3162,0.1482,-0.0102,9.4868,-0.0126,-0.0214,0.0486,0.2412,1.4485,-1.2900,0.9974,0.0005,-0.0075,0.0712,0
642790,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0002,0.3171,0.1361,-0.0092,9.5142,-0.0133,-0.0224,0.0481,0.2412,1.4475,-1.2942,0.9974,0.0005,-0.0075,0.0712,0
643123,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0002,0.3160,0.1540,-0.0071,9.4787,-0.0130,-0.0229,0.0485,0.2437,1.4480,-1.2942,0.9974,0.0005,-0.0075,0.0712,0
643457,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0006,0.3171,0.1371,-0.0200,9.5140,-0.0135,-0.0211,0.0480,0.2390,1.4446,-1.2905,0.9974,0.0005,-0.0075,0.0712,0
643790,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0003,0.3165,0.1464,-0.0101,9.4935,-0.0138,-0.0220,0.0479,0.2417,1.4460,-1.2927,0.9974,0.0005,-0.0075,0.0711,0
644123,1.0000,-0.0002,-0.0003,0.0008,0.0048,0.0001,0.3171,0.1486,0.0002,9.5118,-0.0132,-0.0206,0.0487,0.2402,1.4465,-1.2937,0.9974,0.0005,-0.0075,0.0711,0
644457,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0001,0.3161,0.1354,-0.0049,9.4828,-0.0125,-0.0223,0.0475,0.2415,1.4441,-1.2905,0.9974,0.0006,-0.0075,0.0711,0
644790,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0004,0.3166,0.1610,-0.0129,9.4968,-0.0129,-0.0216,0.0486,0.2397,1.4490,-1.2920,0.9974,0.0006,-0.0075,0.0711,0
645123,1.0000,-0.0002,-0.0004,0.0008,0.0045,-0.0002,0.3165,0.1396,-0.0097,9.4961,-0.0139,-0.0212,0.0494,0.2393,1.4451,-1.2925,0.9974,0.0006,-0.0075,0.0711,0
645457,1.0000,-0.0002,-0.0004,0.0008,0.0049,0.0001,0.3161,0.1497,0.0011,9.4817,-0.0133,-0.0214,0.0488,0.2427,1.4475,-1.2922,0.9974,0.0006,-0.0075,0.0711,0
645790,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0003,0.3157,0.1522,-0.0120,9.4716,-0.0126,-0.0194,0.0487,0.2405,1.4470,-1.2900,0.9974,0.0006,-0.0075,0.0711,0
646123,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0002,0.3169,0.1514,-0.0091,9.5075,-0.0136,-0.0224,0.0486,0.2397,1.4470,-1.2925,0.9974,0.0006,-0.0075,0.0711,0
646457,1.0000,-0.0002,-0.0003,0.0008,0.0054,0.0003,0.3165,0.1643,0.0057,9.4955,-0.0140,-0.0204,0.0494,0.2419,1.4470,-1.2891,0.9974,0.0006,-0.0074,0.0711,0
646790,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0004,0.3160,0.1274,-0.0130,9.4788,-0.0135,-0.0215,0.0470,0.2407,1.4465,-1.2920,0.9974,0.0006,-0.0074,0.0711,0
647123,1.0000,-0.0002,-0.0003,0.0008,0.0049,0.0001,0.3171,0.1496,-0.0007,9.5140,-0.0141,-0.0210,0.0486,0.2397,1.4485,-1.2927,0.9974,0.0006,-0.0074,0.0711,0
647457,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0002,0.3163,0.1468,-0.0087,9.4878,-0.0142,-0.0218,0.0478,0.2422,1.4470,-1.2905,0.9974,0.0006,-0.0074,0.0710,0
647790,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0001,0.3157,0.1531,-0.0061,9.4703,-0.0131,-0.0228,0.0485,0.2422,1.4475,-1.2927,0.9974,0.0006,-0.0075,0.0710,0
648123,1.0000,-0.0002,-0.0003,0.0008,0.0050,0.0003,0.3173,0.1548,0.0073,9.5191,-0.0130,-0.0208,0.0485,0.2412,1.4441,-1.2952,0.9974,0.0006,-0.0074,0.0710,0
648457,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0003,0.3162,0.1332,-0.0108,9.4856,-0.0143,-0.0214,0.0477,0.2415,1.4465,-1.2876,0.9974,0.0006,-0.0074,0.0710,0
648790,1.0000,-0.0002,-0.0004,0.0008,0.0059,0.0002,0.3169,0.1800,0.0038,9.5072,-0.0131,-0.0212,0.0485,0.2402,1.4456,-1.2925,0.9974,0.0006,-0.0074,0.0710,0
649123,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0001,0.3172,0.1223,-0.0051,9.5155,-0.0105,-0.0214,0.0489,0.2432,1.4475,-1.2927,0.9974,0.0006,-0.0074,0.0710,0
649457,1.0000,-0.0003,-0.0004,0.0008,0.0061,0.0004,0.3149,0.1851,0.0106,9.4457,-0.0167,-0.0212,0.0486,0.2393,1.4460,-1.2915,0.9974,0.0005,-0.0074,0.0710,0
649790,1.0000,-0.0003,-0.0003,0.0008,0.0041,-0.0001,0.3164,0.1251,-0.0062,9.4927,-0.0168,-0.0193,0.0482,0.2407,1.4485,-1.2915,0.9974,0.0004,-0.0073,0.0710,0
650123,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0004,0.3164,0.1437,-0.0124,9.4923,-0.0102,-0.0230,0.0484,0.2390,1.4485,-1.2900,0.9975,0.0005,-0.0074,0.0710,0
650457,1.0000,-0.0002,-0.0004,0.0008,0.0053,0.0001,0.3162,0.1627,0.0018,9.4856,-0.0117,-0.0211,0.0483,0.2380,1.4475,-1.2891,0.9975,0.0005,-0.0074,0.0710,0
650790,1.0000,-0.0003,-0.0004,0.0008,0.0041,-0.0004,0.3174,0.1267,-0.0146,9.5212,-0.0162,-0.0215,0.0494,0.2393,1.4485,-1.2915,0.9975,0.0004,-0.0074,0.0710,0
