DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 60,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:40:46.268,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
1809983,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0030,0.3169,0.1234,-0.0910,9.5064,-0.0118,-0.0230,0.0457,0.3196,1.1145,-1.2493,0.9914,-0.0037,-0.0067,0.1308,0
1810150,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0015,0.1585,0.1316,-0.0882,9.5088,-0.0124,-0.0222,0.0444,0.3218,1.1145,-1.2527,0.9914,-0.0037,-0.0067,0.1308,0
1810317,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0014,0.1583,0.1369,-0.0877,9.4977,-0.0110,-0.0248,0.0447,0.3230,1.1160,-1.2498,0.9914,-0.0036,-0.0067,0.1308,0
1810650,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0029,0.3172,0.1324,-0.0886,9.5156,-0.0120,-0.0215,0.0450,0.3240,1.1160,-1.2478,0.9914,-0.0036,-0.0067,0.1308,0
1810817,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0012,0.1586,0.1340,-0.0723,9.5145,-0.0121,-0.0210,0.0443,0.3223,1.1140,-1.2527,0.9914,-0.0036,-0.0067,0.1308,0
1811150,1.0000,-0.0002,-0.0004,0.0008,0.0043,-0.0032,0.3165,0.1320,-0.0974,9.4960,-0.0123,-0.0213,0.0453,0.3210,1.1145,-1.2493,0.9914,-0.0037,-0.0067,0.1308,0
1811317,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0014,0.1586,0.1306,-0.0879,9.5160,-0.0118,-0.0232,0.0458,0.3235,1.1174,-1.2473,0.9914,-0.0036,-0.0067,0.1308,0
1811483,1.0000,-0.0001,-0.0002,0.0004,0.0019,-0.0015,0.1586,0.1182,-0.0901,9.5146,-0.0128,-0.0247,0.0454,0.3210,1.1160,-1.2463,0.9914,-0.0036,-0.0067,0.1308,0
1811817,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0028,0.3167,0.1295,-0.0846,9.5014,-0.0116,-0.0217,0.0447,0.3210,1.1145,-1.2502,0.9914,-0.0036,-0.0067,0.1308,0
1811983,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0014,0.1588,0.1232,-0.0837,9.5278,-0.0129,-0.0211,0.0455,0.3196,1.1145,-1.2502,0.9914,-0.0036,-0.0067,0.1308,0
1812150,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0014,0.1587,0.1309,-0.0839,9.5198,-0.0122,-0.0238,0.0443,0.3206,1.1140,-1.2493,0.9914,-0.0036,-0.0067,0.1308,0
1812483,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0029,0.3166,0.1313,-0.0906,9.4971,-0.0129,-0.0233,0.0447,0.3215,1.1160,-1.2483,0.9914,-0.0037,-0.0067,0.1308,0
1812650,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0012,0.1586,0.1355,-0.0727,9.5177,-0.0110,-0.0235,0.0440,0.3220,1.1145,-1.2483,0.9914,-0.0036,-0.0067,0.1308,0
1812817,1.0000,-0.0001,-0.0002,0.0004,0.0023,-0.0014,0.1582,0.1428,-0.0845,9.4922,-0.0118,-0.0229,0.0451,0.3264,1.1140,-1.2512,0.9914,-0.0036,-0.0067,0.1308,0
1813150,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0029,0.3163,0.1368,-0.0895,9.4892,-0.0116,-0.0217,0.0442,0.3225,1.1135,-1.2478,0.9914,-0.0036,-0.0067,0.1307,0
1813317,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0014,0.1582,0.1331,-0.0820,9.4898,-0.0105,-0.0231,0.0443,0.3196,1.1130,-1.2483,0.9914,-0.0036,-0.0067,0.1307,0
1813483,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0016,0.1584,0.1217,-0.0978,9.5023,-0.0114,-0.0225,0.0445,0.3191,1.1135,-1.2463,0.9914,-0.0036,-0.0067,0.1307,0
1813817,1.0000,-0.0002,-0.0003,0.0008,0.0041,-0.0029,0.3169,0.1270,-0.0880,9.5075,-0.0118,-0.0200,0.0452,0.3184,1.1152,-1.2537,0.9914,-0.0036,-0.0067,0.1307,0
1813983,1.0000,-0.0001,-0.0002,0.0004,0.0023,-0.0013,0.1583,0.1387,-0.0803,9.4979,-0.0126,-0.0242,0.0445,0.3215,1.1121,-1.2532,0.9914,-0.0036,-0.0067,0.1307,0
1814150,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0013,0.1583,0.1302,-0.0817,9.4989,-0.0124,-0.0219,0.0462,0.3186,1.1128,-1.2512,0.9914,-0.0036,-0.0067,0.1307,0
1814483,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0030,0.3168,0.1284,-0.0927,9.5044,-0.0123,-0.0222,0.0444,0.3220,1.1174,-1.2449,0.9914,-0.0036,-0.0067,0.1307,0
1814650,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0014,0.1579,0.1289,-0.0834,9.4725,-0.0115,-0.0206,0.0437,0.3225,1.1135,-1.2444,0.9914,-0.0036,-0.0067,0.1307,0
1814817,1.0000,-0.0001,-0.0002,0.0004,0.0018,-0.0015,0.1582,0.1112,-0.0889,9.4934,-0.0126,-0.0218,0.0441,0.3235,1.1169,-1.2478,0.9914,-0.0036,-0.0067,0.1307,0
1815150,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0033,0.3169,0.1332,-0.1004,9.5061,-0.0122,-0.0225,0.0448,0.3230,1.1145,-1.2502,0.9914,-0.0036,-0.0067,0.1307,0
1815317,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0014,0.1584,0.1341,-0.0872,9.5030,-0.0124,-0.0222,0.0460,0.3240,1.1135,-1.2493,0.9914,-0.0036,-0.0067,0.1307,0
1815650,1.0000,-0.0002,-0.0004,0.0008,0.0037,-0.0025,0.3163,0.1140,-0.0778,9.4890,-0.0126,-0.0217,0.0452,0.3230,1.1140,-1.2502,0.9914,-0.0036,-0.0067,0.1307,0
1815817,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0015,0.1587,0.1250,-0.0930,9.5231,-0.0136,-0.0215,0.0459,0.3220,1.1135,-1.2517,0.9914,-0.0036,-0.0067,0.1307,0
1815983,1.0000,-0.0001,-0.0002,0.0004,0.0024,-0.0015,0.1585,0.1448,-0.0925,9.5117,-0.0118,-0.0220,0.0437,0.3206,1.1140,-1.2517,0.9914,-0.0036,-0.0067,0.1307,0
1816317,1.0000,-0.0002,-0.0004,0.0007,0.0040,-0.0030,0.3166,0.1232,-0.0912,9.4987,-0.0117,-0.0215,0.0450,0.3181,1.1140,-1.2483,0.9914,-0.0036,-0.0066,0.1307,0
1816483,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0015,0.1583,0.1242,-0.0895,9.4981,-0.0126,-0.0247,0.0436,0.3254,1.1169,-1.2478,0.9914,-0.0036,-0.0067,0.1306,0
1816650,1.0000,-0.0001,-0.0002,0.0004,0.0025,-0.0014,0.1581,0.1517,-0.0834,9.4883,-0.0126,-0.0238,0.0456,0.3210,1.1140,-1.2473,0.9914,-0.0036,-0.0067,0.1306,0
1816983,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0033,0.3170,0.1356,-0.1013,9.5087,-0.0118,-0.0212,0.0442,0.3235,1.1160,-1.2502,0.9914,-0.0036,-0.0067,0.1306,0
1817150,1.0000,-0.0001,-0.0002,0.0004,0.0018,-0.0013,0.1578,0.1118,-0.0787,9.4678,-0.0107,-0.0220,0.0444,0.3210,1.1155,-1.2488,0.9914,-0.0036,-0.0067,0.1306,0
1817317,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0012,0.1584,0.1282,-0.0724,9.5013,-0.0123,-0.0246,0.0459,0.3254,1.1130,-1.2468,0.9914,-0.0036,-0.0067,0.1306,0
1817650,1.0000,-0.0002,-0.0004,0.0007,0.0044,-0.0031,0.3172,0.1353,-0.0935,9.5152,-0.0111,-0.0223,0.0446,0.3196,1.1135,-1.2458,0.9914,-0.0036,-0.0067,0.1306,0
1817817,1.0000,-0.0001,-0.0002,0.0004,0.0023,-0.0013,0.1580,0.1379,-0.0794,9.4780,-0.0116,-0.0199,0.0429,0.3230,1.1145,-1.2507,0.9914,-0.0036,-0.0067,0.1306,0
1817983,1.0000,-0.0001,-0.0002,0.0004,0.0019,-0.0014,0.1585,0.1148,-0.0827,9.5094,-0.0133,-0.0202,0.0440,0.3206,1.1140,-1.2473,0.9914,-0.0036,-0.0066,0.1306,0
1818317,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0031,0.3164,0.1438,-0.0947,9.4927,-0.0122,-0.0236,0.0455,0.3206,1.1155,-1.2463,0.9914,-0.0036,-0.0067,0.1306,0
1818483,1.0000,-0.0001,-0.0002,0.0004,0.0023,-0.0016,0.1591,0.1386,-0.0959,9.5433,-0.0126,-0.0237,0.0449,0.3215,1.1135,-1.2483,0.9914,-0.0036,-0.0067,0.1306,0
1818650,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0016,0.1582,0.1359,-0.0978,9.4893,-0.0118,-0.0224,0.0473,0.3220,1.1160,-1.2463,0.9914,-0.0036,-0.0067,0.1306,0
1818983,1.0000,-0.0002,-0.0004,0.0008,0.0037,-0.0028,0.3162,0.1141,-0.0851,9.4848,-0.0129,-0.0228,0.0451,0.3196,1.1140,-1.2473,0.9914,-0.0036,-0.0067,0.1306,0
1819150,1.0000,-0.0001,-0.0002,0.0004,0.0025,-0.0017,0.1583,0.1493,-0.1051,9.4995,-0.0128,-0.0229,0.0468,0.3230,1.1165,-1.2493,0.9914,-0.0036,-0.0067,0.1306,0
1819317,1.0000,-0.0001,-0.0002,0.0004,0.0025,-0.0017,0.1588,0.1505,-0.1024,9.5275,-0.0117,-0.0212,0.0437,0.3215,1.1150,-1.2498,0.9914,-0.0036,-0.0067,0.1306,0
1819650,1.0000,-0.0002,-0.0003,0.0008,0.0038,-0.0029,0.3170,0.1159,-0.0878,9.5111,-0.0119,-0.0196,0.0453,0.3225,1.1174,-1.2493,0.9914,-0.0036,-0.0066,0.1306,0
1819817,1.0000,-0.0001,-0.0002,0.0004,0.0017,-0.0014,0.1579,0.1048,-0.0867,9.4747,-0.0125,-0.0256,0.0453,0.3206,1.1169,-1.2473,0.9914,-0.0036,-0.0067,0.1306,0
1820150,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0030,0.3176,0.1427,-0.0926,9.5269,-0.0128,-0.0217,0.0459,0.3206,1.1135,-1.2502,0.9914,-0.0036,-0.0066,0.1306,0
1820317,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0014,0.1584,0.1349,-0.0842,9.5019,-0.0101,-0.0197,0.0442,0.3225,1.1130,-1.2463,0.9914,-0.0036,-0.0066,0.1306,0
1820483,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0013,0.1582,0.1245,-0.0771,9.4926,-0.0112,-0.0211,0.0446,0.3235,1.1145,-1.2468,0.9914,-0.0036,-0.0066,0.1306,0
1820817,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0027,0.3164,0.1301,-0.0825,9.4911,-0.0123,-0.0238,0.0455,0.3215,1.1155,-1.2493,0.9914,-0.0036,-0.0066,0.1306,0
1820983,1.0000,-0.0001,-0.0002,0.0004,0.0023,-0.0019,0.1593,0.1413,-0.1178,9.5561,-0.0122,-0.0217,0.0447,0.3210,1.1125,-1.2473,0.9914,-0.0036,-0.0066,0.1306,0
1821150,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0018,0.1586,0.1267,-0.1096,9.5176,-0.0120,-0.0227,0.0447,0.3230,1.1145,-1.2502,0.9914,-0.0036,-0.0066,0.1306,0
1821483,1.0000,-0.0002,-0.0004,0.0007,0.0037,-0.0031,0.3161,0.1158,-0.0952,9.4835,-0.0120,-0.0230,0.0448,0.3240,1.1160,-1.2468,0.9914,-0.0036,-0.0066,0.1306,0
1821650,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0013,0.1586,0.1276,-0.0793,9.5175,-0.0142,-0.0228,0.0444,0.3201,1.1179,-1.2493,0.9914,-0.0036,-0.0066,0.1306,0
1821817,1.0000,-0.0001,-0.0002,0.0004,0.0023,-0.0016,0.1588,0.1414,-0.0995,9.5294,-0.0136,-0.0243,0.0451,0.3215,1.1184,-1.2502,0.9914,-0.0036,-0.0067,0.1306,0
1822150,1.0000,-0.0002,-0.0003,0.0007,0.0045,-0.0030,0.3171,0.1382,-0.0918,9.5123,-0.0110,-0.0210,0.0429,0.3201,1.1160,-1.2517,0.9914,-0.0036,-0.0066,0.1305,0
1822317,1.0000,-0.0001,-0.0002,0.0004,0.0019,-0.0013,0.1580,0.1162,-0.0775,9.4810,-0.0128,-0.0216,0.0448,0.3218,1.1150,-1.2522,0.9914,-0.0036,-0.0066,0.1305,0
1822484,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0015,0.1583,0.1352,-0.0919,9.4975,-0.0138,-0.0248,0.0448,0.3210,1.1150,-1.2507,0.9914,-0.0036,-0.0067,0.1305,0
1822817,1.0000,-0.0002,-0.0004,0.0007,0.0047,-0.0032,0.3169,0.1433,-0.0986,9.5080,-0.0117,-0.0217,0.0449,0.3206,1.1169,-1.2483,0.9914,-0.0036,-0.0066,0.1305,0
1822984,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0012,0.1583,0.1224,-0.0746,9.4990,-0.0114,-0.0209,0.0453,0.3206,1.1140,-1.2488,0.9914,-0.0036,-0.0066,0.1305,0
1823150,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0010,0.1584,0.1204,-0.0587,9.5027,-0.0106,-0.0224,0.0442,0.3196,1.1125,-1.2463,0.9914,-0.0036,-0.0066,0.1305,0
1823484,1.0000,-0.0002,-0.0004,0.0007,0.0043,-0.0028,0.3167,0.1312,-0.0861,9.5022,-0.0126,-0.0230,0.0447,0.3240,1.1145,-1.2454,0.9914,-0.0036,-0.0066,0.1305,0
1823650,1.0000,-0.0001,-0.0002,0.0004,0.0023,-0.0018,0.1591,0.1425,-0.1069,9.5474,-0.0125,-0.0213,0.0443,0.3235,1.1155,-1.2483,0.9914,-0.0036,-0.0066,0.1305,0
1823984,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0032,0.3162,0.1243,-0.0971,9.4870,-0.0120,-0.0213,0.0457,0.3201,1.1150,-1.2458,0.9914,-0.0036,-0.0066,0.1305,0
1824150,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0017,0.1586,0.1188,-0.1024,9.5183,-0.0122,-0.0206,0.0431,0.3220,1.1140,-1.2488,0.9914,-0.0036,-0.0066,0.1304,0
1824317,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0017,0.1583,0.1315,-0.1016,9.4972,-0.0129,-0.0230,0.0442,0.3220,1.1111,-1.2458,0.9914,-0.0036,-0.0066,0.1304,0
1824650,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0027,0.3173,0.1291,-0.0821,9.5196,-0.0128,-0.0211,0.0452,0.3242,1.1150,-1.2542,0.9914,-0.0037,-0.0066,0.1304,0
1824817,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0013,0.1578,0.1336,-0.0813,9.4676,-0.0132,-0.0212,0.0447,0.3254,1.1150,-1.2507,0.9914,-0.0037,-0.0066,0.1304,0
1824984,1.0000,-0.0001,-0.0002,0.0004,0.0019,-0.0014,0.1583,0.1158,-0.0865,9.5009,-0.0122,-0.0242,0.0434,0.3218,1.1179,-1.2522,0.9914,-0.0037,-0.0066,0.1304,0
1825317,1.0000,-0.0002,-0.0004,0.0007,0.0040,-0.0032,0.3175,0.1234,-0.0992,9.5258,-0.0127,-0.0230,0.0450,0.3245,1.1140,-1.2483,0.9914,-0.0037,-0.0066,0.1304,0
1825484,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0016,0.1583,0.1215,-0.0952,9.4988,-0.0118,-0.0217,0.0454,0.3215,1.1160,-1.2463,0.9914,-0.0037,-0.0066,0.1304,0
1825650,1.0000,-0.0001,-0.0002,0.0004,0.0019,-0.0015,0.1583,0.1180,-0.0883,9.5004,-0.0112,-0.0193,0.0441,0.3225,1.1165,-1.2507,0.9914,-0.0037,-0.0066,0.1304,0
1825984,1.0000,-0.0002,-0.0004,0.0008,0.0042,-0.0029,0.3167,0.1297,-0.0882,9.5019,-0.0116,-0.0219,0.0453,0.3215,1.1174,-1.2463,0.9914,-0.0037,-0.0066,0.1304,0
1826150,1.0000,-0.0001,-0.0002,0.0004,0.0025,-0.0012,0.1585,0.1536,-0.0751,9.5122,-0.0117,-0.0232,0.0449,0.3218,1.1204,-1.2527,0.9914,-0.0036,-0.0066,0.1304,0
1826317,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0015,0.1586,0.1238,-0.0905,9.5143,-0.0116,-0.0205,0.0451,0.3230,1.1155,-1.2458,0.9914,-0.0036,-0.0066,0.1304,0
1826650,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0033,0.3161,0.1288,-0.1011,9.4833,-0.0117,-0.0221,0.0448,0.3220,1.1145,-1.2483,0.9914,-0.0036,-0.0065,0.1304,0
1826817,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0016,0.1586,0.1281,-0.0949,9.5167,-0.0099,-0.0202,0.0448,0.3210,1.1150,-1.2478,0.9914,-0.0036,-0.0065,0.1304,0
1826984,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0018,0.1585,0.1264,-0.1073,9.5092,-0.0119,-0.0236,0.0461,0.3210,1.1121,-1.2498,0.9914,-0.0036,-0.0065,0.1304,0
1827317,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0027,0.3167,0.1277,-0.0838,9.5023,-0.0124,-0.0236,0.0454,0.3237,1.1155,-1.2522,0.9914,-0.0036,-0.0066,0.1304,0
1827484,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0011,0.1583,0.1347,-0.0676,9.4994,-0.0126,-0.0210,0.0447,0.3230,1.1165,-1.2444,0.9914,-0.0036,-0.0065,0.1304,0
1827650,1.0000,-0.0001,-0.0002,0.0004,0.0024,-0.0015,0.1579,0.1452,-0.0887,9.4733,-0.0114,-0.0241,0.0445,0.3220,1.1160,-1.2478,0.9914,-0.0036,-0.0066,0.1304,0
1827984,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0028,0.3172,0.1366,-0.0852,9.5146,-0.0119,-0.0220,0.0460,0.3230,1.1150,-1.2483,0.9914,-0.0036,-0.0066,0.1304,0
1828150,1.0000,-0.0001,-0.0002,0.0004,0.0024,-0.0018,0.1578,0.1437,-0.1098,9.4673,-0.0124,-0.0224,0.0450,0.3220,1.1125,-1.2478,0.9914,-0.0036,-0.0066,0.1304,0
1828317,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0017,0.1589,0.1192,-0.1057,9.5322,-0.0131,-0.0222,0.0451,0.3235,1.1155,-1.2449,0.9914,-0.0036,-0.0066,0.1304,0
1828650,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0029,0.3163,0.1415,-0.0895,9.4893,-0.0114,-0.0225,0.0451,0.3215,1.1135,-1.2463,0.9914,-0.0036,-0.0066,0.1304,0
1828817,1.0000,-0.0001,-0.0002,0.0004,0.0019,-0.0013,0.1585,0.1154,-0.0771,9.5081,-0.0117,-0.0236,0.0452,0.3215,1.1169,-1.2439,0.9914,-0.0036,-0.0066,0.1304,0
1829150,1.0000,-0.0002,-0.0004,0.0008,0.0044,-0.0027,0.3167,0.1358,-0.0828,9.5010,-0.0120,-0.0227,0.0452,0.3210,1.1155,-1.2502,0.9914,-0.0036,-0.0066,0.1304,0
1829317,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0017,0.1587,0.1332,-0.1060,9.5243,-0.0119,-0.0220,0.0457,0.3196,1.1125,-1.2488,0.9914,-0.0036,-0.0066,0.1304,0
1829484,1.0000,-0.0001,-0.0002,0.0004,0.0019,-0.0015,0.1584,0.1138,-0.0905,9.5065,-0.0117,-0.0233,0.0453,0.3230,1.1135,-1.2522,0.9914,-0.0036,-0.0066,0.1304,0
1829817,1.0000,-0.0002,-0.0004,0.0007,0.0040,-0.0028,0.3159,0.1245,-0.0863,9.4759,-0.0122,-0.0218,0.0447,0.3215,1.1140,-1.2517,0.9914,-0.0036,-0.0066,0.1304,0
1829984,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0017,0.1588,0.1327,-0.1014,9.5304,-0.0124,-0.0241,0.0445,0.3237,1.1155,-1.2532,0.9914,-0.0036,-0.0067,0.1304,0
1830150,1.0000,-0.0001,-0.0002,0.0004,0.0025,-0.0016,0.1585,0.1545,-0.0943,9.5099,-0.0116,-0.0215,0.0445,0.3225,1.1184,-1.2483,0.9914,-0.0036,-0.0067,0.1304,0
1830484,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0028,0.3167,0.1285,-0.0850,9.5016,-0.0115,-0.0218,0.0448,0.3230,1.1150,-1.2463,0.9914,-0.0036,-0.0067,0.1304,0
1830650,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0014,0.1579,0.1309,-0.0867,9.4756,-0.0119,-0.0207,0.0450,0.3215,1.1135,-1.2488,0.9914,-0.0036,-0.0067,0.1304,0
1830817,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0013,0.1582,0.1271,-0.0771,9.4913,-0.0134,-0.0251,0.0457,0.3250,1.1145,-1.2463,0.9914,-0.0036,-0.0067,0.1304,0
1831150,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0034,0.3173,0.1295,-0.1040,9.5179,-0.0120,-0.0221,0.0448,0.3206,1.1140,-1.2478,0.9914,-0.0036,-0.0067,0.1304,0
1831317,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0012,0.1581,0.1292,-0.0750,9.4830,-0.0100,-0.0224,0.0461,0.3201,1.1111,-1.2483,0.9914,-0.0036,-0.0067,0.1304,0
1831484,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0014,0.1579,0.1205,-0.0839,9.4730,-0.0123,-0.0221,0.0465,0.3237,1.1160,-1.2517,0.9914,-0.0036,-0.0067,0.1304,0
1831817,1.0000,-0.0002,-0.0004,0.0008,0.0046,-0.0031,0.3176,0.1416,-0.0952,9.5278,-0.0122,-0.0225,0.0452,0.3201,1.1174,-1.2463,0.9914,-0.0036,-0.0067,0.1304,0
1831984,1.0000,-0.0001,-0.0002,0.0004,0.0023,-0.0018,0.1586,0.1388,-0.1108,9.5185,-0.0104,-0.0199,0.0456,0.3235,1.1150,-1.2468,0.9914,-0.0036,-0.0067,0.1304,0
1832150,1.0000,-0.0001,-0.0002,0.0004,0.0018,-0.0012,0.1584,0.1087,-0.0711,9.5048,-0.0112,-0.0223,0.0441,0.3240,1.1184,-1.2488,0.9914,-0.0036,-0.0067,0.1304,0
1832484,1.0000,-0.0002,-0.0004,0.0008,0.0040,-0.0028,0.3166,0.1245,-0.0869,9.4967,-0.0126,-0.0225,0.0455,0.3245,1.1165,-1.2498,0.9914,-0.0036,-0.0067,0.1304,0
1832650,1.0000,-0.0001,-0.0002,0.0004,0.0024,-0.0014,0.1591,0.1459,-0.0874,9.5439,-0.0134,-0.0201,0.0445,0.3210,1.1150,-1.2488,0.9914,-0.0036,-0.0067,0.1304,0
1832817,1.0000,-0.0001,-0.0002,0.0004,0.0024,-0.0016,0.1585,0.1447,-0.0975,9.5121,-0.0111,-0.0214,0.0451,0.3215,1.1145,-1.2483,0.9914,-0.0036,-0.0066,0.1304,0
1833150,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0028,0.3160,0.1173,-0.0868,9.4804,-0.0119,-0.0215,0.0451,0.3230,1.1169,-1.2473,0.9914,-0.0036,-0.0066,0.1304,0
1833317,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0014,0.1589,0.1219,-0.0864,9.5358,-0.0125,-0.0231,0.0447,0.3220,1.1125,-1.2439,0.9914,-0.0036,-0.0066,0.1304,0
1833650,1.0000,-0.0002,-0.0004,0.0007,0.0042,-0.0031,0.3170,0.1312,-0.0959,9.5114,-0.0114,-0.0236,0.0446,0.3225,1.1140,-1.2488,0.9914,-0.0036,-0.0067,0.1303,0
1833817,1.0000,-0.0001,-0.0002,0.0004,0.0019,-0.0013,0.1578,0.1168,-0.0760,9.4654,-0.0120,-0.0198,0.0440,0.3213,1.1189,-1.2512,0.9914,-0.0036,-0.0066,0.1303,0
1833984,1.0000,-0.0001,-0.0002,0.0004,0.0016,-0.0013,0.1581,0.0984,-0.0772,9.4872,-0.0111,-0.0246,0.0455,0.3215,1.1160,-1.2473,0.9914,-0.0036,-0.0067,0.1303,0
1834317,1.0000,-0.0002,-0.0004,0.0007,0.0049,-0.0035,0.3175,0.1490,-0.1075,9.5253,-0.0125,-0.0219,0.0447,0.3257,1.1174,-1.2522,0.9914,-0.0036,-0.0066,0.1303,0
1834484,1.0000,-0.0001,-0.0002,0.0004,0.0024,-0.0016,0.1583,0.1458,-0.0958,9.5007,-0.0123,-0.0199,0.0452,0.3201,1.1135,-1.2507,0.9914,-0.0036,-0.0066,0.1303,0
1834650,1.0000,-0.0001,-0.0002,0.0004,0.0020,-0.0013,0.1581,0.1231,-0.0770,9.4859,-0.0113,-0.0212,0.0462,0.3250,1.1165,-1.2502,0.9914,-0.0036,-0.0066,0.1303,0
1834984,1.0000,-0.0002,-0.0004,0.0008,0.0041,-0.0026,0.3164,0.1281,-0.0811,9.4913,-0.0125,-0.0233,0.0457,0.3191,1.1160,-1.2468,0.9914,-0.0036,-0.0066,0.1303,0
1835150,1.0000,-0.0001,-0.0002,0.0004,0.0022,-0.0019,0.1585,0.1361,-0.1138,9.5077,-0.0124,-0.0225,0.0445,0.3206,1.1145,-1.2498,0.9914,-0.0036,-0.0066,0.1303,0
1835317,1.0000,-0.0001,-0.0002,0.0004,0.0021,-0.0015,0.1587,0.1250,-0.0932,9.5190,-0.0120,-0.0201,0.0451,0.3215,1.1130,-1.2488,0.9914,-0.0036,-0.0066,0.1303,0
1835650,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0023,0.3162,0.1183,-0.0716,9.4848,-0.0119,-0.0220,0.0458,0.3206,1.1160,-1.2468,0.9914,-0.0036,-0.0066,0.1303,0
1835817,1.0000,-0.0001,-0.0002,0.0004,0.0023,-0.0014,0.1586,0.1420,-0.0836,9.5181,-0.0119,-0.0235,0.0445,0.3225,1.1130,-1.2483,0.9914,-0.0036,-0.0066,0.1303,0
1835984,1.0000,-0.0001,-0.0002,0.0004,0.0025,-0.0016,0.1584,0.1530,-0.0981,9.5016,-0.0120,-0.0240,0.0449,0.3210,1.1169,-1.2478,0.9914,-0.0036,-0.0066,0.1303,0
1836317,1.0000,-0.0002,-0.0004,0.0008,0.0038,-0.0026,0.3162,0.1162,-0.0791,9.4867,-0.0116,-0.0212,0.0451,0.3228,1.1174,-1.2517,0.9914,-0.0036,-0.0066,0.1303,0
1836484,1.0000,-0.0001,-0.0002,0.0004,0.0019,-0.0012,0.1579,0.1137,-0.0748,9.4762,-0.0135,-0.0224,0.0450,0.3225,1.1174,-1.2507,0.9914,-0.0036,-0.0066,0.1303,0
