DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:34:51.072,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
663694,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0039,0.3164,0.1702,-0.1201,9.4908,-0.0143,-0.0221,0.0490,0.3174,1.1177,-1.2556,0.9940,-0.0056,-0.0093,0.1093,0
664028,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0039,0.3168,0.1639,-0.1181,9.5029,-0.0137,-0.0221,0.0487,0.3147,1.1211,-1.2502,0.9940,-0.0056,-0.0093,0.1092,0
664361,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0034,0.3166,0.1651,-0.1041,9.4978,-0.0140,-0.0228,0.0488,0.3174,1.1191,-1.2556,0.9940,-0.0056,-0.0093,0.1092,0
664694,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0034,0.3168,0.1669,-0.1046,9.5046,-0.0139,-0.0219,0.0483,0.3164,1.1177,-1.2566,0.9940,-0.0056,-0.0093,0.1092,0
665028,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0034,0.3167,0.1600,-0.1054,9.5021,-0.0130,-0.0210,0.0484,0.3145,1.1182,-1.2566,0.9940,-0.0056,-0.0093,0.1092,0
665361,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0038,0.3165,0.1570,-0.1151,9.4938,-0.0131,-0.0209,0.0486,0.3137,1.1187,-1.2512,0.9940,-0.0056,-0.0093,0.1092,0
665694,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0041,0.3167,0.1676,-0.1251,9.5003,-0.0144,-0.0224,0.0483,0.3184,1.1172,-1.2522,0.9940,-0.0056,-0.0093,0.1091,0
666028,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0036,0.3171,0.1675,-0.1092,9.5140,-0.0132,-0.0211,0.0487,0.3154,1.1206,-1.2527,0.9940,-0.0056,-0.0093,0.1091,0
666361,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0035,0.3172,0.1595,-0.1080,9.5173,-0.0136,-0.0226,0.0483,0.3140,1.1211,-1.2527,0.9940,-0.0056,-0.0093,0.1091,0
666694,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0036,0.3167,0.1548,-0.1110,9.4999,-0.0133,-0.0214,0.0485,0.3164,1.1191,-1.2532,0.9940,-0.0056,-0.0093,0.1091,0
667028,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0036,0.3165,0.1640,-0.1094,9.4940,-0.0137,-0.0234,0.0495,0.3147,1.1196,-1.2512,0.9940,-0.0056,-0.0093,0.1091,0
667361,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0040,0.3171,0.1585,-0.1210,9.5137,-0.0132,-0.0213,0.0490,0.3154,1.1162,-1.2551,0.9940,-0.0056,-0.0093,0.1091,0
667694,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0039,0.3173,0.1641,-0.1201,9.5203,-0.0134,-0.0222,0.0490,0.3171,1.1213,-1.2478,0.9940,-0.0056,-0.0093,0.1091,0
668028,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0032,0.3164,0.1718,-0.0995,9.4932,-0.0129,-0.0217,0.0494,0.3179,1.1177,-1.2537,0.9940,-0.0056,-0.0093,0.1091,0
668361,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0037,0.3160,0.1588,-0.1133,9.4813,-0.0127,-0.0218,0.0489,0.3184,1.1182,-1.2571,0.9940,-0.0056,-0.0093,0.1091,0
668694,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0036,0.3159,0.1651,-0.1117,9.4782,-0.0133,-0.0224,0.0481,0.3179,1.1177,-1.2546,0.9940,-0.0056,-0.0093,0.1090,0
669028,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0038,0.3168,0.1601,-0.1148,9.5039,-0.0137,-0.0215,0.0483,0.3164,1.1167,-1.2556,0.9940,-0.0056,-0.0093,0.1090,0
669361,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0036,0.3169,0.1640,-0.1105,9.5081,-0.0129,-0.0229,0.0485,0.3179,1.1162,-1.2537,0.9940,-0.0055,-0.0093,0.1090,0
669694,1.0000,-0.0002,-0.0003,0.0008,0.0056,-0.0034,0.3165,0.1724,-0.1052,9.4964,-0.0140,-0.0206,0.0489,0.3174,1.1230,-1.2561,0.9940,-0.0056,-0.0093,0.1090,0
670028,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0042,0.3166,0.1664,-0.1293,9.4972,-0.0134,-0.0215,0.0499,0.3149,1.1187,-1.2566,0.9940,-0.0056,-0.0093,0.1090,0
670361,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0038,0.3162,0.1534,-0.1148,9.4863,-0.0132,-0.0216,0.0482,0.3174,1.1201,-1.2551,0.9940,-0.0055,-0.0092,0.1090,0
670694,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0035,0.3166,0.1608,-0.1089,9.4972,-0.0143,-0.0227,0.0493,0.3164,1.1206,-1.2566,0.9940,-0.0056,-0.0093,0.1090,0
671028,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0034,0.3170,0.1670,-0.1026,9.5087,-0.0126,-0.0227,0.0479,0.3169,1.1177,-1.2561,0.9940,-0.0055,-0.0093,0.1089,0
671361,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0037,0.3170,0.1598,-0.1139,9.5109,-0.0134,-0.0212,0.0487,0.3164,1.1162,-1.2527,0.9940,-0.0055,-0.0093,0.1089,0
671694,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0038,0.3164,0.1521,-0.1156,9.4916,-0.0137,-0.0231,0.0500,0.3164,1.1191,-1.2517,0.9940,-0.0055,-0.0093,0.1089,0
672028,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0042,0.3178,0.1611,-0.1284,9.5326,-0.0134,-0.0216,0.0487,0.3162,1.1216,-1.2483,0.9940,-0.0055,-0.0093,0.1089,0
672361,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0032,0.3172,0.1600,-0.0989,9.5166,-0.0132,-0.0216,0.0493,0.3149,1.1201,-1.2551,0.9940,-0.0055,-0.0093,0.1089,0
672694,1.0000,-0.0002,-0.0003,0.0008,0.0054,-0.0030,0.3163,0.1659,-0.0926,9.4885,-0.0133,-0.0205,0.0481,0.3174,1.1167,-1.2546,0.9940,-0.0055,-0.0092,0.1089,0
673028,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0038,0.3170,0.1534,-0.1159,9.5112,-0.0132,-0.0218,0.0488,0.3164,1.1201,-1.2581,0.9940,-0.0055,-0.0092,0.1089,0
673361,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0035,0.3166,0.1643,-0.1081,9.4981,-0.0137,-0.0219,0.0482,0.3179,1.1187,-1.2546,0.9940,-0.0055,-0.0092,0.1089,0
673694,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0036,0.3161,0.1607,-0.1087,9.4816,-0.0127,-0.0221,0.0485,0.3179,1.1199,-1.2507,0.9940,-0.0055,-0.0092,0.1089,0
674028,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0041,0.3162,0.1569,-0.1252,9.4851,-0.0138,-0.0214,0.0478,0.3171,1.1187,-1.2512,0.9940,-0.0055,-0.0092,0.1088,0
674361,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0041,0.3165,0.1617,-0.1248,9.4951,-0.0134,-0.0224,0.0489,0.3179,1.1191,-1.2581,0.9940,-0.0055,-0.0092,0.1088,0
674694,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0034,0.3174,0.1551,-0.1051,9.5206,-0.0138,-0.0226,0.0493,0.3169,1.1206,-1.2566,0.9940,-0.0055,-0.0092,0.1088,0
675028,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0029,0.3173,0.1625,-0.0888,9.5177,-0.0129,-0.0215,0.0488,0.3135,1.1206,-1.2556,0.9940,-0.0055,-0.0092,0.1088,0
675361,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0038,0.3167,0.1599,-0.1154,9.5021,-0.0142,-0.0234,0.0490,0.3174,1.1196,-1.2512,0.9940,-0.0055,-0.0092,0.1088,0
675694,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0038,0.3167,0.1667,-0.1161,9.5011,-0.0139,-0.0212,0.0492,0.3152,1.1167,-1.2507,0.9940,-0.0055,-0.0092,0.1088,0
676028,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0036,0.3172,0.1517,-0.1091,9.5148,-0.0123,-0.0218,0.0487,0.3159,1.1191,-1.2537,0.9940,-0.0055,-0.0092,0.1088,0
676361,1.0000,-0.0002,-0.0003,0.0008,0.0057,-0.0034,0.3165,0.1736,-0.1044,9.4936,-0.0136,-0.0210,0.0488,0.3142,1.1182,-1.2478,0.9940,-0.0055,-0.0092,0.1088,0
676694,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0040,0.3169,0.1603,-0.1211,9.5054,-0.0128,-0.0216,0.0493,0.3164,1.1211,-1.2537,0.9940,-0.0055,-0.0092,0.1088,0
677028,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0039,0.3173,0.1619,-0.1205,9.5196,-0.0127,-0.0222,0.0475,0.3159,1.1191,-1.2522,0.9940,-0.0054,-0.0092,0.1087,0
677361,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0035,0.3167,0.1632,-0.1065,9.5003,-0.0131,-0.0212,0.0488,0.3162,1.1216,-1.2483,0.9940,-0.0054,-0.0092,0.1087,0
677694,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0039,0.3172,0.1669,-0.1186,9.5160,-0.0135,-0.0216,0.0485,0.3149,1.1196,-1.2537,0.9940,-0.0054,-0.0092,0.1087,0
678028,1.0000,-0.0002,-0.0003,0.0008,0.0054,-0.0037,0.3158,0.1644,-0.1141,9.4746,-0.0136,-0.0199,0.0477,0.3145,1.1187,-1.2537,0.9940,-0.0054,-0.0091,0.1087,0
678361,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0038,0.3163,0.1592,-0.1156,9.4904,-0.0128,-0.0213,0.0488,0.3147,1.1196,-1.2507,0.9940,-0.0054,-0.0091,0.1087,0
678695,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0038,0.3174,0.1665,-0.1162,9.5228,-0.0124,-0.0217,0.0491,0.3145,1.1206,-1.2532,0.9940,-0.0054,-0.0091,0.1087,0
679028,1.0000,-0.0002,-0.0003,0.0008,0.0054,-0.0036,0.3162,0.1647,-0.1099,9.4855,-0.0128,-0.0203,0.0483,0.3188,1.1201,-1.2571,0.9940,-0.0054,-0.0091,0.1086,0
679361,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0037,0.3166,0.1675,-0.1132,9.4986,-0.0131,-0.0213,0.0481,0.3179,1.1201,-1.2561,0.9940,-0.0054,-0.0091,0.1086,0
679695,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0038,0.3170,0.1617,-0.1152,9.5099,-0.0128,-0.0218,0.0474,0.3164,1.1211,-1.2561,0.9940,-0.0054,-0.0091,0.1086,0
680028,1.0000,-0.0002,-0.0004,0.0008,0.0049,-0.0039,0.3165,0.1517,-0.1178,9.4952,-0.0125,-0.0219,0.0488,0.3159,1.1196,-1.2522,0.9940,-0.0054,-0.0091,0.1086,0
680361,1.0000,-0.0002,-0.0004,0.0008,0.0048,-0.0039,0.3159,0.1476,-0.1180,9.4756,-0.0139,-0.0236,0.0488,0.3154,1.1201,-1.2537,0.9940,-0.0054,-0.0091,0.1086,0
680695,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0035,0.3168,0.1605,-0.1065,9.5024,-0.0134,-0.0214,0.0492,0.3162,1.1201,-1.2483,0.9940,-0.0054,-0.0091,0.1086,0
681028,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0035,0.3166,0.1649,-0.1063,9.4981,-0.0132,-0.0217,0.0483,0.3208,1.1204,-1.2537,0.9940,-0.0053,-0.0091,0.1086,0
681361,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0036,0.3164,0.1574,-0.1100,9.4916,-0.0138,-0.0214,0.0482,0.3140,1.1206,-1.2556,0.9940,-0.0054,-0.0091,0.1085,0
681695,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0037,0.3168,0.1560,-0.1145,9.5025,-0.0134,-0.0227,0.0489,0.3145,1.1206,-1.2561,0.9940,-0.0053,-0.0091,0.1085,0
682028,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0034,0.3166,0.1649,-0.1039,9.4975,-0.0129,-0.0217,0.0487,0.3157,1.1152,-1.2507,0.9940,-0.0053,-0.0091,0.1085,0
682361,1.0000,-0.0002,-0.0003,0.0008,0.0056,-0.0032,0.3165,0.1718,-0.0971,9.4939,-0.0140,-0.0203,0.0480,0.3159,1.1182,-1.2532,0.9940,-0.0053,-0.0090,0.1085,0
682695,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0034,0.3167,0.1564,-0.1041,9.5019,-0.0133,-0.0225,0.0489,0.3154,1.1221,-1.2542,0.9940,-0.0053,-0.0090,0.1085,0
683028,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0039,0.3166,0.1551,-0.1178,9.4990,-0.0132,-0.0219,0.0483,0.3174,1.1191,-1.2551,0.9940,-0.0053,-0.0090,0.1085,0
683361,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0034,0.3162,0.1644,-0.1029,9.4867,-0.0141,-0.0213,0.0490,0.3145,1.1211,-1.2517,0.9940,-0.0053,-0.0090,0.1085,0
683695,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0036,0.3165,0.1649,-0.1112,9.4948,-0.0130,-0.0239,0.0496,0.3149,1.1172,-1.2542,0.9940,-0.0053,-0.0091,0.1085,0
684028,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0039,0.3169,0.1657,-0.1196,9.5054,-0.0135,-0.0231,0.0485,0.3149,1.1167,-1.2561,0.9940,-0.0053,-0.0091,0.1085,0
684361,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0045,0.3166,0.1724,-0.1364,9.4973,-0.0130,-0.0222,0.0490,0.3179,1.1187,-1.2532,0.9940,-0.0053,-0.0091,0.1084,0
684695,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0040,0.3166,0.1456,-0.1221,9.4968,-0.0134,-0.0210,0.0489,0.3174,1.1191,-1.2551,0.9940,-0.0053,-0.0091,0.1084,0
685028,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0032,0.3163,0.1684,-0.0972,9.4887,-0.0132,-0.0217,0.0493,0.3169,1.1196,-1.2556,0.9940,-0.0053,-0.0091,0.1084,0
685361,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0036,0.3171,0.1617,-0.1095,9.5120,-0.0127,-0.0221,0.0488,0.3169,1.1201,-1.2532,0.9940,-0.0053,-0.0091,0.1084,0
685695,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0042,0.3163,0.1540,-0.1274,9.4889,-0.0139,-0.0215,0.0483,0.3120,1.1211,-1.2581,0.9941,-0.0053,-0.0090,0.1084,0
686028,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0041,0.3165,0.1551,-0.1251,9.4953,-0.0139,-0.0226,0.0484,0.3169,1.1182,-1.2522,0.9941,-0.0053,-0.0091,0.1084,0
686361,1.0000,-0.0002,-0.0003,0.0008,0.0051,-0.0036,0.3163,0.1561,-0.1111,9.4881,-0.0138,-0.0204,0.0483,0.3162,1.1157,-1.2512,0.9941,-0.0053,-0.0090,0.1084,0
686695,1.0000,-0.0002,-0.0003,0.0008,0.0056,-0.0032,0.3167,0.1707,-0.0971,9.5007,-0.0130,-0.0196,0.0492,0.3140,1.1187,-1.2551,0.9941,-0.0053,-0.0090,0.1084,0
687028,1.0000,-0.0002,-0.0003,0.0008,0.0055,-0.0039,0.3168,0.1688,-0.1181,9.5052,-0.0135,-0.0208,0.0494,0.3169,1.1187,-1.2517,0.9941,-0.0053,-0.0090,0.1084,0
687361,1.0000,-0.0002,-0.0004,0.0008,0.0051,-0.0041,0.3169,0.1556,-0.1268,9.5058,-0.0137,-0.0221,0.0484,0.3184,1.1187,-1.2542,0.9941,-0.0053,-0.0090,0.1084,0
687695,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0038,0.3163,0.1664,-0.1175,9.4880,-0.0135,-0.0233,0.0485,0.3169,1.1226,-1.2527,0.9941,-0.0053,-0.0090,0.1084,0
688028,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0036,0.3176,0.1579,-0.1092,9.5283,-0.0133,-0.0209,0.0488,0.3159,1.1211,-1.2532,0.9941,-0.0053,-0.0090,0.1083,0
688361,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0039,0.3165,0.1618,-0.1205,9.4945,-0.0138,-0.0200,0.0493,0.3149,1.1211,-1.2532,0.9941,-0.0053,-0.0089,0.1083,0
688695,1.0000,-0.0002,-0.0004,0.0008,0.0050,-0.0038,0.3162,0.1523,-0.1151,9.4865,-0.0131,-0.0214,0.0486,0.3157,1.1191,-1.2493,0.9941,-0.0053,-0.0089,0.1083,0
689028,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0036,0.3166,0.1641,-0.1110,9.4992,-0.0133,-0.0228,0.0486,0.3164,1.1201,-1.2566,0.9941,-0.0053,-0.0089,0.1083,0
689361,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0036,0.3162,0.1627,-0.1092,9.4845,-0.0139,-0.0206,0.0492,0.3174,1.1206,-1.2512,0.9941,-0.0053,-0.0089,0.1083,0
689695,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0035,0.3166,0.1656,-0.1077,9.4990,-0.0139,-0.0224,0.0486,0.3159,1.1216,-1.2507,0.9941,-0.0053,-0.0089,0.1083,0
690028,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0037,0.3168,0.1603,-0.1145,9.5040,-0.0137,-0.0237,0.0484,0.3152,1.1191,-1.2507,0.9941,-0.0053,-0.0090,0.1083,0
690361,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0036,0.3168,0.1616,-0.1103,9.5049,-0.0133,-0.0222,0.0484,0.3159,1.1191,-1.2532,0.9941,-0.0053,-0.0090,0.1083,0
690695,1.0000,-0.0002,-0.0004,0.0008,0.0056,-0.0031,0.3173,0.1731,-0.0939,9.5188,-0.0133,-0.0236,0.0488,0.3149,1.1196,-1.2522,0.9941,-0.0053,-0.0090,0.1083,0
691028,1.0000,-0.0002,-0.0004,0.0008,0.0052,-0.0033,0.3164,0.1588,-0.1010,9.4930,-0.0136,-0.0226,0.0493,0.3164,1.1201,-1.2551,0.9941,-0.0053,-0.0090,0.1083,0
691361,1.0000,-0.0002,-0.0004,0.0008,0.0053,-0.0041,0.3169,0.1631,-0.1265,9.5065,-0.0129,-0.0227,0.0483,0.3176,1.1184,-1.2502,0.9941,-0.0053,-0.0090,0.1083,0
691695,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0041,0.3165,0.1670,-0.1265,9.4954,-0.0137,-0.0214,0.0481,0.3132,1.1201,-1.2507,0.9941,-0.0053,-0.0090,0.1082,0
692028,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0039,0.3168,0.1646,-0.1189,9.5051,-0.0127,-0.0215,0.0477,0.3140,1.1211,-1.2522,0.9941,-0.0053,-0.0090,0.1082,0
692361,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0037,0.3162,0.1583,-0.1143,9.4859,-0.0123,-0.0205,0.0486,0.3149,1.1201,-1.2551,0.9941,-0.0052,-0.0090,0.1082,0
692695,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0037,0.3175,0.1680,-0.1121,9.5243,-0.0122,-0.0218,0.0485,0.3169,1.1182,-1.2546,0.9941,-0.0052,-0.0090,0.1082,0
693028,1.0000,-0.0002,-0.0003,0.0008,0.0056,-0.0040,0.3175,0.1714,-0.1220,9.5252,-0.0104,-0.0165,0.0494,0.3154,1.1177,-1.2527,0.9941,-0.0052,-0.0089,0.1082,0
693361,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0033,0.3159,0.1512,-0.0994,9.4781,-0.0103,-0.0188,0.0480,0.3162,1.1172,-1.2493,0.9941,-0.0051,-0.0088,0.1082,0
693695,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0042,0.3170,0.1585,-0.1268,9.5106,-0.0114,-0.0183,0.0483,0.3127,1.1172,-1.2488,0.9941,-0.0051,-0.0087,0.1082,0
694028,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0040,0.3167,0.1442,-0.1232,9.5024,-0.0106,-0.0172,0.0478,0.3171,1.1218,-1.2493,0.9941,-0.0051,-0.0086,0.1081,0
694361,1.0000,-0.0002,-0.0003,0.0008,0.0055,-0.0034,0.3179,0.1682,-0.1038,9.5376,-0.0104,-0.0180,0.0485,0.3167,1.1182,-1.2493,0.9941,-0.0050,-0.0086,0.1081,0
694695,1.0000,-0.0002,-0.0003,0.0008,0.0046,-0.0024,0.3143,0.1407,-0.0731,9.4283,-0.0120,-0.0177,0.0488,0.3154,1.1162,-1.2542,0.9941,-0.0050,-0.0085,0.1081,0
695028,1.0000,-0.0003,-0.0004,0.0008,0.0047,-0.0035,0.3167,0.1448,-0.1069,9.5005,-0.0151,-0.0235,0.0478,0.3149,1.1162,-1.2571,0.9941,-0.0050,-0.0085,0.1081,0
695362,1.0000,-0.0002,-0.0004,0.0008,0.0055,-0.0039,0.3178,0.1699,-0.1204,9.5339,-0.0119,-0.0223,0.0485,0.3159,1.1196,-1.2542,0.9941,-0.0050,-0.0085,0.1081,0
695695,1.0000,-0.0002,-0.0004,0.0008,0.0047,-0.0025,0.3159,0.1437,-0.0757,9.4781,-0.0131,-0.0214,0.0482,0.3169,1.1187,-1.2551,0.9941,-0.0050,-0.0085,0.1081,0
696028,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0035,0.3179,0.1647,-0.1078,9.5377,-0.0138,-0.0244,0.0491,0.3167,1.1167,-1.2473,0.9941,-0.0050,-0.0086,0.1081,0
696362,1.0000,-0.0002,-0.0003,0.0008,0.0053,-0.0048,0.3173,0.1608,-0.1459,9.5179,-0.0112,-0.0192,0.0488,0.3152,1.1182,-1.2517,0.9941,-0.0049,-0.0085,0.1081,0
696695,1.0000,-0.0002,-0.0003,0.0008,0.0038,-0.0029,0.3156,0.1175,-0.0902,9.4691,-0.0120,-0.0196,0.0497,0.3145,1.1221,-1.2542,0.9941,-0.0049,-0.0085,0.1081,0
697028,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0033,0.3163,0.1535,-0.1021,9.4881,-0.0139,-0.0203,0.0486,0.3152,1.1196,-1.2512,0.9941,-0.0049,-0.0084,0.1081,0
697362,1.0000,-0.0002,-0.0003,0.0008,0.0054,-0.0036,0.3177,0.1638,-0.1086,9.5299,-0.0125,-0.0200,0.0496,0.3159,1.1157,-1.2532,0.9941,-0.0049,-0.0084,0.1081,0
697695,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0036,0.3166,0.1450,-0.1088,9.4967,-0.0127,-0.0192,0.0478,0.3152,1.1201,-1.2498,0.9941,-0.0049,-0.0084,0.1080,0
698028,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0031,0.3162,0.1492,-0.0951,9.4861,-0.0122,-0.0208,0.0481,0.3167,1.1177,-1.2512,0.9941,-0.0049,-0.0083,0.1080,0
698362,1.0000,-0.0002,-0.0003,0.0008,0.0050,-0.0026,0.3167,0.1536,-0.0812,9.5014,-0.0131,-0.0198,0.0481,0.3181,1.1189,-1.2502,0.9941,-0.0049,-0.0083,0.1080,0
698695,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0033,0.3177,0.1595,-0.1008,9.5304,-0.0114,-0.0190,0.0485,0.3196,1.1213,-1.2468,0.9941,-0.0048,-0.0082,0.1080,0
699028,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0042,0.3175,0.1583,-0.1284,9.5259,-0.0095,-0.0169,0.0490,0.3203,1.1165,-1.2527,0.9941,-0.0048,-0.0082,0.1080,0
699362,1.0000,-0.0002,-0.0002,0.0008,0.0042,-0.0035,0.3163,0.1269,-0.1054,9.4893,-0.0100,-0.0148,0.0490,0.3154,1.1206,-1.2522,0.9941,-0.0047,-0.0080,0.1080,0
699695,1.0000,-0.0002,-0.0003,0.0008,0.0052,-0.0029,0.3164,0.1595,-0.0895,9.4932,-0.0111,-0.0167,0.0485,0.3154,1.1182,-1.2522,0.9941,-0.0047,-0.0079,0.1080,0
700028,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0036,0.3166,0.1324,-0.1085,9.4988,-0.0100,-0.0169,0.0488,0.3176,1.1169,-1.2478,0.9941,-0.0047,-0.0078,0.1080,0
700362,1.0000,-0.0002,-0.0003,0.0008,0.0049,-0.0032,0.3155,0.1497,-0.0981,9.4644,-0.0108,-0.0180,0.0486,0.3196,1.1160,-1.2488,0.9941,-0.0046,-0.0078,0.1080,0
700695,1.0000,-0.0002,-0.0003,0.0008,0.0043,-0.0033,0.3179,0.1317,-0.1019,9.5378,-0.0132,-0.0207,0.0495,0.3179,1.1199,-1.2507,0.9941,-0.0046,-0.0078,0.1080,0
701028,1.0000,-0.0002,-0.0003,0.0008,0.0047,-0.0043,0.3148,0.1430,-0.1315,9.4454,-0.0101,-0.0154,0.0501,0.3171,1.1167,-1.2502,0.9941,-0.0046,-0.0076,0.1080,0
701362,1.0000,-0.0002,-0.0004,0.0008,0.0031,-0.0020,0.3154,0.0958,-0.0615,9.4628,-0.0146,-0.0238,0.0505,0.3203,1.1194,-1.2556,0.9941,-0.0046,-0.0077,0.1080,0
701695,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0027,0.3197,0.2280,-0.0841,9.5917,-0.0143,-0.0233,0.0481,0.3176,1.1162,-1.2502,0.9941,-0.0046,-0.0077,0.1080,0
702028,1.0000,-0.0002,-0.0003,0.0008,0.0030,-0.0023,0.3142,0.0929,-0.0697,9.4271,-0.0111,-0.0186,0.0493,0.3167,1.1167,-1.2488,0.9941,-0.0046,-0.0076,0.1080,0
702362,1.0000,-0.0003,-0.0004,0.0008,0.0034,-0.0052,0.3175,0.1071,-0.1584,9.5255,-0.0156,-0.0240,0.0490,0.3179,1.1182,-1.2566,0.9941,-0.0046,-0.0077,0.1080,0
702695,1.0000,-0.0002,-0.0004,0.0008,0.0054,-0.0036,0.3170,0.1659,-0.1108,9.5093,-0.0132,-0.0216,0.0496,0.3198,1.1165,-1.2522,0.9941,-0.0046,-0.0077,0.1080,0
703028,1.0000,-0.0002,-0.0003,0.0008,0.0039,-0.0015,0.3158,0.1195,-0.0477,9.4746,-0.0140,-0.0209,0.0490,0.3191,1.1150,-1.2502,0.9941,-0.0046,-0.0076,0.1080,0
703362,1.0000,-0.0002,-0.0004,0.0008,0.0058,-0.0040,0.3178,0.1766,-0.1225,9.5354,-0.0136,-0.0222,0.0488,0.3157,1.1162,-1.2498,0.9941,-0.0046,-0.0076,0.1080,0
