DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 20,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 11:55:24.993,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
3187641,1.0000,-0.0003,-0.0006,0.0011,0.0060,-0.0052,0.4744,0.1261,-0.1064,9.4887,-0.0110,-0.0230,0.0458,0.3188,1.1099,-1.2556,0.9911,-0.0032,-0.0073,0.1332,0
3188141,1.0000,-0.0003,-0.0006,0.0011,0.0068,-0.0038,0.4744,0.1414,-0.0778,9.4879,-0.0110,-0.0236,0.0456,0.3167,1.1099,-1.2488,0.9911,-0.0032,-0.0073,0.1331,0
3188641,1.0000,-0.0003,-0.0006,0.0011,0.0060,-0.0044,0.4746,0.1244,-0.0914,9.4928,-0.0110,-0.0233,0.0451,0.3171,1.1055,-1.2463,0.9911,-0.0032,-0.0073,0.1331,0
3189141,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0046,0.4750,0.1315,-0.0957,9.5004,-0.0107,-0.0230,0.0453,0.3162,1.1118,-1.2473,0.9911,-0.0032,-0.0073,0.1331,0
3189641,1.0000,-0.0003,-0.0005,0.0011,0.0060,-0.0033,0.4757,0.1244,-0.0695,9.5135,-0.0110,-0.0220,0.0453,0.3162,1.1074,-1.2498,0.9911,-0.0032,-0.0073,0.1330,0
3190141,1.0000,-0.0003,-0.0006,0.0011,0.0060,-0.0049,0.4744,0.1260,-0.1002,9.4875,-0.0112,-0.0230,0.0458,0.3176,1.1108,-1.2488,0.9911,-0.0032,-0.0073,0.1330,0
3190641,1.0000,-0.0003,-0.0006,0.0011,0.0064,-0.0034,0.4749,0.1335,-0.0706,9.4976,-0.0113,-0.0225,0.0456,0.3167,1.1084,-1.2527,0.9911,-0.0032,-0.0073,0.1330,0
3191141,1.0000,-0.0003,-0.0006,0.0011,0.0064,-0.0040,0.4744,0.1336,-0.0839,9.4884,-0.0118,-0.0221,0.0454,0.3152,1.1108,-1.2498,0.9911,-0.0032,-0.0073,0.1330,0
3191641,1.0000,-0.0003,-0.0005,0.0011,0.0059,-0.0042,0.4744,0.1232,-0.0874,9.4886,-0.0115,-0.0206,0.0450,0.3181,1.1089,-1.2498,0.9911,-0.0033,-0.0073,0.1329,0
3192141,1.0000,-0.0003,-0.0006,0.0012,0.0065,-0.0038,0.4743,0.1352,-0.0790,9.4850,-0.0110,-0.0227,0.0460,0.3167,1.1074,-1.2483,0.9911,-0.0033,-0.0073,0.1329,0
3192641,1.0000,-0.0003,-0.0005,0.0011,0.0061,-0.0044,0.4744,0.1265,-0.0908,9.4888,-0.0110,-0.0216,0.0454,0.3181,1.1104,-1.2507,0.9911,-0.0032,-0.0073,0.1329,0
3193141,1.0000,-0.0003,-0.0006,0.0011,0.0059,-0.0043,0.4747,0.1241,-0.0894,9.4934,-0.0114,-0.0223,0.0455,0.3152,1.1084,-1.2556,0.9911,-0.0033,-0.0072,0.1328,0
3193641,1.0000,-0.0003,-0.0006,0.0012,0.0061,-0.0040,0.4744,0.1270,-0.0837,9.4887,-0.0111,-0.0237,0.0463,0.3181,1.1113,-1.2517,0.9911,-0.0033,-0.0073,0.1328,0
3194141,1.0000,-0.0003,-0.0006,0.0012,0.0059,-0.0042,0.4746,0.1226,-0.0874,9.4916,-0.0114,-0.0228,0.0462,0.3152,1.1084,-1.2463,0.9911,-0.0033,-0.0073,0.1328,0
3194641,1.0000,-0.0003,-0.0006,0.0011,0.0058,-0.0043,0.4747,0.1210,-0.0882,9.4945,-0.0114,-0.0224,0.0455,0.3210,1.1067,-1.2468,0.9911,-0.0033,-0.0073,0.1328,0
3195141,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0042,0.4752,0.1313,-0.0860,9.5038,-0.0113,-0.0223,0.0457,0.3191,1.1072,-1.2468,0.9911,-0.0033,-0.0073,0.1328,0
3195641,1.0000,-0.0003,-0.0005,0.0011,0.0062,-0.0042,0.4748,0.1300,-0.0867,9.4969,-0.0108,-0.0217,0.0455,0.3196,1.1082,-1.2454,0.9911,-0.0033,-0.0073,0.1327,0
3196141,1.0000,-0.0003,-0.0006,0.0011,0.0061,-0.0045,0.4744,0.1274,-0.0921,9.4884,-0.0111,-0.0231,0.0457,0.3196,1.1113,-1.2527,0.9911,-0.0033,-0.0073,0.1327,0
3196641,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0037,0.4748,0.1301,-0.0776,9.4955,-0.0116,-0.0229,0.0457,0.3162,1.1094,-1.2522,0.9911,-0.0033,-0.0073,0.1327,0
3197142,1.0000,-0.0003,-0.0006,0.0011,0.0058,-0.0046,0.4751,0.1220,-0.0950,9.5028,-0.0111,-0.0222,0.0458,0.3176,1.1113,-1.2493,0.9911,-0.0033,-0.0073,0.1327,0
3197642,1.0000,-0.0003,-0.0006,0.0011,0.0058,-0.0042,0.4743,0.1220,-0.0861,9.4852,-0.0121,-0.0243,0.0457,0.3196,1.1099,-1.2522,0.9911,-0.0033,-0.0073,0.1326,0
3198142,1.0000,-0.0003,-0.0006,0.0011,0.0070,-0.0033,0.4745,0.1454,-0.0693,9.4899,-0.0103,-0.0224,0.0452,0.3162,1.1089,-1.2537,0.9911,-0.0033,-0.0073,0.1326,0
3198642,1.0000,-0.0003,-0.0006,0.0011,0.0057,-0.0046,0.4746,0.1190,-0.0944,9.4929,-0.0122,-0.0239,0.0455,0.3186,1.1089,-1.2551,0.9911,-0.0033,-0.0074,0.1326,0
3199142,1.0000,-0.0003,-0.0006,0.0012,0.0062,-0.0043,0.4748,0.1293,-0.0895,9.4962,-0.0113,-0.0242,0.0461,0.3162,1.1079,-1.2488,0.9911,-0.0033,-0.0074,0.1326,0
3199642,1.0000,-0.0003,-0.0006,0.0011,0.0071,-0.0038,0.4757,0.1476,-0.0782,9.5148,-0.0110,-0.0232,0.0451,0.3171,1.1084,-1.2473,0.9911,-0.0033,-0.0074,0.1325,0
3200142,1.0000,-0.0003,-0.0006,0.0011,0.0047,-0.0051,0.4741,0.0999,-0.1042,9.4825,-0.0110,-0.0244,0.0457,0.3162,1.1084,-1.2512,0.9911,-0.0033,-0.0075,0.1325,0
3200642,1.0000,-0.0003,-0.0006,0.0011,0.0074,-0.0041,0.4762,0.1537,-0.0852,9.5230,-0.0112,-0.0225,0.0458,0.3191,1.1084,-1.2493,0.9912,-0.0033,-0.0075,0.1325,0
3201142,1.0000,-0.0003,-0.0006,0.0011,0.0058,-0.0034,0.4738,0.1207,-0.0707,9.4751,-0.0118,-0.0230,0.0441,0.3152,1.1094,-1.2483,0.9912,-0.0033,-0.0075,0.1324,0
3201642,1.0000,-0.0003,-0.0006,0.0011,0.0059,-0.0057,0.4753,0.1227,-0.1163,9.5067,-0.0111,-0.0220,0.0454,0.3176,1.1113,-1.2478,0.9912,-0.0033,-0.0075,0.1324,0
3202142,1.0000,-0.0003,-0.0006,0.0012,0.0066,-0.0041,0.4749,0.1387,-0.0857,9.4972,-0.0116,-0.0250,0.0460,0.3157,1.1128,-1.2502,0.9912,-0.0033,-0.0075,0.1324,0
3202642,1.0000,-0.0003,-0.0005,0.0011,0.0061,-0.0047,0.4743,0.1259,-0.0972,9.4861,-0.0120,-0.0211,0.0450,0.3191,1.1099,-1.2542,0.9912,-0.0033,-0.0075,0.1323,0
3203142,1.0000,-0.0003,-0.0006,0.0011,0.0067,-0.0049,0.4752,0.1382,-0.1009,9.5037,-0.0104,-0.0221,0.0459,0.3171,1.1099,-1.2522,0.9912,-0.0033,-0.0075,0.1323,0
3203642,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0031,0.4746,0.1300,-0.0640,9.4918,-0.0115,-0.0242,0.0457,0.3201,1.1067,-1.2473,0.9912,-0.0033,-0.0075,0.1323,0
3204142,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0052,0.4755,0.1310,-0.1065,9.5102,-0.0110,-0.0239,0.0451,0.3176,1.1118,-1.2473,0.9912,-0.0033,-0.0076,0.1323,0
3204642,1.0000,-0.0003,-0.0005,0.0011,0.0064,-0.0035,0.4745,0.1327,-0.0727,9.4905,-0.0119,-0.0218,0.0459,0.3201,1.1091,-1.2512,0.9912,-0.0033,-0.0075,0.1323,0
3205142,1.0000,-0.0003,-0.0005,0.0011,0.0065,-0.0046,0.4751,0.1349,-0.0954,9.5026,-0.0107,-0.0209,0.0450,0.3167,1.1089,-1.2483,0.9912,-0.0033,-0.0075,0.1322,0
3205642,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0049,0.4752,0.1311,-0.1000,9.5037,-0.0112,-0.0222,0.0456,0.3167,1.1108,-1.2498,0.9912,-0.0033,-0.0075,0.1322,0
3206142,1.0000,-0.0003,-0.0006,0.0011,0.0061,-0.0036,0.4749,0.1269,-0.0746,9.4984,-0.0107,-0.0224,0.0457,0.3162,1.1045,-1.2483,0.9912,-0.0033,-0.0075,0.1322,0
3206642,1.0000,-0.0003,-0.0006,0.0011,0.0066,-0.0050,0.4754,0.1366,-0.1022,9.5083,-0.0109,-0.0221,0.0452,0.3171,1.1084,-1.2537,0.9912,-0.0033,-0.0075,0.1321,0
3207142,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0043,0.4743,0.1304,-0.0888,9.4865,-0.0109,-0.0230,0.0454,0.3181,1.1069,-1.2527,0.9912,-0.0033,-0.0075,0.1321,0
3207642,1.0000,-0.0003,-0.0006,0.0011,0.0072,-0.0040,0.4750,0.1492,-0.0832,9.5002,-0.0102,-0.0231,0.0451,0.3181,1.1069,-1.2493,0.9912,-0.0033,-0.0075,0.1321,0
3208142,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0043,0.4751,0.1296,-0.0893,9.5014,-0.0117,-0.0231,0.0448,0.3147,1.1094,-1.2498,0.9912,-0.0033,-0.0075,0.1320,0
3208642,1.0000,-0.0003,-0.0006,0.0011,0.0057,-0.0046,0.4748,0.1202,-0.0938,9.4964,-0.0107,-0.0229,0.0455,0.3147,1.1069,-1.2463,0.9912,-0.0033,-0.0075,0.1320,0
3209142,1.0000,-0.0003,-0.0006,0.0011,0.0064,-0.0046,0.4758,0.1330,-0.0944,9.5167,-0.0119,-0.0237,0.0453,0.3132,1.1133,-1.2507,0.9912,-0.0033,-0.0076,0.1320,0
3209642,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0043,0.4745,0.1316,-0.0894,9.4890,-0.0102,-0.0226,0.0454,0.3162,1.1094,-1.2522,0.9912,-0.0033,-0.0076,0.1320,0
3210142,1.0000,-0.0003,-0.0006,0.0011,0.0068,-0.0042,0.4752,0.1418,-0.0860,9.5030,-0.0106,-0.0221,0.0454,0.3171,1.1074,-1.2468,0.9912,-0.0033,-0.0075,0.1319,0
3210642,1.0000,-0.0003,-0.0005,0.0011,0.0061,-0.0042,0.4750,0.1277,-0.0867,9.4996,-0.0113,-0.0213,0.0457,0.3162,1.1094,-1.2527,0.9912,-0.0033,-0.0075,0.1319,0
3211142,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0046,0.4749,0.1321,-0.0943,9.4975,-0.0107,-0.0232,0.0456,0.3181,1.1089,-1.2502,0.9912,-0.0032,-0.0075,0.1319,0
3211642,1.0000,-0.0003,-0.0006,0.0012,0.0065,-0.0043,0.4752,0.1362,-0.0896,9.5047,-0.0114,-0.0231,0.0460,0.3181,1.1084,-1.2488,0.9912,-0.0033,-0.0075,0.1319,0
3212142,1.0000,-0.0003,-0.0006,0.0011,0.0059,-0.0040,0.4747,0.1241,-0.0827,9.4934,-0.0109,-0.0222,0.0458,0.3186,1.1084,-1.2517,0.9912,-0.0032,-0.0075,0.1319,0
3212642,1.0000,-0.0003,-0.0006,0.0011,0.0067,-0.0050,0.4754,0.1399,-0.1032,9.5078,-0.0113,-0.0237,0.0456,0.3186,1.1079,-1.2468,0.9912,-0.0032,-0.0076,0.1318,0
3213142,1.0000,-0.0003,-0.0006,0.0011,0.0061,-0.0042,0.4741,0.1277,-0.0864,9.4811,-0.0116,-0.0237,0.0456,0.3171,1.1104,-1.2498,0.9912,-0.0033,-0.0076,0.1318,0
3213642,1.0000,-0.0003,-0.0006,0.0011,0.0066,-0.0043,0.4751,0.1369,-0.0894,9.5017,-0.0110,-0.0235,0.0451,0.3157,1.1099,-1.2463,0.9912,-0.0033,-0.0076,0.1318,0
3214142,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0045,0.4748,0.1308,-0.0935,9.4969,-0.0116,-0.0228,0.0457,0.3206,1.1091,-1.2468,0.9912,-0.0033,-0.0076,0.1318,0
3214642,1.0000,-0.0003,-0.0005,0.0011,0.0067,-0.0046,0.4747,0.1383,-0.0948,9.4937,-0.0109,-0.0219,0.0457,0.3181,1.1074,-1.2483,0.9912,-0.0033,-0.0076,0.1317,0
3215142,1.0000,-0.0003,-0.0006,0.0012,0.0067,-0.0043,0.4747,0.1382,-0.0893,9.4948,-0.0114,-0.0221,0.0465,0.3162,1.1089,-1.2493,0.9912,-0.0033,-0.0076,0.1317,0
3215642,1.0000,-0.0003,-0.0005,0.0011,0.0060,-0.0048,0.4739,0.1250,-0.0991,9.4784,-0.0112,-0.0219,0.0454,0.3201,1.1091,-1.2458,0.9913,-0.0033,-0.0076,0.1317,0
3216142,1.0000,-0.0003,-0.0006,0.0012,0.0067,-0.0040,0.4744,0.1400,-0.0827,9.4877,-0.0109,-0.0233,0.0461,0.3147,1.1094,-1.2468,0.9913,-0.0033,-0.0076,0.1317,0
3216642,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0047,0.4746,0.1297,-0.0973,9.4924,-0.0112,-0.0230,0.0458,0.3220,1.1106,-1.2507,0.9913,-0.0033,-0.0076,0.1317,0
3217142,1.0000,-0.0003,-0.0006,0.0011,0.0060,-0.0043,0.4756,0.1260,-0.0880,9.5114,-0.0117,-0.0234,0.0451,0.3142,1.1084,-1.2512,0.9913,-0.0033,-0.0076,0.1317,0
3217642,1.0000,-0.0003,-0.0005,0.0011,0.0065,-0.0038,0.4744,0.1344,-0.0785,9.4873,-0.0103,-0.0212,0.0452,0.3191,1.1089,-1.2483,0.9913,-0.0033,-0.0076,0.1316,0
3218142,1.0000,-0.0003,-0.0005,0.0011,0.0061,-0.0047,0.4756,0.1279,-0.0958,9.5121,-0.0107,-0.0214,0.0451,0.3201,1.1086,-1.2463,0.9913,-0.0033,-0.0076,0.1316,0
3218642,1.0000,-0.0003,-0.0005,0.0011,0.0060,-0.0047,0.4748,0.1261,-0.0960,9.4954,-0.0109,-0.0218,0.0453,0.3191,1.1096,-1.2468,0.9913,-0.0032,-0.0076,0.1316,0
3219142,1.0000,-0.0003,-0.0005,0.0012,0.0065,-0.0043,0.4745,0.1355,-0.0887,9.4896,-0.0109,-0.0214,0.0463,0.3167,1.1079,-1.2556,0.9913,-0.0032,-0.0075,0.1316,0
3219642,1.0000,-0.0003,-0.0006,0.0011,0.0061,-0.0048,0.4749,0.1284,-0.0982,9.4977,-0.0107,-0.0231,0.0454,0.3186,1.1101,-1.2463,0.9913,-0.0032,-0.0076,0.1315,0
3220142,1.0000,-0.0003,-0.0006,0.0011,0.0061,-0.0046,0.4751,0.1269,-0.0950,9.5012,-0.0110,-0.0223,0.0458,0.3171,1.1123,-1.2502,0.9913,-0.0032,-0.0075,0.1315,0
3220642,1.0000,-0.0003,-0.0006,0.0011,0.0070,-0.0039,0.4750,0.1445,-0.0813,9.4996,-0.0108,-0.0225,0.0450,0.3181,1.1084,-1.2463,0.9913,-0.0032,-0.0075,0.1315,0
3221142,1.0000,-0.0003,-0.0005,0.0011,0.0059,-0.0045,0.4746,0.1223,-0.0925,9.4920,-0.0115,-0.0211,0.0455,0.3196,1.1094,-1.2512,0.9913,-0.0032,-0.0075,0.1315,0
3221642,1.0000,-0.0003,-0.0006,0.0012,0.0065,-0.0046,0.4747,0.1350,-0.0945,9.4932,-0.0115,-0.0226,0.0462,0.3142,1.1113,-1.2478,0.9913,-0.0032,-0.0075,0.1315,0
3222142,1.0000,-0.0003,-0.0006,0.0011,0.0064,-0.0041,0.4747,0.1327,-0.0842,9.4932,-0.0113,-0.0223,0.0459,0.3171,1.1113,-1.2517,0.9913,-0.0033,-0.0075,0.1314,0
3222642,1.0000,-0.0003,-0.0006,0.0011,0.0059,-0.0049,0.4748,0.1229,-0.0999,9.4953,-0.0112,-0.0224,0.0455,0.3196,1.1084,-1.2546,0.9913,-0.0033,-0.0075,0.1314,0
3223142,1.0000,-0.0003,-0.0006,0.0011,0.0070,-0.0041,0.4748,0.1464,-0.0853,9.4950,-0.0112,-0.0238,0.0458,0.3176,1.1084,-1.2473,0.9913,-0.0033,-0.0075,0.1314,0
3223642,1.0000,-0.0003,-0.0006,0.0011,0.0065,-0.0037,0.4746,0.1352,-0.0774,9.4915,-0.0112,-0.0228,0.0450,0.3181,1.1084,-1.2488,0.9913,-0.0033,-0.0075,0.1314,0
3224142,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0052,0.4750,0.1302,-0.1060,9.4993,-0.0111,-0.0222,0.0457,0.3167,1.1118,-1.2502,0.9913,-0.0033,-0.0075,0.1313,0
3224642,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0044,0.4745,0.1308,-0.0908,9.4905,-0.0114,-0.0231,0.0454,0.3171,1.1099,-1.2522,0.9913,-0.0033,-0.0076,0.1313,0
3225142,1.0000,-0.0003,-0.0006,0.0011,0.0069,-0.0044,0.4755,0.1438,-0.0908,9.5092,-0.0111,-0.0225,0.0455,0.3171,1.1074,-1.2473,0.9913,-0.0033,-0.0076,0.1313,0
3225642,1.0000,-0.0003,-0.0006,0.0011,0.0060,-0.0048,0.4744,0.1245,-0.0984,9.4871,-0.0110,-0.0220,0.0455,0.3201,1.1101,-1.2468,0.9913,-0.0033,-0.0075,0.1313,0
3226142,1.0000,-0.0003,-0.0005,0.0011,0.0064,-0.0045,0.4753,0.1333,-0.0934,9.5063,-0.0111,-0.0215,0.0459,0.3186,1.1094,-1.2483,0.9913,-0.0033,-0.0075,0.1313,0
3226642,1.0000,-0.0003,-0.0006,0.0011,0.0066,-0.0042,0.4747,0.1375,-0.0862,9.4933,-0.0113,-0.0234,0.0458,0.3157,1.1094,-1.2517,0.9913,-0.0033,-0.0075,0.1312,0
3227142,1.0000,-0.0003,-0.0006,0.0011,0.0058,-0.0047,0.4751,0.1209,-0.0976,9.5013,-0.0106,-0.0227,0.0451,0.3152,1.1104,-1.2507,0.9913,-0.0032,-0.0075,0.1312,0
3227642,1.0000,-0.0003,-0.0006,0.0011,0.0071,-0.0043,0.4753,0.1471,-0.0884,9.5050,-0.0113,-0.0233,0.0458,0.3167,1.1084,-1.2498,0.9913,-0.0033,-0.0076,0.1312,0
3228142,1.0000,-0.0003,-0.0006,0.0011,0.0060,-0.0040,0.4748,0.1262,-0.0830,9.4956,-0.0106,-0.0228,0.0447,0.3162,1.1104,-1.2483,0.9913,-0.0032,-0.0076,0.1311,0
3228642,1.0000,-0.0003,-0.0005,0.0012,0.0063,-0.0053,0.4754,0.1319,-0.1088,9.5078,-0.0108,-0.0219,0.0461,0.3137,1.1104,-1.2498,0.9913,-0.0032,-0.0076,0.1311,0
3229142,1.0000,-0.0003,-0.0006,0.0011,0.0064,-0.0037,0.4742,0.1329,-0.0766,9.4831,-0.0111,-0.0237,0.0460,0.3152,1.1089,-1.2468,0.9913,-0.0032,-0.0076,0.1311,0
3229642,1.0000,-0.0003,-0.0005,0.0011,0.0060,-0.0049,0.4751,0.1246,-0.1007,9.5025,-0.0114,-0.0218,0.0453,0.3196,1.1101,-1.2502,0.9913,-0.0032,-0.0076,0.1311,0
3230142,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0052,0.4757,0.1288,-0.1065,9.5148,-0.0114,-0.0228,0.0454,0.3181,1.1104,-1.2488,0.9913,-0.0032,-0.0076,0.1311,0
3230642,1.0000,-0.0003,-0.0006,0.0011,0.0065,-0.0038,0.4748,0.1356,-0.0782,9.4952,-0.0111,-0.0225,0.0451,0.3162,1.1084,-1.2449,0.9913,-0.0032,-0.0076,0.1310,0
3231142,1.0000,-0.0003,-0.0005,0.0011,0.0060,-0.0045,0.4751,0.1259,-0.0936,9.5018,-0.0109,-0.0214,0.0456,0.3191,1.1111,-1.2478,0.9913,-0.0032,-0.0075,0.1310,0
3231642,1.0000,-0.0003,-0.0005,0.0011,0.0067,-0.0044,0.4749,0.1394,-0.0899,9.4975,-0.0115,-0.0215,0.0456,0.3162,1.1074,-1.2527,0.9913,-0.0033,-0.0075,0.1310,0
3232142,1.0000,-0.0003,-0.0006,0.0011,0.0059,-0.0040,0.4746,0.1224,-0.0821,9.4926,-0.0113,-0.0220,0.0459,0.3167,1.1143,-1.2527,0.9913,-0.0033,-0.0075,0.1310,0
3232642,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0046,0.4752,0.1290,-0.0945,9.5031,-0.0111,-0.0226,0.0454,0.3157,1.1084,-1.2517,0.9914,-0.0033,-0.0075,0.1310,0
3233142,1.0000,-0.0003,-0.0006,0.0011,0.0055,-0.0042,0.4745,0.1164,-0.0876,9.4892,-0.0114,-0.0233,0.0455,0.3162,1.1099,-1.2532,0.9914,-0.0033,-0.0075,0.1309,0
3233642,1.0000,-0.0003,-0.0006,0.0011,0.0067,-0.0041,0.4750,0.1387,-0.0854,9.5005,-0.0105,-0.0227,0.0459,0.3181,1.1069,-1.2473,0.9914,-0.0033,-0.0075,0.1309,0
3234142,1.0000,-0.0003,-0.0006,0.0012,0.0060,-0.0052,0.4749,0.1247,-0.1074,9.4987,-0.0122,-0.0236,0.0463,0.3137,1.1118,-1.2478,0.9914,-0.0033,-0.0076,0.1309,0
3234642,1.0000,-0.0003,-0.0005,0.0011,0.0058,-0.0043,0.4747,0.1216,-0.0896,9.4930,-0.0108,-0.0212,0.0453,0.3162,1.1084,-1.2458,0.9914,-0.0033,-0.0075,0.1309,0
3235142,1.0000,-0.0003,-0.0005,0.0012,0.0072,-0.0048,0.4755,0.1487,-0.0996,9.5092,-0.0113,-0.0211,0.0463,0.3167,1.1089,-1.2512,0.9914,-0.0033,-0.0075,0.1309,0
3235642,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0048,0.4745,0.1318,-0.0991,9.4904,-0.0117,-0.0232,0.0456,0.3142,1.1084,-1.2512,0.9914,-0.0033,-0.0075,0.1309,0
3236142,1.0000,-0.0003,-0.0006,0.0011,0.0066,-0.0048,0.4747,0.1372,-0.0997,9.4936,-0.0111,-0.0230,0.0452,0.3176,1.1074,-1.2493,0.9913,-0.0033,-0.0076,0.1313,0
3236642,1.0000,-0.0003,-0.0006,0.0011,0.0065,-0.0045,0.4752,0.1354,-0.0922,9.5034,-0.0115,-0.0233,0.0454,0.3167,1.1099,-1.2517,0.9913,-0.0033,-0.0076,0.1313,0
3237142,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0041,0.4748,0.1318,-0.0842,9.4965,-0.0106,-0.0221,0.0454,0.3206,1.1111,-1.2488,0.9913,-0.0033,-0.0076,0.1312,0
3237642,1.0000,-0.0003,-0.0006,0.0011,0.0064,-0.0044,0.4752,0.1342,-0.0912,9.5041,-0.0109,-0.0233,0.0459,0.3191,1.1074,-1.2488,0.9913,-0.0033,-0.0076,0.1312,0
3238142,1.0000,-0.0003,-0.0006,0.0011,0.0059,-0.0042,0.4743,0.1239,-0.0861,9.4856,-0.0113,-0.0241,0.0455,0.3167,1.1079,-1.2483,0.9913,-0.0033,-0.0077,0.1312,0
3238642,1.0000,-0.0003,-0.0006,0.0011,0.0069,-0.0046,0.4749,0.1432,-0.0943,9.4974,-0.0106,-0.0221,0.0457,0.3201,1.1072,-1.2444,0.9913,-0.0033,-0.0076,0.1312,0
3239142,1.0000,-0.0003,-0.0006,0.0012,0.0062,-0.0043,0.4749,0.1290,-0.0889,9.4988,-0.0110,-0.0231,0.0462,0.3191,1.1072,-1.2454,0.9913,-0.0033,-0.0077,0.1312,0
3239642,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0043,0.4740,0.1294,-0.0892,9.4796,-0.0118,-0.0226,0.0457,0.3201,1.1091,-1.2468,0.9913,-0.0033,-0.0077,0.1312,0
3240142,1.0000,-0.0003,-0.0005,0.0011,0.0063,-0.0038,0.4748,0.1313,-0.0788,9.4959,-0.0105,-0.0217,0.0450,0.3171,1.1064,-1.2473,0.9913,-0.0033,-0.0076,0.1311,0
3240642,1.0000,-0.0003,-0.0006,0.0011,0.0059,-0.0044,0.4747,0.1234,-0.0901,9.4947,-0.0106,-0.0223,0.0449,0.3176,1.1099,-1.2468,0.9913,-0.0032,-0.0076,0.1311,0
3241142,1.0000,-0.0003,-0.0006,0.0011,0.0067,-0.0041,0.4752,0.1398,-0.0856,9.5040,-0.0115,-0.0221,0.0456,0.3157,1.1084,-1.2458,0.9913,-0.0033,-0.0076,0.1311,0
3241642,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0045,0.4760,0.1302,-0.0934,9.5196,-0.0113,-0.0229,0.0445,0.3206,1.1116,-1.2517,0.9913,-0.0033,-0.0076,0.1311,0
3242142,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0044,0.4749,0.1294,-0.0909,9.4985,-0.0113,-0.0224,0.0454,0.3167,1.1108,-1.2478,0.9913,-0.0033,-0.0076,0.1310,0
3242642,1.0000,-0.0003,-0.0006,0.0012,0.0069,-0.0044,0.4745,0.1423,-0.0907,9.4892,-0.0111,-0.0227,0.0461,0.3167,1.1079,-1.2488,0.9913,-0.0033,-0.0076,0.1310,0
3243142,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0040,0.4751,0.1306,-0.0838,9.5014,-0.0114,-0.0225,0.0448,0.3157,1.1118,-1.2488,0.9913,-0.0033,-0.0076,0.1310,0
3243642,1.0000,-0.0003,-0.0005,0.0011,0.0063,-0.0038,0.4751,0.1301,-0.0783,9.5013,-0.0110,-0.0212,0.0458,0.3196,1.1086,-1.2483,0.9914,-0.0033,-0.0076,0.1310,0
3244142,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0047,0.4747,0.1296,-0.0965,9.4943,-0.0107,-0.0223,0.0450,0.3186,1.1113,-1.2493,0.9914,-0.0033,-0.0076,0.1309,0
3244642,1.0000,-0.0003,-0.0006,0.0011,0.0064,-0.0048,0.4749,0.1332,-0.0982,9.4978,-0.0109,-0.0222,0.0452,0.3162,1.1084,-1.2493,0.9914,-0.0032,-0.0076,0.1309,0
3245142,1.0000,-0.0003,-0.0006,0.0011,0.0063,-0.0043,0.4744,0.1312,-0.0883,9.4875,-0.0108,-0.0220,0.0447,0.3191,1.1140,-1.2483,0.9914,-0.0032,-0.0076,0.1309,0
3245642,1.0000,-0.0003,-0.0006,0.0011,0.0067,-0.0044,0.4758,0.1389,-0.0905,9.5152,-0.0113,-0.0234,0.0446,0.3147,1.1108,-1.2493,0.9914,-0.0032,-0.0076,0.1308,0
3246142,1.0000,-0.0003,-0.0006,0.0011,0.0062,-0.0041,0.4738,0.1283,-0.0851,9.4763,-0.0106,-0.0224,0.0457,0.3186,1.1113,-1.2507,0.9914,-0.0032,-0.0076,0.1308,0
3246642,1.0000,-0.0003,-0.0005,0.0012,0.0070,-0.0045,0.4755,0.1457,-0.0937,9.5097,-0.0109,-0.0219,0.0461,0.3176,1.1108,-1.2463,0.9914,-0.0032,-0.0076,0.1308,0
