DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-05-29 13:47:04.764,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
375043,1.0000,-0.0002,-0.0004,0.0008,0.0111,-0.0078,0.3166,0.3378,-0.2355,9.4984,-0.0139,-0.0231,0.0453,-0.0344,1.1284,-1.0649,0.9991,-0.0220,-0.0310,0.0164,-2.5780,-3.5075,1.9639,0
375376,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0079,0.3170,0.3432,-0.2404,9.5087,-0.0123,-0.0230,0.0462,-0.0349,1.1299,-1.0676,0.9991,-0.0219,-0.0309,0.0165,-2.5708,-3.5007,1.9656,0
375709,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0078,0.3163,0.3392,-0.2378,9.4879,-0.0132,-0.0218,0.0457,-0.0339,1.1274,-1.0640,0.9992,-0.0218,-0.0308,0.0165,-2.5651,-3.4915,1.9647,0
376043,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0075,0.3166,0.3477,-0.2270,9.4988,-0.0135,-0.0217,0.0453,-0.0320,1.1279,-1.0645,0.9992,-0.0218,-0.0308,0.0164,-2.5596,-3.4819,1.9621,0
376376,1.0000,-0.0002,-0.0004,0.0007,0.0114,-0.0077,0.3161,0.3465,-0.2346,9.4837,-0.0134,-0.0212,0.0448,-0.0330,1.1299,-1.0681,0.9992,-0.0218,-0.0307,0.0164,-2.5537,-3.4712,1.9590,0
376709,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0078,0.3164,0.3498,-0.2348,9.4907,-0.0129,-0.0236,0.0469,-0.0310,1.1284,-1.0701,0.9992,-0.0217,-0.0306,0.0164,-2.5470,-3.4648,1.9598,0
377043,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0077,0.3168,0.3464,-0.2342,9.5043,-0.0134,-0.0234,0.0460,-0.0315,1.1328,-1.0710,0.9992,-0.0216,-0.0305,0.0164,-2.5410,-3.4580,1.9580,0
377376,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0075,0.3162,0.3504,-0.2275,9.4863,-0.0132,-0.0222,0.0462,-0.0349,1.1289,-1.0654,0.9992,-0.0216,-0.0305,0.0164,-2.5345,-3.4487,1.9564,0
377709,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0077,0.3165,0.3505,-0.2318,9.4948,-0.0127,-0.0230,0.0464,-0.0330,1.1299,-1.0657,0.9992,-0.0215,-0.0304,0.0164,-2.5270,-3.4409,1.9543,0
378043,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0081,0.3167,0.3447,-0.2460,9.5017,-0.0145,-0.0217,0.0455,-0.0310,1.1289,-1.0710,0.9992,-0.0215,-0.0303,0.0163,-2.5226,-3.4305,1.9490,0
378376,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0076,0.3164,0.3451,-0.2298,9.4911,-0.0129,-0.0225,0.0457,-0.0334,1.1270,-1.0664,0.9992,-0.0214,-0.0302,0.0163,-2.5151,-3.4216,1.9446,0
378709,1.0000,-0.0002,-0.0004,0.0008,0.0117,-0.0073,0.3166,0.3536,-0.2212,9.4983,-0.0135,-0.0231,0.0463,-0.0295,1.1289,-1.0657,0.9992,-0.0214,-0.0301,0.0163,-2.5088,-3.4136,1.9396,0
379043,1.0000,-0.0002,-0.0003,0.0008,0.0116,-0.0075,0.3162,0.3508,-0.2268,9.4848,-0.0123,-0.0203,0.0453,-0.0330,1.1284,-1.0654,0.9992,-0.0213,-0.0300,0.0162,-2.4999,-3.4004,1.9327,0
379376,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0076,0.3163,0.3470,-0.2317,9.4880,-0.0134,-0.0211,0.0452,-0.0315,1.1323,-1.0642,0.9992,-0.0212,-0.0299,0.0161,-2.4930,-3.3886,1.9251,0
379709,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0082,0.3164,0.3499,-0.2495,9.4927,-0.0137,-0.0224,0.0452,-0.0344,1.1299,-1.0671,0.9992,-0.0212,-0.0298,0.0161,-2.4865,-3.3792,1.9163,0
380043,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0074,0.3160,0.3471,-0.2246,9.4787,-0.0136,-0.0228,0.0457,-0.0325,1.1304,-1.0645,0.9992,-0.0211,-0.0298,0.0160,-2.4800,-3.3706,1.9088,0
380376,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0082,0.3167,0.3489,-0.2485,9.4997,-0.0137,-0.0232,0.0464,-0.0334,1.1294,-1.0654,0.9992,-0.0211,-0.0297,0.0160,-2.4737,-3.3625,1.9030,0
380709,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0077,0.3166,0.3447,-0.2331,9.4983,-0.0132,-0.0216,0.0460,-0.0325,1.1270,-1.0686,0.9992,-0.0210,-0.0296,0.0159,-2.4664,-3.3515,1.8954,0
381043,1.0000,-0.0002,-0.0003,0.0008,0.0111,-0.0077,0.3161,0.3369,-0.2331,9.4828,-0.0132,-0.0209,0.0457,-0.0330,1.1289,-1.0671,0.9992,-0.0210,-0.0295,0.0158,-2.4590,-3.3390,1.8855,0
381376,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0077,0.3167,0.3474,-0.2320,9.5004,-0.0138,-0.0212,0.0452,-0.0320,1.1294,-1.0681,0.9997,-0.0124,-0.0186,-0.0048,-1.4088,-2.1422,-0.5252,0
381709,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0076,0.3160,0.3490,-0.2299,9.4797,-0.0133,-0.0217,0.0462,-0.0344,1.1284,-1.0669,0.9997,-0.0124,-0.0186,-0.0049,-1.4089,-2.1415,-0.5358,0
382043,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0078,0.3166,0.3439,-0.2362,9.4982,-0.0140,-0.0217,0.0451,-0.0330,1.1333,-1.0647,0.9997,-0.0124,-0.0186,-0.0050,-1.4103,-2.1409,-0.5483,0
382376,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0077,0.3169,0.3438,-0.2341,9.5058,-0.0134,-0.0223,0.0465,-0.0334,1.1279,-1.0667,0.9997,-0.0124,-0.0186,-0.0051,-1.4106,-2.1413,-0.5580,0
382709,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0078,0.3165,0.3455,-0.2365,9.4945,-0.0137,-0.0215,0.0456,-0.0320,1.1313,-1.0667,0.9997,-0.0124,-0.0186,-0.0052,-1.4113,-2.1403,-0.5688,0
383043,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0078,0.3163,0.3500,-0.2356,9.4901,-0.0134,-0.0223,0.0468,-0.0310,1.1289,-1.0667,0.9997,-0.0124,-0.0186,-0.0053,-1.4116,-2.1406,-0.5770,0
383376,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0077,0.3164,0.3506,-0.2346,9.4920,-0.0135,-0.0230,0.0451,-0.0300,1.1289,-1.0637,0.9997,-0.0124,-0.0186,-0.0054,-1.4119,-2.1425,-0.5880,0
383709,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0077,0.3164,0.3488,-0.2340,9.4904,-0.0142,-0.0214,0.0461,-0.0330,1.1279,-1.0654,0.9997,-0.0124,-0.0186,-0.0054,-1.4137,-2.1411,-0.5970,0
384043,1.0000,-0.0002,-0.0003,0.0007,0.0114,-0.0076,0.3172,0.3436,-0.2318,9.5164,-0.0132,-0.0201,0.0445,-0.0339,1.1333,-1.0662,0.9997,-0.0124,-0.0186,-0.0055,-1.4134,-2.1375,-0.6097,0
384376,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0075,0.3163,0.3490,-0.2285,9.4900,-0.0132,-0.0224,0.0460,-0.0325,1.1304,-1.0652,0.9997,-0.0124,-0.0186,-0.0056,-1.4132,-2.1382,-0.6196,0
384709,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0076,0.3163,0.3399,-0.2291,9.4895,-0.0136,-0.0212,0.0471,-0.0305,1.1240,-1.0649,0.9997,-0.0124,-0.0186,-0.0057,-1.4138,-2.1365,-0.6268,0
385043,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0073,0.3168,0.3480,-0.2219,9.5036,-0.0136,-0.0219,0.0453,-0.0315,1.1284,-1.0657,0.9997,-0.0124,-0.0186,-0.0058,-1.4144,-2.1362,-0.6368,0
385376,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0078,0.3157,0.3451,-0.2372,9.4716,-0.0139,-0.0231,0.0463,-0.0310,1.1284,-1.0710,0.9997,-0.0125,-0.0186,-0.0059,-1.4155,-2.1381,-0.6447,0
385709,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0078,0.3168,0.3484,-0.2360,9.5033,-0.0137,-0.0215,0.0469,-0.0325,1.1289,-1.0649,0.9997,-0.0125,-0.0186,-0.0059,-1.4163,-2.1369,-0.6518,0
386043,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0078,0.3157,0.3428,-0.2358,9.4713,-0.0139,-0.0229,0.0459,-0.0334,1.1313,-1.0706,0.9997,-0.0125,-0.0186,-0.0060,-1.4174,-2.1384,-0.6605,0
386376,1.0000,-0.0002,-0.0004,0.0008,0.0117,-0.0082,0.3166,0.3535,-0.2496,9.4980,-0.0144,-0.0219,0.0466,-0.0344,1.1313,-1.0676,0.9997,-0.0125,-0.0186,-0.0061,-1.4196,-2.1380,-0.6683,0
386709,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0078,0.3157,0.3522,-0.2374,9.4706,-0.0135,-0.0219,0.0464,-0.0320,1.1279,-1.0691,0.9997,-0.0125,-0.0186,-0.0061,-1.4200,-2.1377,-0.6763,0
387043,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0076,0.3163,0.3487,-0.2318,9.4885,-0.0147,-0.0236,0.0472,-0.0349,1.1289,-1.0659,0.9997,-0.0125,-0.0186,-0.0062,-1.4228,-2.1406,-0.6825,0
387376,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0083,0.3165,0.3501,-0.2501,9.4951,-0.0138,-0.0216,0.0457,-0.0334,1.1284,-1.0635,0.9997,-0.0125,-0.0186,-0.0063,-1.4236,-2.1397,-0.6914,0
387709,1.0000,-0.0002,-0.0003,0.0007,0.0113,-0.0077,0.3163,0.3421,-0.2327,9.4885,-0.0134,-0.0206,0.0445,-0.0334,1.1294,-1.0667,0.9997,-0.0125,-0.0186,-0.0064,-1.4237,-2.1370,-0.7020,0
388043,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0079,0.3169,0.3391,-0.2382,9.5060,-0.0136,-0.0223,0.0458,-0.0300,1.1294,-1.0657,0.9997,-0.0125,-0.0186,-0.0064,-1.4243,-2.1374,-0.7106,0
388376,1.0000,-0.0002,-0.0004,0.0007,0.0114,-0.0080,0.3162,0.3454,-0.2434,9.4854,-0.0142,-0.0231,0.0440,-0.0325,1.1318,-1.0686,0.9997,-0.0126,-0.0186,-0.0065,-1.4258,-2.1394,-0.7218,0
388709,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0074,0.3161,0.3434,-0.2251,9.4830,-0.0137,-0.0219,0.0449,-0.0339,1.1309,-1.0645,0.9997,-0.0126,-0.0186,-0.0066,-1.4266,-2.1392,-0.7317,0
389043,1.0000,-0.0002,-0.0004,0.0007,0.0112,-0.0077,0.3162,0.3388,-0.2345,9.4843,-0.0132,-0.0222,0.0450,-0.0330,1.1294,-1.0645,0.9997,-0.0126,-0.0186,-0.0067,-1.4262,-2.1394,-0.7412,0
389376,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0080,0.3164,0.3402,-0.2432,9.4916,-0.0135,-0.0218,0.0463,-0.0315,1.1274,-1.0652,0.9997,-0.0126,-0.0186,-0.0068,-1.4266,-2.1388,-0.7481,0
389709,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0077,0.3163,0.3404,-0.2336,9.4897,-0.0129,-0.0225,0.0452,-0.0300,1.1289,-1.0662,0.9997,-0.0126,-0.0186,-0.0068,-1.4257,-2.1397,-0.7569,0
390043,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0075,0.3164,0.3472,-0.2287,9.4924,-0.0137,-0.0216,0.0457,-0.0334,1.1299,-1.0662,0.9997,-0.0126,-0.0186,-0.0069,-1.4263,-2.1387,-0.7642,0
390376,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0076,0.3165,0.3474,-0.2297,9.4944,-0.0133,-0.0228,0.0460,-0.0334,1.1289,-1.0640,0.9997,-0.0126,-0.0186,-0.0070,-1.4263,-2.1401,-0.7711,0
390709,1.0000,-0.0002,-0.0004,0.0007,0.0115,-0.0078,0.3162,0.3479,-0.2359,9.4848,-0.0134,-0.0214,0.0449,-0.0310,1.1313,-1.0667,0.9997,-0.0126,-0.0186,-0.0070,-1.4265,-2.1389,-0.7801,0
391043,1.0000,-0.0002,-0.0004,0.0007,0.0116,-0.0077,0.3165,0.3525,-0.2347,9.4934,-0.0138,-0.0214,0.0449,-0.0330,1.1294,-1.0676,0.9997,-0.0126,-0.0186,-0.0071,-1.4272,-2.1377,-0.7892,0
391376,1.0000,-0.0002,-0.0003,0.0008,0.0119,-0.0075,0.3162,0.3613,-0.2275,9.4864,-0.0135,-0.0210,0.0458,-0.0286,1.1304,-1.0647,0.9997,-0.0126,-0.0185,-0.0072,-1.4276,-2.1355,-0.7965,0
391710,1.0000,-0.0002,-0.0003,0.0008,0.0115,-0.0077,0.3161,0.3493,-0.2323,9.4842,-0.0148,-0.0203,0.0460,-0.0330,1.1304,-1.0715,0.9997,-0.0126,-0.0185,-0.0072,-1.4304,-2.1321,-0.8026,0
392043,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0077,0.3162,0.3474,-0.2331,9.4864,-0.0129,-0.0212,0.0453,-0.0310,1.1270,-1.0667,0.9997,-0.0126,-0.0185,-0.0073,-1.4295,-2.1305,-0.8108,0
392376,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0078,0.3169,0.3476,-0.2360,9.5058,-0.0134,-0.0214,0.0455,-0.0310,1.1304,-1.0676,0.9997,-0.0126,-0.0185,-0.0074,-1.4295,-2.1292,-0.8182,0
392710,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0078,0.3160,0.3511,-0.2372,9.4811,-0.0139,-0.0226,0.0458,-0.0349,1.1309,-1.0635,0.9997,-0.0126,-0.0185,-0.0074,-1.4305,-2.1301,-0.8251,0
393043,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0076,0.3168,0.3482,-0.2308,9.5040,-0.0140,-0.0217,0.0462,-0.0349,1.1289,-1.0649,0.9997,-0.0126,-0.0185,-0.0075,-1.4318,-2.1293,-0.8314,0
393376,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0077,0.3163,0.3464,-0.2328,9.4895,-0.0135,-0.0211,0.0459,-0.0330,1.1274,-1.0667,0.9997,-0.0126,-0.0185,-0.0075,-1.4321,-2.1275,-0.8384,0
393710,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0075,0.3163,0.3452,-0.2288,9.4902,-0.0138,-0.0221,0.0465,-0.0286,1.1284,-1.0662,0.9997,-0.0126,-0.0185,-0.0076,-1.4329,-2.1274,-0.8438,0
394043,1.0000,-0.0002,-0.0003,0.0008,0.0115,-0.0080,0.3159,0.3479,-0.2417,9.4771,-0.0126,-0.0209,0.0454,-0.0315,1.1270,-1.0691,0.9997,-0.0126,-0.0185,-0.0077,-1.4315,-2.1252,-0.8507,0
394376,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0076,0.3158,0.3509,-0.2293,9.4740,-0.0139,-0.0241,0.0451,-0.0320,1.1284,-1.0645,0.9997,-0.0126,-0.0185,-0.0077,-1.4324,-2.1291,-0.8581,0
394710,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0077,0.3161,0.3486,-0.2323,9.4826,-0.0133,-0.0222,0.0461,-0.0310,1.1289,-1.0686,0.9997,-0.0126,-0.0185,-0.0078,-1.4323,-2.1294,-0.8640,0
395043,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0076,0.3162,0.3432,-0.2318,9.4845,-0.0140,-0.0232,0.0447,-0.0349,1.1299,-1.0649,0.9997,-0.0126,-0.0185,-0.0078,-1.4335,-2.1315,-0.8724,0
395376,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0078,0.3164,0.3525,-0.2355,9.4923,-0.0141,-0.0229,0.0453,-0.0276,1.1255,-1.0730,0.9997,-0.0127,-0.0185,-0.0079,-1.4349,-2.1332,-0.8800,0
395710,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0075,0.3165,0.3517,-0.2263,9.4949,-0.0133,-0.0216,0.0454,-0.0330,1.1284,-1.0681,0.9997,-0.0127,-0.0185,-0.0080,-1.4347,-2.1323,-0.8866,0
396043,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0080,0.3164,0.3514,-0.2413,9.4907,-0.0133,-0.0221,0.0459,-0.0320,1.1274,-1.0657,0.9997,-0.0127,-0.0185,-0.0080,-1.4345,-2.1325,-0.8928,0
396376,1.0000,-0.0002,-0.0004,0.0007,0.0114,-0.0083,0.3162,0.3458,-0.2522,9.4865,-0.0136,-0.0215,0.0444,-0.0310,1.1279,-1.0662,0.9997,-0.0127,-0.0185,-0.0081,-1.4348,-2.1315,-0.9017,0
396710,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0079,0.3166,0.3463,-0.2405,9.4971,-0.0142,-0.0230,0.0456,-0.0330,1.1299,-1.0681,0.9997,-0.0127,-0.0185,-0.0082,-1.4364,-2.1333,-0.9075,0
397043,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0079,0.3164,0.3459,-0.2403,9.4915,-0.0132,-0.0212,0.0461,-0.0315,1.1328,-1.0630,0.9997,-0.0127,-0.0185,-0.0082,-1.4361,-2.1316,-0.9132,0
397376,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0078,0.3165,0.3478,-0.2374,9.4956,-0.0129,-0.0220,0.0465,-0.0325,1.1333,-1.0681,0.9997,-0.0127,-0.0185,-0.0082,-1.4353,-2.1315,-0.9176,0
397710,1.0000,-0.0002,-0.0004,0.0008,0.0108,-0.0079,0.3163,0.3258,-0.2402,9.4894,-0.0132,-0.0216,0.0457,-0.0325,1.1289,-1.0649,0.9997,-0.0127,-0.0185,-0.0083,-1.4349,-2.1306,-0.9239,0
398043,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0080,0.3164,0.3466,-0.2433,9.4922,-0.0136,-0.0219,0.0457,-0.0320,1.1279,-1.0681,0.9997,-0.0127,-0.0185,-0.0084,-1.4354,-2.1303,-0.9305,0
398376,1.0000,-0.0002,-0.0003,0.0008,0.0114,-0.0079,0.3168,0.3464,-0.2381,9.5042,-0.0138,-0.0208,0.0462,-0.0320,1.1270,-1.0671,0.9997,-0.0127,-0.0185,-0.0084,-1.4362,-2.1279,-0.9352,0
398710,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0077,0.3165,0.3476,-0.2328,9.4939,-0.0138,-0.0235,0.0459,-0.0305,1.1304,-1.0625,0.9997,-0.0127,-0.0185,-0.0084,-1.4370,-2.1306,-0.9405,0
399043,1.0000,-0.0002,-0.0004,0.0008,0.0112,-0.0077,0.3167,0.3389,-0.2343,9.5012,-0.0136,-0.0227,0.0460,-0.0320,1.1289,-1.0667,0.9997,-0.0127,-0.0185,-0.0085,-1.4374,-2.1318,-0.9453,0
399376,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0075,0.3170,0.3499,-0.2262,9.5113,-0.0133,-0.0213,0.0452,-0.0305,1.1294,-1.0642,0.9997,-0.0127,-0.0185,-0.0085,-1.4372,-2.1303,-0.9522,0
399710,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0075,0.3163,0.3463,-0.2272,9.4875,-0.0140,-0.0238,0.0458,-0.0334,1.1270,-1.0654,0.9997,-0.0127,-0.0185,-0.0086,-1.4383,-2.1335,-0.9574,0
400043,1.0000,-0.0002,-0.0004,0.0008,0.0117,-0.0076,0.3168,0.3533,-0.2312,9.5048,-0.0134,-0.0235,0.0450,-0.0349,1.1301,-1.0706,0.9997,-0.0127,-0.0185,-0.0086,-1.4383,-2.1363,-0.9641,0
400376,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0077,0.3164,0.3456,-0.2348,9.4905,-0.0133,-0.0228,0.0466,-0.0344,1.1289,-1.0664,0.9997,-0.0127,-0.0185,-0.0087,-1.4382,-2.1377,-0.9683,0
400710,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0077,0.3164,0.3421,-0.2319,9.4907,-0.0130,-0.0222,0.0466,-0.0334,1.1279,-1.0671,0.9997,-0.0127,-0.0185,-0.0087,-1.4375,-2.1379,-0.9720,0
401043,1.0000,-0.0002,-0.0004,0.0008,0.0119,-0.0073,0.3164,0.3598,-0.2222,9.4923,-0.0137,-0.0223,0.0459,-0.0320,1.1289,-1.0657,0.9997,-0.0127,-0.0186,-0.0088,-1.4382,-2.1383,-0.9771,0
401376,1.0000,-0.0002,-0.0003,0.0008,0.0114,-0.0077,0.3166,0.3450,-0.2343,9.4980,-0.0137,-0.0208,0.0453,-0.0334,1.1304,-1.0676,0.9997,-0.0124,-0.0185,-0.0088,-1.4030,-2.1308,-0.9799,0
401710,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0079,0.3163,0.3515,-0.2390,9.4893,-0.0131,-0.0213,0.0455,-0.0325,1.1309,-1.0667,0.9997,-0.0124,-0.0185,-0.0088,-1.4022,-2.1293,-0.9857,0
402043,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0076,0.3163,0.3579,-0.2312,9.4883,-0.0129,-0.0214,0.0454,-0.0320,1.1274,-1.0671,0.9997,-0.0124,-0.0185,-0.0089,-1.4011,-2.1280,-0.9915,0
402376,1.0000,-0.0002,-0.0004,0.0008,0.0117,-0.0074,0.3161,0.3548,-0.2243,9.4824,-0.0139,-0.0210,0.0463,-0.0305,1.1299,-1.0710,0.9997,-0.0124,-0.0184,-0.0089,-1.4019,-2.1260,-0.9952,0
402710,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0076,0.3161,0.3504,-0.2290,9.4830,-0.0141,-0.0219,0.0458,-0.0330,1.1274,-1.0701,0.9997,-0.0124,-0.0184,-0.0090,-1.4030,-2.1257,-1.0000,0
403043,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0078,0.3159,0.3410,-0.2361,9.4778,-0.0134,-0.0213,0.0453,-0.0315,1.1279,-1.0652,0.9997,-0.0124,-0.0184,-0.0090,-1.4027,-2.1242,-1.0060,0
403376,1.0000,-0.0002,-0.0004,0.0008,0.0118,-0.0079,0.3163,0.3586,-0.2392,9.4902,-0.0130,-0.0219,0.0457,-0.0339,1.1323,-1.0681,0.9997,-0.0124,-0.0184,-0.0090,-1.4018,-2.1238,-1.0110,0
403710,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0076,0.3164,0.3410,-0.2307,9.4924,-0.0140,-0.0220,0.0462,-0.0334,1.1313,-1.0662,0.9997,-0.0124,-0.0184,-0.0091,-1.4028,-2.1237,-1.0150,0
404043,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0078,0.3161,0.3410,-0.2354,9.4831,-0.0140,-0.0222,0.0446,-0.0334,1.1279,-1.0686,0.9997,-0.0124,-0.0184,-0.0091,-1.4036,-2.1241,-1.0219,0
404376,1.0000,-0.0002,-0.0003,0.0008,0.0110,-0.0077,0.3163,0.3340,-0.2327,9.4876,-0.0134,-0.0210,0.0474,-0.0310,1.1289,-1.0647,0.9997,-0.0124,-0.0184,-0.0092,-1.4034,-2.1219,-1.0237,0
404710,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0074,0.3165,0.3419,-0.2249,9.4935,-0.0135,-0.0227,0.0445,-0.0325,1.1294,-1.0667,0.9997,-0.0124,-0.0184,-0.0092,-1.4033,-2.1231,-1.0305,0
405043,1.0000,-0.0002,-0.0004,0.0007,0.0113,-0.0078,0.3163,0.3428,-0.2366,9.4885,-0.0130,-0.0211,0.0442,-0.0315,1.1313,-1.0671,0.9997,-0.0124,-0.0184,-0.0093,-1.4022,-2.1214,-1.0381,0
405376,1.0000,-0.0002,-0.0004,0.0008,0.0113,-0.0075,0.3163,0.3420,-0.2281,9.4881,-0.0137,-0.0220,0.0453,-0.0330,1.1309,-1.0706,0.9997,-0.0124,-0.0184,-0.0093,-1.4024,-2.1212,-1.0437,0
405710,1.0000,-0.0002,-0.0004,0.0008,0.0116,-0.0078,0.3165,0.3517,-0.2353,9.4955,-0.0132,-0.0224,0.0465,-0.0295,1.1313,-1.0676,0.9997,-0.0124,-0.0184,-0.0094,-1.4020,-2.1218,-1.0468,0
406043,1.0000,-0.0002,-0.0004,0.0007,0.0118,-0.0080,0.3167,0.3588,-0.2416,9.5005,-0.0141,-0.0227,0.0446,-0.0364,1.1306,-1.0674,0.9997,-0.0124,-0.0184,-0.0094,-1.4030,-2.1230,-1.0534,0
406376,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0077,0.3163,0.3454,-0.2335,9.4879,-0.0134,-0.0232,0.0452,-0.0344,1.1296,-1.0725,0.9997,-0.0124,-0.0184,-0.0095,-1.4026,-2.1251,-1.0596,0
406710,1.0000,-0.0002,-0.0004,0.0007,0.0118,-0.0077,0.3164,0.3570,-0.2322,9.4908,-0.0131,-0.0223,0.0449,-0.0310,1.1294,-1.0706,0.9997,-0.0124,-0.0184,-0.0095,-1.4017,-2.1256,-1.0661,0
407043,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0074,0.3167,0.3445,-0.2246,9.5017,-0.0143,-0.0213,0.0456,-0.0295,1.1284,-1.0715,0.9997,-0.0124,-0.0184,-0.0096,-1.4032,-2.1241,-1.0706,0
407376,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0079,0.3163,0.3500,-0.2390,9.4903,-0.0136,-0.0239,0.0457,-0.0310,1.1274,-1.0730,0.9997,-0.0124,-0.0184,-0.0096,-1.4033,-2.1277,-1.0746,0
407710,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0078,0.3164,0.3441,-0.2363,9.4920,-0.0125,-0.0224,0.0465,-0.0320,1.1284,-1.0676,0.9997,-0.0124,-0.0185,-0.0096,-1.4014,-2.1283,-1.0776,0
408043,1.0000,-0.0002,-0.0004,0.0008,0.0114,-0.0079,0.3164,0.3447,-0.2381,9.4922,-0.0132,-0.0210,0.0454,-0.0271,1.1313,-1.0676,0.9997,-0.0124,-0.0184,-0.0097,-1.4008,-2.1263,-1.0829,0
408377,1.0000,-0.0002,-0.0004,0.0008,0.0115,-0.0077,0.3163,0.3474,-0.2347,9.4896,-0.0131,-0.0214,0.0452,-0.0325,1.1309,-1.0657,0.9997,-0.0124,-0.0184,-0.0097,-1.4000,-2.1250,-1.0879,0
408710,1.0000,-0.0002,-0.0003,0.0008,0.0117,-0.0078,0.3167,0.3538,-0.2373,9.5006,-0.0130,-0.0207,0.0452,-0.0300,1.1270,-1.0691,0.9997,-0.0124,-0.0184,-0.0098,-1.3989,-2.1224,-1.0935,0
