DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 09:49:07.483,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Euler_X,Euler_Y,Euler_Z,Status
451666,1.0000,-0.0002,-0.0004,0.0008,-0.0010,-0.0029,0.3172,-0.0257,-0.0884,9.5160,-0.0148,-0.0212,0.0456,-0.5693,0.8037,-3.0012,0.9741,-0.0107,-0.0029,-0.2259,-1.1171,-0.5964,-26.1123,0
451999,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0028,0.3171,-0.0071,-0.0870,9.5129,-0.0152,-0.0216,0.0458,-0.5708,0.8091,-2.9968,0.9742,-0.0106,-0.0028,-0.2254,-1.1132,-0.5919,-26.0446,0
452333,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0029,0.3166,-0.0027,-0.0898,9.4971,-0.0151,-0.0216,0.0454,-0.5713,0.8086,-2.9949,0.9743,-0.0106,-0.0028,-0.2248,-1.1090,-0.5873,-25.9775,0
452666,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0027,0.3164,-0.0124,-0.0837,9.4911,-0.0148,-0.0223,0.0453,-0.5684,0.8042,-3.0056,0.9745,-0.0105,-0.0028,-0.2242,-1.1044,-0.5842,-25.9105,0
452999,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0026,0.3160,-0.0067,-0.0815,9.4808,-0.0151,-0.0210,0.0459,-0.5713,0.8042,-2.9968,0.9746,-0.0105,-0.0028,-0.2236,-1.1003,-0.5788,-25.8426,0
453333,1.0000,-0.0002,-0.0004,0.0007,-0.0003,-0.0028,0.3166,-0.0059,-0.0877,9.4994,-0.0143,-0.0211,0.0449,-0.5688,0.8071,-2.9988,0.9747,-0.0104,-0.0027,-0.2231,-1.0947,-0.5736,-25.7766,0
453666,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0029,0.3172,-0.0077,-0.0895,9.5147,-0.0154,-0.0205,0.0446,-0.5713,0.8037,-3.0051,0.9749,-0.0104,-0.0027,-0.2225,-1.0912,-0.5674,-25.7112,0
453999,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0029,0.3169,-0.0171,-0.0897,9.5069,-0.0151,-0.0210,0.0459,-0.5674,0.8081,-3.0002,0.9750,-0.0103,-0.0027,-0.2220,-1.0873,-0.5621,-25.6433,0
454333,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0028,0.3172,-0.0063,-0.0849,9.5168,-0.0150,-0.0223,0.0454,-0.5698,0.8081,-2.9998,0.9751,-0.0103,-0.0027,-0.2214,-1.0832,-0.5593,-25.5762,0
454666,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0027,0.3169,-0.0030,-0.0839,9.5058,-0.0151,-0.0208,0.0469,-0.5669,0.8057,-3.0046,0.9753,-0.0103,-0.0026,-0.2208,-1.0794,-0.5537,-25.5062,0
454999,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0030,0.3168,-0.0109,-0.0910,9.5045,-0.0145,-0.0215,0.0450,-0.5703,0.8086,-3.0017,0.9754,-0.0102,-0.0026,-0.2202,-1.0745,-0.5495,-25.4399,0
455333,1.0000,-0.0002,-0.0003,0.0008,-0.0008,-0.0028,0.3168,-0.0205,-0.0870,9.5052,-0.0142,-0.0207,0.0452,-0.5713,0.8081,-3.0002,0.9755,-0.0101,-0.0026,-0.2197,-1.0689,-0.5437,-25.3733,0
455666,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0026,0.3170,-0.0191,-0.0792,9.5101,-0.0150,-0.0207,0.0463,-0.5679,0.8042,-3.0037,0.9757,-0.0101,-0.0025,-0.2191,-1.0650,-0.5381,-25.3046,0
455999,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0029,0.3171,-0.0048,-0.0881,9.5123,-0.0149,-0.0213,0.0461,-0.5674,0.8066,-2.9963,0.9758,-0.0101,-0.0025,-0.2185,-1.0609,-0.5337,-25.2362,0
456333,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0025,0.3166,-0.0176,-0.0775,9.4980,-0.0148,-0.0213,0.0459,-0.5688,0.8091,-2.9998,0.9759,-0.0100,-0.0025,-0.2179,-1.0567,-0.5292,-25.1682,0
456666,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0026,0.3165,-0.0090,-0.0796,9.4943,-0.0142,-0.0206,0.0458,-0.5664,0.8018,-3.0051,0.9760,-0.0099,-0.0025,-0.2173,-1.0514,-0.5235,-25.1004,0
456999,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0028,0.3165,-0.0104,-0.0874,9.4963,-0.0144,-0.0220,0.0452,-0.5684,0.8081,-2.9973,0.9762,-0.0099,-0.0025,-0.2168,-1.0465,-0.5205,-25.0338,0
457333,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0028,0.3164,-0.0060,-0.0859,9.4908,-0.0146,-0.0214,0.0465,-0.5698,0.8101,-2.9915,0.9763,-0.0099,-0.0024,-0.2162,-1.0419,-0.5164,-24.9646,0
457666,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0021,0.3168,-0.0163,-0.0665,9.5049,-0.0145,-0.0223,0.0460,-0.5703,0.8042,-3.0056,0.9764,-0.0098,-0.0024,-0.2156,-1.0374,-0.5142,-24.8964,0
457999,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0035,0.3168,-0.0129,-0.1077,9.5034,-0.0152,-0.0215,0.0467,-0.5693,0.8096,-2.9968,0.9766,-0.0098,-0.0024,-0.2150,-1.0341,-0.5104,-24.8270,0
458333,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0026,0.3166,-0.0044,-0.0797,9.4975,-0.0153,-0.0209,0.0463,-0.5698,0.8096,-2.9954,0.9767,-0.0097,-0.0024,-0.2144,-1.0311,-0.5054,-24.7581,0
458666,1.0000,-0.0003,-0.0004,0.0008,-0.0003,-0.0027,0.3168,-0.0043,-0.0837,9.5031,-0.0152,-0.0223,0.0468,-0.5674,0.8057,-3.0046,0.9768,-0.0097,-0.0024,-0.2138,-1.0278,-0.5032,-24.6883,0
458999,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0029,0.3167,-0.0093,-0.0891,9.5013,-0.0146,-0.0210,0.0457,-0.5684,0.8086,-3.0002,0.9770,-0.0097,-0.0023,-0.2132,-1.0236,-0.4986,-24.6208,0
459333,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0029,0.3165,-0.0112,-0.0883,9.4937,-0.0151,-0.0206,0.0464,-0.5698,0.8120,-3.0017,0.9771,-0.0096,-0.0023,-0.2126,-1.0202,-0.4932,-24.5519,0
459666,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0027,0.3169,-0.0072,-0.0832,9.5065,-0.0152,-0.0200,0.0461,-0.5674,0.8057,-3.0051,0.9772,-0.0096,-0.0023,-0.2121,-1.0170,-0.4868,-24.4836,0
459999,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0027,0.3169,-0.0015,-0.0819,9.5078,-0.0146,-0.0213,0.0458,-0.5674,0.8076,-3.0002,0.9773,-0.0095,-0.0022,-0.2115,-1.0129,-0.4829,-24.4157,0
460333,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0028,0.3170,-0.0130,-0.0858,9.5112,-0.0150,-0.0215,0.0466,-0.5698,0.8086,-2.9973,0.9775,-0.0095,-0.0022,-0.2109,-1.0095,-0.4794,-24.3463,0
460666,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0028,0.3165,-0.0087,-0.0875,9.4956,-0.0152,-0.0206,0.0468,-0.5684,0.8047,-3.0037,0.9776,-0.0095,-0.0022,-0.2103,-1.0065,-0.4742,-24.2767,0
460999,1.0000,-0.0003,-0.0004,0.0008,-0.0001,-0.0029,0.3168,-0.0004,-0.0905,9.5053,-0.0158,-0.0211,0.0451,-0.5693,0.8091,-2.9983,0.9777,-0.0094,-0.0022,-0.2097,-1.0047,-0.4701,-24.2103,0
461333,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0030,0.3165,-0.0090,-0.0908,9.4935,-0.0145,-0.0220,0.0457,-0.5679,0.8091,-2.9929,0.9778,-0.0094,-0.0022,-0.2092,-1.0005,-0.4679,-24.1425,0
461666,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0026,0.3169,-0.0100,-0.0796,9.5055,-0.0151,-0.0204,0.0453,-0.5703,0.8032,-3.0022,0.9780,-0.0094,-0.0021,-0.2086,-0.9975,-0.4625,-24.0756,0
462000,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0028,0.3171,-0.0065,-0.0879,9.5124,-0.0151,-0.0206,0.0458,-0.5679,0.8105,-2.9944,0.9781,-0.0093,-0.0021,-0.2080,-0.9944,-0.4574,-24.0079,0
462333,1.0000,-0.0003,-0.0004,0.0008,-0.0008,-0.0027,0.3176,-0.0218,-0.0832,9.5283,-0.0155,-0.0212,0.0457,-0.5684,0.8110,-2.9934,0.9782,-0.0093,-0.0021,-0.2074,-0.9922,-0.4536,-23.9401,0
462666,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0027,0.3168,-0.0067,-0.0825,9.5026,-0.0143,-0.0213,0.0451,-0.5674,0.8066,-3.0002,0.9783,-0.0092,-0.0021,-0.2069,-0.9877,-0.4501,-23.8736,0
463000,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0029,0.3166,-0.0022,-0.0880,9.4995,-0.0148,-0.0205,0.0468,-0.5684,0.8096,-2.9983,0.9785,-0.0092,-0.0020,-0.2063,-0.9842,-0.4450,-23.8040,0
463333,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0029,0.3168,-0.0121,-0.0881,9.5033,-0.0154,-0.0213,0.0466,-0.5693,0.8120,-2.9939,0.9786,-0.0092,-0.0020,-0.2057,-0.9818,-0.4415,-23.7347,0
463666,1.0000,-0.0002,-0.0004,0.0007,-0.0004,-0.0028,0.3172,-0.0095,-0.0871,9.5153,-0.0148,-0.0212,0.0449,-0.5718,0.8037,-2.9968,0.9787,-0.0091,-0.0020,-0.2051,-0.9784,-0.4379,-23.6686,0
464000,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0029,0.3171,-0.0012,-0.0883,9.5142,-0.0148,-0.0222,0.0464,-0.5664,0.8076,-2.9988,0.9788,-0.0091,-0.0020,-0.2045,-0.9750,-0.4364,-23.5995,0
464333,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0028,0.3170,-0.0103,-0.0862,9.5089,-0.0153,-0.0213,0.0458,-0.5684,0.8101,-2.9934,0.9789,-0.0091,-0.0020,-0.2039,-0.9725,-0.4331,-23.5316,0
464666,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0028,0.3167,-0.0036,-0.0863,9.5006,-0.0147,-0.0214,0.0467,-0.5693,0.8037,-3.0027,0.9791,-0.0090,-0.0020,-0.2033,-0.9690,-0.4300,-23.4622,0
465000,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0026,0.3168,-0.0120,-0.0817,9.5045,-0.0147,-0.0218,0.0457,-0.5688,0.8057,-3.0002,0.9792,-0.0090,-0.0019,-0.2028,-0.9656,-0.4277,-23.3945,0
465333,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0031,0.3166,-0.0176,-0.0945,9.4972,-0.0157,-0.0213,0.0454,-0.5688,0.8115,-2.9993,0.9793,-0.0090,-0.0019,-0.2022,-0.9640,-0.4245,-23.3275,0
465666,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0025,0.3165,-0.0129,-0.0777,9.4953,-0.0148,-0.0216,0.0471,-0.5693,0.8042,-3.0037,0.9794,-0.0090,-0.0019,-0.2016,-0.9609,-0.4219,-23.2572,0
466000,1.0000,-0.0002,-0.0004,0.0008,-0.0007,-0.0026,0.3169,-0.0177,-0.0814,9.5055,-0.0148,-0.0214,0.0455,-0.5688,0.8057,-3.0022,0.9795,-0.0089,-0.0019,-0.2010,-0.9577,-0.4190,-23.1899,0
466333,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0028,0.3168,-0.0132,-0.0855,9.5035,-0.0146,-0.0211,0.0463,-0.5664,0.8101,-2.9993,0.9797,-0.0089,-0.0019,-0.2004,-0.9542,-0.4154,-23.1210,0
466666,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0025,0.3165,-0.0109,-0.0771,9.4953,-0.0154,-0.0212,0.0458,-0.5713,0.8013,-3.0012,0.9798,-0.0089,-0.0019,-0.1998,-0.9522,-0.4121,-23.0531,0
467000,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0030,0.3169,-0.0076,-0.0914,9.5060,-0.0150,-0.0214,0.0465,-0.5723,0.8062,-3.0012,0.9799,-0.0088,-0.0018,-0.1993,-0.9494,-0.4093,-22.9838,0
467333,1.0000,-0.0002,-0.0003,0.0008,-0.0007,-0.0026,0.3168,-0.0193,-0.0787,9.5027,-0.0141,-0.0201,0.0457,-0.5728,0.8081,-3.0002,0.9800,-0.0088,-0.0018,-0.1987,-0.9449,-0.4039,-22.9162,0
467666,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0026,0.3172,-0.0137,-0.0808,9.5163,-0.0150,-0.0212,0.0457,-0.5701,0.8047,-3.0090,0.9801,-0.0088,-0.0018,-0.1981,-0.9421,-0.4007,-22.8486,0
468000,1.0000,-0.0002,-0.0003,0.0008,-0.0006,-0.0029,0.3170,-0.0149,-0.0893,9.5098,-0.0146,-0.0205,0.0461,-0.5723,0.8071,-3.0032,0.9803,-0.0087,-0.0018,-0.1975,-0.9387,-0.3961,-22.7801,0
468333,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0029,0.3168,-0.0105,-0.0882,9.5053,-0.0147,-0.0222,0.0464,-0.5747,0.8115,-2.9998,0.9804,-0.0087,-0.0018,-0.1969,-0.9355,-0.3950,-22.7111,0
468666,1.0000,-0.0003,-0.0003,0.0008,-0.0002,-0.0026,0.3169,-0.0021,-0.0813,9.5068,-0.0153,-0.0208,0.0461,-0.5703,0.8052,-3.0056,0.9805,-0.0087,-0.0017,-0.1963,-0.9334,-0.3911,-22.6426,0
469000,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0029,0.3169,-0.0057,-0.0886,9.5083,-0.0144,-0.0213,0.0459,-0.5710,0.8120,-3.0061,0.9806,-0.0086,-0.0017,-0.1957,-0.9297,-0.3883,-22.5745,0
469333,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0029,0.3163,-0.0122,-0.0880,9.4881,-0.0146,-0.0218,0.0460,-0.5732,0.8169,-3.0012,0.9807,-0.0086,-0.0017,-0.1952,-0.9264,-0.3863,-22.5064,0
469666,1.0000,-0.0003,-0.0004,0.0008,-0.0004,-0.0031,0.3173,-0.0085,-0.0968,9.5188,-0.0156,-0.0222,0.0461,-0.5691,0.8115,-3.0105,0.9808,-0.0086,-0.0017,-0.1946,-0.9249,-0.3853,-22.4380,0
470000,1.0000,-0.0003,-0.0003,0.0008,0.0001,-0.0026,0.3162,0.0047,-0.0816,9.4867,-0.0152,-0.0208,0.0460,-0.5691,0.8154,-3.0032,0.9810,-0.0085,-0.0017,-0.1940,-0.9228,-0.3816,-22.3698,0
470333,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0026,0.3167,-0.0114,-0.0803,9.5008,-0.0145,-0.0216,0.0455,-0.5686,0.8237,-3.0037,0.9811,-0.0085,-0.0017,-0.1934,-0.9193,-0.3795,-22.3026,0
470666,1.0000,-0.0003,-0.0004,0.0008,-0.0005,-0.0029,0.3173,-0.0120,-0.0888,9.5204,-0.0155,-0.0217,0.0455,-0.5701,0.8169,-3.0076,0.9812,-0.0085,-0.0017,-0.1928,-0.9177,-0.3776,-22.2356,0
471000,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0026,0.3166,-0.0114,-0.0809,9.4966,-0.0146,-0.0212,0.0454,-0.5696,0.8213,-3.0076,0.9813,-0.0085,-0.0017,-0.1923,-0.9146,-0.3748,-22.1684,0
471333,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0024,0.3171,-0.0063,-0.0744,9.5121,-0.0142,-0.0209,0.0461,-0.5710,0.8242,-3.0022,0.9814,-0.0084,-0.0017,-0.1917,-0.9106,-0.3713,-22.0998,0
471666,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0028,0.3171,-0.0070,-0.0866,9.5138,-0.0147,-0.0206,0.0459,-0.5652,0.8184,-3.0085,0.9815,-0.0084,-0.0016,-0.1911,-0.9075,-0.3675,-22.0312,0
472000,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0027,0.3169,-0.0115,-0.0834,9.5068,-0.0137,-0.0208,0.0470,-0.5681,0.8208,-3.0081,0.9817,-0.0083,-0.0016,-0.1905,-0.9027,-0.3639,-21.9614,0
472333,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0029,0.3162,-0.0076,-0.0908,9.4856,-0.0148,-0.0219,0.0462,-0.5667,0.8232,-3.0051,0.9818,-0.0083,-0.0016,-0.1899,-0.9000,-0.3626,-21.8923,0
472666,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0027,0.3169,-0.0108,-0.0825,9.5074,-0.0148,-0.0196,0.0456,-0.5720,0.8149,-3.0110,0.9819,-0.0083,-0.0016,-0.1893,-0.8972,-0.3569,-21.8256,0
473000,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0025,0.3168,-0.0153,-0.0769,9.5051,-0.0154,-0.0220,0.0460,-0.5676,0.8193,-3.0032,0.9820,-0.0083,-0.0016,-0.1888,-0.8957,-0.3557,-21.7579,0
473333,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0025,0.3164,-0.0030,-0.0783,9.4921,-0.0149,-0.0216,0.0458,-0.5715,0.8208,-3.0066,0.9821,-0.0082,-0.0016,-0.1882,-0.8932,-0.3539,-21.6898,0
473666,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0027,0.3169,-0.0094,-0.0829,9.5058,-0.0156,-0.0206,0.0465,-0.5710,0.8125,-3.0085,0.9822,-0.0082,-0.0015,-0.1876,-0.8920,-0.3501,-21.6206,0
474000,1.0000,-0.0002,-0.0004,0.0008,-0.0008,-0.0026,0.3163,-0.0204,-0.0791,9.4902,-0.0139,-0.0220,0.0460,-0.5725,0.8135,-3.0105,0.9823,-0.0082,-0.0015,-0.1870,-0.8877,-0.3490,-21.5523,0
474333,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0028,0.3164,-0.0072,-0.0877,9.4932,-0.0148,-0.0210,0.0461,-0.5745,0.8140,-3.0042,0.9824,-0.0082,-0.0015,-0.1864,-0.8850,-0.3460,-21.4839,0
474666,1.0000,-0.0002,-0.0003,0.0007,-0.0005,-0.0028,0.3170,-0.0128,-0.0866,9.5105,-0.0136,-0.0205,0.0446,-0.5769,0.8069,-3.0154,0.9825,-0.0081,-0.0015,-0.1858,-0.8801,-0.3422,-21.4184,0
475000,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0028,0.3162,-0.0103,-0.0861,9.4860,-0.0151,-0.0210,0.0461,-0.5774,0.8064,-3.0105,0.9827,-0.0081,-0.0015,-0.1853,-0.8780,-0.3392,-21.3499,0
475333,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0028,0.3167,-0.0090,-0.0858,9.5003,-0.0144,-0.0219,0.0458,-0.5764,0.8130,-3.0061,0.9828,-0.0080,-0.0015,-0.1847,-0.8748,-0.3380,-21.2821,0
475666,1.0000,-0.0002,-0.0003,0.0008,-0.0002,-0.0027,0.3170,-0.0041,-0.0836,9.5092,-0.0149,-0.0207,0.0465,-0.5759,0.8074,-3.0144,0.9829,-0.0080,-0.0015,-0.1841,-0.8724,-0.3346,-21.2129,0
476000,1.0000,-0.0002,-0.0004,0.0008,-0.0003,-0.0030,0.3165,-0.0064,-0.0910,9.4951,-0.0148,-0.0217,0.0468,-0.5764,0.8108,-3.0110,0.9830,-0.0080,-0.0015,-0.1835,-0.8699,-0.3331,-21.1432,0
476333,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0029,0.3173,-0.0102,-0.0898,9.5184,-0.0149,-0.0215,0.0454,-0.5774,0.8157,-3.0085,0.9831,-0.0080,-0.0015,-0.1829,-0.8675,-0.3312,-21.0762,0
476666,1.0000,-0.0003,-0.0004,0.0008,-0.0002,-0.0028,0.3168,-0.0018,-0.0860,9.5054,-0.0152,-0.0217,0.0469,-0.5750,0.8098,-3.0125,0.9832,-0.0080,-0.0015,-0.1823,-0.8658,-0.3297,-21.0061,0
477000,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0028,0.3167,-0.0104,-0.0866,9.5001,-0.0156,-0.0207,0.0467,-0.5740,0.8130,-3.0061,0.9833,-0.0079,-0.0014,-0.1817,-0.8649,-0.3263,-20.9366,0
477333,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0028,0.3166,-0.0072,-0.0870,9.4966,-0.0147,-0.0224,0.0455,-0.5737,0.8145,-3.0022,0.9834,-0.0079,-0.0014,-0.1811,-0.8623,-0.3262,-20.8694,0
477666,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0031,0.3166,-0.0102,-0.0939,9.4982,-0.0144,-0.0214,0.0455,-0.5730,0.8110,-3.0061,0.9835,-0.0079,-0.0014,-0.1806,-0.8591,-0.3243,-20.8022,0
478000,1.0000,-0.0003,-0.0003,0.0008,-0.0005,-0.0029,0.3175,-0.0117,-0.0890,9.5242,-0.0153,-0.0209,0.0454,-0.5686,0.8213,-3.0085,0.9836,-0.0079,-0.0014,-0.1800,-0.8578,-0.3215,-20.7352,0
478333,1.0000,-0.0003,-0.0003,0.0007,-0.0004,-0.0027,0.3163,-0.0080,-0.0845,9.4890,-0.0150,-0.0207,0.0448,-0.5686,0.8247,-3.0046,0.9837,-0.0078,-0.0014,-0.1794,-0.8558,-0.3183,-20.6690,0
478667,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0025,0.3165,-0.0064,-0.0766,9.4957,-0.0145,-0.0204,0.0470,-0.5676,0.8188,-3.0032,0.9839,-0.0078,-0.0014,-0.1788,-0.8529,-0.3145,-20.5988,0
479000,1.0000,-0.0002,-0.0004,0.0008,-0.0002,-0.0028,0.3166,-0.0019,-0.0871,9.4978,-0.0148,-0.0213,0.0466,-0.5637,0.8269,-3.0017,0.9840,-0.0078,-0.0014,-0.1782,-0.8507,-0.3124,-20.5300,0
479333,1.0000,-0.0002,-0.0003,0.0007,-0.0006,-0.0024,0.3166,-0.0162,-0.0752,9.4984,-0.0149,-0.0206,0.0447,-0.5637,0.8293,-3.0042,0.9841,-0.0078,-0.0013,-0.1776,-0.8485,-0.3092,-20.4638,0
479667,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0028,0.3171,-0.0096,-0.0874,9.5121,-0.0148,-0.0215,0.0461,-0.5608,0.8274,-3.0071,0.9842,-0.0077,-0.0013,-0.1771,-0.8462,-0.3075,-20.3961,0
480000,1.0000,-0.0003,-0.0003,0.0008,-0.0003,-0.0032,0.3162,-0.0059,-0.0974,9.4866,-0.0151,-0.0206,0.0462,-0.5583,0.8313,-3.0017,0.9843,-0.0077,-0.0013,-0.1764,-0.8445,-0.3041,-20.3231,0
480333,1.0000,-0.0003,-0.0004,0.0008,-0.0006,-0.0023,0.3165,-0.0147,-0.0722,9.4958,-0.0150,-0.0212,0.0461,-0.5627,0.8313,-2.9968,0.9844,-0.0077,-0.0013,-0.1758,-0.8427,-0.3020,-20.2535,0
480667,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0030,0.3165,-0.0094,-0.0919,9.4947,-0.0146,-0.0209,0.0458,-0.5598,0.8298,-3.0017,0.9845,-0.0077,-0.0013,-0.1752,-0.8401,-0.2993,-20.1764,0
481000,1.0000,-0.0002,-0.0003,0.0008,-0.0005,-0.0027,0.3169,-0.0108,-0.0839,9.5072,-0.0145,-0.0208,0.0466,-0.5579,0.8337,-2.9993,0.9846,-0.0076,-0.0013,-0.1746,-0.8373,-0.2964,-20.1096,0
481333,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0031,0.3167,-0.0101,-0.0940,9.5024,-0.0148,-0.0203,0.0459,-0.5601,0.8357,-2.9900,0.9847,-0.0076,-0.0012,-0.1740,-0.8351,-0.2925,-20.0374,0
481667,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0028,0.3161,-0.0044,-0.0876,9.4818,-0.0144,-0.0207,0.0459,-0.5583,0.8323,-3.0002,0.9848,-0.0076,-0.0012,-0.1735,-0.8322,-0.2894,-19.9770,0
482000,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0023,0.3167,-0.0163,-0.0703,9.5010,-0.0154,-0.0205,0.0456,-0.5569,0.8352,-2.9993,0.9849,-0.0076,-0.0012,-0.1729,-0.8312,-0.2861,-19.9117,0
482333,1.0000,-0.0002,-0.0004,0.0008,-0.0005,-0.0028,0.3172,-0.0110,-0.0856,9.5153,-0.0145,-0.0215,0.0451,-0.5579,0.8381,-2.9993,0.9850,-0.0075,-0.0012,-0.1723,-0.8285,-0.2846,-19.8376,0
482667,1.0000,-0.0003,-0.0003,0.0008,-0.0004,-0.0024,0.3162,-0.0094,-0.0737,9.4857,-0.0152,-0.0207,0.0465,-0.5569,0.8298,-3.0022,0.9851,-0.0075,-0.0012,-0.1717,-0.8272,-0.2816,-19.7663,0
483000,1.0000,-0.0002,-0.0003,0.0008,-0.0003,-0.0027,0.3170,-0.0066,-0.0822,9.5091,-0.0148,-0.0203,0.0465,-0.5579,0.8303,-3.0022,0.9853,-0.0075,-0.0012,-0.1709,-0.8250,-0.2779,-19.6835,0
483333,1.0000,-0.0002,-0.0004,0.0008,-0.0004,-0.0028,0.3170,-0.0075,-0.0859,9.5091,-0.0146,-0.0212,0.0455,-0.5632,0.8342,-3.0002,0.9854,-0.0075,-0.0011,-0.1704,-0.8226,-0.2759,-19.6152,0
483667,1.0000,-0.0003,-0.0003,0.0008,-0.0006,-0.0028,0.3166,-0.0143,-0.0867,9.4983,-0.0152,-0.0208,0.0464,-0.5662,0.8247,-3.0022,0.9854,-0.0075,-0.0011,-0.1698,-0.8213,-0.2731,-19.5511,0
484000,1.0000,-0.0002,-0.0003,0.0008,-0.0004,-0.0026,0.3165,-0.0081,-0.0791,9.4954,-0.0141,-0.0208,0.0467,-0.5642,0.8274,-3.0071,0.9856,-0.0074,-0.0011,-0.1692,-0.8179,-0.2704,-19.4811,0
484333,1.0000,-0.0003,-0.0004,0.0008,-0.0007,-0.0028,0.3168,-0.0163,-0.0856,9.5037,-0.0155,-0.0217,0.0456,-0.5647,0.8298,-3.0007,0.9857,-0.0074,-0.0011,-0.1686,-0.8172,-0.2694,-19.4133,0
484667,1.0000,-0.0002,-0.0004,0.0008,-0.0006,-0.0029,0.3169,-0.0159,-0.0880,9.5066,-0.0144,-0.0224,0.0453,-0.5671,0.8218,-3.0095,0.9858,-0.0074,-0.0011,-0.1680,-0.8143,-0.2698,-19.3464,0
