DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-03 10:28:09.419,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
5805513,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0026,0.3174,-0.0448,-0.0797,9.5230,-0.0166,-0.0201,0.0464,-0.3594,0.9412,-1.3428,0.9791,-0.0035,0.0028,-0.2033,0
5805846,1.0000,-0.0002,-0.0004,0.0008,-0.0014,-0.0029,0.3167,-0.0384,-0.0885,9.5004,-0.0139,-0.0220,0.0459,-0.3584,0.9329,-1.3481,0.9791,-0.0034,0.0028,-0.2033,0
5806180,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0022,0.3172,-0.0330,-0.0683,9.5151,-0.0173,-0.0195,0.0466,-0.3604,0.9353,-1.3428,0.9791,-0.0034,0.0028,-0.2033,0
5806513,1.0000,-0.0002,-0.0004,0.0008,-0.0013,-0.0026,0.3175,-0.0365,-0.0795,9.5245,-0.0141,-0.0223,0.0470,-0.3584,0.9382,-1.3374,0.9791,-0.0034,0.0028,-0.2033,0
5806846,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0025,0.3169,-0.0408,-0.0766,9.5065,-0.0175,-0.0200,0.0475,-0.3604,0.9324,-1.3472,0.9791,-0.0034,0.0028,-0.2033,0
5807180,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0025,0.3170,-0.0374,-0.0779,9.5090,-0.0150,-0.0215,0.0469,-0.3574,0.9358,-1.3433,0.9791,-0.0034,0.0028,-0.2033,0
5807513,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0028,0.3174,-0.0442,-0.0850,9.5215,-0.0154,-0.0198,0.0465,-0.3594,0.9412,-1.3394,0.9791,-0.0034,0.0028,-0.2033,0
5807846,1.0000,-0.0002,-0.0004,0.0008,-0.0012,-0.0024,0.3173,-0.0324,-0.0754,9.5198,-0.0146,-0.0219,0.0473,-0.3584,0.9314,-1.3496,0.9791,-0.0034,0.0028,-0.2033,0
5808180,1.0000,-0.0003,-0.0003,0.0008,-0.0017,-0.0025,0.3175,-0.0469,-0.0768,9.5258,-0.0200,-0.0171,0.0466,-0.3569,0.9382,-1.3462,0.9791,-0.0035,0.0029,-0.2033,0
5808513,1.0000,-0.0002,-0.0004,0.0008,-0.0015,-0.0022,0.3172,-0.0406,-0.0686,9.5147,-0.0107,-0.0227,0.0461,-0.3584,0.9460,-1.3418,0.9791,-0.0034,0.0028,-0.2033,0
5808846,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0026,0.3172,-0.0252,-0.0824,9.5173,-0.0200,-0.0192,0.0471,-0.3579,0.9324,-1.3452,0.9791,-0.0035,0.0028,-0.2033,0
5809180,1.0000,-0.0002,-0.0004,0.0008,-0.0015,-0.0025,0.3172,-0.0418,-0.0762,9.5147,-0.0150,-0.0212,0.0470,-0.3564,0.9363,-1.3486,0.9791,-0.0034,0.0028,-0.2033,0
5809513,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0026,0.3174,-0.0314,-0.0806,9.5227,-0.0152,-0.0221,0.0465,-0.3564,0.9402,-1.3418,0.9791,-0.0034,0.0028,-0.2033,0
5809846,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0022,0.3169,-0.0234,-0.0669,9.5071,-0.0151,-0.0202,0.0464,-0.3564,0.9319,-1.3477,0.9791,-0.0034,0.0028,-0.2034,0
5810180,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0022,0.3165,-0.0332,-0.0688,9.4946,-0.0164,-0.0204,0.0471,-0.3604,0.9377,-1.3413,0.9791,-0.0034,0.0028,-0.2034,0
5810513,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0025,0.3176,-0.0398,-0.0783,9.5287,-0.0150,-0.0220,0.0458,-0.3594,0.9431,-1.3398,0.9791,-0.0034,0.0028,-0.2034,0
5810846,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0024,0.3171,-0.0361,-0.0745,9.5133,-0.0155,-0.0209,0.0459,-0.3589,0.9294,-1.3511,0.9791,-0.0034,0.0028,-0.2034,0
5811180,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0030,0.3175,-0.0422,-0.0920,9.5235,-0.0196,-0.0186,0.0474,-0.3579,0.9377,-1.3462,0.9791,-0.0035,0.0028,-0.2034,0
5811513,1.0000,-0.0002,-0.0004,0.0008,-0.0013,-0.0024,0.3176,-0.0366,-0.0735,9.5286,-0.0141,-0.0217,0.0460,-0.3555,0.9402,-1.3433,0.9791,-0.0034,0.0028,-0.2034,0
5811846,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0026,0.3166,-0.0356,-0.0792,9.4990,-0.0163,-0.0218,0.0467,-0.3589,0.9338,-1.3477,0.9791,-0.0035,0.0028,-0.2034,0
5812180,1.0000,-0.0003,-0.0003,0.0008,-0.0010,-0.0024,0.3179,-0.0283,-0.0745,9.5357,-0.0169,-0.0185,0.0464,-0.3579,0.9373,-1.3452,0.9791,-0.0035,0.0028,-0.2034,0
5812513,1.0000,-0.0002,-0.0004,0.0008,-0.0015,-0.0028,0.3173,-0.0405,-0.0847,9.5186,-0.0138,-0.0240,0.0471,-0.3560,0.9421,-1.3403,0.9791,-0.0034,0.0028,-0.2034,0
5812846,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0026,0.3171,-0.0391,-0.0798,9.5142,-0.0163,-0.0219,0.0470,-0.3569,0.9333,-1.3481,0.9791,-0.0034,0.0028,-0.2034,0
5813180,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0023,0.3169,-0.0321,-0.0730,9.5067,-0.0164,-0.0203,0.0474,-0.3604,0.9358,-1.3428,0.9791,-0.0035,0.0028,-0.2034,0
5813513,1.0000,-0.0002,-0.0003,0.0008,-0.0013,-0.0022,0.3167,-0.0363,-0.0692,9.5015,-0.0149,-0.0209,0.0469,-0.3574,0.9417,-1.3389,0.9791,-0.0034,0.0028,-0.2034,0
5813846,1.0000,-0.0004,-0.0003,0.0008,-0.0013,-0.0034,0.3172,-0.0350,-0.1070,9.5158,-0.0224,-0.0168,0.0471,-0.3584,0.9309,-1.3511,0.9791,-0.0035,0.0029,-0.2034,0
5814180,1.0000,-0.0002,-0.0004,0.0008,-0.0013,-0.0020,0.3176,-0.0357,-0.0609,9.5270,-0.0108,-0.0239,0.0468,-0.3594,0.9377,-1.3472,0.9791,-0.0035,0.0028,-0.2034,0
5814513,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0026,0.3168,-0.0447,-0.0818,9.5047,-0.0158,-0.0209,0.0471,-0.3550,0.9407,-1.3389,0.9791,-0.0035,0.0028,-0.2034,0
5814846,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0023,0.3170,-0.0324,-0.0721,9.5100,-0.0167,-0.0195,0.0461,-0.3569,0.9329,-1.3525,0.9791,-0.0035,0.0028,-0.2034,0
5815180,1.0000,-0.0002,-0.0003,0.0008,-0.0009,-0.0026,0.3169,-0.0224,-0.0800,9.5055,-0.0140,-0.0208,0.0455,-0.3599,0.9377,-1.3472,0.9791,-0.0034,0.0028,-0.2035,0
5815513,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0023,0.3164,-0.0312,-0.0720,9.4922,-0.0157,-0.0204,0.0468,-0.3564,0.9397,-1.3389,0.9791,-0.0034,0.0028,-0.2035,0
5815846,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0020,0.3171,-0.0391,-0.0628,9.5136,-0.0167,-0.0219,0.0454,-0.3589,0.9329,-1.3452,0.9791,-0.0035,0.0028,-0.2035,0
5816180,1.0000,-0.0002,-0.0004,0.0008,-0.0015,-0.0021,0.3171,-0.0416,-0.0661,9.5140,-0.0141,-0.0218,0.0461,-0.3589,0.9353,-1.3433,0.9791,-0.0034,0.0028,-0.2035,0
5816513,1.0000,-0.0004,-0.0003,0.0008,-0.0016,-0.0027,0.3167,-0.0449,-0.0846,9.5001,-0.0212,-0.0170,0.0472,-0.3594,0.9407,-1.3438,0.9791,-0.0035,0.0029,-0.2035,0
5816847,1.0000,-0.0002,-0.0003,0.0008,-0.0013,-0.0024,0.3178,-0.0354,-0.0750,9.5331,-0.0130,-0.0205,0.0458,-0.3613,0.9329,-1.3477,0.9791,-0.0035,0.0028,-0.2035,0
5817180,1.0000,-0.0003,-0.0004,0.0008,-0.0016,-0.0026,0.3174,-0.0456,-0.0800,9.5208,-0.0163,-0.0210,0.0464,-0.3574,0.9343,-1.3477,0.9791,-0.0035,0.0028,-0.2035,0
5817513,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0026,0.3173,-0.0396,-0.0799,9.5180,-0.0163,-0.0200,0.0464,-0.3594,0.9402,-1.3403,0.9791,-0.0035,0.0029,-0.2035,0
5817847,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0025,0.3179,-0.0248,-0.0777,9.5368,-0.0160,-0.0223,0.0465,-0.3584,0.9319,-1.3462,0.9791,-0.0035,0.0028,-0.2035,0
5818180,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0027,0.3172,-0.0334,-0.0830,9.5165,-0.0157,-0.0199,0.0465,-0.3594,0.9363,-1.3447,0.9791,-0.0035,0.0028,-0.2036,0
5818513,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0024,0.3171,-0.0325,-0.0737,9.5124,-0.0160,-0.0205,0.0463,-0.3584,0.9431,-1.3369,0.9790,-0.0035,0.0029,-0.2036,0
5818847,1.0000,-0.0002,-0.0004,0.0008,-0.0012,-0.0023,0.3175,-0.0331,-0.0710,9.5253,-0.0144,-0.0216,0.0459,-0.3623,0.9329,-1.3486,0.9790,-0.0035,0.0028,-0.2036,0
5819180,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0024,0.3174,-0.0368,-0.0745,9.5224,-0.0198,-0.0176,0.0459,-0.3584,0.9338,-1.3433,0.9790,-0.0035,0.0029,-0.2036,0
5819513,1.0000,-0.0002,-0.0004,0.0008,-0.0011,-0.0027,0.3167,-0.0305,-0.0824,9.5001,-0.0110,-0.0232,0.0463,-0.3574,0.9392,-1.3394,0.9790,-0.0034,0.0028,-0.2036,0
5819847,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0026,0.3171,-0.0340,-0.0823,9.5124,-0.0192,-0.0213,0.0470,-0.3599,0.9329,-1.3467,0.9790,-0.0035,0.0028,-0.2036,0
5820180,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0024,0.3175,-0.0305,-0.0733,9.5250,-0.0152,-0.0206,0.0460,-0.3579,0.9382,-1.3496,0.9790,-0.0035,0.0028,-0.2036,0
5820513,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0030,0.3169,-0.0367,-0.0913,9.5071,-0.0160,-0.0187,0.0469,-0.3564,0.9421,-1.3413,0.9790,-0.0035,0.0029,-0.2036,0
5820847,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0027,0.3176,-0.0430,-0.0851,9.5294,-0.0170,-0.0202,0.0464,-0.3594,0.9314,-1.3486,0.9790,-0.0035,0.0029,-0.2036,0
5821180,1.0000,-0.0002,-0.0004,0.0008,-0.0015,-0.0023,0.3172,-0.0411,-0.0703,9.5163,-0.0145,-0.0215,0.0473,-0.3599,0.9363,-1.3447,0.9790,-0.0035,0.0029,-0.2036,0
5821513,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0022,0.3168,-0.0425,-0.0680,9.5049,-0.0160,-0.0200,0.0458,-0.3579,0.9417,-1.3433,0.9790,-0.0035,0.0029,-0.2037,0
5821847,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0029,0.3169,-0.0298,-0.0887,9.5068,-0.0195,-0.0193,0.0456,-0.3608,0.9324,-1.3496,0.9790,-0.0035,0.0029,-0.2037,0
5822180,1.0000,-0.0002,-0.0004,0.0008,-0.0014,-0.0021,0.3173,-0.0374,-0.0640,9.5205,-0.0122,-0.0225,0.0472,-0.3579,0.9353,-1.3418,0.9790,-0.0035,0.0029,-0.2037,0
5822513,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0027,0.3170,-0.0399,-0.0834,9.5092,-0.0166,-0.0221,0.0464,-0.3564,0.9417,-1.3423,0.9790,-0.0035,0.0029,-0.2037,0
5822847,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0029,0.3172,-0.0456,-0.0890,9.5149,-0.0172,-0.0184,0.0457,-0.3608,0.9329,-1.3491,0.9790,-0.0035,0.0029,-0.2037,0
5823180,1.0000,-0.0002,-0.0004,0.0008,-0.0014,-0.0027,0.3164,-0.0390,-0.0818,9.4926,-0.0140,-0.0213,0.0459,-0.3604,0.9363,-1.3477,0.9790,-0.0035,0.0029,-0.2037,0
5823513,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0023,0.3172,-0.0312,-0.0723,9.5166,-0.0166,-0.0207,0.0465,-0.3594,0.9436,-1.3379,0.9790,-0.0035,0.0029,-0.2037,0
5823847,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0022,0.3170,-0.0413,-0.0694,9.5103,-0.0158,-0.0209,0.0471,-0.3594,0.9338,-1.3462,0.9790,-0.0035,0.0029,-0.2037,0
5824180,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0024,0.3168,-0.0365,-0.0747,9.5052,-0.0162,-0.0211,0.0462,-0.3569,0.9343,-1.3423,0.9790,-0.0035,0.0029,-0.2038,0
5824513,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0019,0.3177,-0.0318,-0.0606,9.5295,-0.0159,-0.0224,0.0464,-0.3560,0.9441,-1.3350,0.9790,-0.0035,0.0029,-0.2038,0
5824847,1.0000,-0.0004,-0.0003,0.0008,-0.0011,-0.0027,0.3171,-0.0310,-0.0851,9.5137,-0.0211,-0.0174,0.0462,-0.3589,0.9314,-1.3467,0.9790,-0.0036,0.0029,-0.2038,0
5825180,1.0000,-0.0001,-0.0004,0.0008,-0.0013,-0.0023,0.3173,-0.0361,-0.0700,9.5187,-0.0079,-0.0248,0.0464,-0.3613,0.9363,-1.3462,0.9790,-0.0035,0.0028,-0.2038,0
5825513,1.0000,-0.0004,-0.0003,0.0008,-0.0010,-0.0028,0.3173,-0.0274,-0.0864,9.5199,-0.0210,-0.0176,0.0458,-0.3579,0.9436,-1.3403,0.9790,-0.0035,0.0029,-0.2038,0
5825847,1.0000,-0.0002,-0.0004,0.0008,-0.0015,-0.0025,0.3177,-0.0412,-0.0778,9.5304,-0.0130,-0.0231,0.0468,-0.3584,0.9319,-1.3467,0.9790,-0.0035,0.0029,-0.2038,0
5826180,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0027,0.3166,-0.0404,-0.0827,9.4978,-0.0175,-0.0196,0.0452,-0.3579,0.9348,-1.3447,0.9790,-0.0035,0.0029,-0.2038,0
5826513,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0025,0.3168,-0.0372,-0.0789,9.5047,-0.0163,-0.0198,0.0470,-0.3574,0.9421,-1.3408,0.9790,-0.0035,0.0029,-0.2038,0
5826847,1.0000,-0.0002,-0.0003,0.0008,-0.0017,-0.0023,0.3175,-0.0480,-0.0712,9.5243,-0.0148,-0.0208,0.0468,-0.3579,0.9329,-1.3452,0.9790,-0.0035,0.0029,-0.2038,0
5827180,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0029,0.3171,-0.0387,-0.0882,9.5116,-0.0155,-0.0206,0.0462,-0.3594,0.9363,-1.3467,0.9790,-0.0035,0.0029,-0.2039,0
5827513,1.0000,-0.0002,-0.0003,0.0008,-0.0012,-0.0022,0.3169,-0.0318,-0.0691,9.5072,-0.0147,-0.0198,0.0465,-0.3569,0.9412,-1.3369,0.9790,-0.0035,0.0029,-0.2039,0
5827847,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0024,0.3169,-0.0339,-0.0733,9.5077,-0.0167,-0.0203,0.0464,-0.3574,0.9338,-1.3467,0.9790,-0.0035,0.0029,-0.2039,0
5828180,1.0000,-0.0003,-0.0003,0.0008,-0.0017,-0.0026,0.3172,-0.0468,-0.0819,9.5160,-0.0172,-0.0209,0.0450,-0.3569,0.9343,-1.3433,0.9790,-0.0035,0.0029,-0.2039,0
5828513,1.0000,-0.0002,-0.0004,0.0008,-0.0013,-0.0026,0.3169,-0.0361,-0.0790,9.5064,-0.0136,-0.0226,0.0463,-0.3560,0.9421,-1.3398,0.9790,-0.0035,0.0029,-0.2039,0
5828847,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0024,0.3173,-0.0290,-0.0734,9.5184,-0.0173,-0.0205,0.0457,-0.3623,0.9321,-1.3496,0.9790,-0.0035,0.0029,-0.2039,0
5829180,1.0000,-0.0002,-0.0003,0.0008,-0.0015,-0.0023,0.3174,-0.0421,-0.0712,9.5213,-0.0143,-0.0202,0.0462,-0.3589,0.9358,-1.3472,0.9790,-0.0035,0.0029,-0.2039,0
5829513,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0028,0.3175,-0.0328,-0.0872,9.5235,-0.0167,-0.0205,0.0469,-0.3569,0.9412,-1.3379,0.9790,-0.0035,0.0029,-0.2039,0
5829847,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0024,0.3173,-0.0449,-0.0739,9.5181,-0.0158,-0.0202,0.0452,-0.3589,0.9304,-1.3486,0.9790,-0.0035,0.0029,-0.2040,0
5830180,1.0000,-0.0002,-0.0003,0.0008,-0.0017,-0.0026,0.3165,-0.0465,-0.0800,9.4948,-0.0149,-0.0206,0.0468,-0.3582,0.9368,-1.3521,0.9790,-0.0035,0.0029,-0.2040,0
5830513,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0024,0.3174,-0.0452,-0.0749,9.5217,-0.0164,-0.0209,0.0467,-0.3608,0.9426,-1.3384,0.9790,-0.0035,0.0029,-0.2040,0
5830847,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0027,0.3172,-0.0346,-0.0825,9.5150,-0.0157,-0.0200,0.0459,-0.3560,0.9314,-1.3511,0.9790,-0.0035,0.0029,-0.2040,0
5831180,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0025,0.3169,-0.0357,-0.0775,9.5080,-0.0163,-0.0197,0.0470,-0.3594,0.9343,-1.3433,0.9790,-0.0035,0.0029,-0.2040,0
5831513,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0026,0.3168,-0.0344,-0.0807,9.5037,-0.0154,-0.0202,0.0456,-0.3579,0.9392,-1.3433,0.9790,-0.0035,0.0030,-0.2040,0
5831847,1.0000,-0.0003,-0.0004,0.0008,-0.0015,-0.0027,0.3172,-0.0417,-0.0820,9.5146,-0.0152,-0.0220,0.0469,-0.3594,0.9319,-1.3457,0.9790,-0.0035,0.0029,-0.2040,0
5832180,1.0000,-0.0003,-0.0004,0.0008,-0.0016,-0.0028,0.3178,-0.0456,-0.0853,9.5327,-0.0162,-0.0213,0.0473,-0.3584,0.9348,-1.3452,0.9790,-0.0035,0.0029,-0.2040,0
5832513,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0025,0.3170,-0.0358,-0.0767,9.5108,-0.0154,-0.0194,0.0453,-0.3584,0.9426,-1.3398,0.9790,-0.0035,0.0029,-0.2040,0
5832847,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0024,0.3170,-0.0455,-0.0744,9.5087,-0.0153,-0.0207,0.0470,-0.3589,0.9338,-1.3486,0.9790,-0.0034,0.0029,-0.2040,0
5833180,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0025,0.3172,-0.0323,-0.0790,9.5161,-0.0164,-0.0198,0.0467,-0.3574,0.9353,-1.3442,0.9790,-0.0035,0.0030,-0.2040,0
5833514,1.0000,-0.0003,-0.0004,0.0008,-0.0015,-0.0024,0.3172,-0.0411,-0.0757,9.5148,-0.0154,-0.0213,0.0467,-0.3594,0.9417,-1.3374,0.9789,-0.0034,0.0029,-0.2041,0
5833847,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0024,0.3168,-0.0411,-0.0750,9.5037,-0.0155,-0.0207,0.0463,-0.3579,0.9338,-1.3481,0.9789,-0.0034,0.0029,-0.2041,0
5834180,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0023,0.3168,-0.0391,-0.0712,9.5036,-0.0156,-0.0205,0.0463,-0.3574,0.9343,-1.3447,0.9789,-0.0034,0.0030,-0.2041,0
5834514,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0024,0.3172,-0.0375,-0.0736,9.5172,-0.0159,-0.0192,0.0460,-0.3564,0.9412,-1.3408,0.9789,-0.0034,0.0030,-0.2041,0
5834847,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0022,0.3175,-0.0325,-0.0696,9.5258,-0.0157,-0.0202,0.0464,-0.3550,0.9348,-1.3457,0.9789,-0.0034,0.0030,-0.2041,0
5835180,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0027,0.3172,-0.0453,-0.0842,9.5164,-0.0163,-0.0200,0.0470,-0.3594,0.9329,-1.3477,0.9789,-0.0034,0.0030,-0.2041,0
5835514,1.0000,-0.0002,-0.0004,0.0008,-0.0018,-0.0024,0.3175,-0.0512,-0.0734,9.5248,-0.0148,-0.0212,0.0469,-0.3555,0.9417,-1.3364,0.9789,-0.0034,0.0030,-0.2041,0
5835847,1.0000,-0.0003,-0.0004,0.0008,-0.0015,-0.0025,0.3168,-0.0421,-0.0780,9.5050,-0.0154,-0.0212,0.0466,-0.3567,0.9358,-1.3521,0.9789,-0.0034,0.0030,-0.2041,0
5836180,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0024,0.3169,-0.0346,-0.0731,9.5076,-0.0158,-0.0207,0.0476,-0.3594,0.9353,-1.3511,0.9789,-0.0034,0.0030,-0.2041,0
5836514,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0028,0.3175,-0.0359,-0.0867,9.5241,-0.0163,-0.0204,0.0470,-0.3564,0.9426,-1.3413,0.9789,-0.0034,0.0030,-0.2041,0
5836847,1.0000,-0.0003,-0.0004,0.0008,-0.0010,-0.0025,0.3171,-0.0273,-0.0773,9.5137,-0.0156,-0.0210,0.0472,-0.3569,0.9333,-1.3481,0.9789,-0.0034,0.0030,-0.2041,0
5837180,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0021,0.3171,-0.0409,-0.0657,9.5134,-0.0166,-0.0202,0.0474,-0.3604,0.9348,-1.3501,0.9789,-0.0034,0.0030,-0.2041,0
5837514,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0023,0.3172,-0.0408,-0.0707,9.5166,-0.0152,-0.0192,0.0474,-0.3574,0.9407,-1.3384,0.9789,-0.0034,0.0030,-0.2041,0
5837847,1.0000,-0.0003,-0.0003,0.0008,-0.0017,-0.0026,0.3172,-0.0464,-0.0817,9.5171,-0.0152,-0.0209,0.0464,-0.3594,0.9353,-1.3501,0.9789,-0.0034,0.0030,-0.2041,0
5838180,1.0000,-0.0002,-0.0003,0.0008,-0.0014,-0.0025,0.3172,-0.0387,-0.0784,9.5145,-0.0142,-0.0199,0.0469,-0.3569,0.9338,-1.3442,0.9789,-0.0034,0.0030,-0.2041,0
5838514,1.0000,-0.0003,-0.0003,0.0008,-0.0016,-0.0023,0.3167,-0.0438,-0.0722,9.5015,-0.0161,-0.0208,0.0458,-0.3604,0.9426,-1.3413,0.9789,-0.0034,0.0030,-0.2041,0
5838847,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0024,0.3170,-0.0416,-0.0733,9.5097,-0.0154,-0.0205,0.0460,-0.3579,0.9329,-1.3496,0.9789,-0.0034,0.0030,-0.2041,0
5839180,1.0000,-0.0003,-0.0003,0.0008,-0.0009,-0.0025,0.3172,-0.0242,-0.0770,9.5160,-0.0163,-0.0190,0.0465,-0.3564,0.9363,-1.3496,0.9789,-0.0034,0.0031,-0.2041,0
5839514,1.0000,-0.0003,-0.0003,0.0008,-0.0011,-0.0026,0.3168,-0.0310,-0.0818,9.5051,-0.0161,-0.0205,0.0471,-0.3569,0.9421,-1.3442,0.9789,-0.0034,0.0031,-0.2041,0
5839847,1.0000,-0.0003,-0.0004,0.0008,-0.0009,-0.0025,0.3172,-0.0243,-0.0786,9.5154,-0.0165,-0.0216,0.0486,-0.3560,0.9333,-1.3467,0.9789,-0.0034,0.0030,-0.2041,0
5840180,1.0000,-0.0003,-0.0004,0.0008,-0.0012,-0.0025,0.3174,-0.0316,-0.0773,9.5206,-0.0157,-0.0211,0.0468,-0.3574,0.9324,-1.3467,0.9789,-0.0034,0.0030,-0.2041,0
5840514,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0024,0.3169,-0.0395,-0.0746,9.5072,-0.0165,-0.0209,0.0464,-0.3574,0.9446,-1.3374,0.9789,-0.0034,0.0030,-0.2041,0
5840847,1.0000,-0.0003,-0.0003,0.0008,-0.0013,-0.0026,0.3175,-0.0363,-0.0798,9.5236,-0.0156,-0.0199,0.0464,-0.3569,0.9304,-1.3516,0.9789,-0.0034,0.0031,-0.2041,0
5841180,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0024,0.3169,-0.0432,-0.0757,9.5059,-0.0165,-0.0200,0.0470,-0.3569,0.9329,-1.3521,0.9789,-0.0034,0.0031,-0.2041,0
5841514,1.0000,-0.0003,-0.0003,0.0008,-0.0012,-0.0021,0.3172,-0.0325,-0.0643,9.5158,-0.0162,-0.0206,0.0477,-0.3555,0.9412,-1.3374,0.9789,-0.0034,0.0031,-0.2041,0
5841847,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0023,0.3166,-0.0367,-0.0724,9.4981,-0.0155,-0.0212,0.0468,-0.3589,0.9309,-1.3501,0.9789,-0.0034,0.0031,-0.2041,0
5842180,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0024,0.3178,-0.0408,-0.0738,9.5354,-0.0160,-0.0196,0.0467,-0.3560,0.9343,-1.3457,0.9789,-0.0034,0.0031,-0.2041,0
5842514,1.0000,-0.0003,-0.0004,0.0008,-0.0013,-0.0024,0.3170,-0.0345,-0.0754,9.5098,-0.0155,-0.0215,0.0459,-0.3569,0.9392,-1.3379,0.9789,-0.0034,0.0031,-0.2041,0
5842847,1.0000,-0.0003,-0.0004,0.0008,-0.0014,-0.0023,0.3170,-0.0391,-0.0716,9.5099,-0.0161,-0.0215,0.0472,-0.3608,0.9314,-1.3467,0.9789,-0.0034,0.0031,-0.2041,0
5843180,1.0000,-0.0003,-0.0003,0.0008,-0.0015,-0.0025,0.3168,-0.0405,-0.0779,9.5043,-0.0168,-0.0203,0.0470,-0.3579,0.9353,-1.3472,0.9789,-0.0034,0.0031,-0.2041,0
5843514,1.0000,-0.0003,-0.0003,0.0008,-0.0014,-0.0027,0.3174,-0.0391,-0.0829,9.5208,-0.0158,-0.0197,0.0470,-0.3584,0.9402,-1.3359,0.9789,-0.0034,0.0031,-0.2041,0
5843847,1.0000,-0.0003,-0.0004,0.0008,-0.0016,-0.0027,0.3171,-0.0454,-0.0843,9.5144,-0.0160,-0.0219,0.0480,-0.3584,0.9329,-1.3501,0.9789,-0.0034,0.0031,-0.2041,0
