DeviceTag: Movella DOT0,FirmwareVersion: 3.0.0,AppVersion: 2023.6.0,SyncStatus: Unknown (Synced/Un-synced),OutputRate: 30,FilterProfile: Unknown,Measurement Mode: Custom Modes - Custom Mode 4,StartTime: 2025-06-26 10:51:53.687,© Movella Technologies B.V. 2005-2025
SampleTimeFine,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Status
581084,1.0000,-0.0002,-0.0003,0.0008,0.0071,-0.0027,0.3158,0.2146,-0.0821,9.4735,-0.0123,-0.0196,0.0477,0.1233,0.6543,-1.3203,0.9895,-0.0095,-0.0242,0.1418,0
581418,1.0000,-0.0002,-0.0004,0.0008,0.0072,-0.0026,0.3161,0.2208,-0.0793,9.4834,-0.0129,-0.0236,0.0475,0.1248,0.6514,-1.3188,0.9896,-0.0094,-0.0242,0.1416,0
581751,1.0000,-0.0002,-0.0004,0.0008,0.0071,-0.0029,0.3168,0.2172,-0.0879,9.5036,-0.0116,-0.0219,0.0482,0.1233,0.6538,-1.3164,0.9896,-0.0094,-0.0241,0.1415,0
582084,1.0000,-0.0002,-0.0004,0.0008,0.0068,-0.0023,0.3167,0.2065,-0.0721,9.4996,-0.0127,-0.0221,0.0478,0.1208,0.6533,-1.3154,0.9896,-0.0093,-0.0240,0.1415,0
582418,1.0000,-0.0002,-0.0004,0.0008,0.0070,-0.0028,0.3165,0.2146,-0.0857,9.4937,-0.0118,-0.0213,0.0488,0.1223,0.6519,-1.3159,0.9896,-0.0093,-0.0239,0.1413,0
582751,1.0000,-0.0002,-0.0004,0.0008,0.0069,-0.0028,0.3166,0.2106,-0.0860,9.4974,-0.0129,-0.0210,0.0484,0.1238,0.6550,-1.3135,0.9897,-0.0093,-0.0238,0.1411,0
583085,1.0000,-0.0002,-0.0003,0.0008,0.0072,-0.0025,0.3162,0.2178,-0.0783,9.4850,-0.0123,-0.0202,0.0482,0.1233,0.6528,-1.3184,0.9897,-0.0092,-0.0236,0.1409,0
583418,1.0000,-0.0002,-0.0003,0.0008,0.0071,-0.0028,0.3164,0.2167,-0.0871,9.4925,-0.0130,-0.0197,0.0484,0.1228,0.6543,-1.3208,0.9897,-0.0092,-0.0235,0.1407,0
583751,1.0000,-0.0002,-0.0003,0.0008,0.0068,-0.0027,0.3162,0.2066,-0.0832,9.4868,-0.0123,-0.0196,0.0480,0.1233,0.6533,-1.3154,0.9898,-0.0092,-0.0234,0.1405,0
584085,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0024,0.3168,0.2284,-0.0746,9.5027,-0.0128,-0.0211,0.0487,0.1199,0.6519,-1.3145,0.9898,-0.0091,-0.0233,0.1403,0
584418,1.0000,-0.0002,-0.0003,0.0008,0.0070,-0.0025,0.3161,0.2123,-0.0771,9.4830,-0.0127,-0.0209,0.0487,0.1233,0.6562,-1.3164,0.9898,-0.0091,-0.0232,0.1400,0
584751,1.0000,-0.0002,-0.0004,0.0008,0.0065,-0.0028,0.3160,0.1988,-0.0870,9.4810,-0.0131,-0.0220,0.0484,0.1228,0.6543,-1.3203,0.9899,-0.0091,-0.0231,0.1398,0
585085,1.0000,-0.0002,-0.0004,0.0008,0.0070,-0.0026,0.3161,0.2144,-0.0797,9.4840,-0.0126,-0.0242,0.0488,0.1218,0.6504,-1.3188,0.9899,-0.0090,-0.0230,0.1395,0
585418,1.0000,-0.0002,-0.0003,0.0008,0.0074,-0.0027,0.3164,0.2240,-0.0835,9.4905,-0.0122,-0.0205,0.0490,0.1262,0.6506,-1.3120,0.9900,-0.0090,-0.0229,0.1393,0
585751,1.0000,-0.0002,-0.0004,0.0008,0.0071,-0.0023,0.3174,0.2158,-0.0709,9.5218,-0.0124,-0.0221,0.0479,0.1233,0.6519,-1.3188,0.9900,-0.0089,-0.0228,0.1390,0
586085,1.0000,-0.0002,-0.0003,0.0008,0.0071,-0.0025,0.3164,0.2150,-0.0772,9.4917,-0.0115,-0.0199,0.0484,0.1248,0.6521,-1.3164,0.9900,-0.0089,-0.0227,0.1387,0
586418,1.0000,-0.0002,-0.0004,0.0008,0.0063,-0.0030,0.3159,0.1936,-0.0909,9.4754,-0.0128,-0.0211,0.0481,0.1267,0.6541,-1.3174,0.9901,-0.0089,-0.0226,0.1384,0
586751,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0027,0.3167,0.2280,-0.0821,9.5003,-0.0132,-0.0226,0.0474,0.1248,0.6536,-1.3154,0.9901,-0.0088,-0.0225,0.1380,0
587085,1.0000,-0.0002,-0.0004,0.0008,0.0070,-0.0022,0.3168,0.2120,-0.0688,9.5048,-0.0122,-0.0217,0.0484,0.1248,0.6509,-1.3184,0.9902,-0.0088,-0.0224,0.1378,0
587418,1.0000,-0.0002,-0.0003,0.0008,0.0073,-0.0028,0.3163,0.2233,-0.0875,9.4880,-0.0125,-0.0193,0.0486,0.1228,0.6533,-1.3193,0.9902,-0.0088,-0.0222,0.1374,0
587751,1.0000,-0.0002,-0.0003,0.0008,0.0071,-0.0032,0.3169,0.2174,-0.0975,9.5060,-0.0126,-0.0206,0.0480,0.1223,0.6523,-1.3154,0.9903,-0.0087,-0.0221,0.1371,0
588085,1.0000,-0.0002,-0.0004,0.0008,0.0069,-0.0027,0.3165,0.2089,-0.0832,9.4938,-0.0127,-0.0218,0.0486,0.1213,0.6523,-1.3203,0.9903,-0.0087,-0.0220,0.1368,0
588418,1.0000,-0.0002,-0.0004,0.0008,0.0074,-0.0023,0.3170,0.2249,-0.0727,9.5113,-0.0130,-0.0222,0.0487,0.1213,0.6509,-1.3184,0.9904,-0.0087,-0.0220,0.1364,0
588751,1.0000,-0.0002,-0.0003,0.0008,0.0070,-0.0023,0.3171,0.2129,-0.0724,9.5123,-0.0128,-0.0201,0.0487,0.1257,0.6531,-1.3145,0.9904,-0.0086,-0.0218,0.1362,0
589085,1.0000,-0.0002,-0.0004,0.0008,0.0069,-0.0030,0.3162,0.2107,-0.0914,9.4861,-0.0126,-0.0214,0.0487,0.1238,0.6528,-1.3184,0.9905,-0.0086,-0.0217,0.1358,0
589418,1.0000,-0.0002,-0.0003,0.0008,0.0069,-0.0027,0.3162,0.2094,-0.0819,9.4848,-0.0120,-0.0206,0.0484,0.1238,0.6519,-1.3145,0.9905,-0.0085,-0.0216,0.1356,0
589751,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0024,0.3163,0.2229,-0.0748,9.4890,-0.0124,-0.0218,0.0470,0.1213,0.6533,-1.3203,0.9906,-0.0085,-0.0215,0.1352,0
590085,1.0000,-0.0002,-0.0003,0.0008,0.0073,-0.0031,0.3164,0.2231,-0.0943,9.4934,-0.0127,-0.0209,0.0486,0.1238,0.6519,-1.3203,0.9906,-0.0085,-0.0214,0.1348,0
590418,1.0000,-0.0002,-0.0004,0.0008,0.0069,-0.0027,0.3166,0.2111,-0.0820,9.4976,-0.0120,-0.0221,0.0472,0.1228,0.6538,-1.3169,0.9906,-0.0084,-0.0213,0.1345,0
590751,1.0000,-0.0002,-0.0004,0.0008,0.0072,-0.0025,0.3170,0.2209,-0.0757,9.5094,-0.0122,-0.0224,0.0483,0.1243,0.6553,-1.3198,0.9907,-0.0084,-0.0213,0.1342,0
591085,1.0000,-0.0002,-0.0004,0.0008,0.0068,-0.0021,0.3163,0.2079,-0.0640,9.4879,-0.0126,-0.0219,0.0481,0.1218,0.6533,-1.3135,0.9908,-0.0083,-0.0212,0.1338,0
591418,1.0000,-0.0002,-0.0004,0.0008,0.0071,-0.0026,0.3164,0.2175,-0.0815,9.4911,-0.0125,-0.0215,0.0482,0.1223,0.6519,-1.3154,0.9908,-0.0083,-0.0211,0.1333,0
591751,1.0000,-0.0002,-0.0003,0.0008,0.0070,-0.0030,0.3168,0.2137,-0.0911,9.5026,-0.0135,-0.0205,0.0479,0.1243,0.6555,-1.3169,0.9909,-0.0083,-0.0210,0.1329,0
592085,1.0000,-0.0002,-0.0003,0.0008,0.0070,-0.0023,0.3162,0.2119,-0.0723,9.4856,-0.0127,-0.0206,0.0489,0.1238,0.6538,-1.3149,0.9909,-0.0083,-0.0209,0.1325,0
592418,1.0000,-0.0002,-0.0004,0.0008,0.0076,-0.0025,0.3166,0.2301,-0.0765,9.4986,-0.0124,-0.0219,0.0478,0.1252,0.6531,-1.3135,0.9910,-0.0082,-0.0208,0.1321,0
592751,1.0000,-0.0002,-0.0004,0.0008,0.0074,-0.0028,0.3167,0.2266,-0.0859,9.5018,-0.0125,-0.0220,0.0484,0.1233,0.6509,-1.3149,0.9910,-0.0082,-0.0207,0.1317,0
593085,1.0000,-0.0002,-0.0004,0.0008,0.0070,-0.0026,0.3160,0.2132,-0.0816,9.4794,-0.0127,-0.0212,0.0487,0.1228,0.6494,-1.3208,0.9911,-0.0082,-0.0206,0.1313,0
593418,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0026,0.3166,0.2229,-0.0806,9.4964,-0.0134,-0.0218,0.0486,0.1252,0.6548,-1.3208,0.9911,-0.0081,-0.0205,0.1309,0
593751,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0026,0.3162,0.2219,-0.0816,9.4872,-0.0121,-0.0221,0.0491,0.1228,0.6533,-1.3179,0.9912,-0.0081,-0.0205,0.1305,0
594085,1.0000,-0.0002,-0.0003,0.0008,0.0074,-0.0026,0.3163,0.2241,-0.0805,9.4902,-0.0120,-0.0210,0.0485,0.1262,0.6504,-1.3213,0.9913,-0.0081,-0.0204,0.1300,0
594418,1.0000,-0.0002,-0.0003,0.0008,0.0068,-0.0026,0.3163,0.2065,-0.0797,9.4892,-0.0124,-0.0204,0.0486,0.1233,0.6509,-1.3169,0.9913,-0.0080,-0.0203,0.1297,0
594751,1.0000,-0.0002,-0.0004,0.0008,0.0072,-0.0030,0.3164,0.2189,-0.0933,9.4913,-0.0127,-0.0215,0.0484,0.1243,0.6531,-1.3140,0.9914,-0.0080,-0.0202,0.1292,0
595085,1.0000,-0.0002,-0.0003,0.0008,0.0075,-0.0028,0.3169,0.2288,-0.0861,9.5079,-0.0115,-0.0184,0.0484,0.1213,0.6504,-1.3188,0.9914,-0.0080,-0.0200,0.1288,0
595418,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0027,0.3158,0.2224,-0.0818,9.4742,-0.0127,-0.0214,0.0480,0.1223,0.6509,-1.3120,0.9915,-0.0079,-0.0200,0.1283,0
595751,1.0000,-0.0002,-0.0004,0.0008,0.0072,-0.0027,0.3162,0.2190,-0.0839,9.4844,-0.0121,-0.0214,0.0486,0.1233,0.6523,-1.3169,0.9916,-0.0079,-0.0199,0.1279,0
596085,1.0000,-0.0002,-0.0003,0.0008,0.0074,-0.0028,0.3164,0.2259,-0.0855,9.4932,-0.0127,-0.0207,0.0483,0.1223,0.6533,-1.3188,0.9916,-0.0079,-0.0198,0.1276,0
596418,1.0000,-0.0002,-0.0004,0.0008,0.0068,-0.0029,0.3169,0.2083,-0.0876,9.5069,-0.0120,-0.0226,0.0480,0.1243,0.6514,-1.3198,0.9917,-0.0078,-0.0197,0.1271,0
596751,1.0000,-0.0002,-0.0003,0.0008,0.0068,-0.0026,0.3159,0.2073,-0.0816,9.4784,-0.0128,-0.0200,0.0490,0.1243,0.6509,-1.3203,0.9917,-0.0078,-0.0196,0.1267,0
597085,1.0000,-0.0002,-0.0003,0.0008,0.0071,-0.0027,0.3162,0.2160,-0.0842,9.4860,-0.0128,-0.0206,0.0468,0.1223,0.6499,-1.3179,0.9918,-0.0078,-0.0195,0.1262,0
597418,1.0000,-0.0002,-0.0004,0.0008,0.0070,-0.0023,0.3162,0.2128,-0.0706,9.4861,-0.0126,-0.0226,0.0488,0.1218,0.6533,-1.3213,0.9918,-0.0077,-0.0195,0.1257,0
597751,1.0000,-0.0002,-0.0004,0.0008,0.0068,-0.0025,0.3161,0.2079,-0.0758,9.4839,-0.0131,-0.0228,0.0485,0.1228,0.6499,-1.3198,0.9919,-0.0077,-0.0194,0.1253,0
598085,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0027,0.3167,0.2214,-0.0821,9.5018,-0.0122,-0.0211,0.0483,0.1228,0.6494,-1.3188,0.9920,-0.0077,-0.0193,0.1249,0
598418,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0023,0.3165,0.2298,-0.0712,9.4944,-0.0124,-0.0211,0.0479,0.1248,0.6528,-1.3188,0.9920,-0.0076,-0.0192,0.1244,0
598751,1.0000,-0.0002,-0.0004,0.0008,0.0069,-0.0028,0.3158,0.2108,-0.0871,9.4752,-0.0123,-0.0213,0.0484,0.1213,0.6528,-1.3198,0.9921,-0.0076,-0.0192,0.1240,0
599085,1.0000,-0.0002,-0.0004,0.0008,0.0071,-0.0031,0.3160,0.2171,-0.0943,9.4794,-0.0120,-0.0212,0.0487,0.1248,0.6526,-1.3164,0.9921,-0.0076,-0.0191,0.1235,0
599418,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0024,0.3165,0.2211,-0.0733,9.4947,-0.0123,-0.0217,0.0487,0.1257,0.6545,-1.3203,0.9922,-0.0075,-0.0190,0.1231,0
599752,1.0000,-0.0002,-0.0003,0.0008,0.0070,-0.0023,0.3167,0.2146,-0.0699,9.5023,-0.0126,-0.0210,0.0480,0.1228,0.6528,-1.3169,0.9922,-0.0075,-0.0189,0.1227,0
600085,1.0000,-0.0002,-0.0004,0.0008,0.0069,-0.0025,0.3164,0.2097,-0.0771,9.4926,-0.0139,-0.0226,0.0483,0.1204,0.6543,-1.3145,0.9923,-0.0075,-0.0189,0.1222,0
600418,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0028,0.3165,0.2229,-0.0861,9.4959,-0.0133,-0.0236,0.0485,0.1218,0.6523,-1.3154,0.9924,-0.0075,-0.0188,0.1217,0
600752,1.0000,-0.0002,-0.0004,0.0008,0.0076,-0.0025,0.3171,0.2323,-0.0768,9.5119,-0.0114,-0.0215,0.0478,0.1228,0.6553,-1.3179,0.9924,-0.0074,-0.0188,0.1212,0
601085,1.0000,-0.0002,-0.0003,0.0008,0.0070,-0.0022,0.3166,0.2129,-0.0695,9.4987,-0.0125,-0.0207,0.0489,0.1257,0.6541,-1.3164,0.9925,-0.0074,-0.0187,0.1207,0
601418,1.0000,-0.0002,-0.0004,0.0008,0.0069,-0.0025,0.3166,0.2088,-0.0783,9.4975,-0.0129,-0.0212,0.0482,0.1218,0.6519,-1.3149,0.9925,-0.0074,-0.0186,0.1204,0
601752,1.0000,-0.0002,-0.0004,0.0008,0.0071,-0.0030,0.3168,0.2167,-0.0919,9.5037,-0.0122,-0.0226,0.0479,0.1248,0.6528,-1.3193,0.9926,-0.0073,-0.0186,0.1199,0
602085,1.0000,-0.0002,-0.0003,0.0008,0.0068,-0.0023,0.3164,0.2072,-0.0710,9.4930,-0.0129,-0.0209,0.0479,0.1223,0.6538,-1.3169,0.9926,-0.0073,-0.0185,0.1195,0
602418,1.0000,-0.0002,-0.0004,0.0008,0.0071,-0.0024,0.3169,0.2172,-0.0744,9.5078,-0.0121,-0.0212,0.0480,0.1213,0.6509,-1.3193,0.9927,-0.0073,-0.0184,0.1191,0
602752,1.0000,-0.0002,-0.0003,0.0008,0.0068,-0.0028,0.3169,0.2076,-0.0851,9.5061,-0.0130,-0.0209,0.0490,0.1199,0.6523,-1.3203,0.9927,-0.0073,-0.0183,0.1187,0
603085,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0028,0.3164,0.2234,-0.0869,9.4912,-0.0132,-0.0213,0.0488,0.1184,0.6562,-1.3179,0.9928,-0.0073,-0.0183,0.1183,0
603418,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0026,0.3161,0.2298,-0.0808,9.4837,-0.0130,-0.0222,0.0486,0.1252,0.6526,-1.3169,0.9929,-0.0072,-0.0182,0.1177,0
603752,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0024,0.3165,0.2233,-0.0734,9.4956,-0.0119,-0.0222,0.0487,0.1223,0.6538,-1.3140,0.9929,-0.0072,-0.0182,0.1173,0
604085,1.0000,-0.0002,-0.0003,0.0008,0.0077,-0.0029,0.3169,0.2341,-0.0903,9.5071,-0.0131,-0.0206,0.0485,0.1218,0.6504,-1.3135,0.9929,-0.0072,-0.0181,0.1169,0
604418,1.0000,-0.0002,-0.0003,0.0008,0.0070,-0.0027,0.3163,0.2118,-0.0846,9.4887,-0.0131,-0.0206,0.0483,0.1228,0.6514,-1.3159,0.9930,-0.0072,-0.0180,0.1166,0
604752,1.0000,-0.0002,-0.0004,0.0008,0.0071,-0.0029,0.3161,0.2154,-0.0888,9.4842,-0.0128,-0.0217,0.0486,0.1257,0.6526,-1.3193,0.9930,-0.0072,-0.0180,0.1162,0
605085,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0028,0.3166,0.2212,-0.0860,9.4974,-0.0127,-0.0227,0.0487,0.1248,0.6519,-1.3208,0.9931,-0.0071,-0.0179,0.1158,0
605418,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0021,0.3170,0.2277,-0.0660,9.5108,-0.0128,-0.0215,0.0482,0.1248,0.6526,-1.3159,0.9931,-0.0071,-0.0179,0.1155,0
605752,1.0000,-0.0002,-0.0004,0.0008,0.0074,-0.0025,0.3170,0.2245,-0.0783,9.5102,-0.0125,-0.0211,0.0486,0.1228,0.6533,-1.3164,0.9932,-0.0071,-0.0178,0.1151,0
606085,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0032,0.3165,0.2219,-0.0990,9.4960,-0.0130,-0.0223,0.0489,0.1233,0.6528,-1.3140,0.9932,-0.0071,-0.0178,0.1148,0
606418,1.0000,-0.0002,-0.0003,0.0008,0.0074,-0.0023,0.3163,0.2259,-0.0711,9.4883,-0.0118,-0.0203,0.0475,0.1238,0.6538,-1.3149,0.9933,-0.0070,-0.0177,0.1144,0
606752,1.0000,-0.0002,-0.0003,0.0008,0.0074,-0.0023,0.3157,0.2260,-0.0712,9.4703,-0.0129,-0.0210,0.0484,0.1223,0.6519,-1.3169,0.9933,-0.0070,-0.0176,0.1140,0
607085,1.0000,-0.0002,-0.0004,0.0008,0.0069,-0.0031,0.3169,0.2092,-0.0943,9.5060,-0.0142,-0.0228,0.0488,0.1208,0.6514,-1.3154,0.9934,-0.0070,-0.0176,0.1135,0
607418,1.0000,-0.0002,-0.0003,0.0008,0.0079,-0.0035,0.3175,0.2392,-0.1073,9.5256,-0.0113,-0.0209,0.0492,0.1228,0.6528,-1.3159,0.9934,-0.0070,-0.0175,0.1132,0
607752,1.0000,-0.0002,-0.0003,0.0008,0.0071,-0.0020,0.3161,0.2154,-0.0617,9.4830,-0.0116,-0.0201,0.0501,0.1213,0.6533,-1.3174,0.9934,-0.0069,-0.0174,0.1128,0
608085,1.0000,-0.0002,-0.0004,0.0008,0.0076,-0.0026,0.3159,0.2304,-0.0809,9.4755,-0.0125,-0.0217,0.0489,0.1257,0.6545,-1.3145,0.9935,-0.0069,-0.0174,0.1125,0
608418,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0026,0.3170,0.2216,-0.0798,9.5085,-0.0136,-0.0222,0.0480,0.1223,0.6538,-1.3198,0.9935,-0.0069,-0.0174,0.1122,0
608752,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0029,0.3160,0.2214,-0.0890,9.4813,-0.0128,-0.0215,0.0490,0.1208,0.6553,-1.3159,0.9936,-0.0069,-0.0173,0.1118,0
609085,1.0000,-0.0002,-0.0003,0.0008,0.0074,-0.0030,0.3166,0.2238,-0.0919,9.4976,-0.0123,-0.0207,0.0477,0.1243,0.6509,-1.3184,0.9936,-0.0069,-0.0172,0.1114,0
609418,1.0000,-0.0002,-0.0004,0.0008,0.0074,-0.0024,0.3161,0.2263,-0.0750,9.4831,-0.0127,-0.0213,0.0481,0.1243,0.6521,-1.3135,0.9936,-0.0069,-0.0172,0.1110,0
609752,1.0000,-0.0002,-0.0004,0.0008,0.0074,-0.0027,0.3167,0.2265,-0.0847,9.5008,-0.0136,-0.0222,0.0473,0.1248,0.6531,-1.3164,0.9937,-0.0069,-0.0171,0.1107,0
610085,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0029,0.3162,0.2217,-0.0896,9.4854,-0.0129,-0.0211,0.0483,0.1262,0.6521,-1.3145,0.9937,-0.0068,-0.0171,0.1103,0
610418,1.0000,-0.0002,-0.0004,0.0008,0.0070,-0.0025,0.3165,0.2132,-0.0781,9.4945,-0.0123,-0.0217,0.0489,0.1233,0.6523,-1.3145,0.9938,-0.0068,-0.0170,0.1100,0
610752,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0026,0.3166,0.2277,-0.0800,9.4973,-0.0129,-0.0218,0.0483,0.1248,0.6528,-1.3223,0.9938,-0.0068,-0.0170,0.1097,0
611085,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0026,0.3163,0.2297,-0.0792,9.4880,-0.0127,-0.0213,0.0481,0.1223,0.6523,-1.3159,0.9938,-0.0068,-0.0169,0.1094,0
611418,1.0000,-0.0002,-0.0004,0.0008,0.0070,-0.0028,0.3155,0.2133,-0.0860,9.4637,-0.0130,-0.0225,0.0481,0.1238,0.6531,-1.3135,0.9939,-0.0068,-0.0169,0.1090,0
611752,1.0000,-0.0002,-0.0004,0.0008,0.0072,-0.0029,0.3164,0.2185,-0.0896,9.4908,-0.0129,-0.0227,0.0490,0.1262,0.6521,-1.3164,0.9939,-0.0068,-0.0169,0.1088,0
612085,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0024,0.3172,0.2223,-0.0732,9.5162,-0.0127,-0.0213,0.0480,0.1213,0.6523,-1.3218,0.9939,-0.0067,-0.0168,0.1084,0
612418,1.0000,-0.0002,-0.0003,0.0008,0.0077,-0.0028,0.3166,0.2344,-0.0868,9.4993,-0.0124,-0.0201,0.0485,0.1252,0.6506,-1.3159,0.9940,-0.0067,-0.0168,0.1080,0
612752,1.0000,-0.0002,-0.0004,0.0008,0.0068,-0.0030,0.3153,0.2075,-0.0923,9.4575,-0.0126,-0.0219,0.0472,0.1233,0.6553,-1.3169,0.9940,-0.0067,-0.0167,0.1078,0
613085,1.0000,-0.0002,-0.0004,0.0008,0.0071,-0.0034,0.3168,0.2172,-0.1047,9.5029,-0.0132,-0.0224,0.0488,0.1252,0.6536,-1.3193,0.9940,-0.0067,-0.0167,0.1074,0
613418,1.0000,-0.0002,-0.0003,0.0008,0.0072,-0.0024,0.3164,0.2194,-0.0741,9.4911,-0.0133,-0.0201,0.0493,0.1223,0.6533,-1.3203,0.9941,-0.0067,-0.0166,0.1072,0
613752,1.0000,-0.0002,-0.0004,0.0008,0.0069,-0.0023,0.3160,0.2108,-0.0699,9.4801,-0.0135,-0.0215,0.0483,0.1213,0.6494,-1.3140,0.9941,-0.0067,-0.0166,0.1069,0
614085,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0031,0.3157,0.2212,-0.0940,9.4711,-0.0136,-0.0217,0.0490,0.1223,0.6533,-1.3145,0.9941,-0.0067,-0.0166,0.1066,0
614418,1.0000,-0.0002,-0.0004,0.0008,0.0071,-0.0026,0.3163,0.2173,-0.0809,9.4875,-0.0131,-0.0231,0.0481,0.1238,0.6523,-1.3145,0.9942,-0.0067,-0.0165,0.1063,0
614752,1.0000,-0.0002,-0.0004,0.0008,0.0070,-0.0023,0.3161,0.2136,-0.0706,9.4822,-0.0130,-0.0232,0.0492,0.1199,0.6509,-1.3193,0.9942,-0.0067,-0.0165,0.1060,0
615085,1.0000,-0.0002,-0.0004,0.0008,0.0073,-0.0025,0.3159,0.2240,-0.0785,9.4769,-0.0131,-0.0225,0.0491,0.1223,0.6504,-1.3159,0.9942,-0.0067,-0.0165,0.1057,0
615418,1.0000,-0.0002,-0.0004,0.0008,0.0076,-0.0024,0.3185,0.2323,-0.0740,9.5535,-0.0136,-0.0232,0.0492,0.1218,0.6528,-1.3184,0.9943,-0.0067,-0.0165,0.1055,0
615752,1.0000,-0.0002,-0.0003,0.0008,0.0076,-0.0022,0.3169,0.2297,-0.0668,9.5067,-0.0122,-0.0200,0.0469,0.1218,0.6519,-1.3169,0.9943,-0.0066,-0.0164,0.1052,0
616085,1.0000,-0.0002,-0.0003,0.0008,0.0066,-0.0028,0.3143,0.2009,-0.0849,9.4279,-0.0135,-0.0206,0.0483,0.1223,0.6514,-1.3140,0.9943,-0.0066,-0.0164,0.1049,0
616419,1.0000,-0.0002,-0.0003,0.0008,0.0079,-0.0036,0.3194,0.2392,-0.1112,9.5830,-0.0122,-0.0208,0.0475,0.1243,0.6509,-1.3169,0.9944,-0.0066,-0.0163,0.1046,0
616752,1.0000,-0.0002,-0.0003,0.0008,0.0070,-0.0024,0.3155,0.2114,-0.0730,9.4652,-0.0108,-0.0174,0.0490,0.1228,0.6523,-1.3164,0.9944,-0.0066,-0.0162,0.1043,0
617085,1.0000,-0.0002,-0.0003,0.0008,0.0067,-0.0015,0.3152,0.2028,-0.0461,9.4551,-0.0132,-0.0210,0.0488,0.1223,0.6538,-1.3159,0.9944,-0.0066,-0.0162,0.1040,0
617419,1.0000,-0.0002,-0.0004,0.0008,0.0076,-0.0027,0.3175,0.2322,-0.0845,9.5239,-0.0133,-0.0219,0.0486,0.1243,0.6519,-1.3159,0.9944,-0.0066,-0.0161,0.1038,0
617752,1.0000,-0.0002,-0.0003,0.0008,0.0067,-0.0032,0.3167,0.2039,-0.0988,9.5023,-0.0118,-0.0198,0.0483,0.1233,0.6533,-1.3193,0.9945,-0.0065,-0.0161,0.1035,0
618085,1.0000,-0.0002,-0.0003,0.0008,0.0070,-0.0026,0.3151,0.2142,-0.0796,9.4537,-0.0127,-0.0208,0.0484,0.1248,0.6519,-1.3203,0.9945,-0.0065,-0.0160,0.1033,0
618419,1.0000,-0.0002,-0.0004,0.0008,0.0074,-0.0023,0.3172,0.2251,-0.0702,9.5157,-0.0123,-0.0214,0.0481,0.1238,0.6514,-1.3154,0.9945,-0.0065,-0.0160,0.1031,0
618752,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0017,0.3171,0.2278,-0.0538,9.5126,-0.0122,-0.0220,0.0494,0.1223,0.6538,-1.3164,0.9945,-0.0065,-0.0159,0.1029,0
619085,1.0000,-0.0002,-0.0003,0.0008,0.0067,-0.0028,0.3166,0.2050,-0.0858,9.4969,-0.0122,-0.0195,0.0493,0.1213,0.6514,-1.3188,0.9946,-0.0065,-0.0159,0.1026,0
619419,1.0000,-0.0002,-0.0004,0.0008,0.0060,-0.0033,0.3150,0.1827,-0.1015,9.4495,-0.0131,-0.0214,0.0484,0.1233,0.6514,-1.3198,0.9946,-0.0065,-0.0158,0.1024,0
619752,1.0000,-0.0002,-0.0004,0.0008,0.0074,-0.0028,0.3163,0.2247,-0.0855,9.4878,-0.0121,-0.0237,0.0497,0.1243,0.6514,-1.3154,0.9946,-0.0064,-0.0158,0.1022,0
620085,1.0000,-0.0002,-0.0004,0.0008,0.0075,-0.0014,0.3177,0.2272,-0.0455,9.5324,-0.0129,-0.0229,0.0494,0.1228,0.6523,-1.3203,0.9946,-0.0064,-0.0158,0.1020,0
620419,1.0000,-0.0002,-0.0003,0.0008,0.0072,-0.0017,0.3157,0.2188,-0.0544,9.4723,-0.0130,-0.0208,0.0478,0.1189,0.6523,-1.3149,0.9947,-0.0064,-0.0158,0.1017,0
620752,1.0000,-0.0002,-0.0004,0.0008,0.0068,-0.0034,0.3161,0.2078,-0.1049,9.4817,-0.0133,-0.0230,0.0482,0.1228,0.6538,-1.3169,0.9947,-0.0064,-0.0158,0.1014,0
